player,team,salary,value,plateAppearances,runs,hits,singles,doubles,triples,homeRuns,runsBattedIn,stolenBases,caughtStealing,walks,strikeouts,battingAverage,onBasePercentage,sluggingPercentage,onBasePlusSlugging,fantasy,gameInfo
Julio Rodriguez,Seattle Mariners,$3400,3.15,4.38,0.41,1.09,0.79,0.2,0.02,0.13,0.57,0.14,0.07,0.36,0.83,0.279,0.342,0.452,0.794,10.7,NYY @ SEA
Oswaldo Cabrera,New York Yankees,$2500,3.28,4.05,0.42,0.89,0.71,0.16,0.01,0.07,0.35,0.04,0.03,0.42,0.67,0.251,0.336,0.371,0.707,8.2,NYY @ SEA
Anthony Volpe,New York Yankees,$3000,3.4,4.27,0.54,1.05,0.73,0.25,0.06,0.1,0.36,0.08,0.03,0.39,0.82,0.274,0.343,0.471,0.814,10.2,NYY @ SEA
Austin Wells,New York Yankees,$2900,3.24,4.16,0.41,0.89,0.63,0.14,0.03,0.13,0.52,0,0.01,0.52,0.65,0.251,0.349,0.427,0.777,9.4,NYY @ SEA
Ben Rice,New York Yankees,$3400,3.53,4.6,0.52,0.95,0.57,0.21,0.01,0.23,0.69,0.02,0.01,0.62,1.09,0.244,0.349,0.503,0.852,12,NYY @ SEA
Jorbit Vivas,New York Yankees,$2300,3.52,3.94,0.4,0.84,0.59,0.23,0,0.06,0.44,0,0.03,0.43,0.85,0.25,0.338,0.381,0.719,8.1,NYY @ SEA
Ben Williamson,Seattle Mariners,$2500,2.84,3.71,0.31,0.91,0.65,0.24,0,0.06,0.42,0,0,0.14,0.92,0.26,0.294,0.396,0.689,7.1,NYY @ SEA
Wilmer Flores,San Francisco Giants,$3000,2.63,4.19,0.39,0.92,0.64,0.23,0.02,0.08,0.41,0,0.01,0.25,0.91,0.236,0.285,0.386,0.671,7.9,ARI @ SF
Eugenio Suarez,Arizona Diamondbacks,$3500,4.26,4.46,0.85,1.12,0.54,0.28,0.02,0.33,0.86,0.03,0.01,0.42,1.16,0.284,0.365,0.631,0.995,14.9,ARI @ SF
Ketel Marte,Arizona Diamondbacks,$3500,4.23,4.79,0.76,1.42,0.85,0.29,0.03,0.26,0.78,0.04,0.01,0.51,0.68,0.344,0.414,0.619,1.033,14.8,ARI @ SF
Matt Chapman,San Francisco Giants,$2900,3.72,4.3,0.5,1.1,0.72,0.25,0.02,0.16,0.46,0.08,0.02,0.37,1.02,0.289,0.362,0.502,0.864,10.8,ARI @ SF
Willy Adames,San Francisco Giants,$3000,3.67,4.52,0.54,0.97,0.58,0.2,0.02,0.2,0.5,0.05,0.04,0.52,1.06,0.245,0.339,0.469,0.808,11,ARI @ SF
Lourdes Gurriel,Arizona Diamondbacks,$2900,3.59,4.24,0.55,0.99,0.64,0.21,0.02,0.16,0.54,0.09,0.02,0.27,0.68,0.256,0.305,0.453,0.758,10.4,ARI @ SF
Josh Naylor,Arizona Diamondbacks,$3100,4.13,4.57,0.54,1.18,0.73,0.25,0.04,0.21,0.69,0.1,0.01,0.45,0.62,0.293,0.365,0.552,0.917,12.8,ARI @ SF
Mike Yastrzemski,San Francisco Giants,$3100,3.19,4.63,0.48,0.98,0.64,0.21,0,0.19,0.37,0.07,0.03,0.31,1,0.233,0.294,0.441,0.735,9.9,ARI @ SF
LaMonte Wade Jr,San Francisco Giants,$2600,3.38,3.97,0.44,0.84,0.6,0.13,0,0.12,0.41,0,0,0.54,0.9,0.255,0.369,0.411,0.781,8.8,ARI @ SF
Pavin Smith,Arizona Diamondbacks,$3000,4.07,4.68,0.53,1.01,0.54,0.32,0.01,0.2,0.67,0.03,0,0.6,1.07,0.256,0.357,0.519,0.877,12.2,ARI @ SF
Geraldo Perdomo,Arizona Diamondbacks,$3600,2.69,4.02,0.48,1.06,0.82,0.15,0.07,0.07,0.33,0.13,0.06,0.41,0.59,0.303,0.377,0.465,0.842,9.7,ARI @ SF
Heliot Ramos,San Francisco Giants,$3100,3.13,4.08,0.42,0.97,0.56,0.23,0.02,0.21,0.48,0.01,0.02,0.26,0.95,0.261,0.31,0.517,0.827,9.7,ARI @ SF
Alek Thomas,Arizona Diamondbacks,$2600,3.77,4.13,0.53,1.03,0.76,0.19,0.02,0.1,0.44,0.14,0.05,0.27,0.7,0.276,0.329,0.433,0.762,9.8,ARI @ SF
Gabriel Moreno,Arizona Diamondbacks,$2400,3.67,4.35,0.51,0.94,0.74,0.12,0.04,0.08,0.38,0.06,0.01,0.37,0.67,0.246,0.315,0.372,0.687,8.8,ARI @ SF
Corbin Carroll,Arizona Diamondbacks,$4100,3.78,4.9,0.83,1.33,0.82,0.23,0.04,0.3,0.7,0.2,0.02,0.45,1,0.3,0.364,0.588,0.951,15.5,ARI @ SF
Patrick Bailey,San Francisco Giants,$2400,2.83,3.85,0.27,0.84,0.66,0.1,0,0.09,0.42,0,0.01,0.24,0.97,0.236,0.286,0.344,0.63,6.8,ARI @ SF
Jung Hoo Lee,San Francisco Giants,$3300,2.76,4.41,0.49,1.06,0.81,0.2,0.01,0.07,0.34,0.1,0.05,0.34,0.38,0.269,0.335,0.388,0.723,9.1,ARI @ SF
Christian Koss,San Francisco Giants,$2100,2.57,3.74,0.3,0.67,0.5,0.13,0.01,0.05,0.2,0,0,0.26,0.82,0.194,0.251,0.295,0.546,5.4,ARI @ SF
Andrew McCutchen,Pittsburgh Pirates,$2700,3.26,4.47,0.39,0.91,0.69,0.18,0.03,0.08,0.38,0.02,0.01,0.54,1.07,0.241,0.337,0.385,0.723,8.8,PIT @ NYM
Tommy Pham,Pittsburgh Pirates,$2400,3.0,4.02,0.33,0.72,0.51,0.21,0,0.05,0.28,0.1,0.04,0.32,1.06,0.202,0.275,0.317,0.592,7.2,PIT @ NYM
Francisco Lindor,New York Mets,$3900,3.03,4.6,0.62,1.06,0.73,0.18,0.02,0.18,0.56,0.12,0.02,0.45,0.79,0.262,0.34,0.462,0.802,11.8,PIT @ NYM
Brandon Nimmo,New York Mets,$3200,3.22,4.27,0.5,0.96,0.56,0.23,0.03,0.16,0.57,0.02,0.03,0.4,0.94,0.254,0.328,0.46,0.788,10.3,PIT @ NYM
Juan Soto,New York Mets,$3900,2.9,4.49,0.56,0.97,0.68,0.11,0,0.22,0.6,0.01,0.02,0.63,0.87,0.257,0.367,0.471,0.838,11.3,PIT @ NYM
Jeff McNeil,New York Mets,$2700,2.44,3.94,0.29,0.79,0.62,0.16,0,0.04,0.35,0.02,0,0.28,0.67,0.223,0.29,0.314,0.605,6.6,PIT @ NYM
Pete Alonso,New York Mets,$4000,2.33,4.38,0.5,0.92,0.58,0.18,0,0.17,0.48,0,0.01,0.36,1.15,0.232,0.3,0.41,0.71,9.3,PIT @ NYM
Bryan Reynolds,Pittsburgh Pirates,$2900,3.28,4.58,0.55,0.98,0.8,0.14,0.01,0.08,0.31,0.1,0.04,0.54,1.09,0.248,0.342,0.367,0.709,9.5,PIT @ NYM
Tyrone Taylor,New York Mets,$2500,2.8,3.71,0.38,0.81,0.56,0.22,0.02,0.05,0.26,0.1,0.03,0.11,0.92,0.23,0.26,0.353,0.613,7,PIT @ NYM
Joey Bart,Pittsburgh Pirates,$2600,3.12,4.36,0.34,0.92,0.65,0.22,0,0.09,0.38,0,0,0.43,1.17,0.235,0.314,0.367,0.681,8.1,PIT @ NYM
Ke'Bryan Hayes,Pittsburgh Pirates,$2500,3.32,4.69,0.42,1.07,0.91,0.14,0.06,0.01,0.26,0.12,0.03,0.31,0.64,0.25,0.306,0.328,0.634,8.3,PIT @ NYM
Mark Vientos,New York Mets,$3000,3.0,4.16,0.36,0.88,0.53,0.2,0.02,0.18,0.51,0,0.01,0.28,1.17,0.232,0.29,0.448,0.738,9,PIT @ NYM
Francisco Alvarez,New York Mets,$2900,2.45,3.83,0.35,0.72,0.49,0.13,0.03,0.09,0.36,0.01,0,0.32,1.06,0.208,0.278,0.347,0.625,7.1,PIT @ NYM
Jared Triolo,Pittsburgh Pirates,$2400,3.13,3.91,0.35,0.72,0.65,0.06,0,0.05,0.3,0.16,0.02,0.42,0.66,0.217,0.312,0.294,0.606,7.5,PIT @ NYM
Henry Davis,Pittsburgh Pirates,$2100,2.71,3.8,0.25,0.6,0.44,0.14,0,0.04,0.23,0.02,0.01,0.41,1.13,0.179,0.275,0.267,0.541,5.7,PIT @ NYM
Alexander Canario,Pittsburgh Pirates,$2300,3.43,4.24,0.36,0.76,0.5,0.14,0.03,0.11,0.4,0,0,0.43,1.13,0.202,0.287,0.351,0.638,7.9,PIT @ NYM
Luisangel Acuna,New York Mets,$2500,3.2,4.05,0.42,0.94,0.68,0.16,0.01,0.1,0.46,0.02,0.03,0.19,0.88,0.248,0.287,0.381,0.668,8,PIT @ NYM
Matt Gorski,Pittsburgh Pirates,$2300,3.22,4.13,0.34,0.83,0.61,0.17,0.01,0.08,0.37,0,0.01,0.32,1.07,0.224,0.294,0.343,0.636,7.4,PIT @ NYM
