Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119877-231537,P,Pierson,Pierson Ohl,Ohl,10.142857142857142,7,6000,MIN@TOR,MIN,TOR,,,,,,P
119877-198904,P,Christian,Christian Scott,Scott,22.11111111111111,9,6000,PHI@NYM,NYM,PHI,IL,Elbow,,,,P
119877-12939,P,Casey,Casey Kelly,Kelly,2.5,2,6000,ARI@MIL,ARI,MIL,,,,,,P
119877-68505,P,Carson,Carson Fulmer,Fulmer,8.384615384615385,13,6000,LAA@TEX,LAA,TEX,IL,Elbow,,,,P
119877-209958,P,Julian,Julian Aguiar,Aguiar,15.142857142857142,7,6000,CIN@LAD,CIN,LAD,IL,Elbow,,,,P
119877-197871,P,Bradley,Bradley Blalock,Blalock,7.454545454545454,11,6000,COL@HOU,COL,HOU,,,,,,P
119877-101804,P,Huascar,Huascar Ynoa,Ynoa,0,2,6000,MIN@TOR,MIN,TOR,,,,,,P
119877-165720,P,Ricky,Ricky Tiedemann,Tiedemann,,0,6000,MIN@TOR,TOR,MIN,IL,Elbow,,,,P
119877-102342,P,Michael,Michael Grove,Grove,6.325,40,6000,CIN@LAD,LAD,CIN,IL,Shoulder,,,,P
119877-102420,P,Owen,Owen White,White,6,3,5900,KC@CWS,CWS,KC,IL,Hip,,,,P
119877-135231,P,Jared,Jared Shuster,Shuster,3.4166666666666665,12,5900,DET@ATH,ATH,DET,,,,,,P
119877-203266,P,Jake,Jake Bloss,Bloss,13.666666666666666,3,5900,MIN@TOR,TOR,MIN,IL,Elbow,,,,P
119877-199224,P,Mason,Mason Black,Black,18,1,5900,CHC@SF,SF,CHC,,,,,,P
119877-164504,P,Joey,Joey Estes,Estes,5,3,5900,DET@ATH,ATH,DET,,,,,,P
119877-79072,P,Brad,Brad Keller,Keller,6,55,5900,CHC@SF,CHC,SF,,,,,,P
119877-179456,P,Louis,Louis Varland,Varland,5.163934426229508,62,5900,MIN@TOR,TOR,MIN,,,,,,P
119877-197907,P,Brady,Brady Basso,Basso,14.857142857142858,7,5900,DET@ATH,ATH,DET,,,,,,P
119877-146728,P,Connor,Connor Phillips,Phillips,7.5,8,5900,CIN@LAD,CIN,LAD,,,,,,P
119877-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,COL@HOU,HOU,COL,IL,Shoulder,,,,P
119877-177584,P,Xzavion,Xzavion Curry,Curry,2,3,5900,COL@HOU,COL,HOU,,,,,,P
119877-181832,P,Roddery,Roddery Munoz,Munoz,5,9,5900,PIT@STL,STL,PIT,,,,,,P
119877-181845,P,Drew,Drew Rom,Rom,0,2,5900,PIT@STL,STL,PIT,IL,Undisclosed,,,,P
119877-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,KC@CWS,CWS,KC,IL,Elbow,,,,P
119877-169742,P,Tyler,Tyler Holton,Holton,5.4,56,5900,DET@ATH,DET,ATH,,,,,,P
119877-163675,P,Noah,Noah Davis,Davis,1.5,7,5900,MIN@TOR,MIN,TOR,,,,,,P
119877-189299,P,Victor,Victor Mederos,Mederos,10.2,5,5800,LAA@TEX,LAA,TEX,IL,Shoulder,,,,P
119877-158858,P,Justin,Justin Bruihl,Bruihl,4.083333333333333,12,5800,MIN@TOR,TOR,MIN,,,,,,P
119877-198354,P,Anthony,Anthony Molina,Molina,5,10,5800,COL@HOU,COL,HOU,,,,,,P
119877-145610,P,Angel,Angel Zerpa,Zerpa,4.982142857142857,57,5700,KC@CWS,KC,CWS,,,,,,P
119877-119423,P,Zack,Zack Thompson,Thompson,11.4,7,5700,PIT@STL,STL,PIT,IL,Lat,,,,P
119877-119431,P,Seth,Seth Johnson,Johnson,7.7,10,5700,PHI@NYM,PHI,NYM,,,,,,P
119877-101838,P,JT,JT Brubaker,Brubaker,5,12,5700,CHC@SF,SF,CHC,,,,,,P
119877-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,KC@CWS,CWS,KC,,,,,,P
119877-102297,P,Keegan,Keegan Thompson,Thompson,8.363636363636363,24,5700,CHC@SF,CHC,SF,,,,,,P
119877-102462,P,Lyon,Lyon Richardson,Richardson,4.903225806451613,33,5600,CIN@LAD,CIN,LAD,,,,,,P
119877-195151,P,Anthony,Anthony Veneziano,Veneziano,4.269230769230769,26,5600,PIT@STL,STL,PIT,,,,,,P
119877-82539,P,Jalen,Jalen Beeks,Beeks,4.66,50,5600,ARI@MIL,ARI,MIL,,,,,,P
119877-102405,P,Sean,Sean Hjelle,Hjelle,3.75,12,5500,CHC@SF,SF,CHC,,,,,,P
119877-178184,P,Kevin,Kevin Herget,Herget,5.333333333333333,3,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-102419,P,Cole,Cole Winn,Winn,6.24,25,5500,LAA@TEX,TEX,LAA,IL,Hand,,,,P
119877-114708,P,Randy,Randy Dobnak,Dobnak,16,1,5500,DET@ATH,DET,ATH,,,,,,P
119877-79895,P,Miguel,Miguel Diaz,Diaz,3,1,5500,CHC@SF,SF,CHC,,,,,,P
119877-135192,P,Ryan,Ryan Thompson,Thompson,4.194444444444445,36,5500,ARI@MIL,ARI,MIL,IL,Shoulder,,,,P
119877-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-102448,P,Brenan,Brenan Hanifee,Hanifee,4.73469387755102,49,5500,DET@ATH,DET,ATH,,,,,,P
119877-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,LAA@TEX,TEX,LAA,,,,,,P
119877-200764,P,Cam,Cam Booser,Booser,4.03125,32,5500,KC@CWS,CWS,KC,,,,,,P
119877-104512,P,Geoff,Geoff Hartlieb,Hartlieb,0.25,4,5500,DET@ATH,DET,ATH,,,,,,P
119877-102469,P,Ben,Ben Bowden,Bowden,3.4545454545454546,11,5500,DET@ATH,ATH,DET,IL,Lat,,,,P
119877-135236,P,Max,Max Kranick,Kranick,6.625,24,5500,PHI@NYM,NYM,PHI,IL,Elbow,,,,P
119877-135237,P,Nick,Nick Mears,Mears,4.6909090909090905,56,5500,ARI@MIL,MIL,ARI,,,,,,P
119877-102474,P,Eli,Eli Morgan,Morgan,0.5714285714285714,7,5500,CHC@SF,CHC,SF,IL,Elbow,,,,P
119877-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,DET@ATH,ATH,DET,,,,,,P
119877-135249,P,Bryce,Bryce Jarvis,Jarvis,10,9,5500,ARI@MIL,ARI,MIL,,,,,,P
119877-135253,P,Alex,Alex Vesia,Vesia,5.661016949152542,59,5500,CIN@LAD,LAD,CIN,IL,Oblique,,,,P
119877-135262,P,Anthony,Anthony Misiewicz,Misiewicz,4.333333333333333,4,5500,MIN@TOR,MIN,TOR,IL,Pectoral,,,,P
119877-102501,P,Braydon,Braydon Fisher,Fisher,6.275,41,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-73828,P,Dan,Dan Altavilla,Altavilla,4.583333333333333,25,5500,KC@CWS,CWS,KC,IL,Lat,,,,P
119877-102500,P,Robert,Robert Dugger,Dugger,,0,5500,LAA@TEX,TEX,LAA,,,,,,P
119877-102503,P,John,John Rooney,Rooney,7,1,5500,COL@HOU,HOU,COL,IL,Elbow,,,,P
119877-135279,P,Codi,Codi Heuer,Heuer,6.666666666666667,3,5500,DET@ATH,DET,ATH,,,,,,P
119877-161906,P,Dauri,Dauri Moreta,Moreta,7,5,5500,PIT@STL,PIT,STL,,,,,,P
119877-194675,P,Luke,Luke Little,Little,8.5,2,5500,CHC@SF,CHC,SF,,,,,,P
119877-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,PHI@NYM,NYM,PHI,IL,Shoulder,,,,P
119877-102517,P,Jhoan,Jhoan Duran,Duran,6.2105263157894735,59,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-135303,P,Jordan,Jordan Weems,Weems,-2,4,5500,COL@HOU,HOU,COL,,,,,,P
119877-231563,P,Dugan,Dugan Darnell,Darnell,4.555555555555555,9,5500,COL@HOU,COL,HOU,IL,Hip,,,,P
119877-114827,P,John,John Schreiber,Schreiber,4.9491525423728815,61,5500,KC@CWS,KC,CWS,,,,,,P
119877-135304,P,Tyler,Tyler Baum,Baum,,0,5500,DET@ATH,ATH,DET,,,,,,P
119877-73869,P,Joe,Joe Mantiply,Mantiply,0.2,10,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,ARI@MIL,MIL,ARI,,,,,,P
119877-135312,P,Kyle,Kyle Nelson,Nelson,3,3,5500,ARI@MIL,ARI,MIL,,,,,,P
119877-135313,P,Nick,Nick Sandlin,Sandlin,4.473684210526316,19,5500,MIN@TOR,TOR,MIN,IL,Elbow,,,,P
119877-80033,P,Emilio,Emilio Pagan,Pagan,5.581818181818182,55,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-80034,P,Jose,Jose Alvarado,Alvarado,6.782608695652174,24,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-12452,P,Kenley,Kenley Jansen,Jansen,5.352941176470588,53,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-102568,P,Colin,Colin Poche,Poche,2,14,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-209078,P,Max,Max Lazar,Lazar,4.071428571428571,28,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,DET@ATH,DET,ATH,,,,,,P
119877-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,LAA@TEX,TEX,LAA,,,,,,P
119877-145609,P,Peter,Peter Solomon,Solomon,,0,5500,CHC@SF,CHC,SF,,,,,,P
119877-194770,P,Nick,Nick Hernandez,Hernandez,5.8,5,5500,COL@HOU,HOU,COL,,,,,,P
119877-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,CHC@SF,SF,CHC,,,,,,P
119877-145627,P,Lucas,Lucas Gilbreath,Gilbreath,6,1,5500,COL@HOU,COL,HOU,,,,,,P
119877-198874,P,Noah,Noah Schultz,Schultz,,0,5500,KC@CWS,CWS,KC,,,,,,P
119877-104672,P,Devin,Devin Smeltzer,Smeltzer,0,2,5500,DET@ATH,DET,ATH,,,,,,P
119877-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,LAA@TEX,TEX,LAA,,,,,,P
119877-205032,P,Daniel,Daniel Robert,Robert,3.8333333333333335,12,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,CIN@LAD,LAD,CIN,IL,Elbow,,,,P
119877-170254,P,Colin,Colin Holderman,Holderman,2.588235294117647,18,5500,PIT@STL,PIT,STL,,,,,,P
119877-225559,P,Juan,Juan Morillo,Morillo,3.864864864864865,38,5500,ARI@MIL,ARI,MIL,,,,,,P
119877-65817,P,Scott,Scott McGough,McGough,3.5,7,5500,DET@ATH,ATH,DET,,,,,,P
119877-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,PIT@STL,STL,PIT,IL,Elbow,,,,P
119877-209176,P,Chase,Chase Shugart,Shugart,5.787878787878788,34,5500,PIT@STL,PIT,STL,,,,,,P
119877-157997,P,Sean,Sean Guenther,Guenther,4.111111111111111,9,5500,DET@ATH,DET,ATH,IL,Hip,,,,P
119877-180540,P,Easton,Easton McGee,McGee,5.142857142857143,7,5500,ARI@MIL,MIL,ARI,,,,,,P
119877-203074,P,Spencer,Spencer Bivens,Bivens,6.186046511627907,43,5500,CHC@SF,SF,CHC,,,,,,P
119877-211265,P,Seth,Seth Halvorsen,Halvorsen,4.175,42,5500,COL@HOU,COL,HOU,IL,Elbow,,,,P
119877-174406,P,Huascar,Huascar Brazoban,Brazoban,5.934782608695652,46,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-203080,P,Brandon,Brandon Eisert,Eisert,5.087719298245614,57,5500,KC@CWS,CWS,KC,,,,,,P
119877-135530,P,Brett,Brett de Geus,de Geus,3,1,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-225666,P,Paxton,Paxton Schultz,Schultz,9.384615384615385,13,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-225671,P,Zach,Zach Agnos,Agnos,2.75,28,5500,COL@HOU,COL,HOU,IL,Elbow,,,,P
119877-158131,P,Tyler,Tyler Gilbert,Gilbert,5.722222222222222,36,5500,KC@CWS,CWS,KC,,,,,,P
119877-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,CIN@LAD,LAD,CIN,,,,,,P
119877-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-225748,P,Craig,Craig Yoho,Yoho,2.4285714285714284,7,5500,ARI@MIL,MIL,ARI,,,,,,P
119877-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,CIN@LAD,LAD,CIN,IL,Undisclosed,,,,P
119877-182750,P,Andrew,Andrew Painter,Painter,,0,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-135645,P,Isaac,Isaac Mattson,Mattson,6.967741935483871,32,5500,PIT@STL,PIT,STL,,,,,,P
119877-145918,P,Will,Will Vest,Vest,6.425925925925926,54,5500,DET@ATH,DET,ATH,,,,,,P
119877-145916,P,Zach,Zach Pop,Pop,-0.8,5,5500,CHC@SF,CHC,SF,,,,,,P
119877-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,ARI@MIL,ARI,MIL,IL,Elbow,,,,P
119877-119301,P,Brennan,Brennan Malone,Malone,,0,5500,PIT@STL,PIT,STL,IL,Undisclosed,,,,P
119877-219654,P,Juan,Juan Carela,Carela,,0,5500,KC@CWS,CWS,KC,O,Elbow,,,,P
119877-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,CHC@SF,CHC,SF,IL,Elbow,,,,P
119877-219665,P,Matt,Matt Svanson,Svanson,8.607142857142858,28,5500,PIT@STL,STL,PIT,,,,,,P
119877-119319,P,Ryan,Ryan Jensen,Jensen,,0,5500,CHC@SF,CHC,SF,,,,,,P
119877-162328,P,Reiver,Reiver Sanmartin,Sanmartin,0,2,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,PIT@STL,STL,PIT,IL,Elbow,,,,P
119877-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,COL@HOU,COL,HOU,,,,,,P
119877-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,COL@HOU,HOU,COL,,,,,,P
119877-219694,P,Winston,Winston Santos,Santos,,0,5500,LAA@TEX,TEX,LAA,IL,Back,,,,P
119877-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,LAA@TEX,TEX,LAA,,,,,,P
119877-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.1,20,5500,KC@CWS,KC,CWS,,,,,,P
119877-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,KC@CWS,KC,CWS,,,,,,P
119877-178743,P,Nicholas,Nicholas Padilla,Padilla,,0,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-219702,P,Marco,Marco Raya,Raya,,0,5500,MIN@TOR,MIN,TOR,,,,,,P
119877-219700,P,Luis,Luis Mey,Mey,4.956521739130435,23,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-219707,P,Jean,Jean Cabrera,Cabrera,,0,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-219705,P,Moises,Moises Chace,Chace,,0,5500,PHI@NYM,PHI,NYM,IL,Elbow,,,,P
119877-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,PHI@NYM,NYM,PHI,IL,Elbow,,,,P
119877-195135,P,Kyle,Kyle Nicolas,Nicolas,5.142857142857143,21,5500,PIT@STL,PIT,STL,,,,,,P
119877-119359,P,Ethan,Ethan Small,Small,0,2,5500,CHC@SF,SF,CHC,IL,Undisclosed,,,,P
119877-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,COL@HOU,COL,HOU,,,,,,P
119877-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,MIN@TOR,MIN,TOR,IL,Shoulder,,,,P
119877-72265,P,Matt,Matt Strahm,Strahm,5.267857142857143,56,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-139851,P,Justin,Justin Topa,Topa,5.1020408163265305,49,5500,MIN@TOR,MIN,TOR,,,,,,P
119877-219722,P,Jack,Jack Dreyer,Dreyer,5.777777777777778,54,5500,CIN@LAD,LAD,CIN,,,,,,P
119877-207438,P,Fraser,Fraser Ellard,Ellard,5.125,8,5500,KC@CWS,CWS,KC,,,,,,P
119877-219726,P,Joe,Joe Elbis,Elbis,,0,5500,ARI@MIL,ARI,MIL,O,Undisclosed,,,,P
119877-119375,P,Dedniel,Dedniel Nunez,Nunez,5.222222222222222,10,5500,PHI@NYM,NYM,PHI,IL,Elbow,,,,P
119877-219725,P,Henry,Henry Baez,Baez,,0,5500,DET@ATH,ATH,DET,,,,,,P
119877-219730,P,Chase,Chase Lee,Lee,6.03125,32,5500,DET@ATH,DET,ATH,,,,,,P
119877-219729,P,Tyler,Tyler Mattison,Mattison,,0,5500,DET@ATH,DET,ATH,,,,,,P
119877-150107,P,Tommy,Tommy Nance,Nance,7.25,16,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-119392,P,Josh,Josh Wolf,Wolf,,0,5500,CHC@SF,SF,CHC,,,,,,P
119877-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,KC@CWS,KC,CWS,IL,Oblique,,,,P
119877-21096,P,Erasmo,Erasmo Ramirez,Ramirez,4.333333333333333,9,5500,MIN@TOR,MIN,TOR,,,,,,P
119877-119403,P,Erik,Erik Miller,Miller,4.714285714285714,36,5500,CHC@SF,SF,CHC,IL,Elbow,,,,P
119877-119406,P,Cody,Cody Bolton,Bolton,0,1,5500,COL@HOU,HOU,COL,,,,,,P
119877-82547,P,Thomas,Thomas Hatch,Hatch,18.4,5,5500,MIN@TOR,MIN,TOR,,,,,,P
119877-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,PHI@NYM,NYM,PHI,IL,Elbow,,,,P
119877-82549,P,Brendon,Brendon Little,Little,6.295081967213115,63,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,ARI@MIL,MIL,ARI,,,,,,P
119877-82548,P,Alex,Alex Lange,Lange,6,1,5500,DET@ATH,DET,ATH,,,,,,P
119877-82552,P,Tony,Tony Santillan,Santillan,4.875,65,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-70271,P,Carlos,Carlos Estevez,Estevez,5.0508474576271185,59,5500,KC@CWS,KC,CWS,,,,,,P
119877-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,CHC@SF,CHC,SF,IL,Shoulder,,,,P
119877-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,KC@CWS,CWS,KC,IL,Knee,,,,P
119877-119435,P,Riley,Riley O'Brien,O'Brien,6.833333333333333,30,5500,PIT@STL,STL,PIT,,,,,,P
119877-82572,P,Gregory,Gregory Soto,Soto,4.56140350877193,57,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-12943,P,Shelby,Shelby Miller,Miller,6.195652173913044,46,5500,ARI@MIL,MIL,ARI,,,,,,P
119877-203415,P,Bryan,Bryan King,King,5.545454545454546,55,5500,COL@HOU,HOU,COL,,,,,,P
119877-170647,P,Jared,Jared Koenig,Koenig,4.573770491803279,61,5500,ARI@MIL,MIL,ARI,,,,,,P
119877-164500,P,Ryan,Ryan Cusick,Cusick,,0,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,ARI@MIL,MIL,ARI,IL,Lat,,,,P
119877-82587,P,Richard,Richard Lovelady,Lovelady,2.375,8,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-164510,P,Victor,Victor Vodnik,Vodnik,5.8,41,5500,COL@HOU,COL,HOU,,,,,,P
119877-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,KC@CWS,CWS,KC,IL,Undisclosed,,,,P
119877-82592,P,Dennis,Dennis Santana,Santana,4.982142857142857,56,5500,PIT@STL,PIT,STL,,,,,,P
119877-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,7.285714285714286,7,5500,KC@CWS,CWS,KC,,,,,,P
119877-17065,P,Blake,Blake Treinen,Treinen,5.388888888888889,18,5500,CIN@LAD,LAD,CIN,,,,,,P
119877-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,CHC@SF,CHC,SF,,,,,,P
119877-80571,P,Phil,Phil Maton,Maton,5.9,50,5500,LAA@TEX,TEX,LAA,,,,,,P
119877-232127,P,Cam,Cam Sanders,Sanders,2.4,5,5500,PIT@STL,PIT,STL,,,,,,P
119877-82627,P,JoJo,JoJo Romero,Romero,5.076923076923077,52,5500,PIT@STL,STL,PIT,,,,,,P
119877-82628,P,Adonis,Adonis Medina,Medina,,0,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,KC@CWS,CWS,KC,,,,,,P
119877-119496,P,Matt,Matt Thompson,Thompson,,0,5500,CHC@SF,CHC,SF,,,,,,P
119877-170699,P,Matt,Matt Gage,Gage,5.318181818181818,22,5500,CHC@SF,SF,CHC,,,,,,P
119877-82639,P,Ryan,Ryan Helsley,Helsley,5.148936170212766,47,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-228050,P,Nolan,Nolan Hoffman,Hoffman,0,1,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-82653,P,Ryan,Ryan Borucki,Borucki,3.676470588235294,35,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-228060,P,Jack,Jack Little,Little,4.5,2,5500,PIT@STL,PIT,STL,,,,,,P
119877-82656,P,Nate,Nate Pearson,Pearson,1.8181818181818181,11,5500,CHC@SF,CHC,SF,,,,,,P
119877-187105,P,Joe,Joe La Sorsa,La Sorsa,0.4,5,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,LAA@TEX,LAA,TEX,IL,Shoulder,,,,P
119877-53990,P,Shawn,Shawn Armstrong,Armstrong,6.092592592592593,55,5500,LAA@TEX,TEX,LAA,,,,,,P
119877-228072,P,Jake,Jake Palisch,Palisch,-3,1,5500,KC@CWS,CWS,KC,,,,,,P
119877-228076,P,Paul,Paul Gervase,Gervase,6.166666666666667,6,5500,CIN@LAD,LAD,CIN,,,,,,P
119877-187121,P,Grant,Grant Anderson,Anderson,5.9298245614035086,57,5500,ARI@MIL,MIL,ARI,IL,Ankle,,,,P
119877-201456,P,Chris,Chris Roycroft,Roycroft,3,14,5500,PIT@STL,STL,PIT,,,,,,P
119877-84727,P,Drew,Drew Smith,Smith,5.7894736842105265,19,5500,PHI@NYM,NYM,PHI,IL,Elbow,,,,P
119877-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,CIN@LAD,LAD,CIN,IL,Elbow,,,,P
119877-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,ARI@MIL,ARI,MIL,,,,,,P
119877-228101,P,Jonathan,Jonathan Pintaro,Pintaro,-1,1,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-201506,P,Tyler,Tyler Ferguson,Ferguson,4.568181818181818,44,5500,DET@ATH,ATH,DET,,,,,,P
119877-199461,P,Luis,Luis Contreras,Contreras,5.333333333333333,9,5500,COL@HOU,HOU,COL,,,,,,P
119877-199460,P,Jordan,Jordan Leasure,Leasure,5.415094339622642,54,5500,KC@CWS,CWS,KC,,,,,,P
119877-135976,P,Bennett,Bennett Sousa,Sousa,7.232558139534884,44,5500,COL@HOU,HOU,COL,IL,Elbow,,,,P
119877-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,CHC@SF,SF,CHC,,,,,,P
119877-103218,P,Nick,Nick Margevicius,Margevicius,,0,5500,DET@ATH,DET,ATH,,,,,,P
119877-213816,P,Evan,Evan Sisk,Sisk,7.222222222222222,9,5500,PIT@STL,PIT,STL,,,,,,P
119877-119622,P,Matt,Matt Allan,Allan,,0,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,KC@CWS,KC,CWS,,,,,,P
119877-183131,P,Ryder,Ryder Ryan,Ryan,5.714285714285714,15,5500,PIT@STL,PIT,STL,,,,,,P
119877-228189,P,Juan,Juan Burgos,Burgos,5.454545454545454,11,5500,ARI@MIL,ARI,MIL,,,,,,P
119877-183133,P,Curtis,Curtis Taylor,Taylor,,0,5500,PIT@STL,STL,PIT,,,,,,P
119877-68466,P,Steven,Steven Okert,Okert,6.2407407407407405,54,5500,COL@HOU,HOU,COL,,,,,,P
119877-68469,P,Adam,Adam Plutko,Plutko,,0,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,CHC@SF,SF,CHC,,,,,,P
119877-68474,P,Josh,Josh Hader,Hader,8.041666666666666,48,5500,COL@HOU,HOU,COL,IL,Shoulder,,,,P
119877-82810,P,Elieser,Elieser Hernandez,Hernandez,5.25,9,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-68476,P,Taylor,Taylor Rogers,Rogers,5.288888888888889,48,5500,CHC@SF,CHC,SF,,,,,,P
119877-170889,P,Aneurys,Aneurys Zabala,Zabala,,0,5500,DET@ATH,DET,ATH,,,,,,P
119877-23437,P,Brooks,Brooks Raley,Raley,5.066666666666666,15,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-68510,P,Amir,Amir Garrett,Garrett,6.666666666666667,8,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-80801,P,Hoby,Hoby Milner,Milner,5.228070175438597,61,5500,LAA@TEX,TEX,LAA,,,,,,P
119877-68515,P,Sam,Sam Moll,Moll,4,21,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-39843,P,Burch,Burch Smith,Smith,4.76,50,5500,PIT@STL,PIT,STL,,,,,,P
119877-52141,P,Lucas,Lucas Sims,Sims,1.5625,18,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-52143,P,Hunter,Hunter Harvey,Harvey,5.916666666666667,12,5500,KC@CWS,KC,CWS,IL,Groin,,,,P
119877-52146,P,Carl,Carl Edwards Jr.,Edwards Jr.,3,2,5500,LAA@TEX,TEX,LAA,,,,,,P
119877-52152,P,Robert,Robert Stephenson,Stephenson,6,3,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-68548,P,Edwin,Edwin Diaz,Diaz,7.938775510204081,49,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-68551,P,Tyler,Tyler Beede,Beede,4.846153846153846,13,5500,MIN@TOR,MIN,TOR,,,,,,P
