Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
120890-197907,P,Brady,Brady Basso,Basso,6.111111111111111,9,5900,HOU@ATH,ATH,HOU,,,,,,P
120890-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,HOU@ATH,HOU,ATH,IL,Shoulder,,,,P
120890-177584,P,Xzavion,Xzavion Curry,Curry,2,3,5900,COL@SEA,COL,SEA,,,,,,P
120890-181832,P,Roddery,Roddery Munoz,Munoz,5,9,5900,STL@SF,STL,SF,,,,,,P
120890-181845,P,Drew,Drew Rom,Rom,0,2,5900,STL@SF,STL,SF,IL,Undisclosed,,,,P
120890-52873,P,Joe,Joe Ross,Ross,5.416666666666667,37,5900,NYM@CHC,CHC,NYM,,,,,,P
120890-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,CWS@NYY,CWS,NYY,IL,Elbow,,,,P
120890-163675,P,Noah,Noah Davis,Davis,1.5,9,5900,MIN@TEX,MIN,TEX,,,,,,P
120890-189299,P,Victor,Victor Mederos,Mederos,10.2,5,5800,KC@LAA,LAA,KC,IL,Shoulder,,,,P
120890-158858,P,Justin,Justin Bruihl,Bruihl,4.428571428571429,14,5800,BOS@TOR,TOR,BOS,,,,,,P
120890-197871,P,Bradley,Bradley Blalock,Blalock,7,13,5800,COL@SEA,COL,SEA,,,,,,P
120890-198354,P,Anthony,Anthony Molina,Molina,5.5,16,5800,COL@SEA,COL,SEA,,,,,,P
120890-145610,P,Angel,Angel Zerpa,Zerpa,4.575757575757576,67,5700,KC@LAA,KC,LAA,,,,,,P
120890-119423,P,Zack,Zack Thompson,Thompson,11.4,7,5700,STL@SF,STL,SF,IL,Lat,,,,P
120890-213867,P,Blas,Blas Castano,Castano,3,1,5700,COL@SEA,SEA,COL,,,,,,P
120890-79123,P,Tyler,Tyler Alexander,Alexander,8.104166666666666,50,5700,CWS@NYY,CWS,NYY,,,,,,P
120890-101838,P,JT,JT Brubaker,Brubaker,6.125,16,5700,STL@SF,SF,STL,,,,Yes,,P
120890-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,CWS@NYY,CWS,NYY,,,,,,P
120890-102297,P,Keegan,Keegan Thompson,Thompson,8.363636363636363,24,5700,NYM@CHC,CHC,NYM,,,,,,P
120890-195151,P,Anthony,Anthony Veneziano,Veneziano,4.269230769230769,26,5600,STL@SF,STL,SF,,,,,,P
120890-82539,P,Jalen,Jalen Beeks,Beeks,4.466666666666667,60,5600,LAD@ARI,ARI,LAD,,,,,,P
120890-102405,P,Sean,Sean Hjelle,Hjelle,3.75,12,5500,STL@SF,SF,STL,,,,,,P
120890-178184,P,Kevin,Kevin Herget,Herget,6.5,6,5500,NYM@CHC,NYM,CHC,,,,,,P
120890-102419,P,Cole,Cole Winn,Winn,6.333333333333333,33,5500,MIN@TEX,TEX,MIN,,,,,,P
120890-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,COL@SEA,SEA,COL,,,,,,P
120890-79895,P,Miguel,Miguel Diaz,Diaz,3,1,5500,STL@SF,SF,STL,,,,,,P
120890-135192,P,Ryan,Ryan Thompson,Thompson,4.065217391304348,46,5500,LAD@ARI,ARI,LAD,,,,,,P
120890-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,BOS@TOR,TOR,BOS,,,,,,P
120890-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,BOS@TOR,TOR,BOS,,,,,,P
120890-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,MIN@TEX,TEX,MIN,,,,,,P
120890-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,COL@SEA,SEA,COL,,,,,,P
120890-200764,P,Cam,Cam Booser,Booser,4.333333333333333,36,5500,CWS@NYY,CWS,NYY,,,,,,P
120890-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,4.508771929824562,58,5500,CWS@NYY,NYY,CWS,,,,,,P
120890-104512,P,Geoff,Geoff Hartlieb,Hartlieb,0.25,4,5500,KC@LAA,KC,LAA,,,,,,P
120890-102469,P,Ben,Ben Bowden,Bowden,3.4545454545454546,11,5500,HOU@ATH,ATH,HOU,IL,Lat,,,,P
120890-135236,P,Max,Max Kranick,Kranick,6.625,24,5500,NYM@CHC,NYM,CHC,IL,Elbow,,,,P
120890-102474,P,Eli,Eli Morgan,Morgan,0.5714285714285714,7,5500,NYM@CHC,CHC,NYM,,,,,,P
120890-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,HOU@ATH,ATH,HOU,,,,,,P
120890-135249,P,Bryce,Bryce Jarvis,Jarvis,8,11,5500,LAD@ARI,ARI,LAD,,,,,,P
120890-135253,P,Alex,Alex Vesia,Vesia,5.651515151515151,66,5500,LAD@ARI,LAD,ARI,,,,,,P
120890-135256,P,Connor,Connor Brogdon,Brogdon,5,41,5500,KC@LAA,LAA,KC,,,,,,P
120890-135262,P,Anthony,Anthony Misiewicz,Misiewicz,4.333333333333333,4,5500,MIN@TEX,MIN,TEX,IL,Pectoral,,,,P
120890-102501,P,Braydon,Braydon Fisher,Fisher,6.6938775510204085,50,5500,BOS@TOR,TOR,BOS,,,,,,P
120890-102500,P,Robert,Robert Dugger,Dugger,,0,5500,MIN@TEX,TEX,MIN,,,,,,P
120890-102503,P,John,John Rooney,Rooney,7,1,5500,HOU@ATH,HOU,ATH,IL,Elbow,,,,P
120890-116839,P,David,David Bednar,Bednar,6.833333333333333,61,5500,CWS@NYY,NYY,CWS,,,,,,P
120890-194675,P,Luke,Luke Little,Little,8.5,2,5500,NYM@CHC,CHC,NYM,,,,,,P
120890-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,NYM@CHC,NYM,CHC,IL,Shoulder,,,,P
120890-116868,P,Gabe,Gabe Speier,Speier,5.383561643835616,74,5500,COL@SEA,SEA,COL,,,,,,P
120890-135303,P,Jordan,Jordan Weems,Weems,-2,4,5500,HOU@ATH,HOU,ATH,,,,,,P
120890-231563,P,Dugan,Dugan Darnell,Darnell,4.555555555555555,9,5500,COL@SEA,COL,SEA,IL,Hip,,,,P
120890-114827,P,John,John Schreiber,Schreiber,4.414285714285715,72,5500,KC@LAA,KC,LAA,,,,,,P
120890-135304,P,Tyler,Tyler Baum,Baum,,0,5500,HOU@ATH,ATH,HOU,,,,,,P
120890-73869,P,Joe,Joe Mantiply,Mantiply,0.2,10,5500,BOS@TOR,TOR,BOS,,,,,,P
120890-135312,P,Kyle,Kyle Nelson,Nelson,3,3,5500,LAD@ARI,ARI,LAD,,,,,,P
120890-135313,P,Nick,Nick Sandlin,Sandlin,4.473684210526316,19,5500,BOS@TOR,TOR,BOS,IL,Elbow,,,,P
120890-102549,P,Andres,Andres Munoz,Munoz,6.682539682539683,63,5500,COL@SEA,SEA,COL,,,,,,P
120890-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,COL@SEA,SEA,COL,IL,Knee,,,,P
120890-184482,P,Hobie,Hobie Harris,Harris,,0,5500,BOS@TOR,BOS,TOR,,,,,,P
120890-102560,P,Camilo,Camilo Doval,Doval,5.088235294117647,68,5500,CWS@NYY,NYY,CWS,,,,,,P
120890-12452,P,Kenley,Kenley Jansen,Jansen,5.275862068965517,60,5500,KC@LAA,LAA,KC,,,,,,P
120890-102568,P,Colin,Colin Poche,Poche,2,14,5500,NYM@CHC,NYM,CHC,,,,,,P
120890-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,KC@LAA,LAA,KC,,,,,,P
120890-145591,P,Eduard,Eduard Bazardo,Bazardo,6.183098591549296,71,5500,COL@SEA,SEA,COL,,,,,,P
120890-102582,P,Nick,Nick Raquet,Raquet,4.5,2,5500,STL@SF,STL,SF,,,,,,P
120890-145593,P,Carlos,Carlos Vargas,Vargas,4.521739130434782,69,5500,COL@SEA,SEA,COL,,,,,,P
120890-135358,P,Dylan,Dylan File,File,,0,5500,COL@SEA,SEA,COL,,,,,,P
120890-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,MIN@TEX,TEX,MIN,,,,,,P
120890-145609,P,Peter,Peter Solomon,Solomon,,0,5500,NYM@CHC,CHC,NYM,,,,,,P
120890-194770,P,Nick,Nick Hernandez,Hernandez,5.875,8,5500,HOU@ATH,HOU,ATH,,,,,,P
120890-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,STL@SF,SF,STL,,,,,,P
120890-145627,P,Lucas,Lucas Gilbreath,Gilbreath,6,1,5500,COL@SEA,COL,SEA,,,,,,P
120890-198874,P,Noah,Noah Schultz,Schultz,,0,5500,CWS@NYY,CWS,NYY,IL,Knee,,,,P
120890-145630,P,Kervin,Kervin Castro,Castro,,0,5500,CWS@NYY,NYY,CWS,,,,,,P
120890-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,COL@SEA,SEA,COL,,,,,,P
120890-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,MIN@TEX,TEX,MIN,,,,,,P
120890-198901,P,Chase,Chase Hampton,Hampton,,0,5500,CWS@NYY,NYY,CWS,IL,Elbow,,,,P
120890-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,LAD@ARI,LAD,ARI,IL,Elbow,,,,P
120890-225559,P,Juan,Juan Morillo,Morillo,4,39,5500,LAD@ARI,ARI,LAD,,,,,,P
120890-65817,P,Scott,Scott McGough,McGough,4.2,11,5500,HOU@ATH,ATH,HOU,,,,,,P
120890-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,STL@SF,STL,SF,IL,Elbow,,,,P
120890-203074,P,Spencer,Spencer Bivens,Bivens,6.134615384615385,52,5500,STL@SF,SF,STL,,,,,,P
120890-211265,P,Seth,Seth Halvorsen,Halvorsen,4.175,42,5500,COL@SEA,COL,SEA,IL,Elbow,,,,P
120890-174406,P,Huascar,Huascar Brazoban,Brazoban,6.06,50,5500,NYM@CHC,NYM,CHC,,,,,,P
120890-203080,P,Brandon,Brandon Eisert,Eisert,4.9,70,5500,CWS@NYY,CWS,NYY,,,,,,P
120890-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,COL@SEA,SEA,COL,,,,,,P
120890-153961,P,Tayler,Tayler Saucedo,Saucedo,4.3,10,5500,COL@SEA,SEA,COL,,,,,,P
120890-225666,P,Paxton,Paxton Schultz,Schultz,9.384615384615385,13,5500,BOS@TOR,TOR,BOS,,,,,,P
120890-225671,P,Zach,Zach Agnos,Agnos,2.75,28,5500,COL@SEA,COL,SEA,IL,Elbow,,,,P
120890-170384,P,Yerry,Yerry de los Santos,de los Santos,6.333333333333333,25,5500,CWS@NYY,NYY,CWS,,,,,,P
120890-158131,P,Tyler,Tyler Gilbert,Gilbert,5.5,44,5500,CWS@NYY,CWS,NYY,,,,,,P
120890-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,LAD@ARI,LAD,ARI,,,,,,P
120890-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,LAD@ARI,LAD,ARI,IL,Undisclosed,,,,P
120890-84452,P,Caleb,Caleb Ferguson,Ferguson,4.166666666666667,67,5500,COL@SEA,SEA,COL,,,,,,P
120890-145916,P,Zach,Zach Pop,Pop,-0.8,5,5500,NYM@CHC,CHC,NYM,,,,,,P
120890-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,CWS@NYY,NYY,CWS,,,,,,P
120890-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,LAD@ARI,ARI,LAD,IL,Elbow,,,,P
120890-219654,P,Juan,Juan Carela,Carela,,0,5500,CWS@NYY,CWS,NYY,O,Elbow,,,,P
120890-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,KC@LAA,LAA,KC,,,,,,P
120890-119310,P,Noah,Noah Song,Song,,0,5500,BOS@TOR,BOS,TOR,,,,,,P
120890-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,NYM@CHC,CHC,NYM,IL,Elbow,,,,P
120890-219665,P,Matt,Matt Svanson,Svanson,9.486486486486486,37,5500,STL@SF,STL,SF,,,,,,P
120890-119319,P,Ryan,Ryan Jensen,Jensen,,0,5500,NYM@CHC,CHC,NYM,,,,,,P
120890-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,STL@SF,STL,SF,IL,Elbow,,,,P
120890-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,COL@SEA,COL,SEA,,,,,,P
120890-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,HOU@ATH,HOU,ATH,,,,,,P
120890-219694,P,Winston,Winston Santos,Santos,,0,5500,MIN@TEX,TEX,MIN,,,,,,P
120890-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,MIN@TEX,TEX,MIN,,,,,,P
120890-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.258064516129032,31,5500,KC@LAA,KC,LAA,,,,,,P
120890-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,KC@LAA,KC,LAA,,,,,,P
120890-219702,P,Marco,Marco Raya,Raya,,0,5500,MIN@TEX,MIN,TEX,,,,,,P
120890-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,NYM@CHC,NYM,CHC,,,,,,P
120890-119359,P,Ethan,Ethan Small,Small,0,2,5500,STL@SF,SF,STL,,,,,,P
120890-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,COL@SEA,COL,SEA,,,,,,P
120890-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,MIN@TEX,MIN,TEX,IL,Shoulder,,,,P
120890-139851,P,Justin,Justin Topa,Topa,4.722222222222222,54,5500,MIN@TEX,MIN,TEX,IL,Oblique,,,,P
120890-219722,P,Jack,Jack Dreyer,Dreyer,5.938461538461539,65,5500,LAD@ARI,LAD,ARI,,,,,,P
120890-80460,P,John,John Brebbia,Brebbia,4.2727272727272725,22,5500,BOS@TOR,BOS,TOR,,,,,,P
120890-207438,P,Fraser,Fraser Ellard,Ellard,5.25,16,5500,CWS@NYY,CWS,NYY,,,,Yes,,P
120890-219726,P,Joe,Joe Elbis,Elbis,,0,5500,LAD@ARI,ARI,LAD,O,Undisclosed,,,,P
120890-119375,P,Dedniel,Dedniel Nunez,Nunez,5.222222222222222,10,5500,NYM@CHC,NYM,CHC,IL,Elbow,,,,P
120890-219725,P,Henry,Henry Baez,Baez,,0,5500,HOU@ATH,ATH,HOU,,,,,,P
120890-150107,P,Tommy,Tommy Nance,Nance,6.222222222222222,27,5500,BOS@TOR,TOR,BOS,,,,,,P
120890-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,CWS@NYY,NYY,CWS,,,,,,P
120890-119392,P,Josh,Josh Wolf,Wolf,,0,5500,STL@SF,SF,STL,,,,,,P
120890-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,KC@LAA,KC,LAA,IL,Oblique,,,,P
120890-21096,P,Erasmo,Erasmo Ramirez,Ramirez,4.333333333333333,9,5500,MIN@TEX,MIN,TEX,,,,,,P
120890-119403,P,Erik,Erik Miller,Miller,4.714285714285714,36,5500,STL@SF,SF,STL,IL,Elbow,,,,P
120890-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,BOS@TOR,BOS,TOR,,,,,,P
120890-119406,P,Cody,Cody Bolton,Bolton,0,1,5500,HOU@ATH,HOU,ATH,,,,,,P
120890-162419,P,Matt,Matt Brash,Brash,5.269230769230769,52,5500,COL@SEA,SEA,COL,,,,,,P
120890-82547,P,Thomas,Thomas Hatch,Hatch,9.5,12,5500,MIN@TEX,MIN,TEX,,,,,,P
120890-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,KC@LAA,LAA,KC,,,,,,P
120890-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,NYM@CHC,NYM,CHC,IL,Elbow,,,,P
120890-82549,P,Brendon,Brendon Little,Little,5.763888888888889,75,5500,BOS@TOR,TOR,BOS,,,,,,P
120890-119413,P,Isaiah,Isaiah Campbell,Campbell,2.3333333333333335,6,5500,BOS@TOR,BOS,TOR,,,,,,P
120890-70271,P,Carlos,Carlos Estevez,Estevez,4.863636363636363,66,5500,KC@LAA,KC,LAA,,,,,,P
120890-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,NYM@CHC,CHC,NYM,,,,,,P
120890-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,CWS@NYY,CWS,NYY,IL,Knee,,,,P
120890-119435,P,Riley,Riley O'Brien,O'Brien,6.538461538461538,40,5500,STL@SF,STL,SF,,,,,,P
120890-82572,P,Gregory,Gregory Soto,Soto,4.5,68,5500,NYM@CHC,NYM,CHC,,,,,,P
120890-203415,P,Bryan,Bryan King,King,5.787878787878788,66,5500,HOU@ATH,HOU,ATH,,,,,,P
120890-82587,P,Richard,Richard Lovelady,Lovelady,3.2222222222222223,9,5500,NYM@CHC,NYM,CHC,,,,,,P
120890-119451,P,Matt,Matt Cronin,Cronin,,0,5500,COL@SEA,SEA,COL,IL,Undisclosed,,,,P
120890-164510,P,Victor,Victor Vodnik,Vodnik,5.38,51,5500,COL@SEA,COL,SEA,,,,,,P
120890-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CWS@NYY,CWS,NYY,IL,Undisclosed,,,,P
120890-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,COL@SEA,SEA,COL,,,,,,P
120890-164517,P,Chris,Chris Murphy,Murphy,7.095238095238095,21,5500,BOS@TOR,BOS,TOR,,,,,,P
120890-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,7.75,16,5500,CWS@NYY,CWS,NYY,,,,,,P
120890-17065,P,Blake,Blake Treinen,Treinen,4.75,29,5500,LAD@ARI,LAD,ARI,,,,,,P
120890-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,NYM@CHC,CHC,NYM,,,,,,P
120890-80571,P,Phil,Phil Maton,Maton,6.311475409836065,61,5500,MIN@TEX,TEX,MIN,,,,,,P
120890-82627,P,JoJo,JoJo Romero,Romero,5.076923076923077,65,5500,STL@SF,STL,SF,,,,,,P
120890-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,CWS@NYY,CWS,NYY,,,,,,P
120890-119496,P,Matt,Matt Thompson,Thompson,,0,5500,NYM@CHC,CHC,NYM,,,,,,P
120890-170699,P,Matt,Matt Gage,Gage,4.375,32,5500,STL@SF,SF,STL,,,,,,P
120890-82639,P,Ryan,Ryan Helsley,Helsley,4.875,56,5500,NYM@CHC,NYM,CHC,,,,,,P
120890-228057,P,Jayvien,Jayvien Sandridge,Sandridge,2,1,5500,CWS@NYY,NYY,CWS,,,,,,P
120890-82653,P,Ryan,Ryan Borucki,Borucki,4.026315789473684,39,5500,BOS@TOR,TOR,BOS,,,,,,P
120890-82656,P,Nate,Nate Pearson,Pearson,1.8181818181818181,11,5500,NYM@CHC,CHC,NYM,,,,,,P
120890-187105,P,Joe,Joe La Sorsa,La Sorsa,0.4,5,5500,NYM@CHC,NYM,CHC,,,,,,P
120890-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,KC@LAA,LAA,KC,IL,Shoulder,,,,P
120890-53990,P,Shawn,Shawn Armstrong,Armstrong,6,68,5500,MIN@TEX,TEX,MIN,,,,,,P
120890-228072,P,Jake,Jake Palisch,Palisch,-3,1,5500,CWS@NYY,CWS,NYY,,,,,,P
120890-228076,P,Paul,Paul Gervase,Gervase,6.166666666666667,6,5500,LAD@ARI,LAD,ARI,,,,,,P
120890-201456,P,Chris,Chris Roycroft,Roycroft,3.1578947368421053,19,5500,STL@SF,STL,SF,,,,,,P
120890-84727,P,Drew,Drew Smith,Smith,5.7894736842105265,19,5500,NYM@CHC,NYM,CHC,IL,Elbow,,,,P
120890-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,LAD@ARI,LAD,ARI,IL,Elbow,,,,P
120890-84732,P,Robert,Robert Stock,Stock,1,2,5500,BOS@TOR,BOS,TOR,,,,,,P
120890-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,LAD@ARI,ARI,LAD,,,,,,P
120890-228101,P,Jonathan,Jonathan Pintaro,Pintaro,-1,1,5500,NYM@CHC,NYM,CHC,,,,,,P
120890-211737,P,Luis,Luis Guerrero,Guerrero,4.461538461538462,13,5500,BOS@TOR,BOS,TOR,IL,Elbow,,,,P
120890-201506,P,Tyler,Tyler Ferguson,Ferguson,4.796296296296297,54,5500,HOU@ATH,ATH,HOU,,,,,,P
120890-199461,P,Luis,Luis Contreras,Contreras,5.333333333333333,9,5500,HOU@ATH,HOU,ATH,,,,,,P
120890-199460,P,Jordan,Jordan Leasure,Leasure,5.846153846153846,66,5500,CWS@NYY,CWS,NYY,,,,,,P
120890-135976,P,Bennett,Bennett Sousa,Sousa,7.232558139534884,44,5500,HOU@ATH,HOU,ATH,IL,Elbow,,,,P
120890-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,STL@SF,SF,STL,,,,,,P
120890-178997,P,Greg,Greg Weissert,Weissert,4.742857142857143,70,5500,BOS@TOR,BOS,TOR,,,,,,P
120890-13118,P,Justin,Justin Wilson,Wilson,4.932203389830509,60,5500,BOS@TOR,BOS,TOR,,,,,,P
120890-119622,P,Matt,Matt Allan,Allan,,0,5500,NYM@CHC,NYM,CHC,,,,,,P
120890-232267,P,David,David Sandlin,Sandlin,,0,5500,BOS@TOR,BOS,TOR,,,,,,P
120890-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,KC@LAA,KC,LAA,,,,,,P
120890-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,COL@SEA,SEA,COL,,,,,,P
120890-228189,P,Juan,Juan Burgos,Burgos,4.6923076923076925,13,5500,LAD@ARI,ARI,LAD,IL,Forearm,,,,P
120890-183133,P,Curtis,Curtis Taylor,Taylor,,0,5500,STL@SF,STL,SF,,,,,,P
120890-11108,P,Aroldis,Aroldis Chapman,Chapman,6.515151515151516,66,5500,BOS@TOR,BOS,TOR,,,,,,P
120890-68466,P,Steven,Steven Okert,Okert,6.136363636363637,66,5500,HOU@ATH,HOU,ATH,,,,,,P
120890-15225,P,Liam,Liam Hendriks,Hendriks,3.357142857142857,14,5500,BOS@TOR,BOS,TOR,IL,Hip,,,,P
120890-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,STL@SF,SF,STL,,,,,,P
120890-68474,P,Josh,Josh Hader,Hader,8.041666666666666,48,5500,HOU@ATH,HOU,ATH,IL,Shoulder,,,,P
120890-82810,P,Elieser,Elieser Hernandez,Hernandez,5.25,9,5500,BOS@TOR,TOR,BOS,,,,,,P
120890-68476,P,Taylor,Taylor Rogers,Rogers,5.018867924528302,56,5500,NYM@CHC,CHC,NYM,,,,,,P
120890-23437,P,Brooks,Brooks Raley,Raley,4.888888888888889,27,5500,NYM@CHC,NYM,CHC,,,,,,P
120890-170895,P,Jake,Jake Bird,Bird,6.085106382978723,48,5500,CWS@NYY,NYY,CWS,,,,,,P
120890-68510,P,Amir,Amir Garrett,Garrett,6.666666666666667,8,5500,BOS@TOR,TOR,BOS,,,,,,P
120890-80801,P,Hoby,Hoby Milner,Milner,4.6,71,5500,MIN@TEX,TEX,MIN,,,,,,P
120890-68520,P,Michael,Michael Fulmer,Fulmer,5.666666666666667,3,5500,COL@SEA,SEA,COL,,,,,,P
120890-179118,P,Zack,Zack Kelly,Kelly,6.583333333333333,25,5500,BOS@TOR,BOS,TOR,,,,,,P
120890-68527,P,Jose,Jose De Leon,De Leon,,0,5500,BOS@TOR,BOS,TOR,,,,,,P
120890-52143,P,Hunter,Hunter Harvey,Harvey,5.916666666666667,12,5500,KC@LAA,KC,LAA,IL,Groin,,,,P
120890-52146,P,Carl,Carl Edwards Jr.,Edwards Jr.,6.75,4,5500,MIN@TEX,TEX,MIN,,,,,,P
120890-52152,P,Robert,Robert Stephenson,Stephenson,5.7272727272727275,12,5500,KC@LAA,LAA,KC,IL,Elbow,,,,P
120890-175032,P,Brennan,Brennan Bernardino,Bernardino,4.703703703703703,55,5500,BOS@TOR,BOS,TOR,IL,Lat,,,,P
120890-68548,P,Edwin,Edwin Diaz,Diaz,8.05084745762712,59,5500,NYM@CHC,NYM,CHC,,,,,,P
120890-68551,P,Tyler,Tyler Beede,Beede,4.846153846153846,13,5500,MIN@TEX,MIN,TEX,,,,,,P
120890-232399,P,Joel,Joel Peguero,Peguero,7.266666666666667,15,5500,STL@SF,SF,STL,,,,,,P
120890-68556,P,Dillon,Dillon Tate,Tate,5.666666666666667,6,5500,BOS@TOR,TOR,BOS,,,,,,P
120890-68561,P,Luke,Luke Weaver,Weaver,5.548387096774194,62,5500,CWS@NYY,NYY,CWS,,,,,,P
120890-189393,P,Daniel,Daniel Palencia,Palencia,5.7,52,5500,NYM@CHC,CHC,NYM,IL,Shoulder,,,,P
120890-52192,P,Luke,Luke Jackson,Jackson,4.065217391304348,49,5500,COL@SEA,SEA,COL,,,,,,P
120890-70629,P,Jacob,Jacob Barnes,Barnes,2.5,6,5500,BOS@TOR,TOR,BOS,,,,,,P
120890-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,KC@LAA,KC,LAA,,,,,,P
120890-82921,P,Zack,Zack Weiss,Weiss,0,1,5500,STL@SF,STL,SF,,,,,,P
120890-213995,P,Luis,Luis Curvelo,Curvelo,5.6,16,5500,MIN@TEX,TEX,MIN,,,,,,P
120890-70634,P,Daniel,Daniel Mengden,Mengden,,0,5500,LAD@ARI,ARI,LAD,,,,,,P
120890-82924,P,Tim,Tim Hill,Hill,3.8823529411764706,69,5500,CWS@NYY,NYY,CWS,,,,,,P
120890-82935,P,Trevor,Trevor Richards,Richards,4.25,5,5500,LAD@ARI,ARI,LAD,,,,,,P
120890-13312,P,Ryan,Ryan Brasier,Brasier,3.5357142857142856,28,5500,NYM@CHC,CHC,NYM,IL,Groin,,,,P
120890-226310,P,Jose,Jose Fermin,Fermin,4.891891891891892,38,5500,KC@LAA,LAA,KC,,,,,,P
120890-171020,P,Michael,Michael Kelly,Kelly,4.75,40,5500,HOU@ATH,ATH,HOU,,,,,,P
120890-189470,P,Kyle,Kyle Leahy,Leahy,7.067796610169491,60,5500,STL@SF,STL,SF,,,,,,P
120890-68654,P,John,John Gant,Gant,,0,5500,KC@LAA,KC,LAA,,,,,,P
120890-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,LAD@ARI,LAD,ARI,,,,,,P
120890-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,CWS@NYY,NYY,CWS,IL,Elbow,,,,P
120890-169030,P,Zach,Zach Jackson,Jackson,,0,5500,HOU@ATH,ATH,HOU,,,,,,P
120890-11333,P,Craig,Craig Kimbrel,Kimbrel,5.3076923076923075,13,5500,HOU@ATH,HOU,ATH,,,,,,P
120890-179275,P,Fernando,Fernando Cruz,Cruz,6.891304347826087,47,5500,CWS@NYY,NYY,CWS,,,,,,P
120890-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,NYM@CHC,CHC,NYM,,,,,,P
120890-203863,P,Gordon,Gordon Graceffo,Graceffo,7.52,25,5500,STL@SF,STL,SF,,,,,,P
120890-189528,P,Robert,Robert Garcia,Garcia,5.044117647058823,69,5500,MIN@TEX,TEX,MIN,,,,,,P
120890-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,CWS@NYY,CWS,NYY,,,,,,P
120890-85108,P,Enyel,Enyel De Los Santos,De Los Santos,5.25,63,5500,HOU@ATH,HOU,ATH,,,,,,P
120890-13438,P,Drew,Drew Pomeranz,Pomeranz,5.036363636363636,55,5500,NYM@CHC,CHC,NYM,,,,,,P
120890-187521,P,Joe,Joe Jacques,Jacques,3,2,5500,COL@SEA,SEA,COL,,,,,,P
