player,team,salary,value,plateAppearances,runs,hits,singles,doubles,triples,homeRuns,runsBattedIn,stolenBases,caughtStealing,walks,strikeouts,battingAverage,onBasePercentage,sluggingPercentage,onBasePlusSlugging,fantasy,gameInfo
Gunnar Henderson,Baltimore Orioles,$3200,3.41,4.47,0.6,1,0.57,0.27,0.04,0.18,0.45,0.08,0.02,0.33,0.96,0.244,0.306,0.487,0.793,10.9,BAL @ TB
Jordan Westburg,Baltimore Orioles,$3300,2.45,4.36,0.35,0.79,0.51,0.13,0.06,0.13,0.43,0.02,0.04,0.19,1.1,0.197,0.249,0.366,0.616,8.1,BAL @ TB
Colton Cowser,Baltimore Orioles,$2800,3.64,3.92,0.55,0.83,0.43,0.19,0.02,0.24,0.59,0.01,0.01,0.24,1.3,0.231,0.287,0.517,0.804,10.2,BAL @ TB
Junior Caminero,Tampa Bay Rays,$3300,3.15,4.19,0.47,0.99,0.63,0.22,0.01,0.18,0.54,0.05,0.05,0.28,0.74,0.262,0.336,0.488,0.823,10.4,BAL @ TB
Jackson Holliday,Baltimore Orioles,$2900,3.48,4.69,0.49,1.06,0.79,0.2,0.02,0.12,0.49,0.12,0.02,0.18,1.16,0.241,0.288,0.396,0.684,10.1,BAL @ TB
Kameron Misner,Tampa Bay Rays,$2600,3.69,3.97,0.54,0.84,0.55,0.17,0.03,0.14,0.53,0.03,0.02,0.38,1.09,0.238,0.311,0.443,0.754,9.6,BAL @ TB
Jake Mangum,Tampa Bay Rays,$2700,3.15,4.08,0.43,1.14,0.91,0.15,0.06,0.05,0.34,0.09,0.02,0.18,0.59,0.301,0.336,0.424,0.76,8.5,BAL @ TB
Christian Vazquez,Minnesota Twins,$2300,2.74,3.81,0.28,0.74,0.53,0.17,0.03,0.05,0.3,0,0.01,0.24,0.72,0.214,0.275,0.339,0.615,6.3,MIN @ CIN
Carlos Correa,Minnesota Twins,$2600,3.69,4.47,0.53,0.93,0.61,0.2,0.04,0.14,0.47,0,0.02,0.34,0.91,0.23,0.297,0.421,0.718,9.6,MIN @ CIN
Byron Buxton,Minnesota Twins,$3600,4.08,4.69,0.62,1.14,0.63,0.22,0.03,0.33,0.92,0.15,0.01,0.34,1.21,0.267,0.324,0.58,0.904,14.7,MIN @ CIN
Harrison Bader,Minnesota Twins,$2600,3.62,3.92,0.59,0.9,0.6,0.18,0.04,0.11,0.4,0.13,0.03,0.23,0.97,0.249,0.301,0.426,0.727,9.4,MIN @ CIN
Ty France,Minnesota Twins,$2700,3.04,4.36,0.41,0.92,0.71,0.18,0.03,0.07,0.48,0.01,0.01,0.28,0.73,0.232,0.28,0.358,0.638,8.2,MIN @ CIN
Jake Fraley,Cincinnati Reds,$2800,3.14,3.77,0.47,0.88,0.64,0.2,0.04,0.06,0.39,0.11,0.04,0.33,0.63,0.26,0.328,0.407,0.735,8.8,MIN @ CIN
Willi Castro,Minnesota Twins,$2900,3.93,4.25,0.61,1.02,0.66,0.25,0.03,0.14,0.66,0.07,0.06,0.4,1.1,0.271,0.346,0.483,0.829,11.4,MIN @ CIN
Gavin Lux,Cincinnati Reds,$2700,3.67,4.43,0.69,0.97,0.65,0.22,0.01,0.12,0.38,0.06,0,0.4,0.91,0.243,0.311,0.4,0.711,9.9,MIN @ CIN
Tyler Stephenson,Cincinnati Reds,$3000,3.17,4.1,0.49,0.88,0.57,0.17,0.01,0.19,0.56,0,0,0.3,1.55,0.235,0.288,0.454,0.742,9.5,MIN @ CIN
Ryan Jeffers,Minnesota Twins,$2700,3.81,4.58,0.53,0.98,0.61,0.28,0,0.14,0.56,0.01,0.01,0.46,1.01,0.24,0.32,0.422,0.742,10.3,MIN @ CIN
TJ Friedl,Cincinnati Reds,$3300,3.33,4.54,0.67,0.93,0.63,0.21,0.02,0.13,0.47,0.14,0.05,0.41,0.86,0.234,0.316,0.414,0.73,11,MIN @ CIN
Will Benson,Cincinnati Reds,$2900,3.31,3.99,0.49,0.76,0.41,0.16,0,0.22,0.5,0.03,0.01,0.39,1.26,0.215,0.298,0.458,0.756,9.6,MIN @ CIN
Spencer Steer,Cincinnati Reds,$2600,3.85,3.88,0.54,0.83,0.53,0.14,0.07,0.13,0.45,0.15,0.01,0.35,1.05,0.241,0.32,0.45,0.769,10,MIN @ CIN
Matt Wallner,Minnesota Twins,$2800,3.61,4.14,0.55,0.8,0.44,0.19,0.01,0.21,0.59,0,0.02,0.33,1.43,0.218,0.292,0.464,0.756,10.1,MIN @ CIN
Matt McLain,Cincinnati Reds,$2800,3.07,3.65,0.42,0.73,0.49,0.14,0.01,0.13,0.44,0.13,0.01,0.26,1.22,0.22,0.286,0.392,0.678,8.6,MIN @ CIN
Elly De La Cruz,Cincinnati Reds,$4100,3.37,4.32,0.7,1.06,0.56,0.27,0.02,0.27,0.73,0.17,0.06,0.39,1.21,0.275,0.343,0.582,0.925,13.8,MIN @ CIN
Christian Encarnacion-Strand,Cincinnati Reds,$2900,3.17,4.21,0.49,0.84,0.51,0.2,0,0.2,0.6,0,0,0.1,1.42,0.209,0.232,0.428,0.66,9.2,MIN @ CIN
Brooks Lee,Minnesota Twins,$2600,2.88,4.03,0.41,0.94,0.74,0.15,0.01,0.07,0.3,0.03,0.01,0.3,0.7,0.253,0.309,0.373,0.682,7.5,MIN @ CIN
Eugenio Suarez,Arizona Diamondbacks,$3200,3.22,4.31,0.56,1.02,0.67,0.17,0.01,0.18,0.54,0.02,0,0.33,1.13,0.266,0.335,0.466,0.801,10.3,ARI @ TOR
George Springer,Toronto Blue Jays,$3100,3.58,4.11,0.59,0.89,0.52,0.22,0.02,0.2,0.52,0.09,0.01,0.42,0.74,0.245,0.327,0.492,0.82,11.1,ARI @ TOR
Ketel Marte,Arizona Diamondbacks,$3800,3.26,4.64,0.6,1.1,0.7,0.17,0.04,0.21,0.64,0.09,0,0.48,0.85,0.271,0.36,0.496,0.856,12.4,ARI @ TOR
Lourdes Gurriel,Arizona Diamondbacks,$2700,3.93,4.2,0.56,0.98,0.6,0.18,0.02,0.22,0.6,0.04,0.01,0.19,0.76,0.254,0.296,0.491,0.787,10.6,ARI @ TOR
Vladimir Guerrero Jr.,Toronto Blue Jays,$3000,3.77,4.44,0.64,1.13,0.77,0.27,0,0.16,0.55,0.01,0,0.42,0.55,0.291,0.366,0.5,0.866,11.3,ARI @ TOR
Josh Naylor,Arizona Diamondbacks,$3400,3.15,4.42,0.46,1.04,0.7,0.24,0.01,0.15,0.55,0.1,0.03,0.39,0.66,0.263,0.332,0.452,0.784,10.7,ARI @ TOR
Bo Bichette,Toronto Blue Jays,$2900,3.59,4.55,0.55,1.03,0.7,0.23,0.01,0.16,0.59,0.02,0.03,0.29,0.65,0.247,0.301,0.433,0.734,10.4,ARI @ TOR
Andres Gimenez,Toronto Blue Jays,$2600,3.23,4,0.43,0.86,0.7,0.19,0.02,0.02,0.38,0.19,0.06,0.28,0.52,0.236,0.294,0.332,0.626,8.4,ARI @ TOR
Alejandro Kirk,Toronto Blue Jays,$2700,3.37,4.22,0.48,1.02,0.74,0.17,0.01,0.13,0.51,0.01,0,0.25,0.47,0.263,0.309,0.42,0.729,9.1,ARI @ TOR
Pavin Smith,Arizona Diamondbacks,$2600,3.58,4.09,0.45,0.68,0.42,0.15,0,0.18,0.48,0,0,0.53,1.33,0.197,0.317,0.41,0.727,9.3,ARI @ TOR
Geraldo Perdomo,Arizona Diamondbacks,$3300,3.12,4.53,0.56,1.03,0.78,0.19,0.01,0.12,0.48,0.08,0.01,0.41,0.66,0.255,0.326,0.411,0.736,10.3,ARI @ TOR
Alek Thomas,Arizona Diamondbacks,$2400,2.96,3.87,0.39,0.8,0.56,0.19,0.02,0.07,0.3,0.02,0.06,0.23,0.8,0.226,0.281,0.356,0.637,7.1,ARI @ TOR
Gabriel Moreno,Arizona Diamondbacks,$2500,3.72,3.98,0.43,0.93,0.65,0.24,0,0.09,0.57,0.01,0.01,0.38,0.8,0.267,0.348,0.432,0.781,9.3,ARI @ TOR
Corbin Carroll,Arizona Diamondbacks,$4000,3.3,4.75,0.61,1.11,0.72,0.23,0.02,0.22,0.68,0.17,0.02,0.49,1.17,0.266,0.342,0.506,0.848,13.2,ARI @ TOR
Addison Barger,Toronto Blue Jays,$2800,3.75,4.33,0.59,0.97,0.58,0.29,0.03,0.14,0.56,0.02,0,0.32,1.08,0.248,0.309,0.461,0.77,10.5,ARI @ TOR
Jonatan Clase,Toronto Blue Jays,$2400,2.75,3.66,0.34,0.74,0.58,0.12,0.02,0.05,0.24,0.1,0.07,0.25,0.95,0.219,0.276,0.314,0.591,6.6,ARI @ TOR
Alan Roden,Toronto Blue Jays,$2200,2.95,3.89,0.34,0.79,0.61,0.12,0.02,0.08,0.33,0,0.01,0.15,0.89,0.217,0.252,0.333,0.584,6.5,ARI @ TOR
Will Robertson,Toronto Blue Jays,$2000,4.5,3.78,0.48,0.88,0.63,0.19,0.02,0.1,0.55,0,0,0.32,0.87,0.264,0.338,0.443,0.782,9,ARI @ TOR
Christian Yelich,Milwaukee Brewers,$3400,3.06,4.32,0.6,0.89,0.56,0.18,0.03,0.16,0.46,0.1,0.02,0.39,1.27,0.232,0.311,0.428,0.739,10.4,MIL @ CHC
Dansby Swanson,Chicago Cubs,$2900,3.79,4.12,0.67,0.96,0.57,0.17,0.08,0.17,0.48,0.09,0,0.32,1.07,0.262,0.328,0.494,0.822,11,MIL @ CHC
Carson Kelly,Chicago Cubs,$2800,3.29,3.9,0.48,0.8,0.51,0.16,0.03,0.13,0.47,0,0,0.53,0.57,0.241,0.351,0.432,0.783,9.2,MIL @ CHC
Ian Happ,Chicago Cubs,$3300,3.64,4.57,0.68,0.97,0.54,0.18,0.08,0.22,0.57,0.05,0.03,0.48,1.02,0.24,0.322,0.503,0.825,12,MIL @ CHC
Rhys Hoskins,Milwaukee Brewers,$2800,3.14,4.21,0.33,0.74,0.49,0.1,0.01,0.15,0.57,0.04,0.02,0.46,1.5,0.201,0.3,0.358,0.658,8.8,MIL @ CHC
Kyle Tucker,Chicago Cubs,$4200,3.12,4.46,0.72,1.03,0.63,0.21,0.02,0.23,0.62,0.11,0.03,0.6,0.7,0.27,0.37,0.53,0.9,13.1,MIL @ CHC
Nico Hoerner,Chicago Cubs,$2800,3.21,3.79,0.54,0.98,0.72,0.18,0.01,0.11,0.31,0.14,0.04,0.19,0.46,0.28,0.322,0.434,0.756,9,MIL @ CHC
William Contreras,Milwaukee Brewers,$3000,3.57,4.43,0.56,0.92,0.58,0.22,0.01,0.14,0.43,0.11,0,0.56,0.99,0.247,0.354,0.426,0.78,10.7,MIL @ CHC
Seiya Suzuki,Chicago Cubs,$3500,3.54,4.34,0.68,1.09,0.72,0.21,0.03,0.21,0.62,0.07,0,0.41,1.07,0.284,0.359,0.535,0.894,12.4,MIL @ CHC
Brice Turang,Milwaukee Brewers,$2900,2.93,3.99,0.45,0.9,0.8,0.1,0.05,0.01,0.25,0.24,0.05,0.36,1,0.252,0.324,0.331,0.655,8.5,MIL @ CHC
Joey Ortiz,Milwaukee Brewers,$2400,3.25,3.76,0.4,0.84,0.6,0.18,0.02,0.06,0.27,0.12,0.06,0.27,0.7,0.251,0.319,0.385,0.705,7.8,MIL @ CHC
Michael Busch,Chicago Cubs,$3200,3.47,4.01,0.52,0.75,0.48,0.09,0,0.28,0.62,0.03,0,0.52,1.21,0.22,0.334,0.528,0.862,11.1,MIL @ CHC
Sal Frelick,Milwaukee Brewers,$3100,3.74,4.65,0.63,1.35,1.09,0.19,0.08,0.08,0.4,0.2,0.03,0.28,0.6,0.317,0.363,0.47,0.833,11.6,MIL @ CHC
Pete Crow-Armstrong,Chicago Cubs,$4000,2.9,4.23,0.55,1.03,0.57,0.25,0.04,0.19,0.6,0.19,0.03,0.21,0.94,0.265,0.306,0.5,0.806,11.6,MIL @ CHC
Jackson Chourio,Milwaukee Brewers,$3600,3.31,4.54,0.61,1.08,0.64,0.28,0.03,0.17,0.66,0.13,0.01,0.29,0.95,0.258,0.31,0.474,0.784,11.9,MIL @ CHC
Isaac Collins,Milwaukee Brewers,$2500,3.52,4.1,0.53,0.77,0.53,0.15,0.02,0.09,0.39,0.04,0,0.44,1.09,0.223,0.329,0.366,0.695,8.8,MIL @ CHC
Caleb Durbin,Milwaukee Brewers,$2400,3.0,3.88,0.36,0.9,0.64,0.21,0.04,0.03,0.3,0.05,0.04,0.21,0.8,0.251,0.298,0.366,0.664,7.2,MIL @ CHC
Matt Shaw,Chicago Cubs,$2600,2.96,3.68,0.48,0.87,0.75,0.12,0.01,0.05,0.31,0.09,0.03,0.29,0.66,0.264,0.32,0.37,0.69,7.7,MIL @ CHC
Freddie Freeman,Los Angeles Dodgers,$3900,2.64,4.48,0.58,0.81,0.52,0.18,0.03,0.17,0.47,0.02,0,0.54,1.03,0.211,0.314,0.424,0.737,10.3,SD @ LAD
Manny Machado,San Diego Padres,$3600,3.89,4.59,0.66,1.27,0.77,0.32,0.03,0.23,0.78,0.07,0.05,0.43,0.73,0.312,0.381,0.601,0.982,14,SD @ LAD
Xander Bogaerts,San Diego Padres,$2900,3.76,4.36,0.65,1.21,0.96,0.16,0.05,0.12,0.38,0.15,0.05,0.25,0.66,0.303,0.349,0.481,0.83,10.9,SD @ LAD
Mookie Betts,Los Angeles Dodgers,$3700,3.3,4.6,0.62,1.1,0.75,0.23,0.02,0.13,0.55,0.11,0.03,0.68,0.53,0.291,0.401,0.476,0.876,12.2,SD @ LAD
Max Muncy,Los Angeles Dodgers,$3000,3.4,4.15,0.48,0.77,0.49,0.15,0,0.17,0.5,0.02,0,0.72,0.93,0.232,0.373,0.444,0.817,10.2,SD @ LAD
Michael Conforto,Los Angeles Dodgers,$2600,2.77,3.93,0.31,0.68,0.49,0.1,0.01,0.14,0.38,0,0.02,0.34,0.97,0.192,0.264,0.355,0.619,7.2,SD @ LAD
Elias Diaz,San Diego Padres,$2400,3.21,3.92,0.29,0.82,0.53,0.18,0.03,0.11,0.39,0,0.01,0.33,0.85,0.232,0.302,0.405,0.707,7.7,SD @ LAD
Teoscar Hernandez,Los Angeles Dodgers,$3900,3.05,4.26,0.46,1.03,0.62,0.17,0.02,0.26,0.63,0.13,0.03,0.35,1.05,0.27,0.339,0.541,0.88,11.9,SD @ LAD
Tyler Wade,San Diego Padres,$2300,3.04,4.03,0.42,0.75,0.69,0.07,0,0.03,0.19,0.05,0.03,0.55,0.84,0.224,0.342,0.29,0.631,7,SD @ LAD
Shohei Ohtani,Los Angeles Dodgers,$4800,3.38,4.71,0.81,1.13,0.64,0.21,0,0.39,0.9,0.16,0.03,0.45,0.96,0.278,0.361,0.637,0.998,16.2,SD @ LAD
Fernando Tatis Jr.,San Diego Padres,$3800,4.03,4.81,0.73,1.29,0.8,0.26,0.03,0.3,0.77,0.15,0.01,0.51,0.73,0.304,0.374,0.62,0.994,15.3,SD @ LAD
Luis Arraez,San Diego Padres,$2800,3.75,4.7,0.53,1.25,0.95,0.26,0.01,0.08,0.35,0.19,0.04,0.3,0.49,0.287,0.334,0.419,0.753,10.5,SD @ LAD
Will Smith,Los Angeles Dodgers,$3400,3.29,4.37,0.64,1.09,0.77,0.27,0,0.13,0.54,0.02,0.01,0.53,0.58,0.289,0.373,0.489,0.861,11.2,SD @ LAD
Tommy Edman,Los Angeles Dodgers,$3100,2.84,3.82,0.5,0.87,0.61,0.12,0.02,0.14,0.36,0.1,0.03,0.22,0.74,0.25,0.309,0.425,0.734,8.8,SD @ LAD
Jake Cronenworth,San Diego Padres,$2900,3.41,4.25,0.56,0.83,0.49,0.22,0,0.16,0.49,0.01,0,0.49,0.8,0.225,0.325,0.429,0.754,9.9,SD @ LAD
Gavin Sheets,San Diego Padres,$3000,3.1,4.48,0.43,1.06,0.75,0.2,0,0.16,0.44,0,0,0.32,0.8,0.259,0.317,0.437,0.755,9.3,SD @ LAD
Andy Pages,Los Angeles Dodgers,$3200,3.09,4.04,0.43,0.98,0.53,0.25,0.04,0.18,0.57,0.02,0.02,0.19,0.82,0.263,0.307,0.506,0.813,9.9,SD @ LAD
Trenton Brooks,San Diego Padres,$2000,4.95,4.14,0.5,0.9,0.58,0.19,0.02,0.18,0.47,0.01,0,0.43,0.93,0.25,0.332,0.483,0.815,9.9,SD @ LAD
