Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
120261-79873,P,Dylan,Dylan Covey,Covey,0,2,5500,CHC@ATL,ATL,CHC,,,,,,P
120261-102405,P,Sean,Sean Hjelle,Hjelle,3.75,12,5500,ARI@SF,SF,ARI,,,,,,P
120261-102419,P,Cole,Cole Winn,Winn,6.3076923076923075,26,5500,MIL@TEX,TEX,MIL,,,,,,P
120261-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,STL@SEA,SEA,STL,,,,,,P
120261-79895,P,Miguel,Miguel Diaz,Diaz,3,1,5500,ARI@SF,SF,ARI,,,,,,P
120261-135192,P,Ryan,Ryan Thompson,Thompson,4.075,40,5500,ARI@SF,ARI,SF,,,,,,P
120261-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,MIL@TEX,TEX,MIL,,,,,,P
120261-190516,P,Daysbel,Daysbel Hernandez,Hernandez,5.052631578947368,39,5500,CHC@ATL,ATL,CHC,,,,,,P
120261-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,CIN@SD,SD,CIN,,,,,,P
120261-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,STL@SEA,SEA,STL,,,,,,P
120261-102469,P,Ben,Ben Bowden,Bowden,3.4545454545454546,11,5500,BOS@ATH,ATH,BOS,IL,Lat,,,,P
120261-135237,P,Nick,Nick Mears,Mears,4.431034482758621,59,5500,MIL@TEX,MIL,TEX,IL,Back,,,,P
120261-102474,P,Eli,Eli Morgan,Morgan,0.5714285714285714,7,5500,CHC@ATL,CHC,ATL,IL,Elbow,,,,P
120261-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,BOS@ATH,ATH,BOS,,,,,,P
120261-149587,P,Jay,Jay Flaa,Flaa,,0,5500,CHC@ATL,ATL,CHC,,,,,,P
120261-135249,P,Bryce,Bryce Jarvis,Jarvis,8,11,5500,ARI@SF,ARI,SF,,,,,,P
120261-135253,P,Alex,Alex Vesia,Vesia,5.661016949152542,59,5500,COL@LAD,LAD,COL,IL,Oblique,,,,P
120261-135256,P,Connor,Connor Brogdon,Brogdon,4.527777777777778,37,5500,MIN@LAA,LAA,MIN,,,,,,P
120261-135262,P,Anthony,Anthony Misiewicz,Misiewicz,4.333333333333333,4,5500,MIN@LAA,MIN,LAA,IL,Pectoral,,,,P
120261-102500,P,Robert,Robert Dugger,Dugger,,0,5500,MIL@TEX,TEX,MIL,,,,,,P
120261-161907,P,Dylan,Dylan Lee,Lee,4.909090909090909,66,5500,CHC@ATL,ATL,CHC,,,,,,P
120261-194675,P,Luke,Luke Little,Little,8.5,2,5500,CHC@ATL,CHC,ATL,,,,,,P
120261-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,CIN@SD,CIN,SD,,,,,,P
120261-116868,P,Gabe,Gabe Speier,Speier,5.230769230769231,66,5500,STL@SEA,SEA,STL,,,,,,P
120261-231563,P,Dugan,Dugan Darnell,Darnell,4.555555555555555,9,5500,COL@LAD,COL,LAD,IL,Hip,,,,P
120261-135304,P,Tyler,Tyler Baum,Baum,,0,5500,BOS@ATH,ATH,BOS,,,,,,P
120261-73866,P,Wandy,Wandy Peralta,Peralta,4.968253968253968,63,5500,CIN@SD,SD,CIN,,,,,,P
120261-102543,P,Connor,Connor Seabold,Seabold,8.25,4,5500,CHC@ATL,ATL,CHC,,,,,,P
120261-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,MIL@TEX,MIL,TEX,,,,,,P
120261-135312,P,Kyle,Kyle Nelson,Nelson,3,3,5500,ARI@SF,ARI,SF,,,,,,P
120261-102549,P,Andres,Andres Munoz,Munoz,6.4,55,5500,STL@SEA,SEA,STL,,,,,,P
120261-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,STL@SEA,SEA,STL,IL,Knee,,,,P
120261-80033,P,Emilio,Emilio Pagan,Pagan,5.583333333333333,60,5500,CIN@SD,CIN,SD,,,,,,P
120261-184482,P,Hobie,Hobie Harris,Harris,,0,5500,BOS@ATH,BOS,ATH,,,,,,P
120261-12452,P,Kenley,Kenley Jansen,Jansen,5.290909090909091,57,5500,MIN@LAA,LAA,MIN,,,,,,P
120261-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,MIN@LAA,LAA,MIN,,,,,,P
120261-145591,P,Eduard,Eduard Bazardo,Bazardo,6.09375,64,5500,STL@SEA,SEA,STL,,,,,,P
120261-145593,P,Carlos,Carlos Vargas,Vargas,4.590163934426229,61,5500,STL@SEA,SEA,STL,,,,,,P
120261-135358,P,Dylan,Dylan File,File,,0,5500,STL@SEA,SEA,STL,,,,,,P
120261-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,MIL@TEX,TEX,MIL,,,,,,P
120261-145609,P,Peter,Peter Solomon,Solomon,,0,5500,CHC@ATL,CHC,ATL,,,,,,P
120261-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,ARI@SF,SF,ARI,,,,,,P
120261-145627,P,Lucas,Lucas Gilbreath,Gilbreath,6,1,5500,COL@LAD,COL,LAD,,,,,,P
120261-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,STL@SEA,SEA,STL,,,,,,P
120261-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,MIL@TEX,TEX,MIL,,,,,,P
120261-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,COL@LAD,LAD,COL,IL,Elbow,,,,P
120261-225559,P,Juan,Juan Morillo,Morillo,3.864864864864865,38,5500,ARI@SF,ARI,SF,,,,,,P
120261-65817,P,Scott,Scott McGough,McGough,4.125,9,5500,BOS@ATH,ATH,BOS,,,,,,P
120261-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,STL@SEA,STL,SEA,IL,Elbow,,,,P
120261-180540,P,Easton,Easton McGee,McGee,6.222222222222222,9,5500,MIL@TEX,MIL,TEX,,,,,,P
120261-203074,P,Spencer,Spencer Bivens,Bivens,6.130434782608695,46,5500,ARI@SF,SF,ARI,,,,,,P
120261-211265,P,Seth,Seth Halvorsen,Halvorsen,4.175,42,5500,COL@LAD,COL,LAD,IL,Elbow,,,,P
120261-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,STL@SEA,SEA,STL,,,,,,P
120261-153961,P,Tayler,Tayler Saucedo,Saucedo,4.3,10,5500,STL@SEA,SEA,STL,,,,,,P
120261-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,CIN@SD,CIN,SD,,,,,,P
120261-225671,P,Zach,Zach Agnos,Agnos,2.75,28,5500,COL@LAD,COL,LAD,IL,Elbow,,,,P
120261-61858,P,Raisel,Raisel Iglesias,Iglesias,5.19672131147541,61,5500,CHC@ATL,ATL,CHC,,,,,,P
120261-219568,P,Rolddy,Rolddy Munoz,Munoz,3.6666666666666665,3,5500,CHC@ATL,ATL,CHC,,,,,,P
120261-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,COL@LAD,LAD,COL,,,,,,P
120261-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,CIN@SD,CIN,SD,,,,,,P
120261-225748,P,Craig,Craig Yoho,Yoho,3.25,8,5500,MIL@TEX,MIL,TEX,,,,,,P
120261-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,COL@LAD,LAD,COL,IL,Undisclosed,,,,P
120261-84452,P,Caleb,Caleb Ferguson,Ferguson,4.016666666666667,61,5500,STL@SEA,SEA,STL,,,,,,P
120261-145916,P,Zach,Zach Pop,Pop,-0.8,5,5500,CHC@ATL,CHC,ATL,,,,,,P
120261-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,ARI@SF,ARI,SF,IL,Elbow,,,,P
120261-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,MIN@LAA,LAA,MIN,,,,,,P
120261-119310,P,Noah,Noah Song,Song,,0,5500,BOS@ATH,BOS,ATH,,,,,,P
120261-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,CHC@ATL,ATL,CHC,,,,,,P
120261-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,CHC@ATL,CHC,ATL,IL,Elbow,,,,P
120261-219665,P,Matt,Matt Svanson,Svanson,9.3125,32,5500,STL@SEA,STL,SEA,,,,,,P
120261-119319,P,Ryan,Ryan Jensen,Jensen,,0,5500,CHC@ATL,CHC,ATL,,,,,,P
120261-162328,P,Reiver,Reiver Sanmartin,Sanmartin,11,1,5500,CIN@SD,CIN,SD,,,,,,P
120261-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,STL@SEA,STL,SEA,IL,Elbow,,,,P
120261-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,COL@LAD,COL,LAD,,,,,,P
120261-219694,P,Winston,Winston Santos,Santos,,0,5500,MIL@TEX,TEX,MIL,,,,,,P
120261-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,MIL@TEX,TEX,MIL,,,,,,P
120261-219702,P,Marco,Marco Raya,Raya,,0,5500,MIN@LAA,MIN,LAA,,,,,,P
120261-219700,P,Luis,Luis Mey,Mey,4.956521739130435,23,5500,CIN@SD,CIN,SD,,,,,,P
120261-119359,P,Ethan,Ethan Small,Small,0,2,5500,ARI@SF,SF,ARI,,,,,,P
120261-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,COL@LAD,COL,LAD,,,,,,P
120261-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,MIN@LAA,MIN,LAA,IL,Shoulder,,,,P
120261-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,CIN@SD,SD,CIN,,,,,,P
120261-139851,P,Justin,Justin Topa,Topa,4.722222222222222,54,5500,MIN@LAA,MIN,LAA,DTD,Knee,,,,P
120261-219722,P,Jack,Jack Dreyer,Dreyer,5.9491525423728815,59,5500,COL@LAD,LAD,COL,,,,,,P
120261-80460,P,John,John Brebbia,Brebbia,4.2727272727272725,22,5500,CHC@ATL,ATL,CHC,,,,,,P
120261-219726,P,Joe,Joe Elbis,Elbis,,0,5500,ARI@SF,ARI,SF,O,Undisclosed,,,,P
120261-219725,P,Henry,Henry Baez,Baez,,0,5500,BOS@ATH,ATH,BOS,,,,,,P
120261-119392,P,Josh,Josh Wolf,Wolf,,0,5500,ARI@SF,SF,ARI,,,,,,P
120261-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,CIN@SD,CIN,SD,,,,,,P
120261-21096,P,Erasmo,Erasmo Ramirez,Ramirez,4.333333333333333,9,5500,MIN@LAA,MIN,LAA,,,,,,P
120261-119403,P,Erik,Erik Miller,Miller,4.714285714285714,36,5500,ARI@SF,SF,ARI,IL,Elbow,,,,P
120261-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,BOS@ATH,BOS,ATH,,,,,,P
120261-162419,P,Matt,Matt Brash,Brash,5.377777777777778,45,5500,STL@SEA,SEA,STL,,,,,,P
120261-82547,P,Thomas,Thomas Hatch,Hatch,11.625,8,5500,MIN@LAA,MIN,LAA,,,,,,P
120261-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,CIN@SD,SD,CIN,,,,,,P
120261-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,MIN@LAA,LAA,MIN,,,,,,P
120261-119413,P,Isaiah,Isaiah Campbell,Campbell,2.3333333333333335,6,5500,BOS@ATH,BOS,ATH,,,,,,P
120261-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,MIL@TEX,MIL,TEX,,,,,,P
120261-82552,P,Tony,Tony Santillan,Santillan,4.956521739130435,70,5500,CIN@SD,CIN,SD,,,,,,P
120261-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,CHC@ATL,CHC,ATL,,,,,,P
120261-119435,P,Riley,Riley O'Brien,O'Brien,6.757575757575758,33,5500,STL@SEA,STL,SEA,,,,,,P
120261-12943,P,Shelby,Shelby Miller,Miller,6,48,5500,MIL@TEX,MIL,TEX,IL,Elbow,,,,P
120261-170647,P,Jared,Jared Koenig,Koenig,4.846153846153846,65,5500,MIL@TEX,MIL,TEX,,,,,,P
120261-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,MIL@TEX,MIL,TEX,IL,Lat,,,,P
120261-119451,P,Matt,Matt Cronin,Cronin,,0,5500,STL@SEA,SEA,STL,IL,Undisclosed,,,,P
120261-164510,P,Victor,Victor Vodnik,Vodnik,5.545454545454546,45,5500,COL@LAD,COL,LAD,,,,,,P
120261-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,STL@SEA,SEA,STL,,,,,,P
120261-164517,P,Chris,Chris Murphy,Murphy,7.933333333333334,15,5500,BOS@ATH,BOS,ATH,,,,,,P
120261-17065,P,Blake,Blake Treinen,Treinen,5.7272727272727275,23,5500,COL@LAD,LAD,COL,,,,,,P
120261-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,CIN@SD,SD,CIN,,,,,,P
120261-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,CHC@ATL,CHC,ATL,,,,,,P
120261-80571,P,Phil,Phil Maton,Maton,6.2407407407407405,54,5500,MIL@TEX,TEX,MIL,,,,,,P
120261-82627,P,JoJo,JoJo Romero,Romero,5.086206896551724,58,5500,STL@SEA,STL,SEA,,,,,,P
120261-119496,P,Matt,Matt Thompson,Thompson,,0,5500,CHC@ATL,CHC,ATL,,,,,,P
120261-170699,P,Matt,Matt Gage,Gage,5.153846153846154,26,5500,ARI@SF,SF,ARI,,,,,,P
120261-82656,P,Nate,Nate Pearson,Pearson,1.8181818181818181,11,5500,CHC@ATL,CHC,ATL,,,,,,P
120261-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,MIN@LAA,LAA,MIN,IL,Shoulder,,,,P
120261-53990,P,Shawn,Shawn Armstrong,Armstrong,5.933333333333334,61,5500,MIL@TEX,TEX,MIL,,,,,,P
120261-228076,P,Paul,Paul Gervase,Gervase,6.166666666666667,6,5500,COL@LAD,LAD,COL,,,,,,P
120261-187121,P,Grant,Grant Anderson,Anderson,5.9298245614035086,57,5500,MIL@TEX,MIL,TEX,IL,Ankle,,,,P
120261-201456,P,Chris,Chris Roycroft,Roycroft,3.6875,16,5500,STL@SEA,STL,SEA,,,,,,P
120261-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,COL@LAD,LAD,COL,IL,Elbow,,,,P
120261-84732,P,Robert,Robert Stock,Stock,1,2,5500,BOS@ATH,BOS,ATH,,,,,,P
120261-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,ARI@SF,ARI,SF,,,,,,P
120261-211737,P,Luis,Luis Guerrero,Guerrero,4.461538461538462,13,5500,BOS@ATH,BOS,ATH,IL,Elbow,,,,P
120261-201506,P,Tyler,Tyler Ferguson,Ferguson,4.25,48,5500,BOS@ATH,ATH,BOS,,,,,,P
120261-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,ARI@SF,SF,ARI,,,,,,P
120261-178997,P,Greg,Greg Weissert,Weissert,4.538461538461538,65,5500,BOS@ATH,BOS,ATH,,,,,,P
120261-13118,P,Justin,Justin Wilson,Wilson,4.9245283018867925,54,5500,BOS@ATH,BOS,ATH,,,,,,P
120261-232267,P,David,David Sandlin,Sandlin,,0,5500,BOS@ATH,BOS,ATH,,,,,,P
120261-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,CIN@SD,SD,CIN,,,,,,P
120261-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,STL@SEA,SEA,STL,,,,,,P
120261-228189,P,Juan,Juan Burgos,Burgos,4.6923076923076925,13,5500,ARI@SF,ARI,SF,,,,,,P
120261-183133,P,Curtis,Curtis Taylor,Taylor,,0,5500,STL@SEA,STL,SEA,,,,,,P
120261-11108,P,Aroldis,Aroldis Chapman,Chapman,6.9,60,5500,BOS@ATH,BOS,ATH,,,,,,P
120261-68469,P,Adam,Adam Plutko,Plutko,,0,5500,CIN@SD,CIN,SD,,,,,,P
120261-15225,P,Liam,Liam Hendriks,Hendriks,3.357142857142857,14,5500,BOS@ATH,BOS,ATH,IL,Hip,,,,P
120261-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,ARI@SF,SF,ARI,,,,,,P
120261-68476,P,Taylor,Taylor Rogers,Rogers,5.061224489795919,52,5500,CHC@ATL,CHC,ATL,,,,,,P
120261-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,CIN@SD,CIN,SD,,,,,,P
120261-80801,P,Hoby,Hoby Milner,Milner,4.898305084745763,64,5500,MIL@TEX,TEX,MIL,,,,,,P
120261-68515,P,Sam,Sam Moll,Moll,3.8260869565217392,23,5500,CIN@SD,CIN,SD,,,,,,P
120261-68520,P,Michael,Michael Fulmer,Fulmer,5.666666666666667,3,5500,STL@SEA,SEA,STL,,,,,,P
120261-179118,P,Zack,Zack Kelly,Kelly,7.333333333333333,19,5500,BOS@ATH,BOS,ATH,,,,,,P
120261-68527,P,Jose,Jose De Leon,De Leon,,0,5500,BOS@ATH,BOS,ATH,,,,,,P
120261-52146,P,Carl,Carl Edwards Jr.,Edwards Jr.,3,2,5500,MIL@TEX,TEX,MIL,,,,,,P
120261-52148,P,Pierce,Pierce Johnson,Johnson,5.142857142857143,56,5500,CHC@ATL,ATL,CHC,,,,,,P
120261-52152,P,Robert,Robert Stephenson,Stephenson,4.5,7,5500,MIN@LAA,LAA,MIN,,,,,,P
120261-175032,P,Brennan,Brennan Bernardino,Bernardino,4.703703703703703,55,5500,BOS@ATH,BOS,ATH,,,,,,P
120261-179129,P,Jeremiah,Jeremiah Estrada,Estrada,6.303030303030303,67,5500,CIN@SD,SD,CIN,,,,,,P
120261-68551,P,Tyler,Tyler Beede,Beede,4.846153846153846,13,5500,MIN@LAA,MIN,LAA,,,,,,P
120261-232399,P,Joel,Joel Peguero,Peguero,9.285714285714286,7,5500,ARI@SF,SF,ARI,,,,,,P
120261-189393,P,Daniel,Daniel Palencia,Palencia,5.7,52,5500,CHC@ATL,CHC,ATL,DTD,Shoulder,,,,P
120261-156631,P,Charlie,Charlie Barnes,Barnes,,0,5500,CIN@SD,CIN,SD,,,,,,P
120261-52192,P,Luke,Luke Jackson,Jackson,4.190476190476191,45,5500,STL@SEA,SEA,STL,,,,,,P
120261-82921,P,Zack,Zack Weiss,Weiss,0,1,5500,STL@SEA,STL,SEA,,,,,,P
120261-213995,P,Luis,Luis Curvelo,Curvelo,6.357142857142857,14,5500,MIL@TEX,TEX,MIL,,,,,,P
120261-68584,P,Tyler,Tyler Jay,Jay,5.8,5,5500,MIL@TEX,MIL,TEX,,,,,,P
120261-70634,P,Daniel,Daniel Mengden,Mengden,,0,5500,ARI@SF,ARI,SF,,,,,,P
120261-82922,P,Tyler,Tyler Kinley,Kinley,5.03125,64,5500,CHC@ATL,ATL,CHC,,,,,,P
120261-82935,P,Trevor,Trevor Richards,Richards,4.25,5,5500,ARI@SF,ARI,SF,,,,,,P
120261-13312,P,Ryan,Ryan Brasier,Brasier,3.5357142857142856,28,5500,CHC@ATL,CHC,ATL,IL,Groin,,,,P
120261-226310,P,Jose,Jose Fermin,Fermin,5.193548387096774,32,5500,MIN@LAA,LAA,MIN,,,,,,P
120261-171020,P,Michael,Michael Kelly,Kelly,4.909090909090909,33,5500,BOS@ATH,ATH,BOS,,,,,,P
120261-189470,P,Kyle,Kyle Leahy,Leahy,7.148148148148148,55,5500,STL@SEA,STL,SEA,,,,,,P
120261-82999,P,Scott,Scott Barlow,Barlow,5.235294117647059,69,5500,CIN@SD,CIN,SD,,,,,,P
120261-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,COL@LAD,LAD,COL,,,,,,P
120261-169030,P,Zach,Zach Jackson,Jackson,,0,5500,BOS@ATH,ATH,BOS,,,,,,P
120261-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,CHC@ATL,CHC,ATL,IL,Undisclosed,,,,P
120261-203863,P,Gordon,Gordon Graceffo,Graceffo,8.142857142857142,21,5500,STL@SEA,STL,SEA,,,,,,P
120261-189528,P,Robert,Robert Garcia,Garcia,5.049180327868853,62,5500,MIL@TEX,TEX,MIL,,,,,,P
120261-189529,P,Alek,Alek Jacob,Jacob,4.178571428571429,28,5500,CIN@SD,SD,CIN,,,,,,P
120261-226411,P,David,David Morgan,Morgan,6.486486486486487,38,5500,CIN@SD,SD,CIN,,,,,,P
120261-13438,P,Drew,Drew Pomeranz,Pomeranz,4.979591836734694,49,5500,CHC@ATL,CHC,ATL,,,,,,P
120261-187521,P,Joe,Joe Jacques,Jacques,3,2,5500,STL@SEA,SEA,STL,,,,,,P
120261-232576,P,Zach,Zach Maxwell,Maxwell,9.6,5,5500,CIN@SD,CIN,SD,,,,,,P
120261-38043,P,Enny,Enny Romero,Romero,,0,5500,ARI@SF,SF,ARI,,,,,,P
120261-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,CHC@ATL,ATL,CHC,,,,,,P
120261-81052,P,Andrew,Andrew Kittredge,Kittredge,5.565217391304348,46,5500,CHC@ATL,CHC,ATL,,,,,,P
120261-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,MIN@LAA,LAA,MIN,,,,,,P
120261-154794,P,Joe,Joe Barlow,Barlow,,0,5500,MIL@TEX,TEX,MIL,,,,,,P
120261-140459,P,John,John King,King,3.186046511627907,43,5500,STL@SEA,STL,SEA,IL,Back,,,,P
120261-232618,P,Taylor,Taylor Rashi,Rashi,8.75,4,5500,ARI@SF,ARI,SF,,,,,,P
120261-83145,P,Jose,Jose Castillo,Castillo,4.9523809523809526,22,5500,STL@SEA,SEA,STL,,,,,,P
120261-21707,P,Michael,Michael Mariot,Mariot,,0,5500,STL@SEA,SEA,STL,,,,,,P
120261-83149,P,Jesus,Jesus Liranzo,Liranzo,,0,5500,MIL@TEX,MIL,TEX,,,,,,P
120261-206028,P,River,River Ryan,Ryan,28,4,5500,COL@LAD,LAD,COL,IL,Elbow,,,,P
120261-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,ARI@SF,SF,ARI,,,,,,P
120261-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,COL@LAD,COL,LAD,,,,,,P
120261-38106,P,Kirby,Kirby Yates,Yates,5.309523809523809,44,5500,COL@LAD,LAD,COL,,,,,,P
120261-79067,P,Alex,Alex Young,Young,4.529411764705882,17,5500,CIN@SD,CIN,SD,IL,Elbow,,,,P
120261-79066,P,Anthony,Anthony Banda,Banda,4.609375,64,5500,COL@LAD,LAD,COL,,,,,,P
120261-60640,P,Nick,Nick Burdi,Burdi,7.75,4,5500,BOS@ATH,BOS,ATH,,,,,,P
120261-83170,P,Thomas,Thomas Pannone,Pannone,,0,5500,MIL@TEX,MIL,TEX,IL,Forearm,,,,P
120261-136424,P,Jake,Jake Brentz,Brentz,0,1,5500,CHC@ATL,CHC,ATL,,,,,,P
120261-79084,P,Tanner,Tanner Scott,Scott,4.607843137254902,52,5500,COL@LAD,LAD,COL,,,,,,P
120261-83184,P,Julian,Julian Merryweather,Merryweather,3.0952380952380953,21,5500,MIL@TEX,MIL,TEX,,,,,,P
120261-197879,P,Juan,Juan Mejia,Mejia,5.978260869565218,46,5500,COL@LAD,COL,LAD,,,,,,P
120261-146679,P,Chris,Chris McMahon,McMahon,,0,5500,COL@LAD,COL,LAD,IL,Undisclosed,,,,P
120261-197877,P,Cristian,Cristian Mena,Mena,15.666666666666666,3,5500,ARI@SF,ARI,SF,IL,Shoulder,,,,P
120261-197880,P,Angel,Angel Chivilli,Chivilli,4.45945945945946,37,5500,COL@LAD,COL,LAD,,,,,,P
120261-197887,P,Porter,Porter Hodge,Hodge,4.366666666666666,30,5500,CHC@ATL,CHC,ATL,,,,,,P
120261-197890,P,Marc,Marc Church,Church,4.6,5,5500,MIL@TEX,TEX,MIL,IL,Elbow,,,,P
120261-21764,P,Caleb,Caleb Thielbar,Thielbar,4.830508474576271,59,5500,CHC@ATL,CHC,ATL,,,,,,P
120261-85255,P,Shaun,Shaun Anderson,Anderson,4.857142857142857,7,5500,MIN@LAA,LAA,MIN,,,,,,P
120261-197893,P,Jose,Jose Corniell,Corniell,0,1,5500,MIL@TEX,TEX,MIL,,,,,,P
120261-72971,P,Ben,Ben Heller,Heller,4.5,8,5500,CHC@ATL,CHC,ATL,IL,Undisclosed,,,,P
120261-197897,P,Trevor,Trevor McDonald,McDonald,12,1,5500,ARI@SF,SF,ARI,,,,,,P
120261-197896,P,Will,Will Klein,Klein,7.1,10,5500,COL@LAD,LAD,COL,,,,,,P
120261-146702,P,Cole,Cole Sands,Sands,5.033333333333333,60,5500,MIN@LAA,MIN,LAA,,,,,,P
120261-85263,P,CD,CD Pelham,Pelham,,0,5500,BOS@ATH,ATH,BOS,,,,,,P
120261-197900,P,Luis,Luis Perales,Perales,0,2,5500,BOS@ATH,BOS,ATH,IL,Elbow,,,,P
120261-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,CHC@ATL,ATL,CHC,,,,,,P
120261-70933,P,Brock,Brock Stewart,Stewart,5.209302325581396,43,5500,COL@LAD,LAD,COL,IL,Shoulder,,,,P
120261-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,CHC@ATL,ATL,CHC,IL,Knee,,,,P
120261-79129,P,Kyle,Kyle Funkhouser,Funkhouser,,0,5500,COL@LAD,LAD,COL,,,,,,P
120261-232728,P,Hayden,Hayden Harris,Harris,1.6666666666666667,3,5500,CHC@ATL,ATL,CHC,,,,,,P
120261-197916,P,Anthony,Anthony Maldonado,Maldonado,2.5,6,5500,BOS@ATH,ATH,BOS,,,,,,P
120261-179490,P,Cole,Cole Waites,Waites,,0,5500,ARI@SF,SF,ARI,IL,Undisclosed,,,,P
120261-83232,P,Jason,Jason Adam,Adam,6.338461538461538,65,5500,CIN@SD,SD,CIN,IL,Quadriceps,,,,P
120261-146721,P,Jeff,Jeff Criswell,Criswell,9.846153846153847,13,5500,COL@LAD,COL,LAD,IL,Elbow,,,,P
120261-85286,P,Ian,Ian Gibaut,Gibaut,3.28,25,5500,CIN@SD,CIN,SD,IL,Shoulder,,,,P
120261-85289,P,Nick,Nick Anderson,Anderson,3.6666666666666665,12,5500,STL@SEA,SEA,STL,,,,,,P
120261-85288,P,Brusdar,Brusdar Graterol,Graterol,4.4,10,5500,COL@LAD,LAD,COL,IL,Shoulder,,,,P
120261-146734,P,Tink,Tink Hence,Hence,,0,5500,STL@SEA,STL,SEA,IL,Undisclosed,,,,P
120261-38189,P,Michael,Michael Tonkin,Tonkin,5.6,15,5500,MIN@LAA,MIN,LAA,,,,,,P
120261-79148,P,A.J.,A.J. Puckett,Puckett,,0,5500,CHC@ATL,CHC,ATL,,,,,,P
120261-79150,P,Josh,Josh Staumont,Staumont,4.12,25,5500,CIN@SD,CIN,SD,IL,Undisclosed,,,,P
120261-193844,P,Evan,Evan Justice,Justice,4,1,5500,COL@LAD,COL,LAD,,,,,,P
120261-185662,P,Sammy,Sammy Peralta,Peralta,6,9,5500,MIN@LAA,LAA,MIN,,,,,,P
120261-228678,P,Sam,Sam Benschoter,Benschoter,,0,5500,CIN@SD,CIN,SD,,,,,,P
120261-228682,P,Eduarniel,Eduarniel Nunez,Nunez,4.7,10,5500,BOS@ATH,ATH,BOS,,,,,,P
120261-197975,P,Cooper,Cooper Hjerpe,Hjerpe,,0,5500,STL@SEA,STL,SEA,IL,Elbow,,,,P
120261-204119,P,Jacob,Jacob Bosiokovic,Bosiokovic,,0,5500,MIN@LAA,MIN,LAA,,,,,,P
120261-118106,P,Victor,Victor Gonzalez,Gonzalez,3.1481481481481484,27,5500,MIN@LAA,LAA,MIN,,,,,,P
