Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
120000-163681,P,Josh,Josh Winckowski,Winckowski,7.833333333333333,6,6000,PIT@BOS,BOS,PIT,IL,Elbow,,,,P
120000-102420,P,Owen,Owen White,White,6,3,5900,NYY@CWS,CWS,NYY,IL,Hip,,,,P
120000-178306,P,Bryan,Bryan Hoeing,Hoeing,5.142857142857143,7,5900,SD@MIN,SD,MIN,,,,,,P
120000-203266,P,Jake,Jake Bloss,Bloss,13.666666666666666,3,5900,MIL@TOR,TOR,MIL,IL,Elbow,,,,P
120000-119449,P,Jackson,Jackson Rutledge,Rutledge,5,51,5900,TB@WSH,WSH,TB,,,,,,P
120000-179456,P,Louis,Louis Varland,Varland,5.048387096774194,63,5900,MIL@TOR,TOR,MIL,,,,,,P
120000-146728,P,Connor,Connor Phillips,Phillips,6.2,10,5900,STL@CIN,CIN,STL,,,,,,P
120000-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,LAA@HOU,HOU,LAA,IL,Shoulder,,,,P
120000-181832,P,Roddery,Roddery Munoz,Munoz,5,9,5900,STL@CIN,STL,CIN,,,,,,P
120000-181845,P,Drew,Drew Rom,Rom,0,2,5900,STL@CIN,STL,CIN,IL,Undisclosed,,,,P
120000-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,NYY@CWS,CWS,NYY,IL,Elbow,,,,P
120000-169742,P,Tyler,Tyler Holton,Holton,5.245614035087719,58,5900,DET@KC,DET,KC,,,,,,P
120000-163675,P,Noah,Noah Davis,Davis,1.5,7,5900,SD@MIN,MIN,SD,,,,,,P
120000-189299,P,Victor,Victor Mederos,Mederos,10.2,5,5800,LAA@HOU,LAA,HOU,IL,Shoulder,,,,P
120000-158858,P,Justin,Justin Bruihl,Bruihl,4.428571428571429,14,5800,MIL@TOR,TOR,MIL,,,,,,P
120000-145610,P,Angel,Angel Zerpa,Zerpa,4.9491525423728815,60,5700,DET@KC,KC,DET,,,,,,P
120000-119423,P,Zack,Zack Thompson,Thompson,11.4,7,5700,STL@CIN,STL,CIN,IL,Lat,,,,P
120000-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,TB@WSH,TB,WSH,IL,Shoulder,,,,P
120000-213867,P,Blas,Blas Castano,Castano,3,1,5700,SEA@CLE,SEA,CLE,,,,,,P
120000-79126,P,Forrest,Forrest Whitley,Whitley,2,10,5700,TB@WSH,TB,WSH,,,,,,P
120000-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,NYY@CWS,CWS,NYY,,,,,,P
120000-102462,P,Lyon,Lyon Richardson,Richardson,4.903225806451613,33,5600,STL@CIN,CIN,STL,,,,,,P
120000-195151,P,Anthony,Anthony Veneziano,Veneziano,4.269230769230769,26,5600,STL@CIN,STL,CIN,,,,,,P
120000-178184,P,Kevin,Kevin Herget,Herget,7.5,4,5500,MIA@NYM,NYM,MIA,,,,,,P
120000-114708,P,Randy,Randy Dobnak,Dobnak,16,1,5500,DET@KC,DET,KC,,,,,,P
120000-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,SEA@CLE,SEA,CLE,,,,,,P
120000-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,MIL@TOR,TOR,MIL,,,,,,P
120000-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,MIL@TOR,TOR,MIL,,,,,,P
120000-135196,P,Tyler,Tyler Zuber,Zuber,3.3,10,5500,MIA@NYM,MIA,NYM,IL,Lat,,,,P
120000-161827,P,Seth,Seth Martinez,Martinez,4.5,2,5500,MIA@NYM,MIA,NYM,,,,,,P
120000-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,TB@WSH,TB,WSH,IL,Elbow,,,,P
120000-102442,P,Freddy,Freddy Tarnok,Tarnok,9.333333333333334,3,5500,MIA@NYM,MIA,NYM,,,,,,P
120000-102448,P,Brenan,Brenan Hanifee,Hanifee,4.72,50,5500,DET@KC,DET,KC,,,,,,P
120000-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,SD@MIN,SD,MIN,,,,,,P
120000-192574,P,Lane,Lane Ramsey,Ramsey,,0,5500,MIA@NYM,MIA,NYM,,,,,,P
120000-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,SEA@CLE,SEA,CLE,,,,,,P
120000-200764,P,Cam,Cam Booser,Booser,3.9696969696969697,33,5500,NYY@CWS,CWS,NYY,,,,,,P
120000-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,4.653846153846154,52,5500,NYY@CWS,NYY,CWS,,,,,,P
120000-104512,P,Geoff,Geoff Hartlieb,Hartlieb,0.25,4,5500,DET@KC,KC,DET,,,,,,P
120000-135236,P,Max,Max Kranick,Kranick,6.625,24,5500,MIA@NYM,NYM,MIA,IL,Elbow,,,,P
120000-135237,P,Nick,Nick Mears,Mears,4.614035087719298,58,5500,MIL@TOR,MIL,TOR,,,,,,P
120000-102489,P,Carlos,Carlos Hernandez,Hernandez,4.075,41,5500,SEA@CLE,CLE,SEA,,,,,,P
120000-135256,P,Connor,Connor Brogdon,Brogdon,4.527777777777778,37,5500,LAA@HOU,LAA,HOU,,,,,,P
120000-135262,P,Anthony,Anthony Misiewicz,Misiewicz,4.333333333333333,4,5500,SD@MIN,MIN,SD,IL,Pectoral,,,,P
120000-102501,P,Braydon,Braydon Fisher,Fisher,6.275,41,5500,MIL@TOR,TOR,MIL,,,,,,P
120000-73828,P,Dan,Dan Altavilla,Altavilla,4.583333333333333,25,5500,NYY@CWS,CWS,NYY,IL,Lat,,,,P
120000-102503,P,John,John Rooney,Rooney,7,1,5500,LAA@HOU,HOU,LAA,IL,Elbow,,,,P
120000-116839,P,David,David Bednar,Bednar,6.826923076923077,53,5500,NYY@CWS,NYY,CWS,,,,,,P
120000-102505,P,Edwin,Edwin Uceta,Uceta,7.192982456140351,57,5500,TB@WSH,TB,WSH,,,,,,P
120000-135279,P,Codi,Codi Heuer,Heuer,6.666666666666667,3,5500,DET@KC,DET,KC,,,,,,P
120000-116847,P,Cole,Cole Sulser,Sulser,6,13,5500,TB@WSH,TB,WSH,,,,,,P
120000-161906,P,Dauri,Dauri Moreta,Moreta,6.142857142857143,7,5500,PIT@BOS,PIT,BOS,,,,,,P
120000-135281,P,Bryan,Bryan Baker,Baker,5.5,61,5500,TB@WSH,TB,WSH,,,,,,P
120000-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,MIA@NYM,NYM,MIA,IL,Shoulder,,,,P
120000-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,STL@CIN,CIN,STL,,,,,,P
120000-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,TB@WSH,TB,WSH,,,,,,P
120000-209026,P,Parker,Parker Dunshee,Dunshee,1,1,5500,TB@WSH,WSH,TB,IL,Undisclosed,,,,P
120000-116868,P,Gabe,Gabe Speier,Speier,5.32258064516129,62,5500,SEA@CLE,SEA,CLE,,,,,,P
120000-135303,P,Jordan,Jordan Weems,Weems,-2,4,5500,LAA@HOU,HOU,LAA,,,,,,P
120000-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,TB@WSH,TB,WSH,,,,,,P
120000-114827,P,John,John Schreiber,Schreiber,4.9,62,5500,DET@KC,KC,DET,,,,,,P
120000-73866,P,Wandy,Wandy Peralta,Peralta,5.098360655737705,61,5500,SD@MIN,SD,MIN,,,,,,P
120000-73869,P,Joe,Joe Mantiply,Mantiply,0.2,10,5500,MIL@TOR,TOR,MIL,,,,,,P
120000-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,MIL@TOR,MIL,TOR,,,,,,P
120000-135313,P,Nick,Nick Sandlin,Sandlin,4.473684210526316,19,5500,MIL@TOR,TOR,MIL,IL,Elbow,,,,P
120000-102549,P,Andres,Andres Munoz,Munoz,6.351851851851852,54,5500,SEA@CLE,SEA,CLE,,,,,,P
120000-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,SEA@CLE,SEA,CLE,IL,Knee,,,,P
120000-80033,P,Emilio,Emilio Pagan,Pagan,5.589285714285714,56,5500,STL@CIN,CIN,STL,,,,,,P
120000-184482,P,Hobie,Hobie Harris,Harris,,0,5500,PIT@BOS,BOS,PIT,,,,,,P
120000-102560,P,Camilo,Camilo Doval,Doval,5.35,60,5500,NYY@CWS,NYY,CWS,,,,,,P
120000-12452,P,Kenley,Kenley Jansen,Jansen,5.3076923076923075,54,5500,LAA@HOU,LAA,HOU,,,,,,P
120000-102565,P,Mason,Mason Englert,Englert,7.407407407407407,29,5500,TB@WSH,TB,WSH,,,,,,P
120000-102568,P,Colin,Colin Poche,Poche,2,14,5500,MIA@NYM,NYM,MIA,,,,,,P
120000-135339,P,Clayton,Clayton Beeter,Beeter,3.7142857142857144,14,5500,TB@WSH,WSH,TB,,,,,,P
120000-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,LAA@HOU,LAA,HOU,,,,,,P
120000-145591,P,Eduard,Eduard Bazardo,Bazardo,6.098360655737705,61,5500,SEA@CLE,SEA,CLE,,,,,,P
120000-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,DET@KC,DET,KC,,,,,,P
120000-145593,P,Carlos,Carlos Vargas,Vargas,4.448275862068965,58,5500,SEA@CLE,SEA,CLE,,,,,,P
120000-135358,P,Dylan,Dylan File,File,,0,5500,SEA@CLE,SEA,CLE,,,,,,P
120000-102590,P,Joey,Joey Gerber,Gerber,,0,5500,TB@WSH,TB,WSH,,,,,,P
120000-194770,P,Nick,Nick Hernandez,Hernandez,5.8,5,5500,LAA@HOU,HOU,LAA,,,,,,P
120000-198874,P,Noah,Noah Schultz,Schultz,,0,5500,NYY@CWS,CWS,NYY,,,,,,P
120000-145630,P,Kervin,Kervin Castro,Castro,,0,5500,NYY@CWS,NYY,CWS,,,,,,P
120000-145629,P,Mason,Mason Thompson,Thompson,1.2857142857142858,7,5500,TB@WSH,WSH,TB,,,,,,P
120000-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,SEA@CLE,SEA,CLE,,,,,,P
120000-104672,P,Devin,Devin Smeltzer,Smeltzer,0,2,5500,DET@KC,DET,KC,,,,,,P
120000-149731,P,Anthony,Anthony Bender,Bender,5.0588235294117645,51,5500,MIA@NYM,MIA,NYM,IL,Lower leg,,,,P
120000-198896,P,Noble,Noble Meyer,Meyer,,0,5500,MIA@NYM,MIA,NYM,,,,,,P
120000-198901,P,Chase,Chase Hampton,Hampton,,0,5500,NYY@CWS,NYY,CWS,IL,Elbow,,,,P
120000-198919,P,Robby,Robby Snelling,Snelling,,0,5500,MIA@NYM,MIA,NYM,,,,,,P
120000-198920,P,Dylan,Dylan Lesko,Lesko,,0,5500,TB@WSH,TB,WSH,,,,,,P
120000-170254,P,Colin,Colin Holderman,Holderman,2.7777777777777777,19,5500,PIT@BOS,PIT,BOS,,,,,,P
120000-225549,P,Patrick,Patrick Monteverde,Monteverde,11,1,5500,MIA@NYM,MIA,NYM,,,,,,P
120000-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,STL@CIN,STL,CIN,IL,Elbow,,,,P
120000-209176,P,Chase,Chase Shugart,Shugart,5.787878787878788,34,5500,PIT@BOS,PIT,BOS,,,,,,P
120000-157997,P,Sean,Sean Guenther,Guenther,4.111111111111111,9,5500,DET@KC,DET,KC,IL,Hip,,,,P
120000-180540,P,Easton,Easton McGee,McGee,6.222222222222222,9,5500,MIL@TOR,MIL,TOR,,,,,,P
120000-203075,P,Michael,Michael Petersen,Petersen,6.5,4,5500,MIA@NYM,MIA,NYM,,,,,,P
120000-174406,P,Huascar,Huascar Brazoban,Brazoban,5.934782608695652,46,5500,MIA@NYM,NYM,MIA,,,,,,P
120000-203080,P,Brandon,Brandon Eisert,Eisert,5.203389830508475,59,5500,NYY@CWS,CWS,NYY,,,,,,P
120000-209224,P,Orlando,Orlando Ribalta,Ribalta,4.333333333333333,15,5500,TB@WSH,WSH,TB,,,,,,P
120000-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,SEA@CLE,SEA,CLE,,,,,,P
120000-153961,P,Tayler,Tayler Saucedo,Saucedo,3.125,8,5500,SEA@CLE,SEA,CLE,,,,,,P
120000-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,STL@CIN,CIN,STL,,,,,,P
120000-225667,P,Cade,Cade Gibson,Gibson,5.9375,32,5500,MIA@NYM,MIA,NYM,,,,,,P
120000-225666,P,Paxton,Paxton Schultz,Schultz,9.384615384615385,13,5500,MIL@TOR,TOR,MIL,,,,,,P
120000-225665,P,Sauryn,Sauryn Lao,Lao,6.5,2,5500,SEA@CLE,SEA,CLE,,,,,,P
120000-170384,P,Yerry,Yerry de los Santos,de los Santos,6.333333333333333,25,5500,NYY@CWS,NYY,CWS,,,,,,P
120000-158131,P,Tyler,Tyler Gilbert,Gilbert,5.108108108108108,37,5500,NYY@CWS,CWS,NYY,,,,,,P
120000-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,STL@CIN,CIN,STL,,,,,,P
120000-225748,P,Craig,Craig Yoho,Yoho,2.4285714285714284,7,5500,MIL@TOR,MIL,TOR,,,,,,P
120000-135645,P,Isaac,Isaac Mattson,Mattson,6.909090909090909,34,5500,PIT@BOS,PIT,BOS,,,,,,P
120000-84452,P,Caleb,Caleb Ferguson,Ferguson,4.033898305084746,59,5500,SEA@CLE,SEA,CLE,,,,,,P
120000-145918,P,Will,Will Vest,Vest,6.363636363636363,55,5500,DET@KC,DET,KC,,,,,,P
120000-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,NYY@CWS,NYY,CWS,,,,,,P
120000-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,SEA@CLE,CLE,SEA,,,,,,P
120000-119301,P,Brennan,Brennan Malone,Malone,,0,5500,PIT@BOS,PIT,BOS,IL,Undisclosed,,,,P
120000-219654,P,Juan,Juan Carela,Carela,,0,5500,NYY@CWS,CWS,NYY,O,Elbow,,,,P
120000-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,LAA@HOU,LAA,HOU,,,,,,P
120000-119310,P,Noah,Noah Song,Song,,0,5500,PIT@BOS,BOS,PIT,,,,,,P
120000-170512,P,Peter,Peter Strzelecki,Strzelecki,5.3,10,5500,TB@WSH,TB,WSH,IL,Elbow,,,,P
120000-219665,P,Matt,Matt Svanson,Svanson,9.066666666666666,30,5500,STL@CIN,STL,CIN,,,,,,P
120000-162328,P,Reiver,Reiver Sanmartin,Sanmartin,0,2,5500,STL@CIN,CIN,STL,,,,,,P
120000-191007,P,Declan,Declan Cronin,Cronin,6.125,56,5500,MIA@NYM,MIA,NYM,,,,,,P
120000-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,STL@CIN,STL,CIN,IL,Elbow,,,,P
120000-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,SEA@CLE,CLE,SEA,IL,Shoulder,,,,P
120000-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,LAA@HOU,HOU,LAA,,,,,,P
120000-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.181818181818182,22,5500,DET@KC,KC,DET,,,,,,P
120000-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,DET@KC,KC,DET,,,,,,P
120000-219702,P,Marco,Marco Raya,Raya,,0,5500,SD@MIN,MIN,SD,,,,,,P
120000-219701,P,Franco,Franco Aleman,Aleman,,0,5500,SEA@CLE,CLE,SEA,,,,,,P
120000-219700,P,Luis,Luis Mey,Mey,4.956521739130435,23,5500,STL@CIN,CIN,STL,,,,,,P
120000-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,MIA@NYM,NYM,MIA,IL,Elbow,,,,P
120000-195135,P,Kyle,Kyle Nicolas,Nicolas,5.142857142857143,21,5500,PIT@BOS,PIT,BOS,NA,Personal,,,,P
120000-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,SD@MIN,MIN,SD,IL,Shoulder,,,,P
120000-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,SD@MIN,SD,MIN,,,,,,P
120000-139851,P,Justin,Justin Topa,Topa,5,50,5500,SD@MIN,MIN,SD,,,,,,P
120000-207438,P,Fraser,Fraser Ellard,Ellard,5.125,8,5500,NYY@CWS,CWS,NYY,,,,,,P
120000-119375,P,Dedniel,Dedniel Nunez,Nunez,5.222222222222222,10,5500,MIA@NYM,NYM,MIA,IL,Elbow,,,,P
120000-219730,P,Chase,Chase Lee,Lee,6.03125,32,5500,DET@KC,DET,KC,,,,,,P
120000-219729,P,Tyler,Tyler Mattison,Mattison,,0,5500,DET@KC,DET,KC,,,,,,P
120000-150107,P,Tommy,Tommy Nance,Nance,7.5,18,5500,MIL@TOR,TOR,MIL,,,,,,P
120000-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,NYY@CWS,NYY,CWS,,,,,,P
120000-119388,P,Junior,Junior Santos,Santos,,0,5500,TB@WSH,WSH,TB,,,,,,P
120000-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,STL@CIN,CIN,STL,,,,,,P
120000-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,DET@KC,KC,DET,IL,Oblique,,,,P
120000-21096,P,Erasmo,Erasmo Ramirez,Ramirez,4.333333333333333,9,5500,SD@MIN,MIN,SD,,,,,,P
120000-186986,P,Eduardo,Eduardo Salazar,Salazar,2.5,30,5500,TB@WSH,WSH,TB,,,,,,P
120000-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,PIT@BOS,BOS,PIT,,,,,,P
120000-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,TB@WSH,TB,WSH,,,,,,P
120000-119406,P,Cody,Cody Bolton,Bolton,0,1,5500,LAA@HOU,HOU,LAA,,,,,,P
120000-162419,P,Matt,Matt Brash,Brash,5.348837209302325,43,5500,SEA@CLE,SEA,CLE,,,,,,P
120000-82547,P,Thomas,Thomas Hatch,Hatch,16,6,5500,SD@MIN,MIN,SD,,,,,,P
120000-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SD@MIN,SD,MIN,,,,,,P
120000-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAA@HOU,LAA,HOU,,,,,,P
120000-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,MIA@NYM,NYM,MIA,IL,Elbow,,,,P
120000-82549,P,Brendon,Brendon Little,Little,6.161290322580645,64,5500,MIL@TOR,TOR,MIL,,,,,,P
120000-119413,P,Isaiah,Isaiah Campbell,Campbell,2.3333333333333335,6,5500,PIT@BOS,BOS,PIT,,,,,,P
120000-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,MIL@TOR,MIL,TOR,,,,,,P
120000-82548,P,Alex,Alex Lange,Lange,6,1,5500,DET@KC,DET,KC,,,,,,P
120000-82552,P,Tony,Tony Santillan,Santillan,4.892307692307693,66,5500,STL@CIN,CIN,STL,,,,,,P
120000-70271,P,Carlos,Carlos Estevez,Estevez,5.016666666666667,60,5500,DET@KC,KC,DET,,,,,,P
120000-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,NYY@CWS,CWS,NYY,IL,Knee,,,,P
120000-119433,P,JJ,JJ Goss,Goss,,0,5500,TB@WSH,TB,WSH,,,,,,P
120000-119435,P,Riley,Riley O'Brien,O'Brien,6.709677419354839,31,5500,STL@CIN,STL,CIN,,,,,,P
120000-82572,P,Gregory,Gregory Soto,Soto,4.576271186440678,59,5500,MIA@NYM,NYM,MIA,,,,,,P
120000-12943,P,Shelby,Shelby Miller,Miller,6.127659574468085,47,5500,MIL@TOR,MIL,TOR,,,,,,P
120000-203415,P,Bryan,Bryan King,King,5.706896551724138,58,5500,LAA@HOU,HOU,LAA,,,,,,P
120000-170647,P,Jared,Jared Koenig,Koenig,4.693548387096774,62,5500,MIL@TOR,MIL,TOR,,,,,,P
120000-119446,P,Andry,Andry Lara,Lara,3.4444444444444446,9,5500,TB@WSH,WSH,TB,,,,,,P
120000-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,MIL@TOR,MIL,TOR,IL,Lat,,,,P
120000-82587,P,Richard,Richard Lovelady,Lovelady,2.375,8,5500,MIA@NYM,NYM,MIA,,,,,,P
120000-119451,P,Matt,Matt Cronin,Cronin,,0,5500,SEA@CLE,SEA,CLE,IL,Undisclosed,,,,P
120000-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,NYY@CWS,CWS,NYY,IL,Undisclosed,,,,P
120000-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,SEA@CLE,SEA,CLE,,,,,,P
120000-82592,P,Dennis,Dennis Santana,Santana,5.068965517241379,58,5500,PIT@BOS,PIT,BOS,,,,,,P
120000-164517,P,Chris,Chris Murphy,Murphy,7.857142857142857,14,5500,PIT@BOS,BOS,PIT,,,,,,P
120000-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,6.875,8,5500,NYY@CWS,CWS,NYY,,,,,,P
120000-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,SD@MIN,SD,MIN,,,,,,P
120000-211632,P,Mason,Mason Montgomery,Montgomery,4.529411764705882,52,5500,TB@WSH,TB,WSH,,,,,,P
120000-232127,P,Cam,Cam Sanders,Sanders,2.4,5,5500,PIT@BOS,PIT,BOS,,,,,,P
120000-82627,P,JoJo,JoJo Romero,Romero,4.945454545454545,55,5500,STL@CIN,STL,CIN,,,,,,P
120000-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,NYY@CWS,CWS,NYY,,,,,,P
120000-82639,P,Ryan,Ryan Helsley,Helsley,5.104166666666667,48,5500,MIA@NYM,NYM,MIA,,,,,,P
120000-228057,P,Jayvien,Jayvien Sandridge,Sandridge,2,1,5500,NYY@CWS,NYY,CWS,,,,,,P
120000-82653,P,Ryan,Ryan Borucki,Borucki,3.676470588235294,35,5500,MIL@TOR,TOR,MIL,,,,,,P
120000-228060,P,Jack,Jack Little,Little,4.5,2,5500,PIT@BOS,PIT,BOS,,,,,,P
120000-187105,P,Joe,Joe La Sorsa,La Sorsa,0.4,5,5500,STL@CIN,CIN,STL,,,,,,P
120000-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,LAA@HOU,LAA,HOU,IL,Shoulder,,,,P
120000-228072,P,Jake,Jake Palisch,Palisch,-3,1,5500,NYY@CWS,CWS,NYY,,,,,,P
120000-187121,P,Grant,Grant Anderson,Anderson,5.9298245614035086,57,5500,MIL@TOR,MIL,TOR,IL,Ankle,,,,P
120000-201456,P,Chris,Chris Roycroft,Roycroft,3,14,5500,STL@CIN,STL,CIN,,,,,,P
120000-84727,P,Drew,Drew Smith,Smith,5.7894736842105265,19,5500,MIA@NYM,NYM,MIA,IL,Elbow,,,,P
120000-84732,P,Robert,Robert Stock,Stock,1,2,5500,PIT@BOS,BOS,PIT,,,,,,P
120000-228101,P,Jonathan,Jonathan Pintaro,Pintaro,-1,1,5500,MIA@NYM,NYM,MIA,,,,,,P
120000-211737,P,Luis,Luis Guerrero,Guerrero,4.461538461538462,13,5500,PIT@BOS,BOS,PIT,IL,Elbow,,,,P
120000-199461,P,Luis,Luis Contreras,Contreras,5.333333333333333,9,5500,LAA@HOU,HOU,LAA,,,,,,P
120000-199460,P,Jordan,Jordan Leasure,Leasure,5.545454545454546,56,5500,NYY@CWS,CWS,NYY,,,,,,P
120000-135976,P,Bennett,Bennett Sousa,Sousa,7.232558139534884,44,5500,LAA@HOU,HOU,LAA,IL,Elbow,,,,P
120000-103218,P,Nick,Nick Margevicius,Margevicius,,0,5500,DET@KC,DET,KC,,,,,,P
120000-232240,P,Payton,Payton Tolle,Tolle,34,1,5500,PIT@BOS,BOS,PIT,,,,,,P
120000-178997,P,Greg,Greg Weissert,Weissert,4.661290322580645,62,5500,PIT@BOS,BOS,PIT,,,,,,P
120000-213816,P,Evan,Evan Sisk,Sisk,6.8,10,5500,PIT@BOS,PIT,BOS,,,,,,P
120000-13118,P,Justin,Justin Wilson,Wilson,4.823529411764706,52,5500,PIT@BOS,BOS,PIT,,,,,,P
120000-119622,P,Matt,Matt Allan,Allan,,0,5500,MIA@NYM,NYM,MIA,,,,,,P
120000-232267,P,David,David Sandlin,Sandlin,,0,5500,PIT@BOS,BOS,PIT,,,,,,P
120000-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,DET@KC,KC,DET,,,,,,P
120000-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,SD@MIN,SD,MIN,,,,,,P
120000-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,SEA@CLE,SEA,CLE,,,,,,P
120000-183131,P,Ryder,Ryder Ryan,Ryan,5.714285714285714,15,5500,PIT@BOS,PIT,BOS,,,,,,P
120000-183133,P,Curtis,Curtis Taylor,Taylor,,0,5500,STL@CIN,STL,CIN,,,,,,P
120000-11108,P,Aroldis,Aroldis Chapman,Chapman,6.7368421052631575,57,5500,PIT@BOS,BOS,PIT,,,,,,P
120000-213871,P,Luarbert,Luarbert Arias,Arias,3.6666666666666665,6,5500,MIA@NYM,MIA,NYM,,,,,,P
120000-68466,P,Steven,Steven Okert,Okert,6.178571428571429,56,5500,LAA@HOU,HOU,LAA,,,,,,P
120000-68469,P,Adam,Adam Plutko,Plutko,,0,5500,STL@CIN,CIN,STL,,,,,,P
120000-15225,P,Liam,Liam Hendriks,Hendriks,3.357142857142857,14,5500,PIT@BOS,BOS,PIT,IL,Hip,,,,P
120000-68474,P,Josh,Josh Hader,Hader,8.041666666666666,48,5500,LAA@HOU,HOU,LAA,IL,Shoulder,,,,P
120000-82810,P,Elieser,Elieser Hernandez,Hernandez,5.25,9,5500,MIL@TOR,TOR,MIL,,,,,,P
120000-170889,P,Aneurys,Aneurys Zabala,Zabala,,0,5500,DET@KC,DET,KC,,,,,,P
120000-23437,P,Brooks,Brooks Raley,Raley,5.352941176470588,17,5500,MIA@NYM,NYM,MIA,,,,,,P
120000-170895,P,Jake,Jake Bird,Bird,6.085106382978723,48,5500,NYY@CWS,NYY,CWS,,,,,,P
120000-82836,P,Julian,Julian Fernandez,Fernandez,3,1,5500,TB@WSH,WSH,TB,,,,,,P
120000-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,STL@CIN,CIN,STL,,,,,,P
120000-68510,P,Amir,Amir Garrett,Garrett,6.666666666666667,8,5500,MIL@TOR,TOR,MIL,,,,,,P
120000-68515,P,Sam,Sam Moll,Moll,3.909090909090909,22,5500,STL@CIN,CIN,STL,,,,,,P
120000-39843,P,Burch,Burch Smith,Smith,4.76,50,5500,PIT@BOS,PIT,BOS,,,,,,P
120000-68520,P,Michael,Michael Fulmer,Fulmer,5.666666666666667,3,5500,SEA@CLE,SEA,CLE,,,,,,P
120000-179118,P,Zack,Zack Kelly,Kelly,6.6875,17,5500,PIT@BOS,BOS,PIT,,,,,,P
120000-68527,P,Jose,Jose De Leon,De Leon,,0,5500,PIT@BOS,BOS,PIT,,,,,,P
120000-52143,P,Hunter,Hunter Harvey,Harvey,5.916666666666667,12,5500,DET@KC,KC,DET,IL,Groin,,,,P
120000-52152,P,Robert,Robert Stephenson,Stephenson,4.5,5,5500,LAA@HOU,LAA,HOU,,,,,,P
120000-175032,P,Brennan,Brennan Bernardino,Bernardino,4.745098039215686,52,5500,PIT@BOS,BOS,PIT,,,,,,P
120000-179129,P,Jeremiah,Jeremiah Estrada,Estrada,6.396825396825397,64,5500,SD@MIN,SD,MIN,,,,,,P
120000-68548,P,Edwin,Edwin Diaz,Diaz,7.9,50,5500,MIA@NYM,NYM,MIA,,,,,,P
120000-68551,P,Tyler,Tyler Beede,Beede,4.846153846153846,13,5500,SD@MIN,MIN,SD,,,,,,P
