Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119229-84452,P,Caleb,Caleb Ferguson,Ferguson,4.1875,48,5500,CWS@SEA,SEA,CWS,,,,,,P
119229-226819,P,Caleb,Caleb Freeman,Freeman,2.6,5,5500,CWS@SEA,CWS,SEA,,,,,,P
119229-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,SD@ARI,ARI,SD,IL,Elbow,,,,P
119229-219654,P,Juan,Juan Carela,Carela,,0,5500,CWS@SEA,CWS,SEA,O,Elbow,,,,P
119229-119310,P,Noah,Noah Song,Song,,0,5500,KC@BOS,BOS,KC,,,,,,P
119229-101905,P,Sam,Sam McWilliams,McWilliams,,0,5500,MIL@ATL,MIL,ATL,,,,,,P
119229-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,MIL@ATL,ATL,MIL,,,,,,P
119229-71190,P,Jose,Jose Leclerc,Leclerc,3.3,10,5500,ATH@WSH,ATH,WSH,IL,Lat,,,,P
119229-181791,P,Connor,Connor Thomas,Thomas,-2.5,2,5500,MIL@ATL,MIL,ATL,IL,Elbow,,,,P
119229-95774,P,Jeff,Jeff Brigham,Brigham,3.3333333333333335,4,5500,SD@ARI,ARI,SD,,,,,,P
119229-181801,P,Jose A.,Jose A. Ferrer,Ferrer,4.25,52,5500,ATH@WSH,WSH,ATH,,,,,,P
119229-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.105263157894737,19,5500,KC@BOS,KC,BOS,,,,,,P
119229-228913,P,PJ,PJ Poulin,Poulin,,0,5500,ATH@WSH,WSH,ATH,,,,,,P
119229-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,KC@BOS,KC,BOS,,,,,,P
119229-181816,P,Casey,Casey Legumina,Legumina,5.35,41,5500,CWS@SEA,SEA,CWS,,,,,,P
119229-222783,P,Grant,Grant Taylor,Taylor,6.333333333333333,18,5500,CWS@SEA,CWS,SEA,,,,,,P
119229-222784,P,Hagen,Hagen Smith,Smith,,0,5500,CWS@SEA,CWS,SEA,,,,,,P
119229-226884,P,Christian,Christian Montes De Oca,Montes De Oca,14,1,5500,SD@ARI,ARI,SD,IL,Back,,,,P
119229-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,SD@ARI,SD,ARI,,,,,,P
119229-181838,P,Abner,Abner Uribe,Uribe,6.0754716981132075,53,5500,MIL@ATL,MIL,ATL,,,,,,P
119229-80460,P,John,John Brebbia,Brebbia,3.8947368421052633,19,5500,MIL@ATL,ATL,MIL,,,,,,P
119229-207438,P,Fraser,Fraser Ellard,Ellard,5.125,8,5500,CWS@SEA,CWS,SEA,,,,,,P
119229-219726,P,Joe,Joe Elbis,Elbis,,0,5500,SD@ARI,ARI,SD,O,Undisclosed,,,,P
119229-181836,P,Justin,Justin Martinez,Martinez,6.0625,17,5500,SD@ARI,ARI,SD,IL,Elbow,,,,P
119229-219725,P,Henry,Henry Baez,Baez,,0,5500,ATH@WSH,ATH,WSH,,,,,,P
119229-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,MIL@ATL,ATL,MIL,,,,,,P
119229-119388,P,Junior,Junior Santos,Santos,,0,5500,ATH@WSH,WSH,ATH,,,,,,P
119229-81507,P,Aaron,Aaron Bummer,Bummer,5.648648648648648,37,5500,MIL@ATL,ATL,MIL,,,,,,P
119229-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,KC@BOS,KC,BOS,IL,Oblique,,,,P
119229-119398,P,Yoendrys,Yoendrys Gomez,Gomez,5.363636363636363,12,5500,CWS@SEA,CWS,SEA,,,,,,P
119229-186986,P,Eduardo,Eduardo Salazar,Salazar,2.5,30,5500,ATH@WSH,WSH,ATH,,,,,,P
119229-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,KC@BOS,BOS,KC,,,,,,P
119229-222830,P,Travis,Travis Sykora,Sykora,,0,5500,ATH@WSH,WSH,ATH,IL,Elbow,,,,P
119229-226925,P,Andrew,Andrew Hoffmann,Hoffmann,8.25,4,5500,SD@ARI,ARI,SD,,,,,,P
119229-222828,P,Jacob,Jacob Webb,Webb,,0,5500,KC@BOS,BOS,KC,,,,,,P
119229-162419,P,Matt,Matt Brash,Brash,5.15625,32,5500,CWS@SEA,SEA,CWS,,,,,,P
119229-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SD@ARI,SD,ARI,,,,,,P
119229-222833,P,Jarlin,Jarlin Susana,Susana,,0,5500,ATH@WSH,WSH,ATH,IL,Elbow,,,,P
119229-226929,P,Bradgley,Bradgley Rodriguez,Rodriguez,8,1,5500,SD@ARI,SD,ARI,,,,,,P
119229-222832,P,Alex,Alex Clemmey,Clemmey,,0,5500,ATH@WSH,WSH,ATH,,,,,,P
119229-119413,P,Isaiah,Isaiah Campbell,Campbell,0,1,5500,KC@BOS,BOS,KC,,,,,,P
119229-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,MIL@ATL,MIL,ATL,,,,,,P
119229-222843,P,Jurrangelo,Jurrangelo Cijntje,Cijntje,,0,5500,CWS@SEA,SEA,CWS,,,,,,P
119229-118397,P,Trevor,Trevor Megill,Megill,6.075,41,5500,MIL@ATL,MIL,ATL,,,,,,P
119229-70271,P,Carlos,Carlos Estevez,Estevez,4.979166666666667,48,5500,KC@BOS,KC,BOS,,,,,,P
119229-52871,P,Derek,Derek Law,Law,6.16,75,5500,ATH@WSH,WSH,ATH,IL,Forearm,,,,P
119229-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,CWS@SEA,CWS,SEA,IL,Knee,,,,P
119229-222859,P,Cam,Cam Caminiti,Caminiti,,0,5500,MIL@ATL,ATL,MIL,,,,,,P
119229-110216,P,Stephen,Stephen Nogosek,Nogosek,,0,5500,KC@BOS,KC,BOS,,,,,,P
119229-12939,P,Casey,Casey Kelly,Kelly,9.5,2,5500,SD@ARI,ARI,SD,,,,,,P
119229-12943,P,Shelby,Shelby Miller,Miller,6.027027027027027,37,5500,MIL@ATL,MIL,ATL,IL,Forearm,,,,P
119229-73362,P,Rob,Rob Zastryzny,Zastryzny,5.866666666666666,15,5500,MIL@ATL,MIL,ATL,IL,Ribs,,,,P
119229-170647,P,Jared,Jared Koenig,Koenig,4.269230769230769,52,5500,MIL@ATL,MIL,ATL,,,,,,P
119229-220822,P,Elvis,Elvis Alvarado,Alvarado,6.882352941176471,17,5500,ATH@WSH,ATH,WSH,,,,,,P
119229-119446,P,Andry,Andry Lara,Lara,5,8,5500,ATH@WSH,WSH,ATH,,,,,,P
119229-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,MIL@ATL,MIL,ATL,IL,Lat,,,,P
119229-119451,P,Matt,Matt Cronin,Cronin,,0,5500,CWS@SEA,SEA,CWS,IL,Undisclosed,,,,P
119229-226968,P,Kyle,Kyle Backhus,Backhus,4.5625,16,5500,SD@ARI,ARI,SD,,,,,,P
119229-165534,P,Norge,Norge Vera,Vera,,0,5500,ATH@WSH,ATH,WSH,,,,,,P
119229-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CWS@SEA,CWS,SEA,IL,Undisclosed,,,,P
119229-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,CWS@SEA,SEA,CWS,,,,,,P
119229-202402,P,Justin,Justin Sterner,Sterner,5.128205128205129,40,5500,ATH@WSH,ATH,WSH,,,,,,P
119229-164517,P,Chris,Chris Murphy,Murphy,8.636363636363637,11,5500,KC@BOS,BOS,KC,,,,,,P
119229-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,8,3,5500,CWS@SEA,CWS,SEA,,,,,,P
119229-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,SD@ARI,SD,ARI,,,,,,P
119229-165545,P,Tanner,Tanner McDougal,McDougal,,0,5500,CWS@SEA,CWS,SEA,,,,,,P
119229-114356,P,Kevin,Kevin Ginkel,Ginkel,3.689655172413793,29,5500,SD@ARI,ARI,SD,IL,Shoulder,,,,P
119229-14006,P,Brian,Brian Moran,Moran,,0,5500,MIL@ATL,ATL,MIL,,,,,,P
119229-165566,P,Ben,Ben Kudrna,Kudrna,,0,5500,KC@BOS,KC,BOS,,,,,,P
119229-165564,P,Frank,Frank Mozzicato,Mozzicato,,0,5500,KC@BOS,KC,BOS,,,,,,P
119229-165570,P,Ben,Ben Hernandez,Hernandez,,0,5500,CWS@SEA,SEA,CWS,,,,,,P
119229-165572,P,Noah,Noah Murdock,Murdock,3.4615384615384617,14,5500,KC@BOS,KC,BOS,,,,,,P
119229-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,CWS@SEA,CWS,SEA,,,,,,P
119229-81614,P,Thyago,Thyago Vieira,Vieira,6.111111111111111,28,5500,SD@ARI,ARI,SD,O,Elbow,,,,P
119229-165585,P,Erik,Erik Rivera,Rivera,,0,5500,KC@BOS,BOS,KC,,,,,,P
119229-198352,P,Shane,Shane Drohan,Drohan,0,1,5500,KC@BOS,BOS,KC,IL,Forearm,,,,P
119229-198356,P,Justin,Justin Slaten,Slaten,4.217391304347826,24,5500,KC@BOS,BOS,KC,IL,Shoulder,,,,P
119229-165594,P,Carlos,Carlos Duran,Duran,-8,1,5500,ATH@WSH,ATH,WSH,,,,,,P
119229-229084,P,Brandyn,Brandyn Garcia,Garcia,0.25,4,5500,SD@ARI,ARI,SD,,,,,,P
119229-14049,P,Bryan,Bryan Shaw,Shaw,2.4,5,5500,CWS@SEA,SEA,CWS,,,,,,P
119229-141024,P,Bruce,Bruce Zimmermann,Zimmermann,0,1,5500,MIL@ATL,MIL,ATL,,,,,,P
119229-81641,P,John,John Curtiss,Curtiss,4,11,5500,SD@ARI,ARI,SD,,,,,,P
119229-228072,P,Jake,Jake Palisch,Palisch,-3,1,5500,CWS@SEA,CWS,SEA,,,,,,P
119229-228077,P,Jack,Jack Perkins,Perkins,11.88888888888889,9,5500,ATH@WSH,ATH,WSH,,,,,,P
119229-187121,P,Grant,Grant Anderson,Anderson,5.92,50,5500,MIL@ATL,MIL,ATL,,,,,,P
119229-165621,P,Russell,Russell Smith,Smith,,0,5500,MIL@ATL,MIL,ATL,IL,Undisclosed,,,,P
119229-84732,P,Robert,Robert Stock,Stock,1,2,5500,KC@BOS,BOS,KC,,,,,,P
119229-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,SD@ARI,ARI,SD,,,,,,P
119229-165642,P,Mason,Mason Miller,Miller,6.564102564102564,39,5500,SD@ARI,SD,ARI,,,,,,P
119229-165650,P,Grant,Grant Holman,Holman,5,22,5500,ATH@WSH,ATH,WSH,IL,Shoulder,,,,P
119229-194323,P,Hunter,Hunter Stratton,Stratton,1,5,5500,MIL@ATL,ATL,MIL,,,,,,P
119229-194320,P,Andrew,Andrew Saalfrank,Saalfrank,5.75,8,5500,SD@ARI,ARI,SD,,,,,,P
119229-165649,P,Colin,Colin Peluse,Peluse,,0,5500,ATH@WSH,ATH,WSH,,,,,,P
119229-161563,P,Jovani,Jovani Moran,Moran,,0,5500,KC@BOS,BOS,KC,,,,,,P
119229-211737,P,Luis,Luis Guerrero,Guerrero,4.461538461538462,13,5500,KC@BOS,BOS,KC,IL,Elbow,,,,P
119229-201506,P,Tyler,Tyler Ferguson,Ferguson,3.8333333333333335,36,5500,ATH@WSH,ATH,WSH,,,,,,P
119229-165671,P,Victor,Victor Lizarraga,Lizarraga,,0,5500,SD@ARI,SD,ARI,,,,,,P
119229-199460,P,Jordan,Jordan Leasure,Leasure,5.5,45,5500,CWS@SEA,CWS,SEA,,,,,,P
119229-182062,P,Gus,Gus Varland,Varland,5.230769230769231,26,5500,CWS@SEA,CWS,SEA,,,,,,P
119229-165682,P,Michael,Michael Morales,Morales,,0,5500,CWS@SEA,SEA,CWS,,,,,,P
119229-53043,P,Jesse,Jesse Hahn,Hahn,5,3,5500,CWS@SEA,SEA,CWS,,,,,,P
119229-178997,P,Greg,Greg Weissert,Weissert,4.470588235294118,51,5500,KC@BOS,BOS,KC,,,,,,P
119229-163641,P,Ray,Ray Kerr,Kerr,11.2,10,5500,MIL@ATL,ATL,MIL,IL,Elbow,,,,P
119229-13118,P,Justin,Justin Wilson,Wilson,5.071428571428571,43,5500,KC@BOS,BOS,KC,,,,,,P
119229-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,KC@BOS,KC,BOS,,,,,,P
119229-163660,P,Steven,Steven Wilson,Wilson,5.102564102564102,39,5500,CWS@SEA,CWS,SEA,,,,,,P
119229-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,SD@ARI,SD,ARI,,,,,,P
119229-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,MIL@ATL,ATL,MIL,,,,,,P
119229-163673,P,Jorge,Jorge Juan,Juan,,0,5500,KC@BOS,BOS,KC,,,,,,P
119229-228189,P,Juan,Juan Burgos,Burgos,8.75,4,5500,SD@ARI,ARI,SD,,,,,,P
119229-163677,P,James,James McArthur,McArthur,4.618181818181818,57,5500,KC@BOS,KC,BOS,IL,Elbow,,,,P
119229-11108,P,Aroldis,Aroldis Chapman,Chapman,6.714285714285714,49,5500,KC@BOS,BOS,KC,,,,,,P
119229-163687,P,Ron,Ron Marinaccio,Marinaccio,10,2,5500,SD@ARI,SD,ARI,,,,,,P
119229-163688,P,Collin,Collin Snider,Snider,4.791666666666667,24,5500,CWS@SEA,SEA,CWS,,,,,,P
119229-163697,P,Hagen,Hagen Danner,Danner,0,1,5500,CWS@SEA,SEA,CWS,,,,,,P
119229-163702,P,Logan,Logan Gillaspie,Gillaspie,9,3,5500,SD@ARI,SD,ARI,,,,,,P
119229-15225,P,Liam,Liam Hendriks,Hendriks,3.357142857142857,14,5500,KC@BOS,BOS,KC,IL,Hip,,,,P
119229-161675,P,Jonathan,Jonathan Heasley,Heasley,-0.5,5,5500,CWS@SEA,CWS,SEA,,,,,,P
119229-68520,P,Michael,Michael Fulmer,Fulmer,5.666666666666667,3,5500,KC@BOS,KC,BOS,,,,,,P
119229-179118,P,Zack,Zack Kelly,Kelly,6.6875,17,5500,KC@BOS,BOS,KC,,,,,,P
119229-68527,P,Jose,Jose De Leon,De Leon,,0,5500,KC@BOS,BOS,KC,,,,,,P
119229-52143,P,Hunter,Hunter Harvey,Harvey,5.6,10,5500,KC@BOS,KC,BOS,,,,,,P
119229-52148,P,Pierce,Pierce Johnson,Johnson,5.25,44,5500,MIL@ATL,ATL,MIL,,,,,,P
119229-102324,P,Konnor,Konnor Pilkington,Pilkington,7,7,5500,ATH@WSH,WSH,ATH,,,,,,P
119229-175032,P,Brennan,Brennan Bernardino,Bernardino,4.739130434782608,47,5500,KC@BOS,BOS,KC,,,,,,P
119229-179129,P,Jeremiah,Jeremiah Estrada,Estrada,6.547169811320755,54,5500,SD@ARI,SD,ARI,,,,,,P
119229-102332,P,Jackson,Jackson Kowar,Kowar,6.888888888888889,9,5500,CWS@SEA,SEA,CWS,,,,,,P
119229-163782,P,Robert,Robert Suarez,Suarez,5.122448979591836,49,5500,SD@ARI,SD,ARI,,,,,,P
119229-102355,P,Jorge,Jorge Alcala,Alcala,4.358974358974359,41,5500,KC@BOS,BOS,KC,,,,,,P
119229-198619,P,Yuki,Yuki Matsui,Matsui,4.619047619047619,44,5500,SD@ARI,SD,ARI,,,,,,P
119229-198618,P,Coleman,Coleman Crow,Crow,,0,5500,MIL@ATL,MIL,ATL,IL,Undisclosed,,,,P
119229-202726,P,Michel,Michel Otanez,Otanez,2,6,5500,ATH@WSH,ATH,WSH,IL,Undisclosed,,,,P
119229-102375,P,Luis,Luis Medina,Medina,20.375,8,5500,ATH@WSH,ATH,WSH,IL,Elbow,,,,P
119229-68584,P,Tyler,Tyler Jay,Jay,5.8,5,5500,MIL@ATL,MIL,ATL,,,,,,P
119229-102376,P,Garrett,Garrett Whitlock,Whitlock,7.790697674418604,43,5500,KC@BOS,BOS,KC,,,,,,P
119229-70634,P,Daniel,Daniel Mengden,Mengden,,0,5500,SD@ARI,ARI,SD,,,,,,P
119229-82922,P,Tyler,Tyler Kinley,Kinley,4.294117647058823,51,5500,MIL@ATL,ATL,MIL,,,,,,P
119229-79852,P,Lucas,Lucas Erceg,Erceg,5.217391304347826,46,5500,KC@BOS,KC,BOS,,,,,,P
119229-82935,P,Trevor,Trevor Richards,Richards,4.25,5,5500,SD@ARI,ARI,SD,,,,,,P
119229-70649,P,Adrian,Adrian Sampson,Sampson,0,1,5500,ATH@WSH,WSH,ATH,,,,,,P
119229-102397,P,Wyatt,Wyatt Mills,Mills,,0,5500,KC@BOS,BOS,KC,,,,,,P
119229-102554,C,Cal,Cal Raleigh,Raleigh,14.164545232599432,110,4300,CWS@SEA,SEA,CWS,,,,,,C/1B/UTIL
119229-119297,OF,Corbin,Corbin Carroll,Carroll,13.184374491373697,96,4200,SD@ARI,ARI,SD,,,,,,OF/UTIL
119229-222794,1B,Nick,Nick Kurtz,Kurtz,13.661643668396833,73,4000,ATH@WSH,ATH,WSH,,,,,,C/1B/UTIL
119229-79756,OF,Ronald,Ronald Acuna Jr.,Acuna Jr.,13.338181374289773,55,4000,MIL@ATL,ATL,MIL,IL,Calf,,,,OF/UTIL
119229-21853,2B,Ketel,Ketel Marte,Marte,12.457499694824218,80,3800,SD@ARI,ARI,SD,,,,,,2B/UTIL
119229-21633,3B,Eugenio,Eugenio Suarez,Suarez,12.10636319247159,110,3700,CWS@SEA,SEA,CWS,,,,,,3B/UTIL
119229-79393,OF,Fernando,Fernando Tatis Jr.,Tatis Jr.,11.69008987014358,111,3700,SD@ARI,SD,ARI,,,,,,OF/UTIL
119229-13929,3B,Manny,Manny Machado,Machado,11.55929160329093,113,3700,SD@ARI,SD,ARI,,,,,,3B/UTIL
119229-119349,SS,Bobby,Bobby Witt Jr.,Witt Jr.,12.294690697594026,113,3600,KC@BOS,KC,BOS,,,,,,SS/UTIL
119229-165611,OF,Jackson,Jackson Chourio,Chourio,12.02547123747052,106,3600,MIL@ATL,MIL,ATL,IL,Hamstring,,,,OF/UTIL
119229-21609,OF,Christian,Christian Yelich,Yelich,11.640566268057194,106,3500,MIL@ATL,MIL,ATL,,,,,,OF/UTIL
119229-82612,OF,Brent,Brent Rooker,Rooker,11.368695864470109,115,3500,ATH@WSH,ATH,WSH,,,,,,OF/UTIL
119229-165661,OF,James,James Wood,Wood,12.219266279028096,109,3500,ATH@WSH,WSH,ATH,,,,,,OF/UTIL
119229-68522,3B,Alex,Alex Bregman,Bregman,11.786764705882353,68,3500,KC@BOS,BOS,KC,,,,,,3B/UTIL
119229-52175,1B,Matt,Matt Olson,Olson,10.902702262809685,111,3500,MIL@ATL,ATL,MIL,,,,,,C/1B/UTIL
119229-102438,SS,Geraldo,Geraldo Perdomo,Perdomo,11.474106924874443,112,3400,SD@ARI,ARI,SD,,,,,,SS/UTIL
119229-83155,OF,Ramon,Ramon Laureano,Laureano,10.123255530069041,86,3400,SD@ARI,SD,ARI,,,,,,OF/UTIL
119229-119311,OF,Jarren,Jarren Duran,Duran,11.650000435965401,112,3400,KC@BOS,BOS,KC,,,,,,OF/UTIL
119229-119410,SS,CJ,CJ Abrams,Abrams,12.232989439030284,97,3400,ATH@WSH,WSH,ATH,,,,,,SS/UTIL
119229-102400,OF,Julio,Julio Rodriguez,Rodriguez,11.425892421177455,112,3300,CWS@SEA,SEA,CWS,,,,,,OF/UTIL
119229-85261,OF,Randy,Randy Arozarena,Arozarena,11.73963941969313,111,3200,CWS@SEA,SEA,CWS,,,,,,OF/UTIL
119229-165605,OF,Sal,Sal Frelick,Frelick,9.707142732581314,98,3200,MIL@ATL,MIL,ATL,DTD,Knee,,,,OF/UTIL
119229-165666,OF,Jackson,Jackson Merrill,Merrill,9.622499847,80,3200,SD@ARI,SD,ARI,,,,,,OF/UTIL
119229-52158,SS,Trevor,Trevor Story,Story,10.702702702702704,111,3200,KC@BOS,BOS,KC,,,,,,SS/UTIL
119229-79223,1B,Josh,Josh Naylor,Naylor,10.826213355203278,103,3100,CWS@SEA,SEA,CWS,,,,,,C/1B/UTIL
119229-119303,C,Shea,Shea Langeliers,Langeliers,11.171084484422064,83,3100,ATH@WSH,ATH,WSH,,,,,,C/1B/UTIL
119229-181812,OF,Wilyer,Wilyer Abreu,Abreu,9.777319839320231,97,3100,KC@BOS,BOS,KC,,,,,,OF/UTIL
119229-161418,2B/1B/3B,Romy,Romy Gonzalez,Gonzalez,10.431578519051534,57,3100,KC@BOS,BOS,KC,,,,,,C/1B/2B/3B/UTIL
119229-165535,SS/3B,Colson,Colson Montgomery,Montgomery,10.98800048828125,25,3100,CWS@SEA,CWS,SEA,,,,,,3B/SS/UTIL
119229-82734,OF,Luis,Luis Robert Jr.,Robert Jr.,10.034065665779533,91,3100,CWS@SEA,CWS,SEA,,,,,,OF/UTIL
119229-102284,C,William,William Contreras,Contreras,9.706604004,106,3100,MIL@ATL,MIL,ATL,,,,,,C/1B/UTIL
119229-102353,2B,Brice,Brice Turang,Turang,10.19158878504673,107,3100,MIL@ATL,MIL,ATL,,,,,,2B/UTIL
119229-37982,SS/2B,Xander,Xander Bogaerts,Bogaerts,8.715315535261825,111,3000,SD@ARI,SD,ARI,,,,,,2B/SS/UTIL
119229-79074,3B,Austin,Austin Riley,Riley,9.782352821499694,102,3000,MIL@ATL,ATL,MIL,IL,Abdomen,,,,3B/UTIL
119229-79141,1B/OF,Ryan,Ryan O'Hearn,O'Hearn,9.096938775510203,98,3000,SD@ARI,SD,ARI,,,,,,C/1B/OF/UTIL
119229-119372,OF/3B/1B,Miguel,Miguel Vargas,Vargas,9.116981362396816,106,3000,CWS@SEA,CWS,SEA,IL,Oblique,,,,C/1B/3B/OF/UTIL
119229-82569,1B/OF,Gavin,Gavin Sheets,Sheets,8.528846153846153,104,3000,SD@ARI,SD,ARI,,,,,,C/1B/OF/UTIL
119229-17086,OF,Marcell,Marcell Ozuna,Ozuna,9.293069065207302,101,3000,MIL@ATL,ATL,MIL,,,,,,OF/UTIL
119229-119495,1B,Andrew,Andrew Vaughn,Vaughn,8.630882711971507,68,3000,MIL@ATL,MIL,ATL,,,,,,C/1B/UTIL
119229-163689,3B/2B/OF,Maikel,Maikel Garcia,Garcia,10.348672782425332,113,3000,KC@BOS,KC,BOS,,,,,,2B/3B/OF/UTIL
119229-68495,OF,Andrew,Andrew Benintendi,Benintendi,9.641249847412109,80,3000,CWS@SEA,CWS,SEA,,,,,,OF/UTIL
119229-198870,OF,Roman,Roman Anthony,Anthony,10.041304215140965,46,2900,KC@BOS,BOS,KC,DTD,Back,,,,OF/UTIL
119229-79272,OF,Lourdes,Lourdes Gurriel Jr.,Gurriel Jr.,8.883495145631068,103,2900,SD@ARI,ARI,SD,,,,,,OF/UTIL
119229-101827,1B/2B,Luis,Luis Arraez,Arraez,8.724299065,107,2900,SD@ARI,SD,ARI,,,,,,C/1B/2B/UTIL
119229-181795,OF,Lawrence,Lawrence Butler,Butler,10.056880285980505,109,2900,ATH@WSH,ATH,WSH,,,,,,OF/UTIL
119229-181811,OF/2B/SS,Ceddanne,Ceddanne Rafaela,Rafaela,9.682406955,108,2900,KC@BOS,BOS,KC,,,,,,2B/SS/OF/UTIL
119229-219698,2B/3B,Caleb,Caleb Durbin,Durbin,8.418181679465555,88,2900,MIL@ATL,MIL,ATL,,,,,,2B/3B/UTIL
119229-82624,C,Sean,Sean Murphy,Murphy,9.076315628854852,76,2900,MIL@ATL,ATL,MIL,,,,,,C/1B/UTIL
119229-165571,1B,Vinnie,Vinnie Pasquantino,Pasquantino,9.620535714285714,112,2900,KC@BOS,KC,BOS,,,,,,C/1B/UTIL
119229-82660,2B,Luis,Luis Garcia Jr.,Garcia Jr.,8.701010347616792,99,2900,ATH@WSH,WSH,ATH,,,,,,2B/UTIL
119229-13262,OF,Jurickson,Jurickson Profar,Profar,9.987096971081149,31,2900,MIL@ATL,ATL,MIL,,,,,,OF/UTIL
119229-80847,OF,Mike,Mike Tauchman,Tauchman,9.649152335474046,59,2900,CWS@SEA,CWS,SEA,,,,,,OF/UTIL
119229-13266,C/1B,Salvador,Salvador Perez,Perez,9.258715708321388,109,2900,KC@BOS,KC,BOS,,,,,,C/1B/UTIL
119229-102486,OF,Blake,Blake Perkins,Perkins,10.17999979654948,15,2800,MIL@ATL,MIL,ATL,,,,,,OF/UTIL
119229-135298,1B/OF,Tyler,Tyler Soderstrom,Soderstrom,9.964601769911505,113,2800,ATH@WSH,ATH,WSH,,,,,,C/1B/OF/UTIL
119229-198869,C,Kyle,Kyle Teel,Teel,7.65882335,34,2800,CWS@SEA,CWS,SEA,,,,,,C/1B/UTIL
119229-85285,1B,Nathaniel,Nathaniel Lowe,Lowe,8.857272616299715,110,2800,ATH@WSH,WSH,ATH,,,,,,C/1B/UTIL
119229-197982,OF,Dylan,Dylan Crews,Crews,9.073333062065972,45,2800,ATH@WSH,WSH,ATH,IL,Oblique,,,,OF/UTIL
119229-118210,1B/2B,Jake,Jake Cronenworth,Cronenworth,8.330681541,88,2800,SD@ARI,SD,ARI,,,,,,C/1B/2B/UTIL
119229-165544,2B/3B/1B,Lenyn,Lenyn Sosa,Sosa,7.942105263157894,95,2800,CWS@SEA,CWS,SEA,,,,,,C/1B/2B/3B/UTIL
119229-68587,2B,Ozzie,Ozzie Albies,Albies,8.307206987260699,111,2800,MIL@ATL,ATL,MIL,,,,,,2B/UTIL
119229-197762,C,Carlos,Carlos Narvaez,Narvaez,8.508333478655134,84,2700,KC@BOS,BOS,KC,,,,,,C/1B/UTIL
119229-79215,1B,Rhys,Rhys Hoskins,Hoskins,8.890243902439025,82,2700,MIL@ATL,MIL,ATL,IL,Thumb,,,,C/1B/UTIL
119229-21874,2B/3B,Jorge,Jorge Polanco,Polanco,9.328723663979389,94,2700,CWS@SEA,SEA,CWS,,,,,,2B/3B/UTIL
119229-82530,1B/OF,Pavin,Pavin Smith,Smith,8.007594627670095,79,2700,SD@ARI,ARI,SD,IL,Oblique,,,,C/1B/OF/UTIL
119229-222858,C,Drake,Drake Baldwin,Baldwin,7.971250153,80,2700,MIL@ATL,ATL,MIL,,,,,,C/1B/UTIL
119229-206482,SS,Jacob,Jacob Wilson,Wilson,9.528723534117354,94,2700,ATH@WSH,ATH,WSH,IL,Forearm,,,,SS/UTIL
119229-165583,C,Edgar,Edgar Quero,Quero,6.740845156387544,71,2700,CWS@SEA,CWS,SEA,,,,,,C/1B/UTIL
119229-53994,1B,Josh,Josh Bell,Bell,8.066666920979818,96,2700,ATH@WSH,WSH,ATH,,,,,,C/1B/UTIL
119229-211773,OF/2B,Isaac,Isaac Collins,Collins,8.357142857142858,91,2700,MIL@ATL,MIL,ATL,,,,,,2B/OF/UTIL
119229-165725,OF,Daylen,Daylen Lile,Lile,8.119149066032247,47,2700,ATH@WSH,WSH,ATH,,,,,,OF/UTIL
119229-102308,2B/3B/OF,Jonathan,Jonathan India,India,7.949999883,104,2700,KC@BOS,KC,BOS,,,,,,2B/3B/OF/UTIL
119229-52179,SS,J.P.,J.P. Crawford,Crawford,8.988990714,109,2700,CWS@SEA,SEA,CWS,,,,,,SS/UTIL
119229-222287,SS/2B,Chase,Chase Meidroth,Meidroth,7.639285859607515,84,2600,CWS@SEA,CWS,SEA,DTD,Thumb,,,,2B/SS/UTIL
119229-189530,OF,Dominic,Dominic Canzone,Canzone,7.33260843,46,2600,CWS@SEA,SEA,CWS,,,,,,OF/UTIL
119229-136672,OF,Michael,Michael Harris II,Harris II,7.801835086367546,109,2600,MIL@ATL,ATL,MIL,,,,,,OF/UTIL
119229-53757,OF,Rob,Rob Refsnyder,Refsnyder,8.030769348144531,52,2600,KC@BOS,BOS,KC,,,,,,OF/UTIL
