Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
116646-85600,P,Ryan,Ryan Burr,Burr,5.705882352941177,34,5500,TOR@LAA,TOR,LAA,IL,Shoulder,,,,P
116646-81507,P,Aaron,Aaron Bummer,Bummer,6.75,12,5500,CIN@ATL,ATL,CIN,,,,,,P
116646-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,CIN@ATL,CIN,ATL,IL,Undisclosed,,,,P
116646-119398,P,Yoendrys,Yoendrys Gomez,Gomez,6.5,9,5500,LAD@ARI,LAD,ARI,,,,,,P
116646-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,TOR@LAA,LAA,TOR,IL,Elbow,,,,P
116646-82549,P,Brendon,Brendon Little,Little,6.555555555555555,19,5500,TOR@LAA,TOR,LAA,,,,,,P
116646-82552,P,Tony,Tony Santillan,Santillan,5.166666666666667,18,5500,CIN@ATL,CIN,ATL,,,,,,P
116646-222855,P,Ty,Ty Johnson,Johnson,,0,5500,PHI@TB,TB,PHI,,,,,,P
116646-222854,P,Brody,Brody Hopkins,Hopkins,,0,5500,PHI@TB,TB,PHI,,,,,,P
116646-119433,P,JJ,JJ Goss,Goss,,0,5500,PHI@TB,TB,PHI,,,,,,P
116646-222859,P,Cam,Cam Caminiti,Caminiti,,0,5500,CIN@ATL,ATL,CIN,DTD,Forearm,,,,P
116646-110219,P,Sean,Sean Poppen,Poppen,,0,5500,TOR@LAA,LAA,TOR,,,,,,P
116646-222857,P,Jackson,Jackson Baumeister,Baumeister,,0,5500,PHI@TB,TB,PHI,,,,,,P
116646-12939,P,Casey,Casey Kelly,Kelly,9.5,2,5500,LAD@ARI,ARI,LAD,,,,,,P
116646-222856,P,Trevor,Trevor Harrison,Harrison,,0,5500,PHI@TB,TB,PHI,,,,,,P
116646-190092,P,Devin,Devin Sweet,Sweet,,0,5500,PHI@TB,PHI,TB,,,,,,P
116646-12943,P,Shelby,Shelby Miller,Miller,7.533333333333333,15,5500,LAD@ARI,ARI,LAD,,,,,,P
116646-165528,P,Joe,Joe Rock,Rock,,0,5500,PHI@TB,TB,PHI,,,,,,P
116646-220834,P,Nate,Nate Lavender,Lavender,,0,5500,PHI@TB,TB,PHI,IL,Elbow,,,,P
116646-222881,P,Ryan,Ryan Johnson,Johnson,5.461538461538462,13,5500,TOR@LAA,LAA,TOR,,,,,,P
116646-38563,P,Yimi,Yimi Garcia,Garcia,5.4375,16,5500,TOR@LAA,TOR,LAA,,,,,,P
116646-220838,P,Garrett,Garrett McDaniels,McDaniels,2.9,10,5500,TOR@LAA,LAA,TOR,IL,Biceps,,,,P
116646-220837,P,Evan,Evan Reifert,Reifert,,0,5500,PHI@TB,TB,PHI,,,,,,P
116646-220836,P,Angel,Angel Bastardo,Bastardo,,0,5500,TOR@LAA,TOR,LAA,IL,Elbow,,,,P
116646-17065,P,Blake,Blake Treinen,Treinen,5.625,8,5500,LAD@ARI,LAD,ARI,IL,Forearm,,,,P
116646-220842,P,Eiberson,Eiberson Castellano,Castellano,,0,5500,PHI@TB,PHI,TB,IL,Undisclosed,,,,P
116646-163507,P,Alan,Alan Rangel,Rangel,,0,5500,PHI@TB,PHI,TB,,,,,,P
116646-222898,P,Mason,Mason Fluharty,Fluharty,6.461538461538462,14,5500,TOR@LAA,TOR,LAA,,,,,,P
116646-211632,P,Mason,Mason Montgomery,Montgomery,4.642857142857143,14,5500,PHI@TB,TB,PHI,,,,,,P
116646-114356,P,Kevin,Kevin Ginkel,Ginkel,5.5,4,5500,LAD@ARI,ARI,LAD,,,,,,P
116646-14006,P,Brian,Brian Moran,Moran,,0,5500,CIN@ATL,ATL,CIN,,,,,,P
116646-165577,P,Sam,Sam Bachman,Bachman,0,2,5500,TOR@LAA,LAA,TOR,IL,Shoulder,,,,P
116646-81614,P,Thyago,Thyago Vieira,Vieira,6.111111111111111,28,5500,LAD@ARI,ARI,LAD,O,Elbow,,,,P
116646-222928,P,Michael,Michael Darrell-Hicks,Darrell-Hicks,3.8333333333333335,6,5500,TOR@LAA,LAA,TOR,,,,,,P
116646-165595,P,Maddux,Maddux Bruns,Bruns,,0,5500,LAD@ARI,LAD,ARI,IL,Back,,,,P
116646-112348,P,Cody,Cody Stashak,Stashak,,0,5500,PHI@TB,PHI,TB,,,,,,P
116646-181985,P,Guillo,Guillo Zuniga,Zuniga,4.214285714285714,15,5500,PHI@TB,PHI,TB,,,,,,P
116646-187105,P,Joe,Joe La Sorsa,La Sorsa,4.25,16,5500,CIN@ATL,CIN,ATL,,,,,,P
116646-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,TOR@LAA,LAA,TOR,IL,Shoulder,,,,P
116646-212709,P,Edgardo,Edgardo Henriquez,Henriquez,5.666666666666667,6,5500,LAD@ARI,LAD,ARI,IL,Foot,,,,P
116646-81641,P,John,John Curtiss,Curtiss,-0.6666666666666666,3,5500,LAD@ARI,ARI,LAD,,,,,,P
116646-181992,P,Jose,Jose Hernandez,Hernandez,4,8,5500,LAD@ARI,LAD,ARI,,,,,,P
116646-165618,P,Chase,Chase Petty,Petty,-11,1,5500,CIN@ATL,CIN,ATL,,,,,,P
116646-182005,P,Kevin,Kevin Kelly,Kelly,3,5,5500,PHI@TB,TB,PHI,IL,Thigh,,,,P
116646-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,LAD@ARI,LAD,ARI,IL,Forearm,,,,P
116646-165628,P,Josh,Josh Walker,Walker,9,3,5500,TOR@LAA,TOR,LAA,,,,,,P
116646-194320,P,Andrew,Andrew Saalfrank,Saalfrank,-4.5,3,5500,LAD@ARI,ARI,LAD,NA,Suspension,,,,P
116646-165674,P,Adam,Adam Macko,Macko,0,1,5500,TOR@LAA,TOR,LAA,O,Knee,,,,P
116646-163641,P,Ray,Ray Kerr,Kerr,11.2,10,5500,CIN@ATL,ATL,CIN,IL,Elbow,,,,P
116646-163654,P,Alexis,Alexis Diaz,Diaz,0.5,6,5500,CIN@ATL,CIN,ATL,,,,,,P
116646-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,PHI@TB,TB,PHI,,,,,,P
116646-204624,P,Eric,Eric Orze,Orze,6.111111111111111,9,5500,PHI@TB,TB,PHI,,,,,,P
116646-204631,P,Hunter,Hunter Bigge,Bigge,5.3076923076923075,13,5500,PHI@TB,TB,PHI,IL,Lat,,,,P
116646-165719,P,Irv,Irv Carter,Carter,,0,5500,TOR@LAA,TOR,LAA,,,,,,P
116646-165722,P,Chad,Chad Dallas,Dallas,,0,5500,TOR@LAA,TOR,LAA,IL,Undisclosed,,,,P
116646-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,CIN@ATL,ATL,CIN,,,,,,P
116646-163673,P,Jorge,Jorge Juan,Juan,,0,5500,CIN@ATL,ATL,CIN,,,,,,P
116646-189299,P,Victor,Victor Mederos,Mederos,9,1,5500,TOR@LAA,LAA,TOR,,,,,,P
116646-68469,P,Adam,Adam Plutko,Plutko,,0,5500,CIN@ATL,CIN,ATL,,,,,,P
116646-70517,P,Chad,Chad Green,Green,4.647058823529412,17,5500,TOR@LAA,TOR,LAA,,,,,,P
116646-68476,P,Taylor,Taylor Rogers,Rogers,4.285714285714286,15,5500,CIN@ATL,CIN,ATL,,,,,,P
116646-82836,P,Julian,Julian Fernandez,Fernandez,,0,5500,LAD@ARI,LAD,ARI,,,,,,P
116646-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,CIN@ATL,CIN,ATL,,,,,,P
116646-68510,P,Amir,Amir Garrett,Garrett,6.666666666666667,8,5500,TOR@LAA,TOR,LAA,IL,Undisclosed,,,,P
116646-68515,P,Sam,Sam Moll,Moll,-1,3,5500,CIN@ATL,CIN,ATL,IL,Shoulder,,,,P
116646-102314,P,Lenny,Lenny Torres,Torres,,0,5500,CIN@ATL,CIN,ATL,,,,,,P
116646-108461,P,Pete,Pete Fairbanks,Fairbanks,5.666666666666667,15,5500,PHI@TB,TB,PHI,,,,,,P
116646-52148,P,Pierce,Pierce Johnson,Johnson,5.785714285714286,14,5500,CIN@ATL,ATL,CIN,,,,,,P
116646-52152,P,Robert,Robert Stephenson,Stephenson,0,2,5500,TOR@LAA,LAA,TOR,IL,Elbow,,,,P
116646-68556,P,Dillon,Dillon Tate,Tate,5.6,5,5500,TOR@LAA,TOR,LAA,,,,,,P
116646-193498,P,John,John McMillon,McMillon,9,10,5500,PHI@TB,PHI,TB,,,,,,P
116646-70629,P,Jacob,Jacob Barnes,Barnes,2.5,6,5500,TOR@LAA,TOR,LAA,,,,,,P
116646-210936,P,Evan,Evan Kravetz,Kravetz,2,1,5500,CIN@ATL,CIN,ATL,,,,,,P
116646-102399,P,Sam,Sam Carlson,Carlson,,0,5500,LAD@ARI,LAD,ARI,,,,,,P
116646-82440,OF,Shohei,Shohei Ohtani,Ohtani,16.385714285714286,35,4600,LAD@ARI,LAD,ARI,,,,,,OF/UTIL
116646-60631,OF,Kyle,Kyle Schwarber,Schwarber,14.450000339084202,36,4400,PHI@TB,PHI,TB,,,,,,OF/UTIL
116646-119297,OF,Corbin,Corbin Carroll,Carroll,15.216216216216216,37,4300,LAD@ARI,ARI,LAD,,,,,,OF/UTIL
116646-11334,1B,Freddie,Freddie Freeman,Freeman,15.3500002347506,26,4200,LAD@ARI,LAD,ARI,,,,,,C/1B/UTIL
116646-39151,2B/SS/OF,Mookie,Mookie Betts,Betts,11.694117826573988,34,4000,LAD@ARI,LAD,ARI,,,,,,2B/SS/OF/UTIL
116646-12948,1B,Bryce,Bryce Harper,Harper,11.88611094156901,36,3900,PHI@TB,PHI,TB,,,,,,C/1B/UTIL
116646-73023,OF,Teoscar,Teoscar Hernandez,Hernandez,13.824242794152463,33,3700,LAD@ARI,LAD,ARI,IL,Groin,,,,OF/UTIL
116646-165513,SS,Elly,Elly De La Cruz,De La Cruz,12.697368421052632,38,3700,CIN@ATL,CIN,ATL,,,,,,SS/UTIL
116646-79756,OF,Ronald,Ronald Acuna Jr.,Acuna Jr.,11.634693379304847,49,3700,CIN@ATL,ATL,CIN,IL,Knee,,,,OF/UTIL
116646-81953,OF,Austin,Austin Hays,Hays,17.576923076923077,13,3600,CIN@ATL,CIN,ATL,IL,Hamstring,,,,OF/UTIL
116646-102438,SS,Geraldo,Geraldo Perdomo,Perdomo,12.91351318359375,37,3600,LAD@ARI,ARI,LAD,,,,,,SS/UTIL
116646-108450,SS/2B/OF,Tommy,Tommy Edman,Edman,11.826666259765625,30,3500,LAD@ARI,LAD,ARI,IL,Ankle,,,,2B/SS/OF/UTIL
116646-17086,OF,Marcell,Marcell Ozuna,Ozuna,10.293939763849432,33,3400,CIN@ATL,ATL,CIN,,,,,,OF/UTIL
116646-79074,3B,Austin,Austin Riley,Riley,10.936111450195312,36,3300,CIN@ATL,ATL,CIN,,,,,,3B/UTIL
116646-21853,2B,Ketel,Ketel Marte,Marte,7.06923088660607,13,3300,LAD@ARI,ARI,LAD,,,,,,2B/UTIL
116646-79273,1B,Vladimir,Vladimir Guerrero Jr.,Guerrero Jr.,9.677777608235678,36,3300,TOR@LAA,TOR,LAA,,,,,,C/1B/UTIL
116646-12933,OF,Mike,Mike Trout,Trout,10.544827165274784,29,3300,TOR@LAA,LAA,TOR,IL,Knee,,,,OF/UTIL
116646-185300,SS,Zach,Zach Neto,Neto,13.42352923224954,17,3300,TOR@LAA,LAA,TOR,,,,,,SS/UTIL
116646-21633,3B,Eugenio,Eugenio Suarez,Suarez,10.391891891891891,37,3200,LAD@ARI,ARI,LAD,,,,,,3B/UTIL
116646-102555,3B,Noelvi,Noelvi Marte,Marte,12.394736842105264,19,3200,CIN@ATL,CIN,ATL,IL,Oblique,,,,3B/UTIL
116646-79110,C,Tyler,Tyler Stephenson,Stephenson,10.433333079020182,6,3200,CIN@ATL,CIN,ATL,,,,,,C/1B/UTIL
116646-146695,OF,Andy,Andy Pages,Pages,10.032353120691637,34,3100,LAD@ARI,LAD,ARI,,,,,,OF/UTIL
116646-79401,C,Will,Will Smith,Smith,10.231034903690732,29,3100,LAD@ARI,LAD,ARI,,,,,,C/1B/UTIL
116646-16983,OF,George,George Springer,Springer,10.312120842211174,33,3100,TOR@LAA,TOR,LAA,,,,,,OF/UTIL
116646-119405,2B/SS,Bryson,Bryson Stott,Stott,10.463635993726326,33,3100,PHI@TB,PHI,TB,,,,,,2B/SS/UTIL
116646-165507,SS/2B,Matt,Matt McLain,McLain,10.151723927464978,29,3100,CIN@ATL,CIN,ATL,,,,,,2B/SS/UTIL
116646-163662,1B,Jonathan,Jonathan Aranda,Aranda,10.396875381469727,32,3100,PHI@TB,TB,PHI,,,,,,C/1B/UTIL
116646-52175,1B,Matt,Matt Olson,Olson,10.202777438693577,36,3100,CIN@ATL,ATL,CIN,,,,,,C/1B/UTIL
116646-79884,OF,Anthony,Anthony Santander,Santander,7.811428397042411,35,3000,TOR@LAA,TOR,LAA,,,,,,OF/UTIL
116646-65881,SS,Trea,Trea Turner,Turner,11.002941355985755,34,3000,PHI@TB,PHI,TB,,,,,,SS/UTIL
116646-79223,1B,Josh,Josh Naylor,Naylor,11.419444613986546,36,3000,LAD@ARI,ARI,LAD,,,,,,C/1B/UTIL
116646-82624,C,Sean,Sean Murphy,Murphy,11.295237949916295,21,3000,CIN@ATL,ATL,CIN,,,,,,C/1B/UTIL
116646-13342,OF,Nick,Nick Castellanos,Castellanos,9.380555894639757,36,2900,PHI@TB,PHI,TB,,,,,,OF/UTIL
116646-135260,C,Logan,Logan O'Hoppe,O'Hoppe,9.653333536783855,30,2900,TOR@LAA,LAA,TOR,,,,,,C/1B/UTIL
116646-79257,OF,Josh,Josh Lowe,Lowe,3,1,2900,PHI@TB,TB,PHI,IL,Oblique,,,,OF/UTIL
116646-23107,OF,Jorge,Jorge Soler,Soler,8.605882532456341,34,2900,TOR@LAA,LAA,TOR,,,,,,OF/UTIL
116646-60642,OF,Michael,Michael Conforto,Conforto,6.358823439654182,34,2800,LAD@ARI,LAD,ARI,,,,,,OF/UTIL
116646-79120,1B,Yandy,Yandy Diaz,Diaz,9.230555216471354,36,2800,PHI@TB,TB,PHI,,,,,,C/1B/UTIL
116646-79160,OF,Alex,Alex Verdugo,Verdugo,9.90625,16,2800,CIN@ATL,ATL,CIN,,,,,,OF/UTIL
116646-136672,OF,Michael,Michael Harris II,Harris II,8.255555894639757,36,2800,CIN@ATL,ATL,CIN,,,,,,OF/UTIL
116646-219666,OF,Jake,Jake Mangum,Mangum,9.090475899832589,21,2800,PHI@TB,TB,PHI,IL,Groin,,,,OF/UTIL
116646-219727,2B,Tim,Tim Tawa,Tawa,9.349999861283736,22,2800,LAD@ARI,ARI,LAD,,,,,,2B/UTIL
116646-82530,1B/OF,Pavin,Pavin Smith,Smith,8.702940996955423,34,2800,LAD@ARI,ARI,LAD,,,,,,C/1B/OF/UTIL
116646-82533,OF,Daulton,Daulton Varsho,Varsho,10.34999974568685,6,2800,TOR@LAA,TOR,LAA,,,,,,OF/UTIL
116646-82654,SS,Bo,Bo Bichette,Bichette,8.877777947319878,36,2800,TOR@LAA,TOR,LAA,,,,,,SS/UTIL
116646-17139,C,J.T.,J.T. Realmuto,Realmuto,8.690322383757561,31,2800,PHI@TB,PHI,TB,DTD,Foot,,,,C/1B/UTIL
116646-52176,3B,Max,Max Muncy,Muncy,6.060000174386161,35,2800,LAD@ARI,LAD,ARI,,,,,,3B/UTIL
116646-68587,2B,Ozzie,Ozzie Albies,Albies,9.397221883138021,36,2800,CIN@ATL,ATL,CIN,,,,,,2B/UTIL
116646-179272,OF/1B/2B,Spencer,Spencer Steer,Steer,7.932257867628528,31,2700,CIN@ATL,CIN,ATL,,,,,,C/1B/2B/OF/UTIL
116646-195679,3B,Junior,Junior Caminero,Caminero,8.688235114602481,34,2700,PHI@TB,TB,PHI,,,,,,3B/UTIL
116646-225386,OF,Chandler,Chandler Simpson,Simpson,8.893750190734863,16,2700,PHI@TB,TB,PHI,,,,,,OF/UTIL
116646-79151,OF,Taylor,Taylor Ward,Ward,7.764705882352941,34,2700,TOR@LAA,LAA,TOR,,,,,,OF/UTIL
116646-79165,2B/OF,Gavin,Gavin Lux,Lux,9.147058823529411,34,2700,CIN@ATL,CIN,ATL,,,,,,2B/OF/UTIL
116646-21875,OF,Max,Max Kepler,Kepler,8.91212139707623,33,2700,PHI@TB,PHI,TB,,,,,,OF/UTIL
116646-79247,3B/SS/2B/OF,Edmundo,Edmundo Sosa,Sosa,6.847058913286994,17,2700,PHI@TB,PHI,TB,,,,,,2B/3B/SS/OF/UTIL
116646-79272,OF,Lourdes,Lourdes Gurriel Jr.,Gurriel Jr.,8.752941355985755,34,2700,LAD@ARI,ARI,LAD,,,,,,OF/UTIL
116646-102296,OF,TJ,TJ Friedl,Friedl,10.785714285714286,35,2700,CIN@ATL,CIN,ATL,,,,,,OF/UTIL
116646-102370,3B/1B,Alec,Alec Bohm,Bohm,7.052941266228171,34,2700,PHI@TB,PHI,TB,,,,,,C/1B/3B/UTIL
116646-222295,2B/SS,Hyeseong,Hyeseong Kim,Kim,8.719999694824219,5,2600,LAD@ARI,LAD,ARI,,,,,,2B/SS/UTIL
116646-102577,2B/3B/OF,Santiago,Santiago Espinal,Espinal,6.313793313914332,29,2600,CIN@ATL,CIN,ATL,,,,,,2B/3B/OF/UTIL
116646-83191,C,Austin,Austin Wynns,Wynns,11.13076899601863,13,2600,CIN@ATL,CIN,ATL,,,,,,C/1B/UTIL
116646-13792,3B/1B/2B/OF,Kike,Kike Hernandez,Hernandez,6.510714394705636,28,2600,LAD@ARI,LAD,ARI,,,,,,C/1B/2B/3B/OF/UTIL
116646-85504,2B,Brandon,Brandon Lowe,Lowe,7.553124904632568,32,2600,PHI@TB,TB,PHI,,,,,,2B/UTIL
116646-119318,2B/3B/OF,Christopher,Christopher Morel,Morel,7.512903028918851,31,2600,PHI@TB,TB,PHI,,,,,,2B/3B/OF/UTIL
116646-13909,OF,Randal,Randal Grichuk,Grichuk,4.607999877929688,25,2600,LAD@ARI,ARI,LAD,,,,,,OF/UTIL
116646-102283,OF,Alek,Alek Thomas,Thomas,7.683333333333334,30,2600,LAD@ARI,ARI,LAD,,,,,,OF/UTIL
116646-185303,SS/2B/3B/OF,Jose,Jose Caballero,Caballero,7.639285496303013,28,2600,PHI@TB,TB,PHI,,,,,,2B/3B/SS/OF/UTIL
116646-193598,1B,Nolan,Nolan Schanuel,Schanuel,7.638235653147978,34,2500,TOR@LAA,LAA,TOR,,,,,,C/1B/UTIL
116646-116867,C,Tyler,Tyler Heineman,Heineman,8.169230534480167,13,2500,TOR@LAA,TOR,LAA,,,,,,C/1B/UTIL
116646-192649,OF/1B,Weston,Weston Wilson,Wilson,8.725000381469727,4,2500,PHI@TB,PHI,TB,,,,,,C/1B/OF/UTIL
116646-83173,C,Jose,Jose Trevino,Trevino,7.446428571428571,28,2500,CIN@ATL,CIN,ATL,,,,,,C/1B/UTIL
116646-79154,OF,Brandon,Brandon Marsh,Marsh,4.323809669131324,21,2500,PHI@TB,PHI,TB,,,,,,OF/UTIL
116646-119354,SS/2B/OF,Kyren,Kyren Paris,Paris,8.896875381469727,32,2500,TOR@LAA,LAA,TOR,,,,,,2B/SS/OF/UTIL
116646-119364,OF,Kameron,Kameron Misner,Misner,8.00967751779864,31,2500,PHI@TB,TB,PHI,,,,,,OF/UTIL
116646-119444,C,Alejandro,Alejandro Kirk,Kirk,6.571428571428571,28,2500,TOR@LAA,TOR,LAA,,,,,,C/1B/UTIL
116646-82617,2B,Andres,Andres Gimenez,Gimenez,8.399999830457899,36,2500,TOR@LAA,TOR,LAA,DTD,Quadriceps,,,,2B/UTIL
116646-163533,C,Jose,Jose Herrera,Herrera,6.228571210588727,14,2500,LAD@ARI,ARI,LAD,,,,,,C/1B/UTIL
116646-146160,SS,Ha-Seong,Ha-Seong Kim,Kim,9.21900826446281,121,2500,PHI@TB,TB,PHI,IL,Shoulder,,,,SS/UTIL
116646-163668,OF/2B/3B,Richie,Richie Palacios,Palacios,21.200000762939453,1,2500,PHI@TB,TB,PHI,IL,Knee,,,,2B/3B/OF/UTIL
116646-102418,OF,Eli,Eli White,White,7.428571428571429,28,2400,CIN@ATL,ATL,CIN,,,,,,OF/UTIL
116646-135190,SS,Taylor,Taylor Walls,Walls,5.334374904632568,32,2400,PHI@TB,TB,PHI,,,,,,SS/UTIL
116646-61553,3B,Yoan,Yoan Moncada,Moncada,11,10,2400,TOR@LAA,LAA,TOR,,,,,,3B/UTIL
116646-102591,OF,Jake,Jake Fraley,Fraley,7.532142639160156,28,2400,CIN@ATL,CIN,ATL,DTD,Calf,,,,OF/UTIL
116646-79108,3B,Nick,Nick Senzel,Senzel,6.351351351351352,74,2400,LAD@ARI,LAD,ARI,,,,,,3B/UTIL
116646-101817,2B/3B/SS,Luis,Luis Rengifo,Rengifo,5.391176560345818,34,2400,TOR@LAA,LAA,TOR,,,,,,2B/3B/SS/UTIL
116646-181806,OF,Jonny,Jonny DeLuca,DeLuca,9.144444783528646,9,2400,PHI@TB,TB,PHI,IL,Shoulder,,,,OF/UTIL
116646-82580,OF,Jo,Jo Adell,Adell,6.299999894766972,29,2400,TOR@LAA,LAA,TOR,,,,,,OF/UTIL
116646-82655,C,Danny,Danny Jansen,Jansen,5.06,25,2400,PHI@TB,TB,PHI,,,,,,C/1B/UTIL
116646-13390,SS/2B/3B,Miguel,Miguel Rojas,Rojas,3.6714284987676713,21,2300,LAD@ARI,LAD,ARI,,,,,,2B/3B/SS/UTIL
116646-212070,OF,Gustavo,Gustavo Campero,Campero,4.240000152587891,5,2300,TOR@LAA,LAA,TOR,DTD,Ankle,,,,OF/UTIL
116646-135314,2B/SS/3B,Ernie,Ernie Clement,Clement,3.9970586440142464,34,2300,TOR@LAA,TOR,LAA,,,,,,2B/3B/SS/UTIL
116646-38223,OF,Travis,Travis Jankowski,Jankowski,3.6666666666666665,15,2300,PHI@TB,TB,PHI,,,,,,OF/UTIL
116646-21890,SS,Orlando,Orlando Arcia,Arcia,2.790909160267223,11,2300,CIN@ATL,ATL,CIN,,,,,,SS/UTIL
116646-181662,OF,Nathan,Nathan Lukes,Lukes,6.2863637750799,22,2300,TOR@LAA,TOR,LAA,,,,,,OF/UTIL
116646-71182,3B/1B,Jeimer,Jeimer Candelario,Candelario,5.572727203369141,22,2300,CIN@ATL,CIN,ATL,IL,Back,,,,C/1B/3B/UTIL
116646-82563,2B/SS/OF,Garrett,Garrett Hampson,Hampson,5.0588235294117645,17,2300,LAD@ARI,ARI,LAD,,,,,,2B/SS/OF/UTIL
116646-222858,C,Drake,Drake Baldwin,Baldwin,6.975,20,2300,CIN@ATL,ATL,CIN,,,,,,C/1B/UTIL
116646-119442,C,Gabriel,Gabriel Moreno,Moreno,5.583333333333333,30,2300,LAD@ARI,ARI,LAD,DTD,Side,,,,C/1B/UTIL
116646-165648,OF,Johan,Johan Rojas,Rojas,7.86,25,2300,PHI@TB,PHI,TB,,,,,,OF/UTIL
116646-102398,OF,Jarred,Jarred Kelenic,Kelenic,4.278260935907778,23,2300,CIN@ATL,ATL,CIN,,,,,,OF/UTIL
116646-38040,OF,Eddie,Eddie Rosario,Rosario,0.75,4,2200,CIN@ATL,ATL,CIN,,,,,,OF/UTIL
116646-53401,1B/OF,Trey,Trey Mancini,Mancini,,0,2200,LAD@ARI,ARI,LAD,,,,,,C/1B/OF/UTIL
116646-209179,1B/2B/3B,Will,Will Wagner,Wagner,4.44000015258789,20,2200,TOR@LAA,TOR,LAA,,,,,,C/1B/2B/3B/UTIL
116646-79190,C,Ben,Ben Rortvedt,Rortvedt,2.9352942074046418,17,2200,PHI@TB,TB,PHI,,,,,,C/1B/UTIL
116646-79218,SS/2B/3B,Kevin,Kevin Newman,Newman,2.007142884390695,14,2200,TOR@LAA,LAA,TOR,,,,,,2B/3B/SS/UTIL
116646-119401,C,Rafael,Rafael Marchan,Marchan,3.5250000953674316,8,2200,PHI@TB,PHI,TB,,,,,,C/1B/UTIL
116646-222879,OF,Alan,Alan Roden,Roden,4.425000054495675,28,2200,TOR@LAA,TOR,LAA,,,,,,OF/UTIL
116646-202502,OF,Blake,Blake Dunn,Dunn,5.044827691439925,29,2200,CIN@ATL,CIN,ATL,,,,,,OF/UTIL
116646-13099,C,Travis,Travis d'Arnaud,d'Arnaud,4.060000101725261,15,2200,TOR@LAA,LAA,TOR,,,,,,C/1B/UTIL
116646-165701,3B/2B/1B,Curtis,Curtis Mead,Mead,2.695833206176758,24,2200,PHI@TB,TB,PHI,,,,,,C/1B/2B/3B/UTIL
116646-163691,OF,James,James Outman,Outman,17.450000762939453,2,2200,LAD@ARI,LAD,ARI,,,,,,OF/UTIL
116646-183187,1B,Christian,Christian Encarnacion-Strand,Encarnacion-Strand,5.820000203450521,15,2200,CIN@ATL,CIN,ATL,IL,Back,,,,C/1B/UTIL
116646-102295,OF,Stuart,Stuart Fairchild,Fairchild,2.050000031789144,12,2200,CIN@ATL,ATL,CIN,,,,,,OF/UTIL
116646-97257,OF,Myles,Myles Straw,Straw,4.742857251848493,28,2200,TOR@LAA,TOR,LAA,,,,,,OF/UTIL
116646-102579,SS/2B,Leo,Leo Jimenez,Jimenez,6.251562595367432,64,2100,TOR@LAA,TOR,LAA,IL,Undisclosed,,,,2B/SS/UTIL
116646-187594,2B/3B,Coco,Coco Montes,Montes,1.9,5,2100,PHI@TB,TB,PHI,,,,,,2B/3B/UTIL
116646-60672,SS/2B,Tim,Tim Anderson,Anderson,3.8045453158291904,22,2100,TOR@LAA,LAA,TOR,,,,,,2B/SS/UTIL
116646-38297,C,Austin,Austin Barnes,Barnes,4.899999936421712,12,2100,LAD@ARI,LAD,ARI,,,,,,C/1B/UTIL
116646-119325,2B/OF,Tyler,Tyler Callihan,Callihan,1.625,4,2100,CIN@ATL,CIN,ATL,IL,Forearm,,,,2B/OF/UTIL
116646-181830,3B/OF,Addison,Addison Barger,Barger,3.2933334350585937,15,2100,TOR@LAA,TOR,LAA,,,,,,3B/OF/UTIL
116646-164496,C,Adrian,Adrian Del Castillo,Del Castillo,10.315999755859375,25,2100,LAD@ARI,ARI,LAD,IL,Shoulder,,,,C/1B/UTIL
116646-38561,OF/3B/2B,Chris,Chris Taylor,Taylor,1.5043477597443953,23,2100,LAD@ARI,LAD,ARI,,,,,,2B/3B/OF/UTIL
116646-102285,OF,Cristian,Cristian Pache,Pache,3.2876405180170294,89,2100,LAD@ARI,ARI,LAD,,,,,,OF/UTIL
116646-192426,2B/OF,Davis,Davis Schneider,Schneider,3.089999961853027,10,2100,TOR@LAA,TOR,LAA,,,,,,2B/OF/UTIL
116646-68525,3B/1B,J.D.,J.D. Davis,Davis,0.6,5,2100,TOR@LAA,LAA,TOR,,,,,,C/1B/3B/UTIL
116646-102380,SS,Nick,Nick Allen,Allen,6.279310555293642,29,2100,CIN@ATL,ATL,CIN,,,,,,SS/UTIL
116646-13326,C,Christian,Christian Bethancourt,Bethancourt,5.056250095367432,64,2000,TOR@LAA,TOR,LAA,,,,,,C/1B/UTIL
116646-102425,SS,Orelvis,Orelvis Martinez,Martinez,1.5,2,2000,TOR@LAA,TOR,LAA,,,,,,SS/UTIL
116646-135195,C,Sebastian,Sebastian Rivero,Rivero,,0,2000,TOR@LAA,LAA,TOR,,,,,,C/1B/UTIL
116646-171037,C,Jason,Jason Delay,Delay,6.400000095367432,8,2000,CIN@ATL,ATL,CIN,,,,,,C/1B/UTIL
116646-102435,SS/2B/3B,Blaze,Blaze Alexander,Alexander,6.085483674080141,62,2000,LAD@ARI,ARI,LAD,,,,,,2B/3B/SS/UTIL
