Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
116817-161827,P,Seth,Seth Martinez,Martinez,5.0227272727272725,44,5500,MIA@CHC,MIA,CHC,,,,,,P
116817-102448,P,Brenan,Brenan Hanifee,Hanifee,6.3125,16,5500,BOS@DET,DET,BOS,,,,,,P
116817-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,COL@TEX,TEX,COL,,,,,,P
116817-190516,P,Daysbel,Daysbel Hernandez,Hernandez,5.647058823529412,17,5500,WSH@ATL,ATL,WSH,,,,,,P
116817-135221,P,Cade,Cade Cavalli,Cavalli,0,1,5500,WSH@ATL,WSH,ATL,,,,,,P
116817-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,LAA@SD,SD,LAA,,,,,,P
116817-102456,P,Jhonathan,Jhonathan Diaz,Diaz,7,1,5500,NYY@SEA,SEA,NYY,,,,,,P
116817-192574,P,Lane,Lane Ramsey,Ramsey,,0,5500,MIA@CHC,MIA,CHC,,,,,,P
116817-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,NYY@SEA,SEA,NYY,,,,,,P
116817-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,6.0588235294117645,17,5500,NYY@SEA,NYY,SEA,,,,,,P
116817-104512,P,Geoff,Geoff Hartlieb,Hartlieb,4.2,5,5500,NYY@SEA,NYY,SEA,,,,,,P
116817-135236,P,Max,Max Kranick,Kranick,6.125,16,5500,PIT@NYM,NYM,PIT,,,,,,P
116817-102470,P,Rico,Rico Garcia,Garcia,,0,5500,PIT@NYM,NYM,PIT,,,,,,P
116817-102474,P,Eli,Eli Morgan,Morgan,0.5714285714285714,7,5500,MIA@CHC,CHC,MIA,IL,Elbow,,,,P
116817-149587,P,Jay,Jay Flaa,Flaa,,0,5500,WSH@ATL,ATL,WSH,,,,,,P
116817-135249,P,Bryce,Bryce Jarvis,Jarvis,5.166666666666667,6,5500,ARI@SF,ARI,SF,,,,,,P
116817-102489,P,Carlos,Carlos Hernandez,Hernandez,3.8666666666666667,15,5500,STL@PHI,PHI,STL,,,,,,P
116817-135256,P,Connor,Connor Brogdon,Brogdon,1.6666666666666667,3,5500,LAA@SD,LAA,SD,,,,,,P
116817-102500,P,Robert,Robert Dugger,Dugger,,0,5500,COL@TEX,TEX,COL,,,,,,P
116817-102503,P,John,John Rooney,Rooney,,0,5500,MIA@CHC,MIA,CHC,,,,,,P
116817-116839,P,David,David Bednar,Bednar,5.5,13,5500,PIT@NYM,PIT,NYM,,,,,,P
116817-135279,P,Codi,Codi Heuer,Heuer,,0,5500,COL@TEX,TEX,COL,,,,,,P
116817-161906,P,Dauri,Dauri Moreta,Moreta,0,1,5500,PIT@NYM,PIT,NYM,IL,Elbow,,,,P
116817-161907,P,Dylan,Dylan Lee,Lee,5.294117647058823,17,5500,WSH@ATL,ATL,WSH,,,,,,P
116817-194675,P,Luke,Luke Little,Little,-1,1,5500,MIA@CHC,CHC,MIA,,,,,,P
116817-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,PIT@NYM,NYM,PIT,O,Shoulder,,,,P
116817-209026,P,Parker,Parker Dunshee,Dunshee,1,1,5500,WSH@ATL,WSH,ATL,,,,,,P
116817-116868,P,Gabe,Gabe Speier,Speier,5.333333333333333,18,5500,NYY@SEA,SEA,NYY,,,,,,P
116817-135303,P,Jordan,Jordan Weems,Weems,3.575,41,5500,WSH@ATL,ATL,WSH,,,,,,P
116817-114827,P,John,John Schreiber,Schreiber,5.705882352941177,17,5500,KC@HOU,KC,HOU,,,,,,P
116817-73866,P,Wandy,Wandy Peralta,Peralta,3.235294117647059,17,5500,LAA@SD,SD,LAA,,,,,,P
116817-73869,P,Joe,Joe Mantiply,Mantiply,0.5555555555555556,9,5500,ARI@SF,ARI,SF,,,,,,P
116817-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,COL@TEX,TEX,COL,,,,,,P
116817-135312,P,Kyle,Kyle Nelson,Nelson,3.727272727272727,11,5500,ARI@SF,ARI,SF,,,,,,P
116817-102549,P,Andres,Andres Munoz,Munoz,7.5,18,5500,NYY@SEA,SEA,NYY,,,,,,P
116817-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,NYY@SEA,SEA,NYY,IL,Knee,,,,P
116817-184482,P,Hobie,Hobie Harris,Harris,,0,5500,BOS@DET,BOS,DET,IL,Shoulder,,,,P
116817-102560,P,Camilo,Camilo Doval,Doval,5.05,20,5500,ARI@SF,SF,ARI,,,,,,P
116817-80034,P,Jose,Jose Alvarado,Alvarado,7.5,18,5500,STL@PHI,PHI,STL,,,,,,P
116817-12452,P,Kenley,Kenley Jansen,Jansen,3.5454545454545454,11,5500,LAA@SD,LAA,SD,,,,,,P
116817-102568,P,Colin,Colin Poche,Poche,2.230769230769231,13,5500,PIT@NYM,NYM,PIT,,,,,,P
116817-135339,P,Clayton,Clayton Beeter,Beeter,6.666666666666667,3,5500,NYY@SEA,NYY,SEA,IL,Shoulder,,,,P
116817-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,LAA@SD,LAA,SD,,,,,,P
116817-145591,P,Eduard,Eduard Bazardo,Bazardo,5,17,5500,NYY@SEA,SEA,NYY,,,,,,P
116817-209078,P,Max,Max Lazar,Lazar,4.2727272727272725,11,5500,STL@PHI,PHI,STL,,,,,,P
116817-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,BOS@DET,DET,BOS,,,,,,P
116817-145593,P,Carlos,Carlos Vargas,Vargas,5.357142857142857,14,5500,NYY@SEA,SEA,NYY,,,,,,P
116817-135358,P,Dylan,Dylan File,File,,0,5500,NYY@SEA,SEA,NYY,,,,,,P
116817-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,COL@TEX,TEX,COL,,,,,,P
116817-135361,P,Nabil,Nabil Crismatt,Crismatt,7.8,5,5500,STL@PHI,PHI,STL,,,,,,P
116817-145609,P,Peter,Peter Solomon,Solomon,,0,5500,MIA@CHC,CHC,MIA,,,,,,P
116817-194770,P,Nick,Nick Hernandez,Hernandez,6.6,5,5500,KC@HOU,HOU,KC,,,,,,P
116817-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,ARI@SF,SF,ARI,,,,,,P
116817-145627,P,Lucas,Lucas Gilbreath,Gilbreath,-7.5,3,5500,COL@TEX,COL,TEX,,,,,,P
116817-145630,P,Kervin,Kervin Castro,Castro,,0,5500,NYY@SEA,NYY,SEA,,,,,,P
116817-145629,P,Mason,Mason Thompson,Thompson,0,1,5500,WSH@ATL,WSH,ATL,IL,Elbow,,,,P
116817-209116,P,Troy,Troy Taylor,Taylor,1.2,6,5500,NYY@SEA,SEA,NYY,,,,,,P
116817-149731,P,Anthony,Anthony Bender,Bender,5.0625,16,5500,MIA@CHC,MIA,CHC,,,,,,P
116817-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,COL@TEX,TEX,COL,,,,,,P
116817-205032,P,Daniel,Daniel Robert,Robert,8.75,4,5500,STL@PHI,PHI,STL,,,,,,P
116817-198896,P,Noble,Noble Meyer,Meyer,,0,5500,MIA@CHC,MIA,CHC,,,,,,P
116817-198901,P,Chase,Chase Hampton,Hampton,,0,5500,NYY@SEA,NYY,SEA,IL,Elbow,,,,P
116817-198919,P,Robby,Robby Snelling,Snelling,,0,5500,MIA@CHC,MIA,CHC,,,,,,P
116817-170254,P,Colin,Colin Holderman,Holderman,3,11,5500,PIT@NYM,PIT,NYM,,,,,,P
116817-225549,P,Patrick,Patrick Monteverde,Monteverde,11,1,5500,MIA@CHC,MIA,CHC,,,,,,P
116817-225559,P,Juan,Juan Morillo,Morillo,4.75,8,5500,ARI@SF,ARI,SF,,,,,,P
116817-65817,P,Scott,Scott McGough,McGough,6,1,5500,ARI@SF,ARI,SF,,,,,,P
116817-198938,P,Carson,Carson Whisenhunt,Whisenhunt,,0,5500,ARI@SF,SF,ARI,,,,,,P
116817-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,STL@PHI,STL,PHI,,,,,,P
116817-209176,P,Chase,Chase Shugart,Shugart,5.214285714285714,15,5500,PIT@NYM,PIT,NYM,,,,,,P
116817-157997,P,Sean,Sean Guenther,Guenther,5.4,5,5500,BOS@DET,DET,BOS,,,,,,P
116817-203075,P,Michael,Michael Petersen,Petersen,9,1,5500,WSH@ATL,ATL,WSH,,,,,,P
116817-203074,P,Spencer,Spencer Bivens,Bivens,7.181818181818182,11,5500,ARI@SF,SF,ARI,,,,,,P
116817-211265,P,Seth,Seth Halvorsen,Halvorsen,5.1875,16,5500,COL@TEX,COL,TEX,,,,,,P
116817-174406,P,Huascar,Huascar Brazoban,Brazoban,7.833333333333333,18,5500,PIT@NYM,NYM,PIT,,,,,,P
116817-182597,P,Shintaro,Shintaro Fujinami,Fujinami,0,3,5500,NYY@SEA,SEA,NYY,,,,,,P
116817-209224,P,Orlando,Orlando Ribalta,Ribalta,6.5,4,5500,WSH@ATL,WSH,ATL,IL,Biceps,,,,P
116817-170323,P,Nick,Nick Vespi,Vespi,4.7272727272727275,11,5500,STL@PHI,PHI,STL,,,,,,P
116817-170324,P,Brandon,Brandon Hughes,Hughes,4.533333333333333,15,5500,MIA@CHC,CHC,MIA,,,,,,P
116817-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,NYY@SEA,SEA,NYY,,,,,,P
116817-135530,P,Brett,Brett de Geus,de Geus,2.1538461538461537,13,5500,STL@PHI,PHI,STL,,,,,,P
116817-153961,P,Tayler,Tayler Saucedo,Saucedo,2,4,5500,NYY@SEA,SEA,NYY,,,,,,P
116817-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,LAA@SD,LAA,SD,,,,,,P
116817-225667,P,Cade,Cade Gibson,Gibson,6.333333333333333,3,5500,MIA@CHC,MIA,CHC,,,,,,P
116817-225665,P,Sauryn,Sauryn Lao,Lao,14,1,5500,NYY@SEA,SEA,NYY,,,,,,P
116817-225671,P,Zach,Zach Agnos,Agnos,5,8,5500,COL@TEX,COL,TEX,,,,,,P
116817-170384,P,Yerry,Yerry de los Santos,de los Santos,6,4,5500,NYY@SEA,NYY,SEA,,,,,,P
116817-61858,P,Raisel,Raisel Iglesias,Iglesias,5.125,16,5500,WSH@ATL,ATL,WSH,,,,,,P
116817-219569,P,Justin,Justin Hagenman,Hagenman,19,1,5500,PIT@NYM,NYM,PIT,,,,,,P
116817-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,WSH@ATL,ATL,WSH,,,,,,P
116817-182750,P,Andrew,Andrew Painter,Painter,,0,5500,STL@PHI,PHI,STL,,,,,,P
116817-135645,P,Isaac,Isaac Mattson,Mattson,8.333333333333334,3,5500,PIT@NYM,PIT,NYM,,,,,,P
116817-84452,P,Caleb,Caleb Ferguson,Ferguson,3.3684210526315788,19,5500,PIT@NYM,PIT,NYM,,,,,,P
116817-145918,P,Will,Will Vest,Vest,6.75,16,5500,BOS@DET,DET,BOS,,,,,,P
116817-145916,P,Zach,Zach Pop,Pop,2.912280701754386,58,5500,NYY@SEA,SEA,NYY,DTD,Elbow,,,,P
116817-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,NYY@SEA,NYY,SEA,,,,,,P
116817-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,ARI@SF,ARI,SF,,,,,,P
116817-119301,P,Brennan,Brennan Malone,Malone,,0,5500,PIT@NYM,PIT,NYM,,,,,,P
116817-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,LAA@SD,LAA,SD,,,,,,P
116817-219662,P,Colton,Colton Gordon,Gordon,,0,5500,KC@HOU,HOU,KC,,,,,,P
116817-119310,P,Noah,Noah Song,Song,,0,5500,BOS@DET,BOS,DET,O,Elbow,,,,P
116817-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,STL@PHI,PHI,STL,,,,,,P
116817-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,MIA@CHC,CHC,MIA,IL,Elbow,,,,P
116817-170512,P,Peter,Peter Strzelecki,Strzelecki,5.3,10,5500,PIT@NYM,PIT,NYM,,,,,,P
116817-219665,P,Matt,Matt Svanson,Svanson,5.75,4,5500,STL@PHI,STL,PHI,,,,,,P
116817-191007,P,Declan,Declan Cronin,Cronin,6.125,56,5500,MIA@CHC,MIA,CHC,IL,Hip,,,,P
116817-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,STL@PHI,STL,PHI,IL,Elbow,,,,P
116817-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,COL@TEX,COL,TEX,,,,,,P
116817-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,KC@HOU,HOU,KC,,,,,,P
116817-219695,P,Luinder,Luinder Avila,Avila,,0,5500,KC@HOU,KC,HOU,,,,,,P
116817-219694,P,Winston,Winston Santos,Santos,,0,5500,COL@TEX,TEX,COL,IL,Back,,,,P
116817-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,COL@TEX,TEX,COL,IL,Shoulder,,,,P
116817-119347,P,Jonathan,Jonathan Bowlan,Bowlan,9,1,5500,KC@HOU,KC,HOU,,,,,,P
116817-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,KC@HOU,KC,HOU,,,,,,P
116817-178743,P,Nicholas,Nicholas Padilla,Padilla,,0,5500,STL@PHI,PHI,STL,,,,,,P
116817-219707,P,Jean,Jean Cabrera,Cabrera,,0,5500,STL@PHI,PHI,STL,,,,,,P
116817-219706,P,Carson,Carson Seymour,Seymour,,0,5500,ARI@SF,SF,ARI,,,,,,P
116817-219705,P,Moises,Moises Chace,Chace,,0,5500,STL@PHI,PHI,STL,,,,,,P
116817-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,PIT@NYM,NYM,PIT,IL,Elbow,,,,P
116817-195135,P,Kyle,Kyle Nicolas,Nicolas,2,7,5500,PIT@NYM,PIT,NYM,,,,,,P
116817-119359,P,Ethan,Ethan Small,Small,0,2,5500,ARI@SF,SF,ARI,IL,Undisclosed,,,,P
116817-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,COL@TEX,COL,TEX,,,,,,P
116817-219708,P,Carson,Carson Ragsdale,Ragsdale,,0,5500,ARI@SF,SF,ARI,,,,,,P
116817-72265,P,Matt,Matt Strahm,Strahm,5.444444444444445,18,5500,STL@PHI,PHI,STL,,,,,,P
116817-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,LAA@SD,SD,LAA,,,,,,P
116817-80460,P,John,John Brebbia,Brebbia,7,9,5500,BOS@DET,DET,BOS,,,,,,P
116817-195151,P,Anthony,Anthony Veneziano,Veneziano,3.473684210526316,19,5500,MIA@CHC,MIA,CHC,,,,,,P
116817-219726,P,Joe,Joe Elbis,Elbis,,0,5500,ARI@SF,ARI,SF,IL,Undisclosed,,,,P
116817-119375,P,Dedniel,Dedniel Nunez,Nunez,-1,2,5500,PIT@NYM,NYM,PIT,,,,,,P
116817-219725,P,Henry,Henry Baez,Baez,,0,5500,LAA@SD,SD,LAA,,,,,,P
116817-219724,P,Ryan,Ryan Bergert,Bergert,6,4,5500,LAA@SD,SD,LAA,,,,,,P
116817-219730,P,Chase,Chase Lee,Lee,6.375,8,5500,BOS@DET,DET,BOS,,,,,,P
116817-219729,P,Tyler,Tyler Mattison,Mattison,,0,5500,BOS@DET,DET,BOS,IL,Elbow,,,,P
116817-219728,P,Tyler,Tyler Owens,Owens,4.5,2,5500,BOS@DET,DET,BOS,,,,,,P
116817-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,WSH@ATL,ATL,WSH,,,,,,P
116817-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,NYY@SEA,NYY,SEA,,,,,,P
116817-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,WSH@ATL,ATL,WSH,,,,,,P
116817-119388,P,Junior,Junior Santos,Santos,,0,5500,WSH@ATL,WSH,ATL,,,,,,P
116817-119392,P,Josh,Josh Wolf,Wolf,,0,5500,ARI@SF,SF,ARI,,,,,,P
116817-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,KC@HOU,KC,HOU,IL,Shoulder,,,,P
116817-186986,P,Eduardo,Eduardo Salazar,Salazar,1.7058823529411764,17,5500,WSH@ATL,WSH,ATL,,,,,,P
116817-119403,P,Erik,Erik Miller,Miller,5.214285714285714,15,5500,ARI@SF,SF,ARI,,,,,,P
116817-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,BOS@DET,BOS,DET,,,,,,P
116817-162419,P,Matt,Matt Brash,Brash,5.666666666666667,3,5500,NYY@SEA,SEA,NYY,,,,,,P
116817-82547,P,Thomas,Thomas Hatch,Hatch,,0,5500,KC@HOU,KC,HOU,,,,,,P
116817-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,LAA@SD,SD,LAA,,,,,,P
116817-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAA@SD,LAA,SD,IL,Elbow,,,,P
116817-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,PIT@NYM,NYM,PIT,IL,Elbow,,,,P
116817-119413,P,Isaiah,Isaiah Campbell,Campbell,0.25,8,5500,BOS@DET,BOS,DET,,,,,,P
116817-82548,P,Alex,Alex Lange,Lange,4.380952380952381,21,5500,BOS@DET,DET,BOS,IL,Lat,,,,P
116817-70271,P,Carlos,Carlos Estevez,Estevez,5.470588235294118,17,5500,KC@HOU,KC,HOU,,,,,,P
116817-119426,P,Johan,Johan Oviedo,Oviedo,0,1,5500,PIT@NYM,PIT,NYM,IL,Lat,,,,P
116817-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,MIA@CHC,CHC,MIA,IL,Shoulder,,,,P
116817-62087,P,Miguel,Miguel Castro,Castro,3.4545454545454546,11,5500,KC@HOU,HOU,KC,,,,,,P
116817-119435,P,Riley,Riley O'Brien,O'Brien,1.6666666666666667,3,5500,STL@PHI,STL,PHI,,,,,,P
116817-12939,P,Casey,Casey Kelly,Kelly,9.5,2,5500,ARI@SF,ARI,SF,,,,,,P
116817-12943,P,Shelby,Shelby Miller,Miller,7.4375,16,5500,ARI@SF,ARI,SF,,,,,,P
116817-203415,P,Bryan,Bryan King,King,5.2631578947368425,19,5500,KC@HOU,HOU,KC,,,,,,P
116817-119446,P,Andry,Andry Lara,Lara,,0,5500,WSH@ATL,WSH,ATL,,,,,,P
116817-119451,P,Matt,Matt Cronin,Cronin,,0,5500,NYY@SEA,SEA,NYY,,,,,,P
116817-164510,P,Victor,Victor Vodnik,Vodnik,4,9,5500,COL@TEX,COL,TEX,IL,Shoulder,,,,P
116817-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,NYY@SEA,SEA,NYY,,,,,,P
116817-82592,P,Dennis,Dennis Santana,Santana,4.388888888888889,18,5500,PIT@NYM,PIT,NYM,,,,,,P
116817-164517,P,Chris,Chris Murphy,Murphy,0,2,5500,BOS@DET,BOS,DET,IL,Elbow,,,,P
116817-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,LAA@SD,SD,LAA,,,,,,P
116817-164521,P,Brandon,Brandon Walter,Walter,0,2,5500,KC@HOU,HOU,KC,,,,,,P
116817-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,MIA@CHC,CHC,MIA,IL,Undisclosed,,,,P
116817-80571,P,Phil,Phil Maton,Maton,4.833333333333333,18,5500,STL@PHI,STL,PHI,,,,,,P
116817-82627,P,JoJo,JoJo Romero,Romero,2.933333333333333,15,5500,STL@PHI,STL,PHI,,,,,,P
116817-82628,P,Adonis,Adonis Medina,Medina,,0,5500,NYY@SEA,SEA,NYY,,,,,,P
116817-119496,P,Matt,Matt Thompson,Thompson,,0,5500,MIA@CHC,CHC,MIA,,,,,,P
116817-170699,P,Matt,Matt Gage,Gage,,0,5500,BOS@DET,DET,BOS,,,,,,P
116817-82639,P,Ryan,Ryan Helsley,Helsley,5.357142857142857,14,5500,STL@PHI,STL,PHI,,,,,,P
116817-82653,P,Ryan,Ryan Borucki,Borucki,4.705882352941177,17,5500,PIT@NYM,PIT,NYM,,,,,,P
116817-82656,P,Nate,Nate Pearson,Pearson,1.375,8,5500,MIA@CHC,CHC,MIA,,,,,,P
116817-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,LAA@SD,LAA,SD,IL,Shoulder,,,,P
116817-53990,P,Shawn,Shawn Armstrong,Armstrong,5.933333333333334,15,5500,COL@TEX,TEX,COL,,,,,,P
116817-201456,P,Chris,Chris Roycroft,Roycroft,2.4444444444444446,9,5500,STL@PHI,STL,PHI,,,,,,P
116817-84727,P,Drew,Drew Smith,Smith,5.7894736842105265,19,5500,PIT@NYM,NYM,PIT,IL,Elbow,,,,P
116817-84732,P,Robert,Robert Stock,Stock,3,1,5500,BOS@DET,BOS,DET,,,,,,P
116817-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,PIT@NYM,NYM,PIT,,,,,,P
116817-211737,P,Luis,Luis Guerrero,Guerrero,7,3,5500,BOS@DET,BOS,DET,,,,,,P
116817-199461,P,Luis,Luis Contreras,Contreras,4.285714285714286,7,5500,KC@HOU,HOU,KC,,,,,,P
116817-135976,P,Bennett,Bennett Sousa,Sousa,7.555555555555555,9,5500,KC@HOU,HOU,KC,,,,,,P
116817-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,ARI@SF,SF,ARI,,,,,,P
116817-103218,P,Nick,Nick Margevicius,Margevicius,,0,5500,BOS@DET,DET,BOS,,,,,,P
116817-178997,P,Greg,Greg Weissert,Weissert,5.388888888888889,18,5500,BOS@DET,BOS,DET,,,,,,P
116817-213816,P,Evan,Evan Sisk,Sisk,11,2,5500,KC@HOU,KC,HOU,,,,,,P
116817-13118,P,Justin,Justin Wilson,Wilson,4.6875,16,5500,BOS@DET,BOS,DET,,,,,,P
116817-119622,P,Matt,Matt Allan,Allan,,0,5500,PIT@NYM,NYM,PIT,,,,,,P
116817-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,LAA@SD,SD,LAA,,,,,,P
116817-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,WSH@ATL,ATL,WSH,,,,,,P
116817-183131,P,Ryder,Ryder Ryan,Ryan,5.714285714285714,15,5500,PIT@NYM,PIT,NYM,,,,,,P
116817-183133,P,Curtis,Curtis Taylor,Taylor,,0,5500,STL@PHI,STL,PHI,,,,,,P
116817-11108,P,Aroldis,Aroldis Chapman,Chapman,6.625,16,5500,BOS@DET,BOS,DET,,,,,,P
116817-213871,P,Luarbert,Luarbert Arias,Arias,3.6666666666666665,6,5500,MIA@CHC,MIA,CHC,,,,,,P
116817-189299,P,Victor,Victor Mederos,Mederos,9,1,5500,LAA@SD,LAA,SD,,,,,,P
116817-68466,P,Steven,Steven Okert,Okert,8.0625,16,5500,KC@HOU,HOU,KC,,,,,,P
116817-15225,P,Liam,Liam Hendriks,Hendriks,5.25,8,5500,BOS@DET,BOS,DET,,,,,,P
116817-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,ARI@SF,SF,ARI,,,,,,P
116817-68474,P,Josh,Josh Hader,Hader,8.2,15,5500,KC@HOU,HOU,KC,,,,,,P
116817-170889,P,Aneurys,Aneurys Zabala,Zabala,,0,5500,BOS@DET,DET,BOS,,,,,,P
116817-23437,P,Brooks,Brooks Raley,Raley,6.75,8,5500,PIT@NYM,NYM,PIT,IL,Elbow,,,,P
116817-170895,P,Jake,Jake Bird,Bird,9.8125,16,5500,COL@TEX,COL,TEX,,,,,,P
116817-68506,P,Rob,Rob Kaminsky,Kaminsky,,0,5500,STL@PHI,STL,PHI,IL,Undisclosed,,,,P
116817-80801,P,Hoby,Hoby Milner,Milner,5.9411764705882355,17,5500,COL@TEX,TEX,COL,,,,,,P
116817-39843,P,Burch,Burch Smith,Smith,4.76,50,5500,PIT@NYM,PIT,NYM,IL,Undisclosed,,,,P
116817-68520,P,Michael,Michael Fulmer,Fulmer,5,1,5500,MIA@CHC,CHC,MIA,,,,,,P
116817-179118,P,Zack,Zack Kelly,Kelly,6.5,7,5500,BOS@DET,BOS,DET,,,,,,P
116817-68527,P,Jose,Jose De Leon,De Leon,,0,5500,BOS@DET,BOS,DET,,,,,,P
116817-52143,P,Hunter,Hunter Harvey,Harvey,6.166666666666667,6,5500,KC@HOU,KC,HOU,IL,Shoulder,,,,P
116817-52148,P,Pierce,Pierce Johnson,Johnson,5.5625,16,5500,WSH@ATL,ATL,WSH,,,,,,P
116817-52152,P,Robert,Robert Stephenson,Stephenson,0,2,5500,LAA@SD,LAA,SD,IL,Elbow,,,,P
116817-175032,P,Brennan,Brennan Bernardino,Bernardino,5.875,16,5500,BOS@DET,BOS,DET,,,,,,P
116817-179129,P,Jeremiah,Jeremiah Estrada,Estrada,6.526315789473684,19,5500,LAA@SD,SD,LAA,,,,,,P
116817-68548,P,Edwin,Edwin Diaz,Diaz,6.5625,16,5500,PIT@NYM,NYM,PIT,,,,,,P
116817-68561,P,Luke,Luke Weaver,Weaver,6.4,15,5500,NYY@SEA,NYY,SEA,,,,,,P
116817-189393,P,Daniel,Daniel Palencia,Palencia,6.2,10,5500,MIA@CHC,CHC,MIA,,,,,,P
116817-193498,P,John,John McMillon,McMillon,9,10,5500,STL@PHI,PHI,STL,,,,,,P
116817-52192,P,Luke,Luke Jackson,Jackson,3.4,16,5500,COL@TEX,TEX,COL,,,,,,P
116817-70624,P,Chris,Chris Stratton,Stratton,4.909090909090909,11,5500,KC@HOU,KC,HOU,,,,,,P
116817-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,KC@HOU,HOU,KC,,,,,,P
116817-82921,P,Zack,Zack Weiss,Weiss,0,1,5500,STL@PHI,STL,PHI,,,,,,P
116817-213995,P,Luis,Luis Curvelo,Curvelo,,0,5500,COL@TEX,TEX,COL,,,,,,P
116817-82922,P,Tyler,Tyler Kinley,Kinley,3.25,16,5500,COL@TEX,COL,TEX,,,,,,P
116817-82924,P,Tim,Tim Hill,Hill,5.117647058823529,17,5500,NYY@SEA,NYY,SEA,,,,,,P
116817-70649,P,Adrian,Adrian Sampson,Sampson,0,1,5500,WSH@ATL,WSH,ATL,,,,,,P
116817-13312,P,Ryan,Ryan Brasier,Brasier,3,1,5500,MIA@CHC,CHC,MIA,IL,Groin,,,,P
116817-226310,P,Jose,Jose Fermin,Fermin,4.714285714285714,7,5500,LAA@SD,LAA,SD,,,,,,P
116817-168965,P,Tanner,Tanner Banks,Banks,5.875,16,5500,STL@PHI,PHI,STL,,,,,,P
116817-189470,P,Kyle,Kyle Leahy,Leahy,6.388888888888889,18,5500,STL@PHI,STL,PHI,,,,,,P
116817-82974,P,Tanner,Tanner Rainey,Rainey,3,3,5500,PIT@NYM,PIT,NYM,,,,,,P
116817-82986,P,Colten,Colten Brewer,Brewer,5.5625,16,5500,NYY@SEA,NYY,SEA,,,,,,P
116817-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,BOS@DET,BOS,DET,IL,Elbow,,,,P
116817-58434,P,Kendall,Kendall Graveman,Graveman,0,1,5500,ARI@SF,ARI,SF,IL,Back,,,,P
116817-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,NYY@SEA,NYY,SEA,IL,Elbow,,,,P
116817-11333,P,Craig,Craig Kimbrel,Kimbrel,5.803571428571429,57,5500,WSH@ATL,ATL,WSH,,,,,,P
116817-179275,P,Fernando,Fernando Cruz,Cruz,7.888888888888889,18,5500,NYY@SEA,NYY,SEA,,,,,,P
116817-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,MIA@CHC,CHC,MIA,,,,,,P
