Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119524-198354,P,Anthony,Anthony Molina,Molina,5.142857142857143,7,5800,ARI@COL,COL,ARI,,,,,,P
119524-135208,P,Shawn,Shawn Dubin,Dubin,5.25,20,5700,BAL@HOU,HOU,BAL,,,,,,P
119524-102487,P,Austin,Austin Cox,Cox,6.7,10,5700,ATL@CLE,ATL,CLE,,,,,,P
119524-145610,P,Angel,Angel Zerpa,Zerpa,4.826923076923077,52,5700,CWS@KC,KC,CWS,,,,,,P
119524-119423,P,Zack,Zack Thompson,Thompson,11.4,7,5700,NYY@STL,STL,NYY,IL,Lat,,,,P
119524-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,TB@SF,TB,SF,IL,Shoulder,,,,P
119524-164511,P,Dylan,Dylan Dodd,Dodd,5.705882352941177,17,5700,ATL@CLE,ATL,CLE,,,,,,P
119524-79126,P,Forrest,Forrest Whitley,Whitley,2,10,5700,TB@SF,TB,SF,,,,,,P
119524-101838,P,JT,JT Brubaker,Brubaker,5,12,5700,TB@SF,SF,TB,,,,,,P
119524-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,CWS@KC,CWS,KC,,,,,,P
119524-195151,P,Anthony,Anthony Veneziano,Veneziano,3.75,24,5600,NYY@STL,STL,NYY,,,,,,P
119524-82539,P,Jalen,Jalen Beeks,Beeks,4.638297872340425,47,5600,ARI@COL,ARI,COL,,,,,,P
119524-79873,P,Dylan,Dylan Covey,Covey,0,2,5500,ATL@CLE,ATL,CLE,,,,,,P
119524-102405,P,Sean,Sean Hjelle,Hjelle,3.75,12,5500,TB@SF,SF,TB,,,,,,P
119524-114708,P,Randy,Randy Dobnak,Dobnak,16,1,5500,DET@MIN,DET,MIN,,,,,,P
119524-79895,P,Miguel,Miguel Diaz,Diaz,3,1,5500,TB@SF,SF,TB,,,,,,P
119524-135192,P,Ryan,Ryan Thompson,Thompson,4.194444444444445,36,5500,ARI@COL,ARI,COL,IL,Shoulder,,,,P
119524-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,TB@SF,TB,SF,IL,Elbow,,,,P
119524-102448,P,Brenan,Brenan Hanifee,Hanifee,4.913043478260869,46,5500,DET@MIN,DET,MIN,,,,,,P
119524-190516,P,Daysbel,Daysbel Hernandez,Hernandez,5.583333333333333,37,5500,ATL@CLE,ATL,CLE,,,,,,P
119524-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,SD@LAD,SD,LAD,,,,,,P
119524-200764,P,Cam,Cam Booser,Booser,4.03125,32,5500,CWS@KC,CWS,KC,,,,,,P
119524-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,4.956521739130435,46,5500,NYY@STL,NYY,STL,,,,,,P
119524-104512,P,Geoff,Geoff Hartlieb,Hartlieb,0.25,4,5500,DET@MIN,DET,MIN,,,,,,P
119524-102469,P,Ben,Ben Bowden,Bowden,3.6666666666666665,9,5500,LAA@ATH,ATH,LAA,,,,,,P
119524-102470,P,Rico,Rico Garcia,Garcia,7.909090909090909,11,5500,BAL@HOU,BAL,HOU,,,,Yes,,P
119524-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,LAA@ATH,ATH,LAA,,,,,,P
119524-149587,P,Jay,Jay Flaa,Flaa,,0,5500,ATL@CLE,ATL,CLE,,,,,,P
119524-135249,P,Bryce,Bryce Jarvis,Jarvis,7.625,8,5500,ARI@COL,ARI,COL,,,,,,P
119524-135253,P,Alex,Alex Vesia,Vesia,5.456140350877193,57,5500,SD@LAD,LAD,SD,,,,,,P
119524-102489,P,Carlos,Carlos Hernandez,Hernandez,3.871794871794872,40,5500,ATL@CLE,CLE,ATL,,,,,,P
119524-135256,P,Connor,Connor Brogdon,Brogdon,4.685714285714286,36,5500,LAA@ATH,LAA,ATH,,,,,,P
119524-135262,P,Anthony,Anthony Misiewicz,Misiewicz,4.333333333333333,4,5500,DET@MIN,MIN,DET,IL,Pectoral,,,,P
119524-73828,P,Dan,Dan Altavilla,Altavilla,4.583333333333333,25,5500,CWS@KC,CWS,KC,IL,Lat,,,,P
119524-102503,P,John,John Rooney,Rooney,,0,5500,BAL@HOU,HOU,BAL,,,,,,P
119524-116839,P,David,David Bednar,Bednar,6.702127659574468,48,5500,NYY@STL,NYY,STL,,,,,,P
119524-102505,P,Edwin,Edwin Uceta,Uceta,7.019230769230769,52,5500,TB@SF,TB,SF,,,,,,P
119524-135279,P,Codi,Codi Heuer,Heuer,6.666666666666667,3,5500,DET@MIN,DET,MIN,,,,,,P
119524-116847,P,Cole,Cole Sulser,Sulser,6,13,5500,TB@SF,TB,SF,,,,,,P
119524-161907,P,Dylan,Dylan Lee,Lee,5.2105263157894735,57,5500,ATL@CLE,ATL,CLE,,,,,,P
119524-135281,P,Bryan,Bryan Baker,Baker,5.490566037735849,54,5500,TB@SF,TB,SF,,,,,,P
119524-231540,P,Houston,Houston Roth,Roth,,0,5500,BAL@HOU,BAL,HOU,,,,,,P
119524-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,TB@SF,TB,SF,,,,,,P
119524-135303,P,Jordan,Jordan Weems,Weems,2,3,5500,BAL@HOU,HOU,BAL,,,,,,P
119524-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,TB@SF,TB,SF,,,,,,P
119524-231563,P,Dugan,Dugan Darnell,Darnell,6.166666666666667,6,5500,ARI@COL,COL,ARI,,,,,,P
119524-114827,P,John,John Schreiber,Schreiber,4.679245283018868,55,5500,CWS@KC,KC,CWS,,,,,,P
119524-135304,P,Tyler,Tyler Baum,Baum,,0,5500,LAA@ATH,ATH,LAA,,,,,,P
119524-73866,P,Wandy,Wandy Peralta,Peralta,5.072727272727272,55,5500,SD@LAD,SD,LAD,,,,,,P
119524-102543,P,Connor,Connor Seabold,Seabold,10.666666666666666,3,5500,ATL@CLE,ATL,CLE,,,,,,P
119524-135312,P,Kyle,Kyle Nelson,Nelson,3,3,5500,ARI@COL,ARI,COL,,,,,,P
119524-170135,P,Yennier,Yennier Cano,Cano,3.6875,48,5500,BAL@HOU,BAL,HOU,,,,,,P
119524-102560,P,Camilo,Camilo Doval,Doval,5.407407407407407,54,5500,NYY@STL,NYY,STL,,,,,,P
119524-12452,P,Kenley,Kenley Jansen,Jansen,5.425531914893617,49,5500,LAA@ATH,LAA,ATH,,,,,,P
119524-102565,P,Mason,Mason Englert,Englert,7.454545454545454,24,5500,TB@SF,TB,SF,,,,,,P
119524-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,LAA@ATH,LAA,ATH,,,,,,P
119524-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,DET@MIN,DET,MIN,,,,,,P
119524-102590,P,Joey,Joey Gerber,Gerber,,0,5500,TB@SF,TB,SF,,,,,,P
119524-135361,P,Nabil,Nabil Crismatt,Crismatt,7.8,5,5500,ARI@COL,ARI,COL,,,,,,P
119524-194770,P,Nick,Nick Hernandez,Hernandez,5.8,5,5500,BAL@HOU,HOU,BAL,,,,,,P
119524-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,TB@SF,SF,TB,,,,,,P
119524-145627,P,Lucas,Lucas Gilbreath,Gilbreath,-7.5,3,5500,ARI@COL,COL,ARI,,,,,,P
119524-198874,P,Noah,Noah Schultz,Schultz,,0,5500,CWS@KC,CWS,KC,IL,Knee,,,,P
119524-145630,P,Kervin,Kervin Castro,Castro,,0,5500,NYY@STL,NYY,STL,,,,,,P
119524-104672,P,Devin,Devin Smeltzer,Smeltzer,0,2,5500,DET@MIN,DET,MIN,,,,,,P
119524-198890,P,Walter,Walter Pennington,Pennington,5.8125,16,5500,BAL@HOU,BAL,HOU,,,,,,P
119524-198901,P,Chase,Chase Hampton,Hampton,,0,5500,NYY@STL,NYY,STL,IL,Elbow,,,,P
119524-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,SD@LAD,LAD,SD,IL,Elbow,,,,P
119524-198920,P,Dylan,Dylan Lesko,Lesko,,0,5500,TB@SF,TB,SF,,,,,,P
119524-225559,P,Juan,Juan Morillo,Morillo,3.9393939393939394,33,5500,ARI@COL,ARI,COL,,,,,,P
119524-65817,P,Scott,Scott McGough,McGough,3.5,7,5500,LAA@ATH,ATH,LAA,,,,,,P
119524-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,NYY@STL,STL,NYY,IL,Elbow,,,,P
119524-157997,P,Sean,Sean Guenther,Guenther,4.111111111111111,9,5500,DET@MIN,DET,MIN,IL,Hip,,,,P
119524-203074,P,Spencer,Spencer Bivens,Bivens,6.175,40,5500,TB@SF,SF,TB,,,,,,P
119524-211265,P,Seth,Seth Halvorsen,Halvorsen,4.175,42,5500,ARI@COL,COL,ARI,IL,Elbow,,,,P
119524-203080,P,Brandon,Brandon Eisert,Eisert,5.150943396226415,53,5500,CWS@KC,CWS,KC,,,,,,P
119524-225671,P,Zach,Zach Agnos,Agnos,2.75,28,5500,ARI@COL,COL,ARI,IL,Elbow,,,,P
119524-170384,P,Yerry,Yerry de los Santos,de los Santos,6.55,21,5500,NYY@STL,NYY,STL,,,,,,P
119524-61858,P,Raisel,Raisel Iglesias,Iglesias,5.132075471698113,53,5500,ATL@CLE,ATL,CLE,,,,,,P
119524-158131,P,Tyler,Tyler Gilbert,Gilbert,5.9393939393939394,33,5500,CWS@KC,CWS,KC,,,,,,P
119524-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,ATL@CLE,ATL,CLE,,,,,,P
119524-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,SD@LAD,LAD,SD,,,,,,P
119524-219586,P,Ian,Ian Seymour,Seymour,11,11,5500,TB@SF,TB,SF,,,,,,P
119524-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,SD@LAD,LAD,SD,IL,Undisclosed,,,,P
119524-145918,P,Will,Will Vest,Vest,6.408163265306122,49,5500,DET@MIN,DET,MIN,,,,,,P
119524-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,NYY@STL,NYY,STL,,,,,,P
119524-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,ARI@COL,ARI,COL,IL,Elbow,,,,P
119524-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,ATL@CLE,CLE,ATL,,,,,,P
119524-219654,P,Juan,Juan Carela,Carela,,0,5500,CWS@KC,CWS,KC,O,Elbow,,,,P
119524-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,LAA@ATH,LAA,ATH,,,,,,P
119524-219660,P,Kade,Kade Strowd,Strowd,5.111111111111111,9,5500,BAL@HOU,BAL,HOU,,,,,,P
119524-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,ATL@CLE,ATL,CLE,,,,,,P
119524-170512,P,Peter,Peter Strzelecki,Strzelecki,5.3,10,5500,TB@SF,TB,SF,IL,Elbow,,,,P
119524-219665,P,Matt,Matt Svanson,Svanson,8.708333333333334,24,5500,NYY@STL,STL,NYY,,,,,,P
119524-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,BAL@HOU,BAL,HOU,,,,,,P
119524-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,NYY@STL,STL,NYY,IL,Elbow,,,,P
119524-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,ATL@CLE,CLE,ATL,IL,Shoulder,,,,P
119524-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,ARI@COL,COL,ARI,,,,,,P
119524-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,BAL@HOU,HOU,BAL,,,,,,P
119524-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.105263157894737,19,5500,CWS@KC,KC,CWS,,,,,,P
119524-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,CWS@KC,KC,CWS,,,,,,P
119524-219702,P,Marco,Marco Raya,Raya,,0,5500,DET@MIN,MIN,DET,,,,,,P
119524-219701,P,Franco,Franco Aleman,Aleman,,0,5500,ATL@CLE,CLE,ATL,,,,,,P
119524-119359,P,Ethan,Ethan Small,Small,0,2,5500,TB@SF,SF,TB,IL,Undisclosed,,,,P
119524-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,ARI@COL,COL,ARI,,,,,,P
119524-219708,P,Carson,Carson Ragsdale,Ragsdale,,0,5500,BAL@HOU,BAL,HOU,,,,,,P
119524-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,DET@MIN,MIN,DET,IL,Shoulder,,,,P
119524-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,SD@LAD,SD,LAD,,,,,,P
119524-139851,P,Justin,Justin Topa,Topa,5.111111111111111,45,5500,DET@MIN,MIN,DET,,,,,,P
119524-219722,P,Jack,Jack Dreyer,Dreyer,6.020408163265306,49,5500,SD@LAD,LAD,SD,,,,,,P
119524-80460,P,John,John Brebbia,Brebbia,3.8947368421052633,19,5500,ATL@CLE,ATL,CLE,,,,,,P
119524-207438,P,Fraser,Fraser Ellard,Ellard,5.125,8,5500,CWS@KC,CWS,KC,,,,,,P
119524-219726,P,Joe,Joe Elbis,Elbis,,0,5500,ARI@COL,ARI,COL,O,Undisclosed,,,,P
119524-219725,P,Henry,Henry Baez,Baez,,0,5500,LAA@ATH,ATH,LAA,,,,,,P
119524-219730,P,Chase,Chase Lee,Lee,6.03125,32,5500,DET@MIN,DET,MIN,,,,,,P
119524-219729,P,Tyler,Tyler Mattison,Mattison,,0,5500,DET@MIN,DET,MIN,,,,,,P
119524-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,NYY@STL,NYY,STL,,,,,,P
119524-119392,P,Josh,Josh Wolf,Wolf,,0,5500,TB@SF,SF,TB,,,,,,P
119524-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,CWS@KC,KC,CWS,IL,Oblique,,,,P
119524-119398,P,Yoendrys,Yoendrys Gomez,Gomez,8.166666666666666,13,5500,CWS@KC,CWS,KC,,,,,,P
119524-21096,P,Erasmo,Erasmo Ramirez,Ramirez,4.333333333333333,6,5500,DET@MIN,MIN,DET,,,,,,P
119524-119403,P,Erik,Erik Miller,Miller,4.714285714285714,36,5500,TB@SF,SF,TB,IL,Elbow,,,,P
119524-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,TB@SF,TB,SF,,,,,,P
119524-82547,P,Thomas,Thomas Hatch,Hatch,11.666666666666666,3,5500,DET@MIN,MIN,DET,,,,,,P
119524-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SD@LAD,SD,LAD,,,,,,P
119524-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAA@ATH,LAA,ATH,,,,,,P
119524-82548,P,Alex,Alex Lange,Lange,4.380952380952381,21,5500,DET@MIN,DET,MIN,IL,Lat,,,,P
119524-70271,P,Carlos,Carlos Estevez,Estevez,5.018518518518518,54,5500,CWS@KC,KC,CWS,,,,,,P
119524-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,CWS@KC,CWS,KC,IL,Knee,,,,P
119524-119433,P,JJ,JJ Goss,Goss,,0,5500,TB@SF,TB,SF,,,,,,P
119524-119435,P,Riley,Riley O'Brien,O'Brien,6.444444444444445,27,5500,NYY@STL,STL,NYY,,,,,,P
119524-12939,P,Casey,Casey Kelly,Kelly,2.5,2,5500,ARI@COL,ARI,COL,,,,,,P
119524-203415,P,Bryan,Bryan King,King,5.6,50,5500,BAL@HOU,HOU,BAL,,,,,,P
119524-164510,P,Victor,Victor Vodnik,Vodnik,5.54054054054054,38,5500,ARI@COL,COL,ARI,,,,,,P
119524-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CWS@KC,CWS,KC,IL,Undisclosed,,,,P
119524-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,7.2,5,5500,CWS@KC,CWS,KC,,,,,,P
119524-17065,P,Blake,Blake Treinen,Treinen,5.2,15,5500,SD@LAD,LAD,SD,,,,,,P
119524-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,SD@LAD,SD,LAD,,,,,,P
119524-211632,P,Mason,Mason Montgomery,Montgomery,4.622222222222222,46,5500,TB@SF,TB,SF,,,,,,P
119524-82627,P,JoJo,JoJo Romero,Romero,5.1063829787234045,47,5500,NYY@STL,STL,NYY,,,,,,P
119524-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,CWS@KC,CWS,KC,,,,,,P
119524-170699,P,Matt,Matt Gage,Gage,5.9411764705882355,17,5500,TB@SF,SF,TB,,,,,,P
119524-228057,P,Jayvien,Jayvien Sandridge,Sandridge,2,1,5500,NYY@STL,NYY,STL,,,,,,P
119524-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,LAA@ATH,LAA,ATH,IL,Shoulder,,,,P
119524-228072,P,Jake,Jake Palisch,Palisch,-3,1,5500,CWS@KC,CWS,KC,,,,,,P
119524-228076,P,Paul,Paul Gervase,Gervase,5.6,5,5500,SD@LAD,LAD,SD,,,,,,P
119524-201456,P,Chris,Chris Roycroft,Roycroft,3,14,5500,NYY@STL,STL,NYY,,,,,,P
119524-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,SD@LAD,LAD,SD,IL,Elbow,,,,P
119524-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,ARI@COL,ARI,COL,,,,,,P
119524-154368,P,Vinny,Vinny Nittoli,Nittoli,6,9,5500,BAL@HOU,BAL,HOU,,,,,,P
119524-201506,P,Tyler,Tyler Ferguson,Ferguson,4.128205128205129,39,5500,LAA@ATH,ATH,LAA,,,,,,P
119524-199461,P,Luis,Luis Contreras,Contreras,5.333333333333333,9,5500,BAL@HOU,HOU,BAL,,,,,,P
119524-199460,P,Jordan,Jordan Leasure,Leasure,5.583333333333333,49,5500,CWS@KC,CWS,KC,,,,,,P
119524-135976,P,Bennett,Bennett Sousa,Sousa,7.463414634146342,42,5500,BAL@HOU,HOU,BAL,,,,,,P
119524-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,TB@SF,SF,TB,,,,,,P
119524-103218,P,Nick,Nick Margevicius,Margevicius,,0,5500,DET@MIN,DET,MIN,,,,,,P
119524-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,CWS@KC,KC,CWS,,,,,,P
119524-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,SD@LAD,SD,LAD,,,,,,P
119524-228189,P,Juan,Juan Burgos,Burgos,7.25,8,5500,ARI@COL,ARI,COL,,,,,,P
119524-183133,P,Curtis,Curtis Taylor,Taylor,,0,5500,NYY@STL,STL,NYY,,,,,,P
119524-189299,P,Victor,Victor Mederos,Mederos,10,3,5500,LAA@ATH,LAA,ATH,,,,,,P
119524-68466,P,Steven,Steven Okert,Okert,5.938775510204081,49,5500,BAL@HOU,HOU,BAL,,,,,,P
119524-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,TB@SF,SF,TB,,,,,,P
119524-68474,P,Josh,Josh Hader,Hader,8.041666666666666,48,5500,BAL@HOU,HOU,BAL,IL,Shoulder,,,,P
119524-170889,P,Aneurys,Aneurys Zabala,Zabala,,0,5500,DET@MIN,DET,MIN,,,,,,P
119524-170895,P,Jake,Jake Bird,Bird,6.085106382978723,48,5500,NYY@STL,NYY,STL,,,,,,P
119524-82836,P,Julian,Julian Fernandez,Fernandez,3,1,5500,SD@LAD,LAD,SD,,,,,,P
119524-68520,P,Michael,Michael Fulmer,Fulmer,5.666666666666667,3,5500,CWS@KC,KC,CWS,,,,,,P
119524-52143,P,Hunter,Hunter Harvey,Harvey,5.916666666666667,12,5500,CWS@KC,KC,CWS,IL,Groin,,,,P
119524-52148,P,Pierce,Pierce Johnson,Johnson,5.333333333333333,48,5500,ATL@CLE,ATL,CLE,,,,,,P
119524-52152,P,Robert,Robert Stephenson,Stephenson,9,2,5500,LAA@ATH,LAA,ATH,IL,Biceps,,,,P
119524-179129,P,Jeremiah,Jeremiah Estrada,Estrada,6.7894736842105265,58,5500,SD@LAD,SD,LAD,,,,,,P
119524-68551,P,Tyler,Tyler Beede,Beede,4.846153846153846,13,5500,DET@MIN,MIN,DET,,,,,,P
119524-68561,P,Luke,Luke Weaver,Weaver,5.826086956521739,46,5500,NYY@STL,NYY,STL,,,,,,P
119524-52192,P,Luke,Luke Jackson,Jackson,3.9743589743589745,42,5500,DET@MIN,DET,MIN,,,,,,P
119524-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,CWS@KC,KC,CWS,,,,,,P
119524-82921,P,Zack,Zack Weiss,Weiss,0,1,5500,NYY@STL,STL,NYY,,,,,,P
119524-70634,P,Daniel,Daniel Mengden,Mengden,,0,5500,ARI@COL,ARI,COL,,,,,,P
119524-82922,P,Tyler,Tyler Kinley,Kinley,4.446428571428571,56,5500,ATL@CLE,ATL,CLE,,,,,,P
119524-82924,P,Tim,Tim Hill,Hill,3.890909090909091,56,5500,NYY@STL,NYY,STL,,,,,,P
119524-82935,P,Trevor,Trevor Richards,Richards,4.25,5,5500,ARI@COL,ARI,COL,,,,,,P
119524-226310,P,Jose,Jose Fermin,Fermin,4.5,23,5500,LAA@ATH,LAA,ATH,,,,,,P
119524-68619,P,Matt,Matt Bowman,Bowman,4.222222222222222,19,5500,BAL@HOU,BAL,HOU,,,,,,P
119524-171020,P,Michael,Michael Kelly,Kelly,5.208333333333333,24,5500,LAA@ATH,ATH,LAA,,,,,,P
119524-211985,P,Andrew,Andrew Walters,Walters,2,2,5500,ATL@CLE,CLE,ATL,IL,Lat,,,,P
119524-189470,P,Kyle,Kyle Leahy,Leahy,7.085106382978723,47,5500,NYY@STL,STL,NYY,,,,,,P
119524-82974,P,Tanner,Tanner Rainey,Rainey,2.3,11,5500,DET@MIN,DET,MIN,,,,,,P
119524-68654,P,John,John Gant,Gant,,0,5500,CWS@KC,KC,CWS,,,,,,P
119524-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,SD@LAD,LAD,SD,,,,,,P
119524-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,NYY@STL,NYY,STL,IL,Elbow,,,,P
119524-169030,P,Zach,Zach Jackson,Jackson,,0,5500,LAA@ATH,ATH,LAA,,,,,,P
119524-179275,P,Fernando,Fernando Cruz,Cruz,7.5,32,5500,NYY@STL,NYY,STL,IL,Oblique,,,,P
119524-203863,P,Gordon,Gordon Graceffo,Graceffo,7.588235294117647,17,5500,NYY@STL,STL,NYY,,,,,,P
119524-189529,P,Alek,Alek Jacob,Jacob,3.6956521739130435,23,5500,SD@LAD,SD,LAD,,,,,,P
119524-195681,P,Jose,Jose Espada,Espada,,0,5500,BAL@HOU,BAL,HOU,,,,,,P
119524-226411,P,David,David Morgan,Morgan,6.814814814814815,28,5500,SD@LAD,SD,LAD,,,,,,P
119524-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,CWS@KC,CWS,KC,,,,,,P
119524-85108,P,Enyel,Enyel De Los Santos,De Los Santos,4.878048780487805,44,5500,BAL@HOU,HOU,BAL,,,,,,P
119524-21653,P,Hector,Hector Neris,Neris,4.46875,35,5500,BAL@HOU,HOU,BAL,,,,,,P
119524-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,CWS@KC,CWS,KC,,,,,,P
119524-38043,P,Enny,Enny Romero,Romero,,0,5500,TB@SF,SF,TB,,,,,,P
119524-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,ATL@CLE,ATL,CLE,,,,,,P
119524-152733,P,Griffin,Griffin Jax,Jax,5.660714285714286,57,5500,TB@SF,TB,SF,,,,,,P
119524-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,LAA@ATH,LAA,ATH,,,,,,P
119524-140459,P,John,John King,King,3.186046511627907,43,5500,NYY@STL,STL,NYY,IL,Oblique,,,,P
119524-83116,P,Wander,Wander Suero,Suero,4,3,5500,ATL@CLE,ATL,CLE,,,,,,P
119524-85164,P,Matt,Matt Festa,Festa,4.238095238095238,43,5500,ATL@CLE,CLE,ATL,,,,,,P
119524-160965,P,Elvis,Elvis Peguero,Peguero,5.142857142857143,7,5500,CWS@KC,CWS,KC,,,,,,P
119524-206028,P,River,River Ryan,Ryan,28,4,5500,SD@LAD,LAD,SD,IL,Elbow,,,,P
119524-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,TB@SF,SF,TB,,,,,,P
119524-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,ARI@COL,COL,ARI,,,,,,P
119524-38106,P,Kirby,Kirby Yates,Yates,5.54054054054054,39,5500,SD@LAD,LAD,SD,IL,Back,,,,P
119524-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,4.066666666666666,30,5500,NYY@STL,NYY,STL,IL,Back,,,,P
119524-79066,P,Anthony,Anthony Banda,Banda,4.807017543859649,57,5500,SD@LAD,LAD,SD,,,,,,P
119524-79071,P,Taylor,Taylor Clarke,Clarke,4.878787878787879,33,5500,CWS@KC,KC,CWS,,,,,,P
119524-152806,P,Jason,Jason Foley,Foley,4.044776119402985,70,5500,DET@MIN,DET,MIN,IL,Shoulder,,,,P
119524-83172,P,Jonathan,Jonathan Hernandez,Hernandez,6.448275862068965,29,5500,TB@SF,TB,SF,IL,Undisclosed,,,,P
119524-79085,P,Keegan,Keegan Akin,Akin,5.195652173913044,47,5500,BAL@HOU,BAL,HOU,,,,,,P
119524-79084,P,Tanner,Tanner Scott,Scott,4.8936170212765955,47,5500,SD@LAD,LAD,SD,IL,Elbow,,,,P
119524-146678,P,Tanner,Tanner Burns,Burns,,0,5500,ATL@CLE,CLE,ATL,IL,Oblique,,,,P
119524-197879,P,Juan,Juan Mejia,Mejia,5.921052631578948,38,5500,ARI@COL,COL,ARI,,,,,,P
119524-146679,P,Chris,Chris McMahon,McMahon,,0,5500,ARI@COL,COL,ARI,IL,Undisclosed,,,,P
119524-197877,P,Cristian,Cristian Mena,Mena,15.666666666666666,3,5500,ARI@COL,ARI,COL,IL,Shoulder,,,,P
119524-79097,P,Bryan,Bryan Hudson,Hudson,4.6,15,5500,CWS@KC,CWS,KC,,,,,,P
119524-197880,P,Angel,Angel Chivilli,Chivilli,4.1,30,5500,ARI@COL,COL,ARI,,,,,,P
119524-146684,P,Jared,Jared Kelley,Kelley,,0,5500,CWS@KC,CWS,KC,,,,,,P
119524-197884,P,Yoniel,Yoniel Curet,Curet,0,1,5500,TB@SF,TB,SF,,,,,,P
119524-197891,P,Michael,Michael Arias,Arias,0,2,5500,NYY@STL,NYY,STL,,,,,,P
119524-146691,P,Asa,Asa Lacy,Lacy,,0,5500,CWS@KC,KC,CWS,IL,Elbow,,,,P
119524-146688,P,Alex,Alex Santos II,Santos II,,0,5500,BAL@HOU,HOU,BAL,,,,,,P
119524-197888,P,Bailey,Bailey Horn,Horn,4.25,4,5500,DET@MIN,DET,MIN,,,,,,P
119524-197897,P,Trevor,Trevor McDonald,McDonald,12,1,5500,TB@SF,SF,TB,,,,,,P
119524-197896,P,Will,Will Klein,Klein,7.1,10,5500,SD@LAD,LAD,SD,,,,,,P
119524-146702,P,Cole,Cole Sands,Sands,4.326923076923077,52,5500,DET@MIN,MIN,DET,,,,,,P
119524-79116,P,Riley,Riley Pint,Pint,1.75,4,5500,ATL@CLE,CLE,ATL,IL,Undisclosed,,,,P
119524-197902,P,Cade,Cade Smith,Smith,6.654545454545454,55,5500,ATL@CLE,CLE,ATL,,,,,,P
119524-85263,P,CD,CD Pelham,Pelham,,0,5500,LAA@ATH,ATH,LAA,,,,,,P
119524-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,ATL@CLE,ATL,CLE,,,,,,P
