Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118710-118206,P,Luis,Luis Gil,Gil,30.29032258064516,31,8800,NYY@ATL,NYY,ATL,IL,Lat,,,,P
118710-222782,P,Chase,Chase Burns,Burns,23.5,4,8800,CIN@NYM,CIN,NYM,,,,,,P
118710-82599,P,Edward,Edward Cabrera,Cabrera,27.25,16,8700,KC@MIA,MIA,KC,DTD,Elbow,,,,P
118710-193326,P,Jacob,Jacob Lopez,Lopez,23.571428571428573,14,8700,ATH@CLE,ATH,CLE,,,,,,P
118710-52142,P,Eduardo,Eduardo Rodriguez,Rodriguez,23.875,16,8700,STL@ARI,ARI,STL,,,,,,P
118710-60639,P,Jose,Jose Berrios,Berrios,28.55,20,8700,SF@TOR,TOR,SF,,,,,,P
118710-53067,P,Chris,Chris Bassitt,Bassitt,28.4,20,8700,SF@TOR,TOR,SF,,,,Yes,,P
118710-102395,P,Ryan,Ryan Weathers,Weathers,24.4,5,8700,KC@MIA,MIA,KC,IL,Lat,,,,P
118710-164509,P,AJ,AJ Smith-Shawver,Smith-Shawver,25.333333333333332,9,8600,NYY@ATL,ATL,NYY,IL,Elbow,,,,P
118710-185490,P,Logan,Logan Allen,Allen,23.11111111111111,18,8600,ATH@CLE,CLE,ATH,,,,,,P
118710-185501,P,Tanner,Tanner Bibee,Bibee,27.210526315789473,19,8600,ATH@CLE,CLE,ATH,,,,,,P
118710-165518,P,Gavin,Gavin Williams,Williams,26.894736842105264,19,8600,ATH@CLE,CLE,ATH,,,,,,P
118710-164521,P,Brandon,Brandon Walter,Walter,30,7,8500,HOU@SEA,HOU,SEA,,,,Yes,,P
118710-82607,P,Trevor,Trevor Rogers,Rogers,35.333333333333336,6,8500,BAL@TB,BAL,TB,,,,,,P
118710-168872,P,Ronel,Ronel Blanco,Blanco,28.555555555555557,9,8500,HOU@SEA,HOU,SEA,IL,Elbow,,,,P
118710-5427,P,Clayton,Clayton Kershaw,Kershaw,23.6,10,8500,MIL@LAD,LAD,MIL,,,,,,P
118710-165599,P,Eury,Eury Perez,Perez,28.142857142857142,7,8500,KC@MIA,MIA,KC,,,,,,P
118710-165698,P,Taj,Taj Bradley,Bradley,25.736842105263158,19,8500,BAL@TB,TB,BAL,,,,Yes,,P
118710-102447,P,Dean,Dean Kremer,Kremer,26.526315789473685,19,8400,BAL@TB,BAL,TB,,,,,,P
118710-198912,P,Will,Will Warren,Warren,26.15,20,8400,NYY@ATL,NYY,ATL,,,,,,P
118710-79232,P,Clay,Clay Holmes,Holmes,27.210526315789473,19,8400,CIN@NYM,NYM,CIN,,,,,,P
118710-228790,P,Cam,Cam Schlittler,Schlittler,34,1,8400,NYY@ATL,NYY,ATL,,,,,,P
118710-179725,P,Luis,Luis Ortiz,Ortiz,29.3125,16,8400,ATH@CLE,CLE,ATH,O,Personal,,,,P
118710-222787,P,Roki,Roki Sasaki,Sasaki,16.375,8,8400,MIL@LAD,LAD,MIL,IL,Shoulder,,,,P
118710-119361,P,Drew,Drew Rasmussen,Rasmussen,25.05263157894737,19,8300,BAL@TB,TB,BAL,,,,,,P
118710-185701,P,Brandon,Brandon Pfaadt,Pfaadt,25.77777777777778,19,8300,STL@ARI,ARI,STL,,,,Yes,,P
118710-165551,P,Reese,Reese Olson,Olson,28.90909090909091,11,8300,DET@TEX,DET,TEX,,,,Yes,,P
118710-165636,P,Hayden,Hayden Wesneski,Wesneski,24.833333333333332,6,8300,HOU@SEA,HOU,SEA,IL,Elbow,,,,P
118710-102344,P,Brady,Brady Singer,Singer,26.57894736842105,19,8300,CIN@NYM,CIN,NYM,,,,,,P
118710-213198,P,Ryan,Ryan Gusto,Gusto,19.1,20,8200,HOU@SEA,HOU,SEA,,,,,,P
118710-209173,P,Zebby,Zebby Matthews,Matthews,26.25,4,8200,MIN@COL,MIN,COL,IL,Shoulder,,,,P
118710-119409,P,Quinn,Quinn Priester,Priester,25.235294117647058,17,8200,MIL@LAD,MIL,LAD,,,,Yes,,P
118710-5466,P,Charlie,Charlie Morton,Morton,20.8,20,8200,BAL@TB,BAL,TB,,,,Yes,,P
118710-187967,P,Emmet,Emmet Sheehan,Sheehan,25.333333333333332,3,8200,MIL@LAD,LAD,MIL,,,,,,P
118710-165547,P,Jackson,Jackson Jobe,Jobe,22.7,10,8200,DET@TEX,DET,TEX,IL,Elbow,,,,P
118710-219697,P,Noah,Noah Cameron,Cameron,31.333333333333332,12,8100,KC@MIA,KC,MIA,,,,,,P
118710-5481,P,Max,Max Scherzer,Scherzer,23,5,8100,SF@TOR,TOR,SF,,,,,,P
118710-163685,P,JP,JP Sears,Sears,22.94736842105263,19,8100,ATH@CLE,ATH,CLE,,,,Yes,,P
118710-102343,P,Tony,Tony Gonsolin,Gonsolin,26.285714285714285,7,8100,MIL@LAD,LAD,MIL,IL,Elbow,,,,P
118710-102528,P,Simeon,Simeon Woods Richardson,Woods Richardson,22.866666666666667,15,8000,MIN@COL,MIN,COL,,,,,,P
118710-198879,P,Rhett,Rhett Lowder,Lowder,27,6,8000,CIN@NYM,CIN,NYM,IL,Oblique,,,,P
118710-110822,P,Jose,Jose Urquidy,Urquidy,0,1,8000,DET@TEX,DET,TEX,IL,Elbow,,,,P
118710-82775,P,Nestor,Nestor Cortes,Cortes,17,2,8000,MIL@LAD,MIL,LAD,IL,Elbow,,,,P
118710-203676,P,David,David Festa,Festa,22.6,10,8000,MIN@COL,MIN,COL,,,,,,P
118710-37999,P,Michael,Michael Wacha,Wacha,26,19,8000,KC@MIA,KC,MIA,,,,,,P
118710-146705,P,J.T.,J.T. Ginn,Ginn,16.5,10,8000,ATH@CLE,ATH,CLE,,,,,,P
118710-165706,P,Jack,Jack Leiter,Leiter,23.3125,17,8000,DET@TEX,TEX,DET,,,,,,P
118710-163700,P,Kyle,Kyle Bradish,Bradish,32.625,8,8000,BAL@TB,BAL,TB,IL,Elbow,,,,P
118710-194677,P,Easton,Easton Lucas,Lucas,21.4,5,7900,SF@TOR,TOR,SF,IL,Undisclosed,,,,P
118710-68482,P,Zach,Zach Eflin,Eflin,20.75,12,7900,BAL@TB,BAL,TB,IL,Back,,,,P
118710-161450,P,Janson,Janson Junk,Junk,25.6,10,7900,KC@MIA,MIA,KC,,,,,,P
118710-63781,P,Frankie,Frankie Montas,Montas,22.25,4,7800,CIN@NYM,NYM,CIN,,,,,,P
118710-52159,P,Lance,Lance McCullers Jr.,McCullers Jr.,20.6,10,7800,HOU@SEA,HOU,SEA,,,,,,P
118710-168950,P,Andre,Andre Pallante,Pallante,22.27777777777778,18,7800,STL@ARI,STL,ARI,,,,Yes,,P
118710-13664,P,Patrick,Patrick Corbin,Corbin,25.235294117647058,17,7800,DET@TEX,TEX,DET,,,,Yes,,P
118710-79224,P,Chris,Chris Paddack,Paddack,19.94736842105263,19,7800,MIN@COL,MIN,COL,,,,,,P
118710-85476,P,Jeffrey,Jeffrey Springs,Springs,26.3,20,7800,ATH@CLE,ATH,CLE,,,,,,P
118710-185896,P,Cody,Cody Bradford,Bradford,29.785714285714285,14,7800,DET@TEX,TEX,DET,IL,Elbow,,,,P
118710-81594,P,Dietrich,Dietrich Enns,Enns,13.75,4,7800,DET@TEX,DET,TEX,,,,,,P
118710-53590,P,Nick,Nick Martinez,Martinez,21.80952380952381,21,7700,CIN@NYM,CIN,NYM,,,,,,P
118710-82582,P,Griffin,Griffin Canning,Canning,24.8125,16,7700,CIN@NYM,NYM,CIN,IL,Achilles,,,,P
118710-68485,P,Ryan,Ryan Yarbrough,Yarbrough,16.6875,16,7700,NYY@ATL,NYY,ATL,IL,Oblique,,,,P
118710-203678,P,Hayden,Hayden Birdsong,Birdsong,16.95,20,7700,SF@TOR,SF,TOR,,,,,,P
118710-211874,P,Kumar,Kumar Rocker,Rocker,18,11,7700,DET@TEX,TEX,DET,,,,,,P
118710-5202,P,Justin,Justin Verlander,Verlander,22.133333333333333,15,7700,SF@TOR,SF,TOR,,,,Yes,,P
118710-204505,P,Justin,Justin Wrobleski,Wrobleski,25.5,8,7700,MIL@LAD,LAD,MIL,,,,,,P
118710-165689,P,Bryce,Bryce Miller,Miller,18.2,10,7700,HOU@SEA,SEA,HOU,IL,Elbow,,,,P
118710-145612,P,Bailey,Bailey Ober,Ober,22.58823529411765,17,7600,MIN@COL,MIN,COL,IL,Hip,,,,P
118710-135650,P,Landon,Landon Knack,Knack,20.11111111111111,9,7600,MIL@LAD,LAD,MIL,,,,,,P
118710-21099,P,Jose,Jose Quintana,Quintana,25.53846153846154,13,7600,MIL@LAD,MIL,LAD,,,,,,P
118710-165715,P,Gunnar,Gunnar Hoglund,Hoglund,17.833333333333332,6,7600,ATH@CLE,ATH,CLE,IL,Hip,,,,P
118710-119441,P,Alek,Alek Manoah,Manoah,27,6,7500,SF@TOR,TOR,SF,IL,Elbow,,,,P
118710-226322,P,Logan,Logan Evans,Evans,22.666666666666668,9,7500,HOU@SEA,SEA,HOU,,,,,,P
118710-97300,P,John,John Means,Means,28,5,7500,ATH@CLE,CLE,ATH,IL,Elbow,,,,P
118710-60644,P,Luis,Luis Severino,Severino,21.4,20,7500,ATH@CLE,ATH,CLE,,,,,,P
118710-79118,P,Triston,Triston McKenzie,McKenzie,2,4,7500,ATH@CLE,CLE,ATH,DTD,Illness,,,,P
118710-52728,P,Michael,Michael Lorenzen,Lorenzen,25.5,19,7500,KC@MIA,KC,MIA,DTD,Illness,,,,P
118710-165573,P,Alec,Alec Marsh,Marsh,24.423076923076923,26,7500,KC@MIA,KC,MIA,IL,Shoulder,,,,P
118710-204632,P,Tanner,Tanner Gordon,Gordon,22.333333333333332,3,7500,MIN@COL,COL,MIN,,,,,,P
118710-73880,P,German,German Marquez,Marquez,18.94736842105263,20,7400,MIN@COL,COL,MIN,,,,,,P
118710-13123,P,Alex,Alex Cobb,Cobb,19.4,5,7400,DET@TEX,DET,TEX,IL,Hip,,,,P
118710-203679,P,Valente,Valente Bellozo,Bellozo,11.941176470588236,17,7400,KC@MIA,MIA,KC,,,,,,P
118710-199728,P,Landen,Landen Roupp,Roupp,27.157894736842106,19,7400,SF@TOR,SF,TOR,,,,,,P
118710-60646,P,Ben,Ben Lively,Lively,20.555555555555557,9,7400,ATH@CLE,CLE,ATH,IL,Elbow,,,,P
118710-187769,P,Osvaldo,Osvaldo Bido,Bido,13.692307692307692,13,7400,ATH@CLE,ATH,CLE,,,,,,P
118710-165561,P,Chayce,Chayce McDermott,McDermott,11.5,2,7400,BAL@TB,BAL,TB,DTD,Elbow,,,,P
118710-202541,P,Cade,Cade Povich,Povich,23.615384615384617,13,7400,BAL@TB,BAL,TB,IL,Hip,,,,P
118710-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,7300,NYY@ATL,ATL,NYY,,,,,,P
118710-17121,P,Miles,Miles Mikolas,Mikolas,20.77777777777778,18,7300,STL@ARI,STL,ARI,,,,,,P
118710-79245,P,Sandy,Sandy Alcantara,Alcantara,17.055555555555557,18,7300,KC@MIA,MIA,KC,,,,Yes,,P
118710-39041,P,Marcus,Marcus Stroman,Stroman,11.666666666666666,6,7200,NYY@ATL,NYY,ATL,,,,,,P
118710-219659,P,Brandon,Brandon Young,Young,14.666666666666666,6,7200,BAL@TB,BAL,TB,,,,,,P
118710-219662,P,Colton,Colton Gordon,Gordon,20.818181818181817,11,7200,HOU@SEA,HOU,SEA,,,,,,P
118710-70470,P,Albert,Albert Suarez,Suarez,11,1,7200,BAL@TB,BAL,TB,IL,Shoulder,,,,P
118710-197766,P,Keider,Keider Montero,Montero,21.153846153846153,13,7200,DET@TEX,DET,TEX,,,,,,P
118710-60632,P,Kyle,Kyle Freeland,Freeland,20.294117647058822,17,7200,MIN@COL,COL,MIN,,,,Yes,,P
118710-135268,P,Emerson,Emerson Hancock,Hancock,19.2,15,7100,HOU@SEA,SEA,HOU,,,,,,P
118710-160939,P,Jacob,Jacob Latz,Latz,12.5,21,7100,DET@TEX,TEX,DET,,,,,,P
118710-146664,P,Bryce,Bryce Elder,Elder,22.533333333333335,15,7100,NYY@ATL,ATL,NYY,,,,,,P
118710-197914,P,Nick,Nick Frasso,Frasso,0,2,7100,MIL@LAD,LAD,MIL,,,,,,P
118710-202608,P,Carlos,Carlos Rodriguez,Rodriguez,13,1,7100,MIL@LAD,MIL,LAD,IL,Forearm,,,,P
118710-135212,P,Luis,Luis Garcia,Garcia,0,1,7000,HOU@SEA,HOU,SEA,IL,Elbow,,,,P
118710-6266,P,Carlos,Carlos Carrasco,Carrasco,15,8,7000,NYY@ATL,NYY,ATL,,,,,,P
118710-219703,P,Travis,Travis Adams,Adams,12,2,7000,MIN@COL,MIN,COL,,,,,,P
118710-52155,P,Jon,Jon Gray,Gray,20.47826086956522,24,7000,DET@TEX,TEX,DET,IL,Forearm,,,,P
118710-208032,P,Brant,Brant Hurter,Hurter,8.777777777777779,29,7000,DET@TEX,DET,TEX,,,,,,P
118710-79076,P,Kolby,Kolby Allard,Allard,8.235294117647058,17,7000,ATH@CLE,CLE,ATH,,,,,,P
118710-161465,P,Ryan,Ryan Feltner,Feltner,21,6,7000,MIN@COL,COL,MIN,,,,,,P
118710-220895,P,Tomoyuki,Tomoyuki Sugano,Sugano,22.11111111111111,18,7000,BAL@TB,BAL,TB,,,,,,P
118710-163698,P,Bowden,Bowden Francis,Francis,17.785714285714285,14,7000,SF@TOR,TOR,SF,IL,Shoulder,,,,P
118710-102335,P,Cristian,Cristian Javier,Javier,24.285714285714285,8,7000,HOU@SEA,HOU,SEA,IL,Elbow,,,,P
118710-79853,P,Jordan,Jordan Montgomery,Montgomery,17.16,25,7000,STL@ARI,ARI,STL,IL,Elbow,,,,P
118710-102572,P,Tobias,Tobias Myers,Myers,13,6,6900,MIL@LAD,MIL,LAD,,,,,,P
118710-53607,P,Anthony,Anthony DeSclafani,DeSclafani,12.166666666666666,6,6900,STL@ARI,ARI,STL,,,,,,P
118710-68564,P,Erick,Erick Fedde,Fedde,18.57894736842105,19,6900,STL@ARI,STL,ARI,,,,,,P
118710-79228,P,Cal,Cal Quantrill,Quantrill,17.27777777777778,18,6900,KC@MIA,MIA,KC,,,,,,P
118710-176240,P,Luis F.,Luis F. Castillo,Castillo,9,2,6800,BAL@TB,BAL,TB,,,,,,P
118710-198934,P,Yariel,Yariel Rodriguez,Rodriguez,6.487179487179487,39,6800,SF@TOR,TOR,SF,,,,,,P
118710-53608,P,Jose,Jose Urena,Urena,5.777777777777778,9,6800,MIN@COL,MIN,COL,,,,,,P
118710-149886,P,Cody,Cody Poteet,Poteet,-4,1,6800,BAL@TB,BAL,TB,IL,Shoulder,,,,P
118710-119411,P,Joey,Joey Cantillo,Cantillo,9.75,24,6800,ATH@CLE,CLE,ATH,,,,,,P
118710-80859,P,Paul,Paul Blackburn,Blackburn,8.833333333333334,6,6800,CIN@NYM,NYM,CIN,IL,Shoulder,,,,P
118710-60637,P,Sean,Sean Newcomb,Newcomb,11.925925925925926,27,6800,ATH@CLE,ATH,CLE,,,,,,P
118710-79078,P,Ian,Ian Anderson,Anderson,2.2857142857142856,7,6800,NYY@ATL,ATL,NYY,IL,Undisclosed,,,,P
118710-79133,P,Matt,Matt Manning,Manning,21.4,5,6800,DET@TEX,DET,TEX,,,,,,P
118710-185845,P,Allan,Allan Winans,Winans,5,2,6800,NYY@ATL,NYY,ATL,,,,,,P
118710-194697,P,Sawyer,Sawyer Gipson-Long,Gipson-Long,17.4,5,6700,DET@TEX,DET,TEX,IL,Neck,,,,P
118710-219569,P,Justin,Justin Hagenman,Hagenman,13.75,4,6700,CIN@NYM,NYM,CIN,,,,,,P
118710-228058,P,Didier,Didier Fuentes,Fuentes,3.75,4,6700,NYY@ATL,ATL,NYY,,,,,,P
118710-226810,P,Blade,Blade Tidwell,Tidwell,9,4,6700,CIN@NYM,NYM,CIN,,,,,,P
118710-165694,P,Michael,Michael McGreevy,McGreevy,22,4,6700,STL@ARI,STL,ARI,,,,,,P
118710-198872,P,Hurston,Hurston Waldrep,Waldrep,-4.5,2,6600,NYY@ATL,ATL,NYY,,,,,,P
118710-198886,P,Chase,Chase Dollander,Dollander,15.533333333333333,15,6600,MIN@COL,COL,MIN,,,,,,P
118710-119302,P,Blake,Blake Walston,Walston,12.571428571428571,7,6600,STL@ARI,ARI,STL,IL,Elbow,,,,P
118710-82537,P,DL,DL Hall,Hall,9.181818181818182,11,6600,MIL@LAD,MIL,LAD,,,,,,P
118710-102333,P,Daniel,Daniel Lynch IV,Lynch IV,4.9743589743589745,39,6600,KC@MIA,KC,MIA,IL,Elbow,,,,P
118710-102515,P,Aaron,Aaron Ashby,Ashby,10.538461538461538,13,6500,MIL@LAD,MIL,LAD,IL,Personal,,,,P
118710-102574,P,Jake,Jake Woodford,Woodford,6,3,6500,STL@ARI,ARI,STL,,,,,,P
118710-135648,P,Bobby,Bobby Miller,Miller,7.5,2,6500,MIL@LAD,LAD,MIL,,,,,,P
118710-12936,P,Kyle,Kyle Gibson,Gibson,-0.5,4,6500,BAL@TB,TB,BAL,,,,,,P
118710-209846,P,Ben,Ben Casparius,Casparius,11.214285714285714,28,6500,MIL@LAD,LAD,MIL,,,,,,P
118710-52174,P,Steven,Steven Matz,Matz,9.321428571428571,28,6500,STL@ARI,STL,ARI,,,,,,P
118710-83098,P,Austin,Austin Gomber,Gomber,12.333333333333334,6,6500,MIN@COL,COL,MIN,,,,,,P
118710-208114,P,Connor,Connor Gillispie,Gillispie,12,6,6500,MIN@COL,MIN,COL,,,,,,P
118710-79103,P,Dane,Dane Dunning,Dunning,10,5,6500,DET@TEX,TEX,DET,,,,,,P
118710-181805,P,J.P.,J.P. France,France,15.8,6,6500,HOU@SEA,HOU,SEA,IL,Shoulder,,,,P
118710-194242,P,Carson,Carson Spiers,Spiers,16.666666666666668,3,6500,CIN@NYM,CIN,NYM,IL,Shoulder,,,,P
118710-198353,P,Mitch,Mitch Spence,Spence,10.620689655172415,29,6500,ATH@CLE,ATH,CLE,,,,,,P
118710-165634,P,Ken,Ken Waldichuk,Waldichuk,0,1,6500,ATH@CLE,ATH,CLE,IL,Elbow,,,,P
118710-165665,P,Robert,Robert Gasser,Gasser,25.6,5,6500,MIL@LAD,MIL,LAD,IL,Elbow,,,,P
118710-102378,P,Matt,Matt Sauer,Sauer,11.555555555555555,9,6500,MIL@LAD,LAD,MIL,,,,,,P
118710-102456,P,Jhonathan,Jhonathan Diaz,Diaz,7,1,6400,HOU@SEA,SEA,HOU,,,,,,P
118710-194939,P,Joe,Joe Boyle,Boyle,29,3,6400,BAL@TB,TB,BAL,,,,,,P
118710-219695,P,Luinder,Luinder Avila,Avila,,0,6400,KC@MIA,KC,MIA,IL,Shoulder,,,,P
118710-164504,P,Joey,Joey Estes,Estes,0,2,6400,ATH@CLE,ATH,CLE,,,,,,P
118710-68517,P,Antonio,Antonio Senzatela,Senzatela,12.736842105263158,19,6400,MIN@COL,COL,MIN,,,,,,P
118710-79147,P,Jakob,Jakob Junis,Junis,4.783783783783784,37,6400,ATH@CLE,CLE,ATH,,,,,,P
118710-181794,P,Hogan,Hogan Harris,Harris,6.857142857142857,28,6400,ATH@CLE,ATH,CLE,,,,,,P
118710-165508,P,Graham,Graham Ashcraft,Ashcraft,6.588235294117647,34,6400,CIN@NYM,CIN,NYM,,,,,,P
118710-165618,P,Chase,Chase Petty,Petty,0,3,6400,CIN@NYM,CIN,NYM,,,,,,P
118710-52998,P,Aaron,Aaron Brooks,Brooks,15.8,5,6400,ATH@CLE,ATH,CLE,,,,,,P
118710-102416,P,Tyler,Tyler Phillips,Phillips,5.303030303030303,33,6300,KC@MIA,MIA,KC,,,,,,P
118710-135245,P,Tommy,Tommy Henry,Henry,17.5,2,6300,STL@ARI,ARI,STL,IL,Elbow,,,,P
118710-23089,P,Dallas,Dallas Keuchel,Keuchel,13.25,4,6300,KC@MIA,KC,MIA,,,,,,P
118710-138016,P,Brandon,Brandon Waddell,Waddell,9.777777777777779,9,6300,CIN@NYM,NYM,CIN,,,,,,P
