Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118290-82922,P,Tyler,Tyler Kinley,Kinley,3.3333333333333335,36,5500,COL@MIL,COL,MIL,,,,,,P
118290-82935,P,Trevor,Trevor Richards,Richards,1.5,3,5500,MIA@ARI,ARI,MIA,,,,,,P
118290-68619,P,Matt,Matt Bowman,Bowman,4.705882352941177,18,5500,TB@BAL,BAL,TB,,,,,,P
118290-211985,P,Andrew,Andrew Walters,Walters,2,2,5500,STL@CLE,CLE,STL,IL,Lat,,,,P
118290-189470,P,Kyle,Kyle Leahy,Leahy,6.0588235294117645,34,5500,STL@CLE,STL,CLE,,,,,,P
118290-82974,P,Tanner,Tanner Rainey,Rainey,2.3,11,5500,NYM@PIT,PIT,NYM,,,,,,P
118290-68654,P,John,John Gant,Gant,,0,5500,LAD@KC,KC,LAD,,,,,,P
118290-82999,P,Scott,Scott Barlow,Barlow,4.972972972972973,37,5500,SD@CIN,CIN,SD,,,,,,P
118290-82998,P,Lou,Lou Trivino,Trivino,5.142857142857143,28,5500,LAD@KC,LAD,KC,,,,,,P
118290-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,LAD@KC,LAD,KC,,,,,,P
118290-58434,P,Kendall,Kendall Graveman,Graveman,1.7777777777777777,9,5500,MIA@ARI,ARI,MIA,IL,Hip,,,,P
118290-11333,P,Craig,Craig Kimbrel,Kimbrel,6,1,5500,SEA@TEX,TEX,SEA,,,,,,P
118290-203863,P,Gordon,Gordon Graceffo,Graceffo,7.1,10,5500,STL@CLE,STL,CLE,,,,,,P
118290-189528,P,Robert,Robert Garcia,Garcia,4.444444444444445,36,5500,SEA@TEX,TEX,SEA,,,,,,P
118290-189529,P,Alek,Alek Jacob,Jacob,3.4545454545454546,22,5500,SD@CIN,SD,CIN,,,,,,P
118290-195681,P,Jose,Jose Espada,Espada,,0,5500,SD@CIN,SD,CIN,,,,,,P
118290-226411,P,David,David Morgan,Morgan,7.833333333333333,13,5500,SD@CIN,SD,CIN,,,,,,P
118290-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,SF@CWS,CWS,SF,,,,,,P
118290-54403,P,Trevor,Trevor Gott,Gott,0,1,5500,SEA@TEX,SEA,TEX,,,,,,P
118290-187521,P,Joe,Joe Jacques,Jacques,3,2,5500,SEA@TEX,SEA,TEX,,,,,,P
118290-179339,P,Bryce,Bryce Montes de Oca,Montes de Oca,,0,5500,NYM@PIT,NYM,PIT,IL,Elbow,,,,P
118290-81044,P,Austin,Austin Adams,Adams,4.2727272727272725,56,5500,TOR@BOS,BOS,TOR,,,,,,P
118290-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,SF@CWS,CWS,SF,,,,,,P
118290-38043,P,Enny,Enny Romero,Romero,,0,5500,SF@CWS,SF,CWS,,,,,,P
118290-81052,P,Andrew,Andrew Kittredge,Kittredge,5.2,15,5500,TB@BAL,BAL,TB,,,,,,P
118290-154794,P,Joe,Joe Barlow,Barlow,,0,5500,SEA@TEX,TEX,SEA,,,,,,P
118290-140459,P,John,John King,King,3.2903225806451615,31,5500,STL@CLE,STL,CLE,,,,,,P
118290-85164,P,Matt,Matt Festa,Festa,4.2727272727272725,22,5500,STL@CLE,CLE,STL,,,,,,P
118290-160965,P,Elvis,Elvis Peguero,Peguero,4.166666666666667,6,5500,COL@MIL,MIL,COL,,,,,,P
118290-83145,P,Jose,Jose Castillo,Castillo,4.176470588235294,18,5500,NYM@PIT,NYM,PIT,,,,,,P
118290-21707,P,Michael,Michael Mariot,Mariot,,0,5500,SEA@TEX,SEA,TEX,,,,,,P
118290-83149,P,Jesus,Jesus Liranzo,Liranzo,,0,5500,COL@MIL,MIL,COL,,,,,,P
118290-206028,P,River,River Ryan,Ryan,28,4,5500,LAD@KC,LAD,KC,IL,Elbow,,,,P
118290-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,SF@CWS,SF,CWS,,,,,,P
118290-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,COL@MIL,COL,MIL,,,,,,P
118290-83158,P,Seranthony,Seranthony Dominguez,Dominguez,5.882352941176471,34,5500,TB@BAL,BAL,TB,,,,,,P
118290-38106,P,Kirby,Kirby Yates,Yates,6.0344827586206895,30,5500,LAD@KC,LAD,KC,,,,,,P
118290-79067,P,Alex,Alex Young,Young,4.529411764705882,17,5500,SD@CIN,CIN,SD,IL,Elbow,,,,P
118290-79066,P,Anthony,Anthony Banda,Banda,4.486486486486487,37,5500,LAD@KC,LAD,KC,,,,,,P
118290-79071,P,Taylor,Taylor Clarke,Clarke,4.5,18,5500,LAD@KC,KC,LAD,,,,,,P
118290-60640,P,Nick,Nick Burdi,Burdi,7.75,4,5500,TOR@BOS,BOS,TOR,IL,Foot,,,,P
118290-83170,P,Thomas,Thomas Pannone,Pannone,,0,5500,COL@MIL,MIL,COL,IL,Forearm,,,,P
118290-83172,P,Jonathan,Jonathan Hernandez,Hernandez,6.448275862068965,29,5500,TB@BAL,TB,BAL,IL,Undisclosed,,,,P
118290-79085,P,Keegan,Keegan Akin,Akin,5.27027027027027,37,5500,TB@BAL,BAL,TB,,,,,,P
118290-146670,P,Christian,Christian Roa,Roa,0,2,5500,MIA@ARI,MIA,ARI,,,,,,P
118290-79084,P,Tanner,Tanner Scott,Scott,5.1,40,5500,LAD@KC,LAD,KC,,,,,,P
118290-60656,P,Jeff,Jeff Hoffman,Hoffman,6.114285714285714,35,5500,TOR@BOS,TOR,BOS,,,,,,P
118290-83184,P,Julian,Julian Merryweather,Merryweather,3.0952380952380953,21,5500,NYM@PIT,NYM,PIT,,,,,,P
118290-146678,P,Tanner,Tanner Burns,Burns,,0,5500,STL@CLE,CLE,STL,IL,Oblique,,,,P
118290-197879,P,Juan,Juan Mejia,Mejia,6.0476190476190474,21,5500,COL@MIL,COL,MIL,,,,,,P
118290-146679,P,Chris,Chris McMahon,McMahon,,0,5500,COL@MIL,COL,MIL,IL,Undisclosed,,,,P
118290-197877,P,Cristian,Cristian Mena,Mena,15.666666666666666,3,5500,MIA@ARI,ARI,MIA,IL,Shoulder,,,,P
118290-79097,P,Bryan,Bryan Hudson,Hudson,4.583333333333333,12,5500,COL@MIL,MIL,COL,,,,,,P
118290-83193,P,Jesus,Jesus Tinoco,Tinoco,3.35,20,5500,MIA@ARI,MIA,ARI,IL,Forearm,,,,P
118290-5370,P,Daniel,Daniel Bard,Bard,0,1,5500,SEA@TEX,SEA,TEX,,,,,,P
118290-197880,P,Angel,Angel Chivilli,Chivilli,4.7272727272727275,22,5500,COL@MIL,COL,MIL,,,,,,P
118290-146684,P,Jared,Jared Kelley,Kelley,,0,5500,SF@CWS,CWS,SF,,,,,,P
118290-197884,P,Yoniel,Yoniel Curet,Curet,0,1,5500,TB@BAL,TB,BAL,IL,Shoulder,,,,P
118290-146691,P,Asa,Asa Lacy,Lacy,,0,5500,LAD@KC,KC,LAD,IL,Elbow,,,,P
118290-197890,P,Marc,Marc Church,Church,4.6,5,5500,SEA@TEX,TEX,SEA,IL,Elbow,,,,P
118290-197893,P,Jose,Jose Corniell,Corniell,0,1,5500,SEA@TEX,TEX,SEA,IL,Elbow,,,,P
118290-197899,P,Kai-Wei,Kai-Wei Teng,Teng,4.5,5,5500,SF@CWS,SF,CWS,,,,,,P
118290-146699,P,Dax,Dax Fulton,Fulton,,0,5500,MIA@ARI,MIA,ARI,,,,,,P
118290-197897,P,Trevor,Trevor McDonald,McDonald,12,1,5500,SF@CWS,SF,CWS,,,,,,P
118290-197896,P,Will,Will Klein,Klein,13,2,5500,LAD@KC,LAD,KC,,,,,,P
118290-79116,P,Riley,Riley Pint,Pint,1.75,4,5500,STL@CLE,CLE,STL,IL,Undisclosed,,,,P
118290-197902,P,Cade,Cade Smith,Smith,6.861111111111111,36,5500,STL@CLE,CLE,STL,,,,,,P
118290-197900,P,Luis,Luis Perales,Perales,0,2,5500,TOR@BOS,BOS,TOR,IL,Elbow,,,,P
118290-146706,P,Robert,Robert Dominguez,Dominguez,,0,5500,NYM@PIT,NYM,PIT,,,,,,P
118290-187669,P,Ty,Ty Adcock,Adcock,7,3,5500,NYM@PIT,NYM,PIT,,,,,,P
118290-79129,P,Kyle,Kyle Funkhouser,Funkhouser,,0,5500,LAD@KC,LAD,KC,,,,,,P
118290-197919,P,Jairo,Jairo Iriarte,Iriarte,5.5,6,5500,SF@CWS,CWS,SF,,,,,,P
118290-79135,P,Beau,Beau Burrows,Burrows,,0,5500,NYM@PIT,PIT,NYM,,,,,,P
118290-179490,P,Cole,Cole Waites,Waites,,0,5500,SF@CWS,SF,CWS,IL,Undisclosed,,,,P
118290-83232,P,Jason,Jason Adam,Adam,6.875,40,5500,SD@CIN,SD,CIN,,,,,,P
118290-146723,P,Eddy,Eddy Yean,Yean,,0,5500,NYM@PIT,PIT,NYM,,,,,,P
118290-146721,P,Jeff,Jeff Criswell,Criswell,9.846153846153847,13,5500,COL@MIL,COL,MIL,IL,Elbow,,,,P
118290-85286,P,Ian,Ian Gibaut,Gibaut,3.2916666666666665,24,5500,SD@CIN,CIN,SD,,,,,,P
118290-85289,P,Nick,Nick Anderson,Anderson,4.4324324324324325,37,5500,COL@MIL,COL,MIL,,,,,,P
118290-146730,P,Nick,Nick Bitsko,Bitsko,,0,5500,TB@BAL,TB,BAL,IL,Undisclosed,,,,P
118290-79144,P,Scott,Scott Blewett,Blewett,7.681818181818182,22,5500,TB@BAL,BAL,TB,,,,,,P
118290-85288,P,Brusdar,Brusdar Graterol,Graterol,4.4,10,5500,LAD@KC,LAD,KC,IL,Shoulder,,,,P
118290-146734,P,Tink,Tink Hence,Hence,,0,5500,STL@CLE,STL,CLE,,,,,,P
118290-79150,P,Josh,Josh Staumont,Staumont,4.12,25,5500,SD@CIN,CIN,SD,IL,Undisclosed,,,,P
118290-146740,P,CJ,CJ Van Eyk,Van Eyk,,0,5500,TOR@BOS,TOR,BOS,,,,,,P
118290-193844,P,Evan,Evan Justice,Justice,4,1,5500,COL@MIL,COL,MIL,,,,,,P
118290-79161,P,Braxton,Braxton Garrett,Garrett,23.857142857142858,7,5500,MIA@ARI,MIA,ARI,IL,Elbow,,,,P
118290-152888,P,Sam,Sam Long,Long,2.1,10,5500,LAD@KC,KC,LAD,,,,,,P
118290-154947,P,Justin,Justin Garza,Garza,3.4,5,5500,NYM@PIT,NYM,PIT,,,,,,P
118290-113986,P,Emmanuel,Emmanuel Clase,Clase,5.472222222222222,36,5500,STL@CLE,CLE,STL,,,,,,P
118290-79172,P,Luis,Luis Ortiz,Ortiz,-4,3,5500,NYM@PIT,NYM,PIT,IL,Elbow,,,,P
118290-181583,P,Prelander,Prelander Berroa,Berroa,7.0588235294117645,17,5500,SF@CWS,CWS,SF,IL,Elbow,,,,P
118290-79185,P,Justin,Justin Dunn,Dunn,,0,5500,LAD@KC,KC,LAD,,,,,,P
118290-197975,P,Cooper,Cooper Hjerpe,Hjerpe,,0,5500,STL@CLE,STL,CLE,IL,Elbow,,,,P
118290-21846,P,Chris,Chris Devenski,Devenski,6,4,5500,NYM@PIT,NYM,PIT,,,,,,P
118290-177493,P,Andrew,Andrew Nardi,Nardi,5.051724137931035,59,5500,MIA@ARI,MIA,ARI,IL,Back,,,,P
118290-79196,P,Albert,Albert Abreu,Abreu,,0,5500,SD@CIN,CIN,SD,,,,,,P
118290-79209,P,A.J.,A.J. Puk,Puk,6.375,8,5500,MIA@ARI,ARI,MIA,IL,Elbow,,,,P
118290-79220,P,Kevin,Kevin Gowdy,Gowdy,,0,5500,TOR@BOS,TOR,BOS,,,,,,P
118290-159099,P,Connor,Connor Overton,Overton,0,2,5500,TOR@BOS,TOR,BOS,IL,Undisclosed,,,,P
118290-79227,P,Adrian,Adrian Morejon,Morejon,5.45945945945946,38,5500,SD@CIN,SD,CIN,,,,,,P
118290-181651,P,Matt,Matt Krook,Krook,4.333333333333333,3,5500,STL@CLE,CLE,STL,,,,,,P
118290-79250,P,Junior,Junior Fernandez,Fernandez,,0,5500,LAD@KC,KC,LAD,,,,,,P
118290-62872,P,Vince,Vince Velasquez,Velasquez,,0,5500,STL@CLE,CLE,STL,,,,,,P
118290-202139,P,Jack,Jack O'Loughlin,O'Loughlin,8,4,5500,COL@MIL,COL,MIL,,,,,,P
118290-79258,P,Ryne,Ryne Stanek,Stanek,4.5,33,5500,NYM@PIT,NYM,PIT,,,,,,P
118290-193949,P,Steven,Steven Cruz,Cruz,5.67741935483871,31,5500,LAD@KC,KC,LAD,,,,,,P
118290-181664,P,Sean,Sean Reynolds,Reynolds,6.117647058823529,17,5500,SD@CIN,SD,CIN,,,,,,P
118290-101801,P,Joel,Joel Payamps,Payamps,2.260869565217391,23,5500,COL@MIL,MIL,COL,,,,,,P
118290-118185,P,Matt,Matt Foster,Foster,4.333333333333333,6,5500,MIA@ARI,ARI,MIA,,,,,,P
118290-79275,P,Sean,Sean Reid-Foley,Reid-Foley,5.826086956521739,23,5500,MIA@ARI,ARI,MIA,,,,,,P
118290-101803,P,Jacob,Jacob Webb,Webb,5.090909090909091,33,5500,SEA@TEX,TEX,SEA,,,,,,P
118290-118195,P,Tejay,Tejay Antone,Antone,4.5,6,5500,SD@CIN,CIN,SD,IL,Elbow,,,,P
118290-101812,P,Justin,Justin Lawrence,Lawrence,7.454545454545454,11,5500,NYM@PIT,PIT,NYM,IL,Elbow,,,,P
118290-118196,P,Ryan,Ryan Hendrix,Hendrix,,0,5500,LAD@KC,KC,LAD,,,,,,P
118290-101815,P,Jimmy,Jimmy Herget,Herget,6.178571428571429,28,5500,COL@MIL,COL,MIL,,,,,,P
118290-101814,P,Sam,Sam Hentges,Hentges,5.12,25,5500,STL@CLE,CLE,STL,IL,Shoulder,,,,P
118290-169400,P,Parker,Parker Mushinski,Mushinski,1.8,10,5500,STL@CLE,CLE,STL,,,,,,P
118290-40382,P,Luis,Luis Garcia,Garcia,4.666666666666667,27,5500,LAD@KC,LAD,KC,,,,,,P
118290-101822,P,Josh,Josh Sborz,Sborz,5.6875,17,5500,SEA@TEX,TEX,SEA,IL,Shoulder,,,,P
118290-101829,P,Trey,Trey Supak,Supak,,0,5500,SEA@TEX,TEX,SEA,,,,,,P
118290-118217,P,Manuel,Manuel Rodriguez,Rodriguez,4.870967741935484,31,5500,TB@BAL,TB,BAL,IL,Forearm,,,,P
118290-200143,P,Josh,Josh Maciejewski,Maciejewski,9,4,5500,COL@MIL,MIL,COL,,,,,,P
118290-118224,P,Garrett,Garrett Cleavinger,Cleavinger,5.59375,32,5500,TB@BAL,TB,BAL,,,,,,P
118290-101849,P,Wei-Chieh,Wei-Chieh Huang,Huang,,0,5500,NYM@PIT,PIT,NYM,,,,,,P
118290-101855,P,Trent,Trent Thornton,Thornton,3.909090909090909,22,5500,SEA@TEX,SEA,TEX,,,,,,P
118290-101854,P,Jacob,Jacob Waguespack,Waguespack,11.25,4,5500,TB@BAL,TB,BAL,IL,Undisclosed,,,,P
118290-101856,P,Patrick,Patrick Murphy,Murphy,,0,5500,SEA@TEX,TEX,SEA,,,,,,P
118290-185847,P,Garrett,Garrett Acton,Acton,,0,5500,TB@BAL,TB,BAL,,,,,,P
118290-52733,P,Scott,Scott Alexander,Alexander,2.1052631578947367,19,5500,SF@CWS,SF,CWS,,,,,,P
118290-226819,P,Caleb,Caleb Freeman,Freeman,2.6,5,5500,SF@CWS,CWS,SF,,,,,,P
118290-101905,P,Sam,Sam McWilliams,McWilliams,,0,5500,COL@MIL,MIL,COL,,,,,,P
118290-210448,P,Luis,Luis Peralta,Peralta,2.7777777777777777,9,5500,COL@MIL,COL,MIL,,,,,,P
118290-101911,P,Reed,Reed Garrett,Garrett,6.387096774193548,33,5500,NYM@PIT,NYM,PIT,,,,,,P
118290-181791,P,Connor,Connor Thomas,Thomas,-2.5,2,5500,COL@MIL,MIL,COL,IL,Elbow,,,,P
118290-79390,P,Michael,Michael Kopech,Kopech,5.625,8,5500,LAD@KC,LAD,KC,,,,,,P
118290-95774,P,Jeff,Jeff Brigham,Brigham,3.3333333333333335,4,5500,MIA@ARI,ARI,MIA,,,,,,P
118290-181803,P,Zak,Zak Kent,Kent,7.75,4,5500,STL@CLE,CLE,STL,,,,,,P
118290-79402,P,Cionel,Cionel Perez,Perez,3.5789473684210527,19,5500,TB@BAL,BAL,TB,,,,,,P
118290-222779,P,Thomas,Thomas White,White,,0,5500,MIA@ARI,MIA,ARI,,,,,,P
118290-181819,P,Tim,Tim Herrin,Herrin,4.5,33,5500,STL@CLE,CLE,STL,,,,,,P
118290-181816,P,Casey,Casey Legumina,Legumina,6.172413793103448,30,5500,SEA@TEX,SEA,TEX,,,,,,P
118290-222783,P,Grant,Grant Taylor,Taylor,5.571428571428571,7,5500,SF@CWS,CWS,SF,,,,,,P
118290-222786,P,Raul,Raul Alcantara,Alcantara,,0,5500,TB@BAL,BAL,TB,,,,,,P
118290-222784,P,Hagen,Hagen Smith,Smith,,0,5500,SF@CWS,CWS,SF,,,,,,P
118290-185926,P,Ryan,Ryan Walker,Walker,4.257142857142857,35,5500,SF@CWS,SF,CWS,,,,,,P
118290-181831,P,Yosver,Yosver Zulueta,Zulueta,3.5,2,5500,SD@CIN,CIN,SD,,,,,,P
118290-222790,P,Jose,Jose Rodriguez,Rodriguez,,0,5500,LAD@KC,LAD,KC,,,,,,P
118290-222789,P,Jackson,Jackson Ferris,Ferris,,0,5500,LAD@KC,LAD,KC,,,,,,P
118290-226884,P,Christian,Christian Montes De Oca,Montes De Oca,14,1,5500,MIA@ARI,ARI,MIA,IL,Back,,,,P
118290-181838,P,Abner,Abner Uribe,Uribe,6.538461538461538,39,5500,COL@MIL,MIL,COL,,,,,,P
118290-181836,P,Justin,Justin Martinez,Martinez,6.0625,17,5500,MIA@ARI,ARI,MIA,IL,Elbow,,,,P
118290-175698,P,Hunter,Hunter Gaddis,Gaddis,5.117647058823529,34,5500,STL@CLE,CLE,STL,,,,,,P
118290-181843,P,Josh,Josh Simpson,Simpson,4,3,5500,MIA@ARI,MIA,ARI,,,,,,P
118290-181841,P,George,George Soriano,Soriano,6.333333333333333,12,5500,MIA@ARI,MIA,ARI,,,,,,P
118290-73301,P,Brent,Brent Suter,Suter,6.1923076923076925,26,5500,SD@CIN,CIN,SD,,,,,,P
118290-222807,P,Alejandro,Alejandro Rosario,Rosario,,0,5500,SEA@TEX,TEX,SEA,IL,Elbow,,,,P
118290-181847,P,Noah,Noah Denoyer,Denoyer,,0,5500,TB@BAL,BAL,TB,,,,,,P
118290-181850,P,Colin,Colin Selby,Selby,10.25,4,5500,TB@BAL,BAL,TB,,,,,,P
118290-222814,P,Trey,Trey Yesavage,Yesavage,,0,5500,TOR@BOS,TOR,BOS,,,,,,P
118290-222819,P,Jonah,Jonah Tong,Tong,,0,5500,NYM@PIT,NYM,PIT,,,,,,P
118290-85600,P,Ryan,Ryan Burr,Burr,5.705882352941177,34,5500,TOR@BOS,TOR,BOS,IL,Shoulder,,,,P
118290-226913,P,Yaramil,Yaramil Hiraldo,Hiraldo,7,1,5500,TB@BAL,BAL,TB,,,,,,P
118290-169574,P,Penn,Penn Murfee,Murfee,3.142857142857143,15,5500,SF@CWS,CWS,SF,,,,,,P
118290-222822,P,Brandon,Brandon Sproat,Sproat,,0,5500,NYM@PIT,NYM,PIT,,,,,,P
118290-222820,P,Nolan,Nolan McLean,McLean,,0,5500,NYM@PIT,NYM,PIT,,,,,,P
118290-226925,P,Andrew,Andrew Hoffmann,Hoffmann,12,1,5500,LAD@KC,KC,LAD,,,,,,P
118290-222828,P,Jacob,Jacob Webb,Webb,,0,5500,TOR@BOS,BOS,TOR,,,,,,P
118290-222834,P,Quinn,Quinn Mathews,Mathews,,0,5500,STL@CLE,STL,CLE,,,,,,P
118290-226929,P,Bradgley,Bradgley Rodriguez,Rodriguez,8,1,5500,SD@CIN,SD,CIN,,,,,,P
118290-222843,P,Jurrangelo,Jurrangelo Cijntje,Cijntje,,0,5500,SEA@TEX,SEA,TEX,,,,,,P
118290-118394,P,Yohan,Yohan Ramirez,Ramirez,4.783783783783784,38,5500,NYM@PIT,PIT,NYM,,,,,,P
118290-118397,P,Trevor,Trevor Megill,Megill,5.466666666666667,31,5500,COL@MIL,MIL,COL,,,,,,P
118290-210562,P,Lake,Lake Bachar,Bachar,7.555555555555555,27,5500,MIA@ARI,MIA,ARI,,,,,,P
118290-222855,P,Ty,Ty Johnson,Johnson,,0,5500,TB@BAL,TB,BAL,,,,,,P
118290-222854,P,Brody,Brody Hopkins,Hopkins,,0,5500,TB@BAL,TB,BAL,,,,,,P
118290-165509,P,Bryce,Bryce Bonnin,Bonnin,,0,5500,SEA@TEX,TEX,SEA,,,,,,P
118290-110216,P,Stephen,Stephen Nogosek,Nogosek,,0,5500,LAD@KC,KC,LAD,,,,,,P
118290-222857,P,Jackson,Jackson Baumeister,Baumeister,,0,5500,TB@BAL,TB,BAL,,,,,,P
118290-222856,P,Trevor,Trevor Harrison,Harrison,,0,5500,TB@BAL,TB,BAL,,,,,,P
118290-165522,P,Tommy,Tommy Mace,Mace,,0,5500,STL@CLE,CLE,STL,,,,,,P
118290-73362,P,Rob,Rob Zastryzny,Zastryzny,5.866666666666666,15,5500,COL@MIL,MIL,COL,,,,,,P
118290-165521,P,Doug,Doug Nikhazy,Nikhazy,0,1,5500,STL@CLE,CLE,STL,,,,,,P
118290-52887,P,Tyler,Tyler Matzek,Matzek,4.428571428571429,7,5500,STL@CLE,STL,CLE,IL,Undisclosed,,,,P
118290-165531,P,Sam,Sam Weatherly,Weatherly,,0,5500,COL@MIL,COL,MIL,,,,,,P
118290-165528,P,Joe,Joe Rock,Rock,,0,5500,TB@BAL,TB,BAL,,,,,,P
118290-226969,P,Brian,Brian Van Belle,Van Belle,,0,5500,SD@CIN,CIN,SD,,,,,,P
118290-165529,P,Jaden,Jaden Hill,Hill,6.666666666666667,3,5500,COL@MIL,COL,MIL,,,,,,P
118290-226968,P,Kyle,Kyle Backhus,Backhus,4.833333333333333,6,5500,MIA@ARI,ARI,MIA,,,,,,P
118290-220834,P,Nate,Nate Lavender,Lavender,,0,5500,TB@BAL,TB,BAL,IL,Elbow,,,,P
118290-38563,P,Yimi,Yimi Garcia,Garcia,5.285714285714286,21,5500,TOR@BOS,TOR,BOS,IL,Shoulder,,,,P
118290-220838,P,Garrett,Garrett McDaniels,McDaniels,2.9,10,5500,LAD@KC,LAD,KC,,,,,,P
118290-220837,P,Evan,Evan Reifert,Reifert,,0,5500,TB@BAL,TB,BAL,,,,,,P
118290-220836,P,Angel,Angel Bastardo,Bastardo,,0,5500,TOR@BOS,TOR,BOS,IL,Elbow,,,,P
118290-226980,P,Andre,Andre Granillo,Granillo,5.8,5,5500,STL@CLE,STL,CLE,,,,,,P
118290-220841,P,Anderson,Anderson Pilar,Pilar,,0,5500,MIA@ARI,MIA,ARI,,,,,,P
118290-165545,P,Tanner,Tanner McDougal,McDougal,,0,5500,SF@CWS,CWS,SF,,,,,,P
118290-220847,P,Grant,Grant Wolfram,Wolfram,0.5,2,5500,TB@BAL,BAL,TB,,,,,,P
118290-220845,P,Juan,Juan Nunez,Nunez,,0,5500,TB@BAL,BAL,TB,,,,,,P
118290-222898,P,Mason,Mason Fluharty,Fluharty,5.25,35,5500,TOR@BOS,TOR,BOS,,,,,,P
118290-114356,P,Kevin,Kevin Ginkel,Ginkel,3.1578947368421053,19,5500,MIA@ARI,ARI,MIA,,,,,,P
118290-165566,P,Ben,Ben Kudrna,Kudrna,,0,5500,LAD@KC,KC,LAD,,,,,,P
118290-165564,P,Frank,Frank Mozzicato,Mozzicato,,0,5500,LAD@KC,KC,LAD,,,,,,P
118290-165570,P,Ben,Ben Hernandez,Hernandez,,0,5500,SEA@TEX,SEA,TEX,,,,,,P
118290-38596,P,Chris,Chris Martin,Martin,5.346153846153846,29,5500,SEA@TEX,TEX,SEA,,,,,,P
118290-165572,P,Noah,Noah Murdock,Murdock,3.4615384615384617,14,5500,LAD@KC,KC,LAD,,,,,,P
118290-165582,P,Robinson,Robinson Pina,Pina,0,1,5500,TOR@BOS,TOR,BOS,,,,,,P
118290-81615,P,Tim,Tim Mayza,Mayza,6.142857142857143,7,5500,NYM@PIT,PIT,NYM,IL,Shoulder,,,,P
118290-81614,P,Thyago,Thyago Vieira,Vieira,6.111111111111111,28,5500,MIA@ARI,ARI,MIA,O,Elbow,,,,P
118290-165586,P,Mason,Mason Albright,Albright,,0,5500,COL@MIL,COL,MIL,,,,,,P
118290-188115,P,Grant,Grant Hartwig,Hartwig,4.25,6,5500,NYM@PIT,NYM,PIT,,,,,,P
118290-198354,P,Anthony,Anthony Molina,Molina,4.6,5,5500,COL@MIL,COL,MIL,,,,,,P
118290-165585,P,Erik,Erik Rivera,Rivera,,0,5500,TOR@BOS,BOS,TOR,,,,,,P
118290-198352,P,Shane,Shane Drohan,Drohan,0,1,5500,TOR@BOS,BOS,TOR,IL,Forearm,,,,P
118290-222928,P,Michael,Michael Darrell-Hicks,Darrell-Hicks,5,7,5500,NYM@PIT,PIT,NYM,,,,,,P
118290-198357,P,Ryan,Ryan Fernandez,Fernandez,1.4,11,5500,STL@CLE,STL,CLE,,,,,,P
118290-198356,P,Justin,Justin Slaten,Slaten,4.217391304347826,24,5500,TOR@BOS,BOS,TOR,IL,Shoulder,,,,P
118290-165595,P,Maddux,Maddux Bruns,Bruns,,0,5500,LAD@KC,LAD,KC,,,,,,P
118290-14049,P,Bryan,Bryan Shaw,Shaw,2.4,5,5500,SEA@TEX,SEA,TEX,,,,,,P
118290-141024,P,Bruce,Bruce Zimmermann,Zimmermann,0,1,5500,COL@MIL,MIL,COL,,,,,,P
118290-212709,P,Edgardo,Edgardo Henriquez,Henriquez,5.666666666666667,6,5500,LAD@KC,LAD,KC,IL,Foot,,,,P
118290-81641,P,John,John Curtiss,Curtiss,-0.6666666666666666,3,5500,MIA@ARI,ARI,MIA,,,,,,P
118290-81640,P,Yacksel,Yacksel Rios,Rios,,0,5500,NYM@PIT,NYM,PIT,IL,Undisclosed,,,,P
118290-181992,P,Jose,Jose Hernandez,Hernandez,4,8,5500,LAD@KC,LAD,KC,,,,,,P
118290-81642,P,A.J.,A.J. Minter,Minter,5.3076923076923075,13,5500,NYM@PIT,NYM,PIT,IL,Lat,,,,P
118290-165609,P,Zach,Zach McCambley,McCambley,,0,5500,MIA@ARI,MIA,ARI,,,,,,P
118290-182006,P,Nic,Nic Enright,Enright,6.2727272727272725,11,5500,STL@CLE,CLE,STL,,,,,,P
118290-165621,P,Russell,Russell Smith,Smith,,0,5500,COL@MIL,MIL,COL,IL,Undisclosed,,,,P
118290-182005,P,Kevin,Kevin Kelly,Kelly,4.1875,16,5500,TB@BAL,TB,BAL,,,,,,P
118290-165624,P,Dom,Dom Hamel,Hamel,,0,5500,NYM@PIT,NYM,PIT,,,,,,P
118290-165625,P,Calvin,Calvin Ziegler,Ziegler,,0,5500,NYM@PIT,NYM,PIT,O,Elbow,,,,P
118290-194323,P,Hunter,Hunter Stratton,Stratton,-3.3333333333333335,3,5500,NYM@PIT,PIT,NYM,,,,,,P
118290-194320,P,Andrew,Andrew Saalfrank,Saalfrank,-4.5,3,5500,MIA@ARI,ARI,MIA,,,,,,P
118290-161563,P,Jovani,Jovani Moran,Moran,,0,5500,TOR@BOS,BOS,TOR,,,,,,P
118290-165657,P,Anthony,Anthony Solometo,Solometo,,0,5500,NYM@PIT,PIT,NYM,IL,Shoulder,,,,P
118290-165671,P,Victor,Victor Lizarraga,Lizarraga,,0,5500,SD@CIN,SD,CIN,DTD,Undisclosed,,,,P
