Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119616-178306,P,Bryan,Bryan Hoeing,Hoeing,5.142857142857143,7,5900,SF@SD,SD,SF,,,,,,P
119616-199224,P,Mason,Mason Black,Black,18,1,5900,SF@SD,SF,SD,,,,,,P
119616-119391,P,Roansy,Roansy Contreras,Contreras,6.085106382978723,49,5900,BAL@BOS,BAL,BOS,,,,,,P
119616-197907,P,Brady,Brady Basso,Basso,14.857142857142858,7,5900,ATH@MIN,ATH,MIN,,,,,,P
119616-146728,P,Connor,Connor Phillips,Phillips,6,5,5900,CIN@LAA,CIN,LAA,,,,,,P
119616-177584,P,Xzavion,Xzavion Curry,Curry,2,3,5900,LAD@COL,COL,LAD,,,,,,P
119616-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,CWS@ATL,CWS,ATL,IL,Elbow,,,,P
119616-163675,P,Noah,Noah Davis,Davis,1.5,7,5900,ATH@MIN,MIN,ATH,,,,,,P
119616-231537,P,Pierson,Pierson Ohl,Ohl,7,5,5800,ATH@MIN,MIN,ATH,,,,,,P
119616-189299,P,Victor,Victor Mederos,Mederos,11.25,4,5800,CIN@LAA,LAA,CIN,,,,,,P
119616-198354,P,Anthony,Anthony Molina,Molina,6.375,8,5800,LAD@COL,COL,LAD,,,,,,P
119616-102487,P,Austin,Austin Cox,Cox,6.909090909090909,11,5700,CWS@ATL,ATL,CWS,,,,,,P
119616-145610,P,Angel,Angel Zerpa,Zerpa,4.886792452830188,53,5700,TEX@KC,KC,TEX,,,,,,P
119616-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,NYY@TB,TB,NYY,IL,Shoulder,,,,P
119616-164511,P,Dylan,Dylan Dodd,Dodd,5.705882352941177,17,5700,CWS@ATL,ATL,CWS,,,,,,P
119616-79126,P,Forrest,Forrest Whitley,Whitley,2,10,5700,NYY@TB,TB,NYY,,,,,,P
119616-101838,P,JT,JT Brubaker,Brubaker,5,12,5700,SF@SD,SF,SD,,,,,,P
119616-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,CWS@ATL,CWS,ATL,,,,,,P
119616-102462,P,Lyon,Lyon Richardson,Richardson,4.903225806451613,33,5600,CIN@LAA,CIN,LAA,,,,,,P
119616-82539,P,Jalen,Jalen Beeks,Beeks,4.541666666666667,48,5600,CLE@ARI,ARI,CLE,,,,,,P
119616-79873,P,Dylan,Dylan Covey,Covey,0,2,5500,CWS@ATL,ATL,CWS,,,,,,P
119616-102405,P,Sean,Sean Hjelle,Hjelle,3.75,12,5500,SF@SD,SF,SD,,,,,,P
119616-102419,P,Cole,Cole Winn,Winn,6.333333333333333,24,5500,TEX@KC,TEX,KC,,,,,,P
119616-79895,P,Miguel,Miguel Diaz,Diaz,3,1,5500,SF@SD,SF,SD,,,,,,P
119616-135192,P,Ryan,Ryan Thompson,Thompson,4.194444444444445,36,5500,CLE@ARI,ARI,CLE,IL,Shoulder,,,,P
119616-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,NYY@TB,TB,NYY,IL,Elbow,,,,P
119616-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,TEX@KC,TEX,KC,,,,,,P
119616-190516,P,Daysbel,Daysbel Hernandez,Hernandez,5.378378378378378,38,5500,CWS@ATL,ATL,CWS,,,,,,P
119616-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,SF@SD,SD,SF,,,,,,P
119616-200764,P,Cam,Cam Booser,Booser,4.03125,32,5500,CWS@ATL,CWS,ATL,,,,,,P
119616-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,4.8936170212765955,47,5500,NYY@TB,NYY,TB,,,,,,P
119616-102469,P,Ben,Ben Bowden,Bowden,2.9,10,5500,ATH@MIN,ATH,MIN,,,,,,P
119616-102470,P,Rico,Rico Garcia,Garcia,7.75,12,5500,BAL@BOS,BAL,BOS,,,,,,P
119616-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,ATH@MIN,ATH,MIN,,,,,,P
119616-149587,P,Jay,Jay Flaa,Flaa,,0,5500,CWS@ATL,ATL,CWS,,,,,,P
119616-135249,P,Bryce,Bryce Jarvis,Jarvis,7.625,8,5500,CLE@ARI,ARI,CLE,,,,,,P
119616-135253,P,Alex,Alex Vesia,Vesia,5.603448275862069,58,5500,LAD@COL,LAD,COL,,,,,,P
119616-102489,P,Carlos,Carlos Hernandez,Hernandez,4.075,41,5500,CLE@ARI,CLE,ARI,,,,,,P
119616-135256,P,Connor,Connor Brogdon,Brogdon,4.527777777777778,37,5500,CIN@LAA,LAA,CIN,,,,,,P
119616-135262,P,Anthony,Anthony Misiewicz,Misiewicz,4.333333333333333,4,5500,ATH@MIN,MIN,ATH,IL,Pectoral,,,,P
119616-73828,P,Dan,Dan Altavilla,Altavilla,4.583333333333333,25,5500,CWS@ATL,CWS,ATL,IL,Lat,,,,P
119616-102500,P,Robert,Robert Dugger,Dugger,,0,5500,TEX@KC,TEX,KC,,,,,,P
119616-116839,P,David,David Bednar,Bednar,6.583333333333333,49,5500,NYY@TB,NYY,TB,,,,,,P
119616-102505,P,Edwin,Edwin Uceta,Uceta,7.188679245283019,53,5500,NYY@TB,TB,NYY,,,,,,P
119616-116847,P,Cole,Cole Sulser,Sulser,6,13,5500,NYY@TB,TB,NYY,,,,,,P
119616-161907,P,Dylan,Dylan Lee,Lee,5.275862068965517,58,5500,CWS@ATL,ATL,CWS,,,,,,P
119616-135281,P,Bryan,Bryan Baker,Baker,5.555555555555555,55,5500,NYY@TB,TB,NYY,,,,,,P
119616-231540,P,Houston,Houston Roth,Roth,,0,5500,BAL@BOS,BAL,BOS,,,,,,P
119616-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,CIN@LAA,CIN,LAA,,,,,,P
119616-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,NYY@TB,TB,NYY,,,,,,P
119616-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,NYY@TB,TB,NYY,,,,,,P
119616-231563,P,Dugan,Dugan Darnell,Darnell,5.714285714285714,7,5500,LAD@COL,COL,LAD,,,,,,P
119616-114827,P,John,John Schreiber,Schreiber,4.722222222222222,56,5500,TEX@KC,KC,TEX,,,,,,P
119616-135304,P,Tyler,Tyler Baum,Baum,,0,5500,ATH@MIN,ATH,MIN,,,,,,P
119616-73866,P,Wandy,Wandy Peralta,Peralta,5.089285714285714,56,5500,SF@SD,SD,SF,,,,,,P
119616-102543,P,Connor,Connor Seabold,Seabold,10.666666666666666,3,5500,CWS@ATL,ATL,CWS,,,,,,P
119616-135312,P,Kyle,Kyle Nelson,Nelson,3,3,5500,CLE@ARI,ARI,CLE,,,,,,P
119616-170135,P,Yennier,Yennier Cano,Cano,3.66,50,5500,BAL@BOS,BAL,BOS,,,,,,P
119616-80033,P,Emilio,Emilio Pagan,Pagan,5.566037735849057,53,5500,CIN@LAA,CIN,LAA,,,,,,P
119616-184482,P,Hobie,Hobie Harris,Harris,,0,5500,BAL@BOS,BOS,BAL,,,,,,P
119616-102560,P,Camilo,Camilo Doval,Doval,5.381818181818182,55,5500,NYY@TB,NYY,TB,,,,,,P
119616-12452,P,Kenley,Kenley Jansen,Jansen,5.625,50,5500,CIN@LAA,LAA,CIN,,,,,,P
119616-102565,P,Mason,Mason Englert,Englert,7.260869565217392,25,5500,NYY@TB,TB,NYY,,,,,,P
119616-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,CIN@LAA,LAA,CIN,,,,,,P
119616-102590,P,Joey,Joey Gerber,Gerber,,0,5500,NYY@TB,TB,NYY,,,,,,P
119616-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,TEX@KC,TEX,KC,,,,,,P
119616-135361,P,Nabil,Nabil Crismatt,Crismatt,27,1,5500,CLE@ARI,ARI,CLE,,,,,,P
119616-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,SF@SD,SF,SD,,,,,,P
119616-145627,P,Lucas,Lucas Gilbreath,Gilbreath,-7.5,3,5500,LAD@COL,COL,LAD,,,,,,P
119616-198874,P,Noah,Noah Schultz,Schultz,,0,5500,CWS@ATL,CWS,ATL,IL,Knee,,,,P
119616-145630,P,Kervin,Kervin Castro,Castro,,0,5500,NYY@TB,NYY,TB,,,,,,P
119616-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,TEX@KC,TEX,KC,,,,,,P
119616-198890,P,Walter,Walter Pennington,Pennington,5.8125,16,5500,BAL@BOS,BAL,BOS,,,,,,P
119616-198901,P,Chase,Chase Hampton,Hampton,,0,5500,NYY@TB,NYY,TB,IL,Elbow,,,,P
119616-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,LAD@COL,LAD,COL,IL,Elbow,,,,P
119616-198920,P,Dylan,Dylan Lesko,Lesko,,0,5500,NYY@TB,TB,NYY,,,,,,P
119616-225559,P,Juan,Juan Morillo,Morillo,3.9411764705882355,34,5500,CLE@ARI,ARI,CLE,,,,,,P
119616-65817,P,Scott,Scott McGough,McGough,3.5,7,5500,ATH@MIN,ATH,MIN,,,,,,P
119616-203074,P,Spencer,Spencer Bivens,Bivens,6.175,40,5500,SF@SD,SF,SD,,,,,,P
119616-211265,P,Seth,Seth Halvorsen,Halvorsen,4.175,42,5500,LAD@COL,COL,LAD,IL,Elbow,,,,P
119616-203080,P,Brandon,Brandon Eisert,Eisert,5.166666666666667,54,5500,CWS@ATL,CWS,ATL,,,,,,P
119616-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,CIN@LAA,CIN,LAA,,,,,,P
119616-225671,P,Zach,Zach Agnos,Agnos,2.75,28,5500,LAD@COL,COL,LAD,IL,Elbow,,,,P
119616-170384,P,Yerry,Yerry de los Santos,de los Santos,6.809523809523809,22,5500,NYY@TB,NYY,TB,,,,,,P
119616-61858,P,Raisel,Raisel Iglesias,Iglesias,5.203703703703703,54,5500,CWS@ATL,ATL,CWS,,,,,,P
119616-158131,P,Tyler,Tyler Gilbert,Gilbert,5.9393939393939394,33,5500,CWS@ATL,CWS,ATL,,,,,,P
119616-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,CWS@ATL,ATL,CWS,,,,,,P
119616-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,LAD@COL,LAD,COL,,,,,,P
119616-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,CIN@LAA,CIN,LAA,,,,,,P
119616-219586,P,Ian,Ian Seymour,Seymour,11,11,5500,NYY@TB,TB,NYY,,,,,,P
119616-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,LAD@COL,LAD,COL,IL,Undisclosed,,,,P
119616-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,NYY@TB,NYY,TB,,,,,,P
119616-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,CLE@ARI,ARI,CLE,IL,Elbow,,,,P
119616-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,CLE@ARI,CLE,ARI,,,,,,P
119616-219654,P,Juan,Juan Carela,Carela,,0,5500,CWS@ATL,CWS,ATL,O,Elbow,,,,P
119616-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,CIN@LAA,LAA,CIN,,,,,,P
119616-119310,P,Noah,Noah Song,Song,,0,5500,BAL@BOS,BOS,BAL,,,,,,P
119616-219660,P,Kade,Kade Strowd,Strowd,4.6,10,5500,BAL@BOS,BAL,BOS,,,,,,P
119616-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,CWS@ATL,ATL,CWS,,,,,,P
119616-170512,P,Peter,Peter Strzelecki,Strzelecki,5.3,10,5500,NYY@TB,TB,NYY,IL,Elbow,,,,P
119616-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,BAL@BOS,BAL,BOS,,,,,,P
119616-162328,P,Reiver,Reiver Sanmartin,Sanmartin,0,2,5500,CIN@LAA,CIN,LAA,,,,,,P
119616-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,CLE@ARI,CLE,ARI,IL,Shoulder,,,,P
119616-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,LAD@COL,COL,LAD,,,,,,P
119616-219694,P,Winston,Winston Santos,Santos,,0,5500,TEX@KC,TEX,KC,IL,Back,,,,P
119616-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,TEX@KC,TEX,KC,,,,,,P
119616-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.105263157894737,19,5500,TEX@KC,KC,TEX,,,,,,P
119616-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,TEX@KC,KC,TEX,,,,,,P
119616-219702,P,Marco,Marco Raya,Raya,,0,5500,ATH@MIN,MIN,ATH,,,,,,P
119616-219701,P,Franco,Franco Aleman,Aleman,,0,5500,CLE@ARI,CLE,ARI,,,,,,P
119616-219700,P,Luis,Luis Mey,Mey,4.909090909090909,22,5500,CIN@LAA,CIN,LAA,,,,,,P
119616-119359,P,Ethan,Ethan Small,Small,0,2,5500,SF@SD,SF,SD,IL,Undisclosed,,,,P
119616-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,LAD@COL,COL,LAD,,,,,,P
119616-219708,P,Carson,Carson Ragsdale,Ragsdale,,0,5500,BAL@BOS,BAL,BOS,,,,,,P
119616-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,ATH@MIN,MIN,ATH,IL,Shoulder,,,,P
119616-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,SF@SD,SD,SF,,,,,,P
119616-139851,P,Justin,Justin Topa,Topa,5.130434782608695,46,5500,ATH@MIN,MIN,ATH,,,,,,P
119616-219722,P,Jack,Jack Dreyer,Dreyer,5.96,50,5500,LAD@COL,LAD,COL,,,,,,P
119616-80460,P,John,John Brebbia,Brebbia,3.8947368421052633,19,5500,CWS@ATL,ATL,CWS,,,,,,P
119616-207438,P,Fraser,Fraser Ellard,Ellard,5.125,8,5500,CWS@ATL,CWS,ATL,,,,,,P
119616-219726,P,Joe,Joe Elbis,Elbis,,0,5500,CLE@ARI,ARI,CLE,O,Undisclosed,,,,P
119616-219725,P,Henry,Henry Baez,Baez,,0,5500,ATH@MIN,ATH,MIN,,,,,,P
119616-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,NYY@TB,NYY,TB,,,,,,P
119616-119392,P,Josh,Josh Wolf,Wolf,,0,5500,SF@SD,SF,SD,,,,,,P
119616-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,CIN@LAA,CIN,LAA,,,,,,P
119616-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,TEX@KC,KC,TEX,IL,Oblique,,,,P
119616-21096,P,Erasmo,Erasmo Ramirez,Ramirez,4.571428571428571,7,5500,ATH@MIN,MIN,ATH,,,,,,P
119616-119403,P,Erik,Erik Miller,Miller,4.714285714285714,36,5500,SF@SD,SF,SD,IL,Elbow,,,,P
119616-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,BAL@BOS,BOS,BAL,,,,,,P
119616-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,NYY@TB,TB,NYY,,,,,,P
119616-82547,P,Thomas,Thomas Hatch,Hatch,16.25,4,5500,ATH@MIN,MIN,ATH,,,,,,P
119616-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SF@SD,SD,SF,,,,,,P
119616-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,CIN@LAA,LAA,CIN,,,,,,P
119616-119413,P,Isaiah,Isaiah Campbell,Campbell,2.3333333333333335,6,5500,BAL@BOS,BOS,BAL,,,,,,P
119616-82552,P,Tony,Tony Santillan,Santillan,4.721311475409836,62,5500,CIN@LAA,CIN,LAA,,,,,,P
119616-70271,P,Carlos,Carlos Estevez,Estevez,4.946428571428571,56,5500,TEX@KC,KC,TEX,,,,,,P
119616-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,CWS@ATL,CWS,ATL,IL,Knee,,,,P
119616-119433,P,JJ,JJ Goss,Goss,,0,5500,NYY@TB,TB,NYY,,,,,,P
119616-164510,P,Victor,Victor Vodnik,Vodnik,5.717948717948718,40,5500,LAD@COL,COL,LAD,,,,,,P
119616-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CWS@ATL,CWS,ATL,IL,Undisclosed,,,,P
119616-164517,P,Chris,Chris Murphy,Murphy,7.857142857142857,14,5500,BAL@BOS,BOS,BAL,,,,,,P
119616-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,7.2,5,5500,CWS@ATL,CWS,ATL,,,,,,P
119616-17065,P,Blake,Blake Treinen,Treinen,5.25,16,5500,LAD@COL,LAD,COL,,,,,,P
119616-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,SF@SD,SD,SF,,,,,,P
119616-211632,P,Mason,Mason Montgomery,Montgomery,4.553191489361702,48,5500,NYY@TB,TB,NYY,,,,,,P
119616-80571,P,Phil,Phil Maton,Maton,5.791666666666667,48,5500,TEX@KC,TEX,KC,,,,,,P
119616-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,CWS@ATL,CWS,ATL,,,,,,P
119616-170699,P,Matt,Matt Gage,Gage,5.833333333333333,18,5500,SF@SD,SF,SD,,,,,,P
119616-228057,P,Jayvien,Jayvien Sandridge,Sandridge,2,1,5500,NYY@TB,NYY,TB,,,,,,P
119616-187105,P,Joe,Joe La Sorsa,La Sorsa,0.4,5,5500,CIN@LAA,CIN,LAA,,,,,,P
119616-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,CIN@LAA,LAA,CIN,IL,Shoulder,,,,P
119616-53990,P,Shawn,Shawn Armstrong,Armstrong,5.962264150943396,54,5500,TEX@KC,TEX,KC,,,,,,P
119616-228072,P,Jake,Jake Palisch,Palisch,-3,1,5500,CWS@ATL,CWS,ATL,,,,,,P
119616-228076,P,Paul,Paul Gervase,Gervase,5.6,5,5500,LAD@COL,LAD,COL,,,,,,P
119616-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,LAD@COL,LAD,COL,IL,Elbow,,,,P
119616-84732,P,Robert,Robert Stock,Stock,1,2,5500,BAL@BOS,BOS,BAL,,,,,,P
119616-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,CLE@ARI,ARI,CLE,,,,,,P
119616-154368,P,Vinny,Vinny Nittoli,Nittoli,6,9,5500,BAL@BOS,BAL,BOS,,,,,,P
119616-211737,P,Luis,Luis Guerrero,Guerrero,4.461538461538462,13,5500,BAL@BOS,BOS,BAL,IL,Elbow,,,,P
119616-201506,P,Tyler,Tyler Ferguson,Ferguson,4.414634146341464,41,5500,ATH@MIN,ATH,MIN,,,,,,P
119616-199460,P,Jordan,Jordan Leasure,Leasure,5.54,51,5500,CWS@ATL,CWS,ATL,,,,,,P
119616-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,SF@SD,SF,SD,,,,,,P
119616-232240,P,Payton,Payton Tolle,Tolle,,0,5500,BAL@BOS,BOS,BAL,,,,,,P
119616-178997,P,Greg,Greg Weissert,Weissert,4.25,56,5500,BAL@BOS,BOS,BAL,,,,,,P
119616-13118,P,Justin,Justin Wilson,Wilson,5,46,5500,BAL@BOS,BOS,BAL,,,,,,P
119616-232267,P,David,David Sandlin,Sandlin,,0,5500,BAL@BOS,BOS,BAL,,,,,,P
119616-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,TEX@KC,KC,TEX,,,,,,P
119616-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,SF@SD,SD,SF,,,,,,P
119616-228189,P,Juan,Juan Burgos,Burgos,7.25,8,5500,CLE@ARI,ARI,CLE,,,,,,P
119616-11108,P,Aroldis,Aroldis Chapman,Chapman,6.634615384615385,52,5500,BAL@BOS,BOS,BAL,,,,,,P
119616-68469,P,Adam,Adam Plutko,Plutko,,0,5500,CIN@LAA,CIN,LAA,,,,,,P
119616-15225,P,Liam,Liam Hendriks,Hendriks,3.357142857142857,14,5500,BAL@BOS,BOS,BAL,IL,Hip,,,,P
119616-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,SF@SD,SF,SD,,,,,,P
119616-170895,P,Jake,Jake Bird,Bird,6.085106382978723,48,5500,NYY@TB,NYY,TB,,,,,,P
119616-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,CIN@LAA,CIN,LAA,,,,,,P
119616-80801,P,Hoby,Hoby Milner,Milner,5.290909090909091,57,5500,TEX@KC,TEX,KC,,,,,,P
119616-68515,P,Sam,Sam Moll,Moll,3.9473684210526314,19,5500,CIN@LAA,CIN,LAA,,,,,,P
119616-68520,P,Michael,Michael Fulmer,Fulmer,5.666666666666667,3,5500,TEX@KC,KC,TEX,,,,,,P
119616-179118,P,Zack,Zack Kelly,Kelly,6.6875,17,5500,BAL@BOS,BOS,BAL,,,,,,P
119616-68527,P,Jose,Jose De Leon,De Leon,,0,5500,BAL@BOS,BOS,BAL,,,,,,P
119616-52143,P,Hunter,Hunter Harvey,Harvey,5.916666666666667,12,5500,TEX@KC,KC,TEX,IL,Groin,,,,P
119616-52146,P,Carl,Carl Edwards Jr.,Edwards Jr.,3,2,5500,TEX@KC,TEX,KC,,,,,,P
119616-52148,P,Pierce,Pierce Johnson,Johnson,5.285714285714286,49,5500,CWS@ATL,ATL,CWS,,,,,,P
119616-52152,P,Robert,Robert Stephenson,Stephenson,9,2,5500,CIN@LAA,LAA,CIN,IL,Biceps,,,,P
119616-175032,P,Brennan,Brennan Bernardino,Bernardino,4.739130434782608,47,5500,BAL@BOS,BOS,BAL,,,,,,P
119616-179129,P,Jeremiah,Jeremiah Estrada,Estrada,6.706896551724138,59,5500,SF@SD,SD,SF,,,,,,P
119616-68551,P,Tyler,Tyler Beede,Beede,4.846153846153846,13,5500,ATH@MIN,MIN,ATH,,,,,,P
119616-68561,P,Luke,Luke Weaver,Weaver,6,47,5500,NYY@TB,NYY,TB,,,,,,P
119616-156631,P,Charlie,Charlie Barnes,Barnes,,0,5500,CIN@LAA,CIN,LAA,,,,,,P
119616-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,TEX@KC,KC,TEX,,,,,,P
119616-213995,P,Luis,Luis Curvelo,Curvelo,6,7,5500,TEX@KC,TEX,KC,,,,,,P
119616-70634,P,Daniel,Daniel Mengden,Mengden,,0,5500,CLE@ARI,ARI,CLE,,,,,,P
119616-82922,P,Tyler,Tyler Kinley,Kinley,4.526315789473684,57,5500,CWS@ATL,ATL,CWS,,,,,,P
119616-82924,P,Tim,Tim Hill,Hill,3.875,57,5500,NYY@TB,NYY,TB,,,,,,P
119616-82935,P,Trevor,Trevor Richards,Richards,4.25,5,5500,CLE@ARI,ARI,CLE,,,,,,P
119616-226310,P,Jose,Jose Fermin,Fermin,4.625,25,5500,CIN@LAA,LAA,CIN,,,,,,P
119616-68619,P,Matt,Matt Bowman,Bowman,4.222222222222222,19,5500,BAL@BOS,BAL,BOS,,,,,,P
119616-171020,P,Michael,Michael Kelly,Kelly,4.68,25,5500,ATH@MIN,ATH,MIN,,,,,,P
119616-211985,P,Andrew,Andrew Walters,Walters,2,2,5500,CLE@ARI,CLE,ARI,IL,Lat,,,,P
119616-68654,P,John,John Gant,Gant,,0,5500,TEX@KC,KC,TEX,,,,,,P
119616-82999,P,Scott,Scott Barlow,Barlow,5.262295081967213,61,5500,CIN@LAA,CIN,LAA,,,,,,P
119616-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,LAD@COL,LAD,COL,,,,,,P
119616-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,NYY@TB,NYY,TB,IL,Elbow,,,,P
119616-169030,P,Zach,Zach Jackson,Jackson,,0,5500,ATH@MIN,ATH,MIN,,,,,,P
119616-11333,P,Craig,Craig Kimbrel,Kimbrel,6,1,5500,TEX@KC,TEX,KC,,,,,,P
119616-179275,P,Fernando,Fernando Cruz,Cruz,7.5,32,5500,NYY@TB,NYY,TB,IL,Oblique,,,,P
119616-189528,P,Robert,Robert Garcia,Garcia,4.685185185185185,55,5500,TEX@KC,TEX,KC,,,,,,P
119616-189529,P,Alek,Alek Jacob,Jacob,3.6956521739130435,23,5500,SF@SD,SD,SF,,,,,,P
119616-195681,P,Jose,Jose Espada,Espada,,0,5500,BAL@BOS,BAL,BOS,,,,,,P
119616-226411,P,David,David Morgan,Morgan,6.862068965517241,30,5500,SF@SD,SD,SF,,,,,,P
119616-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,CWS@ATL,CWS,ATL,,,,,,P
119616-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,CWS@ATL,CWS,ATL,,,,,,P
119616-38043,P,Enny,Enny Romero,Romero,,0,5500,SF@SD,SF,SD,,,,,,P
119616-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,CWS@ATL,ATL,CWS,,,,,,P
119616-152733,P,Griffin,Griffin Jax,Jax,5.660714285714286,57,5500,NYY@TB,TB,NYY,,,,,,P
119616-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,CIN@LAA,LAA,CIN,,,,,,P
119616-154794,P,Joe,Joe Barlow,Barlow,,0,5500,TEX@KC,TEX,KC,,,,,,P
119616-83116,P,Wander,Wander Suero,Suero,4,3,5500,CWS@ATL,ATL,CWS,,,,,,P
119616-85164,P,Matt,Matt Festa,Festa,4.113636363636363,45,5500,CLE@ARI,CLE,ARI,,,,,,P
119616-160965,P,Elvis,Elvis Peguero,Peguero,5.142857142857143,7,5500,CWS@ATL,CWS,ATL,,,,,,P
119616-206028,P,River,River Ryan,Ryan,28,4,5500,LAD@COL,LAD,COL,IL,Elbow,,,,P
119616-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,SF@SD,SF,SD,,,,,,P
119616-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,LAD@COL,COL,LAD,,,,,,P
119616-38106,P,Kirby,Kirby Yates,Yates,5.54054054054054,39,5500,LAD@COL,LAD,COL,IL,Back,,,,P
119616-79067,P,Alex,Alex Young,Young,4.529411764705882,17,5500,CIN@LAA,CIN,LAA,IL,Elbow,,,,P
119616-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,4.066666666666666,30,5500,NYY@TB,NYY,TB,IL,Back,,,,P
119616-79066,P,Anthony,Anthony Banda,Banda,4.745762711864407,59,5500,LAD@COL,LAD,COL,,,,,,P
119616-79071,P,Taylor,Taylor Clarke,Clarke,5,34,5500,TEX@KC,KC,TEX,,,,,,P
119616-60640,P,Nick,Nick Burdi,Burdi,7.75,4,5500,BAL@BOS,BOS,BAL,,,,,,P
119616-83172,P,Jonathan,Jonathan Hernandez,Hernandez,6.448275862068965,29,5500,NYY@TB,TB,NYY,IL,Undisclosed,,,,P
119616-79085,P,Keegan,Keegan Akin,Akin,5.127659574468085,48,5500,BAL@BOS,BAL,BOS,,,,,,P
119616-79084,P,Tanner,Tanner Scott,Scott,4.8936170212765955,47,5500,LAD@COL,LAD,COL,IL,Elbow,,,,P
119616-146678,P,Tanner,Tanner Burns,Burns,,0,5500,CLE@ARI,CLE,ARI,IL,Oblique,,,,P
119616-197879,P,Juan,Juan Mejia,Mejia,5.775,40,5500,LAD@COL,COL,LAD,,,,,,P
119616-146679,P,Chris,Chris McMahon,McMahon,,0,5500,LAD@COL,COL,LAD,IL,Undisclosed,,,,P
119616-197877,P,Cristian,Cristian Mena,Mena,15.666666666666666,3,5500,CLE@ARI,ARI,CLE,IL,Shoulder,,,,P
119616-79097,P,Bryan,Bryan Hudson,Hudson,4.6,15,5500,CWS@ATL,CWS,ATL,,,,,,P
