Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118402-194675,P,Luke,Luke Little,Little,-1,1,5500,CLE@CHC,CHC,CLE,,,,,,P
118402-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,MIL@NYM,NYM,MIL,IL,Shoulder,,,,P
118402-209026,P,Parker,Parker Dunshee,Dunshee,1,1,5500,DET@WSH,WSH,DET,,,,,,P
118402-116868,P,Gabe,Gabe Speier,Speier,5.921052631578948,38,5500,KC@SEA,SEA,KC,,,,,,P
118402-114827,P,John,John Schreiber,Schreiber,4.756756756756757,39,5500,KC@SEA,KC,SEA,,,,,,P
118402-135312,P,Kyle,Kyle Nelson,Nelson,3.727272727272727,11,5500,SF@ARI,ARI,SF,,,,,,P
118402-135313,P,Nick,Nick Sandlin,Sandlin,4.625,16,5500,NYY@TOR,TOR,NYY,,,,,,P
118402-102549,P,Andres,Andres Munoz,Munoz,6.909090909090909,33,5500,KC@SEA,SEA,KC,,,,,,P
118402-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,KC@SEA,SEA,KC,IL,Knee,,,,P
118402-102560,P,Camilo,Camilo Doval,Doval,5.512820512820513,39,5500,SF@ARI,SF,ARI,,,,,,P
118402-12452,P,Kenley,Kenley Jansen,Jansen,4.516129032258065,33,5500,LAA@ATL,LAA,ATL,,,,,,P
118402-135339,P,Clayton,Clayton Beeter,Beeter,6.666666666666667,3,5500,NYY@TOR,NYY,TOR,,,,,,P
118402-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,LAA@ATL,LAA,ATL,,,,,,P
118402-145591,P,Eduard,Eduard Bazardo,Bazardo,5.7894736842105265,38,5500,KC@SEA,SEA,KC,,,,,,P
118402-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,DET@WSH,DET,WSH,IL,Undisclosed,,,,P
118402-145593,P,Carlos,Carlos Vargas,Vargas,5.076923076923077,39,5500,KC@SEA,SEA,KC,,,,,,P
118402-135358,P,Dylan,Dylan File,File,,0,5500,KC@SEA,SEA,KC,,,,,,P
118402-145609,P,Peter,Peter Solomon,Solomon,,0,5500,CLE@CHC,CHC,CLE,,,,,,P
118402-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,SF@ARI,SF,ARI,,,,,,P
118402-198874,P,Noah,Noah Schultz,Schultz,,0,5500,CWS@LAD,CWS,LAD,,,,,,P
118402-145630,P,Kervin,Kervin Castro,Castro,,0,5500,NYY@TOR,NYY,TOR,,,,,,P
118402-145629,P,Mason,Mason Thompson,Thompson,0,1,5500,DET@WSH,WSH,DET,IL,Elbow,,,,P
118402-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,KC@SEA,SEA,KC,,,,,,P
118402-198901,P,Chase,Chase Hampton,Hampton,,0,5500,NYY@TOR,NYY,TOR,IL,Elbow,,,,P
118402-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,CWS@LAD,LAD,CWS,IL,Elbow,,,,P
118402-225559,P,Juan,Juan Morillo,Morillo,4.142857142857143,28,5500,SF@ARI,ARI,SF,,,,,,P
118402-198938,P,Carson,Carson Whisenhunt,Whisenhunt,,0,5500,SF@ARI,SF,ARI,,,,,,P
118402-157997,P,Sean,Sean Guenther,Guenther,4.111111111111111,9,5500,DET@WSH,DET,WSH,IL,Undisclosed,,,,P
118402-180540,P,Easton,Easton McGee,McGee,7,3,5500,MIL@NYM,MIL,NYM,,,,,,P
118402-203075,P,Michael,Michael Petersen,Petersen,6.5,4,5500,LAA@ATL,ATL,LAA,,,,,,P
118402-203074,P,Spencer,Spencer Bivens,Bivens,7.074074074074074,27,5500,SF@ARI,SF,ARI,,,,,,P
118402-174406,P,Huascar,Huascar Brazoban,Brazoban,6.2,35,5500,MIL@NYM,NYM,MIL,,,,,,P
118402-203080,P,Brandon,Brandon Eisert,Eisert,5.135135135135135,37,5500,CWS@LAD,CWS,LAD,,,,,,P
118402-209224,P,Orlando,Orlando Ribalta,Ribalta,6.5,4,5500,DET@WSH,WSH,DET,IL,Biceps,,,,P
118402-170324,P,Brandon,Brandon Hughes,Hughes,4.533333333333333,15,5500,CLE@CHC,CHC,CLE,,,,,,P
118402-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,KC@SEA,SEA,KC,,,,,,P
118402-153961,P,Tayler,Tayler Saucedo,Saucedo,2,4,5500,KC@SEA,SEA,KC,,,,,,P
118402-225666,P,Paxton,Paxton Schultz,Schultz,9.666666666666666,12,5500,NYY@TOR,TOR,NYY,IL,Finger,,,,P
118402-225665,P,Sauryn,Sauryn Lao,Lao,14,1,5500,KC@SEA,SEA,KC,,,,,,P
118402-170384,P,Yerry,Yerry de los Santos,de los Santos,6.214285714285714,14,5500,NYY@TOR,NYY,TOR,IL,Elbow,,,,P
118402-61858,P,Raisel,Raisel Iglesias,Iglesias,4.878787878787879,33,5500,LAA@ATL,ATL,LAA,,,,,,P
118402-158131,P,Tyler,Tyler Gilbert,Gilbert,6.526315789473684,19,5500,CWS@LAD,CWS,LAD,,,,,,P
118402-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,LAA@ATL,ATL,LAA,,,,,,P
118402-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,CWS@LAD,LAD,CWS,,,,,,P
118402-225748,P,Craig,Craig Yoho,Yoho,2.5,6,5500,MIL@NYM,MIL,NYM,,,,,,P
118402-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,CWS@LAD,LAD,CWS,IL,Undisclosed,,,,P
118402-145918,P,Will,Will Vest,Vest,6.857142857142857,35,5500,DET@WSH,DET,WSH,,,,,,P
118402-145916,P,Zach,Zach Pop,Pop,0.25,4,5500,KC@SEA,SEA,KC,,,,,,P
118402-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,NYY@TOR,NYY,TOR,,,,,,P
118402-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,SF@ARI,ARI,SF,IL,Elbow,,,,P
118402-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,CLE@CHC,CLE,CHC,,,,,,P
118402-219654,P,Juan,Juan Carela,Carela,,0,5500,CWS@LAD,CWS,LAD,O,Elbow,,,,P
118402-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,LAA@ATL,LAA,ATL,,,,,,P
118402-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,LAA@ATL,ATL,LAA,,,,,,P
118402-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,CLE@CHC,CHC,CLE,IL,Elbow,,,,P
118402-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,CLE@CHC,CLE,CHC,IL,Shoulder,,,,P
118402-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6,12,5500,KC@SEA,KC,SEA,,,,,,P
118402-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,KC@SEA,KC,SEA,,,,,,P
118402-219701,P,Franco,Franco Aleman,Aleman,,0,5500,CLE@CHC,CLE,CHC,,,,,,P
118402-219706,P,Carson,Carson Seymour,Seymour,6,2,5500,SF@ARI,SF,ARI,,,,,,P
118402-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,MIL@NYM,NYM,MIL,IL,Elbow,,,,P
118402-119359,P,Ethan,Ethan Small,Small,0,2,5500,SF@ARI,SF,ARI,IL,Undisclosed,,,,P
118402-219708,P,Carson,Carson Ragsdale,Ragsdale,,0,5500,SF@ARI,SF,ARI,,,,,,P
118402-219722,P,Jack,Jack Dreyer,Dreyer,6.696969696969697,33,5500,CWS@LAD,LAD,CWS,,,,,,P
118402-80460,P,John,John Brebbia,Brebbia,3.8947368421052633,19,5500,LAA@ATL,ATL,LAA,,,,,,P
118402-207438,P,Fraser,Fraser Ellard,Ellard,5,7,5500,CWS@LAD,CWS,LAD,IL,Lat,,,,P
118402-219726,P,Joe,Joe Elbis,Elbis,,0,5500,SF@ARI,ARI,SF,O,Undisclosed,,,,P
118402-119375,P,Dedniel,Dedniel Nunez,Nunez,5.222222222222222,10,5500,MIL@NYM,NYM,MIL,,,,,,P
118402-219730,P,Chase,Chase Lee,Lee,6.875,24,5500,DET@WSH,DET,WSH,,,,,,P
118402-219729,P,Tyler,Tyler Mattison,Mattison,,0,5500,DET@WSH,DET,WSH,,,,,,P
118402-219728,P,Tyler,Tyler Owens,Owens,3,3,5500,DET@WSH,DET,WSH,,,,,,P
118402-150107,P,Tommy,Tommy Nance,Nance,4.65,20,5500,NYY@TOR,TOR,NYY,,,,,,P
118402-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,LAA@ATL,ATL,LAA,,,,,,P
118402-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,NYY@TOR,NYY,TOR,,,,,,P
118402-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,LAA@ATL,ATL,LAA,,,,,,P
118402-119388,P,Junior,Junior Santos,Santos,,0,5500,DET@WSH,WSH,DET,,,,,,P
118402-119392,P,Josh,Josh Wolf,Wolf,,0,5500,SF@ARI,SF,ARI,,,,,,P
118402-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,KC@SEA,KC,SEA,IL,Oblique,,,,P
118402-186986,P,Eduardo,Eduardo Salazar,Salazar,2.357142857142857,28,5500,DET@WSH,WSH,DET,,,,,,P
118402-119403,P,Erik,Erik Miller,Miller,4.714285714285714,36,5500,SF@ARI,SF,ARI,,,,,,P
118402-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,CWS@LAD,CWS,LAD,IL,Elbow,,,,P
118402-162419,P,Matt,Matt Brash,Brash,5.45,20,5500,KC@SEA,SEA,KC,,,,,,P
118402-82547,P,Thomas,Thomas Hatch,Hatch,,0,5500,KC@SEA,KC,SEA,,,,,,P
118402-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAA@ATL,LAA,ATL,,,,,,P
118402-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,MIL@NYM,NYM,MIL,IL,Elbow,,,,P
118402-82549,P,Brendon,Brendon Little,Little,7.128205128205129,40,5500,NYY@TOR,TOR,NYY,,,,,,P
118402-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,MIL@NYM,MIL,NYM,,,,,,P
118402-82548,P,Alex,Alex Lange,Lange,4.380952380952381,21,5500,DET@WSH,DET,WSH,IL,Lat,,,,P
118402-70271,P,Carlos,Carlos Estevez,Estevez,5.285714285714286,35,5500,KC@SEA,KC,SEA,,,,,,P
118402-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,CLE@CHC,CHC,CLE,IL,Shoulder,,,,P
118402-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,CWS@LAD,CWS,LAD,IL,Knee,,,,P
118402-12939,P,Casey,Casey Kelly,Kelly,9.5,2,5500,SF@ARI,ARI,SF,,,,,,P
118402-12943,P,Shelby,Shelby Miller,Miller,6.027777777777778,36,5500,SF@ARI,ARI,SF,,,,,,P
118402-170647,P,Jared,Jared Koenig,Koenig,4.325,40,5500,MIL@NYM,MIL,NYM,,,,,,P
118402-119446,P,Andry,Andry Lara,Lara,21,1,5500,DET@WSH,WSH,DET,,,,,,P
118402-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,MIL@NYM,MIL,NYM,IL,Lat,,,,P
118402-82587,P,Richard,Richard Lovelady,Lovelady,3.2,5,5500,MIL@NYM,NYM,MIL,,,,,,P
118402-119451,P,Matt,Matt Cronin,Cronin,,0,5500,KC@SEA,SEA,KC,IL,Undisclosed,,,,P
118402-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CWS@LAD,CWS,LAD,IL,Undisclosed,,,,P
118402-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,KC@SEA,SEA,KC,,,,,,P
118402-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,10.5,2,5500,CWS@LAD,CWS,LAD,,,,,,P
118402-17065,P,Blake,Blake Treinen,Treinen,5.625,8,5500,CWS@LAD,LAD,CWS,IL,Forearm,,,,P
118402-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,CLE@CHC,CHC,CLE,IL,Undisclosed,,,,P
118402-82628,P,Adonis,Adonis Medina,Medina,,0,5500,KC@SEA,SEA,KC,,,,,,P
118402-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,CWS@LAD,CWS,LAD,,,,,,P
118402-119496,P,Matt,Matt Thompson,Thompson,,0,5500,CLE@CHC,CHC,CLE,,,,,,P
118402-228057,P,Jayvien,Jayvien Sandridge,Sandridge,,0,5500,NYY@TOR,NYY,TOR,,,,,,P
118402-228060,P,Jack,Jack Little,Little,3,1,5500,CWS@LAD,LAD,CWS,,,,,,P
118402-82656,P,Nate,Nate Pearson,Pearson,0.5555555555555556,9,5500,CLE@CHC,CHC,CLE,,,,,,P
118402-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,LAA@ATL,LAA,ATL,IL,Shoulder,,,,P
118402-228072,P,Jake,Jake Palisch,Palisch,-3,1,5500,CWS@LAD,CWS,LAD,,,,,,P
118402-187121,P,Grant,Grant Anderson,Anderson,6.216216216216216,37,5500,MIL@NYM,MIL,NYM,,,,,,P
118402-84727,P,Drew,Drew Smith,Smith,5.7894736842105265,19,5500,MIL@NYM,NYM,MIL,IL,Elbow,,,,P
118402-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,CWS@LAD,LAD,CWS,IL,Elbow,,,,P
118402-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,SF@ARI,ARI,SF,,,,,,P
118402-154368,P,Vinny,Vinny Nittoli,Nittoli,6,9,5500,MIL@NYM,MIL,NYM,,,,,,P
118402-228101,P,Jonathan,Jonathan Pintaro,Pintaro,-1,1,5500,MIL@NYM,NYM,MIL,,,,,,P
118402-199460,P,Jordan,Jordan Leasure,Leasure,5.0606060606060606,34,5500,CWS@LAD,CWS,LAD,,,,,,P
118402-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,SF@ARI,SF,ARI,,,,,,P
118402-103218,P,Nick,Nick Margevicius,Margevicius,,0,5500,DET@WSH,DET,WSH,,,,,,P
118402-213816,P,Evan,Evan Sisk,Sisk,9.2,5,5500,KC@SEA,KC,SEA,,,,,,P
118402-119622,P,Matt,Matt Allan,Allan,,0,5500,MIL@NYM,NYM,MIL,,,,,,P
118402-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,LAA@ATL,ATL,LAA,,,,,,P
118402-228189,P,Juan,Juan Burgos,Burgos,9,1,5500,KC@SEA,SEA,KC,,,,,,P
118402-189299,P,Victor,Victor Mederos,Mederos,9,1,5500,LAA@ATL,LAA,ATL,,,,,,P
118402-70517,P,Chad,Chad Green,Green,4.27027027027027,37,5500,NYY@TOR,TOR,NYY,,,,,,P
118402-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,SF@ARI,SF,ARI,,,,,,P
118402-170889,P,Aneurys,Aneurys Zabala,Zabala,,0,5500,DET@WSH,DET,WSH,,,,,,P
118402-23437,P,Brooks,Brooks Raley,Raley,6.75,8,5500,MIL@NYM,NYM,MIL,IL,Elbow,,,,P
118402-82836,P,Julian,Julian Fernandez,Fernandez,,0,5500,CWS@LAD,LAD,CWS,,,,,,P
118402-68510,P,Amir,Amir Garrett,Garrett,6.666666666666667,8,5500,NYY@TOR,TOR,NYY,IL,Undisclosed,,,,P
118402-52143,P,Hunter,Hunter Harvey,Harvey,6.166666666666667,6,5500,KC@SEA,KC,SEA,IL,Shoulder,,,,P
118402-52148,P,Pierce,Pierce Johnson,Johnson,5.09375,32,5500,LAA@ATL,ATL,LAA,,,,,,P
118402-52152,P,Robert,Robert Stephenson,Stephenson,9,2,5500,LAA@ATL,LAA,ATL,IL,Biceps,,,,P
118402-68548,P,Edwin,Edwin Diaz,Diaz,7.363636363636363,33,5500,MIL@NYM,NYM,MIL,,,,,,P
118402-68556,P,Dillon,Dillon Tate,Tate,5.6,5,5500,NYY@TOR,TOR,NYY,,,,,,P
118402-68561,P,Luke,Luke Weaver,Weaver,5.551724137931035,29,5500,NYY@TOR,NYY,TOR,,,,,,P
118402-189393,P,Daniel,Daniel Palencia,Palencia,6.206896551724138,29,5500,CLE@CHC,CHC,CLE,,,,,,P
118402-70629,P,Jacob,Jacob Barnes,Barnes,2.5,6,5500,NYY@TOR,TOR,NYY,,,,,,P
118402-68584,P,Tyler,Tyler Jay,Jay,5.8,5,5500,MIL@NYM,MIL,NYM,,,,,,P
118402-70634,P,Daniel,Daniel Mengden,Mengden,,0,5500,SF@ARI,ARI,SF,,,,,,P
118402-82924,P,Tim,Tim Hill,Hill,4.153846153846154,40,5500,NYY@TOR,NYY,TOR,,,,,,P
118402-82935,P,Trevor,Trevor Richards,Richards,1.5,3,5500,SF@ARI,ARI,SF,,,,,,P
118402-70649,P,Adrian,Adrian Sampson,Sampson,0,1,5500,DET@WSH,WSH,DET,,,,,,P
118402-13312,P,Ryan,Ryan Brasier,Brasier,4.857142857142857,14,5500,CLE@CHC,CHC,CLE,,,,,,P
118402-226310,P,Jose,Jose Fermin,Fermin,6.3076923076923075,13,5500,LAA@ATL,LAA,ATL,,,,,,P
118402-211985,P,Andrew,Andrew Walters,Walters,2,2,5500,CLE@CHC,CLE,CHC,IL,Lat,,,,P
118402-82986,P,Colten,Colten Brewer,Brewer,5.5625,16,5500,NYY@TOR,NYY,TOR,,,,,,P
118402-68654,P,John,John Gant,Gant,,0,5500,KC@SEA,KC,SEA,,,,,,P
118402-82998,P,Lou,Lou Trivino,Trivino,5,30,5500,CWS@LAD,LAD,CWS,,,,,,P
118402-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,CWS@LAD,LAD,CWS,,,,,,P
118402-58434,P,Kendall,Kendall Graveman,Graveman,1.7777777777777777,9,5500,SF@ARI,ARI,SF,IL,Hip,,,,P
118402-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,NYY@TOR,NYY,TOR,IL,Elbow,,,,P
118402-179275,P,Fernando,Fernando Cruz,Cruz,7.5,32,5500,NYY@TOR,NYY,TOR,IL,Oblique,,,,P
118402-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,CLE@CHC,CHC,CLE,,,,,,P
118402-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,CWS@LAD,CWS,LAD,,,,,,P
118402-85108,P,Enyel,Enyel De Los Santos,De Los Santos,5.0606060606060606,34,5500,LAA@ATL,ATL,LAA,,,,,,P
118402-13438,P,Drew,Drew Pomeranz,Pomeranz,5.72,25,5500,CLE@CHC,CHC,CLE,,,,,,P
118402-201853,P,Ryan,Ryan Loutos,Loutos,1,8,5500,DET@WSH,WSH,DET,,,,,,P
118402-54403,P,Trevor,Trevor Gott,Gott,0,1,5500,KC@SEA,SEA,KC,,,,,,P
118402-187521,P,Joe,Joe Jacques,Jacques,3,2,5500,KC@SEA,SEA,KC,,,,,,P
118402-179339,P,Bryce,Bryce Montes de Oca,Montes de Oca,,0,5500,MIL@NYM,NYM,MIL,IL,Elbow,,,,P
118402-21653,P,Hector,Hector Neris,Neris,4.2,23,5500,LAA@ATL,LAA,ATL,,,,,,P
118402-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,CWS@LAD,CWS,LAD,,,,,,P
118402-38041,P,Ryan,Ryan Pressly,Pressly,3.9411764705882355,35,5500,CLE@CHC,CHC,CLE,,,,,,P
118402-38043,P,Enny,Enny Romero,Romero,,0,5500,SF@ARI,SF,ARI,,,,,,P
118402-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,LAA@ATL,ATL,LAA,IL,Undisclosed,,,,P
118402-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,LAA@ATL,LAA,ATL,,,,,,P
118402-83116,P,Wander,Wander Suero,Suero,0,1,5500,LAA@ATL,ATL,LAA,,,,,,P
118402-85164,P,Matt,Matt Festa,Festa,3.4,25,5500,CLE@CHC,CLE,CHC,,,,,,P
118402-160965,P,Elvis,Elvis Peguero,Peguero,4.166666666666667,6,5500,MIL@NYM,MIL,NYM,,,,,,P
118402-83145,P,Jose,Jose Castillo,Castillo,4.176470588235294,18,5500,MIL@NYM,NYM,MIL,,,,,,P
118402-21707,P,Michael,Michael Mariot,Mariot,,0,5500,KC@SEA,SEA,KC,,,,,,P
118402-83149,P,Jesus,Jesus Liranzo,Liranzo,,0,5500,MIL@NYM,MIL,NYM,,,,,,P
118402-206028,P,River,River Ryan,Ryan,28,4,5500,CWS@LAD,LAD,CWS,IL,Elbow,,,,P
118402-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,SF@ARI,SF,ARI,,,,,,P
118402-38106,P,Kirby,Kirby Yates,Yates,6.033333333333333,31,5500,CWS@LAD,LAD,CWS,,,,,,P
118402-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,4.666666666666667,18,5500,NYY@TOR,NYY,TOR,,,,,,P
118402-79066,P,Anthony,Anthony Banda,Banda,4.6923076923076925,39,5500,CWS@LAD,LAD,CWS,,,,,,P
118402-79071,P,Taylor,Taylor Clarke,Clarke,4.5,20,5500,KC@SEA,KC,SEA,,,,,,P
118402-83170,P,Thomas,Thomas Pannone,Pannone,,0,5500,MIL@NYM,MIL,NYM,IL,Forearm,,,,P
118402-152806,P,Jason,Jason Foley,Foley,4.044776119402985,70,5500,DET@WSH,DET,WSH,IL,Shoulder,,,,P
118402-136424,P,Jake,Jake Brentz,Brentz,0,1,5500,CLE@CHC,CHC,CLE,,,,,,P
118402-79084,P,Tanner,Tanner Scott,Scott,5.1,40,5500,CWS@LAD,LAD,CWS,,,,,,P
118402-60656,P,Jeff,Jeff Hoffman,Hoffman,6.2631578947368425,38,5500,NYY@TOR,TOR,NYY,,,,,,P
118402-83184,P,Julian,Julian Merryweather,Merryweather,3.0952380952380953,21,5500,MIL@NYM,NYM,MIL,,,,,,P
118402-197873,P,Zach,Zach Brzykcy,Brzykcy,3.5238095238095237,22,5500,DET@WSH,WSH,DET,,,,,,P
118402-146678,P,Tanner,Tanner Burns,Burns,,0,5500,CLE@CHC,CLE,CHC,IL,Oblique,,,,P
118402-197877,P,Cristian,Cristian Mena,Mena,15.666666666666666,3,5500,SF@ARI,ARI,SF,IL,Shoulder,,,,P
118402-79097,P,Bryan,Bryan Hudson,Hudson,4.583333333333333,12,5500,MIL@NYM,MIL,NYM,,,,,,P
118402-5370,P,Daniel,Daniel Bard,Bard,0,1,5500,KC@SEA,SEA,KC,,,,,,P
118402-197887,P,Porter,Porter Hodge,Hodge,4.3478260869565215,23,5500,CLE@CHC,CHC,CLE,,,,,,P
118402-146684,P,Jared,Jared Kelley,Kelley,,0,5500,CWS@LAD,CWS,LAD,,,,,,P
118402-197891,P,Michael,Michael Arias,Arias,0,2,5500,NYY@TOR,NYY,TOR,IL,Undisclosed,,,,P
118402-146691,P,Asa,Asa Lacy,Lacy,,0,5500,KC@SEA,KC,SEA,IL,Elbow,,,,P
118402-197888,P,Bailey,Bailey Horn,Horn,10,1,5500,DET@WSH,DET,WSH,,,,,,P
118402-21764,P,Caleb,Caleb Thielbar,Thielbar,4.75,36,5500,CLE@CHC,CHC,CLE,,,,,,P
118402-85255,P,Shaun,Shaun Anderson,Anderson,6.833333333333333,6,5500,LAA@ATL,LAA,ATL,,,,,,P
118402-197899,P,Kai-Wei,Kai-Wei Teng,Teng,4.5,5,5500,SF@ARI,SF,ARI,,,,,,P
118402-72971,P,Ben,Ben Heller,Heller,4.5,8,5500,CLE@CHC,CHC,CLE,IL,Undisclosed,,,,P
118402-197897,P,Trevor,Trevor McDonald,McDonald,12,1,5500,SF@ARI,SF,ARI,,,,,,P
118402-197896,P,Will,Will Klein,Klein,13.666666666666666,3,5500,CWS@LAD,LAD,CWS,,,,,,P
118402-79116,P,Riley,Riley Pint,Pint,1.75,4,5500,CLE@CHC,CLE,CHC,IL,Undisclosed,,,,P
118402-197902,P,Cade,Cade Smith,Smith,6.861111111111111,36,5500,CLE@CHC,CLE,CHC,,,,,,P
118402-146706,P,Robert,Robert Dominguez,Dominguez,,0,5500,MIL@NYM,NYM,MIL,,,,,,P
118402-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,LAA@ATL,ATL,LAA,IL,Shoulder,,,,P
118402-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,LAA@ATL,ATL,LAA,IL,Knee,,,,P
118402-197910,P,Wilmer,Wilmer Flores,Flores,0,1,5500,DET@WSH,DET,WSH,IL,Shoulder,,,,P
118402-187669,P,Ty,Ty Adcock,Adcock,7,3,5500,MIL@NYM,NYM,MIL,,,,,,P
118402-79129,P,Kyle,Kyle Funkhouser,Funkhouser,,0,5500,CWS@LAD,LAD,CWS,,,,,,P
118402-197919,P,Jairo,Jairo Iriarte,Iriarte,5.5,6,5500,CWS@LAD,CWS,LAD,,,,,,P
118402-179490,P,Cole,Cole Waites,Waites,,0,5500,SF@ARI,SF,ARI,IL,Undisclosed,,,,P
118402-146727,P,Justin,Justin Lange,Lange,,0,5500,NYY@TOR,NYY,TOR,IL,Shoulder,,,,P
118402-85288,P,Brusdar,Brusdar Graterol,Graterol,4.4,10,5500,CWS@LAD,LAD,CWS,IL,Shoulder,,,,P
118402-79148,P,A.J.,A.J. Puckett,Puckett,,0,5500,CLE@CHC,CHC,CLE,,,,,,P
118402-146737,P,Cole,Cole Henry,Henry,5.321428571428571,30,5500,DET@WSH,WSH,DET,,,,,,P
118402-146740,P,CJ,CJ Van Eyk,Van Eyk,,0,5500,NYY@TOR,TOR,NYY,,,,,,P
118402-152888,P,Sam,Sam Long,Long,1.5,12,5500,KC@SEA,KC,SEA,,,,,,P
118402-185662,P,Sammy,Sammy Peralta,Peralta,6,9,5500,LAA@ATL,LAA,ATL,,,,,,P
118402-154947,P,Justin,Justin Garza,Garza,3.4,5,5500,MIL@NYM,NYM,MIL,,,,,,P
118402-79171,P,Phil,Phil Bickford,Bickford,2.375,8,5500,CLE@CHC,CHC,CLE,,,,,,P
118402-113986,P,Emmanuel,Emmanuel Clase,Clase,5.5675675675675675,37,5500,CLE@CHC,CLE,CHC,,,,,,P
118402-79172,P,Luis,Luis Ortiz,Ortiz,-4,3,5500,MIL@NYM,NYM,MIL,IL,Elbow,,,,P
118402-38217,P,Tommy,Tommy Kahnle,Kahnle,4.823529411764706,35,5500,DET@WSH,DET,WSH,,,,,,P
118402-181583,P,Prelander,Prelander Berroa,Berroa,7.0588235294117645,17,5500,CWS@LAD,CWS,LAD,IL,Elbow,,,,P
118402-79185,P,Justin,Justin Dunn,Dunn,,0,5500,KC@SEA,KC,SEA,,,,,,P
118402-79184,P,Thomas,Thomas Szapucki,Szapucki,0,2,5500,DET@WSH,DET,WSH,,,,,,P
118402-21846,P,Chris,Chris Devenski,Devenski,6,4,5500,MIL@NYM,NYM,MIL,,,,,,P
118402-118106,P,Victor,Victor Gonzalez,Gonzalez,3.1481481481481484,27,5500,LAA@ATL,LAA,ATL,,,,,,P
118402-38240,P,Rafael,Rafael Montero,Montero,5.1,30,5500,LAA@ATL,ATL,LAA,,,,,,P
118402-222565,P,Shinnosuke,Shinnosuke Ogasawara,Ogasawara,,0,5500,DET@WSH,WSH,DET,IL,Oblique,,,,P
118402-79209,P,A.J.,A.J. Puk,Puk,6.375,8,5500,SF@ARI,ARI,SF,IL,Elbow,,,,P
118402-38251,P,Hunter,Hunter Strickland,Strickland,4.666666666666667,18,5500,LAA@ATL,LAA,ATL,,,,,,P
118402-79220,P,Kevin,Kevin Gowdy,Gowdy,,0,5500,NYY@TOR,TOR,NYY,,,,,,P
