Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
117735-119403,P,Erik,Erik Miller,Miller,4.708333333333333,25,5500,ATL@SF,SF,ATL,,,,,,P
117735-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,KC@CWS,CWS,KC,IL,Elbow,,,,P
117735-119406,P,Cody,Cody Bolton,Bolton,0,1,5500,HOU@CLE,CLE,HOU,O,Undisclosed,,,,P
117735-82547,P,Thomas,Thomas Hatch,Hatch,,0,5500,KC@CWS,KC,CWS,,,,,,P
117735-70271,P,Carlos,Carlos Estevez,Estevez,5.7407407407407405,27,5500,KC@CWS,KC,CWS,,,,,,P
117735-119426,P,Johan,Johan Oviedo,Oviedo,0,1,5500,PHI@PIT,PIT,PHI,IL,Lat,,,,P
117735-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,KC@CWS,CWS,KC,IL,Knee,,,,P
117735-119433,P,JJ,JJ Goss,Goss,,0,5500,MIA@TB,TB,MIA,,,,,,P
117735-203415,P,Bryan,Bryan King,King,5.482758620689655,29,5500,HOU@CLE,HOU,CLE,,,,,,P
117735-164500,P,Ryan,Ryan Cusick,Cusick,,0,5500,KC@CWS,CWS,KC,,,,,,P
117735-119446,P,Andry,Andry Lara,Lara,,0,5500,TEX@WSH,WSH,TEX,,,,,,P
117735-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,KC@CWS,CWS,KC,,,,,,P
117735-82592,P,Dennis,Dennis Santana,Santana,4.777777777777778,27,5500,PHI@PIT,PIT,PHI,,,,,,P
117735-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,0,2,5500,KC@CWS,CWS,KC,,,,,,P
117735-164521,P,Brandon,Brandon Walter,Walter,30,1,5500,HOU@CLE,HOU,CLE,,,,,,P
117735-211632,P,Mason,Mason Montgomery,Montgomery,4.541666666666667,25,5500,MIA@TB,TB,MIA,,,,,,P
117735-53953,P,Keone,Keone Kela,Kela,,0,5500,KC@CWS,CWS,KC,,,,,,P
117735-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,KC@CWS,CWS,KC,,,,,,P
117735-82653,P,Ryan,Ryan Borucki,Borucki,4.086956521739131,24,5500,PHI@PIT,PIT,PHI,,,,,,P
117735-82657,P,Wil,Wil Crowe,Crowe,,0,5500,PHI@PIT,PHI,PIT,,,,,,P
117735-53990,P,Shawn,Shawn Armstrong,Armstrong,5.75,25,5500,TEX@WSH,TEX,WSH,,,,,,P
117735-199461,P,Luis,Luis Contreras,Contreras,4.285714285714286,7,5500,HOU@CLE,HOU,CLE,,,,,,P
117735-199460,P,Jordan,Jordan Leasure,Leasure,4.730769230769231,27,5500,KC@CWS,CWS,KC,,,,,,P
117735-135976,P,Bennett,Bennett Sousa,Sousa,7.3125,16,5500,HOU@CLE,HOU,CLE,,,,,,P
117735-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,ATL@SF,SF,ATL,,,,,,P
117735-213816,P,Evan,Evan Sisk,Sisk,9.2,5,5500,KC@CWS,KC,CWS,,,,,,P
117735-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,MIA@TB,TB,MIA,,,,,,P
117735-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,ATL@SF,ATL,SF,,,,,,P
117735-183131,P,Ryder,Ryder Ryan,Ryan,5.714285714285714,15,5500,PHI@PIT,PIT,PHI,,,,,,P
117735-213871,P,Luarbert,Luarbert Arias,Arias,3.6666666666666665,6,5500,MIA@TB,MIA,TB,,,,,,P
117735-68466,P,Steven,Steven Okert,Okert,7.125,24,5500,HOU@CLE,HOU,CLE,,,,,,P
117735-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,ATL@SF,SF,ATL,,,,,,P
117735-68474,P,Josh,Josh Hader,Hader,7.92,25,5500,HOU@CLE,HOU,CLE,,,,,,P
117735-80801,P,Hoby,Hoby Milner,Milner,5.7407407407407405,28,5500,TEX@WSH,TEX,WSH,,,,,,P
117735-39843,P,Burch,Burch Smith,Smith,4.76,50,5500,PHI@PIT,PIT,PHI,,,,,,P
117735-52141,P,Lucas,Lucas Sims,Sims,1.5625,18,5500,PHI@PIT,PHI,PIT,,,,,,P
117735-52143,P,Hunter,Hunter Harvey,Harvey,6.166666666666667,6,5500,KC@CWS,KC,CWS,IL,Shoulder,,,,P
117735-52148,P,Pierce,Pierce Johnson,Johnson,4.88,25,5500,ATL@SF,ATL,SF,,,,,,P
117735-193498,P,John,John McMillon,McMillon,9,10,5500,PHI@PIT,PHI,PIT,,,,,,P
117735-52192,P,Luke,Luke Jackson,Jackson,3.590909090909091,24,5500,TEX@WSH,TEX,WSH,,,,,,P
117735-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,HOU@CLE,HOU,CLE,,,,,,P
117735-213995,P,Luis,Luis Curvelo,Curvelo,,0,5500,TEX@WSH,TEX,WSH,,,,,,P
117735-70649,P,Adrian,Adrian Sampson,Sampson,0,1,5500,TEX@WSH,WSH,TEX,,,,,,P
117735-168965,P,Tanner,Tanner Banks,Banks,5.555555555555555,27,5500,PHI@PIT,PHI,PIT,,,,,,P
117735-211985,P,Andrew,Andrew Walters,Walters,2,2,5500,HOU@CLE,CLE,HOU,IL,Lat,,,,P
117735-82974,P,Tanner,Tanner Rainey,Rainey,2.3,11,5500,PHI@PIT,PIT,PHI,,,,,,P
117735-68654,P,John,John Gant,Gant,,0,5500,KC@CWS,KC,CWS,,,,,,P
117735-11333,P,Craig,Craig Kimbrel,Kimbrel,6,1,5500,ATL@SF,ATL,SF,,,,,,P
117735-189528,P,Robert,Robert Garcia,Garcia,4.206896551724138,29,5500,TEX@WSH,TEX,WSH,,,,,,P
117735-195682,P,Orion,Orion Kerkering,Kerkering,4.75,28,5500,PHI@PIT,PHI,PIT,,,,,,P
117735-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,KC@CWS,CWS,KC,,,,,,P
117735-85108,P,Enyel,Enyel De Los Santos,De Los Santos,5.5,26,5500,ATL@SF,ATL,SF,,,,,,P
117735-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,KC@CWS,CWS,KC,,,,,,P
117735-38043,P,Enny,Enny Romero,Romero,,0,5500,ATL@SF,SF,ATL,,,,,,P
117735-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,ATL@SF,ATL,SF,,,,,,P
117735-154794,P,Joe,Joe Barlow,Barlow,,0,5500,TEX@WSH,TEX,WSH,,,,,,P
117735-160939,P,Jacob,Jacob Latz,Latz,8.818181818181818,12,5500,TEX@WSH,TEX,WSH,,,,,,P
117735-83116,P,Wander,Wander Suero,Suero,0,1,5500,ATL@SF,ATL,SF,,,,,,P
117735-85164,P,Matt,Matt Festa,Festa,4.785714285714286,14,5500,HOU@CLE,CLE,HOU,,,,,,P
117735-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,ATL@SF,SF,ATL,,,,,,P
117735-79071,P,Taylor,Taylor Clarke,Clarke,5.75,12,5500,KC@CWS,KC,CWS,,,,,,P
117735-83172,P,Jonathan,Jonathan Hernandez,Hernandez,6.448275862068965,29,5500,MIA@TB,TB,MIA,IL,Undisclosed,,,,P
117735-146670,P,Christian,Christian Roa,Roa,0,2,5500,MIA@TB,MIA,TB,,,,,,P
117735-197873,P,Zach,Zach Brzykcy,Brzykcy,3.6666666666666665,12,5500,TEX@WSH,WSH,TEX,,,,,,P
117735-146678,P,Tanner,Tanner Burns,Burns,,0,5500,HOU@CLE,CLE,HOU,,,,,,P
117735-83193,P,Jesus,Jesus Tinoco,Tinoco,3.35,20,5500,MIA@TB,MIA,TB,IL,Forearm,,,,P
117735-146684,P,Jared,Jared Kelley,Kelley,,0,5500,KC@CWS,CWS,KC,,,,,,P
117735-197884,P,Yoniel,Yoniel Curet,Curet,0,1,5500,MIA@TB,TB,MIA,IL,Shoulder,,,,P
117735-146691,P,Asa,Asa Lacy,Lacy,,0,5500,KC@CWS,KC,CWS,IL,Elbow,,,,P
117735-197890,P,Marc,Marc Church,Church,4.6,5,5500,TEX@WSH,TEX,WSH,,,,,,P
117735-146688,P,Alex,Alex Santos II,Santos II,,0,5500,HOU@CLE,HOU,CLE,,,,,,P
117735-197893,P,Jose,Jose Corniell,Corniell,0,1,5500,TEX@WSH,TEX,WSH,IL,Elbow,,,,P
117735-197899,P,Kai-Wei,Kai-Wei Teng,Teng,4.5,5,5500,ATL@SF,SF,ATL,,,,,,P
117735-146699,P,Dax,Dax Fulton,Fulton,,0,5500,MIA@TB,MIA,TB,,,,,,P
117735-197897,P,Trevor,Trevor McDonald,McDonald,12,1,5500,ATL@SF,SF,ATL,,,,,,P
117735-79116,P,Riley,Riley Pint,Pint,1.75,4,5500,HOU@CLE,CLE,HOU,IL,Undisclosed,,,,P
117735-197902,P,Cade,Cade Smith,Smith,6.571428571428571,28,5500,HOU@CLE,CLE,HOU,,,,,,P
117735-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,ATL@SF,ATL,SF,IL,Shoulder,,,,P
117735-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,ATL@SF,ATL,SF,IL,Knee,,,,P
117735-197919,P,Jairo,Jairo Iriarte,Iriarte,5.5,6,5500,KC@CWS,CWS,KC,,,,,,P
117735-79135,P,Beau,Beau Burrows,Burrows,,0,5500,PHI@PIT,PIT,PHI,,,,,,P
117735-179490,P,Cole,Cole Waites,Waites,,0,5500,ATL@SF,SF,ATL,IL,Undisclosed,,,,P
117735-146723,P,Eddy,Eddy Yean,Yean,,0,5500,PHI@PIT,PIT,PHI,,,,,,P
117735-116002,P,Joel,Joel Kuhnel,Kuhnel,5,6,5500,PHI@PIT,PHI,PIT,,,,,,P
117735-146730,P,Nick,Nick Bitsko,Bitsko,,0,5500,MIA@TB,TB,MIA,IL,Undisclosed,,,,P
117735-146732,P,Nick,Nick Swiney,Swiney,,0,5500,HOU@CLE,HOU,CLE,,,,,,P
117735-146737,P,Cole,Cole Henry,Henry,6.105263157894737,19,5500,TEX@WSH,WSH,TEX,,,,,,P
117735-79161,P,Braxton,Braxton Garrett,Garrett,23.857142857142858,7,5500,MIA@TB,MIA,TB,IL,Elbow,,,,P
117735-152888,P,Sam,Sam Long,Long,1.2857142857142858,7,5500,KC@CWS,KC,CWS,IL,Elbow,,,,P
117735-154947,P,Justin,Justin Garza,Garza,,0,5500,ATL@SF,SF,ATL,,,,,,P
117735-113986,P,Emmanuel,Emmanuel Clase,Clase,5.777777777777778,27,5500,HOU@CLE,CLE,HOU,,,,,,P
117735-181583,P,Prelander,Prelander Berroa,Berroa,7.0588235294117645,17,5500,KC@CWS,CWS,KC,IL,Elbow,,,,P
117735-79185,P,Justin,Justin Dunn,Dunn,,0,5500,KC@CWS,KC,CWS,,,,,,P
117735-226643,P,AJ,AJ Blubaugh,Blubaugh,24,1,5500,HOU@CLE,HOU,CLE,,,,,,P
117735-177493,P,Andrew,Andrew Nardi,Nardi,5.051724137931035,59,5500,MIA@TB,MIA,TB,IL,Back,,,,P
117735-38240,P,Rafael,Rafael Montero,Montero,4.2272727272727275,22,5500,ATL@SF,ATL,SF,,,,,,P
117735-222565,P,Shinnosuke,Shinnosuke Ogasawara,Ogasawara,,0,5500,TEX@WSH,WSH,TEX,IL,Oblique,,,,P
117735-181651,P,Matt,Matt Krook,Krook,4.333333333333333,3,5500,HOU@CLE,CLE,HOU,,,,,,P
117735-79250,P,Junior,Junior Fernandez,Fernandez,,0,5500,KC@CWS,KC,CWS,,,,,,P
117735-62872,P,Vince,Vince Velasquez,Velasquez,,0,5500,HOU@CLE,CLE,HOU,,,,,,P
117735-38303,P,Andrew,Andrew Chafin,Chafin,5,14,5500,TEX@WSH,WSH,TEX,,,,,,P
117735-193949,P,Steven,Steven Cruz,Cruz,5.7727272727272725,22,5500,KC@CWS,KC,CWS,,,,,,P
117735-118184,P,Enoli,Enoli Paredes,Paredes,5.944444444444445,18,5500,ATL@SF,ATL,SF,,,,,,P
117735-101803,P,Jacob,Jacob Webb,Webb,4.32,25,5500,TEX@WSH,TEX,WSH,,,,,,P
117735-101802,P,Patrick,Patrick Weigel,Weigel,,0,5500,TEX@WSH,WSH,TEX,,,,,,P
117735-101812,P,Justin,Justin Lawrence,Lawrence,7.454545454545454,11,5500,PHI@PIT,PIT,PHI,IL,Elbow,,,,P
117735-118196,P,Ryan,Ryan Hendrix,Hendrix,,0,5500,KC@CWS,KC,CWS,,,,,,P
117735-101814,P,Sam,Sam Hentges,Hentges,5.12,25,5500,HOU@CLE,CLE,HOU,IL,Shoulder,,,,P
117735-101816,P,Bryan,Bryan Abreu,Abreu,6.517241379310345,29,5500,HOU@CLE,HOU,CLE,,,,,,P
117735-101819,P,Jose,Jose Suarez,Suarez,12.333333333333334,3,5500,ATL@SF,ATL,SF,IL,Undisclosed,,,,P
117735-169400,P,Parker,Parker Mushinski,Mushinski,1.8,10,5500,HOU@CLE,CLE,HOU,,,,,,P
117735-202175,P,Gerson,Gerson Garabito,Garabito,8,3,5500,TEX@WSH,TEX,WSH,,,,,,P
117735-101822,P,Josh,Josh Sborz,Sborz,5.6875,17,5500,TEX@WSH,TEX,WSH,IL,Shoulder,,,,P
117735-101829,P,Trey,Trey Supak,Supak,,0,5500,TEX@WSH,TEX,WSH,,,,,,P
117735-118217,P,Manuel,Manuel Rodriguez,Rodriguez,4.793103448275862,29,5500,MIA@TB,TB,MIA,,,,,,P
117735-118224,P,Garrett,Garrett Cleavinger,Cleavinger,5.44,25,5500,MIA@TB,TB,MIA,,,,,,P
117735-101849,P,Wei-Chieh,Wei-Chieh Huang,Huang,,0,5500,PHI@PIT,PIT,PHI,,,,,,P
117735-101854,P,Jacob,Jacob Waguespack,Waguespack,11.25,4,5500,MIA@TB,TB,MIA,IL,Undisclosed,,,,P
117735-101856,P,Patrick,Patrick Murphy,Murphy,,0,5500,TEX@WSH,TEX,WSH,,,,,,P
117735-185847,P,Garrett,Garrett Acton,Acton,,0,5500,MIA@TB,TB,MIA,,,,,,P
117735-226819,P,Caleb,Caleb Freeman,Freeman,2.6,5,5500,KC@CWS,CWS,KC,,,,,,P
117735-101904,P,Jordan,Jordan Romano,Romano,4.12,26,5500,PHI@PIT,PHI,PIT,,,,,,P
117735-5673,P,Jesse,Jesse Chavez,Chavez,6,2,5500,ATL@SF,ATL,SF,,,,,,P
117735-181803,P,Zak,Zak Kent,Kent,8,3,5500,HOU@CLE,CLE,HOU,,,,,,P
117735-181801,P,Jose A.,Jose A. Ferrer,Ferrer,4.2,30,5500,TEX@WSH,WSH,TEX,,,,,,P
117735-222779,P,Thomas,Thomas White,White,,0,5500,MIA@TB,MIA,TB,,,,,,P
117735-181819,P,Tim,Tim Herrin,Herrin,4.925925925925926,28,5500,HOU@CLE,CLE,HOU,,,,,,P
117735-222783,P,Grant,Grant Taylor,Taylor,,0,5500,KC@CWS,CWS,KC,,,,,,P
117735-222784,P,Hagen,Hagen Smith,Smith,,0,5500,KC@CWS,CWS,KC,IL,Elbow,,,,P
117735-185926,P,Ryan,Ryan Walker,Walker,3.740740740740741,27,5500,ATL@SF,SF,ATL,,,,,,P
117735-181828,P,Kolton,Kolton Ingram,Ingram,,0,5500,ATL@SF,ATL,SF,,,,,,P
117735-175698,P,Hunter,Hunter Gaddis,Gaddis,6.296296296296297,27,5500,HOU@CLE,CLE,HOU,,,,,,P
117735-81488,P,Jose,Jose Ruiz,Ruiz,2.875,16,5500,PHI@PIT,PHI,PIT,,,,,,P
117735-181843,P,Josh,Josh Simpson,Simpson,0,2,5500,MIA@TB,MIA,TB,,,,,,P
117735-181841,P,George,George Soriano,Soriano,6.333333333333333,12,5500,MIA@TB,MIA,TB,,,,,,P
117735-222807,P,Alejandro,Alejandro Rosario,Rosario,,0,5500,TEX@WSH,TEX,WSH,IL,Elbow,,,,P
117735-81507,P,Aaron,Aaron Bummer,Bummer,6.590909090909091,22,5500,ATL@SF,ATL,SF,,,,,,P
117735-169574,P,Penn,Penn Murfee,Murfee,3.142857142857143,15,5500,KC@CWS,CWS,KC,,,,,,P
117735-118381,P,Kyle,Kyle Finnegan,Finnegan,4.782608695652174,23,5500,TEX@WSH,WSH,TEX,,,,,,P
117735-222830,P,Travis,Travis Sykora,Sykora,,0,5500,TEX@WSH,WSH,TEX,,,,,,P
117735-226925,P,Andrew,Andrew Hoffmann,Hoffmann,12,1,5500,KC@CWS,KC,CWS,,,,,,P
117735-222833,P,Jarlin,Jarlin Susana,Susana,,0,5500,TEX@WSH,WSH,TEX,IL,Elbow,,,,P
117735-222832,P,Alex,Alex Clemmey,Clemmey,,0,5500,TEX@WSH,WSH,TEX,,,,,,P
117735-118394,P,Yohan,Yohan Ramirez,Ramirez,4.783783783783784,38,5500,PHI@PIT,PIT,PHI,,,,,,P
117735-210562,P,Lake,Lake Bachar,Bachar,6.363636363636363,22,5500,MIA@TB,MIA,TB,,,,,,P
117735-222855,P,Ty,Ty Johnson,Johnson,,0,5500,MIA@TB,TB,MIA,,,,,,P
117735-222854,P,Brody,Brody Hopkins,Hopkins,,0,5500,MIA@TB,TB,MIA,,,,,,P
117735-52871,P,Derek,Derek Law,Law,6.16,75,5500,TEX@WSH,WSH,TEX,IL,Forearm,,,,P
117735-165509,P,Bryce,Bryce Bonnin,Bonnin,,0,5500,TEX@WSH,TEX,WSH,,,,,,P
117735-222859,P,Cam,Cam Caminiti,Caminiti,,0,5500,ATL@SF,ATL,SF,,,,,,P
117735-110216,P,Stephen,Stephen Nogosek,Nogosek,,0,5500,KC@CWS,KC,CWS,,,,,,P
117735-222857,P,Jackson,Jackson Baumeister,Baumeister,,0,5500,MIA@TB,TB,MIA,,,,,,P
117735-222856,P,Trevor,Trevor Harrison,Harrison,,0,5500,MIA@TB,TB,MIA,,,,,,P
117735-190092,P,Devin,Devin Sweet,Sweet,,0,5500,PHI@PIT,PHI,PIT,,,,,,P
117735-165522,P,Tommy,Tommy Mace,Mace,,0,5500,HOU@CLE,CLE,HOU,,,,,,P
117735-165521,P,Doug,Doug Nikhazy,Nikhazy,0,1,5500,HOU@CLE,CLE,HOU,,,,,,P
117735-165528,P,Joe,Joe Rock,Rock,,0,5500,MIA@TB,TB,MIA,,,,,,P
117735-220834,P,Nate,Nate Lavender,Lavender,,0,5500,MIA@TB,TB,MIA,IL,Elbow,,,,P
117735-220837,P,Evan,Evan Reifert,Reifert,,0,5500,MIA@TB,TB,MIA,,,,,,P
117735-161450,P,Janson,Janson Junk,Junk,26,3,5500,MIA@TB,MIA,TB,,,,,,P
117735-220842,P,Eiberson,Eiberson Castellano,Castellano,,0,5500,PHI@PIT,PHI,PIT,IL,Undisclosed,,,,P
117735-220841,P,Anderson,Anderson Pilar,Pilar,,0,5500,MIA@TB,MIA,TB,,,,,,P
117735-165545,P,Tanner,Tanner McDougal,McDougal,,0,5500,KC@CWS,CWS,KC,,,,,,P
117735-163507,P,Alan,Alan Rangel,Rangel,6,1,5500,PHI@PIT,PHI,PIT,,,,,,P
117735-14006,P,Brian,Brian Moran,Moran,,0,5500,ATL@SF,ATL,SF,,,,,,P
117735-165566,P,Ben,Ben Kudrna,Kudrna,,0,5500,KC@CWS,KC,CWS,,,,,,P
117735-165564,P,Frank,Frank Mozzicato,Mozzicato,,0,5500,KC@CWS,KC,CWS,,,,,,P
117735-38596,P,Chris,Chris Martin,Martin,5.8,22,5500,TEX@WSH,TEX,WSH,,,,,,P
117735-165572,P,Noah,Noah Murdock,Murdock,3.4615384615384617,14,5500,KC@CWS,KC,CWS,,,,,,P
117735-165582,P,Robinson,Robinson Pina,Pina,,0,5500,MIA@TB,MIA,TB,,,,,,P
117735-81615,P,Tim,Tim Mayza,Mayza,6.142857142857143,7,5500,PHI@PIT,PIT,PHI,IL,Shoulder,,,,P
117735-222930,P,Logan,Logan VanWey,VanWey,3.2857142857142856,7,5500,HOU@CLE,HOU,CLE,IL,Undisclosed,,,,P
117735-112348,P,Cody,Cody Stashak,Stashak,,0,5500,PHI@PIT,PHI,PIT,,,,,,P
117735-181985,P,Guillo,Guillo Zuniga,Zuniga,4.214285714285714,15,5500,PHI@PIT,PHI,PIT,,,,,,P
117735-165609,P,Zach,Zach McCambley,McCambley,,0,5500,MIA@TB,MIA,TB,,,,,,P
117735-182006,P,Nic,Nic Enright,Enright,5.4,5,5500,HOU@CLE,CLE,HOU,,,,,,P
117735-182005,P,Kevin,Kevin Kelly,Kelly,3.375,8,5500,MIA@TB,TB,MIA,,,,,,P
117735-165628,P,Josh,Josh Walker,Walker,9,3,5500,PHI@PIT,PHI,PIT,,,,,,P
117735-161545,P,Kaleb,Kaleb Ort,Ort,4,16,5500,HOU@CLE,HOU,CLE,,,,,,P
117735-194323,P,Hunter,Hunter Stratton,Stratton,-3.5,2,5500,PHI@PIT,PIT,PHI,,,,,,P
117735-165657,P,Anthony,Anthony Solometo,Solometo,,0,5500,PHI@PIT,PIT,PHI,IL,Shoulder,,,,P
117735-182062,P,Gus,Gus Varland,Varland,5.230769230769231,26,5500,KC@CWS,CWS,KC,,,,,,P
117735-165687,P,Will,Will Bednar,Bednar,,0,5500,ATL@SF,SF,ATL,,,,,,P
117735-165684,P,Matt,Matt Mikulski,Mikulski,,0,5500,HOU@CLE,HOU,CLE,,,,,,P
117735-165691,P,Manuel,Manuel Mercedes,Mercedes,,0,5500,ATL@SF,SF,ATL,,,,,,P
117735-163641,P,Ray,Ray Kerr,Kerr,11.2,10,5500,ATL@SF,ATL,SF,IL,Elbow,,,,P
117735-116548,P,Tyler,Tyler Rogers,Rogers,5.451612903225806,31,5500,ATL@SF,SF,ATL,,,,,,P
117735-163658,P,Randy,Randy Rodriguez,Rodriguez,8.148148148148149,27,5500,ATL@SF,SF,ATL,,,,,,P
117735-163663,P,Calvin,Calvin Faucher,Faucher,4.5,23,5500,MIA@TB,MIA,TB,,,,,,P
117735-163660,P,Steven,Steven Wilson,Wilson,5.1,20,5500,KC@CWS,CWS,KC,,,,,,P
117735-204624,P,Eric,Eric Orze,Orze,6.944444444444445,18,5500,MIA@TB,TB,MIA,,,,,,P
117735-204631,P,Hunter,Hunter Bigge,Bigge,5.3076923076923075,13,5500,MIA@TB,TB,MIA,IL,Lat,,,,P
117735-5983,P,Rich,Rich Hill,Hill,5,4,5500,KC@CWS,KC,CWS,,,,,,P
117735-163677,P,James,James McArthur,McArthur,4.618181818181818,57,5500,KC@CWS,KC,CWS,IL,Elbow,,,,P
117735-163684,P,Ronny,Ronny Henriquez,Henriquez,8.12,25,5500,MIA@TB,MIA,TB,,,,,,P
117735-161675,P,Jonathan,Jonathan Heasley,Heasley,-0.5,5,5500,KC@CWS,CWS,KC,,,,,,P
117735-108461,P,Pete,Pete Fairbanks,Fairbanks,5.538461538461538,26,5500,MIA@TB,TB,MIA,,,,,,P
117735-102324,P,Konnor,Konnor Pilkington,Pilkington,0,2,5500,TEX@WSH,WSH,TEX,,,,,,P
117735-210885,P,Erik,Erik Sabrowski,Sabrowski,10.153846153846153,13,5500,HOU@CLE,CLE,HOU,IL,Elbow,,,,P
117735-102377,P,Trevor,Trevor Stephan,Stephan,0,3,5500,HOU@CLE,CLE,HOU,IL,Elbow,,,,P
117735-79848,P,Paul,Paul Sewald,Sewald,4.428571428571429,14,5500,HOU@CLE,CLE,HOU,IL,Shoulder,,,,P
117735-79852,P,Lucas,Lucas Erceg,Erceg,4.75,24,5500,KC@CWS,KC,CWS,IL,Back,,,,P
117735-102387,P,Braxton,Braxton Ashcraft,Ashcraft,12,3,5500,PHI@PIT,PIT,PHI,,,,,,P
117735-102386,P,Steven,Steven Jennings,Jennings,,0,5500,TEX@WSH,TEX,WSH,,,,,,P
117735-198655,P,Woo-Suk,Woo-Suk Go,Go,,0,5500,MIA@TB,MIA,TB,IL,Finger,,,,P
117735-60631,OF,Kyle,Kyle Schwarber,Schwarber,13.4015871078249,63,4200,PHI@PIT,PHI,PIT,,,,,,OF/UTIL
117735-119349,SS,Bobby,Bobby Witt Jr.,Witt Jr.,12.281538273737981,65,4000,KC@CWS,KC,CWS,,,,,,SS/UTIL
117735-65881,SS,Trea,Trea Turner,Turner,12.390163734310963,61,3800,PHI@PIT,PHI,PIT,,,,,,SS/UTIL
117735-79756,OF,Ronald,Ronald Acuna Jr.,Acuna Jr.,12.392308161808895,13,3800,ATL@SF,ATL,SF,,,,,,OF/UTIL
117735-12948,1B,Bryce,Bryce Harper,Harper,11.72631621779057,57,3700,PHI@PIT,PHI,PIT,IL,Wrist,,,,C/1B/UTIL
117735-165661,OF,James,James Wood,Wood,13.239682152157737,63,3700,TEX@WSH,WSH,TEX,,,,,,OF/UTIL
117735-198526,OF,Wyatt,Wyatt Langford,Langford,10.666666666666666,54,3600,TEX@WSH,TEX,WSH,,,,,,OF/UTIL
117735-38976,3B,Jose,Jose Ramirez,Ramirez,12.718332926432291,60,3500,HOU@CLE,CLE,HOU,,,,,,3B/UTIL
117735-102389,SS/OF,Oneil,Oneil Cruz,Cruz,13.178571428571429,56,3500,PHI@PIT,PIT,PHI,,,,,,SS/OF/UTIL
117735-82642,OF,Heliot,Heliot Ramos,Ramos,11.479032454952117,62,3400,ATL@SF,SF,ATL,,,,,,OF/UTIL
117735-195679,3B,Junior,Junior Caminero,Caminero,11.389830508474576,59,3400,MIA@TB,TB,MIA,,,,,,3B/UTIL
117735-79257,OF,Josh,Josh Lowe,Lowe,10.16500015258789,20,3400,MIA@TB,TB,MIA,,,,,,OF/UTIL
117735-119410,SS,CJ,CJ Abrams,Abrams,11.8,50,3300,TEX@WSH,WSH,TEX,,,,,,SS/UTIL
117735-82575,OF,Yordan,Yordan Alvarez,Alvarez,8.324137720568427,29,3300,HOU@CLE,HOU,CLE,IL,Hand,,,,OF/UTIL
117735-82574,3B,Isaac,Isaac Paredes,Paredes,10.956451416015625,62,3300,HOU@CLE,HOU,CLE,,,,,,3B/UTIL
117735-79074,3B,Austin,Austin Riley,Riley,10.359677222467237,62,3300,ATL@SF,ATL,SF,,,,,,3B/UTIL
117735-119345,SS,Jeremy,Jeremy Pena,Pena,11.452380952380953,63,3200,HOU@CLE,HOU,CLE,,,,,,SS/UTIL
117735-17086,OF,Marcell,Marcell Ozuna,Ozuna,10.5,59,3200,ATL@SF,ATL,SF,,,,,,OF/UTIL
117735-80847,OF,Mike,Mike Tauchman,Tauchman,12.788234935087317,17,3200,KC@CWS,CWS,KC,,,,,,OF/UTIL
117735-197886,C,Agustin,Agustin Ramirez,Ramirez,10.297368099814967,38,3200,MIA@TB,MIA,TB,,,,,,C/1B/UTIL
117735-38412,SS,Corey,Corey Seager,Seager,8.294117647058824,34,3200,TEX@WSH,TEX,WSH,,,,,,SS/UTIL
117735-198539,OF,Jung Hoo,Jung Hoo Lee,Lee,10.174603174603174,63,3200,ATL@SF,SF,ATL,,,,,,OF/UTIL
117735-119305,OF,Kyle,Kyle Stowers,Stowers,9.987930824016702,58,3100,MIA@TB,MIA,TB,DTD,Hand,,,,OF/UTIL
117735-119437,3B,Josh,Josh Jung,Jung,8.24181795987216,55,3100,TEX@WSH,TEX,WSH,,,,,,3B/UTIL
117735-68544,3B,Matt,Matt Chapman,Chapman,10.323809911334326,63,3100,ATL@SF,SF,ATL,,,,,,3B/UTIL
117735-52175,1B,Matt,Matt Olson,Olson,10.845161684097782,62,3100,ATL@SF,ATL,SF,,,,,,C/1B/UTIL
117735-85504,2B,Brandon,Brandon Lowe,Lowe,10.074137720568427,58,3100,MIA@TB,TB,MIA,,,,,,2B/UTIL
117735-119405,2B/SS,Bryson,Bryson Stott,Stott,9.491228070175438,57,3000,PHI@PIT,PHI,PIT,,,,,,2B/SS/UTIL
