Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118427-158858,P,Justin,Justin Bruihl,Bruihl,5.5,4,5800,LAA@TOR,TOR,LAA,,,,,,P
118427-135208,P,Shawn,Shawn Dubin,Dubin,6.555555555555555,18,5700,HOU@LAD,HOU,LAD,IL,Forearm,,,,P
118427-102487,P,Austin,Austin Cox,Cox,12,3,5700,BAL@ATL,ATL,BAL,,,,,,P
118427-145610,P,Angel,Angel Zerpa,Zerpa,4.578947368421052,38,5700,KC@ARI,KC,ARI,,,,,,P
118427-198905,P,Mike,Mike Vasil,Vasil,11.08695652173913,23,5700,CWS@COL,CWS,COL,,,,,,P
118427-164511,P,Dylan,Dylan Dodd,Dodd,4.3,10,5700,BAL@ATL,ATL,BAL,,,,,,P
118427-165600,P,Jake,Jake Eder,Eder,4.4,5,5700,LAA@TOR,LAA,TOR,,,,,,P
118427-195151,P,Anthony,Anthony Veneziano,Veneziano,3.75,24,5600,MIL@MIA,MIA,MIL,,,,,,P
118427-82539,P,Jalen,Jalen Beeks,Beeks,4.5,40,5600,KC@ARI,ARI,KC,,,,,,P
118427-79873,P,Dylan,Dylan Covey,Covey,0,2,5500,BAL@ATL,ATL,BAL,,,,,,P
118427-102405,P,Sean,Sean Hjelle,Hjelle,4.666666666666667,9,5500,SF@ATH,SF,ATH,,,,,,P
118427-178184,P,Kevin,Kevin Herget,Herget,4.5,2,5500,BAL@ATL,ATL,BAL,,,,,,P
118427-102419,P,Cole,Cole Winn,Winn,5.769230769230769,13,5500,TEX@SD,TEX,SD,,,,,,P
118427-79895,P,Miguel,Miguel Diaz,Diaz,3,1,5500,SF@ATH,SF,ATH,,,,,,P
118427-135192,P,Ryan,Ryan Thompson,Thompson,4.142857142857143,35,5500,KC@ARI,ARI,KC,,,,,,P
118427-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,LAA@TOR,TOR,LAA,,,,,,P
118427-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,LAA@TOR,TOR,LAA,,,,,,P
118427-161827,P,Seth,Seth Martinez,Martinez,5.0227272727272725,44,5500,MIL@MIA,MIA,MIL,,,,,,P
118427-102442,P,Freddy,Freddy Tarnok,Tarnok,7.5,2,5500,MIL@MIA,MIA,MIL,,,,,,P
118427-102448,P,Brenan,Brenan Hanifee,Hanifee,4.783783783783784,37,5500,DET@CLE,DET,CLE,,,,,,P
118427-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,TEX@SD,TEX,SD,,,,,,P
118427-190516,P,Daysbel,Daysbel Hernandez,Hernandez,5.461538461538462,26,5500,BAL@ATL,ATL,BAL,,,,,,P
118427-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,TEX@SD,SD,TEX,,,,,,P
118427-192574,P,Lane,Lane Ramsey,Ramsey,,0,5500,MIL@MIA,MIA,MIL,,,,,,P
118427-200764,P,Cam,Cam Booser,Booser,3.966666666666667,30,5500,CWS@COL,CWS,COL,IL,Shoulder,,,,P
118427-102469,P,Ben,Ben Bowden,Bowden,,0,5500,SF@ATH,ATH,SF,,,,,,P
118427-135237,P,Nick,Nick Mears,Mears,4.815789473684211,38,5500,MIL@MIA,MIL,MIA,,,,,,P
118427-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,SF@ATH,ATH,SF,,,,,,P
118427-149587,P,Jay,Jay Flaa,Flaa,,0,5500,BAL@ATL,ATL,BAL,,,,,,P
118427-135249,P,Bryce,Bryce Jarvis,Jarvis,6.142857142857143,7,5500,KC@ARI,ARI,KC,,,,,,P
118427-135253,P,Alex,Alex Vesia,Vesia,5.536585365853658,41,5500,HOU@LAD,LAD,HOU,,,,,,P
118427-102489,P,Carlos,Carlos Hernandez,Hernandez,4.5,30,5500,DET@CLE,DET,CLE,,,,,,P
118427-135256,P,Connor,Connor Brogdon,Brogdon,4.315789473684211,20,5500,LAA@TOR,LAA,TOR,,,,,,P
118427-102501,P,Braydon,Braydon Fisher,Fisher,7.217391304347826,23,5500,LAA@TOR,TOR,LAA,,,,,,P
118427-73828,P,Dan,Dan Altavilla,Altavilla,4.928571428571429,14,5500,CWS@COL,CWS,COL,,,,,,P
118427-102500,P,Robert,Robert Dugger,Dugger,,0,5500,TEX@SD,TEX,SD,,,,,,P
118427-102503,P,John,John Rooney,Rooney,,0,5500,MIL@MIA,MIA,MIL,,,,,,P
118427-135279,P,Codi,Codi Heuer,Heuer,4,1,5500,TEX@SD,TEX,SD,,,,,,P
118427-161907,P,Dylan,Dylan Lee,Lee,5.384615384615385,39,5500,BAL@ATL,ATL,BAL,,,,,,P
118427-135281,P,Bryan,Bryan Baker,Baker,5.948717948717949,39,5500,BAL@ATL,BAL,ATL,,,,,,P
118427-135303,P,Jordan,Jordan Weems,Weems,1.5,2,5500,HOU@LAD,HOU,LAD,,,,,,P
118427-114827,P,John,John Schreiber,Schreiber,4.756756756756757,39,5500,KC@ARI,KC,ARI,,,,,,P
118427-135304,P,Tyler,Tyler Baum,Baum,,0,5500,SF@ATH,ATH,SF,,,,,,P
118427-73866,P,Wandy,Wandy Peralta,Peralta,5,37,5500,TEX@SD,SD,TEX,,,,,,P
118427-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,TEX@SD,TEX,SD,,,,,,P
118427-135312,P,Kyle,Kyle Nelson,Nelson,3.727272727272727,11,5500,KC@ARI,ARI,KC,,,,,,P
118427-135313,P,Nick,Nick Sandlin,Sandlin,4.625,16,5500,LAA@TOR,TOR,LAA,,,,,,P
118427-170135,P,Yennier,Yennier Cano,Cano,4.242424242424242,33,5500,BAL@ATL,BAL,ATL,,,,,,P
118427-102560,P,Camilo,Camilo Doval,Doval,5.512820512820513,39,5500,SF@ATH,SF,ATH,,,,,,P
118427-12452,P,Kenley,Kenley Jansen,Jansen,4.516129032258065,33,5500,LAA@TOR,LAA,TOR,,,,,,P
118427-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,LAA@TOR,LAA,TOR,,,,,,P
118427-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,DET@CLE,DET,CLE,IL,Undisclosed,,,,P
118427-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,TEX@SD,TEX,SD,,,,,,P
118427-194770,P,Nick,Nick Hernandez,Hernandez,3,2,5500,HOU@LAD,HOU,LAD,,,,,,P
118427-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,SF@ATH,SF,ATH,,,,,,P
118427-145627,P,Lucas,Lucas Gilbreath,Gilbreath,-7.5,3,5500,CWS@COL,COL,CWS,,,,,,P
118427-198874,P,Noah,Noah Schultz,Schultz,,0,5500,CWS@COL,CWS,COL,,,,,,P
118427-149731,P,Anthony,Anthony Bender,Bender,4.783783783783784,37,5500,MIL@MIA,MIA,MIL,,,,,,P
118427-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,TEX@SD,TEX,SD,,,,,,P
118427-198890,P,Walter,Walter Pennington,Pennington,5.8125,16,5500,BAL@ATL,BAL,ATL,,,,,,P
118427-198896,P,Noble,Noble Meyer,Meyer,,0,5500,MIL@MIA,MIA,MIL,IL,Undisclosed,,,,P
118427-198915,P,Luis,Luis Morales,Morales,,0,5500,SF@ATH,ATH,SF,,,,,,P
118427-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,HOU@LAD,LAD,HOU,IL,Elbow,,,,P
118427-198919,P,Robby,Robby Snelling,Snelling,,0,5500,MIL@MIA,MIA,MIL,,,,,,P
118427-225549,P,Patrick,Patrick Monteverde,Monteverde,11,1,5500,MIL@MIA,MIA,MIL,,,,,,P
118427-225559,P,Juan,Juan Morillo,Morillo,4.142857142857143,28,5500,KC@ARI,ARI,KC,,,,,,P
118427-65817,P,Scott,Scott McGough,McGough,3.5,7,5500,SF@ATH,ATH,SF,,,,,,P
118427-198938,P,Carson,Carson Whisenhunt,Whisenhunt,,0,5500,SF@ATH,SF,ATH,,,,,,P
118427-157997,P,Sean,Sean Guenther,Guenther,4.111111111111111,9,5500,DET@CLE,DET,CLE,IL,Undisclosed,,,,P
118427-180540,P,Easton,Easton McGee,McGee,7,3,5500,MIL@MIA,MIL,MIA,,,,,,P
118427-203075,P,Michael,Michael Petersen,Petersen,6.5,4,5500,BAL@ATL,ATL,BAL,,,,,,P
118427-203074,P,Spencer,Spencer Bivens,Bivens,7.074074074074074,27,5500,SF@ATH,SF,ATH,,,,,,P
118427-211265,P,Seth,Seth Halvorsen,Halvorsen,4.514285714285714,35,5500,CWS@COL,COL,CWS,,,,,,P
118427-203080,P,Brandon,Brandon Eisert,Eisert,5.135135135135135,37,5500,CWS@COL,CWS,COL,,,,,,P
118427-225667,P,Cade,Cade Gibson,Gibson,6.526315789473684,19,5500,MIL@MIA,MIA,MIL,,,,,,P
118427-225666,P,Paxton,Paxton Schultz,Schultz,9.666666666666666,12,5500,LAA@TOR,TOR,LAA,IL,Finger,,,,P
118427-225671,P,Zach,Zach Agnos,Agnos,3.05,20,5500,CWS@COL,COL,CWS,,,,,,P
118427-61858,P,Raisel,Raisel Iglesias,Iglesias,5.088235294117647,34,5500,BAL@ATL,ATL,BAL,,,,,,P
118427-158131,P,Tyler,Tyler Gilbert,Gilbert,6.6,20,5500,CWS@COL,CWS,COL,,,,,,P
118427-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,BAL@ATL,ATL,BAL,,,,,,P
118427-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,HOU@LAD,LAD,HOU,,,,,,P
118427-225748,P,Craig,Craig Yoho,Yoho,2.5,6,5500,MIL@MIA,MIL,MIA,,,,,,P
118427-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,HOU@LAD,LAD,HOU,IL,Undisclosed,,,,P
118427-145918,P,Will,Will Vest,Vest,6.805555555555555,36,5500,DET@CLE,DET,CLE,,,,,,P
118427-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,KC@ARI,ARI,KC,IL,Elbow,,,,P
118427-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,DET@CLE,CLE,DET,,,,,,P
118427-219654,P,Juan,Juan Carela,Carela,,0,5500,CWS@COL,CWS,COL,O,Elbow,,,,P
118427-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,LAA@TOR,LAA,TOR,,,,,,P
118427-219660,P,Kade,Kade Strowd,Strowd,5.333333333333333,3,5500,BAL@ATL,BAL,ATL,,,,,,P
118427-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,BAL@ATL,ATL,BAL,,,,,,P
118427-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,BAL@ATL,BAL,ATL,,,,,,P
118427-170527,P,Jason,Jason Alexander,Alexander,6.2,5,5500,HOU@LAD,HOU,LAD,,,,,,P
118427-191007,P,Declan,Declan Cronin,Cronin,6.125,56,5500,MIL@MIA,MIA,MIL,,,,,,P
118427-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,DET@CLE,CLE,DET,IL,Shoulder,,,,P
118427-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,CWS@COL,COL,CWS,,,,,,P
118427-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,HOU@LAD,HOU,LAD,,,,,,P
118427-219694,P,Winston,Winston Santos,Santos,,0,5500,TEX@SD,TEX,SD,IL,Back,,,,P
118427-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,TEX@SD,TEX,SD,,,,,,P
118427-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6,12,5500,KC@ARI,KC,ARI,,,,,,P
118427-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,KC@ARI,KC,ARI,,,,,,P
118427-219701,P,Franco,Franco Aleman,Aleman,,0,5500,DET@CLE,CLE,DET,,,,,,P
118427-219706,P,Carson,Carson Seymour,Seymour,6,2,5500,SF@ATH,SF,ATH,,,,,,P
118427-119359,P,Ethan,Ethan Small,Small,0,2,5500,SF@ATH,SF,ATH,IL,Undisclosed,,,,P
118427-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,CWS@COL,COL,CWS,,,,,,P
118427-219708,P,Carson,Carson Ragsdale,Ragsdale,,0,5500,SF@ATH,SF,ATH,,,,,,P
118427-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,TEX@SD,SD,TEX,,,,,,P
118427-219722,P,Jack,Jack Dreyer,Dreyer,6.696969696969697,33,5500,HOU@LAD,LAD,HOU,,,,,,P
118427-80460,P,John,John Brebbia,Brebbia,3.8947368421052633,19,5500,BAL@ATL,ATL,BAL,,,,,,P
118427-207438,P,Fraser,Fraser Ellard,Ellard,5,7,5500,CWS@COL,CWS,COL,IL,Lat,,,,P
118427-219726,P,Joe,Joe Elbis,Elbis,,0,5500,KC@ARI,ARI,KC,O,Undisclosed,,,,P
118427-219725,P,Henry,Henry Baez,Baez,,0,5500,TEX@SD,SD,TEX,,,,,,P
118427-219730,P,Chase,Chase Lee,Lee,6.875,24,5500,DET@CLE,DET,CLE,,,,,,P
118427-219729,P,Tyler,Tyler Mattison,Mattison,,0,5500,DET@CLE,DET,CLE,,,,,,P
118427-219728,P,Tyler,Tyler Owens,Owens,3,3,5500,DET@CLE,DET,CLE,,,,,,P
118427-150107,P,Tommy,Tommy Nance,Nance,4.65,20,5500,LAA@TOR,TOR,LAA,,,,,,P
118427-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,BAL@ATL,ATL,BAL,,,,,,P
118427-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,BAL@ATL,ATL,BAL,,,,,,P
118427-119392,P,Josh,Josh Wolf,Wolf,,0,5500,SF@ATH,SF,ATH,,,,,,P
118427-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,KC@ARI,KC,ARI,IL,Oblique,,,,P
118427-119403,P,Erik,Erik Miller,Miller,4.714285714285714,36,5500,SF@ATH,SF,ATH,,,,,,P
118427-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,CWS@COL,CWS,COL,IL,Elbow,,,,P
118427-82547,P,Thomas,Thomas Hatch,Hatch,,0,5500,KC@ARI,KC,ARI,,,,,,P
118427-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,TEX@SD,SD,TEX,,,,,,P
118427-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAA@TOR,LAA,TOR,,,,,,P
118427-82549,P,Brendon,Brendon Little,Little,7.128205128205129,40,5500,LAA@TOR,TOR,LAA,,,,,,P
118427-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,MIL@MIA,MIL,MIA,,,,,,P
118427-82548,P,Alex,Alex Lange,Lange,4.380952380952381,21,5500,DET@CLE,DET,CLE,IL,Lat,,,,P
118427-70271,P,Carlos,Carlos Estevez,Estevez,5.333333333333333,36,5500,KC@ARI,KC,ARI,,,,,,P
118427-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,CWS@COL,CWS,COL,IL,Knee,,,,P
118427-12939,P,Casey,Casey Kelly,Kelly,9.5,2,5500,KC@ARI,ARI,KC,,,,,,P
118427-82572,P,Gregory,Gregory Soto,Soto,4.351351351351352,37,5500,BAL@ATL,BAL,ATL,,,,,,P
118427-12943,P,Shelby,Shelby Miller,Miller,6.027777777777778,36,5500,KC@ARI,ARI,KC,,,,,,P
118427-203415,P,Bryan,Bryan King,King,5.513513513513513,37,5500,HOU@LAD,HOU,LAD,,,,,,P
118427-170647,P,Jared,Jared Koenig,Koenig,4.325,40,5500,MIL@MIA,MIL,MIA,,,,,,P
118427-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,MIL@MIA,MIL,MIA,IL,Lat,,,,P
118427-164510,P,Victor,Victor Vodnik,Vodnik,5.6923076923076925,26,5500,CWS@COL,COL,CWS,,,,,,P
118427-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CWS@COL,CWS,COL,IL,Undisclosed,,,,P
118427-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,10.5,2,5500,CWS@COL,CWS,COL,,,,,,P
118427-17065,P,Blake,Blake Treinen,Treinen,5.625,8,5500,HOU@LAD,LAD,HOU,IL,Forearm,,,,P
118427-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,TEX@SD,SD,TEX,,,,,,P
118427-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,CWS@COL,CWS,COL,,,,,,P
118427-170699,P,Matt,Matt Gage,Gage,4.333333333333333,6,5500,SF@ATH,SF,ATH,,,,,,P
118427-228060,P,Jack,Jack Little,Little,3,1,5500,HOU@LAD,LAD,HOU,,,,,,P
118427-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,LAA@TOR,LAA,TOR,IL,Shoulder,,,,P
118427-53990,P,Shawn,Shawn Armstrong,Armstrong,6.181818181818182,34,5500,TEX@SD,TEX,SD,,,,,,P
118427-228072,P,Jake,Jake Palisch,Palisch,-3,1,5500,CWS@COL,CWS,COL,,,,,,P
118427-228077,P,Jack,Jack Perkins,Perkins,17,2,5500,SF@ATH,ATH,SF,,,,,,P
118427-187121,P,Grant,Grant Anderson,Anderson,6.2105263157894735,38,5500,MIL@MIA,MIL,MIA,,,,,,P
118427-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,HOU@LAD,LAD,HOU,IL,Elbow,,,,P
118427-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,KC@ARI,ARI,KC,,,,,,P
118427-154368,P,Vinny,Vinny Nittoli,Nittoli,6,9,5500,MIL@MIA,MIL,MIA,,,,,,P
118427-201506,P,Tyler,Tyler Ferguson,Ferguson,3.8333333333333335,36,5500,SF@ATH,ATH,SF,,,,,,P
118427-199461,P,Luis,Luis Contreras,Contreras,4.285714285714286,7,5500,HOU@LAD,HOU,LAD,,,,,,P
118427-199460,P,Jordan,Jordan Leasure,Leasure,5.0606060606060606,34,5500,CWS@COL,CWS,COL,,,,,,P
118427-135976,P,Bennett,Bennett Sousa,Sousa,8,26,5500,HOU@LAD,HOU,LAD,,,,,,P
118427-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,SF@ATH,SF,ATH,,,,,,P
118427-103218,P,Nick,Nick Margevicius,Margevicius,,0,5500,DET@CLE,DET,CLE,,,,,,P
118427-213816,P,Evan,Evan Sisk,Sisk,9.2,5,5500,KC@ARI,KC,ARI,,,,,,P
118427-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,TEX@SD,SD,TEX,,,,,,P
118427-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,BAL@ATL,ATL,BAL,,,,,,P
118427-213871,P,Luarbert,Luarbert Arias,Arias,3.6666666666666665,6,5500,MIL@MIA,MIA,MIL,,,,,,P
118427-189299,P,Victor,Victor Mederos,Mederos,9,1,5500,LAA@TOR,LAA,TOR,,,,,,P
118427-68466,P,Steven,Steven Okert,Okert,6.8,35,5500,HOU@LAD,HOU,LAD,,,,,,P
118427-70517,P,Chad,Chad Green,Green,4.342105263157895,38,5500,LAA@TOR,TOR,LAA,,,,,,P
118427-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,SF@ATH,SF,ATH,,,,,,P
118427-68474,P,Josh,Josh Hader,Hader,8.08108108108108,37,5500,HOU@LAD,HOU,LAD,,,,,,P
118427-170889,P,Aneurys,Aneurys Zabala,Zabala,,0,5500,DET@CLE,DET,CLE,,,,,,P
118427-170895,P,Jake,Jake Bird,Bird,7.526315789473684,38,5500,CWS@COL,COL,CWS,,,,,,P
118427-82836,P,Julian,Julian Fernandez,Fernandez,,0,5500,HOU@LAD,LAD,HOU,,,,,,P
118427-68510,P,Amir,Amir Garrett,Garrett,6.666666666666667,8,5500,LAA@TOR,TOR,LAA,IL,Undisclosed,,,,P
118427-80801,P,Hoby,Hoby Milner,Milner,5.5,39,5500,TEX@SD,TEX,SD,,,,,,P
118427-52143,P,Hunter,Hunter Harvey,Harvey,6.166666666666667,6,5500,KC@ARI,KC,ARI,IL,Shoulder,,,,P
118427-52148,P,Pierce,Pierce Johnson,Johnson,5.09375,32,5500,BAL@ATL,ATL,BAL,,,,,,P
118427-52152,P,Robert,Robert Stephenson,Stephenson,9,2,5500,LAA@TOR,LAA,TOR,IL,Biceps,,,,P
118427-179129,P,Jeremiah,Jeremiah Estrada,Estrada,6,40,5500,TEX@SD,SD,TEX,,,,,,P
118427-68556,P,Dillon,Dillon Tate,Tate,5.6,5,5500,LAA@TOR,TOR,LAA,,,,,,P
118427-52192,P,Luke,Luke Jackson,Jackson,4.161290322580645,33,5500,TEX@SD,TEX,SD,,,,,,P
118427-70629,P,Jacob,Jacob Barnes,Barnes,2.5,6,5500,LAA@TOR,TOR,LAA,,,,,,P
118427-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,HOU@LAD,HOU,LAD,,,,,,P
118427-213995,P,Luis,Luis Curvelo,Curvelo,,0,5500,TEX@SD,TEX,SD,,,,,,P
118427-68584,P,Tyler,Tyler Jay,Jay,5.8,5,5500,MIL@MIA,MIL,MIA,,,,,,P
118427-70634,P,Daniel,Daniel Mengden,Mengden,,0,5500,KC@ARI,ARI,KC,,,,,,P
118427-82922,P,Tyler,Tyler Kinley,Kinley,3.4615384615384617,39,5500,CWS@COL,COL,CWS,,,,,,P
118427-82935,P,Trevor,Trevor Richards,Richards,1.5,3,5500,KC@ARI,ARI,KC,,,,,,P
118427-226310,P,Jose,Jose Fermin,Fermin,6.3076923076923075,13,5500,LAA@TOR,LAA,TOR,,,,,,P
118427-68619,P,Matt,Matt Bowman,Bowman,4.222222222222222,19,5500,BAL@ATL,BAL,ATL,,,,,,P
118427-171020,P,Michael,Michael Kelly,Kelly,6.6,10,5500,SF@ATH,ATH,SF,,,,,,P
118427-211985,P,Andrew,Andrew Walters,Walters,2,2,5500,DET@CLE,CLE,DET,IL,Lat,,,,P
118427-68654,P,John,John Gant,Gant,,0,5500,KC@ARI,KC,ARI,,,,,,P
118427-82998,P,Lou,Lou Trivino,Trivino,5,30,5500,HOU@LAD,LAD,HOU,,,,,,P
118427-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,HOU@LAD,LAD,HOU,,,,,,P
118427-58434,P,Kendall,Kendall Graveman,Graveman,1.7777777777777777,9,5500,KC@ARI,ARI,KC,IL,Hip,,,,P
118427-169030,P,Zach,Zach Jackson,Jackson,,0,5500,SF@ATH,ATH,SF,,,,,,P
118427-11333,P,Craig,Craig Kimbrel,Kimbrel,6,1,5500,TEX@SD,TEX,SD,,,,,,P
118427-189528,P,Robert,Robert Garcia,Garcia,4.447368421052632,38,5500,TEX@SD,TEX,SD,,,,,,P
118427-189529,P,Alek,Alek Jacob,Jacob,3.4545454545454546,22,5500,TEX@SD,SD,TEX,,,,,,P
118427-195681,P,Jose,Jose Espada,Espada,,0,5500,TEX@SD,SD,TEX,,,,,,P
118427-226411,P,David,David Morgan,Morgan,7.6923076923076925,14,5500,TEX@SD,SD,TEX,,,,,,P
118427-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,CWS@COL,CWS,COL,,,,,,P
118427-85108,P,Enyel,Enyel De Los Santos,De Los Santos,5,35,5500,BAL@ATL,ATL,BAL,,,,,,P
118427-21653,P,Hector,Hector Neris,Neris,4.2,23,5500,LAA@TOR,LAA,TOR,,,,,,P
118427-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,CWS@COL,CWS,COL,,,,,,P
118427-38043,P,Enny,Enny Romero,Romero,,0,5500,SF@ATH,SF,ATH,,,,,,P
118427-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,BAL@ATL,ATL,BAL,IL,Undisclosed,,,,P
118427-81052,P,Andrew,Andrew Kittredge,Kittredge,5,18,5500,BAL@ATL,BAL,ATL,,,,,,P
118427-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,LAA@TOR,LAA,TOR,,,,,,P
118427-154794,P,Joe,Joe Barlow,Barlow,,0,5500,TEX@SD,TEX,SD,,,,,,P
118427-83116,P,Wander,Wander Suero,Suero,0,1,5500,BAL@ATL,ATL,BAL,,,,,,P
118427-85164,P,Matt,Matt Festa,Festa,3.4,25,5500,DET@CLE,CLE,DET,,,,,,P
118427-160965,P,Elvis,Elvis Peguero,Peguero,4.166666666666667,6,5500,MIL@MIA,MIL,MIA,,,,,,P
118427-83149,P,Jesus,Jesus Liranzo,Liranzo,,0,5500,MIL@MIA,MIL,MIA,,,,,,P
118427-206028,P,River,River Ryan,Ryan,28,4,5500,HOU@LAD,LAD,HOU,IL,Elbow,,,,P
118427-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,SF@ATH,SF,ATH,,,,,,P
118427-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,CWS@COL,COL,CWS,,,,,,P
118427-83158,P,Seranthony,Seranthony Dominguez,Dominguez,6.114285714285714,35,5500,BAL@ATL,BAL,ATL,,,,,,P
118427-38106,P,Kirby,Kirby Yates,Yates,6.129032258064516,32,5500,HOU@LAD,LAD,HOU,,,,,,P
118427-79066,P,Anthony,Anthony Banda,Banda,4.6923076923076925,39,5500,HOU@LAD,LAD,HOU,,,,,,P
118427-79071,P,Taylor,Taylor Clarke,Clarke,4.523809523809524,21,5500,KC@ARI,KC,ARI,,,,,,P
118427-83170,P,Thomas,Thomas Pannone,Pannone,,0,5500,MIL@MIA,MIL,MIA,IL,Forearm,,,,P
118427-152806,P,Jason,Jason Foley,Foley,4.044776119402985,70,5500,DET@CLE,DET,CLE,IL,Shoulder,,,,P
118427-79085,P,Keegan,Keegan Akin,Akin,5.230769230769231,39,5500,BAL@ATL,BAL,ATL,IL,Shoulder,,,,P
118427-146670,P,Christian,Christian Roa,Roa,0,2,5500,MIL@MIA,MIA,MIL,,,,,,P
118427-79084,P,Tanner,Tanner Scott,Scott,5.195121951219512,41,5500,HOU@LAD,LAD,HOU,,,,,,P
118427-60656,P,Jeff,Jeff Hoffman,Hoffman,6.17948717948718,39,5500,LAA@TOR,TOR,LAA,,,,,,P
118427-146678,P,Tanner,Tanner Burns,Burns,,0,5500,DET@CLE,CLE,DET,IL,Oblique,,,,P
118427-197879,P,Juan,Juan Mejia,Mejia,5.666666666666667,24,5500,CWS@COL,COL,CWS,,,,,,P
118427-146679,P,Chris,Chris McMahon,McMahon,,0,5500,CWS@COL,COL,CWS,IL,Undisclosed,,,,P
118427-197877,P,Cristian,Cristian Mena,Mena,15.666666666666666,3,5500,KC@ARI,ARI,KC,IL,Shoulder,,,,P
118427-79097,P,Bryan,Bryan Hudson,Hudson,4.583333333333333,12,5500,MIL@MIA,MIL,MIA,,,,,,P
118427-83193,P,Jesus,Jesus Tinoco,Tinoco,3.35,20,5500,MIL@MIA,MIA,MIL,IL,Forearm,,,,P
118427-197880,P,Angel,Angel Chivilli,Chivilli,4.8,25,5500,CWS@COL,COL,CWS,,,,,,P
118427-146684,P,Jared,Jared Kelley,Kelley,,0,5500,CWS@COL,CWS,COL,,,,,,P
118427-146691,P,Asa,Asa Lacy,Lacy,,0,5500,KC@ARI,KC,ARI,IL,Elbow,,,,P
118427-197890,P,Marc,Marc Church,Church,4.6,5,5500,TEX@SD,TEX,SD,IL,Elbow,,,,P
118427-146688,P,Alex,Alex Santos II,Santos II,,0,5500,HOU@LAD,HOU,LAD,,,,,,P
118427-197888,P,Bailey,Bailey Horn,Horn,6.5,2,5500,DET@CLE,DET,CLE,,,,,,P
118427-85255,P,Shaun,Shaun Anderson,Anderson,6.833333333333333,6,5500,LAA@TOR,LAA,TOR,,,,,,P
118427-197893,P,Jose,Jose Corniell,Corniell,0,1,5500,TEX@SD,TEX,SD,IL,Elbow,,,,P
