Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
117962-182597,P,Shintaro,Shintaro Fujinami,Fujinami,0,3,5500,BOS@SEA,SEA,BOS,,,,,,P
117962-209224,P,Orlando,Orlando Ribalta,Ribalta,6.5,4,5500,COL@WSH,WSH,COL,IL,Biceps,,,,P
117962-170323,P,Nick,Nick Vespi,Vespi,4.7272727272727275,11,5500,PHI@MIA,PHI,MIA,,,,,,P
117962-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,BOS@SEA,SEA,BOS,,,,,,P
117962-135530,P,Brett,Brett de Geus,de Geus,3,1,5500,PHI@MIA,PHI,MIA,,,,,,P
117962-153961,P,Tayler,Tayler Saucedo,Saucedo,2,4,5500,BOS@SEA,SEA,BOS,,,,,,P
117962-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,LAA@NYY,LAA,NYY,,,,,,P
117962-225667,P,Cade,Cade Gibson,Gibson,7.230769230769231,13,5500,PHI@MIA,MIA,PHI,,,,,,P
117962-225665,P,Sauryn,Sauryn Lao,Lao,14,1,5500,BOS@SEA,SEA,BOS,,,,,,P
117962-225671,P,Zach,Zach Agnos,Agnos,3.05,20,5500,COL@WSH,COL,WSH,,,,,,P
117962-170384,P,Yerry,Yerry de los Santos,de los Santos,6.615384615384615,13,5500,LAA@NYY,NYY,LAA,,,,,,P
117962-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,SD@LAD,LAD,SD,,,,,,P
117962-219586,P,Ian,Ian Seymour,Seymour,18,1,5500,BAL@TB,TB,BAL,,,,,,P
117962-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,SD@LAD,LAD,SD,IL,Undisclosed,,,,P
117962-182750,P,Andrew,Andrew Painter,Painter,,0,5500,PHI@MIA,PHI,MIA,,,,,,P
117962-145916,P,Zach,Zach Pop,Pop,2.912280701754386,58,5500,BOS@SEA,SEA,BOS,,,,,,P
117962-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,LAA@NYY,NYY,LAA,,,,,,P
117962-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,LAA@NYY,LAA,NYY,,,,,,P
117962-119310,P,Noah,Noah Song,Song,,0,5500,BOS@SEA,BOS,SEA,,,,,,P
117962-219660,P,Kade,Kade Strowd,Strowd,3,1,5500,BAL@TB,BAL,TB,,,,,,P
117962-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,BAL@TB,BAL,TB,,,,,,P
117962-170527,P,Jason,Jason Alexander,Alexander,-0.75,4,5500,HOU@ATH,HOU,ATH,,,,,,P
117962-191007,P,Declan,Declan Cronin,Cronin,6.125,56,5500,PHI@MIA,MIA,PHI,,,,,,P
117962-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,COL@WSH,COL,WSH,,,,,,P
117962-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,HOU@ATH,HOU,ATH,,,,,,P
117962-178743,P,Nicholas,Nicholas Padilla,Padilla,,0,5500,PHI@MIA,PHI,MIA,,,,,,P
117962-219707,P,Jean,Jean Cabrera,Cabrera,,0,5500,PHI@MIA,PHI,MIA,,,,,,P
117962-219705,P,Moises,Moises Chace,Chace,,0,5500,PHI@MIA,PHI,MIA,IL,Elbow,,,,P
117962-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,COL@WSH,COL,WSH,,,,,,P
117962-72265,P,Matt,Matt Strahm,Strahm,5.064516129032258,31,5500,PHI@MIA,PHI,MIA,,,,,,P
117962-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,SD@LAD,SD,LAD,,,,,,P
117962-219722,P,Jack,Jack Dreyer,Dreyer,7.074074074074074,27,5500,SD@LAD,LAD,SD,,,,,,P
117962-219725,P,Henry,Henry Baez,Baez,,0,5500,SD@LAD,SD,LAD,,,,,,P
117962-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,LAA@NYY,NYY,LAA,,,,,,P
117962-119388,P,Junior,Junior Santos,Santos,,0,5500,COL@WSH,WSH,COL,,,,,,P
117962-186986,P,Eduardo,Eduardo Salazar,Salazar,2.391304347826087,23,5500,COL@WSH,WSH,COL,,,,,,P
117962-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,BOS@SEA,BOS,SEA,,,,,,P
117962-162419,P,Matt,Matt Brash,Brash,5.428571428571429,14,5500,BOS@SEA,SEA,BOS,,,,,,P
117962-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SD@LAD,SD,LAD,,,,,,P
117962-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAA@NYY,LAA,NYY,IL,Elbow,,,,P
117962-119413,P,Isaiah,Isaiah Campbell,Campbell,0.25,8,5500,BOS@SEA,BOS,SEA,,,,,,P
117962-119433,P,JJ,JJ Goss,Goss,,0,5500,BAL@TB,TB,BAL,,,,,,P
117962-82572,P,Gregory,Gregory Soto,Soto,4.413793103448276,29,5500,BAL@TB,BAL,TB,,,,,,P
117962-203415,P,Bryan,Bryan King,King,5.516129032258065,31,5500,HOU@ATH,HOU,ATH,,,,,,P
117962-164500,P,Ryan,Ryan Cusick,Cusick,,0,5500,PHI@MIA,PHI,MIA,,,,,,P
117962-119446,P,Andry,Andry Lara,Lara,,0,5500,COL@WSH,WSH,COL,,,,,,P
117962-119451,P,Matt,Matt Cronin,Cronin,,0,5500,BOS@SEA,SEA,BOS,IL,Undisclosed,,,,P
117962-164510,P,Victor,Victor Vodnik,Vodnik,4.9411764705882355,17,5500,COL@WSH,COL,WSH,,,,,,P
117962-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,BOS@SEA,SEA,BOS,,,,,,P
117962-164517,P,Chris,Chris Murphy,Murphy,0,2,5500,BOS@SEA,BOS,SEA,IL,Elbow,,,,P
117962-17065,P,Blake,Blake Treinen,Treinen,5.625,8,5500,SD@LAD,LAD,SD,IL,Forearm,,,,P
117962-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,SD@LAD,SD,LAD,,,,,,P
117962-211632,P,Mason,Mason Montgomery,Montgomery,4.206896551724138,30,5500,BAL@TB,TB,BAL,,,,,,P
117962-82628,P,Adonis,Adonis Medina,Medina,,0,5500,BOS@SEA,SEA,BOS,,,,,,P
117962-82657,P,Wil,Wil Crowe,Crowe,,0,5500,PHI@MIA,PHI,MIA,,,,,,P
117962-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,LAA@NYY,LAA,NYY,IL,Shoulder,,,,P
117962-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,SD@LAD,LAD,SD,IL,Elbow,,,,P
117962-84732,P,Robert,Robert Stock,Stock,1,2,5500,BOS@SEA,BOS,SEA,,,,,,P
117962-211737,P,Luis,Luis Guerrero,Guerrero,5,8,5500,BOS@SEA,BOS,SEA,,,,,,P
117962-201506,P,Tyler,Tyler Ferguson,Ferguson,4.53125,32,5500,HOU@ATH,ATH,HOU,,,,,,P
117962-199461,P,Luis,Luis Contreras,Contreras,4.285714285714286,7,5500,HOU@ATH,HOU,ATH,,,,,,P
117962-135976,P,Bennett,Bennett Sousa,Sousa,8.05,20,5500,HOU@ATH,HOU,ATH,,,,,,P
117962-178997,P,Greg,Greg Weissert,Weissert,5.029411764705882,34,5500,BOS@SEA,BOS,SEA,,,,,,P
117962-13118,P,Justin,Justin Wilson,Wilson,5.379310344827586,29,5500,BOS@SEA,BOS,SEA,,,,,,P
117962-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,BAL@TB,TB,BAL,,,,,,P
117962-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,SD@LAD,SD,LAD,,,,,,P
117962-11108,P,Aroldis,Aroldis Chapman,Chapman,6.46875,32,5500,BOS@SEA,BOS,SEA,,,,,,P
117962-213871,P,Luarbert,Luarbert Arias,Arias,3.6666666666666665,6,5500,PHI@MIA,MIA,PHI,,,,,,P
117962-189299,P,Victor,Victor Mederos,Mederos,9,1,5500,LAA@NYY,LAA,NYY,,,,,,P
117962-68466,P,Steven,Steven Okert,Okert,7.142857142857143,28,5500,HOU@ATH,HOU,ATH,,,,,,P
117962-15225,P,Liam,Liam Hendriks,Hendriks,3.357142857142857,14,5500,BOS@SEA,BOS,SEA,IL,Hip,,,,P
117962-68474,P,Josh,Josh Hader,Hader,8.482758620689655,29,5500,HOU@ATH,HOU,ATH,,,,,,P
117962-170895,P,Jake,Jake Bird,Bird,8.633333333333333,30,5500,COL@WSH,COL,WSH,,,,,,P
117962-82836,P,Julian,Julian Fernandez,Fernandez,,0,5500,SD@LAD,LAD,SD,,,,,,P
117962-179118,P,Zack,Zack Kelly,Kelly,6.090909090909091,12,5500,BOS@SEA,BOS,SEA,,,,,,P
117962-52141,P,Lucas,Lucas Sims,Sims,1.5625,18,5500,PHI@MIA,PHI,MIA,,,,,,P
117962-68527,P,Jose,Jose De Leon,De Leon,,0,5500,BOS@SEA,BOS,SEA,,,,,,P
117962-52152,P,Robert,Robert Stephenson,Stephenson,9,2,5500,LAA@NYY,LAA,NYY,IL,Biceps,,,,P
117962-175032,P,Brennan,Brennan Bernardino,Bernardino,4.451612903225806,32,5500,BOS@SEA,BOS,SEA,,,,,,P
117962-179129,P,Jeremiah,Jeremiah Estrada,Estrada,6.264705882352941,34,5500,SD@LAD,SD,LAD,,,,,,P
117962-68561,P,Luke,Luke Weaver,Weaver,6.083333333333333,24,5500,LAA@NYY,NYY,LAA,IL,Hamstring,,,,P
117962-193498,P,John,John McMillon,McMillon,9,10,5500,PHI@MIA,PHI,MIA,,,,,,P
117962-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,HOU@ATH,HOU,ATH,,,,,,P
117962-82922,P,Tyler,Tyler Kinley,Kinley,3.2580645161290325,31,5500,COL@WSH,COL,WSH,,,,,,P
117962-82924,P,Tim,Tim Hill,Hill,4.290322580645161,32,5500,LAA@NYY,NYY,LAA,,,,,,P
117962-70649,P,Adrian,Adrian Sampson,Sampson,0,1,5500,COL@WSH,WSH,COL,,,,,,P
117962-226310,P,Jose,Jose Fermin,Fermin,5.8,10,5500,LAA@NYY,LAA,NYY,,,,,,P
117962-168965,P,Tanner,Tanner Banks,Banks,5.1,30,5500,PHI@MIA,PHI,MIA,,,,,,P
117962-68619,P,Matt,Matt Bowman,Bowman,4.705882352941177,18,5500,BAL@TB,BAL,TB,,,,,,P
117962-171020,P,Michael,Michael Kelly,Kelly,7.25,4,5500,HOU@ATH,ATH,HOU,,,,,,P
117962-82986,P,Colten,Colten Brewer,Brewer,5.5625,16,5500,LAA@NYY,NYY,LAA,,,,,,P
117962-82998,P,Lou,Lou Trivino,Trivino,5.545454545454546,22,5500,SD@LAD,LAD,SD,,,,,,P
117962-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,BOS@SEA,BOS,SEA,,,,,,P
117962-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,LAA@NYY,NYY,LAA,IL,Forearm,,,,P
117962-169030,P,Zach,Zach Jackson,Jackson,,0,5500,HOU@ATH,ATH,HOU,,,,,,P
117962-179275,P,Fernando,Fernando Cruz,Cruz,7.384615384615385,26,5500,LAA@NYY,NYY,LAA,,,,,,P
117962-189529,P,Alek,Alek Jacob,Jacob,3.4545454545454546,22,5500,SD@LAD,SD,LAD,,,,,,P
117962-195682,P,Orion,Orion Kerkering,Kerkering,5.258064516129032,31,5500,PHI@MIA,PHI,MIA,,,,,,P
117962-195681,P,Jose,Jose Espada,Espada,,0,5500,SD@LAD,SD,LAD,,,,,,P
117962-226411,P,David,David Morgan,Morgan,7.142857142857143,8,5500,SD@LAD,SD,LAD,,,,,,P
117962-201853,P,Ryan,Ryan Loutos,Loutos,1.5,4,5500,COL@WSH,WSH,COL,,,,,,P
117962-54403,P,Trevor,Trevor Gott,Gott,0,1,5500,BOS@SEA,SEA,BOS,,,,,,P
117962-187521,P,Joe,Joe Jacques,Jacques,3,2,5500,BOS@SEA,SEA,BOS,,,,,,P
117962-38036,P,T.J.,T.J. McFarland,McFarland,1.565217391304348,23,5500,HOU@ATH,ATH,HOU,,,,,,P
117962-21653,P,Hector,Hector Neris,Neris,3.9375,18,5500,LAA@NYY,LAA,NYY,,,,,,P
117962-81044,P,Austin,Austin Adams,Adams,4.2727272727272725,56,5500,BOS@SEA,BOS,SEA,,,,,,P
117962-81052,P,Andrew,Andrew Kittredge,Kittredge,5.8,10,5500,BAL@TB,BAL,TB,,,,,,P
117962-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,LAA@NYY,LAA,NYY,,,,,,P
117962-21707,P,Michael,Michael Mariot,Mariot,,0,5500,BOS@SEA,SEA,BOS,,,,,,P
117962-206028,P,River,River Ryan,Ryan,28,4,5500,SD@LAD,LAD,SD,IL,Elbow,,,,P
117962-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,COL@WSH,COL,WSH,,,,,,P
117962-83158,P,Seranthony,Seranthony Dominguez,Dominguez,5.724137931034483,29,5500,BAL@TB,BAL,TB,,,,,,P
117962-38106,P,Kirby,Kirby Yates,Yates,6.4,26,5500,SD@LAD,LAD,SD,,,,,,P
117962-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,4.583333333333333,12,5500,LAA@NYY,NYY,LAA,,,,,,P
117962-79066,P,Anthony,Anthony Banda,Banda,4.5625,32,5500,SD@LAD,LAD,SD,,,,,,P
117962-60640,P,Nick,Nick Burdi,Burdi,7.75,4,5500,BOS@SEA,BOS,SEA,IL,Foot,,,,P
117962-83172,P,Jonathan,Jonathan Hernandez,Hernandez,6.448275862068965,29,5500,BAL@TB,TB,BAL,IL,Undisclosed,,,,P
117962-79085,P,Keegan,Keegan Akin,Akin,5.5625,32,5500,BAL@TB,BAL,TB,,,,,,P
117962-146670,P,Christian,Christian Roa,Roa,0,2,5500,PHI@MIA,MIA,PHI,,,,,,P
117962-79084,P,Tanner,Tanner Scott,Scott,5.176470588235294,34,5500,SD@LAD,LAD,SD,,,,,,P
117962-197873,P,Zach,Zach Brzykcy,Brzykcy,3.9375,16,5500,COL@WSH,WSH,COL,,,,,,P
117962-197879,P,Juan,Juan Mejia,Mejia,6.866666666666666,15,5500,COL@WSH,COL,WSH,,,,,,P
117962-146679,P,Chris,Chris McMahon,McMahon,,0,5500,COL@WSH,COL,WSH,IL,Undisclosed,,,,P
117962-83193,P,Jesus,Jesus Tinoco,Tinoco,3.35,20,5500,PHI@MIA,MIA,PHI,IL,Forearm,,,,P
117962-5370,P,Daniel,Daniel Bard,Bard,0,1,5500,BOS@SEA,SEA,BOS,,,,,,P
117962-197880,P,Angel,Angel Chivilli,Chivilli,4.85,20,5500,COL@WSH,COL,WSH,,,,,,P
117962-197884,P,Yoniel,Yoniel Curet,Curet,0,1,5500,BAL@TB,TB,BAL,IL,Shoulder,,,,P
117962-197891,P,Michael,Michael Arias,Arias,0,2,5500,LAA@NYY,NYY,LAA,IL,Undisclosed,,,,P
117962-146688,P,Alex,Alex Santos II,Santos II,,0,5500,HOU@ATH,HOU,ATH,,,,,,P
117962-146699,P,Dax,Dax Fulton,Fulton,,0,5500,PHI@MIA,MIA,PHI,,,,,,P
117962-197896,P,Will,Will Klein,Klein,2.75,8,5500,SD@LAD,LAD,SD,,,,,,P
117962-85263,P,CD,CD Pelham,Pelham,,0,5500,HOU@ATH,ATH,HOU,,,,,,P
117962-197900,P,Luis,Luis Perales,Perales,0,2,5500,BOS@SEA,BOS,SEA,IL,Elbow,,,,P
117962-79129,P,Kyle,Kyle Funkhouser,Funkhouser,,0,5500,SD@LAD,LAD,SD,,,,,,P
117962-197916,P,Anthony,Anthony Maldonado,Maldonado,2.5,6,5500,HOU@ATH,ATH,HOU,,,,,,P
117962-83232,P,Jason,Jason Adam,Adam,6.685714285714286,35,5500,SD@LAD,SD,LAD,,,,,,P
117962-116002,P,Joel,Joel Kuhnel,Kuhnel,5,6,5500,PHI@MIA,PHI,MIA,,,,,,P
117962-146721,P,Jeff,Jeff Criswell,Criswell,9.846153846153847,13,5500,COL@WSH,COL,WSH,IL,Elbow,,,,P
117962-146727,P,Justin,Justin Lange,Lange,,0,5500,LAA@NYY,NYY,LAA,IL,Shoulder,,,,P
117962-85289,P,Nick,Nick Anderson,Anderson,4.4324324324324325,37,5500,COL@WSH,COL,WSH,,,,,,P
117962-146730,P,Nick,Nick Bitsko,Bitsko,,0,5500,BAL@TB,TB,BAL,IL,Undisclosed,,,,P
117962-79144,P,Scott,Scott Blewett,Blewett,8.277777777777779,18,5500,BAL@TB,BAL,TB,,,,,,P
117962-85288,P,Brusdar,Brusdar Graterol,Graterol,4.4,10,5500,SD@LAD,LAD,SD,IL,Shoulder,,,,P
117962-146732,P,Nick,Nick Swiney,Swiney,,0,5500,HOU@ATH,HOU,ATH,,,,,,P
117962-146737,P,Cole,Cole Henry,Henry,6.181818181818182,23,5500,COL@WSH,WSH,COL,,,,,,P
117962-193844,P,Evan,Evan Justice,Justice,4,1,5500,COL@WSH,COL,WSH,,,,,,P
117962-79161,P,Braxton,Braxton Garrett,Garrett,23.857142857142858,7,5500,PHI@MIA,MIA,PHI,IL,Elbow,,,,P
117962-185662,P,Sammy,Sammy Peralta,Peralta,6,9,5500,LAA@NYY,LAA,NYY,,,,,,P
117962-226643,P,AJ,AJ Blubaugh,Blubaugh,24,1,5500,HOU@ATH,HOU,ATH,,,,,,P
117962-177493,P,Andrew,Andrew Nardi,Nardi,5.051724137931035,59,5500,PHI@MIA,MIA,PHI,IL,Back,,,,P
117962-118106,P,Victor,Victor Gonzalez,Gonzalez,3.1481481481481484,27,5500,LAA@NYY,LAA,NYY,IL,Undisclosed,,,,P
117962-222565,P,Shinnosuke,Shinnosuke Ogasawara,Ogasawara,,0,5500,COL@WSH,WSH,COL,IL,Oblique,,,,P
117962-38251,P,Hunter,Hunter Strickland,Strickland,5.818181818181818,11,5500,LAA@NYY,LAA,NYY,,,,,,P
117962-118122,P,Angel,Angel Perdomo,Perdomo,2.5,4,5500,HOU@ATH,ATH,HOU,IL,Undisclosed,,,,P
117962-79227,P,Adrian,Adrian Morejon,Morejon,5.21875,33,5500,SD@LAD,SD,LAD,,,,,,P
117962-202139,P,Jack,Jack O'Loughlin,O'Loughlin,8,4,5500,COL@WSH,COL,WSH,,,,,,P
117962-38303,P,Andrew,Andrew Chafin,Chafin,4.571428571428571,16,5500,COL@WSH,WSH,COL,IL,Hamstring,,,,P
117962-181664,P,Sean,Sean Reynolds,Reynolds,6.923076923076923,13,5500,SD@LAD,SD,LAD,,,,,,P
117962-101802,P,Patrick,Patrick Weigel,Weigel,,0,5500,COL@WSH,WSH,COL,,,,,,P
117962-101815,P,Jimmy,Jimmy Herget,Herget,5.956521739130435,23,5500,COL@WSH,COL,WSH,,,,,,P
117962-101816,P,Bryan,Bryan Abreu,Abreu,6.67741935483871,31,5500,HOU@ATH,HOU,ATH,,,,,,P
117962-40382,P,Luis,Luis Garcia,Garcia,4.615384615384615,26,5500,SD@LAD,LAD,SD,IL,Thigh,,,,P
117962-101825,P,Jose,Jose Quijada,Quijada,5.5,22,5500,LAA@NYY,LAA,NYY,,,,,,P
117962-101826,P,Jordan,Jordan Holloway,Holloway,,0,5500,LAA@NYY,LAA,NYY,,,,,,P
117962-118217,P,Manuel,Manuel Rodriguez,Rodriguez,4.870967741935484,31,5500,BAL@TB,TB,BAL,IL,Forearm,,,,P
117962-118224,P,Garrett,Garrett Cleavinger,Cleavinger,5.482758620689655,29,5500,BAL@TB,TB,BAL,,,,,,P
117962-101851,P,Brock,Brock Burke,Burke,4.225806451612903,31,5500,LAA@NYY,LAA,NYY,,,,,,P
117962-101855,P,Trent,Trent Thornton,Thornton,2.7777777777777777,18,5500,BOS@SEA,SEA,BOS,,,,,,P
117962-101854,P,Jacob,Jacob Waguespack,Waguespack,11.25,4,5500,BAL@TB,TB,BAL,IL,Undisclosed,,,,P
117962-185847,P,Garrett,Garrett Acton,Acton,,0,5500,BAL@TB,TB,BAL,,,,,,P
117962-95737,P,Ian,Ian Hamilton,Hamilton,5.95,20,5500,LAA@NYY,NYY,LAA,,,,,,P
117962-161273,P,Scott,Scott Effross,Effross,3.3333333333333335,3,5500,LAA@NYY,NYY,LAA,,,,,,P
117962-95757,P,Andrew,Andrew Vasquez,Vasquez,,0,5500,LAA@NYY,LAA,NYY,,,,,,P
117962-138767,P,Jesus,Jesus Cruz,Cruz,,0,5500,LAA@NYY,LAA,NYY,,,,,,P
117962-101904,P,Jordan,Jordan Romano,Romano,4.148148148148148,28,5500,PHI@MIA,PHI,MIA,,,,,,P
117962-210448,P,Luis,Luis Peralta,Peralta,2.7777777777777777,9,5500,COL@WSH,COL,WSH,,,,,,P
117962-71190,P,Jose,Jose Leclerc,Leclerc,3.3,10,5500,HOU@ATH,ATH,HOU,IL,Lat,,,,P
117962-79390,P,Michael,Michael Kopech,Kopech,5.333333333333333,3,5500,SD@LAD,LAD,SD,,,,,,P
117962-210475,P,Ryan,Ryan Zeferjahn,Zeferjahn,5.068965517241379,29,5500,LAA@NYY,LAA,NYY,,,,,,P
117962-79402,P,Cionel,Cionel Perez,Perez,3.5789473684210527,19,5500,BAL@TB,BAL,TB,,,,,,P
117962-181801,P,Jose A.,Jose A. Ferrer,Ferrer,4.0588235294117645,34,5500,COL@WSH,WSH,COL,,,,,,P
117962-71218,P,Dylan,Dylan Floro,Floro,4.671875,66,5500,HOU@ATH,ATH,HOU,,,,,,P
117962-181815,P,Brent,Brent Headrick,Headrick,6.090909090909091,11,5500,LAA@NYY,NYY,LAA,,,,,,P
117962-222779,P,Thomas,Thomas White,White,,0,5500,PHI@MIA,MIA,PHI,,,,,,P
117962-181816,P,Casey,Casey Legumina,Legumina,5.833333333333333,25,5500,BOS@SEA,SEA,BOS,,,,,,P
117962-181826,P,Colby,Colby White,White,0,1,5500,LAA@NYY,NYY,LAA,,,,,,P
117962-222786,P,Raul,Raul Alcantara,Alcantara,,0,5500,BAL@TB,BAL,TB,,,,,,P
117962-222790,P,Jose,Jose Rodriguez,Rodriguez,,0,5500,SD@LAD,LAD,SD,,,,,,P
117962-222789,P,Jackson,Jackson Ferris,Ferris,,0,5500,SD@LAD,LAD,SD,,,,,,P
117962-181843,P,Josh,Josh Simpson,Simpson,0,2,5500,PHI@MIA,MIA,PHI,,,,,,P
117962-181841,P,George,George Soriano,Soriano,6.333333333333333,12,5500,PHI@MIA,MIA,PHI,,,,,,P
117962-181847,P,Noah,Noah Denoyer,Denoyer,,0,5500,BAL@TB,BAL,TB,,,,,,P
117962-181850,P,Colin,Colin Selby,Selby,6.666666666666667,3,5500,BAL@TB,BAL,TB,,,,,,P
117962-226913,P,Yaramil,Yaramil Hiraldo,Hiraldo,7,1,5500,BAL@TB,BAL,TB,,,,,,P
117962-118381,P,Kyle,Kyle Finnegan,Finnegan,4.8,25,5500,COL@WSH,WSH,COL,,,,,,P
117962-222830,P,Travis,Travis Sykora,Sykora,,0,5500,COL@WSH,WSH,COL,,,,,,P
117962-222828,P,Jacob,Jacob Webb,Webb,,0,5500,BOS@SEA,BOS,SEA,,,,,,P
117962-222833,P,Jarlin,Jarlin Susana,Susana,,0,5500,COL@WSH,WSH,COL,IL,Elbow,,,,P
117962-226929,P,Bradgley,Bradgley Rodriguez,Rodriguez,8,1,5500,SD@LAD,SD,LAD,,,,,,P
117962-222832,P,Alex,Alex Clemmey,Clemmey,,0,5500,COL@WSH,WSH,COL,,,,,,P
117962-222843,P,Jurrangelo,Jurrangelo Cijntje,Cijntje,,0,5500,BOS@SEA,SEA,BOS,,,,,,P
117962-210562,P,Lake,Lake Bachar,Bachar,7.083333333333333,24,5500,PHI@MIA,MIA,PHI,,,,,,P
117962-222855,P,Ty,Ty Johnson,Johnson,,0,5500,BAL@TB,TB,BAL,,,,,,P
117962-222854,P,Brody,Brody Hopkins,Hopkins,,0,5500,BAL@TB,TB,BAL,,,,,,P
117962-52871,P,Derek,Derek Law,Law,6.16,75,5500,COL@WSH,WSH,COL,IL,Forearm,,,,P
117962-110219,P,Sean,Sean Poppen,Poppen,,0,5500,LAA@NYY,LAA,NYY,,,,,,P
117962-222857,P,Jackson,Jackson Baumeister,Baumeister,,0,5500,BAL@TB,TB,BAL,,,,,,P
117962-222856,P,Trevor,Trevor Harrison,Harrison,,0,5500,BAL@TB,TB,BAL,,,,,,P
117962-190092,P,Devin,Devin Sweet,Sweet,,0,5500,PHI@MIA,PHI,MIA,,,,,,P
117962-220822,P,Elvis,Elvis Alvarado,Alvarado,6.75,4,5500,HOU@ATH,ATH,HOU,,,,,,P
117962-165531,P,Sam,Sam Weatherly,Weatherly,,0,5500,COL@WSH,COL,WSH,,,,,,P
117962-165528,P,Joe,Joe Rock,Rock,,0,5500,BAL@TB,TB,BAL,,,,,,P
117962-165529,P,Jaden,Jaden Hill,Hill,6.666666666666667,3,5500,COL@WSH,COL,WSH,,,,,,P
117962-165534,P,Norge,Norge Vera,Vera,,0,5500,HOU@ATH,ATH,HOU,,,,,,P
117962-202402,P,Justin,Justin Sterner,Sterner,4.964285714285714,29,5500,HOU@ATH,ATH,HOU,,,,,,P
117962-220834,P,Nate,Nate Lavender,Lavender,,0,5500,BAL@TB,TB,BAL,IL,Elbow,,,,P
117962-222881,P,Ryan,Ryan Johnson,Johnson,4.769230769230769,14,5500,LAA@NYY,LAA,NYY,,,,,,P
117962-220838,P,Garrett,Garrett McDaniels,McDaniels,2.9,10,5500,SD@LAD,LAD,SD,,,,,,P
117962-220837,P,Evan,Evan Reifert,Reifert,,0,5500,BAL@TB,TB,BAL,,,,,,P
117962-161450,P,Janson,Janson Junk,Junk,22.6,5,5500,PHI@MIA,MIA,PHI,,,,,,P
117962-220842,P,Eiberson,Eiberson Castellano,Castellano,,0,5500,PHI@MIA,PHI,MIA,IL,Undisclosed,,,,P
117962-220841,P,Anderson,Anderson Pilar,Pilar,,0,5500,PHI@MIA,MIA,PHI,,,,,,P
117962-220847,P,Grant,Grant Wolfram,Wolfram,0.5,2,5500,BAL@TB,BAL,TB,,,,,,P
117962-220845,P,Juan,Juan Nunez,Nunez,,0,5500,BAL@TB,BAL,TB,,,,,,P
117962-163507,P,Alan,Alan Rangel,Rangel,6,1,5500,PHI@MIA,PHI,MIA,,,,,,P
117962-114360,P,Devin,Devin Williams,Williams,4.857142857142857,29,5500,LAA@NYY,NYY,LAA,,,,,,P
117962-165570,P,Ben,Ben Hernandez,Hernandez,,0,5500,BOS@SEA,SEA,BOS,,,,,,P
117962-165577,P,Sam,Sam Bachman,Bachman,3,1,5500,LAA@NYY,LAA,NYY,,,,,,P
117962-165582,P,Robinson,Robinson Pina,Pina,,0,5500,PHI@MIA,MIA,PHI,,,,,,P
117962-165586,P,Mason,Mason Albright,Albright,,0,5500,COL@WSH,COL,WSH,,,,,,P
117962-198354,P,Anthony,Anthony Molina,Molina,9,2,5500,COL@WSH,COL,WSH,,,,,,P
117962-222930,P,Logan,Logan VanWey,VanWey,3.2857142857142856,7,5500,HOU@ATH,HOU,ATH,IL,Undisclosed,,,,P
117962-165585,P,Erik,Erik Rivera,Rivera,,0,5500,BOS@SEA,BOS,SEA,,,,,,P
117962-198352,P,Shane,Shane Drohan,Drohan,0,1,5500,BOS@SEA,BOS,SEA,IL,Forearm,,,,P
117962-198356,P,Justin,Justin Slaten,Slaten,4.217391304347826,24,5500,BOS@SEA,BOS,SEA,IL,Shoulder,,,,P
117962-165594,P,Carlos,Carlos Duran,Duran,-8,1,5500,HOU@ATH,ATH,HOU,,,,,,P
117962-165595,P,Maddux,Maddux Bruns,Bruns,,0,5500,SD@LAD,LAD,SD,IL,Back,,,,P
