Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119636-102469,P,Ben,Ben Bowden,Bowden,2.9,10,5500,ATH@MIN,ATH,MIN,,,,,,P
119636-135237,P,Nick,Nick Mears,Mears,4.588235294117647,52,5500,MIL@CHC,MIL,CHC,,,,,,P
119636-102474,P,Eli,Eli Morgan,Morgan,0.5714285714285714,7,5500,MIL@CHC,CHC,MIL,IL,Elbow,,,,P
119636-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,ATH@MIN,ATH,MIN,,,,,,P
119636-149587,P,Jay,Jay Flaa,Flaa,,0,5500,CWS@ATL,ATL,CWS,,,,,,P
119636-135253,P,Alex,Alex Vesia,Vesia,5.603448275862069,58,5500,LAD@COL,LAD,COL,,,,,,P
119636-135256,P,Connor,Connor Brogdon,Brogdon,4.527777777777778,37,5500,CIN@LAA,LAA,CIN,,,,,,P
119636-135262,P,Anthony,Anthony Misiewicz,Misiewicz,4.333333333333333,4,5500,ATH@MIN,MIN,ATH,IL,Pectoral,,,,P
119636-73828,P,Dan,Dan Altavilla,Altavilla,4.583333333333333,25,5500,CWS@ATL,CWS,ATL,IL,Lat,,,,P
119636-102500,P,Robert,Robert Dugger,Dugger,,0,5500,TEX@KC,TEX,KC,,,,,,P
119636-116839,P,David,David Bednar,Bednar,6.583333333333333,49,5500,NYY@TB,NYY,TB,,,,,,P
119636-102505,P,Edwin,Edwin Uceta,Uceta,7.188679245283019,53,5500,NYY@TB,TB,NYY,,,,,,P
119636-116847,P,Cole,Cole Sulser,Sulser,6,13,5500,NYY@TB,TB,NYY,,,,,,P
119636-161907,P,Dylan,Dylan Lee,Lee,5.338983050847458,59,5500,CWS@ATL,ATL,CWS,,,,,,P
119636-194675,P,Luke,Luke Little,Little,8.5,2,5500,MIL@CHC,CHC,MIL,,,,,,P
119636-135281,P,Bryan,Bryan Baker,Baker,5.5636363636363635,56,5500,NYY@TB,TB,NYY,,,,,,P
119636-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,CIN@LAA,CIN,LAA,,,,,,P
119636-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,NYY@TB,TB,NYY,,,,,,P
119636-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,NYY@TB,TB,NYY,,,,,,P
119636-231563,P,Dugan,Dugan Darnell,Darnell,5,8,5500,LAD@COL,COL,LAD,,,,,,P
119636-114827,P,John,John Schreiber,Schreiber,4.6909090909090905,57,5500,TEX@KC,KC,TEX,,,,,,P
119636-135304,P,Tyler,Tyler Baum,Baum,,0,5500,ATH@MIN,ATH,MIN,,,,,,P
119636-73866,P,Wandy,Wandy Peralta,Peralta,5.089285714285714,56,5500,SF@SD,SD,SF,,,,,,P
119636-102543,P,Connor,Connor Seabold,Seabold,8.25,4,5500,CWS@ATL,ATL,CWS,,,,,,P
119636-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,MIL@CHC,MIL,CHC,,,,,,P
119636-80033,P,Emilio,Emilio Pagan,Pagan,5.566037735849057,53,5500,CIN@LAA,CIN,LAA,,,,,,P
119636-102560,P,Camilo,Camilo Doval,Doval,5.381818181818182,55,5500,NYY@TB,NYY,TB,,,,,,P
119636-12452,P,Kenley,Kenley Jansen,Jansen,5.510204081632653,51,5500,CIN@LAA,LAA,CIN,DTD,Undisclosed,,,,P
119636-102565,P,Mason,Mason Englert,Englert,7.260869565217392,25,5500,NYY@TB,TB,NYY,,,,,,P
119636-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,CIN@LAA,LAA,CIN,,,,,,P
119636-102590,P,Joey,Joey Gerber,Gerber,,0,5500,NYY@TB,TB,NYY,,,,,,P
119636-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,TEX@KC,TEX,KC,,,,,,P
119636-145609,P,Peter,Peter Solomon,Solomon,,0,5500,MIL@CHC,CHC,MIL,,,,,,P
119636-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,SF@SD,SF,SD,,,,,,P
119636-145627,P,Lucas,Lucas Gilbreath,Gilbreath,-7.5,3,5500,LAD@COL,COL,LAD,,,,,,P
119636-198874,P,Noah,Noah Schultz,Schultz,,0,5500,CWS@ATL,CWS,ATL,IL,Knee,,,,P
119636-145630,P,Kervin,Kervin Castro,Castro,,0,5500,NYY@TB,NYY,TB,,,,,,P
119636-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,TEX@KC,TEX,KC,,,,,,P
119636-198901,P,Chase,Chase Hampton,Hampton,,0,5500,NYY@TB,NYY,TB,IL,Elbow,,,,P
119636-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,LAD@COL,LAD,COL,IL,Elbow,,,,P
119636-198920,P,Dylan,Dylan Lesko,Lesko,,0,5500,NYY@TB,TB,NYY,,,,,,P
119636-65817,P,Scott,Scott McGough,McGough,3.5,7,5500,ATH@MIN,ATH,MIN,,,,,,P
119636-180540,P,Easton,Easton McGee,McGee,5.142857142857143,7,5500,MIL@CHC,MIL,CHC,,,,,,P
119636-203074,P,Spencer,Spencer Bivens,Bivens,6.048780487804878,41,5500,SF@SD,SF,SD,,,,,,P
119636-211265,P,Seth,Seth Halvorsen,Halvorsen,4.175,42,5500,LAD@COL,COL,LAD,IL,Elbow,,,,P
119636-203080,P,Brandon,Brandon Eisert,Eisert,5.166666666666667,54,5500,CWS@ATL,CWS,ATL,,,,,,P
119636-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,CIN@LAA,CIN,LAA,,,,,,P
119636-225671,P,Zach,Zach Agnos,Agnos,2.75,28,5500,LAD@COL,COL,LAD,IL,Elbow,,,,P
119636-170384,P,Yerry,Yerry de los Santos,de los Santos,6.5,23,5500,NYY@TB,NYY,TB,,,,,,P
119636-61858,P,Raisel,Raisel Iglesias,Iglesias,5.163636363636364,55,5500,CWS@ATL,ATL,CWS,,,,,,P
119636-158131,P,Tyler,Tyler Gilbert,Gilbert,5.617647058823529,34,5500,CWS@ATL,CWS,ATL,,,,,,P
119636-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,CWS@ATL,ATL,CWS,,,,,,P
119636-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,LAD@COL,LAD,COL,,,,,,P
119636-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,CIN@LAA,CIN,LAA,,,,,,P
119636-219586,P,Ian,Ian Seymour,Seymour,10.333333333333334,12,5500,NYY@TB,TB,NYY,,,,,,P
119636-225748,P,Craig,Craig Yoho,Yoho,2.4285714285714284,7,5500,MIL@CHC,MIL,CHC,,,,,,P
119636-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,LAD@COL,LAD,COL,IL,Undisclosed,,,,P
119636-145916,P,Zach,Zach Pop,Pop,-0.8,5,5500,MIL@CHC,CHC,MIL,,,,,,P
119636-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,NYY@TB,NYY,TB,,,,,,P
119636-219654,P,Juan,Juan Carela,Carela,,0,5500,CWS@ATL,CWS,ATL,O,Elbow,,,,P
119636-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,CIN@LAA,LAA,CIN,,,,,,P
119636-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,CWS@ATL,ATL,CWS,,,,,,P
119636-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,MIL@CHC,CHC,MIL,IL,Elbow,,,,P
119636-170512,P,Peter,Peter Strzelecki,Strzelecki,5.3,10,5500,NYY@TB,TB,NYY,IL,Elbow,,,,P
119636-119319,P,Ryan,Ryan Jensen,Jensen,,0,5500,MIL@CHC,CHC,MIL,,,,,,P
119636-162328,P,Reiver,Reiver Sanmartin,Sanmartin,0,2,5500,CIN@LAA,CIN,LAA,,,,,,P
119636-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,LAD@COL,COL,LAD,,,,,,P
119636-219694,P,Winston,Winston Santos,Santos,,0,5500,TEX@KC,TEX,KC,IL,Back,,,,P
119636-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,TEX@KC,TEX,KC,,,,,,P
119636-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.105263157894737,19,5500,TEX@KC,KC,TEX,,,,,,P
119636-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,TEX@KC,KC,TEX,,,,,,P
119636-219702,P,Marco,Marco Raya,Raya,,0,5500,ATH@MIN,MIN,ATH,,,,,,P
119636-219700,P,Luis,Luis Mey,Mey,4.956521739130435,23,5500,CIN@LAA,CIN,LAA,,,,,,P
119636-119359,P,Ethan,Ethan Small,Small,0,2,5500,SF@SD,SF,SD,IL,Undisclosed,,,,P
119636-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,LAD@COL,COL,LAD,,,,,,P
119636-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,ATH@MIN,MIN,ATH,IL,Shoulder,,,,P
119636-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,SF@SD,SD,SF,,,,,,P
119636-139851,P,Justin,Justin Topa,Topa,5.130434782608695,46,5500,ATH@MIN,MIN,ATH,,,,,,P
119636-219722,P,Jack,Jack Dreyer,Dreyer,5.901960784313726,51,5500,LAD@COL,LAD,COL,,,,,,P
119636-80460,P,John,John Brebbia,Brebbia,3.8947368421052633,19,5500,CWS@ATL,ATL,CWS,,,,,,P
119636-207438,P,Fraser,Fraser Ellard,Ellard,5.125,8,5500,CWS@ATL,CWS,ATL,,,,,,P
119636-219725,P,Henry,Henry Baez,Baez,,0,5500,ATH@MIN,ATH,MIN,,,,,,P
119636-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,NYY@TB,NYY,TB,,,,,,P
119636-119392,P,Josh,Josh Wolf,Wolf,,0,5500,SF@SD,SF,SD,,,,,,P
119636-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,CIN@LAA,CIN,LAA,,,,,,P
119636-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,TEX@KC,KC,TEX,IL,Oblique,,,,P
119636-21096,P,Erasmo,Erasmo Ramirez,Ramirez,4.375,8,5500,ATH@MIN,MIN,ATH,,,,,,P
119636-119403,P,Erik,Erik Miller,Miller,4.714285714285714,36,5500,SF@SD,SF,SD,IL,Elbow,,,,P
119636-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,NYY@TB,TB,NYY,,,,,,P
119636-82547,P,Thomas,Thomas Hatch,Hatch,16.25,4,5500,ATH@MIN,MIN,ATH,,,,,,P
119636-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SF@SD,SD,SF,,,,,,P
119636-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,CIN@LAA,LAA,CIN,,,,,,P
119636-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,MIL@CHC,MIL,CHC,,,,,,P
119636-82552,P,Tony,Tony Santillan,Santillan,4.790322580645161,63,5500,CIN@LAA,CIN,LAA,,,,,,P
119636-70271,P,Carlos,Carlos Estevez,Estevez,4.946428571428571,56,5500,TEX@KC,KC,TEX,,,,,,P
119636-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,MIL@CHC,CHC,MIL,IL,Shoulder,,,,P
119636-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,CWS@ATL,CWS,ATL,IL,Knee,,,,P
119636-119433,P,JJ,JJ Goss,Goss,,0,5500,NYY@TB,TB,NYY,,,,,,P
119636-12943,P,Shelby,Shelby Miller,Miller,5.857142857142857,42,5500,MIL@CHC,MIL,CHC,,,,,,P
119636-170647,P,Jared,Jared Koenig,Koenig,4.655172413793103,58,5500,MIL@CHC,MIL,CHC,,,,,,P
119636-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,MIL@CHC,MIL,CHC,IL,Lat,,,,P
119636-164510,P,Victor,Victor Vodnik,Vodnik,5.717948717948718,40,5500,LAD@COL,COL,LAD,,,,,,P
119636-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CWS@ATL,CWS,ATL,IL,Undisclosed,,,,P
119636-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,7.2,5,5500,CWS@ATL,CWS,ATL,,,,,,P
119636-17065,P,Blake,Blake Treinen,Treinen,5.25,16,5500,LAD@COL,LAD,COL,,,,,,P
119636-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,SF@SD,SD,SF,,,,,,P
119636-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,MIL@CHC,CHC,MIL,,,,,,P
119636-211632,P,Mason,Mason Montgomery,Montgomery,4.520833333333333,49,5500,NYY@TB,TB,NYY,,,,,,P
119636-80571,P,Phil,Phil Maton,Maton,5.791666666666667,48,5500,TEX@KC,TEX,KC,,,,,,P
119636-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,CWS@ATL,CWS,ATL,,,,,,P
119636-119496,P,Matt,Matt Thompson,Thompson,,0,5500,MIL@CHC,CHC,MIL,,,,,,P
119636-170699,P,Matt,Matt Gage,Gage,5.578947368421052,19,5500,SF@SD,SF,SD,,,,,,P
119636-228057,P,Jayvien,Jayvien Sandridge,Sandridge,2,1,5500,NYY@TB,NYY,TB,,,,,,P
119636-82656,P,Nate,Nate Pearson,Pearson,1.8181818181818181,11,5500,MIL@CHC,CHC,MIL,,,,,,P
119636-187105,P,Joe,Joe La Sorsa,La Sorsa,0.4,5,5500,CIN@LAA,CIN,LAA,,,,,,P
119636-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,CIN@LAA,LAA,CIN,IL,Shoulder,,,,P
119636-53990,P,Shawn,Shawn Armstrong,Armstrong,5.962264150943396,54,5500,TEX@KC,TEX,KC,,,,,,P
119636-228072,P,Jake,Jake Palisch,Palisch,-3,1,5500,CWS@ATL,CWS,ATL,,,,,,P
119636-228076,P,Paul,Paul Gervase,Gervase,5.6,5,5500,LAD@COL,LAD,COL,,,,,,P
119636-187121,P,Grant,Grant Anderson,Anderson,5.927272727272728,55,5500,MIL@CHC,MIL,CHC,,,,,,P
119636-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,LAD@COL,LAD,COL,IL,Elbow,,,,P
119636-201506,P,Tyler,Tyler Ferguson,Ferguson,4.414634146341464,41,5500,ATH@MIN,ATH,MIN,,,,,,P
119636-199460,P,Jordan,Jordan Leasure,Leasure,5.54,51,5500,CWS@ATL,CWS,ATL,,,,,,P
119636-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,SF@SD,SF,SD,,,,,,P
119636-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,TEX@KC,KC,TEX,,,,,,P
119636-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,SF@SD,SD,SF,,,,,,P
119636-68469,P,Adam,Adam Plutko,Plutko,,0,5500,CIN@LAA,CIN,LAA,,,,,,P
119636-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,SF@SD,SF,SD,,,,,,P
119636-68476,P,Taylor,Taylor Rogers,Rogers,5.204545454545454,47,5500,MIL@CHC,CHC,MIL,,,,,,P
119636-170895,P,Jake,Jake Bird,Bird,6.085106382978723,48,5500,NYY@TB,NYY,TB,,,,,,P
119636-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,CIN@LAA,CIN,LAA,,,,,,P
119636-80801,P,Hoby,Hoby Milner,Milner,5.236363636363636,58,5500,TEX@KC,TEX,KC,,,,,,P
119636-68515,P,Sam,Sam Moll,Moll,3.9473684210526314,19,5500,CIN@LAA,CIN,LAA,,,,,,P
119636-68520,P,Michael,Michael Fulmer,Fulmer,5.666666666666667,3,5500,TEX@KC,KC,TEX,,,,,,P
119636-52143,P,Hunter,Hunter Harvey,Harvey,5.916666666666667,12,5500,TEX@KC,KC,TEX,IL,Groin,,,,P
119636-52146,P,Carl,Carl Edwards Jr.,Edwards Jr.,3,2,5500,TEX@KC,TEX,KC,,,,,,P
119636-52148,P,Pierce,Pierce Johnson,Johnson,5.285714285714286,49,5500,CWS@ATL,ATL,CWS,,,,,,P
119636-52152,P,Robert,Robert Stephenson,Stephenson,9,2,5500,CIN@LAA,LAA,CIN,IL,Biceps,,,,P
119636-179129,P,Jeremiah,Jeremiah Estrada,Estrada,6.706896551724138,59,5500,SF@SD,SD,SF,,,,,,P
119636-68551,P,Tyler,Tyler Beede,Beede,4.846153846153846,13,5500,ATH@MIN,MIN,ATH,,,,,,P
119636-68561,P,Luke,Luke Weaver,Weaver,6,47,5500,NYY@TB,NYY,TB,,,,,,P
119636-189393,P,Daniel,Daniel Palencia,Palencia,5.906976744186046,43,5500,MIL@CHC,CHC,MIL,,,,,,P
119636-156631,P,Charlie,Charlie Barnes,Barnes,,0,5500,CIN@LAA,CIN,LAA,,,,,,P
119636-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,TEX@KC,KC,TEX,,,,,,P
119636-213995,P,Luis,Luis Curvelo,Curvelo,6,7,5500,TEX@KC,TEX,KC,,,,,,P
119636-68584,P,Tyler,Tyler Jay,Jay,5.8,5,5500,MIL@CHC,MIL,CHC,,,,,,P
119636-82922,P,Tyler,Tyler Kinley,Kinley,4.526315789473684,57,5500,CWS@ATL,ATL,CWS,,,,,,P
119636-82924,P,Tim,Tim Hill,Hill,3.912280701754386,58,5500,NYY@TB,NYY,TB,,,,,,P
119636-13312,P,Ryan,Ryan Brasier,Brasier,3.6666666666666665,27,5500,MIL@CHC,CHC,MIL,,,,,,P
119636-226310,P,Jose,Jose Fermin,Fermin,4.625,25,5500,CIN@LAA,LAA,CIN,,,,,,P
119636-171020,P,Michael,Michael Kelly,Kelly,4.68,25,5500,ATH@MIN,ATH,MIN,,,,,,P
119636-68654,P,John,John Gant,Gant,,0,5500,TEX@KC,KC,TEX,,,,,,P
119636-82999,P,Scott,Scott Barlow,Barlow,5.262295081967213,61,5500,CIN@LAA,CIN,LAA,,,,,,P
119636-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,LAD@COL,LAD,COL,,,,,,P
119636-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,NYY@TB,NYY,TB,IL,Elbow,,,,P
119636-169030,P,Zach,Zach Jackson,Jackson,,0,5500,ATH@MIN,ATH,MIN,,,,,,P
119636-11333,P,Craig,Craig Kimbrel,Kimbrel,6,1,5500,TEX@KC,TEX,KC,,,,,,P
119636-179275,P,Fernando,Fernando Cruz,Cruz,7.5,32,5500,NYY@TB,NYY,TB,IL,Oblique,,,,P
119636-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,MIL@CHC,CHC,MIL,,,,,,P
119636-189528,P,Robert,Robert Garcia,Garcia,4.685185185185185,55,5500,TEX@KC,TEX,KC,,,,,,P
119636-189529,P,Alek,Alek Jacob,Jacob,3.6956521739130435,23,5500,SF@SD,SD,SF,,,,,,P
119636-226411,P,David,David Morgan,Morgan,6.862068965517241,30,5500,SF@SD,SD,SF,,,,,,P
119636-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,CWS@ATL,CWS,ATL,,,,,,P
119636-13438,P,Drew,Drew Pomeranz,Pomeranz,5.166666666666667,42,5500,MIL@CHC,CHC,MIL,,,,,,P
119636-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,CWS@ATL,CWS,ATL,,,,,,P
119636-38043,P,Enny,Enny Romero,Romero,,0,5500,SF@SD,SF,SD,,,,,,P
119636-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,CWS@ATL,ATL,CWS,,,,,,P
119636-81052,P,Andrew,Andrew Kittredge,Kittredge,5.35,40,5500,MIL@CHC,CHC,MIL,,,,,,P
119636-152733,P,Griffin,Griffin Jax,Jax,5.660714285714286,57,5500,NYY@TB,TB,NYY,,,,,,P
119636-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,CIN@LAA,LAA,CIN,,,,,,P
119636-154794,P,Joe,Joe Barlow,Barlow,,0,5500,TEX@KC,TEX,KC,,,,,,P
119636-83116,P,Wander,Wander Suero,Suero,4,3,5500,CWS@ATL,ATL,CWS,,,,,,P
119636-160965,P,Elvis,Elvis Peguero,Peguero,3.875,8,5500,CWS@ATL,CWS,ATL,,,,,,P
119636-83149,P,Jesus,Jesus Liranzo,Liranzo,,0,5500,MIL@CHC,MIL,CHC,,,,,,P
119636-206028,P,River,River Ryan,Ryan,28,4,5500,LAD@COL,LAD,COL,IL,Elbow,,,,P
119636-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,SF@SD,SF,SD,,,,,,P
119636-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,LAD@COL,COL,LAD,,,,,,P
119636-38106,P,Kirby,Kirby Yates,Yates,5.54054054054054,39,5500,LAD@COL,LAD,COL,IL,Back,,,,P
119636-79067,P,Alex,Alex Young,Young,4.529411764705882,17,5500,CIN@LAA,CIN,LAA,IL,Elbow,,,,P
119636-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,4.066666666666666,30,5500,NYY@TB,NYY,TB,IL,Elbow,,,,P
119636-79066,P,Anthony,Anthony Banda,Banda,4.716666666666667,60,5500,LAD@COL,LAD,COL,,,,,,P
119636-79071,P,Taylor,Taylor Clarke,Clarke,5,34,5500,TEX@KC,KC,TEX,,,,,,P
119636-83170,P,Thomas,Thomas Pannone,Pannone,,0,5500,MIL@CHC,MIL,CHC,IL,Forearm,,,,P
119636-83172,P,Jonathan,Jonathan Hernandez,Hernandez,6.448275862068965,29,5500,NYY@TB,TB,NYY,IL,Undisclosed,,,,P
119636-136424,P,Jake,Jake Brentz,Brentz,0,1,5500,MIL@CHC,CHC,MIL,,,,,,P
119636-79084,P,Tanner,Tanner Scott,Scott,4.8936170212765955,47,5500,LAD@COL,LAD,COL,IL,Elbow,,,,P
119636-83184,P,Julian,Julian Merryweather,Merryweather,3.0952380952380953,21,5500,MIL@CHC,MIL,CHC,,,,,,P
119636-197879,P,Juan,Juan Mejia,Mejia,5.775,40,5500,LAD@COL,COL,LAD,,,,,,P
119636-146679,P,Chris,Chris McMahon,McMahon,,0,5500,LAD@COL,COL,LAD,IL,Undisclosed,,,,P
119636-79097,P,Bryan,Bryan Hudson,Hudson,4.6,15,5500,CWS@ATL,CWS,ATL,,,,,,P
119636-197880,P,Angel,Angel Chivilli,Chivilli,4.1,30,5500,LAD@COL,COL,LAD,,,,,,P
119636-197887,P,Porter,Porter Hodge,Hodge,4,26,5500,MIL@CHC,CHC,MIL,,,,,,P
119636-146684,P,Jared,Jared Kelley,Kelley,,0,5500,CWS@ATL,CWS,ATL,,,,,,P
119636-197884,P,Yoniel,Yoniel Curet,Curet,0,1,5500,NYY@TB,TB,NYY,,,,,,P
119636-197891,P,Michael,Michael Arias,Arias,0,2,5500,NYY@TB,NYY,TB,,,,,,P
119636-146691,P,Asa,Asa Lacy,Lacy,,0,5500,TEX@KC,KC,TEX,IL,Elbow,,,,P
119636-197890,P,Marc,Marc Church,Church,4.6,5,5500,TEX@KC,TEX,KC,IL,Elbow,,,,P
119636-21764,P,Caleb,Caleb Thielbar,Thielbar,4.773584905660377,53,5500,MIL@CHC,CHC,MIL,,,,,,P
119636-85255,P,Shaun,Shaun Anderson,Anderson,4.857142857142857,7,5500,CIN@LAA,LAA,CIN,,,,,,P
119636-197893,P,Jose,Jose Corniell,Corniell,0,1,5500,TEX@KC,TEX,KC,,,,,,P
119636-72971,P,Ben,Ben Heller,Heller,4.5,8,5500,MIL@CHC,CHC,MIL,IL,Undisclosed,,,,P
119636-197897,P,Trevor,Trevor McDonald,McDonald,12,1,5500,SF@SD,SF,SD,,,,,,P
119636-197896,P,Will,Will Klein,Klein,7.1,10,5500,LAD@COL,LAD,COL,,,,,,P
119636-146702,P,Cole,Cole Sands,Sands,4.471698113207547,53,5500,ATH@MIN,MIN,ATH,,,,,,P
119636-85263,P,CD,CD Pelham,Pelham,,0,5500,ATH@MIN,ATH,MIN,,,,,,P
119636-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,CWS@ATL,ATL,CWS,,,,,,P
119636-70933,P,Brock,Brock Stewart,Stewart,5.209302325581396,43,5500,LAD@COL,LAD,COL,IL,Shoulder,,,,P
119636-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,CWS@ATL,ATL,CWS,IL,Knee,,,,P
119636-79129,P,Kyle,Kyle Funkhouser,Funkhouser,,0,5500,LAD@COL,LAD,COL,,,,,,P
119636-197919,P,Jairo,Jairo Iriarte,Iriarte,5.5,6,5500,CWS@ATL,CWS,ATL,,,,,,P
119636-197916,P,Anthony,Anthony Maldonado,Maldonado,2.5,6,5500,ATH@MIN,ATH,MIN,,,,,,P
119636-179490,P,Cole,Cole Waites,Waites,,0,5500,SF@SD,SF,SD,IL,Undisclosed,,,,P
119636-83232,P,Jason,Jason Adam,Adam,6.65,60,5500,SF@SD,SD,SF,,,,,,P
119636-116002,P,Joel,Joel Kuhnel,Kuhnel,5,6,5500,NYY@TB,NYY,TB,,,,,,P
119636-146721,P,Jeff,Jeff Criswell,Criswell,9.846153846153847,13,5500,LAD@COL,COL,LAD,IL,Elbow,,,,P
119636-146727,P,Justin,Justin Lange,Lange,,0,5500,NYY@TB,NYY,TB,IL,Undisclosed,,,,P
119636-85286,P,Ian,Ian Gibaut,Gibaut,3.28,25,5500,CIN@LAA,CIN,LAA,IL,Shoulder,,,,P
119636-85289,P,Nick,Nick Anderson,Anderson,3.111111111111111,9,5500,LAD@COL,COL,LAD,,,,,,P
119636-146730,P,Nick,Nick Bitsko,Bitsko,,0,5500,NYY@TB,TB,NYY,,,,,,P
119636-85288,P,Brusdar,Brusdar Graterol,Graterol,4.4,10,5500,LAD@COL,LAD,COL,IL,Shoulder,,,,P
119636-38189,P,Michael,Michael Tonkin,Tonkin,6,9,5500,ATH@MIN,MIN,ATH,,,,,,P
119636-79148,P,A.J.,A.J. Puckett,Puckett,,0,5500,MIL@CHC,CHC,MIL,,,,,,P
119636-79150,P,Josh,Josh Staumont,Staumont,4.12,25,5500,CIN@LAA,CIN,LAA,IL,Undisclosed,,,,P
119636-193844,P,Evan,Evan Justice,Justice,4,1,5500,LAD@COL,COL,LAD,,,,,,P
119636-152888,P,Sam,Sam Long,Long,3.76,25,5500,TEX@KC,KC,TEX,,,,,,P
119636-185662,P,Sammy,Sammy Peralta,Peralta,6,9,5500,CIN@LAA,LAA,CIN,,,,,,P
119636-228678,P,Sam,Sam Benschoter,Benschoter,,0,5500,CIN@LAA,CIN,LAA,,,,,,P
119636-228682,P,Eduarniel,Eduarniel Nunez,Nunez,2,6,5500,ATH@MIN,ATH,MIN,,,,,,P
119636-181583,P,Prelander,Prelander Berroa,Berroa,7.0588235294117645,17,5500,CWS@ATL,CWS,ATL,IL,Elbow,,,,P
119636-79185,P,Justin,Justin Dunn,Dunn,,0,5500,TEX@KC,KC,TEX,,,,,,P
119636-204119,P,Jacob,Jacob Bosiokovic,Bosiokovic,,0,5500,ATH@MIN,MIN,ATH,,,,,,P
119636-118106,P,Victor,Victor Gonzalez,Gonzalez,3.1481481481481484,27,5500,CIN@LAA,LAA,CIN,,,,,,P
119636-79196,P,Albert,Albert Abreu,Abreu,,0,5500,CIN@LAA,CIN,LAA,,,,,,P
119636-38251,P,Hunter,Hunter Strickland,Strickland,4.7368421052631575,19,5500,CIN@LAA,LAA,CIN,IL,Shoulder,,,,P
119636-118122,P,Angel,Angel Perdomo,Perdomo,2.5,4,5500,ATH@MIN,ATH,MIN,IL,Undisclosed,,,,P
119636-193897,P,Kody,Kody Funderburk,Funderburk,4.523809523809524,21,5500,ATH@MIN,MIN,ATH,,,,,,P
