Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118125-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,HOU@LAA,LAA,HOU,IL,Shoulder,,,,P
118125-84727,P,Drew,Drew Smith,Smith,5.7894736842105265,19,5500,NYM@PHI,NYM,PHI,IL,Elbow,,,,P
118125-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,WSH@LAD,LAD,WSH,IL,Elbow,,,,P
118125-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,ARI@COL,ARI,COL,,,,,,P
118125-201506,P,Tyler,Tyler Ferguson,Ferguson,3.909090909090909,33,5500,CLE@ATH,ATH,CLE,,,,,,P
118125-199461,P,Luis,Luis Contreras,Contreras,4.285714285714286,7,5500,HOU@LAA,HOU,LAA,,,,,,P
118125-135976,P,Bennett,Bennett Sousa,Sousa,8,22,5500,HOU@LAA,HOU,LAA,,,,,,P
118125-213816,P,Evan,Evan Sisk,Sisk,9.2,5,5500,KC@SD,KC,SD,,,,,,P
118125-119622,P,Matt,Matt Allan,Allan,,0,5500,NYM@PHI,NYM,PHI,,,,,,P
118125-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,KC@SD,SD,KC,,,,,,P
118125-189299,P,Victor,Victor Mederos,Mederos,9,1,5500,HOU@LAA,LAA,HOU,,,,,,P
118125-68466,P,Steven,Steven Okert,Okert,7.066666666666666,30,5500,HOU@LAA,HOU,LAA,,,,,,P
118125-68474,P,Josh,Josh Hader,Hader,8.548387096774194,31,5500,HOU@LAA,HOU,LAA,,,,,,P
118125-23437,P,Brooks,Brooks Raley,Raley,6.75,8,5500,NYM@PHI,NYM,PHI,IL,Elbow,,,,P
118125-170895,P,Jake,Jake Bird,Bird,8.40625,32,5500,ARI@COL,COL,ARI,,,,,,P
118125-82836,P,Julian,Julian Fernandez,Fernandez,,0,5500,WSH@LAD,LAD,WSH,,,,,,P
118125-52141,P,Lucas,Lucas Sims,Sims,1.5625,18,5500,NYM@PHI,PHI,NYM,,,,,,P
118125-52143,P,Hunter,Hunter Harvey,Harvey,6.166666666666667,6,5500,KC@SD,KC,SD,IL,Shoulder,,,,P
118125-52152,P,Robert,Robert Stephenson,Stephenson,9,2,5500,HOU@LAA,LAA,HOU,IL,Biceps,,,,P
118125-179129,P,Jeremiah,Jeremiah Estrada,Estrada,5.742857142857143,36,5500,KC@SD,SD,KC,,,,,,P
118125-68548,P,Edwin,Edwin Diaz,Diaz,7.379310344827586,29,5500,NYM@PHI,NYM,PHI,,,,,,P
118125-193498,P,John,John McMillon,McMillon,9,10,5500,NYM@PHI,PHI,NYM,,,,,,P
118125-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,HOU@LAA,HOU,LAA,,,,,,P
118125-82922,P,Tyler,Tyler Kinley,Kinley,3.4242424242424243,33,5500,ARI@COL,COL,ARI,,,,,,P
118125-82935,P,Trevor,Trevor Richards,Richards,1.5,3,5500,ARI@COL,ARI,COL,,,,,,P
118125-70649,P,Adrian,Adrian Sampson,Sampson,0,1,5500,WSH@LAD,WSH,LAD,,,,,,P
118125-226310,P,Jose,Jose Fermin,Fermin,5.8,10,5500,HOU@LAA,LAA,HOU,,,,,,P
118125-168965,P,Tanner,Tanner Banks,Banks,5.40625,32,5500,NYM@PHI,PHI,NYM,,,,,,P
118125-171020,P,Michael,Michael Kelly,Kelly,7.166666666666667,6,5500,CLE@ATH,ATH,CLE,,,,,,P
118125-211985,P,Andrew,Andrew Walters,Walters,2,2,5500,CLE@ATH,CLE,ATH,IL,Lat,,,,P
118125-68654,P,John,John Gant,Gant,,0,5500,KC@SD,KC,SD,,,,,,P
118125-82998,P,Lou,Lou Trivino,Trivino,5.291666666666667,24,5500,WSH@LAD,LAD,WSH,,,,,,P
118125-58434,P,Kendall,Kendall Graveman,Graveman,1.7777777777777777,9,5500,ARI@COL,ARI,COL,IL,Hip,,,,P
118125-169030,P,Zach,Zach Jackson,Jackson,,0,5500,CLE@ATH,ATH,CLE,,,,,,P
118125-189529,P,Alek,Alek Jacob,Jacob,3.4545454545454546,22,5500,KC@SD,SD,KC,,,,,,P
118125-195682,P,Orion,Orion Kerkering,Kerkering,5.323529411764706,34,5500,NYM@PHI,PHI,NYM,,,,,,P
118125-195681,P,Jose,Jose Espada,Espada,,0,5500,KC@SD,SD,KC,,,,,,P
118125-226411,P,David,David Morgan,Morgan,7.4,11,5500,KC@SD,SD,KC,,,,,,P
118125-201853,P,Ryan,Ryan Loutos,Loutos,3.5,6,5500,WSH@LAD,WSH,LAD,,,,,,P
118125-179339,P,Bryce,Bryce Montes de Oca,Montes de Oca,,0,5500,NYM@PHI,NYM,PHI,IL,Elbow,,,,P
118125-38036,P,T.J.,T.J. McFarland,McFarland,1.375,24,5500,CLE@ATH,ATH,CLE,,,,,,P
118125-21653,P,Hector,Hector Neris,Neris,4,20,5500,HOU@LAA,LAA,HOU,,,,,,P
118125-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,HOU@LAA,LAA,HOU,,,,,,P
118125-85164,P,Matt,Matt Festa,Festa,4.4,20,5500,CLE@ATH,CLE,ATH,,,,,,P
118125-83145,P,Jose,Jose Castillo,Castillo,4.529411764705882,17,5500,NYM@PHI,NYM,PHI,,,,,,P
118125-206028,P,River,River Ryan,Ryan,28,4,5500,WSH@LAD,LAD,WSH,IL,Elbow,,,,P
118125-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,ARI@COL,COL,ARI,,,,,,P
118125-38106,P,Kirby,Kirby Yates,Yates,6.074074074074074,28,5500,WSH@LAD,LAD,WSH,,,,,,P
118125-79066,P,Anthony,Anthony Banda,Banda,4.794117647058823,34,5500,WSH@LAD,LAD,WSH,,,,,,P
118125-79071,P,Taylor,Taylor Clarke,Clarke,4.785714285714286,14,5500,KC@SD,KC,SD,,,,,,P
118125-79084,P,Tanner,Tanner Scott,Scott,5.081081081081081,37,5500,WSH@LAD,LAD,WSH,,,,,,P
118125-83184,P,Julian,Julian Merryweather,Merryweather,3.0952380952380953,21,5500,NYM@PHI,NYM,PHI,,,,,,P
118125-197873,P,Zach,Zach Brzykcy,Brzykcy,4.333333333333333,18,5500,WSH@LAD,WSH,LAD,,,,,,P
118125-146678,P,Tanner,Tanner Burns,Burns,,0,5500,CLE@ATH,CLE,ATH,,,,,,P
118125-197879,P,Juan,Juan Mejia,Mejia,6.166666666666667,18,5500,ARI@COL,COL,ARI,,,,,,P
118125-146679,P,Chris,Chris McMahon,McMahon,,0,5500,ARI@COL,COL,ARI,IL,Undisclosed,,,,P
118125-197877,P,Cristian,Cristian Mena,Mena,15.666666666666666,3,5500,ARI@COL,ARI,COL,IL,Shoulder,,,,P
118125-197880,P,Angel,Angel Chivilli,Chivilli,4.85,20,5500,ARI@COL,COL,ARI,,,,,,P
118125-146691,P,Asa,Asa Lacy,Lacy,,0,5500,KC@SD,KC,SD,IL,Elbow,,,,P
118125-146688,P,Alex,Alex Santos II,Santos II,,0,5500,HOU@LAA,HOU,LAA,,,,,,P
118125-85255,P,Shaun,Shaun Anderson,Anderson,6.833333333333333,6,5500,HOU@LAA,LAA,HOU,,,,,,P
118125-197896,P,Will,Will Klein,Klein,2.75,8,5500,WSH@LAD,LAD,WSH,,,,,,P
118125-79116,P,Riley,Riley Pint,Pint,1.75,4,5500,CLE@ATH,CLE,ATH,IL,Undisclosed,,,,P
118125-197902,P,Cade,Cade Smith,Smith,6.9411764705882355,34,5500,CLE@ATH,CLE,ATH,,,,,,P
118125-85263,P,CD,CD Pelham,Pelham,,0,5500,CLE@ATH,ATH,CLE,,,,,,P
118125-146706,P,Robert,Robert Dominguez,Dominguez,,0,5500,NYM@PHI,NYM,PHI,,,,,,P
118125-187669,P,Ty,Ty Adcock,Adcock,7,3,5500,NYM@PHI,NYM,PHI,,,,,,P
118125-79129,P,Kyle,Kyle Funkhouser,Funkhouser,,0,5500,WSH@LAD,LAD,WSH,,,,,,P
118125-197916,P,Anthony,Anthony Maldonado,Maldonado,2.5,6,5500,CLE@ATH,ATH,CLE,,,,,,P
118125-83232,P,Jason,Jason Adam,Adam,6.7105263157894735,38,5500,KC@SD,SD,KC,,,,,,P
118125-116002,P,Joel,Joel Kuhnel,Kuhnel,5,6,5500,NYM@PHI,PHI,NYM,,,,,,P
118125-146721,P,Jeff,Jeff Criswell,Criswell,9.846153846153847,13,5500,ARI@COL,COL,ARI,IL,Elbow,,,,P
118125-85289,P,Nick,Nick Anderson,Anderson,4.4324324324324325,37,5500,ARI@COL,COL,ARI,,,,,,P
118125-85288,P,Brusdar,Brusdar Graterol,Graterol,4.4,10,5500,WSH@LAD,LAD,WSH,IL,Shoulder,,,,P
118125-146732,P,Nick,Nick Swiney,Swiney,,0,5500,HOU@LAA,HOU,LAA,,,,,,P
118125-146737,P,Cole,Cole Henry,Henry,5.739130434782608,25,5500,WSH@LAD,WSH,LAD,,,,,,P
118125-193844,P,Evan,Evan Justice,Justice,4,1,5500,ARI@COL,COL,ARI,,,,,,P
118125-152888,P,Sam,Sam Long,Long,1.2857142857142858,7,5500,KC@SD,KC,SD,,,,,,P
118125-185662,P,Sammy,Sammy Peralta,Peralta,6,9,5500,HOU@LAA,LAA,HOU,,,,,,P
118125-154947,P,Justin,Justin Garza,Garza,3.4,5,5500,NYM@PHI,NYM,PHI,,,,,,P
118125-113986,P,Emmanuel,Emmanuel Clase,Clase,5.515151515151516,33,5500,CLE@ATH,CLE,ATH,,,,,,P
118125-79172,P,Luis,Luis Ortiz,Ortiz,-4,3,5500,NYM@PHI,NYM,PHI,IL,Elbow,,,,P
118125-79185,P,Justin,Justin Dunn,Dunn,,0,5500,KC@SD,KC,SD,,,,,,P
118125-226643,P,AJ,AJ Blubaugh,Blubaugh,24,1,5500,HOU@LAA,HOU,LAA,,,,,,P
118125-21846,P,Chris,Chris Devenski,Devenski,6,2,5500,NYM@PHI,NYM,PHI,,,,,,P
118125-118106,P,Victor,Victor Gonzalez,Gonzalez,3.1481481481481484,27,5500,HOU@LAA,LAA,HOU,IL,Undisclosed,,,,P
118125-222565,P,Shinnosuke,Shinnosuke Ogasawara,Ogasawara,,0,5500,WSH@LAD,WSH,LAD,IL,Oblique,,,,P
118125-79209,P,A.J.,A.J. Puk,Puk,6.375,8,5500,ARI@COL,ARI,COL,IL,Elbow,,,,P
118125-38251,P,Hunter,Hunter Strickland,Strickland,5.5,14,5500,HOU@LAA,LAA,HOU,,,,,,P
118125-118122,P,Angel,Angel Perdomo,Perdomo,2.5,4,5500,CLE@ATH,ATH,CLE,IL,Undisclosed,,,,P
118125-79227,P,Adrian,Adrian Morejon,Morejon,5.352941176470588,35,5500,KC@SD,SD,KC,,,,,,P
118125-181651,P,Matt,Matt Krook,Krook,4.333333333333333,3,5500,CLE@ATH,CLE,ATH,,,,,,P
118125-79250,P,Junior,Junior Fernandez,Fernandez,,0,5500,KC@SD,KC,SD,,,,,,P
118125-62872,P,Vince,Vince Velasquez,Velasquez,,0,5500,CLE@ATH,CLE,ATH,,,,,,P
118125-202139,P,Jack,Jack O'Loughlin,O'Loughlin,8,4,5500,ARI@COL,COL,ARI,,,,,,P
118125-79258,P,Ryne,Ryne Stanek,Stanek,4.071428571428571,29,5500,NYM@PHI,NYM,PHI,,,,,,P
118125-38303,P,Andrew,Andrew Chafin,Chafin,4.571428571428571,16,5500,WSH@LAD,WSH,LAD,IL,Hamstring,,,,P
118125-193949,P,Steven,Steven Cruz,Cruz,5.689655172413793,29,5500,KC@SD,KC,SD,,,,,,P
118125-181664,P,Sean,Sean Reynolds,Reynolds,5.75,16,5500,KC@SD,SD,KC,,,,,,P
118125-118185,P,Matt,Matt Foster,Foster,4.333333333333333,6,5500,ARI@COL,ARI,COL,,,,,,P
118125-79275,P,Sean,Sean Reid-Foley,Reid-Foley,5.826086956521739,23,5500,ARI@COL,ARI,COL,,,,,,P
118125-101802,P,Patrick,Patrick Weigel,Weigel,,0,5500,WSH@LAD,WSH,LAD,,,,,,P
118125-118196,P,Ryan,Ryan Hendrix,Hendrix,,0,5500,KC@SD,KC,SD,,,,,,P
118125-101815,P,Jimmy,Jimmy Herget,Herget,5.92,25,5500,ARI@COL,COL,ARI,,,,,,P
118125-101814,P,Sam,Sam Hentges,Hentges,5.12,25,5500,CLE@ATH,CLE,ATH,IL,Shoulder,,,,P
118125-101816,P,Bryan,Bryan Abreu,Abreu,6.636363636363637,34,5500,HOU@LAA,HOU,LAA,,,,,,P
118125-169400,P,Parker,Parker Mushinski,Mushinski,1.8,10,5500,CLE@ATH,CLE,ATH,,,,,,P
118125-40382,P,Luis,Luis Garcia,Garcia,4.615384615384615,26,5500,WSH@LAD,LAD,WSH,IL,Thigh,,,,P
118125-101825,P,Jose,Jose Quijada,Quijada,5.5,22,5500,HOU@LAA,LAA,HOU,,,,,,P
118125-101826,P,Jordan,Jordan Holloway,Holloway,,0,5500,HOU@LAA,LAA,HOU,,,,,,P
118125-101851,P,Brock,Brock Burke,Burke,4.176470588235294,34,5500,HOU@LAA,LAA,HOU,,,,,,P
118125-95757,P,Andrew,Andrew Vasquez,Vasquez,,0,5500,HOU@LAA,LAA,HOU,,,,,,P
118125-138767,P,Jesus,Jesus Cruz,Cruz,,0,5500,HOU@LAA,LAA,HOU,,,,,,P
118125-101904,P,Jordan,Jordan Romano,Romano,4.321428571428571,29,5500,NYM@PHI,PHI,NYM,,,,,,P
118125-210448,P,Luis,Luis Peralta,Peralta,2.7777777777777777,9,5500,ARI@COL,COL,ARI,,,,,,P
118125-101911,P,Reed,Reed Garrett,Garrett,6.241379310344827,31,5500,NYM@PHI,NYM,PHI,,,,,,P
118125-71190,P,Jose,Jose Leclerc,Leclerc,3.3,10,5500,CLE@ATH,ATH,CLE,IL,Lat,,,,P
118125-79390,P,Michael,Michael Kopech,Kopech,5.5,6,5500,WSH@LAD,LAD,WSH,,,,,,P
118125-95774,P,Jeff,Jeff Brigham,Brigham,3.3333333333333335,4,5500,ARI@COL,ARI,COL,,,,,,P
118125-210475,P,Ryan,Ryan Zeferjahn,Zeferjahn,5.09375,32,5500,HOU@LAA,LAA,HOU,,,,,,P
118125-181803,P,Zak,Zak Kent,Kent,8,3,5500,CLE@ATH,CLE,ATH,,,,,,P
118125-181801,P,Jose A.,Jose A. Ferrer,Ferrer,4.138888888888889,36,5500,WSH@LAD,WSH,LAD,,,,,,P
118125-71218,P,Dylan,Dylan Floro,Floro,4.671875,66,5500,CLE@ATH,ATH,CLE,,,,,,P
118125-181819,P,Tim,Tim Herrin,Herrin,4.466666666666667,31,5500,CLE@ATH,CLE,ATH,,,,,,P
118125-222790,P,Jose,Jose Rodriguez,Rodriguez,,0,5500,WSH@LAD,LAD,WSH,,,,,,P
118125-222789,P,Jackson,Jackson Ferris,Ferris,,0,5500,WSH@LAD,LAD,WSH,,,,,,P
118125-226884,P,Christian,Christian Montes De Oca,Montes De Oca,14,1,5500,ARI@COL,ARI,COL,IL,Back,,,,P
118125-181836,P,Justin,Justin Martinez,Martinez,6.0625,17,5500,ARI@COL,ARI,COL,IL,Elbow,,,,P
118125-175698,P,Hunter,Hunter Gaddis,Gaddis,5.65625,32,5500,CLE@ATH,CLE,ATH,,,,,,P
118125-222819,P,Jonah,Jonah Tong,Tong,,0,5500,NYM@PHI,NYM,PHI,,,,,,P
118125-222822,P,Brandon,Brandon Sproat,Sproat,,0,5500,NYM@PHI,NYM,PHI,,,,,,P
118125-222820,P,Nolan,Nolan McLean,McLean,,0,5500,NYM@PHI,NYM,PHI,,,,,,P
118125-118381,P,Kyle,Kyle Finnegan,Finnegan,4.481481481481482,27,5500,WSH@LAD,WSH,LAD,,,,,,P
118125-222830,P,Travis,Travis Sykora,Sykora,,0,5500,WSH@LAD,WSH,LAD,,,,,,P
118125-226925,P,Andrew,Andrew Hoffmann,Hoffmann,12,1,5500,KC@SD,KC,SD,,,,,,P
118125-222833,P,Jarlin,Jarlin Susana,Susana,,0,5500,WSH@LAD,WSH,LAD,IL,Elbow,,,,P
118125-226929,P,Bradgley,Bradgley Rodriguez,Rodriguez,8,1,5500,KC@SD,SD,KC,,,,,,P
118125-222832,P,Alex,Alex Clemmey,Clemmey,,0,5500,WSH@LAD,WSH,LAD,,,,,,P
118125-52871,P,Derek,Derek Law,Law,6.16,75,5500,WSH@LAD,WSH,LAD,IL,Forearm,,,,P
118125-110216,P,Stephen,Stephen Nogosek,Nogosek,,0,5500,KC@SD,KC,SD,,,,,,P
118125-110219,P,Sean,Sean Poppen,Poppen,,0,5500,HOU@LAA,LAA,HOU,,,,,,P
118125-190092,P,Devin,Devin Sweet,Sweet,,0,5500,NYM@PHI,PHI,NYM,,,,,,P
118125-165522,P,Tommy,Tommy Mace,Mace,,0,5500,CLE@ATH,CLE,ATH,,,,,,P
118125-165521,P,Doug,Doug Nikhazy,Nikhazy,0,1,5500,CLE@ATH,CLE,ATH,,,,,,P
118125-220822,P,Elvis,Elvis Alvarado,Alvarado,6.75,4,5500,CLE@ATH,ATH,CLE,,,,,,P
118125-165531,P,Sam,Sam Weatherly,Weatherly,,0,5500,ARI@COL,COL,ARI,,,,,,P
118125-165529,P,Jaden,Jaden Hill,Hill,6.666666666666667,3,5500,ARI@COL,COL,ARI,,,,,,P
118125-226968,P,Kyle,Kyle Backhus,Backhus,4.8,5,5500,ARI@COL,ARI,COL,,,,,,P
118125-165534,P,Norge,Norge Vera,Vera,,0,5500,CLE@ATH,ATH,CLE,,,,,,P
118125-202402,P,Justin,Justin Sterner,Sterner,4.964285714285714,29,5500,CLE@ATH,ATH,CLE,,,,,,P
118125-222881,P,Ryan,Ryan Johnson,Johnson,4.769230769230769,14,5500,HOU@LAA,LAA,HOU,,,,,,P
118125-220838,P,Garrett,Garrett McDaniels,McDaniels,2.9,10,5500,WSH@LAD,LAD,WSH,,,,,,P
118125-220842,P,Eiberson,Eiberson Castellano,Castellano,,0,5500,NYM@PHI,PHI,NYM,IL,Undisclosed,,,,P
118125-163507,P,Alan,Alan Rangel,Rangel,6,1,5500,NYM@PHI,PHI,NYM,,,,,,P
118125-114356,P,Kevin,Kevin Ginkel,Ginkel,2.625,16,5500,ARI@COL,ARI,COL,,,,,,P
118125-165566,P,Ben,Ben Kudrna,Kudrna,,0,5500,KC@SD,KC,SD,,,,,,P
118125-165564,P,Frank,Frank Mozzicato,Mozzicato,,0,5500,KC@SD,KC,SD,,,,,,P
118125-165572,P,Noah,Noah Murdock,Murdock,3.4615384615384617,14,5500,KC@SD,KC,SD,,,,,,P
118125-165577,P,Sam,Sam Bachman,Bachman,3,2,5500,HOU@LAA,LAA,HOU,,,,,,P
118125-81614,P,Thyago,Thyago Vieira,Vieira,6.111111111111111,28,5500,ARI@COL,ARI,COL,O,Elbow,,,,P
118125-165586,P,Mason,Mason Albright,Albright,,0,5500,ARI@COL,COL,ARI,,,,,,P
118125-188115,P,Grant,Grant Hartwig,Hartwig,4.25,6,5500,NYM@PHI,NYM,PHI,,,,,,P
118125-198354,P,Anthony,Anthony Molina,Molina,3.5,4,5500,ARI@COL,COL,ARI,,,,,,P
118125-222930,P,Logan,Logan VanWey,VanWey,3.2857142857142856,7,5500,HOU@LAA,HOU,LAA,IL,Undisclosed,,,,P
118125-165594,P,Carlos,Carlos Duran,Duran,-8,1,5500,CLE@ATH,ATH,CLE,,,,,,P
118125-165595,P,Maddux,Maddux Bruns,Bruns,,0,5500,WSH@LAD,LAD,WSH,IL,Back,,,,P
118125-112348,P,Cody,Cody Stashak,Stashak,,0,5500,NYM@PHI,PHI,NYM,,,,,,P
118125-181985,P,Guillo,Guillo Zuniga,Zuniga,4.214285714285714,15,5500,NYM@PHI,PHI,NYM,,,,,,P
118125-212709,P,Edgardo,Edgardo Henriquez,Henriquez,5.666666666666667,6,5500,WSH@LAD,LAD,WSH,IL,Foot,,,,P
118125-81641,P,John,John Curtiss,Curtiss,-0.6666666666666666,3,5500,ARI@COL,ARI,COL,,,,,,P
118125-81640,P,Yacksel,Yacksel Rios,Rios,,0,5500,NYM@PHI,NYM,PHI,IL,Undisclosed,,,,P
118125-181992,P,Jose,Jose Hernandez,Hernandez,4,8,5500,WSH@LAD,LAD,WSH,,,,,,P
118125-81642,P,A.J.,A.J. Minter,Minter,5.3076923076923075,13,5500,NYM@PHI,NYM,PHI,IL,Lat,,,,P
118125-182006,P,Nic,Nic Enright,Enright,5.222222222222222,9,5500,CLE@ATH,CLE,ATH,,,,,,P
118125-165624,P,Dom,Dom Hamel,Hamel,,0,5500,NYM@PHI,NYM,PHI,,,,,,P
118125-165625,P,Calvin,Calvin Ziegler,Ziegler,,0,5500,NYM@PHI,NYM,PHI,O,Elbow,,,,P
118125-165628,P,Josh,Josh Walker,Walker,9,3,5500,NYM@PHI,PHI,NYM,,,,,,P
118125-165642,P,Mason,Mason Miller,Miller,6.607142857142857,28,5500,CLE@ATH,ATH,CLE,,,,,,P
118125-161545,P,Kaleb,Kaleb Ort,Ort,4.333333333333333,21,5500,HOU@LAA,HOU,LAA,,,,,,P
118125-165650,P,Grant,Grant Holman,Holman,5,22,5500,CLE@ATH,ATH,CLE,IL,Shoulder,,,,P
118125-194320,P,Andrew,Andrew Saalfrank,Saalfrank,-4.5,3,5500,ARI@COL,ARI,COL,,,,,,P
118125-165649,P,Colin,Colin Peluse,Peluse,,0,5500,CLE@ATH,ATH,CLE,,,,,,P
118125-165671,P,Victor,Victor Lizarraga,Lizarraga,,0,5500,KC@SD,SD,KC,DTD,Undisclosed,,,,P
118125-165684,P,Matt,Matt Mikulski,Mikulski,,0,5500,HOU@LAA,HOU,LAA,,,,,,P
118125-163654,P,Alexis,Alexis Diaz,Diaz,0.5,6,5500,WSH@LAD,LAD,WSH,,,,,,P
118125-108380,P,Tayler,Tayler Scott,Scott,3.85,20,5500,ARI@COL,ARI,COL,,,,,,P
118125-5983,P,Rich,Rich Hill,Hill,5,4,5500,KC@SD,KC,SD,,,,,,P
118125-163677,P,James,James McArthur,McArthur,4.618181818181818,57,5500,KC@SD,KC,SD,IL,Elbow,,,,P
118125-163687,P,Ron,Ron Marinaccio,Marinaccio,7.5625,16,5500,KC@SD,SD,KC,,,,,,P
118125-163702,P,Logan,Logan Gillaspie,Gillaspie,9,3,5500,KC@SD,SD,KC,IL,Oblique,,,,P
118125-157600,P,Austin,Austin Warren,Warren,6,1,5500,NYM@PHI,NYM,PHI,,,,,,P
118125-102318,P,Ryan,Ryan Rolison,Rolison,3,14,5500,ARI@COL,COL,ARI,,,,,,P
118125-102324,P,Konnor,Konnor Pilkington,Pilkington,0,2,5500,WSH@LAD,WSH,LAD,,,,,,P
118125-163782,P,Robert,Robert Suarez,Suarez,4.848484848484849,33,5500,KC@SD,SD,KC,,,,,,P
118125-210885,P,Erik,Erik Sabrowski,Sabrowski,10.153846153846153,13,5500,CLE@ATH,CLE,ATH,IL,Elbow,,,,P
118125-198619,P,Yuki,Yuki Matsui,Matsui,5.9,32,5500,KC@SD,SD,KC,,,,,,P
118125-202726,P,Michel,Michel Otanez,Otanez,2,6,5500,CLE@ATH,ATH,CLE,,,,,,P
118125-102375,P,Luis,Luis Medina,Medina,20.375,8,5500,CLE@ATH,ATH,CLE,IL,Elbow,,,,P
118125-169957,P,Danny,Danny Young,Young,5.2,10,5500,NYM@PHI,NYM,PHI,IL,Elbow,,,,P
118125-102377,P,Trevor,Trevor Stephan,Stephan,0,3,5500,CLE@ATH,CLE,ATH,IL,Elbow,,,,P
118125-79848,P,Paul,Paul Sewald,Sewald,4.428571428571429,14,5500,CLE@ATH,CLE,ATH,IL,Shoulder,,,,P
118125-79852,P,Lucas,Lucas Erceg,Erceg,4.75,28,5500,KC@SD,KC,SD,,,,,,P
118125-102399,P,Sam,Sam Carlson,Carlson,,0,5500,WSH@LAD,LAD,WSH,,,,,,P
118125-82440,OF,Shohei,Shohei Ohtani,Ohtani,15.407999674479166,75,4800,WSH@LAD,LAD,WSH,,,,,,OF/UTIL
118125-119297,OF,Corbin,Corbin Carroll,Carroll,13.880555894639757,72,4400,ARI@COL,ARI,COL,DTD,Hand,,,,OF/UTIL
118125-21853,2B,Ketel,Ketel Marte,Marte,13.259183922592474,49,4200,ARI@COL,ARI,COL,,,,,,2B/UTIL
118125-21633,3B,Eugenio,Eugenio Suarez,Suarez,12.5186669921875,75,4100,ARI@COL,ARI,COL,,,,,,3B/UTIL
118125-60631,OF,Kyle,Kyle Schwarber,Schwarber,13.405262997275905,76,4100,NYM@PHI,PHI,NYM,,,,,,OF/UTIL
118125-165661,OF,James,James Wood,Wood,13.236842105263158,76,4000,WSH@LAD,WSH,LAD,,,,,,OF/UTIL
118125-65881,SS,Trea,Trea Turner,Turner,12.214865194784629,74,3900,NYM@PHI,PHI,NYM,,,,,,SS/UTIL
118125-102438,SS,Geraldo,Geraldo Perdomo,Perdomo,11.0148645349451,74,3800,ARI@COL,ARI,COL,,,,,,SS/UTIL
118125-11334,1B,Freddie,Freddie Freeman,Freeman,11.463076547475962,65,3800,WSH@LAD,LAD,WSH,,,,,,C/1B/UTIL
118125-79393,OF,Fernando,Fernando Tatis Jr.,Tatis Jr.,11.952054794520548,73,3800,KC@SD,SD,KC,,,,,,OF/UTIL
118125-119349,SS,Bobby,Bobby Witt Jr.,Witt Jr.,11.979221096286526,77,3700,KC@SD,KC,SD,,,,,,SS/UTIL
118125-79223,1B,Josh,Josh Naylor,Naylor,11.291780654698202,73,3700,ARI@COL,ARI,COL,,,,,,C/1B/UTIL
118125-79282,OF,Juan,Juan Soto,Soto,12.025333658854167,75,3700,NYM@PHI,NYM,PHI,,,,,,OF/UTIL
118125-38976,3B,Jose,Jose Ramirez,Ramirez,12.445832994249132,72,3600,CLE@ATH,CLE,ATH,,,,,,3B/UTIL
118125-39151,2B/SS/OF,Mookie,Mookie Betts,Betts,10.732856968470982,70,3600,WSH@LAD,LAD,WSH,,,,,,2B/SS/OF/UTIL
118125-82614,1B,Pete,Pete Alonso,Alonso,12.928947047183389,76,3600,NYM@PHI,NYM,PHI,,,,,,C/1B/UTIL
118125-73023,OF,Teoscar,Teoscar Hernandez,Hernandez,11.561290125693045,62,3600,WSH@LAD,LAD,WSH,,,,,,OF/UTIL
118125-79272,OF,Lourdes,Lourdes Gurriel Jr.,Gurriel Jr.,9.528571428571428,70,3600,ARI@COL,ARI,COL,,,,,,OF/UTIL
118125-13929,3B,Manny,Manny Machado,Machado,11.922666829427083,75,3600,KC@SD,SD,KC,,,,,,3B/UTIL
118125-165527,OF/C/1B,Hunter,Hunter Goodman,Goodman,10.5621618322424,74,3600,ARI@COL,COL,ARI,,,,,,C/1B/OF/UTIL
118125-82530,1B/OF,Pavin,Pavin Smith,Smith,7.897014560984142,67,3500,ARI@COL,ARI,COL,,,,,,C/1B/OF/UTIL
118125-119410,SS,CJ,CJ Abrams,Abrams,12.14920673673115,63,3500,WSH@LAD,WSH,LAD,,,,,,SS/UTIL
118125-198880,OF,Jordan,Jordan Beck,Beck,9.696969696969697,66,3400,ARI@COL,COL,ARI,,,,,,OF/UTIL
118125-16952,SS,Francisco,Francisco Lindor,Lindor,11.7351354650549,74,3400,NYM@PHI,NYM,PHI,,,,,,SS/UTIL
118125-12948,1B,Bryce,Bryce Harper,Harper,11.72631621779057,57,3400,NYM@PHI,PHI,NYM,IL,Wrist,,,,C/1B/UTIL
118125-181795,OF,Lawrence,Lawrence Butler,Butler,11.065753257437928,73,3400,CLE@ATH,ATH,CLE,,,,,,OF/UTIL
118125-79401,C,Will,Will Smith,Smith,11.522951219902664,61,3400,WSH@LAD,LAD,WSH,,,,,,C/1B/UTIL
