Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
120209-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,HOU@TEX,HOU,TEX,IL,Shoulder,,,,P
120209-177584,P,Xzavion,Xzavion Curry,Curry,2,3,5900,SD@COL,COL,SD,,,,,,P
120209-181832,P,Roddery,Roddery Munoz,Munoz,5,9,5900,SF@STL,STL,SF,,,,,,P
120209-181845,P,Drew,Drew Rom,Rom,0,2,5900,SF@STL,STL,SF,IL,Undisclosed,,,,P
120209-163675,P,Noah,Noah Davis,Davis,1.5,9,5900,MIN@KC,MIN,KC,,,,,,P
120209-189299,P,Victor,Victor Mederos,Mederos,10.2,5,5800,ATH@LAA,LAA,ATH,IL,Shoulder,,,,P
120209-198354,P,Anthony,Anthony Molina,Molina,5.545454545454546,11,5800,SD@COL,COL,SD,,,,,,P
120209-135208,P,Shawn,Shawn Dubin,Dubin,4.962962962962963,27,5700,LAD@BAL,BAL,LAD,,,,,,P
120209-102487,P,Austin,Austin Cox,Cox,5.153846153846154,13,5700,SEA@ATL,ATL,SEA,,,,,,P
120209-145610,P,Angel,Angel Zerpa,Zerpa,4.916666666666667,61,5700,MIN@KC,KC,MIN,,,,,,P
120209-119423,P,Zack,Zack Thompson,Thompson,11.4,7,5700,SF@STL,STL,SF,IL,Lat,,,,P
120209-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,CLE@TB,TB,CLE,IL,Shoulder,,,,P
120209-164511,P,Dylan,Dylan Dodd,Dodd,5.318181818181818,22,5700,SEA@ATL,ATL,SEA,,,,,,P
120209-213867,P,Blas,Blas Castano,Castano,3,1,5700,SEA@ATL,SEA,ATL,,,,,,P
120209-79126,P,Forrest,Forrest Whitley,Whitley,2,10,5700,CLE@TB,TB,CLE,,,,,,P
120209-101838,P,JT,JT Brubaker,Brubaker,4.923076923076923,13,5700,SF@STL,SF,STL,,,,,,P
120209-195151,P,Anthony,Anthony Veneziano,Veneziano,4.269230769230769,26,5600,SF@STL,STL,SF,,,,,,P
120209-82539,P,Jalen,Jalen Beeks,Beeks,4.611111111111111,54,5600,BOS@ARI,ARI,BOS,,,,,,P
120209-79873,P,Dylan,Dylan Covey,Covey,0,2,5500,SEA@ATL,ATL,SEA,,,,,,P
120209-102405,P,Sean,Sean Hjelle,Hjelle,3.75,12,5500,SF@STL,SF,STL,,,,,,P
120209-102419,P,Cole,Cole Winn,Winn,6.24,25,5500,HOU@TEX,TEX,HOU,,,,,,P
120209-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-79895,P,Miguel,Miguel Diaz,Diaz,3,1,5500,SF@STL,SF,STL,,,,,,P
120209-135192,P,Ryan,Ryan Thompson,Thompson,4.230769230769231,39,5500,BOS@ARI,ARI,BOS,,,,,,P
120209-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,CLE@TB,TB,CLE,IL,Elbow,,,,P
120209-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,HOU@TEX,TEX,HOU,,,,,,P
120209-190516,P,Daysbel,Daysbel Hernandez,Hernandez,5.378378378378378,38,5500,SEA@ATL,ATL,SEA,,,,,,P
120209-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,SD@COL,SD,COL,,,,,,P
120209-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-104512,P,Geoff,Geoff Hartlieb,Hartlieb,0.25,4,5500,MIN@KC,KC,MIN,,,,,,P
120209-102469,P,Ben,Ben Bowden,Bowden,3.4545454545454546,11,5500,ATH@LAA,ATH,LAA,IL,Lat,,,,P
120209-102470,P,Rico,Rico Garcia,Garcia,6.894736842105263,19,5500,LAD@BAL,BAL,LAD,,,,,,P
120209-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,ATH@LAA,ATH,LAA,,,,,,P
120209-149587,P,Jay,Jay Flaa,Flaa,,0,5500,SEA@ATL,ATL,SEA,,,,,,P
120209-135249,P,Bryce,Bryce Jarvis,Jarvis,8,11,5500,BOS@ARI,ARI,BOS,,,,,,P
120209-135253,P,Alex,Alex Vesia,Vesia,5.661016949152542,59,5500,LAD@BAL,LAD,BAL,IL,Oblique,,,,P
120209-102489,P,Carlos,Carlos Hernandez,Hernandez,4.075,41,5500,CLE@TB,CLE,TB,,,,,,P
120209-135256,P,Connor,Connor Brogdon,Brogdon,4.527777777777778,37,5500,ATH@LAA,LAA,ATH,,,,,,P
120209-135262,P,Anthony,Anthony Misiewicz,Misiewicz,4.333333333333333,4,5500,MIN@KC,MIN,KC,IL,Pectoral,,,,P
120209-102500,P,Robert,Robert Dugger,Dugger,,0,5500,HOU@TEX,TEX,HOU,,,,,,P
120209-102503,P,John,John Rooney,Rooney,7,1,5500,HOU@TEX,HOU,TEX,IL,Elbow,,,,P
120209-102505,P,Edwin,Edwin Uceta,Uceta,7.216666666666667,60,5500,CLE@TB,TB,CLE,,,,,,P
120209-116847,P,Cole,Cole Sulser,Sulser,6,13,5500,CLE@TB,TB,CLE,,,,,,P
120209-161907,P,Dylan,Dylan Lee,Lee,4.909090909090909,66,5500,SEA@ATL,ATL,SEA,,,,,,P
120209-135281,P,Bryan,Bryan Baker,Baker,5.516129032258065,63,5500,CLE@TB,TB,CLE,,,,,,P
120209-231540,P,Houston,Houston Roth,Roth,,0,5500,LAD@BAL,BAL,LAD,,,,,,P
120209-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,CLE@TB,TB,CLE,,,,,,P
120209-116868,P,Gabe,Gabe Speier,Speier,5.1875,65,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-135303,P,Jordan,Jordan Weems,Weems,-2,4,5500,HOU@TEX,HOU,TEX,,,,,,P
120209-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,CLE@TB,TB,CLE,,,,,,P
120209-231563,P,Dugan,Dugan Darnell,Darnell,4.555555555555555,9,5500,SD@COL,COL,SD,IL,Hip,,,,P
120209-114827,P,John,John Schreiber,Schreiber,4.73015873015873,65,5500,MIN@KC,KC,MIN,,,,,,P
120209-135304,P,Tyler,Tyler Baum,Baum,,0,5500,ATH@LAA,ATH,LAA,,,,,,P
120209-73866,P,Wandy,Wandy Peralta,Peralta,4.968253968253968,63,5500,SD@COL,SD,COL,,,,,,P
120209-102543,P,Connor,Connor Seabold,Seabold,8.25,4,5500,SEA@ATL,ATL,SEA,,,,,,P
120209-135312,P,Kyle,Kyle Nelson,Nelson,3,3,5500,BOS@ARI,ARI,BOS,,,,,,P
120209-102549,P,Andres,Andres Munoz,Munoz,6.4,55,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-170135,P,Yennier,Yennier Cano,Cano,4.035087719298246,57,5500,LAD@BAL,BAL,LAD,,,,,,P
120209-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,SEA@ATL,SEA,ATL,IL,Knee,,,,P
120209-184482,P,Hobie,Hobie Harris,Harris,,0,5500,BOS@ARI,BOS,ARI,,,,,,P
120209-12452,P,Kenley,Kenley Jansen,Jansen,5.333333333333333,56,5500,ATH@LAA,LAA,ATH,,,,,,P
120209-102565,P,Mason,Mason Englert,Englert,7.464285714285714,30,5500,CLE@TB,TB,CLE,,,,,,P
120209-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,ATH@LAA,LAA,ATH,,,,,,P
120209-145591,P,Eduard,Eduard Bazardo,Bazardo,6.095238095238095,63,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-145593,P,Carlos,Carlos Vargas,Vargas,4.590163934426229,61,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-135358,P,Dylan,Dylan File,File,,0,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-102590,P,Joey,Joey Gerber,Gerber,,0,5500,CLE@TB,TB,CLE,,,,,,P
120209-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,HOU@TEX,TEX,HOU,,,,,,P
120209-194770,P,Nick,Nick Hernandez,Hernandez,5.8,5,5500,HOU@TEX,HOU,TEX,,,,,,P
120209-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,SF@STL,SF,STL,,,,,,P
120209-145627,P,Lucas,Lucas Gilbreath,Gilbreath,6,1,5500,SD@COL,COL,SD,,,,,,P
120209-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,HOU@TEX,TEX,HOU,,,,,,P
120209-198890,P,Walter,Walter Pennington,Pennington,5.8125,16,5500,LAD@BAL,BAL,LAD,,,,,,P
120209-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,LAD@BAL,LAD,BAL,IL,Elbow,,,,P
120209-198920,P,Dylan,Dylan Lesko,Lesko,,0,5500,CLE@TB,TB,CLE,,,,,,P
120209-225559,P,Juan,Juan Morillo,Morillo,3.864864864864865,38,5500,BOS@ARI,ARI,BOS,,,,,,P
120209-65817,P,Scott,Scott McGough,McGough,4.714285714285714,8,5500,ATH@LAA,ATH,LAA,,,,,,P
120209-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,SF@STL,STL,SF,IL,Elbow,,,,P
120209-203074,P,Spencer,Spencer Bivens,Bivens,6.222222222222222,45,5500,SF@STL,SF,STL,,,,,,P
120209-211265,P,Seth,Seth Halvorsen,Halvorsen,4.175,42,5500,SD@COL,COL,SD,IL,Elbow,,,,P
120209-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-153961,P,Tayler,Tayler Saucedo,Saucedo,4.3,10,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-225671,P,Zach,Zach Agnos,Agnos,2.75,28,5500,SD@COL,COL,SD,IL,Elbow,,,,P
120209-61858,P,Raisel,Raisel Iglesias,Iglesias,5.19672131147541,61,5500,SEA@ATL,ATL,SEA,,,,,,P
120209-219568,P,Rolddy,Rolddy Munoz,Munoz,9,1,5500,SEA@ATL,ATL,SEA,,,,,,P
120209-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,LAD@BAL,LAD,BAL,,,,,,P
120209-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,LAD@BAL,LAD,BAL,IL,Undisclosed,,,,P
120209-84452,P,Caleb,Caleb Ferguson,Ferguson,3.983050847457627,60,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,BOS@ARI,ARI,BOS,IL,Elbow,,,,P
120209-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,CLE@TB,CLE,TB,,,,,,P
120209-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,ATH@LAA,LAA,ATH,,,,,,P
120209-119310,P,Noah,Noah Song,Song,,0,5500,BOS@ARI,BOS,ARI,,,,,,P
120209-219660,P,Kade,Kade Strowd,Strowd,5.133333333333334,16,5500,LAD@BAL,BAL,LAD,,,,,,P
120209-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,SEA@ATL,ATL,SEA,,,,,,P
120209-170512,P,Peter,Peter Strzelecki,Strzelecki,5.3,10,5500,CLE@TB,TB,CLE,IL,Elbow,,,,P
120209-219665,P,Matt,Matt Svanson,Svanson,9.161290322580646,31,5500,SF@STL,STL,SF,,,,,,P
120209-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,LAD@BAL,BAL,LAD,,,,,,P
120209-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,SF@STL,STL,SF,IL,Elbow,,,,P
120209-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,CLE@TB,CLE,TB,IL,Shoulder,,,,P
120209-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,SD@COL,COL,SD,,,,,,P
120209-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,HOU@TEX,HOU,TEX,,,,,,P
120209-219694,P,Winston,Winston Santos,Santos,,0,5500,HOU@TEX,TEX,HOU,,,,,,P
120209-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,HOU@TEX,TEX,HOU,,,,,,P
120209-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.52,25,5500,MIN@KC,KC,MIN,,,,,,P
120209-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,MIN@KC,KC,MIN,,,,,,P
120209-219702,P,Marco,Marco Raya,Raya,,0,5500,MIN@KC,MIN,KC,,,,,,P
120209-219701,P,Franco,Franco Aleman,Aleman,,0,5500,CLE@TB,CLE,TB,,,,,,P
120209-119359,P,Ethan,Ethan Small,Small,0,2,5500,SF@STL,SF,STL,,,,,,P
120209-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,SD@COL,COL,SD,,,,,,P
120209-219708,P,Carson,Carson Ragsdale,Ragsdale,,0,5500,LAD@BAL,BAL,LAD,,,,,,P
120209-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,MIN@KC,MIN,KC,IL,Shoulder,,,,P
120209-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,SD@COL,SD,COL,,,,,,P
120209-139851,P,Justin,Justin Topa,Topa,4.754716981132075,53,5500,MIN@KC,MIN,KC,,,,,,P
120209-219722,P,Jack,Jack Dreyer,Dreyer,5.896551724137931,58,5500,LAD@BAL,LAD,BAL,,,,,,P
120209-80460,P,John,John Brebbia,Brebbia,4.333333333333333,21,5500,SEA@ATL,ATL,SEA,,,,,,P
120209-219726,P,Joe,Joe Elbis,Elbis,,0,5500,BOS@ARI,ARI,BOS,O,Undisclosed,,,,P
120209-219725,P,Henry,Henry Baez,Baez,,0,5500,ATH@LAA,ATH,LAA,,,,,,P
120209-119392,P,Josh,Josh Wolf,Wolf,,0,5500,SF@STL,SF,STL,,,,,,P
120209-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,MIN@KC,KC,MIN,IL,Oblique,,,,P
120209-21096,P,Erasmo,Erasmo Ramirez,Ramirez,4.333333333333333,9,5500,MIN@KC,MIN,KC,,,,,,P
120209-119403,P,Erik,Erik Miller,Miller,4.714285714285714,36,5500,SF@STL,SF,STL,IL,Elbow,,,,P
120209-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,BOS@ARI,BOS,ARI,,,,,,P
120209-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,CLE@TB,TB,CLE,,,,,,P
120209-119406,P,Cody,Cody Bolton,Bolton,0,1,5500,HOU@TEX,HOU,TEX,,,,,,P
120209-162419,P,Matt,Matt Brash,Brash,5.377777777777778,45,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-82547,P,Thomas,Thomas Hatch,Hatch,13.714285714285714,7,5500,MIN@KC,MIN,KC,,,,,,P
120209-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SD@COL,SD,COL,,,,,,P
120209-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,ATH@LAA,LAA,ATH,,,,,,P
120209-119413,P,Isaiah,Isaiah Campbell,Campbell,2.3333333333333335,6,5500,BOS@ARI,BOS,ARI,,,,,,P
120209-70271,P,Carlos,Carlos Estevez,Estevez,5.048387096774194,62,5500,MIN@KC,KC,MIN,,,,,,P
120209-119433,P,JJ,JJ Goss,Goss,,0,5500,CLE@TB,TB,CLE,,,,,,P
120209-119435,P,Riley,Riley O'Brien,O'Brien,6.709677419354839,31,5500,SF@STL,STL,SF,DTD,Shoulder,,,,P
120209-203415,P,Bryan,Bryan King,King,5.819672131147541,61,5500,HOU@TEX,HOU,TEX,,,,,,P
120209-119451,P,Matt,Matt Cronin,Cronin,,0,5500,SEA@ATL,SEA,ATL,IL,Undisclosed,,,,P
120209-164510,P,Victor,Victor Vodnik,Vodnik,5.545454545454546,45,5500,SD@COL,COL,SD,,,,,,P
120209-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-164517,P,Chris,Chris Murphy,Murphy,7.933333333333334,15,5500,BOS@ARI,BOS,ARI,,,,,,P
120209-17065,P,Blake,Blake Treinen,Treinen,6.136363636363637,22,5500,LAD@BAL,LAD,BAL,,,,,,P
120209-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,SD@COL,SD,COL,,,,,,P
120209-211632,P,Mason,Mason Montgomery,Montgomery,4.69811320754717,54,5500,CLE@TB,TB,CLE,,,,,,P
120209-80571,P,Phil,Phil Maton,Maton,6.113207547169812,53,5500,HOU@TEX,TEX,HOU,,,,,,P
120209-82627,P,JoJo,JoJo Romero,Romero,5.017543859649122,57,5500,SF@STL,STL,SF,,,,,,P
120209-170699,P,Matt,Matt Gage,Gage,5.16,25,5500,SF@STL,SF,STL,,,,,,P
120209-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,ATH@LAA,LAA,ATH,IL,Shoulder,,,,P
120209-53990,P,Shawn,Shawn Armstrong,Armstrong,5.915254237288136,60,5500,HOU@TEX,TEX,HOU,,,,,,P
120209-228076,P,Paul,Paul Gervase,Gervase,6.166666666666667,6,5500,LAD@BAL,LAD,BAL,,,,,,P
120209-201456,P,Chris,Chris Roycroft,Roycroft,3.6875,16,5500,SF@STL,STL,SF,,,,,,P
120209-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,LAD@BAL,LAD,BAL,IL,Elbow,,,,P
120209-84732,P,Robert,Robert Stock,Stock,1,2,5500,BOS@ARI,BOS,ARI,,,,,,P
120209-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,BOS@ARI,ARI,BOS,,,,,,P
120209-154368,P,Vinny,Vinny Nittoli,Nittoli,6,9,5500,LAD@BAL,BAL,LAD,,,,,,P
120209-211737,P,Luis,Luis Guerrero,Guerrero,4.461538461538462,13,5500,BOS@ARI,BOS,ARI,IL,Elbow,,,,P
120209-201506,P,Tyler,Tyler Ferguson,Ferguson,4.276595744680851,47,5500,ATH@LAA,ATH,LAA,,,,,,P
120209-199461,P,Luis,Luis Contreras,Contreras,5.333333333333333,9,5500,HOU@TEX,HOU,TEX,,,,,,P
120209-135976,P,Bennett,Bennett Sousa,Sousa,7.232558139534884,44,5500,HOU@TEX,HOU,TEX,IL,Elbow,,,,P
120209-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,SF@STL,SF,STL,,,,,,P
120209-178997,P,Greg,Greg Weissert,Weissert,4.625,64,5500,BOS@ARI,BOS,ARI,,,,,,P
120209-13118,P,Justin,Justin Wilson,Wilson,4.788461538461538,53,5500,BOS@ARI,BOS,ARI,,,,,,P
120209-232267,P,David,David Sandlin,Sandlin,,0,5500,BOS@ARI,BOS,ARI,,,,,,P
120209-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,MIN@KC,KC,MIN,,,,,,P
120209-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,SD@COL,SD,COL,,,,,,P
120209-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-228189,P,Juan,Juan Burgos,Burgos,4.6923076923076925,13,5500,BOS@ARI,ARI,BOS,,,,,,P
120209-183133,P,Curtis,Curtis Taylor,Taylor,,0,5500,SF@STL,STL,SF,,,,,,P
120209-11108,P,Aroldis,Aroldis Chapman,Chapman,6.762711864406779,59,5500,BOS@ARI,BOS,ARI,,,,,,P
120209-68466,P,Steven,Steven Okert,Okert,6.186440677966102,59,5500,HOU@TEX,HOU,TEX,,,,,,P
120209-15225,P,Liam,Liam Hendriks,Hendriks,3.357142857142857,14,5500,BOS@ARI,BOS,ARI,IL,Hip,,,,P
120209-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,SF@STL,SF,STL,,,,,,P
120209-68474,P,Josh,Josh Hader,Hader,8.041666666666666,48,5500,HOU@TEX,HOU,TEX,IL,Shoulder,,,,P
120209-80801,P,Hoby,Hoby Milner,Milner,5.0508474576271185,63,5500,HOU@TEX,TEX,HOU,,,,,,P
120209-68520,P,Michael,Michael Fulmer,Fulmer,5.666666666666667,3,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-179118,P,Zack,Zack Kelly,Kelly,7.705882352941177,18,5500,BOS@ARI,BOS,ARI,,,,,,P
120209-68527,P,Jose,Jose De Leon,De Leon,,0,5500,BOS@ARI,BOS,ARI,,,,,,P
120209-52143,P,Hunter,Hunter Harvey,Harvey,5.916666666666667,12,5500,MIN@KC,KC,MIN,IL,Groin,,,,P
120209-52146,P,Carl,Carl Edwards Jr.,Edwards Jr.,3,2,5500,HOU@TEX,TEX,HOU,,,,,,P
120209-52148,P,Pierce,Pierce Johnson,Johnson,5.1454545454545455,55,5500,SEA@ATL,ATL,SEA,,,,,,P
120209-52152,P,Robert,Robert Stephenson,Stephenson,4.8,6,5500,ATH@LAA,LAA,ATH,,,,,,P
120209-175032,P,Brennan,Brennan Bernardino,Bernardino,4.60377358490566,54,5500,BOS@ARI,BOS,ARI,,,,,,P
120209-179129,P,Jeremiah,Jeremiah Estrada,Estrada,6.461538461538462,66,5500,SD@COL,SD,COL,,,,,,P
120209-68551,P,Tyler,Tyler Beede,Beede,4.846153846153846,13,5500,MIN@KC,MIN,KC,,,,,,P
120209-232399,P,Joel,Joel Peguero,Peguero,8.5,6,5500,SF@STL,SF,STL,,,,,,P
120209-52192,P,Luke,Luke Jackson,Jackson,4.1,43,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,MIN@KC,KC,MIN,,,,,,P
120209-82921,P,Zack,Zack Weiss,Weiss,0,1,5500,SF@STL,STL,SF,,,,,,P
120209-213995,P,Luis,Luis Curvelo,Curvelo,6.461538461538462,13,5500,HOU@TEX,TEX,HOU,,,,,,P
120209-70634,P,Daniel,Daniel Mengden,Mengden,,0,5500,BOS@ARI,ARI,BOS,,,,,,P
120209-82922,P,Tyler,Tyler Kinley,Kinley,5.03125,64,5500,SEA@ATL,ATL,SEA,,,,,,P
120209-82935,P,Trevor,Trevor Richards,Richards,4.25,5,5500,BOS@ARI,ARI,BOS,,,,,,P
120209-226310,P,Jose,Jose Fermin,Fermin,5.166666666666667,31,5500,ATH@LAA,LAA,ATH,,,,,,P
120209-171020,P,Michael,Michael Kelly,Kelly,4.90625,32,5500,ATH@LAA,ATH,LAA,,,,,,P
120209-211985,P,Andrew,Andrew Walters,Walters,2,2,5500,CLE@TB,CLE,TB,IL,Lat,,,,P
120209-189470,P,Kyle,Kyle Leahy,Leahy,7.113207547169812,54,5500,SF@STL,STL,SF,,,,,,P
120209-68654,P,John,John Gant,Gant,,0,5500,MIN@KC,KC,MIN,,,,,,P
120209-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,LAD@BAL,LAD,BAL,,,,,,P
120209-169030,P,Zach,Zach Jackson,Jackson,,0,5500,ATH@LAA,ATH,LAA,,,,,,P
120209-11333,P,Craig,Craig Kimbrel,Kimbrel,6.285714285714286,7,5500,HOU@TEX,HOU,TEX,,,,,,P
120209-203863,P,Gordon,Gordon Graceffo,Graceffo,8.142857142857142,21,5500,SF@STL,STL,SF,,,,,,P
120209-189528,P,Robert,Robert Garcia,Garcia,5.1,61,5500,HOU@TEX,TEX,HOU,,,,,,P
120209-189529,P,Alek,Alek Jacob,Jacob,4.178571428571429,28,5500,SD@COL,SD,COL,,,,,,P
120209-195681,P,Jose,Jose Espada,Espada,,0,5500,LAD@BAL,BAL,LAD,,,,,,P
120209-226411,P,David,David Morgan,Morgan,6.416666666666667,37,5500,SD@COL,SD,COL,,,,,,P
120209-85108,P,Enyel,Enyel De Los Santos,De Los Santos,5.392156862745098,54,5500,HOU@TEX,HOU,TEX,,,,,,P
120209-187521,P,Joe,Joe Jacques,Jacques,3,2,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-21653,P,Hector,Hector Neris,Neris,4.46875,35,5500,HOU@TEX,HOU,TEX,,,,,,P
120209-38043,P,Enny,Enny Romero,Romero,,0,5500,SF@STL,SF,STL,,,,,,P
120209-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,SEA@ATL,ATL,SEA,,,,,,P
120209-152733,P,Griffin,Griffin Jax,Jax,5.612903225806452,64,5500,CLE@TB,TB,CLE,,,,,,P
120209-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,ATH@LAA,LAA,ATH,,,,,,P
120209-154794,P,Joe,Joe Barlow,Barlow,,0,5500,HOU@TEX,TEX,HOU,,,,,,P
120209-140459,P,John,John King,King,3.186046511627907,43,5500,SF@STL,STL,SF,IL,Back,,,,P
120209-232618,P,Taylor,Taylor Rashi,Rashi,11,3,5500,BOS@ARI,ARI,BOS,,,,,,P
120209-85164,P,Matt,Matt Festa,Festa,4.235294117647059,52,5500,CLE@TB,CLE,TB,,,,,,P
120209-83145,P,Jose,Jose Castillo,Castillo,5.05,21,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-21707,P,Michael,Michael Mariot,Mariot,,0,5500,SEA@ATL,SEA,ATL,,,,,,P
120209-206028,P,River,River Ryan,Ryan,28,4,5500,LAD@BAL,LAD,BAL,IL,Elbow,,,,P
120209-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,SF@STL,SF,STL,,,,,,P
120209-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,SD@COL,COL,SD,,,,,,P
120209-38106,P,Kirby,Kirby Yates,Yates,5.309523809523809,44,5500,LAD@BAL,LAD,BAL,,,,,,P
120209-79066,P,Anthony,Anthony Banda,Banda,4.609375,64,5500,LAD@BAL,LAD,BAL,,,,,,P
120209-79071,P,Taylor,Taylor Clarke,Clarke,5.095238095238095,42,5500,MIN@KC,KC,MIN,,,,,,P
120209-60640,P,Nick,Nick Burdi,Burdi,7.75,4,5500,BOS@ARI,BOS,ARI,,,,,,P
120209-83172,P,Jonathan,Jonathan Hernandez,Hernandez,6.448275862068965,29,5500,CLE@TB,TB,CLE,,,,,,P
120209-79085,P,Keegan,Keegan Akin,Akin,5.377358490566038,54,5500,LAD@BAL,BAL,LAD,,,,,,P
120209-79084,P,Tanner,Tanner Scott,Scott,4.607843137254902,51,5500,LAD@BAL,LAD,BAL,,,,,,P
120209-146678,P,Tanner,Tanner Burns,Burns,,0,5500,CLE@TB,CLE,TB,,,,,,P
120209-197879,P,Juan,Juan Mejia,Mejia,5.978260869565218,46,5500,SD@COL,COL,SD,,,,,,P
120209-146679,P,Chris,Chris McMahon,McMahon,,0,5500,SD@COL,COL,SD,IL,Undisclosed,,,,P
120209-197877,P,Cristian,Cristian Mena,Mena,15.666666666666666,3,5500,BOS@ARI,ARI,BOS,IL,Shoulder,,,,P
120209-197880,P,Angel,Angel Chivilli,Chivilli,4.305555555555555,36,5500,SD@COL,COL,SD,,,,,,P
120209-197884,P,Yoniel,Yoniel Curet,Curet,0,1,5500,CLE@TB,TB,CLE,,,,,,P
120209-146691,P,Asa,Asa Lacy,Lacy,,0,5500,MIN@KC,KC,MIN,IL,Elbow,,,,P
120209-197890,P,Marc,Marc Church,Church,4.6,5,5500,HOU@TEX,TEX,HOU,IL,Elbow,,,,P
120209-146688,P,Alex,Alex Santos II,Santos II,,0,5500,HOU@TEX,HOU,TEX,,,,,,P
120209-85255,P,Shaun,Shaun Anderson,Anderson,4.857142857142857,7,5500,ATH@LAA,LAA,ATH,,,,,,P
120209-197893,P,Jose,Jose Corniell,Corniell,0,1,5500,HOU@TEX,TEX,HOU,,,,,,P
120209-197897,P,Trevor,Trevor McDonald,McDonald,12,1,5500,SF@STL,SF,STL,,,,,,P
120209-197896,P,Will,Will Klein,Klein,7.1,10,5500,LAD@BAL,LAD,BAL,,,,,,P
