Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
120761-82582,P,Griffin,Griffin Canning,Canning,24.8125,16,7700,WSH@NYM,NYM,WSH,IL,Achilles,,,,P
120761-68485,P,Ryan,Ryan Yarbrough,Yarbrough,15.263157894736842,19,7700,NYY@BAL,NYY,BAL,,,,,,P
120761-11328,P,Martin,Martin Perez,Perez,23.636363636363637,11,7700,SD@CWS,CWS,SD,IL,Shoulder,,,,P
120761-37999,P,Michael,Michael Wacha,Wacha,25.310344827586206,29,7700,TOR@KC,KC,TOR,,,,Yes,,P
120761-5466,P,Charlie,Charlie Morton,Morton,21.25,32,7700,ATL@DET,DET,ATL,,,,,,P
120761-13664,P,Patrick,Patrick Corbin,Corbin,23.03448275862069,29,7700,MIA@TEX,TEX,MIA,,,,,,P
120761-79224,P,Chris,Chris Paddack,Paddack,17.6875,32,7700,ATL@DET,DET,ATL,,,,,,P
120761-102528,P,Simeon,Simeon Woods Richardson,Woods Richardson,23.428571428571427,21,7600,CLE@MIN,MIN,CLE,,,,Yes,,P
120761-197766,P,Keider,Keider Montero,Montero,19.105263157894736,19,7600,ATL@DET,DET,ATL,,,,,,P
120761-146664,P,Bryce,Bryce Elder,Elder,24.185185185185187,27,7600,ATL@DET,ATL,DET,,,,,,P
120761-102001,P,Yusei,Yusei Kikuchi,Kikuchi,27.1875,32,7600,LAA@COL,LAA,COL,,,,,,P
120761-165698,P,Taj,Taj Bradley,Bradley,23.5,26,7600,CLE@MIN,MIN,CLE,,,,,,P
120761-165715,P,Gunnar,Gunnar Hoglund,Hoglund,17.833333333333332,6,7600,ATH@PIT,ATH,PIT,IL,Hip,,,,P
120761-165731,P,Mitchell,Mitchell Parker,Parker,18.6,30,7600,WSH@NYM,WSH,NYM,,,,,,P
120761-102408,P,Matthew,Matthew Liberatore,Liberatore,23.714285714285715,28,7500,MIL@STL,STL,MIL,,,,Yes,,P
120761-135221,P,Cade,Cade Cavalli,Cavalli,22.11111111111111,9,7500,WSH@NYM,WSH,NYM,,,,,,P
120761-135229,P,Reid,Reid Detmers,Detmers,6.389830508474576,61,7500,LAA@COL,LAA,COL,IL,Elbow,,,,P
120761-170315,P,Davis,Davis Martin,Martin,24.16,25,7500,SD@CWS,CWS,SD,,,,,,P
120761-119441,P,Alek,Alek Manoah,Manoah,27,6,7500,TOR@KC,TOR,KC,,,,,,P
120761-164532,P,DJ,DJ Herz,Herz,25.94736842105263,19,7500,WSH@NYM,WSH,NYM,IL,Elbow,,,,P
120761-52165,P,Sean,Sean Manaea,Manaea,23.5,12,7500,WSH@NYM,NYM,WSH,IL,Personal,,Yes,,P
120761-97300,P,John,John Means,Means,28,5,7500,CLE@MIN,CLE,MIN,IL,Elbow,,,,P
120761-79118,P,Triston,Triston McKenzie,McKenzie,2,4,7500,CLE@MIN,CLE,MIN,,,,,,P
120761-79123,P,Tyler,Tyler Alexander,Alexander,8.104166666666666,50,7500,SD@CWS,CWS,SD,,,,,,P
120761-71034,P,Seth,Seth Lugo,Lugo,27.153846153846153,26,7500,TOR@KC,KC,TOR,IL,Back,,,,P
120761-118202,P,Kyle,Kyle Hart,Hart,11.125,16,7500,SD@CWS,SD,CWS,,,,,,P
120761-165573,P,Alec,Alec Marsh,Marsh,24.423076923076923,26,7500,TOR@KC,KC,TOR,IL,Shoulder,,,,P
120761-145625,P,Bailey,Bailey Falter,Falter,19.346153846153847,26,7400,TOR@KC,KC,TOR,IL,Biceps,,,,P
120761-219659,P,Brandon,Brandon Young,Young,17.333333333333332,12,7400,NYY@BAL,BAL,NYY,IL,Hamstring,,,,P
120761-13123,P,Alex,Alex Cobb,Cobb,19.4,5,7400,ATL@DET,DET,ATL,IL,Hip,,,,P
120761-160939,P,Jacob,Jacob Latz,Latz,13,31,7400,MIA@TEX,TEX,MIA,,,,,,P
120761-60646,P,Ben,Ben Lively,Lively,20.555555555555557,9,7400,CLE@MIN,CLE,MIN,IL,Elbow,,,,P
120761-187769,P,Osvaldo,Osvaldo Bido,Bido,11.347826086956522,23,7400,ATH@PIT,ATH,PIT,,,,,,P
120761-79245,P,Sandy,Sandy Alcantara,Alcantara,23.933333333333334,30,7400,MIA@TEX,MIA,TEX,,,,,,P
120761-52728,P,Michael,Michael Lorenzen,Lorenzen,23.884615384615383,27,7400,TOR@KC,KC,TOR,,,,,,P
120761-165561,P,Chayce,Chayce McDermott,McDermott,2,4,7400,NYY@BAL,BAL,NYY,NA,Personal,,,,P
120761-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,7300,ATL@DET,ATL,DET,,,,,,P
120761-68482,P,Zach,Zach Eflin,Eflin,20.214285714285715,14,7300,NYY@BAL,BAL,NYY,IL,Back,,,,P
120761-185490,P,Logan,Logan Allen,Allen,23.24137931034483,29,7300,CLE@MIN,CLE,MIN,,,,,,P
120761-232673,P,Mitch,Mitch Farris,Farris,20.75,4,7300,LAA@COL,LAA,COL,,,,,,P
120761-165659,P,Mike,Mike Burrows,Burrows,21.38095238095238,21,7300,ATH@PIT,PIT,ATH,,,,Yes,,P
120761-53398,P,Kyle,Kyle Hendricks,Hendricks,21.133333333333333,30,7200,LAA@COL,LAA,COL,,,,,,P
120761-63781,P,Frankie,Frankie Montas,Montas,16.555555555555557,9,7200,WSH@NYM,NYM,WSH,IL,Elbow,,,,P
120761-164529,P,Jordan,Jordan Wicks,Wicks,5,6,7200,CHC@CIN,CHC,CIN,,,,,,P
120761-70470,P,Albert,Albert Suarez,Suarez,13.6,5,7200,NYY@BAL,BAL,NYY,IL,Elbow,,,,P
120761-79228,P,Cal,Cal Quantrill,Quantrill,15.346153846153847,26,7200,MIA@TEX,TEX,MIA,,,,,,P
120761-181837,P,Ben,Ben Brown,Brown,20.56,25,7200,CHC@CIN,CHC,CIN,,,,,,P
120761-165543,P,Sean,Sean Burke,Burke,23.03846153846154,26,7200,SD@CWS,CWS,SD,,,,Yes,,P
120761-229085,P,Troy,Troy Melton,Melton,14.266666666666667,15,7200,ATL@DET,DET,ATL,,,,,,P
120761-202541,P,Cade,Cade Povich,Povich,24.38095238095238,21,7200,NYY@BAL,BAL,NYY,,,,,,P
120761-200581,P,Jonathan,Jonathan Cannon,Cannon,18.95,20,7200,SD@CWS,CWS,SD,,,,,,P
120761-102387,P,Braxton,Braxton Ashcraft,Ashcraft,14.44,25,7200,ATH@PIT,PIT,ATH,,,,,,P
120761-146717,P,Mick,Mick Abel,Abel,13.777777777777779,10,7100,CLE@MIN,MIN,CLE,,,,,,P
120761-38246,P,Tyler,Tyler Anderson,Anderson,21.153846153846153,26,7100,LAA@COL,LAA,COL,IL,Oblique,,,,P
120761-101810,P,Justin,Justin Steele,Steele,29.25,4,7100,CHC@CIN,CHC,CIN,IL,Elbow,,,,P
120761-161450,P,Janson,Janson Junk,Junk,22.25,20,7100,MIA@TEX,MIA,TEX,,,,,,P
120761-220895,P,Tomoyuki,Tomoyuki Sugano,Sugano,21.93103448275862,29,7100,NYY@BAL,BAL,NYY,,,,,,P
120761-165694,P,Michael,Michael McGreevy,McGreevy,24.466666666666665,15,7100,MIL@STL,STL,MIL,,,,,,P
120761-202608,P,Carlos,Carlos Rodriguez,Rodriguez,8.666666666666666,3,7100,MIL@STL,MIL,STL,,,,,,P
120761-102572,P,Tobias,Tobias Myers,Myers,9.7,20,7000,MIL@STL,MIL,STL,,,,,,P
120761-82557,P,Aaron,Aaron Civale,Civale,19.363636363636363,22,7000,CHC@CIN,CHC,CIN,,,,,,P
120761-17121,P,Miles,Miles Mikolas,Mikolas,19.4,30,7000,MIL@STL,STL,MIL,,,,,,P
120761-82775,P,Nestor,Nestor Cortes,Cortes,17.25,8,7000,SD@CWS,SD,CWS,IL,Biceps,,,,P
120761-68517,P,Antonio,Antonio Senzatela,Senzatela,11.785714285714286,28,7000,LAA@COL,COL,LAA,,,,,,P
120761-52155,P,Jon,Jon Gray,Gray,8,6,7000,MIA@TEX,TEX,MIA,IL,Shoulder,,,,P
120761-64488,P,Colin,Colin Rea,Rea,22.548387096774192,31,7000,CHC@CIN,CHC,CIN,,,,,,P
120761-208032,P,Brant,Brant Hurter,Hurter,9.027027027027026,39,7000,ATL@DET,DET,ATL,,,,,,P
120761-79076,P,Kolby,Kolby Allard,Allard,8.290322580645162,31,7000,CLE@MIN,CLE,MIN,,,,,,P
120761-161465,P,Ryan,Ryan Feltner,Feltner,21,6,7000,LAA@COL,COL,LAA,IL,Shoulder,,,,P
120761-163698,P,Bowden,Bowden Francis,Francis,17.785714285714285,14,7000,TOR@KC,TOR,KC,IL,Shoulder,,,,P
120761-79853,P,Jordan,Jordan Montgomery,Montgomery,17.16,25,7000,MIL@STL,MIL,STL,IL,Elbow,,,,P
120761-102395,P,Ryan,Ryan Weathers,Weathers,23.428571428571427,7,7000,MIA@TEX,MIA,TEX,,,,,,P
120761-211069,P,Sam,Sam Aldegheri,Aldegheri,5,2,6900,LAA@COL,LAA,COL,,,,,,P
120761-53590,P,Nick,Nick Martinez,Martinez,18.324324324324323,37,6900,CHC@CIN,CIN,CHC,,,,,,P
120761-119398,P,Yoendrys,Yoendrys Gomez,Gomez,13.368421052631579,20,6900,SD@CWS,CWS,SD,,,,,,P
120761-170891,P,Davis,Davis Daniel,Daniel,13,3,6900,ATL@DET,ATL,DET,,,,,,P
120761-222819,P,Jonah,Jonah Tong,Tong,23,4,6900,WSH@NYM,NYM,WSH,,,,,,P
120761-163685,P,JP,JP Sears,Sears,22.26923076923077,26,6900,SD@CWS,SD,CWS,,,,,,P
120761-188485,P,Matt,Matt Waldron,Waldron,11,1,6800,SD@CWS,SD,CWS,,,,,,P
120761-176240,P,Luis F.,Luis F. Castillo,Castillo,9,2,6800,NYY@BAL,BAL,NYY,,,,,,P
120761-198916,P,Thomas,Thomas Harrington,Harrington,0.6666666666666666,3,6800,ATH@PIT,PIT,ATH,IL,Undisclosed,,,,P
120761-198934,P,Yariel,Yariel Rodriguez,Rodriguez,5.359375,64,6800,TOR@KC,TOR,KC,,,,,,P
120761-80859,P,Paul,Paul Blackburn,Blackburn,9.23076923076923,13,6800,NYY@BAL,NYY,BAL,,,,,,P
120761-168950,P,Andre,Andre Pallante,Pallante,19.7,30,6800,MIL@STL,STL,MIL,,,,,,P
120761-60637,P,Sean,Sean Newcomb,Newcomb,9.958333333333334,48,6800,ATH@PIT,ATH,PIT,IL,Elbow,,,,P
120761-79078,P,Ian,Ian Anderson,Anderson,2.2857142857142856,7,6800,ATL@DET,ATL,DET,,,,,,P
120761-185845,P,Allan,Allan Winans,Winans,6.333333333333333,3,6800,NYY@BAL,NYY,BAL,,,,,,P
120761-194697,P,Sawyer,Sawyer Gipson-Long,Gipson-Long,12.125,8,6700,ATL@DET,DET,ATL,IL,Neck,,,,P
120761-198891,P,Caden,Caden Dana,Dana,15.8,5,6700,LAA@COL,LAA,COL,,,,Yes,,P
120761-219569,P,Justin,Justin Hagenman,Hagenman,11.555555555555555,9,6700,WSH@NYM,NYM,WSH,,,,,,P
120761-228058,P,Didier,Didier Fuentes,Fuentes,3.75,4,6700,ATL@DET,ATL,DET,IL,Undisclosed,,,,P
120761-203679,P,Valente,Valente Bellozo,Bellozo,9.533333333333333,30,6700,MIA@TEX,MIA,TEX,DTD,Triceps,,,,P
120761-68518,P,Spencer,Spencer Turnbull,Turnbull,7.333333333333333,3,6700,TOR@KC,KC,TOR,,,,,,P
120761-156976,P,Darren,Darren McCaughan,McCaughan,10.333333333333334,3,6700,CLE@MIN,MIN,CLE,,,,,,P
120761-165638,P,Randy,Randy Vasquez,Vasquez,19.076923076923077,26,6700,SD@CWS,SD,CWS,,,,,,P
120761-178415,P,Javier,Javier Assad,Assad,18.142857142857142,7,6600,CHC@CIN,CHC,CIN,,,,,,P
120761-82537,P,DL,DL Hall,Hall,8.31578947368421,19,6600,MIL@STL,MIL,STL,IL,Oblique,,,,P
120761-68483,P,Trevor,Trevor Williams,Williams,17.294117647058822,17,6600,WSH@NYM,WSH,NYM,IL,Elbow,,,,P
120761-102333,P,Daniel,Daniel Lynch IV,Lynch IV,5.053571428571429,56,6600,TOR@KC,KC,TOR,,,,,,P
120761-102515,P,Aaron,Aaron Ashby,Ashby,9.475,40,6500,MIL@STL,MIL,STL,,,,,,P
120761-213198,P,Ryan,Ryan Gusto,Gusto,17.11111111111111,27,6500,MIA@TEX,MIA,TEX,IL,Shoulder,,,,P
120761-198886,P,Chase,Chase Dollander,Dollander,16.904761904761905,21,6500,LAA@COL,COL,LAA,IL,Knee,,,,P
120761-198917,P,Drew,Drew Thorpe,Thorpe,18.333333333333332,9,6500,SD@CWS,CWS,SD,IL,Elbow,,,,P
120761-23089,P,Dallas,Dallas Keuchel,Keuchel,13.25,4,6500,TOR@KC,KC,TOR,,,,,,P
120761-68452,P,Kenta,Kenta Maeda,Maeda,3.857142857142857,7,6500,NYY@BAL,NYY,BAL,,,,,,P
120761-60627,P,Touki,Touki Toussaint,Toussaint,9,1,6500,LAA@COL,LAA,COL,,,,,,P
120761-60632,P,Kyle,Kyle Freeland,Freeland,21.607142857142858,29,6500,LAA@COL,COL,LAA,,,,Yes,,P
120761-208114,P,Connor,Connor Gillispie,Gillispie,12,6,6500,CLE@MIN,MIN,CLE,IL,Undisclosed,,,,P
120761-146705,P,J.T.,J.T. Ginn,Ginn,20.227272727272727,22,6500,ATH@PIT,ATH,PIT,,,,,,P
120761-194242,P,Carson,Carson Spiers,Spiers,16.666666666666668,3,6500,CHC@CIN,CIN,CHC,IL,Elbow,,,,P
120761-198353,P,Mitch,Mitch Spence,Spence,10.933333333333334,30,6500,ATH@PIT,ATH,PIT,,,,Yes,,P
120761-165634,P,Ken,Ken Waldichuk,Waldichuk,0,1,6500,ATH@PIT,ATH,PIT,,,,,,P
120761-165665,P,Robert,Robert Gasser,Gasser,25.6,5,6500,MIL@STL,MIL,STL,,,,,,P
120761-190370,P,Jackson,Jackson Wolf,Wolf,0,1,6500,SD@CWS,SD,CWS,,,,,,P
120761-170174,P,Chase,Chase Silseth,Silseth,6.75,8,6400,LAA@COL,LAA,COL,,,,,,P
120761-219695,P,Luinder,Luinder Avila,Avila,7.888888888888889,9,6400,TOR@KC,KC,TOR,,,,,,P
120761-219703,P,Travis,Travis Adams,Adams,7.928571428571429,14,6400,CLE@MIN,MIN,CLE,,,,,,P
120761-119355,P,Jack,Jack Kochanowicz,Kochanowicz,14.391304347826088,23,6400,LAA@COL,LAA,COL,,,,,,P
120761-232608,P,Mason,Mason Barnett,Barnett,14.75,4,6400,ATH@PIT,ATH,PIT,,,,,,P
