Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118578-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,WSH@STL,STL,WSH,,,,,,P
118578-203075,P,Michael,Michael Petersen,Petersen,6.5,4,5500,ATL@ATH,ATL,ATH,,,,,,P
118578-203080,P,Brandon,Brandon Eisert,Eisert,4.871794871794871,39,5500,CLE@CWS,CWS,CLE,,,,,,P
118578-209224,P,Orlando,Orlando Ribalta,Ribalta,6.5,4,5500,WSH@STL,WSH,STL,IL,Biceps,,,,P
118578-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,SEA@NYY,SEA,NYY,,,,,,P
118578-153961,P,Tayler,Tayler Saucedo,Saucedo,2,4,5500,SEA@NYY,SEA,NYY,,,,,,P
118578-225665,P,Sauryn,Sauryn Lao,Lao,14,1,5500,SEA@NYY,SEA,NYY,,,,,,P
118578-170384,P,Yerry,Yerry de los Santos,de los Santos,6.214285714285714,14,5500,SEA@NYY,NYY,SEA,IL,Elbow,,,,P
118578-61858,P,Raisel,Raisel Iglesias,Iglesias,5.222222222222222,36,5500,ATL@ATH,ATL,ATH,,,,,,P
118578-158131,P,Tyler,Tyler Gilbert,Gilbert,6.571428571428571,21,5500,CLE@CWS,CWS,CLE,,,,,,P
118578-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,ATL@ATH,ATL,ATH,,,,,,P
118578-219586,P,Ian,Ian Seymour,Seymour,18,1,5500,TB@BOS,TB,BOS,,,,,,P
118578-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,SEA@NYY,NYY,SEA,,,,,,P
118578-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,ARI@SD,ARI,SD,IL,Elbow,,,,P
118578-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,CLE@CWS,CLE,CWS,,,,,,P
118578-219654,P,Juan,Juan Carela,Carela,,0,5500,CLE@CWS,CWS,CLE,O,Elbow,,,,P
118578-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,TEX@LAA,LAA,TEX,,,,,,P
118578-119310,P,Noah,Noah Song,Song,,0,5500,TB@BOS,BOS,TB,,,,,,P
118578-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,ATL@ATH,ATL,ATH,,,,,,P
118578-170512,P,Peter,Peter Strzelecki,Strzelecki,5.3,10,5500,TB@BOS,TB,BOS,,,,,,P
118578-219665,P,Matt,Matt Svanson,Svanson,7,16,5500,WSH@STL,STL,WSH,,,,,,P
118578-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,WSH@STL,STL,WSH,IL,Elbow,,,,P
118578-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,CLE@CWS,CLE,CWS,IL,Shoulder,,,,P
118578-219694,P,Winston,Winston Santos,Santos,,0,5500,TEX@LAA,TEX,LAA,IL,Back,,,,P
118578-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,TEX@LAA,TEX,LAA,,,,,,P
118578-219701,P,Franco,Franco Aleman,Aleman,,0,5500,CLE@CWS,CLE,CWS,,,,,,P
118578-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,ARI@SD,SD,ARI,,,,,,P
118578-80460,P,John,John Brebbia,Brebbia,3.8947368421052633,19,5500,ATL@ATH,ATL,ATH,,,,,,P
118578-207438,P,Fraser,Fraser Ellard,Ellard,5,7,5500,CLE@CWS,CWS,CLE,,,,,,P
118578-219726,P,Joe,Joe Elbis,Elbis,,0,5500,ARI@SD,ARI,SD,O,Undisclosed,,,,P
118578-219725,P,Henry,Henry Baez,Baez,,0,5500,ARI@SD,SD,ARI,,,,,,P
118578-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,ATL@ATH,ATL,ATH,,,,,,P
118578-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,SEA@NYY,NYY,SEA,,,,,,P
118578-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,ATL@ATH,ATL,ATH,,,,,,P
118578-119388,P,Junior,Junior Santos,Santos,,0,5500,WSH@STL,WSH,STL,,,,,,P
118578-186986,P,Eduardo,Eduardo Salazar,Salazar,2.5,30,5500,WSH@STL,WSH,STL,,,,,,P
118578-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,TB@BOS,BOS,TB,,,,,,P
118578-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,CLE@CWS,CWS,CLE,IL,Elbow,,,,P
118578-162419,P,Matt,Matt Brash,Brash,5.476190476190476,21,5500,SEA@NYY,SEA,NYY,,,,,,P
118578-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,ARI@SD,SD,ARI,,,,,,P
118578-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,TEX@LAA,LAA,TEX,,,,,,P
118578-119413,P,Isaiah,Isaiah Campbell,Campbell,0,1,5500,TB@BOS,BOS,TB,,,,,,P
118578-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,CLE@CWS,CWS,CLE,IL,Knee,,,,P
118578-119433,P,JJ,JJ Goss,Goss,,0,5500,TB@BOS,TB,BOS,,,,,,P
118578-119435,P,Riley,Riley O'Brien,O'Brien,6.133333333333334,15,5500,WSH@STL,STL,WSH,,,,,,P
118578-12939,P,Casey,Casey Kelly,Kelly,9.5,2,5500,ARI@SD,ARI,SD,,,,,,P
118578-12943,P,Shelby,Shelby Miller,Miller,6.027027027027027,37,5500,ARI@SD,ARI,SD,IL,Forearm,,,,P
118578-119446,P,Andry,Andry Lara,Lara,21,1,5500,WSH@STL,WSH,STL,,,,,,P
118578-119451,P,Matt,Matt Cronin,Cronin,,0,5500,SEA@NYY,SEA,NYY,IL,Undisclosed,,,,P
118578-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CLE@CWS,CWS,CLE,IL,Undisclosed,,,,P
118578-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,SEA@NYY,SEA,NYY,,,,,,P
118578-164517,P,Chris,Chris Murphy,Murphy,10.666666666666666,3,5500,TB@BOS,BOS,TB,,,,,,P
118578-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,10.5,2,5500,CLE@CWS,CWS,CLE,,,,,,P
118578-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,ARI@SD,SD,ARI,,,,,,P
118578-211632,P,Mason,Mason Montgomery,Montgomery,4.333333333333333,40,5500,TB@BOS,TB,BOS,,,,,,P
118578-80571,P,Phil,Phil Maton,Maton,6.257142857142857,35,5500,WSH@STL,STL,WSH,,,,,,P
118578-82627,P,JoJo,JoJo Romero,Romero,4.294117647058823,34,5500,WSH@STL,STL,WSH,,,,,,P
118578-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,CLE@CWS,CWS,CLE,,,,,,P
118578-82639,P,Ryan,Ryan Helsley,Helsley,5.903225806451613,31,5500,WSH@STL,STL,WSH,,,,,,P
118578-228057,P,Jayvien,Jayvien Sandridge,Sandridge,2,1,5500,SEA@NYY,NYY,SEA,,,,,,P
118578-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,TEX@LAA,LAA,TEX,IL,Shoulder,,,,P
118578-53990,P,Shawn,Shawn Armstrong,Armstrong,5.756756756756757,38,5500,TEX@LAA,TEX,LAA,,,,,,P
118578-228072,P,Jake,Jake Palisch,Palisch,-3,1,5500,CLE@CWS,CWS,CLE,,,,,,P
118578-228077,P,Jack,Jack Perkins,Perkins,17.333333333333332,3,5500,ATL@ATH,ATH,ATL,,,,,,P
118578-228076,P,Paul,Paul Gervase,Gervase,5.6,5,5500,TB@BOS,TB,BOS,,,,,,P
118578-201456,P,Chris,Chris Roycroft,Roycroft,3,14,5500,WSH@STL,STL,WSH,,,,,,P
118578-84732,P,Robert,Robert Stock,Stock,1,2,5500,TB@BOS,BOS,TB,,,,,,P
118578-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,ARI@SD,ARI,SD,,,,,,P
118578-211737,P,Luis,Luis Guerrero,Guerrero,4.461538461538462,13,5500,TB@BOS,BOS,TB,IL,Elbow,,,,P
118578-201506,P,Tyler,Tyler Ferguson,Ferguson,3.8333333333333335,36,5500,ATL@ATH,ATH,ATL,,,,,,P
118578-199460,P,Jordan,Jordan Leasure,Leasure,5.257142857142857,36,5500,CLE@CWS,CWS,CLE,,,,,,P
118578-178997,P,Greg,Greg Weissert,Weissert,4.25,44,5500,TB@BOS,BOS,TB,,,,,,P
118578-13118,P,Justin,Justin Wilson,Wilson,4.970588235294118,35,5500,TB@BOS,BOS,TB,,,,,,P
118578-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,TB@BOS,TB,BOS,,,,,,P
118578-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,ARI@SD,SD,ARI,,,,,,P
118578-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,ATL@ATH,ATL,ATH,,,,,,P
118578-228189,P,Juan,Juan Burgos,Burgos,10,2,5500,SEA@NYY,SEA,NYY,,,,,,P
118578-183133,P,Curtis,Curtis Taylor,Taylor,,0,5500,WSH@STL,STL,WSH,,,,,,P
118578-11108,P,Aroldis,Aroldis Chapman,Chapman,6.923076923076923,39,5500,TB@BOS,BOS,TB,,,,,,P
118578-189299,P,Victor,Victor Mederos,Mederos,9,2,5500,TEX@LAA,LAA,TEX,,,,,,P
118578-15225,P,Liam,Liam Hendriks,Hendriks,3.357142857142857,14,5500,TB@BOS,BOS,TB,IL,Hip,,,,P
118578-80801,P,Hoby,Hoby Milner,Milner,5.6,42,5500,TEX@LAA,TEX,LAA,,,,,,P
118578-179118,P,Zack,Zack Kelly,Kelly,6.6875,17,5500,TB@BOS,BOS,TB,IL,Oblique,,,,P
118578-68527,P,Jose,Jose De Leon,De Leon,,0,5500,TB@BOS,BOS,TB,,,,,,P
118578-52148,P,Pierce,Pierce Johnson,Johnson,5.176470588235294,34,5500,ATL@ATH,ATL,ATH,,,,,,P
118578-52152,P,Robert,Robert Stephenson,Stephenson,9,2,5500,TEX@LAA,LAA,TEX,IL,Biceps,,,,P
118578-175032,P,Brennan,Brennan Bernardino,Bernardino,4.410256410256411,40,5500,TB@BOS,BOS,TB,,,,,,P
118578-179129,P,Jeremiah,Jeremiah Estrada,Estrada,6.214285714285714,43,5500,ARI@SD,SD,ARI,,,,,,P
118578-68561,P,Luke,Luke Weaver,Weaver,5.5,32,5500,SEA@NYY,NYY,SEA,,,,,,P
118578-52192,P,Luke,Luke Jackson,Jackson,3.757575757575758,36,5500,TEX@LAA,TEX,LAA,,,,,,P
118578-82921,P,Zack,Zack Weiss,Weiss,0,1,5500,WSH@STL,STL,WSH,,,,,,P
118578-213995,P,Luis,Luis Curvelo,Curvelo,,0,5500,TEX@LAA,TEX,LAA,,,,,,P
118578-70634,P,Daniel,Daniel Mengden,Mengden,,0,5500,ARI@SD,ARI,SD,,,,,,P
118578-82924,P,Tim,Tim Hill,Hill,4.119047619047619,43,5500,SEA@NYY,NYY,SEA,,,,,,P
118578-82935,P,Trevor,Trevor Richards,Richards,1.5,3,5500,ARI@SD,ARI,SD,,,,,,P
118578-70649,P,Adrian,Adrian Sampson,Sampson,0,1,5500,WSH@STL,WSH,STL,IL,Undisclosed,,,,P
118578-226310,P,Jose,Jose Fermin,Fermin,6,16,5500,TEX@LAA,LAA,TEX,,,,,,P
118578-171020,P,Michael,Michael Kelly,Kelly,6.2727272727272725,11,5500,ATL@ATH,ATH,ATL,,,,,,P
118578-211985,P,Andrew,Andrew Walters,Walters,2,2,5500,CLE@CWS,CLE,CWS,IL,Lat,,,,P
118578-189470,P,Kyle,Kyle Leahy,Leahy,5.864864864864865,37,5500,WSH@STL,STL,WSH,,,,,,P
118578-58434,P,Kendall,Kendall Graveman,Graveman,1.7777777777777777,9,5500,ARI@SD,ARI,SD,IL,Hip,,,,P
118578-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,SEA@NYY,NYY,SEA,IL,Elbow,,,,P
118578-169030,P,Zach,Zach Jackson,Jackson,,0,5500,ATL@ATH,ATH,ATL,,,,,,P
118578-11333,P,Craig,Craig Kimbrel,Kimbrel,6,1,5500,TEX@LAA,TEX,LAA,,,,,,P
118578-179275,P,Fernando,Fernando Cruz,Cruz,7.5,32,5500,SEA@NYY,NYY,SEA,IL,Oblique,,,,P
118578-203863,P,Gordon,Gordon Graceffo,Graceffo,7.1,10,5500,WSH@STL,STL,WSH,,,,,,P
118578-189528,P,Robert,Robert Garcia,Garcia,4.625,40,5500,TEX@LAA,TEX,LAA,,,,,,P
118578-189529,P,Alek,Alek Jacob,Jacob,3.4545454545454546,22,5500,ARI@SD,SD,ARI,,,,,,P
118578-195681,P,Jose,Jose Espada,Espada,,0,5500,ARI@SD,SD,ARI,,,,,,P
118578-226411,P,David,David Morgan,Morgan,7.428571428571429,15,5500,ARI@SD,SD,ARI,,,,,,P
118578-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,CLE@CWS,CWS,CLE,,,,,,P
118578-85108,P,Enyel,Enyel De Los Santos,De Los Santos,5.083333333333333,37,5500,ATL@ATH,ATL,ATH,,,,,,P
118578-201853,P,Ryan,Ryan Loutos,Loutos,1.7777777777777777,10,5500,WSH@STL,WSH,STL,,,,,,P
118578-54403,P,Trevor,Trevor Gott,Gott,0,1,5500,SEA@NYY,SEA,NYY,,,,,,P
118578-187521,P,Joe,Joe Jacques,Jacques,3,2,5500,SEA@NYY,SEA,NYY,,,,,,P
118578-81044,P,Austin,Austin Adams,Adams,4.2727272727272725,56,5500,TB@BOS,BOS,TB,,,,,,P
118578-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,CLE@CWS,CWS,CLE,,,,,,P
118578-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,ATL@ATH,ATL,ATH,IL,Undisclosed,,,,P
118578-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,TEX@LAA,LAA,TEX,,,,,,P
118578-154794,P,Joe,Joe Barlow,Barlow,,0,5500,TEX@LAA,TEX,LAA,,,,,,P
118578-140459,P,John,John King,King,3.138888888888889,36,5500,WSH@STL,STL,WSH,,,,,,P
118578-83116,P,Wander,Wander Suero,Suero,0,1,5500,ATL@ATH,ATL,ATH,,,,,,P
118578-85164,P,Matt,Matt Festa,Festa,3.607142857142857,28,5500,CLE@CWS,CLE,CWS,,,,,,P
118578-21707,P,Michael,Michael Mariot,Mariot,,0,5500,SEA@NYY,SEA,NYY,,,,,,P
118578-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,4.476190476190476,21,5500,SEA@NYY,NYY,SEA,,,,,,P
118578-60640,P,Nick,Nick Burdi,Burdi,7.75,4,5500,TB@BOS,BOS,TB,IL,Hip,,,,P
118578-83172,P,Jonathan,Jonathan Hernandez,Hernandez,6.448275862068965,29,5500,TB@BOS,TB,BOS,IL,Undisclosed,,,,P
118578-197873,P,Zach,Zach Brzykcy,Brzykcy,3.5,23,5500,WSH@STL,WSH,STL,,,,,,P
118578-146678,P,Tanner,Tanner Burns,Burns,,0,5500,CLE@CWS,CLE,CWS,IL,Oblique,,,,P
118578-197877,P,Cristian,Cristian Mena,Mena,15.666666666666666,3,5500,ARI@SD,ARI,SD,IL,Shoulder,,,,P
118578-5370,P,Daniel,Daniel Bard,Bard,0,1,5500,SEA@NYY,SEA,NYY,,,,,,P
118578-146684,P,Jared,Jared Kelley,Kelley,,0,5500,CLE@CWS,CWS,CLE,,,,,,P
118578-197884,P,Yoniel,Yoniel Curet,Curet,0,1,5500,TB@BOS,TB,BOS,,,,,,P
118578-197891,P,Michael,Michael Arias,Arias,0,2,5500,SEA@NYY,NYY,SEA,IL,Undisclosed,,,,P
118578-197890,P,Marc,Marc Church,Church,4.6,5,5500,TEX@LAA,TEX,LAA,IL,Elbow,,,,P
118578-85255,P,Shaun,Shaun Anderson,Anderson,6.833333333333333,6,5500,TEX@LAA,LAA,TEX,,,,,,P
118578-197893,P,Jose,Jose Corniell,Corniell,0,1,5500,TEX@LAA,TEX,LAA,IL,Elbow,,,,P
118578-79116,P,Riley,Riley Pint,Pint,1.75,4,5500,CLE@CWS,CLE,CWS,IL,Undisclosed,,,,P
118578-197902,P,Cade,Cade Smith,Smith,6.6,40,5500,CLE@CWS,CLE,CWS,,,,,,P
118578-85263,P,CD,CD Pelham,Pelham,,0,5500,ATL@ATH,ATH,ATL,,,,,,P
118578-197900,P,Luis,Luis Perales,Perales,0,2,5500,TB@BOS,BOS,TB,IL,Elbow,,,,P
118578-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,ATL@ATH,ATL,ATH,IL,Shoulder,,,,P
118578-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,ATL@ATH,ATL,ATH,IL,Knee,,,,P
118578-197919,P,Jairo,Jairo Iriarte,Iriarte,5.5,6,5500,CLE@CWS,CWS,CLE,,,,,,P
118578-197916,P,Anthony,Anthony Maldonado,Maldonado,2.5,6,5500,ATL@ATH,ATH,ATL,,,,,,P
118578-83232,P,Jason,Jason Adam,Adam,6.777777777777778,45,5500,ARI@SD,SD,ARI,,,,,,P
118578-116002,P,Joel,Joel Kuhnel,Kuhnel,5,6,5500,SEA@NYY,NYY,SEA,,,,,,P
118578-146727,P,Justin,Justin Lange,Lange,,0,5500,SEA@NYY,NYY,SEA,,,,,,P
118578-146730,P,Nick,Nick Bitsko,Bitsko,,0,5500,TB@BOS,TB,BOS,IL,Undisclosed,,,,P
118578-146734,P,Tink,Tink Hence,Hence,,0,5500,WSH@STL,STL,WSH,,,,,,P
118578-146737,P,Cole,Cole Henry,Henry,5.096774193548387,33,5500,WSH@STL,WSH,STL,,,,,,P
118578-185662,P,Sammy,Sammy Peralta,Peralta,6,9,5500,TEX@LAA,LAA,TEX,,,,,,P
118578-113986,P,Emmanuel,Emmanuel Clase,Clase,5.439024390243903,41,5500,CLE@CWS,CLE,CWS,,,,,,P
118578-228682,P,Eduarniel,Eduarniel Nunez,Nunez,3.5,4,5500,ARI@SD,SD,ARI,,,,,,P
118578-181583,P,Prelander,Prelander Berroa,Berroa,7.0588235294117645,17,5500,CLE@CWS,CWS,CLE,IL,Elbow,,,,P
118578-197975,P,Cooper,Cooper Hjerpe,Hjerpe,,0,5500,WSH@STL,STL,WSH,IL,Elbow,,,,P
118578-118106,P,Victor,Victor Gonzalez,Gonzalez,3.1481481481481484,27,5500,TEX@LAA,LAA,TEX,,,,,,P
118578-38240,P,Rafael,Rafael Montero,Montero,4.96875,32,5500,ATL@ATH,ATL,ATH,,,,,,P
118578-222565,P,Shinnosuke,Shinnosuke Ogasawara,Ogasawara,2,1,5500,WSH@STL,WSH,STL,,,,,,P
118578-79209,P,A.J.,A.J. Puk,Puk,6.375,8,5500,ARI@SD,ARI,SD,IL,Elbow,,,,P
118578-38251,P,Hunter,Hunter Strickland,Strickland,4.7368421052631575,19,5500,TEX@LAA,LAA,TEX,IL,Shoulder,,,,P
118578-118122,P,Angel,Angel Perdomo,Perdomo,2.5,4,5500,ATL@ATH,ATH,ATL,IL,Undisclosed,,,,P
118578-79227,P,Adrian,Adrian Morejon,Morejon,5.604651162790698,44,5500,ARI@SD,SD,ARI,,,,,,P
118578-181651,P,Matt,Matt Krook,Krook,4.333333333333333,3,5500,CLE@CWS,CLE,CWS,,,,,,P
118578-62872,P,Vince,Vince Velasquez,Velasquez,,0,5500,CLE@CWS,CLE,CWS,,,,,,P
118578-38303,P,Andrew,Andrew Chafin,Chafin,4.294117647058823,19,5500,WSH@STL,WSH,STL,,,,,,P
118578-181664,P,Sean,Sean Reynolds,Reynolds,6.117647058823529,17,5500,ARI@SD,SD,ARI,,,,,,P
118578-118185,P,Matt,Matt Foster,Foster,4.333333333333333,6,5500,ARI@SD,ARI,SD,,,,,,P
118578-118184,P,Enoli,Enoli Paredes,Paredes,5.944444444444445,18,5500,ATL@ATH,ATL,ATH,,,,,,P
118578-79275,P,Sean,Sean Reid-Foley,Reid-Foley,5.826086956521739,23,5500,ARI@SD,ARI,SD,,,,,,P
118578-101803,P,Jacob,Jacob Webb,Webb,5.2368421052631575,38,5500,TEX@LAA,TEX,LAA,,,,,,P
118578-101802,P,Patrick,Patrick Weigel,Weigel,,0,5500,WSH@STL,WSH,STL,,,,,,P
118578-101814,P,Sam,Sam Hentges,Hentges,5.12,25,5500,CLE@CWS,CLE,CWS,IL,Shoulder,,,,P
118578-101819,P,Jose,Jose Suarez,Suarez,12.333333333333334,3,5500,ATL@ATH,ATL,ATH,IL,Undisclosed,,,,P
118578-169400,P,Parker,Parker Mushinski,Mushinski,1.8,10,5500,CLE@CWS,CLE,CWS,,,,,,P
118578-40382,P,Luis,Luis Garcia,Garcia,4.379310344827586,29,5500,WSH@STL,WSH,STL,,,,,,P
118578-101822,P,Josh,Josh Sborz,Sborz,5.6875,17,5500,TEX@LAA,TEX,LAA,IL,Shoulder,,,,P
118578-101825,P,Jose,Jose Quijada,Quijada,5.5,22,5500,TEX@LAA,LAA,TEX,,,,,,P
118578-101826,P,Jordan,Jordan Holloway,Holloway,,0,5500,TEX@LAA,LAA,TEX,,,,,,P
118578-101829,P,Trey,Trey Supak,Supak,,0,5500,TEX@LAA,TEX,LAA,,,,,,P
118578-118217,P,Manuel,Manuel Rodriguez,Rodriguez,4.870967741935484,31,5500,TB@BOS,TB,BOS,IL,Forearm,,,,P
118578-118224,P,Garrett,Garrett Cleavinger,Cleavinger,5.638888888888889,37,5500,TB@BOS,TB,BOS,,,,,,P
118578-101851,P,Brock,Brock Burke,Burke,4.186046511627907,43,5500,TEX@LAA,LAA,TEX,,,,,,P
118578-101855,P,Trent,Trent Thornton,Thornton,4.7407407407407405,27,5500,SEA@NYY,SEA,NYY,,,,,,P
118578-101854,P,Jacob,Jacob Waguespack,Waguespack,11.25,4,5500,TB@BOS,TB,BOS,IL,Undisclosed,,,,P
118578-101856,P,Patrick,Patrick Murphy,Murphy,,0,5500,TEX@LAA,TEX,LAA,,,,,,P
118578-185847,P,Garrett,Garrett Acton,Acton,,0,5500,TB@BOS,TB,BOS,,,,,,P
118578-95737,P,Ian,Ian Hamilton,Hamilton,5.964285714285714,28,5500,SEA@NYY,NYY,SEA,,,,,,P
118578-161273,P,Scott,Scott Effross,Effross,5.25,4,5500,SEA@NYY,NYY,SEA,,,,,,P
118578-226819,P,Caleb,Caleb Freeman,Freeman,2.6,5,5500,CLE@CWS,CWS,CLE,,,,,,P
118578-95757,P,Andrew,Andrew Vasquez,Vasquez,,0,5500,TEX@LAA,LAA,TEX,,,,,,P
118578-138767,P,Jesus,Jesus Cruz,Cruz,,0,5500,TEX@LAA,LAA,TEX,,,,,,P
118578-71190,P,Jose,Jose Leclerc,Leclerc,3.3,10,5500,ATL@ATH,ATH,ATL,IL,Lat,,,,P
118578-95774,P,Jeff,Jeff Brigham,Brigham,3.3333333333333335,4,5500,ARI@SD,ARI,SD,,,,,,P
118578-210475,P,Ryan,Ryan Zeferjahn,Zeferjahn,5.026315789473684,39,5500,TEX@LAA,LAA,TEX,,,,,,P
118578-5673,P,Jesse,Jesse Chavez,Chavez,9,3,5500,ATL@ATH,ATL,ATH,,,,,,P
118578-181803,P,Zak,Zak Kent,Kent,7.75,4,5500,CLE@CWS,CLE,CWS,,,,,,P
118578-181801,P,Jose A.,Jose A. Ferrer,Ferrer,4.25,44,5500,WSH@STL,WSH,STL,,,,,,P
118578-181815,P,Brent,Brent Headrick,Headrick,6.090909090909091,11,5500,SEA@NYY,NYY,SEA,IL,Undisclosed,,,,P
118578-181819,P,Tim,Tim Herrin,Herrin,4.361111111111111,37,5500,CLE@CWS,CLE,CWS,,,,,,P
118578-181816,P,Casey,Casey Legumina,Legumina,5.65625,33,5500,SEA@NYY,SEA,NYY,,,,,,P
118578-222783,P,Grant,Grant Taylor,Taylor,6.090909090909091,11,5500,CLE@CWS,CWS,CLE,,,,,,P
118578-181826,P,Colby,Colby White,White,0,1,5500,SEA@NYY,NYY,SEA,,,,,,P
118578-222784,P,Hagen,Hagen Smith,Smith,,0,5500,CLE@CWS,CWS,CLE,,,,,,P
118578-181828,P,Kolton,Kolton Ingram,Ingram,,0,5500,ATL@ATH,ATL,ATH,,,,,,P
118578-226884,P,Christian,Christian Montes De Oca,Montes De Oca,14,1,5500,ARI@SD,ARI,SD,IL,Back,,,,P
118578-181836,P,Justin,Justin Martinez,Martinez,6.0625,17,5500,ARI@SD,ARI,SD,IL,Elbow,,,,P
118578-175698,P,Hunter,Hunter Gaddis,Gaddis,4.875,40,5500,CLE@CWS,CLE,CWS,,,,,,P
118578-81488,P,Jose,Jose Ruiz,Ruiz,2.888888888888889,18,5500,ATL@ATH,ATL,ATH,,,,,,P
118578-222807,P,Alejandro,Alejandro Rosario,Rosario,,0,5500,TEX@LAA,TEX,LAA,IL,Elbow,,,,P
118578-81507,P,Aaron,Aaron Bummer,Bummer,6.724137931034483,29,5500,ATL@ATH,ATL,ATH,,,,,,P
118578-169574,P,Penn,Penn Murfee,Murfee,3.142857142857143,15,5500,CLE@CWS,CWS,CLE,,,,,,P
118578-118381,P,Kyle,Kyle Finnegan,Finnegan,4.757575757575758,33,5500,WSH@STL,WSH,STL,,,,,,P
118578-222830,P,Travis,Travis Sykora,Sykora,,0,5500,WSH@STL,WSH,STL,IL,Triceps,,,,P
118578-222828,P,Jacob,Jacob Webb,Webb,,0,5500,TB@BOS,BOS,TB,,,,,,P
118578-222834,P,Quinn,Quinn Mathews,Mathews,,0,5500,WSH@STL,STL,WSH,,,,,,P
118578-222833,P,Jarlin,Jarlin Susana,Susana,,0,5500,WSH@STL,WSH,STL,IL,Elbow,,,,P
118578-226929,P,Bradgley,Bradgley Rodriguez,Rodriguez,8,1,5500,ARI@SD,SD,ARI,,,,,,P
118578-222832,P,Alex,Alex Clemmey,Clemmey,,0,5500,WSH@STL,WSH,STL,,,,,,P
118578-222843,P,Jurrangelo,Jurrangelo Cijntje,Cijntje,,0,5500,SEA@NYY,SEA,NYY,,,,,,P
118578-222855,P,Ty,Ty Johnson,Johnson,,0,5500,TB@BOS,TB,BOS,,,,,,P
118578-222854,P,Brody,Brody Hopkins,Hopkins,,0,5500,TB@BOS,TB,BOS,,,,,,P
118578-52871,P,Derek,Derek Law,Law,6.16,75,5500,WSH@STL,WSH,STL,IL,Forearm,,,,P
118578-165509,P,Bryce,Bryce Bonnin,Bonnin,,0,5500,TEX@LAA,TEX,LAA,,,,,,P
118578-222859,P,Cam,Cam Caminiti,Caminiti,,0,5500,ATL@ATH,ATL,ATH,,,,,,P
118578-110219,P,Sean,Sean Poppen,Poppen,,0,5500,TEX@LAA,LAA,TEX,,,,,,P
118578-222857,P,Jackson,Jackson Baumeister,Baumeister,,0,5500,TB@BOS,TB,BOS,,,,,,P
118578-222856,P,Trevor,Trevor Harrison,Harrison,,0,5500,TB@BOS,TB,BOS,,,,,,P
118578-165522,P,Tommy,Tommy Mace,Mace,,0,5500,CLE@CWS,CLE,CWS,,,,,,P
118578-165521,P,Doug,Doug Nikhazy,Nikhazy,4.5,2,5500,CLE@CWS,CLE,CWS,,,,,,P
118578-220822,P,Elvis,Elvis Alvarado,Alvarado,6.111111111111111,9,5500,ATL@ATH,ATH,ATL,,,,,,P
118578-52887,P,Tyler,Tyler Matzek,Matzek,4.428571428571429,7,5500,WSH@STL,STL,WSH,IL,Undisclosed,,,,P
118578-165528,P,Joe,Joe Rock,Rock,12,1,5500,TB@BOS,TB,BOS,,,,,,P
118578-226968,P,Kyle,Kyle Backhus,Backhus,5.3,10,5500,ARI@SD,ARI,SD,,,,,,P
118578-165534,P,Norge,Norge Vera,Vera,,0,5500,ATL@ATH,ATH,ATL,,,,,,P
