Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118836-199224,P,Mason,Mason Black,Black,18,1,5900,SF@ATL,SF,ATL,,,,,,P
118836-68505,P,Carson,Carson Fulmer,Fulmer,7.333333333333333,3,5900,LAA@NYM,LAA,NYM,,,,,,P
118836-79072,P,Brad,Brad Keller,Keller,5.642857142857143,42,5900,KC@CHC,CHC,KC,,,,,,P
118836-79079,P,Joey,Joey Wentz,Wentz,6.111111111111111,27,5900,SF@ATL,ATL,SF,,,,,,P
118836-179456,P,Louis,Louis Varland,Varland,5.630434782608695,47,5900,MIN@LAD,MIN,LAD,,,,,,P
118836-197907,P,Brady,Brady Basso,Basso,14.857142857142858,7,5900,ATH@TEX,ATH,TEX,IL,Shoulder,,,,P
118836-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,HOU@ARI,HOU,ARI,IL,Shoulder,,,,P
118836-181832,P,Roddery,Roddery Munoz,Munoz,3.8333333333333335,6,5900,STL@COL,STL,COL,,,,,,P
118836-181845,P,Drew,Drew Rom,Rom,0,2,5900,STL@COL,STL,COL,IL,Undisclosed,,,,P
118836-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,CWS@TB,CWS,TB,IL,Elbow,,,,P
118836-163675,P,Noah,Noah Davis,Davis,0.75,5,5900,MIN@LAD,MIN,LAD,,,,,,P
118836-158858,P,Justin,Justin Bruihl,Bruihl,4.857142857142857,7,5800,NYY@TOR,TOR,NYY,,,,,,P
118836-135208,P,Shawn,Shawn Dubin,Dubin,6.555555555555555,18,5700,HOU@ARI,HOU,ARI,IL,Forearm,,,,P
118836-102487,P,Austin,Austin Cox,Cox,8.5,6,5700,SF@ATL,ATL,SF,,,,,,P
118836-145610,P,Angel,Angel Zerpa,Zerpa,4.9523809523809526,42,5700,KC@CHC,KC,CHC,,,,,,P
118836-198905,P,Mike,Mike Vasil,Vasil,11.307692307692308,26,5700,CWS@TB,CWS,TB,,,,,,P
118836-119423,P,Zack,Zack Thompson,Thompson,11.4,7,5700,STL@COL,STL,COL,IL,Lat,,,,P
118836-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,CWS@TB,TB,CWS,IL,Shoulder,,,,P
118836-164511,P,Dylan,Dylan Dodd,Dodd,4.363636363636363,11,5700,SF@ATL,ATL,SF,,,,,,P
118836-213867,P,Blas,Blas Castano,Castano,3,1,5700,MIL@SEA,SEA,MIL,,,,,,P
118836-79126,P,Forrest,Forrest Whitley,Whitley,2,10,5700,CWS@TB,TB,CWS,,,,,,P
118836-101838,P,JT,JT Brubaker,Brubaker,4.666666666666667,9,5700,NYY@TOR,NYY,TOR,,,,,,P
118836-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,CWS@TB,CWS,TB,,,,,,P
118836-165600,P,Jake,Jake Eder,Eder,6.571428571428571,7,5700,LAA@NYM,LAA,NYM,,,,,,P
118836-102297,P,Keegan,Keegan Thompson,Thompson,8.363636363636363,24,5700,KC@CHC,CHC,KC,,,,,,P
118836-82539,P,Jalen,Jalen Beeks,Beeks,4.571428571428571,42,5600,HOU@ARI,ARI,HOU,IL,Back,,,,P
118836-79873,P,Dylan,Dylan Covey,Covey,0,2,5500,SF@ATL,ATL,SF,,,,,,P
118836-102405,P,Sean,Sean Hjelle,Hjelle,4.666666666666667,9,5500,SF@ATL,SF,ATL,,,,,,P
118836-178184,P,Kevin,Kevin Herget,Herget,5.333333333333333,3,5500,LAA@NYM,NYM,LAA,,,,,,P
118836-102419,P,Cole,Cole Winn,Winn,5.785714285714286,14,5500,ATH@TEX,TEX,ATH,,,,,,P
118836-114708,P,Randy,Randy Dobnak,Dobnak,16,1,5500,MIN@LAD,MIN,LAD,,,,,,P
118836-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,MIL@SEA,SEA,MIL,,,,,,P
118836-79895,P,Miguel,Miguel Diaz,Diaz,3,1,5500,SF@ATL,SF,ATL,,,,,,P
118836-135192,P,Ryan,Ryan Thompson,Thompson,4.194444444444445,36,5500,HOU@ARI,ARI,HOU,IL,Shoulder,,,,P
118836-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,NYY@TOR,TOR,NYY,,,,,,P
118836-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,NYY@TOR,TOR,NYY,IL,Undisclosed,,,,P
118836-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,CWS@TB,TB,CWS,IL,Elbow,,,,P
118836-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,ATH@TEX,TEX,ATH,,,,,,P
118836-190516,P,Daysbel,Daysbel Hernandez,Hernandez,6.1,30,5500,SF@ATL,ATL,SF,,,,,,P
118836-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,MIL@SEA,SEA,MIL,,,,,,P
118836-200764,P,Cam,Cam Booser,Booser,3.966666666666667,30,5500,CWS@TB,CWS,TB,,,,,,P
118836-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,5.146341463414634,41,5500,NYY@TOR,NYY,TOR,IL,Leg,,,,P
118836-102469,P,Ben,Ben Bowden,Bowden,,0,5500,ATH@TEX,ATH,TEX,,,,,,P
118836-135236,P,Max,Max Kranick,Kranick,6.625,24,5500,LAA@NYM,NYM,LAA,IL,Elbow,,,,P
118836-102470,P,Rico,Rico Garcia,Garcia,9.333333333333334,3,5500,LAA@NYM,NYM,LAA,,,,,,P
118836-135237,P,Nick,Nick Mears,Mears,4.523809523809524,43,5500,MIL@SEA,MIL,SEA,,,,,,P
118836-102474,P,Eli,Eli Morgan,Morgan,0.5714285714285714,7,5500,KC@CHC,CHC,KC,IL,Elbow,,,,P
118836-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,ATH@TEX,ATH,TEX,,,,,,P
118836-149587,P,Jay,Jay Flaa,Flaa,,0,5500,SF@ATL,ATL,SF,,,,,,P
118836-135249,P,Bryce,Bryce Jarvis,Jarvis,7.625,8,5500,HOU@ARI,ARI,HOU,,,,,,P
118836-135253,P,Alex,Alex Vesia,Vesia,5.723404255319149,47,5500,MIN@LAD,LAD,MIN,,,,,,P
118836-135256,P,Connor,Connor Brogdon,Brogdon,4.708333333333333,25,5500,LAA@NYM,LAA,NYM,,,,,,P
118836-135262,P,Anthony,Anthony Misiewicz,Misiewicz,4.333333333333333,3,5500,MIN@LAD,MIN,LAD,,,,,,P
118836-102501,P,Braydon,Braydon Fisher,Fisher,6.814814814814815,28,5500,NYY@TOR,TOR,NYY,,,,,,P
118836-73828,P,Dan,Dan Altavilla,Altavilla,5.0476190476190474,21,5500,CWS@TB,CWS,TB,,,,,,P
118836-102500,P,Robert,Robert Dugger,Dugger,,0,5500,ATH@TEX,TEX,ATH,,,,,,P
118836-102505,P,Edwin,Edwin Uceta,Uceta,6.119047619047619,42,5500,CWS@TB,TB,CWS,,,,,,P
118836-135279,P,Codi,Codi Heuer,Heuer,4,1,5500,ATH@TEX,TEX,ATH,,,,,,P
118836-116847,P,Cole,Cole Sulser,Sulser,6,13,5500,CWS@TB,TB,CWS,,,,,,P
118836-161907,P,Dylan,Dylan Lee,Lee,5.130434782608695,46,5500,SF@ATL,ATL,SF,,,,,,P
118836-194675,P,Luke,Luke Little,Little,-1,1,5500,KC@CHC,CHC,KC,,,,,,P
118836-135281,P,Bryan,Bryan Baker,Baker,5.604651162790698,44,5500,CWS@TB,TB,CWS,,,,,,P
118836-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,LAA@NYM,NYM,LAA,IL,Shoulder,,,,P
118836-102517,P,Jhoan,Jhoan Duran,Duran,6.4222222222222225,45,5500,MIN@LAD,MIN,LAD,,,,,,P
118836-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,CWS@TB,TB,CWS,,,,,,P
118836-116868,P,Gabe,Gabe Speier,Speier,5.568181818181818,44,5500,MIL@SEA,SEA,MIL,,,,,,P
118836-135303,P,Jordan,Jordan Weems,Weems,1.5,2,5500,HOU@ARI,HOU,ARI,,,,,,P
118836-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,CWS@TB,TB,CWS,,,,,,P
118836-114827,P,John,John Schreiber,Schreiber,4.976744186046512,45,5500,KC@CHC,KC,CHC,,,,,,P
118836-135304,P,Tyler,Tyler Baum,Baum,,0,5500,ATH@TEX,ATH,TEX,,,,,,P
118836-73869,P,Joe,Joe Mantiply,Mantiply,0.2,10,5500,NYY@TOR,TOR,NYY,,,,,,P
118836-102543,P,Connor,Connor Seabold,Seabold,10.666666666666666,3,5500,CWS@TB,TB,CWS,,,,,,P
118836-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,ATH@TEX,TEX,ATH,,,,,,P
118836-135312,P,Kyle,Kyle Nelson,Nelson,3.727272727272727,11,5500,HOU@ARI,ARI,HOU,,,,,,P
118836-135313,P,Nick,Nick Sandlin,Sandlin,4.473684210526316,19,5500,NYY@TOR,TOR,NYY,IL,Elbow,,,,P
118836-102549,P,Andres,Andres Munoz,Munoz,6.7105263157894735,38,5500,MIL@SEA,SEA,MIL,,,,,,P
118836-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,MIL@SEA,SEA,MIL,IL,Knee,,,,P
118836-102560,P,Camilo,Camilo Doval,Doval,5.431818181818182,44,5500,SF@ATL,SF,ATL,,,,,,P
118836-12452,P,Kenley,Kenley Jansen,Jansen,5.162162162162162,39,5500,LAA@NYM,LAA,NYM,,,,,,P
118836-102565,P,Mason,Mason Englert,Englert,8.066666666666666,17,5500,CWS@TB,TB,CWS,,,,,,P
118836-102568,P,Colin,Colin Poche,Poche,2,14,5500,LAA@NYM,NYM,LAA,,,,,,P
118836-135339,P,Clayton,Clayton Beeter,Beeter,-2,2,5500,NYY@TOR,NYY,TOR,,,,,,P
118836-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,LAA@NYM,LAA,NYM,,,,,,P
118836-145591,P,Eduard,Eduard Bazardo,Bazardo,6.113636363636363,44,5500,MIL@SEA,SEA,MIL,,,,,,P
118836-145593,P,Carlos,Carlos Vargas,Vargas,4.568181818181818,44,5500,MIL@SEA,SEA,MIL,,,,,,P
118836-135358,P,Dylan,Dylan File,File,,0,5500,MIL@SEA,SEA,MIL,,,,,,P
118836-102590,P,Joey,Joey Gerber,Gerber,,0,5500,CWS@TB,TB,CWS,,,,,,P
118836-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,ATH@TEX,TEX,ATH,,,,,,P
118836-145609,P,Peter,Peter Solomon,Solomon,,0,5500,KC@CHC,CHC,KC,,,,,,P
118836-194770,P,Nick,Nick Hernandez,Hernandez,3,2,5500,HOU@ARI,HOU,ARI,,,,,,P
118836-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,SF@ATL,SF,ATL,,,,,,P
118836-145627,P,Lucas,Lucas Gilbreath,Gilbreath,-7.5,3,5500,STL@COL,COL,STL,,,,,,P
118836-198874,P,Noah,Noah Schultz,Schultz,,0,5500,CWS@TB,CWS,TB,DTD,Knee,,,,P
118836-145630,P,Kervin,Kervin Castro,Castro,,0,5500,NYY@TOR,NYY,TOR,,,,,,P
118836-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,MIL@SEA,SEA,MIL,,,,,,P
118836-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,ATH@TEX,TEX,ATH,,,,,,P
118836-198901,P,Chase,Chase Hampton,Hampton,,0,5500,NYY@TOR,NYY,TOR,IL,Elbow,,,,P
118836-198915,P,Luis,Luis Morales,Morales,,0,5500,ATH@TEX,ATH,TEX,,,,,,P
118836-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,MIN@LAD,LAD,MIN,IL,Elbow,,,,P
118836-198920,P,Dylan,Dylan Lesko,Lesko,,0,5500,CWS@TB,TB,CWS,,,,,,P
118836-225559,P,Juan,Juan Morillo,Morillo,3.903225806451613,31,5500,HOU@ARI,ARI,HOU,,,,,,P
118836-65817,P,Scott,Scott McGough,McGough,3.5,7,5500,ATH@TEX,ATH,TEX,,,,,,P
118836-198938,P,Carson,Carson Whisenhunt,Whisenhunt,,0,5500,SF@ATL,SF,ATL,,,,,,P
118836-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,STL@COL,STL,COL,IL,Undisclosed,,,,P
118836-180540,P,Easton,Easton McGee,McGee,7.2,5,5500,MIL@SEA,MIL,SEA,,,,,,P
118836-203074,P,Spencer,Spencer Bivens,Bivens,6.181818181818182,33,5500,SF@ATL,SF,ATL,,,,,,P
118836-211265,P,Seth,Seth Halvorsen,Halvorsen,4.1891891891891895,38,5500,STL@COL,COL,STL,,,,,,P
118836-174406,P,Huascar,Huascar Brazoban,Brazoban,6.365853658536586,41,5500,LAA@NYM,NYM,LAA,,,,,,P
118836-203080,P,Brandon,Brandon Eisert,Eisert,4.837209302325581,43,5500,CWS@TB,CWS,TB,,,,,,P
118836-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,MIL@SEA,SEA,MIL,,,,,,P
118836-153961,P,Tayler,Tayler Saucedo,Saucedo,2.8,5,5500,MIL@SEA,SEA,MIL,,,,,,P
118836-225666,P,Paxton,Paxton Schultz,Schultz,9.666666666666666,12,5500,NYY@TOR,TOR,NYY,IL,Finger,,,,P
118836-225665,P,Sauryn,Sauryn Lao,Lao,14,1,5500,MIL@SEA,SEA,MIL,,,,,,P
118836-225671,P,Zach,Zach Agnos,Agnos,3.4615384615384617,26,5500,STL@COL,COL,STL,,,,,,P
118836-170384,P,Yerry,Yerry de los Santos,de los Santos,6.214285714285714,14,5500,NYY@TOR,NYY,TOR,IL,Elbow,,,,P
118836-61858,P,Raisel,Raisel Iglesias,Iglesias,5.024390243902439,41,5500,SF@ATL,ATL,SF,,,,,,P
118836-158131,P,Tyler,Tyler Gilbert,Gilbert,6.8,25,5500,CWS@TB,CWS,TB,,,,,,P
118836-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,SF@ATL,ATL,SF,,,,,,P
118836-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,MIN@LAD,LAD,MIN,,,,,,P
118836-219586,P,Ian,Ian Seymour,Seymour,13,3,5500,CWS@TB,TB,CWS,,,,,,P
118836-225748,P,Craig,Craig Yoho,Yoho,2.5,6,5500,MIL@SEA,MIL,SEA,,,,,,P
118836-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,MIN@LAD,LAD,MIN,IL,Undisclosed,,,,P
118836-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,NYY@TOR,NYY,TOR,,,,,,P
118836-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,HOU@ARI,ARI,HOU,IL,Elbow,,,,P
118836-219654,P,Juan,Juan Carela,Carela,,0,5500,CWS@TB,CWS,TB,O,Elbow,,,,P
118836-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,LAA@NYM,LAA,NYM,,,,,,P
118836-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,SF@ATL,ATL,SF,,,,,,P
118836-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,KC@CHC,CHC,KC,IL,Elbow,,,,P
118836-170512,P,Peter,Peter Strzelecki,Strzelecki,5.3,10,5500,CWS@TB,TB,CWS,IL,Elbow,,,,P
118836-219665,P,Matt,Matt Svanson,Svanson,7.588235294117647,17,5500,STL@COL,STL,COL,,,,,,P
118836-119319,P,Ryan,Ryan Jensen,Jensen,,0,5500,KC@CHC,CHC,KC,,,,,,P
118836-170527,P,Jason,Jason Alexander,Alexander,7.666666666666667,6,5500,HOU@ARI,HOU,ARI,,,,,,P
118836-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,STL@COL,STL,COL,IL,Elbow,,,,P
118836-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,STL@COL,COL,STL,,,,,,P
118836-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,HOU@ARI,HOU,ARI,,,,,,P
118836-219694,P,Winston,Winston Santos,Santos,,0,5500,ATH@TEX,TEX,ATH,IL,Back,,,,P
118836-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,ATH@TEX,TEX,ATH,IL,Undisclosed,,,,P
118836-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.4,15,5500,KC@CHC,KC,CHC,,,,,,P
118836-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,KC@CHC,KC,CHC,,,,,,P
118836-219702,P,Marco,Marco Raya,Raya,,0,5500,MIN@LAD,MIN,LAD,,,,,,P
118836-219706,P,Carson,Carson Seymour,Seymour,6,2,5500,SF@ATL,SF,ATL,,,,,,P
118836-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,LAA@NYM,NYM,LAA,IL,Elbow,,,,P
118836-119359,P,Ethan,Ethan Small,Small,0,2,5500,SF@ATL,SF,ATL,IL,Undisclosed,,,,P
118836-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,STL@COL,COL,STL,,,,,,P
118836-219708,P,Carson,Carson Ragsdale,Ragsdale,,0,5500,SF@ATL,SF,ATL,,,,,,P
118836-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,MIN@LAD,MIN,LAD,IL,Shoulder,,,,P
118836-139851,P,Justin,Justin Topa,Topa,4.722222222222222,36,5500,MIN@LAD,MIN,LAD,,,,,,P
118836-219722,P,Jack,Jack Dreyer,Dreyer,6.815789473684211,38,5500,MIN@LAD,LAD,MIN,,,,,,P
118836-80460,P,John,John Brebbia,Brebbia,3.8947368421052633,19,5500,SF@ATL,ATL,SF,,,,,,P
118836-207438,P,Fraser,Fraser Ellard,Ellard,5.125,8,5500,CWS@TB,CWS,TB,,,,,,P
118836-219726,P,Joe,Joe Elbis,Elbis,,0,5500,HOU@ARI,ARI,HOU,O,Undisclosed,,,,P
118836-119375,P,Dedniel,Dedniel Nunez,Nunez,5.222222222222222,10,5500,LAA@NYM,NYM,LAA,IL,Elbow,,,,P
118836-150107,P,Tommy,Tommy Nance,Nance,8.666666666666666,3,5500,NYY@TOR,TOR,NYY,,,,,,P
118836-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,NYY@TOR,NYY,TOR,,,,,,P
118836-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,SF@ATL,ATL,SF,,,,,,P
118836-119392,P,Josh,Josh Wolf,Wolf,,0,5500,SF@ATL,SF,ATL,,,,,,P
118836-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,KC@CHC,KC,CHC,IL,Oblique,,,,P
118836-119398,P,Yoendrys,Yoendrys Gomez,Gomez,5.363636363636363,12,5500,CWS@TB,CWS,TB,,,,,,P
118836-21096,P,Erasmo,Erasmo Ramirez,Ramirez,7.3076923076923075,13,5500,MIN@LAD,MIN,LAD,,,,,,P
118836-119403,P,Erik,Erik Miller,Miller,4.714285714285714,36,5500,SF@ATL,SF,ATL,IL,Elbow,,,,P
118836-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,CWS@TB,CWS,TB,IL,Elbow,,,,P
118836-162419,P,Matt,Matt Brash,Brash,5.5,26,5500,MIL@SEA,SEA,MIL,,,,,,P
118836-82547,P,Thomas,Thomas Hatch,Hatch,,0,5500,KC@CHC,KC,CHC,,,,,,P
118836-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAA@NYM,LAA,NYM,,,,,,P
118836-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,LAA@NYM,NYM,LAA,IL,Elbow,,,,P
118836-82549,P,Brendon,Brendon Little,Little,7.23404255319149,48,5500,NYY@TOR,TOR,NYY,,,,,,P
118836-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,MIL@SEA,MIL,SEA,,,,,,P
118836-70271,P,Carlos,Carlos Estevez,Estevez,5.069767441860465,43,5500,KC@CHC,KC,CHC,,,,,,P
118836-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,KC@CHC,CHC,KC,IL,Shoulder,,,,P
118836-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,CWS@TB,CWS,TB,IL,Knee,,,,P
118836-119433,P,JJ,JJ Goss,Goss,,0,5500,CWS@TB,TB,CWS,,,,,,P
118836-119435,P,Riley,Riley O'Brien,O'Brien,7.222222222222222,18,5500,STL@COL,STL,COL,,,,,,P
118836-12939,P,Casey,Casey Kelly,Kelly,9.5,2,5500,HOU@ARI,ARI,HOU,,,,,,P
118836-12943,P,Shelby,Shelby Miller,Miller,6.027027027027027,37,5500,HOU@ARI,ARI,HOU,IL,Forearm,,,,P
118836-203415,P,Bryan,Bryan King,King,5.666666666666667,42,5500,HOU@ARI,HOU,ARI,,,,,,P
118836-170647,P,Jared,Jared Koenig,Koenig,4.340425531914893,47,5500,MIL@SEA,MIL,SEA,,,,,,P
118836-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,MIL@SEA,MIL,SEA,IL,Lat,,,,P
118836-82587,P,Richard,Richard Lovelady,Lovelady,2.375,8,5500,LAA@NYM,NYM,LAA,,,,,,P
118836-119451,P,Matt,Matt Cronin,Cronin,,0,5500,MIL@SEA,SEA,MIL,IL,Undisclosed,,,,P
118836-164510,P,Victor,Victor Vodnik,Vodnik,5.724137931034483,30,5500,STL@COL,COL,STL,,,,,,P
118836-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CWS@TB,CWS,TB,IL,Undisclosed,,,,P
118836-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,MIL@SEA,SEA,MIL,,,,,,P
118836-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,8,3,5500,CWS@TB,CWS,TB,,,,,,P
118836-17065,P,Blake,Blake Treinen,Treinen,5.625,8,5500,MIN@LAD,LAD,MIN,IL,Forearm,,,,P
118836-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,KC@CHC,CHC,KC,IL,Undisclosed,,,,P
118836-211632,P,Mason,Mason Montgomery,Montgomery,4.333333333333333,40,5500,CWS@TB,TB,CWS,,,,,,P
118836-80571,P,Phil,Phil Maton,Maton,5.947368421052632,38,5500,STL@COL,STL,COL,,,,,,P
118836-82627,P,JoJo,JoJo Romero,Romero,4.684210526315789,38,5500,STL@COL,STL,COL,,,,,,P
118836-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,CWS@TB,CWS,TB,,,,,,P
118836-119496,P,Matt,Matt Thompson,Thompson,,0,5500,KC@CHC,CHC,KC,,,,,,P
118836-170699,P,Matt,Matt Gage,Gage,5.5,8,5500,SF@ATL,SF,ATL,,,,,,P
118836-82639,P,Ryan,Ryan Helsley,Helsley,5.735294117647059,34,5500,STL@COL,STL,COL,,,,,,P
118836-228057,P,Jayvien,Jayvien Sandridge,Sandridge,2,1,5500,NYY@TOR,NYY,TOR,,,,,,P
118836-228060,P,Jack,Jack Little,Little,4.5,2,5500,MIN@LAD,LAD,MIN,,,,,,P
118836-82656,P,Nate,Nate Pearson,Pearson,0.5555555555555556,9,5500,KC@CHC,CHC,KC,,,,,,P
118836-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,LAA@NYM,LAA,NYM,IL,Shoulder,,,,P
118836-53990,P,Shawn,Shawn Armstrong,Armstrong,5.7317073170731705,42,5500,ATH@TEX,TEX,ATH,,,,,,P
118836-228072,P,Jake,Jake Palisch,Palisch,-3,1,5500,CWS@TB,CWS,TB,,,,,,P
118836-228077,P,Jack,Jack Perkins,Perkins,13.6,5,5500,ATH@TEX,ATH,TEX,,,,,,P
118836-228076,P,Paul,Paul Gervase,Gervase,5.6,5,5500,CWS@TB,TB,CWS,,,,,,P
118836-187121,P,Grant,Grant Anderson,Anderson,6.090909090909091,44,5500,MIL@SEA,MIL,SEA,,,,,,P
118836-201456,P,Chris,Chris Roycroft,Roycroft,3,14,5500,STL@COL,STL,COL,,,,,,P
118836-84727,P,Drew,Drew Smith,Smith,5.7894736842105265,19,5500,LAA@NYM,NYM,LAA,IL,Elbow,,,,P
118836-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,MIN@LAD,LAD,MIN,IL,Elbow,,,,P
118836-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,HOU@ARI,ARI,HOU,,,,,,P
118836-228101,P,Jonathan,Jonathan Pintaro,Pintaro,-1,1,5500,LAA@NYM,NYM,LAA,,,,,,P
118836-201506,P,Tyler,Tyler Ferguson,Ferguson,3.8333333333333335,36,5500,ATH@TEX,ATH,TEX,,,,,,P
118836-199461,P,Luis,Luis Contreras,Contreras,4.285714285714286,7,5500,HOU@ARI,HOU,ARI,,,,,,P
118836-199460,P,Jordan,Jordan Leasure,Leasure,5.153846153846154,40,5500,CWS@TB,CWS,TB,,,,,,P
118836-135976,P,Bennett,Bennett Sousa,Sousa,7.696969696969697,33,5500,HOU@ARI,HOU,ARI,,,,,,P
118836-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,SF@ATL,SF,ATL,,,,,,P
118836-213816,P,Evan,Evan Sisk,Sisk,9.2,5,5500,KC@CHC,KC,CHC,,,,,,P
118836-119622,P,Matt,Matt Allan,Allan,,0,5500,LAA@NYM,NYM,LAA,,,,,,P
118836-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,CWS@TB,TB,CWS,,,,,,P
118836-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,SF@ATL,ATL,SF,,,,,,P
118836-228189,P,Juan,Juan Burgos,Burgos,8.75,4,5500,MIL@SEA,SEA,MIL,,,,,,P
118836-183133,P,Curtis,Curtis Taylor,Taylor,,0,5500,STL@COL,STL,COL,,,,,,P
118836-189299,P,Victor,Victor Mederos,Mederos,9,2,5500,LAA@NYM,LAA,NYM,,,,,,P
118836-68466,P,Steven,Steven Okert,Okert,6.238095238095238,42,5500,HOU@ARI,HOU,ARI,,,,,,P
118836-70517,P,Chad,Chad Green,Green,4.428571428571429,42,5500,NYY@TOR,TOR,NYY,,,,,,P
118836-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,SF@ATL,SF,ATL,,,,,,P
118836-68474,P,Josh,Josh Hader,Hader,7.833333333333333,42,5500,HOU@ARI,HOU,ARI,,,,,,P
118836-23437,P,Brooks,Brooks Raley,Raley,9,2,5500,LAA@NYM,NYM,LAA,,,,,,P
118836-170895,P,Jake,Jake Bird,Bird,6.833333333333333,42,5500,STL@COL,COL,STL,,,,,,P
118836-82836,P,Julian,Julian Fernandez,Fernandez,3,1,5500,MIN@LAD,LAD,MIN,,,,,,P
118836-68510,P,Amir,Amir Garrett,Garrett,6.666666666666667,8,5500,NYY@TOR,TOR,NYY,,,,,,P
118836-80801,P,Hoby,Hoby Milner,Milner,5.333333333333333,47,5500,ATH@TEX,TEX,ATH,,,,,,P
118836-68520,P,Michael,Michael Fulmer,Fulmer,5.666666666666667,3,5500,KC@CHC,KC,CHC,,,,,,P
118836-52143,P,Hunter,Hunter Harvey,Harvey,6.166666666666667,6,5500,KC@CHC,KC,CHC,IL,Shoulder,,,,P
118836-52148,P,Pierce,Pierce Johnson,Johnson,5.184210526315789,38,5500,SF@ATL,ATL,SF,,,,,,P
118836-52152,P,Robert,Robert Stephenson,Stephenson,9,2,5500,LAA@NYM,LAA,NYM,IL,Biceps,,,,P
118836-68548,P,Edwin,Edwin Diaz,Diaz,7.794871794871795,39,5500,LAA@NYM,NYM,LAA,,,,,,P
118836-68551,P,Tyler,Tyler Beede,Beede,4.846153846153846,13,5500,MIN@LAD,MIN,LAD,,,,,,P
118836-68556,P,Dillon,Dillon Tate,Tate,5.6,5,5500,NYY@TOR,TOR,NYY,,,,,,P
