Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118211-102568,P,Colin,Colin Poche,Poche,2.230769230769231,13,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-135339,P,Clayton,Clayton Beeter,Beeter,6.666666666666667,3,5500,NYY@CIN,NYY,CIN,,,,,,P
118211-145591,P,Eduard,Eduard Bazardo,Bazardo,5.588235294117647,34,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-209078,P,Max,Max Lazar,Lazar,6,9,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-145593,P,Carlos,Carlos Vargas,Vargas,5.085714285714285,35,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-135358,P,Dylan,Dylan File,File,,0,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-102590,P,Joey,Joey Gerber,Gerber,,0,5500,TB@KC,TB,KC,,,,,,P
118211-135361,P,Nabil,Nabil Crismatt,Crismatt,7.8,5,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-145609,P,Peter,Peter Solomon,Solomon,,0,5500,CHC@STL,CHC,STL,,,,,,P
118211-194770,P,Nick,Nick Hernandez,Hernandez,3,2,5500,PHI@HOU,HOU,PHI,,,,,,P
118211-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,MIA@SF,SF,MIA,,,,,,P
118211-145627,P,Lucas,Lucas Gilbreath,Gilbreath,-7.5,3,5500,LAD@COL,COL,LAD,,,,,,P
118211-145630,P,Kervin,Kervin Castro,Castro,,0,5500,NYY@CIN,NYY,CIN,,,,,,P
118211-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-149731,P,Anthony,Anthony Bender,Bender,4.606060606060606,33,5500,MIA@SF,MIA,SF,,,,,,P
118211-205032,P,Daniel,Daniel Robert,Robert,2.5,2,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-198896,P,Noble,Noble Meyer,Meyer,,0,5500,MIA@SF,MIA,SF,,,,,,P
118211-198901,P,Chase,Chase Hampton,Hampton,,0,5500,NYY@CIN,NYY,CIN,IL,Elbow,,,,P
118211-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,LAD@COL,LAD,COL,IL,Elbow,,,,P
118211-198919,P,Robby,Robby Snelling,Snelling,,0,5500,MIA@SF,MIA,SF,,,,,,P
118211-198920,P,Dylan,Dylan Lesko,Lesko,,0,5500,TB@KC,TB,KC,,,,,,P
118211-225549,P,Patrick,Patrick Monteverde,Monteverde,11,1,5500,MIA@SF,MIA,SF,,,,,,P
118211-198938,P,Carson,Carson Whisenhunt,Whisenhunt,,0,5500,MIA@SF,SF,MIA,,,,,,P
118211-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,CHC@STL,STL,CHC,,,,,,P
118211-203075,P,Michael,Michael Petersen,Petersen,4.5,2,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-203074,P,Spencer,Spencer Bivens,Bivens,6.92,25,5500,MIA@SF,SF,MIA,,,,,,P
118211-211265,P,Seth,Seth Halvorsen,Halvorsen,4.4375,32,5500,LAD@COL,COL,LAD,,,,,,P
118211-174406,P,Huascar,Huascar Brazoban,Brazoban,6.636363636363637,33,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-182597,P,Shintaro,Shintaro Fujinami,Fujinami,0,3,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-170324,P,Brandon,Brandon Hughes,Hughes,4.533333333333333,15,5500,CHC@STL,CHC,STL,,,,,,P
118211-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-135530,P,Brett,Brett de Geus,de Geus,3,1,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-153961,P,Tayler,Tayler Saucedo,Saucedo,2,4,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-225667,P,Cade,Cade Gibson,Gibson,6.875,16,5500,MIA@SF,MIA,SF,,,,,,P
118211-225665,P,Sauryn,Sauryn Lao,Lao,14,1,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-225671,P,Zach,Zach Agnos,Agnos,3.05,20,5500,LAD@COL,COL,LAD,,,,,,P
118211-170384,P,Yerry,Yerry de los Santos,de los Santos,6.214285714285714,14,5500,NYY@CIN,NYY,CIN,IL,Elbow,,,,P
118211-61858,P,Raisel,Raisel Iglesias,Iglesias,4.709677419354839,31,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,LAD@COL,LAD,COL,,,,,,P
118211-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,NYY@CIN,CIN,NYY,,,,,,P
118211-219586,P,Ian,Ian Seymour,Seymour,18,1,5500,TB@KC,TB,KC,,,,,,P
118211-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,LAD@COL,LAD,COL,IL,Undisclosed,,,,P
118211-182750,P,Andrew,Andrew Painter,Painter,,0,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-145916,P,Zach,Zach Pop,Pop,5.333333333333333,3,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,NYY@CIN,NYY,CIN,,,,,,P
118211-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,CHC@STL,CHC,STL,IL,Elbow,,,,P
118211-219665,P,Matt,Matt Svanson,Svanson,5.9,10,5500,CHC@STL,STL,CHC,,,,,,P
118211-119319,P,Ryan,Ryan Jensen,Jensen,,0,5500,SEA@MIN,MIN,SEA,,,,,,P
118211-162328,P,Reiver,Reiver Sanmartin,Sanmartin,0,2,5500,NYY@CIN,CIN,NYY,,,,,,P
118211-170527,P,Jason,Jason Alexander,Alexander,6.2,5,5500,PHI@HOU,HOU,PHI,,,,,,P
118211-191007,P,Declan,Declan Cronin,Cronin,6.125,56,5500,MIA@SF,MIA,SF,,,,,,P
118211-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,CHC@STL,STL,CHC,IL,Elbow,,,,P
118211-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,LAD@COL,COL,LAD,,,,,,P
118211-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,PHI@HOU,HOU,PHI,,,,,,P
118211-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6,12,5500,TB@KC,KC,TB,,,,,,P
118211-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,TB@KC,KC,TB,,,,,,P
118211-219703,P,Travis,Travis Adams,Adams,,0,5500,SEA@MIN,MIN,SEA,,,,,,P
118211-178743,P,Nicholas,Nicholas Padilla,Padilla,,0,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-219702,P,Marco,Marco Raya,Raya,,0,5500,SEA@MIN,MIN,SEA,,,,,,P
118211-219700,P,Luis,Luis Mey,Mey,4.866666666666666,15,5500,NYY@CIN,CIN,NYY,,,,,,P
118211-219707,P,Jean,Jean Cabrera,Cabrera,,0,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-219706,P,Carson,Carson Seymour,Seymour,,0,5500,MIA@SF,SF,MIA,,,,,,P
118211-219705,P,Moises,Moises Chace,Chace,,0,5500,PHI@HOU,PHI,HOU,IL,Elbow,,,,P
118211-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
118211-119359,P,Ethan,Ethan Small,Small,0,2,5500,MIA@SF,SF,MIA,IL,Undisclosed,,,,P
118211-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,LAD@COL,COL,LAD,,,,,,P
118211-219708,P,Carson,Carson Ragsdale,Ragsdale,,0,5500,MIA@SF,SF,MIA,,,,,,P
118211-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,SEA@MIN,MIN,SEA,IL,Shoulder,,,,P
118211-72265,P,Matt,Matt Strahm,Strahm,4.970588235294118,34,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-139851,P,Justin,Justin Topa,Topa,4.285714285714286,28,5500,SEA@MIN,MIN,SEA,,,,,,P
118211-219722,P,Jack,Jack Dreyer,Dreyer,6.645161290322581,31,5500,LAD@COL,LAD,COL,,,,,,P
118211-80460,P,John,John Brebbia,Brebbia,3.8947368421052633,19,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-119375,P,Dedniel,Dedniel Nunez,Nunez,3.5,7,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,NYY@CIN,NYY,CIN,,,,,,P
118211-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-119392,P,Josh,Josh Wolf,Wolf,,0,5500,MIA@SF,SF,MIA,,,,,,P
118211-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,NYY@CIN,CIN,NYY,,,,,,P
118211-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,TB@KC,KC,TB,,,,,,P
118211-21096,P,Erasmo,Erasmo Ramirez,Ramirez,7.3076923076923075,13,5500,SEA@MIN,MIN,SEA,IL,Shoulder,,,,P
118211-119403,P,Erik,Erik Miller,Miller,4.774193548387097,32,5500,MIA@SF,SF,MIA,,,,,,P
118211-162419,P,Matt,Matt Brash,Brash,5.3125,16,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-82547,P,Thomas,Thomas Hatch,Hatch,,0,5500,TB@KC,KC,TB,,,,,,P
118211-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
118211-82552,P,Tony,Tony Santillan,Santillan,4.5,39,5500,NYY@CIN,CIN,NYY,,,,,,P
118211-70271,P,Carlos,Carlos Estevez,Estevez,5.242424242424242,33,5500,TB@KC,KC,TB,,,,,,P
118211-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,CHC@STL,CHC,STL,IL,Shoulder,,,,P
118211-119433,P,JJ,JJ Goss,Goss,,0,5500,TB@KC,TB,KC,,,,,,P
118211-119435,P,Riley,Riley O'Brien,O'Brien,5.181818181818182,11,5500,CHC@STL,STL,CHC,,,,,,P
118211-203415,P,Bryan,Bryan King,King,5.588235294117647,34,5500,PHI@HOU,HOU,PHI,,,,,,P
118211-164500,P,Ryan,Ryan Cusick,Cusick,,0,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-82587,P,Richard,Richard Lovelady,Lovelady,1.3333333333333333,3,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-119451,P,Matt,Matt Cronin,Cronin,,0,5500,SEA@MIN,SEA,MIN,IL,Undisclosed,,,,P
118211-164510,P,Victor,Victor Vodnik,Vodnik,5.136363636363637,22,5500,LAD@COL,COL,LAD,,,,,,P
118211-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-17065,P,Blake,Blake Treinen,Treinen,5.625,8,5500,LAD@COL,LAD,COL,IL,Forearm,,,,P
118211-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,CHC@STL,CHC,STL,IL,Undisclosed,,,,P
118211-211632,P,Mason,Mason Montgomery,Montgomery,4.529411764705882,35,5500,TB@KC,TB,KC,,,,,,P
118211-80571,P,Phil,Phil Maton,Maton,6.34375,32,5500,CHC@STL,STL,CHC,,,,,,P
118211-82627,P,JoJo,JoJo Romero,Romero,3.8666666666666667,30,5500,CHC@STL,STL,CHC,,,,,,P
118211-82628,P,Adonis,Adonis Medina,Medina,,0,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-119496,P,Matt,Matt Thompson,Thompson,,0,5500,CHC@STL,CHC,STL,,,,,,P
118211-82639,P,Ryan,Ryan Helsley,Helsley,6,28,5500,CHC@STL,STL,CHC,,,,,,P
118211-228050,P,Nolan,Nolan Hoffman,Hoffman,,0,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-228057,P,Jayvien,Jayvien Sandridge,Sandridge,,0,5500,NYY@CIN,NYY,CIN,,,,,,P
118211-228060,P,Jack,Jack Little,Little,3,1,5500,LAD@COL,LAD,COL,,,,,,P
118211-82657,P,Wil,Wil Crowe,Crowe,,0,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-82656,P,Nate,Nate Pearson,Pearson,0.5555555555555556,9,5500,CHC@STL,CHC,STL,,,,,,P
118211-187105,P,Joe,Joe La Sorsa,La Sorsa,-3,2,5500,NYY@CIN,CIN,NYY,,,,,,P
118211-228076,P,Paul,Paul Gervase,Gervase,9,1,5500,TB@KC,TB,KC,,,,,,P
118211-201456,P,Chris,Chris Roycroft,Roycroft,3,14,5500,CHC@STL,STL,CHC,,,,,,P
118211-84727,P,Drew,Drew Smith,Smith,5.7894736842105265,19,5500,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
118211-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,LAD@COL,LAD,COL,IL,Elbow,,,,P
118211-199461,P,Luis,Luis Contreras,Contreras,4.285714285714286,7,5500,PHI@HOU,HOU,PHI,,,,,,P
118211-135976,P,Bennett,Bennett Sousa,Sousa,8,22,5500,PHI@HOU,HOU,PHI,,,,,,P
118211-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,MIA@SF,SF,MIA,,,,,,P
118211-213816,P,Evan,Evan Sisk,Sisk,9.2,5,5500,TB@KC,KC,TB,,,,,,P
118211-119622,P,Matt,Matt Allan,Allan,,0,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,TB@KC,TB,KC,,,,,,P
118211-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-183133,P,Curtis,Curtis Taylor,Taylor,,0,5500,CHC@STL,STL,CHC,,,,,,P
118211-213871,P,Luarbert,Luarbert Arias,Arias,3.6666666666666665,6,5500,MIA@SF,MIA,SF,,,,,,P
118211-68466,P,Steven,Steven Okert,Okert,7.066666666666666,30,5500,PHI@HOU,HOU,PHI,,,,,,P
118211-68469,P,Adam,Adam Plutko,Plutko,,0,5500,NYY@CIN,CIN,NYY,,,,,,P
118211-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,MIA@SF,SF,MIA,,,,,,P
118211-68474,P,Josh,Josh Hader,Hader,8.484848484848484,33,5500,PHI@HOU,HOU,PHI,,,,,,P
118211-68476,P,Taylor,Taylor Rogers,Rogers,4.814814814814815,30,5500,NYY@CIN,CIN,NYY,,,,,,P
118211-23437,P,Brooks,Brooks Raley,Raley,6.75,8,5500,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
118211-170895,P,Jake,Jake Bird,Bird,8.515151515151516,33,5500,LAD@COL,COL,LAD,,,,,,P
118211-82836,P,Julian,Julian Fernandez,Fernandez,,0,5500,LAD@COL,LAD,COL,,,,,,P
118211-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,NYY@CIN,CIN,NYY,,,,,,P
118211-68515,P,Sam,Sam Moll,Moll,-1,3,5500,NYY@CIN,CIN,NYY,,,,,,P
118211-68520,P,Michael,Michael Fulmer,Fulmer,5.5,2,5500,CHC@STL,CHC,STL,,,,,,P
118211-52141,P,Lucas,Lucas Sims,Sims,1.5625,18,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-52143,P,Hunter,Hunter Harvey,Harvey,6.166666666666667,6,5500,TB@KC,KC,TB,IL,Shoulder,,,,P
118211-52148,P,Pierce,Pierce Johnson,Johnson,5.233333333333333,30,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-68548,P,Edwin,Edwin Diaz,Diaz,7.433333333333334,30,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-68551,P,Tyler,Tyler Beede,Beede,4.846153846153846,13,5500,SEA@MIN,MIN,SEA,,,,,,P
118211-68561,P,Luke,Luke Weaver,Weaver,5.923076923076923,26,5500,NYY@CIN,NYY,CIN,,,,,,P
118211-189393,P,Daniel,Daniel Palencia,Palencia,6,26,5500,CHC@STL,CHC,STL,,,,,,P
118211-193498,P,John,John McMillon,McMillon,9,10,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,PHI@HOU,HOU,PHI,,,,,,P
118211-82921,P,Zack,Zack Weiss,Weiss,0,1,5500,CHC@STL,STL,CHC,,,,,,P
118211-82922,P,Tyler,Tyler Kinley,Kinley,3.5,34,5500,LAD@COL,COL,LAD,,,,,,P
118211-82924,P,Tim,Tim Hill,Hill,4.085714285714285,36,5500,NYY@CIN,NYY,CIN,,,,,,P
118211-13312,P,Ryan,Ryan Brasier,Brasier,4.7272727272727275,11,5500,CHC@STL,CHC,STL,,,,,,P
118211-168965,P,Tanner,Tanner Banks,Banks,5.2727272727272725,33,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-189470,P,Kyle,Kyle Leahy,Leahy,6.0606060606060606,33,5500,CHC@STL,STL,CHC,,,,,,P
118211-82986,P,Colten,Colten Brewer,Brewer,5.5625,16,5500,NYY@CIN,NYY,CIN,,,,,,P
118211-68654,P,John,John Gant,Gant,,0,5500,TB@KC,KC,TB,,,,,,P
118211-82999,P,Scott,Scott Barlow,Barlow,4.972972972972973,37,5500,NYY@CIN,CIN,NYY,,,,,,P
118211-82998,P,Lou,Lou Trivino,Trivino,4.923076923076923,26,5500,LAD@COL,LAD,COL,,,,,,P
118211-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,LAD@COL,LAD,COL,,,,,,P
118211-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,NYY@CIN,NYY,CIN,IL,Elbow,,,,P
118211-179275,P,Fernando,Fernando Cruz,Cruz,7.4,30,5500,NYY@CIN,NYY,CIN,,,,,,P
118211-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,CHC@STL,CHC,STL,,,,,,P
118211-203863,P,Gordon,Gordon Graceffo,Graceffo,7.1,10,5500,CHC@STL,STL,CHC,,,,,,P
118211-195682,P,Orion,Orion Kerkering,Kerkering,5.285714285714286,35,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-85108,P,Enyel,Enyel De Los Santos,De Los Santos,5.096774193548387,32,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-13438,P,Drew,Drew Pomeranz,Pomeranz,5.695652173913044,23,5500,CHC@STL,CHC,STL,,,,,,P
118211-54403,P,Trevor,Trevor Gott,Gott,0,1,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-187521,P,Joe,Joe Jacques,Jacques,3,2,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-179339,P,Bryce,Bryce Montes de Oca,Montes de Oca,,0,5500,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
118211-38041,P,Ryan,Ryan Pressly,Pressly,3.967741935483871,32,5500,CHC@STL,CHC,STL,,,,,,P
118211-38043,P,Enny,Enny Romero,Romero,,0,5500,MIA@SF,SF,MIA,,,,,,P
118211-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,ATL@NYM,ATL,NYM,IL,Undisclosed,,,,P
118211-152733,P,Griffin,Griffin Jax,Jax,6.361111111111111,36,5500,SEA@MIN,MIN,SEA,,,,,,P
118211-140459,P,John,John King,King,2.966666666666667,30,5500,CHC@STL,STL,CHC,,,,,,P
118211-83116,P,Wander,Wander Suero,Suero,0,1,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-83145,P,Jose,Jose Castillo,Castillo,4.176470588235294,18,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-21707,P,Michael,Michael Mariot,Mariot,,0,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-206028,P,River,River Ryan,Ryan,28,4,5500,LAD@COL,LAD,COL,IL,Elbow,,,,P
118211-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,MIA@SF,SF,MIA,,,,,,P
118211-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,LAD@COL,COL,LAD,,,,,,P
118211-38106,P,Kirby,Kirby Yates,Yates,6.035714285714286,29,5500,LAD@COL,LAD,COL,,,,,,P
118211-79067,P,Alex,Alex Young,Young,4.529411764705882,17,5500,NYY@CIN,CIN,NYY,IL,Elbow,,,,P
118211-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,4.4375,16,5500,NYY@CIN,NYY,CIN,DTD,Undisclosed,,,,P
118211-79066,P,Anthony,Anthony Banda,Banda,4.5,36,5500,LAD@COL,LAD,COL,,,,,,P
118211-79071,P,Taylor,Taylor Clarke,Clarke,4.4375,16,5500,TB@KC,KC,TB,,,,,,P
118211-83172,P,Jonathan,Jonathan Hernandez,Hernandez,6.448275862068965,29,5500,TB@KC,TB,KC,IL,Undisclosed,,,,P
118211-146670,P,Christian,Christian Roa,Roa,0,2,5500,MIA@SF,MIA,SF,,,,,,P
118211-79084,P,Tanner,Tanner Scott,Scott,5.052631578947368,38,5500,LAD@COL,LAD,COL,,,,,,P
118211-83184,P,Julian,Julian Merryweather,Merryweather,3.0952380952380953,21,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-197879,P,Juan,Juan Mejia,Mejia,6.1,20,5500,LAD@COL,COL,LAD,,,,,,P
118211-146679,P,Chris,Chris McMahon,McMahon,,0,5500,LAD@COL,COL,LAD,IL,Undisclosed,,,,P
118211-83193,P,Jesus,Jesus Tinoco,Tinoco,3.35,20,5500,MIA@SF,MIA,SF,IL,Forearm,,,,P
118211-5370,P,Daniel,Daniel Bard,Bard,0,1,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-197880,P,Angel,Angel Chivilli,Chivilli,4.904761904761905,21,5500,LAD@COL,COL,LAD,,,,,,P
118211-197887,P,Porter,Porter Hodge,Hodge,4.476190476190476,21,5500,CHC@STL,CHC,STL,,,,,,P
118211-197884,P,Yoniel,Yoniel Curet,Curet,0,1,5500,TB@KC,TB,KC,IL,Shoulder,,,,P
118211-197891,P,Michael,Michael Arias,Arias,0,2,5500,NYY@CIN,NYY,CIN,IL,Undisclosed,,,,P
118211-146691,P,Asa,Asa Lacy,Lacy,,0,5500,TB@KC,KC,TB,IL,Elbow,,,,P
118211-146688,P,Alex,Alex Santos II,Santos II,,0,5500,PHI@HOU,HOU,PHI,,,,,,P
118211-21764,P,Caleb,Caleb Thielbar,Thielbar,4.823529411764706,34,5500,CHC@STL,CHC,STL,,,,,,P
118211-197899,P,Kai-Wei,Kai-Wei Teng,Teng,4.5,5,5500,MIA@SF,SF,MIA,,,,,,P
118211-146699,P,Dax,Dax Fulton,Fulton,,0,5500,MIA@SF,MIA,SF,,,,,,P
118211-72971,P,Ben,Ben Heller,Heller,4.5,8,5500,CHC@STL,CHC,STL,IL,Undisclosed,,,,P
118211-197897,P,Trevor,Trevor McDonald,McDonald,12,1,5500,MIA@SF,SF,MIA,,,,,,P
118211-197896,P,Will,Will Klein,Klein,11,1,5500,LAD@COL,LAD,COL,,,,,,P
118211-146702,P,Cole,Cole Sands,Sands,4.0588235294117645,34,5500,SEA@MIN,MIN,SEA,,,,,,P
118211-146706,P,Robert,Robert Dominguez,Dominguez,,0,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,ATL@NYM,ATL,NYM,IL,Shoulder,,,,P
118211-70933,P,Brock,Brock Stewart,Stewart,5.64,25,5500,SEA@MIN,MIN,SEA,,,,,,P
118211-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,ATL@NYM,ATL,NYM,IL,Knee,,,,P
118211-187669,P,Ty,Ty Adcock,Adcock,7,3,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-79129,P,Kyle,Kyle Funkhouser,Funkhouser,,0,5500,LAD@COL,LAD,COL,,,,,,P
118211-179490,P,Cole,Cole Waites,Waites,,0,5500,MIA@SF,SF,MIA,IL,Undisclosed,,,,P
118211-116002,P,Joel,Joel Kuhnel,Kuhnel,5,6,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-146721,P,Jeff,Jeff Criswell,Criswell,9.846153846153847,13,5500,LAD@COL,COL,LAD,IL,Elbow,,,,P
118211-146727,P,Justin,Justin Lange,Lange,,0,5500,NYY@CIN,NYY,CIN,IL,Shoulder,,,,P
118211-85286,P,Ian,Ian Gibaut,Gibaut,3.608695652173913,23,5500,NYY@CIN,CIN,NYY,,,,,,P
118211-85289,P,Nick,Nick Anderson,Anderson,4.4324324324324325,37,5500,LAD@COL,COL,LAD,,,,,,P
118211-146730,P,Nick,Nick Bitsko,Bitsko,,0,5500,TB@KC,TB,KC,IL,Undisclosed,,,,P
118211-85288,P,Brusdar,Brusdar Graterol,Graterol,4.4,10,5500,LAD@COL,LAD,COL,IL,Shoulder,,,,P
118211-146734,P,Tink,Tink Hence,Hence,,0,5500,CHC@STL,STL,CHC,,,,,,P
118211-38189,P,Michael,Michael Tonkin,Tonkin,7.517857142857143,57,5500,SEA@MIN,MIN,SEA,,,,,,P
118211-79148,P,A.J.,A.J. Puckett,Puckett,,0,5500,CHC@STL,CHC,STL,,,,,,P
118211-146732,P,Nick,Nick Swiney,Swiney,,0,5500,PHI@HOU,HOU,PHI,,,,,,P
118211-79150,P,Josh,Josh Staumont,Staumont,4.12,25,5500,NYY@CIN,CIN,NYY,IL,Undisclosed,,,,P
118211-193844,P,Evan,Evan Justice,Justice,4,1,5500,LAD@COL,COL,LAD,,,,,,P
118211-79161,P,Braxton,Braxton Garrett,Garrett,23.857142857142858,7,5500,MIA@SF,MIA,SF,IL,Elbow,,,,P
118211-152888,P,Sam,Sam Long,Long,2,9,5500,TB@KC,KC,TB,,,,,,P
118211-154947,P,Justin,Justin Garza,Garza,3.4,5,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-79171,P,Phil,Phil Bickford,Bickford,2.375,8,5500,CHC@STL,CHC,STL,,,,,,P
118211-79172,P,Luis,Luis Ortiz,Ortiz,-4,3,5500,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
118211-79185,P,Justin,Justin Dunn,Dunn,,0,5500,TB@KC,KC,TB,,,,,,P
118211-226643,P,AJ,AJ Blubaugh,Blubaugh,24,1,5500,PHI@HOU,HOU,PHI,,,,,,P
118211-197975,P,Cooper,Cooper Hjerpe,Hjerpe,,0,5500,CHC@STL,STL,CHC,IL,Elbow,,,,P
118211-204119,P,Jacob,Jacob Bosiokovic,Bosiokovic,,0,5500,SEA@MIN,MIN,SEA,,,,,,P
118211-21846,P,Chris,Chris Devenski,Devenski,6,4,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-177493,P,Andrew,Andrew Nardi,Nardi,5.051724137931035,59,5500,MIA@SF,MIA,SF,IL,Back,,,,P
118211-79196,P,Albert,Albert Abreu,Abreu,,0,5500,NYY@CIN,CIN,NYY,,,,,,P
118211-38240,P,Rafael,Rafael Montero,Montero,5.111111111111111,27,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-193897,P,Kody,Kody Funderburk,Funderburk,4.333333333333333,9,5500,SEA@MIN,MIN,SEA,,,,,,P
118211-79250,P,Junior,Junior Fernandez,Fernandez,,0,5500,TB@KC,KC,TB,,,,,,P
118211-202139,P,Jack,Jack O'Loughlin,O'Loughlin,8,4,5500,LAD@COL,COL,LAD,,,,,,P
