Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118011-79254,P,Dakota,Dakota Hudson,Hudson,14.38888888888889,18,6300,LAA@NYY,LAA,NYY,,,,,0,P
118011-73835,P,Ty,Ty Blach,Blach,9.15,20,6200,KC@TEX,TEX,KC,,,,,0,P
118011-82534,P,Bryse,Bryse Wilson,Wilson,5.894736842105263,19,6200,STL@CWS,CWS,STL,,,,,0,P
118011-119416,P,Brandon,Brandon Williamson,Williamson,15.25,4,6200,MIN@CIN,CIN,MIN,IL,Elbow,,,0,P
118011-82636,P,Joey,Joey Lucchesi,Lucchesi,-4,1,6200,CLE@SF,SF,CLE,,,,,,P
118011-199459,P,Nick,Nick Nastrini,Nastrini,11.666666666666666,9,6200,STL@CWS,CWS,STL,,,,,0,P
118011-70559,P,Mike,Mike Clevinger,Clevinger,1.375,8,6200,STL@CWS,CWS,STL,,,,,0,P
118011-68518,P,Spencer,Spencer Turnbull,Turnbull,11,2,6200,ARI@TOR,TOR,ARI,,,,,0,P
118011-181660,P,Jhony,Jhony Brito,Brito,6.3076923076923075,26,6200,SD@LAD,SD,LAD,IL,Forearm,,,,P
118011-181823,P,Keaton,Keaton Winn,Winn,17.666666666666668,12,6200,CLE@SF,SF,CLE,IL,Undisclosed,,,,P
118011-181833,P,Darius,Darius Vines,Vines,7.25,4,6200,NYM@ATL,ATL,NYM,IL,Undisclosed,,,0,P
118011-204512,P,Yilber,Yilber Diaz,Diaz,3,1,6200,ARI@TOR,ARI,TOR,,,,,0,P
118011-102394,P,Luis,Luis Patino,Patino,0,1,6200,SD@LAD,SD,LAD,,,,,,P
118011-104584,P,Zach,Zach Plesac,Plesac,9.333333333333334,3,6100,STL@CWS,STL,CWS,,,,,0,P
118011-198872,P,Hurston,Hurston Waldrep,Waldrep,-4.5,2,6100,NYM@ATL,ATL,NYM,,,,,0,P
118011-195785,P,Caleb,Caleb Boushley,Boushley,9.071428571428571,14,6100,KC@TEX,TEX,KC,,,,,0,P
118011-156976,P,Darren,Darren McCaughan,McCaughan,10.333333333333334,3,6100,MIN@CIN,MIN,CIN,,,,,0,P
118011-163692,P,Jose,Jose Butto,Butto,6.923076923076923,26,6100,NYM@ATL,NYM,ATL,,,,,0,P
118011-198904,P,Christian,Christian Scott,Scott,22.11111111111111,9,6000,NYM@ATL,NYM,ATL,IL,Elbow,,,0,P
118011-145922,P,Tyler,Tyler Wells,Wells,19.666666666666668,4,6000,BAL@TB,BAL,TB,IL,Elbow,,,0,P
118011-209958,P,Julian,Julian Aguiar,Aguiar,15.142857142857142,7,6000,MIN@CIN,CIN,MIN,IL,Elbow,,,0,P
118011-101804,P,Huascar,Huascar Ynoa,Ynoa,0,2,6000,MIN@CIN,MIN,CIN,,,,,0,P
118011-163515,P,Elvin,Elvin Rodriguez,Rodriguez,8.833333333333334,6,6000,MIL@CHC,MIL,CHC,,,,,0,P
118011-165720,P,Ricky,Ricky Tiedemann,Tiedemann,,0,6000,ARI@TOR,TOR,ARI,IL,Elbow,,,0,P
118011-102342,P,Michael,Michael Grove,Grove,6.325,40,6000,SD@LAD,LAD,SD,IL,Shoulder,,,,P
118011-102420,P,Owen,Owen White,White,19,1,5900,STL@CWS,CWS,STL,,,,,0,P
118011-102446,P,Tristan,Tristan Beck,Beck,7.5,6,5900,CLE@SF,SF,CLE,,,,,,P
118011-135231,P,Jared,Jared Shuster,Shuster,3.4166666666666665,12,5900,STL@CWS,CWS,STL,IL,Finger,,,0,P
118011-178306,P,Bryan,Bryan Hoeing,Hoeing,7.405405405405405,37,5900,SD@LAD,SD,LAD,IL,Shoulder,,,,P
118011-203266,P,Jake,Jake Bloss,Bloss,13.666666666666666,3,5900,ARI@TOR,TOR,ARI,IL,Elbow,,,0,P
118011-199224,P,Mason,Mason Black,Black,14.444444444444445,9,5900,CLE@SF,SF,CLE,,,,,,P
118011-119391,P,Roansy,Roansy Contreras,Contreras,6.085106382978723,49,5900,BAL@TB,BAL,TB,,,,,0,P
118011-68505,P,Carson,Carson Fulmer,Fulmer,10.567567567567568,37,5900,LAA@NYY,LAA,NYY,,,,,0,P
118011-79072,P,Brad,Brad Keller,Keller,5.9375,32,5900,MIL@CHC,CHC,MIL,,,,,,P
118011-179456,P,Louis,Louis Varland,Varland,5.848484848484849,34,5900,MIN@CIN,MIN,CIN,,,,,0,P
118011-197907,P,Brady,Brady Basso,Basso,14.857142857142858,7,5900,HOU@ATH,ATH,HOU,IL,Shoulder,,,,P
118011-146728,P,Connor,Connor Phillips,Phillips,0,2,5900,MIN@CIN,CIN,MIN,,,,,0,P
118011-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,HOU@ATH,HOU,ATH,IL,Shoulder,,,,P
118011-181832,P,Roddery,Roddery Munoz,Munoz,4,5,5900,STL@CWS,STL,CWS,,,,,0,P
118011-181845,P,Drew,Drew Rom,Rom,0,2,5900,STL@CWS,STL,CWS,IL,Undisclosed,,,0,P
118011-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,STL@CWS,CWS,STL,IL,Elbow,,,0,P
118011-163675,P,Noah,Noah Davis,Davis,6.666666666666667,4,5900,SD@LAD,LAD,SD,,,,,,P
118011-158858,P,Justin,Justin Bruihl,Bruihl,2,7,5800,ARI@TOR,TOR,ARI,,,,,0,P
118011-135208,P,Shawn,Shawn Dubin,Dubin,6.1875,16,5700,HOU@ATH,HOU,ATH,,,,,,P
118011-102487,P,Austin,Austin Cox,Cox,,0,5700,NYM@ATL,ATL,NYM,,,,,0,P
118011-145610,P,Angel,Angel Zerpa,Zerpa,5.033333333333333,30,5700,KC@TEX,KC,TEX,,,,,0,P
118011-198905,P,Mike,Mike Vasil,Vasil,11,20,5700,STL@CWS,CWS,STL,,,,,0,P
118011-119423,P,Zack,Zack Thompson,Thompson,11.4,7,5700,STL@CWS,STL,CWS,IL,Lat,,,0,P
118011-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,BAL@TB,TB,BAL,IL,Shoulder,,,0,P
118011-164511,P,Dylan,Dylan Dodd,Dodd,4,5,5700,NYM@ATL,ATL,NYM,,,,,0,P
118011-79079,P,Joey,Joey Wentz,Wentz,5.714285714285714,21,5700,MIN@CIN,MIN,CIN,,,,,0,P
118011-79126,P,Forrest,Forrest Whitley,Whitley,3.1666666666666665,6,5700,BAL@TB,TB,BAL,,,,,0,P
118011-101838,P,JT,JT Brubaker,Brubaker,0,3,5700,LAA@NYY,NYY,LAA,,,,,0,P
118011-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,BAL@TB,BAL,TB,,,,,0,P
118011-165600,P,Jake,Jake Eder,Eder,4.4,5,5700,LAA@NYY,LAA,NYY,,,,,0,P
118011-102297,P,Keegan,Keegan Thompson,Thompson,8.363636363636363,24,5700,MIL@CHC,CHC,MIL,,,,,,P
118011-102462,P,Lyon,Lyon Richardson,Richardson,6.133333333333334,16,5600,MIN@CIN,CIN,MIN,,,,,0,P
118011-82539,P,Jalen,Jalen Beeks,Beeks,5.0588235294117645,34,5600,ARI@TOR,ARI,TOR,,,,,0,P
118011-79873,P,Dylan,Dylan Covey,Covey,0,2,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-102405,P,Sean,Sean Hjelle,Hjelle,8.75,4,5500,CLE@SF,SF,CLE,,,,,,P
118011-178184,P,Kevin,Kevin Herget,Herget,6,1,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-102419,P,Cole,Cole Winn,Winn,6.888888888888889,9,5500,KC@TEX,TEX,KC,,,,,0,P
118011-114708,P,Randy,Randy Dobnak,Dobnak,16,1,5500,MIN@CIN,MIN,CIN,,,,,0,P
118011-79895,P,Miguel,Miguel Diaz,Diaz,3,1,5500,CLE@SF,SF,CLE,,,,,,P
118011-135192,P,Ryan,Ryan Thompson,Thompson,3.9,30,5500,ARI@TOR,ARI,TOR,,,,,0,P
118011-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,ARI@TOR,TOR,ARI,,,,,0,P
118011-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,ARI@TOR,TOR,ARI,,,,,0,P
118011-135196,P,Tyler,Tyler Zuber,Zuber,9.5,2,5500,NYM@ATL,NYM,ATL,,,,,0,P
118011-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,BAL@TB,TB,BAL,IL,Elbow,,,0,P
118011-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,KC@TEX,TEX,KC,,,,,0,P
118011-190516,P,Daysbel,Daysbel Hernandez,Hernandez,5.44,25,5500,NYM@ATL,ATL,NYM,IL,Forearm,,,0,P
118011-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,SD@LAD,SD,LAD,,,,,,P
118011-200764,P,Cam,Cam Booser,Booser,4.241379310344827,29,5500,STL@CWS,CWS,STL,,,,,0,P
118011-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,5.9393939393939394,33,5500,LAA@NYY,NYY,LAA,,,,,0,P
118011-104512,P,Geoff,Geoff Hartlieb,Hartlieb,4.2,5,5500,LAA@NYY,NYY,LAA,,,,,0,P
118011-102469,P,Ben,Ben Bowden,Bowden,,0,5500,HOU@ATH,ATH,HOU,,,,,,P
118011-135236,P,Max,Max Kranick,Kranick,6.625,24,5500,NYM@ATL,NYM,ATL,,,,,0,P
118011-102470,P,Rico,Rico Garcia,Garcia,,0,5500,NYM@ATL,NYM,ATL,,,,,0,P
118011-135237,P,Nick,Nick Mears,Mears,4.774193548387097,31,5500,MIL@CHC,MIL,CHC,,,,,0,P
118011-102474,P,Eli,Eli Morgan,Morgan,0.5714285714285714,7,5500,MIL@CHC,CHC,MIL,IL,Elbow,,,,P
118011-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,HOU@ATH,ATH,HOU,,,,,,P
118011-149587,P,Jay,Jay Flaa,Flaa,,0,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-135249,P,Bryce,Bryce Jarvis,Jarvis,6.142857142857143,7,5500,ARI@TOR,ARI,TOR,,,,,0,P
118011-135253,P,Alex,Alex Vesia,Vesia,5.885714285714286,35,5500,SD@LAD,LAD,SD,,,,,,P
118011-135256,P,Connor,Connor Brogdon,Brogdon,3.857142857142857,15,5500,LAA@NYY,LAA,NYY,,,,,0,P
118011-135262,P,Anthony,Anthony Misiewicz,Misiewicz,6,1,5500,MIN@CIN,MIN,CIN,,,,,0,P
118011-102501,P,Braydon,Braydon Fisher,Fisher,7.133333333333334,15,5500,ARI@TOR,TOR,ARI,,,,,0,P
118011-73828,P,Dan,Dan Altavilla,Altavilla,5.375,8,5500,STL@CWS,CWS,STL,,,,,0,P
118011-102500,P,Robert,Robert Dugger,Dugger,,0,5500,KC@TEX,TEX,KC,,,,,0,P
118011-102505,P,Edwin,Edwin Uceta,Uceta,5.258064516129032,31,5500,BAL@TB,TB,BAL,,,,,0,P
118011-135279,P,Codi,Codi Heuer,Heuer,4,1,5500,KC@TEX,TEX,KC,,,,,0,P
118011-116847,P,Cole,Cole Sulser,Sulser,6,13,5500,BAL@TB,TB,BAL,,,,,0,P
118011-161907,P,Dylan,Dylan Lee,Lee,5.454545454545454,33,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-194675,P,Luke,Luke Little,Little,-1,1,5500,MIL@CHC,CHC,MIL,,,,,,P
118011-135281,P,Bryan,Bryan Baker,Baker,6.205882352941177,34,5500,BAL@TB,BAL,TB,,,,,0,P
118011-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,NYM@ATL,NYM,ATL,IL,Shoulder,,,0,P
118011-102517,P,Jhoan,Jhoan Duran,Duran,6.529411764705882,34,5500,MIN@CIN,MIN,CIN,,,,,0,P
118011-82039,P,Aaron,Aaron Wilkerson,Wilkerson,,0,5500,MIN@CIN,CIN,MIN,,,,,0,P
118011-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,MIN@CIN,CIN,MIN,,,,,0,P
118011-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,BAL@TB,TB,BAL,IL,Undisclosed,,,0,P
118011-135303,P,Jordan,Jordan Weems,Weems,3.575,41,5500,HOU@ATH,HOU,ATH,,,,,,P
118011-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,BAL@TB,TB,BAL,,,,,0,P
118011-114827,P,John,John Schreiber,Schreiber,4.774193548387097,32,5500,KC@TEX,KC,TEX,,,,,0,P
118011-135304,P,Tyler,Tyler Baum,Baum,,0,5500,HOU@ATH,ATH,HOU,,,,,,P
118011-73866,P,Wandy,Wandy Peralta,Peralta,4.59375,32,5500,SD@LAD,SD,LAD,,,,,,P
118011-102543,P,Connor,Connor Seabold,Seabold,7,2,5500,BAL@TB,TB,BAL,,,,,0,P
118011-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,KC@TEX,TEX,KC,,,,,0,P
118011-135312,P,Kyle,Kyle Nelson,Nelson,3.727272727272727,11,5500,ARI@TOR,ARI,TOR,,,,,0,P
118011-135313,P,Nick,Nick Sandlin,Sandlin,4.8,10,5500,ARI@TOR,TOR,ARI,IL,Lat,,,0,P
118011-170135,P,Yennier,Yennier Cano,Cano,4.448275862068965,29,5500,BAL@TB,BAL,TB,,,,,0,P
118011-80033,P,Emilio,Emilio Pagan,Pagan,5.580645161290323,31,5500,MIN@CIN,CIN,MIN,,,,,0,P
118011-102560,P,Camilo,Camilo Doval,Doval,5.636363636363637,33,5500,CLE@SF,SF,CLE,,,,,,P
118011-12452,P,Kenley,Kenley Jansen,Jansen,4.346153846153846,27,5500,LAA@NYY,LAA,NYY,,,,,0,P
118011-102565,P,Mason,Mason Englert,Englert,8.083333333333334,13,5500,BAL@TB,TB,BAL,,,,,0,P
118011-102568,P,Colin,Colin Poche,Poche,2.230769230769231,13,5500,NYM@ATL,NYM,ATL,,,,,0,P
118011-135339,P,Clayton,Clayton Beeter,Beeter,6.666666666666667,3,5500,LAA@NYY,NYY,LAA,,,,,0,P
118011-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,LAA@NYY,LAA,NYY,,,,,0,P
118011-102590,P,Joey,Joey Gerber,Gerber,,0,5500,BAL@TB,TB,BAL,,,,,0,P
118011-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,KC@TEX,TEX,KC,,,,,0,P
118011-145609,P,Peter,Peter Solomon,Solomon,,0,5500,MIL@CHC,CHC,MIL,,,,,,P
118011-194770,P,Nick,Nick Hernandez,Hernandez,6.6,5,5500,HOU@ATH,HOU,ATH,,,,,,P
118011-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,CLE@SF,SF,CLE,,,,,,P
118011-198874,P,Noah,Noah Schultz,Schultz,,0,5500,STL@CWS,CWS,STL,,,,,0,P
118011-145630,P,Kervin,Kervin Castro,Castro,,0,5500,LAA@NYY,NYY,LAA,,,,,0,P
118011-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,KC@TEX,TEX,KC,,,,,0,P
118011-198890,P,Walter,Walter Pennington,Pennington,5.8125,16,5500,BAL@TB,BAL,TB,,,,,0,P
118011-198901,P,Chase,Chase Hampton,Hampton,,0,5500,LAA@NYY,NYY,LAA,IL,Elbow,,,0,P
118011-198915,P,Luis,Luis Morales,Morales,,0,5500,HOU@ATH,ATH,HOU,,,,,,P
118011-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,SD@LAD,LAD,SD,IL,Elbow,,,,P
118011-198920,P,Dylan,Dylan Lesko,Lesko,,0,5500,BAL@TB,TB,BAL,,,,,0,P
118011-225559,P,Juan,Juan Morillo,Morillo,4.333333333333333,21,5500,ARI@TOR,ARI,TOR,,,,,0,P
118011-65817,P,Scott,Scott McGough,McGough,3.5,7,5500,HOU@ATH,ATH,HOU,,,,,,P
118011-198938,P,Carson,Carson Whisenhunt,Whisenhunt,,0,5500,CLE@SF,SF,CLE,,,,,,P
118011-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,STL@CWS,STL,CWS,,,,,0,P
118011-180540,P,Easton,Easton McGee,McGee,10.5,2,5500,MIL@CHC,MIL,CHC,,,,,0,P
118011-203075,P,Michael,Michael Petersen,Petersen,4.5,2,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-203074,P,Spencer,Spencer Bivens,Bivens,6.904761904761905,21,5500,CLE@SF,SF,CLE,,,,,,P
118011-174406,P,Huascar,Huascar Brazoban,Brazoban,7.5,30,5500,NYM@ATL,NYM,ATL,,,,,0,P
118011-203080,P,Brandon,Brandon Eisert,Eisert,5.25,32,5500,STL@CWS,CWS,STL,,,,,0,P
118011-170324,P,Brandon,Brandon Hughes,Hughes,4.533333333333333,15,5500,MIL@CHC,CHC,MIL,,,,,,P
118011-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,LAA@NYY,LAA,NYY,,,,,0,P
118011-225666,P,Paxton,Paxton Schultz,Schultz,13.375,8,5500,ARI@TOR,TOR,ARI,,,,,0,P
118011-170384,P,Yerry,Yerry de los Santos,de los Santos,6.615384615384615,13,5500,LAA@NYY,NYY,LAA,,,,,0,P
118011-61858,P,Raisel,Raisel Iglesias,Iglesias,4.928571428571429,28,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-158131,P,Tyler,Tyler Gilbert,Gilbert,5.785714285714286,14,5500,STL@CWS,CWS,STL,,,,,0,P
118011-219569,P,Justin,Justin Hagenman,Hagenman,19,1,5500,NYM@ATL,NYM,ATL,,,,,0,P
118011-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,SD@LAD,LAD,SD,,,,,,P
118011-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,MIN@CIN,CIN,MIN,,,,,0,P
118011-219586,P,Ian,Ian Seymour,Seymour,18,1,5500,BAL@TB,TB,BAL,,,,,0,P
118011-225748,P,Craig,Craig Yoho,Yoho,2.2,5,5500,MIL@CHC,MIL,CHC,,,,,0,P
118011-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,SD@LAD,LAD,SD,IL,Undisclosed,,,,P
118011-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,LAA@NYY,NYY,LAA,,,,,0,P
118011-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,ARI@TOR,ARI,TOR,IL,Elbow,,,0,P
118011-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,CLE@SF,CLE,SF,,,,,,P
118011-219654,P,Juan,Juan Carela,Carela,,0,5500,STL@CWS,CWS,STL,O,Elbow,,,0,P
118011-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,LAA@NYY,LAA,NYY,,,,,0,P
118011-219660,P,Kade,Kade Strowd,Strowd,3,1,5500,BAL@TB,BAL,TB,,,,,0,P
118011-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,MIL@CHC,CHC,MIL,IL,Elbow,,,,P
118011-219665,P,Matt,Matt Svanson,Svanson,5.9,10,5500,STL@CWS,STL,CWS,,,,,0,P
118011-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,BAL@TB,BAL,TB,,,,,0,P
118011-119319,P,Ryan,Ryan Jensen,Jensen,,0,5500,MIN@CIN,MIN,CIN,,,,,0,P
118011-162328,P,Reiver,Reiver Sanmartin,Sanmartin,0,2,5500,MIN@CIN,CIN,MIN,,,,,0,P
118011-170527,P,Jason,Jason Alexander,Alexander,6.2,5,5500,HOU@ATH,HOU,ATH,,,,,,P
118011-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,STL@CWS,STL,CWS,IL,Elbow,,,0,P
118011-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,CLE@SF,CLE,SF,IL,Shoulder,,,,P
118011-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,HOU@ATH,HOU,ATH,,,,,,P
118011-219694,P,Winston,Winston Santos,Santos,,0,5500,KC@TEX,TEX,KC,IL,Back,,,0,P
118011-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,KC@TEX,TEX,KC,,,,,0,P
118011-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6,12,5500,KC@TEX,KC,TEX,,,,,0,P
118011-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,KC@TEX,KC,TEX,,,,,0,P
118011-219703,P,Travis,Travis Adams,Adams,,0,5500,MIN@CIN,MIN,CIN,,,,,0,P
118011-219702,P,Marco,Marco Raya,Raya,,0,5500,MIN@CIN,MIN,CIN,,,,,0,P
118011-219701,P,Franco,Franco Aleman,Aleman,,0,5500,CLE@SF,CLE,SF,,,,,,P
118011-219700,P,Luis,Luis Mey,Mey,4.928571428571429,14,5500,MIN@CIN,CIN,MIN,,,,,0,P
118011-219706,P,Carson,Carson Seymour,Seymour,,0,5500,CLE@SF,SF,CLE,,,,,,P
118011-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,NYM@ATL,NYM,ATL,IL,Elbow,,,0,P
118011-119359,P,Ethan,Ethan Small,Small,0,2,5500,CLE@SF,SF,CLE,IL,Undisclosed,,,,P
118011-219708,P,Carson,Carson Ragsdale,Ragsdale,,0,5500,CLE@SF,SF,CLE,,,,,,P
118011-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,MIN@CIN,MIN,CIN,IL,Shoulder,,,0,P
118011-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,SD@LAD,SD,LAD,,,,,,P
118011-139851,P,Justin,Justin Topa,Topa,4.76,25,5500,MIN@CIN,MIN,CIN,,,,,0,P
118011-219722,P,Jack,Jack Dreyer,Dreyer,7.142857142857143,28,5500,SD@LAD,LAD,SD,,,,,,P
118011-207438,P,Fraser,Fraser Ellard,Ellard,5,7,5500,STL@CWS,CWS,STL,IL,Lat,,,0,P
118011-219726,P,Joe,Joe Elbis,Elbis,,0,5500,ARI@TOR,ARI,TOR,O,Undisclosed,,,0,P
118011-119375,P,Dedniel,Dedniel Nunez,Nunez,2.75,5,5500,NYM@ATL,NYM,ATL,,,,,0,P
118011-219725,P,Henry,Henry Baez,Baez,,0,5500,SD@LAD,SD,LAD,,,,,,P
118011-150107,P,Tommy,Tommy Nance,Nance,4.65,20,5500,ARI@TOR,TOR,ARI,,,,,0,P
118011-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,LAA@NYY,NYY,LAA,,,,,0,P
118011-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-119392,P,Josh,Josh Wolf,Wolf,,0,5500,CLE@SF,SF,CLE,,,,,,P
118011-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,MIN@CIN,CIN,MIN,,,,,0,P
118011-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,KC@TEX,KC,TEX,IL,Shoulder,,,0,P
118011-21096,P,Erasmo,Erasmo Ramirez,Ramirez,7.3076923076923075,13,5500,MIN@CIN,MIN,CIN,IL,Shoulder,,,0,P
118011-119403,P,Erik,Erik Miller,Miller,4.620689655172414,30,5500,CLE@SF,SF,CLE,,,,,,P
118011-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,STL@CWS,CWS,STL,IL,Elbow,,,0,P
118011-82547,P,Thomas,Thomas Hatch,Hatch,,0,5500,KC@TEX,KC,TEX,,,,,0,P
118011-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SD@LAD,SD,LAD,,,,,,P
118011-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAA@NYY,LAA,NYY,IL,Elbow,,,0,P
118011-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,NYM@ATL,NYM,ATL,IL,Elbow,,,0,P
118011-82549,P,Brendon,Brendon Little,Little,7.151515151515151,34,5500,ARI@TOR,TOR,ARI,,,,,0,P
118011-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,MIL@CHC,MIL,CHC,,,,,0,P
118011-82552,P,Tony,Tony Santillan,Santillan,4.676470588235294,35,5500,MIN@CIN,CIN,MIN,,,,,0,P
118011-70271,P,Carlos,Carlos Estevez,Estevez,5.566666666666666,30,5500,KC@TEX,KC,TEX,,,,,0,P
118011-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,MIL@CHC,CHC,MIL,IL,Shoulder,,,,P
118011-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,STL@CWS,CWS,STL,IL,Knee,,,0,P
118011-119433,P,JJ,JJ Goss,Goss,,0,5500,BAL@TB,TB,BAL,,,,,0,P
118011-119435,P,Riley,Riley O'Brien,O'Brien,5,8,5500,STL@CWS,STL,CWS,,,,,0,P
118011-12939,P,Casey,Casey Kelly,Kelly,9.5,2,5500,ARI@TOR,ARI,TOR,,,,,0,P
118011-82572,P,Gregory,Gregory Soto,Soto,4.645161290322581,31,5500,BAL@TB,BAL,TB,,,,,0,P
118011-12943,P,Shelby,Shelby Miller,Miller,5.8,30,5500,ARI@TOR,ARI,TOR,,,,,0,P
118011-203415,P,Bryan,Bryan King,King,5.53125,32,5500,HOU@ATH,HOU,ATH,,,,,,P
118011-170647,P,Jared,Jared Koenig,Koenig,4.9411764705882355,34,5500,MIL@CHC,MIL,CHC,,,,,0,P
118011-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,MIL@CHC,MIL,CHC,IL,Lat,,,0,P
118011-82587,P,Richard,Richard Lovelady,Lovelady,1,2,5500,MIN@CIN,MIN,CIN,,,,,0,P
118011-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,STL@CWS,CWS,STL,,,,,0,P
118011-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,0,2,5500,STL@CWS,CWS,STL,,,,,0,P
118011-17065,P,Blake,Blake Treinen,Treinen,5.625,8,5500,SD@LAD,LAD,SD,IL,Forearm,,,,P
118011-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,SD@LAD,SD,LAD,,,,,,P
118011-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,MIL@CHC,CHC,MIL,IL,Undisclosed,,,,P
118011-211632,P,Mason,Mason Montgomery,Montgomery,4.266666666666667,31,5500,BAL@TB,TB,BAL,,,,,0,P
118011-80571,P,Phil,Phil Maton,Maton,5.821428571428571,28,5500,STL@CWS,STL,CWS,,,,,0,P
118011-82627,P,JoJo,JoJo Romero,Romero,3.6666666666666665,27,5500,STL@CWS,STL,CWS,,,,,0,P
118011-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,STL@CWS,CWS,STL,,,,,0,P
118011-119496,P,Matt,Matt Thompson,Thompson,,0,5500,MIL@CHC,CHC,MIL,,,,,,P
118011-82639,P,Ryan,Ryan Helsley,Helsley,6,25,5500,STL@CWS,STL,CWS,,,,,0,P
118011-82656,P,Nate,Nate Pearson,Pearson,1.375,8,5500,MIL@CHC,CHC,MIL,,,,,,P
118011-187105,P,Joe,Joe La Sorsa,La Sorsa,-3,2,5500,MIN@CIN,CIN,MIN,,,,,0,P
118011-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,LAA@NYY,LAA,NYY,IL,Shoulder,,,0,P
118011-53990,P,Shawn,Shawn Armstrong,Armstrong,6.444444444444445,28,5500,KC@TEX,TEX,KC,,,,,0,P
118011-187121,P,Grant,Grant Anderson,Anderson,6.033333333333333,30,5500,MIL@CHC,MIL,CHC,,,,,0,P
