Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119206-163681,P,Josh,Josh Winckowski,Winckowski,7.833333333333333,6,6000,KC@BOS,BOS,KC,IL,Elbow,,,,P
119206-102342,P,Michael,Michael Grove,Grove,6.325,40,6000,STL@LAD,LAD,STL,IL,Shoulder,,,,P
119206-102420,P,Owen,Owen White,White,14.5,2,5900,CWS@SEA,CWS,SEA,,,,,,P
119206-135231,P,Jared,Jared Shuster,Shuster,3.4166666666666665,12,5900,CWS@SEA,CWS,SEA,,,,,,P
119206-178306,P,Bryan,Bryan Hoeing,Hoeing,5.142857142857143,7,5900,SD@ARI,SD,ARI,,,,,,P
119206-203266,P,Jake,Jake Bloss,Bloss,13.666666666666666,3,5900,TOR@COL,TOR,COL,IL,Elbow,,,,P
119206-79072,P,Brad,Brad Keller,Keller,5.804347826086956,46,5900,CIN@CHC,CHC,CIN,,,,,,P
119206-179456,P,Louis,Louis Varland,Varland,5.365384615384615,53,5900,TOR@COL,TOR,COL,,,,,,P
119206-146728,P,Connor,Connor Phillips,Phillips,5.25,4,5900,CIN@CHC,CIN,CHC,,,,,,P
119206-181832,P,Roddery,Roddery Munoz,Munoz,4.142857142857143,7,5900,STL@LAD,STL,LAD,,,,,,P
119206-181845,P,Drew,Drew Rom,Rom,0,2,5900,STL@LAD,STL,LAD,IL,Undisclosed,,,,P
119206-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,CWS@SEA,CWS,SEA,IL,Elbow,,,,P
119206-158858,P,Justin,Justin Bruihl,Bruihl,3.6363636363636362,11,5800,TOR@COL,TOR,COL,,,,,,P
119206-102487,P,Austin,Austin Cox,Cox,7.428571428571429,7,5700,MIL@ATL,ATL,MIL,,,,,,P
119206-145610,P,Angel,Angel Zerpa,Zerpa,4.717391304347826,46,5700,KC@BOS,KC,BOS,,,,,,P
119206-198905,P,Mike,Mike Vasil,Vasil,11.4,30,5700,CWS@SEA,CWS,SEA,,,,,,P
119206-119423,P,Zack,Zack Thompson,Thompson,11.4,7,5700,STL@LAD,STL,LAD,IL,Lat,,,,P
119206-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,TB@LAA,TB,LAA,IL,Shoulder,,,,P
119206-164511,P,Dylan,Dylan Dodd,Dodd,5,15,5700,MIL@ATL,ATL,MIL,,,,,,P
119206-213867,P,Blas,Blas Castano,Castano,3,1,5700,CWS@SEA,SEA,CWS,,,,,,P
119206-79126,P,Forrest,Forrest Whitley,Whitley,2,10,5700,TB@LAA,TB,LAA,,,,,,P
119206-101838,P,JT,JT Brubaker,Brubaker,5,12,5700,NYY@TEX,NYY,TEX,,,,,,P
119206-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,CWS@SEA,CWS,SEA,,,,,,P
119206-102297,P,Keegan,Keegan Thompson,Thompson,8.363636363636363,24,5700,CIN@CHC,CHC,CIN,,,,,,P
119206-102462,P,Lyon,Lyon Richardson,Richardson,4.903225806451613,33,5600,CIN@CHC,CIN,CHC,,,,,,P
119206-82539,P,Jalen,Jalen Beeks,Beeks,4.488372093023256,43,5600,SD@ARI,ARI,SD,,,,,,P
119206-79873,P,Dylan,Dylan Covey,Covey,0,2,5500,MIL@ATL,ATL,MIL,,,,,,P
119206-178184,P,Kevin,Kevin Herget,Herget,5.333333333333333,3,5500,CLE@NYM,NYM,CLE,,,,,,P
119206-102419,P,Cole,Cole Winn,Winn,6.333333333333333,18,5500,NYY@TEX,TEX,NYY,,,,,,P
119206-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,CWS@SEA,SEA,CWS,,,,,,P
119206-135192,P,Ryan,Ryan Thompson,Thompson,4.194444444444445,36,5500,SD@ARI,ARI,SD,IL,Shoulder,,,,P
119206-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,TOR@COL,TOR,COL,,,,,,P
119206-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,TOR@COL,TOR,COL,,,,,,P
119206-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,TB@LAA,TB,LAA,IL,Elbow,,,,P
119206-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,NYY@TEX,TEX,NYY,,,,,,P
119206-190516,P,Daysbel,Daysbel Hernandez,Hernandez,5.903225806451613,32,5500,MIL@ATL,ATL,MIL,,,,,,P
119206-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,SD@ARI,SD,ARI,,,,,,P
119206-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,CWS@SEA,SEA,CWS,,,,,,P
119206-200764,P,Cam,Cam Booser,Booser,3.966666666666667,30,5500,CWS@SEA,CWS,SEA,,,,,,P
119206-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,5.146341463414634,41,5500,NYY@TEX,NYY,TEX,IL,Leg,,,,P
119206-135236,P,Max,Max Kranick,Kranick,6.625,24,5500,CLE@NYM,NYM,CLE,IL,Elbow,,,,P
119206-102470,P,Rico,Rico Garcia,Garcia,9.111111111,9,5500,CLE@NYM,NYM,CLE,,,,,,P
119206-135237,P,Nick,Nick Mears,Mears,4.478260869565218,47,5500,MIL@ATL,MIL,ATL,,,,,,P
119206-102474,P,Eli,Eli Morgan,Morgan,0.5714285714285714,7,5500,CIN@CHC,CHC,CIN,IL,Elbow,,,,P
119206-149587,P,Jay,Jay Flaa,Flaa,,0,5500,MIL@ATL,ATL,MIL,,,,,,P
119206-135249,P,Bryce,Bryce Jarvis,Jarvis,7.625,8,5500,SD@ARI,ARI,SD,,,,,,P
119206-135253,P,Alex,Alex Vesia,Vesia,5.826923076923077,52,5500,STL@LAD,LAD,STL,,,,,,P
119206-102489,P,Carlos,Carlos Hernandez,Hernandez,4.027777777777778,37,5500,CLE@NYM,CLE,NYM,,,,,,P
119206-135256,P,Connor,Connor Brogdon,Brogdon,4.566666666666666,31,5500,TB@LAA,LAA,TB,,,,,,P
119206-102501,P,Braydon,Braydon Fisher,Fisher,6.59375,33,5500,TOR@COL,TOR,COL,,,,,,P
119206-73828,P,Dan,Dan Altavilla,Altavilla,4.583333333333333,25,5500,CWS@SEA,CWS,SEA,IL,Lat,,,,P
119206-102500,P,Robert,Robert Dugger,Dugger,,0,5500,NYY@TEX,TEX,NYY,,,,,,P
119206-116839,P,David,David Bednar,Bednar,6.0476190476190474,43,5500,NYY@TEX,NYY,TEX,,,,,,P
119206-102505,P,Edwin,Edwin Uceta,Uceta,7,47,5500,TB@LAA,TB,LAA,,,,,,P
119206-116847,P,Cole,Cole Sulser,Sulser,6,13,5500,TB@LAA,TB,LAA,,,,,,P
119206-161907,P,Dylan,Dylan Lee,Lee,5.038461538461538,52,5500,MIL@ATL,ATL,MIL,,,,,,P
119206-194675,P,Luke,Luke Little,Little,-1,1,5500,CIN@CHC,CHC,CIN,,,,,,P
119206-135281,P,Bryan,Bryan Baker,Baker,5.326530612244898,50,5500,TB@LAA,TB,LAA,,,,,,P
119206-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,CLE@NYM,NYM,CLE,IL,Shoulder,,,,P
119206-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,CIN@CHC,CIN,CHC,,,,,,P
119206-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,TB@LAA,TB,LAA,,,,,,P
119206-116868,P,Gabe,Gabe Speier,Speier,5.48,50,5500,CWS@SEA,SEA,CWS,,,,,,P
119206-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,TB@LAA,TB,LAA,,,,,,P
119206-231563,P,Dugan,Dugan Darnell,Darnell,7.5,2,5500,TOR@COL,COL,TOR,,,,,,P
119206-114827,P,John,John Schreiber,Schreiber,5.0625,50,5500,KC@BOS,KC,BOS,,,,,,P
119206-73866,P,Wandy,Wandy Peralta,Peralta,5.1,50,5500,SD@ARI,SD,ARI,,,,,,P
119206-73869,P,Joe,Joe Mantiply,Mantiply,0.2,10,5500,TOR@COL,TOR,COL,,,,,,P
119206-102543,P,Connor,Connor Seabold,Seabold,10.666666666666666,3,5500,TB@LAA,TB,LAA,,,,,,P
119206-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,NYY@TEX,TEX,NYY,,,,,,P
119206-135312,P,Kyle,Kyle Nelson,Nelson,4.5,2,5500,SD@ARI,ARI,SD,,,,,,P
119206-135313,P,Nick,Nick Sandlin,Sandlin,4.473684210526316,19,5500,TOR@COL,TOR,COL,IL,Elbow,,,,P
119206-102549,P,Andres,Andres Munoz,Munoz,6.681818181818182,44,5500,CWS@SEA,SEA,CWS,,,,,,P
119206-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,CWS@SEA,SEA,CWS,IL,Knee,,,,P
119206-80033,P,Emilio,Emilio Pagan,Pagan,5.645833333333333,48,5500,CIN@CHC,CIN,CHC,,,,,,P
119206-184482,P,Hobie,Hobie Harris,Harris,,0,5500,KC@BOS,BOS,KC,,,,,,P
119206-102560,P,Camilo,Camilo Doval,Doval,5.5,48,5500,NYY@TEX,NYY,TEX,,,,,,P
119206-12452,P,Kenley,Kenley Jansen,Jansen,5.357142857142857,44,5500,TB@LAA,LAA,TB,,,,,,P
119206-102565,P,Mason,Mason Englert,Englert,7.6,22,5500,TB@LAA,TB,LAA,,,,,,P
119206-102568,P,Colin,Colin Poche,Poche,2,14,5500,CLE@NYM,NYM,CLE,,,,,,P
119206-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,TB@LAA,LAA,TB,,,,,,P
119206-145591,P,Eduard,Eduard Bazardo,Bazardo,6.2,50,5500,CWS@SEA,SEA,CWS,,,,,,P
119206-145593,P,Carlos,Carlos Vargas,Vargas,4.571428571428571,49,5500,CWS@SEA,SEA,CWS,,,,,,P
119206-135358,P,Dylan,Dylan File,File,,0,5500,CWS@SEA,SEA,CWS,,,,,,P
119206-102590,P,Joey,Joey Gerber,Gerber,,0,5500,TB@LAA,TB,LAA,,,,,,P
119206-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,NYY@TEX,TEX,NYY,,,,,,P
119206-145609,P,Peter,Peter Solomon,Solomon,,0,5500,CIN@CHC,CHC,CIN,,,,,,P
119206-145627,P,Lucas,Lucas Gilbreath,Gilbreath,-7.5,3,5500,TOR@COL,COL,TOR,,,,,,P
119206-198874,P,Noah,Noah Schultz,Schultz,,0,5500,CWS@SEA,CWS,SEA,IL,Knee,,,,P
119206-145630,P,Kervin,Kervin Castro,Castro,,0,5500,NYY@TEX,NYY,TEX,,,,,,P
119206-209116,P,Troy,Troy Taylor,Taylor,-0.142857143,8,5500,CWS@SEA,SEA,CWS,,,,,,P
119206-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,NYY@TEX,TEX,NYY,,,,,,P
119206-198901,P,Chase,Chase Hampton,Hampton,,0,5500,NYY@TEX,NYY,TEX,IL,Elbow,,,,P
119206-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,STL@LAD,LAD,STL,IL,Elbow,,,,P
119206-198920,P,Dylan,Dylan Lesko,Lesko,,0,5500,TB@LAA,TB,LAA,,,,,,P
119206-225559,P,Juan,Juan Morillo,Morillo,3.903225806451613,31,5500,SD@ARI,ARI,SD,,,,,,P
119206-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,STL@LAD,STL,LAD,IL,Elbow,,,,P
119206-180540,P,Easton,Easton McGee,McGee,5.142857142857143,7,5500,MIL@ATL,MIL,ATL,,,,,,P
119206-211265,P,Seth,Seth Halvorsen,Halvorsen,4.175,42,5500,TOR@COL,COL,TOR,IL,Elbow,,,,P
119206-174406,P,Huascar,Huascar Brazoban,Brazoban,6.181818181818182,44,5500,CLE@NYM,NYM,CLE,,,,,,P
119206-203080,P,Brandon,Brandon Eisert,Eisert,5.041666666666667,48,5500,CWS@SEA,CWS,SEA,,,,,,P
119206-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,CWS@SEA,SEA,CWS,,,,,,P
119206-153961,P,Tayler,Tayler Saucedo,Saucedo,2.8,5,5500,CWS@SEA,SEA,CWS,,,,,,P
119206-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,CIN@CHC,CIN,CHC,,,,,,P
119206-225666,P,Paxton,Paxton Schultz,Schultz,9.666666666666666,12,5500,TOR@COL,TOR,COL,,,,,,P
119206-225665,P,Sauryn,Sauryn Lao,Lao,14,1,5500,CWS@SEA,SEA,CWS,,,,,,P
119206-225671,P,Zach,Zach Agnos,Agnos,2.75,28,5500,TOR@COL,COL,TOR,IL,Elbow,,,,P
119206-170384,P,Yerry,Yerry de los Santos,de los Santos,7.117647058823529,17,5500,NYY@TEX,NYY,TEX,,,,,,P
119206-61858,P,Raisel,Raisel Iglesias,Iglesias,5.0212765957446805,47,5500,MIL@ATL,ATL,MIL,,,,,,P
119206-158131,P,Tyler,Tyler Gilbert,Gilbert,6.275862068965517,29,5500,CWS@SEA,CWS,SEA,,,,,,P
119206-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,MIL@ATL,ATL,MIL,,,,,,P
119206-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,STL@LAD,LAD,STL,,,,,,P
119206-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,CIN@CHC,CIN,CHC,,,,,,P
119206-219586,P,Ian,Ian Seymour,Seymour,9.625,8,5500,TB@LAA,TB,LAA,,,,,,P
119206-225748,P,Craig,Craig Yoho,Yoho,2.4285714285714284,7,5500,MIL@ATL,MIL,ATL,,,,,,P
119206-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,STL@LAD,LAD,STL,IL,Undisclosed,,,,P
119206-84452,P,Caleb,Caleb Ferguson,Ferguson,4.1875,48,5500,CWS@SEA,SEA,CWS,,,,,,P
119206-145916,P,Zach,Zach Pop,Pop,-0.8,5,5500,CIN@CHC,CHC,CIN,,,,,,P
119206-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,NYY@TEX,NYY,TEX,,,,,,P
119206-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,SD@ARI,ARI,SD,IL,Elbow,,,,P
119206-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,CLE@NYM,CLE,NYM,,,,,,P
119206-219654,P,Juan,Juan Carela,Carela,,0,5500,CWS@SEA,CWS,SEA,O,Elbow,,,,P
119206-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,TB@LAA,LAA,TB,,,,,,P
119206-119310,P,Noah,Noah Song,Song,,0,5500,KC@BOS,BOS,KC,,,,,,P
119206-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,MIL@ATL,ATL,MIL,,,,,,P
119206-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,CIN@CHC,CHC,CIN,IL,Elbow,,,,P
119206-170512,P,Peter,Peter Strzelecki,Strzelecki,5.3,10,5500,TB@LAA,TB,LAA,IL,Elbow,,,,P
119206-219665,P,Matt,Matt Svanson,Svanson,7.45,20,5500,STL@LAD,STL,LAD,,,,,,P
119206-119319,P,Ryan,Ryan Jensen,Jensen,,0,5500,CIN@CHC,CHC,CIN,,,,,,P
119206-162328,P,Reiver,Reiver Sanmartin,Sanmartin,0,2,5500,CIN@CHC,CIN,CHC,,,,,,P
119206-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,STL@LAD,STL,LAD,IL,Elbow,,,,P
119206-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,CLE@NYM,CLE,NYM,IL,Shoulder,,,,P
119206-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,TOR@COL,COL,TOR,,,,,,P
119206-219694,P,Winston,Winston Santos,Santos,,0,5500,NYY@TEX,TEX,NYY,IL,Back,,,,P
119206-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,NYY@TEX,TEX,NYY,IL,Undisclosed,,,,P
119206-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.105263157894737,19,5500,KC@BOS,KC,BOS,,,,,,P
119206-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,KC@BOS,KC,BOS,,,,,,P
119206-219701,P,Franco,Franco Aleman,Aleman,,0,5500,CLE@NYM,CLE,NYM,,,,,,P
119206-219700,P,Luis,Luis Mey,Mey,5.0588235294117645,17,5500,CIN@CHC,CIN,CHC,,,,,,P
119206-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,CLE@NYM,NYM,CLE,IL,Elbow,,,,P
119206-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,TOR@COL,COL,TOR,,,,,,P
119206-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,SD@ARI,SD,ARI,,,,,,P
119206-219722,P,Jack,Jack Dreyer,Dreyer,6.441860465116279,43,5500,STL@LAD,LAD,STL,,,,,,P
119206-80460,P,John,John Brebbia,Brebbia,3.8947368421052633,19,5500,MIL@ATL,ATL,MIL,,,,,,P
119206-207438,P,Fraser,Fraser Ellard,Ellard,5.125,8,5500,CWS@SEA,CWS,SEA,,,,,,P
119206-219726,P,Joe,Joe Elbis,Elbis,,0,5500,SD@ARI,ARI,SD,O,Undisclosed,,,,P
119206-119375,P,Dedniel,Dedniel Nunez,Nunez,5.222222222222222,10,5500,CLE@NYM,NYM,CLE,IL,Elbow,,,,P
119206-150107,P,Tommy,Tommy Nance,Nance,7.142857142857143,7,5500,TOR@COL,TOR,COL,,,,,,P
119206-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,NYY@TEX,NYY,TEX,,,,,,P
119206-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,MIL@ATL,ATL,MIL,,,,,,P
119206-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,CIN@CHC,CIN,CHC,,,,,,P
119206-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,KC@BOS,KC,BOS,IL,Oblique,,,,P
119206-119398,P,Yoendrys,Yoendrys Gomez,Gomez,5.363636363636363,12,5500,CWS@SEA,CWS,SEA,,,,,,P
119206-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,KC@BOS,BOS,KC,,,,,,P
119206-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,TB@LAA,TB,LAA,,,,,,P
119206-162419,P,Matt,Matt Brash,Brash,5.15625,32,5500,CWS@SEA,SEA,CWS,,,,,,P
119206-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SD@ARI,SD,ARI,,,,,,P
119206-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,TB@LAA,LAA,TB,,,,,,P
119206-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,CLE@NYM,NYM,CLE,IL,Elbow,,,,P
119206-82549,P,Brendon,Brendon Little,Little,6.6923076923076925,53,5500,TOR@COL,TOR,COL,,,,,,P
119206-119413,P,Isaiah,Isaiah Campbell,Campbell,0,1,5500,KC@BOS,BOS,KC,,,,,,P
119206-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,MIL@ATL,MIL,ATL,,,,,,P
119206-82552,P,Tony,Tony Santillan,Santillan,4.907407407407407,55,5500,CIN@CHC,CIN,CHC,,,,,,P
119206-70271,P,Carlos,Carlos Estevez,Estevez,4.979166666666667,48,5500,KC@BOS,KC,BOS,,,,,,P
119206-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,CIN@CHC,CHC,CIN,IL,Shoulder,,,,P
119206-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,CWS@SEA,CWS,SEA,IL,Knee,,,,P
119206-119433,P,JJ,JJ Goss,Goss,,0,5500,TB@LAA,TB,LAA,,,,,,P
119206-119435,P,Riley,Riley O'Brien,O'Brien,6.954545454545454,22,5500,STL@LAD,STL,LAD,,,,,,P
119206-12939,P,Casey,Casey Kelly,Kelly,9.5,2,5500,SD@ARI,ARI,SD,,,,,,P
119206-82572,P,Gregory,Gregory Soto,Soto,4.416666666666667,48,5500,CLE@NYM,NYM,CLE,,,,,,P
119206-12943,P,Shelby,Shelby Miller,Miller,6.027027027027027,37,5500,MIL@ATL,MIL,ATL,IL,Forearm,,,,P
119206-170647,P,Jared,Jared Koenig,Koenig,4.269230769230769,52,5500,MIL@ATL,MIL,ATL,,,,,,P
119206-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,MIL@ATL,MIL,ATL,IL,Lat,,,,P
119206-82587,P,Richard,Richard Lovelady,Lovelady,2.375,8,5500,CLE@NYM,NYM,CLE,,,,,,P
119206-119451,P,Matt,Matt Cronin,Cronin,,0,5500,CWS@SEA,SEA,CWS,IL,Undisclosed,,,,P
119206-164510,P,Victor,Victor Vodnik,Vodnik,5.454545454545454,34,5500,TOR@COL,COL,TOR,,,,,,P
119206-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CWS@SEA,CWS,SEA,IL,Undisclosed,,,,P
119206-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,CWS@SEA,SEA,CWS,,,,,,P
119206-164517,P,Chris,Chris Murphy,Murphy,8.636363636363637,11,5500,KC@BOS,BOS,KC,,,,,,P
119206-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,8,3,5500,CWS@SEA,CWS,SEA,,,,,,P
119206-17065,P,Blake,Blake Treinen,Treinen,5.636363636363637,11,5500,STL@LAD,LAD,STL,,,,,,P
119206-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,SD@ARI,SD,ARI,,,,,,P
119206-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,CIN@CHC,CHC,CIN,IL,Undisclosed,,,,P
119206-211632,P,Mason,Mason Montgomery,Montgomery,4.511627906976744,44,5500,TB@LAA,TB,LAA,,,,,,P
119206-80571,P,Phil,Phil Maton,Maton,5.880952380952381,42,5500,NYY@TEX,TEX,NYY,,,,,,P
119206-82627,P,JoJo,JoJo Romero,Romero,4.904761904761905,42,5500,STL@LAD,STL,LAD,,,,,,P
119206-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,CWS@SEA,CWS,SEA,,,,,,P
119206-119496,P,Matt,Matt Thompson,Thompson,,0,5500,CIN@CHC,CHC,CIN,,,,,,P
119206-82639,P,Ryan,Ryan Helsley,Helsley,6.081081081081081,37,5500,CLE@NYM,NYM,CLE,,,,,,P
119206-228057,P,Jayvien,Jayvien Sandridge,Sandridge,2,1,5500,NYY@TEX,NYY,TEX,,,,,,P
119206-228060,P,Jack,Jack Little,Little,4.5,2,5500,STL@LAD,LAD,STL,,,,,,P
119206-82656,P,Nate,Nate Pearson,Pearson,0.5555555555555556,9,5500,CIN@CHC,CHC,CIN,,,,,,P
119206-187105,P,Joe,Joe La Sorsa,La Sorsa,-0.333333333,3,5500,CIN@CHC,CIN,CHC,,,,,,P
119206-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,TB@LAA,LAA,TB,IL,Shoulder,,,,P
119206-53990,P,Shawn,Shawn Armstrong,Armstrong,5.8936170212765955,48,5500,NYY@TEX,TEX,NYY,,,,,,P
119206-228072,P,Jake,Jake Palisch,Palisch,-3,1,5500,CWS@SEA,CWS,SEA,,,,,,P
119206-228076,P,Paul,Paul Gervase,Gervase,5.6,5,5500,STL@LAD,LAD,STL,,,,,,P
119206-187121,P,Grant,Grant Anderson,Anderson,5.92,50,5500,MIL@ATL,MIL,ATL,,,,,,P
119206-201456,P,Chris,Chris Roycroft,Roycroft,3,14,5500,STL@LAD,STL,LAD,,,,,,P
119206-84727,P,Drew,Drew Smith,Smith,5.7894736842105265,19,5500,CLE@NYM,NYM,CLE,IL,Elbow,,,,P
119206-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,STL@LAD,LAD,STL,IL,Elbow,,,,P
119206-84732,P,Robert,Robert Stock,Stock,1,2,5500,KC@BOS,BOS,KC,,,,,,P
119206-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,SD@ARI,ARI,SD,,,,,,P
119206-228101,P,Jonathan,Jonathan Pintaro,Pintaro,-1,1,5500,CLE@NYM,NYM,CLE,,,,,,P
119206-211737,P,Luis,Luis Guerrero,Guerrero,4.461538461538462,13,5500,KC@BOS,BOS,KC,IL,Elbow,,,,P
119206-199460,P,Jordan,Jordan Leasure,Leasure,5.5,45,5500,CWS@SEA,CWS,SEA,,,,,,P
119206-178997,P,Greg,Greg Weissert,Weissert,4.470588235294118,51,5500,KC@BOS,BOS,KC,,,,,,P
119206-13118,P,Justin,Justin Wilson,Wilson,5.170731707317073,42,5500,KC@BOS,BOS,KC,,,,,,P
119206-119622,P,Matt,Matt Allan,Allan,,0,5500,CLE@NYM,NYM,CLE,,,,,,P
119206-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,KC@BOS,KC,BOS,,,,,,P
119206-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,SD@ARI,SD,ARI,,,,,,P
119206-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,MIL@ATL,ATL,MIL,,,,,,P
119206-228189,P,Juan,Juan Burgos,Burgos,8.75,4,5500,SD@ARI,ARI,SD,,,,,,P
119206-183133,P,Curtis,Curtis Taylor,Taylor,,0,5500,STL@LAD,STL,LAD,,,,,,P
119206-11108,P,Aroldis,Aroldis Chapman,Chapman,6.729166666666667,48,5500,KC@BOS,BOS,KC,,,,,,P
119206-189299,P,Victor,Victor Mederos,Mederos,9,2,5500,TB@LAA,LAA,TB,,,,,,P
119206-68469,P,Adam,Adam Plutko,Plutko,,0,5500,CIN@CHC,CIN,CHC,,,,,,P
119206-15225,P,Liam,Liam Hendriks,Hendriks,3.357142857142857,14,5500,KC@BOS,BOS,KC,IL,Hip,,,,P
119206-68476,P,Taylor,Taylor Rogers,Rogers,5.052631578947368,41,5500,CIN@CHC,CHC,CIN,,,,,,P
119206-23437,P,Brooks,Brooks Raley,Raley,5.166666666666667,6,5500,CLE@NYM,NYM,CLE,,,,,,P
119206-170895,P,Jake,Jake Bird,Bird,6.239130434782608,47,5500,NYY@TEX,NYY,TEX,,,,,,P
119206-82836,P,Julian,Julian Fernandez,Fernandez,3,1,5500,STL@LAD,LAD,STL,,,,,,P
119206-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,CIN@CHC,CIN,CHC,,,,,,P
119206-68510,P,Amir,Amir Garrett,Garrett,6.666666666666667,8,5500,TOR@COL,TOR,COL,,,,,,P
119206-80801,P,Hoby,Hoby Milner,Milner,5.38,52,5500,NYY@TEX,TEX,NYY,,,,,,P
119206-68515,P,Sam,Sam Moll,Moll,3.230769230769231,13,5500,CIN@CHC,CIN,CHC,,,,,,P
119206-68520,P,Michael,Michael Fulmer,Fulmer,5.666666666666667,3,5500,KC@BOS,KC,BOS,,,,,,P
119206-179118,P,Zack,Zack Kelly,Kelly,6.6875,17,5500,KC@BOS,BOS,KC,,,,,,P
119206-68527,P,Jose,Jose De Leon,De Leon,,0,5500,KC@BOS,BOS,KC,,,,,,P
119206-52143,P,Hunter,Hunter Harvey,Harvey,5.6,10,5500,KC@BOS,KC,BOS,,,,,,P
119206-52146,P,Carl,Carl Edwards Jr.,Edwards Jr.,3,2,5500,NYY@TEX,TEX,NYY,,,,,,P
119206-52148,P,Pierce,Pierce Johnson,Johnson,5.25,44,5500,MIL@ATL,ATL,MIL,,,,,,P
119206-52152,P,Robert,Robert Stephenson,Stephenson,9,2,5500,TB@LAA,LAA,TB,IL,Biceps,,,,P
119206-175032,P,Brennan,Brennan Bernardino,Bernardino,4.739130434782608,47,5500,KC@BOS,BOS,KC,,,,,,P
119206-179129,P,Jeremiah,Jeremiah Estrada,Estrada,6.547169811320755,54,5500,SD@ARI,SD,ARI,,,,,,P
