Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119903-170895,P,Jake,Jake Bird,Bird,6.085106382978723,48,5500,NYY@CWS,NYY,CWS,,,,,,P
119903-157600,P,Austin,Austin Warren,Warren,11.6,5,5500,MIA@NYM,NYM,MIA,,,,,,P
119903-52141,P,Lucas,Lucas Sims,Sims,1.5625,18,5500,ATL@PHI,PHI,ATL,,,,,,P
119903-52148,P,Pierce,Pierce Johnson,Johnson,5.3076923076923075,52,5500,ATL@PHI,ATL,PHI,,,,,,P
119903-68548,P,Edwin,Edwin Diaz,Diaz,7.938775510204081,49,5500,MIA@NYM,NYM,MIA,,,,,,P
119903-68561,P,Luke,Luke Weaver,Weaver,6.08,50,5500,NYY@CWS,NYY,CWS,,,,,,P
119903-193498,P,John,John McMillon,McMillon,9,10,5500,ATL@PHI,PHI,ATL,,,,,,P
119903-169957,P,Danny,Danny Young,Young,5.2,10,5500,MIA@NYM,NYM,MIA,IL,Elbow,,,,P
119903-82922,P,Tyler,Tyler Kinley,Kinley,4.716666666666667,60,5500,ATL@PHI,ATL,PHI,,,,,,P
119903-82924,P,Tim,Tim Hill,Hill,4.116666666666666,61,5500,NYY@CWS,NYY,CWS,,,,,,P
119903-60643,OF,Aaron,Aaron Judge,Judge,15.408943486407521,123,4700,NYY@CWS,NYY,CWS,,,,,,OF/UTIL
119903-60631,OF,Kyle,Kyle Schwarber,Schwarber,13.947368421052632,133,4400,ATL@PHI,PHI,ATL,,,,,,OF/UTIL
119903-79282,OF,Juan,Juan Soto,Soto,13.20381642115935,131,4100,MIA@NYM,NYM,MIA,,,,,,OF/UTIL
119903-79756,OF,Ronald,Ronald Acuna Jr.,Acuna Jr.,13.028358573344216,67,3900,ATL@PHI,ATL,PHI,,,,,,OF/UTIL
119903-13262,OF,Jurickson,Jurickson Profar,Profar,13.856604234227595,53,3900,ATL@PHI,ATL,PHI,,,,,,OF/UTIL
119903-65881,SS,Trea,Trea Turner,Turner,11.958015267175572,131,3800,ATL@PHI,PHI,ATL,,,,,,SS/UTIL
119903-16952,SS,Francisco,Francisco Lindor,Lindor,12.164122137404581,131,3800,MIA@NYM,NYM,MIA,,,,,,SS/UTIL
119903-82527,2B/3B,Jazz,Jazz Chisholm Jr.,Chisholm Jr.,12.380198261525372,101,3700,NYY@CWS,NYY,CWS,,,,,,2B/3B/UTIL
119903-12948,1B,Bryce,Bryce Harper,Harper,11.864762369791666,105,3700,ATL@PHI,PHI,ATL,,,,,,C/1B/UTIL
119903-82614,1B,Pete,Pete Alonso,Alonso,11.80451127819549,133,3700,MIA@NYM,NYM,MIA,,,,,,C/1B/UTIL
119903-12302,OF,Giancarlo,Giancarlo Stanton,Stanton,12.380392635569853,51,3600,NYY@CWS,NYY,CWS,,,,,,OF/UTIL
119903-79159,OF/1B,Cody,Cody Bellinger,Bellinger,11.513007931592988,123,3400,NYY@CWS,NYY,CWS,,,,,,C/1B/OF/UTIL
119903-231559,OF,Jakob,Jakob Marsee,Marsee,14.746153611403246,26,3300,MIA@NYM,MIA,NYM,,,,,,OF/UTIL
119903-203111,C/1B,Ben,Ben Rice,Rice,9.779464721679688,112,3300,NYY@CWS,NYY,CWS,,,,,,C/1B/UTIL
119903-165535,SS/3B,Colson,Colson Montgomery,Montgomery,11.495348553324854,43,3300,NYY@CWS,CWS,NYY,DTD,Side,,,,3B/SS/UTIL
119903-52175,1B,Matt,Matt Olson,Olson,10.81203007518797,133,3300,ATL@PHI,ATL,PHI,,,,,,C/1B/UTIL
119903-79175,OF,Trent,Trent Grisham,Grisham,9.981896762190194,116,3100,NYY@CWS,NYY,CWS,,,,,,OF/UTIL
119903-136672,OF,Michael,Michael Harris II,Harris II,8.906106497495228,131,3100,ATL@PHI,ATL,PHI,,,,,,OF/UTIL
119903-119305,OF,Kyle,Kyle Stowers,Stowers,11.03162351428953,117,3100,MIA@NYM,MIA,NYM,IL,Oblique,,,,OF/UTIL
119903-17097,OF,Brandon,Brandon Nimmo,Nimmo,10.265873015873016,126,3100,MIA@NYM,NYM,MIA,,,,,,OF/UTIL
119903-197886,C,Agustin,Agustin Ramirez,Ramirez,10.156074310017523,107,3000,MIA@NYM,MIA,NYM,,,,,,C/1B/UTIL
119903-119395,OF,Jasson,Jasson Dominguez,Dominguez,9.27870347764757,108,3000,NYY@CWS,NYY,CWS,,,,,,OF/UTIL
119903-119396,SS,Anthony,Anthony Volpe,Volpe,8.990075963144085,131,3000,NYY@CWS,NYY,CWS,,,,,,SS/UTIL
119903-119405,2B/SS,Bryson,Bryson Stott,Stott,9.0375,120,3000,ATL@PHI,PHI,ATL,,,,,,2B/SS/UTIL
119903-82615,3B,Mark,Mark Vientos,Vientos,8.366666404149866,93,3000,MIA@NYM,NYM,MIA,,,,,,3B/UTIL
119903-17086,OF,Marcell,Marcell Ozuna,Ozuna,9.619834710743802,121,3000,ATL@PHI,ATL,PHI,,,,,,OF/UTIL
119903-82734,OF,Luis,Luis Robert Jr.,Robert Jr.,9.935454767400568,110,3000,NYY@CWS,CWS,NYY,IL,Hamstring,,,,OF/UTIL
119903-102370,3B/1B,Alec,Alec Bohm,Bohm,8.645097919538909,102,3000,ATL@PHI,PHI,ATL,,,,,,C/1B/3B/UTIL
119903-13342,OF,Nick,Nick Castellanos,Castellanos,8.893700787401574,127,2900,ATL@PHI,PHI,ATL,,,,,,OF/UTIL
119903-146716,C,Austin,Austin Wells,Wells,8.552427421495752,103,2900,NYY@CWS,NYY,CWS,,,,,,C/1B/UTIL
119903-85307,2B/OF,Jeff,Jeff McNeil,McNeil,8.819791793823242,96,2900,MIA@NYM,NYM,MIA,,,,,,2B/OF/UTIL
119903-119376,3B/2B,Brett,Brett Baty,Baty,7.806603773584905,106,2900,MIA@NYM,NYM,MIA,,,,,,2B/3B/UTIL
119903-222858,C,Drake,Drake Baldwin,Baldwin,8.799999872843424,96,2900,ATL@PHI,ATL,PHI,,,,,,C/1B/UTIL
119903-17139,C,J.T.,J.T. Realmuto,Realmuto,8.659090909090908,110,2900,ATL@PHI,PHI,ATL,,,,,,C/1B/UTIL
119903-68514,3B,Ryan,Ryan McMahon,McMahon,8.024805823037791,129,2900,NYY@CWS,NYY,CWS,,,,,,3B/UTIL
119903-80847,OF,Mike,Mike Tauchman,Tauchman,9.280519163453734,77,2900,NYY@CWS,CWS,NYY,,,,,,OF/UTIL
119903-185303,SS/2B/3B/OF,Jose,Jose Caballero,Caballero,8.60576923076923,104,2900,NYY@CWS,NYY,CWS,,,,,,2B/3B/SS/OF/UTIL
119903-68587,2B,Ozzie,Ozzie Albies,Albies,8.749623693021617,133,2900,ATL@PHI,ATL,PHI,,,,,,2B/UTIL
119903-13423,OF,Starling,Starling Marte,Marte,8.01923076923077,78,2800,MIA@NYM,NYM,MIA,,,,,,OF/UTIL
119903-119372,OF/3B/1B,Miguel,Miguel Vargas,Vargas,9.163333129882812,120,2800,NYY@CWS,CWS,NYY,,,,,,C/1B/3B/OF/UTIL
119903-82624,C,Sean,Sean Murphy,Murphy,8.444317904385654,88,2800,ATL@PHI,ATL,PHI,,,,,,C/1B/UTIL
119903-68495,OF,Andrew,Andrew Benintendi,Benintendi,8.886868563565342,99,2800,NYY@CWS,CWS,NYY,,,,,,OF/UTIL
119903-102393,SS/2B,Xavier,Xavier Edwards,Edwards,9.543103448275861,116,2800,MIA@NYM,MIA,NYM,,,,,,2B/SS/UTIL
119903-145618,2B/SS,Otto,Otto Lopez,Lopez,9.037391728940218,115,2700,MIA@NYM,MIA,NYM,,,,,,2B/SS/UTIL
119903-198869,C,Kyle,Kyle Teel,Teel,8.452830188679245,53,2700,NYY@CWS,CWS,NYY,,,,,,C/1B/UTIL
119903-21875,OF,Max,Max Kepler,Kepler,7.690740514684607,108,2700,ATL@PHI,PHI,ATL,,,,,,OF/UTIL
119903-79249,OF,Harrison,Harrison Bader,Bader,7.7418802375467415,117,2700,ATL@PHI,PHI,ATL,,,,,,OF/UTIL
119903-82536,OF,Cedric,Cedric Mullins,Mullins,9.854955174901464,111,2700,MIA@NYM,NYM,MIA,,,,,,OF/UTIL
119903-165544,2B/3B/1B,Lenyn,Lenyn Sosa,Sosa,8.39826076341712,115,2700,NYY@CWS,CWS,NYY,,,,,,C/1B/2B/3B/UTIL
119903-165703,OF,Heriberto,Heriberto Hernandez,Hernandez,7.544067900059587,59,2700,MIA@NYM,MIA,NYM,,,,,,OF/UTIL
119903-79154,OF,Brandon,Brandon Marsh,Marsh,6.510091519137041,109,2600,ATL@PHI,PHI,ATL,,,,,,OF/UTIL
119903-164506,2B/3B,Connor,Connor Norby,Norby,7.8972218831380205,72,2600,MIA@NYM,MIA,NYM,IL,Wrist,,,,2B/3B/UTIL
119903-12968,1B,Paul,Paul Goldschmidt,Goldschmidt,8.596721711705943,122,2600,NYY@CWS,NYY,CWS,,,,,,C/1B/UTIL
119903-211919,1B/3B/OF,Eric,Eric Wagaman,Wagaman,7.205128205128205,117,2600,MIA@NYM,MIA,NYM,,,,,,C/1B/3B/OF/UTIL
119903-102365,C,Francisco,Francisco Alvarez,Alvarez,8.49642835344587,56,2600,MIA@NYM,NYM,MIA,IL,Thumb,,,,C/1B/UTIL
119903-38973,OF,Tyrone,Tyrone Taylor,Taylor,5.404629742657697,108,2500,MIA@NYM,NYM,MIA,,,,,,OF/UTIL
119903-102591,OF,Jake,Jake Fraley,Fraley,7.048529232249541,68,2500,ATL@PHI,ATL,PHI,,,,,,OF/UTIL
119903-206383,2B/SS/OF,Brooks,Brooks Baldwin,Baldwin,6.336585068121189,82,2500,NYY@CWS,CWS,NYY,,,,,,2B/SS/OF/UTIL
119903-220835,C/1B,Liam,Liam Hicks,Hicks,6.495876036968427,97,2500,MIA@NYM,MIA,NYM,,,,,,C/1B/UTIL
119903-206608,SS/2B/3B,Nacho,Nacho Alvarez Jr.,Alvarez Jr.,6.693333435058594,30,2500,ATL@PHI,ATL,PHI,,,,,,2B/3B/SS/UTIL
119903-211756,SS/2B/3B/OF,Javier,Javier Sanoja,Sanoja,5.82,100,2500,MIA@NYM,MIA,NYM,,,,,,2B/3B/SS/OF/UTIL
119903-102367,2B/3B/SS,Ronny,Ronny Mauricio,Mauricio,6.584313486136642,51,2500,MIA@NYM,NYM,MIA,,,,,,2B/3B/SS/UTIL
119903-68589,2B/3B/OF,Amed,Amed Rosario,Rosario,6.666071210588727,56,2500,NYY@CWS,NYY,CWS,,,,,,2B/3B/OF/UTIL
119903-102418,OF,Eli,Eli White,White,6.3108692998471465,92,2400,ATL@PHI,ATL,PHI,,,,,,OF/UTIL
119903-79896,C,Luis,Luis Torrens,Torrens,4.82839513708044,81,2400,MIA@NYM,NYM,MIA,,,,,,C/1B/UTIL
119903-222287,SS/2B,Chase,Chase Meidroth,Meidroth,7.61595770653258,94,2400,NYY@CWS,CWS,NYY,,,,,,2B/SS/UTIL
119903-79247,3B/SS/2B/OF,Edmundo,Edmundo Sosa,Sosa,6.558107943148227,74,2400,ATL@PHI,PHI,ATL,,,,,,2B/3B/SS/OF/UTIL
119903-21074,OF,Michael A.,Michael A. Taylor,Taylor,5.271559409045298,109,2400,NYY@CWS,CWS,NYY,,,,,,OF/UTIL
119903-80485,OF,Austin,Austin Slater,Slater,5.574074074074074,54,2400,NYY@CWS,NYY,CWS,IL,Hamstring,,,,OF/UTIL
119903-119436,SS/2B/3B,Maximo,Maximo Acosta,Acosta,7.387499809265137,8,2400,MIA@NYM,MIA,NYM,,,,,,2B/3B/SS/UTIL
119903-165583,C,Edgar,Edgar Quero,Quero,6.95465087890625,86,2400,NYY@CWS,CWS,NYY,,,,,,C/1B/UTIL
119903-189389,OF,Dane,Dane Myers,Myers,6.629896655525129,97,2400,MIA@NYM,MIA,NYM,,,,,,OF/UTIL
119903-38872,OF,Jesse,Jesse Winker,Winker,6.830769465519832,26,2400,MIA@NYM,NYM,MIA,IL,Back,,,,OF/UTIL
119903-119346,C,Korey,Korey Lee,Lee,5.631249904632568,16,2300,NYY@CWS,CWS,NYY,,,,,,C/1B/UTIL
119903-82553,OF,Jose,Jose Siri,Siri,4.95,10,2300,MIA@NYM,NYM,MIA,IL,Lower leg,,,,OF/UTIL
119903-199342,3B/2B/1B,Graham,Graham Pauley,Pauley,5.657407407407407,54,2300,MIA@NYM,MIA,NYM,IL,Oblique,,,,C/1B/2B/3B/UTIL
119903-165701,3B/2B/1B,Curtis,Curtis Mead,Mead,5.356716326813199,67,2300,NYY@CWS,CWS,NYY,,,,,,C/1B/2B/3B/UTIL
119903-102380,SS,Nick,Nick Allen,Allen,4.72113831062627,123,2300,ATL@PHI,ATL,PHI,,,,,,SS/UTIL
119903-231534,1B/OF,Troy,Troy Johnston,Johnston,4.885714213053386,21,2200,MIA@NYM,MIA,NYM,,,,,,C/1B/OF/UTIL
119903-192649,OF/1B,Weston,Weston Wilson,Wilson,4.070270435230152,37,2200,ATL@PHI,PHI,ATL,,,,,,C/1B/OF/UTIL
119903-184479,OF,Corey,Corey Julks,Julks,5.349999904632568,4,2200,NYY@CWS,CWS,NYY,,,,,,OF/UTIL
119903-60636,OF,Derek,Derek Hill,Hill,5.875999755859375,50,2200,MIA@NYM,MIA,NYM,,,,,,OF/UTIL
119903-226832,1B,Tim,Tim Elko,Elko,6.709999847412109,20,2200,NYY@CWS,CWS,NYY,,,,,,C/1B/UTIL
119903-222886,C,Hayden,Hayden Senger,Senger,3.3760000610351564,25,2200,MIA@NYM,NYM,MIA,,,,,,C/1B/UTIL
119903-165648,OF,Johan,Johan Rojas,Rojas,5.346478959204445,71,2200,ATL@PHI,PHI,ATL,,,,,,OF/UTIL
119903-119629,SS/2B/3B,Luisangel,Luisangel Acuna,Acuna,4.477215344392801,79,2200,MIA@NYM,NYM,MIA,,,,,,2B/3B/SS/UTIL
119903-213853,C/3B,J.C.,J.C. Escarra,Escarra,4.5125,40,2200,NYY@CWS,NYY,CWS,,,,,,C/1B/3B/UTIL
119903-163695,2B/3B,Jorbit,Jorbit Vivas,Vivas,3.5413792051117996,29,2200,NYY@CWS,NYY,CWS,,,,,,2B/3B/UTIL
119903-102398,OF,Jarred,Jarred Kelenic,Kelenic,4.100000063578288,24,2200,ATL@PHI,ATL,PHI,,,,,,OF/UTIL
119903-102406,2B/SS/3B/OF,Vidal,Vidal Brujan,Brujan,3.1083332697550454,48,2100,ATL@PHI,ATL,PHI,,,,,,2B/3B/SS/OF/UTIL
119903-135282,OF,Joshua,Joshua Palacios,Palacios,4.543137195063572,51,2100,NYY@CWS,CWS,NYY,,,,,,OF/UTIL
119903-102563,3B/2B/SS,Jonathan,Jonathan Ornelas,Ornelas,2.0333333015441895,6,2100,ATL@PHI,ATL,PHI,,,,,,2B/3B/SS/UTIL
119903-152972,2B/OF/SS/3B,Luke,Luke Williams,Williams,1.9146341463414633,41,2100,ATL@PHI,ATL,PHI,IL,Oblique,,,,2B/3B/SS/OF/UTIL
119903-71182,3B/1B,Jeimer,Jeimer Candelario,Candelario,5.572727203369141,22,2100,NYY@CWS,NYY,CWS,,,,,,C/1B/3B/UTIL
119903-119351,SS/2B/3B,Jacob,Jacob Amaya,Amaya,2.578378419618349,37,2100,NYY@CWS,CWS,NYY,,,,,,2B/3B/SS/UTIL
119903-167500,OF,Joey,Joey Wiemer,Wiemer,2,3,2100,MIA@NYM,MIA,NYM,,,,,,OF/UTIL
119903-179801,1B/OF,Jared,Jared Young,Young,4.7526317395662,19,2100,MIA@NYM,NYM,MIA,,,,,,C/1B/OF/UTIL
119903-119401,C,Rafael,Rafael Marchan,Marchan,4.445454452977036,33,2100,ATL@PHI,PHI,ATL,,,,,,C/1B/UTIL
119903-198359,3B,Deyvison,Deyvison De Los Santos,De Los Santos,0,2,2100,MIA@NYM,MIA,NYM,,,,,,3B/UTIL
119903-224021,3B/1B/OF,Otto,Otto Kemp,Kemp,6.976086823836617,46,2100,ATL@PHI,PHI,ATL,,,,,,C/1B/3B/OF/UTIL
119903-169769,3B/SS/2B,Vinny,Vinny Capra,Capra,2.723404255319149,47,2100,NYY@CWS,CWS,NYY,,,,,,2B/3B/SS/UTIL
119903-81924,2B/OF,Niko,Niko Goodrum,Goodrum,2.3384615091177134,13,2000,MIA@NYM,NYM,MIA,,,,,,2B/OF/UTIL
119903-171037,C,Jason,Jason Delay,Delay,6.400000095367432,8,2000,ATL@PHI,ATL,PHI,,,,,,C/1B/UTIL
119903-102451,OF,Brennen,Brennen Davis,Davis,0,2,2000,NYY@CWS,NYY,CWS,,,,,,OF/UTIL
119903-135227,2B,Jose,Jose Rojas,Rojas,,0,2000,NYY@CWS,NYY,CWS,,,,,,2B/UTIL
119903-135239,2B/SS/3B,Rodolfo,Rodolfo Castro,Castro,0,2,2000,ATL@PHI,PHI,ATL,,,,,,2B/3B/SS/UTIL
119903-135246,OF,Dominic,Dominic Fletcher,Fletcher,4.406944274902344,72,2000,NYY@CWS,CWS,NYY,,,,,,OF/UTIL
119903-222286,OF,Braden,Braden Montgomery,Montgomery,,0,2000,NYY@CWS,CWS,NYY,,,,,,OF/UTIL
119903-135255,C,Brian,Brian Navarreto,Navarreto,,0,2000,MIA@NYM,MIA,NYM,,,,,,C/1B/UTIL
119903-135269,OF,Zach,Zach DeLoach,DeLoach,6.065217391304348,23,2000,NYY@CWS,CWS,NYY,,,,,,OF/UTIL
119903-157797,OF,Bryan,Bryan De La Cruz,De La Cruz,3.012500047683716,16,2000,NYY@CWS,NYY,CWS,,,,,,OF/UTIL
119903-102512,OF,Carlos,Carlos Rodriguez,Rodriguez,,0,2000,ATL@PHI,ATL,PHI,,,,,,OF/UTIL
119903-102519,3B,Andrew,Andrew Bechtold,Bechtold,,0,2000,ATL@PHI,PHI,ATL,,,,,,3B/UTIL
119903-102521,C,Josh,Josh Breaux,Breaux,,0,2000,ATL@PHI,PHI,ATL,,,,,,C/1B/UTIL
119903-197761,C,Jair,Jair Camargo,Camargo,1.0333333015441895,6,2000,ATL@PHI,ATL,PHI,IL,Undisclosed,,,,C/1B/UTIL
119903-102578,OF,Griffin,Griffin Conine,Conine,8.075,20,2000,MIA@NYM,MIA,NYM,IL,Shoulder,,,,OF/UTIL
119903-172216,3B/1B,David,David Villar,Villar,5.144444359673394,9,2000,MIA@NYM,NYM,MIA,,,,,,C/1B/3B/UTIL
119903-102588,OF,Brewer,Brewer Hicklen,Hicklen,21.399999618530273,1,2000,ATL@PHI,PHI,ATL,,,,,,OF/UTIL
119903-83143,OF,Oscar,Oscar Mercado,Mercado,0,1,2000,ATL@PHI,PHI,ATL,,,,,,OF/UTIL
119903-195795,C,Chandler,Chandler Seagle,Seagle,,0,2000,ATL@PHI,ATL,PHI,,,,,,C/1B/UTIL
119903-79074,3B,Austin,Austin Riley,Riley,9.782352821499694,102,2000,ATL@PHI,ATL,PHI,IL,Abdomen,,,,3B/UTIL
119903-60652,2B,Christian,Christian Arroyo,Arroyo,,0,2000,ATL@PHI,PHI,ATL,,,,,,2B/UTIL
119903-198898,SS,Jett,Jett Williams,Williams,,0,2000,MIA@NYM,NYM,MIA,,,,,,SS/UTIL
119903-198902,OF,Ryan,Ryan Clifford,Clifford,,0,2000,MIA@NYM,NYM,MIA,,,,,,OF/UTIL
119903-198900,OF,Spencer,Spencer Jones,Jones,,0,2000,NYY@CWS,NYY,CWS,,,,,,OF/UTIL
119903-198914,SS,Roderick,Roderick Arias,Arias,,0,2000,NYY@CWS,NYY,CWS,,,,,,SS/UTIL
119903-116994,SS,Donovan,Donovan Walton,Walton,4.844444274902344,9,2000,ATL@PHI,PHI,ATL,,,,,,SS/UTIL
119903-85268,1B,Joey,Joey Meneses,Meneses,7.273684049907484,76,2000,MIA@NYM,NYM,MIA,,,,,,C/1B/UTIL
119903-79128,C,Garrett,Garrett Stubbs,Stubbs,5.580701861465187,57,2000,ATL@PHI,PHI,ATL,,,,,,C/1B/UTIL
119903-79130,OF,Jose,Jose Azocar,Azocar,3.3214285714285716,14,2000,MIA@NYM,NYM,MIA,,,,,,OF/UTIL
119903-197917,OF,Victor,Victor Mesa Jr.,Mesa Jr.,3.924999952316284,4,2000,MIA@NYM,MIA,NYM,,,,,,OF/UTIL
119903-79156,SS/2B,David,David Fletcher,Fletcher,2.1666666666666665,6,2000,ATL@PHI,ATL,PHI,,,,,,2B/SS/UTIL
119903-118189,C,Ali,Ali Sanchez,Sanchez,3.0444444020589194,9,2000,MIA@NYM,NYM,MIA,,,,,,C/1B/UTIL
119903-135646,C,Carson,Carson Taylor,Taylor,,0,2000,ATL@PHI,PHI,ATL,IL,Undisclosed,,,,C/1B/UTIL
119903-119304,SS/2B,Braden,Braden Shewmake,Shewmake,3.406896656957166,29,2000,NYY@CWS,NYY,CWS,,,,,,2B/SS/UTIL
119903-219661,SS,Jared,Jared Serna,Serna,,0,2000,MIA@NYM,MIA,NYM,,,,,,SS/UTIL
119903-79387,3B,Jake,Jake Gatewood,Gatewood,,0,2000,NYY@CWS,NYY,CWS,,,,,,3B/UTIL
119903-95776,2B/SS/3B/OF,Pablo,Pablo Reyes,Reyes,2.111999969482422,25,2000,MIA@NYM,NYM,MIA,,,,,,2B/3B/SS/OF/UTIL
119903-158244,3B/2B,Yonny,Yonny Hernandez,Hernandez,,0,2000,MIA@NYM,NYM,MIA,,,,,,2B/3B/UTIL
119903-222780,SS,Starlyn,Starlyn Caba,Caba,,0,2000,MIA@NYM,MIA,NYM,,,,,,SS/UTIL
119903-222795,SS,George,George Lombard Jr.,Lombard Jr.,,0,2000,NYY@CWS,NYY,CWS,,,,,,SS/UTIL
119903-207434,3B,Luis,Luis De Los Santos,De Los Santos,2.8384616558368387,13,2000,MIA@NYM,NYM,MIA,,,,,,3B/UTIL
119903-181856,3B,Andre,Andre Lipcius,Lipcius,,0,2000,NYY@CWS,CWS,NYY,,,,,,3B/UTIL
119903-222821,OF,Carson,Carson Benge,Benge,,0,2000,MIA@NYM,NYM,MIA,IL,Undisclosed,,,,OF/UTIL
119903-226928,1B/2B/SS/3B,Jack,Jack Winkler,Winkler,1.3818181644786487,11,2000,MIA@NYM,MIA,NYM,,,,,,C/1B/2B/3B/SS/UTIL
119903-222847,OF,Justin,Justin Crawford,Crawford,,0,2000,ATL@PHI,PHI,ATL,,,,,,OF/UTIL
119903-82558,OF,Conner,Conner Capel,Capel,2.171428544180734,7,2000,ATL@PHI,ATL,PHI,,,,,,OF/UTIL
119903-222848,SS,Aidan,Aidan Miller,Miller,,0,2000,ATL@PHI,PHI,ATL,,,,,,SS/UTIL
119903-164501,SS,Cal,Cal Conley,Conley,,0,2000,ATL@PHI,ATL,PHI,,,,,,SS/UTIL
119903-164508,OF,Jesse,Jesse Franklin,Franklin,,0,2000,ATL@PHI,ATL,PHI,,,,,,OF/UTIL
119903-165533,3B,Wes,Wes Kath,Kath,,0,2000,NYY@CWS,CWS,NYY,IL,Undisclosed,,,,3B/UTIL
119903-226979,OF,Will,Will Robertson,Robertson,2.3375000953674316,8,2000,NYY@CWS,CWS,NYY,,,,,,OF/UTIL
119903-165539,SS,Jose,Jose Rodriguez,Rodriguez,0,2,2000,ATL@PHI,PHI,ATL,,,,,,SS/UTIL
119903-164519,3B,Alex,Alex Binelas,Binelas,,0,2000,ATL@PHI,PHI,ATL,,,,,,3B/UTIL
119903-165540,3B,Bryan,Bryan Ramos,Ramos,6.063636548591383,33,2000,NYY@CWS,CWS,NYY,,,,,,3B/UTIL
119903-17105,C,Sandy,Sandy Leon,Leon,0,2,2000,ATL@PHI,ATL,PHI,,,,,,C/1B/UTIL
119903-165602,C,Joe,Joe Mack,Mack,,0,2000,MIA@NYM,MIA,NYM,,,,,,C/1B/UTIL
119903-165603,SS,Yiddi,Yiddi Cappe,Cappe,,0,2000,MIA@NYM,MIA,NYM,,,,,,SS/UTIL
119903-181990,C/OF,Blake,Blake Sabol,Sabol,2.737499952316284,8,2000,NYY@CWS,CWS,NYY,,,,,,C/1B/OF/UTIL
119903-165607,SS,Jordan,Jordan McCants,McCants,,0,2000,MIA@NYM,MIA,NYM,,,,,,SS/UTIL
119903-165608,2B,Cody,Cody Morissette,Morissette,,0,2000,MIA@NYM,MIA,NYM,,,,,,2B/UTIL
119903-13054,C,Rob,Rob Brantly,Brantly,4.166666666666667,3,2000,NYY@CWS,NYY,CWS,,,,,,C/1B/UTIL
119903-165629,1B,JT,JT Schwartz,Schwartz,,0,2000,MIA@NYM,NYM,MIA,,,,,,C/1B/UTIL
119903-202501,OF,Duke,Duke Ellis,Ellis,3.0166667302449546,12,2000,NYY@CWS,NYY,CWS,,,,,,OF/UTIL
119903-165646,C,Rickardo,Rickardo Perez,Perez,,0,2000,ATL@PHI,PHI,ATL,,,,,,C/1B/UTIL
119903-165647,OF,Ethan,Ethan Wilson,Wilson,,0,2000,ATL@PHI,PHI,ATL,,,,,,OF/UTIL
119903-165667,OF,Samuel,Samuel Zavala,Zavala,,0,2000,NYY@CWS,CWS,NYY,,,,,,OF/UTIL
119903-119623,OF,Alex,Alex Ramirez,Ramirez,0,3,2000,MIA@NYM,NYM,MIA,,,,,,OF/UTIL
119903-163679,3B,Joe,Joe Perez,Perez,,0,2000,NYY@CWS,CWS,NYY,,,,,,3B/UTIL
119903-163686,3B/SS,Oswaldo,Oswaldo Cabrera,Cabrera,6.597142682756696,35,2000,NYY@CWS,NYY,CWS,IL,Ankle,,,,3B/SS/UTIL
119903-163694,SS,Eddys,Eddys Leonard,Leonard,0,1,2000,ATL@PHI,ATL,PHI,,,,,,SS/UTIL
119903-174963,SS,Charles,Charles Leblanc,Leblanc,8.290908813476562,11,2000,ATL@PHI,ATL,PHI,,,,,,SS/UTIL
119903-102322,2B/3B,Nick,Nick Madrigal,Madrigal,2.823529411764706,51,2000,MIA@NYM,NYM,MIA,IL,Shoulder,,,,2B/3B/UTIL
119903-102337,OF,Seth,Seth Beer,Beer,,0,2000,ATL@PHI,PHI,ATL,,,,,,OF/UTIL
119903-68554,SS,Andrew,Andrew Velazquez,Velazquez,0,2,2000,NYY@CWS,NYY,CWS,,,,,,SS/UTIL
119903-171986,3B,Matthew,Matthew Batten,Batten,4.5,2,2000,ATL@PHI,ATL,PHI,,,,,,3B/UTIL
119903-102352,C,Payton,Payton Henry,Henry,0,1,2000,ATL@PHI,PHI,ATL,,,,,,C/1B/UTIL
119903-102356,OF,Gilberto,Gilberto Celestino,Celestino,,0,2000,MIA@NYM,NYM,MIA,IL,Undisclosed,,,,OF/UTIL
119903-102390,OF,Travis,Travis Swaggerty,Swaggerty,,0,2000,MIA@NYM,NYM,MIA,,,,,,OF/UTIL
