Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
116438-101803,P,Jacob,Jacob Webb,Webb,5.071428571428571,14,5500,SEA@TEX,TEX,SEA,,,,,,P
116438-101802,P,Patrick,Patrick Weigel,Weigel,,0,5500,WSH@CIN,WSH,CIN,,,,,,P
116438-118191,P,Antonio,Antonio Santos,Santos,,0,5500,CHC@MIL,CHC,MIL,,,,,,P
116438-118195,P,Tejay,Tejay Antone,Antone,4.5,6,5500,WSH@CIN,CIN,WSH,IL,Elbow,,,,P
116438-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,LAD@ATL,ATL,LAD,,,,,,P
116438-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,LAD@ATL,LAD,ATL,,,,,,P
116438-118196,P,Ryan,Ryan Hendrix,Hendrix,,0,5500,KC@BAL,KC,BAL,,,,,,P
116438-101819,P,Jose,Jose Suarez,Suarez,12.333333333333334,3,5500,LAD@ATL,ATL,LAD,,,,,,P
116438-202175,P,Gerson,Gerson Garabito,Garabito,8,3,5500,SEA@TEX,TEX,SEA,,,,,,P
116438-136639,P,Burl,Burl Carraway,Carraway,,0,5500,CHC@MIL,CHC,MIL,,,,,,P
116438-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,WSH@CIN,CIN,WSH,,,,,,P
116438-40382,P,Luis,Luis Garcia,Garcia,4.8,15,5500,LAD@ATL,LAD,ATL,,,,,,P
116438-101822,P,Josh,Josh Sborz,Sborz,5.6875,17,5500,SEA@TEX,TEX,SEA,IL,Shoulder,,,,P
116438-118208,P,Brooks,Brooks Kriske,Kriske,,0,5500,CHC@MIL,CHC,MIL,,,,,,P
116438-101829,P,Trey,Trey Supak,Supak,,0,5500,SEA@TEX,TEX,SEA,,,,,,P
116438-118216,P,Tyson,Tyson Miller,Miller,5.689655172413793,58,5500,CHC@MIL,CHC,MIL,IL,Hip,,,,P
116438-118221,P,J.P.,J.P. Feyereisen,Feyereisen,3,2,5500,LAD@ATL,LAD,ATL,,,,,,P
116438-200143,P,Josh,Josh Maciejewski,Maciejewski,9,4,5500,CHC@MIL,MIL,CHC,,,,,,P
116438-225748,P,Craig,Craig Yoho,Yoho,2.2,5,5500,CHC@MIL,MIL,CHC,,,,,,P
116438-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,LAD@ATL,LAD,ATL,IL,Undisclosed,,,,P
116438-101855,P,Trent,Trent Thornton,Thornton,3.2666666666666666,15,5500,SEA@TEX,SEA,TEX,,,,,,P
116438-101856,P,Patrick,Patrick Murphy,Murphy,,0,5500,SEA@TEX,TEX,SEA,IL,Undisclosed,,,,P
116438-145916,P,Zach,Zach Pop,Pop,2.912280701754386,58,5500,SEA@TEX,SEA,TEX,DTD,Elbow,,,,P
116438-219660,P,Kade,Kade Strowd,Strowd,,0,5500,KC@BAL,BAL,KC,,,,,,P
116438-101905,P,Sam,Sam McWilliams,McWilliams,,0,5500,CHC@MIL,MIL,CHC,,,,,,P
116438-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,CHC@MIL,CHC,MIL,IL,Elbow,,,,P
116438-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,KC@BAL,BAL,KC,,,,,,P
116438-162328,P,Reiver,Reiver Sanmartin,Sanmartin,0,2,5500,WSH@CIN,CIN,WSH,,,,,,P
116438-181791,P,Connor,Connor Thomas,Thomas,-2.5,2,5500,CHC@MIL,MIL,CHC,IL,Elbow,,,,P
116438-79390,P,Michael,Michael Kopech,Kopech,6.302631578947368,77,5500,LAD@ATL,LAD,ATL,IL,Shoulder,,,,P
116438-5673,P,Jesse,Jesse Chavez,Chavez,6,2,5500,LAD@ATL,ATL,LAD,,,,,,P
116438-79402,P,Cionel,Cionel Perez,Perez,3.5454545454545454,11,5500,KC@BAL,BAL,KC,,,,,,P
116438-181801,P,Jose A.,Jose A. Ferrer,Ferrer,4.25,16,5500,WSH@CIN,WSH,CIN,,,,,,P
116438-219695,P,Luinder,Luinder Avila,Avila,,0,5500,KC@BAL,KC,BAL,,,,,,P
116438-219694,P,Winston,Winston Santos,Santos,,0,5500,SEA@TEX,TEX,SEA,IL,Back,,,,P
116438-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,SEA@TEX,TEX,SEA,IL,Shoulder,,,,P
116438-119347,P,Jonathan,Jonathan Bowlan,Bowlan,9,1,5500,KC@BAL,KC,BAL,,,,,,P
116438-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,KC@BAL,KC,BAL,,,,,,P
116438-219700,P,Luis,Luis Mey,Mey,6,1,5500,WSH@CIN,CIN,WSH,,,,,,P
116438-181816,P,Casey,Casey Legumina,Legumina,5.875,8,5500,SEA@TEX,SEA,TEX,,,,,,P
116438-222782,P,Chase,Chase Burns,Burns,,0,5500,WSH@CIN,CIN,WSH,,,,,,P
116438-222786,P,Raul,Raul Alcantara,Alcantara,,0,5500,KC@BAL,BAL,KC,,,,,,P
116438-181831,P,Yosver,Yosver Zulueta,Zulueta,6.833333333333333,12,5500,WSH@CIN,CIN,WSH,,,,,,P
116438-222790,P,Jose,Jose Rodriguez,Rodriguez,,0,5500,LAD@ATL,LAD,ATL,,,,,,P
116438-181828,P,Kolton,Kolton Ingram,Ingram,,0,5500,LAD@ATL,ATL,LAD,,,,,,P
116438-222789,P,Jackson,Jackson Ferris,Ferris,,0,5500,LAD@ATL,LAD,ATL,,,,,,P
116438-219722,P,Jack,Jack Dreyer,Dreyer,8.153846153846153,13,5500,LAD@ATL,LAD,ATL,,,,,,P
116438-181838,P,Abner,Abner Uribe,Uribe,6.357142857142857,14,5500,CHC@MIL,MIL,CHC,,,,,,P
116438-73301,P,Brent,Brent Suter,Suter,6.111111111111111,9,5500,WSH@CIN,CIN,WSH,,,,,,P
116438-222807,P,Alejandro,Alejandro Rosario,Rosario,,0,5500,SEA@TEX,TEX,SEA,IL,Elbow,,,,P
116438-181847,P,Noah,Noah Denoyer,Denoyer,,0,5500,KC@BAL,BAL,KC,,,,,,P
116438-181850,P,Colin,Colin Selby,Selby,6,2,5500,KC@BAL,BAL,KC,,,,,,P
116438-181848,P,Tom,Tom Cosgrove,Cosgrove,12,1,5500,CHC@MIL,CHC,MIL,,,,,,P
116438-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,LAD@ATL,ATL,LAD,,,,,,P
116438-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,LAD@ATL,ATL,LAD,,,,,,P
116438-119388,P,Junior,Junior Santos,Santos,,0,5500,WSH@CIN,WSH,CIN,,,,,,P
116438-81507,P,Aaron,Aaron Bummer,Bummer,5.8,10,5500,LAD@ATL,ATL,LAD,,,,,,P
116438-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,WSH@CIN,CIN,WSH,,,,,,P
116438-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,KC@BAL,KC,BAL,IL,Shoulder,,,,P
116438-119398,P,Yoendrys,Yoendrys Gomez,Gomez,8.142857142857142,8,5500,LAD@ATL,LAD,ATL,,,,,,P
116438-186986,P,Eduardo,Eduardo Salazar,Salazar,2.1333333333333333,15,5500,WSH@CIN,WSH,CIN,,,,,,P
116438-118381,P,Kyle,Kyle Finnegan,Finnegan,5,13,5500,WSH@CIN,WSH,CIN,,,,,,P
116438-222830,P,Travis,Travis Sykora,Sykora,,0,5500,WSH@CIN,WSH,CIN,IL,Hip,,,,P
116438-162419,P,Matt,Matt Brash,Brash,0,1,5500,SEA@TEX,SEA,TEX,IL,Elbow,,,,P
116438-82547,P,Thomas,Thomas Hatch,Hatch,,0,5500,KC@BAL,KC,BAL,,,,,,P
116438-222833,P,Jarlin,Jarlin Susana,Susana,,0,5500,WSH@CIN,WSH,CIN,,,,,,P
116438-222832,P,Alex,Alex Clemmey,Clemmey,,0,5500,WSH@CIN,WSH,CIN,,,,,,P
116438-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,CHC@MIL,MIL,CHC,,,,,,P
116438-222843,P,Jurrangelo,Jurrangelo Cijntje,Cijntje,,0,5500,SEA@TEX,SEA,TEX,,,,,,P
116438-82552,P,Tony,Tony Santillan,Santillan,4.6875,16,5500,WSH@CIN,CIN,WSH,,,,,,P
116438-118397,P,Trevor,Trevor Megill,Megill,4.181818181818182,11,5500,CHC@MIL,MIL,CHC,,,,,,P
116438-70271,P,Carlos,Carlos Estevez,Estevez,5.571428571428571,14,5500,KC@BAL,KC,BAL,,,,,,P
116438-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,CHC@MIL,CHC,MIL,IL,Shoulder,,,,P
116438-52871,P,Derek,Derek Law,Law,6.16,75,5500,WSH@CIN,WSH,CIN,IL,Forearm,,,,P
116438-165509,P,Bryce,Bryce Bonnin,Bonnin,,0,5500,SEA@TEX,TEX,SEA,,,,,,P
116438-222859,P,Cam,Cam Caminiti,Caminiti,,0,5500,LAD@ATL,ATL,LAD,O,Forearm,,,,P
116438-82572,P,Gregory,Gregory Soto,Soto,4,13,5500,KC@BAL,BAL,KC,,,,,,P
116438-170647,P,Jared,Jared Koenig,Koenig,5.4,15,5500,CHC@MIL,MIL,CHC,,,,,,P
116438-119446,P,Andry,Andry Lara,Lara,,0,5500,WSH@CIN,WSH,CIN,,,,,,P
116438-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,CHC@MIL,MIL,CHC,IL,Lat,,,,P
116438-119451,P,Matt,Matt Cronin,Cronin,,0,5500,SEA@TEX,SEA,TEX,,,,,,P
116438-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,SEA@TEX,SEA,TEX,,,,,,P
116438-17065,P,Blake,Blake Treinen,Treinen,5.625,8,5500,LAD@ATL,LAD,ATL,IL,Forearm,,,,P
116438-220847,P,Grant,Grant Wolfram,Wolfram,0.5,2,5500,KC@BAL,BAL,KC,,,,,,P
116438-220845,P,Juan,Juan Nunez,Nunez,,0,5500,KC@BAL,BAL,KC,,,,,,P
116438-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,CHC@MIL,CHC,MIL,IL,Undisclosed,,,,P
116438-14006,P,Brian,Brian Moran,Moran,,0,5500,LAD@ATL,ATL,LAD,,,,,,P
116438-165561,P,Chayce,Chayce McDermott,McDermott,12,1,5500,KC@BAL,BAL,KC,IL,Lat,,,,P
116438-165566,P,Ben,Ben Kudrna,Kudrna,,0,5500,KC@BAL,KC,BAL,,,,,,P
116438-165564,P,Frank,Frank Mozzicato,Mozzicato,,0,5500,KC@BAL,KC,BAL,,,,,,P
116438-165570,P,Ben,Ben Hernandez,Hernandez,,0,5500,SEA@TEX,SEA,TEX,,,,,,P
116438-38596,P,Chris,Chris Martin,Martin,5.933333333333334,15,5500,SEA@TEX,TEX,SEA,,,,,,P
116438-82628,P,Adonis,Adonis Medina,Medina,,0,5500,SEA@TEX,SEA,TEX,,,,,,P
116438-119496,P,Matt,Matt Thompson,Thompson,,0,5500,CHC@MIL,CHC,MIL,,,,,,P
116438-179924,P,Gavin,Gavin Hollowell,Hollowell,12,1,5500,CHC@MIL,CHC,MIL,,,,,,P
116438-165595,P,Maddux,Maddux Bruns,Bruns,,0,5500,LAD@ATL,LAD,ATL,IL,Back,,,,P
116438-14049,P,Bryan,Bryan Shaw,Shaw,2.4,5,5500,SEA@TEX,SEA,TEX,,,,,,P
116438-82656,P,Nate,Nate Pearson,Pearson,1.375,8,5500,CHC@MIL,CHC,MIL,,,,,,P
116438-141024,P,Bruce,Bruce Zimmermann,Zimmermann,0,1,5500,CHC@MIL,MIL,CHC,,,,,,P
116438-187105,P,Joe,Joe La Sorsa,La Sorsa,4.25,16,5500,WSH@CIN,CIN,WSH,,,,,,P
116438-53990,P,Shawn,Shawn Armstrong,Armstrong,6.230769230769231,13,5500,SEA@TEX,TEX,SEA,,,,,,P
116438-212709,P,Edgardo,Edgardo Henriquez,Henriquez,5.666666666666667,6,5500,LAD@ATL,LAD,ATL,IL,Foot,,,,P
116438-181992,P,Jose,Jose Hernandez,Hernandez,4,8,5500,LAD@ATL,LAD,ATL,,,,,,P
116438-165618,P,Chase,Chase Petty,Petty,-11,1,5500,WSH@CIN,CIN,WSH,,,,,,P
116438-187121,P,Grant,Grant Anderson,Anderson,6.857142857142857,14,5500,CHC@MIL,MIL,CHC,,,,,,P
116438-165621,P,Russell,Russell Smith,Smith,,0,5500,CHC@MIL,MIL,CHC,,,,,,P
116438-84731,P,Evan,Evan Phillips,Phillips,5.333333333333333,6,5500,LAD@ATL,LAD,ATL,,,,,,P
116438-154368,P,Vinny,Vinny Nittoli,Nittoli,6,9,5500,CHC@MIL,MIL,CHC,,,,,,P
116438-165673,P,Levi,Levi Stoudt,Stoudt,0,1,5500,KC@BAL,BAL,KC,IL,Undisclosed,,,,P
116438-165682,P,Michael,Michael Morales,Morales,,0,5500,SEA@TEX,SEA,TEX,,,,,,P
116438-182064,P,Chris,Chris Clarke,Clarke,,0,5500,CHC@MIL,CHC,MIL,,,,,,P
116438-163641,P,Ray,Ray Kerr,Kerr,11.2,10,5500,LAD@ATL,ATL,LAD,IL,Elbow,,,,P
116438-213816,P,Evan,Evan Sisk,Sisk,11,2,5500,KC@BAL,KC,BAL,,,,,,P
116438-163654,P,Alexis,Alexis Diaz,Diaz,0.5,6,5500,WSH@CIN,CIN,WSH,,,,,,P
116438-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,LAD@ATL,ATL,LAD,,,,,,P
116438-163673,P,Jorge,Jorge Juan,Juan,,0,5500,LAD@ATL,ATL,LAD,,,,,,P
116438-163677,P,James,James McArthur,McArthur,4.618181818181818,57,5500,KC@BAL,KC,BAL,IL,Elbow,,,,P
116438-163682,P,Ethan,Ethan Roberts,Roberts,3.7777777777777777,9,5500,CHC@MIL,CHC,MIL,,,,,,P
116438-163690,P,Nathan,Nathan Webb,Webb,,0,5500,KC@BAL,BAL,KC,,,,,,P
116438-163688,P,Collin,Collin Snider,Snider,4.333333333333333,12,5500,SEA@TEX,SEA,TEX,,,,,,P
116438-163697,P,Hagen,Hagen Danner,Danner,0,1,5500,SEA@TEX,SEA,TEX,,,,,,P
116438-163701,P,Felix,Felix Bautista,Bautista,6,10,5500,KC@BAL,BAL,KC,,,,,,P
116438-68476,P,Taylor,Taylor Rogers,Rogers,4.75,13,5500,WSH@CIN,CIN,WSH,,,,,,P
116438-68484,P,Chad,Chad Kuhl,Kuhl,7.483870967741935,31,5500,LAD@ATL,ATL,LAD,,,,,,P
116438-82836,P,Julian,Julian Fernandez,Fernandez,,0,5500,LAD@ATL,LAD,ATL,,,,,,P
116438-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,WSH@CIN,CIN,WSH,,,,,,P
116438-80801,P,Hoby,Hoby Milner,Milner,6.384615384615385,13,5500,SEA@TEX,TEX,SEA,,,,,,P
116438-68515,P,Sam,Sam Moll,Moll,-1,3,5500,WSH@CIN,CIN,WSH,IL,Shoulder,,,,P
116438-68520,P,Michael,Michael Fulmer,Fulmer,5,1,5500,CHC@MIL,CHC,MIL,,,,,,P
116438-102314,P,Lenny,Lenny Torres,Torres,,0,5500,WSH@CIN,CIN,WSH,,,,,,P
116438-52141,P,Lucas,Lucas Sims,Sims,2.857142857142857,16,5500,WSH@CIN,WSH,CIN,,,,,,P
116438-52143,P,Hunter,Hunter Harvey,Harvey,6.166666666666667,6,5500,KC@BAL,KC,BAL,IL,Shoulder,,,,P
116438-52148,P,Pierce,Pierce Johnson,Johnson,5.583333333333333,12,5500,LAD@ATL,ATL,LAD,,,,,,P
116438-102324,P,Konnor,Konnor Pilkington,Pilkington,0,2,5500,WSH@CIN,WSH,CIN,,,,,,P
116438-209846,P,Ben,Ben Casparius,Casparius,11.909090909090908,11,5500,LAD@ATL,LAD,ATL,,,,,,P
116438-102332,P,Jackson,Jackson Kowar,Kowar,0,1,5500,SEA@TEX,SEA,TEX,IL,Elbow,,,,P
116438-102334,P,Corbin,Corbin Martin,Martin,,0,5500,KC@BAL,BAL,KC,,,,,,P
116438-189393,P,Daniel,Daniel Palencia,Palencia,5.857142857142857,7,5500,CHC@MIL,CHC,MIL,,,,,,P
116438-198618,P,Coleman,Coleman Crow,Crow,,0,5500,CHC@MIL,MIL,CHC,,,,,,P
116438-52192,P,Luke,Luke Jackson,Jackson,2.769230769230769,14,5500,SEA@TEX,TEX,SEA,,,,,,P
116438-70624,P,Chris,Chris Stratton,Stratton,3.3333333333333335,9,5500,KC@BAL,KC,BAL,,,,,,P
116438-213995,P,Luis,Luis Curvelo,Curvelo,,0,5500,SEA@TEX,TEX,SEA,,,,,,P
116438-68584,P,Tyler,Tyler Jay,Jay,5.8,5,5500,CHC@MIL,MIL,CHC,,,,,,P
116438-79852,P,Lucas,Lucas Erceg,Erceg,4.142857142857143,14,5500,KC@BAL,KC,BAL,,,,,,P
116438-102386,P,Steven,Steven Jennings,Jennings,,0,5500,SEA@TEX,TEX,SEA,,,,,,P
116438-82935,P,Trevor,Trevor Richards,Richards,5.363636363636363,55,5500,CHC@MIL,CHC,MIL,,,,,,P
116438-210936,P,Evan,Evan Kravetz,Kravetz,2,1,5500,WSH@CIN,CIN,WSH,,,,,,P
116438-102399,P,Sam,Sam Carlson,Carlson,,0,5500,LAD@ATL,LAD,ATL,,,,,,P
116438-82440,OF,Shohei,Shohei Ohtani,Ohtani,14.779999796549479,30,4500,LAD@ATL,LAD,ATL,,,,,,OF/UTIL
116438-79125,OF,Kyle,Kyle Tucker,Tucker,16.160605690696023,33,4300,CHC@MIL,CHC,MIL,,,,,,OF/UTIL
116438-39151,2B/SS/OF,Mookie,Mookie Betts,Betts,11.765517662311423,29,4000,LAD@ATL,LAD,ATL,,,,,,2B/SS/OF/UTIL
116438-165513,SS,Elly,Elly De La Cruz,De La Cruz,13.41212139707623,33,3900,WSH@CIN,CIN,WSH,,,,,,SS/UTIL
116438-167012,OF,Seiya,Seiya Suzuki,Suzuki,14.60344827586207,29,3800,CHC@MIL,CHC,MIL,,,,,,OF/UTIL
116438-119349,SS,Bobby,Bobby Witt Jr.,Witt Jr.,11.808823529411764,34,3800,KC@BAL,KC,BAL,,,,,,SS/UTIL
116438-11334,1B,Freddie,Freddie Freeman,Freeman,12.957143147786459,21,3700,LAD@ATL,LAD,ATL,,,,,,C/1B/UTIL
116438-21609,OF,Christian,Christian Yelich,Yelich,11.106451219128024,31,3700,CHC@MIL,MIL,CHC,,,,,,OF/UTIL
116438-79756,OF,Ronald,Ronald Acuna Jr.,Acuna Jr.,11.634693379304847,49,3700,LAD@ATL,ATL,LAD,IL,Knee,,,,OF/UTIL
116438-73023,OF,Teoscar,Teoscar Hernandez,Hernandez,14.159999593098958,30,3600,LAD@ATL,LAD,ATL,,,,,,OF/UTIL
116438-17086,OF,Marcell,Marcell Ozuna,Ozuna,10.928571428571429,28,3600,LAD@ATL,ATL,LAD,,,,,,OF/UTIL
116438-165611,OF,Jackson,Jackson Chourio,Chourio,11.662500381469727,32,3600,CHC@MIL,MIL,CHC,,,,,,OF/UTIL
116438-198526,OF,Wyatt,Wyatt Langford,Langford,11.826086956521738,23,3600,SEA@TEX,TEX,SEA,,,,,,OF/UTIL
116438-81953,OF,Austin,Austin Hays,Hays,17.576923076923077,13,3500,WSH@CIN,CIN,WSH,IL,Hamstring,,,,OF/UTIL
116438-85261,OF,Randy,Randy Arozarena,Arozarena,12.506667073567709,30,3500,SEA@TEX,SEA,TEX,,,,,,OF/UTIL
116438-146704,OF,Pete,Pete Crow-Armstrong,Crow-Armstrong,14.136363636363637,33,3500,CHC@MIL,CHC,MIL,,,,,,OF/UTIL
116438-108450,SS/2B/OF,Tommy,Tommy Edman,Edman,11.826666259765625,30,3500,LAD@ATL,LAD,ATL,DTD,Ankle,,,,2B/SS/OF/UTIL
116438-79074,3B,Austin,Austin Riley,Riley,10.077419157951109,31,3400,LAD@ATL,ATL,LAD,,,,,,3B/UTIL
116438-102353,2B,Brice,Brice Turang,Turang,11.753125190734863,32,3400,CHC@MIL,MIL,CHC,,,,,,2B/UTIL
116438-102400,OF,Julio,Julio Rodriguez,Rodriguez,11.729032454952117,31,3300,SEA@TEX,SEA,TEX,,,,,,OF/UTIL
116438-102555,3B,Noelvi,Noelvi Marte,Marte,13.676470588235293,17,3300,WSH@CIN,CIN,WSH,,,,,,3B/UTIL
116438-102554,C,Cal,Cal Raleigh,Raleigh,14.135484264742944,31,3300,SEA@TEX,SEA,TEX,,,,,,C/1B/UTIL
116438-79092,OF,Ian,Ian Happ,Happ,11.315151330196496,33,3300,CHC@MIL,CHC,MIL,,,,,,OF/UTIL
116438-21874,2B/3B,Jorge,Jorge Polanco,Polanco,14.482608961022418,23,3300,SEA@TEX,SEA,TEX,,,,,,2B/3B/UTIL
116438-73871,C,Carson,Carson Kelly,Kelly,16.933332655164932,18,3200,CHC@MIL,CHC,MIL,,,,,,C/1B/UTIL
116438-38412,SS,Corey,Corey Seager,Seager,8.361905052548362,21,3200,SEA@TEX,TEX,SEA,IL,Hamstring,,,,SS/UTIL
116438-82536,OF,Cedric,Cedric Mullins,Mullins,12.772413582637393,29,3200,KC@BAL,BAL,KC,,,,,,OF/UTIL
116438-165661,OF,James,James Wood,Wood,12.796969327059658,33,3200,WSH@CIN,WSH,CIN,,,,,,OF/UTIL
116438-102284,C,William,William Contreras,Contreras,10.270967545047883,31,3200,CHC@MIL,MIL,CHC,,,,,,C/1B/UTIL
116438-52175,1B,Matt,Matt Olson,Olson,10.535484067855343,31,3200,LAD@ATL,ATL,LAD,,,,,,C/1B/UTIL
116438-101753,2B/SS/3B,Dylan,Dylan Moore,Moore,10.899999867314877,23,3100,SEA@TEX,SEA,TEX,IL,Hip,,,,2B/3B/SS/UTIL
116438-119306,SS,Gunnar,Gunnar Henderson,Henderson,8.579166412353516,24,3100,KC@BAL,BAL,KC,,,,,,SS/UTIL
116438-79401,C,Will,Will Smith,Smith,10.88,25,3100,LAD@ATL,LAD,ATL,,,,,,C/1B/UTIL
116438-119410,SS,CJ,CJ Abrams,Abrams,12.075,20,3100,WSH@CIN,WSH,CIN,,,,,,SS/UTIL
116438-165507,SS/2B,Matt,Matt McLain,McLain,10.125,24,3100,WSH@CIN,CIN,WSH,,,,,,2B/SS/UTIL
116438-82624,C,Sean,Sean Murphy,Murphy,12.677777608235678,18,3100,LAD@ATL,ATL,LAD,,,,,,C/1B/UTIL
116438-68586,SS,Dansby,Dansby Swanson,Swanson,10.29999981504498,33,3100,CHC@MIL,CHC,MIL,,,,,,SS/UTIL
116438-85285,1B,Nathaniel,Nathaniel Lowe,Lowe,9.803030303030303,33,3000,WSH@CIN,WSH,CIN,,,,,,C/1B/UTIL
116438-136672,OF,Michael,Michael Harris II,Harris II,8.893548780871976,31,3000,LAD@ATL,ATL,LAD,,,,,,OF/UTIL
116438-165605,OF,Sal,Sal Frelick,Frelick,9.506060975970644,33,3000,CHC@MIL,MIL,CHC,,,,,,OF/UTIL
116438-102301,2B/SS,Nico,Nico Hoerner,Hoerner,9.555172624259159,29,3000,CHC@MIL,CHC,MIL,,,,,,2B/SS/UTIL
116438-68547,OF,Tyler,Tyler O'Neill,O'Neill,8.700000339084202,18,3000,KC@BAL,BAL,KC,IL,Neck,,,,OF/UTIL
116438-60642,OF,Michael,Michael Conforto,Conforto,7.127586101663524,29,2900,LAD@ATL,LAD,ATL,,,,,,OF/UTIL
116438-146695,OF,Andy,Andy Pages,Pages,10.379310344827585,29,2900,LAD@ATL,LAD,ATL,,,,,,OF/UTIL
116438-85279,C,Miguel,Miguel Amaya,Amaya,9.655555725097656,18,2900,CHC@MIL,CHC,MIL,,,,,,C/1B/UTIL
116438-79160,OF,Alex,Alex Verdugo,Verdugo,10.19999972256747,11,2900,LAD@ATL,ATL,LAD,,,,,,OF/UTIL
116438-118120,C,Jonah,Jonah Heim,Heim,7.9320001220703125,25,2900,SEA@TEX,TEX,SEA,,,,,,C/1B/UTIL
116438-119307,C,Adley,Adley Rutschman,Rutschman,8.327586206896552,29,2900,KC@BAL,BAL,KC,,,,,,C/1B/UTIL
116438-85520,OF,Adolis,Adolis Garcia,Garcia,8.265625,32,2900,SEA@TEX,TEX,SEA,,,,,,OF/UTIL
116438-119352,1B,Michael,Michael Busch,Busch,11.490322974420362,31,2900,CHC@MIL,CHC,MIL,,,,,,C/1B/UTIL
116438-119437,3B,Josh,Josh Jung,Jung,7.724999745686849,24,2900,SEA@TEX,TEX,SEA,,,,,,3B/UTIL
116438-165571,1B,Vinnie,Vinnie Pasquantino,Pasquantino,7.636363636363637,33,2900,KC@BAL,KC,BAL,,,,,,C/1B/UTIL
116438-165707,SS/3B/OF,Josh,Josh Smith,Smith,8.900000113028067,27,2900,SEA@TEX,TEX,SEA,,,,,,3B/SS/OF/UTIL
116438-163689,3B/2B,Maikel,Maikel Garcia,Garcia,8.875757390802557,33,2900,KC@BAL,KC,BAL,,,,,,2B/3B/UTIL
116438-79141,1B/OF,Ryan,Ryan O'Hearn,O'Hearn,10.952173647673234,23,2800,KC@BAL,BAL,KC,,,,,,C/1B/OF/UTIL
116438-79215,1B,Rhys,Rhys Hoskins,Hoskins,7.863333129882813,30,2800,CHC@MIL,MIL,CHC,,,,,,C/1B/UTIL
116438-82660,2B,Luis,Luis Garcia Jr.,Garcia Jr.,8.53448275862069,29,2800,WSH@CIN,WSH,CIN,,,,,,2B/UTIL
116438-102296,OF,TJ,TJ Friedl,Friedl,9.996773996660787,31,2800,WSH@CIN,CIN,WSH,,,,,,OF/UTIL
116438-52176,3B,Max,Max Muncy,Muncy,5.729999796549479,30,2800,LAD@ATL,LAD,ATL,,,,,,3B/UTIL
116438-68563,OF,Victor,Victor Robles,Robles,8.609999847412109,10,2800,SEA@TEX,SEA,TEX,IL,Shoulder,,,,OF/UTIL
116438-52179,SS,J.P.,J.P. Crawford,Crawford,9.573333740234375,30,2800,SEA@TEX,SEA,TEX,,,,,,SS/UTIL
116438-68587,2B,Ozzie,Ozzie Albies,Albies,9.319354641822077,31,2800,LAD@ATL,ATL,LAD,,,,,,2B/UTIL
116438-179272,OF/1B/2B,Spencer,Spencer Steer,Steer,8.488461421086239,26,2700,WSH@CIN,CIN,WSH,,,,,,C/1B/2B/OF/UTIL
116438-146667,3B/2B,Jordan,Jordan Westburg,Westburg,8.060869299847147,23,2700,KC@BAL,BAL,KC,IL,Hamstring,,,,2B/3B/UTIL
116438-146697,OF,Garrett,Garrett Mitchell,Mitchell,5.652000122070312,25,2700,CHC@MIL,MIL,CHC,IL,Oblique,,,,OF/UTIL
116438-79165,2B/OF,Gavin,Gavin Lux,Lux,9.343332926432291,30,2700,WSH@CIN,CIN,WSH,,,,,,2B/OF/UTIL
116438-38299,OF,Kevin,Kevin Pillar,Pillar,4.335293938131893,17,2700,SEA@TEX,TEX,SEA,,,,,,OF/UTIL
116438-219698,2B/3B,Caleb,Caleb Durbin,Durbin,8.514285496303014,14,2700,CHC@MIL,MIL,CHC,,,,,,2B/3B/UTIL
116438-82593,C,Keibert,Keibert Ruiz,Ruiz,7.78999989827474,30,2700,WSH@CIN,WSH,CIN,,,,,,C/1B/UTIL
116438-102308,2B/3B/OF,Jonathan,Jonathan India,India,6.456666564941406,30,2700,KC@BAL,KC,BAL,,,,,,2B/3B/OF/UTIL
116438-13266,C/1B,Salvador,Salvador Perez,Perez,7.425000190734863,32,2700,KC@BAL,KC,BAL,DTD,Hip,,,,C/1B/UTIL
116438-173078,OF,Alex,Alex Call,Call,8.347619192940849,21,2600,WSH@CIN,WSH,CIN,,,,,,OF/UTIL
