Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118134-182597,P,Shintaro,Shintaro Fujinami,Fujinami,0,3,5500,SEA@CHC,SEA,CHC,,,,,,P
118134-203080,P,Brandon,Brandon Eisert,Eisert,5.242424242424242,33,5500,CWS@TOR,CWS,TOR,,,,,,P
118134-170324,P,Brandon,Brandon Hughes,Hughes,4.533333333333333,15,5500,SEA@CHC,CHC,SEA,,,,,,P
118134-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,SEA@CHC,SEA,CHC,,,,,,P
118134-153961,P,Tayler,Tayler Saucedo,Saucedo,2,4,5500,SEA@CHC,SEA,CHC,,,,,,P
118134-225667,P,Cade,Cade Gibson,Gibson,6.266666666666667,15,5500,ATL@MIA,MIA,ATL,,,,,,P
118134-225666,P,Paxton,Paxton Schultz,Schultz,12.444444444444445,9,5500,CWS@TOR,TOR,CWS,,,,,,P
118134-225665,P,Sauryn,Sauryn Lao,Lao,14,1,5500,SEA@CHC,SEA,CHC,,,,,,P
118134-225671,P,Zach,Zach Agnos,Agnos,3.05,20,5500,ARI@COL,COL,ARI,,,,,,P
118134-61858,P,Raisel,Raisel Iglesias,Iglesias,4.793103448275862,29,5500,ATL@MIA,ATL,MIA,,,,,,P
118134-158131,P,Tyler,Tyler Gilbert,Gilbert,5.875,16,5500,CWS@TOR,CWS,TOR,,,,,,P
118134-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,ATL@MIA,ATL,MIA,,,,,,P
118134-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,CIN@STL,CIN,STL,,,,,,P
118134-225748,P,Craig,Craig Yoho,Yoho,2.2,5,5500,MIL@MIN,MIL,MIN,,,,,,P
118134-135645,P,Isaac,Isaac Mattson,Mattson,6.888888888888889,9,5500,TEX@PIT,PIT,TEX,,,,,,P
118134-84452,P,Caleb,Caleb Ferguson,Ferguson,4.294117647058823,34,5500,TEX@PIT,PIT,TEX,,,,,,P
118134-145916,P,Zach,Zach Pop,Pop,3.5,2,5500,SEA@CHC,SEA,CHC,,,,,,P
118134-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,ARI@COL,ARI,COL,IL,Elbow,,,,P
118134-119301,P,Brennan,Brennan Malone,Malone,,0,5500,TEX@PIT,PIT,TEX,,,,,,P
118134-219654,P,Juan,Juan Carela,Carela,,0,5500,CWS@TOR,CWS,TOR,O,Elbow,,,,P
118134-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,ATL@MIA,ATL,MIA,,,,,,P
118134-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,SEA@CHC,CHC,SEA,IL,Elbow,,,,P
118134-170512,P,Peter,Peter Strzelecki,Strzelecki,5.3,10,5500,TEX@PIT,PIT,TEX,,,,,,P
118134-219665,P,Matt,Matt Svanson,Svanson,5.9,10,5500,CIN@STL,STL,CIN,,,,,,P
118134-119319,P,Ryan,Ryan Jensen,Jensen,,0,5500,MIL@MIN,MIN,MIL,,,,,,P
118134-162328,P,Reiver,Reiver Sanmartin,Sanmartin,0,2,5500,CIN@STL,CIN,STL,,,,,,P
118134-191007,P,Declan,Declan Cronin,Cronin,6.125,56,5500,ATL@MIA,MIA,ATL,,,,,,P
118134-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,CIN@STL,STL,CIN,IL,Elbow,,,,P
118134-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,ARI@COL,COL,ARI,,,,,,P
118134-219694,P,Winston,Winston Santos,Santos,,0,5500,TEX@PIT,TEX,PIT,IL,Back,,,,P
118134-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,TEX@PIT,TEX,PIT,,,,,,P
118134-219703,P,Travis,Travis Adams,Adams,,0,5500,MIL@MIN,MIN,MIL,,,,,,P
118134-219702,P,Marco,Marco Raya,Raya,,0,5500,MIL@MIN,MIN,MIL,,,,,,P
118134-219700,P,Luis,Luis Mey,Mey,4.866666666666666,15,5500,CIN@STL,CIN,STL,,,,,,P
118134-195135,P,Kyle,Kyle Nicolas,Nicolas,3,10,5500,TEX@PIT,PIT,TEX,,,,,,P
118134-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,ARI@COL,COL,ARI,,,,,,P
118134-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,MIL@MIN,MIN,MIL,IL,Shoulder,,,,P
118134-139851,P,Justin,Justin Topa,Topa,4.333333333333333,27,5500,MIL@MIN,MIN,MIL,,,,,,P
118134-207438,P,Fraser,Fraser Ellard,Ellard,5,7,5500,CWS@TOR,CWS,TOR,IL,Lat,,,,P
118134-219726,P,Joe,Joe Elbis,Elbis,,0,5500,ARI@COL,ARI,COL,O,Undisclosed,,,,P
118134-150107,P,Tommy,Tommy Nance,Nance,4.65,20,5500,CWS@TOR,TOR,CWS,,,,,,P
118134-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,ATL@MIA,ATL,MIA,,,,,,P
118134-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,ATL@MIA,ATL,MIA,,,,,,P
118134-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,CIN@STL,CIN,STL,,,,,,P
118134-21096,P,Erasmo,Erasmo Ramirez,Ramirez,7.3076923076923075,13,5500,MIL@MIN,MIN,MIL,IL,Shoulder,,,,P
118134-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,CWS@TOR,CWS,TOR,IL,Elbow,,,,P
118134-162419,P,Matt,Matt Brash,Brash,5.266666666666667,15,5500,SEA@CHC,SEA,CHC,,,,,,P
118134-82549,P,Brendon,Brendon Little,Little,7.205882352941177,35,5500,CWS@TOR,TOR,CWS,,,,,,P
118134-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,MIL@MIN,MIL,MIN,,,,,,P
118134-82552,P,Tony,Tony Santillan,Santillan,4.416666666666667,37,5500,CIN@STL,CIN,STL,,,,,,P
118134-119426,P,Johan,Johan Oviedo,Oviedo,0,1,5500,TEX@PIT,PIT,TEX,IL,Lat,,,,P
118134-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,SEA@CHC,CHC,SEA,IL,Shoulder,,,,P
118134-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,CWS@TOR,CWS,TOR,IL,Knee,,,,P
118134-119435,P,Riley,Riley O'Brien,O'Brien,5.4,10,5500,CIN@STL,STL,CIN,,,,,,P
118134-12939,P,Casey,Casey Kelly,Kelly,9.5,2,5500,ARI@COL,ARI,COL,,,,,,P
118134-12943,P,Shelby,Shelby Miller,Miller,6.09375,32,5500,ARI@COL,ARI,COL,,,,,,P
118134-170647,P,Jared,Jared Koenig,Koenig,4.828571428571428,35,5500,MIL@MIN,MIL,MIN,,,,,,P
118134-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,MIL@MIN,MIL,MIN,IL,Lat,,,,P
118134-119451,P,Matt,Matt Cronin,Cronin,,0,5500,SEA@CHC,SEA,CHC,IL,Undisclosed,,,,P
118134-164510,P,Victor,Victor Vodnik,Vodnik,5.238095238095238,21,5500,ARI@COL,COL,ARI,,,,,,P
118134-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CWS@TOR,CWS,TOR,,,,,,P
118134-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,SEA@CHC,SEA,CHC,,,,,,P
118134-82592,P,Dennis,Dennis Santana,Santana,5.03030303030303,33,5500,TEX@PIT,PIT,TEX,,,,,,P
118134-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,9,1,5500,CWS@TOR,CWS,TOR,,,,,,P
118134-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,SEA@CHC,CHC,SEA,IL,Undisclosed,,,,P
118134-80571,P,Phil,Phil Maton,Maton,6.225806451612903,31,5500,CIN@STL,STL,CIN,,,,,,P
118134-82627,P,JoJo,JoJo Romero,Romero,3.9310344827586206,29,5500,CIN@STL,STL,CIN,,,,,,P
118134-82628,P,Adonis,Adonis Medina,Medina,,0,5500,SEA@CHC,SEA,CHC,,,,,,P
118134-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,CWS@TOR,CWS,TOR,,,,,,P
118134-119496,P,Matt,Matt Thompson,Thompson,,0,5500,SEA@CHC,CHC,SEA,,,,,,P
118134-82639,P,Ryan,Ryan Helsley,Helsley,6,27,5500,CIN@STL,STL,CIN,,,,,,P
118134-82653,P,Ryan,Ryan Borucki,Borucki,3.7142857142857144,29,5500,TEX@PIT,PIT,TEX,IL,Back,,,,P
118134-82656,P,Nate,Nate Pearson,Pearson,1.375,8,5500,SEA@CHC,CHC,SEA,,,,,,P
118134-187105,P,Joe,Joe La Sorsa,La Sorsa,-3,2,5500,CIN@STL,CIN,STL,,,,,,P
118134-53990,P,Shawn,Shawn Armstrong,Armstrong,6.1,31,5500,TEX@PIT,TEX,PIT,,,,,,P
118134-228072,P,Jake,Jake Palisch,Palisch,-3,1,5500,CWS@TOR,CWS,TOR,,,,,,P
118134-187121,P,Grant,Grant Anderson,Anderson,6.129032258064516,31,5500,MIL@MIN,MIL,MIN,,,,,,P
118134-201456,P,Chris,Chris Roycroft,Roycroft,3,14,5500,CIN@STL,STL,CIN,,,,,,P
118134-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,ARI@COL,ARI,COL,,,,,,P
118134-154368,P,Vinny,Vinny Nittoli,Nittoli,6,9,5500,MIL@MIN,MIL,MIN,,,,,,P
118134-199460,P,Jordan,Jordan Leasure,Leasure,5,31,5500,CWS@TOR,CWS,TOR,,,,,,P
118134-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,ATL@MIA,ATL,MIA,,,,,,P
118134-183131,P,Ryder,Ryder Ryan,Ryan,5.714285714285714,15,5500,TEX@PIT,PIT,TEX,,,,,,P
118134-183133,P,Curtis,Curtis Taylor,Taylor,,0,5500,CIN@STL,STL,CIN,,,,,,P
118134-213871,P,Luarbert,Luarbert Arias,Arias,3.6666666666666665,6,5500,ATL@MIA,MIA,ATL,,,,,,P
118134-68469,P,Adam,Adam Plutko,Plutko,,0,5500,CIN@STL,CIN,STL,,,,,,P
118134-70517,P,Chad,Chad Green,Green,4.393939393939394,33,5500,CWS@TOR,TOR,CWS,,,,,,P
118134-68476,P,Taylor,Taylor Rogers,Rogers,4.923076923076923,29,5500,CIN@STL,CIN,STL,,,,,,P
118134-170895,P,Jake,Jake Bird,Bird,8.515151515151516,33,5500,ARI@COL,COL,ARI,,,,,,P
118134-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,CIN@STL,CIN,STL,,,,,,P
118134-68510,P,Amir,Amir Garrett,Garrett,6.666666666666667,8,5500,CWS@TOR,TOR,CWS,IL,Undisclosed,,,,P
118134-80801,P,Hoby,Hoby Milner,Milner,5.705882352941177,35,5500,TEX@PIT,TEX,PIT,,,,,,P
118134-68515,P,Sam,Sam Moll,Moll,-1,3,5500,CIN@STL,CIN,STL,,,,,,P
118134-39843,P,Burch,Burch Smith,Smith,4.76,50,5500,TEX@PIT,PIT,TEX,,,,,,P
118134-68520,P,Michael,Michael Fulmer,Fulmer,5,1,5500,SEA@CHC,CHC,SEA,,,,,,P
118134-52148,P,Pierce,Pierce Johnson,Johnson,5,29,5500,ATL@MIA,ATL,MIA,,,,,,P
118134-68551,P,Tyler,Tyler Beede,Beede,4.846153846153846,13,5500,MIL@MIN,MIN,MIL,,,,,,P
118134-68556,P,Dillon,Dillon Tate,Tate,5.6,5,5500,CWS@TOR,TOR,CWS,,,,,,P
118134-189393,P,Daniel,Daniel Palencia,Palencia,6,26,5500,SEA@CHC,CHC,SEA,,,,,,P
118134-52192,P,Luke,Luke Jackson,Jackson,3.642857142857143,30,5500,TEX@PIT,TEX,PIT,,,,,,P
118134-70629,P,Jacob,Jacob Barnes,Barnes,2.5,6,5500,CWS@TOR,TOR,CWS,,,,,,P
118134-82921,P,Zack,Zack Weiss,Weiss,0,1,5500,CIN@STL,STL,CIN,,,,,,P
118134-213995,P,Luis,Luis Curvelo,Curvelo,,0,5500,TEX@PIT,TEX,PIT,,,,,,P
118134-68584,P,Tyler,Tyler Jay,Jay,5.8,5,5500,MIL@MIN,MIL,MIN,,,,,,P
118134-82922,P,Tyler,Tyler Kinley,Kinley,3.4242424242424243,33,5500,ARI@COL,COL,ARI,,,,,,P
118134-82935,P,Trevor,Trevor Richards,Richards,1.5,3,5500,ARI@COL,ARI,COL,,,,,,P
118134-13312,P,Ryan,Ryan Brasier,Brasier,4.6,10,5500,SEA@CHC,CHC,SEA,,,,,,P
118134-189470,P,Kyle,Kyle Leahy,Leahy,5.96875,32,5500,CIN@STL,STL,CIN,,,,,,P
118134-82974,P,Tanner,Tanner Rainey,Rainey,2.3,11,5500,TEX@PIT,PIT,TEX,,,,,,P
118134-82999,P,Scott,Scott Barlow,Barlow,4.555555555555555,36,5500,CIN@STL,CIN,STL,,,,,,P
118134-58434,P,Kendall,Kendall Graveman,Graveman,1.7777777777777777,9,5500,ARI@COL,ARI,COL,IL,Hip,,,,P
118134-11333,P,Craig,Craig Kimbrel,Kimbrel,6,1,5500,TEX@PIT,TEX,PIT,,,,,,P
118134-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,SEA@CHC,CHC,SEA,,,,,,P
118134-203863,P,Gordon,Gordon Graceffo,Graceffo,6.555555555555555,9,5500,CIN@STL,STL,CIN,,,,,,P
118134-189528,P,Robert,Robert Garcia,Garcia,4.352941176470588,34,5500,TEX@PIT,TEX,PIT,,,,,,P
118134-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,CWS@TOR,CWS,TOR,,,,,,P
118134-85108,P,Enyel,Enyel De Los Santos,De Los Santos,5.333333333333333,31,5500,ATL@MIA,ATL,MIA,,,,,,P
118134-13438,P,Drew,Drew Pomeranz,Pomeranz,5.818181818181818,22,5500,SEA@CHC,CHC,SEA,DTD,Back,,,,P
118134-54403,P,Trevor,Trevor Gott,Gott,0,1,5500,SEA@CHC,SEA,CHC,,,,,,P
118134-187521,P,Joe,Joe Jacques,Jacques,3,2,5500,SEA@CHC,SEA,CHC,,,,,,P
118134-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,CWS@TOR,CWS,TOR,,,,,,P
118134-38041,P,Ryan,Ryan Pressly,Pressly,4,31,5500,SEA@CHC,CHC,SEA,,,,,,P
118134-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,ATL@MIA,ATL,MIA,,,,,,P
118134-152733,P,Griffin,Griffin Jax,Jax,6.4411764705882355,34,5500,MIL@MIN,MIN,MIL,,,,,,P
118134-154794,P,Joe,Joe Barlow,Barlow,,0,5500,TEX@PIT,TEX,PIT,,,,,,P
118134-140459,P,John,John King,King,2.966666666666667,30,5500,CIN@STL,STL,CIN,,,,,,P
118134-160939,P,Jacob,Jacob Latz,Latz,10.266666666666667,16,5500,TEX@PIT,TEX,PIT,,,,,,P
118134-83116,P,Wander,Wander Suero,Suero,0,1,5500,ATL@MIA,ATL,MIA,,,,,,P
118134-160965,P,Elvis,Elvis Peguero,Peguero,4.166666666666667,6,5500,MIL@MIN,MIL,MIN,,,,,,P
118134-21707,P,Michael,Michael Mariot,Mariot,,0,5500,SEA@CHC,SEA,CHC,,,,,,P
118134-83149,P,Jesus,Jesus Liranzo,Liranzo,,0,5500,MIL@MIN,MIL,MIN,,,,,,P
118134-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,ARI@COL,COL,ARI,,,,,,P
118134-79067,P,Alex,Alex Young,Young,4.529411764705882,17,5500,CIN@STL,CIN,STL,IL,Elbow,,,,P
118134-83170,P,Thomas,Thomas Pannone,Pannone,,0,5500,MIL@MIN,MIL,MIN,IL,Forearm,,,,P
118134-146670,P,Christian,Christian Roa,Roa,0,2,5500,ATL@MIA,MIA,ATL,,,,,,P
118134-60656,P,Jeff,Jeff Hoffman,Hoffman,6.2727272727272725,33,5500,CWS@TOR,TOR,CWS,,,,,,P
118134-197879,P,Juan,Juan Mejia,Mejia,6.166666666666667,18,5500,ARI@COL,COL,ARI,,,,,,P
118134-146679,P,Chris,Chris McMahon,McMahon,,0,5500,ARI@COL,COL,ARI,IL,Undisclosed,,,,P
118134-197877,P,Cristian,Cristian Mena,Mena,15.666666666666666,3,5500,ARI@COL,ARI,COL,IL,Shoulder,,,,P
118134-79097,P,Bryan,Bryan Hudson,Hudson,4.583333333333333,12,5500,MIL@MIN,MIL,MIN,,,,,,P
118134-83193,P,Jesus,Jesus Tinoco,Tinoco,3.35,20,5500,ATL@MIA,MIA,ATL,IL,Forearm,,,,P
118134-5370,P,Daniel,Daniel Bard,Bard,0,1,5500,SEA@CHC,SEA,CHC,,,,,,P
118134-197880,P,Angel,Angel Chivilli,Chivilli,4.85,20,5500,ARI@COL,COL,ARI,,,,,,P
118134-197887,P,Porter,Porter Hodge,Hodge,4.476190476190476,21,5500,SEA@CHC,CHC,SEA,IL,Hip,,,,P
118134-146684,P,Jared,Jared Kelley,Kelley,,0,5500,CWS@TOR,CWS,TOR,,,,,,P
118134-197890,P,Marc,Marc Church,Church,4.6,5,5500,TEX@PIT,TEX,PIT,,,,,,P
118134-21764,P,Caleb,Caleb Thielbar,Thielbar,4.696969696969697,33,5500,SEA@CHC,CHC,SEA,,,,,,P
118134-197893,P,Jose,Jose Corniell,Corniell,0,1,5500,TEX@PIT,TEX,PIT,IL,Elbow,,,,P
118134-146699,P,Dax,Dax Fulton,Fulton,,0,5500,ATL@MIA,MIA,ATL,,,,,,P
118134-72971,P,Ben,Ben Heller,Heller,4.5,8,5500,SEA@CHC,CHC,SEA,IL,Undisclosed,,,,P
118134-146702,P,Cole,Cole Sands,Sands,4.0588235294117645,34,5500,MIL@MIN,MIN,MIL,,,,,,P
118134-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,ATL@MIA,ATL,MIA,IL,Shoulder,,,,P
118134-70933,P,Brock,Brock Stewart,Stewart,5.478260869565218,23,5500,MIL@MIN,MIN,MIL,,,,,,P
118134-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,ATL@MIA,ATL,MIA,IL,Knee,,,,P
118134-197919,P,Jairo,Jairo Iriarte,Iriarte,5.5,6,5500,CWS@TOR,CWS,TOR,,,,,,P
118134-79135,P,Beau,Beau Burrows,Burrows,,0,5500,TEX@PIT,PIT,TEX,,,,,,P
118134-146723,P,Eddy,Eddy Yean,Yean,,0,5500,TEX@PIT,PIT,TEX,,,,,,P
118134-146721,P,Jeff,Jeff Criswell,Criswell,9.846153846153847,13,5500,ARI@COL,COL,ARI,IL,Elbow,,,,P
118134-85286,P,Ian,Ian Gibaut,Gibaut,3.6363636363636362,22,5500,CIN@STL,CIN,STL,,,,,,P
118134-85289,P,Nick,Nick Anderson,Anderson,4.4324324324324325,37,5500,ARI@COL,COL,ARI,,,,,,P
118134-146734,P,Tink,Tink Hence,Hence,,0,5500,CIN@STL,STL,CIN,,,,,,P
118134-38189,P,Michael,Michael Tonkin,Tonkin,7.517857142857143,57,5500,MIL@MIN,MIN,MIL,,,,,,P
118134-79148,P,A.J.,A.J. Puckett,Puckett,,0,5500,SEA@CHC,CHC,SEA,,,,,,P
118134-79150,P,Josh,Josh Staumont,Staumont,4.12,25,5500,CIN@STL,CIN,STL,IL,Undisclosed,,,,P
118134-146740,P,CJ,CJ Van Eyk,Van Eyk,,0,5500,CWS@TOR,TOR,CWS,,,,,,P
118134-193844,P,Evan,Evan Justice,Justice,4,1,5500,ARI@COL,COL,ARI,,,,,,P
118134-79161,P,Braxton,Braxton Garrett,Garrett,23.857142857142858,7,5500,ATL@MIA,MIA,ATL,IL,Elbow,,,,P
118134-79171,P,Phil,Phil Bickford,Bickford,2.375,8,5500,SEA@CHC,CHC,SEA,,,,,,P
118134-181583,P,Prelander,Prelander Berroa,Berroa,7.0588235294117645,17,5500,CWS@TOR,CWS,TOR,IL,Elbow,,,,P
118134-197975,P,Cooper,Cooper Hjerpe,Hjerpe,,0,5500,CIN@STL,STL,CIN,IL,Elbow,,,,P
118134-204119,P,Jacob,Jacob Bosiokovic,Bosiokovic,,0,5500,MIL@MIN,MIN,MIL,,,,,,P
118134-177493,P,Andrew,Andrew Nardi,Nardi,5.051724137931035,59,5500,ATL@MIA,MIA,ATL,IL,Back,,,,P
118134-79196,P,Albert,Albert Abreu,Abreu,,0,5500,CIN@STL,CIN,STL,,,,,,P
118134-38240,P,Rafael,Rafael Montero,Montero,5.076923076923077,26,5500,ATL@MIA,ATL,MIA,,,,,,P
118134-79209,P,A.J.,A.J. Puk,Puk,6.375,8,5500,ARI@COL,ARI,COL,IL,Elbow,,,,P
118134-193897,P,Kody,Kody Funderburk,Funderburk,4.333333333333333,9,5500,MIL@MIN,MIN,MIL,,,,,,P
118134-79220,P,Kevin,Kevin Gowdy,Gowdy,,0,5500,CWS@TOR,TOR,CWS,,,,,,P
118134-159099,P,Connor,Connor Overton,Overton,0,2,5500,CWS@TOR,TOR,CWS,IL,Undisclosed,,,,P
118134-202139,P,Jack,Jack O'Loughlin,O'Loughlin,8,4,5500,ARI@COL,COL,ARI,,,,,,P
118134-79265,P,Alex,Alex Speas,Speas,9,2,5500,MIL@MIN,MIN,MIL,,,,,,P
118134-101801,P,Joel,Joel Payamps,Payamps,2.260869565217391,23,5500,MIL@MIN,MIL,MIN,,,,,,P
118134-118185,P,Matt,Matt Foster,Foster,4.333333333333333,6,5500,ARI@COL,ARI,COL,,,,,,P
118134-118184,P,Enoli,Enoli Paredes,Paredes,5.944444444444445,18,5500,ATL@MIA,ATL,MIA,,,,,,P
118134-79275,P,Sean,Sean Reid-Foley,Reid-Foley,5.826086956521739,23,5500,ARI@COL,ARI,COL,,,,,,P
118134-101803,P,Jacob,Jacob Webb,Webb,5.1,30,5500,TEX@PIT,TEX,PIT,,,,,,P
118134-118191,P,Antonio,Antonio Santos,Santos,,0,5500,SEA@CHC,CHC,SEA,,,,,,P
118134-118195,P,Tejay,Tejay Antone,Antone,4.5,6,5500,CIN@STL,CIN,STL,IL,Elbow,,,,P
118134-101812,P,Justin,Justin Lawrence,Lawrence,7.454545454545454,11,5500,TEX@PIT,PIT,TEX,IL,Elbow,,,,P
118134-101815,P,Jimmy,Jimmy Herget,Herget,5.923076923076923,26,5500,ARI@COL,COL,ARI,,,,,,P
118134-101819,P,Jose,Jose Suarez,Suarez,12.333333333333334,3,5500,ATL@MIA,ATL,MIA,IL,Undisclosed,,,,P
118134-136639,P,Burl,Burl Carraway,Carraway,,0,5500,SEA@CHC,CHC,SEA,,,,,,P
118134-101822,P,Josh,Josh Sborz,Sborz,5.6875,17,5500,TEX@PIT,TEX,PIT,IL,Shoulder,,,,P
118134-118208,P,Brooks,Brooks Kriske,Kriske,9,1,5500,SEA@CHC,CHC,SEA,,,,,,P
118134-101829,P,Trey,Trey Supak,Supak,,0,5500,TEX@PIT,TEX,PIT,,,,,,P
118134-118216,P,Tyson,Tyson Miller,Miller,5.689655172413793,58,5500,SEA@CHC,CHC,SEA,,,,,,P
118134-200143,P,Josh,Josh Maciejewski,Maciejewski,9,4,5500,MIL@MIN,MIL,MIN,,,,,,P
118134-101845,P,Genesis,Genesis Cabrera,Cabrera,4,15,5500,SEA@CHC,CHC,SEA,,,,,,P
118134-101846,P,Erik,Erik Swanson,Swanson,0.6666666666666666,6,5500,CWS@TOR,TOR,CWS,,,,,,P
118134-101849,P,Wei-Chieh,Wei-Chieh Huang,Huang,,0,5500,TEX@PIT,PIT,TEX,,,,,,P
118134-101855,P,Trent,Trent Thornton,Thornton,3.85,20,5500,SEA@CHC,SEA,CHC,,,,,,P
118134-101856,P,Patrick,Patrick Murphy,Murphy,,0,5500,TEX@PIT,TEX,PIT,,,,,,P
118134-226819,P,Caleb,Caleb Freeman,Freeman,2.6,5,5500,CWS@TOR,CWS,TOR,,,,,,P
118134-101905,P,Sam,Sam McWilliams,McWilliams,,0,5500,MIL@MIN,MIL,MIN,,,,,,P
118134-210448,P,Luis,Luis Peralta,Peralta,2.7777777777777777,9,5500,ARI@COL,COL,ARI,,,,,,P
118134-181791,P,Connor,Connor Thomas,Thomas,-2.5,2,5500,MIL@MIN,MIL,MIN,IL,Elbow,,,,P
118134-95774,P,Jeff,Jeff Brigham,Brigham,3.3333333333333335,4,5500,ARI@COL,ARI,COL,,,,,,P
118134-58913,P,Danny,Danny Coulombe,Coulombe,5.12,25,5500,MIL@MIN,MIN,MIL,,,,,,P
118134-5673,P,Jesse,Jesse Chavez,Chavez,6,2,5500,ATL@MIA,ATL,MIA,,,,,,P
118134-222779,P,Thomas,Thomas White,White,,0,5500,ATL@MIA,MIA,ATL,,,,,,P
118134-181816,P,Casey,Casey Legumina,Legumina,5.925925925925926,28,5500,SEA@CHC,SEA,CHC,,,,,,P
118134-222783,P,Grant,Grant Taylor,Taylor,5.4,5,5500,CWS@TOR,CWS,TOR,,,,,,P
118134-222782,P,Chase,Chase Burns,Burns,,0,5500,CIN@STL,CIN,STL,,,,,,P
118134-222784,P,Hagen,Hagen Smith,Smith,,0,5500,CWS@TOR,CWS,TOR,IL,Elbow,,,,P
118134-181831,P,Yosver,Yosver Zulueta,Zulueta,3.5,2,5500,CIN@STL,CIN,STL,,,,,,P
118134-181828,P,Kolton,Kolton Ingram,Ingram,,0,5500,ATL@MIA,ATL,MIA,,,,,,P
118134-226884,P,Christian,Christian Montes De Oca,Montes De Oca,14,1,5500,ARI@COL,ARI,COL,IL,Back,,,,P
118134-181838,P,Abner,Abner Uribe,Uribe,6.628571428571429,35,5500,MIL@MIN,MIL,MIN,,,,,,P
118134-181836,P,Justin,Justin Martinez,Martinez,6.0625,17,5500,ARI@COL,ARI,COL,IL,Elbow,,,,P
118134-81488,P,Jose,Jose Ruiz,Ruiz,2.888888888888889,18,5500,ATL@MIA,ATL,MIA,,,,,,P
118134-181843,P,Josh,Josh Simpson,Simpson,-3,1,5500,ATL@MIA,MIA,ATL,,,,,,P
118134-181841,P,George,George Soriano,Soriano,6.333333333333333,12,5500,ATL@MIA,MIA,ATL,,,,,,P
118134-73301,P,Brent,Brent Suter,Suter,6,24,5500,CIN@STL,CIN,STL,,,,,,P
118134-222807,P,Alejandro,Alejandro Rosario,Rosario,,0,5500,TEX@PIT,TEX,PIT,IL,Elbow,,,,P
118134-181848,P,Tom,Tom Cosgrove,Cosgrove,9,2,5500,SEA@CHC,CHC,SEA,,,,,,P
118134-222814,P,Trey,Trey Yesavage,Yesavage,,0,5500,CWS@TOR,TOR,CWS,,,,,,P
118134-85600,P,Ryan,Ryan Burr,Burr,5.705882352941177,34,5500,CWS@TOR,TOR,CWS,IL,Shoulder,,,,P
118134-81507,P,Aaron,Aaron Bummer,Bummer,5.615384615384615,26,5500,ATL@MIA,ATL,MIA,,,,,,P
118134-169574,P,Penn,Penn Murfee,Murfee,3.142857142857143,15,5500,CWS@TOR,CWS,TOR,,,,,,P
118134-222834,P,Quinn,Quinn Mathews,Mathews,,0,5500,CIN@STL,STL,CIN,,,,,,P
118134-222843,P,Jurrangelo,Jurrangelo Cijntje,Cijntje,,0,5500,SEA@CHC,SEA,CHC,,,,,,P
118134-118394,P,Yohan,Yohan Ramirez,Ramirez,4.783783783783784,38,5500,TEX@PIT,PIT,TEX,,,,,,P
118134-118397,P,Trevor,Trevor Megill,Megill,5.285714285714286,29,5500,MIL@MIN,MIL,MIN,,,,,,P
118134-210559,P,Brady,Brady Feigl,Feigl,-13,1,5500,MIL@MIN,MIN,MIL,,,,,,P
118134-210562,P,Lake,Lake Bachar,Bachar,7.538461538461538,26,5500,ATL@MIA,MIA,ATL,,,,,,P
