Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
117541-146728,P,Connor,Connor Phillips,Phillips,0,2,5900,CIN@CHC,CIN,CHC,,,,,,P
117541-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,TB@HOU,HOU,TB,IL,Shoulder,,,,P
117541-177584,P,Xzavion,Xzavion Curry,Curry,2,3,5900,SF@MIA,MIA,SF,,,,,,P
117541-52873,P,Joe,Joe Ross,Ross,6.157894736842105,20,5900,MIL@PHI,PHI,MIL,,,,,,P
117541-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,CWS@BAL,CWS,BAL,IL,Elbow,,,0,P
117541-169742,P,Tyler,Tyler Holton,Holton,5.681818181818182,23,5900,DET@KC,DET,KC,,,,,,P
117541-194697,P,Sawyer,Sawyer Gipson-Long,Gipson-Long,0,1,5800,DET@KC,DET,KC,IL,Elbow,,,,P
117541-158858,P,Justin,Justin Bruihl,Bruihl,2,7,5800,ATH@TOR,TOR,ATH,,,,,,P
117541-135208,P,Shawn,Shawn Dubin,Dubin,8.555555555555555,9,5700,TB@HOU,HOU,TB,,,,,,P
117541-102442,P,Freddy,Freddy Tarnok,Tarnok,0,1,5700,SF@MIA,MIA,SF,,,,,,P
117541-102487,P,Austin,Austin Cox,Cox,,0,5700,BOS@ATL,ATL,BOS,,,,,,P
117541-145610,P,Angel,Angel Zerpa,Zerpa,3.4782608695652173,23,5700,DET@KC,KC,DET,,,,,,P
117541-198905,P,Mike,Mike Vasil,Vasil,9.941176470588236,17,5700,CWS@BAL,CWS,BAL,,,,,0,P
117541-119431,P,Seth,Seth Johnson,Johnson,-20,1,5700,MIL@PHI,PHI,MIL,,,,,,P
117541-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,TB@HOU,TB,HOU,IL,Shoulder,,,,P
117541-164511,P,Dylan,Dylan Dodd,Dodd,4,2,5700,BOS@ATL,ATL,BOS,,,,,,P
117541-79126,P,Forrest,Forrest Whitley,Whitley,3.2,5,5700,TB@HOU,HOU,TB,,,,,,P
117541-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,MIL@PHI,PHI,MIL,,,,,,P
117541-165600,P,Jake,Jake Eder,Eder,4.4,5,5700,LAA@CLE,LAA,CLE,,,,,,P
117541-102297,P,Keegan,Keegan Thompson,Thompson,8.363636363636363,24,5700,CIN@CHC,CHC,CIN,,,,,,P
117541-102462,P,Lyon,Lyon Richardson,Richardson,5.7,11,5600,CIN@CHC,CIN,CHC,,,,,,P
117541-79873,P,Dylan,Dylan Covey,Covey,0,2,5500,BOS@ATL,ATL,BOS,,,,,,P
117541-102405,P,Sean,Sean Hjelle,Hjelle,6.551724137931035,58,5500,SF@MIA,SF,MIA,,,,,,P
117541-178184,P,Kevin,Kevin Herget,Herget,6,1,5500,BOS@ATL,ATL,BOS,,,,,,P
117541-102420,P,Owen,Owen White,White,-7.5,3,5500,CWS@BAL,CWS,BAL,,,,,0,P
117541-79895,P,Miguel,Miguel Diaz,Diaz,3,1,5500,SF@MIA,SF,MIA,,,,,,P
117541-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,ATH@TOR,TOR,ATH,,,,,,P
117541-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,ATH@TOR,TOR,ATH,,,,,,P
117541-135196,P,Tyler,Tyler Zuber,Zuber,9.5,2,5500,COL@NYM,NYM,COL,,,,,,P
117541-161827,P,Seth,Seth Martinez,Martinez,5.0227272727272725,44,5500,SF@MIA,MIA,SF,,,,,,P
117541-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,TB@HOU,TB,HOU,IL,Elbow,,,,P
117541-102448,P,Brenan,Brenan Hanifee,Hanifee,5,25,5500,DET@KC,DET,KC,,,,,,P
117541-190516,P,Daysbel,Daysbel Hernandez,Hernandez,5.5,24,5500,BOS@ATL,ATL,BOS,,,,,,P
117541-192574,P,Lane,Lane Ramsey,Ramsey,,0,5500,SF@MIA,MIA,SF,,,,,,P
117541-200764,P,Cam,Cam Booser,Booser,4.25,24,5500,CWS@BAL,CWS,BAL,,,,,0,P
117541-102469,P,Ben,Ben Bowden,Bowden,,0,5500,ATH@TOR,ATH,TOR,,,,,,P
117541-135236,P,Max,Max Kranick,Kranick,6.761904761904762,21,5500,COL@NYM,NYM,COL,,,,,,P
117541-102470,P,Rico,Rico Garcia,Garcia,,0,5500,COL@NYM,NYM,COL,,,,,,P
117541-135237,P,Nick,Nick Mears,Mears,4.125,24,5500,MIL@PHI,MIL,PHI,,,,,,P
117541-102474,P,Eli,Eli Morgan,Morgan,0.5714285714285714,7,5500,CIN@CHC,CHC,CIN,IL,Elbow,,,,P
117541-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,ATH@TOR,ATH,TOR,,,,,,P
117541-149587,P,Jay,Jay Flaa,Flaa,,0,5500,BOS@ATL,ATL,BOS,,,,,,P
117541-102489,P,Carlos,Carlos Hernandez,Hernandez,3.6818181818181817,22,5500,MIL@PHI,PHI,MIL,,,,,,P
117541-135256,P,Connor,Connor Brogdon,Brogdon,4.125,8,5500,LAA@CLE,LAA,CLE,,,,,,P
117541-102501,P,Braydon,Braydon Fisher,Fisher,7.375,8,5500,ATH@TOR,TOR,ATH,,,,,,P
117541-73828,P,Dan,Dan Altavilla,Altavilla,6,1,5500,CWS@BAL,CWS,BAL,,,,,0,P
117541-102503,P,John,John Rooney,Rooney,,0,5500,SF@MIA,MIA,SF,,,,,,P
117541-102505,P,Edwin,Edwin Uceta,Uceta,4.44,25,5500,TB@HOU,TB,HOU,,,,,,P
117541-116847,P,Cole,Cole Sulser,Sulser,5.555555555555555,9,5500,TB@HOU,TB,HOU,,,,,,P
117541-161907,P,Dylan,Dylan Lee,Lee,5,27,5500,BOS@ATL,ATL,BOS,,,,,,P
117541-194675,P,Luke,Luke Little,Little,-1,1,5500,CIN@CHC,CHC,CIN,,,,,,P
117541-135281,P,Bryan,Bryan Baker,Baker,6.24,25,5500,CWS@BAL,BAL,CWS,,,,,,P
117541-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,COL@NYM,NYM,COL,O,Shoulder,,,,P
117541-82039,P,Aaron,Aaron Wilkerson,Wilkerson,,0,5500,CIN@CHC,CIN,CHC,,,,,,P
117541-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,MIL@PHI,MIL,PHI,,,,,,P
117541-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,TB@HOU,TB,HOU,IL,Undisclosed,,,,P
117541-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,TB@HOU,TB,HOU,,,,,,P
117541-114827,P,John,John Schreiber,Schreiber,5.076923076923077,27,5500,DET@KC,KC,DET,,,,,,P
117541-135304,P,Tyler,Tyler Baum,Baum,,0,5500,ATH@TOR,ATH,TOR,,,,,,P
117541-102543,P,Connor,Connor Seabold,Seabold,7,2,5500,TB@HOU,TB,HOU,,,,,,P
117541-135313,P,Nick,Nick Sandlin,Sandlin,4.8,10,5500,ATH@TOR,TOR,ATH,IL,Lat,,,,P
117541-170135,P,Yennier,Yennier Cano,Cano,3.782608695652174,23,5500,CWS@BAL,BAL,CWS,,,,,,P
117541-80033,P,Emilio,Emilio Pagan,Pagan,5.153846153846154,26,5500,CIN@CHC,CIN,CHC,,,,,,P
117541-184482,P,Hobie,Hobie Harris,Harris,,0,5500,BOS@ATL,BOS,ATL,IL,Shoulder,,,0,P
117541-102560,P,Camilo,Camilo Doval,Doval,5.730769230769231,26,5500,SF@MIA,SF,MIA,,,,,,P
117541-80034,P,Jose,Jose Alvarado,Alvarado,7.05,20,5500,MIL@PHI,PHI,MIL,NA,Suspension,,,,P
117541-12452,P,Kenley,Kenley Jansen,Jansen,3.888888888888889,19,5500,LAA@CLE,LAA,CLE,,,,,,P
117541-102565,P,Mason,Mason Englert,Englert,7.2,11,5500,TB@HOU,TB,HOU,,,,,,P
117541-102568,P,Colin,Colin Poche,Poche,2.230769230769231,13,5500,COL@NYM,NYM,COL,,,,,,P
117541-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,LAA@CLE,LAA,CLE,,,,,,P
117541-209078,P,Max,Max Lazar,Lazar,8.333333333333334,3,5500,MIL@PHI,PHI,MIL,,,,,,P
117541-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,DET@KC,DET,KC,,,,,,P
117541-102590,P,Joey,Joey Gerber,Gerber,,0,5500,TB@HOU,TB,HOU,,,,,,P
117541-135361,P,Nabil,Nabil Crismatt,Crismatt,7.8,5,5500,MIL@PHI,PHI,MIL,IL,Undisclosed,,,,P
117541-145609,P,Peter,Peter Solomon,Solomon,,0,5500,CIN@CHC,CHC,CIN,,,,,,P
117541-194770,P,Nick,Nick Hernandez,Hernandez,6.6,5,5500,TB@HOU,HOU,TB,,,,,,P
117541-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,SF@MIA,SF,MIA,,,,,,P
117541-145627,P,Lucas,Lucas Gilbreath,Gilbreath,-7.5,3,5500,COL@NYM,COL,NYM,,,,,,P
117541-198874,P,Noah,Noah Schultz,Schultz,,0,5500,CWS@BAL,CWS,BAL,,,,,0,P
117541-149731,P,Anthony,Anthony Bender,Bender,5.083333333333333,24,5500,SF@MIA,MIA,SF,,,,,,P
117541-198890,P,Walter,Walter Pennington,Pennington,5.8125,16,5500,CWS@BAL,BAL,CWS,,,,,,P
117541-205032,P,Daniel,Daniel Robert,Robert,2.5,2,5500,MIL@PHI,PHI,MIL,,,,,,P
117541-198896,P,Noble,Noble Meyer,Meyer,,0,5500,SF@MIA,MIA,SF,,,,,,P
117541-198915,P,Luis,Luis Morales,Morales,,0,5500,ATH@TOR,ATH,TOR,,,,,,P
117541-198919,P,Robby,Robby Snelling,Snelling,,0,5500,SF@MIA,MIA,SF,,,,,,P
117541-198920,P,Dylan,Dylan Lesko,Lesko,,0,5500,TB@HOU,TB,HOU,,,,,,P
117541-225549,P,Patrick,Patrick Monteverde,Monteverde,11,1,5500,SF@MIA,MIA,SF,,,,,,P
117541-198938,P,Carson,Carson Whisenhunt,Whisenhunt,,0,5500,SF@MIA,SF,MIA,,,,,,P
117541-157997,P,Sean,Sean Guenther,Guenther,4.111111111111111,9,5500,DET@KC,DET,KC,,,,,,P
117541-180540,P,Easton,Easton McGee,McGee,6,1,5500,MIL@PHI,MIL,PHI,,,,,,P
117541-203075,P,Michael,Michael Petersen,Petersen,4.5,2,5500,BOS@ATL,ATL,BOS,,,,,,P
117541-203074,P,Spencer,Spencer Bivens,Bivens,6.705882352941177,17,5500,SF@MIA,SF,MIA,,,,,,P
117541-211265,P,Seth,Seth Halvorsen,Halvorsen,4,23,5500,COL@NYM,COL,NYM,,,,,,P
117541-174406,P,Huascar,Huascar Brazoban,Brazoban,8,25,5500,COL@NYM,NYM,COL,,,,,,P
117541-117065,P,James,James Karinchak,Karinchak,0,3,5500,CWS@BAL,CWS,BAL,,,,,0,P
117541-203080,P,Brandon,Brandon Eisert,Eisert,5.625,24,5500,CWS@BAL,CWS,BAL,,,,,0,P
117541-170323,P,Nick,Nick Vespi,Vespi,4.7272727272727275,11,5500,MIL@PHI,PHI,MIL,,,,,,P
117541-170324,P,Brandon,Brandon Hughes,Hughes,4.533333333333333,15,5500,CIN@CHC,CHC,CIN,,,,,,P
117541-135530,P,Brett,Brett de Geus,de Geus,3,1,5500,MIL@PHI,PHI,MIL,,,,,,P
117541-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,LAA@CLE,LAA,CLE,,,,,,P
117541-225667,P,Cade,Cade Gibson,Gibson,7.5,8,5500,SF@MIA,MIA,SF,,,,,,P
117541-225666,P,Paxton,Paxton Schultz,Schultz,16.4,5,5500,ATH@TOR,TOR,ATH,,,,,,P
117541-225671,P,Zach,Zach Agnos,Agnos,4.714285714285714,14,5500,COL@NYM,COL,NYM,,,,,,P
117541-61858,P,Raisel,Raisel Iglesias,Iglesias,4.818181818181818,22,5500,BOS@ATL,ATL,BOS,,,,,,P
117541-158131,P,Tyler,Tyler Gilbert,Gilbert,5.538461538461538,13,5500,CWS@BAL,CWS,BAL,IL,Knee,,,0,P
117541-219569,P,Justin,Justin Hagenman,Hagenman,19,1,5500,COL@NYM,NYM,COL,,,,,,P
117541-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,BOS@ATL,ATL,BOS,,,,,,P
117541-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,CIN@CHC,CIN,CHC,,,,,,P
117541-219586,P,Ian,Ian Seymour,Seymour,,0,5500,TB@HOU,TB,HOU,,,,,,P
117541-225748,P,Craig,Craig Yoho,Yoho,2.2,5,5500,MIL@PHI,MIL,PHI,,,,,,P
117541-182750,P,Andrew,Andrew Painter,Painter,,0,5500,MIL@PHI,PHI,MIL,,,,,,P
117541-145918,P,Will,Will Vest,Vest,6.96,25,5500,DET@KC,DET,KC,,,,,,P
117541-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,LAA@CLE,CLE,LAA,,,,,,P
117541-219654,P,Juan,Juan Carela,Carela,,0,5500,CWS@BAL,CWS,BAL,O,Elbow,,,0,P
117541-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,LAA@CLE,LAA,CLE,,,,,,P
117541-119310,P,Noah,Noah Song,Song,,0,5500,BOS@ATL,BOS,ATL,O,Elbow,,,0,P
117541-219660,P,Kade,Kade Strowd,Strowd,3,1,5500,CWS@BAL,BAL,CWS,,,,,,P
117541-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,BOS@ATL,ATL,BOS,,,,,,P
117541-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,CIN@CHC,CHC,CIN,IL,Elbow,,,,P
117541-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,CWS@BAL,BAL,CWS,,,,,,P
117541-162328,P,Reiver,Reiver Sanmartin,Sanmartin,0,2,5500,CIN@CHC,CIN,CHC,,,,,,P
117541-170527,P,Jason,Jason Alexander,Alexander,-0.75,4,5500,TB@HOU,HOU,TB,,,,,,P
117541-191007,P,Declan,Declan Cronin,Cronin,6.125,56,5500,SF@MIA,MIA,SF,,,,,,P
117541-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,LAA@CLE,CLE,LAA,IL,Shoulder,,,,P
117541-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,COL@NYM,COL,NYM,,,,,,P
117541-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,TB@HOU,HOU,TB,,,,,,P
117541-119347,P,Jonathan,Jonathan Bowlan,Bowlan,8.166666666666666,6,5500,DET@KC,KC,DET,,,,,,P
117541-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,DET@KC,KC,DET,,,,,,P
117541-178743,P,Nicholas,Nicholas Padilla,Padilla,,0,5500,MIL@PHI,PHI,MIL,,,,,,P
117541-219701,P,Franco,Franco Aleman,Aleman,,0,5500,LAA@CLE,CLE,LAA,,,,,,P
117541-219700,P,Luis,Luis Mey,Mey,4.928571428571429,14,5500,CIN@CHC,CIN,CHC,,,,,,P
117541-219707,P,Jean,Jean Cabrera,Cabrera,,0,5500,MIL@PHI,PHI,MIL,,,,,,P
117541-219706,P,Carson,Carson Seymour,Seymour,,0,5500,SF@MIA,SF,MIA,,,,,,P
117541-219705,P,Moises,Moises Chace,Chace,,0,5500,MIL@PHI,PHI,MIL,IL,Elbow,,,,P
117541-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,COL@NYM,NYM,COL,IL,Elbow,,,,P
117541-119359,P,Ethan,Ethan Small,Small,0,2,5500,SF@MIA,SF,MIA,IL,Undisclosed,,,,P
117541-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,COL@NYM,COL,NYM,,,,,,P
117541-219708,P,Carson,Carson Ragsdale,Ragsdale,,0,5500,SF@MIA,SF,MIA,,,,,,P
117541-72265,P,Matt,Matt Strahm,Strahm,5,26,5500,MIL@PHI,PHI,MIL,,,,,,P
117541-80460,P,John,John Brebbia,Brebbia,4.857142857142857,14,5500,DET@KC,DET,KC,,,,,,P
117541-195151,P,Anthony,Anthony Veneziano,Veneziano,3.4,20,5500,SF@MIA,MIA,SF,,,,,,P
117541-207438,P,Fraser,Fraser Ellard,Ellard,5,7,5500,CWS@BAL,CWS,BAL,IL,Lat,,,0,P
117541-119375,P,Dedniel,Dedniel Nunez,Nunez,2.75,5,5500,COL@NYM,NYM,COL,,,,,,P
117541-219730,P,Chase,Chase Lee,Lee,7.7272727272727275,11,5500,DET@KC,DET,KC,,,,,,P
117541-219729,P,Tyler,Tyler Mattison,Mattison,,0,5500,DET@KC,DET,KC,IL,Elbow,,,,P
117541-219728,P,Tyler,Tyler Owens,Owens,4.5,2,5500,DET@KC,DET,KC,,,,,,P
117541-150107,P,Tommy,Tommy Nance,Nance,4.65,20,5500,ATH@TOR,TOR,ATH,,,,,,P
117541-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,BOS@ATL,ATL,BOS,,,,,,P
117541-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,BOS@ATL,ATL,BOS,,,,,,P
117541-119392,P,Josh,Josh Wolf,Wolf,,0,5500,SF@MIA,SF,MIA,,,,,,P
117541-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,CIN@CHC,CIN,CHC,IL,Undisclosed,,,,P
117541-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,DET@KC,KC,DET,IL,Shoulder,,,,P
117541-119403,P,Erik,Erik Miller,Miller,4.809523809523809,22,5500,SF@MIA,SF,MIA,,,,,,P
117541-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,BOS@ATL,BOS,ATL,,,,,0,P
117541-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,CWS@BAL,CWS,BAL,IL,Elbow,,,0,P
117541-119406,P,Cody,Cody Bolton,Bolton,0,1,5500,LAA@CLE,CLE,LAA,IL,Undisclosed,,,,P
117541-82547,P,Thomas,Thomas Hatch,Hatch,,0,5500,DET@KC,KC,DET,,,,,,P
117541-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAA@CLE,LAA,CLE,IL,Elbow,,,,P
117541-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,COL@NYM,NYM,COL,IL,Elbow,,,,P
117541-82549,P,Brendon,Brendon Little,Little,7.2592592592592595,28,5500,ATH@TOR,TOR,ATH,,,,,,P
117541-119413,P,Isaiah,Isaiah Campbell,Campbell,0.25,8,5500,BOS@ATL,BOS,ATL,,,,,0,P
117541-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,MIL@PHI,MIL,PHI,,,,,,P
117541-82548,P,Alex,Alex Lange,Lange,4.380952380952381,21,5500,DET@KC,DET,KC,IL,Lat,,,,P
117541-82552,P,Tony,Tony Santillan,Santillan,4.148148148148148,28,5500,CIN@CHC,CIN,CHC,,,,,,P
117541-70271,P,Carlos,Carlos Estevez,Estevez,5.916666666666667,24,5500,DET@KC,KC,DET,,,,,,P
117541-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,CIN@CHC,CHC,CIN,IL,Shoulder,,,,P
117541-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,CWS@BAL,CWS,BAL,IL,Knee,,,0,P
117541-119433,P,JJ,JJ Goss,Goss,,0,5500,TB@HOU,TB,HOU,,,,,,P
117541-82572,P,Gregory,Gregory Soto,Soto,4.043478260869565,23,5500,CWS@BAL,BAL,CWS,,,,,,P
117541-203415,P,Bryan,Bryan King,King,5.423076923076923,26,5500,TB@HOU,HOU,TB,,,,,,P
117541-170647,P,Jared,Jared Koenig,Koenig,4.75,28,5500,MIL@PHI,MIL,PHI,,,,,,P
117541-164500,P,Ryan,Ryan Cusick,Cusick,,0,5500,DET@KC,DET,KC,,,,,,P
117541-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,MIL@PHI,MIL,PHI,IL,Lat,,,,P
117541-164510,P,Victor,Victor Vodnik,Vodnik,4.090909090909091,11,5500,COL@NYM,COL,NYM,,,,,,P
117541-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CWS@BAL,CWS,BAL,,,,,0,P
117541-164517,P,Chris,Chris Murphy,Murphy,0,2,5500,BOS@ATL,BOS,ATL,IL,Elbow,,,0,P
117541-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,0,2,5500,CWS@BAL,CWS,BAL,,,,,0,P
117541-164521,P,Brandon,Brandon Walter,Walter,30,1,5500,TB@HOU,HOU,TB,,,,,,P
117541-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,CIN@CHC,CHC,CIN,IL,Undisclosed,,,,P
117541-211632,P,Mason,Mason Montgomery,Montgomery,4.181818181818182,23,5500,TB@HOU,TB,HOU,,,,,,P
117541-53953,P,Keone,Keone Kela,Kela,,0,5500,CWS@BAL,CWS,BAL,,,,,0,P
117541-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,CWS@BAL,CWS,BAL,,,,,0,P
117541-119496,P,Matt,Matt Thompson,Thompson,,0,5500,CIN@CHC,CHC,CIN,,,,,,P
117541-170699,P,Matt,Matt Gage,Gage,,0,5500,DET@KC,DET,KC,,,,,,P
117541-82657,P,Wil,Wil Crowe,Crowe,,0,5500,MIL@PHI,PHI,MIL,,,,,,P
117541-82656,P,Nate,Nate Pearson,Pearson,1.375,8,5500,CIN@CHC,CHC,CIN,,,,,,P
117541-187105,P,Joe,Joe La Sorsa,La Sorsa,4.25,16,5500,CIN@CHC,CIN,CHC,,,,,,P
117541-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,LAA@CLE,LAA,CLE,IL,Shoulder,,,,P
117541-187121,P,Grant,Grant Anderson,Anderson,6.28,25,5500,MIL@PHI,MIL,PHI,,,,,,P
117541-84727,P,Drew,Drew Smith,Smith,5.7894736842105265,19,5500,COL@NYM,NYM,COL,IL,Elbow,,,,P
117541-84732,P,Robert,Robert Stock,Stock,3,1,5500,BOS@ATL,BOS,ATL,,,,,0,P
117541-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,COL@NYM,NYM,COL,,,,,,P
117541-154368,P,Vinny,Vinny Nittoli,Nittoli,6,9,5500,MIL@PHI,MIL,PHI,,,,,,P
117541-211737,P,Luis,Luis Guerrero,Guerrero,6.25,4,5500,BOS@ATL,BOS,ATL,,,,,0,P
117541-201506,P,Tyler,Tyler Ferguson,Ferguson,4.481481481481482,27,5500,ATH@TOR,ATH,TOR,,,,,,P
117541-199461,P,Luis,Luis Contreras,Contreras,4.285714285714286,7,5500,TB@HOU,HOU,TB,,,,,,P
117541-199460,P,Jordan,Jordan Leasure,Leasure,4.826086956521739,24,5500,CWS@BAL,CWS,BAL,,,,,0,P
117541-135976,P,Bennett,Bennett Sousa,Sousa,7.4,15,5500,TB@HOU,HOU,TB,,,,,,P
117541-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,SF@MIA,SF,MIA,,,,,,P
117541-103218,P,Nick,Nick Margevicius,Margevicius,,0,5500,DET@KC,DET,KC,,,,,,P
117541-178997,P,Greg,Greg Weissert,Weissert,5.346153846153846,26,5500,BOS@ATL,BOS,ATL,,,,,0,P
117541-213816,P,Evan,Evan Sisk,Sisk,9.2,5,5500,DET@KC,KC,DET,,,,,,P
117541-13118,P,Justin,Justin Wilson,Wilson,4.875,24,5500,BOS@ATL,BOS,ATL,,,,,0,P
117541-119622,P,Matt,Matt Allan,Allan,,0,5500,COL@NYM,NYM,COL,,,,,,P
117541-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,TB@HOU,TB,HOU,,,,,,P
117541-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,BOS@ATL,ATL,BOS,,,,,,P
117541-11108,P,Aroldis,Aroldis Chapman,Chapman,6.6,25,5500,BOS@ATL,BOS,ATL,,,,,0,P
117541-213871,P,Luarbert,Luarbert Arias,Arias,3.6666666666666665,6,5500,SF@MIA,MIA,SF,,,,,,P
117541-189299,P,Victor,Victor Mederos,Mederos,9,1,5500,LAA@CLE,LAA,CLE,,,,,,P
117541-68466,P,Steven,Steven Okert,Okert,7.086956521739131,23,5500,TB@HOU,HOU,TB,,,,,,P
117541-68469,P,Adam,Adam Plutko,Plutko,,0,5500,CIN@CHC,CIN,CHC,,,,,,P
117541-70517,P,Chad,Chad Green,Green,4.48,25,5500,ATH@TOR,TOR,ATH,,,,,,P
117541-15225,P,Liam,Liam Hendriks,Hendriks,3.357142857142857,14,5500,BOS@ATL,BOS,ATL,IL,Hip,,,0,P
117541-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,SF@MIA,SF,MIA,,,,,,P
117541-68474,P,Josh,Josh Hader,Hader,7.7727272727272725,22,5500,TB@HOU,HOU,TB,,,,,,P
117541-68476,P,Taylor,Taylor Rogers,Rogers,4.571428571428571,23,5500,CIN@CHC,CIN,CHC,,,,,,P
117541-170889,P,Aneurys,Aneurys Zabala,Zabala,,0,5500,DET@KC,DET,KC,,,,,,P
117541-23437,P,Brooks,Brooks Raley,Raley,6.75,8,5500,COL@NYM,NYM,COL,IL,Elbow,,,,P
117541-170895,P,Jake,Jake Bird,Bird,8.782608695652174,23,5500,COL@NYM,COL,NYM,,,,,,P
117541-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,CIN@CHC,CIN,CHC,,,,,,P
117541-68510,P,Amir,Amir Garrett,Garrett,6.666666666666667,8,5500,ATH@TOR,TOR,ATH,IL,Undisclosed,,,,P
117541-68515,P,Sam,Sam Moll,Moll,-1,3,5500,CIN@CHC,CIN,CHC,,,,,,P
117541-68520,P,Michael,Michael Fulmer,Fulmer,5,1,5500,CIN@CHC,CHC,CIN,,,,,,P
117541-179118,P,Zack,Zack Kelly,Kelly,6,8,5500,BOS@ATL,BOS,ATL,,,,,0,P
117541-52141,P,Lucas,Lucas Sims,Sims,1.5625,18,5500,MIL@PHI,PHI,MIL,,,,,,P
117541-68527,P,Jose,Jose De Leon,De Leon,,0,5500,BOS@ATL,BOS,ATL,,,,,0,P
117541-52143,P,Hunter,Hunter Harvey,Harvey,6.166666666666667,6,5500,DET@KC,KC,DET,IL,Shoulder,,,,P
117541-52148,P,Pierce,Pierce Johnson,Johnson,4.913043478260869,23,5500,BOS@ATL,ATL,BOS,,,,,,P
117541-52152,P,Robert,Robert Stephenson,Stephenson,9,2,5500,LAA@CLE,LAA,CLE,DTD,Biceps,,,,P
117541-175032,P,Brennan,Brennan Bernardino,Bernardino,5.038461538461538,27,5500,BOS@ATL,BOS,ATL,,,,,0,P
117541-68548,P,Edwin,Edwin Diaz,Diaz,7.217391304347826,23,5500,COL@NYM,NYM,COL,,,,,,P
117541-68556,P,Dillon,Dillon Tate,Tate,5.6,5,5500,ATH@TOR,TOR,ATH,,,,,,P
117541-189393,P,Daniel,Daniel Palencia,Palencia,6.105263157894737,19,5500,CIN@CHC,CHC,CIN,,,,,,P
117541-193498,P,John,John McMillon,McMillon,9,10,5500,MIL@PHI,PHI,MIL,,,,,,P
117541-70629,P,Jacob,Jacob Barnes,Barnes,2.5,6,5500,ATH@TOR,TOR,ATH,,,,,,P
117541-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,TB@HOU,HOU,TB,,,,,,P
117541-68584,P,Tyler,Tyler Jay,Jay,5.8,5,5500,MIL@PHI,MIL,PHI,,,,,,P
117541-82922,P,Tyler,Tyler Kinley,Kinley,3.5652173913043477,23,5500,COL@NYM,COL,NYM,,,,,,P
117541-13312,P,Ryan,Ryan Brasier,Brasier,3.2,5,5500,CIN@CHC,CHC,CIN,,,,,,P
