Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119700-149886,P,Cody,Cody Poteet,Poteet,-4,1,6800,HOU@BAL,BAL,HOU,IL,Shoulder,,,,P
119700-211765,P,Richard,Richard Fitts,Fitts,17.3,10,6800,BOS@NYY,BOS,NYY,,,,,,P
119700-60637,P,Sean,Sean Newcomb,Newcomb,10.7,40,6800,ATH@SEA,ATH,SEA,,,,,,P
119700-156976,P,Darren,Darren McCaughan,McCaughan,10.333333333333334,3,6700,MIN@CWS,MIN,CWS,,,,,,P
119700-226810,P,Blade,Blade Tidwell,Tidwell,9,4,6700,SF@MIL,SF,MIL,DTD,Shoulder,,,,P
119700-194697,P,Sawyer,Sawyer Gipson-Long,Gipson-Long,16.5,6,6700,KC@DET,DET,KC,,,,,,P
119700-219569,P,Justin,Justin Hagenman,Hagenman,13.857142857142858,7,6700,NYM@ATL,NYM,ATL,,,,,,P
119700-228058,P,Didier,Didier Fuentes,Fuentes,3.75,4,6700,NYM@ATL,ATL,NYM,IL,Undisclosed,,,,P
119700-68518,P,Spencer,Spencer Turnbull,Turnbull,7.333333333333333,3,6700,CHC@LAA,CHC,LAA,,,,,,P
119700-146705,P,J.T.,J.T. Ginn,Ginn,17.352941176470587,17,6700,ATH@SEA,ATH,SEA,,,,,,P
119700-119302,P,Blake,Blake Walston,Walston,12.571428571428571,7,6600,CIN@ARI,ARI,CIN,IL,Elbow,,,,P
119700-82537,P,DL,DL Hall,Hall,8.31578947368421,19,6600,SF@MIL,MIL,SF,IL,Oblique,,,,P
119700-203678,P,Hayden,Hayden Birdsong,Birdsong,16.2,21,6600,SF@MIL,SF,MIL,,,,,,P
119700-68564,P,Erick,Erick Fedde,Fedde,17.208333333333332,24,6600,NYM@ATL,ATL,NYM,,,,,,P
119700-102333,P,Daniel,Daniel Lynch IV,Lynch IV,5.042553191489362,47,6600,KC@DET,KC,DET,,,,,,P
119700-102515,P,Aaron,Aaron Ashby,Ashby,9.76923076923077,26,6500,SF@MIL,MIL,SF,,,,,,P
119700-53398,P,Kyle,Kyle Hendricks,Hendricks,20.416666666666668,24,6500,CHC@LAA,LAA,CHC,,,,,,P
119700-102574,P,Jake,Jake Woodford,Woodford,4.636363636363637,11,6500,CIN@ARI,ARI,CIN,,,,,,P
119700-135648,P,Bobby,Bobby Miller,Miller,7.5,2,6500,LAD@SD,LAD,SD,,,,,,P
119700-209846,P,Ben,Ben Casparius,Casparius,8.675,41,6500,LAD@SD,LAD,SD,,,,,,P
119700-181805,P,J.P.,J.P. France,France,15.8,6,6500,HOU@BAL,HOU,BAL,,,,,,P
119700-194242,P,Carson,Carson Spiers,Spiers,16.666666666666668,3,6500,CIN@ARI,CIN,ARI,IL,Elbow,,,,P
119700-198353,P,Mitch,Mitch Spence,Spence,10.620689655172415,29,6500,ATH@SEA,ATH,SEA,,,,,,P
119700-165634,P,Ken,Ken Waldichuk,Waldichuk,0,1,6500,ATH@SEA,ATH,SEA,,,,,,P
119700-165665,P,Robert,Robert Gasser,Gasser,25.6,5,6500,SF@MIL,MIL,SF,IL,Elbow,,,,P
119700-190370,P,Jackson,Jackson Wolf,Wolf,0,1,6500,LAD@SD,SD,LAD,,,,,,P
119700-198891,P,Caden,Caden Dana,Dana,10.5,2,6500,CHC@LAA,LAA,CHC,,,,,,P
119700-198917,P,Drew,Drew Thorpe,Thorpe,18.333333333333332,9,6500,MIN@CWS,CWS,MIN,IL,Elbow,,,,P
119700-23089,P,Dallas,Dallas Keuchel,Keuchel,13.25,4,6500,KC@DET,KC,DET,,,,,,P
119700-68452,P,Kenta,Kenta Maeda,Maeda,3.857142857142857,7,6500,BOS@NYY,NYY,BOS,,,,,,P
119700-52174,P,Steven,Steven Matz,Matz,7.825,40,6500,BOS@NYY,BOS,NYY,,,,,,P
119700-60627,P,Touki,Touki Toussaint,Toussaint,9,1,6500,CHC@LAA,LAA,CHC,,,,,,P
119700-208114,P,Connor,Connor Gillispie,Gillispie,12,6,6500,MIN@CWS,MIN,CWS,IL,Undisclosed,,,,P
119700-102378,P,Matt,Matt Sauer,Sauer,11,10,6500,LAD@SD,LAD,SD,,,,,,P
119700-102456,P,Jhonathan,Jhonathan Diaz,Diaz,7,1,6400,ATH@SEA,SEA,ATH,,,,,,P
119700-119355,P,Jack,Jack Kochanowicz,Kochanowicz,15.818181818181818,22,6400,CHC@LAA,LAA,CHC,,,,,,P
119700-119398,P,Yoendrys,Yoendrys Gomez,Gomez,9.153846153846153,14,6400,MIN@CWS,CWS,MIN,,,,,,P
119700-164504,P,Joey,Joey Estes,Estes,0,2,6400,ATH@SEA,ATH,SEA,,,,,,P
119700-197899,P,Kai-Wei,Kai-Wei Teng,Teng,10.75,4,6400,SF@MIL,SF,MIL,,,,,,P
119700-79147,P,Jakob,Jakob Junis,Junis,5.1521739130434785,46,6400,CLE@TEX,CLE,TEX,,,,,,P
119700-181794,P,Hogan,Hogan Harris,Harris,7.085714285714285,35,6400,ATH@SEA,ATH,SEA,,,,,,P
119700-165508,P,Graham,Graham Ashcraft,Ashcraft,5.9411764705882355,51,6400,CIN@ARI,CIN,ARI,,,,,,P
119700-165618,P,Chase,Chase Petty,Petty,0,3,6400,CIN@ARI,CIN,ARI,,,,,,P
119700-165638,P,Randy,Randy Vasquez,Vasquez,17.652173913043477,23,6400,LAD@SD,SD,LAD,,,,,,P
119700-170174,P,Chase,Chase Silseth,Silseth,21,4,6400,CHC@LAA,LAA,CHC,,,,,,P
119700-219695,P,Luinder,Luinder Avila,Avila,6,1,6400,KC@DET,KC,DET,,,,,,P
119700-219703,P,Travis,Travis Adams,Adams,9.875,8,6400,MIN@CWS,MIN,CWS,,,,,,P
119700-52998,P,Aaron,Aaron Brooks,Brooks,15.8,5,6400,ATH@SEA,ATH,SEA,,,,,,P
119700-102416,P,Tyler,Tyler Phillips,Phillips,6.170731707317073,41,6300,TOR@MIA,MIA,TOR,,,,,,P
119700-135245,P,Tommy,Tommy Henry,Henry,17.5,2,6300,CIN@ARI,ARI,CIN,IL,Elbow,,,,P
119700-53607,P,Anthony,Anthony DeSclafani,DeSclafani,13.636363636363637,11,6300,CIN@ARI,ARI,CIN,IL,Thumb,,,,P
119700-79254,P,Dakota,Dakota Hudson,Hudson,14.38888888888889,18,6300,CHC@LAA,LAA,CHC,,,,,,P
119700-161256,P,Cooper,Cooper Criswell,Criswell,10.285714285714286,7,6300,BOS@NYY,BOS,NYY,IL,Elbow,,,,P
119700-138016,P,Brandon,Brandon Waddell,Waddell,9.9,10,6300,NYM@ATL,NYM,ATL,,,,,,P
119700-73835,P,Ty,Ty Blach,Blach,9.15,20,6200,CLE@TEX,TEX,CLE,IL,Undisclosed,,,,P
119700-53608,P,Jose,Jose Urena,Urena,8.307692307692308,13,6200,MIN@CWS,MIN,CWS,,,,,,P
119700-82534,P,Bryse,Bryse Wilson,Wilson,5.894736842105263,19,6200,MIN@CWS,CWS,MIN,,,,,,P
119700-119416,P,Brandon,Brandon Williamson,Williamson,15.25,4,6200,CIN@ARI,CIN,ARI,IL,Elbow,,,,P
119700-82636,P,Joey,Joey Lucchesi,Lucchesi,4.6521739130434785,23,6200,SF@MIL,SF,MIL,,,,,,P
119700-70559,P,Mike,Mike Clevinger,Clevinger,1.375,8,6200,MIN@CWS,CWS,MIN,,,,,,P
119700-79228,P,Cal,Cal Quantrill,Quantrill,16.75,24,6200,NYM@ATL,ATL,NYM,,,,,,P
119700-181660,P,Jhony,Jhony Brito,Brito,6.3076923076923075,26,6200,LAD@SD,SD,LAD,IL,Forearm,,,,P
119700-181823,P,Keaton,Keaton Winn,Winn,6,2,6200,SF@MIL,SF,MIL,,,,,,P
119700-181833,P,Darius,Darius Vines,Vines,7.25,4,6200,NYM@ATL,ATL,NYM,IL,Undisclosed,,,,P
119700-165546,P,Ty,Ty Madden,Madden,13.142857142857142,7,6200,KC@DET,DET,KC,IL,Shoulder,,,,P
119700-202480,P,Adam,Adam Mazur,Mazur,20,1,6200,TOR@MIA,MIA,TOR,,,,,,P
119700-6266,P,Carlos,Carlos Carrasco,Carrasco,13.363636363636363,11,6200,NYM@ATL,ATL,NYM,,,,,,P
119700-199459,P,Nick,Nick Nastrini,Nastrini,11.666666666666666,9,6200,LAD@SD,LAD,SD,,,,,,P
119700-204512,P,Yilber,Yilber Diaz,Diaz,3,1,6200,CIN@ARI,ARI,CIN,,,,,,P
119700-12972,P,Wade,Wade Miley,Miley,12,3,6100,CIN@ARI,CIN,ARI,IL,Forearm,,,,P
119700-79103,P,Dane,Dane Dunning,Dunning,7.444444444444445,10,6100,NYM@ATL,ATL,NYM,,,,,,P
119700-104584,P,Zach,Zach Plesac,Plesac,9.333333333333334,3,6100,STL@TB,STL,TB,,,,,,P
119700-198905,P,Mike,Mike Vasil,Vasil,11.166666666666666,36,6100,MIN@CWS,CWS,MIN,,,,,,P
119700-219706,P,Carson,Carson Seymour,Seymour,9.222222222222221,9,6100,SF@MIL,SF,MIL,,,,,,P
119700-195785,P,Caleb,Caleb Boushley,Boushley,7.523809523809524,21,6100,CLE@TEX,TEX,CLE,,,,,,P
119700-163692,P,Jose,Jose Butto,Butto,6.095238095238095,42,6100,SF@MIL,SF,MIL,,,,,,P
119700-102446,P,Tristan,Tristan Beck,Beck,5.761904761904762,21,6000,SF@MIL,SF,MIL,,,,,,P
119700-12939,P,Casey,Casey Kelly,Kelly,2.5,2,6000,CIN@ARI,ARI,CIN,,,,,,P
119700-209958,P,Julian,Julian Aguiar,Aguiar,15.142857142857142,7,6000,CIN@ARI,CIN,ARI,IL,Elbow,,,,P
119700-165720,P,Ricky,Ricky Tiedemann,Tiedemann,,0,6000,TOR@MIA,TOR,MIA,IL,Elbow,,,,P
119700-231537,P,Pierson,Pierson Ohl,Ohl,8.833333333333334,6,6000,MIN@CWS,MIN,CWS,,,,,,P
119700-198904,P,Christian,Christian Scott,Scott,22.11111111111111,9,6000,NYM@ATL,NYM,ATL,IL,Elbow,,,,P
119700-145922,P,Tyler,Tyler Wells,Wells,19.666666666666668,4,6000,HOU@BAL,BAL,HOU,IL,Elbow,,,,P
119700-68505,P,Carson,Carson Fulmer,Fulmer,10.25,12,6000,CHC@LAA,LAA,CHC,,,,,,P
119700-101804,P,Huascar,Huascar Ynoa,Ynoa,0,2,6000,MIN@CWS,MIN,CWS,,,,,,P
119700-163515,P,Elvin,Elvin Rodriguez,Rodriguez,7.571428571428571,7,6000,HOU@BAL,BAL,HOU,,,,,,P
119700-163681,P,Josh,Josh Winckowski,Winckowski,7.833333333333333,6,6000,BOS@NYY,BOS,NYY,IL,Elbow,,,,P
119700-102342,P,Michael,Michael Grove,Grove,6.325,40,6000,LAD@SD,LAD,SD,IL,Shoulder,,,,P
119700-102420,P,Owen,Owen White,White,6,3,5900,MIN@CWS,CWS,MIN,IL,Hip,,,,P
119700-135231,P,Jared,Jared Shuster,Shuster,3.4166666666666665,12,5900,ATH@SEA,ATH,SEA,,,,,,P
119700-119391,P,Roansy,Roansy Contreras,Contreras,6.085106382978723,49,5900,HOU@BAL,BAL,HOU,,,,,,P
119700-79072,P,Brad,Brad Keller,Keller,5.943396226415095,53,5900,CHC@LAA,CHC,LAA,,,,,,P
119700-197907,P,Brady,Brady Basso,Basso,14.857142857142858,7,5900,ATH@SEA,ATH,SEA,,,,,,P
119700-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,HOU@BAL,HOU,BAL,IL,Shoulder,,,,P
119700-181832,P,Roddery,Roddery Munoz,Munoz,5,9,5900,STL@TB,STL,TB,,,,,,P
119700-181845,P,Drew,Drew Rom,Rom,0,2,5900,STL@TB,STL,TB,IL,Undisclosed,,,,P
119700-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,MIN@CWS,CWS,MIN,IL,Elbow,,,,P
119700-169742,P,Tyler,Tyler Holton,Holton,5.415094339622642,54,5900,KC@DET,DET,KC,,,,,,P
119700-178306,P,Bryan,Bryan Hoeing,Hoeing,5.142857142857143,7,5900,LAD@SD,SD,LAD,,,,,,P
119700-203266,P,Jake,Jake Bloss,Bloss,13.666666666666666,3,5900,TOR@MIA,TOR,MIA,IL,Elbow,,,,P
119700-199224,P,Mason,Mason Black,Black,18,1,5900,SF@MIL,SF,MIL,,,,,,P
119700-179456,P,Louis,Louis Varland,Varland,5.338983050847458,60,5900,TOR@MIA,TOR,MIA,,,,,,P
119700-146728,P,Connor,Connor Phillips,Phillips,6,5,5900,CIN@ARI,CIN,ARI,,,,,,P
119700-163675,P,Noah,Noah Davis,Davis,1.5,7,5900,MIN@CWS,MIN,CWS,,,,,,P
119700-189299,P,Victor,Victor Mederos,Mederos,11.25,4,5800,CHC@LAA,LAA,CHC,,,,,,P
119700-158858,P,Justin,Justin Bruihl,Bruihl,3.6363636363636362,11,5800,TOR@MIA,TOR,MIA,,,,,,P
119700-135208,P,Shawn,Shawn Dubin,Dubin,4.7727272727272725,22,5700,HOU@BAL,HOU,BAL,,,,,,P
119700-102487,P,Austin,Austin Cox,Cox,6.909090909090909,11,5700,NYM@ATL,ATL,NYM,,,,,,P
119700-119423,P,Zack,Zack Thompson,Thompson,11.4,7,5700,STL@TB,STL,TB,IL,Lat,,,,P
119700-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,STL@TB,TB,STL,IL,Shoulder,,,,P
119700-164511,P,Dylan,Dylan Dodd,Dodd,5.705882352941177,17,5700,NYM@ATL,ATL,NYM,,,,,,P
119700-213867,P,Blas,Blas Castano,Castano,3,1,5700,ATH@SEA,SEA,ATH,,,,,,P
119700-79126,P,Forrest,Forrest Whitley,Whitley,2,10,5700,STL@TB,TB,STL,,,,,,P
119700-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,MIN@CWS,CWS,MIN,,,,,,P
119700-145610,P,Angel,Angel Zerpa,Zerpa,5.163636363636364,55,5700,KC@DET,KC,DET,,,,,,P
119700-101838,P,JT,JT Brubaker,Brubaker,5,12,5700,SF@MIL,SF,MIL,,,,,,P
119700-102297,P,Keegan,Keegan Thompson,Thompson,8.363636363636363,24,5700,CHC@LAA,CHC,LAA,,,,,,P
119700-102462,P,Lyon,Lyon Richardson,Richardson,4.903225806451613,33,5600,CIN@ARI,CIN,ARI,,,,,,P
119700-82539,P,Jalen,Jalen Beeks,Beeks,4.541666666666667,48,5600,CIN@ARI,ARI,CIN,,,,,,P
119700-195151,P,Anthony,Anthony Veneziano,Veneziano,3.84,25,5600,STL@TB,STL,TB,,,,,,P
119700-102405,P,Sean,Sean Hjelle,Hjelle,3.75,12,5500,SF@MIL,SF,MIL,,,,,,P
119700-102419,P,Cole,Cole Winn,Winn,6.24,25,5500,CLE@TEX,TEX,CLE,IL,Hand,,,,P
119700-114708,P,Randy,Randy Dobnak,Dobnak,16,1,5500,KC@DET,DET,KC,,,,,,P
119700-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,ATH@SEA,SEA,ATH,,,,,,P
119700-135192,P,Ryan,Ryan Thompson,Thompson,4.194444444444445,36,5500,CIN@ARI,ARI,CIN,IL,Shoulder,,,,P
119700-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,TOR@MIA,TOR,MIA,,,,,,P
119700-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,TOR@MIA,TOR,MIA,,,,,,P
119700-135196,P,Tyler,Tyler Zuber,Zuber,6.5,6,5500,TOR@MIA,MIA,TOR,,,,,,P
119700-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,STL@TB,TB,STL,IL,Elbow,,,,P
119700-102442,P,Freddy,Freddy Tarnok,Tarnok,7.5,2,5500,TOR@MIA,MIA,TOR,,,,,,P
119700-102448,P,Brenan,Brenan Hanifee,Hanifee,4.957446808510638,47,5500,KC@DET,DET,KC,,,,,,P
119700-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,CLE@TEX,TEX,CLE,,,,,,P
119700-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,LAD@SD,SD,LAD,,,,,,P
119700-192574,P,Lane,Lane Ramsey,Ramsey,,0,5500,TOR@MIA,MIA,TOR,,,,,,P
119700-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,ATH@SEA,SEA,ATH,,,,,,P
119700-200764,P,Cam,Cam Booser,Booser,4.03125,32,5500,MIN@CWS,CWS,MIN,,,,,,P
119700-102469,P,Ben,Ben Bowden,Bowden,3.4545454545454546,11,5500,ATH@SEA,ATH,SEA,,,,,,P
119700-135236,P,Max,Max Kranick,Kranick,6.625,24,5500,NYM@ATL,NYM,ATL,IL,Elbow,,,,P
119700-102470,P,Rico,Rico Garcia,Garcia,8.076923076923077,13,5500,HOU@BAL,BAL,HOU,,,,,,P
119700-135237,P,Nick,Nick Mears,Mears,4.679245283018868,54,5500,SF@MIL,MIL,SF,,,,,,P
119700-102474,P,Eli,Eli Morgan,Morgan,0.5714285714285714,7,5500,CHC@LAA,CHC,LAA,IL,Elbow,,,,P
119700-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,ATH@SEA,ATH,SEA,,,,,,P
119700-135249,P,Bryce,Bryce Jarvis,Jarvis,7.625,8,5500,CIN@ARI,ARI,CIN,,,,,,P
119700-135253,P,Alex,Alex Vesia,Vesia,5.661016949152542,59,5500,LAD@SD,LAD,SD,,,,,,P
119700-102489,P,Carlos,Carlos Hernandez,Hernandez,4.075,41,5500,CLE@TEX,CLE,TEX,,,,,,P
119700-135256,P,Connor,Connor Brogdon,Brogdon,4.527777777777778,37,5500,CHC@LAA,LAA,CHC,,,,,,P
119700-135262,P,Anthony,Anthony Misiewicz,Misiewicz,4.333333333333333,4,5500,MIN@CWS,MIN,CWS,IL,Pectoral,,,,P
119700-102501,P,Braydon,Braydon Fisher,Fisher,6.275,41,5500,TOR@MIA,TOR,MIA,,,,,,P
119700-73828,P,Dan,Dan Altavilla,Altavilla,4.583333333333333,25,5500,MIN@CWS,CWS,MIN,IL,Lat,,,,P
119700-102500,P,Robert,Robert Dugger,Dugger,,0,5500,CLE@TEX,TEX,CLE,,,,,,P
119700-102503,P,John,John Rooney,Rooney,,0,5500,HOU@BAL,HOU,BAL,,,,,,P
119700-102505,P,Edwin,Edwin Uceta,Uceta,7.254545454545455,55,5500,STL@TB,TB,STL,,,,,,P
119700-135279,P,Codi,Codi Heuer,Heuer,6.666666666666667,3,5500,KC@DET,DET,KC,,,,,,P
119700-135281,P,Bryan,Bryan Baker,Baker,5.464285714285714,57,5500,STL@TB,TB,STL,,,,,,P
119700-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,NYM@ATL,NYM,ATL,IL,Shoulder,,,,P
119700-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,CIN@ARI,CIN,ARI,,,,,,P
119700-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,STL@TB,TB,STL,,,,,,P
119700-135303,P,Jordan,Jordan Weems,Weems,-2,4,5500,HOU@BAL,HOU,BAL,,,,,,P
119700-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,STL@TB,TB,STL,,,,,,P
119700-114827,P,John,John Schreiber,Schreiber,4.696428571428571,58,5500,KC@DET,KC,DET,,,,,,P
119700-135304,P,Tyler,Tyler Baum,Baum,,0,5500,ATH@SEA,ATH,SEA,,,,,,P
119700-73866,P,Wandy,Wandy Peralta,Peralta,5.157894736842105,57,5500,LAD@SD,SD,LAD,,,,,,P
119700-73869,P,Joe,Joe Mantiply,Mantiply,0.2,10,5500,TOR@MIA,TOR,MIA,,,,,,P
119700-102543,P,Connor,Connor Seabold,Seabold,8.25,4,5500,NYM@ATL,ATL,NYM,,,,,,P
119700-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,SF@MIL,MIL,SF,,,,,,P
119700-135312,P,Kyle,Kyle Nelson,Nelson,3,3,5500,CIN@ARI,ARI,CIN,,,,,,P
119700-135313,P,Nick,Nick Sandlin,Sandlin,4.473684210526316,19,5500,TOR@MIA,TOR,MIA,IL,Elbow,,,,P
119700-102549,P,Andres,Andres Munoz,Munoz,6.612244897959184,49,5500,ATH@SEA,SEA,ATH,,,,,,P
119700-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,ATH@SEA,SEA,ATH,IL,Knee,,,,P
119700-184482,P,Hobie,Hobie Harris,Harris,,0,5500,BOS@NYY,BOS,NYY,,,,,,P
119700-102560,P,Camilo,Camilo Doval,Doval,5.25,56,5500,BOS@NYY,NYY,BOS,,,,,,P
119700-12452,P,Kenley,Kenley Jansen,Jansen,5.510204081632653,51,5500,CHC@LAA,LAA,CHC,DTD,Ribs,,,,P
119700-102565,P,Mason,Mason Englert,Englert,7.04,27,5500,STL@TB,TB,STL,,,,,,P
119700-102568,P,Colin,Colin Poche,Poche,2,14,5500,NYM@ATL,NYM,ATL,,,,,,P
119700-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,CHC@LAA,LAA,CHC,,,,,,P
119700-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,KC@DET,DET,KC,,,,,,P
119700-135358,P,Dylan,Dylan File,File,,0,5500,ATH@SEA,SEA,ATH,,,,,,P
119700-102590,P,Joey,Joey Gerber,Gerber,,0,5500,STL@TB,TB,STL,,,,,,P
119700-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,CLE@TEX,TEX,CLE,,,,,,P
119700-135361,P,Nabil,Nabil Crismatt,Crismatt,27,1,5500,CIN@ARI,ARI,CIN,,,,,,P
119700-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,ATH@SEA,SEA,ATH,,,,,,P
119700-225549,P,Patrick,Patrick Monteverde,Monteverde,11,1,5500,TOR@MIA,MIA,TOR,,,,,,P
119700-225559,P,Juan,Juan Morillo,Morillo,4.085714285714285,35,5500,CIN@ARI,ARI,CIN,,,,,,P
119700-65817,P,Scott,Scott McGough,McGough,3.5,7,5500,ATH@SEA,ATH,SEA,,,,,,P
119700-180540,P,Easton,Easton McGee,McGee,5.142857142857143,7,5500,SF@MIL,MIL,SF,,,,,,P
119700-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,ATH@SEA,SEA,ATH,,,,,,P
119700-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,CIN@ARI,CIN,ARI,,,,,,P
119700-225667,P,Cade,Cade Gibson,Gibson,6.035714285714286,28,5500,TOR@MIA,MIA,TOR,,,,,,P
119700-225666,P,Paxton,Paxton Schultz,Schultz,9.666666666666666,12,5500,TOR@MIA,TOR,MIA,,,,,,P
119700-225665,P,Sauryn,Sauryn Lao,Lao,6.5,2,5500,ATH@SEA,SEA,ATH,,,,,,P
119700-61858,P,Raisel,Raisel Iglesias,Iglesias,5.178571428571429,56,5500,NYM@ATL,ATL,NYM,,,,,,P
119700-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,CIN@ARI,CIN,ARI,,,,,,P
119700-225748,P,Craig,Craig Yoho,Yoho,2.4285714285714284,7,5500,SF@MIL,MIL,SF,,,,,,P
119700-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,BOS@NYY,NYY,BOS,,,,,,P
119700-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,CIN@ARI,ARI,CIN,IL,Elbow,,,,P
119700-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,CLE@TEX,CLE,TEX,,,,,,P
119700-119310,P,Noah,Noah Song,Song,,0,5500,BOS@NYY,BOS,NYY,,,,,,P
119700-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,CHC@LAA,CHC,LAA,IL,Elbow,,,,P
119700-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,HOU@BAL,BAL,HOU,,,,,,P
119700-119319,P,Ryan,Ryan Jensen,Jensen,,0,5500,CHC@LAA,CHC,LAA,,,,,,P
119700-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,STL@TB,STL,TB,IL,Elbow,,,,P
119700-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,CLE@TEX,CLE,TEX,IL,Shoulder,,,,P
119700-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,HOU@BAL,HOU,BAL,,,,,,P
119700-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.105263157894737,19,5500,KC@DET,KC,DET,,,,,,P
119700-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,NYM@ATL,NYM,ATL,IL,Elbow,,,,P
119700-119359,P,Ethan,Ethan Small,Small,0,2,5500,SF@MIL,SF,MIL,IL,Undisclosed,,,,P
119700-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,MIN@CWS,MIN,CWS,IL,Shoulder,,,,P
119700-139851,P,Justin,Justin Topa,Topa,5.148936170212766,47,5500,MIN@CWS,MIN,CWS,,,,,,P
119700-119375,P,Dedniel,Dedniel Nunez,Nunez,5.222222222222222,10,5500,NYM@ATL,NYM,ATL,IL,Elbow,,,,P
119700-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,BOS@NYY,NYY,BOS,,,,,,P
119700-119392,P,Josh,Josh Wolf,Wolf,,0,5500,SF@MIL,SF,MIL,,,,,,P
119700-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,CIN@ARI,CIN,ARI,,,,,,P
119700-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,KC@DET,KC,DET,IL,Oblique,,,,P
119700-21096,P,Erasmo,Erasmo Ramirez,Ramirez,4.333333333333333,9,5500,MIN@CWS,MIN,CWS,,,,,,P
119700-119403,P,Erik,Erik Miller,Miller,4.714285714285714,36,5500,SF@MIL,SF,MIL,IL,Elbow,,,,P
119700-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,BOS@NYY,BOS,NYY,,,,,,P
119700-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,STL@TB,TB,STL,,,,,,P
119700-82547,P,Thomas,Thomas Hatch,Hatch,16.25,4,5500,MIN@CWS,MIN,CWS,,,,,,P
119700-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,LAD@SD,SD,LAD,,,,,,P
119700-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,CHC@LAA,LAA,CHC,,,,,,P
119700-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,NYM@ATL,NYM,ATL,IL,Elbow,,,,P
119700-82549,P,Brendon,Brendon Little,Little,6.293103448275862,60,5500,TOR@MIA,TOR,MIA,,,,,,P
119700-119413,P,Isaiah,Isaiah Campbell,Campbell,2.3333333333333335,6,5500,BOS@NYY,BOS,NYY,,,,,,P
119700-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,SF@MIL,MIL,SF,,,,,,P
119700-82548,P,Alex,Alex Lange,Lange,6,1,5500,KC@DET,DET,KC,,,,,,P
119700-82552,P,Tony,Tony Santillan,Santillan,4.790322580645161,63,5500,CIN@ARI,CIN,ARI,,,,,,P
119700-70271,P,Carlos,Carlos Estevez,Estevez,4.964912280701754,57,5500,KC@DET,KC,DET,,,,,,P
119700-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,CHC@LAA,CHC,LAA,IL,Shoulder,,,,P
119700-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,MIN@CWS,CWS,MIN,IL,Knee,,,,P
119700-119433,P,JJ,JJ Goss,Goss,,0,5500,STL@TB,TB,STL,,,,,,P
119700-119435,P,Riley,Riley O'Brien,O'Brien,6.689655172413793,29,5500,STL@TB,STL,TB,,,,,,P
119700-82572,P,Gregory,Gregory Soto,Soto,4.648148148148148,54,5500,NYM@ATL,NYM,ATL,,,,,,P
119700-12943,P,Shelby,Shelby Miller,Miller,5.930232558139535,43,5500,SF@MIL,MIL,SF,,,,,,P
