Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119048-161465,P,Ryan,Ryan Feltner,Feltner,21,6,7000,COL@CLE,COL,CLE,,,,,,P
119048-163685,P,JP,JP Sears,Sears,22.863636363636363,22,7000,SEA@ATH,ATH,SEA,,,,,,P
119048-211069,P,Sam,Sam Aldegheri,Aldegheri,5,2,6900,TEX@LAA,LAA,TEX,,,,,,P
119048-53398,P,Kyle,Kyle Hendricks,Hendricks,21.3,20,6900,TEX@LAA,LAA,TEX,,,,,,P
119048-60637,P,Sean,Sean Newcomb,Newcomb,11.4375,32,6800,SEA@ATH,ATH,SEA,,,,,,P
119048-185845,P,Allan,Allan Winans,Winans,6.333333333333333,3,6800,TB@NYY,NYY,TB,,,,,,P
119048-119355,P,Jack,Jack Kochanowicz,Kochanowicz,17.25,20,6700,TEX@LAA,LAA,TEX,,,,,,P
119048-68517,P,Antonio,Antonio Senzatela,Senzatela,13.142857142857142,21,6700,COL@CLE,COL,CLE,,,,,,P
119048-146705,P,J.T.,J.T. Ginn,Ginn,17.846153846153847,13,6700,SEA@ATH,ATH,SEA,,,,,,P
119048-198886,P,Chase,Chase Dollander,Dollander,15.533333333333333,15,6600,COL@CLE,COL,CLE,,,,,,P
119048-17121,P,Miles,Miles Mikolas,Mikolas,20.2,20,6600,MIA@STL,STL,MIA,,,,Yes,,P
119048-198891,P,Caden,Caden Dana,Dana,10.5,2,6500,TEX@LAA,LAA,TEX,,,,,,P
119048-135648,P,Bobby,Bobby Miller,Miller,7.5,2,6500,LAD@CIN,LAD,CIN,,,,,,P
119048-209846,P,Ben,Ben Casparius,Casparius,10.193548387096774,32,6500,LAD@CIN,LAD,CIN,,,,,,P
119048-52174,P,Steven,Steven Matz,Matz,8.53125,32,6500,MIA@STL,STL,MIA,,,,,,P
119048-83098,P,Austin,Austin Gomber,Gomber,12.625,8,6500,COL@CLE,COL,CLE,,,,,,P
119048-60627,P,Touki,Touki Toussaint,Toussaint,9,1,6500,TEX@LAA,LAA,TEX,,,,,,P
119048-194242,P,Carson,Carson Spiers,Spiers,16.666666666666668,3,6500,LAD@CIN,CIN,LAD,IL,Elbow,,,,P
119048-198353,P,Mitch,Mitch Spence,Spence,10.620689655172415,29,6500,SEA@ATH,ATH,SEA,,,,,,P
119048-165634,P,Ken,Ken Waldichuk,Waldichuk,0,1,6500,SEA@ATH,ATH,SEA,,,,,,P
119048-102378,P,Matt,Matt Sauer,Sauer,11.555555555555555,9,6500,LAD@CIN,LAD,CIN,,,,,,P
119048-102456,P,Jhonathan,Jhonathan Diaz,Diaz,7,1,6400,SEA@ATH,SEA,ATH,,,,,,P
119048-170174,P,Chase,Chase Silseth,Silseth,21,4,6400,TEX@LAA,LAA,TEX,,,,,,P
119048-164504,P,Joey,Joey Estes,Estes,0,2,6400,SEA@ATH,ATH,SEA,,,,,,P
119048-79147,P,Jakob,Jakob Junis,Junis,4.725,40,6400,COL@CLE,CLE,COL,,,,,,P
119048-181794,P,Hogan,Hogan Harris,Harris,6.833333333333333,30,6400,SEA@ATH,ATH,SEA,,,,,,P
119048-165508,P,Graham,Graham Ashcraft,Ashcraft,6.3,40,6400,LAD@CIN,CIN,LAD,,,,,,P
119048-165618,P,Chase,Chase Petty,Petty,0,3,6400,LAD@CIN,CIN,LAD,,,,,,P
119048-52998,P,Aaron,Aaron Brooks,Brooks,15.8,5,6400,SEA@ATH,ATH,SEA,,,,,,P
119048-102416,P,Tyler,Tyler Phillips,Phillips,5.777777777777778,36,6300,MIA@STL,MIA,STL,,,,,,P
119048-79254,P,Dakota,Dakota Hudson,Hudson,14.38888888888889,18,6300,TEX@LAA,LAA,TEX,,,,,,P
119048-73835,P,Ty,Ty Blach,Blach,9.15,20,6200,TEX@LAA,TEX,LAA,IL,Undisclosed,,,,P
119048-119416,P,Brandon,Brandon Williamson,Williamson,15.25,4,6200,LAD@CIN,CIN,LAD,IL,Elbow,,,,P
119048-199459,P,Nick,Nick Nastrini,Nastrini,11.666666666666666,9,6200,LAD@CIN,LAD,CIN,,,,,,P
119048-165600,P,Jake,Jake Eder,Eder,8.75,8,6200,TEX@LAA,LAA,TEX,,,,,,P
119048-202480,P,Adam,Adam Mazur,Mazur,20,1,6200,MIA@STL,MIA,STL,,,,,,P
119048-104584,P,Zach,Zach Plesac,Plesac,9.333333333333334,3,6100,MIA@STL,STL,MIA,,,,,,P
119048-12972,P,Wade,Wade Miley,Miley,12,3,6100,LAD@CIN,CIN,LAD,IL,Forearm,,,,P
119048-195785,P,Caleb,Caleb Boushley,Boushley,7.684210526315789,19,6100,TEX@LAA,TEX,LAA,,,,,,P
119048-226881,P,Carson,Carson Palmquist,Palmquist,11.428571428571429,7,6100,COL@CLE,COL,CLE,,,,,,P
119048-68505,P,Carson,Carson Fulmer,Fulmer,8.666666666666666,6,6000,TEX@LAA,LAA,TEX,,,,,,P
119048-209958,P,Julian,Julian Aguiar,Aguiar,15.142857142857142,7,6000,LAD@CIN,CIN,LAD,IL,Elbow,,,,P
119048-102342,P,Michael,Michael Grove,Grove,6.325,40,6000,LAD@CIN,LAD,CIN,IL,Shoulder,,,,P
119048-197907,P,Brady,Brady Basso,Basso,14.857142857142858,7,5900,SEA@ATH,ATH,SEA,IL,Shoulder,,,,P
119048-146728,P,Connor,Connor Phillips,Phillips,5.25,4,5900,LAD@CIN,CIN,LAD,,,,,,P
119048-177584,P,Xzavion,Xzavion Curry,Curry,2,3,5900,MIA@STL,MIA,STL,,,,,,P
119048-181832,P,Roddery,Roddery Munoz,Munoz,3.8333333333333335,6,5900,MIA@STL,STL,MIA,,,,,,P
119048-181845,P,Drew,Drew Rom,Rom,0,2,5900,MIA@STL,STL,MIA,IL,Undisclosed,,,,P
119048-197871,P,Bradley,Bradley Blalock,Blalock,9.875,8,5800,COL@CLE,COL,CLE,,,,,,P
119048-119423,P,Zack,Zack Thompson,Thompson,11.4,7,5700,MIA@STL,STL,MIA,IL,Lat,,,,P
119048-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,TB@NYY,TB,NYY,IL,Shoulder,,,,P
119048-213867,P,Blas,Blas Castano,Castano,3,1,5700,SEA@ATH,SEA,ATH,,,,,,P
119048-79126,P,Forrest,Forrest Whitley,Whitley,2,10,5700,TB@NYY,TB,NYY,,,,,,P
119048-101838,P,JT,JT Brubaker,Brubaker,4.636363636363637,11,5700,TB@NYY,NYY,TB,,,,,,P
119048-102462,P,Lyon,Lyon Richardson,Richardson,4.766666666666667,31,5600,LAD@CIN,CIN,LAD,,,,,,P
119048-195151,P,Anthony,Anthony Veneziano,Veneziano,3.75,24,5600,MIA@STL,MIA,STL,,,,,,P
119048-102419,P,Cole,Cole Winn,Winn,6.1875,16,5500,TEX@LAA,TEX,LAA,,,,,,P
119048-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,SEA@ATH,SEA,ATH,,,,,,P
119048-135196,P,Tyler,Tyler Zuber,Zuber,9,1,5500,MIA@STL,MIA,STL,,,,,,P
119048-161827,P,Seth,Seth Martinez,Martinez,5.0227272727272725,44,5500,MIA@STL,MIA,STL,,,,,,P
119048-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,TB@NYY,TB,NYY,IL,Elbow,,,,P
119048-102442,P,Freddy,Freddy Tarnok,Tarnok,7.5,2,5500,MIA@STL,MIA,STL,,,,,,P
119048-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,TEX@LAA,TEX,LAA,,,,,,P
119048-192574,P,Lane,Lane Ramsey,Ramsey,,0,5500,MIA@STL,MIA,STL,,,,,,P
119048-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,SEA@ATH,SEA,ATH,,,,,,P
119048-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,5.146341463414634,41,5500,TB@NYY,NYY,TB,IL,Leg,,,,P
119048-102469,P,Ben,Ben Bowden,Bowden,0,2,5500,SEA@ATH,ATH,SEA,,,,,,P
119048-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,SEA@ATH,ATH,SEA,,,,,,P
119048-135253,P,Alex,Alex Vesia,Vesia,5.803921568627451,51,5500,LAD@CIN,LAD,CIN,,,,,,P
119048-135256,P,Connor,Connor Brogdon,Brogdon,4.620689655172414,30,5500,TEX@LAA,LAA,TEX,,,,,,P
119048-102500,P,Robert,Robert Dugger,Dugger,,0,5500,TEX@LAA,TEX,LAA,,,,,,P
119048-102503,P,John,John Rooney,Rooney,,0,5500,MIA@STL,MIA,STL,,,,,,P
119048-102505,P,Edwin,Edwin Uceta,Uceta,6.844444444444444,45,5500,TB@NYY,TB,NYY,,,,,,P
119048-135279,P,Codi,Codi Heuer,Heuer,4,1,5500,TEX@LAA,TEX,LAA,,,,,,P
119048-116847,P,Cole,Cole Sulser,Sulser,6,13,5500,TB@NYY,TB,NYY,,,,,,P
119048-135281,P,Bryan,Bryan Baker,Baker,5.48936170212766,48,5500,TB@NYY,TB,NYY,DTD,Calf,,,,P
119048-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,LAD@CIN,CIN,LAD,,,,,,P
119048-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,TB@NYY,TB,NYY,,,,,,P
119048-116868,P,Gabe,Gabe Speier,Speier,5.382978723404255,47,5500,SEA@ATH,SEA,ATH,,,,,,P
119048-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,TB@NYY,TB,NYY,,,,,,P
119048-135304,P,Tyler,Tyler Baum,Baum,,0,5500,SEA@ATH,ATH,SEA,,,,,,P
119048-102543,P,Connor,Connor Seabold,Seabold,10.666666666666666,3,5500,TB@NYY,TB,NYY,,,,,,P
119048-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,TEX@LAA,TEX,LAA,,,,,,P
119048-102549,P,Andres,Andres Munoz,Munoz,6.785714285714286,42,5500,SEA@ATH,SEA,ATH,,,,,,P
119048-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,SEA@ATH,SEA,ATH,IL,Knee,,,,P
119048-80033,P,Emilio,Emilio Pagan,Pagan,5.826086956521739,46,5500,LAD@CIN,CIN,LAD,,,,,,P
119048-12452,P,Kenley,Kenley Jansen,Jansen,5.2682926829268295,43,5500,TEX@LAA,LAA,TEX,,,,,,P
119048-102565,P,Mason,Mason Englert,Englert,8.11111111111111,20,5500,TB@NYY,TB,NYY,,,,,,P
119048-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,TEX@LAA,LAA,TEX,,,,,,P
119048-145591,P,Eduard,Eduard Bazardo,Bazardo,6.085106382978723,47,5500,SEA@ATH,SEA,ATH,,,,,,P
119048-145593,P,Carlos,Carlos Vargas,Vargas,4.404255319148936,47,5500,SEA@ATH,SEA,ATH,,,,,,P
119048-135358,P,Dylan,Dylan File,File,,0,5500,SEA@ATH,SEA,ATH,,,,,,P
119048-102590,P,Joey,Joey Gerber,Gerber,,0,5500,TB@NYY,TB,NYY,,,,,,P
119048-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,TEX@LAA,TEX,LAA,,,,,,P
119048-145627,P,Lucas,Lucas Gilbreath,Gilbreath,-7.5,3,5500,COL@CLE,COL,CLE,,,,,,P
119048-145630,P,Kervin,Kervin Castro,Castro,,0,5500,TB@NYY,NYY,TB,,,,,,P
119048-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,SEA@ATH,SEA,ATH,,,,,,P
119048-149731,P,Anthony,Anthony Bender,Bender,4.955555555555556,45,5500,MIA@STL,MIA,STL,,,,,,P
119048-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,TEX@LAA,TEX,LAA,,,,,,P
119048-198896,P,Noble,Noble Meyer,Meyer,,0,5500,MIA@STL,MIA,STL,,,,,,P
119048-198901,P,Chase,Chase Hampton,Hampton,,0,5500,TB@NYY,NYY,TB,IL,Elbow,,,,P
119048-198915,P,Luis,Luis Morales,Morales,,0,5500,SEA@ATH,ATH,SEA,,,,,,P
119048-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,LAD@CIN,LAD,CIN,IL,Elbow,,,,P
119048-198919,P,Robby,Robby Snelling,Snelling,,0,5500,MIA@STL,MIA,STL,,,,,,P
119048-198920,P,Dylan,Dylan Lesko,Lesko,,0,5500,TB@NYY,TB,NYY,,,,,,P
119048-225549,P,Patrick,Patrick Monteverde,Monteverde,11,1,5500,MIA@STL,MIA,STL,,,,,,P
119048-65817,P,Scott,Scott McGough,McGough,3.5,7,5500,SEA@ATH,ATH,SEA,,,,,,P
119048-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,MIA@STL,STL,MIA,IL,Elbow,,,,P
119048-203075,P,Michael,Michael Petersen,Petersen,6.5,4,5500,MIA@STL,MIA,STL,,,,,,P
119048-211265,P,Seth,Seth Halvorsen,Halvorsen,4.175,41,5500,COL@CLE,COL,CLE,,,,,,P
119048-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,SEA@ATH,SEA,ATH,,,,,,P
119048-153961,P,Tayler,Tayler Saucedo,Saucedo,2.8,5,5500,SEA@ATH,SEA,ATH,,,,,,P
119048-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,LAD@CIN,CIN,LAD,,,,,,P
119048-225667,P,Cade,Cade Gibson,Gibson,5.84,25,5500,MIA@STL,MIA,STL,,,,,,P
119048-225665,P,Sauryn,Sauryn Lao,Lao,14,1,5500,SEA@ATH,SEA,ATH,,,,,,P
119048-225671,P,Zach,Zach Agnos,Agnos,2.75,28,5500,COL@CLE,COL,CLE,IL,Elbow,,,,P
119048-170384,P,Yerry,Yerry de los Santos,de los Santos,6.133333333333334,15,5500,TB@NYY,NYY,TB,,,,,,P
119048-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,LAD@CIN,LAD,CIN,,,,,,P
119048-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,LAD@CIN,CIN,LAD,,,,,,P
119048-219586,P,Ian,Ian Seymour,Seymour,8.428571428571429,7,5500,TB@NYY,TB,NYY,,,,,,P
119048-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,LAD@CIN,LAD,CIN,IL,Undisclosed,,,,P
119048-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,TB@NYY,NYY,TB,,,,,,P
119048-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,COL@CLE,CLE,COL,,,,,,P
119048-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,TEX@LAA,LAA,TEX,,,,,,P
119048-170512,P,Peter,Peter Strzelecki,Strzelecki,5.3,10,5500,TB@NYY,TB,NYY,IL,Elbow,,,,P
119048-219665,P,Matt,Matt Svanson,Svanson,7.2631578947368425,19,5500,MIA@STL,STL,MIA,,,,,,P
119048-162328,P,Reiver,Reiver Sanmartin,Sanmartin,0,2,5500,LAD@CIN,CIN,LAD,,,,,,P
119048-191007,P,Declan,Declan Cronin,Cronin,6.125,56,5500,MIA@STL,MIA,STL,,,,,,P
119048-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,MIA@STL,STL,MIA,IL,Elbow,,,,P
119048-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,COL@CLE,CLE,COL,IL,Shoulder,,,,P
119048-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,COL@CLE,COL,CLE,,,,,,P
119048-219694,P,Winston,Winston Santos,Santos,,0,5500,TEX@LAA,TEX,LAA,IL,Back,,,,P
119048-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,TEX@LAA,TEX,LAA,IL,Undisclosed,,,,P
119048-219701,P,Franco,Franco Aleman,Aleman,,0,5500,COL@CLE,CLE,COL,,,,,,P
119048-219700,P,Luis,Luis Mey,Mey,4.866666666666666,15,5500,LAD@CIN,CIN,LAD,,,,,,P
119048-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,COL@CLE,COL,CLE,,,,,,P
119048-219722,P,Jack,Jack Dreyer,Dreyer,6.523809523809524,42,5500,LAD@CIN,LAD,CIN,,,,,,P
119048-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,TB@NYY,NYY,TB,,,,,,P
119048-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,LAD@CIN,CIN,LAD,,,,,,P
119048-162419,P,Matt,Matt Brash,Brash,5.333333333333333,30,5500,SEA@ATH,SEA,ATH,,,,,,P
119048-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,TEX@LAA,LAA,TEX,,,,,,P
119048-82552,P,Tony,Tony Santillan,Santillan,4.8076923076923075,53,5500,LAD@CIN,CIN,LAD,,,,,,P
119048-119433,P,JJ,JJ Goss,Goss,,0,5500,TB@NYY,TB,NYY,,,,,,P
119048-119435,P,Riley,Riley O'Brien,O'Brien,6.9523809523809526,21,5500,MIA@STL,STL,MIA,,,,,,P
119048-119451,P,Matt,Matt Cronin,Cronin,,0,5500,SEA@ATH,SEA,ATH,IL,Undisclosed,,,,P
