Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
117765-79084,P,Tanner,Tanner Scott,Scott,4.903225806451613,31,5500,LAD@SD,LAD,SD,,,,,,P
117765-60656,P,Jeff,Jeff Hoffman,Hoffman,6.482758620689655,29,5500,TOR@STL,TOR,STL,,,,,,P
117765-146678,P,Tanner,Tanner Burns,Burns,,0,5500,CIN@CLE,CLE,CIN,,,,,,P
117765-197877,P,Cristian,Cristian Mena,Mena,15.666666666666666,3,5500,SEA@ARI,ARI,SEA,IL,Shoulder,,,,P
117765-79097,P,Bryan,Bryan Hudson,Hudson,4.583333333333333,12,5500,ATL@MIL,MIL,ATL,,,,,,P
117765-83193,P,Jesus,Jesus Tinoco,Tinoco,3.35,20,5500,MIA@PIT,MIA,PIT,IL,Forearm,,,,P
117765-5370,P,Daniel,Daniel Bard,Bard,0,1,5500,SEA@ARI,SEA,ARI,,,,,,P
117765-197887,P,Porter,Porter Hodge,Hodge,4.476190476190476,21,5500,CHC@PHI,CHC,PHI,IL,Hip,,,,P
117765-197884,P,Yoniel,Yoniel Curet,Curet,0,1,5500,TB@BOS,TB,BOS,IL,Shoulder,,,,P
117765-21764,P,Caleb,Caleb Thielbar,Thielbar,4.592592592592593,27,5500,CHC@PHI,CHC,PHI,,,,,,P
117765-85255,P,Shaun,Shaun Anderson,Anderson,9,5,5500,ATH@LAA,LAA,ATH,,,,,,P
117765-146699,P,Dax,Dax Fulton,Fulton,,0,5500,MIA@PIT,MIA,PIT,,,,,,P
117765-72971,P,Ben,Ben Heller,Heller,4.5,8,5500,CHC@PHI,CHC,PHI,IL,Undisclosed,,,,P
117765-197896,P,Will,Will Klein,Klein,2.75,8,5500,LAD@SD,LAD,SD,,,,,,P
117765-79116,P,Riley,Riley Pint,Pint,1.75,4,5500,CIN@CLE,CLE,CIN,IL,Undisclosed,,,,P
117765-197902,P,Cade,Cade Smith,Smith,6.9,30,5500,CIN@CLE,CLE,CIN,,,,,,P
117765-85263,P,CD,CD Pelham,Pelham,,0,5500,ATH@LAA,ATH,LAA,,,,,,P
117765-197900,P,Luis,Luis Perales,Perales,0,2,5500,TB@BOS,BOS,TB,IL,Elbow,,,,P
117765-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,ATL@MIL,ATL,MIL,IL,Shoulder,,,,P
117765-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,ATL@MIL,ATL,MIL,IL,Knee,,,,P
117765-79129,P,Kyle,Kyle Funkhouser,Funkhouser,,0,5500,LAD@SD,LAD,SD,,,,,,P
117765-79135,P,Beau,Beau Burrows,Burrows,,0,5500,MIA@PIT,PIT,MIA,,,,,,P
117765-197916,P,Anthony,Anthony Maldonado,Maldonado,2.5,6,5500,ATH@LAA,ATH,LAA,,,,,,P
117765-83232,P,Jason,Jason Adam,Adam,6.7272727272727275,33,5500,LAD@SD,SD,LAD,,,,,,P
117765-146723,P,Eddy,Eddy Yean,Yean,,0,5500,MIA@PIT,PIT,MIA,,,,,,P
117765-116002,P,Joel,Joel Kuhnel,Kuhnel,5,6,5500,CHC@PHI,PHI,CHC,,,,,,P
117765-85286,P,Ian,Ian Gibaut,Gibaut,3.411764705882353,17,5500,CIN@CLE,CIN,CLE,,,,,,P
117765-146730,P,Nick,Nick Bitsko,Bitsko,,0,5500,TB@BOS,TB,BOS,IL,Undisclosed,,,,P
117765-85288,P,Brusdar,Brusdar Graterol,Graterol,4.4,10,5500,LAD@SD,LAD,SD,IL,Shoulder,,,,P
117765-146734,P,Tink,Tink Hence,Hence,,0,5500,TOR@STL,STL,TOR,IL,Ribs,,,,P
117765-79148,P,A.J.,A.J. Puckett,Puckett,,0,5500,CHC@PHI,CHC,PHI,,,,,,P
117765-79150,P,Josh,Josh Staumont,Staumont,4.12,25,5500,CIN@CLE,CIN,CLE,IL,Undisclosed,,,,P
117765-146740,P,CJ,CJ Van Eyk,Van Eyk,,0,5500,TOR@STL,TOR,STL,,,,,,P
117765-79161,P,Braxton,Braxton Garrett,Garrett,23.857142857142858,7,5500,MIA@PIT,MIA,PIT,IL,Elbow,,,,P
117765-185662,P,Sammy,Sammy Peralta,Peralta,6,9,5500,ATH@LAA,LAA,ATH,,,,,,P
117765-79171,P,Phil,Phil Bickford,Bickford,2.375,8,5500,CHC@PHI,CHC,PHI,,,,,,P
117765-113986,P,Emmanuel,Emmanuel Clase,Clase,5.689655172413793,29,5500,CIN@CLE,CLE,CIN,,,,,,P
117765-197975,P,Cooper,Cooper Hjerpe,Hjerpe,,0,5500,TOR@STL,STL,TOR,IL,Elbow,,,,P
117765-177493,P,Andrew,Andrew Nardi,Nardi,5.051724137931035,59,5500,MIA@PIT,MIA,PIT,IL,Back,,,,P
117765-118106,P,Victor,Victor Gonzalez,Gonzalez,3.1481481481481484,27,5500,ATH@LAA,LAA,ATH,IL,Undisclosed,,,,P
117765-79196,P,Albert,Albert Abreu,Abreu,,0,5500,CIN@CLE,CIN,CLE,,,,,,P
117765-38240,P,Rafael,Rafael Montero,Montero,4.304347826086956,23,5500,ATL@MIL,ATL,MIL,,,,,,P
117765-79209,P,A.J.,A.J. Puk,Puk,6.375,8,5500,SEA@ARI,ARI,SEA,IL,Elbow,,,,P
117765-38251,P,Hunter,Hunter Strickland,Strickland,5.625,8,5500,ATH@LAA,LAA,ATH,,,,,,P
117765-118122,P,Angel,Angel Perdomo,Perdomo,2.5,4,5500,ATH@LAA,ATH,LAA,IL,Undisclosed,,,,P
117765-79220,P,Kevin,Kevin Gowdy,Gowdy,,0,5500,TOR@STL,TOR,STL,,,,,,P
117765-159099,P,Connor,Connor Overton,Overton,0,2,5500,TOR@STL,TOR,STL,IL,Undisclosed,,,,P
117765-79227,P,Adrian,Adrian Morejon,Morejon,5,29,5500,LAD@SD,SD,LAD,,,,,,P
117765-181651,P,Matt,Matt Krook,Krook,4.333333333333333,3,5500,CIN@CLE,CLE,CIN,,,,,,P
117765-62872,P,Vince,Vince Velasquez,Velasquez,,0,5500,CIN@CLE,CLE,CIN,,,,,,P
117765-181664,P,Sean,Sean Reynolds,Reynolds,7,10,5500,LAD@SD,SD,LAD,,,,,,P
117765-101801,P,Joel,Joel Payamps,Payamps,2.260869565217391,23,5500,ATL@MIL,MIL,ATL,,,,,,P
117765-118184,P,Enoli,Enoli Paredes,Paredes,5.944444444444445,18,5500,ATL@MIL,ATL,MIL,,,,,,P
117765-79275,P,Sean,Sean Reid-Foley,Reid-Foley,5.826086956521739,23,5500,SEA@ARI,ARI,SEA,,,,,,P
117765-118191,P,Antonio,Antonio Santos,Santos,,0,5500,CHC@PHI,CHC,PHI,,,,,,P
117765-118195,P,Tejay,Tejay Antone,Antone,4.5,6,5500,CIN@CLE,CIN,CLE,IL,Elbow,,,,P
117765-101812,P,Justin,Justin Lawrence,Lawrence,7.454545454545454,11,5500,MIA@PIT,PIT,MIA,IL,Elbow,,,,P
117765-101814,P,Sam,Sam Hentges,Hentges,5.12,25,5500,CIN@CLE,CLE,CIN,IL,Shoulder,,,,P
117765-101819,P,Jose,Jose Suarez,Suarez,12.333333333333334,3,5500,ATL@MIL,ATL,MIL,IL,Undisclosed,,,,P
117765-169400,P,Parker,Parker Mushinski,Mushinski,1.8,10,5500,CIN@CLE,CLE,CIN,,,,,,P
117765-136639,P,Burl,Burl Carraway,Carraway,,0,5500,CHC@PHI,CHC,PHI,,,,,,P
117765-40382,P,Luis,Luis Garcia,Garcia,4.615384615384615,26,5500,LAD@SD,LAD,SD,IL,Thigh,,,,P
117765-101825,P,Jose,Jose Quijada,Quijada,5.5,22,5500,ATH@LAA,LAA,ATH,,,,,,P
117765-118208,P,Brooks,Brooks Kriske,Kriske,9,1,5500,CHC@PHI,CHC,PHI,,,,,,P
117765-101826,P,Jordan,Jordan Holloway,Holloway,,0,5500,ATH@LAA,LAA,ATH,,,,,,P
117765-118217,P,Manuel,Manuel Rodriguez,Rodriguez,4.833333333333333,30,5500,TB@BOS,TB,BOS,,,,,,P
117765-118216,P,Tyson,Tyson Miller,Miller,5.689655172413793,58,5500,CHC@PHI,CHC,PHI,,,,,,P
117765-200143,P,Josh,Josh Maciejewski,Maciejewski,9,4,5500,ATL@MIL,MIL,ATL,,,,,,P
117765-118224,P,Garrett,Garrett Cleavinger,Cleavinger,5.576923076923077,26,5500,TB@BOS,TB,BOS,,,,,,P
117765-101845,P,Genesis,Genesis Cabrera,Cabrera,5.3,10,5500,CHC@PHI,CHC,PHI,,,,,,P
117765-101846,P,Erik,Erik Swanson,Swanson,4.25,4,5500,TOR@STL,TOR,STL,,,,,,P
117765-101849,P,Wei-Chieh,Wei-Chieh Huang,Huang,,0,5500,MIA@PIT,PIT,MIA,,,,,,P
117765-101851,P,Brock,Brock Burke,Burke,4.310344827586207,29,5500,ATH@LAA,LAA,ATH,,,,,,P
117765-101855,P,Trent,Trent Thornton,Thornton,3.4705882352941178,17,5500,SEA@ARI,SEA,ARI,,,,,,P
117765-101854,P,Jacob,Jacob Waguespack,Waguespack,11.25,4,5500,TB@BOS,TB,BOS,IL,Undisclosed,,,,P
117765-185847,P,Garrett,Garrett Acton,Acton,,0,5500,TB@BOS,TB,BOS,,,,,,P
117765-95757,P,Andrew,Andrew Vasquez,Vasquez,,0,5500,ATH@LAA,LAA,ATH,,,,,,P
117765-138767,P,Jesus,Jesus Cruz,Cruz,,0,5500,ATH@LAA,LAA,ATH,,,,,,P
117765-101905,P,Sam,Sam McWilliams,McWilliams,,0,5500,ATL@MIL,MIL,ATL,,,,,,P
117765-101904,P,Jordan,Jordan Romano,Romano,4.12,26,5500,CHC@PHI,PHI,CHC,,,,,,P
117765-71190,P,Jose,Jose Leclerc,Leclerc,3.3,10,5500,ATH@LAA,ATH,LAA,IL,Lat,,,,P
117765-181791,P,Connor,Connor Thomas,Thomas,-2.5,2,5500,ATL@MIL,MIL,ATL,IL,Elbow,,,,P
117765-79390,P,Michael,Michael Kopech,Kopech,6,1,5500,LAD@SD,LAD,SD,,,,,,P
117765-95774,P,Jeff,Jeff Brigham,Brigham,6.333333333333333,3,5500,SEA@ARI,ARI,SEA,,,,,,P
117765-210475,P,Ryan,Ryan Zeferjahn,Zeferjahn,5.407407407407407,27,5500,ATH@LAA,LAA,ATH,,,,,,P
117765-5673,P,Jesse,Jesse Chavez,Chavez,6,2,5500,ATL@MIL,ATL,MIL,,,,,,P
117765-181803,P,Zak,Zak Kent,Kent,8,3,5500,CIN@CLE,CLE,CIN,,,,,,P
117765-71218,P,Dylan,Dylan Floro,Floro,4.671875,66,5500,ATH@LAA,ATH,LAA,,,,,,P
117765-222779,P,Thomas,Thomas White,White,,0,5500,MIA@PIT,MIA,PIT,,,,,,P
117765-181819,P,Tim,Tim Herrin,Herrin,4.925925925925926,28,5500,CIN@CLE,CLE,CIN,,,,,,P
117765-181816,P,Casey,Casey Legumina,Legumina,5.666666666666667,22,5500,SEA@ARI,SEA,ARI,,,,,,P
117765-222782,P,Chase,Chase Burns,Burns,,0,5500,CIN@CLE,CIN,CLE,,,,,,P
117765-181831,P,Yosver,Yosver Zulueta,Zulueta,3.5,2,5500,CIN@CLE,CIN,CLE,,,,,,P
117765-222790,P,Jose,Jose Rodriguez,Rodriguez,,0,5500,LAD@SD,LAD,SD,,,,,,P
117765-181828,P,Kolton,Kolton Ingram,Ingram,,0,5500,ATL@MIL,ATL,MIL,,,,,,P
117765-222789,P,Jackson,Jackson Ferris,Ferris,,0,5500,LAD@SD,LAD,SD,,,,,,P
117765-226884,P,Christian,Christian Montes De Oca,Montes De Oca,14,1,5500,SEA@ARI,ARI,SEA,,,,,,P
117765-181838,P,Abner,Abner Uribe,Uribe,6.806451612903226,31,5500,ATL@MIL,MIL,ATL,,,,,,P
117765-181836,P,Justin,Justin Martinez,Martinez,6.133333333333334,16,5500,SEA@ARI,ARI,SEA,,,,,,P
117765-175698,P,Hunter,Hunter Gaddis,Gaddis,6.071428571428571,28,5500,CIN@CLE,CLE,CIN,,,,,,P
117765-81488,P,Jose,Jose Ruiz,Ruiz,2.875,16,5500,ATL@MIL,ATL,MIL,,,,,,P
117765-181843,P,Josh,Josh Simpson,Simpson,0,2,5500,MIA@PIT,MIA,PIT,,,,,,P
117765-181841,P,George,George Soriano,Soriano,6.333333333333333,12,5500,MIA@PIT,MIA,PIT,,,,,,P
117765-73301,P,Brent,Brent Suter,Suter,6.523809523809524,21,5500,CIN@CLE,CIN,CLE,,,,,,P
117765-181848,P,Tom,Tom Cosgrove,Cosgrove,9,2,5500,CHC@PHI,CHC,PHI,,,,,,P
117765-222814,P,Trey,Trey Yesavage,Yesavage,,0,5500,TOR@STL,TOR,STL,,,,,,P
117765-85600,P,Ryan,Ryan Burr,Burr,5.705882352941177,34,5500,TOR@STL,TOR,STL,IL,Shoulder,,,,P
117765-81507,P,Aaron,Aaron Bummer,Bummer,6.590909090909091,22,5500,ATL@MIL,ATL,MIL,,,,,,P
117765-222828,P,Jacob,Jacob Webb,Webb,,0,5500,TB@BOS,BOS,TB,,,,,,P
117765-222834,P,Quinn,Quinn Mathews,Mathews,,0,5500,TOR@STL,STL,TOR,,,,,,P
117765-226929,P,Bradgley,Bradgley Rodriguez,Rodriguez,8,1,5500,LAD@SD,SD,LAD,,,,,,P
117765-222843,P,Jurrangelo,Jurrangelo Cijntje,Cijntje,,0,5500,SEA@ARI,SEA,ARI,,,,,,P
117765-118394,P,Yohan,Yohan Ramirez,Ramirez,4.783783783783784,38,5500,MIA@PIT,PIT,MIA,,,,,,P
117765-118397,P,Trevor,Trevor Megill,Megill,4.791666666666667,25,5500,ATL@MIL,MIL,ATL,,,,,,P
117765-210562,P,Lake,Lake Bachar,Bachar,6.363636363636363,22,5500,MIA@PIT,MIA,PIT,,,,,,P
117765-222855,P,Ty,Ty Johnson,Johnson,,0,5500,TB@BOS,TB,BOS,,,,,,P
117765-222854,P,Brody,Brody Hopkins,Hopkins,,0,5500,TB@BOS,TB,BOS,,,,,,P
117765-222859,P,Cam,Cam Caminiti,Caminiti,,0,5500,ATL@MIL,ATL,MIL,,,,,,P
117765-110219,P,Sean,Sean Poppen,Poppen,,0,5500,ATH@LAA,LAA,ATH,,,,,,P
117765-222857,P,Jackson,Jackson Baumeister,Baumeister,,0,5500,TB@BOS,TB,BOS,,,,,,P
117765-222856,P,Trevor,Trevor Harrison,Harrison,,0,5500,TB@BOS,TB,BOS,,,,,,P
117765-190092,P,Devin,Devin Sweet,Sweet,,0,5500,CHC@PHI,PHI,CHC,,,,,,P
117765-165522,P,Tommy,Tommy Mace,Mace,,0,5500,CIN@CLE,CLE,CIN,,,,,,P
117765-73362,P,Rob,Rob Zastryzny,Zastryzny,6.5,10,5500,ATL@MIL,MIL,ATL,,,,,,P
117765-165521,P,Doug,Doug Nikhazy,Nikhazy,0,1,5500,CIN@CLE,CLE,CIN,,,,,,P
117765-220822,P,Elvis,Elvis Alvarado,Alvarado,6.75,4,5500,ATH@LAA,ATH,LAA,,,,,,P
117765-52887,P,Tyler,Tyler Matzek,Matzek,4.428571428571429,7,5500,TOR@STL,STL,TOR,,,,,,P
117765-165528,P,Joe,Joe Rock,Rock,,0,5500,TB@BOS,TB,BOS,,,,,,P
117765-165534,P,Norge,Norge Vera,Vera,,0,5500,ATH@LAA,ATH,LAA,,,,,,P
117765-202402,P,Justin,Justin Sterner,Sterner,4.964285714285714,29,5500,ATH@LAA,ATH,LAA,,,,,,P
117765-220834,P,Nate,Nate Lavender,Lavender,,0,5500,TB@BOS,TB,BOS,IL,Elbow,,,,P
117765-222881,P,Ryan,Ryan Johnson,Johnson,4.769230769230769,14,5500,ATH@LAA,LAA,ATH,,,,,,P
117765-38563,P,Yimi,Yimi Garcia,Garcia,5.285714285714286,21,5500,TOR@STL,TOR,STL,IL,Shoulder,,,,P
117765-220838,P,Garrett,Garrett McDaniels,McDaniels,2.9,10,5500,ATH@LAA,LAA,ATH,IL,Biceps,,,,P
117765-220837,P,Evan,Evan Reifert,Reifert,,0,5500,TB@BOS,TB,BOS,,,,,,P
117765-220836,P,Angel,Angel Bastardo,Bastardo,,0,5500,TOR@STL,TOR,STL,IL,Elbow,,,,P
117765-161450,P,Janson,Janson Junk,Junk,26,3,5500,MIA@PIT,MIA,PIT,,,,,,P
117765-220842,P,Eiberson,Eiberson Castellano,Castellano,,0,5500,CHC@PHI,PHI,CHC,IL,Undisclosed,,,,P
117765-220841,P,Anderson,Anderson Pilar,Pilar,,0,5500,MIA@PIT,MIA,PIT,,,,,,P
117765-163507,P,Alan,Alan Rangel,Rangel,6,1,5500,CHC@PHI,PHI,CHC,,,,,,P
117765-222898,P,Mason,Mason Fluharty,Fluharty,5.961538461538462,28,5500,TOR@STL,TOR,STL,,,,,,P
117765-114356,P,Kevin,Kevin Ginkel,Ginkel,2.5384615384615383,13,5500,SEA@ARI,ARI,SEA,,,,,,P
117765-14006,P,Brian,Brian Moran,Moran,,0,5500,ATL@MIL,ATL,MIL,,,,,,P
117765-165570,P,Ben,Ben Hernandez,Hernandez,,0,5500,SEA@ARI,SEA,ARI,,,,,,P
117765-165577,P,Sam,Sam Bachman,Bachman,0,2,5500,ATH@LAA,LAA,ATH,,,,,,P
117765-165582,P,Robinson,Robinson Pina,Pina,,0,5500,MIA@PIT,MIA,PIT,,,,,,P
117765-81615,P,Tim,Tim Mayza,Mayza,6.142857142857143,7,5500,MIA@PIT,PIT,MIA,IL,Shoulder,,,,P
117765-81614,P,Thyago,Thyago Vieira,Vieira,6.111111111111111,28,5500,SEA@ARI,ARI,SEA,O,Elbow,,,,P
117765-165585,P,Erik,Erik Rivera,Rivera,,0,5500,TB@BOS,BOS,TB,,,,,,P
117765-198352,P,Shane,Shane Drohan,Drohan,0,1,5500,TB@BOS,BOS,TB,IL,Forearm,,,,P
117765-222928,P,Michael,Michael Darrell-Hicks,Darrell-Hicks,3.8333333333333335,6,5500,ATH@LAA,LAA,ATH,,,,,,P
117765-179924,P,Gavin,Gavin Hollowell,Hollowell,6.2,5,5500,CHC@PHI,CHC,PHI,,,,,,P
117765-198357,P,Ryan,Ryan Fernandez,Fernandez,1.4,11,5500,TOR@STL,STL,TOR,,,,,,P
117765-198356,P,Justin,Justin Slaten,Slaten,4.217391304347826,24,5500,TB@BOS,BOS,TB,IL,Shoulder,,,,P
117765-165594,P,Carlos,Carlos Duran,Duran,-8,1,5500,ATH@LAA,ATH,LAA,,,,,,P
117765-165595,P,Maddux,Maddux Bruns,Bruns,,0,5500,LAD@SD,LAD,SD,IL,Back,,,,P
117765-112348,P,Cody,Cody Stashak,Stashak,,0,5500,CHC@PHI,PHI,CHC,,,,,,P
117765-14049,P,Bryan,Bryan Shaw,Shaw,2.4,5,5500,SEA@ARI,SEA,ARI,,,,,,P
117765-141024,P,Bruce,Bruce Zimmermann,Zimmermann,0,1,5500,ATL@MIL,MIL,ATL,,,,,,P
117765-181985,P,Guillo,Guillo Zuniga,Zuniga,4.214285714285714,15,5500,CHC@PHI,PHI,CHC,,,,,,P
117765-212709,P,Edgardo,Edgardo Henriquez,Henriquez,5.666666666666667,6,5500,LAD@SD,LAD,SD,IL,Foot,,,,P
117765-81641,P,John,John Curtiss,Curtiss,-0.6666666666666666,3,5500,SEA@ARI,ARI,SEA,,,,,,P
117765-181992,P,Jose,Jose Hernandez,Hernandez,4,8,5500,LAD@SD,LAD,SD,,,,,,P
117765-165609,P,Zach,Zach McCambley,McCambley,,0,5500,MIA@PIT,MIA,PIT,,,,,,P
117765-182006,P,Nic,Nic Enright,Enright,5.4,5,5500,CIN@CLE,CLE,CIN,,,,,,P
117765-165621,P,Russell,Russell Smith,Smith,,0,5500,ATL@MIL,MIL,ATL,IL,Undisclosed,,,,P
117765-182005,P,Kevin,Kevin Kelly,Kelly,3.5,10,5500,TB@BOS,TB,BOS,,,,,,P
117765-165628,P,Josh,Josh Walker,Walker,9,3,5500,CHC@PHI,PHI,CHC,,,,,,P
117765-165642,P,Mason,Mason Miller,Miller,6.695652173913044,23,5500,ATH@LAA,ATH,LAA,,,,,,P
117765-165650,P,Grant,Grant Holman,Holman,5.55,20,5500,ATH@LAA,ATH,LAA,,,,,,P
117765-194323,P,Hunter,Hunter Stratton,Stratton,-3.5,2,5500,MIA@PIT,PIT,MIA,,,,,,P
117765-194320,P,Andrew,Andrew Saalfrank,Saalfrank,-4.5,3,5500,SEA@ARI,ARI,SEA,,,,,,P
117765-165649,P,Colin,Colin Peluse,Peluse,,0,5500,ATH@LAA,ATH,LAA,,,,,,P
117765-161563,P,Jovani,Jovani Moran,Moran,,0,5500,TB@BOS,BOS,TB,IL,Elbow,,,,P
117765-165657,P,Anthony,Anthony Solometo,Solometo,,0,5500,MIA@PIT,PIT,MIA,IL,Shoulder,,,,P
117765-165671,P,Victor,Victor Lizarraga,Lizarraga,,0,5500,LAD@SD,SD,LAD,,,,,,P
117765-165674,P,Adam,Adam Macko,Macko,0,1,5500,TOR@STL,TOR,STL,IL,Knee,,,,P
117765-165682,P,Michael,Michael Morales,Morales,,0,5500,SEA@ARI,SEA,ARI,,,,,,P
117765-182064,P,Chris,Chris Clarke,Clarke,,0,5500,CHC@PHI,CHC,PHI,,,,,,P
117765-53043,P,Jesse,Jesse Hahn,Hahn,5,3,5500,SEA@ARI,SEA,ARI,,,,,,P
117765-163641,P,Ray,Ray Kerr,Kerr,11.2,10,5500,ATL@MIL,ATL,MIL,IL,Elbow,,,,P
117765-165695,P,Edwin,Edwin Nunez,Nunez,,0,5500,TOR@STL,STL,TOR,,,,,,P
117765-165696,P,Ian,Ian Bedell,Bedell,,0,5500,TOR@STL,STL,TOR,,,,,,P
117765-163654,P,Alexis,Alexis Diaz,Diaz,0.5,6,5500,LAD@SD,LAD,SD,,,,,,P
117765-163663,P,Calvin,Calvin Faucher,Faucher,4.583333333333333,25,5500,MIA@PIT,MIA,PIT,,,,,,P
117765-163664,P,Tommy,Tommy Romero,Romero,0,2,5500,CHC@PHI,CHC,PHI,,,,,,P
117765-204624,P,Eric,Eric Orze,Orze,6.894736842105263,19,5500,TB@BOS,TB,BOS,,,,,,P
117765-204631,P,Hunter,Hunter Bigge,Bigge,5.3076923076923075,13,5500,TB@BOS,TB,BOS,IL,Lat,,,,P
117765-165719,P,Irv,Irv Carter,Carter,,0,5500,TOR@STL,TOR,STL,,,,,,P
117765-165716,P,Sem,Sem Robberse,Robberse,0,2,5500,TOR@STL,STL,TOR,IL,Elbow,,,,P
117765-165722,P,Chad,Chad Dallas,Dallas,,0,5500,TOR@STL,TOR,STL,IL,Undisclosed,,,,P
117765-163673,P,Jorge,Jorge Juan,Juan,,0,5500,TB@BOS,BOS,TB,,,,,,P
117765-108380,P,Tayler,Tayler Scott,Scott,4.352941176470588,17,5500,SEA@ARI,ARI,SEA,,,,,,P
117765-163682,P,Ethan,Ethan Roberts,Roberts,3.7777777777777777,9,5500,CHC@PHI,CHC,PHI,,,,,,P
117765-163687,P,Ron,Ron Marinaccio,Marinaccio,7.5625,16,5500,LAD@SD,SD,LAD,,,,,,P
117765-163684,P,Ronny,Ronny Henriquez,Henriquez,7.7407407407407405,27,5500,MIA@PIT,MIA,PIT,,,,,,P
117765-163688,P,Collin,Collin Snider,Snider,4.791666666666667,24,5500,SEA@ARI,SEA,ARI,IL,Forearm,,,,P
117765-163697,P,Hagen,Hagen Danner,Danner,0,1,5500,SEA@ARI,SEA,ARI,,,,,,P
117765-163702,P,Logan,Logan Gillaspie,Gillaspie,9,3,5500,LAD@SD,SD,LAD,IL,Oblique,,,,P
117765-102314,P,Lenny,Lenny Torres,Torres,,0,5500,CIN@CLE,CIN,CLE,,,,,,P
117765-108461,P,Pete,Pete Fairbanks,Fairbanks,5.555555555555555,27,5500,TB@BOS,TB,BOS,,,,,,P
117765-102332,P,Jackson,Jackson Kowar,Kowar,5.2,5,5500,SEA@ARI,SEA,ARI,,,,,,P
117765-163782,P,Robert,Robert Suarez,Suarez,5.827586206896552,29,5500,LAD@SD,SD,LAD,,,,,,P
117765-210885,P,Erik,Erik Sabrowski,Sabrowski,10.153846153846153,13,5500,CIN@CLE,CLE,CIN,IL,Elbow,,,,P
117765-198619,P,Yuki,Yuki Matsui,Matsui,5.96,27,5500,LAD@SD,SD,LAD,,,,,,P
117765-198618,P,Coleman,Coleman Crow,Crow,,0,5500,ATL@MIL,MIL,ATL,,,,,,P
117765-202726,P,Michel,Michel Otanez,Otanez,2,6,5500,ATH@LAA,ATH,LAA,,,,,,P
117765-102375,P,Luis,Luis Medina,Medina,20.375,8,5500,ATH@LAA,ATH,LAA,IL,Elbow,,,,P
117765-102377,P,Trevor,Trevor Stephan,Stephan,0,3,5500,CIN@CLE,CLE,CIN,IL,Elbow,,,,P
117765-79848,P,Paul,Paul Sewald,Sewald,4.428571428571429,14,5500,CIN@CLE,CLE,CIN,IL,Shoulder,,,,P
117765-102376,P,Garrett,Garrett Whitlock,Whitlock,8.695652173913043,23,5500,TB@BOS,BOS,TB,,,,,,P
117765-102387,P,Braxton,Braxton Ashcraft,Ashcraft,11.5,4,5500,MIA@PIT,PIT,MIA,,,,,,P
117765-210936,P,Evan,Evan Kravetz,Kravetz,2,1,5500,CIN@CLE,CIN,CLE,,,,,,P
117765-102397,P,Wyatt,Wyatt Mills,Mills,,0,5500,TB@BOS,BOS,TB,,,,,,P
117765-198655,P,Woo-Suk,Woo-Suk Go,Go,,0,5500,MIA@PIT,MIA,PIT,IL,Finger,,,,P
117765-102399,P,Sam,Sam Carlson,Carlson,,0,5500,LAD@SD,LAD,SD,,,,,,P
117765-82440,OF,Shohei,Shohei Ohtani,Ohtani,15.979687690734863,64,4800,LAD@SD,LAD,SD,,,,,,OF/UTIL
117765-102554,C,Cal,Cal Raleigh,Raleigh,14.933333139570932,63,4400,SEA@ARI,SEA,ARI,,,,,,C/1B/UTIL
117765-146704,OF,Pete,Pete Crow-Armstrong,Crow-Armstrong,14.553846153846154,65,4300,CHC@PHI,CHC,PHI,,,,,,OF/UTIL
117765-79125,OF,Kyle,Kyle Tucker,Tucker,13.8125,64,4200,CHC@PHI,CHC,PHI,,,,,,OF/UTIL
117765-119297,OF,Corbin,Corbin Carroll,Carroll,13.778124809265137,64,4100,SEA@ARI,ARI,SEA,,,,,,OF/UTIL
117765-11334,1B,Freddie,Freddie Freeman,Freeman,12.43272705078125,55,4000,LAD@SD,LAD,SD,,,,,,C/1B/UTIL
117765-60631,OF,Kyle,Kyle Schwarber,Schwarber,13.323076923076924,65,4000,CHC@PHI,PHI,CHC,,,,,,OF/UTIL
117765-65881,SS,Trea,Trea Turner,Turner,12.092063298301092,63,3900,CHC@PHI,PHI,CHC,,,,,,SS/UTIL
117765-21853,2B,Ketel,Ketel Marte,Marte,13.274359287359776,39,3900,SEA@ARI,ARI,SEA,,,,,,2B/UTIL
117765-68585,3B,Rafael,Rafael Devers,Devers,13.404477247551306,67,3800,TB@BOS,BOS,TB,,,,,,3B/UTIL
117765-165513,SS,Elly,Elly De La Cruz,De La Cruz,12.883333148378314,66,3800,CIN@CLE,CIN,CLE,,,,,,SS/UTIL
117765-79756,OF,Ronald,Ronald Acuna Jr.,Acuna Jr.,11.566666666666666,15,3800,ATL@MIL,ATL,MIL,,,,,,OF/UTIL
117765-39151,2B/SS/OF,Mookie,Mookie Betts,Betts,11.469491732322563,59,3700,LAD@SD,LAD,SD,,,,,,2B/SS/OF/UTIL
117765-73023,OF,Teoscar,Teoscar Hernandez,Hernandez,11.841176949295344,51,3700,LAD@SD,LAD,SD,,,,,,OF/UTIL
117765-79393,OF,Fernando,Fernando Tatis Jr.,Tatis Jr.,11.687096380418346,62,3700,LAD@SD,SD,LAD,,,,,,OF/UTIL
