Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
117166-170384,P,Yerry,Yerry de los Santos,de los Santos,5.8,5,5500,TEX@NYY,NYY,TEX,,,,,,P
117166-61858,P,Raisel,Raisel Iglesias,Iglesias,5.105263157894737,19,5500,ATL@WSH,ATL,WSH,,,,,,P
117166-219569,P,Justin,Justin Hagenman,Hagenman,19,1,5500,NYM@BOS,NYM,BOS,,,,,,P
117166-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,ATL@WSH,ATL,WSH,,,,,,P
117166-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,ARI@LAD,LAD,ARI,,,,,,P
117166-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,ARI@LAD,LAD,ARI,IL,Undisclosed,,,,P
117166-182750,P,Andrew,Andrew Painter,Painter,,0,5500,PHI@COL,PHI,COL,,,,,,P
117166-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,TEX@NYY,NYY,TEX,,,,,,P
117166-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,ARI@LAD,ARI,LAD,IL,Elbow,,,,P
117166-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,LAA@ATH,LAA,ATH,,,,,,P
117166-119310,P,Noah,Noah Song,Song,,0,5500,NYM@BOS,BOS,NYM,O,Elbow,,,,P
117166-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,PHI@COL,PHI,COL,,,,,,P
117166-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,PHI@COL,COL,PHI,,,,,,P
117166-219694,P,Winston,Winston Santos,Santos,,0,5500,TEX@NYY,TEX,NYY,IL,Back,,,,P
117166-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,TEX@NYY,TEX,NYY,,,,,,P
117166-178743,P,Nicholas,Nicholas Padilla,Padilla,,0,5500,PHI@COL,PHI,COL,,,,,,P
117166-219707,P,Jean,Jean Cabrera,Cabrera,,0,5500,PHI@COL,PHI,COL,,,,,,P
117166-219705,P,Moises,Moises Chace,Chace,,0,5500,PHI@COL,PHI,COL,IL,Elbow,,,,P
117166-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,NYM@BOS,NYM,BOS,IL,Elbow,,,,P
117166-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,PHI@COL,COL,PHI,,,,,,P
117166-72265,P,Matt,Matt Strahm,Strahm,5.666666666666667,21,5500,PHI@COL,PHI,COL,,,,,,P
117166-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,SD@TOR,SD,TOR,,,,,,P
117166-219722,P,Jack,Jack Dreyer,Dreyer,8,19,5500,ARI@LAD,LAD,ARI,,,,,,P
117166-219726,P,Joe,Joe Elbis,Elbis,,0,5500,ARI@LAD,ARI,LAD,IL,Undisclosed,,,,P
117166-119375,P,Dedniel,Dedniel Nunez,Nunez,2.75,5,5500,NYM@BOS,NYM,BOS,,,,,,P
117166-219725,P,Henry,Henry Baez,Baez,,0,5500,SD@TOR,SD,TOR,,,,,,P
117166-219724,P,Ryan,Ryan Bergert,Bergert,6,4,5500,SD@TOR,SD,TOR,,,,,,P
117166-150107,P,Tommy,Tommy Nance,Nance,4.65,20,5500,SD@TOR,TOR,SD,,,,,,P
117166-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,ATL@WSH,ATL,WSH,,,,,,P
117166-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,TEX@NYY,NYY,TEX,,,,,,P
117166-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,ATL@WSH,ATL,WSH,,,,,,P
117166-119388,P,Junior,Junior Santos,Santos,,0,5500,ATL@WSH,WSH,ATL,,,,,,P
117166-186986,P,Eduardo,Eduardo Salazar,Salazar,1.7058823529411764,17,5500,ATL@WSH,WSH,ATL,,,,,,P
117166-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,NYM@BOS,BOS,NYM,,,,,,P
117166-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SD@TOR,SD,TOR,,,,,,P
117166-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAA@ATH,LAA,ATH,IL,Elbow,,,,P
117166-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,NYM@BOS,NYM,BOS,IL,Elbow,,,,P
117166-82549,P,Brendon,Brendon Little,Little,7.3478260869565215,24,5500,SD@TOR,TOR,SD,,,,,,P
117166-119413,P,Isaiah,Isaiah Campbell,Campbell,0.25,8,5500,NYM@BOS,BOS,NYM,,,,,,P
117166-12939,P,Casey,Casey Kelly,Kelly,9.5,2,5500,ARI@LAD,ARI,LAD,,,,,,P
117166-12943,P,Shelby,Shelby Miller,Miller,6.238095238095238,21,5500,ARI@LAD,ARI,LAD,,,,,,P
117166-164500,P,Ryan,Ryan Cusick,Cusick,,0,5500,LAA@ATH,ATH,LAA,,,,,,P
117166-119446,P,Andry,Andry Lara,Lara,,0,5500,ATL@WSH,WSH,ATL,,,,,,P
117166-164510,P,Victor,Victor Vodnik,Vodnik,4,9,5500,PHI@COL,COL,PHI,IL,Shoulder,,,,P
117166-164517,P,Chris,Chris Murphy,Murphy,0,2,5500,NYM@BOS,BOS,NYM,IL,Elbow,,,,P
117166-17065,P,Blake,Blake Treinen,Treinen,5.625,8,5500,ARI@LAD,LAD,ARI,IL,Forearm,,,,P
117166-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,SD@TOR,SD,TOR,,,,,,P
117166-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,LAA@ATH,LAA,ATH,IL,Shoulder,,,,P
117166-53990,P,Shawn,Shawn Armstrong,Armstrong,5.411764705882353,18,5500,TEX@NYY,TEX,NYY,,,,,,P
117166-84727,P,Drew,Drew Smith,Smith,5.7894736842105265,19,5500,NYM@BOS,NYM,BOS,IL,Elbow,,,,P
117166-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,ARI@LAD,LAD,ARI,IL,Elbow,,,,P
117166-84732,P,Robert,Robert Stock,Stock,3,1,5500,NYM@BOS,BOS,NYM,,,,,,P
117166-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,NYM@BOS,NYM,BOS,,,,,,P
117166-211737,P,Luis,Luis Guerrero,Guerrero,7,3,5500,NYM@BOS,BOS,NYM,,,,,,P
117166-201506,P,Tyler,Tyler Ferguson,Ferguson,4.090909090909091,22,5500,LAA@ATH,ATH,LAA,,,,,,P
117166-193326,P,Jacob,Jacob Lopez,Lopez,9.75,4,5500,LAA@ATH,ATH,LAA,,,,,,P
117166-178997,P,Greg,Greg Weissert,Weissert,5.045454545454546,22,5500,NYM@BOS,BOS,NYM,,,,,,P
117166-13118,P,Justin,Justin Wilson,Wilson,4.95,20,5500,NYM@BOS,BOS,NYM,,,,,,P
117166-119622,P,Matt,Matt Allan,Allan,,0,5500,NYM@BOS,NYM,BOS,,,,,,P
117166-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,SD@TOR,SD,TOR,,,,,,P
117166-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,ATL@WSH,ATL,WSH,,,,,,P
117166-11108,P,Aroldis,Aroldis Chapman,Chapman,6.714285714285714,21,5500,NYM@BOS,BOS,NYM,,,,,,P
117166-189299,P,Victor,Victor Mederos,Mederos,9,1,5500,LAA@ATH,LAA,ATH,,,,,,P
117166-70517,P,Chad,Chad Green,Green,4.809523809523809,21,5500,SD@TOR,TOR,SD,,,,,,P
117166-15225,P,Liam,Liam Hendriks,Hendriks,4.7,10,5500,NYM@BOS,BOS,NYM,,,,,,P
117166-23437,P,Brooks,Brooks Raley,Raley,6.75,8,5500,NYM@BOS,NYM,BOS,IL,Elbow,,,,P
117166-170895,P,Jake,Jake Bird,Bird,9.473684210526315,19,5500,PHI@COL,COL,PHI,,,,,,P
117166-82836,P,Julian,Julian Fernandez,Fernandez,,0,5500,ARI@LAD,LAD,ARI,,,,,,P
117166-68510,P,Amir,Amir Garrett,Garrett,6.666666666666667,8,5500,SD@TOR,TOR,SD,IL,Undisclosed,,,,P
117166-80801,P,Hoby,Hoby Milner,Milner,5.473684210526316,19,5500,TEX@NYY,TEX,NYY,,,,,,P
117166-179118,P,Zack,Zack Kelly,Kelly,6.5,7,5500,NYM@BOS,BOS,NYM,,,,,,P
117166-68527,P,Jose,Jose De Leon,De Leon,,0,5500,NYM@BOS,BOS,NYM,,,,,,P
117166-52148,P,Pierce,Pierce Johnson,Johnson,5.052631578947368,19,5500,ATL@WSH,ATL,WSH,,,,,,P
117166-52152,P,Robert,Robert Stephenson,Stephenson,0,2,5500,LAA@ATH,LAA,ATH,IL,Elbow,,,,P
117166-175032,P,Brennan,Brennan Bernardino,Bernardino,5.842105263157895,20,5500,NYM@BOS,BOS,NYM,,,,,,P
117166-179129,P,Jeremiah,Jeremiah Estrada,Estrada,6.454545454545454,22,5500,SD@TOR,SD,TOR,,,,,,P
117166-68548,P,Edwin,Edwin Diaz,Diaz,6.666666666666667,18,5500,NYM@BOS,NYM,BOS,,,,,,P
117166-68556,P,Dillon,Dillon Tate,Tate,5.6,5,5500,SD@TOR,TOR,SD,,,,,,P
117166-68561,P,Luke,Luke Weaver,Weaver,6.578947368421052,19,5500,TEX@NYY,NYY,TEX,,,,,,P
117166-193498,P,John,John McMillon,McMillon,9,10,5500,PHI@COL,PHI,COL,,,,,,P
117166-52192,P,Luke,Luke Jackson,Jackson,3.5625,18,5500,TEX@NYY,TEX,NYY,,,,,,P
117166-70629,P,Jacob,Jacob Barnes,Barnes,2.5,6,5500,SD@TOR,TOR,SD,,,,,,P
117166-213995,P,Luis,Luis Curvelo,Curvelo,,0,5500,TEX@NYY,TEX,NYY,,,,,,P
117166-82922,P,Tyler,Tyler Kinley,Kinley,3.45,20,5500,PHI@COL,COL,PHI,,,,,,P
117166-82924,P,Tim,Tim Hill,Hill,4.55,21,5500,TEX@NYY,NYY,TEX,,,,,,P
117166-70649,P,Adrian,Adrian Sampson,Sampson,0,1,5500,ATL@WSH,WSH,ATL,,,,,,P
117166-226310,P,Jose,Jose Fermin,Fermin,4.888888888888889,9,5500,LAA@ATH,LAA,ATH,IL,Elbow,,,,P
117166-168965,P,Tanner,Tanner Banks,Banks,5.65,20,5500,PHI@COL,PHI,COL,,,,,,P
117166-171020,P,Michael,Michael Kelly,Kelly,5.392857142857143,28,5500,LAA@ATH,ATH,LAA,NA,Suspension,,,,P
117166-82986,P,Colten,Colten Brewer,Brewer,5.5625,16,5500,TEX@NYY,NYY,TEX,,,,,,P
117166-82998,P,Lou,Lou Trivino,Trivino,5.333333333333333,12,5500,ARI@LAD,LAD,ARI,,,,,,P
117166-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,NYM@BOS,BOS,NYM,IL,Elbow,,,,P
117166-58434,P,Kendall,Kendall Graveman,Graveman,3.75,4,5500,ARI@LAD,ARI,LAD,,,,,,P
117166-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,TEX@NYY,NYY,TEX,IL,Forearm,,,,P
117166-169030,P,Zach,Zach Jackson,Jackson,,0,5500,LAA@ATH,ATH,LAA,,,,,,P
117166-11333,P,Craig,Craig Kimbrel,Kimbrel,5.803571428571429,57,5500,ATL@WSH,ATL,WSH,,,,,,P
117166-179275,P,Fernando,Fernando Cruz,Cruz,7.666666666666667,21,5500,TEX@NYY,NYY,TEX,,,,,,P
117166-189528,P,Robert,Robert Garcia,Garcia,4.416666666666667,24,5500,TEX@NYY,TEX,NYY,,,,,,P
117166-189529,P,Alek,Alek Jacob,Jacob,4.5,20,5500,SD@TOR,SD,TOR,,,,,,P
117166-195682,P,Orion,Orion Kerkering,Kerkering,4.75,20,5500,PHI@COL,PHI,COL,,,,,,P
117166-195681,P,Jose,Jose Espada,Espada,,0,5500,SD@TOR,SD,TOR,,,,,,P
117166-226411,P,David,David Morgan,Morgan,,0,5500,SD@TOR,SD,TOR,,,,,,P
117166-85108,P,Enyel,Enyel De Los Santos,De Los Santos,5.526315789473684,19,5500,ATL@WSH,ATL,WSH,,,,,,P
117166-201853,P,Ryan,Ryan Loutos,Loutos,0,1,5500,ARI@LAD,LAD,ARI,,,,,,P
117166-187521,P,Joe,Joe Jacques,Jacques,3,2,5500,ARI@LAD,LAD,ARI,,,,,,P
117166-179339,P,Bryce,Bryce Montes de Oca,Montes de Oca,,0,5500,NYM@BOS,NYM,BOS,IL,Elbow,,,,P
117166-38036,P,T.J.,T.J. McFarland,McFarland,1.3888888888888888,18,5500,LAA@ATH,ATH,LAA,IL,Groin,,,,P
117166-21653,P,Hector,Hector Neris,Neris,2.857142857142857,9,5500,LAA@ATH,LAA,ATH,,,,,,P
117166-81044,P,Austin,Austin Adams,Adams,4.2727272727272725,56,5500,NYM@BOS,BOS,NYM,,,,,,P
117166-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,ATL@WSH,ATL,WSH,,,,,,P
117166-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,LAA@ATH,LAA,ATH,,,,,,P
117166-154794,P,Joe,Joe Barlow,Barlow,,0,5500,TEX@NYY,TEX,NYY,,,,,,P
117166-160939,P,Jacob,Jacob Latz,Latz,7.166666666666667,7,5500,TEX@NYY,TEX,NYY,,,,,,P
117166-83116,P,Wander,Wander Suero,Suero,0,1,5500,ATL@WSH,ATL,WSH,,,,,,P
117166-83145,P,Jose,Jose Castillo,Castillo,1.1666666666666667,6,5500,NYM@BOS,NYM,BOS,,,,,,P
117166-66765,P,Jorge,Jorge Lopez,Lopez,4.5,23,5500,ATL@WSH,WSH,ATL,,,,,,P
117166-206028,P,River,River Ryan,Ryan,28,4,5500,ARI@LAD,LAD,ARI,IL,Elbow,,,,P
117166-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,PHI@COL,COL,PHI,,,,,,P
117166-38106,P,Kirby,Kirby Yates,Yates,6.666666666666667,22,5500,ARI@LAD,LAD,ARI,IL,Hamstring,,,,P
117166-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,6,2,5500,TEX@NYY,NYY,TEX,,,,,,P
117166-79066,P,Anthony,Anthony Banda,Banda,5.045454545454546,22,5500,ARI@LAD,LAD,ARI,,,,,,P
117166-60640,P,Nick,Nick Burdi,Burdi,5,2,5500,NYM@BOS,BOS,NYM,,,,,,P
117166-79084,P,Tanner,Tanner Scott,Scott,5.363636363636363,22,5500,ARI@LAD,LAD,ARI,,,,,,P
117166-60656,P,Jeff,Jeff Hoffman,Hoffman,6.904761904761905,21,5500,SD@TOR,TOR,SD,,,,,,P
117166-197873,P,Zach,Zach Brzykcy,Brzykcy,1.8333333333333333,6,5500,ATL@WSH,WSH,ATL,,,,,,P
117166-197879,P,Juan,Juan Mejia,Mejia,6.833333333333333,6,5500,PHI@COL,COL,PHI,,,,,,P
117166-146679,P,Chris,Chris McMahon,McMahon,,0,5500,PHI@COL,COL,PHI,IL,Undisclosed,,,,P
117166-79095,P,Jay,Jay Groome,Groome,0,1,5500,SD@TOR,SD,TOR,NA,Suspension,,,,P
117166-197877,P,Cristian,Cristian Mena,Mena,26,1,5500,ARI@LAD,ARI,LAD,,,,,,P
117166-197880,P,Angel,Angel Chivilli,Chivilli,5.444444444444445,18,5500,PHI@COL,COL,PHI,,,,,,P
117166-197891,P,Michael,Michael Arias,Arias,0,2,5500,TEX@NYY,NYY,TEX,IL,Undisclosed,,,,P
117166-197890,P,Marc,Marc Church,Church,4.6,5,5500,TEX@NYY,TEX,NYY,IL,Oblique,,,,P
117166-85255,P,Shaun,Shaun Anderson,Anderson,16.333333333333332,3,5500,LAA@ATH,LAA,ATH,,,,,,P
117166-197893,P,Jose,Jose Corniell,Corniell,0,1,5500,TEX@NYY,TEX,NYY,IL,Elbow,,,,P
117166-85263,P,CD,CD Pelham,Pelham,,0,5500,LAA@ATH,ATH,LAA,,,,,,P
117166-197900,P,Luis,Luis Perales,Perales,0,2,5500,NYM@BOS,BOS,NYM,IL,Elbow,,,,P
117166-146706,P,Robert,Robert Dominguez,Dominguez,,0,5500,NYM@BOS,NYM,BOS,,,,,,P
117166-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,ATL@WSH,ATL,WSH,IL,Shoulder,,,,P
117166-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,ATL@WSH,ATL,WSH,IL,Knee,,,,P
117166-187669,P,Ty,Ty Adcock,Adcock,1,1,5500,NYM@BOS,NYM,BOS,,,,,,P
117166-197916,P,Anthony,Anthony Maldonado,Maldonado,1.5,2,5500,LAA@ATH,ATH,LAA,,,,,,P
117166-83232,P,Jason,Jason Adam,Adam,7.545454545454546,22,5500,SD@TOR,SD,TOR,,,,,,P
117166-116002,P,Joel,Joel Kuhnel,Kuhnel,5,6,5500,PHI@COL,PHI,COL,,,,,,P
117166-146721,P,Jeff,Jeff Criswell,Criswell,9.846153846153847,13,5500,PHI@COL,COL,PHI,IL,Elbow,,,,P
117166-146727,P,Justin,Justin Lange,Lange,,0,5500,TEX@NYY,NYY,TEX,IL,Shoulder,,,,P
117166-79144,P,Scott,Scott Blewett,Blewett,10.454545454545455,11,5500,ATL@WSH,ATL,WSH,,,,,,P
117166-85288,P,Brusdar,Brusdar Graterol,Graterol,4.4,10,5500,ARI@LAD,LAD,ARI,IL,Shoulder,,,,P
117166-146737,P,Cole,Cole Henry,Henry,6.071428571428571,14,5500,ATL@WSH,WSH,ATL,,,,,,P
117166-146740,P,CJ,CJ Van Eyk,Van Eyk,,0,5500,SD@TOR,TOR,SD,,,,,,P
117166-193844,P,Evan,Evan Justice,Justice,4,1,5500,PHI@COL,COL,PHI,,,,,,P
117166-79172,P,Luis,Luis Ortiz,Ortiz,-4,3,5500,NYM@BOS,NYM,BOS,IL,Elbow,,,,P
117166-21846,P,Chris,Chris Devenski,Devenski,6,1,5500,NYM@BOS,NYM,BOS,,,,,,P
117166-118106,P,Victor,Victor Gonzalez,Gonzalez,3.1481481481481484,27,5500,LAA@ATH,LAA,ATH,IL,Undisclosed,,,,P
117166-38240,P,Rafael,Rafael Montero,Montero,4.5,18,5500,ATL@WSH,ATL,WSH,,,,,,P
117166-222565,P,Shinnosuke,Shinnosuke Ogasawara,Ogasawara,,0,5500,ATL@WSH,WSH,ATL,IL,Oblique,,,,P
117166-79209,P,A.J.,A.J. Puk,Puk,6.375,8,5500,ARI@LAD,ARI,LAD,IL,Elbow,,,,P
117166-38251,P,Hunter,Hunter Strickland,Strickland,3,1,5500,LAA@ATH,LAA,ATH,,,,,,P
117166-118122,P,Angel,Angel Perdomo,Perdomo,2.5,4,5500,LAA@ATH,ATH,LAA,,,,,,P
117166-79220,P,Kevin,Kevin Gowdy,Gowdy,,0,5500,SD@TOR,TOR,SD,,,,,,P
117166-159099,P,Connor,Connor Overton,Overton,0,2,5500,SD@TOR,TOR,SD,IL,Undisclosed,,,,P
117166-79227,P,Adrian,Adrian Morejon,Morejon,4.190476190476191,21,5500,SD@TOR,SD,TOR,,,,,,P
117166-181651,P,Matt,Matt Krook,Krook,6,2,5500,LAA@ATH,ATH,LAA,,,,,,P
117166-202139,P,Jack,Jack O'Loughlin,O'Loughlin,8,4,5500,PHI@COL,COL,PHI,,,,,,P
117166-79258,P,Ryne,Ryne Stanek,Stanek,4.5,20,5500,NYM@BOS,NYM,BOS,,,,,,P
117166-38303,P,Andrew,Andrew Chafin,Chafin,4.375,9,5500,ATL@WSH,WSH,ATL,,,,,,P
117166-181664,P,Sean,Sean Reynolds,Reynolds,7.5,4,5500,SD@TOR,SD,TOR,,,,,,P
117166-118184,P,Enoli,Enoli Paredes,Paredes,5.944444444444445,18,5500,ATL@WSH,ATL,WSH,,,,,,P
117166-79275,P,Sean,Sean Reid-Foley,Reid-Foley,5.826086956521739,23,5500,NYM@BOS,NYM,BOS,,,,,,P
117166-101803,P,Jacob,Jacob Webb,Webb,5,20,5500,TEX@NYY,TEX,NYY,,,,,,P
117166-101802,P,Patrick,Patrick Weigel,Weigel,,0,5500,ATL@WSH,WSH,ATL,,,,,,P
117166-101815,P,Jimmy,Jimmy Herget,Herget,4.9411764705882355,17,5500,PHI@COL,COL,PHI,,,,,,P
117166-101819,P,Jose,Jose Suarez,Suarez,12.333333333333334,3,5500,ATL@WSH,ATL,WSH,,,,,,P
117166-202175,P,Gerson,Gerson Garabito,Garabito,8,3,5500,TEX@NYY,TEX,NYY,,,,,,P
117166-40382,P,Luis,Luis Garcia,Garcia,4.521739130434782,23,5500,ARI@LAD,LAD,ARI,,,,,,P
117166-101822,P,Josh,Josh Sborz,Sborz,5.6875,17,5500,TEX@NYY,TEX,NYY,IL,Shoulder,,,,P
117166-101825,P,Jose,Jose Quijada,Quijada,5.5,22,5500,LAA@ATH,LAA,ATH,,,,,,P
117166-101826,P,Jordan,Jordan Holloway,Holloway,,0,5500,LAA@ATH,LAA,ATH,,,,,,P
117166-101829,P,Trey,Trey Supak,Supak,,0,5500,TEX@NYY,TEX,NYY,,,,,,P
117166-118221,P,J.P.,J.P. Feyereisen,Feyereisen,3,4,5500,ARI@LAD,LAD,ARI,,,,,,P
117166-101845,P,Genesis,Genesis Cabrera,Cabrera,4.6,5,5500,NYM@BOS,NYM,BOS,,,,,,P
117166-101846,P,Erik,Erik Swanson,Swanson,3.977272727272727,45,5500,SD@TOR,TOR,SD,IL,Forearm,,,,P
117166-101851,P,Brock,Brock Burke,Burke,3.95,20,5500,LAA@ATH,LAA,ATH,,,,,,P
117166-101856,P,Patrick,Patrick Murphy,Murphy,,0,5500,TEX@NYY,TEX,NYY,IL,Undisclosed,,,,P
117166-95737,P,Ian,Ian Hamilton,Hamilton,6.076923076923077,13,5500,TEX@NYY,NYY,TEX,,,,,,P
117166-161273,P,Scott,Scott Effross,Effross,3.3333333333333335,3,5500,TEX@NYY,NYY,TEX,,,,,,P
117166-52733,P,Scott,Scott Alexander,Alexander,2,18,5500,PHI@COL,COL,PHI,,,,,,P
117166-95757,P,Andrew,Andrew Vasquez,Vasquez,,0,5500,LAA@ATH,LAA,ATH,,,,,,P
117166-138767,P,Jesus,Jesus Cruz,Cruz,,0,5500,LAA@ATH,LAA,ATH,,,,,,P
117166-138764,P,Brandon,Brandon Leibrandt,Leibrandt,6.5,2,5500,TEX@NYY,NYY,TEX,,,,,,P
117166-101904,P,Jordan,Jordan Romano,Romano,3.888888888888889,19,5500,PHI@COL,PHI,COL,,,,,,P
117166-210448,P,Luis,Luis Peralta,Peralta,2.7777777777777777,9,5500,PHI@COL,COL,PHI,,,,,,P
117166-101911,P,Reed,Reed Garrett,Garrett,5.684210526315789,20,5500,NYM@BOS,NYM,BOS,,,,,,P
117166-71190,P,Jose,Jose Leclerc,Leclerc,3.3,10,5500,LAA@ATH,ATH,LAA,IL,Lat,,,,P
117166-79390,P,Michael,Michael Kopech,Kopech,6.302631578947368,77,5500,ARI@LAD,LAD,ARI,IL,Shoulder,,,,P
117166-95774,P,Jeff,Jeff Brigham,Brigham,,0,5500,ARI@LAD,ARI,LAD,,,,,,P
117166-210475,P,Ryan,Ryan Zeferjahn,Zeferjahn,5.526315789473684,19,5500,LAA@ATH,LAA,ATH,,,,,,P
117166-5673,P,Jesse,Jesse Chavez,Chavez,6,2,5500,ATL@WSH,ATL,WSH,,,,,,P
117166-181801,P,Jose A.,Jose A. Ferrer,Ferrer,4.12,25,5500,ATL@WSH,WSH,ATL,,,,,,P
117166-71218,P,Dylan,Dylan Floro,Floro,4.671875,66,5500,LAA@ATH,ATH,LAA,,,,,,P
117166-181815,P,Brent,Brent Headrick,Headrick,10.75,4,5500,TEX@NYY,NYY,TEX,,,,,,P
117166-181826,P,Colby,Colby White,White,0,1,5500,TEX@NYY,NYY,TEX,,,,,,P
117166-222790,P,Jose,Jose Rodriguez,Rodriguez,,0,5500,ARI@LAD,LAD,ARI,,,,,,P
117166-181828,P,Kolton,Kolton Ingram,Ingram,,0,5500,ATL@WSH,ATL,WSH,,,,,,P
117166-222789,P,Jackson,Jackson Ferris,Ferris,,0,5500,ARI@LAD,LAD,ARI,,,,,,P
117166-226884,P,Christian,Christian Montes De Oca,Montes De Oca,,0,5500,ARI@LAD,ARI,LAD,,,,,,P
117166-181836,P,Justin,Justin Martinez,Martinez,5.454545454545454,12,5500,ARI@LAD,ARI,LAD,IL,Shoulder,,,,P
117166-81488,P,Jose,Jose Ruiz,Ruiz,3.769230769230769,13,5500,PHI@COL,PHI,COL,,,,,,P
117166-222807,P,Alejandro,Alejandro Rosario,Rosario,,0,5500,TEX@NYY,TEX,NYY,IL,Elbow,,,,P
117166-222814,P,Trey,Trey Yesavage,Yesavage,,0,5500,SD@TOR,TOR,SD,,,,,,P
117166-222819,P,Jonah,Jonah Tong,Tong,,0,5500,NYM@BOS,NYM,BOS,,,,,,P
117166-85600,P,Ryan,Ryan Burr,Burr,5.705882352941177,34,5500,SD@TOR,TOR,SD,IL,Shoulder,,,,P
117166-81507,P,Aaron,Aaron Bummer,Bummer,5.588235294117647,17,5500,ATL@WSH,ATL,WSH,,,,,,P
117166-222822,P,Brandon,Brandon Sproat,Sproat,,0,5500,NYM@BOS,NYM,BOS,,,,,,P
117166-222820,P,Nolan,Nolan McLean,McLean,,0,5500,NYM@BOS,NYM,BOS,,,,,,P
117166-118381,P,Kyle,Kyle Finnegan,Finnegan,4.944444444444445,18,5500,ATL@WSH,WSH,ATL,,,,,,P
117166-222830,P,Travis,Travis Sykora,Sykora,,0,5500,ATL@WSH,WSH,ATL,,,,,,P
117166-222828,P,Jacob,Jacob Webb,Webb,,0,5500,NYM@BOS,BOS,NYM,,,,,,P
117166-222833,P,Jarlin,Jarlin Susana,Susana,,0,5500,ATL@WSH,WSH,ATL,IL,Elbow,,,,P
117166-222832,P,Alex,Alex Clemmey,Clemmey,,0,5500,ATL@WSH,WSH,ATL,,,,,,P
117166-52871,P,Derek,Derek Law,Law,6.16,75,5500,ATL@WSH,WSH,ATL,IL,Forearm,,,,P
117166-165509,P,Bryce,Bryce Bonnin,Bonnin,,0,5500,TEX@NYY,TEX,NYY,,,,,,P
117166-222859,P,Cam,Cam Caminiti,Caminiti,,0,5500,ATL@WSH,ATL,WSH,,,,,,P
117166-110219,P,Sean,Sean Poppen,Poppen,,0,5500,LAA@ATH,LAA,ATH,,,,,,P
117166-190092,P,Devin,Devin Sweet,Sweet,,0,5500,PHI@COL,PHI,COL,,,,,,P
117166-220822,P,Elvis,Elvis Alvarado,Alvarado,5.5,2,5500,LAA@ATH,ATH,LAA,,,,,,P
117166-165531,P,Sam,Sam Weatherly,Weatherly,,0,5500,PHI@COL,COL,PHI,,,,,,P
117166-165529,P,Jaden,Jaden Hill,Hill,6.666666666666667,3,5500,PHI@COL,COL,PHI,,,,,,P
117166-165534,P,Norge,Norge Vera,Vera,,0,5500,LAA@ATH,ATH,LAA,,,,,,P
117166-202402,P,Justin,Justin Sterner,Sterner,6.391304347826087,23,5500,LAA@ATH,ATH,LAA,,,,,,P
117166-222881,P,Ryan,Ryan Johnson,Johnson,4.769230769230769,14,5500,LAA@ATH,LAA,ATH,,,,,,P
117166-38563,P,Yimi,Yimi Garcia,Garcia,5.4,20,5500,SD@TOR,TOR,SD,,,,,,P
117166-220838,P,Garrett,Garrett McDaniels,McDaniels,2.9,10,5500,LAA@ATH,LAA,ATH,IL,Biceps,,,,P
117166-220836,P,Angel,Angel Bastardo,Bastardo,,0,5500,SD@TOR,TOR,SD,IL,Elbow,,,,P
117166-220842,P,Eiberson,Eiberson Castellano,Castellano,,0,5500,PHI@COL,PHI,COL,IL,Undisclosed,,,,P
