Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
120630-73835,P,Ty,Ty Blach,Blach,9.15,20,6200,TEX@HOU,TEX,HOU,IL,Undisclosed,,,,P
120630-53608,P,Jose,Jose Urena,Urena,10.6875,16,6200,LAA@MIL,LAA,MIL,,,,,,P
120630-199459,P,Nick,Nick Nastrini,Nastrini,11.666666666666666,9,6200,PHI@LAD,LAD,PHI,,,,,,P
120630-181660,P,Jhony,Jhony Brito,Brito,6.3076923076923075,26,6200,SD@NYM,SD,NYM,IL,Forearm,,,,P
120630-165546,P,Ty,Ty Madden,Madden,13.142857142857142,7,6200,CLE@DET,DET,CLE,IL,Shoulder,,,,P
120630-202480,P,Adam,Adam Mazur,Mazur,18.2,5,6200,MIA@COL,MIA,COL,,,,,,P
120630-195785,P,Caleb,Caleb Boushley,Boushley,6.64,25,6100,TOR@TB,TB,TOR,,,,,,P
120630-226881,P,Carson,Carson Palmquist,Palmquist,9.11111111111111,9,6100,MIA@COL,COL,MIA,,,,,,P
120630-231537,P,Pierson,Pierson Ohl,Ohl,8.7,10,6000,NYY@MIN,MIN,NYY,,,,,,P
120630-73880,P,German,German Marquez,Marquez,14.958333333333334,25,6000,MIA@COL,COL,MIA,,,,,,P
120630-198904,P,Christian,Christian Scott,Scott,22.11111111111111,9,6000,SD@NYM,NYM,SD,IL,Elbow,,,,P
120630-68505,P,Carson,Carson Fulmer,Fulmer,8.384615384615385,13,6000,LAA@MIL,LAA,MIL,IL,Elbow,,,,P
120630-232593,P,McCade,McCade Brown,Brown,6.5,4,6000,MIA@COL,COL,MIA,,,,Yes,,P
120630-197871,P,Bradley,Bradley Blalock,Blalock,6.333333333333333,12,6000,MIA@COL,COL,MIA,,,,,,P
120630-101804,P,Huascar,Huascar Ynoa,Ynoa,0,2,6000,NYY@MIN,MIN,NYY,,,,,,P
120630-165720,P,Ricky,Ricky Tiedemann,Tiedemann,,0,6000,TOR@TB,TOR,TB,IL,Elbow,,,,P
120630-163681,P,Josh,Josh Winckowski,Winckowski,7.833333333333333,6,6000,ATH@BOS,BOS,ATH,IL,Elbow,,,,P
120630-102342,P,Michael,Michael Grove,Grove,6.325,40,6000,PHI@LAD,LAD,PHI,IL,Shoulder,,,,P
120630-135231,P,Jared,Jared Shuster,Shuster,3.4166666666666665,12,5900,ATH@BOS,ATH,BOS,,,,,,P
120630-178306,P,Bryan,Bryan Hoeing,Hoeing,5.142857142857143,7,5900,SD@NYM,SD,NYM,,,,,,P
120630-203266,P,Jake,Jake Bloss,Bloss,13.666666666666666,3,5900,TOR@TB,TOR,TB,IL,Elbow,,,,P
120630-119391,P,Roansy,Roansy Contreras,Contreras,8,4,5900,MIA@COL,COL,MIA,,,,,,P
120630-164504,P,Joey,Joey Estes,Estes,5,3,5900,ATH@BOS,ATH,BOS,IL,Back,,,,P
120630-179456,P,Louis,Louis Varland,Varland,5.242857142857143,71,5900,TOR@TB,TOR,TB,,,,,,P
120630-197907,P,Brady,Brady Basso,Basso,7.5,6,5900,ATH@BOS,ATH,BOS,,,,,,P
120630-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,TEX@HOU,HOU,TEX,IL,Shoulder,,,,P
120630-177584,P,Xzavion,Xzavion Curry,Curry,2,3,5900,MIA@COL,COL,MIA,,,,,,P
120630-169742,P,Tyler,Tyler Holton,Holton,5.158730158730159,64,5900,CLE@DET,DET,CLE,,,,,,P
120630-163675,P,Noah,Noah Davis,Davis,1.5,9,5900,NYY@MIN,MIN,NYY,,,,,,P
120630-189299,P,Victor,Victor Mederos,Mederos,10.2,5,5800,LAA@MIL,LAA,MIL,IL,Shoulder,,,,P
120630-158858,P,Justin,Justin Bruihl,Bruihl,4.428571428571429,14,5800,TOR@TB,TOR,TB,,,,,,P
120630-198354,P,Anthony,Anthony Molina,Molina,5.866666666666666,15,5800,MIA@COL,COL,MIA,,,,,,P
120630-145610,P,Angel,Angel Zerpa,Zerpa,4.734375,65,5700,SEA@KC,KC,SEA,,,,,,P
120630-119431,P,Seth,Seth Johnson,Johnson,7.7,10,5700,PHI@LAD,PHI,LAD,,,,,,P
120630-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,TOR@TB,TB,TOR,IL,Shoulder,,,,P
120630-213867,P,Blas,Blas Castano,Castano,3,1,5700,SEA@KC,SEA,KC,,,,,,P
120630-79126,P,Forrest,Forrest Whitley,Whitley,2,10,5700,TOR@TB,TB,TOR,,,,,,P
120630-178184,P,Kevin,Kevin Herget,Herget,6.5,6,5500,SD@NYM,NYM,SD,,,,,,P
120630-102419,P,Cole,Cole Winn,Winn,6.066666666666666,30,5500,TEX@HOU,TEX,HOU,,,,,,P
120630-114708,P,Randy,Randy Dobnak,Dobnak,16,1,5500,CLE@DET,DET,CLE,,,,,,P
120630-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,SEA@KC,SEA,KC,,,,,,P
120630-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,TOR@TB,TOR,TB,,,,,,P
120630-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,TOR@TB,TOR,TB,,,,,,P
120630-135196,P,Tyler,Tyler Zuber,Zuber,3.3,10,5500,MIA@COL,MIA,COL,IL,Lat,,,,P
120630-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,TOR@TB,TB,TOR,,,,,,P
120630-102442,P,Freddy,Freddy Tarnok,Tarnok,10.4,5,5500,MIA@COL,MIA,COL,IL,Ankle,,,,P
120630-102448,P,Brenan,Brenan Hanifee,Hanifee,4.777777777777778,54,5500,CLE@DET,DET,CLE,,,,,,P
120630-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,TEX@HOU,TEX,HOU,,,,,,P
120630-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,SD@NYM,SD,NYM,,,,,,P
120630-192574,P,Lane,Lane Ramsey,Ramsey,,0,5500,MIA@COL,MIA,COL,,,,,,P
120630-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,SEA@KC,SEA,KC,,,,,,P
120630-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,4.482142857142857,57,5500,NYY@MIN,NYY,MIN,,,,,,P
120630-104512,P,Geoff,Geoff Hartlieb,Hartlieb,0.25,4,5500,SEA@KC,KC,SEA,,,,,,P
120630-102469,P,Ben,Ben Bowden,Bowden,3.4545454545454546,11,5500,ATH@BOS,ATH,BOS,IL,Lat,,,,P
120630-135236,P,Max,Max Kranick,Kranick,6.625,24,5500,SD@NYM,NYM,SD,IL,Elbow,,,,P
120630-135237,P,Nick,Nick Mears,Mears,4.431034482758621,59,5500,LAA@MIL,MIL,LAA,IL,Back,,,,P
120630-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,ATH@BOS,ATH,BOS,,,,,,P
120630-135253,P,Alex,Alex Vesia,Vesia,5.709677419354839,62,5500,PHI@LAD,LAD,PHI,,,,,,P
120630-102489,P,Carlos,Carlos Hernandez,Hernandez,4.075,41,5500,CLE@DET,CLE,DET,,,,,,P
120630-135256,P,Connor,Connor Brogdon,Brogdon,4.657894736842105,39,5500,LAA@MIL,LAA,MIL,,,,,,P
120630-135262,P,Anthony,Anthony Misiewicz,Misiewicz,4.333333333333333,4,5500,NYY@MIN,MIN,NYY,IL,Pectoral,,,,P
120630-102501,P,Braydon,Braydon Fisher,Fisher,6.869565217391305,47,5500,TOR@TB,TOR,TB,,,,,,P
120630-102500,P,Robert,Robert Dugger,Dugger,,0,5500,TEX@HOU,TEX,HOU,,,,,,P
120630-102503,P,John,John Rooney,Rooney,7,1,5500,TEX@HOU,HOU,TEX,IL,Elbow,,,,P
120630-116839,P,David,David Bednar,Bednar,6.758620689655173,59,5500,NYY@MIN,NYY,MIN,,,,,,P
120630-102505,P,Edwin,Edwin Uceta,Uceta,7.061538461538461,65,5500,TOR@TB,TB,TOR,,,,,,P
120630-135279,P,Codi,Codi Heuer,Heuer,6.666666666666667,3,5500,CLE@DET,DET,CLE,,,,,,P
120630-116847,P,Cole,Cole Sulser,Sulser,7,15,5500,TOR@TB,TB,TOR,,,,,,P
120630-135281,P,Bryan,Bryan Baker,Baker,5.485294117647059,69,5500,TOR@TB,TB,TOR,,,,,,P
120630-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,SD@NYM,NYM,SD,IL,Shoulder,,,,P
120630-102517,P,Jhoan,Jhoan Duran,Duran,6.358208955223881,69,5500,PHI@LAD,PHI,LAD,,,,,,P
120630-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,TOR@TB,TB,TOR,,,,,,P
120630-116868,P,Gabe,Gabe Speier,Speier,5.246376811594203,70,5500,SEA@KC,SEA,KC,,,,,,P
120630-135303,P,Jordan,Jordan Weems,Weems,-2,4,5500,TEX@HOU,HOU,TEX,,,,,,P
120630-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,TOR@TB,TB,TOR,,,,,,P
120630-231563,P,Dugan,Dugan Darnell,Darnell,4.555555555555555,9,5500,MIA@COL,COL,MIA,IL,Hip,,,,P
120630-114827,P,John,John Schreiber,Schreiber,4.5606060606060606,68,5500,SEA@KC,KC,SEA,,,,,,P
120630-135304,P,Tyler,Tyler Baum,Baum,,0,5500,ATH@BOS,ATH,BOS,,,,,,P
120630-73866,P,Wandy,Wandy Peralta,Peralta,5.045454545454546,66,5500,SD@NYM,SD,NYM,,,,,,P
120630-73869,P,Joe,Joe Mantiply,Mantiply,0.2,10,5500,TOR@TB,TOR,TB,,,,,,P
120630-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,LAA@MIL,MIL,LAA,,,,,,P
120630-135313,P,Nick,Nick Sandlin,Sandlin,4.473684210526316,19,5500,TOR@TB,TOR,TB,IL,Elbow,,,,P
120630-102549,P,Andres,Andres Munoz,Munoz,6.52542372881356,59,5500,SEA@KC,SEA,KC,,,,,,P
120630-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,SEA@KC,SEA,KC,IL,Knee,,,,P
120630-184482,P,Hobie,Hobie Harris,Harris,,0,5500,ATH@BOS,BOS,ATH,,,,,,P
120630-102560,P,Camilo,Camilo Doval,Doval,5.076923076923077,65,5500,NYY@MIN,NYY,MIN,,,,,,P
120630-80034,P,Jose,Jose Alvarado,Alvarado,6.111111111111111,28,5500,PHI@LAD,PHI,LAD,IL,Forearm,,,,P
120630-12452,P,Kenley,Kenley Jansen,Jansen,5.315789473684211,59,5500,LAA@MIL,LAA,MIL,,,,,,P
120630-102565,P,Mason,Mason Englert,Englert,7.464285714285714,30,5500,TOR@TB,TB,TOR,IL,Shoulder,,,,P
120630-102568,P,Colin,Colin Poche,Poche,2,14,5500,SD@NYM,NYM,SD,,,,,,P
120630-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,LAA@MIL,LAA,MIL,,,,,,P
120630-145591,P,Eduard,Eduard Bazardo,Bazardo,6.149253731343284,67,5500,SEA@KC,SEA,KC,,,,,,P
120630-209078,P,Max,Max Lazar,Lazar,3.84375,32,5500,PHI@LAD,PHI,LAD,,,,,,P
120630-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,CLE@DET,DET,CLE,,,,,,P
120630-145593,P,Carlos,Carlos Vargas,Vargas,4.753846153846154,65,5500,SEA@KC,SEA,KC,,,,,,P
120630-135358,P,Dylan,Dylan File,File,,0,5500,SEA@KC,SEA,KC,,,,,,P
120630-102590,P,Joey,Joey Gerber,Gerber,11,2,5500,TOR@TB,TB,TOR,,,,,,P
120630-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,TEX@HOU,TEX,HOU,,,,,,P
120630-194770,P,Nick,Nick Hernandez,Hernandez,5.833333333333333,6,5500,TEX@HOU,HOU,TEX,,,,,,P
120630-145627,P,Lucas,Lucas Gilbreath,Gilbreath,6,1,5500,MIA@COL,COL,MIA,,,,,,P
120630-145630,P,Kervin,Kervin Castro,Castro,,0,5500,NYY@MIN,NYY,MIN,,,,,,P
120630-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,SEA@KC,SEA,KC,,,,,,P
120630-104672,P,Devin,Devin Smeltzer,Smeltzer,0,2,5500,CLE@DET,DET,CLE,,,,,,P
120630-149731,P,Anthony,Anthony Bender,Bender,5.0588235294117645,51,5500,MIA@COL,MIA,COL,IL,Lower leg,,,,P
120630-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,TEX@HOU,TEX,HOU,,,,,,P
120630-205032,P,Daniel,Daniel Robert,Robert,4.4,15,5500,PHI@LAD,PHI,LAD,IL,Forearm,,,,P
120630-198896,P,Noble,Noble Meyer,Meyer,,0,5500,MIA@COL,MIA,COL,,,,,,P
120630-198901,P,Chase,Chase Hampton,Hampton,,0,5500,NYY@MIN,NYY,MIN,IL,Elbow,,,,P
120630-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,PHI@LAD,LAD,PHI,IL,Elbow,,,,P
120630-198919,P,Robby,Robby Snelling,Snelling,,0,5500,MIA@COL,MIA,COL,,,,,,P
120630-198920,P,Dylan,Dylan Lesko,Lesko,,0,5500,TOR@TB,TB,TOR,,,,,,P
120630-225549,P,Patrick,Patrick Monteverde,Monteverde,11,1,5500,MIA@COL,MIA,COL,,,,,,P
120630-65817,P,Scott,Scott McGough,McGough,4.333333333333333,10,5500,ATH@BOS,ATH,BOS,,,,,,P
120630-157997,P,Sean,Sean Guenther,Guenther,4.111111111111111,9,5500,CLE@DET,DET,CLE,IL,Hip,,,,P
120630-180540,P,Easton,Easton McGee,McGee,6.222222222222222,9,5500,LAA@MIL,MIL,LAA,,,,,,P
120630-203075,P,Michael,Michael Petersen,Petersen,6.181818181818182,11,5500,MIA@COL,MIA,COL,,,,,,P
120630-211265,P,Seth,Seth Halvorsen,Halvorsen,4.175,42,5500,MIA@COL,COL,MIA,IL,Elbow,,,,P
120630-174406,P,Huascar,Huascar Brazoban,Brazoban,6.0212765957446805,47,5500,SD@NYM,NYM,SD,,,,,,P
120630-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,SEA@KC,SEA,KC,,,,,,P
120630-135530,P,Brett,Brett de Geus,de Geus,3,1,5500,PHI@LAD,PHI,LAD,,,,,,P
120630-153961,P,Tayler,Tayler Saucedo,Saucedo,4.3,10,5500,SEA@KC,SEA,KC,,,,,,P
120630-225667,P,Cade,Cade Gibson,Gibson,6.078947368421052,38,5500,MIA@COL,MIA,COL,,,,,,P
120630-225666,P,Paxton,Paxton Schultz,Schultz,9.384615384615385,13,5500,TOR@TB,TOR,TB,,,,,,P
120630-225671,P,Zach,Zach Agnos,Agnos,2.75,28,5500,MIA@COL,COL,MIA,IL,Elbow,,,,P
120630-170384,P,Yerry,Yerry de los Santos,de los Santos,6.333333333333333,25,5500,NYY@MIN,NYY,MIN,,,,,,P
120630-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,PHI@LAD,LAD,PHI,,,,,,P
120630-225748,P,Craig,Craig Yoho,Yoho,3.25,8,5500,LAA@MIL,MIL,LAA,,,,,,P
120630-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,PHI@LAD,LAD,PHI,IL,Undisclosed,,,,P
120630-182750,P,Andrew,Andrew Painter,Painter,,0,5500,PHI@LAD,PHI,LAD,,,,,,P
120630-84452,P,Caleb,Caleb Ferguson,Ferguson,4.28125,65,5500,SEA@KC,SEA,KC,,,,,,P
120630-145918,P,Will,Will Vest,Vest,6.2,60,5500,CLE@DET,DET,CLE,,,,,,P
120630-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,NYY@MIN,NYY,MIN,,,,,,P
120630-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,CLE@DET,CLE,DET,,,,,,P
120630-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,LAA@MIL,LAA,MIL,,,,,,P
120630-119310,P,Noah,Noah Song,Song,,0,5500,ATH@BOS,BOS,ATH,,,,,,P
120630-170512,P,Peter,Peter Strzelecki,Strzelecki,5.3,10,5500,TOR@TB,TB,TOR,DTD,Elbow,,,,P
120630-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,CLE@DET,CLE,DET,IL,Shoulder,,,,P
120630-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,MIA@COL,COL,MIA,,,,,,P
120630-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,TEX@HOU,HOU,TEX,,,,,,P
120630-219694,P,Winston,Winston Santos,Santos,,0,5500,TEX@HOU,TEX,HOU,,,,,,P
120630-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,TEX@HOU,TEX,HOU,,,,,,P
120630-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.448275862068965,29,5500,SEA@KC,KC,SEA,,,,,,P
120630-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,SEA@KC,KC,SEA,,,,,,P
120630-178743,P,Nicholas,Nicholas Padilla,Padilla,,0,5500,PHI@LAD,PHI,LAD,,,,,,P
120630-219702,P,Marco,Marco Raya,Raya,,0,5500,NYY@MIN,MIN,NYY,,,,,,P
120630-219701,P,Franco,Franco Aleman,Aleman,,0,5500,CLE@DET,CLE,DET,,,,,,P
120630-219707,P,Jean,Jean Cabrera,Cabrera,,0,5500,PHI@LAD,PHI,LAD,,,,,,P
120630-219705,P,Moises,Moises Chace,Chace,,0,5500,PHI@LAD,PHI,LAD,IL,Elbow,,,,P
120630-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,SD@NYM,NYM,SD,,,,,,P
120630-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,MIA@COL,COL,MIA,,,,,,P
120630-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,NYY@MIN,MIN,NYY,IL,Shoulder,,,,P
120630-72265,P,Matt,Matt Strahm,Strahm,5.359375,64,5500,PHI@LAD,PHI,LAD,,,,,,P
120630-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,SD@NYM,SD,NYM,,,,,,P
120630-139851,P,Justin,Justin Topa,Topa,4.722222222222222,54,5500,NYY@MIN,MIN,NYY,IL,Oblique,,,,P
120630-219722,P,Jack,Jack Dreyer,Dreyer,5.967741935483871,62,5500,PHI@LAD,LAD,PHI,,,,,,P
120630-80460,P,John,John Brebbia,Brebbia,4.2727272727272725,22,5500,ATH@BOS,BOS,ATH,,,,,,P
120630-119375,P,Dedniel,Dedniel Nunez,Nunez,5.222222222222222,10,5500,SD@NYM,NYM,SD,IL,Elbow,,,,P
120630-219725,P,Henry,Henry Baez,Baez,,0,5500,ATH@BOS,ATH,BOS,,,,,,P
120630-219730,P,Chase,Chase Lee,Lee,6.03125,32,5500,CLE@DET,DET,CLE,,,,,,P
120630-219729,P,Tyler,Tyler Mattison,Mattison,,0,5500,CLE@DET,DET,CLE,,,,,,P
120630-150107,P,Tommy,Tommy Nance,Nance,6.583333333333333,24,5500,TOR@TB,TOR,TB,,,,,,P
120630-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,NYY@MIN,NYY,MIN,,,,,,P
120630-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,SEA@KC,KC,SEA,IL,Oblique,,,,P
120630-21096,P,Erasmo,Erasmo Ramirez,Ramirez,4.333333333333333,9,5500,NYY@MIN,MIN,NYY,,,,,,P
120630-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,ATH@BOS,BOS,ATH,,,,,,P
120630-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,TOR@TB,TB,TOR,,,,,,P
120630-119406,P,Cody,Cody Bolton,Bolton,0,1,5500,TEX@HOU,HOU,TEX,,,,,,P
120630-162419,P,Matt,Matt Brash,Brash,5.551020408163265,49,5500,SEA@KC,SEA,KC,,,,,,P
120630-82547,P,Thomas,Thomas Hatch,Hatch,9,11,5500,NYY@MIN,MIN,NYY,,,,,,P
120630-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SD@NYM,SD,NYM,,,,,,P
120630-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAA@MIL,LAA,MIL,,,,,,P
120630-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,SD@NYM,NYM,SD,IL,Elbow,,,,P
120630-82549,P,Brendon,Brendon Little,Little,5.885714285714286,73,5500,TOR@TB,TOR,TB,,,,,,P
120630-119413,P,Isaiah,Isaiah Campbell,Campbell,2.3333333333333335,6,5500,ATH@BOS,BOS,ATH,,,,,,P
120630-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,LAA@MIL,MIL,LAA,,,,,,P
120630-82548,P,Alex,Alex Lange,Lange,6,1,5500,CLE@DET,DET,CLE,,,,,,P
120630-70271,P,Carlos,Carlos Estevez,Estevez,4.96875,64,5500,SEA@KC,KC,SEA,DTD,Back,,,,P
120630-119433,P,JJ,JJ Goss,Goss,,0,5500,TOR@TB,TB,TOR,,,,,,P
120630-82572,P,Gregory,Gregory Soto,Soto,4.421875,64,5500,SD@NYM,NYM,SD,,,,,,P
120630-12943,P,Shelby,Shelby Miller,Miller,6,48,5500,LAA@MIL,MIL,LAA,IL,Elbow,,,,P
120630-203415,P,Bryan,Bryan King,King,5.859375,64,5500,TEX@HOU,HOU,TEX,,,,,,P
120630-170647,P,Jared,Jared Koenig,Koenig,5.014925373134329,67,5500,LAA@MIL,MIL,LAA,,,,,,P
120630-164500,P,Ryan,Ryan Cusick,Cusick,,0,5500,PHI@LAD,PHI,LAD,,,,,,P
120630-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,LAA@MIL,MIL,LAA,IL,Lat,,,,P
120630-82587,P,Richard,Richard Lovelady,Lovelady,2.375,8,5500,SD@NYM,NYM,SD,,,,,,P
120630-119451,P,Matt,Matt Cronin,Cronin,,0,5500,SEA@KC,SEA,KC,IL,Undisclosed,,,,P
120630-164510,P,Victor,Victor Vodnik,Vodnik,5.382978723404255,48,5500,MIA@COL,COL,MIA,,,,,,P
120630-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,SEA@KC,SEA,KC,,,,,,P
120630-164517,P,Chris,Chris Murphy,Murphy,7.473684210526316,19,5500,ATH@BOS,BOS,ATH,,,,,,P
120630-17065,P,Blake,Blake Treinen,Treinen,5.076923076923077,27,5500,PHI@LAD,LAD,PHI,,,,,,P
120630-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,SD@NYM,SD,NYM,,,,,,P
120630-211632,P,Mason,Mason Montgomery,Montgomery,4.5,57,5500,TOR@TB,TB,TOR,,,,,,P
120630-80571,P,Phil,Phil Maton,Maton,6.396551724137931,58,5500,TEX@HOU,TEX,HOU,,,,,,P
120630-82628,P,Adonis,Adonis Medina,Medina,,0,5500,PHI@LAD,PHI,LAD,,,,,,P
120630-82639,P,Ryan,Ryan Helsley,Helsley,4.811320754716981,53,5500,SD@NYM,NYM,SD,,,,,,P
120630-228050,P,Nolan,Nolan Hoffman,Hoffman,0,1,5500,PHI@LAD,PHI,LAD,,,,,,P
120630-228057,P,Jayvien,Jayvien Sandridge,Sandridge,2,1,5500,NYY@MIN,NYY,MIN,,,,,,P
120630-82653,P,Ryan,Ryan Borucki,Borucki,4.026315789473684,39,5500,TOR@TB,TOR,TB,,,,,,P
120630-187105,P,Joe,Joe La Sorsa,La Sorsa,0.4,5,5500,SD@NYM,NYM,SD,,,,,,P
120630-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,LAA@MIL,LAA,MIL,IL,Shoulder,,,,P
120630-53990,P,Shawn,Shawn Armstrong,Armstrong,5.984375,65,5500,TEX@HOU,TEX,HOU,,,,,,P
120630-228076,P,Paul,Paul Gervase,Gervase,6.166666666666667,6,5500,PHI@LAD,LAD,PHI,,,,,,P
120630-187121,P,Grant,Grant Anderson,Anderson,5.790322580645161,62,5500,LAA@MIL,MIL,LAA,,,,,,P
120630-84727,P,Drew,Drew Smith,Smith,5.7894736842105265,19,5500,SD@NYM,NYM,SD,IL,Elbow,,,,P
120630-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,PHI@LAD,LAD,PHI,IL,Elbow,,,,P
120630-84732,P,Robert,Robert Stock,Stock,1,2,5500,ATH@BOS,BOS,ATH,,,,,,P
120630-228101,P,Jonathan,Jonathan Pintaro,Pintaro,-1,1,5500,SD@NYM,NYM,SD,,,,,,P
120630-211737,P,Luis,Luis Guerrero,Guerrero,4.461538461538462,13,5500,ATH@BOS,BOS,ATH,IL,Elbow,,,,P
120630-201506,P,Tyler,Tyler Ferguson,Ferguson,4.470588235294118,51,5500,ATH@BOS,ATH,BOS,,,,,,P
120630-199461,P,Luis,Luis Contreras,Contreras,5.333333333333333,9,5500,TEX@HOU,HOU,TEX,,,,,,P
120630-135976,P,Bennett,Bennett Sousa,Sousa,7.232558139534884,44,5500,TEX@HOU,HOU,TEX,IL,Elbow,,,,P
120630-103218,P,Nick,Nick Margevicius,Margevicius,,0,5500,CLE@DET,DET,CLE,,,,,,P
120630-178997,P,Greg,Greg Weissert,Weissert,4.529411764705882,68,5500,ATH@BOS,BOS,ATH,,,,,,P
120630-13118,P,Justin,Justin Wilson,Wilson,4.964285714285714,57,5500,ATH@BOS,BOS,ATH,,,,,,P
120630-119622,P,Matt,Matt Allan,Allan,,0,5500,SD@NYM,NYM,SD,,,,,,P
120630-232267,P,David,David Sandlin,Sandlin,,0,5500,ATH@BOS,BOS,ATH,,,,,,P
120630-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,SEA@KC,KC,SEA,,,,,,P
120630-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,SD@NYM,SD,NYM,,,,,,P
120630-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,SEA@KC,SEA,KC,,,,,,P
120630-11108,P,Aroldis,Aroldis Chapman,Chapman,6.634920634920635,63,5500,ATH@BOS,BOS,ATH,,,,,,P
120630-213871,P,Luarbert,Luarbert Arias,Arias,3.142857142857143,7,5500,MIA@COL,MIA,COL,,,,,,P
120630-68466,P,Steven,Steven Okert,Okert,6.2063492063492065,63,5500,TEX@HOU,HOU,TEX,,,,,,P
120630-15225,P,Liam,Liam Hendriks,Hendriks,3.357142857142857,14,5500,ATH@BOS,BOS,ATH,IL,Hip,,,,P
120630-68474,P,Josh,Josh Hader,Hader,8.041666666666666,48,5500,TEX@HOU,HOU,TEX,IL,Shoulder,,,,P
120630-82810,P,Elieser,Elieser Hernandez,Hernandez,5.25,9,5500,TOR@TB,TOR,TB,,,,,,P
120630-170889,P,Aneurys,Aneurys Zabala,Zabala,,0,5500,CLE@DET,DET,CLE,,,,,,P
120630-23437,P,Brooks,Brooks Raley,Raley,4.608695652173913,23,5500,SD@NYM,NYM,SD,,,,,,P
120630-170895,P,Jake,Jake Bird,Bird,6.085106382978723,48,5500,NYY@MIN,NYY,MIN,,,,,,P
120630-68510,P,Amir,Amir Garrett,Garrett,6.666666666666667,8,5500,TOR@TB,TOR,TB,,,,,,P
120630-80801,P,Hoby,Hoby Milner,Milner,4.841269841269841,68,5500,TEX@HOU,TEX,HOU,,,,,,P
120630-68520,P,Michael,Michael Fulmer,Fulmer,5.666666666666667,3,5500,SEA@KC,SEA,KC,,,,,,P
120630-179118,P,Zack,Zack Kelly,Kelly,7.142857142857143,22,5500,ATH@BOS,BOS,ATH,,,,,,P
120630-52141,P,Lucas,Lucas Sims,Sims,1.5625,18,5500,PHI@LAD,PHI,LAD,,,,,,P
120630-68527,P,Jose,Jose De Leon,De Leon,,0,5500,ATH@BOS,BOS,ATH,,,,,,P
120630-52143,P,Hunter,Hunter Harvey,Harvey,5.916666666666667,12,5500,SEA@KC,KC,SEA,IL,Groin,,,,P
