Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
117511-135236,P,Max,Max Kranick,Kranick,6.761904761904762,21,5500,COL@NYM,NYM,COL,,,,,0,P
117511-102470,P,Rico,Rico Garcia,Garcia,,0,5500,COL@NYM,NYM,COL,,,,,0,P
117511-135237,P,Nick,Nick Mears,Mears,4.125,24,5500,MIL@PHI,MIL,PHI,,,,,,P
117511-149587,P,Jay,Jay Flaa,Flaa,,0,5500,BOS@ATL,ATL,BOS,,,,,,P
117511-102489,P,Carlos,Carlos Hernandez,Hernandez,3.6818181818181817,22,5500,MIL@PHI,PHI,MIL,,,,,,P
117511-135256,P,Connor,Connor Brogdon,Brogdon,4.142857142857143,7,5500,LAA@CLE,LAA,CLE,,,,,,P
117511-73828,P,Dan,Dan Altavilla,Altavilla,1.6,5,5500,CWS@BAL,CWS,BAL,,,,,,P
117511-102500,P,Robert,Robert Dugger,Dugger,,0,5500,STL@TEX,TEX,STL,,,,,0,P
117511-102503,P,John,John Rooney,Rooney,,0,5500,SF@MIA,MIA,SF,,,,,,P
117511-102505,P,Edwin,Edwin Uceta,Uceta,4.44,25,5500,TB@HOU,TB,HOU,,,,,,P
117511-135279,P,Codi,Codi Heuer,Heuer,,0,5500,STL@TEX,TEX,STL,,,,,0,P
117511-116847,P,Cole,Cole Sulser,Sulser,5.555555555555555,9,5500,TB@HOU,TB,HOU,,,,,,P
117511-161907,P,Dylan,Dylan Lee,Lee,4.961538461538462,26,5500,BOS@ATL,ATL,BOS,,,,,,P
117511-135281,P,Bryan,Bryan Baker,Baker,6.24,25,5500,CWS@BAL,BAL,CWS,,,,,,P
117511-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,COL@NYM,NYM,COL,O,Shoulder,,,0,P
117511-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,MIL@PHI,MIL,PHI,,,,,,P
117511-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,TB@HOU,TB,HOU,IL,Undisclosed,,,,P
117511-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,TB@HOU,TB,HOU,,,,,,P
117511-114827,P,John,John Schreiber,Schreiber,4.68,26,5500,DET@KC,KC,DET,,,,,0,P
117511-102543,P,Connor,Connor Seabold,Seabold,7,2,5500,TB@HOU,TB,HOU,,,,,,P
117511-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,STL@TEX,TEX,STL,,,,,0,P
117511-170135,P,Yennier,Yennier Cano,Cano,4.045454545454546,22,5500,CWS@BAL,BAL,CWS,,,,,,P
117511-184482,P,Hobie,Hobie Harris,Harris,,0,5500,BOS@ATL,BOS,ATL,IL,Shoulder,,,0,P
117511-102560,P,Camilo,Camilo Doval,Doval,5.730769230769231,26,5500,SF@MIA,SF,MIA,,,,,,P
117511-80034,P,Jose,Jose Alvarado,Alvarado,7.05,20,5500,MIL@PHI,PHI,MIL,NA,Suspension,,,,P
117511-12452,P,Kenley,Kenley Jansen,Jansen,3.888888888888889,19,5500,LAA@CLE,LAA,CLE,,,,,,P
117511-102565,P,Mason,Mason Englert,Englert,7.2,11,5500,TB@HOU,TB,HOU,,,,,,P
117511-102568,P,Colin,Colin Poche,Poche,2.230769230769231,13,5500,COL@NYM,NYM,COL,,,,,0,P
117511-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,LAA@CLE,LAA,CLE,,,,,,P
117511-209078,P,Max,Max Lazar,Lazar,8.333333333333334,3,5500,MIL@PHI,PHI,MIL,,,,,,P
117511-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,DET@KC,DET,KC,,,,,,P
117511-102590,P,Joey,Joey Gerber,Gerber,,0,5500,TB@HOU,TB,HOU,,,,,,P
117511-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,STL@TEX,TEX,STL,,,,,0,P
117511-135361,P,Nabil,Nabil Crismatt,Crismatt,7.8,5,5500,MIL@PHI,PHI,MIL,IL,Undisclosed,,,,P
117511-194770,P,Nick,Nick Hernandez,Hernandez,6.6,5,5500,TB@HOU,HOU,TB,,,,,0,P
117511-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,SF@MIA,SF,MIA,,,,,,P
117511-145627,P,Lucas,Lucas Gilbreath,Gilbreath,-7.5,3,5500,COL@NYM,COL,NYM,,,,,,P
117511-198874,P,Noah,Noah Schultz,Schultz,,0,5500,CWS@BAL,CWS,BAL,,,,,,P
117511-149731,P,Anthony,Anthony Bender,Bender,5.043478260869565,23,5500,SF@MIA,MIA,SF,,,,,,P
117511-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,STL@TEX,TEX,STL,,,,,0,P
117511-198890,P,Walter,Walter Pennington,Pennington,5.8125,16,5500,CWS@BAL,BAL,CWS,,,,,,P
117511-205032,P,Daniel,Daniel Robert,Robert,2.5,2,5500,MIL@PHI,PHI,MIL,,,,,,P
117511-198896,P,Noble,Noble Meyer,Meyer,,0,5500,SF@MIA,MIA,SF,,,,,,P
117511-198919,P,Robby,Robby Snelling,Snelling,,0,5500,SF@MIA,MIA,SF,,,,,,P
117511-198920,P,Dylan,Dylan Lesko,Lesko,,0,5500,TB@HOU,TB,HOU,,,,,,P
117511-225549,P,Patrick,Patrick Monteverde,Monteverde,11,1,5500,SF@MIA,MIA,SF,,,,,,P
117511-198938,P,Carson,Carson Whisenhunt,Whisenhunt,,0,5500,SF@MIA,SF,MIA,,,,,,P
117511-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,STL@TEX,STL,TEX,,,,,,P
117511-157997,P,Sean,Sean Guenther,Guenther,4.111111111111111,9,5500,DET@KC,DET,KC,,,,,,P
117511-180540,P,Easton,Easton McGee,McGee,6,1,5500,MIL@PHI,MIL,PHI,,,,,,P
117511-203075,P,Michael,Michael Petersen,Petersen,4.5,2,5500,BOS@ATL,ATL,BOS,,,,,,P
117511-203074,P,Spencer,Spencer Bivens,Bivens,6.705882352941177,17,5500,SF@MIA,SF,MIA,,,,,,P
117511-211265,P,Seth,Seth Halvorsen,Halvorsen,4,23,5500,COL@NYM,COL,NYM,,,,,,P
117511-174406,P,Huascar,Huascar Brazoban,Brazoban,8,25,5500,COL@NYM,NYM,COL,,,,,0,P
117511-117065,P,James,James Karinchak,Karinchak,0,3,5500,CWS@BAL,CWS,BAL,,,,,,P
117511-203080,P,Brandon,Brandon Eisert,Eisert,5.625,24,5500,CWS@BAL,CWS,BAL,,,,,,P
117511-170323,P,Nick,Nick Vespi,Vespi,4.7272727272727275,11,5500,MIL@PHI,PHI,MIL,,,,,,P
117511-135530,P,Brett,Brett de Geus,de Geus,3,1,5500,MIL@PHI,PHI,MIL,,,,,,P
117511-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,LAA@CLE,LAA,CLE,,,,,,P
117511-225667,P,Cade,Cade Gibson,Gibson,7.5,8,5500,SF@MIA,MIA,SF,,,,,,P
117511-225671,P,Zach,Zach Agnos,Agnos,4.714285714285714,14,5500,COL@NYM,COL,NYM,,,,,,P
117511-61858,P,Raisel,Raisel Iglesias,Iglesias,4.818181818181818,22,5500,BOS@ATL,ATL,BOS,,,,,,P
117511-158131,P,Tyler,Tyler Gilbert,Gilbert,5.538461538461538,13,5500,CWS@BAL,CWS,BAL,IL,Knee,,,,P
117511-219569,P,Justin,Justin Hagenman,Hagenman,19,1,5500,COL@NYM,NYM,COL,,,,,0,P
117511-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,BOS@ATL,ATL,BOS,,,,,,P
117511-219586,P,Ian,Ian Seymour,Seymour,,0,5500,TB@HOU,TB,HOU,,,,,,P
117511-225748,P,Craig,Craig Yoho,Yoho,2.2,5,5500,MIL@PHI,MIL,PHI,,,,,,P
117511-182750,P,Andrew,Andrew Painter,Painter,,0,5500,MIL@PHI,PHI,MIL,,,,,,P
117511-145918,P,Will,Will Vest,Vest,6.96,25,5500,DET@KC,DET,KC,,,,,,P
117511-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,LAA@CLE,CLE,LAA,,,,,,P
117511-219654,P,Juan,Juan Carela,Carela,,0,5500,CWS@BAL,CWS,BAL,O,Elbow,,,,P
117511-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,LAA@CLE,LAA,CLE,,,,,,P
117511-119310,P,Noah,Noah Song,Song,,0,5500,BOS@ATL,BOS,ATL,O,Elbow,,,0,P
117511-219660,P,Kade,Kade Strowd,Strowd,3,1,5500,CWS@BAL,BAL,CWS,,,,,,P
117511-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,BOS@ATL,ATL,BOS,,,,,,P
117511-219665,P,Matt,Matt Svanson,Svanson,5.857142857142857,7,5500,STL@TEX,STL,TEX,,,,,,P
117511-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,CWS@BAL,BAL,CWS,,,,,,P
117511-170527,P,Jason,Jason Alexander,Alexander,-0.75,4,5500,TB@HOU,HOU,TB,,,,,0,P
117511-191007,P,Declan,Declan Cronin,Cronin,6.125,56,5500,SF@MIA,MIA,SF,IL,Hip,,,,P
117511-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,STL@TEX,STL,TEX,IL,Elbow,,,,P
117511-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,LAA@CLE,CLE,LAA,IL,Shoulder,,,,P
117511-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,COL@NYM,COL,NYM,,,,,,P
117511-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,TB@HOU,HOU,TB,,,,,0,P
117511-219694,P,Winston,Winston Santos,Santos,,0,5500,STL@TEX,TEX,STL,IL,Back,,,0,P
117511-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,STL@TEX,TEX,STL,,,,,0,P
117511-119347,P,Jonathan,Jonathan Bowlan,Bowlan,8.166666666666666,6,5500,DET@KC,KC,DET,,,,,0,P
117511-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,DET@KC,KC,DET,,,,,0,P
117511-178743,P,Nicholas,Nicholas Padilla,Padilla,,0,5500,MIL@PHI,PHI,MIL,,,,,,P
117511-219701,P,Franco,Franco Aleman,Aleman,,0,5500,LAA@CLE,CLE,LAA,,,,,,P
117511-219707,P,Jean,Jean Cabrera,Cabrera,,0,5500,MIL@PHI,PHI,MIL,,,,,,P
117511-219706,P,Carson,Carson Seymour,Seymour,,0,5500,SF@MIA,SF,MIA,,,,,,P
117511-219705,P,Moises,Moises Chace,Chace,,0,5500,MIL@PHI,PHI,MIL,IL,Elbow,,,,P
117511-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,COL@NYM,NYM,COL,IL,Elbow,,,0,P
117511-119359,P,Ethan,Ethan Small,Small,0,2,5500,SF@MIA,SF,MIA,IL,Undisclosed,,,,P
117511-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,COL@NYM,COL,NYM,,,,,,P
117511-219708,P,Carson,Carson Ragsdale,Ragsdale,,0,5500,SF@MIA,SF,MIA,,,,,,P
117511-72265,P,Matt,Matt Strahm,Strahm,5,26,5500,MIL@PHI,PHI,MIL,,,,,,P
117511-80460,P,John,John Brebbia,Brebbia,4.857142857142857,14,5500,DET@KC,DET,KC,,,,,,P
117511-195151,P,Anthony,Anthony Veneziano,Veneziano,3.4,20,5500,SF@MIA,MIA,SF,,,,,,P
117511-207438,P,Fraser,Fraser Ellard,Ellard,5,7,5500,CWS@BAL,CWS,BAL,IL,Lat,,,,P
117511-119375,P,Dedniel,Dedniel Nunez,Nunez,2.75,5,5500,COL@NYM,NYM,COL,,,,,0,P
117511-219730,P,Chase,Chase Lee,Lee,7.7272727272727275,11,5500,DET@KC,DET,KC,,,,,,P
117511-219729,P,Tyler,Tyler Mattison,Mattison,,0,5500,DET@KC,DET,KC,IL,Elbow,,,,P
117511-219728,P,Tyler,Tyler Owens,Owens,4.5,2,5500,DET@KC,DET,KC,,,,,,P
117511-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,BOS@ATL,ATL,BOS,,,,,,P
117511-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,BOS@ATL,ATL,BOS,,,,,,P
117511-119392,P,Josh,Josh Wolf,Wolf,,0,5500,SF@MIA,SF,MIA,,,,,,P
117511-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,DET@KC,KC,DET,IL,Shoulder,,,0,P
117511-119403,P,Erik,Erik Miller,Miller,4.809523809523809,22,5500,SF@MIA,SF,MIA,,,,,,P
117511-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,BOS@ATL,BOS,ATL,,,,,0,P
117511-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,CWS@BAL,CWS,BAL,IL,Elbow,,,,P
117511-119406,P,Cody,Cody Bolton,Bolton,0,1,5500,LAA@CLE,CLE,LAA,IL,Undisclosed,,,,P
117511-82547,P,Thomas,Thomas Hatch,Hatch,,0,5500,DET@KC,KC,DET,,,,,0,P
117511-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAA@CLE,LAA,CLE,IL,Elbow,,,,P
117511-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,COL@NYM,NYM,COL,IL,Elbow,,,0,P
117511-119413,P,Isaiah,Isaiah Campbell,Campbell,0.25,8,5500,BOS@ATL,BOS,ATL,,,,,0,P
117511-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,MIL@PHI,MIL,PHI,,,,,,P
117511-82548,P,Alex,Alex Lange,Lange,4.380952380952381,21,5500,DET@KC,DET,KC,IL,Lat,,,,P
117511-70271,P,Carlos,Carlos Estevez,Estevez,6.043478260869565,23,5500,DET@KC,KC,DET,,,,,0,P
117511-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,CWS@BAL,CWS,BAL,IL,Knee,,,,P
117511-119433,P,JJ,JJ Goss,Goss,,0,5500,TB@HOU,TB,HOU,,,,,,P
117511-119435,P,Riley,Riley O'Brien,O'Brien,1.6666666666666667,3,5500,STL@TEX,STL,TEX,,,,,,P
117511-82572,P,Gregory,Gregory Soto,Soto,4.043478260869565,23,5500,CWS@BAL,BAL,CWS,,,,,,P
117511-203415,P,Bryan,Bryan King,King,5.423076923076923,26,5500,TB@HOU,HOU,TB,,,,,0,P
117511-170647,P,Jared,Jared Koenig,Koenig,4.75,28,5500,MIL@PHI,MIL,PHI,,,,,,P
117511-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,MIL@PHI,MIL,PHI,IL,Lat,,,,P
117511-164510,P,Victor,Victor Vodnik,Vodnik,3.9,10,5500,COL@NYM,COL,NYM,,,,,,P
117511-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CWS@BAL,CWS,BAL,,,,,,P
117511-164517,P,Chris,Chris Murphy,Murphy,0,2,5500,BOS@ATL,BOS,ATL,IL,Elbow,,,0,P
117511-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,0,2,5500,CWS@BAL,CWS,BAL,,,,,,P
117511-164521,P,Brandon,Brandon Walter,Walter,30,1,5500,TB@HOU,HOU,TB,,,,,0,P
117511-211632,P,Mason,Mason Montgomery,Montgomery,4.181818181818182,23,5500,TB@HOU,TB,HOU,,,,,,P
117511-80571,P,Phil,Phil Maton,Maton,5.608695652173913,23,5500,STL@TEX,STL,TEX,,,,,,P
117511-53953,P,Keone,Keone Kela,Kela,,0,5500,CWS@BAL,CWS,BAL,,,,,,P
117511-82627,P,JoJo,JoJo Romero,Romero,3.4347826086956523,23,5500,STL@TEX,STL,TEX,,,,,,P
117511-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,CWS@BAL,CWS,BAL,,,,,,P
117511-170699,P,Matt,Matt Gage,Gage,,0,5500,DET@KC,DET,KC,,,,,,P
117511-82639,P,Ryan,Ryan Helsley,Helsley,5.7,20,5500,STL@TEX,STL,TEX,,,,,,P
117511-82657,P,Wil,Wil Crowe,Crowe,,0,5500,MIL@PHI,PHI,MIL,,,,,,P
117511-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,LAA@CLE,LAA,CLE,IL,Shoulder,,,,P
117511-53990,P,Shawn,Shawn Armstrong,Armstrong,5.857142857142857,22,5500,STL@TEX,TEX,STL,,,,,0,P
117511-187121,P,Grant,Grant Anderson,Anderson,6.416666666666667,24,5500,MIL@PHI,MIL,PHI,,,,,,P
117511-201456,P,Chris,Chris Roycroft,Roycroft,2.5,12,5500,STL@TEX,STL,TEX,,,,,,P
117511-84727,P,Drew,Drew Smith,Smith,5.7894736842105265,19,5500,COL@NYM,NYM,COL,IL,Elbow,,,0,P
117511-84732,P,Robert,Robert Stock,Stock,3,1,5500,BOS@ATL,BOS,ATL,,,,,0,P
117511-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,COL@NYM,NYM,COL,,,,,0,P
117511-154368,P,Vinny,Vinny Nittoli,Nittoli,6,9,5500,MIL@PHI,MIL,PHI,,,,,,P
117511-211737,P,Luis,Luis Guerrero,Guerrero,6.25,4,5500,BOS@ATL,BOS,ATL,,,,,0,P
117511-199461,P,Luis,Luis Contreras,Contreras,4.285714285714286,7,5500,TB@HOU,HOU,TB,,,,,0,P
117511-199460,P,Jordan,Jordan Leasure,Leasure,4.909090909090909,23,5500,CWS@BAL,CWS,BAL,,,,,,P
117511-135976,P,Bennett,Bennett Sousa,Sousa,7.4,15,5500,TB@HOU,HOU,TB,,,,,0,P
117511-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,SF@MIA,SF,MIA,,,,,,P
117511-103218,P,Nick,Nick Margevicius,Margevicius,,0,5500,DET@KC,DET,KC,,,,,,P
117511-178997,P,Greg,Greg Weissert,Weissert,5.346153846153846,26,5500,BOS@ATL,BOS,ATL,,,,,0,P
117511-213816,P,Evan,Evan Sisk,Sisk,9.2,5,5500,DET@KC,KC,DET,,,,,0,P
117511-13118,P,Justin,Justin Wilson,Wilson,4.875,24,5500,BOS@ATL,BOS,ATL,,,,,0,P
117511-119622,P,Matt,Matt Allan,Allan,,0,5500,COL@NYM,NYM,COL,,,,,0,P
117511-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,TB@HOU,TB,HOU,,,,,,P
117511-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,BOS@ATL,ATL,BOS,,,,,,P
117511-183133,P,Curtis,Curtis Taylor,Taylor,,0,5500,STL@TEX,STL,TEX,,,,,,P
117511-11108,P,Aroldis,Aroldis Chapman,Chapman,6.6,25,5500,BOS@ATL,BOS,ATL,,,,,0,P
117511-213871,P,Luarbert,Luarbert Arias,Arias,3.6666666666666665,6,5500,SF@MIA,MIA,SF,,,,,,P
117511-189299,P,Victor,Victor Mederos,Mederos,9,1,5500,LAA@CLE,LAA,CLE,,,,,,P
117511-68466,P,Steven,Steven Okert,Okert,7.181818181818182,22,5500,TB@HOU,HOU,TB,,,,,0,P
117511-15225,P,Liam,Liam Hendriks,Hendriks,3.357142857142857,14,5500,BOS@ATL,BOS,ATL,IL,Hip,,,0,P
117511-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,SF@MIA,SF,MIA,,,,,,P
117511-68474,P,Josh,Josh Hader,Hader,7.7727272727272725,22,5500,TB@HOU,HOU,TB,,,,,0,P
117511-170889,P,Aneurys,Aneurys Zabala,Zabala,,0,5500,DET@KC,DET,KC,,,,,,P
117511-23437,P,Brooks,Brooks Raley,Raley,6.75,8,5500,COL@NYM,NYM,COL,IL,Elbow,,,0,P
117511-170895,P,Jake,Jake Bird,Bird,8.782608695652174,23,5500,COL@NYM,COL,NYM,,,,,,P
117511-68506,P,Rob,Rob Kaminsky,Kaminsky,,0,5500,STL@TEX,STL,TEX,,,,,,P
117511-80801,P,Hoby,Hoby Milner,Milner,5.260869565217392,24,5500,STL@TEX,TEX,STL,,,,,0,P
117511-179118,P,Zack,Zack Kelly,Kelly,6,8,5500,BOS@ATL,BOS,ATL,,,,,0,P
117511-52141,P,Lucas,Lucas Sims,Sims,1.5625,18,5500,MIL@PHI,PHI,MIL,,,,,,P
117511-68527,P,Jose,Jose De Leon,De Leon,,0,5500,BOS@ATL,BOS,ATL,,,,,0,P
117511-52143,P,Hunter,Hunter Harvey,Harvey,6.166666666666667,6,5500,DET@KC,KC,DET,IL,Shoulder,,,0,P
117511-52148,P,Pierce,Pierce Johnson,Johnson,4.913043478260869,23,5500,BOS@ATL,ATL,BOS,,,,,,P
117511-52152,P,Robert,Robert Stephenson,Stephenson,9,2,5500,LAA@CLE,LAA,CLE,DTD,Biceps,,,,P
117511-175032,P,Brennan,Brennan Bernardino,Bernardino,5.2,26,5500,BOS@ATL,BOS,ATL,,,,,0,P
117511-68548,P,Edwin,Edwin Diaz,Diaz,7.217391304347826,23,5500,COL@NYM,NYM,COL,,,,,0,P
117511-193498,P,John,John McMillon,McMillon,9,10,5500,MIL@PHI,PHI,MIL,,,,,,P
117511-52192,P,Luke,Luke Jackson,Jackson,3.4761904761904763,23,5500,STL@TEX,TEX,STL,,,,,0,P
117511-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,TB@HOU,HOU,TB,,,,,0,P
117511-82921,P,Zack,Zack Weiss,Weiss,0,1,5500,STL@TEX,STL,TEX,,,,,,P
117511-213995,P,Luis,Luis Curvelo,Curvelo,,0,5500,STL@TEX,TEX,STL,,,,,0,P
117511-68584,P,Tyler,Tyler Jay,Jay,5.8,5,5500,MIL@PHI,MIL,PHI,,,,,,P
117511-82922,P,Tyler,Tyler Kinley,Kinley,3.5652173913043477,23,5500,COL@NYM,COL,NYM,,,,,,P
117511-226310,P,Jose,Jose Fermin,Fermin,4.888888888888889,9,5500,LAA@CLE,LAA,CLE,IL,Elbow,,,,P
117511-168965,P,Tanner,Tanner Banks,Banks,5.625,24,5500,MIL@PHI,PHI,MIL,,,,,,P
117511-68619,P,Matt,Matt Bowman,Bowman,4.1875,17,5500,CWS@BAL,BAL,CWS,,,,,,P
117511-211985,P,Andrew,Andrew Walters,Walters,2,2,5500,LAA@CLE,CLE,LAA,O,Arm,,,,P
117511-189470,P,Kyle,Kyle Leahy,Leahy,6.041666666666667,24,5500,STL@TEX,STL,TEX,,,,,,P
117511-68654,P,John,John Gant,Gant,,0,5500,DET@KC,KC,DET,,,,,0,P
117511-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,BOS@ATL,BOS,ATL,,,,,0,P
117511-11333,P,Craig,Craig Kimbrel,Kimbrel,5.803571428571429,57,5500,BOS@ATL,ATL,BOS,,,,,,P
117511-203863,P,Gordon,Gordon Graceffo,Graceffo,6.555555555555555,9,5500,STL@TEX,STL,TEX,,,,,,P
117511-189528,P,Robert,Robert Garcia,Garcia,4.607142857142857,28,5500,STL@TEX,TEX,STL,,,,,0,P
117511-195682,P,Orion,Orion Kerkering,Kerkering,4.88,25,5500,MIL@PHI,PHI,MIL,,,,,,P
117511-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,CWS@BAL,CWS,BAL,,,,,,P
117511-85108,P,Enyel,Enyel De Los Santos,De Los Santos,5.3478260869565215,23,5500,BOS@ATL,ATL,BOS,,,,,,P
117511-179339,P,Bryce,Bryce Montes de Oca,Montes de Oca,,0,5500,COL@NYM,NYM,COL,IL,Elbow,,,0,P
117511-21653,P,Hector,Hector Neris,Neris,4.3,12,5500,LAA@CLE,LAA,CLE,,,,,,P
117511-81044,P,Austin,Austin Adams,Adams,4.2727272727272725,56,5500,BOS@ATL,BOS,ATL,,,,,0,P
117511-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,CWS@BAL,CWS,BAL,IL,Undisclosed,,,,P
117511-38043,P,Enny,Enny Romero,Romero,,0,5500,SF@MIA,SF,MIA,,,,,,P
117511-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,BOS@ATL,ATL,BOS,,,,,,P
117511-81052,P,Andrew,Andrew Kittredge,Kittredge,8.25,4,5500,CWS@BAL,BAL,CWS,,,,,,P
117511-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,LAA@CLE,LAA,CLE,,,,,,P
117511-154794,P,Joe,Joe Barlow,Barlow,,0,5500,STL@TEX,TEX,STL,,,,,0,P
117511-140459,P,John,John King,King,3.95,20,5500,STL@TEX,STL,TEX,,,,,,P
117511-160939,P,Jacob,Jacob Latz,Latz,8.666666666666666,10,5500,STL@TEX,TEX,STL,,,,,0,P
117511-83116,P,Wander,Wander Suero,Suero,0,1,5500,BOS@ATL,ATL,BOS,,,,,,P
117511-85164,P,Matt,Matt Festa,Festa,5,12,5500,LAA@CLE,CLE,LAA,,,,,,P
117511-160965,P,Elvis,Elvis Peguero,Peguero,4.166666666666667,6,5500,MIL@PHI,MIL,PHI,,,,,,P
117511-83145,P,Jose,Jose Castillo,Castillo,3.3333333333333335,9,5500,COL@NYM,NYM,COL,,,,,0,P
117511-83149,P,Jesus,Jesus Liranzo,Liranzo,,0,5500,MIL@PHI,MIL,PHI,,,,,,P
117511-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,SF@MIA,SF,MIA,,,,,,P
117511-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,COL@NYM,COL,NYM,,,,,,P
117511-83158,P,Seranthony,Seranthony Dominguez,Dominguez,5.090909090909091,22,5500,CWS@BAL,BAL,CWS,,,,,,P
117511-79071,P,Taylor,Taylor Clarke,Clarke,7.333333333333333,9,5500,DET@KC,KC,DET,,,,,0,P
117511-60640,P,Nick,Nick Burdi,Burdi,5,2,5500,BOS@ATL,BOS,ATL,,,,,0,P
117511-83170,P,Thomas,Thomas Pannone,Pannone,,0,5500,MIL@PHI,MIL,PHI,IL,Forearm,,,,P
117511-152806,P,Jason,Jason Foley,Foley,4.044776119402985,70,5500,DET@KC,DET,KC,IL,Shoulder,,,,P
117511-83172,P,Jonathan,Jonathan Hernandez,Hernandez,6.448275862068965,29,5500,TB@HOU,TB,HOU,IL,Undisclosed,,,,P
117511-79085,P,Keegan,Keegan Akin,Akin,5.32,25,5500,CWS@BAL,BAL,CWS,,,,,,P
117511-146670,P,Christian,Christian Roa,Roa,0,2,5500,SF@MIA,MIA,SF,,,,,,P
117511-146678,P,Tanner,Tanner Burns,Burns,,0,5500,LAA@CLE,CLE,LAA,,,,,,P
117511-197879,P,Juan,Juan Mejia,Mejia,8.5,8,5500,COL@NYM,COL,NYM,,,,,,P
117511-146679,P,Chris,Chris McMahon,McMahon,,0,5500,COL@NYM,COL,NYM,IL,Undisclosed,,,,P
117511-79097,P,Bryan,Bryan Hudson,Hudson,4.583333333333333,12,5500,MIL@PHI,MIL,PHI,,,,,,P
117511-83193,P,Jesus,Jesus Tinoco,Tinoco,3.388888888888889,18,5500,SF@MIA,MIA,SF,,,,,,P
117511-197880,P,Angel,Angel Chivilli,Chivilli,4.85,20,5500,COL@NYM,COL,NYM,,,,,,P
117511-146684,P,Jared,Jared Kelley,Kelley,,0,5500,CWS@BAL,CWS,BAL,,,,,,P
117511-197884,P,Yoniel,Yoniel Curet,Curet,0,1,5500,TB@HOU,TB,HOU,IL,Shoulder,,,,P
117511-146691,P,Asa,Asa Lacy,Lacy,,0,5500,DET@KC,KC,DET,IL,Elbow,,,0,P
117511-197890,P,Marc,Marc Church,Church,4.6,5,5500,STL@TEX,TEX,STL,,,,,0,P
117511-146688,P,Alex,Alex Santos II,Santos II,,0,5500,TB@HOU,HOU,TB,,,,,0,P
117511-197888,P,Bailey,Bailey Horn,Horn,10,1,5500,DET@KC,DET,KC,IL,Elbow,,,,P
117511-85255,P,Shaun,Shaun Anderson,Anderson,9,5,5500,LAA@CLE,LAA,CLE,,,,,,P
