Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
116899-164509,P,AJ,AJ Smith-Shawver,Smith-Shawver,31,6,9000,WSH@ATL,ATL,WSH,,,,,,P
116899-79091,P,Dylan,Dylan Cease,Cease,29,9,9000,LAA@SD,SD,LAA,,,,,,P
116899-164503,P,Spencer,Spencer Schwellenbach,Schwellenbach,31.22222222222222,9,8900,WSH@ATL,ATL,WSH,,,,,,P
116899-82618,P,David,David Peterson,Peterson,30.625,8,8900,PIT@NYM,NYM,PIT,,,,,,P
116899-68518,P,Spencer,Spencer Turnbull,Turnbull,18.529411764705884,17,8900,TB@TOR,TOR,TB,,,,,,P
116899-146725,P,Jared,Jared Jones,Jones,30.59090909090909,22,8900,PIT@NYM,PIT,NYM,IL,Elbow,,,,P
116899-71034,P,Seth,Seth Lugo,Lugo,31.22222222222222,9,8900,KC@HOU,KC,HOU,,,,,,P
116899-63136,P,Matthew,Matthew Boyd,Boyd,33.375,8,8900,MIA@CHC,CHC,MIA,,,,,,P
116899-52165,P,Sean,Sean Manaea,Manaea,31.083333333333332,36,8800,PIT@NYM,NYM,PIT,IL,Oblique,,,,P
116899-154714,P,Tylor,Tylor Megill,Megill,32.25,8,8800,PIT@NYM,NYM,PIT,,,,,,P
116899-60639,P,Jose,Jose Berrios,Berrios,27.77777777777778,9,8800,TB@TOR,TOR,TB,,,,,,P
116899-37999,P,Michael,Michael Wacha,Wacha,27.666666666666668,9,8700,KC@HOU,KC,HOU,,,,,,P
116899-38246,P,Tyler,Tyler Anderson,Anderson,30.25,8,8700,LAA@SD,LAA,SD,,,,,,P
116899-16931,P,Yu,Yu Darvish,Darvish,28.77777777777778,18,8600,LAA@SD,SD,LAA,IL,Elbow,,,,P
116899-52167,P,Andrew,Andrew Heaney,Heaney,28.125,8,8600,PIT@NYM,PIT,NYM,,,,,,P
116899-38000,P,Kevin,Kevin Gausman,Gausman,28.75,8,8600,TB@TOR,TOR,TB,,,,,,P
116899-52728,P,Michael,Michael Lorenzen,Lorenzen,29.5,9,8600,KC@HOU,KC,HOU,,,,Yes,,P
116899-79109,P,Tyler,Tyler Mahle,Mahle,30.88888888888889,9,8500,COL@TEX,TEX,COL,,,,,,P
116899-82594,P,Dustin,Dustin May,May,26,7,8400,ATH@LAD,LAD,ATH,,,,,,P
116899-82630,P,Shane,Shane Baz,Baz,28.625,8,8400,TB@TOR,TB,TOR,,,,,,P
116899-146664,P,Bryce,Bryce Elder,Elder,23.571428571428573,7,8400,WSH@ATL,ATL,WSH,,,,Yes,,P
116899-222787,P,Roki,Roki Sasaki,Sasaki,16.375,8,8400,ATH@LAD,LAD,ATH,IL,Shoulder,,,,P
116899-79207,P,Grant,Grant Holmes,Holmes,25.555555555555557,9,8300,WSH@ATL,ATL,WSH,,,,,,P
116899-5481,P,Max,Max Scherzer,Scherzer,6,1,8300,TB@TOR,TOR,TB,IL,Thumb,,,,P
116899-181837,P,Ben,Ben Brown,Brown,26.11111111111111,9,8300,MIA@CHC,CHC,MIA,,,,,,P
116899-165636,P,Hayden,Hayden Wesneski,Wesneski,24.833333333333332,6,8300,KC@HOU,HOU,KC,IL,Elbow,,,,P
116899-165698,P,Taj,Taj Bradley,Bradley,27.125,8,8300,TB@TOR,TB,TOR,,,,,,P
116899-135647,P,Ryan,Ryan Pepiot,Pepiot,27.25,8,8200,TB@TOR,TB,TOR,,,,Yes,,P
116899-83166,P,Zack,Zack Littell,Littell,24.25,8,8200,TB@TOR,TB,TOR,,,,,,P
116899-220840,P,Shane,Shane Smith,Smith,29,8,8200,CWS@CIN,CWS,CIN,,,,,,P
116899-79217,P,Mitch,Mitch Keller,Keller,27,9,8100,PIT@NYM,PIT,NYM,,,,,,P
116899-102001,P,Yusei,Yusei Kikuchi,Kikuchi,26,9,8100,LAA@SD,LAA,SD,,,,,,P
116899-198879,P,Rhett,Rhett Lowder,Lowder,27,6,8000,CWS@CIN,CIN,CWS,IL,Forearm,,,,P
116899-53590,P,Nick,Nick Martinez,Martinez,25,8,8000,CWS@CIN,CIN,CWS,,,,,,P
116899-68523,P,Joe,Joe Musgrove,Musgrove,28.45,20,8000,LAA@SD,SD,LAA,IL,Elbow,,,,P
116899-52159,P,Lance,Lance McCullers Jr.,McCullers Jr.,1.5,2,8000,KC@HOU,HOU,KC,,,,,,P
116899-60644,P,Luis,Luis Severino,Severino,23.88888888888889,9,8000,ATH@LAD,ATH,LAD,,,,,,P
116899-165731,P,Mitchell,Mitchell Parker,Parker,24,8,8000,WSH@ATL,WSH,ATL,,,,Yes,,P
116899-200581,P,Jonathan,Jonathan Cannon,Cannon,25.22222222222222,9,8000,CWS@CIN,CWS,CIN,,,,,,P
116899-194677,P,Easton,Easton Lucas,Lucas,19.5,4,7900,TB@TOR,TOR,TB,,,,,,P
116899-211874,P,Kumar,Kumar Rocker,Rocker,12.8,5,7900,COL@TEX,TEX,COL,IL,Shoulder,,,,P
116899-102684,P,Jake,Jake Irvin,Irvin,24.444444444444443,9,7800,WSH@ATL,WSH,ATL,,,,,,P
116899-119361,P,Drew,Drew Rasmussen,Rasmussen,23.25,8,7800,TB@TOR,TB,TOR,,,,,,P
116899-82599,P,Edward,Edward Cabrera,Cabrera,18.666666666666668,6,7800,MIA@CHC,MIA,CHC,,,,,,P
116899-146705,P,J.T.,J.T. Ginn,Ginn,23.666666666666668,3,7800,ATH@LAD,ATH,LAD,IL,Elbow,,,,P
116899-13664,P,Patrick,Patrick Corbin,Corbin,23,6,7800,COL@TEX,TEX,COL,,,,Yes,,P
116899-185896,P,Cody,Cody Bradford,Bradford,29.785714285714285,14,7800,COL@TEX,TEX,COL,IL,Elbow,,,,P
116899-165655,P,Bubba,Bubba Chandler,Chandler,,0,7800,PIT@NYM,PIT,NYM,,,,,,P
116899-102345,P,Jose,Jose Soriano,Soriano,27.77777777777778,9,7800,LAA@SD,LAA,SD,,,,,,P
116899-168872,P,Ronel,Ronel Blanco,Blanco,28.625,8,7700,KC@HOU,HOU,KC,,,,,,P
116899-165706,P,Jack,Jack Leiter,Leiter,22.666666666666668,6,7700,COL@TEX,TEX,COL,,,,,,P
116899-165715,P,Gunnar,Gunnar Hoglund,Hoglund,32.5,2,7700,ATH@LAD,ATH,LAD,,,,Yes,,P
116899-226810,P,Blade,Blade Tidwell,Tidwell,-1,1,7600,PIT@NYM,NYM,PIT,,,,,,P
116899-198362,P,Stephen,Stephen Kolek,Kolek,46,2,7600,LAA@SD,SD,LAA,,,,,,P
116899-135229,P,Reid,Reid Detmers,Detmers,3.909090909090909,13,7500,LAA@SD,LAA,SD,,,,,,P
116899-63781,P,Frankie,Frankie Montas,Montas,24.129032258064516,31,7500,PIT@NYM,NYM,PIT,IL,Lat,,,,P
116899-135650,P,Landon,Landon Knack,Knack,18.2,5,7500,ATH@LAD,LAD,ATH,,,,,,P
116899-119441,P,Alek,Alek Manoah,Manoah,27,6,7500,TB@TOR,TOR,TB,IL,Elbow,,,,P
116899-164532,P,DJ,DJ Herz,Herz,25.94736842105263,19,7500,WSH@ATL,WSH,ATL,IL,Elbow,,,,P
116899-80859,P,Paul,Paul Blackburn,Blackburn,24.571428571428573,14,7500,PIT@NYM,NYM,PIT,IL,Knee,,,,P
116899-5427,P,Clayton,Clayton Kershaw,Kershaw,19,7,7500,ATH@LAD,LAD,ATH,IL,Toe,,,,P
116899-79245,P,Sandy,Sandy Alcantara,Alcantara,15,8,7500,MIA@CHC,MIA,CHC,,,,,,P
116899-165573,P,Alec,Alec Marsh,Marsh,24.423076923076923,26,7500,KC@HOU,KC,HOU,IL,Shoulder,,,,P
116899-165599,P,Eury,Eury Perez,Perez,0,2,7500,MIA@CHC,MIA,CHC,IL,Elbow,,,,P
116899-102395,P,Ryan,Ryan Weathers,Weathers,28.3125,16,7500,MIA@CHC,MIA,CHC,IL,Forearm,,Yes,,P
116899-170315,P,Davis,Davis Martin,Martin,21.125,8,7400,CWS@CIN,CWS,CIN,,,,Yes,,P
116899-68483,P,Trevor,Trevor Williams,Williams,19.625,8,7400,WSH@ATL,WSH,ATL,,,,,,P
116899-85476,P,Jeffrey,Jeffrey Springs,Springs,25.22222222222222,9,7400,ATH@LAD,ATH,LAD,,,,,,P
116899-163698,P,Bowden,Bowden Francis,Francis,20.5,8,7400,TB@TOR,TOR,TB,,,,,,P
116899-145625,P,Bailey,Bailey Falter,Falter,23.5,8,7300,PIT@NYM,PIT,NYM,,,,Yes,,P
116899-178415,P,Javier,Javier Assad,Assad,24,29,7300,MIA@CHC,CHC,MIA,IL,Oblique,,,,P
116899-165543,P,Sean,Sean Burke,Burke,20.11111111111111,9,7300,CWS@CIN,CWS,CIN,,,,,,P
116899-119355,P,Jack,Jack Kochanowicz,Kochanowicz,18.75,8,7200,LAA@SD,LAA,SD,,,,,,P
116899-203679,P,Valente,Valente Bellozo,Bellozo,18,5,7200,MIA@CHC,MIA,CHC,,,,,,P
116899-81490,P,Chris,Chris Flexen,Flexen,11.25,4,7200,MIA@CHC,CHC,MIA,,,,,,P
116899-165638,P,Randy,Randy Vasquez,Vasquez,17.625,8,7200,LAA@SD,SD,LAA,,,,Yes,,P
116899-197914,P,Nick,Nick Frasso,Frasso,0,2,7100,ATH@LAD,LAD,ATH,,,,,,P
116899-187769,P,Osvaldo,Osvaldo Bido,Bido,19,8,7100,ATH@LAD,ATH,LAD,,,,,,P
116899-101810,P,Justin,Justin Steele,Steele,29.25,4,7100,MIA@CHC,CHC,MIA,IL,Elbow,,,,P
116899-118202,P,Kyle,Kyle Hart,Hart,17,5,7100,LAA@SD,SD,LAA,,,,,,P
116899-204505,P,Justin,Justin Wrobleski,Wrobleski,3,1,7100,ATH@LAD,LAD,ATH,,,,,,P
116899-102378,P,Matt,Matt Sauer,Sauer,14.75,4,7100,ATH@LAD,LAD,ATH,,,,,,P
116899-135212,P,Luis,Luis Garcia,Garcia,0,1,7000,KC@HOU,HOU,KC,IL,Elbow,,,,P
116899-219662,P,Colton,Colton Gordon,Gordon,,0,7000,KC@HOU,HOU,KC,,,,Yes,,P
116899-52155,P,Jon,Jon Gray,Gray,20.47826086956522,24,7000,COL@TEX,TEX,COL,IL,Wrist,,,,P
116899-64488,P,Colin,Colin Rea,Rea,21.333333333333332,9,7000,MIA@CHC,CHC,MIA,,,,,,P
116899-79073,P,Michael,Michael Soroka,Soroka,19,3,7000,WSH@ATL,WSH,ATL,,,,,,P
116899-161465,P,Ryan,Ryan Feltner,Feltner,21,6,7000,COL@TEX,COL,TEX,IL,Back,,,,P
116899-102335,P,Cristian,Cristian Javier,Javier,24.285714285714285,8,7000,KC@HOU,HOU,KC,IL,Elbow,,,,P
116899-211069,P,Sam,Sam Aldegheri,Aldegheri,19.333333333333332,3,6900,LAA@SD,LAA,SD,,,,,,P
116899-198353,P,Mitch,Mitch Spence,Spence,7.533333333333333,15,6900,ATH@LAD,ATH,LAD,,,,,,P
116899-53398,P,Kyle,Kyle Hendricks,Hendricks,17.285714285714285,7,6800,LAA@SD,LAA,SD,,,,Yes,,P
116899-198916,P,Thomas,Thomas Harrington,Harrington,9,2,6800,PIT@NYM,PIT,NYM,,,,,,P
116899-198934,P,Yariel,Yariel Rodriguez,Rodriguez,5.8125,16,6800,TB@TOR,TOR,TB,,,,,,P
116899-60632,P,Kyle,Kyle Freeland,Freeland,18.22222222222222,9,6800,COL@TEX,COL,TEX,,,,,,P
116899-79078,P,Ian,Ian Anderson,Anderson,2.2857142857142856,7,6800,WSH@ATL,ATL,WSH,,,,,,P
116899-222885,P,Brad,Brad Lord,Lord,13.1,11,6800,WSH@ATL,WSH,ATL,,,,,,P
116899-213198,P,Ryan,Ryan Gusto,Gusto,15.3,10,6700,KC@HOU,HOU,KC,,,,,,P
116899-12972,P,Wade,Wade Miley,Miley,6,2,6700,CWS@CIN,CIN,CWS,IL,Elbow,,,,P
116899-164529,P,Jordan,Jordan Wicks,Wicks,3,2,6700,MIA@CHC,CHC,MIA,,,,,,P
116899-198886,P,Chase,Chase Dollander,Dollander,19.428571428571427,7,6600,COL@TEX,COL,TEX,,,,,,P
116899-138016,P,Brandon,Brandon Waddell,Waddell,25,1,6600,PIT@NYM,NYM,PIT,,,,,,P
116899-198876,P,Cade,Cade Horton,Horton,24,1,6500,MIA@CHC,CHC,MIA,,,,,,P
116899-198891,P,Caden,Caden Dana,Dana,9,1,6500,LAA@SD,LAA,SD,,,,,,P
116899-198917,P,Drew,Drew Thorpe,Thorpe,18.333333333333332,9,6500,CWS@CIN,CWS,CIN,IL,Elbow,,,,P
116899-83098,P,Austin,Austin Gomber,Gomber,22,30,6500,COL@TEX,COL,TEX,IL,Shoulder,,,,P
116899-60627,P,Touki,Touki Toussaint,Toussaint,9,1,6500,LAA@SD,LAA,SD,,,,,,P
116899-79103,P,Dane,Dane Dunning,Dunning,12,1,6500,COL@TEX,TEX,COL,,,,,,P
116899-181805,P,J.P.,J.P. France,France,15.8,6,6500,KC@HOU,HOU,KC,IL,Shoulder,,,,P
116899-194242,P,Carson,Carson Spiers,Spiers,16.666666666666668,3,6500,CWS@CIN,CIN,CWS,IL,Shoulder,,,,P
116899-165634,P,Ken,Ken Waldichuk,Waldichuk,0,1,6500,ATH@LAD,ATH,LAD,IL,Elbow,,,,P
116899-170174,P,Chase,Chase Silseth,Silseth,21,4,6400,LAA@SD,LAA,SD,,,,,,P
116899-194939,P,Joe,Joe Boyle,Boyle,42,1,6400,TB@TOR,TB,TOR,,,,,,P
116899-164504,P,Joey,Joey Estes,Estes,0,2,6400,ATH@LAD,ATH,LAD,,,,,,P
116899-170891,P,Davis,Davis Daniel,Daniel,6,1,6400,WSH@ATL,ATL,WSH,,,,,,P
116899-79228,P,Cal,Cal Quantrill,Quantrill,13.125,8,6400,MIA@CHC,MIA,CHC,,,,,,P
116899-181794,P,Hogan,Hogan Harris,Harris,8.375,8,6400,ATH@LAD,ATH,LAD,,,,,,P
116899-165508,P,Graham,Graham Ashcraft,Ashcraft,7.9411764705882355,17,6400,CWS@CIN,CIN,CWS,,,,,,P
116899-102416,P,Tyler,Tyler Phillips,Phillips,5.214285714285714,14,6300,MIA@CHC,MIA,CHC,,,,,,P
116899-135648,P,Bobby,Bobby Miller,Miller,12,1,6300,ATH@LAD,LAD,ATH,,,,,,P
116899-82534,P,Bryse,Bryse Wilson,Wilson,6.615384615384615,13,6300,CWS@CIN,CWS,CIN,,,,,,P
116899-66766,P,Adrian,Adrian Houser,Houser,9.304347826086957,23,6300,COL@TEX,TEX,COL,,,,,,P
116899-208114,P,Connor,Connor Gillispie,Gillispie,12,6,6300,MIA@CHC,MIA,CHC,,,,,,P
116899-146724,P,Carmen,Carmen Mlodzinski,Mlodzinski,16.25,8,6300,PIT@NYM,PIT,NYM,,,,,,P
116899-79226,P,Eric,Eric Lauer,Lauer,18,3,6300,TB@TOR,TOR,TB,,,,,,P
116899-79254,P,Dakota,Dakota Hudson,Hudson,14.38888888888889,18,6300,LAA@SD,LAA,SD,,,,,,P
116899-187967,P,Emmet,Emmet Sheehan,Sheehan,0,2,6300,ATH@LAD,LAD,ATH,IL,Elbow,,,,P
116899-73835,P,Ty,Ty Blach,Blach,9.15,20,6200,COL@TEX,TEX,COL,,,,,,P
116899-119416,P,Brandon,Brandon Williamson,Williamson,15.25,4,6200,CWS@CIN,CIN,CWS,IL,Elbow,,,,P
116899-119447,P,Joan,Joan Adon,Adon,3.25,8,6200,WSH@ATL,WSH,ATL,IL,Undisclosed,,,,P
116899-199459,P,Nick,Nick Nastrini,Nastrini,11.666666666666666,9,6200,CWS@CIN,CWS,CIN,,,,,,P
116899-70559,P,Mike,Mike Clevinger,Clevinger,1.375,8,6200,CWS@CIN,CWS,CIN,,,,,,P
116899-68517,P,Antonio,Antonio Senzatela,Senzatela,13.625,8,6200,COL@TEX,COL,TEX,,,,Yes,,P
116899-197871,P,Bradley,Bradley Blalock,Blalock,0.6,5,6200,COL@TEX,COL,TEX,,,,,,P
116899-181660,P,Jhony,Jhony Brito,Brito,6.3076923076923075,26,6200,LAA@SD,SD,LAA,IL,Forearm,,,,P
116899-181833,P,Darius,Darius Vines,Vines,7.25,4,6200,WSH@ATL,ATL,WSH,IL,Undisclosed,,,,P
116899-202480,P,Adam,Adam Mazur,Mazur,11.625,8,6200,MIA@CHC,MIA,CHC,,,,,,P
116899-102394,P,Luis,Luis Patino,Patino,0,1,6200,LAA@SD,SD,LAA,O,Elbow,,,,P
116899-198872,P,Hurston,Hurston Waldrep,Waldrep,-4.5,2,6100,WSH@ATL,ATL,WSH,,,,,,P
116899-53608,P,Jose,Jose Urena,Urena,6.333333333333333,3,6100,TB@TOR,TOR,TB,,,,,,P
116899-195785,P,Caleb,Caleb Boushley,Boushley,7,5,6100,COL@TEX,TEX,COL,,,,,,P
116899-163692,P,Jose,Jose Butto,Butto,8.4,15,6100,PIT@NYM,NYM,PIT,,,,,,P
116899-102333,P,Daniel,Daniel Lynch IV,Lynch IV,5.882352941176471,17,6100,KC@HOU,KC,HOU,,,,,,P
116899-188485,P,Matt,Matt Waldron,Waldron,25.22222222222222,27,6000,LAA@SD,SD,LAA,IL,Oblique,,,,P
116899-102502,P,Josiah,Josiah Gray,Gray,6.5,3,6000,WSH@ATL,WSH,ATL,IL,Elbow,,,,P
116899-198904,P,Christian,Christian Scott,Scott,22.11111111111111,9,6000,PIT@NYM,NYM,PIT,IL,Elbow,,,,P
116899-219697,P,Noah,Noah Cameron,Cameron,38,1,6000,KC@HOU,KC,HOU,,,,,,P
116899-209846,P,Ben,Ben Casparius,Casparius,12.692307692307692,13,6000,ATH@LAD,LAD,ATH,,,,,,P
116899-209958,P,Julian,Julian Aguiar,Aguiar,15.142857142857142,7,6000,CWS@CIN,CIN,CWS,IL,Elbow,,,,P
116899-165618,P,Chase,Chase Petty,Petty,-1,2,6000,CWS@CIN,CIN,CWS,,,,,,P
116899-165720,P,Ricky,Ricky Tiedemann,Tiedemann,,0,6000,TB@TOR,TOR,TB,IL,Elbow,,,,P
116899-204632,P,Tanner,Tanner Gordon,Gordon,19,1,6000,COL@TEX,COL,TEX,,,,,,P
116899-102342,P,Michael,Michael Grove,Grove,6.325,40,6000,ATH@LAD,LAD,ATH,IL,Shoulder,,,,P
116899-135231,P,Jared,Jared Shuster,Shuster,3.4285714285714284,7,5900,CWS@CIN,CWS,CIN,,,,,,P
116899-178306,P,Bryan,Bryan Hoeing,Hoeing,7.405405405405405,37,5900,LAA@SD,SD,LAA,IL,Shoulder,,,,P
116899-73880,P,German,German Marquez,Marquez,10.375,9,5900,COL@TEX,COL,TEX,,,,,,P
116899-203266,P,Jake,Jake Bloss,Bloss,13.666666666666666,3,5900,TB@TOR,TOR,TB,IL,Elbow,,,,P
116899-119449,P,Jackson,Jackson Rutledge,Rutledge,8.583333333333334,12,5900,WSH@ATL,WSH,ATL,,,,,,P
116899-68505,P,Carson,Carson Fulmer,Fulmer,10.567567567567568,37,5900,PIT@NYM,PIT,NYM,,,,,,P
116899-79072,P,Brad,Brad Keller,Keller,5.764705882352941,17,5900,MIA@CHC,CHC,MIA,,,,,,P
116899-197907,P,Brady,Brady Basso,Basso,14.857142857142858,7,5900,ATH@LAD,ATH,LAD,IL,Shoulder,,,,P
116899-146728,P,Connor,Connor Phillips,Phillips,0,2,5900,CWS@CIN,CIN,CWS,,,,,,P
116899-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,KC@HOU,HOU,KC,IL,Shoulder,,,,P
116899-177584,P,Xzavion,Xzavion Curry,Curry,2,3,5900,MIA@CHC,MIA,CHC,,,,,,P
116899-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,CWS@CIN,CWS,CIN,IL,Elbow,,,,P
116899-163675,P,Noah,Noah Davis,Davis,4,3,5900,ATH@LAD,LAD,ATH,,,,,,P
116899-158858,P,Justin,Justin Bruihl,Bruihl,2,7,5800,TB@TOR,TOR,TB,,,,,,P
116899-135208,P,Shawn,Shawn Dubin,Dubin,6,1,5700,KC@HOU,HOU,KC,,,,,,P
116899-102442,P,Freddy,Freddy Tarnok,Tarnok,0,1,5700,MIA@CHC,MIA,CHC,,,,,,P
116899-102487,P,Austin,Austin Cox,Cox,,0,5700,WSH@ATL,ATL,WSH,,,,,,P
116899-145610,P,Angel,Angel Zerpa,Zerpa,3.8,15,5700,KC@HOU,KC,HOU,,,,,,P
116899-198905,P,Mike,Mike Vasil,Vasil,9.5,12,5700,CWS@CIN,CWS,CIN,,,,,,P
116899-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,TB@TOR,TB,TOR,IL,Shoulder,,,,P
116899-164511,P,Dylan,Dylan Dodd,Dodd,6,1,5700,WSH@ATL,ATL,WSH,,,,,,P
116899-79079,P,Joey,Joey Wentz,Wentz,5.733333333333333,15,5700,PIT@NYM,PIT,NYM,,,,,,P
116899-79126,P,Forrest,Forrest Whitley,Whitley,12,1,5700,KC@HOU,HOU,KC,IL,Knee,,,,P
116899-165600,P,Jake,Jake Eder,Eder,1.3333333333333333,3,5700,LAA@SD,LAA,SD,,,,,,P
116899-165659,P,Mike,Mike Burrows,Burrows,19,1,5700,PIT@NYM,PIT,NYM,,,,,,P
116899-102297,P,Keegan,Keegan Thompson,Thompson,8.363636363636363,24,5700,MIA@CHC,CHC,MIA,,,,,,P
116899-102462,P,Lyon,Lyon Richardson,Richardson,8.2,6,5600,CWS@CIN,CIN,CWS,,,,,,P
116899-79873,P,Dylan,Dylan Covey,Covey,0,2,5500,WSH@ATL,ATL,WSH,,,,,,P
116899-178184,P,Kevin,Kevin Herget,Herget,6,1,5500,PIT@NYM,NYM,PIT,,,,,,P
116899-102419,P,Cole,Cole Winn,Winn,3.769230769230769,13,5500,COL@TEX,TEX,COL,,,,,,P
116899-102420,P,Owen,Owen White,White,-7.5,3,5500,CWS@CIN,CWS,CIN,,,,,,P
116899-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,TB@TOR,TOR,TB,IL,Shoulder,,,,P
116899-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,TB@TOR,TOR,TB,,,,,,P
116899-135196,P,Tyler,Tyler Zuber,Zuber,9.5,2,5500,PIT@NYM,NYM,PIT,,,,,,P
116899-161827,P,Seth,Seth Martinez,Martinez,5.0227272727272725,44,5500,MIA@CHC,MIA,CHC,,,,,,P
116899-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,TB@TOR,TB,TOR,IL,Elbow,,,,P
116899-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,COL@TEX,TEX,COL,,,,,,P
116899-190516,P,Daysbel,Daysbel Hernandez,Hernandez,5.666666666666667,18,5500,WSH@ATL,ATL,WSH,,,,,,P
116899-135221,P,Cade,Cade Cavalli,Cavalli,0,1,5500,WSH@ATL,WSH,ATL,,,,,,P
116899-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,LAA@SD,SD,LAA,,,,,,P
116899-192574,P,Lane,Lane Ramsey,Ramsey,,0,5500,MIA@CHC,MIA,CHC,,,,,,P
116899-200764,P,Cam,Cam Booser,Booser,4.5,18,5500,CWS@CIN,CWS,CIN,,,,,,P
116899-102469,P,Ben,Ben Bowden,Bowden,,0,5500,ATH@LAD,ATH,LAD,,,,,,P
116899-135236,P,Max,Max Kranick,Kranick,6.470588235294118,17,5500,PIT@NYM,NYM,PIT,,,,,,P
116899-102470,P,Rico,Rico Garcia,Garcia,,0,5500,PIT@NYM,NYM,PIT,,,,,,P
