Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
117374-102399,P,Sam,Sam Carlson,Carlson,,0,5500,LAD@CLE,LAD,CLE,,,,,,P
117374-60643,OF,Aaron,Aaron Judge,Judge,17.390566268057192,53,5100,NYY@LAA,NYY,LAA,,,,,,OF/UTIL
117374-82440,OF,Shohei,Shohei Ohtani,Ohtani,16.80576970027043,52,4600,LAD@CLE,LAD,CLE,,,,,,OF/UTIL
117374-79125,OF,Kyle,Kyle Tucker,Tucker,14.84629652235243,54,4500,COL@CHC,CHC,COL,,,,,,OF/UTIL
117374-68585,3B,Rafael,Rafael Devers,Devers,13.467857360839844,56,4300,BOS@MIL,BOS,MIL,,,,,,3B/UTIL
117374-119297,OF,Corbin,Corbin Carroll,Carroll,13.796296296296296,54,4200,PIT@ARI,ARI,PIT,,,,,,OF/UTIL
117374-11334,1B,Freddie,Freddie Freeman,Freeman,13.593023255813954,43,4200,LAD@CLE,LAD,CLE,,,,,,C/1B/UTIL
117374-60631,OF,Kyle,Kyle Schwarber,Schwarber,14.34339645673644,53,4200,ATL@PHI,PHI,ATL,,,,,,OF/UTIL
117374-167012,OF,Seiya,Seiya Suzuki,Suzuki,13.82199951171875,50,4100,COL@CHC,CHC,COL,,,,,,OF/UTIL
117374-119349,SS,Bobby,Bobby Witt Jr.,Witt Jr.,12.192856924874443,56,4000,CIN@KC,KC,CIN,,,,,,SS/UTIL
117374-79756,OF,Ronald,Ronald Acuna Jr.,Acuna Jr.,17.633333841959637,3,4000,ATL@PHI,ATL,PHI,,,,,,OF/UTIL
117374-146704,OF,Pete,Pete Crow-Armstrong,Crow-Armstrong,14.374074300130209,54,4000,COL@CHC,CHC,COL,,,,,,OF/UTIL
117374-102554,C,Cal,Cal Raleigh,Raleigh,13.203845684344952,52,3900,WSH@SEA,SEA,WSH,,,,,,C/1B/UTIL
117374-165513,SS,Elly,Elly De La Cruz,De La Cruz,12.647272283380682,55,3900,CIN@KC,CIN,KC,,,,,,SS/UTIL
117374-165661,OF,James,James Wood,Wood,13.0867919921875,53,3900,WSH@SEA,WSH,SEA,,,,,,OF/UTIL
117374-39151,2B/SS/OF,Mookie,Mookie Betts,Betts,11.519607843137255,51,3900,LAD@CLE,LAD,CLE,,,,,,2B/SS/OF/UTIL
117374-102389,SS/OF,Oneil,Oneil Cruz,Cruz,13.393617021276595,47,3900,PIT@ARI,PIT,ARI,,,,,,SS/OF/UTIL
117374-102438,SS,Geraldo,Geraldo Perdomo,Perdomo,12.107547400132665,53,3800,PIT@ARI,ARI,PIT,,,,,,SS/UTIL
117374-16952,SS,Francisco,Francisco Lindor,Lindor,12.064151404038915,53,3800,CWS@NYM,NYM,CWS,,,,,,SS/UTIL
117374-82614,1B,Pete,Pete Alonso,Alonso,12.203703703703704,54,3800,CWS@NYM,NYM,CWS,,,,,,C/1B/UTIL
117374-185300,SS,Zach,Zach Neto,Neto,13.308571079799107,35,3800,NYY@LAA,LAA,NYY,,,,,,SS/UTIL
117374-79393,OF,Fernando,Fernando Tatis Jr.,Tatis Jr.,12.233333812040442,51,3800,MIA@SD,SD,MIA,,,,,,OF/UTIL
117374-73023,OF,Teoscar,Teoscar Hernandez,Hernandez,13.625,40,3800,LAD@CLE,LAD,CLE,,,,,,OF/UTIL
117374-119311,OF,Jarren,Jarren Duran,Duran,12.036363636363637,55,3700,BOS@MIL,BOS,MIL,,,,,,OF/UTIL
117374-12948,1B,Bryce,Bryce Harper,Harper,12.028301886792454,53,3700,ATL@PHI,PHI,ATL,,,,,,C/1B/UTIL
117374-21853,2B,Ketel,Ketel Marte,Marte,12.27000020345052,30,3700,PIT@ARI,ARI,PIT,,,,,,2B/UTIL
117374-79282,OF,Juan,Juan Soto,Soto,11.288679014961675,53,3700,CWS@NYM,NYM,CWS,,,,,,OF/UTIL
117374-65881,SS,Trea,Trea Turner,Turner,12.135294596354166,51,3600,ATL@PHI,PHI,ATL,,,,,,SS/UTIL
117374-119305,OF,Kyle,Kyle Stowers,Stowers,10.96199951171875,50,3600,MIA@SD,MIA,SD,,,,,,OF/UTIL
117374-119410,SS,CJ,CJ Abrams,Abrams,12.672499847412109,40,3600,WSH@SEA,WSH,SEA,,,,,,SS/UTIL
117374-79151,OF,Taylor,Taylor Ward,Ward,11.321154080904448,52,3600,NYY@LAA,LAA,NYY,,,,,,OF/UTIL
117374-79159,OF/1B,Cody,Cody Bellinger,Bellinger,11.324999491373697,48,3600,NYY@LAA,NYY,LAA,,,,,,C/1B/OF/UTIL
117374-165666,OF,Jackson,Jackson Merrill,Merrill,11.229630081741899,27,3600,MIA@SD,SD,MIA,,,,,,OF/UTIL
117374-39086,OF,Byron,Byron Buxton,Buxton,13.002438428925306,41,3600,MIN@TB,MIN,TB,IL,Concussion,,,,OF/UTIL
117374-81953,OF,Austin,Austin Hays,Hays,13.51379289298222,29,3500,CIN@KC,CIN,KC,,,,,,OF/UTIL
117374-73871,C,Carson,Carson Kelly,Kelly,13.087499618530273,32,3500,COL@CHC,CHC,COL,DTD,Illness,,,,C/1B/UTIL
117374-119343,OF,Riley,Riley Greene,Greene,11.037735849056604,53,3500,SF@DET,DET,SF,,,,,,OF/UTIL
117374-198526,OF,Wyatt,Wyatt Langford,Langford,11.268889024522569,45,3500,TOR@TEX,TEX,TOR,,,,,,OF/UTIL
117374-38976,3B,Jose,Jose Ramirez,Ramirez,12.317647298177084,51,3500,LAD@CLE,CLE,LAD,,,,,,3B/UTIL
117374-68522,3B,Alex,Alex Bregman,Bregman,12.586274988511029,51,3500,BOS@MIL,BOS,MIL,IL,Quadriceps,,,,3B/UTIL
117374-68588,2B,Gleyber,Gleyber Torres,Torres,11.073809669131325,42,3500,SF@DET,DET,SF,,,,,,2B/UTIL
117374-102400,OF,Julio,Julio Rodriguez,Rodriguez,11.303921568627452,51,3400,WSH@SEA,SEA,WSH,,,,,,OF/UTIL
117374-82533,OF,Daulton,Daulton Varsho,Varsho,13.38000030517578,20,3400,TOR@TEX,TOR,TEX,,,,,,OF/UTIL
117374-82574,3B,Isaac,Isaac Paredes,Paredes,11.25576899601863,52,3400,ATH@HOU,HOU,ATH,,,,,,3B/UTIL
117374-12968,1B,Paul,Paul Goldschmidt,Goldschmidt,10.805660607679835,53,3400,NYY@LAA,NYY,LAA,,,,,,C/1B/UTIL
117374-82612,OF,Brent,Brent Rooker,Rooker,10.75555532949942,54,3400,ATH@HOU,ATH,HOU,,,,,,OF/UTIL
117374-17086,OF,Marcell,Marcell Ozuna,Ozuna,10.873469138632016,49,3400,ATL@PHI,ATL,PHI,,,,,,OF/UTIL
117374-82642,OF,Heliot,Heliot Ramos,Ramos,10.890384380634014,52,3400,SF@DET,SF,DET,,,,,,OF/UTIL
117374-38412,SS,Corey,Corey Seager,Seager,10.26923076923077,26,3400,TOR@TEX,TEX,TOR,IL,Hamstring,,,,SS/UTIL
117374-13929,3B,Manny,Manny Machado,Machado,11.50769277719351,52,3400,MIA@SD,SD,MIA,,,,,,3B/UTIL
117374-119306,SS,Gunnar,Gunnar Henderson,Henderson,10.389130302097486,46,3300,STL@BAL,BAL,STL,,,,,,SS/UTIL
117374-82527,2B,Jazz,Jazz Chisholm Jr.,Chisholm Jr.,11.196666463216145,30,3300,NYY@LAA,NYY,LAA,IL,Oblique,,,,2B/UTIL
117374-82536,OF,Cedric,Cedric Mullins,Mullins,10.940815828284439,49,3300,STL@BAL,BAL,STL,,,,,,OF/UTIL
117374-119405,2B/SS,Bryson,Bryson Stott,Stott,10.13191515334109,47,3300,ATL@PHI,PHI,ATL,,,,,,2B/SS/UTIL
117374-79273,1B,Vladimir,Vladimir Guerrero Jr.,Guerrero Jr.,10.06981155107606,53,3300,TOR@TEX,TOR,TEX,,,,,,C/1B/UTIL
117374-79401,C,Will,Will Smith,Smith,11.162790697674419,43,3300,LAD@CLE,LAD,CLE,,,,,,C/1B/UTIL
117374-181812,OF,Wilyer,Wilyer Abreu,Abreu,10.26792475862323,53,3300,BOS@MIL,BOS,MIL,,,,,,OF/UTIL
117374-52175,1B,Matt,Matt Olson,Olson,10.836538461538462,52,3300,ATL@PHI,ATL,PHI,,,,,,C/1B/UTIL
117374-68586,SS,Dansby,Dansby Swanson,Swanson,11.19259304470486,54,3300,COL@CHC,CHC,COL,,,,,,SS/UTIL
117374-135203,1B,Spencer,Spencer Torkelson,Torkelson,12.16296273690683,54,3200,SF@DET,DET,SF,,,,,,C/1B/UTIL
117374-135260,C,Logan,Logan O'Hoppe,O'Hoppe,9.72340425531915,47,3200,NYY@LAA,LAA,NYY,DTD,Head,,,,C/1B/UTIL
117374-102555,3B,Noelvi,Noelvi Marte,Marte,12.394736842105264,19,3200,CIN@KC,CIN,KC,IL,Oblique,,,,3B/UTIL
117374-119395,OF,Jasson,Jasson Dominguez,Dominguez,10.315555826822917,45,3200,NYY@LAA,NYY,LAA,,,,,,OF/UTIL
117374-12933,OF,Mike,Mike Trout,Trout,10.544827165274784,29,3200,NYY@LAA,LAA,NYY,IL,Knee,,,,OF/UTIL
117374-82575,OF,Yordan,Yordan Alvarez,Alvarez,8.324137720568427,29,3200,ATH@HOU,HOU,ATH,IL,Hand,,,,OF/UTIL
117374-21633,3B,Eugenio,Eugenio Suarez,Suarez,11.727777551721644,54,3200,PIT@ARI,ARI,PIT,,,,,,3B/UTIL
117374-79074,3B,Austin,Austin Riley,Riley,10.003846388596754,52,3200,ATL@PHI,ATL,PHI,,,,,,3B/UTIL
117374-79092,OF,Ian,Ian Happ,Happ,10.517777506510416,45,3200,COL@CHC,CHC,COL,,,,,,OF/UTIL
117374-197886,C,Agustin,Agustin Ramirez,Ramirez,10.258620689655173,29,3200,MIA@SD,MIA,SD,,,,,,C/1B/UTIL
117374-13638,1B,Wilmer,Wilmer Flores,Flores,10.184905430056014,53,3200,SF@DET,SF,DET,,,,,,C/1B/UTIL
117374-79175,OF,Trent,Trent Grisham,Grisham,10.095652041227922,46,3200,NYY@LAA,NYY,LAA,,,,,,OF/UTIL
117374-79257,OF,Josh,Josh Lowe,Lowe,9.809091047807174,11,3200,MIN@TB,TB,MIN,,,,,,OF/UTIL
117374-198539,OF,Jung Hoo,Jung Hoo Lee,Lee,10.545283479510614,53,3200,SF@DET,SF,DET,,,,,,OF/UTIL
117374-108450,SS/2B/OF,Tommy,Tommy Edman,Edman,10.4378381677576,37,3200,LAD@CLE,LAD,CLE,,,,,,2B/SS/OF/UTIL
117374-203111,C/1B,Ben,Ben Rice,Rice,10.506382718999335,47,3200,NYY@LAA,NYY,LAA,,,,,,C/1B/UTIL
117374-85261,OF,Randy,Randy Arozarena,Arozarena,10.62199951171875,50,3200,WSH@SEA,SEA,WSH,,,,,,OF/UTIL
117374-118210,1B/2B,Jake,Jake Cronenworth,Cronenworth,9.617856706891741,28,3200,MIA@SD,SD,MIA,,,,,,C/1B/2B/UTIL
117374-163689,3B/2B/OF,Maikel,Maikel Garcia,Garcia,9.954545454545455,55,3200,CIN@KC,KC,CIN,,,,,,2B/3B/OF/UTIL
117374-61553,3B,Yoan,Yoan Moncada,Moncada,10.003846388596754,26,3100,NYY@LAA,LAA,NYY,,,,,,3B/UTIL
117374-119345,SS,Jeremy,Jeremy Pena,Pena,10.00943396226415,53,3100,ATH@HOU,HOU,ATH,,,,,,SS/UTIL
117374-119396,SS,Anthony,Anthony Volpe,Volpe,10.844231238731972,52,3100,NYY@LAA,NYY,LAA,,,,,,SS/UTIL
117374-82569,1B/OF,Gavin,Gavin Sheets,Sheets,9.402041065449618,49,3100,MIA@SD,SD,MIA,,,,,,C/1B/OF/UTIL
117374-119437,3B,Josh,Josh Jung,Jung,8.893478393554688,46,3100,TOR@TEX,TEX,TOR,,,,,,3B/UTIL
117374-21609,OF,Christian,Christian Yelich,Yelich,10.196154080904448,52,3100,BOS@MIL,MIL,BOS,,,,,,OF/UTIL
117374-21874,2B/3B,Jorge,Jorge Polanco,Polanco,10.258536734232088,41,3100,WSH@SEA,SEA,WSH,,,,,,2B/3B/UTIL
117374-165611,OF,Jackson,Jackson Chourio,Chourio,10.537037037037036,54,3100,BOS@MIL,MIL,BOS,,,,,,OF/UTIL
117374-68544,3B,Matt,Matt Chapman,Chapman,10.133961803508255,53,3100,SF@DET,SF,DET,,,,,,3B/UTIL
117374-154711,OF,Lars,Lars Nootbaar,Nootbaar,10.690385084885817,52,3100,STL@BAL,STL,BAL,,,,,,OF/UTIL
117374-101753,2B/SS/3B,Dylan,Dylan Moore,Moore,9.375,40,3100,WSH@SEA,SEA,WSH,,,,,,2B/3B/SS/UTIL
117374-85504,2B,Brandon,Brandon Lowe,Lowe,9.642857142857142,49,3100,MIN@TB,TB,MIN,,,,,,2B/UTIL
117374-12302,OF,Giancarlo,Giancarlo Stanton,Stanton,10.454263376635174,129,3000,NYY@LAA,NYY,LAA,IL,Elbow,,,,OF/UTIL
117374-135298,1B/OF,Tyler,Tyler Soderstrom,Soderstrom,10.50555532949942,54,3000,ATH@HOU,ATH,HOU,,,,,,C/1B/OF/UTIL
117374-53757,OF,Rob,Rob Refsnyder,Refsnyder,10.015789634303042,19,3000,BOS@MIL,BOS,MIL,,,,,,OF/UTIL
117374-119372,OF/3B/1B,Miguel,Miguel Vargas,Vargas,9.021568747127757,51,3000,CWS@NYM,CWS,NYM,,,,,,C/1B/3B/OF/UTIL
117374-119420,C,Ivan,Ivan Herrera,Herrera,14.76818154074929,22,3000,STL@BAL,STL,BAL,,,,,,C/1B/UTIL
117374-82644,OF,Jesus,Jesus Sanchez,Sanchez,8.92352923224954,34,3000,MIA@SD,MIA,SD,,,,,,OF/UTIL
117374-79119,OF,Will,Will Benson,Benson,12.359999593098959,15,3000,CIN@KC,CIN,KC,,,,,,OF/UTIL
117374-79141,1B/OF,Ryan,Ryan O'Hearn,O'Hearn,10.531818043101918,44,3000,STL@BAL,BAL,STL,,,,,,C/1B/OF/UTIL
117374-79223,1B,Josh,Josh Naylor,Naylor,10.998113668189859,53,3000,PIT@ARI,ARI,PIT,,,,,,C/1B/UTIL
117374-21887,C/1B,Willson,Willson Contreras,Contreras,9.495999755859375,50,3000,STL@BAL,STL,BAL,,,,,,C/1B/UTIL
117374-181795,OF,Lawrence,Lawrence Butler,Butler,10.34,50,3000,ATH@HOU,ATH,HOU,,,,,,OF/UTIL
117374-165507,SS/2B,Matt,Matt McLain,McLain,9.41956495202106,46,3000,CIN@KC,CIN,KC,,,,,,2B/SS/UTIL
117374-206482,SS,Jacob,Jacob Wilson,Wilson,10.796077952665442,51,3000,ATH@HOU,ATH,HOU,,,,,,SS/UTIL
117374-198880,OF,Jordan,Jordan Beck,Beck,10.43111097547743,45,3000,COL@CHC,COL,CHC,,,,,,OF/UTIL
117374-146695,OF,Andy,Andy Pages,Pages,10.295999755859375,50,3000,LAD@CLE,LAD,CLE,,,,,,OF/UTIL
117374-85279,C,Miguel,Miguel Amaya,Amaya,10.67777732566551,27,3000,COL@CHC,CHC,COL,IL,Oblique,,,,C/1B/UTIL
117374-146716,C,Austin,Austin Wells,Wells,9.219565350076426,46,3000,NYY@LAA,NYY,LAA,,,,,,C/1B/UTIL
117374-163662,1B,Jonathan,Jonathan Aranda,Aranda,9.762500127156576,48,3000,MIN@TB,TB,MIN,,,,,,C/1B/UTIL
117374-163666,OF,Steven,Steven Kwan,Kwan,10.040384145883413,52,3000,LAD@CLE,CLE,LAD,,,,,,OF/UTIL
117374-163706,3B/2B/SS/OF,Brendan,Brendan Donovan,Donovan,10.188461303710938,52,3000,STL@BAL,STL,BAL,,,,,,2B/3B/SS/OF/UTIL
117374-102284,C,William,William Contreras,Contreras,9.941176470588236,51,3000,BOS@MIL,MIL,BOS,,,,,,C/1B/UTIL
117374-102296,OF,TJ,TJ Friedl,Friedl,10.48431396484375,51,3000,CIN@KC,CIN,KC,,,,,,OF/UTIL
117374-102301,2B/SS,Nico,Nico Hoerner,Hoerner,10.455999755859375,50,3000,COL@CHC,CHC,COL,,,,,,2B/SS/UTIL
117374-102362,OF,Trevor,Trevor Larnach,Larnach,8.982692425067608,52,3000,MIN@TB,MIN,TB,,,,,,OF/UTIL
117374-135366,SS,Masyn,Masyn Winn,Winn,9.755813953488373,43,2900,STL@BAL,STL,BAL,,,,,,SS/UTIL
117374-119303,C,Shea,Shea Langeliers,Langeliers,9.874468214968418,47,2900,ATH@HOU,ATH,HOU,,,,,,C/1B/UTIL
117374-176691,OF,Kerry,Kerry Carpenter,Carpenter,9.392156862745098,51,2900,SF@DET,DET,SF,,,,,,OF/UTIL
117374-119352,1B,Michael,Michael Busch,Busch,9.717647178500306,51,2900,COL@CHC,CHC,COL,,,,,,C/1B/UTIL
117374-16983,OF,George,George Springer,Springer,9.465305873325892,49,2900,TOR@TEX,TOR,TEX,,,,,,OF/UTIL
117374-164506,2B/3B,Connor,Connor Norby,Norby,9.512121027166193,33,2900,MIA@SD,MIA,SD,,,,,,2B/3B/UTIL
117374-82654,SS,Bo,Bo Bichette,Bichette,9.31886780936763,53,2900,TOR@TEX,TOR,TEX,,,,,,SS/UTIL
117374-82734,OF,Luis,Luis Robert Jr.,Robert Jr.,10.075999755859375,50,2900,CWS@NYM,CWS,NYM,,,,,,OF/UTIL
117374-13342,OF,Nick,Nick Castellanos,Castellanos,8.967924297980542,53,2900,ATL@PHI,PHI,ATL,,,,,,OF/UTIL
117374-37982,SS/2B,Xander,Xander Bogaerts,Bogaerts,8.580769465519833,52,2900,MIA@SD,SD,MIA,,,,,,2B/SS/UTIL
117374-197762,C,Carlos,Carlos Narvaez,Narvaez,9.2375,40,2900,BOS@MIL,BOS,MIL,,,,,,C/1B/UTIL
117374-79120,1B,Yandy,Yandy Diaz,Diaz,9.308163389867666,49,2900,MIN@TB,TB,MIN,,,,,,C/1B/UTIL
117374-197967,2B/SS,Jackson,Jackson Holliday,Holliday,8.87872314453125,47,2900,STL@BAL,BAL,STL,,,,,,2B/SS/UTIL
117374-197982,OF,Dylan,Dylan Crews,Crews,9.073333062065972,45,2900,WSH@SEA,WSH,SEA,IL,Oblique,,,,OF/UTIL
117374-79215,1B,Rhys,Rhys Hoskins,Hoskins,9.46346165583684,52,2900,BOS@MIL,MIL,BOS,,,,,,C/1B/UTIL
117374-21885,SS/3B/OF,Javier,Javier Baez,Baez,9.357777913411459,45,2900,SF@DET,DET,SF,,,,,,3B/SS/OF/UTIL
117374-79230,OF,Bryan,Bryan Reynolds,Reynolds,8.46730745755709,52,2900,PIT@ARI,PIT,ARI,,,,,,OF/UTIL
117374-79272,OF,Lourdes,Lourdes Gurriel Jr.,Gurriel Jr.,9.315999755859375,50,2900,PIT@ARI,ARI,PIT,,,,,,OF/UTIL
117374-165571,1B,Vinnie,Vinnie Pasquantino,Pasquantino,8.640000221946023,55,2900,CIN@KC,KC,CIN,,,,,,C/1B/UTIL
117374-181987,OF,Masataka,Masataka Yoshida,Yoshida,8.75925925925926,108,2900,BOS@MIL,BOS,MIL,IL,Shoulder,,,,OF/UTIL
117374-14562,2B/OF,Jose,Jose Altuve,Altuve,8.564705642999387,51,2900,ATH@HOU,HOU,ATH,,,,,,2B/OF/UTIL
117374-23107,OF,Jorge,Jorge Soler,Soler,8.03,50,2900,NYY@LAA,LAA,NYY,,,,,,OF/UTIL
117374-195378,SS/2B/OF,Tyler,Tyler Fitzgerald,Fitzgerald,7.955882352941177,34,2900,SF@DET,SF,DET,,,,,,2B/SS/OF/UTIL
117374-68495,OF,Andrew,Andrew Benintendi,Benintendi,8.85000010899135,28,2900,CWS@NYM,CWS,NYM,,,,,,OF/UTIL
117374-195679,3B,Junior,Junior Caminero,Caminero,9.277551144969706,49,2900,MIN@TB,TB,MIN,,,,,,3B/UTIL
117374-85285,1B,Nathaniel,Nathaniel Lowe,Lowe,9.11320754716981,53,2900,WSH@SEA,WSH,SEA,,,,,,C/1B/UTIL
117374-118218,SS/3B/2B/OF,Zach,Zach McKinstry,McKinstry,9.062000122070312,50,2900,SF@DET,DET,SF,,,,,,2B/3B/SS/OF/UTIL
117374-101842,1B,Ty,Ty France,France,8.362745098039216,51,2900,MIN@TB,MIN,TB,,,,,,C/1B/UTIL
117374-85520,OF,Adolis,Adolis Garcia,Garcia,8.08703726309317,54,2900,TOR@TEX,TEX,TOR,,,,,,OF/UTIL
117374-53033,OF,Mike,Mike Yastrzemski,Yastrzemski,9.144898083745217,49,2900,SF@DET,SF,DET,,,,,,OF/UTIL
117374-102353,2B,Brice,Brice Turang,Turang,10.442307692307692,52,2900,BOS@MIL,MIL,BOS,,,,,,2B/UTIL
117374-135218,OF,Jake,Jake Meyers,Meyers,8.1499997652494,52,2800,ATH@HOU,HOU,ATH,,,,,,OF/UTIL
117374-225386,OF,Chandler,Chandler Simpson,Simpson,9.459375381469727,32,2800,MIN@TB,TB,MIN,,,,,,OF/UTIL
117374-119307,C,Adley,Adley Rutschman,Rutschman,7.617999877929687,50,2800,STL@BAL,BAL,STL,DTD,Head,,,,C/1B/UTIL
117374-119377,OF,Matt,Matt Wallner,Wallner,7.994444105360243,18,2800,MIN@TB,MIN,TB,IL,Hamstring,,,,OF/UTIL
117374-82530,1B/OF,Pavin,Pavin Smith,Smith,7.865305997887436,49,2800,PIT@ARI,ARI,PIT,,,,,,C/1B/OF/UTIL
117374-82570,1B,Jake,Jake Burger,Burger,7.956818320534446,44,2800,TOR@TEX,TEX,TOR,,,,,,C/1B/UTIL
117374-119442,C,Gabriel,Gabriel Moreno,Moreno,7.9159088134765625,44,2800,PIT@ARI,ARI,PIT,,,,,,C/1B/UTIL
117374-82624,C,Sean,Sean Murphy,Murphy,9.550000190734863,32,2800,ATL@PHI,ATL,PHI,,,,,,C/1B/UTIL
117374-17097,OF,Brandon,Brandon Nimmo,Nimmo,8.625999755859375,50,2800,CWS@NYM,NYM,CWS,,,,,,OF/UTIL
117374-82660,2B,Luis,Luis Garcia Jr.,Garcia Jr.,8.384782874065897,46,2800,WSH@SEA,WSH,SEA,,,,,,2B/UTIL
117374-189308,1B,Kyle,Kyle Manzardo,Manzardo,9.625,48,2800,LAD@CLE,CLE,LAD,,,,,,C/1B/UTIL
117374-136090,2B/SS,Nick,Nick Gonzales,Gonzales,22.200000762939453,1,2800,PIT@ARI,PIT,ARI,IL,Ankle,,,,2B/SS/UTIL
117374-189389,OF,Dane,Dane Myers,Myers,9.11724116884429,29,2800,MIA@SD,MIA,SD,IL,Oblique,,,,OF/UTIL
117374-193598,1B,Nolan,Nolan Schanuel,Schanuel,8.482353060853248,51,2800,NYY@LAA,LAA,NYY,,,,,,C/1B/UTIL
117374-222295,2B/SS,Hyeseong,Hyeseong Kim,Kim,7.184210526315789,19,2800,LAD@CLE,LAD,CLE,,,,,,2B/SS/UTIL
117374-21705,2B,Marcus,Marcus Semien,Semien,5.99259270562066,54,2800,TOR@TEX,TEX,TOR,,,,,,2B/UTIL
117374-38218,1B,Christian,Christian Walker,Walker,7.917307927058293,52,2800,ATH@HOU,HOU,ATH,,,,,,C/1B/UTIL
117374-79249,OF,Harrison,Harrison Bader,Bader,8.58913056746773,46,2800,MIN@TB,MIN,TB,DTD,Finger,,,,OF/UTIL
117374-13719,3B,Nolan,Nolan Arenado,Arenado,8.920408287826849,49,2800,STL@BAL,STL,BAL,DTD,Ribs,,,,3B/UTIL
117374-222794,1B,Nick,Nick Kurtz,Kurtz,8.810714176722936,28,2800,ATH@HOU,ATH,HOU,DTD,Hip,,,,C/1B/UTIL
117374-222825,2B/OF,Kristian,Kristian Campbell,Campbell,8.302127919298536,47,2800,BOS@MIL,BOS,MIL,,,,,,2B/OF/UTIL
117374-165527,OF/C/1B,Hunter,Hunter Goodman,Goodman,9.443396226415095,53,2800,COL@CHC,COL,CHC,,,,,,C/1B/OF/UTIL
117374-198935,OF,Victor,Victor Scott II,Scott II,9.654000244140626,50,2800,STL@BAL,STL,BAL,,,,,,OF/UTIL
117374-52158,SS,Trevor,Trevor Story,Story,8.363461421086239,52,2800,BOS@MIL,BOS,MIL,,,,,,SS/UTIL
117374-211919,1B/3B/OF,Eric,Eric Wagaman,Wagaman,7.754166920979817,48,2800,MIA@SD,MIA,SD,,,,,,C/1B/3B/OF/UTIL
117374-52179,SS,J.P.,J.P. Crawford,Crawford,8.742000122070312,50,2800,WSH@SEA,SEA,WSH,,,,,,SS/UTIL
117374-146667,3B/2B,Jordan,Jordan Westburg,Westburg,8.060869299847147,23,2800,STL@BAL,BAL,STL,IL,Hamstring,,,,2B/3B/UTIL
117374-60655,SS,Willy,Willy Adames,Adames,8.842592592592593,54,2800,SF@DET,SF,DET,,,,,,SS/UTIL
117374-118120,C,Jonah,Jonah Heim,Heim,7.523255813953488,43,2800,TOR@TEX,TEX,TOR,,,,,,C/1B/UTIL
117374-220835,C,Liam,Liam Hicks,Hicks,8.271875381469727,32,2800,MIA@SD,MIA,SD,,,,,,C/1B/UTIL
117374-163674,SS,Ezequiel,Ezequiel Tovar,Tovar,9.134615384615385,26,2800,COL@CHC,COL,CHC,,,,,,SS/UTIL
117374-12310,1B,Carlos,Carlos Santana,Santana,9.565306371572067,49,2700,LAD@CLE,CLE,LAD,DTD,Leg,,,,C/1B/UTIL
117374-119368,C,Ryan,Ryan Jeffers,Jeffers,8.209523518880209,42,2700,MIN@TB,MIN,TB,,,,,,C/1B/UTIL
117374-119376,3B/2B,Brett,Brett Baty,Baty,7.375,36,2700,CWS@NYM,NYM,CWS,,,,,,2B/3B/UTIL
117374-82580,OF,Jo,Jo Adell,Adell,6.595652041227921,46,2700,NYY@LAA,LAA,NYY,,,,,,OF/UTIL
117374-82593,C,Keibert,Keibert Ruiz,Ruiz,7.36595770653258,47,2700,WSH@SEA,WSH,SEA,,,,,,C/1B/UTIL
117374-82608,3B,Royce,Royce Lewis,Lewis,4.461111280653212,18,2700,MIN@TB,MIN,TB,,,,,,3B/UTIL
117374-17139,C,J.T.,J.T. Realmuto,Realmuto,8.888636502352627,44,2700,ATL@PHI,PHI,ATL,,,,,,C/1B/UTIL
117374-13266,C/1B,Salvador,Salvador Perez,Perez,7.157692542442908,52,2700,CIN@KC,KC,CIN,,,,,,C/1B/UTIL
117374-185303,SS/2B/3B/OF,Jose,Jose Caballero,Caballero,8.413953204487646,43,2700,MIN@TB,TB,MIN,,,,,,2B/3B/SS/OF/UTIL
117374-83155,OF,Ramon,Ramon Laureano,Laureano,7.391666836208767,36,2700,STL@BAL,BAL,STL,IL,Ankle,,,,OF/UTIL
117374-83191,C,Austin,Austin Wynns,Wynns,8.864705702837776,17,2700,CIN@KC,CIN,KC,,,,,,C/1B/UTIL
117374-79110,C,Tyler,Tyler Stephenson,Stephenson,8.531579268606086,19,2700,CIN@KC,CIN,KC,,,,,,C/1B/UTIL
117374-79160,OF,Alex,Alex Verdugo,Verdugo,8.109677222467237,31,2700,ATL@PHI,ATL,PHI,,,,,,OF/UTIL
117374-79165,2B/OF,Gavin,Gavin Lux,Lux,8.438775510204081,49,2700,CIN@KC,CIN,KC,,,,,,2B/OF/UTIL
117374-79195,OF/1B/3B,Miguel,Miguel Andujar,Andujar,8.734999847412109,40,2700,ATH@HOU,ATH,HOU,,,,,,C/1B/3B/OF/UTIL
117374-21875,OF,Max,Max Kepler,Kepler,8.216666539510092,48,2700,ATL@PHI,PHI,ATL,,,,,,OF/UTIL
117374-13792,3B/1B/2B/OF,Kike,Kike Hernandez,Hernandez,7.1000001488662345,41,2700,LAD@CLE,LAD,CLE,,,,,,C/1B/2B/3B/OF/UTIL
117374-136672,OF,Michael,Michael Harris II,Harris II,8.248076805701622,52,2700,ATL@PHI,ATL,PHI,,,,,,OF/UTIL
