Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119366-163681,P,Josh,Josh Winckowski,Winckowski,7.833333333333333,6,6000,BOS@HOU,BOS,HOU,IL,Elbow,,,,P
119366-102342,P,Michael,Michael Grove,Grove,6.325,40,6000,LAD@LAA,LAD,LAA,IL,Shoulder,,,,P
119366-102387,P,Braxton,Braxton Ashcraft,Ashcraft,10.444444444444445,18,6000,PIT@MIL,PIT,MIL,,,,,,P
119366-102420,P,Owen,Owen White,White,14.5,2,5900,DET@CWS,CWS,DET,,,,,,P
119366-135231,P,Jared,Jared Shuster,Shuster,3.4166666666666665,12,5900,DET@CWS,CWS,DET,,,,,,P
119366-178306,P,Bryan,Bryan Hoeing,Hoeing,5.142857142857143,7,5900,SD@SF,SD,SF,,,,,,P
119366-199224,P,Mason,Mason Black,Black,18,1,5900,SD@SF,SF,SD,,,,,,P
119366-119449,P,Jackson,Jackson Rutledge,Rutledge,4.780487804878049,41,5900,WSH@KC,WSH,KC,,,,,,P
119366-197907,P,Brady,Brady Basso,Basso,14.857142857142858,7,5900,TB@ATH,ATH,TB,IL,Shoulder,,,,P
119366-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,BOS@HOU,HOU,BOS,IL,Shoulder,,,,P
119366-181832,P,Roddery,Roddery Munoz,Munoz,5.125,8,5900,COL@STL,STL,COL,,,,,,P
119366-181845,P,Drew,Drew Rom,Rom,0,2,5900,COL@STL,STL,COL,IL,Undisclosed,,,,P
119366-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,DET@CWS,CWS,DET,IL,Elbow,,,,P
119366-169742,P,Tyler,Tyler Holton,Holton,5.510204081632653,50,5900,DET@CWS,DET,CWS,,,,,,P
119366-163675,P,Noah,Noah Davis,Davis,1.5,7,5900,MIN@NYY,MIN,NYY,,,,,,P
119366-198354,P,Anthony,Anthony Molina,Molina,3.8333333333333335,6,5800,COL@STL,COL,STL,,,,,,P
119366-135208,P,Shawn,Shawn Dubin,Dubin,6.555555555555555,18,5700,BOS@HOU,HOU,BOS,IL,Forearm,,,,P
119366-145610,P,Angel,Angel Zerpa,Zerpa,4.72,50,5700,WSH@KC,KC,WSH,,,,,,P
119366-119423,P,Zack,Zack Thompson,Thompson,11.4,7,5700,COL@STL,STL,COL,IL,Lat,,,,P
119366-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,TB@ATH,TB,ATH,IL,Shoulder,,,,P
119366-197899,P,Kai-Wei,Kai-Wei Teng,Teng,20,2,5700,SD@SF,SF,SD,,,,,,P
119366-79126,P,Forrest,Forrest Whitley,Whitley,2,10,5700,TB@ATH,TB,ATH,,,,,,P
119366-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,DET@CWS,CWS,DET,,,,,,P
119366-195151,P,Anthony,Anthony Veneziano,Veneziano,3.75,24,5600,COL@STL,STL,COL,,,,,,P
119366-82539,P,Jalen,Jalen Beeks,Beeks,4.466666666666667,45,5600,ARI@TEX,ARI,TEX,,,,,,P
119366-102405,P,Sean,Sean Hjelle,Hjelle,3.75,12,5500,SD@SF,SF,SD,,,,,,P
119366-102419,P,Cole,Cole Winn,Winn,6.333333333333333,21,5500,ARI@TEX,TEX,ARI,,,,,,P
119366-114708,P,Randy,Randy Dobnak,Dobnak,16,1,5500,DET@CWS,DET,CWS,,,,,,P
119366-79895,P,Miguel,Miguel Diaz,Diaz,3,1,5500,SD@SF,SF,SD,,,,,,P
119366-135192,P,Ryan,Ryan Thompson,Thompson,4.194444444444445,36,5500,ARI@TEX,ARI,TEX,IL,Shoulder,,,,P
119366-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,TB@ATH,TB,ATH,IL,Elbow,,,,P
119366-102448,P,Brenan,Brenan Hanifee,Hanifee,4.913043478260869,46,5500,DET@CWS,DET,CWS,,,,,,P
119366-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,ARI@TEX,TEX,ARI,,,,,,P
119366-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,SD@SF,SD,SF,,,,,,P
119366-200764,P,Cam,Cam Booser,Booser,4.032258064516129,31,5500,DET@CWS,CWS,DET,,,,,,P
119366-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,5.068181818181818,44,5500,MIN@NYY,NYY,MIN,,,,,,P
119366-104512,P,Geoff,Geoff Hartlieb,Hartlieb,0.25,4,5500,DET@CWS,DET,CWS,,,,,,P
119366-102469,P,Ben,Ben Bowden,Bowden,2.142857142857143,7,5500,TB@ATH,ATH,TB,,,,,,P
119366-135237,P,Nick,Nick Mears,Mears,4.604166666666667,49,5500,PIT@MIL,MIL,PIT,,,,,,P
119366-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,TB@ATH,ATH,TB,,,,,,P
119366-135249,P,Bryce,Bryce Jarvis,Jarvis,7.625,8,5500,ARI@TEX,ARI,TEX,,,,,,P
119366-135253,P,Alex,Alex Vesia,Vesia,5.6909090909090905,55,5500,LAD@LAA,LAD,LAA,,,,,,P
119366-135256,P,Connor,Connor Brogdon,Brogdon,4.65625,33,5500,LAD@LAA,LAA,LAD,,,,,,P
119366-135262,P,Anthony,Anthony Misiewicz,Misiewicz,4.333333333333333,4,5500,MIN@NYY,MIN,NYY,IL,Pectoral,,,,P
119366-73828,P,Dan,Dan Altavilla,Altavilla,4.583333333333333,25,5500,DET@CWS,CWS,DET,IL,Lat,,,,P
119366-102500,P,Robert,Robert Dugger,Dugger,,0,5500,ARI@TEX,TEX,ARI,,,,,,P
119366-102503,P,John,John Rooney,Rooney,,0,5500,BOS@HOU,HOU,BOS,,,,,,P
119366-116839,P,David,David Bednar,Bednar,6.6,46,5500,MIN@NYY,NYY,MIN,,,,,,P
119366-102505,P,Edwin,Edwin Uceta,Uceta,7.06,50,5500,TB@ATH,TB,ATH,,,,,,P
119366-135279,P,Codi,Codi Heuer,Heuer,6,2,5500,DET@CWS,DET,CWS,,,,,,P
119366-116847,P,Cole,Cole Sulser,Sulser,6,13,5500,TB@ATH,TB,ATH,,,,,,P
119366-161906,P,Dauri,Dauri Moreta,Moreta,7,5,5500,PIT@MIL,PIT,MIL,,,,,,P
119366-231537,P,Pierson,Pierson Ohl,Ohl,8.5,4,5500,MIN@NYY,MIN,NYY,,,,,,P
119366-135281,P,Bryan,Bryan Baker,Baker,5.423076923076923,53,5500,TB@ATH,TB,ATH,,,,,,P
119366-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,TB@ATH,TB,ATH,,,,,,P
119366-209026,P,Parker,Parker Dunshee,Dunshee,1,1,5500,WSH@KC,WSH,KC,,,,,,P
119366-135303,P,Jordan,Jordan Weems,Weems,1.5,2,5500,BOS@HOU,HOU,BOS,,,,,,P
119366-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,TB@ATH,TB,ATH,,,,,,P
119366-231563,P,Dugan,Dugan Darnell,Darnell,5.6,5,5500,COL@STL,COL,STL,,,,,,P
119366-114827,P,John,John Schreiber,Schreiber,4.78,52,5500,WSH@KC,KC,WSH,,,,,,P
119366-135304,P,Tyler,Tyler Baum,Baum,,0,5500,TB@ATH,ATH,TB,,,,,,P
119366-73866,P,Wandy,Wandy Peralta,Peralta,5.056603773584905,53,5500,SD@SF,SD,SF,,,,,,P
119366-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,ARI@TEX,TEX,ARI,,,,,,P
119366-135312,P,Kyle,Kyle Nelson,Nelson,3,3,5500,ARI@TEX,ARI,TEX,,,,,,P
119366-184482,P,Hobie,Hobie Harris,Harris,,0,5500,BOS@HOU,BOS,HOU,,,,,,P
119366-102560,P,Camilo,Camilo Doval,Doval,5.403846153846154,52,5500,MIN@NYY,NYY,MIN,,,,,,P
119366-12452,P,Kenley,Kenley Jansen,Jansen,5.454545454545454,46,5500,LAD@LAA,LAA,LAD,,,,,,P
119366-102565,P,Mason,Mason Englert,Englert,7.238095238095238,23,5500,TB@ATH,TB,ATH,,,,,,P
119366-135339,P,Clayton,Clayton Beeter,Beeter,2.8,5,5500,WSH@KC,WSH,KC,,,,,,P
119366-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,LAD@LAA,LAA,LAD,,,,,,P
119366-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,DET@CWS,DET,CWS,,,,,,P
119366-102590,P,Joey,Joey Gerber,Gerber,,0,5500,TB@ATH,TB,ATH,,,,,,P
119366-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,ARI@TEX,TEX,ARI,,,,,,P
119366-135361,P,Nabil,Nabil Crismatt,Crismatt,7.8,5,5500,ARI@TEX,ARI,TEX,,,,,,P
119366-194770,P,Nick,Nick Hernandez,Hernandez,5.8,5,5500,BOS@HOU,HOU,BOS,,,,,,P
119366-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,SD@SF,SF,SD,,,,,,P
119366-145627,P,Lucas,Lucas Gilbreath,Gilbreath,-7.5,3,5500,COL@STL,COL,STL,,,,,,P
119366-198874,P,Noah,Noah Schultz,Schultz,,0,5500,DET@CWS,CWS,DET,IL,Knee,,,,P
119366-145630,P,Kervin,Kervin Castro,Castro,,0,5500,MIN@NYY,NYY,MIN,,,,,,P
119366-145629,P,Mason,Mason Thompson,Thompson,0.5,6,5500,WSH@KC,WSH,KC,,,,,,P
119366-104672,P,Devin,Devin Smeltzer,Smeltzer,0,2,5500,DET@CWS,DET,CWS,,,,,,P
119366-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,ARI@TEX,TEX,ARI,,,,,,P
119366-198901,P,Chase,Chase Hampton,Hampton,,0,5500,MIN@NYY,NYY,MIN,IL,Elbow,,,,P
119366-198915,P,Luis,Luis Morales,Morales,11.5,2,5500,TB@ATH,ATH,TB,,,,,,P
119366-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,LAD@LAA,LAD,LAA,IL,Elbow,,,,P
119366-198920,P,Dylan,Dylan Lesko,Lesko,,0,5500,TB@ATH,TB,ATH,,,,,,P
119366-170254,P,Colin,Colin Holderman,Holderman,2.5384615384615383,14,5500,PIT@MIL,PIT,MIL,,,,,,P
119366-225559,P,Juan,Juan Morillo,Morillo,3.903225806451613,31,5500,ARI@TEX,ARI,TEX,,,,,,P
119366-65817,P,Scott,Scott McGough,McGough,3.5,7,5500,TB@ATH,ATH,TB,,,,,,P
119366-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,COL@STL,STL,COL,IL,Elbow,,,,P
119366-209176,P,Chase,Chase Shugart,Shugart,5.129032258064516,32,5500,PIT@MIL,PIT,MIL,IL,Knee,,,,P
119366-157997,P,Sean,Sean Guenther,Guenther,4.111111111111111,9,5500,DET@CWS,DET,CWS,IL,Hip,,,,P
119366-180540,P,Easton,Easton McGee,McGee,5.142857142857143,7,5500,PIT@MIL,MIL,PIT,,,,,,P
119366-203074,P,Spencer,Spencer Bivens,Bivens,6,39,5500,SD@SF,SF,SD,,,,,,P
119366-211265,P,Seth,Seth Halvorsen,Halvorsen,4.175,42,5500,COL@STL,COL,STL,IL,Elbow,,,,P
119366-203080,P,Brandon,Brandon Eisert,Eisert,5.196078431372549,51,5500,DET@CWS,CWS,DET,,,,,,P
119366-209224,P,Orlando,Orlando Ribalta,Ribalta,5.25,8,5500,WSH@KC,WSH,KC,,,,,,P
119366-225671,P,Zach,Zach Agnos,Agnos,2.75,28,5500,COL@STL,COL,STL,IL,Elbow,,,,P
119366-170384,P,Yerry,Yerry de los Santos,de los Santos,6.894736842105263,19,5500,MIN@NYY,NYY,MIN,,,,,,P
119366-158131,P,Tyler,Tyler Gilbert,Gilbert,6.125,32,5500,DET@CWS,CWS,DET,,,,,,P
119366-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,LAD@LAA,LAD,LAA,,,,,,P
119366-219586,P,Ian,Ian Seymour,Seymour,10.5,10,5500,TB@ATH,TB,ATH,,,,,,P
119366-225748,P,Craig,Craig Yoho,Yoho,2.4285714285714284,7,5500,PIT@MIL,MIL,PIT,,,,,,P
119366-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,LAD@LAA,LAD,LAA,IL,Undisclosed,,,,P
119366-135645,P,Isaac,Isaac Mattson,Mattson,7.36,26,5500,PIT@MIL,PIT,MIL,,,,,,P
119366-145918,P,Will,Will Vest,Vest,6.425531914893617,47,5500,DET@CWS,DET,CWS,,,,,,P
119366-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,MIN@NYY,NYY,MIN,,,,,,P
119366-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,ARI@TEX,ARI,TEX,IL,Elbow,,,,P
119366-119301,P,Brennan,Brennan Malone,Malone,,0,5500,PIT@MIL,PIT,MIL,IL,Undisclosed,,,,P
119366-219654,P,Juan,Juan Carela,Carela,,0,5500,DET@CWS,CWS,DET,O,Elbow,,,,P
119366-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,LAD@LAA,LAA,LAD,,,,,,P
119366-119310,P,Noah,Noah Song,Song,,0,5500,BOS@HOU,BOS,HOU,,,,,,P
119366-170512,P,Peter,Peter Strzelecki,Strzelecki,5.3,10,5500,TB@ATH,TB,ATH,IL,Elbow,,,,P
119366-219665,P,Matt,Matt Svanson,Svanson,8,22,5500,COL@STL,STL,COL,,,,,,P
119366-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,COL@STL,STL,COL,IL,Elbow,,,,P
119366-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,COL@STL,COL,STL,,,,,,P
119366-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,BOS@HOU,HOU,BOS,,,,,,P
119366-219694,P,Winston,Winston Santos,Santos,,0,5500,ARI@TEX,TEX,ARI,IL,Back,,,,P
119366-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,ARI@TEX,TEX,ARI,IL,Undisclosed,,,,P
119366-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.105263157894737,19,5500,WSH@KC,KC,WSH,,,,,,P
119366-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,WSH@KC,KC,WSH,,,,,,P
119366-219702,P,Marco,Marco Raya,Raya,,0,5500,MIN@NYY,MIN,NYY,,,,,,P
119366-195135,P,Kyle,Kyle Nicolas,Nicolas,5.285714285714286,14,5500,PIT@MIL,PIT,MIL,,,,,,P
119366-119359,P,Ethan,Ethan Small,Small,0,2,5500,SD@SF,SF,SD,IL,Undisclosed,,,,P
119366-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,COL@STL,COL,STL,,,,,,P
119366-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,MIN@NYY,MIN,NYY,IL,Shoulder,,,,P
119366-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,SD@SF,SD,SF,,,,,,P
119366-139851,P,Justin,Justin Topa,Topa,5.0227272727272725,44,5500,MIN@NYY,MIN,NYY,,,,,,P
119366-219722,P,Jack,Jack Dreyer,Dreyer,6.282608695652174,46,5500,LAD@LAA,LAD,LAA,,,,,,P
119366-207438,P,Fraser,Fraser Ellard,Ellard,5.125,8,5500,DET@CWS,CWS,DET,,,,,,P
119366-219726,P,Joe,Joe Elbis,Elbis,,0,5500,ARI@TEX,ARI,TEX,O,Undisclosed,,,,P
119366-219725,P,Henry,Henry Baez,Baez,,0,5500,TB@ATH,ATH,TB,,,,,,P
119366-219730,P,Chase,Chase Lee,Lee,6.03125,32,5500,DET@CWS,DET,CWS,,,,,,P
119366-219729,P,Tyler,Tyler Mattison,Mattison,,0,5500,DET@CWS,DET,CWS,,,,,,P
119366-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,MIN@NYY,NYY,MIN,,,,,,P
119366-119388,P,Junior,Junior Santos,Santos,,0,5500,WSH@KC,WSH,KC,,,,,,P
119366-119392,P,Josh,Josh Wolf,Wolf,,0,5500,SD@SF,SF,SD,,,,,,P
119366-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,WSH@KC,KC,WSH,IL,Oblique,,,,P
119366-119398,P,Yoendrys,Yoendrys Gomez,Gomez,5.363636363636363,12,5500,DET@CWS,CWS,DET,,,,,,P
119366-21096,P,Erasmo,Erasmo Ramirez,Ramirez,2.6666666666666665,3,5500,MIN@NYY,MIN,NYY,,,,,,P
119366-186986,P,Eduardo,Eduardo Salazar,Salazar,2.5,30,5500,WSH@KC,WSH,KC,,,,,,P
119366-119403,P,Erik,Erik Miller,Miller,4.714285714285714,36,5500,SD@SF,SF,SD,IL,Elbow,,,,P
119366-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,BOS@HOU,BOS,HOU,,,,,,P
119366-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,TB@ATH,TB,ATH,,,,,,P
119366-82547,P,Thomas,Thomas Hatch,Hatch,14,2,5500,MIN@NYY,MIN,NYY,,,,,,P
119366-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SD@SF,SD,SF,,,,,,P
119366-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAD@LAA,LAA,LAD,,,,,,P
119366-119413,P,Isaiah,Isaiah Campbell,Campbell,4.5,4,5500,BOS@HOU,BOS,HOU,,,,,,P
119366-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,PIT@MIL,MIL,PIT,,,,,,P
119366-82548,P,Alex,Alex Lange,Lange,4.380952380952381,21,5500,DET@CWS,DET,CWS,IL,Lat,,,,P
119366-70271,P,Carlos,Carlos Estevez,Estevez,4.96078431372549,51,5500,WSH@KC,KC,WSH,,,,,,P
119366-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,DET@CWS,CWS,DET,IL,Knee,,,,P
119366-119433,P,JJ,JJ Goss,Goss,,0,5500,TB@ATH,TB,ATH,,,,,,P
119366-119435,P,Riley,Riley O'Brien,O'Brien,6.576923076923077,26,5500,COL@STL,STL,COL,,,,,,P
119366-12939,P,Casey,Casey Kelly,Kelly,2.5,2,5500,ARI@TEX,ARI,TEX,,,,,,P
119366-12943,P,Shelby,Shelby Miller,Miller,6.026315789473684,38,5500,PIT@MIL,MIL,PIT,,,,,,P
119366-203415,P,Bryan,Bryan King,King,5.6,50,5500,BOS@HOU,HOU,BOS,,,,,,P
119366-170647,P,Jared,Jared Koenig,Koenig,4.444444444444445,54,5500,PIT@MIL,MIL,PIT,,,,,,P
119366-119446,P,Andry,Andry Lara,Lara,3.4444444444444446,9,5500,WSH@KC,WSH,KC,,,,,,P
119366-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,PIT@MIL,MIL,PIT,IL,Lat,,,,P
119366-164510,P,Victor,Victor Vodnik,Vodnik,5.264705882352941,35,5500,COL@STL,COL,STL,,,,,,P
119366-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,DET@CWS,CWS,DET,IL,Undisclosed,,,,P
119366-82592,P,Dennis,Dennis Santana,Santana,4.92,50,5500,PIT@MIL,PIT,MIL,,,,,,P
119366-164517,P,Chris,Chris Murphy,Murphy,7.857142857142857,14,5500,BOS@HOU,BOS,HOU,,,,,,P
119366-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,7.2,5,5500,DET@CWS,CWS,DET,,,,,,P
119366-17065,P,Blake,Blake Treinen,Treinen,5.230769230769231,13,5500,LAD@LAA,LAD,LAA,,,,,,P
119366-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,SD@SF,SD,SF,,,,,,P
119366-211632,P,Mason,Mason Montgomery,Montgomery,4.7272727272727275,45,5500,TB@ATH,TB,ATH,,,,,,P
119366-80571,P,Phil,Phil Maton,Maton,5.75,44,5500,ARI@TEX,TEX,ARI,,,,,,P
119366-232127,P,Cam,Cam Sanders,Sanders,1.75,4,5500,PIT@MIL,PIT,MIL,,,,,,P
119366-82627,P,JoJo,JoJo Romero,Romero,5.086956521739131,46,5500,COL@STL,STL,COL,,,,,,P
119366-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,DET@CWS,CWS,DET,,,,,,P
119366-170699,P,Matt,Matt Gage,Gage,6.2,15,5500,SD@SF,SF,SD,,,,,,P
119366-228057,P,Jayvien,Jayvien Sandridge,Sandridge,2,1,5500,MIN@NYY,NYY,MIN,,,,,,P
119366-82653,P,Ryan,Ryan Borucki,Borucki,3.878787878787879,34,5500,PIT@MIL,PIT,MIL,,,,,,P
119366-228060,P,Jack,Jack Little,Little,4.5,2,5500,PIT@MIL,PIT,MIL,,,,,,P
119366-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,LAD@LAA,LAA,LAD,IL,Shoulder,,,,P
119366-53990,P,Shawn,Shawn Armstrong,Armstrong,5.8979591836734695,50,5500,ARI@TEX,TEX,ARI,,,,,,P
119366-228072,P,Jake,Jake Palisch,Palisch,-3,1,5500,DET@CWS,CWS,DET,,,,,,P
119366-228076,P,Paul,Paul Gervase,Gervase,5.6,5,5500,LAD@LAA,LAD,LAA,,,,,,P
119366-187121,P,Grant,Grant Anderson,Anderson,5.921568627450981,51,5500,PIT@MIL,MIL,PIT,,,,,,P
119366-201456,P,Chris,Chris Roycroft,Roycroft,3,14,5500,COL@STL,STL,COL,,,,,,P
119366-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,LAD@LAA,LAD,LAA,IL,Elbow,,,,P
119366-84732,P,Robert,Robert Stock,Stock,1,2,5500,BOS@HOU,BOS,HOU,,,,,,P
119366-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,ARI@TEX,ARI,TEX,,,,,,P
119366-211737,P,Luis,Luis Guerrero,Guerrero,4.461538461538462,13,5500,BOS@HOU,BOS,HOU,IL,Elbow,,,,P
119366-201506,P,Tyler,Tyler Ferguson,Ferguson,4.078947368421052,38,5500,TB@ATH,ATH,TB,,,,,,P
119366-199461,P,Luis,Luis Contreras,Contreras,5.333333333333333,9,5500,BOS@HOU,HOU,BOS,,,,,,P
119366-199460,P,Jordan,Jordan Leasure,Leasure,5.617021276595745,48,5500,DET@CWS,CWS,DET,,,,,,P
119366-135976,P,Bennett,Bennett Sousa,Sousa,7.410256410256411,40,5500,BOS@HOU,HOU,BOS,,,,,,P
119366-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,SD@SF,SF,SD,,,,,,P
119366-103218,P,Nick,Nick Margevicius,Margevicius,,0,5500,DET@CWS,DET,CWS,,,,,,P
119366-232240,P,Payton,Payton Tolle,Tolle,,0,5500,BOS@HOU,BOS,HOU,,,,,,P
119366-178997,P,Greg,Greg Weissert,Weissert,4.444444444444445,54,5500,BOS@HOU,BOS,HOU,,,,,,P
119366-213816,P,Evan,Evan Sisk,Sisk,9.2,5,5500,PIT@MIL,PIT,MIL,,,,,,P
119366-13118,P,Justin,Justin Wilson,Wilson,5.071428571428571,43,5500,BOS@HOU,BOS,HOU,,,,,,P
119366-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,WSH@KC,KC,WSH,,,,,,P
119366-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,SD@SF,SD,SF,,,,,,P
119366-183131,P,Ryder,Ryder Ryan,Ryan,5.714285714285714,15,5500,PIT@MIL,PIT,MIL,,,,,,P
119366-228189,P,Juan,Juan Burgos,Burgos,8.6,5,5500,ARI@TEX,ARI,TEX,,,,,,P
119366-183133,P,Curtis,Curtis Taylor,Taylor,,0,5500,COL@STL,STL,COL,,,,,,P
119366-11108,P,Aroldis,Aroldis Chapman,Chapman,6.64,50,5500,BOS@HOU,BOS,HOU,,,,,,P
119366-189299,P,Victor,Victor Mederos,Mederos,9,2,5500,LAD@LAA,LAA,LAD,,,,,,P
119366-68466,P,Steven,Steven Okert,Okert,6.212765957446808,47,5500,BOS@HOU,HOU,BOS,,,,,,P
119366-15225,P,Liam,Liam Hendriks,Hendriks,3.357142857142857,14,5500,BOS@HOU,BOS,HOU,IL,Hip,,,,P
119366-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,SD@SF,SF,SD,,,,,,P
119366-68474,P,Josh,Josh Hader,Hader,8.041666666666666,48,5500,BOS@HOU,HOU,BOS,,,,,,P
119366-170889,P,Aneurys,Aneurys Zabala,Zabala,,0,5500,DET@CWS,DET,CWS,,,,,,P
119366-170895,P,Jake,Jake Bird,Bird,6.085106382978723,48,5500,MIN@NYY,NYY,MIN,,,,,,P
119366-82836,P,Julian,Julian Fernandez,Fernandez,3,1,5500,LAD@LAA,LAD,LAA,,,,,,P
119366-80801,P,Hoby,Hoby Milner,Milner,5.480769230769231,54,5500,ARI@TEX,TEX,ARI,,,,,,P
119366-39843,P,Burch,Burch Smith,Smith,4.76,50,5500,PIT@MIL,PIT,MIL,,,,,,P
119366-68520,P,Michael,Michael Fulmer,Fulmer,5.666666666666667,3,5500,WSH@KC,KC,WSH,,,,,,P
119366-179118,P,Zack,Zack Kelly,Kelly,6.6875,17,5500,BOS@HOU,BOS,HOU,,,,,,P
119366-68527,P,Jose,Jose De Leon,De Leon,,0,5500,BOS@HOU,BOS,HOU,,,,,,P
119366-52143,P,Hunter,Hunter Harvey,Harvey,5.916666666666667,12,5500,WSH@KC,KC,WSH,,,,,,P
119366-52146,P,Carl,Carl Edwards Jr.,Edwards Jr.,3,2,5500,ARI@TEX,TEX,ARI,,,,,,P
119366-52152,P,Robert,Robert Stephenson,Stephenson,9,2,5500,LAD@LAA,LAA,LAD,IL,Biceps,,,,P
119366-175032,P,Brennan,Brennan Bernardino,Bernardino,4.739130434782608,47,5500,BOS@HOU,BOS,HOU,,,,,,P
119366-179129,P,Jeremiah,Jeremiah Estrada,Estrada,6.8,56,5500,SD@SF,SD,SF,,,,,,P
119366-68551,P,Tyler,Tyler Beede,Beede,4.846153846153846,13,5500,MIN@NYY,MIN,NYY,,,,,,P
119366-68561,P,Luke,Luke Weaver,Weaver,5.636363636363637,44,5500,MIN@NYY,NYY,MIN,,,,,,P
119366-52192,P,Luke,Luke Jackson,Jackson,3.9743589743589745,42,5500,DET@CWS,DET,CWS,,,,,,P
119366-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,BOS@HOU,HOU,BOS,,,,,,P
119366-82921,P,Zack,Zack Weiss,Weiss,0,1,5500,COL@STL,STL,COL,,,,,,P
119366-213995,P,Luis,Luis Curvelo,Curvelo,7,4,5500,ARI@TEX,TEX,ARI,,,,,,P
119366-68584,P,Tyler,Tyler Jay,Jay,5.8,5,5500,PIT@MIL,MIL,PIT,,,,,,P
119366-70634,P,Daniel,Daniel Mengden,Mengden,,0,5500,ARI@TEX,ARI,TEX,,,,,,P
119366-82924,P,Tim,Tim Hill,Hill,3.8518518518518516,55,5500,MIN@NYY,NYY,MIN,,,,,,P
119366-82935,P,Trevor,Trevor Richards,Richards,4.25,5,5500,ARI@TEX,ARI,TEX,,,,,,P
119366-70649,P,Adrian,Adrian Sampson,Sampson,0,1,5500,WSH@KC,WSH,KC,,,,,,P
119366-226310,P,Jose,Jose Fermin,Fermin,4.5,23,5500,LAD@LAA,LAA,LAD,,,,,,P
119366-171020,P,Michael,Michael Kelly,Kelly,5.333333333333333,21,5500,TB@ATH,ATH,TB,,,,,,P
119366-189470,P,Kyle,Kyle Leahy,Leahy,6.911111111111111,45,5500,COL@STL,STL,COL,,,,,,P
119366-82974,P,Tanner,Tanner Rainey,Rainey,2.3,11,5500,DET@CWS,DET,CWS,,,,,,P
119366-68654,P,John,John Gant,Gant,,0,5500,WSH@KC,KC,WSH,,,,,,P
119366-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,LAD@LAA,LAD,LAA,,,,,,P
119366-58434,P,Kendall,Kendall Graveman,Graveman,2.3157894736842106,19,5500,ARI@TEX,ARI,TEX,,,,,,P
