Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
120123-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,LAD@PIT,LAD,PIT,,,,,0,P
120123-101812,P,Justin,Justin Lawrence,Lawrence,7.454545454545454,11,5500,LAD@PIT,PIT,LAD,IL,Elbow,,,0,P
120123-118196,P,Ryan,Ryan Hendrix,Hendrix,,0,5500,LAA@KC,KC,LAA,,,,,0,P
120123-101814,P,Sam,Sam Hentges,Hentges,5.12,25,5500,CLE@TB,CLE,TB,IL,Shoulder,,,0,P
120123-101816,P,Bryan,Bryan Abreu,Abreu,7.377049180327869,62,5500,NYY@HOU,HOU,NYY,,,,,0,P
120123-169400,P,Parker,Parker Mushinski,Mushinski,1.8,10,5500,CLE@TB,CLE,TB,,,,,0,P
120123-40382,P,Luis,Luis Garcia,Garcia,4.576923076923077,52,5500,LAA@KC,LAA,KC,,,,,0,P
120123-101825,P,Jose,Jose Quijada,Quijada,6.5,2,5500,LAA@KC,LAA,KC,,,,,0,P
120123-118208,P,Brooks,Brooks Kriske,Kriske,3.6,15,5500,CWS@MIN,MIN,CWS,,,,,0,P
120123-101826,P,Jordan,Jordan Holloway,Holloway,,0,5500,LAA@KC,LAA,KC,,,,,0,P
120123-118217,P,Manuel,Manuel Rodriguez,Rodriguez,4.870967741935484,31,5500,CLE@TB,TB,CLE,IL,Forearm,,,0,P
120123-118224,P,Garrett,Garrett Cleavinger,Cleavinger,6.072727272727272,56,5500,CLE@TB,TB,CLE,,,,,0,P
120123-101845,P,Genesis,Genesis Cabrera,Cabrera,3.5806451612903225,31,5500,CWS@MIN,MIN,CWS,,,,,0,P
120123-101849,P,Wei-Chieh,Wei-Chieh Huang,Huang,,0,5500,LAD@PIT,PIT,LAD,,,,,0,P
120123-101851,P,Brock,Brock Burke,Burke,4.492063492063492,63,5500,LAA@KC,LAA,KC,,,,,0,P
120123-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,LAD@PIT,LAD,PIT,IL,Undisclosed,,,0,P
120123-135645,P,Isaac,Isaac Mattson,Mattson,6.6,36,5500,LAD@PIT,PIT,LAD,,,,,0,P
120123-185847,P,Garrett,Garrett Acton,Acton,,0,5500,CLE@TB,TB,CLE,,,,,0,P
120123-95737,P,Ian,Ian Hamilton,Hamilton,5.583333333333333,36,5500,NYY@HOU,NYY,HOU,,,,,0,P
120123-161273,P,Scott,Scott Effross,Effross,1.8181818181818181,11,5500,NYY@HOU,NYY,HOU,,,,,0,P
120123-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,NYY@HOU,NYY,HOU,,,,,0,P
120123-226819,P,Caleb,Caleb Freeman,Freeman,2.6,5,5500,CWS@MIN,CWS,MIN,,,,,0,P
120123-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,CLE@TB,CLE,TB,,,,,0,P
120123-119301,P,Brennan,Brennan Malone,Malone,,0,5500,LAD@PIT,PIT,LAD,IL,Undisclosed,,,0,P
120123-219654,P,Juan,Juan Carela,Carela,,0,5500,CWS@MIN,CWS,MIN,O,Elbow,,,0,P
120123-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,LAA@KC,LAA,KC,,,,,0,P
120123-95757,P,Andrew,Andrew Vasquez,Vasquez,,0,5500,LAA@KC,LAA,KC,,,,,0,P
120123-138767,P,Jesus,Jesus Cruz,Cruz,,0,5500,LAA@KC,LAA,KC,,,,,0,P
120123-170512,P,Peter,Peter Strzelecki,Strzelecki,5.3,10,5500,CLE@TB,TB,CLE,IL,Elbow,,,0,P
120123-79390,P,Michael,Michael Kopech,Kopech,5.111111111111111,9,5500,LAD@PIT,LAD,PIT,,,,,0,P
120123-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,CLE@TB,CLE,TB,IL,Shoulder,,,0,P
120123-210475,P,Ryan,Ryan Zeferjahn,Zeferjahn,5.785714285714286,57,5500,LAA@KC,LAA,KC,,,,,0,P
120123-181803,P,Zak,Zak Kent,Kent,6.833333333333333,6,5500,CLE@TB,CLE,TB,,,,,0,P
120123-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,NYY@HOU,HOU,NYY,,,,,0,P
120123-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.291666666666667,24,5500,LAA@KC,KC,LAA,,,,,0,P
120123-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,LAA@KC,KC,LAA,,,,,0,P
120123-181815,P,Brent,Brent Headrick,Headrick,7.9411764705882355,17,5500,NYY@HOU,NYY,HOU,IL,Forearm,,,0,P
120123-219702,P,Marco,Marco Raya,Raya,,0,5500,CWS@MIN,MIN,CWS,,,,,0,P
120123-219701,P,Franco,Franco Aleman,Aleman,,0,5500,CLE@TB,CLE,TB,,,,,0,P
120123-181819,P,Tim,Tim Herrin,Herrin,4.295454545454546,45,5500,CLE@TB,CLE,TB,,,,,0,P
120123-222783,P,Grant,Grant Taylor,Taylor,5.888888888888889,28,5500,CWS@MIN,CWS,MIN,,,,,0,P
120123-195135,P,Kyle,Kyle Nicolas,Nicolas,5.142857142857143,21,5500,LAD@PIT,PIT,LAD,NA,Personal,,,0,P
120123-181826,P,Colby,Colby White,White,0,1,5500,NYY@HOU,NYY,HOU,,,,,0,P
120123-222784,P,Hagen,Hagen Smith,Smith,,0,5500,CWS@MIN,CWS,MIN,,,,,0,P
120123-222790,P,Jose,Jose Rodriguez,Rodriguez,,0,5500,LAD@PIT,LAD,PIT,,,,,0,P
120123-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,CWS@MIN,MIN,CWS,IL,Shoulder,,,0,P
120123-222789,P,Jackson,Jackson Ferris,Ferris,,0,5500,LAD@PIT,LAD,PIT,,,,,0,P
120123-139851,P,Justin,Justin Topa,Topa,4.788461538461538,52,5500,CWS@MIN,MIN,CWS,,,,,0,P
120123-219722,P,Jack,Jack Dreyer,Dreyer,5.892857142857143,56,5500,LAD@PIT,LAD,PIT,,,,,0,P
120123-207438,P,Fraser,Fraser Ellard,Ellard,5.777777777777778,9,5500,CWS@MIN,CWS,MIN,,,,Yes,,P
120123-175698,P,Hunter,Hunter Gaddis,Gaddis,4.80327868852459,61,5500,CLE@TB,CLE,TB,,,,,0,P
120123-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,NYY@HOU,NYY,HOU,,,,,0,P
120123-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,LAA@KC,KC,LAA,IL,Oblique,,,0,P
120123-21096,P,Erasmo,Erasmo Ramirez,Ramirez,4.333333333333333,9,5500,CWS@MIN,MIN,CWS,,,,,0,P
120123-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,CLE@TB,TB,CLE,,,,,0,P
120123-119406,P,Cody,Cody Bolton,Bolton,0,1,5500,NYY@HOU,HOU,NYY,,,,,0,P
120123-82547,P,Thomas,Thomas Hatch,Hatch,13.714285714285714,7,5500,CWS@MIN,MIN,CWS,,,,,0,P
120123-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAA@KC,LAA,KC,,,,,0,P
120123-118394,P,Yohan,Yohan Ramirez,Ramirez,8.5,16,5500,LAD@PIT,PIT,LAD,,,,,0,P
120123-210559,P,Brady,Brady Feigl,Feigl,-13,1,5500,CWS@MIN,MIN,CWS,,,,,0,P
120123-70271,P,Carlos,Carlos Estevez,Estevez,5.016666666666667,60,5500,LAA@KC,KC,LAA,,,,,0,P
120123-222855,P,Ty,Ty Johnson,Johnson,,0,5500,CLE@TB,TB,CLE,,,,,0,P
120123-222854,P,Brody,Brody Hopkins,Hopkins,,0,5500,CLE@TB,TB,CLE,,,,,0,P
120123-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,CWS@MIN,CWS,MIN,IL,Knee,,,0,P
120123-119433,P,JJ,JJ Goss,Goss,,0,5500,CLE@TB,TB,CLE,,,,,0,P
120123-110216,P,Stephen,Stephen Nogosek,Nogosek,,0,5500,LAA@KC,KC,LAA,,,,,0,P
120123-110219,P,Sean,Sean Poppen,Poppen,,0,5500,LAA@KC,LAA,KC,,,,,0,P
120123-222857,P,Jackson,Jackson Baumeister,Baumeister,,0,5500,CLE@TB,TB,CLE,IL,Undisclosed,,,0,P
120123-222856,P,Trevor,Trevor Harrison,Harrison,,0,5500,CLE@TB,TB,CLE,,,,,0,P
120123-165522,P,Tommy,Tommy Mace,Mace,,0,5500,CLE@TB,CLE,TB,,,,,0,P
120123-165521,P,Doug,Doug Nikhazy,Nikhazy,4.5,2,5500,CLE@TB,CLE,TB,IL,Elbow,,,0,P
120123-203415,P,Bryan,Bryan King,King,5.716666666666667,60,5500,NYY@HOU,HOU,NYY,,,,,0,P
120123-165528,P,Joe,Joe Rock,Rock,18,2,5500,CLE@TB,TB,CLE,,,,,0,P
120123-226969,P,Brian,Brian Van Belle,Van Belle,8.333333333333334,3,5500,CLE@TB,TB,CLE,,,,,0,P
120123-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CWS@MIN,CWS,MIN,IL,Undisclosed,,,0,P
120123-82592,P,Dennis,Dennis Santana,Santana,5.05,60,5500,LAD@PIT,PIT,LAD,,,,,0,P
120123-220834,P,Nate,Nate Lavender,Lavender,,0,5500,CLE@TB,TB,CLE,IL,Elbow,,,0,P
120123-222881,P,Ryan,Ryan Johnson,Johnson,4.769230769230769,14,5500,LAA@KC,LAA,KC,,,,,0,P
120123-220838,P,Garrett,Garrett McDaniels,McDaniels,2.9,10,5500,LAD@PIT,LAD,PIT,,,,,0,P
120123-220837,P,Evan,Evan Reifert,Reifert,,0,5500,CLE@TB,TB,CLE,,,,,0,P
120123-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,7,10,5500,CWS@MIN,CWS,MIN,,,,,0,P
120123-17065,P,Blake,Blake Treinen,Treinen,6.142857142857143,21,5500,LAD@PIT,LAD,PIT,,,,,0,P
120123-165545,P,Tanner,Tanner McDougal,McDougal,,0,5500,CWS@MIN,CWS,MIN,,,,,0,P
120123-211632,P,Mason,Mason Montgomery,Montgomery,4.673076923076923,53,5500,CLE@TB,TB,CLE,,,,,0,P
120123-114360,P,Devin,Devin Williams,Williams,5.473684210526316,58,5500,NYY@HOU,NYY,HOU,,,,,0,P
120123-165566,P,Ben,Ben Kudrna,Kudrna,,0,5500,LAA@KC,KC,LAA,,,,,0,P
120123-232127,P,Cam,Cam Sanders,Sanders,2.4,5,5500,LAD@PIT,PIT,LAD,,,,,0,P
120123-165564,P,Frank,Frank Mozzicato,Mozzicato,,0,5500,LAA@KC,KC,LAA,,,,,0,P
120123-165572,P,Noah,Noah Murdock,Murdock,3.4615384615384617,14,5500,LAA@KC,KC,LAA,,,,,0,P
120123-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,CWS@MIN,CWS,MIN,,,,,0,P
120123-165577,P,Sam,Sam Bachman,Bachman,4.470588235294118,19,5500,LAA@KC,LAA,KC,,,,,0,P
120123-222930,P,Logan,Logan VanWey,VanWey,3.625,8,5500,NYY@HOU,HOU,NYY,,,,,0,P
120123-165584,P,Alejandro,Alejandro Hidalgo,Hidalgo,,0,5500,CWS@MIN,MIN,CWS,,,,,0,P
120123-222928,P,Michael,Michael Darrell-Hicks,Darrell-Hicks,5,7,5500,LAD@PIT,PIT,LAD,,,,,0,P
120123-165595,P,Maddux,Maddux Bruns,Bruns,,0,5500,LAD@PIT,LAD,PIT,,,,,0,P
120123-198361,P,Carson,Carson Coleman,Coleman,0,1,5500,NYY@HOU,NYY,HOU,,,,,0,P
120123-228057,P,Jayvien,Jayvien Sandridge,Sandridge,2,1,5500,NYY@HOU,NYY,HOU,,,,,0,P
120123-228060,P,Jack,Jack Little,Little,4.5,2,5500,LAD@PIT,PIT,LAD,,,,,0,P
120123-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,LAA@KC,LAA,KC,IL,Shoulder,,,0,P
120123-212709,P,Edgardo,Edgardo Henriquez,Henriquez,4,13,5500,LAD@PIT,LAD,PIT,,,,,0,P
120123-181992,P,Jose,Jose Hernandez,Hernandez,4,8,5500,LAD@PIT,LAD,PIT,,,,,0,P
120123-228072,P,Jake,Jake Palisch,Palisch,-3,1,5500,CWS@MIN,CWS,MIN,,,,,0,P
120123-228076,P,Paul,Paul Gervase,Gervase,6.166666666666667,6,5500,LAD@PIT,LAD,PIT,,,,,0,P
120123-182006,P,Nic,Nic Enright,Enright,6.444444444444445,27,5500,CLE@TB,CLE,TB,IL,Elbow,,,0,P
120123-182005,P,Kevin,Kevin Kelly,Kelly,3.586206896551724,30,5500,CLE@TB,TB,CLE,,,,,0,P
120123-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,LAD@PIT,LAD,PIT,IL,Elbow,,,0,P
120123-165635,P,Brendan,Brendan Beck,Beck,,0,5500,NYY@HOU,NYY,HOU,,,,,0,P
120123-165637,P,Brock,Brock Selvidge,Selvidge,,0,5500,NYY@HOU,NYY,HOU,,,,,0,P
120123-161545,P,Kaleb,Kaleb Ort,Ort,4.770833333333333,48,5500,NYY@HOU,HOU,NYY,,,,,0,P
120123-165653,P,Cristian,Cristian Hernandez,Hernandez,,0,5500,NYY@HOU,NYY,HOU,,,,,0,P
120123-165657,P,Anthony,Anthony Solometo,Solometo,,0,5500,LAD@PIT,PIT,LAD,IL,Shoulder,,,0,P
120123-199461,P,Luis,Luis Contreras,Contreras,5.333333333333333,9,5500,NYY@HOU,HOU,NYY,,,,,0,P
120123-199460,P,Jordan,Jordan Leasure,Leasure,5.578947368421052,58,5500,CWS@MIN,CWS,MIN,,,,,0,P
120123-135976,P,Bennett,Bennett Sousa,Sousa,7.232558139534884,44,5500,NYY@HOU,HOU,NYY,IL,Elbow,,,0,P
120123-182065,P,Zach,Zach Greene,Greene,,0,5500,NYY@HOU,NYY,HOU,,,,,0,P
120123-165684,P,Matt,Matt Mikulski,Mikulski,,0,5500,CWS@MIN,MIN,CWS,,,,,0,P
120123-213816,P,Evan,Evan Sisk,Sisk,6.454545454545454,11,5500,LAD@PIT,PIT,LAD,,,,,0,P
120123-163654,P,Alexis,Alexis Diaz,Diaz,3.2,15,5500,LAD@PIT,LAD,PIT,,,,,0,P
120123-163655,P,Daniel,Daniel Duarte,Duarte,12,3,5500,CWS@MIN,MIN,CWS,IL,Elbow,,,0,P
120123-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,LAA@KC,KC,LAA,,,,,0,P
120123-163660,P,Steven,Steven Wilson,Wilson,4.7,50,5500,CWS@MIN,CWS,MIN,,,,,0,P
120123-204624,P,Eric,Eric Orze,Orze,6.548387096774194,31,5500,CLE@TB,TB,CLE,,,,,0,P
120123-204631,P,Hunter,Hunter Bigge,Bigge,5.3076923076923075,13,5500,CLE@TB,TB,CLE,IL,Lat,,,0,P
120123-183131,P,Ryder,Ryder Ryan,Ryan,5.714285714285714,15,5500,LAD@PIT,PIT,LAD,,,,,0,P
120123-108380,P,Tayler,Tayler Scott,Scott,3.6666666666666665,24,5500,NYY@HOU,HOU,NYY,,,,,0,P
120123-163677,P,James,James McArthur,McArthur,4.618181818181818,57,5500,LAA@KC,KC,LAA,IL,Elbow,,,0,P
120123-68466,P,Steven,Steven Okert,Okert,6.120689655172414,58,5500,NYY@HOU,HOU,NYY,,,,,0,P
120123-68474,P,Josh,Josh Hader,Hader,8.041666666666666,48,5500,NYY@HOU,HOU,NYY,IL,Shoulder,,,0,P
120123-161675,P,Jonathan,Jonathan Heasley,Heasley,-0.5,5,5500,LAA@KC,KC,LAA,,,,,0,P
120123-170895,P,Jake,Jake Bird,Bird,6.085106382978723,48,5500,NYY@HOU,NYY,HOU,,,,,0,P
120123-39843,P,Burch,Burch Smith,Smith,4.76,50,5500,LAD@PIT,PIT,LAD,,,,,0,P
120123-108461,P,Pete,Pete Fairbanks,Fairbanks,5.5576923076923075,52,5500,CLE@TB,TB,CLE,,,,,0,P
120123-52143,P,Hunter,Hunter Harvey,Harvey,5.916666666666667,12,5500,LAA@KC,KC,LAA,IL,Groin,,,0,P
120123-52152,P,Robert,Robert Stephenson,Stephenson,4.8,6,5500,LAA@KC,LAA,KC,,,,,0,P
120123-68551,P,Tyler,Tyler Beede,Beede,4.846153846153846,13,5500,CWS@MIN,MIN,CWS,,,,,0,P
120123-210885,P,Erik,Erik Sabrowski,Sabrowski,5.826086956521739,23,5500,CLE@TB,CLE,TB,,,,,0,P
120123-68561,P,Luke,Luke Weaver,Weaver,6.0754716981132075,53,5500,NYY@HOU,NYY,HOU,,,,,0,P
120123-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,LAA@KC,KC,LAA,,,,,0,P
120123-102377,P,Trevor,Trevor Stephan,Stephan,0,3,5500,CLE@TB,CLE,TB,,,,,0,P
120123-79852,P,Lucas,Lucas Erceg,Erceg,4.964912280701754,57,5500,LAA@KC,KC,LAA,,,,,0,P
120123-82924,P,Tim,Tim Hill,Hill,4.032258064516129,63,5500,NYY@HOU,NYY,HOU,,,,,0,P
120123-102399,P,Sam,Sam Carlson,Carlson,,0,5500,LAD@PIT,LAD,PIT,,,,,0,P
120123-60643,OF,Aaron,Aaron Judge,Judge,15.479845150496608,129,4700,NYY@HOU,NYY,HOU,,,,,3,OF/UTIL
120123-39086,OF,Byron,Byron Buxton,Buxton,13.684905430056014,106,4200,CWS@MIN,MIN,CWS,,,,,0,OF/UTIL
120123-38976,3B,Jose,Jose Ramirez,Ramirez,12.365671641791044,134,3900,CLE@TB,CLE,TB,,,,,3,3B/UTIL
120123-195679,3B,Junior,Junior Caminero,Caminero,12.147368237488251,133,3800,CLE@TB,TB,CLE,,,,,3,3B/UTIL
120123-119349,SS,Bobby,Bobby Witt Jr.,Witt Jr.,12.469565571218297,138,3700,LAA@KC,KC,LAA,,,,,2,SS/UTIL
120123-82527,2B/3B,Jazz,Jazz Chisholm Jr.,Chisholm Jr.,12.818691360616238,107,3700,NYY@HOU,NYY,HOU,,,,,6,2B/3B/UTIL
120123-12302,OF,Giancarlo,Giancarlo Stanton,Stanton,11.566666452508224,57,3600,NYY@HOU,NYY,HOU,,,,,5,OF/UTIL
120123-82575,OF,Yordan,Yordan Alvarez,Alvarez,9.213513348553631,37,3600,NYY@HOU,HOU,NYY,,,,,2,OF/UTIL
120123-102389,SS/OF,Oneil,Oneil Cruz,Cruz,10.96551724137931,116,3600,LAD@PIT,PIT,LAD,,,,,0,SS/OF/UTIL
120123-79175,OF,Trent,Trent Grisham,Grisham,10.50081947201588,122,3500,NYY@HOU,NYY,HOU,,,,,1,OF/UTIL
120123-85504,2B,Brandon,Brandon Lowe,Lowe,10.865517451845367,116,3500,CLE@TB,TB,CLE,,,,,4,2B/UTIL
120123-11334,1B,Freddie,Freddie Freeman,Freeman,11.046400390625,125,3400,LAD@PIT,LAD,PIT,,,,,3,C/1B/UTIL
120123-79159,OF/1B,Cody,Cody Bellinger,Bellinger,11.685271507085757,129,3400,NYY@HOU,NYY,HOU,,,,,4,C/1B/OF/UTIL
120123-79401,C,Will,Will Smith,Smith,10.716513537485666,109,3400,LAD@PIT,LAD,PIT,DTD,Hand,,,0,C/1B/UTIL
120123-165535,SS/3B,Colson,Colson Montgomery,Montgomery,11.35306097536671,49,3400,CWS@MIN,CWS,MIN,,,,,4,3B/SS/UTIL
120123-185300,SS,Zach,Zach Neto,Neto,11.883333333333333,120,3400,LAA@KC,LAA,KC,,,,,1,SS/UTIL
120123-14562,2B/OF,Jose,Jose Altuve,Altuve,10.274814633969907,135,3300,NYY@HOU,HOU,NYY,,,,,3,2B/OF/UTIL
120123-39151,2B/SS/OF,Mookie,Mookie Betts,Betts,9.784375190734863,128,3300,LAD@PIT,LAD,PIT,,,,,2,2B/SS/OF/UTIL
120123-119345,SS,Jeremy,Jeremy Pena,Pena,11.181080861134571,111,3300,NYY@HOU,HOU,NYY,,,,,1,SS/UTIL
120123-79120,1B,Yandy,Yandy Diaz,Diaz,10.689230581430289,130,3200,CLE@TB,TB,CLE,,,,,2,C/1B/UTIL
120123-79151,OF,Taylor,Taylor Ward,Ward,11.214814814814815,135,3200,LAA@KC,LAA,KC,,,,,3,OF/UTIL
120123-73023,OF,Teoscar,Teoscar Hernandez,Hernandez,9.935087505139803,114,3200,LAD@PIT,LAD,PIT,,,,,4,OF/UTIL
120123-38218,1B,Christian,Christian Walker,Walker,9.165413533834586,133,3200,NYY@HOU,HOU,NYY,,,,,5,C/1B/UTIL
120123-82574,3B,Isaac,Isaac Paredes,Paredes,10.651063959649269,94,3200,NYY@HOU,HOU,NYY,IL,Hamstring,,,0,3B/UTIL
120123-146695,OF,Andy,Andy Pages,Pages,10.00296314380787,135,3100,LAD@PIT,LAD,PIT,,,,,6,OF/UTIL
120123-203111,C/1B,Ben,Ben Rice,Rice,9.631624140291132,117,3100,NYY@HOU,NYY,HOU,,,,,2,C/1B/UTIL
120123-79230,OF,Bryan,Bryan Reynolds,Reynolds,9.185713918585526,133,3100,LAD@PIT,PIT,LAD,,,,,3,OF/UTIL
120123-79257,OF,Josh,Josh Lowe,Lowe,9.785393532742276,89,3100,CLE@TB,TB,CLE,,,,,0,OF/UTIL
120123-222785,2B,Luke,Luke Keaschall,Keaschall,12.506250381469727,32,3100,CWS@MIN,MIN,CWS,,,,,1,2B/UTIL
120123-52176,3B,Max,Max Muncy,Muncy,11.110112222392907,89,3100,LAD@PIT,LAD,PIT,IL,Oblique,,,0,3B/UTIL
120123-225386,OF,Chandler,Chandler Simpson,Simpson,9.51999986436632,90,3000,CLE@TB,TB,CLE,,,,,1,OF/UTIL
120123-146716,C,Austin,Austin Wells,Wells,8.847222222222221,108,3000,NYY@HOU,NYY,HOU,,,,,7,C/1B/UTIL
120123-119377,OF,Matt,Matt Wallner,Wallner,9.016304347826088,92,3000,CWS@MIN,MIN,CWS,,,,,6,OF/UTIL
120123-119395,OF,Jasson,Jasson Dominguez,Dominguez,8.947321210588727,112,3000,NYY@HOU,NYY,HOU,,,,,0,OF/UTIL
120123-119396,SS,Anthony,Anthony Volpe,Volpe,9.10073028341697,137,3000,NYY@HOU,NYY,HOU,,,,,8,SS/UTIL
120123-12933,OF,Mike,Mike Trout,Trout,10.301851625795718,108,3000,LAA@KC,LAA,KC,,,,,2,OF/UTIL
120123-165571,1B,Vinnie,Vinnie Pasquantino,Pasquantino,10.14420307546422,138,3000,LAA@KC,KC,LAA,,,,,3,C/1B/UTIL
120123-82734,OF,Luis,Luis Robert Jr.,Robert Jr.,9.935454767400568,110,3000,CWS@MIN,CWS,MIN,IL,Hamstring,,,0,OF/UTIL
120123-193598,1B,Nolan,Nolan Schanuel,Schanuel,9.005599609375,125,2900,LAA@KC,LAA,KC,IL,Wrist,,,0,C/1B/UTIL
120123-181829,1B,Spencer,Spencer Horwitz,Horwitz,8.426436500987787,87,2900,LAD@PIT,PIT,LAD,,,,,0,C/1B/UTIL
120123-119372,OF/3B/1B,Miguel,Miguel Vargas,Vargas,9.328926023372935,121,2900,CWS@MIN,CWS,MIN,IL,Hand,,,0,C/1B/3B/OF/UTIL
120123-82580,OF,Jo,Jo Adell,Adell,9.990909460819129,132,2900,LAA@KC,LAA,KC,,,,,4,OF/UTIL
120123-12968,1B,Paul,Paul Goldschmidt,Goldschmidt,8.449999612475198,126,2900,NYY@HOU,NYY,HOU,,,,,0,C/1B/UTIL
120123-82608,3B,Royce,Royce Lewis,Lewis,8.15903629165098,83,2900,CWS@MIN,MIN,CWS,,,,,5,3B/UTIL
120123-165559,C,Yainer,Yainer Diaz,Diaz,8.177048980212602,122,2900,NYY@HOU,HOU,NYY,,,,,6,C/1B/UTIL
120123-38614,SS/3B,Carlos,Carlos Correa,Correa,7.904877949536331,123,2900,NYY@HOU,HOU,NYY,,,,,4,3B/SS/UTIL
120123-163689,3B/2B/OF,Maikel,Maikel Garcia,Garcia,10.434782608695652,138,2900,LAA@KC,KC,LAA,,,,,4,2B/3B/OF/UTIL
120123-189308,1B,Kyle,Kyle Manzardo,Manzardo,8.647499593098958,120,2900,CLE@TB,CLE,TB,,,,,4,C/1B/UTIL
120123-108450,SS/2B/OF/3B,Tommy,Tommy Edman,Edman,8.623255530069041,86,2900,LAD@PIT,LAD,PIT,IL,Ankle,,,0,2B/3B/SS/OF/UTIL
120123-173078,OF,Alex,Alex Call,Call,6.775789602179277,95,2800,LAD@PIT,LAD,PIT,,,,,0,OF/UTIL
120123-135218,OF,Jake,Jake Meyers,Meyers,8.380899150719804,89,2800,NYY@HOU,HOU,NYY,IL,Calf,,,0,OF/UTIL
120123-13487,OF,Tommy,Tommy Pham,Pham,8.140776699029127,103,2800,LAD@PIT,PIT,LAD,,,,,4,OF/UTIL
120123-5456,OF,Andrew,Andrew McCutchen,McCutchen,8.46218487394958,119,2800,LAD@PIT,PIT,LAD,,,,,5,OF/UTIL
120123-219666,OF,Jake,Jake Mangum,Mangum,8.065624872843424,96,2800,CLE@TB,TB,CLE,,,,,6,OF/UTIL
120123-222846,OF,Cam,Cam Smith,Smith,8.097457627118644,118,2800,NYY@HOU,HOU,NYY,,,,,7,OF/UTIL
120123-82644,OF,Jesus,Jesus Sanchez,Sanchez,8.614159508089049,113,2800,NYY@HOU,HOU,NYY,,,,,0,OF/UTIL
120123-53033,OF,Mike,Mike Yastrzemski,Yastrzemski,8.257143050905258,126,2800,LAA@KC,KC,LAA,,,,,1,OF/UTIL
120123-163666,OF,Steven,Steven Kwan,Kwan,9.133333148378314,132,2800,CLE@TB,CLE,TB,,,,,1,OF/UTIL
120123-68495,OF,Andrew,Andrew Benintendi,Benintendi,9.245714169456845,105,2800,CWS@MIN,CWS,MIN,,,,,6,OF/UTIL
120123-68514,3B,Ryan,Ryan McMahon,McMahon,8.033333333333333,135,2800,NYY@HOU,NYY,HOU,,,,,9,3B/UTIL
120123-80847,OF,Mike,Mike Tauchman,Tauchman,9.06219482421875,82,2800,CWS@MIN,CWS,MIN,,,,,0,OF/UTIL
120123-185303,SS/2B/3B/OF,Jose,Jose Caballero,Caballero,8.34862385321101,109,2800,NYY@HOU,NYY,HOU,,,,,0,2B/3B/SS/OF/UTIL
120123-102362,OF,Trevor,Trevor Larnach,Larnach,8.705645161290322,124,2800,CWS@MIN,MIN,CWS,,,,,2,OF/UTIL
120123-198869,C,Kyle,Kyle Teel,Teel,8.523728710109905,59,2700,CWS@MIN,CWS,MIN,,,,,2,C/1B/UTIL
120123-119368,C,Ryan,Ryan Jeffers,Jeffers,8.16283207446073,113,2700,CWS@MIN,MIN,CWS,,,,,3,C/1B/UTIL
120123-165514,OF/2B,Angel,Angel Martinez,Martinez,7.052136543469551,117,2700,CLE@TB,CLE,TB,,,,,0,2B/OF/UTIL
120123-165544,2B/3B/1B,Lenyn,Lenyn Sosa,Sosa,8.370491903336323,122,2700,CWS@MIN,CWS,MIN,,,,,3,C/1B/2B/3B/UTIL
120123-163662,1B,Jonathan,Jonathan Aranda,Aranda,9.89417452025182,103,2700,CLE@TB,TB,CLE,IL,Wrist,,,0,C/1B/UTIL
120123-136090,2B/SS,Nick,Nick Gonzales,Gonzales,7.8813330078125,75,2700,LAD@PIT,PIT,LAD,,,,,2,2B/SS/UTIL
120123-80848,C,Victor,Victor Caratini,Caratini,7.377083460489909,96,2700,NYY@HOU,HOU,NYY,,,,,0,C/1B/UTIL
120123-13266,C/1B,Salvador,Salvador Perez,Perez,8.907518429863721,133,2700,LAA@KC,KC,LAA,,,,,5,C/1B/UTIL
120123-222295,2B/SS/OF,Hyeseong,Hyeseong Kim,Kim,6.185000101725261,60,2600,LAD@PIT,LAD,PIT,,,,,7,2B/SS/OF/UTIL
120123-61553,3B,Yoan,Yoan Moncada,Moncada,8.605969784864739,67,2600,LAA@KC,LAA,KC,,,,,0,3B/UTIL
