Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118451-71034,P,Seth,Seth Lugo,Lugo,32.625,16,9500,KC@ARI,KC,ARI,,,,,,P
118451-101881,P,Merrill,Merrill Kelly,Kelly,32.22222222222222,18,9500,KC@ARI,ARI,KC,,,,,,P
118451-165512,P,Andrew,Andrew Abbott,Abbott,32.46666666666667,15,9500,CIN@PHI,CIN,PHI,,,,,,P
118451-102294,P,Grayson,Grayson Rodriguez,Rodriguez,35.6,20,9500,BAL@ATL,BAL,ATL,IL,Lat,,,,P
118451-52198,P,Lucas,Lucas Giolito,Giolito,29.5,12,9400,BOS@WSH,BOS,WSH,,,,,,P
118451-219653,P,Logan,Logan Henderson,Henderson,40,4,9300,MIL@MIA,MIL,MIA,,,,,,P
118451-197981,P,Jacob,Jacob Misiorowski,Misiorowski,30.75,4,9300,MIL@MIA,MIL,MIA,,,,,,P
118451-79270,P,Cole,Cole Ragans,Ragans,31,10,9300,KC@ARI,KC,ARI,IL,Shoulder,,,,P
118451-135343,P,Max,Max Meyer,Meyer,27.833333333333332,12,9200,MIL@MIA,MIA,MIL,IL,Hip,,,,P
118451-82635,P,MacKenzie,MacKenzie Gore,Gore,36.666666666666664,18,9200,BOS@WSH,WSH,BOS,,,,,,P
118451-68491,P,Reynaldo,Reynaldo Lopez,Lopez,9,1,9200,BAL@ATL,ATL,BAL,IL,Shoulder,,,,P
118451-16956,P,Gerrit,Gerrit Cole,Cole,32,22,9000,NYY@NYM,NYY,NYM,IL,Elbow,,,,P
118451-82618,P,David,David Peterson,Peterson,31.470588235294116,17,9000,NYY@NYM,NYM,NYY,,,,,,P
118451-80582,P,Brandon,Brandon Woodruff,Woodruff,,0,9000,MIL@MIA,MIL,MIA,IL,Elbow,,,,P
118451-79207,P,Grant,Grant Holmes,Holmes,31.555555555555557,18,8900,BAL@ATL,ATL,BAL,,,,,,P
118451-79232,P,Clay,Clay Holmes,Holmes,28.647058823529413,17,8900,NYY@NYM,NYM,NYY,,,,,,P
118451-198912,P,Will,Will Warren,Warren,26.38888888888889,18,8800,NYY@NYM,NYY,NYM,,,,,,P
118451-219663,P,Chad,Chad Patrick,Patrick,26.72222222222222,18,8800,MIL@MIA,MIL,MIA,,,,Yes,,P
118451-52165,P,Sean,Sean Manaea,Manaea,31.083333333333332,36,8800,NYY@NYM,NYM,NYY,IL,Elbow,,,,P
118451-154714,P,Tylor,Tylor Megill,Megill,29.714285714285715,14,8800,NYY@NYM,NYM,NYY,IL,Elbow,,,,P
118451-79073,P,Michael,Michael Soroka,Soroka,26.666666666666668,12,8800,BOS@WSH,WSH,BOS,,,,,,P
118451-118206,P,Luis,Luis Gil,Gil,30.29032258064516,31,8800,NYY@NYM,NYY,NYM,IL,Lat,,,,P
118451-222782,P,Chase,Chase Burns,Burns,8,2,8800,CIN@PHI,CIN,PHI,,,,,,P
118451-119409,P,Quinn,Quinn Priester,Priester,24.75,16,8700,MIL@MIA,MIL,MIA,,,,,,P
118451-164497,P,Ryne,Ryne Nelson,Nelson,18.333333333333332,19,8700,KC@ARI,ARI,KC,,,,Yes,,P
118451-102395,P,Ryan,Ryan Weathers,Weathers,24.4,5,8700,MIL@MIA,MIA,MIL,IL,Lat,,,,P
118451-119329,P,Nick,Nick Lodolo,Lodolo,29.058823529411764,17,8600,CIN@PHI,CIN,PHI,,,,Yes,,P
118451-164509,P,AJ,AJ Smith-Shawver,Smith-Shawver,25.333333333333332,9,8600,BAL@ATL,ATL,BAL,IL,Elbow,,,,P
118451-102447,P,Dean,Dean Kremer,Kremer,26.176470588235293,17,8500,BAL@ATL,BAL,ATL,,,,Yes,,P
118451-102458,P,Kutter,Kutter Crawford,Crawford,27.96969696969697,33,8500,BOS@WSH,BOS,WSH,IL,Wrist,,,,P
118451-37999,P,Michael,Michael Wacha,Wacha,26.764705882352942,17,8300,KC@ARI,KC,ARI,,,,Yes,,P
118451-79245,P,Sandy,Sandy Alcantara,Alcantara,17.529411764705884,17,8300,MIL@MIA,MIA,MIL,,,,,,P
118451-185701,P,Brandon,Brandon Pfaadt,Pfaadt,24.941176470588236,18,8200,KC@ARI,ARI,KC,,,,,,P
118451-102344,P,Brady,Brady Singer,Singer,26.235294117647058,17,8200,CIN@PHI,CIN,PHI,,,,,,P
118451-21099,P,Jose,Jose Quintana,Quintana,25.083333333333332,12,8100,MIL@MIA,MIL,MIA,,,,,,P
118451-198879,P,Rhett,Rhett Lowder,Lowder,27,6,8000,CIN@PHI,CIN,PHI,IL,Forearm,,,,P
118451-82599,P,Edward,Edward Cabrera,Cabrera,27.428571428571427,14,8000,MIL@MIA,MIA,MIL,,,,,,P
118451-82775,P,Nestor,Nestor Cortes,Cortes,17,2,8000,MIL@MIA,MIL,MIA,IL,Elbow,,,,P
118451-163700,P,Kyle,Kyle Bradish,Bradish,32.625,8,8000,BAL@ATL,BAL,ATL,IL,Elbow,,,,P
118451-68482,P,Zach,Zach Eflin,Eflin,20.75,12,7900,BAL@ATL,BAL,ATL,IL,Back,,,,P
118451-85251,P,Zac,Zac Gallen,Gallen,26.5,18,7900,KC@ARI,ARI,KC,,,,,,P
118451-52728,P,Michael,Michael Lorenzen,Lorenzen,23.941176470588236,18,7800,KC@ARI,KC,ARI,,,,,,P
118451-102684,P,Jake,Jake Irvin,Irvin,24.944444444444443,18,7700,BOS@WSH,WSH,BOS,,,,,,P
118451-63781,P,Frankie,Frankie Montas,Montas,19.5,2,7700,NYY@NYM,NYM,NYY,,,,Yes,,P
118451-82582,P,Griffin,Griffin Canning,Canning,24.8125,16,7700,NYY@NYM,NYM,NYY,IL,Achilles,,,,P
118451-68485,P,Ryan,Ryan Yarbrough,Yarbrough,16.6875,16,7700,NYY@NYM,NYY,NYM,IL,Oblique,,,,P
118451-21097,P,Taijuan,Taijuan Walker,Walker,13.526315789473685,19,7600,CIN@PHI,PHI,CIN,,,,,,P
118451-82638,P,Jordan,Jordan Hicks,Hicks,12.6,15,7600,BOS@WSH,BOS,WSH,,,,,,P
118451-165599,P,Eury,Eury Perez,Perez,21.2,5,7600,MIL@MIA,MIA,MIL,,,,,,P
118451-163680,P,Brayan,Brayan Bello,Bello,25.642857142857142,14,7600,BOS@WSH,BOS,WSH,,,,,,P
118451-164532,P,DJ,DJ Herz,Herz,25.94736842105263,19,7500,BOS@WSH,WSH,BOS,IL,Elbow,,,,P
118451-79168,P,Walker,Walker Buehler,Buehler,20,14,7500,BOS@WSH,BOS,WSH,,,,Yes,,P
118451-165573,P,Alec,Alec Marsh,Marsh,24.423076923076923,26,7500,KC@ARI,KC,ARI,IL,Shoulder,,,,P
118451-39041,P,Marcus,Marcus Stroman,Stroman,10.4,5,7400,NYY@NYM,NYY,NYM,,,,,,P
118451-219697,P,Noah,Noah Cameron,Cameron,28.2,10,7400,KC@ARI,KC,ARI,,,,,,P
118451-203679,P,Valente,Valente Bellozo,Bellozo,12.733333333333333,15,7400,MIL@MIA,MIA,MIL,,,,,,P
118451-146664,P,Bryce,Bryce Elder,Elder,20.928571428571427,14,7400,BAL@ATL,ATL,BAL,,,,,,P
118451-165561,P,Chayce,Chayce McDermott,McDermott,11.5,2,7400,BAL@ATL,BAL,ATL,,,,,,P
118451-202541,P,Cade,Cade Povich,Povich,23.615384615384617,13,7400,BAL@ATL,BAL,ATL,IL,Hip,,,,P
118451-165731,P,Mitchell,Mitchell Parker,Parker,22.235294117647058,17,7400,BOS@WSH,WSH,BOS,,,,Yes,,P
118451-219668,P,Hunter,Hunter Dobbins,Dobbins,21.833333333333332,12,7300,BOS@WSH,BOS,WSH,IL,Elbow,,,,P
118451-82607,P,Trevor,Trevor Rogers,Rogers,29.75,4,7300,BAL@ATL,BAL,ATL,,,,,,P
118451-53590,P,Nick,Nick Martinez,Martinez,23.263157894736842,19,7200,CIN@PHI,CIN,PHI,,,,,,P
118451-211765,P,Richard,Richard Fitts,Fitts,16.571428571428573,7,7200,BOS@WSH,BOS,WSH,,,,,,P
118451-70470,P,Albert,Albert Suarez,Suarez,11,1,7200,BAL@ATL,BAL,ATL,IL,Shoulder,,,,P
118451-146717,P,Mick,Mick Abel,Abel,18.666666666666668,7,7200,CIN@PHI,PHI,CIN,,,,,,P
118451-5466,P,Charlie,Charlie Morton,Morton,20.263157894736842,19,7200,BAL@ATL,BAL,ATL,,,,,,P
118451-161450,P,Janson,Janson Junk,Junk,22.75,8,7100,MIL@MIA,MIA,MIL,,,,,,P
118451-202608,P,Carlos,Carlos Rodriguez,Rodriguez,13,1,7100,MIL@MIA,MIL,MIA,IL,Forearm,,,,P
118451-6266,P,Carlos,Carlos Carrasco,Carrasco,15,8,7000,NYY@NYM,NYY,NYM,,,,,,P
118451-53607,P,Anthony,Anthony DeSclafani,DeSclafani,10,4,7000,KC@ARI,ARI,KC,,,,,,P
118451-219659,P,Brandon,Brandon Young,Young,14,4,7000,BAL@ATL,BAL,ATL,,,,,,P
118451-146733,P,Kyle,Kyle Harrison,Harrison,14.5,8,7000,BOS@WSH,BOS,WSH,,,,,,P
118451-79853,P,Jordan,Jordan Montgomery,Montgomery,17.16,25,7000,KC@ARI,ARI,KC,IL,Elbow,,,,P
118451-102572,P,Tobias,Tobias Myers,Myers,13,6,6900,MIL@MIA,MIL,MIA,,,,,,P
118451-79228,P,Cal,Cal Quantrill,Quantrill,17.0625,16,6900,MIL@MIA,MIA,MIL,,,,Yes,,P
118451-220895,P,Tomoyuki,Tomoyuki Sugano,Sugano,21.941176470588236,17,6900,BAL@ATL,BAL,ATL,,,,,,P
118451-102498,P,Patrick,Patrick Sandoval,Sandoval,23.4375,16,6800,BOS@WSH,BOS,WSH,IL,Elbow,,,,P
118451-176240,P,Luis F.,Luis F. Castillo,Castillo,9,2,6800,BAL@ATL,BAL,ATL,,,,,,P
118451-102569,P,Michael,Michael Mercado,Mercado,2,3,6800,CIN@PHI,PHI,CIN,,,,,,P
118451-149886,P,Cody,Cody Poteet,Poteet,-4,1,6800,BAL@ATL,BAL,ATL,IL,Shoulder,,,,P
118451-82540,P,Tanner,Tanner Houck,Houck,13.555555555555555,9,6800,BOS@WSH,BOS,WSH,IL,Elbow,,,,P
118451-80859,P,Paul,Paul Blackburn,Blackburn,8.833333333333334,6,6800,NYY@NYM,NYM,NYY,IL,Shoulder,,,,P
118451-79078,P,Ian,Ian Anderson,Anderson,2.2857142857142856,7,6800,BAL@ATL,ATL,BAL,,,,,,P
118451-185845,P,Allan,Allan Winans,Winans,5,2,6800,NYY@NYM,NYY,NYM,,,,,,P
118451-222885,P,Brad,Brad Lord,Lord,9.096774193548388,32,6800,BOS@WSH,WSH,BOS,,,,,,P
118451-226810,P,Blade,Blade Tidwell,Tidwell,9,4,6700,NYY@NYM,NYM,NYY,,,,,,P
118451-198872,P,Hurston,Hurston Waldrep,Waldrep,-4.5,2,6600,BAL@ATL,ATL,BAL,,,,,,P
118451-219569,P,Justin,Justin Hagenman,Hagenman,15.333333333333334,3,6600,NYY@NYM,NYM,NYY,,,,,,P
118451-119302,P,Blake,Blake Walston,Walston,12.571428571428571,7,6600,KC@ARI,ARI,KC,IL,Elbow,,,,P
118451-82537,P,DL,DL Hall,Hall,8.555555555555555,9,6600,MIL@MIA,MIL,MIA,,,,,,P
118451-138016,P,Brandon,Brandon Waddell,Waddell,10.571428571428571,7,6600,NYY@NYM,NYM,NYY,,,,,,P
118451-68483,P,Trevor,Trevor Williams,Williams,17.294117647058822,17,6600,BOS@WSH,WSH,BOS,IL,Elbow,,,,P
118451-102333,P,Daniel,Daniel Lynch IV,Lynch IV,4.947368421052632,38,6600,KC@ARI,KC,ARI,,,,,,P
118451-102515,P,Aaron,Aaron Ashby,Ashby,11.272727272727273,11,6500,MIL@MIA,MIL,MIA,,,,,,P
118451-102574,P,Jake,Jake Woodford,Woodford,1.5,2,6500,KC@ARI,ARI,KC,,,,,,P
118451-194242,P,Carson,Carson Spiers,Spiers,16.666666666666668,3,6500,CIN@PHI,CIN,PHI,IL,Shoulder,,,,P
118451-165665,P,Robert,Robert Gasser,Gasser,25.6,5,6500,MIL@MIA,MIL,MIA,IL,Elbow,,,,P
118451-219695,P,Luinder,Luinder Avila,Avila,,0,6400,KC@ARI,KC,ARI,IL,Shoulder,,,,P
118451-170891,P,Davis,Davis Daniel,Daniel,6,1,6400,BAL@ATL,ATL,BAL,,,,,,P
118451-165508,P,Graham,Graham Ashcraft,Ashcraft,6.862068965517241,29,6400,CIN@PHI,CIN,PHI,,,,,,P
118451-165618,P,Chase,Chase Petty,Petty,0,3,6400,CIN@PHI,CIN,PHI,,,,,,P
118451-102416,P,Tyler,Tyler Phillips,Phillips,5.166666666666667,30,6300,MIL@MIA,MIA,MIL,,,,,,P
118451-135245,P,Tommy,Tommy Henry,Henry,17.5,2,6300,KC@ARI,ARI,KC,IL,Elbow,,,,P
118451-161256,P,Cooper,Cooper Criswell,Criswell,6.333333333333333,6,6300,BOS@WSH,BOS,WSH,,,,,,P
118451-119416,P,Brandon,Brandon Williamson,Williamson,15.25,4,6200,CIN@PHI,CIN,PHI,IL,Elbow,,,,P
118451-119447,P,Joan,Joan Adon,Adon,3.25,8,6200,BOS@WSH,WSH,BOS,,,,,,P
118451-228058,P,Didier,Didier Fuentes,Fuentes,10,3,6200,BAL@ATL,ATL,BAL,,,,,,P
118451-199459,P,Nick,Nick Nastrini,Nastrini,11.666666666666666,9,6200,MIL@MIA,MIA,MIL,,,,,,P
118451-181833,P,Darius,Darius Vines,Vines,7.25,4,6200,BAL@ATL,ATL,BAL,IL,Undisclosed,,,,P
118451-204512,P,Yilber,Yilber Diaz,Diaz,3,1,6200,KC@ARI,ARI,KC,,,,,,P
118451-202480,P,Adam,Adam Mazur,Mazur,20,1,6200,MIL@MIA,MIA,MIL,,,,,,P
118451-12972,P,Wade,Wade Miley,Miley,12,3,6100,CIN@PHI,CIN,PHI,IL,Forearm,,,,P
118451-163692,P,Jose,Jose Butto,Butto,7.225806451612903,31,6100,NYY@NYM,NYM,NYY,IL,Illness,,,,P
118451-102502,P,Josiah,Josiah Gray,Gray,6.5,3,6000,BOS@WSH,WSH,BOS,IL,Elbow,,,,P
118451-198904,P,Christian,Christian Scott,Scott,22.11111111111111,9,6000,NYY@NYM,NYM,NYY,IL,Elbow,,,,P
118451-145922,P,Tyler,Tyler Wells,Wells,19.666666666666668,4,6000,BAL@ATL,BAL,ATL,IL,Elbow,,,,P
118451-209958,P,Julian,Julian Aguiar,Aguiar,15.142857142857142,7,6000,CIN@PHI,CIN,PHI,IL,Elbow,,,,P
118451-163515,P,Elvin,Elvin Rodriguez,Rodriguez,8.833333333333334,6,6000,MIL@MIA,MIL,MIA,,,,,,P
118451-163681,P,Josh,Josh Winckowski,Winckowski,7.833333333333333,6,6000,BOS@WSH,BOS,WSH,IL,Elbow,,,,P
118451-119391,P,Roansy,Roansy Contreras,Contreras,6.085106382978723,49,5900,BAL@ATL,BAL,ATL,,,,,,P
118451-119449,P,Jackson,Jackson Rutledge,Rutledge,4.642857142857143,28,5900,BOS@WSH,WSH,BOS,,,,,,P
118451-146728,P,Connor,Connor Phillips,Phillips,5.25,4,5900,CIN@PHI,CIN,PHI,,,,,,P
118451-177584,P,Xzavion,Xzavion Curry,Curry,2,3,5900,MIL@MIA,MIA,MIL,,,,,,P
118451-52873,P,Joe,Joe Ross,Ross,5.518518518518518,28,5900,CIN@PHI,PHI,CIN,,,,,,P
118451-102487,P,Austin,Austin Cox,Cox,12,3,5700,BAL@ATL,ATL,BAL,,,,,,P
118451-145610,P,Angel,Angel Zerpa,Zerpa,4.578947368421052,38,5700,KC@ARI,KC,ARI,,,,,,P
118451-119431,P,Seth,Seth Johnson,Johnson,7.5,2,5700,CIN@PHI,PHI,CIN,,,,,,P
118451-164511,P,Dylan,Dylan Dodd,Dodd,4.3,10,5700,BAL@ATL,ATL,BAL,,,,,,P
118451-101838,P,JT,JT Brubaker,Brubaker,1.25,4,5700,NYY@NYM,NYY,NYM,,,,,,P
118451-102462,P,Lyon,Lyon Richardson,Richardson,5.130434782608695,24,5600,CIN@PHI,CIN,PHI,,,,,,P
118451-195151,P,Anthony,Anthony Veneziano,Veneziano,3.75,24,5600,MIL@MIA,MIA,MIL,,,,,,P
118451-82539,P,Jalen,Jalen Beeks,Beeks,4.609756097560975,41,5600,KC@ARI,ARI,KC,,,,,,P
118451-79873,P,Dylan,Dylan Covey,Covey,0,2,5500,BAL@ATL,ATL,BAL,,,,,,P
118451-178184,P,Kevin,Kevin Herget,Herget,4.5,2,5500,BAL@ATL,ATL,BAL,,,,,,P
118451-135192,P,Ryan,Ryan Thompson,Thompson,4.194444444444445,36,5500,KC@ARI,ARI,KC,,,,,,P
118451-135196,P,Tyler,Tyler Zuber,Zuber,9,1,5500,NYY@NYM,NYM,NYY,,,,,,P
118451-161827,P,Seth,Seth Martinez,Martinez,5.0227272727272725,44,5500,MIL@MIA,MIA,MIL,,,,,,P
118451-102442,P,Freddy,Freddy Tarnok,Tarnok,7.5,2,5500,MIL@MIA,MIA,MIL,,,,,,P
118451-190516,P,Daysbel,Daysbel Hernandez,Hernandez,5.461538461538462,26,5500,BAL@ATL,ATL,BAL,,,,,,P
118451-135221,P,Cade,Cade Cavalli,Cavalli,0,1,5500,BOS@WSH,WSH,BOS,,,,,,P
118451-192574,P,Lane,Lane Ramsey,Ramsey,,0,5500,MIL@MIA,MIA,MIL,,,,,,P
118451-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,5.225,40,5500,NYY@NYM,NYY,NYM,,,,,,P
118451-104512,P,Geoff,Geoff Hartlieb,Hartlieb,3,1,5500,NYY@NYM,NYY,NYM,,,,,,P
118451-135236,P,Max,Max Kranick,Kranick,6.625,24,5500,NYY@NYM,NYM,NYY,IL,Elbow,,,,P
118451-102470,P,Rico,Rico Garcia,Garcia,,0,5500,NYY@NYM,NYM,NYY,,,,,,P
118451-135237,P,Nick,Nick Mears,Mears,4.815789473684211,38,5500,MIL@MIA,MIL,MIA,,,,,,P
118451-149587,P,Jay,Jay Flaa,Flaa,,0,5500,BAL@ATL,ATL,BAL,,,,,,P
118451-135249,P,Bryce,Bryce Jarvis,Jarvis,6.142857142857143,7,5500,KC@ARI,ARI,KC,,,,,,P
118451-102503,P,John,John Rooney,Rooney,,0,5500,MIL@MIA,MIA,MIL,,,,,,P
118451-161907,P,Dylan,Dylan Lee,Lee,5.45,40,5500,BAL@ATL,ATL,BAL,,,,,,P
118451-135281,P,Bryan,Bryan Baker,Baker,5.875,40,5500,BAL@ATL,BAL,ATL,,,,,,P
118451-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,NYY@NYM,NYM,NYY,IL,Shoulder,,,,P
118451-82039,P,Aaron,Aaron Wilkerson,Wilkerson,,0,5500,CIN@PHI,CIN,PHI,,,,,,P
118451-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,CIN@PHI,CIN,PHI,,,,,,P
118451-209026,P,Parker,Parker Dunshee,Dunshee,1,1,5500,BOS@WSH,WSH,BOS,,,,,,P
118451-114827,P,John,John Schreiber,Schreiber,4.756756756756757,39,5500,KC@ARI,KC,ARI,,,,,,P
118451-135312,P,Kyle,Kyle Nelson,Nelson,3.727272727272727,11,5500,KC@ARI,ARI,KC,,,,,,P
118451-170135,P,Yennier,Yennier Cano,Cano,4.242424242424242,33,5500,BAL@ATL,BAL,ATL,,,,,,P
118451-80033,P,Emilio,Emilio Pagan,Pagan,5.837837837837838,37,5500,CIN@PHI,CIN,PHI,,,,,,P
118451-184482,P,Hobie,Hobie Harris,Harris,,0,5500,BOS@WSH,BOS,WSH,,,,,,P
118451-80034,P,Jose,Jose Alvarado,Alvarado,7.05,20,5500,CIN@PHI,PHI,CIN,NA,Suspension,,,,P
118451-135339,P,Clayton,Clayton Beeter,Beeter,-4,1,5500,NYY@NYM,NYY,NYM,,,,,,P
118451-209078,P,Max,Max Lazar,Lazar,5.666666666666667,12,5500,CIN@PHI,PHI,CIN,,,,,,P
118451-145630,P,Kervin,Kervin Castro,Castro,,0,5500,NYY@NYM,NYY,NYM,,,,,,P
118451-145629,P,Mason,Mason Thompson,Thompson,0,1,5500,BOS@WSH,WSH,BOS,IL,Elbow,,,,P
118451-149731,P,Anthony,Anthony Bender,Bender,4.815789473684211,38,5500,MIL@MIA,MIA,MIL,,,,,,P
118451-198890,P,Walter,Walter Pennington,Pennington,5.8125,16,5500,BAL@ATL,BAL,ATL,,,,,,P
118451-205032,P,Daniel,Daniel Robert,Robert,5.8,5,5500,CIN@PHI,PHI,CIN,,,,,,P
118451-198896,P,Noble,Noble Meyer,Meyer,,0,5500,MIL@MIA,MIA,MIL,IL,Undisclosed,,,,P
118451-198901,P,Chase,Chase Hampton,Hampton,,0,5500,NYY@NYM,NYY,NYM,IL,Elbow,,,,P
118451-198919,P,Robby,Robby Snelling,Snelling,,0,5500,MIL@MIA,MIA,MIL,,,,,,P
118451-225549,P,Patrick,Patrick Monteverde,Monteverde,11,1,5500,MIL@MIA,MIA,MIL,,,,,,P
118451-225559,P,Juan,Juan Morillo,Morillo,4.142857142857143,28,5500,KC@ARI,ARI,KC,,,,,,P
118451-180540,P,Easton,Easton McGee,McGee,7,3,5500,MIL@MIA,MIL,MIA,,,,,,P
118451-203075,P,Michael,Michael Petersen,Petersen,6.5,4,5500,BAL@ATL,ATL,BAL,,,,,,P
118451-174406,P,Huascar,Huascar Brazoban,Brazoban,6.527777777777778,36,5500,NYY@NYM,NYM,NYY,,,,,,P
118451-209224,P,Orlando,Orlando Ribalta,Ribalta,6.5,4,5500,BOS@WSH,WSH,BOS,IL,Biceps,,,,P
118451-135530,P,Brett,Brett de Geus,de Geus,3,1,5500,CIN@PHI,PHI,CIN,,,,,,P
118451-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,CIN@PHI,CIN,PHI,,,,,,P
118451-225667,P,Cade,Cade Gibson,Gibson,6.3,20,5500,MIL@MIA,MIA,MIL,,,,,,P
118451-170384,P,Yerry,Yerry de los Santos,de los Santos,6.214285714285714,14,5500,NYY@NYM,NYY,NYM,IL,Elbow,,,,P
118451-61858,P,Raisel,Raisel Iglesias,Iglesias,5.088235294117647,34,5500,BAL@ATL,ATL,BAL,,,,,,P
118451-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,BAL@ATL,ATL,BAL,,,,,,P
118451-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,CIN@PHI,CIN,PHI,,,,,,P
118451-225748,P,Craig,Craig Yoho,Yoho,2.5,6,5500,MIL@MIA,MIL,MIA,,,,,,P
118451-182750,P,Andrew,Andrew Painter,Painter,,0,5500,CIN@PHI,PHI,CIN,,,,,,P
118451-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,NYY@NYM,NYY,NYM,,,,,,P
118451-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,KC@ARI,ARI,KC,IL,Elbow,,,,P
118451-119310,P,Noah,Noah Song,Song,,0,5500,BOS@WSH,BOS,WSH,,,,,,P
118451-219660,P,Kade,Kade Strowd,Strowd,5.333333333333333,3,5500,BAL@ATL,BAL,ATL,,,,,,P
118451-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,BAL@ATL,ATL,BAL,,,,,,P
118451-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,BAL@ATL,BAL,ATL,,,,,,P
118451-162328,P,Reiver,Reiver Sanmartin,Sanmartin,0,2,5500,CIN@PHI,CIN,PHI,,,,,,P
118451-191007,P,Declan,Declan Cronin,Cronin,6.125,56,5500,MIL@MIA,MIA,MIL,,,,,,P
118451-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6,12,5500,KC@ARI,KC,ARI,,,,,,P
118451-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,KC@ARI,KC,ARI,,,,,,P
118451-178743,P,Nicholas,Nicholas Padilla,Padilla,,0,5500,CIN@PHI,PHI,CIN,,,,,,P
118451-219700,P,Luis,Luis Mey,Mey,4.866666666666666,15,5500,CIN@PHI,CIN,PHI,,,,,,P
118451-219707,P,Jean,Jean Cabrera,Cabrera,,0,5500,CIN@PHI,PHI,CIN,,,,,,P
118451-219705,P,Moises,Moises Chace,Chace,,0,5500,CIN@PHI,PHI,CIN,IL,Elbow,,,,P
118451-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,NYY@NYM,NYM,NYY,IL,Elbow,,,,P
118451-72265,P,Matt,Matt Strahm,Strahm,4.972972972972973,37,5500,CIN@PHI,PHI,CIN,,,,,,P
118451-80460,P,John,John Brebbia,Brebbia,3.8947368421052633,19,5500,BAL@ATL,ATL,BAL,,,,,,P
118451-219726,P,Joe,Joe Elbis,Elbis,,0,5500,KC@ARI,ARI,KC,O,Undisclosed,,,,P
118451-119375,P,Dedniel,Dedniel Nunez,Nunez,5.222222222222222,10,5500,NYY@NYM,NYM,NYY,IL,Elbow,,,,P
118451-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,BAL@ATL,ATL,BAL,,,,,,P
118451-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,NYY@NYM,NYY,NYM,,,,,,P
