Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
120244-165638,P,Randy,Randy Vasquez,Vasquez,18.208333333333332,24,6400,SD@COL,SD,COL,,,,,,P
120244-102416,P,Tyler,Tyler Phillips,Phillips,5.8478260869565215,46,6300,PHI@MIA,MIA,PHI,,,,,,P
120244-138016,P,Brandon,Brandon Waddell,Waddell,11.272727272727273,11,6300,NYM@CIN,NYM,CIN,,,,,,P
120244-202480,P,Adam,Adam Mazur,Mazur,17.666666666666668,3,6300,PHI@MIA,MIA,PHI,,,,,,P
120244-73835,P,Ty,Ty Blach,Blach,9.15,20,6200,HOU@TEX,TEX,HOU,IL,Undisclosed,,,,P
120244-73880,P,German,German Marquez,Marquez,16.545454545454547,23,6200,SD@COL,COL,SD,,,,,,P
120244-82534,P,Bryse,Bryse Wilson,Wilson,6.05,20,6200,CWS@DET,CWS,DET,,,,,,P
120244-119416,P,Brandon,Brandon Williamson,Williamson,15.25,4,6200,NYM@CIN,CIN,NYM,IL,Elbow,,,,P
120244-119447,P,Joan,Joan Adon,Adon,3.25,8,6200,WSH@CHC,WSH,CHC,IL,Undisclosed,,,,P
120244-82636,P,Joey,Joey Lucchesi,Lucchesi,4.466666666666667,30,6200,SF@STL,SF,STL,,,,,,P
120244-199459,P,Nick,Nick Nastrini,Nastrini,11.666666666666666,9,6200,LAD@BAL,LAD,BAL,,,,,,P
120244-70559,P,Mike,Mike Clevinger,Clevinger,1.375,8,6200,CWS@DET,CWS,DET,,,,,,P
120244-160939,P,Jacob,Jacob Latz,Latz,12.222222222222221,28,6200,HOU@TEX,TEX,HOU,,,,,,P
120244-181660,P,Jhony,Jhony Brito,Brito,6.3076923076923075,26,6200,SD@COL,SD,COL,IL,Forearm,,,,P
120244-181823,P,Keaton,Keaton Winn,Winn,7.5,4,6200,SF@STL,SF,STL,,,,,,P
120244-165546,P,Ty,Ty Madden,Madden,13.142857142857142,7,6200,CWS@DET,DET,CWS,IL,Shoulder,,,,P
120244-165600,P,Jake,Jake Eder,Eder,8.75,8,6200,WSH@CHC,WSH,CHC,IL,Undisclosed,,,,P
120244-104584,P,Zach,Zach Plesac,Plesac,9.333333333333334,3,6100,SF@STL,STL,SF,,,,,,P
120244-198905,P,Mike,Mike Vasil,Vasil,10.829268292682928,41,6100,CWS@DET,CWS,DET,,,,,,P
120244-12972,P,Wade,Wade Miley,Miley,12,3,6100,NYM@CIN,CIN,NYM,IL,Forearm,,,,P
120244-195785,P,Caleb,Caleb Boushley,Boushley,6.64,25,6100,HOU@TEX,TEX,HOU,,,,,,P
120244-226881,P,Carson,Carson Palmquist,Palmquist,9.11111111111111,9,6100,SD@COL,COL,SD,,,,,,P
120244-163692,P,Jose,Jose Butto,Butto,6.166666666666667,48,6100,SF@STL,SF,STL,,,,,,P
120244-102446,P,Tristan,Tristan Beck,Beck,6.75,24,6000,SF@STL,SF,STL,,,,,,P
120244-102502,P,Josiah,Josiah Gray,Gray,6.5,3,6000,WSH@CHC,WSH,CHC,IL,Elbow,,,,P
120244-231537,P,Pierson,Pierson Ohl,Ohl,10.142857142857142,7,6000,MIN@KC,MIN,KC,,,,,,P
120244-198904,P,Christian,Christian Scott,Scott,22.11111111111111,9,6000,NYM@CIN,NYM,CIN,IL,Elbow,,,,P
120244-209958,P,Julian,Julian Aguiar,Aguiar,15.142857142857142,7,6000,NYM@CIN,CIN,NYM,IL,Elbow,,,,P
120244-83098,P,Austin,Austin Gomber,Gomber,10.916666666666666,12,6000,WSH@CHC,CHC,WSH,,,,,,P
120244-197871,P,Bradley,Bradley Blalock,Blalock,7.454545454545454,11,6000,SD@COL,COL,SD,,,,,,P
120244-146724,P,Carmen,Carmen Mlodzinski,Mlodzinski,13.448275862068966,29,6000,MIL@PIT,PIT,MIL,,,,,,P
120244-101804,P,Huascar,Huascar Ynoa,Ynoa,0,2,6000,MIN@KC,MIN,KC,,,,,,P
120244-165720,P,Ricky,Ricky Tiedemann,Tiedemann,,0,6000,TOR@NYY,TOR,NYY,IL,Elbow,,,,P
120244-102342,P,Michael,Michael Grove,Grove,6.325,40,6000,LAD@BAL,LAD,BAL,IL,Shoulder,,,,P
120244-102420,P,Owen,Owen White,White,6,3,5900,CWS@DET,CWS,DET,IL,Hip,,,,P
120244-178306,P,Bryan,Bryan Hoeing,Hoeing,5.142857142857143,7,5900,SD@COL,SD,COL,,,,,,P
120244-203266,P,Jake,Jake Bloss,Bloss,13.666666666666666,3,5900,TOR@NYY,TOR,NYY,IL,Elbow,,,,P
120244-199224,P,Mason,Mason Black,Black,18,1,5900,SF@STL,SF,STL,,,,,,P
120244-119391,P,Roansy,Roansy Contreras,Contreras,6,2,5900,SD@COL,COL,SD,,,,,,P
120244-119449,P,Jackson,Jackson Rutledge,Rutledge,5.018518518518518,54,5900,WSH@CHC,WSH,CHC,,,,,,P
120244-79072,P,Brad,Brad Keller,Keller,5.966101694915254,59,5900,WSH@CHC,CHC,WSH,,,,,,P
120244-179456,P,Louis,Louis Varland,Varland,5.121212121212121,67,5900,TOR@NYY,TOR,NYY,,,,,,P
120244-146728,P,Connor,Connor Phillips,Phillips,6.25,12,5900,NYM@CIN,CIN,NYM,,,,,,P
120244-222565,P,Shinnosuke,Shinnosuke Ogasawara,Ogasawara,7,15,5900,WSH@CHC,WSH,CHC,,,,,,P
120244-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,HOU@TEX,HOU,TEX,IL,Shoulder,,,,P
120244-177584,P,Xzavion,Xzavion Curry,Curry,2,3,5900,SD@COL,COL,SD,,,,,,P
120244-181832,P,Roddery,Roddery Munoz,Munoz,5,9,5900,SF@STL,STL,SF,,,,,,P
120244-181845,P,Drew,Drew Rom,Rom,0,2,5900,SF@STL,STL,SF,IL,Undisclosed,,,,P
120244-52873,P,Joe,Joe Ross,Ross,5.416666666666667,37,5900,WSH@CHC,CHC,WSH,,,,,,P
120244-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,CWS@DET,CWS,DET,IL,Elbow,,,,P
120244-169742,P,Tyler,Tyler Holton,Holton,5.0508474576271185,60,5900,CWS@DET,DET,CWS,,,,,,P
120244-163675,P,Noah,Noah Davis,Davis,1.5,9,5900,MIN@KC,MIN,KC,,,,,,P
120244-158858,P,Justin,Justin Bruihl,Bruihl,4.428571428571429,14,5800,TOR@NYY,TOR,NYY,,,,,,P
120244-198354,P,Anthony,Anthony Molina,Molina,6.166666666666667,12,5800,SD@COL,COL,SD,,,,,,P
120244-135208,P,Shawn,Shawn Dubin,Dubin,4.857142857142857,28,5700,LAD@BAL,BAL,LAD,,,,,,P
120244-145610,P,Angel,Angel Zerpa,Zerpa,4.916666666666667,61,5700,MIN@KC,KC,MIN,,,,,,P
120244-119423,P,Zack,Zack Thompson,Thompson,11.4,7,5700,SF@STL,STL,SF,IL,Lat,,,,P
120244-119431,P,Seth,Seth Johnson,Johnson,7.7,10,5700,PHI@MIA,PHI,MIA,,,,,,P
120244-101838,P,JT,JT Brubaker,Brubaker,4.923076923076923,13,5700,SF@STL,SF,STL,,,,,,P
120244-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,CWS@DET,CWS,DET,,,,,,P
120244-102297,P,Keegan,Keegan Thompson,Thompson,8.363636363636363,24,5700,WSH@CHC,CHC,WSH,,,,,,P
120244-102462,P,Lyon,Lyon Richardson,Richardson,4.5625,34,5600,NYM@CIN,CIN,NYM,,,,,,P
120244-195151,P,Anthony,Anthony Veneziano,Veneziano,4.269230769230769,26,5600,SF@STL,STL,SF,,,,,,P
120244-102405,P,Sean,Sean Hjelle,Hjelle,3.75,12,5500,SF@STL,SF,STL,,,,,,P
120244-178184,P,Kevin,Kevin Herget,Herget,6.5,6,5500,NYM@CIN,NYM,CIN,,,,,,P
120244-102419,P,Cole,Cole Winn,Winn,6.3076923076923075,26,5500,HOU@TEX,TEX,HOU,,,,,,P
120244-114708,P,Randy,Randy Dobnak,Dobnak,16,1,5500,CWS@DET,DET,CWS,,,,,,P
120244-79895,P,Miguel,Miguel Diaz,Diaz,3,1,5500,SF@STL,SF,STL,,,,,,P
120244-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,TOR@NYY,TOR,NYY,,,,,,P
120244-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,TOR@NYY,TOR,NYY,,,,,,P
120244-135196,P,Tyler,Tyler Zuber,Zuber,3.3,10,5500,PHI@MIA,MIA,PHI,IL,Lat,,,,P
120244-161827,P,Seth,Seth Martinez,Martinez,4.75,4,5500,PHI@MIA,MIA,PHI,,,,,,P
120244-102442,P,Freddy,Freddy Tarnok,Tarnok,10.4,5,5500,PHI@MIA,MIA,PHI,IL,Ankle,,,,P
120244-102448,P,Brenan,Brenan Hanifee,Hanifee,4.711538461538462,52,5500,CWS@DET,DET,CWS,,,,,,P
120244-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,HOU@TEX,TEX,HOU,,,,,,P
120244-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,SD@COL,SD,COL,,,,,,P
120244-192574,P,Lane,Lane Ramsey,Ramsey,,0,5500,PHI@MIA,MIA,PHI,,,,,,P
120244-200764,P,Cam,Cam Booser,Booser,4.285714285714286,35,5500,CWS@DET,CWS,DET,,,,,,P
120244-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,4.679245283018868,53,5500,TOR@NYY,NYY,TOR,,,,,,P
120244-104512,P,Geoff,Geoff Hartlieb,Hartlieb,0.25,4,5500,MIN@KC,KC,MIN,,,,,,P
120244-135236,P,Max,Max Kranick,Kranick,6.625,24,5500,NYM@CIN,NYM,CIN,IL,Elbow,,,,P
120244-102470,P,Rico,Rico Garcia,Garcia,6.894736842105263,19,5500,LAD@BAL,BAL,LAD,,,,,,P
120244-135237,P,Nick,Nick Mears,Mears,4.431034482758621,59,5500,MIL@PIT,MIL,PIT,IL,Back,,,,P
120244-102474,P,Eli,Eli Morgan,Morgan,0.5714285714285714,7,5500,WSH@CHC,CHC,WSH,IL,Elbow,,,,P
120244-135253,P,Alex,Alex Vesia,Vesia,5.661016949152542,59,5500,LAD@BAL,LAD,BAL,IL,Oblique,,,,P
120244-135262,P,Anthony,Anthony Misiewicz,Misiewicz,4.333333333333333,4,5500,MIN@KC,MIN,KC,IL,Pectoral,,,,P
120244-102501,P,Braydon,Braydon Fisher,Fisher,6.195121951219512,42,5500,TOR@NYY,TOR,NYY,,,,,,P
120244-73828,P,Dan,Dan Altavilla,Altavilla,4.538461538461538,27,5500,CWS@DET,CWS,DET,,,,,,P
120244-102500,P,Robert,Robert Dugger,Dugger,,0,5500,HOU@TEX,TEX,HOU,,,,,,P
120244-102503,P,John,John Rooney,Rooney,7,1,5500,HOU@TEX,HOU,TEX,IL,Elbow,,,,P
120244-116839,P,David,David Bednar,Bednar,6.925925925925926,55,5500,TOR@NYY,NYY,TOR,,,,,,P
120244-135279,P,Codi,Codi Heuer,Heuer,6.666666666666667,3,5500,CWS@DET,DET,CWS,,,,,,P
120244-161906,P,Dauri,Dauri Moreta,Moreta,5.3,10,5500,MIL@PIT,PIT,MIL,,,,,,P
120244-194675,P,Luke,Luke Little,Little,8.5,2,5500,WSH@CHC,CHC,WSH,,,,,,P
120244-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,NYM@CIN,NYM,CIN,IL,Shoulder,,,,P
120244-102517,P,Jhoan,Jhoan Duran,Duran,6.241935483870968,64,5500,PHI@MIA,PHI,MIA,,,,,,P
120244-231540,P,Houston,Houston Roth,Roth,,0,5500,LAD@BAL,BAL,LAD,,,,,,P
120244-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,NYM@CIN,CIN,NYM,,,,,,P
120244-209026,P,Parker,Parker Dunshee,Dunshee,1,1,5500,WSH@CHC,WSH,CHC,IL,Undisclosed,,,,P
120244-135303,P,Jordan,Jordan Weems,Weems,-2,4,5500,HOU@TEX,HOU,TEX,,,,,,P
120244-231563,P,Dugan,Dugan Darnell,Darnell,4.555555555555555,9,5500,SD@COL,COL,SD,IL,Hip,,,,P
120244-114827,P,John,John Schreiber,Schreiber,4.73015873015873,65,5500,MIN@KC,KC,MIN,,,,,,P
120244-73866,P,Wandy,Wandy Peralta,Peralta,4.968253968253968,63,5500,SD@COL,SD,COL,,,,,,P
120244-73869,P,Joe,Joe Mantiply,Mantiply,0.2,10,5500,TOR@NYY,TOR,NYY,,,,,,P
120244-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,MIL@PIT,MIL,PIT,,,,,,P
120244-135313,P,Nick,Nick Sandlin,Sandlin,4.473684210526316,19,5500,TOR@NYY,TOR,NYY,IL,Elbow,,,,P
120244-170135,P,Yennier,Yennier Cano,Cano,4.035087719298246,57,5500,LAD@BAL,BAL,LAD,,,,,,P
120244-80033,P,Emilio,Emilio Pagan,Pagan,5.583333333333333,60,5500,NYM@CIN,CIN,NYM,,,,,,P
120244-102560,P,Camilo,Camilo Doval,Doval,5.193548387096774,62,5500,TOR@NYY,NYY,TOR,,,,,,P
120244-80034,P,Jose,Jose Alvarado,Alvarado,6.4,26,5500,PHI@MIA,PHI,MIA,,,,,,P
120244-102568,P,Colin,Colin Poche,Poche,2,14,5500,NYM@CIN,NYM,CIN,,,,,,P
120244-135339,P,Clayton,Clayton Beeter,Beeter,4.294117647058823,17,5500,WSH@CHC,WSH,CHC,,,,,,P
120244-209078,P,Max,Max Lazar,Lazar,4.0344827586206895,29,5500,PHI@MIA,PHI,MIA,,,,,,P
120244-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,CWS@DET,DET,CWS,,,,,,P
120244-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,HOU@TEX,TEX,HOU,,,,,,P
120244-145609,P,Peter,Peter Solomon,Solomon,,0,5500,WSH@CHC,CHC,WSH,,,,,,P
120244-194770,P,Nick,Nick Hernandez,Hernandez,5.8,5,5500,HOU@TEX,HOU,TEX,,,,,,P
120244-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,SF@STL,SF,STL,,,,,,P
120244-145627,P,Lucas,Lucas Gilbreath,Gilbreath,6,1,5500,SD@COL,COL,SD,,,,,,P
120244-198874,P,Noah,Noah Schultz,Schultz,,0,5500,CWS@DET,CWS,DET,IL,Knee,,,,P
120244-145630,P,Kervin,Kervin Castro,Castro,,0,5500,TOR@NYY,NYY,TOR,,,,,,P
120244-145629,P,Mason,Mason Thompson,Thompson,1.875,8,5500,WSH@CHC,WSH,CHC,,,,,,P
120244-104672,P,Devin,Devin Smeltzer,Smeltzer,0,2,5500,CWS@DET,DET,CWS,,,,,,P
120244-149731,P,Anthony,Anthony Bender,Bender,5.0588235294117645,51,5500,PHI@MIA,MIA,PHI,IL,Lower leg,,,,P
120244-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,HOU@TEX,TEX,HOU,,,,,,P
120244-198890,P,Walter,Walter Pennington,Pennington,5.8125,16,5500,LAD@BAL,BAL,LAD,,,,,,P
120244-205032,P,Daniel,Daniel Robert,Robert,4.4,15,5500,PHI@MIA,PHI,MIA,IL,Forearm,,,,P
120244-198896,P,Noble,Noble Meyer,Meyer,,0,5500,PHI@MIA,MIA,PHI,,,,,,P
120244-198901,P,Chase,Chase Hampton,Hampton,,0,5500,TOR@NYY,NYY,TOR,IL,Elbow,,,,P
120244-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,LAD@BAL,LAD,BAL,IL,Elbow,,,,P
120244-198919,P,Robby,Robby Snelling,Snelling,,0,5500,PHI@MIA,MIA,PHI,,,,,,P
120244-170254,P,Colin,Colin Holderman,Holderman,3.0476190476190474,22,5500,MIL@PIT,PIT,MIL,,,,,,P
120244-225549,P,Patrick,Patrick Monteverde,Monteverde,11,1,5500,PHI@MIA,MIA,PHI,,,,,,P
120244-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,SF@STL,STL,SF,IL,Elbow,,,,P
120244-209176,P,Chase,Chase Shugart,Shugart,5.787878787878788,34,5500,MIL@PIT,PIT,MIL,,,,,,P
120244-157997,P,Sean,Sean Guenther,Guenther,4.111111111111111,9,5500,CWS@DET,DET,CWS,IL,Hip,,,,P
120244-180540,P,Easton,Easton McGee,McGee,6.222222222222222,9,5500,MIL@PIT,MIL,PIT,,,,,,P
120244-203075,P,Michael,Michael Petersen,Petersen,6.857142857142857,7,5500,PHI@MIA,MIA,PHI,,,,,,P
120244-203074,P,Spencer,Spencer Bivens,Bivens,6.222222222222222,45,5500,SF@STL,SF,STL,,,,,,P
120244-211265,P,Seth,Seth Halvorsen,Halvorsen,4.175,42,5500,SD@COL,COL,SD,IL,Elbow,,,,P
120244-174406,P,Huascar,Huascar Brazoban,Brazoban,5.934782608695652,46,5500,NYM@CIN,NYM,CIN,,,,,,P
120244-203080,P,Brandon,Brandon Eisert,Eisert,5.081967213114754,61,5500,CWS@DET,CWS,DET,,,,,,P
120244-209224,P,Orlando,Orlando Ribalta,Ribalta,4.470588235294118,17,5500,WSH@CHC,WSH,CHC,,,,,,P
120244-135530,P,Brett,Brett de Geus,de Geus,3,1,5500,PHI@MIA,PHI,MIA,,,,,,P
120244-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,NYM@CIN,CIN,NYM,,,,,,P
120244-225667,P,Cade,Cade Gibson,Gibson,6,34,5500,PHI@MIA,MIA,PHI,,,,,,P
120244-225666,P,Paxton,Paxton Schultz,Schultz,9.384615384615385,13,5500,TOR@NYY,TOR,NYY,,,,,,P
120244-225665,P,Sauryn,Sauryn Lao,Lao,6.5,2,5500,WSH@CHC,WSH,CHC,,,,,,P
120244-225671,P,Zach,Zach Agnos,Agnos,2.75,28,5500,SD@COL,COL,SD,IL,Elbow,,,,P
120244-170384,P,Yerry,Yerry de los Santos,de los Santos,6.333333333333333,25,5500,TOR@NYY,NYY,TOR,,,,,,P
120244-158131,P,Tyler,Tyler Gilbert,Gilbert,5.342105263157895,38,5500,CWS@DET,CWS,DET,,,,,,P
120244-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,LAD@BAL,LAD,BAL,,,,,,P
120244-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,NYM@CIN,CIN,NYM,,,,,,P
120244-225748,P,Craig,Craig Yoho,Yoho,2.4285714285714284,7,5500,MIL@PIT,MIL,PIT,,,,,,P
120244-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,LAD@BAL,LAD,BAL,IL,Undisclosed,,,,P
120244-182750,P,Andrew,Andrew Painter,Painter,,0,5500,PHI@MIA,PHI,MIA,,,,,,P
120244-135645,P,Isaac,Isaac Mattson,Mattson,6.6,36,5500,MIL@PIT,PIT,MIL,,,,,,P
120244-145918,P,Will,Will Vest,Vest,6.321428571428571,56,5500,CWS@DET,DET,CWS,,,,,,P
120244-145916,P,Zach,Zach Pop,Pop,-0.8,5,5500,WSH@CHC,CHC,WSH,,,,,,P
120244-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,TOR@NYY,NYY,TOR,,,,,,P
120244-119301,P,Brennan,Brennan Malone,Malone,,0,5500,MIL@PIT,PIT,MIL,IL,Undisclosed,,,,P
120244-219654,P,Juan,Juan Carela,Carela,,0,5500,CWS@DET,CWS,DET,O,Elbow,,,,P
120244-219660,P,Kade,Kade Strowd,Strowd,5.133333333333334,16,5500,LAD@BAL,BAL,LAD,,,,,,P
120244-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,WSH@CHC,CHC,WSH,IL,Elbow,,,,P
120244-219665,P,Matt,Matt Svanson,Svanson,9.161290322580646,31,5500,SF@STL,STL,SF,,,,,,P
120244-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,LAD@BAL,BAL,LAD,,,,,,P
120244-119319,P,Ryan,Ryan Jensen,Jensen,,0,5500,WSH@CHC,CHC,WSH,,,,,,P
120244-162328,P,Reiver,Reiver Sanmartin,Sanmartin,11,1,5500,NYM@CIN,CIN,NYM,,,,,,P
120244-191007,P,Declan,Declan Cronin,Cronin,6.125,56,5500,PHI@MIA,MIA,PHI,O,Undisclosed,,,,P
120244-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,SF@STL,STL,SF,IL,Elbow,,,,P
120244-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,SD@COL,COL,SD,,,,,,P
120244-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,HOU@TEX,HOU,TEX,,,,,,P
120244-219694,P,Winston,Winston Santos,Santos,,0,5500,HOU@TEX,TEX,HOU,,,,,,P
120244-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,HOU@TEX,TEX,HOU,,,,,,P
120244-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.52,25,5500,MIN@KC,KC,MIN,,,,,,P
120244-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,MIN@KC,KC,MIN,,,,,,P
120244-178743,P,Nicholas,Nicholas Padilla,Padilla,,0,5500,PHI@MIA,PHI,MIA,,,,,,P
120244-219702,P,Marco,Marco Raya,Raya,,0,5500,MIN@KC,MIN,KC,,,,,,P
120244-219700,P,Luis,Luis Mey,Mey,4.956521739130435,23,5500,NYM@CIN,CIN,NYM,,,,,,P
120244-219707,P,Jean,Jean Cabrera,Cabrera,,0,5500,PHI@MIA,PHI,MIA,,,,,,P
120244-219705,P,Moises,Moises Chace,Chace,,0,5500,PHI@MIA,PHI,MIA,IL,Elbow,,,,P
120244-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,NYM@CIN,NYM,CIN,IL,Elbow,,,,P
120244-195135,P,Kyle,Kyle Nicolas,Nicolas,5.217391304347826,23,5500,MIL@PIT,PIT,MIL,,,,,,P
120244-119359,P,Ethan,Ethan Small,Small,0,2,5500,SF@STL,SF,STL,,,,,,P
120244-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,SD@COL,COL,SD,,,,,,P
120244-219708,P,Carson,Carson Ragsdale,Ragsdale,,0,5500,LAD@BAL,BAL,LAD,,,,,,P
120244-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,MIN@KC,MIN,KC,IL,Shoulder,,,,P
120244-72265,P,Matt,Matt Strahm,Strahm,5.426229508196721,61,5500,PHI@MIA,PHI,MIA,,,,,,P
120244-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,SD@COL,SD,COL,,,,,,P
120244-139851,P,Justin,Justin Topa,Topa,4.754716981132075,53,5500,MIN@KC,MIN,KC,,,,,,P
120244-219722,P,Jack,Jack Dreyer,Dreyer,5.896551724137931,58,5500,LAD@BAL,LAD,BAL,,,,,,P
120244-207438,P,Fraser,Fraser Ellard,Ellard,6.2,10,5500,CWS@DET,CWS,DET,,,,,,P
120244-119375,P,Dedniel,Dedniel Nunez,Nunez,5.222222222222222,10,5500,NYM@CIN,NYM,CIN,IL,Elbow,,,,P
120244-219730,P,Chase,Chase Lee,Lee,6.03125,32,5500,CWS@DET,DET,CWS,,,,,,P
120244-219729,P,Tyler,Tyler Mattison,Mattison,,0,5500,CWS@DET,DET,CWS,,,,,,P
120244-150107,P,Tommy,Tommy Nance,Nance,6.857142857142857,21,5500,TOR@NYY,TOR,NYY,,,,,,P
120244-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,TOR@NYY,NYY,TOR,,,,,,P
120244-119388,P,Junior,Junior Santos,Santos,,0,5500,WSH@CHC,WSH,CHC,,,,,,P
120244-119392,P,Josh,Josh Wolf,Wolf,,0,5500,SF@STL,SF,STL,,,,,,P
120244-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,NYM@CIN,CIN,NYM,,,,,,P
120244-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,MIN@KC,KC,MIN,IL,Oblique,,,,P
120244-21096,P,Erasmo,Erasmo Ramirez,Ramirez,4.333333333333333,9,5500,MIN@KC,MIN,KC,,,,,,P
120244-186986,P,Eduardo,Eduardo Salazar,Salazar,2.5,30,5500,WSH@CHC,WSH,CHC,,,,,,P
120244-119403,P,Erik,Erik Miller,Miller,4.714285714285714,36,5500,SF@STL,SF,STL,IL,Elbow,,,,P
120244-119406,P,Cody,Cody Bolton,Bolton,0,1,5500,HOU@TEX,HOU,TEX,,,,,,P
120244-82547,P,Thomas,Thomas Hatch,Hatch,11.625,8,5500,MIN@KC,MIN,KC,,,,,,P
120244-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SD@COL,SD,COL,,,,,,P
120244-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,NYM@CIN,NYM,CIN,IL,Elbow,,,,P
120244-82549,P,Brendon,Brendon Little,Little,6.107692307692307,68,5500,TOR@NYY,TOR,NYY,,,,,,P
120244-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,MIL@PIT,MIL,PIT,,,,,,P
120244-82548,P,Alex,Alex Lange,Lange,6,1,5500,CWS@DET,DET,CWS,,,,,,P
120244-82552,P,Tony,Tony Santillan,Santillan,5.029411764705882,69,5500,NYM@CIN,CIN,NYM,,,,,,P
120244-70271,P,Carlos,Carlos Estevez,Estevez,5.048387096774194,62,5500,MIN@KC,KC,MIN,,,,,,P
120244-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,WSH@CHC,CHC,WSH,,,,,,P
120244-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,CWS@DET,CWS,DET,IL,Knee,,,,P
120244-119435,P,Riley,Riley O'Brien,O'Brien,6.875,32,5500,SF@STL,STL,SF,DTD,Shoulder,,,,P
120244-82572,P,Gregory,Gregory Soto,Soto,4.573770491803279,61,5500,NYM@CIN,NYM,CIN,,,,,,P
120244-12943,P,Shelby,Shelby Miller,Miller,6,48,5500,MIL@PIT,MIL,PIT,IL,Elbow,,,,P
120244-203415,P,Bryan,Bryan King,King,5.819672131147541,61,5500,HOU@TEX,HOU,TEX,,,,,,P
120244-170647,P,Jared,Jared Koenig,Koenig,4.846153846153846,65,5500,MIL@PIT,MIL,PIT,,,,,,P
120244-164500,P,Ryan,Ryan Cusick,Cusick,,0,5500,PHI@MIA,PHI,MIA,,,,,,P
120244-119446,P,Andry,Andry Lara,Lara,3.4444444444444446,9,5500,WSH@CHC,WSH,CHC,,,,,,P
120244-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,MIL@PIT,MIL,PIT,IL,Lat,,,,P
120244-82587,P,Richard,Richard Lovelady,Lovelady,2.375,8,5500,NYM@CIN,NYM,CIN,,,,,,P
120244-164510,P,Victor,Victor Vodnik,Vodnik,5.545454545454546,45,5500,SD@COL,COL,SD,,,,,,P
120244-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CWS@DET,CWS,DET,IL,Undisclosed,,,,P
120244-82592,P,Dennis,Dennis Santana,Santana,5.05,60,5500,MIL@PIT,PIT,MIL,,,,,,P
120244-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,8.916666666666666,12,5500,CWS@DET,CWS,DET,,,,,,P
120244-17065,P,Blake,Blake Treinen,Treinen,5.7272727272727275,23,5500,LAD@BAL,LAD,BAL,,,,,,P
120244-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,SD@COL,SD,COL,,,,,,P
120244-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,WSH@CHC,CHC,WSH,,,,,,P
120244-80571,P,Phil,Phil Maton,Maton,6.113207547169812,53,5500,HOU@TEX,TEX,HOU,,,,,,P
120244-232127,P,Cam,Cam Sanders,Sanders,2.4,5,5500,MIL@PIT,PIT,MIL,,,,,,P
120244-82627,P,JoJo,JoJo Romero,Romero,5.017543859649122,57,5500,SF@STL,STL,SF,,,,,,P
