Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
117290-170324,P,Brandon,Brandon Hughes,Hughes,4.533333333333333,15,5500,CHC@CIN,CHC,CIN,,,,,,P
117290-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,SEA@HOU,SEA,HOU,,,,,,P
117290-153961,P,Tayler,Tayler Saucedo,Saucedo,2,4,5500,SEA@HOU,SEA,HOU,,,,,,P
117290-225665,P,Sauryn,Sauryn Lao,Lao,14,1,5500,SEA@HOU,SEA,HOU,,,,,,P
117290-225671,P,Zach,Zach Agnos,Agnos,4.75,12,5500,NYY@COL,COL,NYY,,,,,,P
117290-170384,P,Yerry,Yerry de los Santos,de los Santos,5.857142857142857,7,5500,NYY@COL,NYY,COL,,,,,,P
117290-61858,P,Raisel,Raisel Iglesias,Iglesias,4.904761904761905,21,5500,SD@ATL,ATL,SD,,,,,,P
117290-158131,P,Tyler,Tyler Gilbert,Gilbert,5.538461538461538,13,5500,TEX@CWS,CWS,TEX,IL,Knee,,,,P
117290-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,SD@ATL,ATL,SD,,,,,,P
117290-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,CHC@CIN,CIN,CHC,,,,,,P
117290-225748,P,Craig,Craig Yoho,Yoho,2.2,5,5500,MIL@PIT,MIL,PIT,,,,,,P
117290-135645,P,Isaac,Isaac Mattson,Mattson,5.5,2,5500,MIL@PIT,PIT,MIL,,,,,,P
117290-84452,P,Caleb,Caleb Ferguson,Ferguson,3.75,24,5500,MIL@PIT,PIT,MIL,,,,,,P
117290-145916,P,Zach,Zach Pop,Pop,2.912280701754386,58,5500,SEA@HOU,SEA,HOU,,,,,,P
117290-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,NYY@COL,NYY,COL,,,,,,P
117290-119301,P,Brennan,Brennan Malone,Malone,,0,5500,MIL@PIT,PIT,MIL,,,,,,P
117290-219654,P,Juan,Juan Carela,Carela,,0,5500,TEX@CWS,CWS,TEX,O,Elbow,,,,P
117290-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,CHC@CIN,CHC,CIN,IL,Elbow,,,,P
117290-170512,P,Peter,Peter Strzelecki,Strzelecki,5.3,10,5500,MIL@PIT,PIT,MIL,,,,,,P
117290-162328,P,Reiver,Reiver Sanmartin,Sanmartin,0,2,5500,CHC@CIN,CIN,CHC,,,,,,P
117290-170527,P,Jason,Jason Alexander,Alexander,-0.75,4,5500,SEA@HOU,HOU,SEA,,,,,,P
117290-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,NYY@COL,COL,NYY,,,,,,P
117290-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,SEA@HOU,HOU,SEA,,,,,,P
117290-219694,P,Winston,Winston Santos,Santos,,0,5500,TEX@CWS,TEX,CWS,IL,Back,,,,P
117290-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,TEX@CWS,TEX,CWS,,,,,,P
117290-219700,P,Luis,Luis Mey,Mey,5.5,12,5500,CHC@CIN,CIN,CHC,,,,,,P
117290-219706,P,Carson,Carson Seymour,Seymour,,0,5500,SF@WSH,SF,WSH,,,,,,P
117290-195135,P,Kyle,Kyle Nicolas,Nicolas,2,7,5500,MIL@PIT,PIT,MIL,,,,,,P
117290-119359,P,Ethan,Ethan Small,Small,0,2,5500,SF@WSH,SF,WSH,IL,Undisclosed,,,,P
117290-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,NYY@COL,COL,NYY,,,,,,P
117290-219708,P,Carson,Carson Ragsdale,Ragsdale,,0,5500,SF@WSH,SF,WSH,,,,,,P
117290-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,SD@ATL,SD,ATL,,,,,,P
117290-207438,P,Fraser,Fraser Ellard,Ellard,5,7,5500,TEX@CWS,CWS,TEX,IL,Lat,,,,P
117290-219725,P,Henry,Henry Baez,Baez,,0,5500,SD@ATL,SD,ATL,,,,,,P
117290-219724,P,Ryan,Ryan Bergert,Bergert,6,4,5500,SD@ATL,SD,ATL,,,,,,P
117290-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,SD@ATL,ATL,SD,,,,,,P
117290-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,NYY@COL,NYY,COL,,,,,,P
117290-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,SD@ATL,ATL,SD,,,,,,P
117290-119388,P,Junior,Junior Santos,Santos,,0,5500,SF@WSH,WSH,SF,,,,,,P
117290-119392,P,Josh,Josh Wolf,Wolf,,0,5500,SF@WSH,SF,WSH,,,,,,P
117290-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,CHC@CIN,CIN,CHC,IL,Undisclosed,,,,P
117290-186986,P,Eduardo,Eduardo Salazar,Salazar,1.7058823529411764,17,5500,SF@WSH,WSH,SF,,,,,,P
117290-119403,P,Erik,Erik Miller,Miller,4.947368421052632,20,5500,SF@WSH,SF,WSH,,,,,,P
117290-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,TEX@CWS,CWS,TEX,IL,Elbow,,,,P
117290-162419,P,Matt,Matt Brash,Brash,5.833333333333333,6,5500,SEA@HOU,SEA,HOU,,,,,,P
117290-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SD@ATL,SD,ATL,,,,,,P
117290-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,MIL@PIT,MIL,PIT,,,,,,P
117290-82552,P,Tony,Tony Santillan,Santillan,4.565217391304348,24,5500,CHC@CIN,CIN,CHC,,,,,,P
117290-119426,P,Johan,Johan Oviedo,Oviedo,0,1,5500,MIL@PIT,PIT,MIL,IL,Lat,,,,P
117290-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,CHC@CIN,CHC,CIN,IL,Shoulder,,,,P
117290-62087,P,Miguel,Miguel Castro,Castro,2.3333333333333335,3,5500,TEX@CWS,CWS,TEX,,,,,,P
117290-203415,P,Bryan,Bryan King,King,5.791666666666667,24,5500,SEA@HOU,HOU,SEA,,,,,,P
117290-170647,P,Jared,Jared Koenig,Koenig,4.52,25,5500,MIL@PIT,MIL,PIT,,,,,,P
117290-119446,P,Andry,Andry Lara,Lara,,0,5500,SF@WSH,WSH,SF,,,,,,P
117290-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,MIL@PIT,MIL,PIT,IL,Lat,,,,P
117290-119451,P,Matt,Matt Cronin,Cronin,,0,5500,SEA@HOU,SEA,HOU,,,,,,P
117290-164510,P,Victor,Victor Vodnik,Vodnik,4,9,5500,NYY@COL,COL,NYY,IL,Shoulder,,,,P
117290-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,TEX@CWS,CWS,TEX,,,,,,P
117290-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,SEA@HOU,SEA,HOU,,,,,,P
117290-82592,P,Dennis,Dennis Santana,Santana,4.818181818181818,22,5500,MIL@PIT,PIT,MIL,,,,,,P
117290-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,0,2,5500,TEX@CWS,CWS,TEX,,,,,,P
117290-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,SD@ATL,SD,ATL,,,,,,P
117290-164521,P,Brandon,Brandon Walter,Walter,30,1,5500,SEA@HOU,HOU,SEA,,,,,,P
117290-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,CHC@CIN,CHC,CIN,IL,Undisclosed,,,,P
117290-53953,P,Keone,Keone Kela,Kela,,0,5500,TEX@CWS,CWS,TEX,,,,,,P
117290-82628,P,Adonis,Adonis Medina,Medina,,0,5500,SEA@HOU,SEA,HOU,,,,,,P
117290-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,TEX@CWS,CWS,TEX,,,,,,P
117290-119496,P,Matt,Matt Thompson,Thompson,,0,5500,CHC@CIN,CHC,CIN,,,,,,P
117290-82653,P,Ryan,Ryan Borucki,Borucki,4.6,21,5500,MIL@PIT,PIT,MIL,,,,,,P
117290-82656,P,Nate,Nate Pearson,Pearson,1.375,8,5500,CHC@CIN,CHC,CIN,,,,,,P
117290-187105,P,Joe,Joe La Sorsa,La Sorsa,4.25,16,5500,CHC@CIN,CIN,CHC,,,,,,P
117290-53990,P,Shawn,Shawn Armstrong,Armstrong,5.444444444444445,19,5500,TEX@CWS,TEX,CWS,,,,,,P
117290-187121,P,Grant,Grant Anderson,Anderson,6.363636363636363,22,5500,MIL@PIT,MIL,PIT,,,,,,P
117290-154368,P,Vinny,Vinny Nittoli,Nittoli,6,9,5500,MIL@PIT,MIL,PIT,,,,,,P
117290-199461,P,Luis,Luis Contreras,Contreras,4.285714285714286,7,5500,SEA@HOU,HOU,SEA,,,,,,P
117290-199460,P,Jordan,Jordan Leasure,Leasure,5,22,5500,TEX@CWS,CWS,TEX,,,,,,P
117290-135976,P,Bennett,Bennett Sousa,Sousa,7.538461538461538,13,5500,SEA@HOU,HOU,SEA,,,,,,P
117290-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,SF@WSH,SF,WSH,,,,,,P
117290-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,SD@ATL,SD,ATL,,,,,,P
117290-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,SD@ATL,ATL,SD,,,,,,P
117290-183131,P,Ryder,Ryder Ryan,Ryan,5.714285714285714,15,5500,MIL@PIT,PIT,MIL,,,,,,P
117290-68466,P,Steven,Steven Okert,Okert,7.15,20,5500,SEA@HOU,HOU,SEA,,,,,,P
117290-68469,P,Adam,Adam Plutko,Plutko,,0,5500,CHC@CIN,CIN,CHC,,,,,,P
117290-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,SF@WSH,SF,WSH,,,,,,P
117290-68474,P,Josh,Josh Hader,Hader,7.35,20,5500,SEA@HOU,HOU,SEA,,,,,,P
117290-68476,P,Taylor,Taylor Rogers,Rogers,5,22,5500,CHC@CIN,CIN,CHC,,,,,,P
117290-170895,P,Jake,Jake Bird,Bird,9.285714285714286,21,5500,NYY@COL,COL,NYY,,,,,,P
117290-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,CHC@CIN,CIN,CHC,,,,,,P
117290-80801,P,Hoby,Hoby Milner,Milner,5.35,20,5500,TEX@CWS,TEX,CWS,,,,,,P
117290-68515,P,Sam,Sam Moll,Moll,-1,3,5500,CHC@CIN,CIN,CHC,,,,,,P
117290-39843,P,Burch,Burch Smith,Smith,4.76,50,5500,MIL@PIT,PIT,MIL,IL,Undisclosed,,,,P
117290-68520,P,Michael,Michael Fulmer,Fulmer,5,1,5500,CHC@CIN,CHC,CIN,,,,,,P
117290-52148,P,Pierce,Pierce Johnson,Johnson,5.1,20,5500,SD@ATL,ATL,SD,,,,,,P
117290-179129,P,Jeremiah,Jeremiah Estrada,Estrada,6.25,24,5500,SD@ATL,SD,ATL,,,,,,P
117290-68561,P,Luke,Luke Weaver,Weaver,6.666666666666667,21,5500,NYY@COL,NYY,COL,,,,,,P
117290-189393,P,Daniel,Daniel Palencia,Palencia,5.733333333333333,15,5500,CHC@CIN,CHC,CIN,,,,,,P
117290-52192,P,Luke,Luke Jackson,Jackson,3.2941176470588234,19,5500,TEX@CWS,TEX,CWS,,,,,,P
117290-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,SEA@HOU,HOU,SEA,,,,,,P
117290-213995,P,Luis,Luis Curvelo,Curvelo,,0,5500,TEX@CWS,TEX,CWS,,,,,,P
117290-68584,P,Tyler,Tyler Jay,Jay,5.8,5,5500,MIL@PIT,MIL,PIT,,,,,,P
117290-82922,P,Tyler,Tyler Kinley,Kinley,3.5714285714285716,21,5500,NYY@COL,COL,NYY,,,,,,P
117290-82924,P,Tim,Tim Hill,Hill,4.454545454545454,23,5500,NYY@COL,NYY,COL,,,,,,P
117290-70649,P,Adrian,Adrian Sampson,Sampson,0,1,5500,SF@WSH,WSH,SF,,,,,,P
117290-13312,P,Ryan,Ryan Brasier,Brasier,3,1,5500,CHC@CIN,CHC,CIN,,,,,,P
117290-82974,P,Tanner,Tanner Rainey,Rainey,2.857142857142857,8,5500,MIL@PIT,PIT,MIL,,,,,,P
117290-82986,P,Colten,Colten Brewer,Brewer,5.5625,16,5500,NYY@COL,NYY,COL,,,,,,P
117290-82999,P,Scott,Scott Barlow,Barlow,4.208333333333333,24,5500,CHC@CIN,CIN,CHC,,,,,,P
117290-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,NYY@COL,NYY,COL,IL,Forearm,,,,P
117290-11333,P,Craig,Craig Kimbrel,Kimbrel,5.803571428571429,57,5500,SD@ATL,ATL,SD,,,,,,P
117290-179275,P,Fernando,Fernando Cruz,Cruz,7.666666666666667,21,5500,NYY@COL,NYY,COL,IL,Shoulder,,,,P
117290-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,CHC@CIN,CHC,CIN,,,,,,P
117290-189528,P,Robert,Robert Garcia,Garcia,4.32,25,5500,TEX@CWS,TEX,CWS,,,,,,P
117290-189529,P,Alek,Alek Jacob,Jacob,3.6666666666666665,21,5500,SD@ATL,SD,ATL,,,,,,P
117290-195681,P,Jose,Jose Espada,Espada,,0,5500,SD@ATL,SD,ATL,,,,,,P
117290-226411,P,David,David Morgan,Morgan,,0,5500,SD@ATL,SD,ATL,,,,,,P
117290-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,TEX@CWS,CWS,TEX,,,,,,P
117290-85108,P,Enyel,Enyel De Los Santos,De Los Santos,5.65,20,5500,SD@ATL,ATL,SD,,,,,,P
117290-13438,P,Drew,Drew Pomeranz,Pomeranz,6.333333333333333,12,5500,CHC@CIN,CHC,CIN,,,,,,P
117290-54403,P,Trevor,Trevor Gott,Gott,0,1,5500,SEA@HOU,SEA,HOU,,,,,,P
117290-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,TEX@CWS,CWS,TEX,IL,Undisclosed,,,,P
117290-38041,P,Ryan,Ryan Pressly,Pressly,3.3684210526315788,20,5500,CHC@CIN,CHC,CIN,,,,,,P
117290-38043,P,Enny,Enny Romero,Romero,,0,5500,SF@WSH,SF,WSH,,,,,,P
117290-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,SD@ATL,ATL,SD,,,,,,P
117290-154794,P,Joe,Joe Barlow,Barlow,,0,5500,TEX@CWS,TEX,CWS,,,,,,P
117290-160939,P,Jacob,Jacob Latz,Latz,7.428571428571429,8,5500,TEX@CWS,TEX,CWS,,,,,,P
117290-83116,P,Wander,Wander Suero,Suero,0,1,5500,SD@ATL,ATL,SD,,,,,,P
117290-160965,P,Elvis,Elvis Peguero,Peguero,4.166666666666667,6,5500,MIL@PIT,MIL,PIT,,,,,,P
117290-21707,P,Michael,Michael Mariot,Mariot,,0,5500,SEA@HOU,SEA,HOU,,,,,,P
117290-66765,P,Jorge,Jorge Lopez,Lopez,4.434782608695652,24,5500,SF@WSH,WSH,SF,,,,,,P
117290-83149,P,Jesus,Jesus Liranzo,Liranzo,,0,5500,MIL@PIT,MIL,PIT,,,,,,P
117290-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,SF@WSH,SF,WSH,,,,,,P
117290-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,NYY@COL,COL,NYY,,,,,,P
117290-79067,P,Alex,Alex Young,Young,4.529411764705882,17,5500,CHC@CIN,CIN,CHC,IL,Elbow,,,,P
117290-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,4.666666666666667,3,5500,NYY@COL,NYY,COL,,,,,,P
117290-83170,P,Thomas,Thomas Pannone,Pannone,,0,5500,MIL@PIT,MIL,PIT,IL,Forearm,,,,P
117290-83184,P,Julian,Julian Merryweather,Merryweather,3.0952380952380953,21,5500,CHC@CIN,CHC,CIN,,,,,,P
117290-197873,P,Zach,Zach Brzykcy,Brzykcy,1.5714285714285714,7,5500,SF@WSH,WSH,SF,,,,,,P
117290-197879,P,Juan,Juan Mejia,Mejia,6.833333333333333,6,5500,NYY@COL,COL,NYY,,,,,,P
117290-146679,P,Chris,Chris McMahon,McMahon,,0,5500,NYY@COL,COL,NYY,IL,Undisclosed,,,,P
117290-79095,P,Jay,Jay Groome,Groome,0,1,5500,SD@ATL,SD,ATL,NA,Suspension,,,,P
117290-79097,P,Bryan,Bryan Hudson,Hudson,4.583333333333333,12,5500,MIL@PIT,MIL,PIT,,,,,,P
117290-197880,P,Angel,Angel Chivilli,Chivilli,5.368421052631579,19,5500,NYY@COL,COL,NYY,,,,,,P
117290-197887,P,Porter,Porter Hodge,Hodge,4.476190476190476,21,5500,CHC@CIN,CHC,CIN,IL,Oblique,,,,P
117290-146684,P,Jared,Jared Kelley,Kelley,,0,5500,TEX@CWS,CWS,TEX,,,,,,P
117290-197891,P,Michael,Michael Arias,Arias,0,2,5500,NYY@COL,NYY,COL,IL,Undisclosed,,,,P
117290-197890,P,Marc,Marc Church,Church,4.6,5,5500,TEX@CWS,TEX,CWS,IL,Oblique,,,,P
117290-146688,P,Alex,Alex Santos II,Santos II,,0,5500,SEA@HOU,HOU,SEA,,,,,,P
117290-21764,P,Caleb,Caleb Thielbar,Thielbar,4.6,20,5500,CHC@CIN,CHC,CIN,,,,,,P
117290-197893,P,Jose,Jose Corniell,Corniell,0,1,5500,TEX@CWS,TEX,CWS,IL,Elbow,,,,P
117290-197899,P,Kai-Wei,Kai-Wei Teng,Teng,4.5,5,5500,SF@WSH,SF,WSH,,,,,,P
117290-72971,P,Ben,Ben Heller,Heller,4.5,8,5500,CHC@CIN,CHC,CIN,IL,Undisclosed,,,,P
117290-197897,P,Trevor,Trevor McDonald,McDonald,12,1,5500,SF@WSH,SF,WSH,,,,,,P
117290-197896,P,Will,Will Klein,Klein,2.75,8,5500,SEA@HOU,SEA,HOU,,,,,,P
117290-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,SD@ATL,ATL,SD,IL,Shoulder,,,,P
117290-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,SD@ATL,ATL,SD,IL,Knee,,,,P
117290-197919,P,Jairo,Jairo Iriarte,Iriarte,5.5,6,5500,TEX@CWS,CWS,TEX,,,,,,P
117290-79135,P,Beau,Beau Burrows,Burrows,,0,5500,MIL@PIT,PIT,MIL,,,,,,P
117290-179490,P,Cole,Cole Waites,Waites,,0,5500,SF@WSH,SF,WSH,IL,Undisclosed,,,,P
117290-83232,P,Jason,Jason Adam,Adam,7.333333333333333,24,5500,SD@ATL,SD,ATL,,,,,,P
117290-146723,P,Eddy,Eddy Yean,Yean,,0,5500,MIL@PIT,PIT,MIL,,,,,,P
117290-146721,P,Jeff,Jeff Criswell,Criswell,9.846153846153847,13,5500,NYY@COL,COL,NYY,IL,Elbow,,,,P
117290-146727,P,Justin,Justin Lange,Lange,,0,5500,NYY@COL,NYY,COL,IL,Shoulder,,,,P
117290-85286,P,Ian,Ian Gibaut,Gibaut,2.9285714285714284,14,5500,CHC@CIN,CIN,CHC,,,,,,P
117290-79144,P,Scott,Scott Blewett,Blewett,10.454545454545455,11,5500,SD@ATL,ATL,SD,,,,,,P
117290-79148,P,A.J.,A.J. Puckett,Puckett,,0,5500,CHC@CIN,CHC,CIN,,,,,,P
117290-146732,P,Nick,Nick Swiney,Swiney,,0,5500,SEA@HOU,HOU,SEA,,,,,,P
117290-79150,P,Josh,Josh Staumont,Staumont,4.12,25,5500,CHC@CIN,CIN,CHC,IL,Undisclosed,,,,P
117290-146737,P,Cole,Cole Henry,Henry,6.066666666666666,15,5500,SF@WSH,WSH,SF,,,,,,P
117290-193844,P,Evan,Evan Justice,Justice,4,1,5500,NYY@COL,COL,NYY,,,,,,P
117290-154947,P,Justin,Justin Garza,Garza,,0,5500,SF@WSH,SF,WSH,,,,,,P
117290-79171,P,Phil,Phil Bickford,Bickford,2.375,8,5500,CHC@CIN,CHC,CIN,,,,,,P
117290-181583,P,Prelander,Prelander Berroa,Berroa,7.0588235294117645,17,5500,TEX@CWS,CWS,TEX,IL,Elbow,,,,P
117290-79185,P,Justin,Justin Dunn,Dunn,,0,5500,TEX@CWS,CWS,TEX,,,,,,P
117290-226643,P,AJ,AJ Blubaugh,Blubaugh,24,1,5500,SEA@HOU,HOU,SEA,,,,,,P
117290-79196,P,Albert,Albert Abreu,Abreu,,0,5500,CHC@CIN,CIN,CHC,,,,,,P
117290-38240,P,Rafael,Rafael Montero,Montero,4.5,18,5500,SD@ATL,ATL,SD,,,,,,P
117290-222565,P,Shinnosuke,Shinnosuke Ogasawara,Ogasawara,,0,5500,SF@WSH,WSH,SF,IL,Oblique,,,,P
117290-79227,P,Adrian,Adrian Morejon,Morejon,4.478260869565218,23,5500,SD@ATL,SD,ATL,,,,,,P
117290-202139,P,Jack,Jack O'Loughlin,O'Loughlin,8,4,5500,NYY@COL,COL,NYY,,,,,,P
117290-38303,P,Andrew,Andrew Chafin,Chafin,5.333333333333333,10,5500,SF@WSH,WSH,SF,,,,,,P
117290-181664,P,Sean,Sean Reynolds,Reynolds,6.6,5,5500,SD@ATL,SD,ATL,,,,,,P
117290-101801,P,Joel,Joel Payamps,Payamps,2.260869565217391,23,5500,MIL@PIT,MIL,PIT,,,,,,P
117290-118184,P,Enoli,Enoli Paredes,Paredes,5.944444444444445,18,5500,SD@ATL,ATL,SD,,,,,,P
117290-101803,P,Jacob,Jacob Webb,Webb,5,20,5500,TEX@CWS,TEX,CWS,,,,,,P
117290-101802,P,Patrick,Patrick Weigel,Weigel,,0,5500,SF@WSH,WSH,SF,,,,,,P
117290-118191,P,Antonio,Antonio Santos,Santos,,0,5500,CHC@CIN,CHC,CIN,,,,,,P
117290-118195,P,Tejay,Tejay Antone,Antone,4.5,6,5500,CHC@CIN,CIN,CHC,IL,Elbow,,,,P
117290-101812,P,Justin,Justin Lawrence,Lawrence,7.454545454545454,11,5500,MIL@PIT,PIT,MIL,IL,Elbow,,,,P
117290-101815,P,Jimmy,Jimmy Herget,Herget,4.9411764705882355,17,5500,NYY@COL,COL,NYY,,,,,,P
117290-101816,P,Bryan,Bryan Abreu,Abreu,6.217391304347826,23,5500,SEA@HOU,HOU,SEA,,,,,,P
117290-101819,P,Jose,Jose Suarez,Suarez,12.333333333333334,3,5500,SD@ATL,ATL,SD,,,,,,P
117290-202175,P,Gerson,Gerson Garabito,Garabito,8,3,5500,TEX@CWS,TEX,CWS,,,,,,P
117290-136639,P,Burl,Burl Carraway,Carraway,,0,5500,CHC@CIN,CHC,CIN,,,,,,P
117290-101822,P,Josh,Josh Sborz,Sborz,5.6875,17,5500,TEX@CWS,TEX,CWS,IL,Shoulder,,,,P
117290-118208,P,Brooks,Brooks Kriske,Kriske,,0,5500,CHC@CIN,CHC,CIN,,,,,,P
117290-101829,P,Trey,Trey Supak,Supak,,0,5500,TEX@CWS,TEX,CWS,,,,,,P
117290-118216,P,Tyson,Tyson Miller,Miller,5.689655172413793,58,5500,CHC@CIN,CHC,CIN,IL,Hip,,,,P
117290-200143,P,Josh,Josh Maciejewski,Maciejewski,9,4,5500,MIL@PIT,MIL,PIT,,,,,,P
117290-101849,P,Wei-Chieh,Wei-Chieh Huang,Huang,,0,5500,MIL@PIT,PIT,MIL,,,,,,P
117290-101855,P,Trent,Trent Thornton,Thornton,3.4375,16,5500,SEA@HOU,SEA,HOU,IL,Abdomen,,,,P
117290-101856,P,Patrick,Patrick Murphy,Murphy,,0,5500,TEX@CWS,TEX,CWS,IL,Undisclosed,,,,P
117290-95737,P,Ian,Ian Hamilton,Hamilton,5.714285714285714,14,5500,NYY@COL,NYY,COL,,,,,,P
117290-161273,P,Scott,Scott Effross,Effross,3.3333333333333335,3,5500,NYY@COL,NYY,COL,,,,,,P
117290-52733,P,Scott,Scott Alexander,Alexander,2.1052631578947367,19,5500,NYY@COL,COL,NYY,,,,,,P
117290-226819,P,Caleb,Caleb Freeman,Freeman,1.75,4,5500,TEX@CWS,CWS,TEX,,,,,,P
117290-138764,P,Brandon,Brandon Leibrandt,Leibrandt,6.5,2,5500,NYY@COL,NYY,COL,,,,,,P
117290-101905,P,Sam,Sam McWilliams,McWilliams,,0,5500,MIL@PIT,MIL,PIT,,,,,,P
117290-210448,P,Luis,Luis Peralta,Peralta,2.7777777777777777,9,5500,NYY@COL,COL,NYY,,,,,,P
117290-181791,P,Connor,Connor Thomas,Thomas,-2.5,2,5500,MIL@PIT,MIL,PIT,IL,Elbow,,,,P
117290-5673,P,Jesse,Jesse Chavez,Chavez,6,2,5500,SD@ATL,ATL,SD,,,,,,P
117290-181801,P,Jose A.,Jose A. Ferrer,Ferrer,4.076923076923077,26,5500,SF@WSH,WSH,SF,,,,,,P
117290-181815,P,Brent,Brent Headrick,Headrick,9.8,5,5500,NYY@COL,NYY,COL,,,,,,P
117290-181816,P,Casey,Casey Legumina,Legumina,6.823529411764706,17,5500,SEA@HOU,SEA,HOU,,,,,,P
117290-222783,P,Grant,Grant Taylor,Taylor,,0,5500,TEX@CWS,CWS,TEX,,,,,,P
117290-222782,P,Chase,Chase Burns,Burns,,0,5500,CHC@CIN,CIN,CHC,,,,,,P
117290-181826,P,Colby,Colby White,White,0,1,5500,NYY@COL,NYY,COL,,,,,,P
117290-222784,P,Hagen,Hagen Smith,Smith,,0,5500,TEX@CWS,CWS,TEX,O,Elbow,,,,P
117290-185926,P,Ryan,Ryan Walker,Walker,3.9,20,5500,SF@WSH,SF,WSH,,,,,,P
117290-181831,P,Yosver,Yosver Zulueta,Zulueta,3.5,2,5500,CHC@CIN,CIN,CHC,,,,,,P
117290-181828,P,Kolton,Kolton Ingram,Ingram,,0,5500,SD@ATL,ATL,SD,,,,,,P
117290-181838,P,Abner,Abner Uribe,Uribe,6.76,25,5500,MIL@PIT,MIL,PIT,,,,,,P
117290-73301,P,Brent,Brent Suter,Suter,6.588235294117647,17,5500,CHC@CIN,CIN,CHC,,,,,,P
117290-222807,P,Alejandro,Alejandro Rosario,Rosario,,0,5500,TEX@CWS,TEX,CWS,IL,Elbow,,,,P
117290-181848,P,Tom,Tom Cosgrove,Cosgrove,9,2,5500,CHC@CIN,CHC,CIN,,,,,,P
117290-81507,P,Aaron,Aaron Bummer,Bummer,5.833333333333333,18,5500,SD@ATL,ATL,SD,,,,,,P
117290-169574,P,Penn,Penn Murfee,Murfee,3.142857142857143,15,5500,TEX@CWS,CWS,TEX,,,,,,P
117290-118381,P,Kyle,Kyle Finnegan,Finnegan,4.842105263157895,19,5500,SF@WSH,WSH,SF,,,,,,P
117290-222830,P,Travis,Travis Sykora,Sykora,,0,5500,SF@WSH,WSH,SF,,,,,,P
117290-222833,P,Jarlin,Jarlin Susana,Susana,,0,5500,SF@WSH,WSH,SF,IL,Elbow,,,,P
117290-222832,P,Alex,Alex Clemmey,Clemmey,,0,5500,SF@WSH,WSH,SF,,,,,,P
117290-222843,P,Jurrangelo,Jurrangelo Cijntje,Cijntje,,0,5500,SEA@HOU,SEA,HOU,,,,,,P
117290-118394,P,Yohan,Yohan Ramirez,Ramirez,4.783783783783784,38,5500,MIL@PIT,PIT,MIL,,,,,,P
117290-118397,P,Trevor,Trevor Megill,Megill,4.7894736842105265,20,5500,MIL@PIT,MIL,PIT,,,,,,P
117290-52871,P,Derek,Derek Law,Law,6.16,75,5500,SF@WSH,WSH,SF,IL,Forearm,,,,P
117290-165509,P,Bryce,Bryce Bonnin,Bonnin,,0,5500,TEX@CWS,TEX,CWS,,,,,,P
117290-222859,P,Cam,Cam Caminiti,Caminiti,,0,5500,SD@ATL,ATL,SD,,,,,,P
117290-73362,P,Rob,Rob Zastryzny,Zastryzny,7.75,4,5500,MIL@PIT,MIL,PIT,,,,,,P
