Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119256-102554,C,Cal,Cal Raleigh,Raleigh,14.138392857142858,112,4300,CWS@SEA,SEA,CWS,,,,,,C/1B/UTIL
119256-165513,SS,Elly,Elly De La Cruz,De La Cruz,12.873913043478261,115,4100,CIN@PIT,CIN,PIT,,,,,,SS/UTIL
119256-79756,OF,Ronald,Ronald Acuna Jr.,Acuna Jr.,13.338181374289773,55,4000,MIA@ATL,ATL,MIA,IL,Calf,,,,OF/UTIL
119256-21633,3B,Eugenio,Eugenio Suarez,Suarez,12.228571210588727,112,3800,CWS@SEA,SEA,CWS,,,,,,3B/UTIL
119256-119305,OF,Kyle,Kyle Stowers,Stowers,11.29351806640625,108,3700,MIA@ATL,MIA,ATL,,,,,,OF/UTIL
119256-102389,SS/OF,Oneil,Oneil Cruz,Cruz,11.351455836620145,103,3500,CIN@PIT,PIT,CIN,,,,,,SS/OF/UTIL
119256-52175,1B,Matt,Matt Olson,Olson,10.762831426299778,113,3400,MIA@ATL,ATL,MIA,,,,,,C/1B/UTIL
119256-102400,OF,Julio,Julio Rodriguez,Rodriguez,11.585965340597587,114,3300,CWS@SEA,SEA,CWS,,,,,,OF/UTIL
119256-81953,OF,Austin,Austin Hays,Hays,11.036923452524038,65,3200,CIN@PIT,CIN,PIT,,,,,,OF/UTIL
119256-85261,OF,Randy,Randy Arozarena,Arozarena,11.613274768390486,113,3200,CWS@SEA,SEA,CWS,,,,,,OF/UTIL
119256-79223,1B,Josh,Josh Naylor,Naylor,11.418095470610119,105,3200,CWS@SEA,SEA,CWS,,,,,,C/1B/UTIL
119256-165535,SS/3B,Colson,Colson Montgomery,Montgomery,10.866666440610532,27,3200,CWS@SEA,CWS,SEA,,,,,,3B/SS/UTIL
119256-102555,3B/OF,Noelvi,Noelvi Marte,Marte,10.342222086588542,45,3100,CIN@PIT,CIN,PIT,,,,,,3B/OF/UTIL
119256-197886,C,Agustin,Agustin Ramirez,Ramirez,10.5067412987184,89,3100,MIA@ATL,MIA,ATL,,,,,,C/1B/UTIL
119256-82734,OF,Luis,Luis Robert Jr.,Robert Jr.,10.182795698924732,93,3100,CWS@SEA,CWS,SEA,,,,,,OF/UTIL
119256-79074,3B,Austin,Austin Riley,Riley,9.782352821499694,102,3000,MIA@ATL,ATL,MIA,IL,Abdomen,,,,3B/UTIL
119256-5456,OF,Andrew,Andrew McCutchen,McCutchen,8.150505297111742,99,3000,CIN@PIT,PIT,CIN,,,,,,OF/UTIL
119256-181829,1B,Spencer,Spencer Horwitz,Horwitz,8.395312309265137,64,3000,CIN@PIT,PIT,CIN,,,,,,C/1B/UTIL
119256-119372,OF/3B/1B,Miguel,Miguel Vargas,Vargas,9.116981362396816,106,3000,CWS@SEA,CWS,SEA,IL,Oblique,,,,C/1B/3B/OF/UTIL
119256-17086,OF,Marcell,Marcell Ozuna,Ozuna,9.170873549378033,103,3000,MIA@ATL,ATL,MIA,,,,,,OF/UTIL
119256-68495,OF,Andrew,Andrew Benintendi,Benintendi,9.485365704792303,82,3000,CWS@SEA,CWS,SEA,,,,,,OF/UTIL
119256-102296,OF,TJ,TJ Friedl,Friedl,10.04953316661799,107,3000,CIN@PIT,CIN,PIT,,,,,,OF/UTIL
119256-13262,OF,Jurickson,Jurickson Profar,Profar,10.130302660392992,33,3000,MIA@ATL,ATL,MIA,,,,,,OF/UTIL
119256-179272,OF/1B/2B,Spencer,Spencer Steer,Steer,8.58679256799086,106,2900,CIN@PIT,CIN,PIT,,,,,,C/1B/2B/OF/UTIL
119256-145618,2B/SS,Otto,Otto Lopez,Lopez,9.661855795948776,97,2900,MIA@ATL,MIA,ATL,,,,,,2B/SS/UTIL
119256-21874,2B/3B,Jorge,Jorge Polanco,Polanco,9.39687474568685,96,2900,CWS@SEA,SEA,CWS,,,,,,2B/3B/UTIL
119256-165507,SS/2B,Matt,Matt McLain,McLain,8.971153846153847,104,2900,CIN@PIT,CIN,PIT,,,,,,2B/SS/UTIL
119256-80847,OF,Mike,Mike Tauchman,Tauchman,9.844262295081966,61,2900,CWS@SEA,CWS,SEA,,,,,,OF/UTIL
119256-79110,C,Tyler,Tyler Stephenson,Stephenson,8.950746450851213,67,2800,CIN@PIT,CIN,PIT,,,,,,C/1B/UTIL
119256-79230,OF,Bryan,Bryan Reynolds,Reynolds,8.487963075991031,108,2800,CIN@PIT,PIT,CIN,,,,,,OF/UTIL
119256-165544,2B/3B/1B,Lenyn,Lenyn Sosa,Sosa,8.194845612516108,97,2800,CWS@SEA,CWS,SEA,,,,,,C/1B/2B/3B/UTIL
119256-82624,C,Sean,Sean Murphy,Murphy,8.965384458884214,78,2800,MIA@ATL,ATL,MIA,,,,,,C/1B/UTIL
119256-136090,2B/SS,Nick,Nick Gonzales,Gonzales,8.344230651855469,52,2800,CIN@PIT,PIT,CIN,,,,,,2B/SS/UTIL
119256-68587,2B,Ozzie,Ozzie Albies,Albies,8.241592812327157,113,2800,MIA@ATL,ATL,MIA,,,,,,2B/UTIL
119256-102393,SS/2B,Xavier,Xavier Edwards,Edwards,9.601030801989369,97,2800,MIA@ATL,MIA,ATL,,,,,,2B/SS/UTIL
119256-231559,OF,Jakob,Jakob Marsee,Marsee,14.84999974568685,6,2700,MIA@ATL,MIA,ATL,,,,,,OF/UTIL
119256-13487,OF,Tommy,Tommy Pham,Pham,7.473170582841083,82,2700,CIN@PIT,PIT,CIN,,,,,,OF/UTIL
119256-102591,OF,Jake,Jake Fraley,Fraley,7.417460123697917,63,2700,CIN@PIT,CIN,PIT,,,,,,OF/UTIL
119256-198869,C,Kyle,Kyle Teel,Teel,7.399999830457899,36,2700,CWS@SEA,CWS,SEA,,,,,,C/1B/UTIL
119256-79119,OF,Will,Will Benson,Benson,7.721311475409836,61,2700,CIN@PIT,CIN,PIT,,,,,,OF/UTIL
119256-222858,C,Drake,Drake Baldwin,Baldwin,7.925610053830031,82,2700,MIA@ATL,ATL,MIA,,,,,,C/1B/UTIL
119256-52179,SS,J.P.,J.P. Crawford,Crawford,8.963963963963964,111,2700,CWS@SEA,SEA,CWS,,,,,,SS/UTIL
119256-82977,SS/3B/2B,Isiah,Isiah Kiner-Falefa,Kiner-Falefa,6.947474624171401,99,2600,CIN@PIT,PIT,CIN,,,,,,2B/3B/SS/UTIL
119256-222287,SS/2B,Chase,Chase Meidroth,Meidroth,7.639285859607515,84,2600,CWS@SEA,CWS,SEA,DTD,Thumb,,,,2B/SS/UTIL
119256-189530,OF,Dominic,Dominic Canzone,Canzone,7.733333587646484,48,2600,CWS@SEA,SEA,CWS,,,,,,OF/UTIL
119256-85254,C,Joey,Joey Bart,Bart,6.134328358208955,67,2600,CIN@PIT,PIT,CIN,,,,,,C/1B/UTIL
119256-79165,2B/OF,Gavin,Gavin Lux,Lux,7.387999877929688,100,2600,CIN@PIT,CIN,PIT,,,,,,2B/OF/UTIL
119256-79195,OF/1B/3B,Miguel,Miguel Andujar,Andujar,8.004761710999505,63,2600,CIN@PIT,CIN,PIT,,,,,,C/1B/3B/OF/UTIL
119256-136672,OF,Michael,Michael Harris II,Harris II,7.883783563837275,111,2600,MIA@ATL,ATL,MIA,,,,,,OF/UTIL
119256-164506,2B/3B,Connor,Connor Norby,Norby,7.8972218831380205,72,2600,MIA@ATL,MIA,ATL,IL,Wrist,,,,2B/3B/UTIL
119256-165583,C,Edgar,Edgar Quero,Quero,6.730555640326606,72,2600,CWS@SEA,CWS,SEA,,,,,,C/1B/UTIL
119256-119326,3B/OF,Rece,Rece Hinds,Hinds,4.579999796549479,15,2500,CIN@PIT,CIN,PIT,,,,,,3B/OF/UTIL
119256-206383,2B/SS/OF,Brooks,Brooks Baldwin,Baldwin,6.04923095703125,65,2500,CWS@SEA,CWS,SEA,,,,,,2B/SS/OF/UTIL
119256-222844,SS/2B,Cole,Cole Young,Young,6.832000122070313,50,2500,CWS@SEA,SEA,CWS,,,,,,2B/SS/UTIL
119256-220835,C/1B,Liam,Liam Hicks,Hicks,6.496202686164953,79,2500,MIA@ATL,MIA,ATL,,,,,,C/1B/UTIL
119256-165703,OF,Heriberto,Heriberto Hernandez,Hernandez,8.257142566499256,42,2500,MIA@ATL,MIA,ATL,,,,,,OF/UTIL
119256-102363,OF/1B,Luke,Luke Raley,Raley,7.4244895467952805,49,2500,CWS@SEA,SEA,CWS,IL,Back,,,,C/1B/OF/UTIL
119256-102402,OF,Alexander,Alexander Canario,Canario,5.364406779661017,59,2400,CIN@PIT,PIT,CIN,,,,,,OF/UTIL
119256-102418,OF,Eli,Eli White,White,6.86202500741693,79,2400,MIA@ATL,ATL,MIA,,,,,,OF/UTIL
119256-83173,C,Jose,Jose Trevino,Trevino,6.378461632361779,65,2400,CIN@PIT,CIN,PIT,,,,,,C/1B/UTIL
119256-79216,3B,Ke'Bryan,Ke'Bryan Hayes,Hayes,6.759433962264151,106,2400,CIN@PIT,CIN,PIT,,,,,,3B/UTIL
119256-21074,OF,Michael A.,Michael A. Taylor,Taylor,5.5212765957446805,94,2400,CWS@SEA,CWS,SEA,,,,,,OF/UTIL
119256-181851,3B/2B/1B/SS,Jared,Jared Triolo,Triolo,5.195000203450521,60,2400,CIN@PIT,PIT,CIN,,,,,,C/1B/2B/3B/SS/UTIL
119256-81622,C,Mitch,Mitch Garver,Garver,6.748333231608073,60,2400,CWS@SEA,SEA,CWS,,,,,,C/1B/UTIL
119256-211756,SS/2B/3B/OF,Javier,Javier Sanoja,Sanoja,5.890243902439025,82,2400,MIA@ATL,MIA,ATL,,,,,,2B/3B/SS/OF/UTIL
119256-189389,OF,Dane,Dane Myers,Myers,6.851190476190476,84,2400,MIA@ATL,MIA,ATL,,,,,,OF/UTIL
119256-68563,OF,Victor,Victor Robles,Robles,8.609999847412109,10,2400,CWS@SEA,SEA,CWS,IL,Shoulder,,,,OF/UTIL
119256-223299,3B,Ben,Ben Williamson,Williamson,6.172941320082721,85,2300,CWS@SEA,SEA,CWS,,,,,,3B/UTIL
119256-102577,2B/3B/OF,Santiago,Santiago Espinal,Espinal,4.611340080339884,97,2300,CIN@PIT,CIN,PIT,,,,,,2B/3B/OF/UTIL
119256-60636,OF,Derek,Derek Hill,Hill,6.714285714285714,35,2300,MIA@ATL,MIA,ATL,,,,,,OF/UTIL
119256-101753,2B/SS/3B/OF,Dylan,Dylan Moore,Moore,5.8524389499571265,82,2300,CWS@SEA,SEA,CWS,,,,,,2B/3B/SS/OF/UTIL
119256-101910,1B/OF,Connor,Connor Joe,Joe,2.557142893473307,42,2300,CIN@PIT,CIN,PIT,,,,,,C/1B/OF/UTIL
119256-113309,3B/2B/OF,Josh,Josh Rojas,Rojas,4.647692401592548,65,2300,CWS@SEA,CWS,SEA,,,,,,2B/3B/OF/UTIL
119256-165654,C/OF,Henry,Henry Davis,Davis,4.896610066042108,59,2300,CIN@PIT,PIT,CIN,,,,,,C/1B/OF/UTIL
119256-165701,3B/2B/1B,Curtis,Curtis Mead,Mead,5.260784074371936,51,2300,CWS@SEA,CWS,SEA,,,,,,C/1B/2B/3B/UTIL
119256-211919,1B/3B/OF,Eric,Eric Wagaman,Wagaman,6.987128833732982,101,2300,MIA@ATL,MIA,ATL,,,,,,C/1B/3B/OF/UTIL
119256-102380,SS,Nick,Nick Allen,Allen,4.955769465519832,104,2300,MIA@ATL,ATL,MIA,,,,,,SS/UTIL
119256-13412,3B/1B,Donovan,Donovan Solano,Solano,4.449999809265137,64,2200,CWS@SEA,SEA,CWS,,,,,,C/1B/3B/UTIL
119256-231534,1B/OF,Troy,Troy Johnston,Johnston,3.779999923706055,5,2200,MIA@ATL,MIA,ATL,,,,,,C/1B/OF/UTIL
119256-226832,1B,Tim,Tim Elko,Elko,6.709999847412109,20,2200,CWS@SEA,CWS,SEA,,,,,,C/1B/UTIL
119256-119346,C,Korey,Korey Lee,Lee,4.421428680419922,14,2200,CWS@SEA,CWS,SEA,,,,,,C/1B/UTIL
119256-206608,SS/2B/3B,Nacho,Nacho Alvarez Jr.,Alvarez Jr.,4.9636362249201,11,2200,MIA@ATL,ATL,MIA,,,,,,2B/3B/SS/UTIL
119256-163696,OF,Jack,Jack Suwinski,Suwinski,5.478787971265389,33,2200,CIN@PIT,PIT,CIN,,,,,,OF/UTIL
119256-183187,1B/3B,Christian,Christian Encarnacion-Strand,Encarnacion-Strand,7.502777947319879,36,2200,CIN@PIT,CIN,PIT,,,,,,C/1B/3B/UTIL
119256-180208,2B/3B/SS/OF,Miles,Miles Mastrobuoni,Mastrobuoni,4.27027027027027,74,2200,CWS@SEA,SEA,CWS,,,,,,2B/3B/SS/OF/UTIL
119256-102398,OF,Jarred,Jarred Kelenic,Kelenic,4.100000063578288,24,2200,MIA@ATL,ATL,MIA,,,,,,OF/UTIL
119256-135282,OF,Joshua,Joshua Palacios,Palacios,4.543137195063572,51,2100,CWS@SEA,CWS,SEA,,,,,,OF/UTIL
119256-102563,3B/2B/SS,Jonathan,Jonathan Ornelas,Ornelas,0.75,4,2100,MIA@ATL,ATL,MIA,,,,,,2B/3B/SS/UTIL
119256-152972,2B/OF/SS/3B,Luke,Luke Williams,Williams,1.9026316592567845,38,2100,MIA@ATL,ATL,MIA,,,,,,2B/3B/SS/OF/UTIL
119256-119351,SS/2B/3B,Jake,Jake Amaya,Amaya,2.4323528514188877,34,2100,CWS@SEA,CWS,SEA,,,,,,2B/3B/SS/UTIL
119256-82567,1B/OF,Ryan,Ryan Vilade,Vilade,1.524999976158142,8,2100,CIN@PIT,CIN,PIT,,,,,,C/1B/OF/UTIL
119256-164498,2B,Ryan,Ryan Bliss,Bliss,6.427272449840199,11,2100,CWS@SEA,SEA,CWS,IL,Biceps,,,,2B/UTIL
119256-199342,3B/2B/1B,Graham,Graham Pauley,Pauley,5.0711110432942705,45,2100,MIA@ATL,MIA,ATL,,,,,,C/1B/2B/3B/UTIL
119256-198359,3B,Deyvison,Deyvison De Los Santos,De Los Santos,0,2,2100,MIA@ATL,MIA,ATL,,,,,,3B/UTIL
119256-169769,3B/SS/2B,Vinny,Vinny Capra,Capra,2.723404255319149,47,2100,CWS@SEA,CWS,SEA,,,,,,2B/3B/SS/UTIL
119256-102349,SS/2B,Leo,Leo Rivas,Rivas,5.8600001017252605,30,2100,CWS@SEA,SEA,CWS,,,,,,2B/SS/UTIL
119256-198658,OF/2B,Ronny,Ronny Simon,Simon,5.089473523591694,19,2000,CIN@PIT,PIT,CIN,,,,,,2B/OF/UTIL
119256-171037,C,Jason,Jason Delay,Delay,6.400000095367432,8,2000,MIA@ATL,ATL,MIA,,,,,,C/1B/UTIL
119256-135242,C,P.J.,P.J. Higgins,Higgins,0,2,2000,CIN@PIT,CIN,PIT,,,,,,C/1B/UTIL
119256-135246,OF,Dominic,Dominic Fletcher,Fletcher,4.406944274902344,72,2000,CWS@SEA,CWS,SEA,,,,,,OF/UTIL
119256-222286,OF,Braden,Braden Montgomery,Montgomery,,0,2000,CWS@SEA,CWS,SEA,,,,,,OF/UTIL
119256-135255,C,Brian,Brian Navarreto,Navarreto,,0,2000,MIA@ATL,MIA,ATL,,,,,,C/1B/UTIL
119256-135267,2B,Kaden,Kaden Polcovich,Polcovich,,0,2000,CWS@SEA,SEA,CWS,,,,,,2B/UTIL
119256-102499,SS,Bryson,Bryson Brigman,Brigman,,0,2000,CIN@PIT,CIN,PIT,,,,,,SS/UTIL
119256-135265,1B,Austin,Austin Shenton,Shenton,4.7549999237060545,20,2000,CWS@SEA,SEA,CWS,,,,,,C/1B/UTIL
119256-135269,OF,Zach,Zach DeLoach,DeLoach,6.065217391304348,23,2000,CWS@SEA,CWS,SEA,,,,,,OF/UTIL
119256-102512,OF,Carlos,Carlos Rodriguez,Rodriguez,,0,2000,MIA@ATL,ATL,MIA,,,,,,OF/UTIL
119256-197761,C,Jair,Jair Camargo,Camargo,1.0333333015441895,6,2000,MIA@ATL,ATL,MIA,,,,,,C/1B/UTIL
119256-197764,C,Blake,Blake Hunt,Hunt,0,1,2000,CWS@SEA,SEA,CWS,,,,,,C/1B/UTIL
119256-184479,OF,Corey,Corey Julks,Julks,0,2,2000,CWS@SEA,CWS,SEA,,,,,,OF/UTIL
119256-102578,OF,Griffin,Griffin Conine,Conine,8.075,20,2000,MIA@ATL,MIA,ATL,IL,Shoulder,,,,OF/UTIL
119256-195795,C,Chandler,Chandler Seagle,Seagle,,0,2000,MIA@ATL,ATL,MIA,,,,,,C/1B/UTIL
119256-198878,3B,Sal,Sal Stewart,Stewart,,0,2000,CIN@PIT,CIN,PIT,,,,,,3B/UTIL
119256-146671,OF,Austin,Austin Hendrick,Hendrick,,0,2000,CIN@PIT,CIN,PIT,,,,,,OF/UTIL
119256-146668,2B,Nick,Nick Yorke,Yorke,8.754545731977982,11,2000,CIN@PIT,PIT,CIN,,,,,,2B/UTIL
119256-198931,SS,Felnin,Felnin Celesten,Celesten,,0,2000,CWS@SEA,SEA,CWS,,,,,,SS/UTIL
119256-146715,C/1B,Endy,Endy Rodriguez,Rodriguez,4.277777777777778,18,2000,CIN@PIT,PIT,CIN,IL,Elbow,,,,C/1B/UTIL
119256-85274,OF,DJ,DJ Stewart,Stewart,4.864473844829359,76,2000,CIN@PIT,PIT,CIN,,,,,,OF/UTIL
119256-197918,SS,Tsung-Che,Tsung-Che Cheng,Cheng,0,3,2000,CIN@PIT,PIT,CIN,,,,,,SS/UTIL
119256-197917,OF,Victor,Victor Mesa Jr.,Mesa Jr.,3.924999952316284,4,2000,MIA@ATL,MIA,ATL,,,,,,OF/UTIL
119256-146731,SS/2B,Alika,Alika Williams,Williams,4.191892056851773,37,2000,CIN@PIT,PIT,CIN,,,,,,2B/SS/UTIL
119256-79156,SS/2B,David,David Fletcher,Fletcher,2.1666666666666665,6,2000,MIA@ATL,ATL,MIA,,,,,,2B/SS/UTIL
119256-79174,C,Jacob,Jacob Nottingham,Nottingham,,0,2000,CWS@SEA,SEA,CWS,,,,,,C/1B/UTIL
119256-226686,OF,Rhylan,Rhylan Thomas,Thomas,7.466666539510091,3,2000,CWS@SEA,SEA,CWS,,,,,,OF/UTIL
119256-181642,2B/OF/1B,Enmanuel,Enmanuel Valdez,Valdez,6.335483674080141,31,2000,CIN@PIT,PIT,CIN,IL,Shoulder,,,,C/1B/2B/OF/UTIL
119256-79263,OF,Leody,Leody Taveras,Taveras,5.622413898336476,58,2000,CWS@SEA,SEA,CWS,,,,,,OF/UTIL
119256-101821,1B,Edwin,Edwin Rios,Rios,1.8399999618530274,5,2000,CIN@PIT,CIN,PIT,,,,,,C/1B/UTIL
119256-180694,OF,Cade,Cade Marlowe,Marlowe,1.355555534362793,9,2000,CWS@SEA,SEA,CWS,,,,,,OF/UTIL
119256-219661,SS,Jared,Jared Serna,Serna,,0,2000,MIA@ATL,MIA,ATL,,,,,,SS/UTIL
119256-119325,2B/OF,Tyler,Tyler Callihan,Callihan,1.625,4,2000,CIN@PIT,CIN,PIT,IL,Wrist,,,,2B/OF/UTIL
119256-95772,C,Beau,Beau Taylor,Taylor,,0,2000,CWS@SEA,SEA,CWS,,,,,,C/1B/UTIL
119256-119327,SS,Ivan,Ivan Johnson,Johnson,,0,2000,CIN@PIT,CIN,PIT,,,,,,SS/UTIL
119256-207395,C,Eric,Eric Yang,Yang,0,1,2000,CIN@PIT,CIN,PIT,,,,,,C/1B/UTIL
119256-222781,3B,Cam,Cam Collier,Collier,,0,2000,CIN@PIT,CIN,PIT,,,,,,3B/UTIL
119256-222780,SS,Starlyn,Starlyn Caba,Caba,,0,2000,MIA@ATL,MIA,ATL,,,,,,SS/UTIL
119256-167500,OF,Joey,Joey Wiemer,Wiemer,1.4476190294538225,21,2000,MIA@ATL,MIA,ATL,,,,,,OF/UTIL
119256-228949,SS,Cam,Cam Devanney,Devanney,,0,2000,CIN@PIT,PIT,CIN,,,,,,SS/UTIL
119256-181856,3B,Andre,Andre Lipcius,Lipcius,,0,2000,CWS@SEA,CWS,SEA,,,,,,3B/UTIL
119256-222823,SS,Konnor,Konnor Griffin,Griffin,,0,2000,CIN@PIT,PIT,CIN,,,,,,SS/UTIL
119256-222824,2B,Termarr,Termarr Johnson,Johnson,,0,2000,CIN@PIT,PIT,CIN,,,,,,2B/UTIL
119256-119407,OF,Sammy,Sammy Siani,Siani,,0,2000,CIN@PIT,PIT,CIN,,,,,,OF/UTIL
119256-119408,2B/OF,Ji Hwan,Ji Hwan Bae,Bae,3.942857197352818,7,2000,CIN@PIT,PIT,CIN,,,,,,2B/OF/UTIL
119256-226928,1B/2B/SS/3B,Jack,Jack Winkler,Winkler,1.3818181644786487,11,2000,MIA@ATL,MIA,ATL,,,,,,C/1B/2B/3B/SS/UTIL
119256-222839,SS,Colt,Colt Emerson,Emerson,,0,2000,CWS@SEA,SEA,CWS,,,,,,SS/UTIL
119256-222842,2B,Michael,Michael Arroyo,Arroyo,,0,2000,CWS@SEA,SEA,CWS,,,,,,2B/UTIL
119256-222841,OF,Lazaro,Lazaro Montes,Montes,,0,2000,CWS@SEA,SEA,CWS,,,,,,OF/UTIL
119256-222840,OF,Jonny,Jonny Farmelo,Farmelo,,0,2000,CWS@SEA,SEA,CWS,IL,Ribs,,,,OF/UTIL
119256-119421,3B,Malcom,Malcom Nunez,Nunez,,0,2000,CIN@PIT,PIT,CIN,IL,Undisclosed,,,,3B/UTIL
119256-82558,OF,Conner,Conner Capel,Capel,2.171428544180734,7,2000,MIA@ATL,ATL,MIA,,,,,,OF/UTIL
119256-165510,OF,Jay,Jay Allen,Allen,,0,2000,CIN@PIT,CIN,PIT,,,,,,OF/UTIL
119256-165511,C,Mat,Mat Nelson,Nelson,,0,2000,CIN@PIT,CIN,PIT,,,,,,C/1B/UTIL
119256-165515,OF,Malvin,Malvin Valdez,Valdez,,0,2000,CIN@PIT,CIN,PIT,,,,,,OF/UTIL
119256-119436,SS,Maximo,Maximo Acosta,Acosta,,0,2000,MIA@ATL,MIA,ATL,,,,,,SS/UTIL
119256-165517,OF,Ariel,Ariel Almonte,Almonte,,0,2000,CIN@PIT,CIN,PIT,,,,,,OF/UTIL
119256-119440,3B/2B,Davis,Davis Wendzel,Wendzel,1.8714286259242467,28,2000,CIN@PIT,CIN,PIT,,,,,,2B/3B/UTIL
119256-164501,SS,Cal,Cal Conley,Conley,,0,2000,MIA@ATL,ATL,MIA,,,,,,SS/UTIL
119256-203417,C,Nick,Nick Raposo,Raposo,,0,2000,CWS@SEA,SEA,CWS,,,,,,C/1B/UTIL
119256-164508,OF,Jesse,Jesse Franklin,Franklin,,0,2000,MIA@ATL,ATL,MIA,,,,,,OF/UTIL
119256-165533,3B,Wes,Wes Kath,Kath,,0,2000,CWS@SEA,CWS,SEA,,,,,,3B/UTIL
119256-226979,OF,Will,Will Robertson,Robertson,2.242857115609305,7,2000,CWS@SEA,CWS,SEA,,,,,,OF/UTIL
119256-165540,3B,Bryan,Bryan Ramos,Ramos,6.063636548591383,33,2000,CWS@SEA,CWS,SEA,,,,,,3B/UTIL
119256-82620,2B,Nick,Nick Solak,Solak,0.75,4,2000,CIN@PIT,PIT,CIN,,,,,,2B/UTIL
119256-17105,C,Sandy,Sandy Leon,Leon,0,1,2000,MIA@ATL,ATL,MIA,,,,,,C/1B/UTIL
119256-103125,2B/SS/OF,Jack,Jack Lopez,Lopez,3.8551725190261315,29,2000,CWS@SEA,SEA,CWS,,,,,,2B/SS/OF/UTIL
119256-165602,C,Joe,Joe Mack,Mack,,0,2000,MIA@ATL,MIA,ATL,,,,,,C/1B/UTIL
119256-165603,SS,Yiddi,Yiddi Cappe,Cappe,,0,2000,MIA@ATL,MIA,ATL,,,,,,SS/UTIL
119256-181990,C/OF,Blake,Blake Sabol,Sabol,2.737499952316284,8,2000,CWS@SEA,CWS,SEA,,,,,,C/1B/OF/UTIL
119256-165607,SS,Jordan,Jordan McCants,McCants,,0,2000,MIA@ATL,MIA,ATL,,,,,,SS/UTIL
119256-165608,2B,Cody,Cody Morissette,Morissette,,0,2000,MIA@ATL,MIA,ATL,,,,,,2B/UTIL
119256-202502,OF,Blake,Blake Dunn,Dunn,4.983333333333333,30,2000,CIN@PIT,CIN,PIT,,,,,,OF/UTIL
119256-165658,SS,Maikol,Maikol Escotto,Escotto,,0,2000,CIN@PIT,PIT,CIN,,,,,,SS/UTIL
119256-165656,OF,Lonnie,Lonnie White,White,,0,2000,CIN@PIT,PIT,CIN,,,,,,OF/UTIL
119256-165663,SS,Victor,Victor Acosta,Acosta,,0,2000,CIN@PIT,CIN,PIT,,,,,,SS/UTIL
119256-165667,OF,Samuel,Samuel Zavala,Zavala,,0,2000,CWS@SEA,CWS,SEA,,,,,,OF/UTIL
119256-165675,SS,Edwin,Edwin Arroyo,Arroyo,,0,2000,CIN@PIT,CIN,PIT,,,,,,SS/UTIL
119256-165672,C,Harry,Harry Ford,Ford,,0,2000,CWS@SEA,SEA,CWS,,,,,,C/1B/UTIL
119256-165679,3B,Milkar,Milkar Perez,Perez,,0,2000,CWS@SEA,SEA,CWS,,,,,,3B/UTIL
119256-165681,3B,Starlin,Starlin Aguilar,Aguilar,,0,2000,CWS@SEA,SEA,CWS,,,,,,3B/UTIL
119256-211774,1B/OF,Billy,Billy Cook,Cook,3.066666603088379,3,2000,CIN@PIT,PIT,CIN,,,,,,C/1B/OF/UTIL
119256-119626,OF,Hudson,Hudson Head,Head,,0,2000,CIN@PIT,PIT,CIN,,,,,,OF/UTIL
119256-119634,SS/2B,Liover,Liover Peguero,Peguero,9.349999564034599,14,2000,CIN@PIT,PIT,CIN,,,,,,2B/SS/UTIL
119256-165718,2B/OF,Samad,Samad Taylor,Taylor,1.5499999523162842,4,2000,CWS@SEA,SEA,CWS,,,,,,2B/OF/UTIL
119256-163679,3B,Joe,Joe Perez,Perez,,0,2000,CWS@SEA,CWS,SEA,,,,,,3B/UTIL
119256-163694,SS,Eddys,Eddys Leonard,Leonard,0,1,2000,MIA@ATL,ATL,MIA,,,,,,SS/UTIL
119256-174963,SS,Charles,Charles Leblanc,Leblanc,8.290908813476562,11,2000,MIA@ATL,ATL,MIA,,,,,,SS/UTIL
119256-203641,SS,Levi,Levi Jordan,Jordan,1.8142856870378767,7,2000,CIN@PIT,CIN,PIT,,,,,,SS/UTIL
119256-171923,1B,Darick,Darick Hall,Hall,0,2,2000,CIN@PIT,PIT,CIN,,,,,,C/1B/UTIL
119256-163772,C,Brett,Brett Sullivan,Sullivan,6.400000254313151,3,2000,CIN@PIT,PIT,CIN,,,,,,C/1B/UTIL
119256-171986,3B,Matthew,Matthew Batten,Batten,4.5,2,2000,MIA@ATL,ATL,MIA,,,,,,3B/UTIL
119256-102359,C,Will,Will Banfield,Banfield,,0,2000,CIN@PIT,CIN,PIT,,,,,,C/1B/UTIL
