player,team,salary,value,plateAppearances,runs,hits,singles,doubles,triples,homeRuns,runsBattedIn,stolenBases,caughtStealing,walks,strikeouts,battingAverage,onBasePercentage,sluggingPercentage,onBasePlusSlugging,fantasy,gameInfo
Javier Sanoja,Miami Marlins,$2500,3.44,3.78,0.43,0.94,0.66,0.22,0.03,0.06,0.41,0.12,0.03,0.22,0.36,0.271,0.323,0.41,0.734,8.6,DET @ MIA
Liam Hicks,Miami Marlins,$2600,3.58,4.45,0.49,1.14,0.96,0.16,0,0.08,0.5,0,0.04,0.35,0.54,0.283,0.345,0.393,0.738,9.3,DET @ MIA
Victor Mesa Jr.,Miami Marlins,$2100,3.14,3.89,0.29,0.68,0.49,0.18,0,0.04,0.3,0,0.01,0.5,0.58,0.206,0.313,0.31,0.623,6.6,DET @ MIA
Agustin Ramirez,Miami Marlins,$3100,4.1,4.56,0.58,1.26,0.84,0.27,0.03,0.21,0.77,0.09,0.05,0.21,0.73,0.295,0.329,0.546,0.875,12.7,DET @ MIA
Heriberto Hernandez,Miami Marlins,$2700,4.07,4.23,0.54,1.04,0.65,0.24,0.01,0.2,0.58,0,0,0.45,0.96,0.278,0.356,0.525,0.881,11,DET @ MIA
Troy Johnston,Miami Marlins,N/A,N/A,4.12,0.43,0.88,0.64,0.21,0.03,0.04,0.36,0.06,0.04,0.2,0.9,0.231,0.273,0.344,0.617,7.6,DET @ MIA
Jakob Marsee,Miami Marlins,$3400,3.91,4.67,0.78,1.35,0.98,0.26,0.03,0.12,0.48,0.23,0.07,0.49,0.83,0.326,0.4,0.5,0.9,13.3,DET @ MIA
Maximo Acosta,Miami Marlins,$2100,3.48,4,0.38,0.7,0.48,0.16,0.02,0.07,0.3,0.06,0.03,0.41,1.08,0.201,0.282,0.322,0.604,7.3,DET @ MIA
Dansby Swanson,Chicago Cubs,$3200,2.53,3.9,0.42,0.79,0.56,0.11,0.03,0.1,0.36,0.13,0.03,0.28,1.15,0.221,0.281,0.36,0.641,8.1,TB @ CHC
Carson Kelly,Chicago Cubs,$2900,3.52,4.35,0.48,1.13,0.83,0.23,0.03,0.11,0.49,0.01,0.01,0.44,0.77,0.296,0.372,0.481,0.853,10.2,TB @ CHC
Yandy Diaz,Tampa Bay Rays,$3200,2.91,4.58,0.38,1.01,0.73,0.16,0.03,0.14,0.54,0.01,0,0.31,0.64,0.244,0.302,0.416,0.718,9.3,TB @ CHC
Ian Happ,Chicago Cubs,$3600,2.89,4.46,0.49,0.88,0.53,0.25,0.01,0.14,0.44,0.11,0,0.56,1.04,0.231,0.329,0.424,0.754,10.4,TB @ CHC
Brandon Lowe,Tampa Bay Rays,$3300,2.55,4.03,0.35,0.84,0.58,0.1,0.01,0.18,0.48,0.03,0.01,0.26,1.04,0.226,0.276,0.414,0.69,8.4,TB @ CHC
Nico Hoerner,Chicago Cubs,$3000,3.07,4.12,0.42,1.14,0.97,0.17,0.03,0.04,0.34,0.2,0.09,0.19,0.26,0.299,0.342,0.404,0.745,9.2,TB @ CHC
Nick Fortes,Tampa Bay Rays,$2200,2.5,3.92,0.24,0.7,0.54,0.11,0.01,0.08,0.25,0,0.02,0.1,0.65,0.189,0.224,0.295,0.519,5.5,TB @ CHC
Christopher Morel,Tampa Bay Rays,$2600,3.23,4.47,0.37,0.76,0.52,0.08,0.03,0.18,0.43,0.03,0.02,0.34,1.46,0.185,0.249,0.364,0.613,8.4,TB @ CHC
Michael Busch,Chicago Cubs,$3000,3.9,4.57,0.55,0.97,0.62,0.17,0.01,0.26,0.63,0.05,0.02,0.4,1.31,0.239,0.31,0.5,0.81,11.7,TB @ CHC
Everson Pereira,Tampa Bay Rays,$2300,2.43,4.14,0.3,0.52,0.38,0.11,0,0.06,0.15,0.01,0,0.46,1.58,0.146,0.251,0.237,0.488,5.6,TB @ CHC
Pete Crow-Armstrong,Chicago Cubs,$3500,3.29,4.24,0.61,1,0.62,0.23,0.01,0.2,0.53,0.2,0.01,0.23,0.98,0.252,0.299,0.484,0.783,11.5,TB @ CHC
Junior Caminero,Tampa Bay Rays,$3700,3.08,4.36,0.61,0.98,0.59,0.17,0.03,0.27,0.67,0.01,0.03,0.18,1,0.241,0.284,0.51,0.793,11.4,TB @ CHC
Matt Shaw,Chicago Cubs,$2900,2.93,3.68,0.54,0.86,0.63,0.21,0,0.09,0.34,0.06,0.04,0.29,0.74,0.257,0.319,0.421,0.74,8.5,TB @ CHC
Jake Mangum,Tampa Bay Rays,$2800,2.79,4.25,0.52,1,0.88,0.12,0,0.06,0.32,0.03,0.03,0.17,0.52,0.256,0.298,0.347,0.645,7.8,TB @ CHC
Chandler Simpson,Tampa Bay Rays,$3000,3.4,4.69,0.52,1.15,1.04,0.08,0.01,0.06,0.42,0.26,0.06,0.26,0.53,0.271,0.323,0.349,0.672,10.2,TB @ CHC
Moises Ballesteros,Chicago Cubs,$2000,3.2,4.01,0.41,0.81,0.63,0.17,0.01,0.04,0.29,0,0.02,0.16,0.33,0.218,0.256,0.31,0.565,6.4,TB @ CHC
Owen Caissie,Chicago Cubs,$2000,2.55,3.79,0.31,0.63,0.51,0.1,0.01,0.04,0.21,0,0.01,0.2,1.45,0.182,0.231,0.26,0.491,5.1,TB @ CHC
Carson Williams,Tampa Bay Rays,$2600,2.69,3.81,0.3,0.75,0.52,0.11,0.02,0.12,0.39,0.06,0.02,0.14,1.39,0.207,0.236,0.355,0.591,7,TB @ CHC
