Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
117414-12452,P,Kenley,Kenley Jansen,Jansen,4.117647058823529,18,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-102568,P,Colin,Colin Poche,Poche,2.230769230769231,13,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-135339,P,Clayton,Clayton Beeter,Beeter,6.666666666666667,3,5500,NYY@LAA,NYY,LAA,,,,,,P
117414-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-145591,P,Eduard,Eduard Bazardo,Bazardo,5.238095238095238,21,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-209078,P,Max,Max Lazar,Lazar,4.5,2,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-145593,P,Carlos,Carlos Vargas,Vargas,5.590909090909091,22,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-135358,P,Dylan,Dylan File,File,,0,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,TOR@TEX,TEX,TOR,,,,,,P
117414-135361,P,Nabil,Nabil Crismatt,Crismatt,7.8,5,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-145609,P,Peter,Peter Solomon,Solomon,,0,5500,COL@CHC,CHC,COL,,,,,,P
117414-145627,P,Lucas,Lucas Gilbreath,Gilbreath,-7.5,3,5500,COL@CHC,COL,CHC,,,,,,P
117414-198874,P,Noah,Noah Schultz,Schultz,,0,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-145630,P,Kervin,Kervin Castro,Castro,,0,5500,NYY@LAA,NYY,LAA,,,,,,P
117414-145629,P,Mason,Mason Thompson,Thompson,0,1,5500,WSH@SEA,WSH,SEA,IL,Elbow,,,,P
117414-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,TOR@TEX,TEX,TOR,,,,,,P
117414-198890,P,Walter,Walter Pennington,Pennington,5.8125,16,5500,STL@BAL,BAL,STL,,,,,,P
117414-205032,P,Daniel,Daniel Robert,Robert,2.5,2,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-198901,P,Chase,Chase Hampton,Hampton,,0,5500,NYY@LAA,NYY,LAA,IL,Elbow,,,,P
117414-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,STL@BAL,STL,BAL,,,,,,P
117414-203075,P,Michael,Michael Petersen,Petersen,9,1,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-211265,P,Seth,Seth Halvorsen,Halvorsen,4.181818181818182,22,5500,COL@CHC,COL,CHC,,,,,,P
117414-174406,P,Huascar,Huascar Brazoban,Brazoban,8.166666666666666,24,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-182597,P,Shintaro,Shintaro Fujinami,Fujinami,0,3,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-117065,P,James,James Karinchak,Karinchak,0,3,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-203080,P,Brandon,Brandon Eisert,Eisert,5.173913043478261,23,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-209224,P,Orlando,Orlando Ribalta,Ribalta,6.5,4,5500,WSH@SEA,WSH,SEA,IL,Biceps,,,,P
117414-170323,P,Nick,Nick Vespi,Vespi,4.7272727272727275,11,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-170324,P,Brandon,Brandon Hughes,Hughes,4.533333333333333,15,5500,COL@CHC,CHC,COL,,,,,,P
117414-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-135530,P,Brett,Brett de Geus,de Geus,2.1538461538461537,13,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-153961,P,Tayler,Tayler Saucedo,Saucedo,2,4,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-225666,P,Paxton,Paxton Schultz,Schultz,15.5,4,5500,TOR@TEX,TOR,TEX,,,,,,P
117414-225665,P,Sauryn,Sauryn Lao,Lao,14,1,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-225671,P,Zach,Zach Agnos,Agnos,4.714285714285714,14,5500,COL@CHC,COL,CHC,,,,,,P
117414-170384,P,Yerry,Yerry de los Santos,de los Santos,6.75,8,5500,NYY@LAA,NYY,LAA,,,,,,P
117414-61858,P,Raisel,Raisel Iglesias,Iglesias,4.904761904761905,21,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-158131,P,Tyler,Tyler Gilbert,Gilbert,5.538461538461538,13,5500,CWS@NYM,CWS,NYM,IL,Knee,,,,P
117414-219569,P,Justin,Justin Hagenman,Hagenman,19,1,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,CIN@KC,CIN,KC,,,,,,P
117414-182750,P,Andrew,Andrew Painter,Painter,,0,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-145916,P,Zach,Zach Pop,Pop,2.912280701754386,58,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,NYY@LAA,NYY,LAA,,,,,,P
117414-219654,P,Juan,Juan Carela,Carela,,0,5500,CWS@NYM,CWS,NYM,O,Elbow,,,,P
117414-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-219660,P,Kade,Kade Strowd,Strowd,3,1,5500,STL@BAL,BAL,STL,,,,,,P
117414-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,COL@CHC,CHC,COL,IL,Elbow,,,,P
117414-219665,P,Matt,Matt Svanson,Svanson,6.833333333333333,6,5500,STL@BAL,STL,BAL,,,,,,P
117414-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,STL@BAL,BAL,STL,,,,,,P
117414-162328,P,Reiver,Reiver Sanmartin,Sanmartin,0,2,5500,CIN@KC,CIN,KC,,,,,,P
117414-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,STL@BAL,STL,BAL,IL,Elbow,,,,P
117414-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,COL@CHC,COL,CHC,,,,,,P
117414-219694,P,Winston,Winston Santos,Santos,,0,5500,TOR@TEX,TEX,TOR,IL,Back,,,,P
117414-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,TOR@TEX,TEX,TOR,,,,,,P
117414-119347,P,Jonathan,Jonathan Bowlan,Bowlan,7.8,5,5500,CIN@KC,KC,CIN,,,,,,P
117414-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,CIN@KC,KC,CIN,,,,,,P
117414-178743,P,Nicholas,Nicholas Padilla,Padilla,,0,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-219700,P,Luis,Luis Mey,Mey,5.3076923076923075,13,5500,CIN@KC,CIN,KC,,,,,,P
117414-219707,P,Jean,Jean Cabrera,Cabrera,,0,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-219705,P,Moises,Moises Chace,Chace,,0,5500,ATL@PHI,PHI,ATL,IL,Elbow,,,,P
117414-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,CWS@NYM,NYM,CWS,IL,Elbow,,,,P
117414-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,COL@CHC,COL,CHC,,,,,,P
117414-72265,P,Matt,Matt Strahm,Strahm,5.36,25,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-207438,P,Fraser,Fraser Ellard,Ellard,5,7,5500,CWS@NYM,CWS,NYM,IL,Lat,,,,P
117414-119375,P,Dedniel,Dedniel Nunez,Nunez,2.75,5,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-150107,P,Tommy,Tommy Nance,Nance,4.65,20,5500,TOR@TEX,TOR,TEX,,,,,,P
117414-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,NYY@LAA,NYY,LAA,,,,,,P
117414-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-119388,P,Junior,Junior Santos,Santos,,0,5500,WSH@SEA,WSH,SEA,,,,,,P
117414-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,CIN@KC,CIN,KC,IL,Undisclosed,,,,P
117414-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,CIN@KC,KC,CIN,IL,Shoulder,,,,P
117414-186986,P,Eduardo,Eduardo Salazar,Salazar,1.7058823529411764,17,5500,WSH@SEA,WSH,SEA,,,,,,P
117414-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,CWS@NYM,CWS,NYM,IL,Elbow,,,,P
117414-162419,P,Matt,Matt Brash,Brash,5.142857142857143,7,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-82547,P,Thomas,Thomas Hatch,Hatch,,0,5500,CIN@KC,KC,CIN,,,,,,P
117414-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,NYY@LAA,LAA,NYY,IL,Elbow,,,,P
117414-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,CWS@NYM,NYM,CWS,IL,Elbow,,,,P
117414-82549,P,Brendon,Brendon Little,Little,7.375,25,5500,TOR@TEX,TOR,TEX,,,,,,P
117414-82552,P,Tony,Tony Santillan,Santillan,4.5,27,5500,CIN@KC,CIN,KC,,,,,,P
117414-70271,P,Carlos,Carlos Estevez,Estevez,5.863636363636363,22,5500,CIN@KC,KC,CIN,,,,,,P
117414-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,COL@CHC,CHC,COL,IL,Shoulder,,,,P
117414-62087,P,Miguel,Miguel Castro,Castro,2.6,5,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-119435,P,Riley,Riley O'Brien,O'Brien,1.6666666666666667,3,5500,STL@BAL,STL,BAL,,,,,,P
117414-82572,P,Gregory,Gregory Soto,Soto,4.043478260869565,23,5500,STL@BAL,BAL,STL,,,,,,P
117414-119446,P,Andry,Andry Lara,Lara,,0,5500,WSH@SEA,WSH,SEA,,,,,,P
117414-119451,P,Matt,Matt Cronin,Cronin,,0,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-164510,P,Victor,Victor Vodnik,Vodnik,4,9,5500,COL@CHC,COL,CHC,,,,,,P
117414-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,0,2,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,COL@CHC,CHC,COL,IL,Undisclosed,,,,P
117414-80571,P,Phil,Phil Maton,Maton,5.454545454545454,22,5500,STL@BAL,STL,BAL,,,,,,P
117414-53953,P,Keone,Keone Kela,Kela,,0,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-82627,P,JoJo,JoJo Romero,Romero,3.3181818181818183,22,5500,STL@BAL,STL,BAL,,,,,,P
117414-82628,P,Adonis,Adonis Medina,Medina,,0,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-119496,P,Matt,Matt Thompson,Thompson,,0,5500,COL@CHC,CHC,COL,,,,,,P
117414-82639,P,Ryan,Ryan Helsley,Helsley,5.842105263157895,19,5500,STL@BAL,STL,BAL,,,,,,P
117414-82657,P,Wil,Wil Crowe,Crowe,,0,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-82656,P,Nate,Nate Pearson,Pearson,1.375,8,5500,COL@CHC,CHC,COL,,,,,,P
117414-187105,P,Joe,Joe La Sorsa,La Sorsa,4.25,16,5500,CIN@KC,CIN,KC,,,,,,P
117414-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,NYY@LAA,LAA,NYY,IL,Shoulder,,,,P
117414-53990,P,Shawn,Shawn Armstrong,Armstrong,6.1,21,5500,TOR@TEX,TEX,TOR,,,,,,P
117414-201456,P,Chris,Chris Roycroft,Roycroft,2.5,12,5500,STL@BAL,STL,BAL,,,,,,P
117414-84727,P,Drew,Drew Smith,Smith,5.7894736842105265,19,5500,CWS@NYM,NYM,CWS,IL,Elbow,,,,P
117414-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-199460,P,Jordan,Jordan Leasure,Leasure,4.909090909090909,23,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-213816,P,Evan,Evan Sisk,Sisk,9.2,5,5500,CIN@KC,KC,CIN,,,,,,P
117414-119622,P,Matt,Matt Allan,Allan,,0,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-183133,P,Curtis,Curtis Taylor,Taylor,,0,5500,STL@BAL,STL,BAL,,,,,,P
117414-189299,P,Victor,Victor Mederos,Mederos,9,1,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-68469,P,Adam,Adam Plutko,Plutko,,0,5500,CIN@KC,CIN,KC,,,,,,P
117414-70517,P,Chad,Chad Green,Green,4.666666666666667,24,5500,TOR@TEX,TOR,TEX,,,,,,P
117414-68476,P,Taylor,Taylor Rogers,Rogers,4.571428571428571,23,5500,CIN@KC,CIN,KC,,,,,,P
117414-23437,P,Brooks,Brooks Raley,Raley,6.75,8,5500,CWS@NYM,NYM,CWS,IL,Elbow,,,,P
117414-170895,P,Jake,Jake Bird,Bird,8.782608695652174,23,5500,COL@CHC,COL,CHC,,,,,,P
117414-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,CIN@KC,CIN,KC,,,,,,P
117414-68506,P,Rob,Rob Kaminsky,Kaminsky,,0,5500,STL@BAL,STL,BAL,,,,,,P
117414-68510,P,Amir,Amir Garrett,Garrett,6.666666666666667,8,5500,TOR@TEX,TOR,TEX,IL,Undisclosed,,,,P
117414-80801,P,Hoby,Hoby Milner,Milner,5.045454545454546,23,5500,TOR@TEX,TEX,TOR,,,,,,P
117414-68515,P,Sam,Sam Moll,Moll,-1,3,5500,CIN@KC,CIN,KC,,,,,,P
117414-68520,P,Michael,Michael Fulmer,Fulmer,5,1,5500,COL@CHC,CHC,COL,,,,,,P
117414-52141,P,Lucas,Lucas Sims,Sims,1.5625,18,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-52143,P,Hunter,Hunter Harvey,Harvey,6.166666666666667,6,5500,CIN@KC,KC,CIN,IL,Shoulder,,,,P
117414-52148,P,Pierce,Pierce Johnson,Johnson,5.285714285714286,21,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-52152,P,Robert,Robert Stephenson,Stephenson,0,2,5500,NYY@LAA,LAA,NYY,IL,Elbow,,,,P
117414-68548,P,Edwin,Edwin Diaz,Diaz,7,22,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-68556,P,Dillon,Dillon Tate,Tate,5.6,5,5500,TOR@TEX,TOR,TEX,,,,,,P
117414-68561,P,Luke,Luke Weaver,Weaver,6.217391304347826,23,5500,NYY@LAA,NYY,LAA,,,,,,P
117414-189393,P,Daniel,Daniel Palencia,Palencia,5.9411764705882355,17,5500,COL@CHC,CHC,COL,,,,,,P
117414-193498,P,John,John McMillon,McMillon,9,10,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-52192,P,Luke,Luke Jackson,Jackson,3.4,22,5500,TOR@TEX,TEX,TOR,,,,,,P
117414-70629,P,Jacob,Jacob Barnes,Barnes,2.5,6,5500,TOR@TEX,TOR,TEX,,,,,,P
117414-82921,P,Zack,Zack Weiss,Weiss,0,1,5500,STL@BAL,STL,BAL,,,,,,P
117414-213995,P,Luis,Luis Curvelo,Curvelo,,0,5500,TOR@TEX,TEX,TOR,,,,,,P
117414-82922,P,Tyler,Tyler Kinley,Kinley,3.5652173913043477,23,5500,COL@CHC,COL,CHC,,,,,,P
117414-82924,P,Tim,Tim Hill,Hill,4.454545454545454,23,5500,NYY@LAA,NYY,LAA,,,,,,P
117414-70649,P,Adrian,Adrian Sampson,Sampson,0,1,5500,WSH@SEA,WSH,SEA,,,,,,P
117414-13312,P,Ryan,Ryan Brasier,Brasier,3.25,4,5500,COL@CHC,CHC,COL,,,,,,P
117414-226310,P,Jose,Jose Fermin,Fermin,4.888888888888889,9,5500,NYY@LAA,LAA,NYY,IL,Elbow,,,,P
117414-168965,P,Tanner,Tanner Banks,Banks,5.739130434782608,23,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-68619,P,Matt,Matt Bowman,Bowman,3.8666666666666667,16,5500,STL@BAL,BAL,STL,,,,,,P
117414-189470,P,Kyle,Kyle Leahy,Leahy,6.043478260869565,23,5500,STL@BAL,STL,BAL,,,,,,P
117414-82986,P,Colten,Colten Brewer,Brewer,5.5625,16,5500,NYY@LAA,NYY,LAA,,,,,,P
117414-68654,P,John,John Gant,Gant,,0,5500,CIN@KC,KC,CIN,,,,,,P
117414-82999,P,Scott,Scott Barlow,Barlow,4.16,25,5500,CIN@KC,CIN,KC,,,,,,P
117414-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,NYY@LAA,NYY,LAA,IL,Forearm,,,,P
117414-11333,P,Craig,Craig Kimbrel,Kimbrel,5.803571428571429,57,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-179275,P,Fernando,Fernando Cruz,Cruz,7.666666666666667,21,5500,NYY@LAA,NYY,LAA,IL,Shoulder,,,,P
117414-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,COL@CHC,CHC,COL,,,,,,P
117414-203863,P,Gordon,Gordon Graceffo,Graceffo,8.125,8,5500,STL@BAL,STL,BAL,,,,,,P
117414-189528,P,Robert,Robert Garcia,Garcia,4.444444444444445,27,5500,TOR@TEX,TEX,TOR,,,,,,P
117414-195682,P,Orion,Orion Kerkering,Kerkering,4.791666666666667,24,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-85108,P,Enyel,Enyel De Los Santos,De Los Santos,5.409090909090909,22,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-13438,P,Drew,Drew Pomeranz,Pomeranz,6.571428571428571,14,5500,COL@CHC,CHC,COL,,,,,,P
117414-54403,P,Trevor,Trevor Gott,Gott,0,1,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-179339,P,Bryce,Bryce Montes de Oca,Montes de Oca,,0,5500,CWS@NYM,NYM,CWS,IL,Elbow,,,,P
117414-21653,P,Hector,Hector Neris,Neris,4.3,12,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,CWS@NYM,CWS,NYM,IL,Undisclosed,,,,P
117414-38041,P,Ryan,Ryan Pressly,Pressly,3.2857142857142856,22,5500,COL@CHC,CHC,COL,,,,,,P
117414-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-81052,P,Andrew,Andrew Kittredge,Kittredge,8,3,5500,STL@BAL,BAL,STL,,,,,,P
117414-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-154794,P,Joe,Joe Barlow,Barlow,,0,5500,TOR@TEX,TEX,TOR,,,,,,P
117414-140459,P,John,John King,King,3.3684210526315788,19,5500,STL@BAL,STL,BAL,,,,,,P
117414-160939,P,Jacob,Jacob Latz,Latz,8.666666666666666,10,5500,TOR@TEX,TEX,TOR,,,,,,P
117414-83116,P,Wander,Wander Suero,Suero,0,1,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-83145,P,Jose,Jose Castillo,Castillo,3.3333333333333335,9,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-21707,P,Michael,Michael Mariot,Mariot,,0,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-66765,P,Jorge,Jorge Lopez,Lopez,4.5,25,5500,WSH@SEA,WSH,SEA,,,,,,P
117414-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,COL@CHC,COL,CHC,,,,,,P
117414-83158,P,Seranthony,Seranthony Dominguez,Dominguez,4.714285714285714,21,5500,STL@BAL,BAL,STL,,,,,,P
117414-79067,P,Alex,Alex Young,Young,4.529411764705882,17,5500,CIN@KC,CIN,KC,IL,Elbow,,,,P
117414-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,5,5,5500,NYY@LAA,NYY,LAA,,,,,,P
117414-79071,P,Taylor,Taylor Clarke,Clarke,7.125,8,5500,CIN@KC,KC,CIN,,,,,,P
117414-79085,P,Keegan,Keegan Akin,Akin,5.32,25,5500,STL@BAL,BAL,STL,,,,,,P
117414-60656,P,Jeff,Jeff Hoffman,Hoffman,6.565217391304348,23,5500,TOR@TEX,TOR,TEX,,,,,,P
117414-83184,P,Julian,Julian Merryweather,Merryweather,3.0952380952380953,21,5500,COL@CHC,CHC,COL,,,,,,P
117414-197873,P,Zach,Zach Brzykcy,Brzykcy,2.5,8,5500,WSH@SEA,WSH,SEA,,,,,,P
117414-197879,P,Juan,Juan Mejia,Mejia,8.5,8,5500,COL@CHC,COL,CHC,,,,,,P
117414-146679,P,Chris,Chris McMahon,McMahon,,0,5500,COL@CHC,COL,CHC,IL,Undisclosed,,,,P
117414-197880,P,Angel,Angel Chivilli,Chivilli,4.85,20,5500,COL@CHC,COL,CHC,,,,,,P
117414-197887,P,Porter,Porter Hodge,Hodge,4.476190476190476,21,5500,COL@CHC,CHC,COL,IL,Oblique,,,,P
117414-146684,P,Jared,Jared Kelley,Kelley,,0,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-197891,P,Michael,Michael Arias,Arias,0,2,5500,NYY@LAA,NYY,LAA,IL,Undisclosed,,,,P
117414-146691,P,Asa,Asa Lacy,Lacy,,0,5500,CIN@KC,KC,CIN,IL,Elbow,,,,P
117414-197890,P,Marc,Marc Church,Church,4.6,5,5500,TOR@TEX,TEX,TOR,IL,Oblique,,,,P
117414-21764,P,Caleb,Caleb Thielbar,Thielbar,4.6521739130434785,23,5500,COL@CHC,CHC,COL,,,,,,P
117414-85255,P,Shaun,Shaun Anderson,Anderson,9,5,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-197893,P,Jose,Jose Corniell,Corniell,0,1,5500,TOR@TEX,TEX,TOR,IL,Elbow,,,,P
117414-72971,P,Ben,Ben Heller,Heller,4.5,8,5500,COL@CHC,CHC,COL,IL,Undisclosed,,,,P
117414-197896,P,Will,Will Klein,Klein,2.75,8,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-146706,P,Robert,Robert Dominguez,Dominguez,,0,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,ATL@PHI,ATL,PHI,IL,Shoulder,,,,P
117414-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,ATL@PHI,ATL,PHI,IL,Knee,,,,P
117414-187669,P,Ty,Ty Adcock,Adcock,1,1,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-197919,P,Jairo,Jairo Iriarte,Iriarte,5.5,6,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-116002,P,Joel,Joel Kuhnel,Kuhnel,5,6,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-146721,P,Jeff,Jeff Criswell,Criswell,9.846153846153847,13,5500,COL@CHC,COL,CHC,IL,Elbow,,,,P
117414-146727,P,Justin,Justin Lange,Lange,,0,5500,NYY@LAA,NYY,LAA,IL,Shoulder,,,,P
117414-85286,P,Ian,Ian Gibaut,Gibaut,3.1333333333333333,15,5500,CIN@KC,CIN,KC,,,,,,P
117414-85289,P,Nick,Nick Anderson,Anderson,4.4324324324324325,37,5500,STL@BAL,STL,BAL,,,,,,P
117414-79144,P,Scott,Scott Blewett,Blewett,9.833333333333334,12,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-146734,P,Tink,Tink Hence,Hence,,0,5500,STL@BAL,STL,BAL,IL,Ribs,,,,P
117414-79148,P,A.J.,A.J. Puckett,Puckett,,0,5500,COL@CHC,CHC,COL,,,,,,P
117414-79150,P,Josh,Josh Staumont,Staumont,4.12,25,5500,CIN@KC,CIN,KC,IL,Undisclosed,,,,P
117414-146737,P,Cole,Cole Henry,Henry,5.875,16,5500,WSH@SEA,WSH,SEA,,,,,,P
117414-146740,P,CJ,CJ Van Eyk,Van Eyk,,0,5500,TOR@TEX,TOR,TEX,,,,,,P
117414-193844,P,Evan,Evan Justice,Justice,4,1,5500,COL@CHC,COL,CHC,,,,,,P
117414-152888,P,Sam,Sam Long,Long,1.2857142857142858,7,5500,CIN@KC,KC,CIN,IL,Elbow,,,,P
117414-185662,P,Sammy,Sammy Peralta,Peralta,6,9,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-79171,P,Phil,Phil Bickford,Bickford,2.375,8,5500,COL@CHC,CHC,COL,,,,,,P
117414-79172,P,Luis,Luis Ortiz,Ortiz,-4,3,5500,CWS@NYM,NYM,CWS,IL,Elbow,,,,P
117414-181583,P,Prelander,Prelander Berroa,Berroa,7.0588235294117645,17,5500,CWS@NYM,CWS,NYM,IL,Elbow,,,,P
117414-79185,P,Justin,Justin Dunn,Dunn,,0,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-197975,P,Cooper,Cooper Hjerpe,Hjerpe,,0,5500,STL@BAL,STL,BAL,IL,Elbow,,,,P
117414-21846,P,Chris,Chris Devenski,Devenski,6,1,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-118106,P,Victor,Victor Gonzalez,Gonzalez,3.1481481481481484,27,5500,NYY@LAA,LAA,NYY,IL,Undisclosed,,,,P
117414-79196,P,Albert,Albert Abreu,Abreu,,0,5500,CIN@KC,CIN,KC,,,,,,P
117414-38240,P,Rafael,Rafael Montero,Montero,4.315789473684211,19,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-222565,P,Shinnosuke,Shinnosuke Ogasawara,Ogasawara,,0,5500,WSH@SEA,WSH,SEA,IL,Oblique,,,,P
117414-38251,P,Hunter,Hunter Strickland,Strickland,5,4,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-79220,P,Kevin,Kevin Gowdy,Gowdy,,0,5500,TOR@TEX,TOR,TEX,,,,,,P
117414-159099,P,Connor,Connor Overton,Overton,0,2,5500,TOR@TEX,TOR,TEX,IL,Undisclosed,,,,P
117414-79250,P,Junior,Junior Fernandez,Fernandez,,0,5500,CIN@KC,KC,CIN,,,,,,P
117414-202139,P,Jack,Jack O'Loughlin,O'Loughlin,8,4,5500,COL@CHC,COL,CHC,,,,,,P
117414-79258,P,Ryne,Ryne Stanek,Stanek,4.2727272727272725,22,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-38303,P,Andrew,Andrew Chafin,Chafin,5.1,11,5500,WSH@SEA,WSH,SEA,,,,,,P
