Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119975-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,LAA@HOU,HOU,LAA,IL,Shoulder,,,,P
119975-177584,P,Xzavion,Xzavion Curry,Curry,2,3,5900,CHC@COL,COL,CHC,,,,,,P
119975-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,NYY@CWS,CWS,NYY,IL,Elbow,,,,P
119975-169742,P,Tyler,Tyler Holton,Holton,5.410714285714286,57,5900,DET@KC,DET,KC,,,,,,P
119975-163675,P,Noah,Noah Davis,Davis,1.5,7,5900,SD@MIN,MIN,SD,,,,,,P
119975-189299,P,Victor,Victor Mederos,Mederos,10.2,5,5800,LAA@HOU,LAA,HOU,IL,Shoulder,,,,P
119975-198354,P,Anthony,Anthony Molina,Molina,5,10,5800,CHC@COL,COL,CHC,,,,,,P
119975-135208,P,Shawn,Shawn Dubin,Dubin,4.458333333333333,24,5700,BAL@SF,BAL,SF,,,,,,P
119975-145610,P,Angel,Angel Zerpa,Zerpa,5.017241379310345,59,5700,DET@KC,KC,DET,,,,,,P
119975-213867,P,Blas,Blas Castano,Castano,3,1,5700,SEA@CLE,SEA,CLE,,,,,,P
119975-101838,P,JT,JT Brubaker,Brubaker,5,12,5700,BAL@SF,SF,BAL,,,,,,P
119975-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,NYY@CWS,CWS,NYY,,,,,,P
119975-102297,P,Keegan,Keegan Thompson,Thompson,8.363636363636363,24,5700,CHC@COL,CHC,COL,,,,,,P
119975-82539,P,Jalen,Jalen Beeks,Beeks,4.615384615384615,52,5600,ARI@LAD,ARI,LAD,,,,,,P
119975-102405,P,Sean,Sean Hjelle,Hjelle,3.75,12,5500,BAL@SF,SF,BAL,,,,,,P
119975-102419,P,Cole,Cole Winn,Winn,6.24,25,5500,TEX@ATH,TEX,ATH,IL,Hand,,,,P
119975-114708,P,Randy,Randy Dobnak,Dobnak,16,1,5500,DET@KC,DET,KC,,,,,,P
119975-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-79895,P,Miguel,Miguel Diaz,Diaz,3,1,5500,BAL@SF,SF,BAL,,,,,,P
119975-135192,P,Ryan,Ryan Thompson,Thompson,4.194444444444445,36,5500,ARI@LAD,ARI,LAD,IL,Shoulder,,,,P
119975-102448,P,Brenan,Brenan Hanifee,Hanifee,4.73469387755102,49,5500,DET@KC,DET,KC,,,,,,P
119975-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,TEX@ATH,TEX,ATH,,,,,,P
119975-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,SD@MIN,SD,MIN,,,,,,P
119975-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-200764,P,Cam,Cam Booser,Booser,3.9696969696969697,33,5500,NYY@CWS,CWS,NYY,,,,,,P
119975-79936,P,Mark,Mark Leiter Jr.,Leiter Jr.,4.653846153846154,52,5500,NYY@CWS,NYY,CWS,,,,,,P
119975-104512,P,Geoff,Geoff Hartlieb,Hartlieb,0.25,4,5500,DET@KC,KC,DET,,,,,,P
119975-102469,P,Ben,Ben Bowden,Bowden,3.4545454545454546,11,5500,TEX@ATH,ATH,TEX,IL,Lat,,,,P
119975-102470,P,Rico,Rico Garcia,Garcia,6.8125,16,5500,BAL@SF,BAL,SF,,,,,,P
119975-102474,P,Eli,Eli Morgan,Morgan,0.5714285714285714,7,5500,CHC@COL,CHC,COL,IL,Elbow,,,,P
119975-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,TEX@ATH,ATH,TEX,,,,,,P
119975-135249,P,Bryce,Bryce Jarvis,Jarvis,10,9,5500,ARI@LAD,ARI,LAD,,,,,,P
119975-135253,P,Alex,Alex Vesia,Vesia,5.661016949152542,59,5500,ARI@LAD,LAD,ARI,IL,Oblique,,,,P
119975-102489,P,Carlos,Carlos Hernandez,Hernandez,4.075,41,5500,SEA@CLE,CLE,SEA,,,,,,P
119975-135256,P,Connor,Connor Brogdon,Brogdon,4.527777777777778,37,5500,LAA@HOU,LAA,HOU,,,,,,P
119975-135262,P,Anthony,Anthony Misiewicz,Misiewicz,4.333333333333333,4,5500,SD@MIN,MIN,SD,IL,Pectoral,,,,P
119975-73828,P,Dan,Dan Altavilla,Altavilla,4.583333333333333,25,5500,NYY@CWS,CWS,NYY,IL,Lat,,,,P
119975-102500,P,Robert,Robert Dugger,Dugger,,0,5500,TEX@ATH,TEX,ATH,,,,,,P
119975-102503,P,John,John Rooney,Rooney,7,1,5500,LAA@HOU,HOU,LAA,IL,Elbow,,,,P
119975-116839,P,David,David Bednar,Bednar,6.666666666666667,52,5500,NYY@CWS,NYY,CWS,,,,,,P
119975-135279,P,Codi,Codi Heuer,Heuer,6.666666666666667,3,5500,DET@KC,DET,KC,,,,,,P
119975-194675,P,Luke,Luke Little,Little,8.5,2,5500,CHC@COL,CHC,COL,,,,,,P
119975-231540,P,Houston,Houston Roth,Roth,,0,5500,BAL@SF,BAL,SF,,,,,,P
119975-116868,P,Gabe,Gabe Speier,Speier,5.311475409836065,61,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-135303,P,Jordan,Jordan Weems,Weems,-2,4,5500,LAA@HOU,HOU,LAA,,,,,,P
119975-231563,P,Dugan,Dugan Darnell,Darnell,4.555555555555555,9,5500,CHC@COL,COL,CHC,IL,Hip,,,,P
119975-114827,P,John,John Schreiber,Schreiber,4.9491525423728815,61,5500,DET@KC,KC,DET,,,,,,P
119975-135304,P,Tyler,Tyler Baum,Baum,,0,5500,TEX@ATH,ATH,TEX,,,,,,P
119975-73866,P,Wandy,Wandy Peralta,Peralta,5.098360655737705,61,5500,SD@MIN,SD,MIN,,,,,,P
119975-135312,P,Kyle,Kyle Nelson,Nelson,3,3,5500,ARI@LAD,ARI,LAD,,,,,,P
119975-102549,P,Andres,Andres Munoz,Munoz,6.351851851851852,54,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-170135,P,Yennier,Yennier Cano,Cano,3.7962962962962963,54,5500,BAL@SF,BAL,SF,,,,,,P
119975-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,SEA@CLE,SEA,CLE,IL,Knee,,,,P
119975-102560,P,Camilo,Camilo Doval,Doval,5.338983050847458,59,5500,NYY@CWS,NYY,CWS,,,,,,P
119975-12452,P,Kenley,Kenley Jansen,Jansen,5.352941176470588,53,5500,LAA@HOU,LAA,HOU,,,,,,P
119975-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,LAA@HOU,LAA,HOU,,,,,,P
119975-145591,P,Eduard,Eduard Bazardo,Bazardo,6.098360655737705,61,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,DET@KC,DET,KC,,,,,,P
119975-145593,P,Carlos,Carlos Vargas,Vargas,4.448275862068965,58,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-135358,P,Dylan,Dylan File,File,,0,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,TEX@ATH,TEX,ATH,,,,,,P
119975-145609,P,Peter,Peter Solomon,Solomon,,0,5500,CHC@COL,CHC,COL,,,,,,P
119975-194770,P,Nick,Nick Hernandez,Hernandez,5.8,5,5500,LAA@HOU,HOU,LAA,,,,,,P
119975-145620,P,Helcris,Helcris Olivarez,Olivarez,,0,5500,BAL@SF,SF,BAL,,,,,,P
119975-145627,P,Lucas,Lucas Gilbreath,Gilbreath,6,1,5500,CHC@COL,COL,CHC,,,,,,P
119975-198874,P,Noah,Noah Schultz,Schultz,,0,5500,NYY@CWS,CWS,NYY,,,,,,P
119975-145630,P,Kervin,Kervin Castro,Castro,,0,5500,NYY@CWS,NYY,CWS,,,,,,P
119975-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-104672,P,Devin,Devin Smeltzer,Smeltzer,0,2,5500,DET@KC,DET,KC,,,,,,P
119975-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,TEX@ATH,TEX,ATH,,,,,,P
119975-198890,P,Walter,Walter Pennington,Pennington,5.8125,16,5500,BAL@SF,BAL,SF,,,,,,P
119975-198901,P,Chase,Chase Hampton,Hampton,,0,5500,NYY@CWS,NYY,CWS,IL,Elbow,,,,P
119975-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,ARI@LAD,LAD,ARI,IL,Elbow,,,,P
119975-225559,P,Juan,Juan Morillo,Morillo,3.864864864864865,38,5500,ARI@LAD,ARI,LAD,,,,,,P
119975-65817,P,Scott,Scott McGough,McGough,3.5,7,5500,TEX@ATH,ATH,TEX,,,,,,P
119975-157997,P,Sean,Sean Guenther,Guenther,4.111111111111111,9,5500,DET@KC,DET,KC,IL,Hip,,,,P
119975-203074,P,Spencer,Spencer Bivens,Bivens,6.295454545454546,44,5500,BAL@SF,SF,BAL,,,,,,P
119975-211265,P,Seth,Seth Halvorsen,Halvorsen,4.175,42,5500,CHC@COL,COL,CHC,IL,Elbow,,,,P
119975-203080,P,Brandon,Brandon Eisert,Eisert,5.155172413793103,58,5500,NYY@CWS,CWS,NYY,,,,,,P
119975-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-153961,P,Tayler,Tayler Saucedo,Saucedo,3.125,8,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-225665,P,Sauryn,Sauryn Lao,Lao,6.5,2,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-225671,P,Zach,Zach Agnos,Agnos,2.75,28,5500,CHC@COL,COL,CHC,IL,Elbow,,,,P
119975-170384,P,Yerry,Yerry de los Santos,de los Santos,6.333333333333333,25,5500,NYY@CWS,NYY,CWS,,,,,,P
119975-158131,P,Tyler,Tyler Gilbert,Gilbert,5.108108108108108,37,5500,NYY@CWS,CWS,NYY,,,,,,P
119975-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,ARI@LAD,LAD,ARI,,,,,,P
119975-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,ARI@LAD,LAD,ARI,IL,Undisclosed,,,,P
119975-84452,P,Caleb,Caleb Ferguson,Ferguson,4.051724137931035,58,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-145918,P,Will,Will Vest,Vest,6.363636363636363,55,5500,DET@KC,DET,KC,,,,,,P
119975-145916,P,Zach,Zach Pop,Pop,-0.8,5,5500,CHC@COL,CHC,COL,,,,,,P
119975-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,NYY@CWS,NYY,CWS,,,,,,P
119975-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,ARI@LAD,ARI,LAD,IL,Elbow,,,,P
119975-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,SEA@CLE,CLE,SEA,,,,,,P
119975-219654,P,Juan,Juan Carela,Carela,,0,5500,NYY@CWS,CWS,NYY,O,Elbow,,,,P
119975-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,LAA@HOU,LAA,HOU,,,,,,P
119975-219660,P,Kade,Kade Strowd,Strowd,5.083333333333333,13,5500,BAL@SF,BAL,SF,,,,,,P
119975-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,CHC@COL,CHC,COL,IL,Elbow,,,,P
119975-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,BAL@SF,BAL,SF,,,,,,P
119975-119319,P,Ryan,Ryan Jensen,Jensen,,0,5500,CHC@COL,CHC,COL,,,,,,P
119975-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,SEA@CLE,CLE,SEA,IL,Shoulder,,,,P
119975-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,CHC@COL,COL,CHC,,,,,,P
119975-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,LAA@HOU,HOU,LAA,,,,,,P
119975-219694,P,Winston,Winston Santos,Santos,,0,5500,TEX@ATH,TEX,ATH,IL,Back,,,,P
119975-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,TEX@ATH,TEX,ATH,,,,,,P
119975-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.181818181818182,22,5500,DET@KC,KC,DET,,,,,,P
119975-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,DET@KC,KC,DET,,,,,,P
119975-219702,P,Marco,Marco Raya,Raya,,0,5500,SD@MIN,MIN,SD,,,,,,P
119975-219701,P,Franco,Franco Aleman,Aleman,,0,5500,SEA@CLE,CLE,SEA,,,,,,P
119975-119359,P,Ethan,Ethan Small,Small,0,2,5500,BAL@SF,SF,BAL,IL,Undisclosed,,,,P
119975-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,CHC@COL,COL,CHC,,,,,,P
119975-219708,P,Carson,Carson Ragsdale,Ragsdale,,0,5500,BAL@SF,BAL,SF,,,,,,P
119975-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,SD@MIN,MIN,SD,IL,Shoulder,,,,P
119975-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,SD@MIN,SD,MIN,,,,,,P
119975-139851,P,Justin,Justin Topa,Topa,5,50,5500,SD@MIN,MIN,SD,,,,,,P
119975-219722,P,Jack,Jack Dreyer,Dreyer,5.892857142857143,56,5500,ARI@LAD,LAD,ARI,,,,,,P
119975-207438,P,Fraser,Fraser Ellard,Ellard,5.125,8,5500,NYY@CWS,CWS,NYY,,,,,,P
119975-219726,P,Joe,Joe Elbis,Elbis,,0,5500,ARI@LAD,ARI,LAD,O,Undisclosed,,,,P
119975-219725,P,Henry,Henry Baez,Baez,,0,5500,TEX@ATH,ATH,TEX,,,,,,P
119975-219730,P,Chase,Chase Lee,Lee,6.03125,32,5500,DET@KC,DET,KC,,,,,,P
119975-219729,P,Tyler,Tyler Mattison,Mattison,,0,5500,DET@KC,DET,KC,,,,,,P
119975-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,NYY@CWS,NYY,CWS,,,,,,P
119975-119392,P,Josh,Josh Wolf,Wolf,,0,5500,BAL@SF,SF,BAL,,,,,,P
119975-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,DET@KC,KC,DET,IL,Oblique,,,,P
119975-21096,P,Erasmo,Erasmo Ramirez,Ramirez,4.333333333333333,9,5500,SD@MIN,MIN,SD,,,,,,P
119975-119403,P,Erik,Erik Miller,Miller,4.714285714285714,36,5500,BAL@SF,SF,BAL,IL,Elbow,,,,P
119975-119406,P,Cody,Cody Bolton,Bolton,0,1,5500,LAA@HOU,HOU,LAA,,,,,,P
119975-162419,P,Matt,Matt Brash,Brash,5.348837209302325,43,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-82547,P,Thomas,Thomas Hatch,Hatch,16,6,5500,SD@MIN,MIN,SD,,,,,,P
119975-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SD@MIN,SD,MIN,,,,,,P
119975-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAA@HOU,LAA,HOU,,,,,,P
119975-82548,P,Alex,Alex Lange,Lange,6,1,5500,DET@KC,DET,KC,,,,,,P
119975-70271,P,Carlos,Carlos Estevez,Estevez,5.0508474576271185,59,5500,DET@KC,KC,DET,,,,,,P
119975-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,CHC@COL,CHC,COL,,,,,,P
119975-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,NYY@CWS,CWS,NYY,IL,Knee,,,,P
119975-203415,P,Bryan,Bryan King,King,5.719298245614035,57,5500,LAA@HOU,HOU,LAA,,,,,,P
119975-119451,P,Matt,Matt Cronin,Cronin,,0,5500,SEA@CLE,SEA,CLE,IL,Undisclosed,,,,P
119975-164510,P,Victor,Victor Vodnik,Vodnik,5.7317073170731705,42,5500,CHC@COL,COL,CHC,,,,,,P
119975-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,NYY@CWS,CWS,NYY,IL,Undisclosed,,,,P
119975-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,6.875,8,5500,NYY@CWS,CWS,NYY,,,,,,P
119975-17065,P,Blake,Blake Treinen,Treinen,5.7368421052631575,19,5500,ARI@LAD,LAD,ARI,,,,,,P
119975-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,SD@MIN,SD,MIN,,,,,,P
119975-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,CHC@COL,CHC,COL,,,,,,P
119975-80571,P,Phil,Phil Maton,Maton,5.9,50,5500,TEX@ATH,TEX,ATH,,,,,,P
119975-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,NYY@CWS,CWS,NYY,,,,,,P
119975-119496,P,Matt,Matt Thompson,Thompson,,0,5500,CHC@COL,CHC,COL,,,,,,P
119975-170699,P,Matt,Matt Gage,Gage,5.3478260869565215,23,5500,BAL@SF,SF,BAL,,,,,,P
119975-228057,P,Jayvien,Jayvien Sandridge,Sandridge,2,1,5500,NYY@CWS,NYY,CWS,,,,,,P
119975-82656,P,Nate,Nate Pearson,Pearson,1.8181818181818181,11,5500,CHC@COL,CHC,COL,,,,,,P
119975-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,LAA@HOU,LAA,HOU,IL,Shoulder,,,,P
119975-53990,P,Shawn,Shawn Armstrong,Armstrong,6.017857142857143,57,5500,TEX@ATH,TEX,ATH,,,,,,P
119975-228072,P,Jake,Jake Palisch,Palisch,-3,1,5500,NYY@CWS,CWS,NYY,,,,,,P
119975-228076,P,Paul,Paul Gervase,Gervase,6.166666666666667,6,5500,ARI@LAD,LAD,ARI,,,,,,P
119975-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,ARI@LAD,LAD,ARI,IL,Elbow,,,,P
119975-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,ARI@LAD,ARI,LAD,,,,,,P
119975-154368,P,Vinny,Vinny Nittoli,Nittoli,6,9,5500,BAL@SF,BAL,SF,,,,,,P
119975-201506,P,Tyler,Tyler Ferguson,Ferguson,4.568181818181818,44,5500,TEX@ATH,ATH,TEX,,,,,,P
119975-199461,P,Luis,Luis Contreras,Contreras,5.333333333333333,9,5500,LAA@HOU,HOU,LAA,,,,,,P
119975-199460,P,Jordan,Jordan Leasure,Leasure,5.481481481481482,55,5500,NYY@CWS,CWS,NYY,,,,,,P
119975-135976,P,Bennett,Bennett Sousa,Sousa,7.232558139534884,44,5500,LAA@HOU,HOU,LAA,IL,Elbow,,,,P
119975-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,BAL@SF,SF,BAL,,,,,,P
119975-103218,P,Nick,Nick Margevicius,Margevicius,,0,5500,DET@KC,DET,KC,,,,,,P
119975-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,DET@KC,KC,DET,,,,,,P
119975-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,SD@MIN,SD,MIN,,,,,,P
119975-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-228189,P,Juan,Juan Burgos,Burgos,4.916666666666667,12,5500,ARI@LAD,ARI,LAD,,,,,,P
119975-68466,P,Steven,Steven Okert,Okert,6.1454545454545455,55,5500,LAA@HOU,HOU,LAA,,,,,,P
119975-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,BAL@SF,SF,BAL,,,,,,P
119975-68474,P,Josh,Josh Hader,Hader,8.041666666666666,48,5500,LAA@HOU,HOU,LAA,IL,Shoulder,,,,P
119975-68476,P,Taylor,Taylor Rogers,Rogers,5.195652173913044,49,5500,CHC@COL,CHC,COL,,,,,,P
119975-170889,P,Aneurys,Aneurys Zabala,Zabala,,0,5500,DET@KC,DET,KC,,,,,,P
119975-170895,P,Jake,Jake Bird,Bird,6.085106382978723,48,5500,NYY@CWS,NYY,CWS,,,,,,P
119975-80801,P,Hoby,Hoby Milner,Milner,5.258620689655173,62,5500,TEX@ATH,TEX,ATH,,,,,,P
119975-68520,P,Michael,Michael Fulmer,Fulmer,5.666666666666667,3,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-52143,P,Hunter,Hunter Harvey,Harvey,5.916666666666667,12,5500,DET@KC,KC,DET,IL,Groin,,,,P
119975-52146,P,Carl,Carl Edwards Jr.,Edwards Jr.,3,2,5500,TEX@ATH,TEX,ATH,,,,,,P
119975-52152,P,Robert,Robert Stephenson,Stephenson,4.5,5,5500,LAA@HOU,LAA,HOU,,,,,,P
119975-179129,P,Jeremiah,Jeremiah Estrada,Estrada,6.403225806451613,63,5500,SD@MIN,SD,MIN,,,,,,P
119975-68551,P,Tyler,Tyler Beede,Beede,4.846153846153846,13,5500,SD@MIN,MIN,SD,,,,,,P
119975-232399,P,Joel,Joel Peguero,Peguero,9.666666666666666,3,5500,BAL@SF,SF,BAL,,,,,,P
119975-68561,P,Luke,Luke Weaver,Weaver,6.137254901960785,51,5500,NYY@CWS,NYY,CWS,,,,,,P
119975-189393,P,Daniel,Daniel Palencia,Palencia,5.9361702127659575,47,5500,CHC@COL,CHC,COL,,,,,,P
119975-52192,P,Luke,Luke Jackson,Jackson,3.9743589743589745,42,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,DET@KC,KC,DET,,,,,,P
119975-213995,P,Luis,Luis Curvelo,Curvelo,6.090909090909091,11,5500,TEX@ATH,TEX,ATH,,,,,,P
119975-70634,P,Daniel,Daniel Mengden,Mengden,,0,5500,ARI@LAD,ARI,LAD,,,,,,P
119975-82924,P,Tim,Tim Hill,Hill,4.098360655737705,62,5500,NYY@CWS,NYY,CWS,,,,,,P
119975-82935,P,Trevor,Trevor Richards,Richards,4.25,5,5500,ARI@LAD,ARI,LAD,,,,,,P
119975-13312,P,Ryan,Ryan Brasier,Brasier,3.5357142857142856,28,5500,CHC@COL,CHC,COL,IL,Groin,,,,P
119975-226310,P,Jose,Jose Fermin,Fermin,4.851851851851852,28,5500,LAA@HOU,LAA,HOU,,,,,,P
119975-68619,P,Matt,Matt Bowman,Bowman,4.052631578947368,20,5500,BAL@SF,BAL,SF,,,,,,P
119975-171020,P,Michael,Michael Kelly,Kelly,4.9,30,5500,TEX@ATH,ATH,TEX,,,,,,P
119975-211985,P,Andrew,Andrew Walters,Walters,2,2,5500,SEA@CLE,CLE,SEA,IL,Lat,,,,P
119975-82974,P,Tanner,Tanner Rainey,Rainey,2.3,11,5500,DET@KC,DET,KC,,,,,,P
119975-68654,P,John,John Gant,Gant,,0,5500,DET@KC,KC,DET,,,,,,P
119975-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,ARI@LAD,LAD,ARI,,,,,,P
119975-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,NYY@CWS,NYY,CWS,IL,Elbow,,,,P
119975-169030,P,Zach,Zach Jackson,Jackson,,0,5500,TEX@ATH,ATH,TEX,,,,,,P
119975-11333,P,Craig,Craig Kimbrel,Kimbrel,7.666666666666667,3,5500,LAA@HOU,HOU,LAA,,,,,,P
119975-179275,P,Fernando,Fernando Cruz,Cruz,7.428571428571429,35,5500,NYY@CWS,NYY,CWS,,,,,,P
119975-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,CHC@COL,CHC,COL,IL,Undisclosed,,,,P
119975-189528,P,Robert,Robert Garcia,Garcia,4.912280701754386,58,5500,TEX@ATH,TEX,ATH,,,,,,P
119975-189529,P,Alek,Alek Jacob,Jacob,3.96,25,5500,SD@MIN,SD,MIN,,,,,,P
119975-195681,P,Jose,Jose Espada,Espada,,0,5500,BAL@SF,BAL,SF,,,,,,P
119975-226411,P,David,David Morgan,Morgan,6.151515151515151,34,5500,SD@MIN,SD,MIN,,,,,,P
119975-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,NYY@CWS,CWS,NYY,,,,,,P
119975-232563,P,Drew,Drew Sommers,Sommers,1,3,5500,DET@KC,DET,KC,,,,,,P
119975-85108,P,Enyel,Enyel De Los Santos,De Los Santos,5.229166666666667,51,5500,LAA@HOU,HOU,LAA,,,,,,P
119975-13438,P,Drew,Drew Pomeranz,Pomeranz,4.911111111111111,45,5500,CHC@COL,CHC,COL,,,,,,P
119975-187521,P,Joe,Joe Jacques,Jacques,3,2,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-21653,P,Hector,Hector Neris,Neris,4.46875,35,5500,LAA@HOU,HOU,LAA,,,,,,P
119975-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,NYY@CWS,CWS,NYY,,,,,,P
119975-38043,P,Enny,Enny Romero,Romero,,0,5500,BAL@SF,SF,BAL,,,,,,P
119975-81052,P,Andrew,Andrew Kittredge,Kittredge,5.325581395348837,43,5500,CHC@COL,CHC,COL,,,,,,P
119975-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,LAA@HOU,LAA,HOU,,,,,,P
119975-154794,P,Joe,Joe Barlow,Barlow,,0,5500,TEX@ATH,TEX,ATH,,,,,,P
119975-232618,P,Taylor,Taylor Rashi,Rashi,18,1,5500,ARI@LAD,ARI,LAD,,,,,,P
119975-85164,P,Matt,Matt Festa,Festa,4.25,49,5500,SEA@CLE,CLE,SEA,,,,,,P
119975-160965,P,Elvis,Elvis Peguero,Peguero,3.875,8,5500,NYY@CWS,CWS,NYY,IL,Elbow,,,,P
119975-21707,P,Michael,Michael Mariot,Mariot,,0,5500,SEA@CLE,SEA,CLE,,,,,,P
119975-206028,P,River,River Ryan,Ryan,28,4,5500,ARI@LAD,LAD,ARI,IL,Elbow,,,,P
119975-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,BAL@SF,SF,BAL,,,,,,P
119975-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,CHC@COL,COL,CHC,,,,,,P
119975-38106,P,Kirby,Kirby Yates,Yates,5.487179487179487,41,5500,ARI@LAD,LAD,ARI,,,,,,P
119975-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,4.066666666666666,30,5500,NYY@CWS,NYY,CWS,IL,Elbow,,,,P
119975-79066,P,Anthony,Anthony Banda,Banda,4.741935483870968,62,5500,ARI@LAD,LAD,ARI,,,,,,P
119975-79071,P,Taylor,Taylor Clarke,Clarke,5.3076923076923075,39,5500,DET@KC,KC,DET,,,,,,P
119975-152806,P,Jason,Jason Foley,Foley,4.044776119402985,70,5500,DET@KC,DET,KC,IL,Shoulder,,,,P
119975-136424,P,Jake,Jake Brentz,Brentz,0,1,5500,CHC@COL,CHC,COL,,,,,,P
119975-79085,P,Keegan,Keegan Akin,Akin,5.294117647058823,52,5500,BAL@SF,BAL,SF,,,,,,P
119975-79084,P,Tanner,Tanner Scott,Scott,4.816326530612245,49,5500,ARI@LAD,LAD,ARI,,,,,,P
119975-146678,P,Tanner,Tanner Burns,Burns,,0,5500,SEA@CLE,CLE,SEA,IL,Oblique,,,,P
119975-197879,P,Juan,Juan Mejia,Mejia,5.790697674418604,43,5500,CHC@COL,COL,CHC,,,,,,P
119975-146679,P,Chris,Chris McMahon,McMahon,,0,5500,CHC@COL,COL,CHC,IL,Undisclosed,,,,P
119975-197877,P,Cristian,Cristian Mena,Mena,15.666666666666666,3,5500,ARI@LAD,ARI,LAD,IL,Shoulder,,,,P
119975-79097,P,Bryan,Bryan Hudson,Hudson,4.6,15,5500,NYY@CWS,CWS,NYY,,,,,,P
