Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119083-11328,P,Martin,Martin Perez,Perez,26.75,4,9400,CWS@LAA,CWS,LAA,IL,Elbow,,,,P
119083-101881,P,Merrill,Merrill Kelly,Kelly,32.59090909090909,22,9400,TEX@SEA,TEX,SEA,,,,Yes,,P
119083-182153,P,Kodai,Kodai Senga,Senga,32,16,9400,SF@NYM,NYM,SF,,,,,,P
119083-198885,P,Spencer,Spencer Arrighetti,Arrighetti,22.5,2,9300,HOU@BOS,HOU,BOS,IL,Thumb,,,,P
119083-38000,P,Kevin,Kevin Gausman,Gausman,31.428571428571427,21,9300,KC@TOR,TOR,KC,,,,Yes,,P
119083-79091,P,Dylan,Dylan Cease,Cease,30.318181818181817,22,9300,STL@SD,SD,STL,,,,,,P
119083-71034,P,Seth,Seth Lugo,Lugo,32,20,9300,KC@TOR,KC,TOR,,,,,,P
119083-79270,P,Cole,Cole Ragans,Ragans,31,10,9300,KC@TOR,KC,TOR,IL,Shoulder,,,,P
119083-102407,P,Shane,Shane McClanahan,McClanahan,0,1,9200,LAD@TB,TB,LAD,IL,Triceps,,,,P
119083-135343,P,Max,Max Meyer,Meyer,27.833333333333332,12,9200,NYY@MIA,MIA,NYY,IL,Hip,,,,P
119083-82554,P,Shane,Shane Bieber,Bieber,58,5,9200,KC@TOR,TOR,KC,IL,Elbow,,,,P
119083-164497,P,Ryne,Ryne Nelson,Nelson,21.043478260869566,24,9200,ARI@ATH,ARI,ATH,,,,,,P
119083-146663,P,Slade,Slade Cecconi,Cecconi,28.923076923076923,13,9100,MIN@CLE,CLE,MIN,,,,,,P
119083-79109,P,Tyler,Tyler Mahle,Mahle,28.785714285714285,14,9100,TEX@SEA,TEX,SEA,IL,Shoulder,,,,P
119083-102001,P,Yusei,Yusei Kikuchi,Kikuchi,30.217391304347824,23,9100,CWS@LAA,LAA,CWS,,,,,,P
119083-194939,P,Joe,Joe Boyle,Boyle,20.666666666666668,6,9000,LAD@TB,TB,LAD,,,,,,P
119083-135647,P,Ryan,Ryan Pepiot,Pepiot,30.52173913043478,23,9000,LAD@TB,TB,LAD,,,,,,P
119083-16956,P,Gerrit,Gerrit Cole,Cole,32,22,9000,NYY@MIA,NYY,MIA,IL,Elbow,,,,P
119083-79226,P,Eric,Eric Lauer,Lauer,25.235294117647058,17,9000,KC@TOR,TOR,KC,,,,,,P
119083-53029,P,Robbie,Robbie Ray,Ray,34.95454545454545,22,9000,SF@NYM,SF,NYM,,,,Yes,,P
119083-165698,P,Taj,Taj Bradley,Bradley,25.142857142857142,21,9000,MIN@CLE,MIN,CLE,,,,,,P
119083-53067,P,Chris,Chris Bassitt,Bassitt,28.695652173913043,23,9000,KC@TOR,TOR,KC,,,,,,P
119083-17064,P,Sonny,Sonny Gray,Gray,31,22,8900,STL@SD,STL,SD,,,,,,P
119083-146725,P,Jared,Jared Jones,Jones,30.59090909090909,22,8900,PIT@COL,PIT,COL,IL,Elbow,,,,P
119083-165599,P,Eury,Eury Perez,Perez,27.88888888888889,9,8900,NYY@MIA,MIA,NYY,,,,,,P
119083-219697,P,Noah,Noah Cameron,Cameron,32,14,8800,KC@TOR,KC,TOR,,,,,,P
119083-154714,P,Tylor,Tylor Megill,Megill,29.714285714285715,14,8800,SF@NYM,NYM,SF,IL,Elbow,,,,P
119083-79217,P,Mitch,Mitch Keller,Keller,27.681818181818183,22,8800,PIT@COL,PIT,COL,,,,,,P
119083-118206,P,Luis,Luis Gil,Gil,30.29032258064516,31,8800,NYY@MIA,NYY,MIA,IL,Lat,,,,P
119083-165518,P,Gavin,Gavin Williams,Williams,28.428571428571427,21,8800,MIN@CLE,CLE,MIN,,,,Yes,,P
119083-60639,P,Jose,Jose Berrios,Berrios,28.391304347826086,23,8700,KC@TOR,TOR,KC,,,,,,P
119083-102395,P,Ryan,Ryan Weathers,Weathers,24.4,5,8700,NYY@MIA,MIA,NYY,IL,Lat,,,,P
119083-82599,P,Edward,Edward Cabrera,Cabrera,28.055555555555557,18,8600,NYY@MIA,MIA,NYY,,,,,,P
119083-164521,P,Brandon,Brandon Walter,Walter,31.88888888888889,9,8600,HOU@BOS,HOU,BOS,IL,Elbow,,,,P
119083-185490,P,Logan,Logan Allen,Allen,23.238095238095237,21,8600,MIN@CLE,CLE,MIN,,,,,,P
119083-66766,P,Adrian,Adrian Houser,Houser,33.72727272727273,11,8600,LAD@TB,TB,LAD,,,,,,P
119083-165706,P,Jack,Jack Leiter,Leiter,25.666666666666668,19,8600,TEX@SEA,TEX,SEA,,,,Yes,,P
119083-102458,P,Kutter,Kutter Crawford,Crawford,27.96969696969697,33,8500,HOU@BOS,BOS,HOU,IL,Wrist,,,,P
119083-168872,P,Ronel,Ronel Blanco,Blanco,28.555555555555557,9,8500,HOU@BOS,HOU,BOS,IL,Elbow,,,,P
119083-52198,P,Lucas,Lucas Giolito,Giolito,29.0625,16,8500,HOU@BOS,BOS,HOU,,,,,,P
119083-185501,P,Tanner,Tanner Bibee,Bibee,27.80952380952381,21,8500,MIN@CLE,CLE,MIN,,,,,,P
119083-163680,P,Brayan,Brayan Bello,Bello,28.842105263157894,19,8500,HOU@BOS,BOS,HOU,,,,,,P
119083-82630,P,Shane,Shane Baz,Baz,28.857142857142858,21,8400,LAD@TB,TB,LAD,,,,Yes,,P
119083-52165,P,Sean,Sean Manaea,Manaea,28,4,8400,SF@NYM,NYM,SF,,,,,,P
119083-179725,P,Luis,Luis Ortiz,Ortiz,29.3125,16,8400,MIN@CLE,CLE,MIN,O,Personal,,,,P
119083-222787,P,Roki,Roki Sasaki,Sasaki,16.375,8,8400,LAD@TB,LAD,TB,IL,Shoulder,,,,P
119083-102345,P,Jose,Jose Soriano,Soriano,29.391304347826086,23,8400,CWS@LAA,LAA,CWS,,,,,,P
119083-52142,P,Eduardo,Eduardo Rodriguez,Rodriguez,24,18,8300,ARI@ATH,ARI,ATH,,,,,,P
119083-85251,P,Zac,Zac Gallen,Gallen,26.227272727272727,22,8300,ARI@ATH,ARI,ATH,,,,,,P
119083-185701,P,Brandon,Brandon Pfaadt,Pfaadt,25.714285714285715,22,8300,ARI@ATH,ARI,ATH,,,,,,P
119083-85476,P,Jeffrey,Jeffrey Springs,Springs,26.869565217391305,23,8300,ARI@ATH,ATH,ARI,,,,,,P
119083-165636,P,Hayden,Hayden Wesneski,Wesneski,24.833333333333332,6,8300,HOU@BOS,HOU,BOS,IL,Elbow,,,,P
119083-102408,P,Matthew,Matthew Liberatore,Liberatore,26.210526315789473,19,8200,STL@SD,STL,SD,,,,Yes,,P
119083-211874,P,Kumar,Kumar Rocker,Rocker,20,13,8200,TEX@SEA,TEX,SEA,,,,,,P
119083-13664,P,Patrick,Patrick Corbin,Corbin,26.3,20,8200,TEX@SEA,TEX,SEA,,,,,,P
119083-5481,P,Max,Max Scherzer,Scherzer,25.571428571428573,7,8200,KC@TOR,TOR,KC,,,,,,P
119083-193326,P,Jacob,Jacob Lopez,Lopez,23.3125,16,8100,ARI@ATH,ATH,ARI,,,,Yes,,P
119083-102343,P,Tony,Tony Gonsolin,Gonsolin,26.285714285714285,7,8100,LAD@TB,LAD,TB,IL,Elbow,,,,P
119083-198912,P,Will,Will Warren,Warren,25.956521739130434,23,8000,NYY@MIA,NYY,MIA,,,,,,P
119083-119361,P,Drew,Drew Rasmussen,Rasmussen,25.095238095238095,21,8000,LAD@TB,TB,LAD,,,,,,P
119083-82775,P,Nestor,Nestor Cortes,Cortes,17,2,8000,STL@SD,SD,STL,IL,Elbow,,,,P
119083-203676,P,David,David Festa,Festa,22.272727272727273,11,8000,MIN@CLE,MIN,CLE,IL,Shoulder,,,,P
119083-68523,P,Joe,Joe Musgrove,Musgrove,28.45,20,8000,STL@SD,SD,STL,IL,Elbow,,,,P
119083-199728,P,Landen,Landen Roupp,Roupp,27.75,20,8000,SF@NYM,SF,NYM,IL,Elbow,,,,P
119083-79232,P,Clay,Clay Holmes,Holmes,25.818181818181817,22,8000,SF@NYM,NYM,SF,,,,,,P
119083-194677,P,Easton,Easton Lucas,Lucas,17.666666666666668,6,7900,KC@TOR,TOR,KC,,,,,,P
119083-82594,P,Dustin,Dustin May,May,26.473684210526315,19,7900,HOU@BOS,BOS,HOU,,,,,,P
119083-37999,P,Michael,Michael Wacha,Wacha,25.904761904761905,21,7900,KC@TOR,KC,TOR,,,,Yes,,P
119083-60644,P,Luis,Luis Severino,Severino,23.347826086956523,23,7900,ARI@ATH,ATH,ARI,,,,,,P
119083-187967,P,Emmet,Emmet Sheehan,Sheehan,22.5,6,7900,LAD@TB,LAD,TB,,,,,,P
119083-209173,P,Zebby,Zebby Matthews,Matthews,25.571428571428573,7,7800,MIN@CLE,MIN,CLE,,,,,,P
119083-63781,P,Frankie,Frankie Montas,Montas,21.833333333333332,6,7800,SF@NYM,NYM,SF,,,,,,P
119083-52159,P,Lance,Lance McCullers Jr.,McCullers Jr.,18.636363636363637,11,7800,HOU@BOS,HOU,BOS,IL,Finger,,,,P
119083-5427,P,Clayton,Clayton Kershaw,Kershaw,21.666666666666668,12,7800,LAD@TB,LAD,TB,,,,Yes,,P
119083-185896,P,Cody,Cody Bradford,Bradford,29.785714285714285,14,7800,TEX@SEA,TEX,SEA,IL,Elbow,,,,P
119083-165655,P,Bubba,Bubba Chandler,Chandler,,0,7800,PIT@COL,PIT,COL,,,,,,P
119083-119411,P,Joey,Joey Cantillo,Cantillo,10.846153846153847,26,7700,MIN@CLE,CLE,MIN,,,,,,P
119083-82582,P,Griffin,Griffin Canning,Canning,24.8125,16,7700,SF@NYM,NYM,SF,IL,Achilles,,,,P
119083-68485,P,Ryan,Ryan Yarbrough,Yarbrough,16.6875,16,7700,NYY@MIA,NYY,MIA,IL,Oblique,,,,P
119083-226322,P,Logan,Logan Evans,Evans,22.416666666666668,12,7700,TEX@SEA,SEA,TEX,,,,,,P
119083-161450,P,Janson,Janson Junk,Junk,24.083333333333332,12,7700,NYY@MIA,MIA,NYY,,,,Yes,,P
119083-204505,P,Justin,Justin Wrobleski,Wrobleski,23.666666666666668,9,7700,LAD@TB,LAD,TB,,,,,,P
119083-165689,P,Bryce,Bryce Miller,Miller,18.2,10,7700,TEX@SEA,SEA,TEX,IL,Elbow,,,,P
119083-135650,P,Landon,Landon Knack,Knack,20.11111111111111,9,7600,LAD@TB,LAD,TB,,,,,,P
119083-219668,P,Hunter,Hunter Dobbins,Dobbins,20.76923076923077,13,7600,HOU@BOS,BOS,HOU,IL,Knee,,,,P
119083-82638,P,Jordan,Jordan Hicks,Hicks,9.952380952380953,22,7600,HOU@BOS,BOS,HOU,,,,,,P
119083-79245,P,Sandy,Sandy Alcantara,Alcantara,18.80952380952381,21,7600,NYY@MIA,MIA,NYY,,,,,,P
119083-228790,P,Cam,Cam Schlittler,Schlittler,23.666666666666668,3,7600,NYY@MIA,NYY,MIA,,,,,,P
119083-198362,P,Stephen,Stephen Kolek,Kolek,24,14,7600,KC@TOR,KC,TOR,,,,,,P
119083-165659,P,Mike,Mike Burrows,Burrows,22.53846153846154,13,7600,PIT@COL,PIT,COL,,,,,,P
119083-165715,P,Gunnar,Gunnar Hoglund,Hoglund,17.833333333333332,6,7600,ARI@ATH,ATH,ARI,IL,Hip,,,,P
119083-135229,P,Reid,Reid Detmers,Detmers,6.409090909090909,46,7500,CWS@LAA,LAA,CWS,,,,,,P
119083-39041,P,Marcus,Marcus Stroman,Stroman,15.11111111111111,9,7500,NYY@MIA,NYY,MIA,,,,,,P
119083-145612,P,Bailey,Bailey Ober,Ober,22.58823529411765,17,7500,MIN@CLE,MIN,CLE,IL,Hip,,Yes,,P
119083-170315,P,Davis,Davis Martin,Martin,24.25,16,7500,CWS@LAA,CWS,LAA,,,,,,P
119083-119441,P,Alek,Alek Manoah,Manoah,27,6,7500,KC@TOR,TOR,KC,IL,Elbow,,,,P
119083-97300,P,John,John Means,Means,28,5,7500,MIN@CLE,CLE,MIN,IL,Elbow,,,,P
119083-5202,P,Justin,Justin Verlander,Verlander,21.72222222222222,18,7500,SF@NYM,SF,NYM,,,,,,P
119083-79118,P,Triston,Triston McKenzie,McKenzie,2,4,7500,MIN@CLE,CLE,MIN,DTD,Illness,,,,P
119083-79123,P,Tyler,Tyler Alexander,Alexander,8.6,35,7500,CWS@LAA,CWS,LAA,,,,,,P
119083-118202,P,Kyle,Kyle Hart,Hart,13.88888888888889,9,7500,STL@SD,SD,STL,,,,,,P
119083-52728,P,Michael,Michael Lorenzen,Lorenzen,25.5,19,7500,KC@TOR,KC,TOR,IL,Oblique,,,,P
119083-165543,P,Sean,Sean Burke,Burke,23.476190476190474,21,7500,CWS@LAA,CWS,LAA,,,,,,P
119083-165573,P,Alec,Alec Marsh,Marsh,24.423076923076923,26,7500,KC@TOR,KC,TOR,IL,Shoulder,,,,P
119083-145625,P,Bailey,Bailey Falter,Falter,21.772727272727273,22,7400,KC@TOR,KC,TOR,,,,,,P
119083-219724,P,Ryan,Ryan Bergert,Bergert,16.545454545454547,11,7400,KC@TOR,KC,TOR,,,,,,P
119083-203679,P,Valente,Valente Bellozo,Bellozo,11.65,20,7400,NYY@MIA,MIA,NYY,,,,,,P
119083-52167,P,Andrew,Andrew Heaney,Heaney,21.047619047619047,21,7400,PIT@COL,PIT,COL,,,,Yes,,P
119083-60646,P,Ben,Ben Lively,Lively,20.555555555555557,9,7400,MIN@CLE,CLE,MIN,IL,Elbow,,,,P
119083-187769,P,Osvaldo,Osvaldo Bido,Bido,12.928571428571429,14,7400,ARI@ATH,ATH,ARI,,,,,,P
119083-82557,P,Aaron,Aaron Civale,Civale,19.846153846153847,13,7300,CWS@LAA,CWS,LAA,,,,,,P
119083-60632,P,Kyle,Kyle Freeland,Freeland,20,20,7300,PIT@COL,COL,PIT,,,,,,P
119083-38246,P,Tyler,Tyler Anderson,Anderson,22.333333333333332,21,7300,CWS@LAA,LAA,CWS,,,,Yes,,P
119083-102528,P,Simeon,Simeon Woods Richardson,Woods Richardson,21.705882352941178,17,7200,MIN@CLE,MIN,CLE,,,,,,P
119083-146717,P,Mick,Mick Abel,Abel,18.666666666666668,7,7200,MIN@CLE,MIN,CLE,,,,,,P
119083-79228,P,Cal,Cal Quantrill,Quantrill,18.857142857142858,21,7200,NYY@MIA,MIA,NYY,,,,,,P
119083-204632,P,Tanner,Tanner Gordon,Gordon,20.2,5,7200,PIT@COL,COL,PIT,,,,,,P
119083-135268,P,Emerson,Emerson Hancock,Hancock,19.2,15,7100,TEX@SEA,SEA,TEX,,,,,,P
119083-73880,P,German,German Marquez,Marquez,18.3,21,7100,PIT@COL,COL,PIT,IL,Biceps,,,,P
119083-168950,P,Andre,Andre Pallante,Pallante,22.238095238095237,21,7100,STL@SD,STL,SD,,,,,,P
119083-160939,P,Jacob,Jacob Latz,Latz,11.826086956521738,24,7100,TEX@SEA,TEX,SEA,,,,,,P
119083-197914,P,Nick,Nick Frasso,Frasso,0,2,7100,LAD@TB,LAD,TB,,,,,,P
119083-165694,P,Michael,Michael McGreevy,McGreevy,19.666666666666668,6,7100,STL@SD,STL,SD,,,,,,P
119083-200581,P,Jonathan,Jonathan Cannon,Cannon,21.88888888888889,18,7100,CWS@LAA,CWS,LAA,,,,,,P
119083-135212,P,Luis,Luis Garcia,Garcia,0,1,7000,HOU@BOS,HOU,BOS,IL,Elbow,,,,P
119083-16931,P,Yu,Yu Darvish,Darvish,16.8,5,7000,STL@SD,SD,STL,,,,,,P
119083-52155,P,Jon,Jon Gray,Gray,6.666666666666667,3,7000,TEX@SEA,TEX,SEA,,,,,,P
119083-79076,P,Kolby,Kolby Allard,Allard,8.681818181818182,22,7000,MIN@CLE,CLE,MIN,,,,,,P
119083-146733,P,Kyle,Kyle Harrison,Harrison,14.5,8,7000,HOU@BOS,BOS,HOU,,,,,,P
119083-79168,P,Walker,Walker Buehler,Buehler,20.61111111111111,18,7000,HOU@BOS,BOS,HOU,,,,,,P
119083-220840,P,Shane,Shane Smith,Smith,23,18,7000,CWS@LAA,CWS,LAA,IL,Ankle,,,,P
119083-161465,P,Ryan,Ryan Feltner,Feltner,21,6,7000,PIT@COL,COL,PIT,,,,,,P
119083-163685,P,JP,JP Sears,Sears,22.863636363636363,22,7000,STL@SD,SD,STL,,,,,,P
119083-163698,P,Bowden,Bowden Francis,Francis,17.785714285714285,14,7000,KC@TOR,TOR,KC,IL,Shoulder,,,,P
119083-102335,P,Cristian,Cristian Javier,Javier,24.285714285714285,8,7000,HOU@BOS,HOU,BOS,IL,Elbow,,,,P
119083-211069,P,Sam,Sam Aldegheri,Aldegheri,5,2,6900,CWS@LAA,LAA,CWS,,,,,,P
119083-53398,P,Kyle,Kyle Hendricks,Hendricks,21.3,20,6900,CWS@LAA,LAA,CWS,,,,,,P
119083-53607,P,Anthony,Anthony DeSclafani,DeSclafani,14.75,8,6900,ARI@ATH,ARI,ATH,,,,,,P
119083-170527,P,Jason,Jason Alexander,Alexander,10.5,8,6900,HOU@BOS,HOU,BOS,,,,,,P
119083-146724,P,Carmen,Carmen Mlodzinski,Mlodzinski,13.55,20,6900,PIT@COL,PIT,COL,,,,,,P
119083-188485,P,Matt,Matt Waldron,Waldron,11,1,6800,STL@SD,SD,STL,,,,,,P
119083-102498,P,Patrick,Patrick Sandoval,Sandoval,23.4375,16,6800,HOU@BOS,BOS,HOU,IL,Elbow,,,,P
119083-213198,P,Ryan,Ryan Gusto,Gusto,18,24,6800,NYY@MIA,MIA,NYY,,,,,,P
119083-198916,P,Thomas,Thomas Harrington,Harrington,9,2,6800,PIT@COL,PIT,COL,,,,,,P
119083-198934,P,Yariel,Yariel Rodriguez,Rodriguez,5.956521739130435,46,6800,KC@TOR,TOR,KC,,,,,,P
119083-53608,P,Jose,Jose Urena,Urena,5.777777777777778,9,6800,MIN@CLE,MIN,CLE,,,,,,P
119083-219662,P,Colton,Colton Gordon,Gordon,21.46153846153846,13,6800,HOU@BOS,HOU,BOS,,,,,,P
119083-82540,P,Tanner,Tanner Houck,Houck,13.555555555555555,9,6800,HOU@BOS,BOS,HOU,IL,Elbow,,,,P
119083-211765,P,Richard,Richard Fitts,Fitts,17.3,10,6800,HOU@BOS,BOS,HOU,,,,,,P
119083-80859,P,Paul,Paul Blackburn,Blackburn,8.833333333333334,6,6800,SF@NYM,NYM,SF,IL,Shoulder,,,,P
119083-60637,P,Sean,Sean Newcomb,Newcomb,11.4375,32,6800,ARI@ATH,ATH,ARI,,,,,,P
119083-185845,P,Allan,Allan Winans,Winans,6.333333333333333,3,6800,NYY@MIA,NYY,MIA,,,,,,P
119083-219569,P,Justin,Justin Hagenman,Hagenman,13.75,4,6700,SF@NYM,NYM,SF,,,,,,P
119083-119355,P,Jack,Jack Kochanowicz,Kochanowicz,17.25,20,6700,CWS@LAA,LAA,CWS,,,,,,P
119083-146705,P,J.T.,J.T. Ginn,Ginn,17.846153846153847,13,6700,ARI@ATH,ATH,ARI,,,,,,P
119083-156976,P,Darren,Darren McCaughan,McCaughan,10.333333333333334,3,6700,MIN@CLE,MIN,CLE,,,,,,P
119083-226810,P,Blade,Blade Tidwell,Tidwell,9,4,6700,SF@NYM,SF,NYM,,,,,,P
119083-198886,P,Chase,Chase Dollander,Dollander,15.533333333333333,15,6600,PIT@COL,COL,PIT,,,,,,P
119083-119302,P,Blake,Blake Walston,Walston,12.571428571428571,7,6600,ARI@ATH,ARI,ATH,IL,Elbow,,,,P
119083-219703,P,Travis,Travis Adams,Adams,9.25,4,6600,MIN@CLE,MIN,CLE,,,,,,P
119083-17121,P,Miles,Miles Mikolas,Mikolas,20.714285714285715,21,6600,STL@SD,STL,SD,,,,,,P
119083-203678,P,Hayden,Hayden Birdsong,Birdsong,16.2,21,6600,SF@NYM,SF,NYM,,,,,,P
119083-102333,P,Daniel,Daniel Lynch IV,Lynch IV,4.9743589743589745,39,6600,KC@TOR,KC,TOR,IL,Elbow,,,,P
119083-102574,P,Jake,Jake Woodford,Woodford,6.166666666666667,6,6500,ARI@ATH,ARI,ATH,,,,,,P
119083-198891,P,Caden,Caden Dana,Dana,10.5,2,6500,CWS@LAA,LAA,CWS,,,,,,P
119083-198917,P,Drew,Drew Thorpe,Thorpe,18.333333333333332,9,6500,CWS@LAA,CWS,LAA,IL,Elbow,,,,P
119083-135648,P,Bobby,Bobby Miller,Miller,7.5,2,6500,LAD@TB,LAD,TB,,,,,,P
119083-23089,P,Dallas,Dallas Keuchel,Keuchel,13.25,4,6500,KC@TOR,KC,TOR,,,,,,P
119083-68517,P,Antonio,Antonio Senzatela,Senzatela,13.142857142857142,21,6500,PIT@COL,COL,PIT,,,,Yes,,P
119083-209846,P,Ben,Ben Casparius,Casparius,10.193548387096774,32,6500,LAD@TB,LAD,TB,,,,,,P
119083-52172,P,Noah,Noah Syndergaard,Syndergaard,,0,6500,CWS@LAA,CWS,LAA,,,,,,P
119083-52174,P,Steven,Steven Matz,Matz,8.53125,32,6500,HOU@BOS,BOS,HOU,,,,,,P
119083-83098,P,Austin,Austin Gomber,Gomber,12.625,8,6500,PIT@COL,COL,PIT,,,,,,P
119083-60627,P,Touki,Touki Toussaint,Toussaint,9,1,6500,CWS@LAA,LAA,CWS,,,,,,P
119083-208114,P,Connor,Connor Gillispie,Gillispie,12,6,6500,MIN@CLE,MIN,CLE,,,,,,P
119083-181805,P,J.P.,J.P. France,France,15.8,6,6500,HOU@BOS,HOU,BOS,IL,Shoulder,,,,P
119083-198353,P,Mitch,Mitch Spence,Spence,10.620689655172415,29,6500,ARI@ATH,ATH,ARI,,,,,,P
119083-165634,P,Ken,Ken Waldichuk,Waldichuk,0,1,6500,ARI@ATH,ATH,ARI,,,,,,P
119083-165638,P,Randy,Randy Vasquez,Vasquez,18.238095238095237,21,6500,STL@SD,SD,STL,,,,,,P
119083-5983,P,Rich,Rich Hill,Hill,12,2,6500,KC@TOR,KC,TOR,,,,,,P
119083-190370,P,Jackson,Jackson Wolf,Wolf,0,1,6500,STL@SD,SD,STL,,,,,,P
119083-102378,P,Matt,Matt Sauer,Sauer,11.555555555555555,9,6500,LAD@TB,LAD,TB,,,,,,P
119083-102456,P,Jhonathan,Jhonathan Diaz,Diaz,7,1,6400,TEX@SEA,SEA,TEX,,,,,,P
119083-170174,P,Chase,Chase Silseth,Silseth,21,4,6400,CWS@LAA,LAA,CWS,,,,,,P
119083-219695,P,Luinder,Luinder Avila,Avila,,0,6400,KC@TOR,KC,TOR,IL,Shoulder,,,,P
119083-164504,P,Joey,Joey Estes,Estes,0,2,6400,ARI@ATH,ATH,ARI,,,,,,P
119083-79147,P,Jakob,Jakob Junis,Junis,5.048780487804878,41,6400,MIN@CLE,CLE,MIN,,,,,,P
119083-181794,P,Hogan,Hogan Harris,Harris,6.833333333333333,30,6400,ARI@ATH,ATH,ARI,,,,,,P
119083-52998,P,Aaron,Aaron Brooks,Brooks,15.8,5,6400,ARI@ATH,ATH,ARI,,,,,,P
119083-102416,P,Tyler,Tyler Phillips,Phillips,6.054054054054054,37,6300,NYY@MIA,MIA,NYY,,,,,,P
119083-135245,P,Tommy,Tommy Henry,Henry,17.5,2,6300,ARI@ATH,ARI,ATH,IL,Elbow,,,,P
119083-138016,P,Brandon,Brandon Waddell,Waddell,9.9,10,6300,SF@NYM,NYM,SF,IL,Hip,,,,P
119083-79254,P,Dakota,Dakota Hudson,Hudson,14.38888888888889,18,6300,CWS@LAA,LAA,CWS,,,,,,P
119083-161256,P,Cooper,Cooper Criswell,Criswell,6.333333333333333,6,6300,HOU@BOS,BOS,HOU,,,,,,P
119083-73835,P,Ty,Ty Blach,Blach,9.15,20,6200,TEX@SEA,TEX,SEA,IL,Undisclosed,,,,P
119083-82534,P,Bryse,Bryse Wilson,Wilson,5.894736842105263,19,6200,CWS@LAA,CWS,LAA,,,,,,P
119083-82636,P,Joey,Joey Lucchesi,Lucchesi,5.875,16,6200,SF@NYM,SF,NYM,,,,,,P
119083-199459,P,Nick,Nick Nastrini,Nastrini,11.666666666666666,9,6200,LAD@TB,LAD,TB,,,,,,P
119083-70559,P,Mike,Mike Clevinger,Clevinger,1.375,8,6200,CWS@LAA,CWS,LAA,,,,,,P
119083-181660,P,Jhony,Jhony Brito,Brito,6.3076923076923075,26,6200,STL@SD,SD,STL,IL,Forearm,,,,P
119083-181823,P,Keaton,Keaton Winn,Winn,17.666666666666668,12,6200,SF@NYM,SF,NYM,,,,,,P
