Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118849-182750,P,Andrew,Andrew Painter,Painter,,0,5500,BOS@PHI,PHI,BOS,,,,,,P
118849-101854,P,Jacob,Jacob Waguespack,Waguespack,11.25,4,5500,CWS@TB,TB,CWS,IL,Undisclosed,,,,P
118849-185847,P,Garrett,Garrett Acton,Acton,,0,5500,CWS@TB,TB,CWS,,,,,,P
118849-95737,P,Ian,Ian Hamilton,Hamilton,5.882352941176471,34,5500,NYY@TOR,NYY,TOR,,,,,,P
118849-161273,P,Scott,Scott Effross,Effross,3.5555555555555554,9,5500,NYY@TOR,NYY,TOR,,,,,,P
118849-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,NYY@TOR,NYY,TOR,,,,,,P
118849-226819,P,Caleb,Caleb Freeman,Freeman,2.6,5,5500,CWS@TB,CWS,TB,,,,,,P
118849-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,BAL@CLE,CLE,BAL,,,,,,P
118849-219654,P,Juan,Juan Carela,Carela,,0,5500,CWS@TB,CWS,TB,O,Elbow,,,,P
118849-119310,P,Noah,Noah Song,Song,,0,5500,BOS@PHI,BOS,PHI,,,,,,P
118849-219660,P,Kade,Kade Strowd,Strowd,5.333333333333333,3,5500,BAL@CLE,BAL,CLE,,,,,,P
118849-101904,P,Jordan,Jordan Romano,Romano,3.736842105263158,39,5500,BOS@PHI,PHI,BOS,,,,,,P
118849-170512,P,Peter,Peter Strzelecki,Strzelecki,5.3,10,5500,CWS@TB,TB,CWS,IL,Elbow,,,,P
118849-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,BAL@CLE,BAL,CLE,,,,,,P
118849-71190,P,Jose,Jose Leclerc,Leclerc,3.3,10,5500,ATH@TEX,ATH,TEX,IL,Lat,,,,P
118849-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,BAL@CLE,CLE,BAL,IL,Shoulder,,,,P
118849-181803,P,Zak,Zak Kent,Kent,7.75,4,5500,BAL@CLE,CLE,BAL,,,,,,P
118849-79402,P,Cionel,Cionel Perez,Perez,3.5789473684210527,19,5500,BAL@CLE,BAL,CLE,,,,,,P
118849-219694,P,Winston,Winston Santos,Santos,,0,5500,ATH@TEX,TEX,ATH,IL,Back,,,,P
118849-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,ATH@TEX,TEX,ATH,IL,Undisclosed,,,,P
118849-178743,P,Nicholas,Nicholas Padilla,Padilla,,0,5500,BOS@PHI,PHI,BOS,,,,,,P
118849-181815,P,Brent,Brent Headrick,Headrick,6.090909090909091,11,5500,NYY@TOR,NYY,TOR,,,,,,P
118849-219701,P,Franco,Franco Aleman,Aleman,,0,5500,BAL@CLE,CLE,BAL,,,,,,P
118849-219707,P,Jean,Jean Cabrera,Cabrera,,0,5500,BOS@PHI,PHI,BOS,,,,,,P
118849-181819,P,Tim,Tim Herrin,Herrin,4.361111111111111,37,5500,BAL@CLE,CLE,BAL,,,,,,P
118849-219705,P,Moises,Moises Chace,Chace,,0,5500,BOS@PHI,PHI,BOS,IL,Elbow,,,,P
118849-222783,P,Grant,Grant Taylor,Taylor,6.714285714285714,14,5500,CWS@TB,CWS,TB,,,,,,P
118849-181826,P,Colby,Colby White,White,0,1,5500,NYY@TOR,NYY,TOR,,,,,,P
118849-222786,P,Raul,Raul Alcantara,Alcantara,,0,5500,BAL@CLE,BAL,CLE,,,,,,P
118849-222784,P,Hagen,Hagen Smith,Smith,,0,5500,CWS@TB,CWS,TB,,,,,,P
118849-72265,P,Matt,Matt Strahm,Strahm,5.186046511627907,43,5500,BOS@PHI,PHI,BOS,,,,,,P
118849-207438,P,Fraser,Fraser Ellard,Ellard,5.125,8,5500,CWS@TB,CWS,TB,,,,,,P
118849-175698,P,Hunter,Hunter Gaddis,Gaddis,4.928571428571429,42,5500,BAL@CLE,CLE,BAL,,,,,,P
118849-81488,P,Jose,Jose Ruiz,Ruiz,2.888888888888889,18,5500,ATH@TEX,TEX,ATH,,,,,,P
118849-222807,P,Alejandro,Alejandro Rosario,Rosario,,0,5500,ATH@TEX,TEX,ATH,IL,Elbow,,,,P
118849-181847,P,Noah,Noah Denoyer,Denoyer,,0,5500,BAL@CLE,BAL,CLE,,,,,,P
118849-181850,P,Colin,Colin Selby,Selby,6.857142857142857,7,5500,BAL@CLE,BAL,CLE,,,,,,P
118849-150107,P,Tommy,Tommy Nance,Nance,8.666666666666666,3,5500,NYY@TOR,TOR,NYY,,,,,,P
118849-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,NYY@TOR,NYY,TOR,,,,,,P
118849-222814,P,Trey,Trey Yesavage,Yesavage,,0,5500,NYY@TOR,TOR,NYY,,,,,,P
118849-85600,P,Ryan,Ryan Burr,Burr,10.5,2,5500,NYY@TOR,TOR,NYY,IL,Shoulder,,,,P
118849-226913,P,Yaramil,Yaramil Hiraldo,Hiraldo,7,1,5500,BAL@CLE,BAL,CLE,,,,,,P
118849-169574,P,Penn,Penn Murfee,Murfee,3.142857142857143,15,5500,CWS@TB,CWS,TB,,,,,,P
118849-5735,P,David,David Robertson,Robertson,6.850746268656716,68,5500,BOS@PHI,PHI,BOS,,,,,,P
118849-119398,P,Yoendrys,Yoendrys Gomez,Gomez,5.363636363636363,12,5500,CWS@TB,CWS,TB,,,,,,P
118849-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,BOS@PHI,BOS,PHI,,,,,,P
118849-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,CWS@TB,CWS,TB,IL,Elbow,,,,P
118849-222828,P,Jacob,Jacob Webb,Webb,,0,5500,BOS@PHI,BOS,PHI,,,,,,P
118849-82549,P,Brendon,Brendon Little,Little,7.23404255319149,48,5500,NYY@TOR,TOR,NYY,,,,,,P
118849-119413,P,Isaiah,Isaiah Campbell,Campbell,0,1,5500,BOS@PHI,BOS,PHI,,,,,,P
118849-222855,P,Ty,Ty Johnson,Johnson,,0,5500,CWS@TB,TB,CWS,,,,,,P
118849-222854,P,Brody,Brody Hopkins,Hopkins,,0,5500,CWS@TB,TB,CWS,,,,,,P
118849-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,CWS@TB,CWS,TB,IL,Knee,,,,P
118849-165509,P,Bryce,Bryce Bonnin,Bonnin,,0,5500,ATH@TEX,TEX,ATH,,,,,,P
118849-119433,P,JJ,JJ Goss,Goss,,0,5500,CWS@TB,TB,CWS,,,,,,P
118849-222857,P,Jackson,Jackson Baumeister,Baumeister,,0,5500,CWS@TB,TB,CWS,,,,,,P
118849-222856,P,Trevor,Trevor Harrison,Harrison,,0,5500,CWS@TB,TB,CWS,,,,,,P
118849-82572,P,Gregory,Gregory Soto,Soto,4.181818181818182,44,5500,BAL@CLE,BAL,CLE,,,,,,P
118849-190092,P,Devin,Devin Sweet,Sweet,,0,5500,BOS@PHI,PHI,BOS,,,,,,P
118849-165522,P,Tommy,Tommy Mace,Mace,,0,5500,BAL@CLE,CLE,BAL,,,,,,P
118849-165521,P,Doug,Doug Nikhazy,Nikhazy,4.5,2,5500,BAL@CLE,CLE,BAL,,,,,,P
118849-220822,P,Elvis,Elvis Alvarado,Alvarado,6.75,12,5500,ATH@TEX,ATH,TEX,,,,,,P
118849-164500,P,Ryan,Ryan Cusick,Cusick,,0,5500,BOS@PHI,PHI,BOS,,,,,,P
118849-165528,P,Joe,Joe Rock,Rock,12,1,5500,CWS@TB,TB,CWS,,,,,,P
118849-165534,P,Norge,Norge Vera,Vera,,0,5500,ATH@TEX,ATH,TEX,,,,,,P
118849-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CWS@TB,CWS,TB,IL,Undisclosed,,,,P
118849-202402,P,Justin,Justin Sterner,Sterner,5.142857142857143,36,5500,ATH@TEX,ATH,TEX,,,,,,P
118849-220834,P,Nate,Nate Lavender,Lavender,,0,5500,CWS@TB,TB,CWS,IL,Elbow,,,,P
118849-38563,P,Yimi,Yimi Garcia,Garcia,5.318181818181818,22,5500,NYY@TOR,TOR,NYY,IL,Ankle,,,,P
118849-220837,P,Evan,Evan Reifert,Reifert,,0,5500,CWS@TB,TB,CWS,,,,,,P
118849-164517,P,Chris,Chris Murphy,Murphy,9.285714285714286,7,5500,BOS@PHI,BOS,PHI,,,,,,P
118849-220836,P,Angel,Angel Bastardo,Bastardo,,0,5500,NYY@TOR,TOR,NYY,IL,Elbow,,,,P
118849-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,8,3,5500,CWS@TB,CWS,TB,,,,,,P
118849-220842,P,Eiberson,Eiberson Castellano,Castellano,,0,5500,BOS@PHI,PHI,BOS,IL,Undisclosed,,,,P
118849-165545,P,Tanner,Tanner McDougal,McDougal,,0,5500,CWS@TB,CWS,TB,,,,,,P
118849-220847,P,Grant,Grant Wolfram,Wolfram,4.333333333333333,6,5500,BAL@CLE,BAL,CLE,,,,,,P
118849-220845,P,Juan,Juan Nunez,Nunez,,0,5500,BAL@CLE,BAL,CLE,,,,,,P
118849-163507,P,Alan,Alan Rangel,Rangel,16.5,2,5500,BOS@PHI,PHI,BOS,,,,,,P
118849-222898,P,Mason,Mason Fluharty,Fluharty,5.057142857142857,38,5500,NYY@TOR,TOR,NYY,,,,,,P
118849-211632,P,Mason,Mason Montgomery,Montgomery,4.333333333333333,40,5500,CWS@TB,TB,CWS,,,,,,P
118849-114360,P,Devin,Devin Williams,Williams,5.512195121951219,42,5500,NYY@TOR,NYY,TOR,,,,,,P
118849-38596,P,Chris,Chris Martin,Martin,5.277777777777778,39,5500,ATH@TEX,TEX,ATH,IL,Calf,,,,P
118849-82628,P,Adonis,Adonis Medina,Medina,,0,5500,BOS@PHI,PHI,BOS,,,,,,P
118849-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,CWS@TB,CWS,TB,,,,,,P
118849-165582,P,Robinson,Robinson Pina,Pina,2,2,5500,NYY@TOR,TOR,NYY,,,,,,P
118849-228050,P,Nolan,Nolan Hoffman,Hoffman,,0,5500,BOS@PHI,PHI,BOS,,,,,,P
118849-165585,P,Erik,Erik Rivera,Rivera,,0,5500,BOS@PHI,BOS,PHI,,,,,,P
118849-198352,P,Shane,Shane Drohan,Drohan,0,1,5500,BOS@PHI,BOS,PHI,IL,Forearm,,,,P
118849-198356,P,Justin,Justin Slaten,Slaten,4.217391304347826,24,5500,BOS@PHI,BOS,PHI,IL,Shoulder,,,,P
118849-165594,P,Carlos,Carlos Duran,Duran,-8,1,5500,ATH@TEX,ATH,TEX,,,,,,P
118849-198361,P,Carson,Carson Coleman,Coleman,0,1,5500,NYY@TOR,NYY,TOR,IL,Undisclosed,,,,P
118849-228057,P,Jayvien,Jayvien Sandridge,Sandridge,2,1,5500,NYY@TOR,NYY,TOR,,,,,,P
118849-112348,P,Cody,Cody Stashak,Stashak,,0,5500,BOS@PHI,PHI,BOS,,,,,,P
118849-82657,P,Wil,Wil Crowe,Crowe,,0,5500,BOS@PHI,PHI,BOS,,,,,,P
118849-181985,P,Guillo,Guillo Zuniga,Zuniga,4.214285714285714,15,5500,BOS@PHI,PHI,BOS,,,,,,P
118849-53990,P,Shawn,Shawn Armstrong,Armstrong,5.880952380952381,43,5500,ATH@TEX,TEX,ATH,,,,,,P
118849-228072,P,Jake,Jake Palisch,Palisch,-3,1,5500,CWS@TB,CWS,TB,,,,,,P
118849-228077,P,Jack,Jack Perkins,Perkins,13.6,5,5500,ATH@TEX,ATH,TEX,,,,,,P
118849-228076,P,Paul,Paul Gervase,Gervase,5.6,5,5500,CWS@TB,TB,CWS,,,,,,P
118849-182006,P,Nic,Nic Enright,Enright,6.153846153846154,13,5500,BAL@CLE,CLE,BAL,,,,,,P
118849-182005,P,Kevin,Kevin Kelly,Kelly,4.083333333333333,24,5500,CWS@TB,TB,CWS,,,,,,P
118849-84732,P,Robert,Robert Stock,Stock,1,2,5500,BOS@PHI,BOS,PHI,,,,,,P
118849-165628,P,Josh,Josh Walker,Walker,9,3,5500,BOS@PHI,PHI,BOS,,,,,,P
118849-165635,P,Brendan,Brendan Beck,Beck,,0,5500,NYY@TOR,NYY,TOR,,,,,,P
118849-154368,P,Vinny,Vinny Nittoli,Nittoli,6,9,5500,BAL@CLE,BAL,CLE,,,,,,P
118849-165637,P,Brock,Brock Selvidge,Selvidge,,0,5500,NYY@TOR,NYY,TOR,,,,,,P
118849-165642,P,Mason,Mason Miller,Miller,6.583333333333333,36,5500,ATH@TEX,ATH,TEX,,,,,,P
118849-165650,P,Grant,Grant Holman,Holman,5,22,5500,ATH@TEX,ATH,TEX,IL,Shoulder,,,,P
118849-165649,P,Colin,Colin Peluse,Peluse,,0,5500,ATH@TEX,ATH,TEX,,,,,,P
118849-165653,P,Cristian,Cristian Hernandez,Hernandez,,0,5500,NYY@TOR,NYY,TOR,,,,,,P
118849-161563,P,Jovani,Jovani Moran,Moran,,0,5500,BOS@PHI,BOS,PHI,,,,,,P
118849-211737,P,Luis,Luis Guerrero,Guerrero,4.461538461538462,13,5500,BOS@PHI,BOS,PHI,IL,Elbow,,,,P
118849-201506,P,Tyler,Tyler Ferguson,Ferguson,3.8333333333333335,36,5500,ATH@TEX,ATH,TEX,,,,,,P
118849-199460,P,Jordan,Jordan Leasure,Leasure,5.153846153846154,40,5500,CWS@TB,CWS,TB,,,,,,P
118849-165674,P,Adam,Adam Macko,Macko,0,1,5500,NYY@TOR,TOR,NYY,,,,,,P
118849-165673,P,Levi,Levi Stoudt,Stoudt,0,1,5500,BAL@CLE,BAL,CLE,,,,,,P
118849-182062,P,Gus,Gus Varland,Varland,5.230769230769231,26,5500,CWS@TB,CWS,TB,,,,,,P
118849-182065,P,Zach,Zach Greene,Greene,,0,5500,NYY@TOR,NYY,TOR,,,,,,P
118849-178997,P,Greg,Greg Weissert,Weissert,4.191489361702128,47,5500,BOS@PHI,BOS,PHI,,,,,,P
118849-13118,P,Justin,Justin Wilson,Wilson,4.916666666666667,37,5500,BOS@PHI,BOS,PHI,,,,,,P
118849-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,CWS@TB,TB,CWS,,,,,,P
118849-163660,P,Steven,Steven Wilson,Wilson,5.242424242424242,33,5500,CWS@TB,CWS,TB,,,,,,P
118849-204624,P,Eric,Eric Orze,Orze,6.548387096774194,31,5500,CWS@TB,TB,CWS,,,,,,P
118849-204631,P,Hunter,Hunter Bigge,Bigge,5.3076923076923075,13,5500,CWS@TB,TB,CWS,IL,Lat,,,,P
118849-165719,P,Irv,Irv Carter,Carter,,0,5500,NYY@TOR,TOR,NYY,,,,,,P
118849-165722,P,Chad,Chad Dallas,Dallas,,0,5500,NYY@TOR,TOR,NYY,IL,Undisclosed,,,,P
118849-163673,P,Jorge,Jorge Juan,Juan,,0,5500,BOS@PHI,BOS,PHI,,,,,,P
118849-11108,P,Aroldis,Aroldis Chapman,Chapman,7.071428571428571,42,5500,BOS@PHI,BOS,PHI,,,,,,P
118849-163690,P,Nathan,Nathan Webb,Webb,,0,5500,BAL@CLE,BAL,CLE,,,,,,P
118849-70517,P,Chad,Chad Green,Green,4.428571428571429,42,5500,NYY@TOR,TOR,NYY,,,,,,P
118849-163701,P,Felix,Felix Bautista,Bautista,6.571428571428571,35,5500,BAL@CLE,BAL,CLE,,,,,,P
118849-15225,P,Liam,Liam Hendriks,Hendriks,3.357142857142857,14,5500,BOS@PHI,BOS,PHI,IL,Hip,,,,P
118849-161675,P,Jonathan,Jonathan Heasley,Heasley,-0.5,5,5500,CWS@TB,CWS,TB,,,,,,P
118849-68510,P,Amir,Amir Garrett,Garrett,6.666666666666667,8,5500,NYY@TOR,TOR,NYY,,,,,,P
118849-80801,P,Hoby,Hoby Milner,Milner,5.333333333333333,47,5500,ATH@TEX,TEX,ATH,,,,,,P
118849-108461,P,Pete,Pete Fairbanks,Fairbanks,5.076923076923077,39,5500,CWS@TB,TB,CWS,,,,,,P
118849-179118,P,Zack,Zack Kelly,Kelly,6.6875,17,5500,BOS@PHI,BOS,PHI,IL,Oblique,,,,P
118849-52141,P,Lucas,Lucas Sims,Sims,1.5625,18,5500,BOS@PHI,PHI,BOS,,,,,,P
118849-68527,P,Jose,Jose De Leon,De Leon,,0,5500,BOS@PHI,BOS,PHI,,,,,,P
118849-175032,P,Brennan,Brennan Bernardino,Bernardino,4.761904761904762,43,5500,BOS@PHI,BOS,PHI,,,,,,P
118849-102334,P,Corbin,Corbin Martin,Martin,6.333333333333333,3,5500,BAL@CLE,BAL,CLE,,,,,,P
118849-210885,P,Erik,Erik Sabrowski,Sabrowski,8.375,8,5500,BAL@CLE,CLE,BAL,,,,,,P
118849-68556,P,Dillon,Dillon Tate,Tate,5.6,5,5500,NYY@TOR,TOR,NYY,,,,,,P
118849-68561,P,Luke,Luke Weaver,Weaver,5.857142857142857,35,5500,NYY@TOR,NYY,TOR,,,,,,P
118849-102355,P,Jorge,Jorge Alcala,Alcala,4.696969696969697,35,5500,BOS@PHI,BOS,PHI,,,,,,P
118849-193498,P,John,John McMillon,McMillon,9,10,5500,BOS@PHI,PHI,BOS,,,,,,P
118849-52192,P,Luke,Luke Jackson,Jackson,3.9166666666666665,39,5500,ATH@TEX,TEX,ATH,,,,,,P
118849-70629,P,Jacob,Jacob Barnes,Barnes,2.5,6,5500,NYY@TOR,TOR,NYY,,,,,,P
118849-202726,P,Michel,Michel Otanez,Otanez,2,6,5500,ATH@TEX,ATH,TEX,IL,Undisclosed,,,,P
118849-102375,P,Luis,Luis Medina,Medina,20.375,8,5500,ATH@TEX,ATH,TEX,IL,Elbow,,,,P
118849-102377,P,Trevor,Trevor Stephan,Stephan,0,3,5500,BAL@CLE,CLE,BAL,IL,Elbow,,,,P
118849-213995,P,Luis,Luis Curvelo,Curvelo,,0,5500,ATH@TEX,TEX,ATH,,,,,,P
118849-79848,P,Paul,Paul Sewald,Sewald,4.555555555555555,18,5500,BAL@CLE,CLE,BAL,IL,Shoulder,,,,P
118849-102376,P,Garrett,Garrett Whitlock,Whitlock,8.216216216216216,37,5500,BOS@PHI,BOS,PHI,,,,,,P
118849-82924,P,Tim,Tim Hill,Hill,4.085106382978723,48,5500,NYY@TOR,NYY,TOR,,,,,,P
118849-102386,P,Steven,Steven Jennings,Jennings,,0,5500,ATH@TEX,TEX,ATH,,,,,,P
118849-102397,P,Wyatt,Wyatt Mills,Mills,,0,5500,BOS@PHI,BOS,PHI,,,,,,P
118849-60643,OF,Aaron,Aaron Judge,Judge,16.146535136912128,101,4800,NYY@TOR,NYY,TOR,,,,,,OF/UTIL
118849-60631,OF,Kyle,Kyle Schwarber,Schwarber,13.789108427444306,101,4100,BOS@PHI,PHI,BOS,,,,,,OF/UTIL
118849-38976,3B,Jose,Jose Ramirez,Ramirez,13.249484032699742,97,4000,BAL@CLE,CLE,BAL,,,,,,3B/UTIL
118849-12948,1B,Bryce,Bryce Harper,Harper,12.195890243739298,73,3800,BOS@PHI,PHI,BOS,,,,,,C/1B/UTIL
118849-222794,1B,Nick,Nick Kurtz,Kurtz,12.798412504650297,63,3700,ATH@TEX,ATH,TEX,,,,,,C/1B/UTIL
118849-65881,SS,Trea,Trea Turner,Turner,11.3989898989899,99,3600,BOS@PHI,PHI,BOS,,,,,,SS/UTIL
118849-82527,2B/3B,Jazz,Jazz Chisholm Jr.,Chisholm Jr.,12.245714460100446,70,3600,NYY@TOR,NYY,TOR,,,,,,2B/3B/UTIL
118849-195679,3B,Junior,Junior Caminero,Caminero,11.39687474568685,96,3500,CWS@TB,TB,CWS,,,,,,3B/UTIL
118849-79159,OF/1B,Cody,Cody Bellinger,Bellinger,11.685869299847147,92,3500,NYY@TOR,NYY,TOR,,,,,,C/1B/OF/UTIL
118849-119306,SS,Gunnar,Gunnar Henderson,Henderson,10.297849593623992,93,3400,BAL@CLE,BAL,CLE,,,,,,SS/UTIL
118849-16983,OF,George,George Springer,Springer,11.337894479851974,95,3400,NYY@TOR,TOR,NYY,,,,,,OF/UTIL
118849-82612,OF,Brent,Brent Rooker,Rooker,11.258252190154733,103,3400,ATH@TEX,ATH,TEX,,,,,,OF/UTIL
118849-198526,OF,Wyatt,Wyatt Langford,Langford,10.560494128568672,81,3400,ATH@TEX,TEX,ATH,,,,,,OF/UTIL
118849-68522,3B,Alex,Alex Bregman,Bregman,11.87586185849946,58,3400,BOS@PHI,BOS,PHI,,,,,,3B/UTIL
118849-12302,OF,Giancarlo,Giancarlo Stanton,Stanton,9.757692190317007,26,3200,NYY@TOR,NYY,TOR,,,,,,OF/UTIL
118849-79120,1B,Yandy,Yandy Diaz,Diaz,10.747917175292969,96,3200,CWS@TB,TB,CWS,,,,,,C/1B/UTIL
118849-79273,1B,Vladimir,Vladimir Guerrero Jr.,Guerrero Jr.,10.913131559738005,99,3200,NYY@TOR,TOR,NYY,,,,,,C/1B/UTIL
118849-161418,2B/1B/3B,Romy,Romy Gonzalez,Gonzalez,10.02500025431315,48,3200,BOS@PHI,BOS,PHI,,,,,,C/1B/2B/3B/UTIL
118849-52158,SS,Trevor,Trevor Story,Story,10.097979921283144,99,3200,BOS@PHI,BOS,PHI,,,,,,SS/UTIL
118849-83155,OF,Ramon,Ramon Laureano,Laureano,9.75205512895976,73,3100,BAL@CLE,BAL,CLE,,,,,,OF/UTIL
118849-197967,2B/SS,Jackson,Jackson Holliday,Holliday,9.372042748235888,93,3100,BAL@CLE,BAL,CLE,,,,,,2B/SS/UTIL
118849-203111,C/1B,Ben,Ben Rice,Rice,9.409638554216867,83,3100,NYY@TOR,NYY,TOR,,,,,,C/1B/UTIL
118849-85504,2B,Brandon,Brandon Lowe,Lowe,10.569767441860465,86,3100,CWS@TB,TB,CWS,IL,Foot,,,,2B/UTIL
118849-38412,SS,Corey,Corey Seager,Seager,10.964285714285714,70,3100,ATH@TEX,TEX,ATH,,,,,,SS/UTIL
118849-119372,OF/3B/1B,Miguel,Miguel Vargas,Vargas,9.093877675581952,98,3100,CWS@TB,CWS,TB,,,,,,C/1B/3B/OF/UTIL
118849-13342,OF,Nick,Nick Castellanos,Castellanos,9.177999877929688,100,3000,BOS@PHI,PHI,BOS,,,,,,OF/UTIL
118849-21705,2B,Marcus,Marcus Semien,Semien,9.200989978148206,101,3000,ATH@TEX,TEX,ATH,,,,,,2B/UTIL
118849-119311,OF,Jarren,Jarren Duran,Duran,10.903960879486386,101,3000,BOS@PHI,BOS,PHI,,,,,,OF/UTIL
118849-85520,OF,Adolis,Adolis Garcia,Garcia,9.1226806640625,97,3000,ATH@TEX,TEX,ATH,,,,,,OF/UTIL
118849-181795,OF,Lawrence,Lawrence Butler,Butler,10.517346440529337,98,3000,ATH@TEX,ATH,TEX,,,,,,OF/UTIL
118849-181811,OF/2B/SS,Ceddanne,Ceddanne Rafaela,Rafaela,9.950515589763208,97,3000,BOS@PHI,BOS,PHI,,,,,,2B/SS/OF/UTIL
118849-119396,SS,Anthony,Anthony Volpe,Volpe,9.139000244140625,100,3000,NYY@TOR,NYY,TOR,,,,,,SS/UTIL
118849-82536,OF,Cedric,Cedric Mullins,Mullins,9.519047328404017,84,3000,BAL@CLE,BAL,CLE,,,,,,OF/UTIL
118849-119405,2B/SS,Bryson,Bryson Stott,Stott,8.362221950954861,90,3000,BOS@PHI,PHI,BOS,,,,,,2B/SS/UTIL
118849-164507,OF,Colton,Colton Cowser,Cowser,8.928571428571429,42,3000,BAL@CLE,BAL,CLE,,,,,,OF/UTIL
118849-12968,1B,Paul,Paul Goldschmidt,Goldschmidt,9.283158151726974,95,3000,NYY@TOR,NYY,TOR,,,,,,C/1B/UTIL
118849-82654,SS,Bo,Bo Bichette,Bichette,10.213265555245536,98,3000,NYY@TOR,TOR,NYY,,,,,,SS/UTIL
118849-82734,OF,Luis,Luis Robert Jr.,Robert Jr.,9.614457831325302,83,3000,CWS@TB,CWS,TB,,,,,,OF/UTIL
118849-163662,1B,Jonathan,Jonathan Aranda,Aranda,9.806315532483552,95,3000,CWS@TB,TB,CWS,,,,,,C/1B/UTIL
118849-163666,OF,Steven,Steven Kwan,Kwan,9.263829657372009,94,3000,BAL@CLE,CLE,BAL,,,,,,OF/UTIL
118849-80847,OF,Mike,Mike Tauchman,Tauchman,9.908163265306122,49,3000,CWS@TB,CWS,TB,,,,,,OF/UTIL
118849-12310,1B,Carlos,Carlos Santana,Santana,8.64999974027593,94,2900,BAL@CLE,CLE,BAL,,,,,,C/1B/UTIL
118849-225386,OF,Chandler,Chandler Simpson,Simpson,9.73620710701778,58,2900,CWS@TB,TB,CWS,,,,,,OF/UTIL
118849-135298,1B/OF,Tyler,Tyler Soderstrom,Soderstrom,10.026470707912072,102,2900,ATH@TEX,ATH,TEX,,,,,,C/1B/OF/UTIL
118849-146667,3B/2B,Jordan,Jordan Westburg,Westburg,9.773469263193558,49,2900,BAL@CLE,BAL,CLE,,,,,,2B/3B/UTIL
118849-146716,C,Austin,Austin Wells,Wells,8.929268441549162,82,2900,NYY@TOR,NYY,TOR,,,,,,C/1B/UTIL
118849-79141,1B/OF,Ryan,Ryan O'Hearn,O'Hearn,9.195402298850574,87,2900,BAL@CLE,BAL,CLE,,,,,,C/1B/OF/UTIL
118849-79257,OF,Josh,Josh Lowe,Lowe,9.20357186453683,56,2900,CWS@TB,TB,CWS,,,,,,OF/UTIL
118849-119303,C,Shea,Shea Langeliers,Langeliers,9.604225695972712,71,2900,ATH@TEX,ATH,TEX,,,,,,C/1B/UTIL
118849-181812,OF,Wilyer,Wilyer Abreu,Abreu,10.104597420528018,87,2900,BOS@PHI,BOS,PHI,,,,,,OF/UTIL
118849-119395,OF,Jasson,Jasson Dominguez,Dominguez,9.416867175734186,83,2900,NYY@TOR,NYY,TOR,,,,,,OF/UTIL
118849-82533,OF,Daulton,Daulton Varsho,Varsho,11.908332824707031,24,2900,NYY@TOR,TOR,NYY,IL,Hamstring,,,,OF/UTIL
118849-165514,OF/2B,Angel,Angel Martinez,Martinez,8.209523518880209,84,2900,BAL@CLE,CLE,BAL,,,,,,2B/OF/UTIL
118849-17139,C,J.T.,J.T. Realmuto,Realmuto,8.418072436229291,83,2900,BOS@PHI,PHI,BOS,,,,,,C/1B/UTIL
118849-165710,OF,Evan,Evan Carter,Carter,9.560869299847147,46,2900,ATH@TEX,TEX,ATH,,,,,,OF/UTIL
118849-68495,OF,Andrew,Andrew Benintendi,Benintendi,9.319718481789172,71,2900,CWS@TB,CWS,TB,,,,,,OF/UTIL
118849-222287,SS/2B,Chase,Chase Meidroth,Meidroth,7.669737163342927,76,2800,CWS@TB,CWS,TB,,,,,,2B/SS/UTIL
118849-79175,OF,Trent,Trent Grisham,Grisham,9.766666957310267,84,2800,NYY@TOR,NYY,TOR,,,,,,OF/UTIL
118849-53757,OF,Rob,Rob Refsnyder,Refsnyder,8.120454268022018,44,2800,BOS@PHI,BOS,PHI,,,,,,OF/UTIL
118849-219666,OF,Jake,Jake Mangum,Mangum,8.646153846153846,65,2800,CWS@TB,TB,CWS,,,,,,OF/UTIL
118849-82570,1B,Jake,Jake Burger,Burger,7.9613330078125,75,2800,ATH@TEX,TEX,ATH,IL,Quadriceps,,,,C/1B/UTIL
118849-206482,SS,Jacob,Jacob Wilson,Wilson,9.632608828337297,92,2800,ATH@TEX,ATH,TEX,,,,,,SS/UTIL
118849-119444,C,Alejandro,Alejandro Kirk,Kirk,8.310588522518382,85,2800,NYY@TOR,TOR,NYY,,,,,,C/1B/UTIL
118849-82655,C,Danny,Danny Jansen,Jansen,7.787142508370536,70,2800,CWS@TB,TB,CWS,,,,,,C/1B/UTIL
118849-189308,1B,Kyle,Kyle Manzardo,Manzardo,8.277646771599265,85,2800,BAL@CLE,CLE,BAL,,,,,,C/1B/UTIL
