player,team,salary,value,plateAppearances,runs,hits,singles,doubles,triples,homeRuns,runsBattedIn,stolenBases,caughtStealing,walks,strikeouts,battingAverage,onBasePercentage,sluggingPercentage,onBasePlusSlugging,fantasy,gameInfo
MJ Melendez,Kansas City Royals,$2100,2.76,3.82,0.28,0.62,0.48,0.11,0.01,0.06,0.34,0,0,0.18,1.13,0.179,0.235,0.279,0.515,5.8,ATL @ KC
Michael Harris II,Atlanta Braves,$2700,3.26,3.93,0.47,0.88,0.63,0.17,0.01,0.11,0.47,0.12,0.02,0.14,0.73,0.242,0.284,0.395,0.679,8.8,ATL @ KC
Vinnie Pasquantino,Kansas City Royals,$3200,3.25,4.38,0.56,1,0.71,0.18,0.01,0.18,0.6,0.01,0,0.3,0.71,0.249,0.304,0.454,0.757,10.4,ATL @ KC
Maikel Garcia,Kansas City Royals,$3000,3.87,4.27,0.72,1.03,0.75,0.22,0.02,0.11,0.39,0.24,0.02,0.46,0.47,0.279,0.355,0.46,0.815,11.6,ATL @ KC
Nacho Alvarez,Atlanta Braves,$2200,2.18,4.04,0.22,0.64,0.49,0.17,0.01,0,0.28,0,0.03,0.16,1.31,0.175,0.211,0.24,0.451,4.8,ATL @ KC
Drake Baldwin,Atlanta Braves,$2900,3.28,4.38,0.53,1,0.75,0.17,0.01,0.11,0.53,0,0.02,0.37,0.81,0.255,0.324,0.405,0.729,9.5,ATL @ KC
John Rave,Kansas City Royals,$2400,3.54,4.05,0.5,0.76,0.51,0.21,0.01,0.08,0.38,0.05,0.02,0.41,1.01,0.219,0.312,0.365,0.677,8.5,ATL @ KC
Christian Yelich,Milwaukee Brewers,$3400,3.21,4.35,0.58,0.94,0.56,0.24,0.01,0.18,0.43,0.21,0.05,0.3,1.07,0.234,0.288,0.445,0.734,10.9,CHC @ MIL
Dansby Swanson,Chicago Cubs,$2900,3.28,4.12,0.47,0.92,0.6,0.25,0,0.13,0.52,0.06,0.02,0.26,1.17,0.245,0.302,0.428,0.73,9.5,CHC @ MIL
Carson Kelly,Chicago Cubs,$2800,3.43,4.34,0.47,0.91,0.66,0.15,0.01,0.15,0.48,0,0.01,0.47,0.59,0.244,0.338,0.422,0.761,9.6,CHC @ MIL
Ian Happ,Chicago Cubs,$3100,3.23,4.23,0.55,0.81,0.53,0.17,0.01,0.13,0.43,0.07,0.01,0.58,0.97,0.231,0.351,0.404,0.754,10,CHC @ MIL
Kyle Tucker,Chicago Cubs,$3800,3.29,4.67,0.69,1.05,0.74,0.19,0.01,0.16,0.58,0.14,0.05,0.65,0.69,0.267,0.373,0.453,0.826,12.5,CHC @ MIL
Nico Hoerner,Chicago Cubs,$2700,3.52,4.01,0.57,1.12,0.91,0.22,0.04,0.03,0.3,0.14,0.1,0.29,0.38,0.311,0.369,0.441,0.81,9.5,CHC @ MIL
William Contreras,Milwaukee Brewers,$2800,3.5,4.46,0.48,0.98,0.72,0.17,0.05,0.1,0.42,0.04,0.03,0.54,0.77,0.253,0.344,0.412,0.756,9.8,CHC @ MIL
Andrew Vaughn,Milwaukee Brewers,$2600,4.19,4.02,0.51,1.04,0.63,0.24,0.03,0.19,0.73,0,0,0.25,0.56,0.28,0.327,0.531,0.858,10.9,CHC @ MIL
Seiya Suzuki,Chicago Cubs,$3600,3.42,4.56,0.57,0.93,0.52,0.18,0.02,0.28,0.86,0.04,0.01,0.32,1.32,0.226,0.282,0.498,0.78,12.3,CHC @ MIL
Brice Turang,Milwaukee Brewers,$3100,3.65,4.58,0.65,1.1,0.86,0.18,0.04,0.1,0.4,0.25,0.09,0.35,0.73,0.266,0.321,0.42,0.741,11.3,CHC @ MIL
Joey Ortiz,Milwaukee Brewers,$2400,3.13,3.69,0.44,0.85,0.65,0.16,0.01,0.08,0.33,0.08,0.03,0.15,0.56,0.246,0.281,0.385,0.665,7.5,CHC @ MIL
Michael Busch,Chicago Cubs,$3300,3.82,4.78,0.67,1,0.62,0.2,0.02,0.22,0.66,0.09,0.03,0.54,1.23,0.239,0.328,0.472,0.801,12.6,CHC @ MIL
Pete Crow-Armstrong,Chicago Cubs,$4000,3.08,4.45,0.71,1.02,0.64,0.21,0.01,0.24,0.58,0.14,0.03,0.26,1.1,0.249,0.303,0.503,0.805,12.3,CHC @ MIL
Jackson Chourio,Milwaukee Brewers,$3400,3.15,4.24,0.56,1.07,0.65,0.3,0.01,0.17,0.56,0.07,0.04,0.2,0.74,0.271,0.307,0.495,0.802,10.7,CHC @ MIL
Isaac Collins,Milwaukee Brewers,$2700,3.74,4.13,0.53,0.99,0.76,0.15,0,0.13,0.42,0.13,0.07,0.44,0.73,0.275,0.353,0.438,0.791,10.1,CHC @ MIL
Caleb Durbin,Milwaukee Brewers,$2800,2.43,3.8,0.33,0.88,0.64,0.25,0.01,0.02,0.3,0.05,0.05,0.21,0.46,0.25,0.295,0.356,0.652,6.8,CHC @ MIL
Matt Shaw,Chicago Cubs,$2500,3.56,3.9,0.51,0.81,0.58,0.17,0.01,0.08,0.46,0.06,0.04,0.4,0.7,0.238,0.331,0.376,0.707,8.9,CHC @ MIL
Anthony Seigler,Milwaukee Brewers,$2100,3.29,3.91,0.39,0.77,0.58,0.17,0.01,0.05,0.35,0.07,0.03,0.16,0.73,0.215,0.248,0.325,0.573,6.9,CHC @ MIL
Jose Altuve,Houston Astros,$3100,3.97,4.53,0.54,1.15,0.68,0.31,0.02,0.17,0.7,0.08,0,0.44,0.5,0.289,0.365,0.511,0.876,12.3,WSH @ HOU
Christian Walker,Houston Astros,$2900,3.55,4.31,0.43,0.92,0.51,0.27,0.01,0.2,0.66,0.01,0.01,0.24,1.09,0.232,0.282,0.474,0.756,10.3,WSH @ HOU
Josh Bell,Washington Nationals,$2800,4.04,4.52,0.51,0.96,0.58,0.2,0.01,0.22,0.69,0,0.01,0.5,0.87,0.244,0.327,0.488,0.814,11.3,WSH @ HOU
Victor Caratini,Houston Astros,$2900,3.14,4.42,0.38,1.12,0.79,0.29,0.01,0.1,0.5,0.01,0.01,0.22,0.6,0.271,0.307,0.434,0.742,9.1,WSH @ HOU
Nathaniel Lowe,Washington Nationals,$2800,3.64,4.41,0.54,0.93,0.55,0.26,0.01,0.14,0.59,0,0.01,0.44,1.18,0.239,0.318,0.427,0.745,10.2,WSH @ HOU
Mauricio Dubon,Houston Astros,$2500,3.0,3.87,0.31,0.89,0.61,0.2,0.02,0.09,0.44,0.05,0.01,0.14,0.49,0.241,0.269,0.386,0.654,7.5,WSH @ HOU
Luis Garcia,Washington Nationals,$2900,3.45,4.19,0.54,1.02,0.67,0.26,0.04,0.1,0.5,0.08,0.03,0.3,0.49,0.265,0.321,0.442,0.763,10,WSH @ HOU
Taylor Trammell,Houston Astros,$2400,4.83,4.65,0.56,0.93,0.55,0.24,0.03,0.16,0.54,0.13,0,0.55,1.16,0.234,0.333,0.448,0.782,11.6,WSH @ HOU
Zack Short,Houston Astros,$2500,2.44,3.76,0.28,0.63,0.44,0.12,0.03,0.08,0.38,0,0.01,0.19,1.03,0.184,0.227,0.316,0.543,6.1,WSH @ HOU
Riley Adams,Washington Nationals,$2400,3.25,3.86,0.4,0.8,0.52,0.18,0,0.14,0.44,0,0,0.2,1.25,0.223,0.265,0.399,0.664,7.8,WSH @ HOU
Cooper Hummel,Houston Astros,$2500,2.68,3.98,0.32,0.63,0.51,0.07,0.01,0.08,0.4,0.01,0,0.37,1.2,0.179,0.262,0.281,0.544,6.7,WSH @ HOU
C.J. Abrams,Washington Nationals,$3500,4.23,4.75,0.68,1.2,0.55,0.35,0.06,0.26,0.67,0.26,0.09,0.38,0.62,0.28,0.343,0.573,0.916,14.8,WSH @ HOU
Alex Call,Washington Nationals,$2600,3.42,4.3,0.61,0.88,0.63,0.21,0.02,0.07,0.36,0.02,0.03,0.43,0.57,0.234,0.314,0.371,0.686,8.9,WSH @ HOU
Yainer Diaz,Houston Astros,$2800,3.64,4.09,0.52,1.2,0.88,0.21,0.01,0.18,0.58,0,0,0.08,0.47,0.306,0.324,0.522,0.846,10.2,WSH @ HOU
James Wood,Washington Nationals,$3600,3.72,4.63,0.62,0.92,0.49,0.21,0.02,0.25,0.74,0.13,0.02,0.67,1.33,0.236,0.354,0.515,0.869,13.4,WSH @ HOU
Cam Smith,Houston Astros,$3000,3.27,4.2,0.53,1.01,0.73,0.18,0.06,0.08,0.58,0.04,0.03,0.29,1.1,0.269,0.333,0.418,0.751,9.8,WSH @ HOU
Daylen Lile,Washington Nationals,$2600,3.12,3.97,0.47,0.87,0.66,0.17,0.03,0.06,0.36,0.08,0,0.25,0.6,0.245,0.302,0.37,0.672,8.1,WSH @ HOU
Brady House,Washington Nationals,$2700,2.74,4.08,0.36,0.92,0.7,0.1,0.04,0.09,0.36,0.04,0,0.18,0.89,0.242,0.28,0.361,0.641,7.4,WSH @ HOU
Nolan Arenado,St. Louis Cardinals,$2800,2.86,4.21,0.47,0.85,0.6,0.18,0.03,0.1,0.37,0.02,0.03,0.2,0.26,0.215,0.262,0.37,0.632,8,MIA @ STL
Willson Contreras,St. Louis Cardinals,$3100,3.81,4.32,0.57,1.13,0.68,0.31,0.05,0.17,0.71,0.03,0.02,0.28,0.91,0.287,0.334,0.548,0.882,11.8,MIA @ STL
Jesus Sanchez,Miami Marlins,$3000,3.03,4.54,0.37,1.06,0.86,0.18,0.01,0.08,0.35,0.12,0.04,0.37,0.96,0.263,0.33,0.387,0.717,9.1,MIA @ STL
Otto Lopez,Miami Marlins,$2900,2.66,4.2,0.47,0.86,0.67,0.2,0.04,0.01,0.31,0.07,0.04,0.3,0.54,0.225,0.285,0.32,0.605,7.7,MIA @ STL
Brendan Donovan,St. Louis Cardinals,$3000,3.37,4.65,0.44,1.36,1.02,0.29,0.02,0.07,0.48,0.03,0.03,0.29,0.44,0.319,0.367,0.451,0.818,10.1,MIA @ STL
Ivan Herrera,St. Louis Cardinals,$3200,3.94,4.54,0.65,1.21,0.8,0.21,0.01,0.22,0.66,0.06,0,0.48,0.78,0.304,0.376,0.534,0.91,12.6,MIA @ STL
Kyle Stowers,Miami Marlins,$3400,3.15,4.31,0.53,1.08,0.72,0.26,0.04,0.13,0.43,0.1,0.03,0.39,1.35,0.281,0.349,0.492,0.841,10.7,MIA @ STL
Alec Burleson,St. Louis Cardinals,$3000,4.17,4.43,0.61,1.19,0.85,0.2,0,0.22,0.78,0.04,0.02,0.32,0.43,0.301,0.359,0.539,0.898,12.5,MIA @ STL
Jordan Walker,St. Louis Cardinals,$2500,3.56,3.98,0.43,0.93,0.72,0.17,0.03,0.07,0.26,0.18,0.06,0.35,1.05,0.263,0.339,0.404,0.743,8.9,MIA @ STL
Xavier Edwards,Miami Marlins,$2800,3.54,4.65,0.62,1.27,1.15,0.12,0.02,0.06,0.33,0.12,0.04,0.29,0.59,0.302,0.354,0.401,0.754,9.9,MIA @ STL
Dane Myers,Miami Marlins,$2500,3.16,3.76,0.37,0.89,0.67,0.16,0.04,0.06,0.31,0.16,0.01,0.22,0.9,0.254,0.296,0.386,0.682,7.9,MIA @ STL
Masyn Winn,St. Louis Cardinals,$2900,2.79,4.1,0.4,1.01,0.78,0.23,0.01,0.03,0.31,0.1,0.04,0.28,0.55,0.27,0.328,0.376,0.703,8.1,MIA @ STL
Graham Pauley,Miami Marlins,$2100,3.19,3.87,0.29,0.68,0.43,0.18,0.01,0.09,0.33,0.01,0,0.28,1.03,0.194,0.264,0.337,0.601,6.7,MIA @ STL
Victor Scott II,St. Louis Cardinals,$2600,3.5,3.76,0.53,0.87,0.66,0.18,0.03,0.04,0.29,0.2,0.04,0.39,0.9,0.265,0.353,0.389,0.742,9.1,MIA @ STL
Pedro Pages,St. Louis Cardinals,$2500,3.08,3.87,0.43,0.87,0.68,0.11,0.01,0.11,0.41,0,0.02,0.15,0.81,0.246,0.291,0.382,0.673,7.7,MIA @ STL
Eric Wagaman,Miami Marlins,$2400,3.08,3.98,0.4,0.88,0.63,0.21,0.03,0.04,0.38,0.03,0.02,0.22,0.71,0.241,0.286,0.362,0.648,7.4,MIA @ STL
Liam Hicks,Miami Marlins,$2500,2.96,4.09,0.37,0.97,0.84,0.14,0,0.05,0.36,0,0.02,0.31,0.71,0.262,0.319,0.349,0.668,7.4,MIA @ STL
Agustin Ramirez,Miami Marlins,$2900,3.17,4.42,0.4,0.94,0.64,0.19,0.02,0.15,0.48,0.02,0.01,0.32,0.98,0.235,0.298,0.42,0.718,9.2,MIA @ STL
Freddie Freeman,Los Angeles Dodgers,$3300,3.97,4.39,0.74,1.1,0.6,0.28,0.04,0.25,0.79,0.01,0.01,0.35,0.89,0.28,0.336,0.586,0.923,13.1,LAD @ CIN
Miguel Rojas,Los Angeles Dodgers,$2600,3.65,4.06,0.55,0.88,0.58,0.17,0,0.14,0.58,0.02,0,0.33,0.54,0.243,0.307,0.414,0.722,9.5,LAD @ CIN
Teoscar Hernandez,Los Angeles Dodgers,$3500,3.29,4.5,0.56,1.02,0.62,0.19,0,0.24,0.61,0.14,0.04,0.26,1.18,0.244,0.293,0.472,0.765,11.5,LAD @ CIN
Austin Hays,Cincinnati Reds,$3300,3.7,4.22,0.58,1.11,0.68,0.25,0.01,0.25,0.79,0.02,0.02,0.25,1.02,0.283,0.326,0.558,0.884,12.2,LAD @ CIN
Shohei Ohtani,Los Angeles Dodgers,$4700,3.66,4.73,0.94,1.16,0.65,0.25,0.01,0.35,0.99,0.15,0.03,0.58,1.07,0.291,0.392,0.647,1.039,17.2,LAD @ CIN
Will Smith,Los Angeles Dodgers,$3400,3.21,4.62,0.53,1,0.69,0.24,0.01,0.13,0.65,0.01,0,0.5,0.98,0.249,0.339,0.423,0.762,10.9,LAD @ CIN
Tommy Edman,Los Angeles Dodgers,$2800,3.39,4.17,0.51,0.92,0.61,0.22,0,0.14,0.56,0.05,0,0.23,0.78,0.238,0.282,0.416,0.698,9.5,LAD @ CIN
Jake Fraley,Cincinnati Reds,$2600,3.38,3.78,0.56,0.74,0.49,0.14,0.02,0.12,0.31,0.07,0.02,0.49,0.82,0.228,0.339,0.409,0.748,8.8,LAD @ CIN
Gavin Lux,Cincinnati Reds,$2500,3.28,4.11,0.36,0.8,0.59,0.15,0.03,0.06,0.44,0.02,0.03,0.52,0.97,0.23,0.335,0.35,0.684,8.2,LAD @ CIN
Tyler Stephenson,Cincinnati Reds,$2900,3.34,4,0.44,0.86,0.5,0.25,0,0.16,0.52,0,0.01,0.47,1.09,0.251,0.348,0.483,0.831,9.7,LAD @ CIN
TJ Friedl,Cincinnati Reds,$3000,4.0,4.55,0.65,1.16,0.89,0.2,0.01,0.12,0.61,0.13,0.02,0.51,0.83,0.292,0.375,0.457,0.832,12,LAD @ CIN
Esteury Ruiz,Los Angeles Dodgers,$2200,3.55,3.95,0.47,0.65,0.46,0.13,0.02,0.07,0.26,0.21,0.04,0.26,1.36,0.182,0.246,0.301,0.547,7.8,LAD @ CIN
Spencer Steer,Cincinnati Reds,$2800,3.5,3.89,0.61,0.87,0.55,0.2,0.02,0.14,0.39,0.04,0.04,0.43,0.82,0.257,0.351,0.47,0.821,9.8,LAD @ CIN
Matt McLain,Cincinnati Reds,$2900,3.72,4.44,0.6,0.87,0.51,0.21,0.07,0.14,0.55,0.1,0.03,0.4,1.5,0.222,0.296,0.43,0.725,10.8,LAD @ CIN
Elly De La Cruz,Cincinnati Reds,$4000,3.48,4.33,0.76,1.06,0.56,0.2,0.08,0.27,0.71,0.13,0.03,0.4,1.32,0.273,0.348,0.59,0.938,13.9,LAD @ CIN
Noelvi Marte,Cincinnati Reds,$3100,2.39,3.66,0.34,0.62,0.35,0.17,0.05,0.07,0.41,0.09,0.01,0.28,0.86,0.186,0.257,0.342,0.599,7.4,LAD @ CIN
Andy Pages,Los Angeles Dodgers,$3000,3.53,4.28,0.63,1.04,0.72,0.21,0.01,0.15,0.57,0.08,0.02,0.18,0.85,0.261,0.302,0.441,0.743,10.6,LAD @ CIN
Hyeseong Kim,Los Angeles Dodgers,$2600,3.27,3.84,0.58,0.83,0.73,0.07,0.03,0.06,0.41,0.12,0.02,0.24,0.9,0.24,0.299,0.344,0.643,8.5,LAD @ CIN
