Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
116507-149731,P,Anthony,Anthony Bender,Bender,4.714285714285714,14,5500,LAD@MIA,MIA,LAD,,,,,,P
116507-198896,P,Noble,Noble Meyer,Meyer,,0,5500,LAD@MIA,MIA,LAD,,,,,,P
116507-198901,P,Chase,Chase Hampton,Hampton,,0,5500,SD@NYY,NYY,SD,IL,Elbow,,,,P
116507-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,LAD@MIA,LAD,MIA,IL,Elbow,,,,P
116507-198919,P,Robby,Robby Snelling,Snelling,,0,5500,LAD@MIA,MIA,LAD,,,,,,P
116507-170254,P,Colin,Colin Holderman,Holderman,2.888888888888889,10,5500,PIT@STL,PIT,STL,,,,,,P
116507-225549,P,Patrick,Patrick Monteverde,Monteverde,11,1,5500,LAD@MIA,MIA,LAD,,,,,,P
116507-198938,P,Carson,Carson Whisenhunt,Whisenhunt,,0,5500,SF@CHC,SF,CHC,,,,,,P
116507-198936,P,Tekoah,Tekoah Roby,Roby,,0,5500,PIT@STL,STL,PIT,,,,,,P
116507-209176,P,Chase,Chase Shugart,Shugart,6.416666666666667,12,5500,PIT@STL,PIT,STL,,,,,,P
116507-180540,P,Easton,Easton McGee,McGee,,0,5500,HOU@MIL,MIL,HOU,,,,,,P
116507-203075,P,Michael,Michael Petersen,Petersen,9,1,5500,CIN@ATL,ATL,CIN,,,,,,P
116507-203074,P,Spencer,Spencer Bivens,Bivens,6.8,10,5500,SF@CHC,SF,CHC,,,,,,P
116507-117065,P,James,James Karinchak,Karinchak,0,3,5500,CWS@KC,CWS,KC,,,,,,P
116507-203080,P,Brandon,Brandon Eisert,Eisert,6.5,12,5500,CWS@KC,CWS,KC,,,,,,P
116507-209224,P,Orlando,Orlando Ribalta,Ribalta,6.5,4,5500,CLE@WSH,WSH,CLE,IL,Biceps,,,,P
116507-170324,P,Brandon,Brandon Hughes,Hughes,4.533333333333333,15,5500,SF@CHC,CHC,SF,,,,,,P
116507-225667,P,Cade,Cade Gibson,Gibson,13,1,5500,LAD@MIA,MIA,LAD,,,,,,P
116507-170384,P,Yerry,Yerry de los Santos,de los Santos,9,1,5500,SD@NYY,NYY,SD,,,,,,P
116507-61858,P,Raisel,Raisel Iglesias,Iglesias,5.3076923076923075,13,5500,CIN@ATL,ATL,CIN,,,,,,P
116507-158131,P,Tyler,Tyler Gilbert,Gilbert,6.555555555555555,9,5500,CWS@KC,CWS,KC,,,,,,P
116507-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,CIN@ATL,ATL,CIN,,,,,,P
116507-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,LAD@MIA,LAD,MIA,,,,,,P
116507-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,CIN@ATL,CIN,ATL,,,,,,P
116507-225748,P,Craig,Craig Yoho,Yoho,2.2,5,5500,HOU@MIL,MIL,HOU,,,,,,P
116507-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,LAD@MIA,LAD,MIA,IL,Undisclosed,,,,P
116507-135645,P,Isaac,Isaac Mattson,Mattson,8.333333333333334,3,5500,PIT@STL,PIT,STL,,,,,,P
116507-84452,P,Caleb,Caleb Ferguson,Ferguson,3.533333333333333,15,5500,PIT@STL,PIT,STL,,,,,,P
116507-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,SD@NYY,NYY,SD,,,,,,P
116507-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,CLE@WSH,CLE,WSH,,,,,,P
116507-119301,P,Brennan,Brennan Malone,Malone,,0,5500,PIT@STL,PIT,STL,,,,,,P
116507-219654,P,Juan,Juan Carela,Carela,,0,5500,CWS@KC,CWS,KC,O,Elbow,,,,P
116507-219662,P,Colton,Colton Gordon,Gordon,,0,5500,HOU@MIL,HOU,MIL,,,,,,P
116507-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,SF@CHC,CHC,SF,IL,Elbow,,,,P
116507-170512,P,Peter,Peter Strzelecki,Strzelecki,5.3,10,5500,PIT@STL,PIT,STL,,,,,,P
116507-219665,P,Matt,Matt Svanson,Svanson,5.75,4,5500,PIT@STL,STL,PIT,,,,,,P
116507-162328,P,Reiver,Reiver Sanmartin,Sanmartin,0,2,5500,CIN@ATL,CIN,ATL,,,,,,P
116507-191007,P,Declan,Declan Cronin,Cronin,6.125,56,5500,LAD@MIA,MIA,LAD,IL,Hip,,,,P
116507-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,PIT@STL,STL,PIT,IL,Elbow,,,,P
116507-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,CLE@WSH,CLE,WSH,IL,Shoulder,,,,P
116507-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,HOU@MIL,HOU,MIL,,,,,,P
116507-219695,P,Luinder,Luinder Avila,Avila,,0,5500,CWS@KC,KC,CWS,,,,,,P
116507-119347,P,Jonathan,Jonathan Bowlan,Bowlan,9,1,5500,CWS@KC,KC,CWS,,,,,,P
116507-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,CWS@KC,KC,CWS,,,,,,P
116507-219701,P,Franco,Franco Aleman,Aleman,,0,5500,CLE@WSH,CLE,WSH,IL,Abdomen,,,,P
116507-219700,P,Luis,Luis Mey,Mey,7.5,2,5500,CIN@ATL,CIN,ATL,,,,,,P
116507-219706,P,Carson,Carson Seymour,Seymour,,0,5500,SF@CHC,SF,CHC,,,,,,P
116507-195135,P,Kyle,Kyle Nicolas,Nicolas,2,7,5500,PIT@STL,PIT,STL,,,,,,P
116507-119359,P,Ethan,Ethan Small,Small,0,2,5500,SF@CHC,SF,CHC,IL,Undisclosed,,,,P
116507-219708,P,Carson,Carson Ragsdale,Ragsdale,,0,5500,SF@CHC,SF,CHC,,,,,,P
116507-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,SD@NYY,SD,NYY,,,,,,P
116507-219722,P,Jack,Jack Dreyer,Dreyer,7.857142857142857,14,5500,LAD@MIA,LAD,MIA,,,,,,P
116507-195151,P,Anthony,Anthony Veneziano,Veneziano,3.588235294117647,17,5500,LAD@MIA,MIA,LAD,,,,,,P
116507-207438,P,Fraser,Fraser Ellard,Ellard,5,7,5500,CWS@KC,CWS,KC,IL,Lat,,,,P
116507-219725,P,Henry,Henry Baez,Baez,,0,5500,SD@NYY,SD,NYY,,,,,,P
116507-219724,P,Ryan,Ryan Bergert,Bergert,4.5,2,5500,SD@NYY,SD,NYY,,,,,,P
116507-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,CIN@ATL,ATL,CIN,,,,,,P
116507-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,SD@NYY,NYY,SD,,,,,,P
116507-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,CIN@ATL,ATL,CIN,,,,,,P
116507-119388,P,Junior,Junior Santos,Santos,,0,5500,CLE@WSH,WSH,CLE,,,,,,P
116507-119392,P,Josh,Josh Wolf,Wolf,,0,5500,SF@CHC,SF,CHC,,,,,,P
116507-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,CIN@ATL,CIN,ATL,,,,,,P
116507-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,CWS@KC,KC,CWS,IL,Shoulder,,,,P
116507-119398,P,Yoendrys,Yoendrys Gomez,Gomez,8.142857142857142,8,5500,LAD@MIA,LAD,MIA,,,,,,P
116507-186986,P,Eduardo,Eduardo Salazar,Salazar,2,16,5500,CLE@WSH,WSH,CLE,,,,,,P
116507-119403,P,Erik,Erik Miller,Miller,4.846153846153846,13,5500,SF@CHC,SF,CHC,,,,,,P
116507-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,CWS@KC,CWS,KC,IL,Elbow,,,,P
116507-119406,P,Cody,Cody Bolton,Bolton,0,1,5500,CLE@WSH,CLE,WSH,IL,Undisclosed,,,,P
116507-82547,P,Thomas,Thomas Hatch,Hatch,,0,5500,CWS@KC,KC,CWS,,,,,,P
116507-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SD@NYY,SD,NYY,,,,,,P
116507-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,HOU@MIL,MIL,HOU,,,,,,P
116507-82552,P,Tony,Tony Santillan,Santillan,4.6875,16,5500,CIN@ATL,CIN,ATL,,,,,,P
116507-70271,P,Carlos,Carlos Estevez,Estevez,5.571428571428571,14,5500,CWS@KC,KC,CWS,,,,,,P
116507-119426,P,Johan,Johan Oviedo,Oviedo,0,1,5500,PIT@STL,PIT,STL,IL,Lat,,,,P
116507-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,SF@CHC,CHC,SF,IL,Shoulder,,,,P
116507-62087,P,Miguel,Miguel Castro,Castro,3.4545454545454546,11,5500,HOU@MIL,HOU,MIL,,,,,,P
116507-119435,P,Riley,Riley O'Brien,O'Brien,1.6666666666666667,3,5500,PIT@STL,STL,PIT,,,,,,P
116507-203415,P,Bryan,Bryan King,King,5.235294117647059,17,5500,HOU@MIL,HOU,MIL,,,,,,P
116507-170647,P,Jared,Jared Koenig,Koenig,5.4375,16,5500,HOU@MIL,MIL,HOU,,,,,,P
116507-119446,P,Andry,Andry Lara,Lara,,0,5500,CLE@WSH,WSH,CLE,,,,,,P
116507-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,HOU@MIL,MIL,HOU,IL,Lat,,,,P
116507-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,CWS@KC,CWS,KC,,,,,,P
116507-82592,P,Dennis,Dennis Santana,Santana,4.142857142857143,14,5500,PIT@STL,PIT,STL,,,,,,P
116507-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,0,2,5500,CWS@KC,CWS,KC,,,,,,P
116507-17065,P,Blake,Blake Treinen,Treinen,5.625,8,5500,LAD@MIA,LAD,MIA,IL,Forearm,,,,P
116507-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,SD@NYY,SD,NYY,,,,,,P
116507-164521,P,Brandon,Brandon Walter,Walter,0,2,5500,HOU@MIL,HOU,MIL,,,,,,P
116507-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,SF@CHC,CHC,SF,IL,Undisclosed,,,,P
116507-80571,P,Phil,Phil Maton,Maton,4.6875,16,5500,PIT@STL,STL,PIT,,,,,,P
116507-53953,P,Keone,Keone Kela,Kela,,0,5500,CWS@KC,CWS,KC,,,,,,P
116507-82627,P,JoJo,JoJo Romero,Romero,3,14,5500,PIT@STL,STL,PIT,,,,,,P
116507-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,CWS@KC,CWS,KC,,,,,,P
116507-119496,P,Matt,Matt Thompson,Thompson,,0,5500,SF@CHC,CHC,SF,,,,,,P
116507-82639,P,Ryan,Ryan Helsley,Helsley,5,12,5500,PIT@STL,STL,PIT,,,,,,P
116507-82653,P,Ryan,Ryan Borucki,Borucki,4.5,14,5500,PIT@STL,PIT,STL,,,,,,P
116507-82656,P,Nate,Nate Pearson,Pearson,1.375,8,5500,SF@CHC,CHC,SF,,,,,,P
116507-187105,P,Joe,Joe La Sorsa,La Sorsa,4.25,16,5500,CIN@ATL,CIN,ATL,,,,,,P
116507-187121,P,Grant,Grant Anderson,Anderson,7,15,5500,HOU@MIL,MIL,HOU,,,,,,P
116507-201456,P,Chris,Chris Roycroft,Roycroft,2,8,5500,PIT@STL,STL,PIT,,,,,,P
116507-84731,P,Evan,Evan Phillips,Phillips,5.333333333333333,6,5500,LAD@MIA,LAD,MIA,,,,,,P
116507-154368,P,Vinny,Vinny Nittoli,Nittoli,6,9,5500,HOU@MIL,MIL,HOU,,,,,,P
116507-199461,P,Luis,Luis Contreras,Contreras,4.285714285714286,7,5500,HOU@MIL,HOU,MIL,,,,,,P
116507-199460,P,Jordan,Jordan Leasure,Leasure,5.076923076923077,14,5500,CWS@KC,CWS,KC,,,,,,P
116507-135976,P,Bennett,Bennett Sousa,Sousa,7.285714285714286,7,5500,HOU@MIL,HOU,MIL,,,,,,P
116507-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,SF@CHC,SF,CHC,,,,,,P
116507-213816,P,Evan,Evan Sisk,Sisk,11,2,5500,CWS@KC,KC,CWS,,,,,,P
116507-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,SD@NYY,SD,NYY,,,,,,P
116507-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,CIN@ATL,ATL,CIN,,,,,,P
116507-183131,P,Ryder,Ryder Ryan,Ryan,5.714285714285714,15,5500,PIT@STL,PIT,STL,,,,,,P
116507-183133,P,Curtis,Curtis Taylor,Taylor,,0,5500,PIT@STL,STL,PIT,,,,,,P
116507-213871,P,Luarbert,Luarbert Arias,Arias,3.6666666666666665,6,5500,LAD@MIA,MIA,LAD,,,,,,P
116507-68466,P,Steven,Steven Okert,Okert,7.071428571428571,14,5500,HOU@MIL,HOU,MIL,,,,,,P
116507-68469,P,Adam,Adam Plutko,Plutko,,0,5500,CIN@ATL,CIN,ATL,,,,,,P
116507-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,SF@CHC,SF,CHC,,,,,,P
116507-68474,P,Josh,Josh Hader,Hader,7.846153846153846,13,5500,HOU@MIL,HOU,MIL,,,,,,P
116507-68476,P,Taylor,Taylor Rogers,Rogers,4.461538461538462,14,5500,CIN@ATL,CIN,ATL,,,,,,P
116507-68484,P,Chad,Chad Kuhl,Kuhl,7.483870967741935,31,5500,CIN@ATL,ATL,CIN,,,,,,P
116507-82836,P,Julian,Julian Fernandez,Fernandez,,0,5500,LAD@MIA,LAD,MIA,,,,,,P
116507-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,CIN@ATL,CIN,ATL,,,,,,P
116507-68506,P,Rob,Rob Kaminsky,Kaminsky,,0,5500,PIT@STL,STL,PIT,IL,Undisclosed,,,,P
116507-68515,P,Sam,Sam Moll,Moll,-1,3,5500,CIN@ATL,CIN,ATL,IL,Shoulder,,,,P
116507-39843,P,Burch,Burch Smith,Smith,4.76,50,5500,PIT@STL,PIT,STL,IL,Undisclosed,,,,P
116507-68520,P,Michael,Michael Fulmer,Fulmer,5,1,5500,SF@CHC,CHC,SF,,,,,,P
116507-52141,P,Lucas,Lucas Sims,Sims,2.857142857142857,16,5500,CLE@WSH,WSH,CLE,,,,,,P
116507-52143,P,Hunter,Hunter Harvey,Harvey,6.166666666666667,6,5500,CWS@KC,KC,CWS,IL,Shoulder,,,,P
116507-52148,P,Pierce,Pierce Johnson,Johnson,5.923076923076923,13,5500,CIN@ATL,ATL,CIN,,,,,,P
116507-179129,P,Jeremiah,Jeremiah Estrada,Estrada,6.823529411764706,17,5500,SD@NYY,SD,NYY,,,,,,P
116507-68561,P,Luke,Luke Weaver,Weaver,7.153846153846154,13,5500,SD@NYY,NYY,SD,,,,,,P
116507-189393,P,Daniel,Daniel Palencia,Palencia,6.25,8,5500,SF@CHC,CHC,SF,,,,,,P
116507-70624,P,Chris,Chris Stratton,Stratton,3.3333333333333335,9,5500,CWS@KC,KC,CWS,,,,,,P
116507-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,HOU@MIL,HOU,MIL,,,,,,P
116507-82921,P,Zack,Zack Weiss,Weiss,0,1,5500,PIT@STL,STL,PIT,,,,,,P
116507-68584,P,Tyler,Tyler Jay,Jay,5.8,5,5500,HOU@MIL,MIL,HOU,,,,,,P
116507-82924,P,Tim,Tim Hill,Hill,6.071428571428571,14,5500,SD@NYY,NYY,SD,,,,,,P
116507-82935,P,Trevor,Trevor Richards,Richards,5.363636363636363,55,5500,SF@CHC,CHC,SF,,,,,,P
116507-13312,P,Ryan,Ryan Brasier,Brasier,3,1,5500,SF@CHC,CHC,SF,IL,Groin,,,,P
116507-211985,P,Andrew,Andrew Walters,Walters,5.230769230769231,13,5500,CLE@WSH,CLE,WSH,IL,Undisclosed,,,,P
116507-189470,P,Kyle,Kyle Leahy,Leahy,6.4375,16,5500,PIT@STL,STL,PIT,,,,,,P
116507-82974,P,Tanner,Tanner Rainey,Rainey,9,1,5500,PIT@STL,PIT,STL,,,,,,P
116507-82986,P,Colten,Colten Brewer,Brewer,5.5625,16,5500,SD@NYY,NYY,SD,,,,,,P
116507-82999,P,Scott,Scott Barlow,Barlow,4.3125,16,5500,CIN@ATL,CIN,ATL,,,,,,P
116507-82998,P,Lou,Lou Trivino,Trivino,4.7272727272727275,11,5500,SF@CHC,SF,CHC,,,,,,P
116507-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,SD@NYY,NYY,SD,IL,Elbow,,,,P
116507-11333,P,Craig,Craig Kimbrel,Kimbrel,5.803571428571429,57,5500,CIN@ATL,ATL,CIN,,,,,,P
116507-179275,P,Fernando,Fernando Cruz,Cruz,8.733333333333333,15,5500,SD@NYY,NYY,SD,,,,,,P
116507-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,SF@CHC,CHC,SF,,,,,,P
116507-203863,P,Gordon,Gordon Graceffo,Graceffo,15,2,5500,PIT@STL,STL,PIT,,,,,,P
116507-189529,P,Alek,Alek Jacob,Jacob,5.714285714285714,14,5500,SD@NYY,SD,NYY,,,,,,P
116507-195681,P,Jose,Jose Espada,Espada,,0,5500,SD@NYY,SD,NYY,,,,,,P
116507-226411,P,David,David Morgan,Morgan,,0,5500,SD@NYY,SD,NYY,,,,,,P
116507-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,CWS@KC,CWS,KC,,,,,,P
116507-85108,P,Enyel,Enyel De Los Santos,De Los Santos,5.923076923076923,13,5500,CIN@ATL,ATL,CIN,,,,,,P
116507-13438,P,Drew,Drew Pomeranz,Pomeranz,6.25,4,5500,SF@CHC,CHC,SF,,,,,,P
116507-201853,P,Ryan,Ryan Loutos,Loutos,2.3333333333333335,3,5500,LAD@MIA,LAD,MIA,,,,,,P
116507-187521,P,Joe,Joe Jacques,Jacques,3,2,5500,LAD@MIA,LAD,MIA,,,,,,P
116507-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,CWS@KC,CWS,KC,,,,,,P
116507-38041,P,Ryan,Ryan Pressly,Pressly,4.384615384615385,13,5500,SF@CHC,CHC,SF,,,,,,P
116507-38043,P,Enny,Enny Romero,Romero,,0,5500,SF@CHC,SF,CHC,O,Personal,,,,P
116507-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,CIN@ATL,ATL,CIN,,,,,,P
116507-140459,P,John,John King,King,2.4615384615384617,13,5500,PIT@STL,STL,PIT,,,,,,P
116507-83116,P,Wander,Wander Suero,Suero,0,1,5500,CIN@ATL,ATL,CIN,,,,,,P
116507-85164,P,Matt,Matt Festa,Festa,7,1,5500,CLE@WSH,CLE,WSH,,,,,,P
116507-62641,P,Andrew,Andrew Bellatti,Bellatti,,0,5500,SD@NYY,SD,NYY,,,,,,P
116507-160965,P,Elvis,Elvis Peguero,Peguero,3.2,5,5500,HOU@MIL,MIL,HOU,,,,,,P
116507-66765,P,Jorge,Jorge Lopez,Lopez,4.666666666666667,15,5500,CLE@WSH,WSH,CLE,,,,,,P
116507-83149,P,Jesus,Jesus Liranzo,Liranzo,,0,5500,HOU@MIL,MIL,HOU,,,,,,P
116507-206028,P,River,River Ryan,Ryan,28,4,5500,LAD@MIA,LAD,MIA,IL,Elbow,,,,P
116507-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,SF@CHC,SF,CHC,,,,,,P
116507-38106,P,Kirby,Kirby Yates,Yates,7.470588235294118,18,5500,LAD@MIA,LAD,MIA,,,,,,P
116507-79067,P,Alex,Alex Young,Young,4.529411764705882,17,5500,CIN@ATL,CIN,ATL,IL,Elbow,,,,P
116507-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,9,6,5500,SD@NYY,NYY,SD,IL,Elbow,,,,P
116507-79066,P,Anthony,Anthony Banda,Banda,4.875,16,5500,LAD@MIA,LAD,MIA,,,,,,P
116507-79071,P,Taylor,Taylor Clarke,Clarke,6,2,5500,CWS@KC,KC,CWS,,,,,,P
116507-83170,P,Thomas,Thomas Pannone,Pannone,,0,5500,HOU@MIL,MIL,HOU,IL,Forearm,,,,P
116507-146670,P,Christian,Christian Roa,Roa,0,2,5500,LAD@MIA,MIA,LAD,,,,,,P
116507-79084,P,Tanner,Tanner Scott,Scott,5.0625,16,5500,LAD@MIA,LAD,MIA,,,,,,P
116507-83184,P,Julian,Julian Merryweather,Merryweather,3.8666666666666667,15,5500,SF@CHC,CHC,SF,,,,,,P
116507-197873,P,Zach,Zach Brzykcy,Brzykcy,0.3333333333333333,6,5500,CLE@WSH,WSH,CLE,,,,,,P
116507-146678,P,Tanner,Tanner Burns,Burns,,0,5500,CLE@WSH,CLE,WSH,,,,,,P
116507-79095,P,Jay,Jay Groome,Groome,0,1,5500,SD@NYY,SD,NYY,NA,Suspension,,,,P
116507-79097,P,Bryan,Bryan Hudson,Hudson,3.727272727272727,11,5500,HOU@MIL,MIL,HOU,,,,,,P
116507-83193,P,Jesus,Jesus Tinoco,Tinoco,3.7,10,5500,LAD@MIA,MIA,LAD,,,,,,P
116507-197887,P,Porter,Porter Hodge,Hodge,5.0625,16,5500,SF@CHC,CHC,SF,,,,,,P
116507-146684,P,Jared,Jared Kelley,Kelley,,0,5500,CWS@KC,CWS,KC,,,,,,P
116507-197891,P,Michael,Michael Arias,Arias,0,2,5500,SD@NYY,NYY,SD,IL,Undisclosed,,,,P
116507-146691,P,Asa,Asa Lacy,Lacy,,0,5500,CWS@KC,KC,CWS,O,Elbow,,,,P
116507-146688,P,Alex,Alex Santos II,Santos II,,0,5500,HOU@MIL,HOU,MIL,,,,,,P
116507-21764,P,Caleb,Caleb Thielbar,Thielbar,4,14,5500,SF@CHC,CHC,SF,,,,,,P
116507-197899,P,Kai-Wei,Kai-Wei Teng,Teng,4.5,5,5500,SF@CHC,SF,CHC,,,,,,P
116507-146699,P,Dax,Dax Fulton,Fulton,,0,5500,LAD@MIA,MIA,LAD,,,,,,P
116507-72971,P,Ben,Ben Heller,Heller,4.5,8,5500,SF@CHC,CHC,SF,IL,Undisclosed,,,,P
116507-197897,P,Trevor,Trevor McDonald,McDonald,12,1,5500,SF@CHC,SF,CHC,,,,,,P
116507-79116,P,Riley,Riley Pint,Pint,1.75,4,5500,CLE@WSH,CLE,WSH,,,,,,P
116507-197902,P,Cade,Cade Smith,Smith,6.823529411764706,17,5500,CLE@WSH,CLE,WSH,,,,,,P
116507-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,CIN@ATL,ATL,CIN,IL,Shoulder,,,,P
116507-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,CIN@ATL,ATL,CIN,IL,Knee,,,,P
116507-197919,P,Jairo,Jairo Iriarte,Iriarte,5.5,6,5500,CWS@KC,CWS,KC,,,,,,P
116507-179490,P,Cole,Cole Waites,Waites,,0,5500,SF@CHC,SF,CHC,IL,Undisclosed,,,,P
116507-83232,P,Jason,Jason Adam,Adam,8,18,5500,SD@NYY,SD,NYY,,,,,,P
116507-146723,P,Eddy,Eddy Yean,Yean,,0,5500,PIT@STL,PIT,STL,,,,,,P
116507-146727,P,Justin,Justin Lange,Lange,,0,5500,SD@NYY,NYY,SD,IL,Shoulder,,,,P
116507-85286,P,Ian,Ian Gibaut,Gibaut,3.9166666666666665,12,5500,CIN@ATL,CIN,ATL,IL,Shoulder,,,,P
116507-85289,P,Nick,Nick Anderson,Anderson,4.4324324324324325,37,5500,PIT@STL,STL,PIT,,,,,,P
116507-79144,P,Scott,Scott Blewett,Blewett,9.875,8,5500,CIN@ATL,ATL,CIN,,,,,,P
116507-85288,P,Brusdar,Brusdar Graterol,Graterol,4.4,10,5500,LAD@MIA,LAD,MIA,IL,Shoulder,,,,P
116507-146734,P,Tink,Tink Hence,Hence,,0,5500,PIT@STL,STL,PIT,IL,Ribs,,,,P
116507-79148,P,A.J.,A.J. Puckett,Puckett,,0,5500,SF@CHC,CHC,SF,,,,,,P
116507-146732,P,Nick,Nick Swiney,Swiney,,0,5500,HOU@MIL,HOU,MIL,,,,,,P
116507-79150,P,Josh,Josh Staumont,Staumont,4.12,25,5500,CIN@ATL,CIN,ATL,IL,Undisclosed,,,,P
116507-146737,P,Cole,Cole Henry,Henry,5.571428571428571,7,5500,CLE@WSH,WSH,CLE,,,,,,P
116507-79161,P,Braxton,Braxton Garrett,Garrett,23.857142857142858,7,5500,LAD@MIA,MIA,LAD,IL,Elbow,,,,P
116507-152888,P,Sam,Sam Long,Long,1.2857142857142858,7,5500,CWS@KC,KC,CWS,IL,Elbow,,,,P
116507-154947,P,Justin,Justin Garza,Garza,,0,5500,SF@CHC,SF,CHC,,,,,,P
116507-79171,P,Phil,Phil Bickford,Bickford,2.375,8,5500,SF@CHC,CHC,SF,,,,,,P
116507-113986,P,Emmanuel,Emmanuel Clase,Clase,5.3125,16,5500,CLE@WSH,CLE,WSH,,,,,,P
116507-181583,P,Prelander,Prelander Berroa,Berroa,7.0588235294117645,17,5500,CWS@KC,CWS,KC,IL,Elbow,,,,P
116507-79185,P,Justin,Justin Dunn,Dunn,,0,5500,CWS@KC,CWS,KC,,,,,,P
116507-226643,P,AJ,AJ Blubaugh,Blubaugh,24,1,5500,HOU@MIL,HOU,MIL,,,,,,P
116507-197975,P,Cooper,Cooper Hjerpe,Hjerpe,,0,5500,PIT@STL,STL,PIT,IL,Elbow,,,,P
116507-177493,P,Andrew,Andrew Nardi,Nardi,5.051724137931035,59,5500,LAD@MIA,MIA,LAD,IL,Back,,,,P
116507-79196,P,Albert,Albert Abreu,Abreu,,0,5500,CIN@ATL,CIN,ATL,,,,,,P
116507-197981,P,Jacob,Jacob Misiorowski,Misiorowski,,0,5500,HOU@MIL,MIL,HOU,,,,,,P
116507-38240,P,Rafael,Rafael Montero,Montero,4.833333333333333,12,5500,CIN@ATL,ATL,CIN,,,,,,P
116507-222565,P,Shinnosuke,Shinnosuke Ogasawara,Ogasawara,,0,5500,CLE@WSH,WSH,CLE,IL,Oblique,,,,P
116507-79227,P,Adrian,Adrian Morejon,Morejon,5.529411764705882,17,5500,SD@NYY,SD,NYY,,,,,,P
116507-79250,P,Junior,Junior Fernandez,Fernandez,,0,5500,CWS@KC,KC,CWS,,,,,,P
116507-62872,P,Vince,Vince Velasquez,Velasquez,,0,5500,CLE@WSH,CLE,WSH,,,,,,P
116507-38303,P,Andrew,Andrew Chafin,Chafin,8,1,5500,CLE@WSH,WSH,CLE,,,,,,P
116507-193949,P,Steven,Steven Cruz,Cruz,4.333333333333333,9,5500,CWS@KC,KC,CWS,,,,,,P
116507-181664,P,Sean,Sean Reynolds,Reynolds,10.333333333333334,9,5500,SD@NYY,SD,NYY,IL,Foot,,,,P
116507-101801,P,Joel,Joel Payamps,Payamps,1.6666666666666667,15,5500,HOU@MIL,MIL,HOU,,,,,,P
116507-118184,P,Enoli,Enoli Paredes,Paredes,5.944444444444445,18,5500,CIN@ATL,ATL,CIN,,,,,,P
116507-101802,P,Patrick,Patrick Weigel,Weigel,,0,5500,CLE@WSH,WSH,CLE,,,,,,P
116507-118191,P,Antonio,Antonio Santos,Santos,,0,5500,SF@CHC,CHC,SF,,,,,,P
116507-118195,P,Tejay,Tejay Antone,Antone,4.5,6,5500,CIN@ATL,CIN,ATL,IL,Elbow,,,,P
116507-101812,P,Justin,Justin Lawrence,Lawrence,7.454545454545454,11,5500,PIT@STL,PIT,STL,IL,Elbow,,,,P
116507-118196,P,Ryan,Ryan Hendrix,Hendrix,,0,5500,CWS@KC,KC,CWS,,,,,,P
