Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
120987-228058,P,Didier,Didier Fuentes,Fuentes,3.75,4,6700,PIT@ATL,ATL,PIT,IL,Shoulder,,,0,P
120987-203679,P,Valente,Valente Bellozo,Bellozo,8.9375,32,6700,NYM@MIA,MIA,NYM,,,,,,P
120987-68518,P,Spencer,Spencer Turnbull,Turnbull,7.333333333333333,3,6700,KC@ATH,KC,ATH,,,,,,P
120987-119302,P,Blake,Blake Walston,Walston,12.571428571428571,7,6600,ARI@SD,ARI,SD,IL,Elbow,,,,P
120987-82537,P,DL,DL Hall,Hall,8.31578947368421,19,6600,CIN@MIL,MIL,CIN,IL,Oblique,,,,P
120987-219586,P,Ian,Ian Seymour,Seymour,17,18,6600,TB@TOR,TB,TOR,,,,,,P
120987-211765,P,Richard,Richard Fitts,Fitts,18.181818181818183,11,6600,DET@BOS,BOS,DET,IL,Arm,,,0,P
120987-203678,P,Hayden,Hayden Birdsong,Birdsong,16.2,21,6600,COL@SF,SF,COL,,,,,,P
120987-102333,P,Daniel,Daniel Lynch IV,Lynch IV,5.053571428571429,56,6600,KC@ATH,KC,ATH,,,,,,P
120987-102515,P,Aaron,Aaron Ashby,Ashby,9.476190476190476,42,6500,CIN@MIL,MIL,CIN,,,,,,P
120987-102574,P,Jake,Jake Woodford,Woodford,4.761904761904762,22,6500,ARI@SD,ARI,SD,,,,,,P
120987-213198,P,Ryan,Ryan Gusto,Gusto,17.11111111111111,27,6500,NYM@MIA,MIA,NYM,IL,Shoulder,,,,P
120987-135648,P,Bobby,Bobby Miller,Miller,7.5,2,6500,LAD@SEA,LAD,SEA,,,,,,P
120987-209846,P,Ben,Ben Casparius,Casparius,8.177777777777777,46,6500,LAD@SEA,LAD,SEA,,,,,,P
120987-181805,P,J.P.,J.P. France,France,3,1,6500,HOU@LAA,HOU,LAA,,,,,,P
120987-222819,P,Jonah,Jonah Tong,Tong,17.2,5,6500,NYM@MIA,NYM,MIA,,,,,,P
120987-194242,P,Carson,Carson Spiers,Spiers,16.666666666666668,3,6500,CIN@MIL,CIN,MIL,IL,Elbow,,,,P
120987-198353,P,Mitch,Mitch Spence,Spence,10.419354838709678,31,6500,KC@ATH,ATH,KC,,,,,,P
120987-165634,P,Ken,Ken Waldichuk,Waldichuk,0,1,6500,KC@ATH,ATH,KC,,,,,,P
120987-165665,P,Robert,Robert Gasser,Gasser,9,1,6500,CIN@MIL,MIL,CIN,,,,,,P
120987-190370,P,Jackson,Jackson Wolf,Wolf,0,1,6500,ARI@SD,SD,ARI,,,,,,P
120987-198886,P,Chase,Chase Dollander,Dollander,16.904761904761905,21,6500,COL@SF,COL,SF,IL,Knee,,,,P
120987-23089,P,Dallas,Dallas Keuchel,Keuchel,13.25,4,6500,KC@ATH,KC,ATH,,,,,,P
120987-68452,P,Kenta,Kenta Maeda,Maeda,3.857142857142857,7,6500,BAL@NYY,NYY,BAL,,,,,0,P
120987-52167,P,Andrew,Andrew Heaney,Heaney,17.5,26,6500,LAD@SEA,LAD,SEA,,,,,,P
120987-52174,P,Steven,Steven Matz,Matz,6.901960784313726,51,6500,DET@BOS,BOS,DET,,,,,0,P
120987-60627,P,Touki,Touki Toussaint,Toussaint,9,1,6500,HOU@LAA,LAA,HOU,,,,,,P
120987-60632,P,Kyle,Kyle Freeland,Freeland,22.448275862068964,30,6500,COL@SF,COL,SF,,,,,,P
120987-102378,P,Matt,Matt Sauer,Sauer,11,10,6500,LAD@SEA,LAD,SEA,,,,,,P
120987-102456,P,Jhonathan,Jhonathan Diaz,Diaz,7,1,6400,LAD@SEA,SEA,LAD,,,,,,P
120987-119355,P,Jack,Jack Kochanowicz,Kochanowicz,14.391304347826088,23,6400,HOU@LAA,LAA,HOU,,,,,,P
120987-79147,P,Jakob,Jakob Junis,Junis,5.803571428571429,56,6400,TEX@CLE,CLE,TEX,,,,,,P
120987-181794,P,Hogan,Hogan Harris,Harris,6.956521739130435,46,6400,KC@ATH,ATH,KC,,,,,,P
120987-165508,P,Graham,Graham Ashcraft,Ashcraft,5.7,60,6400,CIN@MIL,CIN,MIL,,,,,,P
120987-165618,P,Chase,Chase Petty,Petty,0,3,6400,CIN@MIL,CIN,MIL,,,,,,P
120987-202480,P,Adam,Adam Mazur,Mazur,17.166666666666668,6,6400,NYM@MIA,MIA,NYM,,,,,,P
120987-170174,P,Chase,Chase Silseth,Silseth,6.333333333333333,9,6400,HOU@LAA,LAA,HOU,,,,,,P
120987-219695,P,Luinder,Luinder Avila,Avila,7.545454545454546,11,6400,KC@ATH,KC,ATH,,,,,,P
120987-52998,P,Aaron,Aaron Brooks,Brooks,15.8,5,6400,KC@ATH,ATH,KC,,,,,,P
120987-102416,P,Tyler,Tyler Phillips,Phillips,6.1923076923076925,52,6300,NYM@MIA,MIA,NYM,,,,,,P
120987-135245,P,Tommy,Tommy Henry,Henry,17.5,2,6300,ARI@SD,ARI,SD,IL,Elbow,,,,P
120987-79254,P,Dakota,Dakota Hudson,Hudson,14.38888888888889,18,6300,HOU@LAA,LAA,HOU,,,,,,P
120987-161256,P,Cooper,Cooper Criswell,Criswell,10.285714285714286,7,6300,DET@BOS,BOS,DET,IL,Elbow,,,0,P
120987-138016,P,Brandon,Brandon Waddell,Waddell,11.272727272727273,11,6300,NYM@MIA,NYM,MIA,,,,,,P
120987-68564,P,Erick,Erick Fedde,Fedde,14.4375,32,6300,CIN@MIL,MIL,CIN,,,,,,P
120987-102395,P,Ryan,Ryan Weathers,Weathers,23.375,8,6300,NYM@MIA,MIA,NYM,,,,,,P
120987-73835,P,Ty,Ty Blach,Blach,9.15,20,6200,TEX@CLE,TEX,CLE,IL,Undisclosed,,,,P
120987-53608,P,Jose,Jose Urena,Urena,9.833333333333334,18,6200,HOU@LAA,LAA,HOU,,,,,,P
120987-119416,P,Brandon,Brandon Williamson,Williamson,15.25,4,6200,CIN@MIL,CIN,MIL,IL,Elbow,,,,P
120987-82636,P,Joey,Joey Lucchesi,Lucchesi,4.2105263157894735,38,6200,COL@SF,SF,COL,,,,,,P
120987-181660,P,Jhony,Jhony Brito,Brito,6.3076923076923075,26,6200,ARI@SD,SD,ARI,IL,Forearm,,,,P
120987-181823,P,Keaton,Keaton Winn,Winn,6,7,6200,COL@SF,SF,COL,,,,,,P
120987-181833,P,Darius,Darius Vines,Vines,7.25,4,6200,PIT@ATL,ATL,PIT,IL,Undisclosed,,,0,P
120987-165546,P,Ty,Ty Madden,Madden,13.142857142857142,7,6200,DET@BOS,DET,BOS,IL,Shoulder,,,,P
120987-6266,P,Carlos,Carlos Carrasco,Carrasco,13.363636363636363,11,6200,PIT@ATL,ATL,PIT,,,,,0,P
120987-211069,P,Sam,Sam Aldegheri,Aldegheri,8,3,6200,HOU@LAA,LAA,HOU,,,,,,P
120987-199459,P,Nick,Nick Nastrini,Nastrini,11.666666666666666,9,6200,LAD@SEA,LAD,SEA,,,,,,P
120987-204512,P,Yilber,Yilber Diaz,Diaz,3,1,6200,ARI@SD,ARI,SD,,,,,,P
120987-12972,P,Wade,Wade Miley,Miley,12,3,6100,CIN@MIL,CIN,MIL,IL,Forearm,,,,P
120987-79103,P,Dane,Dane Dunning,Dunning,7,12,6100,PIT@ATL,ATL,PIT,,,,,0,P
120987-226881,P,Carson,Carson Palmquist,Palmquist,9.11111111111111,9,6100,COL@SF,COL,SF,,,,,,P
120987-195785,P,Caleb,Caleb Boushley,Boushley,6.64,25,6100,TB@TOR,TB,TOR,,,,,,P
120987-163692,P,Jose,Jose Butto,Butto,5.796296296296297,54,6100,COL@SF,SF,COL,,,,,,P
120987-102446,P,Tristan,Tristan Beck,Beck,7,29,6000,COL@SF,SF,COL,,,,,,P
120987-12939,P,Casey,Casey Kelly,Kelly,2.5,2,6000,ARI@SD,ARI,SD,,,,,,P
120987-209958,P,Julian,Julian Aguiar,Aguiar,15.142857142857142,7,6000,CIN@MIL,CIN,MIL,IL,Elbow,,,,P
120987-197897,P,Trevor,Trevor McDonald,McDonald,15.5,2,6000,COL@SF,SF,COL,,,,Yes,,P
120987-165720,P,Ricky,Ricky Tiedemann,Tiedemann,,0,6000,TB@TOR,TOR,TB,IL,Elbow,,,0,P
120987-198904,P,Christian,Christian Scott,Scott,22.11111111111111,9,6000,NYM@MIA,NYM,MIA,IL,Elbow,,,,P
120987-219706,P,Carson,Carson Seymour,Seymour,8.4375,16,6000,COL@SF,SF,COL,,,,,,P
120987-68505,P,Carson,Carson Fulmer,Fulmer,8.384615384615385,13,6000,HOU@LAA,LAA,HOU,IL,Elbow,,,,P
120987-232593,P,McCade,McCade Brown,Brown,12.333333333333334,6,6000,COL@SF,COL,SF,,,,,,P
120987-232608,P,Mason,Mason Barnett,Barnett,14.75,4,6000,KC@ATH,ATH,KC,,,,,,P
120987-146724,P,Carmen,Carmen Mlodzinski,Mlodzinski,14.029411764705882,34,6000,PIT@ATL,PIT,ATL,,,,,,P
120987-163515,P,Elvin,Elvin Rodriguez,Rodriguez,7.571428571428571,7,6000,ARI@SD,ARI,SD,,,,,,P
120987-163681,P,Josh,Josh Winckowski,Winckowski,7.833333333333333,6,6000,DET@BOS,BOS,DET,IL,Elbow,,,0,P
120987-102342,P,Michael,Michael Grove,Grove,6.325,40,6000,LAD@SEA,LAD,SEA,IL,Shoulder,,,,P
120987-135231,P,Jared,Jared Shuster,Shuster,3.4166666666666665,12,5900,KC@ATH,ATH,KC,,,,,,P
120987-119391,P,Roansy,Roansy Contreras,Contreras,6.4,5,5900,COL@SF,COL,SF,IL,Hand,,,,P
120987-164504,P,Joey,Joey Estes,Estes,5,3,5900,KC@ATH,ATH,KC,IL,Back,,,,P
120987-197871,P,Bradley,Bradley Blalock,Blalock,6.428571428571429,14,5900,COL@SF,COL,SF,,,,,,P
120987-197907,P,Brady,Brady Basso,Basso,5.5,10,5900,KC@ATH,ATH,KC,,,,,,P
120987-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,HOU@LAA,HOU,LAA,IL,Shoulder,,,,P
120987-177584,P,Xzavion,Xzavion Curry,Curry,2,3,5900,COL@SF,COL,SF,,,,,,P
120987-169742,P,Tyler,Tyler Holton,Holton,5.176470588235294,69,5900,DET@BOS,DET,BOS,,,,,,P
120987-178306,P,Bryan,Bryan Hoeing,Hoeing,5.142857142857143,7,5900,ARI@SD,SD,ARI,,,,,,P
120987-203266,P,Jake,Jake Bloss,Bloss,13.666666666666666,3,5900,TB@TOR,TOR,TB,IL,Elbow,,,0,P
120987-199224,P,Mason,Mason Black,Black,18,1,5900,COL@SF,SF,COL,,,,,,P
120987-179456,P,Louis,Louis Varland,Varland,5.361111111111111,73,5900,TB@TOR,TOR,TB,,,,,0,P
120987-146728,P,Connor,Connor Phillips,Phillips,8.38888888888889,18,5900,CIN@MIL,CIN,MIL,,,,,,P
120987-189299,P,Victor,Victor Mederos,Mederos,10.2,5,5800,HOU@LAA,LAA,HOU,IL,Shoulder,,,,P
120987-198354,P,Anthony,Anthony Molina,Molina,5.764705882352941,17,5800,COL@SF,COL,SF,,,,,,P
120987-158858,P,Justin,Justin Bruihl,Bruihl,4.428571428571429,14,5800,TB@TOR,TOR,TB,,,,,0,P
120987-135208,P,Shawn,Shawn Dubin,Dubin,4.666666666666667,30,5700,BAL@NYY,BAL,NYY,IL,Elbow,,,,P
120987-102487,P,Austin,Austin Cox,Cox,5.153846153846154,13,5700,PIT@ATL,ATL,PIT,,,,,0,P
120987-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,TB@TOR,TB,TOR,IL,Shoulder,,,,P
120987-164511,P,Dylan,Dylan Dodd,Dodd,5.7407407407407405,27,5700,PIT@ATL,ATL,PIT,,,,,0,P
120987-213867,P,Blas,Blas Castano,Castano,3,1,5700,LAD@SEA,SEA,LAD,,,,,,P
120987-79126,P,Forrest,Forrest Whitley,Whitley,2,10,5700,TB@TOR,TB,TOR,,,,,,P
120987-145610,P,Angel,Angel Zerpa,Zerpa,4.575757575757576,67,5700,KC@ATH,KC,ATH,,,,,,P
120987-101838,P,JT,JT Brubaker,Brubaker,6.823529411764706,17,5700,COL@SF,SF,COL,,,,,,P
120987-102462,P,Lyon,Lyon Richardson,Richardson,4.5625,34,5600,CIN@MIL,CIN,MIL,,,,,,P
120987-82539,P,Jalen,Jalen Beeks,Beeks,4.442622950819672,61,5600,ARI@SD,ARI,SD,,,,,,P
120987-102405,P,Sean,Sean Hjelle,Hjelle,3.75,12,5500,COL@SF,SF,COL,,,,,,P
120987-102419,P,Cole,Cole Winn,Winn,6.333333333333333,33,5500,TEX@CLE,TEX,CLE,,,,,,P
120987-114708,P,Randy,Randy Dobnak,Dobnak,16,1,5500,DET@BOS,DET,BOS,,,,,,P
120987-135191,P,Josh,Josh Fleming,Fleming,4.541666666666667,25,5500,LAD@SEA,SEA,LAD,,,,,,P
120987-135192,P,Ryan,Ryan Thompson,Thompson,4.042553191489362,47,5500,ARI@SD,ARI,SD,,,,,,P
120987-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,TB@TOR,TOR,TB,,,,,0,P
120987-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,TB@TOR,TOR,TB,,,,,0,P
120987-135196,P,Tyler,Tyler Zuber,Zuber,3.3,10,5500,NYM@MIA,MIA,NYM,IL,Lat,,,,P
120987-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,TB@TOR,TB,TOR,,,,,,P
120987-102442,P,Freddy,Freddy Tarnok,Tarnok,10.4,5,5500,NYM@MIA,MIA,NYM,,,,,,P
120987-102448,P,Brenan,Brenan Hanifee,Hanifee,4.777777777777778,54,5500,DET@BOS,DET,BOS,,,,,,P
120987-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,TEX@CLE,TEX,CLE,,,,,,P
120987-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,ARI@SD,SD,ARI,,,,,,P
120987-192574,P,Lane,Lane Ramsey,Ramsey,,0,5500,NYM@MIA,MIA,NYM,,,,,,P
120987-172092,P,Garrett,Garrett Hill,Hill,0,1,5500,LAD@SEA,SEA,LAD,,,,,,P
120987-102469,P,Ben,Ben Bowden,Bowden,3.4545454545454546,11,5500,KC@ATH,ATH,KC,IL,Lat,,,,P
120987-135236,P,Max,Max Kranick,Kranick,6.625,24,5500,NYM@MIA,NYM,MIA,IL,Elbow,,,,P
120987-102470,P,Rico,Rico Garcia,Garcia,6.214285714285714,28,5500,BAL@NYY,BAL,NYY,,,,,,P
120987-135237,P,Nick,Nick Mears,Mears,4.360655737704918,62,5500,CIN@MIL,MIL,CIN,,,,,,P
120987-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,KC@ATH,ATH,KC,,,,,,P
120987-135249,P,Bryce,Bryce Jarvis,Jarvis,8,11,5500,ARI@SD,ARI,SD,,,,,,P
120987-135253,P,Alex,Alex Vesia,Vesia,5.447761194029851,67,5500,LAD@SEA,LAD,SEA,,,,,,P
120987-102489,P,Carlos,Carlos Hernandez,Hernandez,4.075,41,5500,TEX@CLE,CLE,TEX,,,,,,P
120987-135256,P,Connor,Connor Brogdon,Brogdon,5.2439024390243905,42,5500,HOU@LAA,LAA,HOU,,,,,,P
120987-102501,P,Braydon,Braydon Fisher,Fisher,6.54,51,5500,TB@TOR,TOR,TB,,,,,0,P
120987-102500,P,Robert,Robert Dugger,Dugger,,0,5500,TEX@CLE,TEX,CLE,,,,,,P
120987-102503,P,John,John Rooney,Rooney,7,1,5500,HOU@LAA,HOU,LAA,IL,Elbow,,,,P
120987-102505,P,Edwin,Edwin Uceta,Uceta,7.231884057971015,69,5500,TB@TOR,TB,TOR,,,,,,P
120987-135281,P,Bryan,Bryan Baker,Baker,5.295774647887324,72,5500,TB@TOR,TB,TOR,,,,,,P
120987-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,NYM@MIA,NYM,MIA,IL,Shoulder,,,,P
120987-102523,P,Deivi,Deivi Garcia,Garcia,4.285714285714286,14,5500,CIN@MIL,CIN,MIL,,,,,,P
120987-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,TB@TOR,TB,TOR,,,,,,P
120987-135303,P,Jordan,Jordan Weems,Weems,-2,4,5500,HOU@LAA,HOU,LAA,,,,,,P
120987-135306,P,Cole,Cole Wilcox,Wilcox,-3,1,5500,TB@TOR,TB,TOR,,,,,,P
120987-114827,P,John,John Schreiber,Schreiber,4.450704225352113,73,5500,KC@ATH,KC,ATH,,,,,,P
120987-135304,P,Tyler,Tyler Baum,Baum,,0,5500,KC@ATH,ATH,KC,,,,,,P
120987-73866,P,Wandy,Wandy Peralta,Peralta,5.085714285714285,70,5500,ARI@SD,SD,ARI,,,,,,P
120987-73869,P,Joe,Joe Mantiply,Mantiply,0.2,10,5500,TB@TOR,TOR,TB,,,,,0,P
120987-102543,P,Connor,Connor Seabold,Seabold,7.666666666666667,7,5500,PIT@ATL,ATL,PIT,,,,,0,P
120987-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,CIN@MIL,MIL,CIN,,,,,,P
120987-135312,P,Kyle,Kyle Nelson,Nelson,3,3,5500,ARI@SD,ARI,SD,,,,,,P
120987-135313,P,Nick,Nick Sandlin,Sandlin,4.473684210526316,19,5500,TB@TOR,TOR,TB,IL,Elbow,,,0,P
120987-102549,P,Andres,Andres Munoz,Munoz,6.682539682539683,63,5500,LAD@SEA,SEA,LAD,,,,,,P
120987-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,LAD@SEA,SEA,LAD,IL,Knee,,,,P
120987-184482,P,Hobie,Hobie Harris,Harris,,0,5500,DET@BOS,BOS,DET,,,,,0,P
120987-102560,P,Camilo,Camilo Doval,Doval,5.088235294117647,68,5500,BAL@NYY,NYY,BAL,,,,,0,P
120987-12452,P,Kenley,Kenley Jansen,Jansen,5.338983050847458,61,5500,HOU@LAA,LAA,HOU,,,,,,P
120987-102565,P,Mason,Mason Englert,Englert,7.464285714285714,30,5500,TB@TOR,TB,TOR,IL,Shoulder,,,,P
120987-102568,P,Colin,Colin Poche,Poche,2,14,5500,NYM@MIA,NYM,MIA,,,,,,P
120987-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,HOU@LAA,LAA,HOU,,,,,,P
120987-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,DET@BOS,DET,BOS,,,,,,P
120987-135358,P,Dylan,Dylan File,File,,0,5500,LAD@SEA,SEA,LAD,,,,,,P
120987-102590,P,Joey,Joey Gerber,Gerber,11,2,5500,TB@TOR,TB,TOR,,,,,,P
120987-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,TEX@CLE,TEX,CLE,,,,,,P
120987-209116,P,Troy,Troy Taylor,Taylor,-0.14285714285714285,8,5500,LAD@SEA,SEA,LAD,,,,,,P
120987-225549,P,Patrick,Patrick Monteverde,Monteverde,11,1,5500,NYM@MIA,MIA,NYM,,,,,,P
120987-225559,P,Juan,Juan Morillo,Morillo,3.923076923076923,40,5500,ARI@SD,ARI,SD,,,,,,P
120987-65817,P,Scott,Scott McGough,McGough,4.636363636363637,12,5500,KC@ATH,ATH,KC,,,,,,P
120987-209176,P,Chase,Chase Shugart,Shugart,5.787878787878788,34,5500,PIT@ATL,PIT,ATL,,,,,,P
120987-180540,P,Easton,Easton McGee,McGee,6.222222222222222,9,5500,CIN@MIL,MIL,CIN,,,,,,P
120987-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,LAD@SEA,SEA,LAD,,,,,,P
120987-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,CIN@MIL,CIN,MIL,,,,,,P
120987-225667,P,Cade,Cade Gibson,Gibson,6.238095238095238,42,5500,NYM@MIA,MIA,NYM,,,,,,P
120987-225666,P,Paxton,Paxton Schultz,Schultz,9.384615384615385,13,5500,TB@TOR,TOR,TB,,,,,0,P
120987-225671,P,Zach,Zach Agnos,Agnos,2.9655172413793105,29,5500,COL@SF,COL,SF,,,,,,P
120987-61858,P,Raisel,Raisel Iglesias,Iglesias,5.264705882352941,68,5500,PIT@ATL,ATL,PIT,,,,,0,P
120987-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,CIN@MIL,CIN,MIL,,,,,,P
120987-225748,P,Craig,Craig Yoho,Yoho,3.25,8,5500,CIN@MIL,MIL,CIN,,,,,,P
120987-135645,P,Isaac,Isaac Mattson,Mattson,6.119047619047619,43,5500,PIT@ATL,PIT,ATL,,,,,,P
120987-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,BAL@NYY,NYY,BAL,,,,,0,P
120987-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,ARI@SD,ARI,SD,IL,Elbow,,,,P
120987-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,TEX@CLE,CLE,TEX,,,,,,P
120987-119301,P,Brennan,Brennan Malone,Malone,,0,5500,PIT@ATL,PIT,ATL,IL,Undisclosed,,,,P
120987-119310,P,Noah,Noah Song,Song,,0,5500,DET@BOS,BOS,DET,,,,,0,P
120987-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,BAL@NYY,BAL,NYY,,,,,,P
120987-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,TEX@CLE,CLE,TEX,,,,,,P
120987-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,COL@SF,COL,SF,,,,,,P
120987-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,HOU@LAA,HOU,LAA,,,,,,P
120987-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.625,32,5500,KC@ATH,KC,ATH,,,,,,P
120987-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,NYM@MIA,NYM,MIA,,,,,,P
120987-119359,P,Ethan,Ethan Small,Small,0,2,5500,COL@SF,SF,COL,,,,,,P
120987-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,COL@SF,COL,SF,,,,,,P
120987-119375,P,Dedniel,Dedniel Nunez,Nunez,5.222222222222222,10,5500,NYM@MIA,NYM,MIA,IL,Elbow,,,,P
120987-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,BAL@NYY,NYY,BAL,,,,,0,P
120987-119392,P,Josh,Josh Wolf,Wolf,,0,5500,COL@SF,SF,COL,,,,,,P
120987-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,CIN@MIL,CIN,MIL,,,,,,P
120987-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,KC@ATH,KC,ATH,IL,Oblique,,,,P
120987-119403,P,Erik,Erik Miller,Miller,4.714285714285714,36,5500,COL@SF,SF,COL,IL,Elbow,,,,P
120987-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,DET@BOS,BOS,DET,,,,,0,P
120987-184943,P,Jesse,Jesse Scholtens,Scholtens,23,2,5500,TB@TOR,TB,TOR,,,,,,P
120987-119406,P,Cody,Cody Bolton,Bolton,0,1,5500,HOU@LAA,HOU,LAA,,,,,,P
120987-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,ARI@SD,SD,ARI,,,,,,P
120987-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,HOU@LAA,LAA,HOU,,,,,,P
120987-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,NYM@MIA,NYM,MIA,IL,Elbow,,,,P
120987-82549,P,Brendon,Brendon Little,Little,5.675675675675675,77,5500,TB@TOR,TOR,TB,,,,,0,P
120987-119413,P,Isaiah,Isaiah Campbell,Campbell,2.3333333333333335,6,5500,DET@BOS,BOS,DET,,,,,0,P
120987-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,CIN@MIL,MIL,CIN,,,,,,P
120987-82548,P,Alex,Alex Lange,Lange,6,1,5500,DET@BOS,DET,BOS,,,,,,P
120987-82552,P,Tony,Tony Santillan,Santillan,4.948717948717949,79,5500,CIN@MIL,CIN,MIL,,,,,,P
120987-70271,P,Carlos,Carlos Estevez,Estevez,4.863636363636363,66,5500,KC@ATH,KC,ATH,,,,,,P
120987-119433,P,JJ,JJ Goss,Goss,,0,5500,TB@TOR,TB,TOR,,,,,,P
120987-82572,P,Gregory,Gregory Soto,Soto,4.5,68,5500,NYM@MIA,NYM,MIA,,,,,,P
120987-12943,P,Shelby,Shelby Miller,Miller,6,48,5500,CIN@MIL,MIL,CIN,IL,Elbow,,,,P
120987-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,CIN@MIL,MIL,CIN,IL,Lat,,,,P
120987-82587,P,Richard,Richard Lovelady,Lovelady,3.8,10,5500,NYM@MIA,NYM,MIA,,,,,,P
120987-119451,P,Matt,Matt Cronin,Cronin,,0,5500,LAD@SEA,SEA,LAD,IL,Undisclosed,,,,P
120987-164510,P,Victor,Victor Vodnik,Vodnik,5.38,51,5500,COL@SF,COL,SF,,,,,,P
120987-82592,P,Dennis,Dennis Santana,Santana,5.176470588235294,68,5500,PIT@ATL,PIT,ATL,,,,,,P
120987-164517,P,Chris,Chris Murphy,Murphy,7.318181818181818,22,5500,DET@BOS,BOS,DET,,,,,0,P
120987-17065,P,Blake,Blake Treinen,Treinen,4.827586206896552,30,5500,LAD@SEA,LAD,SEA,,,,,,P
120987-82639,P,Ryan,Ryan Helsley,Helsley,5,57,5500,NYM@MIA,NYM,MIA,,,,,,P
120987-82653,P,Ryan,Ryan Borucki,Borucki,4.026315789473684,39,5500,TB@TOR,TOR,TB,,,,,0,P
120987-53990,P,Shawn,Shawn Armstrong,Armstrong,5.955882352941177,69,5500,TEX@CLE,TEX,CLE,,,,,,P
120987-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,ARI@SD,ARI,SD,,,,,,P
120987-201506,P,Tyler,Tyler Ferguson,Ferguson,4.796296296296297,54,5500,KC@ATH,ATH,KC,,,,,,P
120987-135976,P,Bennett,Bennett Sousa,Sousa,7.232558139534884,44,5500,HOU@LAA,HOU,LAA,IL,Elbow,,,,P
120987-103218,P,Nick,Nick Margevicius,Margevicius,,0,5500,DET@BOS,DET,BOS,,,,,,P
120987-213816,P,Evan,Evan Sisk,Sisk,5.947368421052632,19,5500,PIT@ATL,PIT,ATL,,,,,,P
120987-13118,P,Justin,Justin Wilson,Wilson,4.766666666666667,61,5500,DET@BOS,BOS,DET,,,,,0,P
120987-119622,P,Matt,Matt Allan,Allan,,0,5500,NYM@MIA,NYM,MIA,,,,,,P
120987-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,ARI@SD,SD,ARI,,,,,,P
120987-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,LAD@SEA,SEA,LAD,,,,,,P
120987-213871,P,Luarbert,Luarbert Arias,Arias,3.142857142857143,7,5500,NYM@MIA,MIA,NYM,,,,,,P
120987-82810,P,Elieser,Elieser Hernandez,Hernandez,5.25,9,5500,TB@TOR,TOR,TB,,,,,0,P
120987-156631,P,Charlie,Charlie Barnes,Barnes,,0,5500,CIN@MIL,CIN,MIL,,,,,,P
120987-70629,P,Jacob,Jacob Barnes,Barnes,2.5,6,5500,TB@TOR,TOR,TB,,,,,0,P
120987-213995,P,Luis,Luis Curvelo,Curvelo,5.6,16,5500,TEX@CLE,TEX,CLE,,,,,,P
120987-70634,P,Daniel,Daniel Mengden,Mengden,,0,5500,ARI@SD,ARI,SD,,,,,,P
120987-82922,P,Tyler,Tyler Kinley,Kinley,5.225352112676056,71,5500,PIT@ATL,ATL,PIT,,,,,0,P
120987-82924,P,Tim,Tim Hill,Hill,3.8823529411764706,69,5500,BAL@NYY,NYY,BAL,,,,,0,P
120987-82935,P,Trevor,Trevor Richards,Richards,4.25,5,5500,ARI@SD,ARI,SD,,,,,,P
