Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
120671-181826,P,Colby,Colby White,White,0,1,5500,NYY@BAL,NYY,BAL,,,,,,P
120671-222786,P,Raul,Raul Alcantara,Alcantara,,0,5500,LAA@MIL,MIL,LAA,,,,,,P
120671-185926,P,Ryan,Ryan Walker,Walker,4.73015873015873,64,5500,SF@LAD,SF,LAD,,,,,,P
120671-181831,P,Yosver,Yosver Zulueta,Zulueta,4.857142857142857,7,5500,CHC@CIN,CIN,CHC,,,,,,P
120671-222790,P,Jose,Jose Rodriguez,Rodriguez,,0,5500,SF@LAD,LAD,SF,,,,,,P
120671-222789,P,Jackson,Jackson Ferris,Ferris,,0,5500,SF@LAD,LAD,SF,,,,,,P
120671-219722,P,Jack,Jack Dreyer,Dreyer,5.967741935483871,62,5500,SF@LAD,LAD,SF,,,,,,P
120671-181838,P,Abner,Abner Uribe,Uribe,6.271428571428571,70,5500,LAA@MIL,MIL,LAA,,,,,,P
120671-73301,P,Brent,Brent Suter,Suter,5.541666666666667,48,5500,CHC@CIN,CIN,CHC,,,,,,P
120671-181847,P,Noah,Noah Denoyer,Denoyer,,0,5500,NYY@BAL,BAL,NYY,,,,,,P
120671-181850,P,Colin,Colin Selby,Selby,6,9,5500,NYY@BAL,BAL,NYY,IL,Hamstring,,,,P
120671-181848,P,Tom,Tom Cosgrove,Cosgrove,9,2,5500,CHC@CIN,CHC,CIN,,,,,,P
120671-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,NYY@BAL,NYY,BAL,,,,,,P
120671-119392,P,Josh,Josh Wolf,Wolf,,0,5500,SF@LAD,SF,LAD,,,,,,P
120671-226913,P,Yaramil,Yaramil Hiraldo,Hiraldo,4.857142857142857,14,5500,NYY@BAL,BAL,NYY,,,,,,P
120671-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,CHC@CIN,CIN,CHC,,,,,,P
120671-119403,P,Erik,Erik Miller,Miller,4.714285714285714,36,5500,SF@LAD,SF,LAD,IL,Elbow,,,,P
120671-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAA@MIL,LAA,MIL,,,,,,P
120671-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,LAA@MIL,MIL,LAA,,,,,,P
120671-82552,P,Tony,Tony Santillan,Santillan,4.890410958904109,74,5500,CHC@CIN,CIN,CHC,,,,,,P
120671-118397,P,Trevor,Trevor Megill,Megill,6.3125,49,5500,LAA@MIL,MIL,LAA,IL,Elbow,,,,P
120671-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,CHC@CIN,CHC,CIN,,,,,,P
120671-110219,P,Sean,Sean Poppen,Poppen,,0,5500,LAA@MIL,LAA,MIL,,,,,,P
120671-12943,P,Shelby,Shelby Miller,Miller,6,48,5500,LAA@MIL,MIL,LAA,IL,Elbow,,,,P
120671-73362,P,Rob,Rob Zastryzny,Zastryzny,5.409090909090909,22,5500,LAA@MIL,MIL,LAA,,,,,,P
120671-170647,P,Jared,Jared Koenig,Koenig,5.014925373134329,67,5500,LAA@MIL,MIL,LAA,,,,,,P
120671-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,LAA@MIL,MIL,LAA,IL,Lat,,,,P
120671-222881,P,Ryan,Ryan Johnson,Johnson,4.769230769230769,14,5500,LAA@MIL,LAA,MIL,,,,,,P
120671-220838,P,Garrett,Garrett McDaniels,McDaniels,2.9,10,5500,SF@LAD,LAD,SF,,,,,,P
120671-17065,P,Blake,Blake Treinen,Treinen,5.076923076923077,27,5500,SF@LAD,LAD,SF,,,,,,P
120671-220847,P,Grant,Grant Wolfram,Wolfram,7.35,20,5500,NYY@BAL,BAL,NYY,,,,,,P
120671-220845,P,Juan,Juan Nunez,Nunez,,0,5500,NYY@BAL,BAL,NYY,IL,Undisclosed,,,,P
120671-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,CHC@CIN,CHC,CIN,,,,,,P
120671-114360,P,Devin,Devin Williams,Williams,5.612903225806452,63,5500,NYY@BAL,NYY,BAL,,,,,,P
120671-119496,P,Matt,Matt Thompson,Thompson,,0,5500,CHC@CIN,CHC,CIN,,,,,,P
120671-170699,P,Matt,Matt Gage,Gage,4.379310344827586,29,5500,SF@LAD,SF,LAD,,,,,,P
120671-165577,P,Sam,Sam Bachman,Bachman,4.470588235294118,19,5500,LAA@MIL,LAA,MIL,,,,,,P
120671-179924,P,Gavin,Gavin Hollowell,Hollowell,6.142857142857143,7,5500,CHC@CIN,CHC,CIN,,,,,,P
120671-165595,P,Maddux,Maddux Bruns,Bruns,,0,5500,SF@LAD,LAD,SF,,,,,,P
120671-198361,P,Carson,Carson Coleman,Coleman,0,1,5500,NYY@BAL,NYY,BAL,,,,,,P
120671-228057,P,Jayvien,Jayvien Sandridge,Sandridge,2,1,5500,NYY@BAL,NYY,BAL,,,,,,P
120671-82656,P,Nate,Nate Pearson,Pearson,1.8181818181818181,11,5500,CHC@CIN,CHC,CIN,,,,,,P
120671-141024,P,Bruce,Bruce Zimmermann,Zimmermann,0,1,5500,LAA@MIL,MIL,LAA,,,,,,P
120671-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,LAA@MIL,LAA,MIL,IL,Shoulder,,,,P
120671-212709,P,Edgardo,Edgardo Henriquez,Henriquez,4.277777777777778,18,5500,SF@LAD,LAD,SF,,,,,,P
120671-181992,P,Jose,Jose Hernandez,Hernandez,4,8,5500,SF@LAD,LAD,SF,,,,,,P
120671-228076,P,Paul,Paul Gervase,Gervase,6.166666666666667,6,5500,SF@LAD,LAD,SF,,,,,,P
120671-187121,P,Grant,Grant Anderson,Anderson,5.790322580645161,62,5500,LAA@MIL,MIL,LAA,,,,,,P
120671-165621,P,Russell,Russell Smith,Smith,,0,5500,LAA@MIL,MIL,LAA,IL,Undisclosed,,,,P
120671-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,SF@LAD,LAD,SF,IL,Elbow,,,,P
120671-165628,P,Josh,Josh Walker,Walker,9,3,5500,NYY@BAL,BAL,NYY,,,,,,P
120671-165635,P,Brendan,Brendan Beck,Beck,,0,5500,NYY@BAL,NYY,BAL,,,,,,P
120671-154368,P,Vinny,Vinny Nittoli,Nittoli,6,9,5500,NYY@BAL,BAL,NYY,,,,,,P
120671-165637,P,Brock,Brock Selvidge,Selvidge,,0,5500,NYY@BAL,NYY,BAL,,,,,,P
120671-165653,P,Cristian,Cristian Hernandez,Hernandez,,0,5500,NYY@BAL,NYY,BAL,,,,,,P
120671-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,SF@LAD,SF,LAD,,,,,,P
120671-165673,P,Levi,Levi Stoudt,Stoudt,0,1,5500,NYY@BAL,BAL,NYY,,,,,,P
120671-182064,P,Chris,Chris Clarke,Clarke,,0,5500,CHC@CIN,CHC,CIN,,,,,,P
120671-182065,P,Zach,Zach Greene,Greene,,0,5500,NYY@BAL,NYY,BAL,,,,,,P
120671-165687,P,Will,Will Bednar,Bednar,,0,5500,SF@LAD,SF,LAD,,,,,,P
120671-165691,P,Manuel,Manuel Mercedes,Mercedes,,0,5500,SF@LAD,SF,LAD,,,,,,P
120671-163658,P,Randy,Randy Rodriguez,Rodriguez,6.82,50,5500,SF@LAD,SF,LAD,IL,Elbow,,,,P
120671-163664,P,Tommy,Tommy Romero,Romero,0,2,5500,CHC@CIN,CHC,CIN,,,,,,P
120671-163682,P,Ethan,Ethan Roberts,Roberts,3.3,10,5500,CHC@CIN,CHC,CIN,,,,,,P
120671-163690,P,Nathan,Nathan Webb,Webb,,0,5500,NYY@BAL,BAL,NYY,,,,,,P
120671-68469,P,Adam,Adam Plutko,Plutko,,0,5500,CHC@CIN,CIN,CHC,,,,,,P
120671-163701,P,Felix,Felix Bautista,Bautista,6.571428571428571,35,5500,NYY@BAL,BAL,NYY,IL,Shoulder,,,,P
120671-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,SF@LAD,SF,LAD,,,,,,P
120671-68476,P,Taylor,Taylor Rogers,Rogers,5.098039215686274,54,5500,CHC@CIN,CHC,CIN,,,,,,P
120671-170895,P,Jake,Jake Bird,Bird,6.085106382978723,48,5500,NYY@BAL,NYY,BAL,,,,,,P
120671-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,CHC@CIN,CIN,CHC,,,,,,P
120671-68515,P,Sam,Sam Moll,Moll,3.8260869565217392,23,5500,CHC@CIN,CIN,CHC,,,,,,P
120671-102314,P,Lenny,Lenny Torres,Torres,,0,5500,CHC@CIN,CIN,CHC,,,,,,P
120671-52152,P,Robert,Robert Stephenson,Stephenson,5.4,11,5500,LAA@MIL,LAA,MIL,,,,,,P
120671-102334,P,Corbin,Corbin Martin,Martin,5.8125,17,5500,NYY@BAL,BAL,NYY,,,,,,P
120671-232399,P,Joel,Joel Peguero,Peguero,7.916666666666667,12,5500,SF@LAD,SF,LAD,,,,,,P
120671-68561,P,Luke,Luke Weaver,Weaver,5.440677966101695,59,5500,NYY@BAL,NYY,BAL,,,,,,P
120671-189393,P,Daniel,Daniel Palencia,Palencia,5.7,52,5500,CHC@CIN,CHC,CIN,IL,Shoulder,,,,P
120671-156631,P,Charlie,Charlie Barnes,Barnes,,0,5500,CHC@CIN,CIN,CHC,,,,,,P
120671-198618,P,Coleman,Coleman Crow,Crow,,0,5500,LAA@MIL,MIL,LAA,IL,Elbow,,,,P
120671-68584,P,Tyler,Tyler Jay,Jay,5.8,5,5500,LAA@MIL,MIL,LAA,,,,,,P
120671-82924,P,Tim,Tim Hill,Hill,3.923076923076923,66,5500,NYY@BAL,NYY,BAL,,,,,,P
120671-210936,P,Evan,Evan Kravetz,Kravetz,2,1,5500,CHC@CIN,CIN,CHC,,,,,,P
120671-102399,P,Sam,Sam Carlson,Carlson,,0,5500,SF@LAD,LAD,SF,,,,,,P
120671-60643,OF,Aaron,Aaron Judge,Judge,15.71056269256162,142,4800,NYY@BAL,NYY,BAL,,,,,,OF/UTIL
120671-82440,OF,Shohei,Shohei Ohtani,Ohtani,15.220804713716444,149,4700,SF@LAD,LAD,SF,,,,,,OF/UTIL
120671-82527,2B/3B,Jazz,Jazz Chisholm Jr.,Chisholm Jr.,12.282500203450521,120,3900,NYY@BAL,NYY,BAL,,,,,,2B/3B/UTIL
120671-68585,3B/1B,Rafael,Rafael Devers,Devers,11.771895265267565,153,3800,SF@LAD,SF,LAD,,,,,,C/1B/3B/UTIL
120671-21609,OF,Christian,Christian Yelich,Yelich,11.833571079799107,140,3700,LAA@MIL,MIL,LAA,,,,,,OF/UTIL
120671-39151,2B/SS/OF,Mookie,Mookie Betts,Betts,10.492198754709664,141,3700,SF@LAD,LAD,SF,,,,,,2B/SS/OF/UTIL
120671-79125,OF,Kyle,Kyle Tucker,Tucker,12.430827434797932,133,3700,CHC@CIN,CHC,CIN,IL,Calf,,,,OF/UTIL
120671-165513,SS,Elly,Elly De La Cruz,De La Cruz,11.68947400544819,152,3700,CHC@CIN,CIN,CHC,,,,,,SS/UTIL
120671-11334,1B,Freddie,Freddie Freeman,Freeman,11.083333333333334,138,3600,SF@LAD,LAD,SF,,,,,,C/1B/UTIL
120671-79092,OF,Ian,Ian Happ,Happ,10.709286063058036,140,3600,CHC@CIN,CHC,CIN,,,,,,OF/UTIL
120671-73023,OF,Teoscar,Teoscar Hernandez,Hernandez,10.028571234809029,126,3600,SF@LAD,LAD,SF,,,,,,OF/UTIL
120671-165611,OF,Jackson,Jackson Chourio,Chourio,12.003305986893078,121,3600,LAA@MIL,MIL,LAA,,,,,,OF/UTIL
120671-12302,OF,Giancarlo,Giancarlo Stanton,Stanton,10.864179468866604,67,3500,NYY@BAL,NYY,BAL,,,,,,OF/UTIL
120671-60655,SS,Willy,Willy Adames,Adames,10.41066650390625,150,3500,SF@LAD,SF,LAD,,,,,,SS/UTIL
120671-79159,OF/1B,Cody,Cody Bellinger,Bellinger,11.568309515294894,142,3500,NYY@BAL,NYY,BAL,,,,,,C/1B/OF/UTIL
120671-146704,OF,Pete,Pete Crow-Armstrong,Crow-Armstrong,11.730612410980017,147,3400,CHC@CIN,CHC,CIN,,,,,,OF/UTIL
120671-102353,2B,Brice,Brice Turang,Turang,11.09109622485017,146,3400,LAA@MIL,MIL,LAA,,,,,,2B/UTIL
120671-185300,SS,Zach,Zach Neto,Neto,11.643750190734863,128,3400,LAA@MIL,LAA,MIL,IL,Hand,,,,SS/UTIL
120671-167012,OF,Seiya,Seiya Suzuki,Suzuki,10.739716658355496,141,3300,CHC@CIN,CHC,CIN,,,,,,OF/UTIL
120671-79175,OF,Trent,Trent Grisham,Grisham,10.57089552238806,134,3300,NYY@BAL,NYY,BAL,,,,,,OF/UTIL
120671-119306,SS,Gunnar,Gunnar Henderson,Henderson,10.774999830457899,144,3300,NYY@BAL,BAL,NYY,,,,,,SS/UTIL
120671-79401,C,Will,Will Smith,Smith,10.702727716619318,110,3300,SF@LAD,LAD,SF,IL,Hand,,,,C/1B/UTIL
120671-52176,3B,Max,Max Muncy,Muncy,10.828420538651315,95,3300,SF@LAD,LAD,SF,,,,,,3B/UTIL
120671-102555,3B/OF,Noelvi,Noelvi Marte,Marte,10.329629780333718,81,3200,CHC@CIN,CIN,CHC,,,,,,3B/OF/UTIL
120671-79151,OF,Taylor,Taylor Ward,Ward,11.05135118639147,148,3200,LAA@MIL,LAA,MIL,,,,,,OF/UTIL
120671-68544,3B,Matt,Matt Chapman,Chapman,10.5731088333771,119,3200,SF@LAD,SF,LAD,,,,,,3B/UTIL
120671-81953,OF,Austin,Austin Hays,Hays,10.561615915009469,99,3100,CHC@CIN,CIN,CHC,,,,,,OF/UTIL
120671-146695,OF,Andy,Andy Pages,Pages,10.011643501177225,146,3100,SF@LAD,LAD,SF,,,,,,OF/UTIL
120671-197967,2B/SS,Jackson,Jackson Holliday,Holliday,9.458450532295334,142,3100,NYY@BAL,BAL,NYY,,,,,,2B/SS/UTIL
120671-203111,C/1B,Ben,Ben Rice,Rice,9.508461350661058,130,3100,NYY@BAL,NYY,BAL,,,,,,C/1B/UTIL
120671-12933,OF,Mike,Mike Trout,Trout,10.092561579932852,121,3100,LAA@MIL,LAA,MIL,,,,,,OF/UTIL
120671-165605,OF,Sal,Sal Frelick,Frelick,10.009701856926306,134,3100,LAA@MIL,MIL,LAA,,,,,,OF/UTIL
120671-102284,C,William,William Contreras,Contreras,10.44861094156901,144,3100,LAA@MIL,MIL,LAA,,,,,,C/1B/UTIL
120671-68586,SS,Dansby,Dansby Swanson,Swanson,9.823489605180368,149,3100,CHC@CIN,CHC,CIN,,,,,,SS/UTIL
120671-146667,3B/2B,Jordan,Jordan Westburg,Westburg,10.25066650390625,75,3000,NYY@BAL,BAL,NYY,,,,,,2B/3B/UTIL
120671-79110,C,Tyler,Tyler Stephenson,Stephenson,8.96790153597608,81,3000,CHC@CIN,CIN,CHC,,,,,,C/1B/UTIL
120671-119352,1B,Michael,Michael Busch,Busch,9.977241042564655,145,3000,CHC@CIN,CHC,CIN,,,,,,C/1B/UTIL
120671-82580,OF,Jo,Jo Adell,Adell,9.85985898299956,142,3000,LAA@MIL,LAA,MIL,,,,,,OF/UTIL
120671-102301,2B/SS,Nico,Nico Hoerner,Hoerner,9.84725993953339,146,3000,CHC@CIN,CHC,CIN,,,,,,2B/SS/UTIL
120671-108450,SS/2B/OF/3B,Tommy,Tommy Edman,Edman,8.603296971583104,91,3000,SF@LAD,LAD,SF,,,,,,2B/3B/SS/OF/UTIL
120671-193598,1B,Nolan,Nolan Schanuel,Schanuel,9.005599609375,125,2900,LAA@MIL,LAA,MIL,IL,Wrist,,,,C/1B/UTIL
120671-61553,3B,Yoan,Yoan Moncada,Moncada,8.815584257051542,77,2900,LAA@MIL,LAA,MIL,DTD,Ankle,,,,3B/UTIL
120671-73871,C,Carson,Carson Kelly,Kelly,9.042718683631675,103,2900,CHC@CIN,CHC,CIN,,,,,,C/1B/UTIL
120671-146716,C,Austin,Austin Wells,Wells,8.63135593220339,118,2900,NYY@BAL,NYY,BAL,,,,,,C/1B/UTIL
120671-79195,OF/1B/3B,Miguel,Miguel Andujar,Andujar,8.413953204487646,86,2900,CHC@CIN,CIN,CHC,,,,,,C/1B/3B/OF/UTIL
120671-119395,OF,Jasson,Jasson Dominguez,Dominguez,8.96525444418697,118,2900,NYY@BAL,NYY,BAL,,,,,,OF/UTIL
120671-82555,SS/2B/3B/OF,Willi,Willi Castro,Castro,8.084615593282585,117,2900,CHC@CIN,CHC,CIN,,,,,,2B/3B/SS/OF/UTIL
120671-119495,1B,Andrew,Andrew Vaughn,Vaughn,8.374038696289062,104,2900,LAA@MIL,MIL,LAA,,,,,,C/1B/UTIL
120671-82642,OF,Heliot,Heliot Ramos,Ramos,9.376190808354592,147,2900,SF@LAD,SF,LAD,,,,,,OF/UTIL
120671-198539,OF,Jung Hoo,Jung Hoo Lee,Lee,8.945070078675176,142,2900,SF@LAD,SF,LAD,,,,,,OF/UTIL
120671-102296,OF,TJ,TJ Friedl,Friedl,9.594366369113116,142,2900,CHC@CIN,CIN,CHC,,,,,,OF/UTIL
120671-68514,3B,Ryan,Ryan McMahon,McMahon,7.85675708667652,148,2900,NYY@BAL,NYY,BAL,,,,,,3B/UTIL
120671-68547,OF,Tyler,Tyler O'Neill,O'Neill,9.085106382978724,47,2900,NYY@BAL,BAL,NYY,,,,,,OF/UTIL
120671-52170,1B/OF,Dominic,Dominic Smith,Smith,8.201587495349703,63,2900,SF@LAD,SF,LAD,IL,Hamstring,,,,C/1B/OF/UTIL
120671-102348,SS,Jeremiah,Jeremiah Jackson,Jackson,9.207499694824218,40,2900,NYY@BAL,BAL,NYY,,,,,,SS/UTIL
120671-185303,SS/2B/3B/OF,Jose,Jose Caballero,Caballero,8.47749989827474,120,2900,NYY@BAL,NYY,BAL,,,,,,2B/3B/SS/OF/UTIL
120671-173078,OF,Alex,Alex Call,Call,6.6754904354319855,102,2800,SF@LAD,LAD,SF,,,,,,OF/UTIL
120671-179272,OF/1B/2B,Spencer,Spencer Steer,Steer,8.881617826573988,136,2800,CHC@CIN,CIN,CHC,,,,,,C/1B/2B/OF/UTIL
120671-102486,OF,Blake,Blake Perkins,Perkins,8.271739130434783,46,2800,LAA@MIL,MIL,LAA,,,,,,OF/UTIL
120671-198878,3B,Sal,Sal Stewart,Stewart,10.292307927058292,13,2800,CHC@CIN,CIN,CHC,,,,,,3B/UTIL
120671-198877,3B,Matt,Matt Shaw,Shaw,7.777965998245498,118,2800,CHC@CIN,CHC,CIN,,,,,,3B/UTIL
120671-79082,1B,Ryan,Ryan Mountcastle,Mountcastle,7.47195136837843,82,2800,NYY@BAL,BAL,NYY,,,,,,C/1B/UTIL
120671-79255,1B/OF,Jake,Jake Bauers,Bauers,6.5181817389153816,77,2800,LAA@MIL,MIL,LAA,,,,,,C/1B/OF/UTIL
120671-219698,2B/3B,Caleb,Caleb Durbin,Durbin,8.675590935654528,127,2800,LAA@MIL,MIL,LAA,,,,,,2B/3B/UTIL
120671-119396,SS,Anthony,Anthony Volpe,Volpe,8.934964693509615,143,2800,NYY@BAL,NYY,BAL,,,,,,SS/UTIL
120671-165507,SS/2B,Matt,Matt McLain,McLain,8.465693787066606,137,2800,CHC@CIN,CIN,CHC,,,,,,2B/SS/UTIL
120671-211773,OF/2B,Isaac,Isaac Collins,Collins,8.700000393775202,124,2800,LAA@MIL,MIL,LAA,,,,,,2B/OF/UTIL
120671-119621,OF,Luis,Luis Matos,Matos,7.591228284333882,57,2800,SF@LAD,SF,LAD,,,,,,OF/UTIL
120671-12310,1B,Carlos,Carlos Santana,Santana,7.78347097349561,121,2700,CHC@CIN,CHC,CIN,,,,,,C/1B/UTIL
120671-198903,OF,Drew,Drew Gilbert,Gilbert,6.482758620689655,29,2700,SF@LAD,SF,LAD,,,,,,OF/UTIL
120671-79165,2B/OF,Gavin,Gavin Lux,Lux,7.2833335182883525,132,2700,CHC@CIN,CIN,CHC,,,,,,2B/OF/UTIL
120671-13638,1B,Wilmer,Wilmer Flores,Flores,8.257142651982669,119,2700,SF@LAD,SF,LAD,,,,,,C/1B/UTIL
120671-79215,1B,Rhys,Rhys Hoskins,Hoskins,8.652941176470588,85,2700,LAA@MIL,MIL,LAA,,,,,,C/1B/UTIL
120671-79216,3B,Ke'Bryan,Ke'Bryan Hayes,Hayes,6.89154912384463,142,2700,CHC@CIN,CIN,CHC,,,,,,3B/UTIL
120671-222837,C,Moises,Moises Ballesteros,Ballesteros,11.258333841959635,12,2700,CHC@CIN,CHC,CIN,,,,,,C/1B/UTIL
120671-164507,OF,Colton,Colton Cowser,Cowser,8.804761614118304,84,2700,NYY@BAL,BAL,NYY,,,,,,OF/UTIL
120671-12968,1B,Paul,Paul Goldschmidt,Goldschmidt,8.072794297162224,136,2700,NYY@BAL,NYY,BAL,,,,,,C/1B/UTIL
120671-232356,OF,Dylan,Dylan Beavers,Beavers,10.33703726309317,27,2700,NYY@BAL,BAL,NYY,,,,,,OF/UTIL
120671-13390,SS/2B/3B,Miguel,Miguel Rojas,Rojas,5.673585135981722,106,2600,SF@LAD,LAD,SF,,,,,,2B/3B/SS/UTIL
120671-60642,OF,Michael,Michael Conforto,Conforto,6.55076904296875,130,2600,SF@LAD,LAD,SF,,,,,,OF/UTIL
120671-79119,OF,Will,Will Benson,Benson,7.081707465939406,82,2600,CHC@CIN,CIN,CHC,,,,,,OF/UTIL
120671-136504,C,Patrick,Patrick Bailey,Bailey,6.274602980840774,126,2600,SF@LAD,SF,LAD,,,,,,C/1B/UTIL
120671-16945,C,Gary,Gary Sanchez,Sanchez,8.886666870117187,30,2600,NYY@BAL,BAL,NYY,IL,Knee,,,,C/1B/UTIL
120671-164513,3B/2B/SS,Joey,Joey Ortiz,Ortiz,6.654676258992806,139,2600,LAA@MIL,MIL,LAA,,,,,,2B/3B/SS/UTIL
120671-165575,SS,Denzer,Denzer Guzman,Guzman,6.175000190734863,4,2600,LAA@MIL,LAA,MIL,,,,,,SS/UTIL
120671-82655,C,Danny,Danny Jansen,Jansen,7.313186813186813,91,2600,LAA@MIL,MIL,LAA,,,,,,C/1B/UTIL
120671-165686,3B/SS/2B/1B,Casey,Casey Schmitt,Schmitt,7.628735772494612,87,2600,SF@LAD,SF,LAD,,,,,,C/1B/2B/3B/SS/UTIL
120671-68589,2B/3B/OF,Amed,Amed Rosario,Rosario,6.805084745762712,59,2600,NYY@BAL,NYY,BAL,,,,,,2B/3B/OF/UTIL
120671-222295,2B/SS/OF,Hyeseong,Hyeseong Kim,Kim,5.804545547022964,66,2500,SF@LAD,LAD,SF,,,,,,2B/SS/OF/UTIL
120671-135260,C,Logan,Logan O'Hoppe,O'Hoppe,7.240909090909091,110,2500,LAA@MIL,LAA,MIL,,,,,,C/1B/UTIL
120671-198937,OF,Bryce,Bryce Eldridge,Eldridge,1.5,2,2500,SF@LAD,SF,LAD,,,,,,OF/UTIL
120671-101817,2B/3B/SS,Luis,Luis Rengifo,Rengifo,6.820714460100446,140,2500,LAA@MIL,LAA,MIL,,,,,,2B/3B/SS/UTIL
120671-119307,C,Adley,Adley Rutschman,Rutschman,7.987059110753677,85,2500,NYY@BAL,BAL,NYY,IL,Oblique,,,,C/1B/UTIL
120671-222860,2B,Christian,Christian Moore,Moore,6.7999998580577765,43,2500,LAA@MIL,LAA,MIL,,,,,,2B/UTIL
120671-187103,2B/3B/1B/SS,Andruw,Andruw Monasterio,Monasterio,5.013114553983094,61,2500,LAA@MIL,MIL,LAA,,,,,,C/1B/2B/3B/SS/UTIL
120671-52182,C,Reese,Reese McGuire,McGuire,7.224390541634908,41,2500,CHC@CIN,CHC,CIN,,,,,,C/1B/UTIL
120671-198867,C,Samuel,Samuel Basallo,Basallo,7.712500254313151,24,2400,NYY@BAL,BAL,NYY,,,,,,C/1B/UTIL
120671-83173,C,Jose,Jose Trevino,Trevino,5.859550561797753,89,2400,CHC@CIN,CIN,CHC,,,,,,C/1B/UTIL
120671-198893,C,Dalton,Dalton Rushing,Rushing,5.497825954271399,46,2400,SF@LAD,LAD,SF,,,,,,C/1B/UTIL
120671-13792,3B/1B/2B/OF,Kike,Kike Hernandez,Hernandez,5.306896692034842,87,2400,SF@LAD,LAD,SF,,,,,,C/1B/2B/3B/OF/UTIL
120671-23107,OF,Jorge,Jorge Soler,Soler,7.709756246427211,82,2400,LAA@MIL,LAA,MIL,IL,Back,,,,OF/UTIL
120671-80485,OF,Austin,Austin Slater,Slater,5.142623150934939,61,2400,NYY@BAL,NYY,BAL,,,,,,OF/UTIL
120671-38561,OF/3B/2B,Chris,Chris Taylor,Taylor,4.235849056603773,53,2400,LAA@MIL,LAA,MIL,,,,,,2B/3B/OF/UTIL
120671-164512,3B/1B,Coby,Coby Mayo,Mayo,6.90933349609375,75,2400,NYY@BAL,BAL,NYY,,,,,,C/1B/3B/UTIL
120671-222887,SS/2B,Christian,Christian Koss,Koss,5.307246553725091,69,2400,SF@LAD,SF,LAD,,,,,,2B/SS/UTIL
120671-165639,OF,Brandon,Brandon Lockridge,Lockridge,4.476119311887826,67,2400,LAA@MIL,MIL,LAA,,,,,,OF/UTIL
120671-13099,C,Travis,Travis d'Arnaud,d'Arnaud,5.72029003198596,69,2400,LAA@MIL,LAA,MIL,IL,Concussion,,,,C/1B/UTIL
120671-135195,C,Sebastian,Sebastian Rivero,Rivero,5.099999904632568,8,2300,LAA@MIL,LAA,MIL,,,,,,C/1B/UTIL
120671-6312,1B/3B,Justin,Justin Turner,Turner,4.274666748046875,75,2300,CHC@CIN,CHC,CIN,,,,,,C/1B/3B/UTIL
120671-102577,2B/3B/OF,Santiago,Santiago Espinal,Espinal,4.150442477876106,113,2300,CHC@CIN,CIN,CHC,,,,,,2B/3B/OF/UTIL
120671-145611,SS/2B/3B,Oswald,Oswald Peraza,Peraza,4.203030364681976,99,2300,LAA@MIL,LAA,MIL,,,,,,2B/3B/SS/UTIL
120671-83182,C/OF,Eric,Eric Haase,Haase,5.323333231608073,30,2300,LAA@MIL,MIL,LAA,,,,,,C/1B/OF/UTIL
120671-79225,3B/2B,Luis,Luis Urias,Urias,6.123958587646484,96,2300,LAA@MIL,MIL,LAA,,,,,,2B/3B/UTIL
120671-165606,1B/3B/OF,Tyler,Tyler Black,Black,6.1400001525878904,5,2300,LAA@MIL,MIL,LAA,,,,,,C/1B/3B/OF/UTIL
120671-211757,OF,Bryce,Bryce Teodosio,Teodosio,5.304878048780488,41,2300,LAA@MIL,LAA,MIL,,,,,,OF/UTIL
120671-60649,C,Alex,Alex Jackson,Jackson,6.811428397042411,35,2200,NYY@BAL,BAL,NYY,,,,,,C/1B/UTIL
120671-79190,C,Ben,Ben Rortvedt,Rortvedt,3.707894576223273,38,2200,SF@LAD,LAD,SF,,,,,,C/1B/UTIL
120671-79400,OF,Dylan,Dylan Carlson,Carlson,5.3721518214744854,79,2200,NYY@BAL,BAL,NYY,,,,,,OF/UTIL
120671-119366,OF/1B,Jerar,Jerar Encarnacion,Encarnacion,6.964285714285714,14,2200,SF@LAD,SF,LAD,,,,,,C/1B/OF/UTIL
120671-222788,SS,Alex,Alex Freeland,Freeland,5.9655172413793105,29,2200,SF@LAD,LAD,SF,,,,,,SS/UTIL
120671-119394,SS,Logan,Logan Davidson,Davidson,3.8111110263400607,18,2200,LAA@MIL,LAA,MIL,,,,,,SS/UTIL
120671-209703,OF,Grant,Grant McCray,McCray,1.3875000476837158,16,2200,SF@LAD,SF,LAD,,,,,,OF/UTIL
120671-68593,SS/2B/OF,Jorge,Jorge Mateo,Mateo,5.238461616711739,39,2200,NYY@BAL,BAL,NYY,,,,,,2B/SS/OF/UTIL
