Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119385-198917,P,Drew,Drew Thorpe,Thorpe,18.333333333333332,9,6500,DET@CWS,CWS,DET,IL,Elbow,,,,P
119385-23089,P,Dallas,Dallas Keuchel,Keuchel,13.25,4,6500,WSH@KC,KC,WSH,,,,,,P
119385-68452,P,Kenta,Kenta Maeda,Maeda,3.857142857142857,7,6500,MIN@NYY,NYY,MIN,,,,,,P
119385-68517,P,Antonio,Antonio Senzatela,Senzatela,11.545454545454545,22,6500,COL@STL,COL,STL,IL,Finger,,,,P
119385-52174,P,Steven,Steven Matz,Matz,8.371428571428572,35,6500,BOS@HOU,BOS,HOU,,,,,,P
119385-60627,P,Touki,Touki Toussaint,Toussaint,9,1,6500,LAD@LAA,LAA,LAD,,,,,,P
119385-208114,P,Connor,Connor Gillispie,Gillispie,12,6,6500,MIN@NYY,MIN,NYY,IL,Undisclosed,,,,P
119385-102378,P,Matt,Matt Sauer,Sauer,11.555555555555555,9,6500,LAD@LAA,LAD,LAA,,,,,,P
119385-119355,P,Jack,Jack Kochanowicz,Kochanowicz,15.818181818181818,22,6400,LAD@LAA,LAA,LAD,,,,,,P
119385-164504,P,Joey,Joey Estes,Estes,0,2,6400,TB@ATH,ATH,TB,,,,,,P
119385-197871,P,Bradley,Bradley Blalock,Blalock,9.2,10,6400,COL@STL,COL,STL,,,,,,P
119385-222565,P,Shinnosuke,Shinnosuke Ogasawara,Ogasawara,6.5,6,6400,WSH@KC,WSH,KC,,,,,,P
119385-181794,P,Hogan,Hogan Harris,Harris,6.9375,32,6400,TB@ATH,ATH,TB,,,,,,P
119385-165638,P,Randy,Randy Vasquez,Vasquez,17.681818181818183,22,6400,SD@SF,SD,SF,,,,,,P
119385-170174,P,Chase,Chase Silseth,Silseth,21,4,6400,LAD@LAA,LAA,LAD,,,,,,P
119385-219695,P,Luinder,Luinder Avila,Avila,,0,6400,WSH@KC,KC,WSH,,,,,,P
119385-52998,P,Aaron,Aaron Brooks,Brooks,15.8,5,6400,TB@ATH,ATH,TB,,,,,,P
119385-135245,P,Tommy,Tommy Henry,Henry,17.5,2,6300,ARI@TEX,ARI,TEX,IL,Elbow,,,,P
119385-53607,P,Anthony,Anthony DeSclafani,DeSclafani,13.8,10,6300,ARI@TEX,ARI,TEX,,,,Yes,,P
119385-79254,P,Dakota,Dakota Hudson,Hudson,14.38888888888889,18,6300,LAD@LAA,LAA,LAD,,,,,,P
119385-161256,P,Cooper,Cooper Criswell,Criswell,10.285714285714286,7,6300,BOS@HOU,BOS,HOU,,,,,,P
119385-138016,P,Brandon,Brandon Waddell,Waddell,9.9,10,6300,ATL@NYM,NYM,ATL,,,,,,P
119385-68564,P,Erick,Erick Fedde,Fedde,17.304347826086957,23,6300,ATL@NYM,ATL,NYM,,,,,,P
119385-73835,P,Ty,Ty Blach,Blach,9.15,20,6200,ARI@TEX,TEX,ARI,IL,Undisclosed,,,,P
119385-82534,P,Bryse,Bryse Wilson,Wilson,5.894736842105263,19,6200,DET@CWS,CWS,DET,,,,,,P
119385-119447,P,Joan,Joan Adon,Adon,3.25,8,6200,WSH@KC,WSH,KC,,,,,,P
119385-82636,P,Joey,Joey Lucchesi,Lucchesi,5.2,20,6200,SD@SF,SF,SD,,,,,,P
119385-70559,P,Mike,Mike Clevinger,Clevinger,1.375,8,6200,DET@CWS,CWS,DET,,,,,,P
119385-181660,P,Jhony,Jhony Brito,Brito,6.3076923076923075,26,6200,SD@SF,SD,SF,IL,Forearm,,,,P
119385-181823,P,Keaton,Keaton Winn,Winn,17.666666666666668,12,6200,SD@SF,SF,SD,,,,,,P
119385-181833,P,Darius,Darius Vines,Vines,7.25,4,6200,ATL@NYM,ATL,NYM,IL,Undisclosed,,,,P
119385-165546,P,Ty,Ty Madden,Madden,13.142857142857142,7,6200,DET@CWS,DET,CWS,IL,Shoulder,,,,P
119385-165600,P,Jake,Jake Eder,Eder,8.75,8,6200,WSH@KC,WSH,KC,,,,,,P
119385-228077,P,Jack,Jack Perkins,Perkins,14.1,10,6200,TB@ATH,ATH,TB,,,,,,P
119385-199459,P,Nick,Nick Nastrini,Nastrini,11.666666666666666,9,6200,LAD@LAA,LAD,LAA,,,,,,P
119385-204512,P,Yilber,Yilber Diaz,Diaz,3,1,6200,ARI@TEX,ARI,TEX,,,,,,P
119385-102394,P,Luis,Luis Patino,Patino,0,1,6200,SD@SF,SD,SF,,,,,,P
119385-53608,P,Jose,Jose Urena,Urena,6.909090909090909,11,6100,MIN@NYY,MIN,NYY,,,,,,P
119385-79103,P,Dane,Dane Dunning,Dunning,7.25,9,6100,ATL@NYM,ATL,NYM,,,,,,P
119385-226881,P,Carson,Carson Palmquist,Palmquist,9.11111111111111,9,6100,COL@STL,COL,STL,,,,,,P
119385-104584,P,Zach,Zach Plesac,Plesac,9.333333333333334,3,6100,COL@STL,STL,COL,,,,,,P
119385-198905,P,Mike,Mike Vasil,Vasil,11.5,32,6100,DET@CWS,CWS,DET,,,,,,P
119385-219706,P,Carson,Carson Seymour,Seymour,9.5,6,6100,SD@SF,SF,SD,,,,,,P
119385-195785,P,Caleb,Caleb Boushley,Boushley,7.684210526315789,19,6100,ARI@TEX,TEX,ARI,,,,,,P
119385-163692,P,Jose,Jose Butto,Butto,6.657894736842105,38,6100,SD@SF,SF,SD,,,,,,P
119385-102446,P,Tristan,Tristan Beck,Beck,5.222222222222222,18,6000,SD@SF,SF,SD,,,,,,P
119385-102502,P,Josiah,Josiah Gray,Gray,6.5,3,6000,WSH@KC,WSH,KC,IL,Elbow,,,,P
119385-83098,P,Austin,Austin Gomber,Gomber,13.1,10,6000,COL@STL,COL,STL,,,,,,P
119385-165720,P,Ricky,Ricky Tiedemann,Tiedemann,,0,6000,CHC@TOR,TOR,CHC,IL,Elbow,,,,P
119385-198904,P,Christian,Christian Scott,Scott,22.11111111111111,9,6000,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
119385-68505,P,Carson,Carson Fulmer,Fulmer,11,10,6000,LAD@LAA,LAA,LAD,,,,,,P
119385-101804,P,Huascar,Huascar Ynoa,Ynoa,0,2,6000,MIN@NYY,MIN,NYY,,,,,,P
119385-163681,P,Josh,Josh Winckowski,Winckowski,7.833333333333333,6,6000,BOS@HOU,BOS,HOU,IL,Elbow,,,,P
119385-102342,P,Michael,Michael Grove,Grove,6.325,40,6000,LAD@LAA,LAD,LAA,IL,Shoulder,,,,P
119385-102387,P,Braxton,Braxton Ashcraft,Ashcraft,10.444444444444445,18,6000,PIT@MIL,PIT,MIL,,,,,,P
119385-102420,P,Owen,Owen White,White,14.5,2,5900,DET@CWS,CWS,DET,,,,,,P
119385-135231,P,Jared,Jared Shuster,Shuster,3.4166666666666665,12,5900,DET@CWS,CWS,DET,,,,,,P
119385-119449,P,Jackson,Jackson Rutledge,Rutledge,4.595238095238095,42,5900,WSH@KC,WSH,KC,,,,,,P
119385-79072,P,Brad,Brad Keller,Keller,5.833333333333333,48,5900,CHC@TOR,CHC,TOR,,,,,,P
119385-197907,P,Brady,Brady Basso,Basso,14.857142857142858,7,5900,TB@ATH,ATH,TB,,,,,,P
119385-161167,P,Glenn,Glenn Otto,Otto,0,1,5900,BOS@HOU,HOU,BOS,IL,Shoulder,,,,P
119385-181832,P,Roddery,Roddery Munoz,Munoz,5.125,8,5900,COL@STL,STL,COL,,,,,,P
119385-181845,P,Drew,Drew Rom,Rom,0,2,5900,COL@STL,STL,COL,IL,Undisclosed,,,,P
119385-165578,P,Ky,Ky Bush,Bush,14.25,4,5900,DET@CWS,CWS,DET,IL,Elbow,,,,P
119385-169742,P,Tyler,Tyler Holton,Holton,5.54,51,5900,DET@CWS,DET,CWS,,,,,,P
119385-178306,P,Bryan,Bryan Hoeing,Hoeing,5.142857142857143,7,5900,SD@SF,SD,SF,,,,,,P
119385-203266,P,Jake,Jake Bloss,Bloss,13.666666666666666,3,5900,CHC@TOR,TOR,CHC,IL,Elbow,,,,P
119385-199224,P,Mason,Mason Black,Black,18,1,5900,SD@SF,SF,SD,,,,,,P
119385-179456,P,Louis,Louis Varland,Varland,5.545454545454546,56,5900,CHC@TOR,TOR,CHC,,,,,,P
119385-163675,P,Noah,Noah Davis,Davis,1.5,7,5900,MIN@NYY,MIN,NYY,,,,,,P
119385-198354,P,Anthony,Anthony Molina,Molina,3.8333333333333335,6,5800,COL@STL,COL,STL,,,,,,P
119385-231537,P,Pierson,Pierson Ohl,Ohl,8.5,4,5800,MIN@NYY,MIN,NYY,,,,,,P
119385-158858,P,Justin,Justin Bruihl,Bruihl,3.6363636363636362,11,5800,CHC@TOR,TOR,CHC,,,,,,P
119385-135208,P,Shawn,Shawn Dubin,Dubin,6.555555555555555,18,5700,BOS@HOU,HOU,BOS,IL,Forearm,,,,P
119385-102487,P,Austin,Austin Cox,Cox,7.555555555555555,9,5700,ATL@NYM,ATL,NYM,,,,,,P
119385-119423,P,Zack,Zack Thompson,Thompson,11.4,7,5700,COL@STL,STL,COL,IL,Lat,,,,P
119385-82573,P,Alex,Alex Faedo,Faedo,8.054054054054054,37,5700,TB@ATH,TB,ATH,IL,Shoulder,,,,P
119385-164511,P,Dylan,Dylan Dodd,Dodd,5.705882352941177,17,5700,ATL@NYM,ATL,NYM,,,,,,P
119385-197899,P,Kai-Wei,Kai-Wei Teng,Teng,20,2,5700,SD@SF,SF,SD,,,,,,P
119385-79126,P,Forrest,Forrest Whitley,Whitley,2,10,5700,TB@ATH,TB,ATH,,,,,,P
119385-161275,P,Kyle,Kyle Tyler,Tyler,14.125,8,5700,DET@CWS,CWS,DET,,,,,,P
119385-145610,P,Angel,Angel Zerpa,Zerpa,4.745098039215686,51,5700,WSH@KC,KC,WSH,,,,,,P
119385-102297,P,Keegan,Keegan Thompson,Thompson,8.363636363636363,24,5700,CHC@TOR,CHC,TOR,,,,,,P
119385-82539,P,Jalen,Jalen Beeks,Beeks,4.466666666666667,45,5600,ARI@TEX,ARI,TEX,,,,,,P
119385-195151,P,Anthony,Anthony Veneziano,Veneziano,3.75,24,5600,COL@STL,STL,COL,,,,,,P
119385-102405,P,Sean,Sean Hjelle,Hjelle,3.75,12,5500,SD@SF,SF,SD,,,,,,P
119385-102419,P,Cole,Cole Winn,Winn,6.333333333333333,21,5500,ARI@TEX,TEX,ARI,,,,,,P
119385-114708,P,Randy,Randy Dobnak,Dobnak,16,1,5500,DET@CWS,DET,CWS,,,,,,P
119385-135192,P,Ryan,Ryan Thompson,Thompson,4.194444444444445,36,5500,ARI@TEX,ARI,TEX,IL,Shoulder,,,,P
119385-102426,P,Adam,Adam Kloffenstein,Kloffenstein,3,1,5500,CHC@TOR,TOR,CHC,,,,,,P
119385-102428,P,Eric,Eric Pardinho,Pardinho,,0,5500,CHC@TOR,TOR,CHC,,,,,,P
119385-155687,P,Andrew,Andrew Wantz,Wantz,10,1,5500,TB@ATH,TB,ATH,IL,Elbow,,,,P
119385-102448,P,Brenan,Brenan Hanifee,Hanifee,4.913043478260869,46,5500,DET@CWS,DET,CWS,,,,,,P
119385-102455,P,Cory,Cory Abbott,Abbott,0,1,5500,ARI@TEX,TEX,ARI,,,,,,P
119385-135226,P,Wes,Wes Benjamin,Benjamin,,0,5500,SD@SF,SD,SF,,,,,,P
119385-200764,P,Cam,Cam Booser,Booser,4.03125,32,5500,DET@CWS,CWS,DET,,,,,,P
119385-102469,P,Ben,Ben Bowden,Bowden,2.142857142857143,7,5500,TB@ATH,ATH,TB,,,,,,P
119385-135236,P,Max,Max Kranick,Kranick,6.625,24,5500,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
119385-135237,P,Nick,Nick Mears,Mears,4.604166666666667,49,5500,PIT@MIL,MIL,PIT,,,,,,P
119385-102474,P,Eli,Eli Morgan,Morgan,0.5714285714285714,7,5500,CHC@TOR,CHC,TOR,IL,Elbow,,,,P
119385-102479,P,Lincoln,Lincoln Henzman,Henzman,,0,5500,TB@ATH,ATH,TB,,,,,,P
119385-135249,P,Bryce,Bryce Jarvis,Jarvis,7.625,8,5500,ARI@TEX,ARI,TEX,,,,,,P
119385-135253,P,Alex,Alex Vesia,Vesia,5.6909090909090905,55,5500,LAD@LAA,LAD,LAA,,,,,,P
119385-135256,P,Connor,Connor Brogdon,Brogdon,4.636363636363637,34,5500,LAD@LAA,LAA,LAD,,,,,,P
119385-135262,P,Anthony,Anthony Misiewicz,Misiewicz,4.333333333333333,4,5500,MIN@NYY,MIN,NYY,IL,Pectoral,,,,P
119385-102501,P,Braydon,Braydon Fisher,Fisher,6.916666666666667,37,5500,CHC@TOR,TOR,CHC,,,,,,P
119385-73828,P,Dan,Dan Altavilla,Altavilla,4.583333333333333,25,5500,DET@CWS,CWS,DET,IL,Lat,,,,P
119385-102500,P,Robert,Robert Dugger,Dugger,,0,5500,ARI@TEX,TEX,ARI,,,,,,P
119385-102503,P,John,John Rooney,Rooney,,0,5500,BOS@HOU,HOU,BOS,,,,,,P
119385-102505,P,Edwin,Edwin Uceta,Uceta,6.980392156862745,51,5500,TB@ATH,TB,ATH,,,,,,P
119385-135279,P,Codi,Codi Heuer,Heuer,6,2,5500,DET@CWS,DET,CWS,,,,,,P
119385-135281,P,Bryan,Bryan Baker,Baker,5.423076923076923,53,5500,TB@ATH,TB,ATH,,,,,,P
119385-159857,P,Jose,Jose Marte,Marte,6.071428571428571,14,5500,ATL@NYM,NYM,ATL,IL,Shoulder,,,,P
119385-135289,P,Kodi,Kodi Whitley,Whitley,,0,5500,TB@ATH,TB,ATH,,,,,,P
119385-209026,P,Parker,Parker Dunshee,Dunshee,1,1,5500,WSH@KC,WSH,KC,,,,,,P
119385-135303,P,Jordan,Jordan Weems,Weems,1.5,2,5500,BOS@HOU,HOU,BOS,,,,,,P
119385-135306,P,Cole,Cole Wilcox,Wilcox,,0,5500,TB@ATH,TB,ATH,,,,,,P
119385-114827,P,John,John Schreiber,Schreiber,4.803921568627451,53,5500,WSH@KC,KC,WSH,,,,,,P
119385-135304,P,Tyler,Tyler Baum,Baum,,0,5500,TB@ATH,ATH,TB,,,,,,P
119385-73866,P,Wandy,Wandy Peralta,Peralta,5.056603773584905,53,5500,SD@SF,SD,SF,,,,,,P
119385-73869,P,Joe,Joe Mantiply,Mantiply,0.2,10,5500,CHC@TOR,TOR,CHC,,,,,,P
119385-102543,P,Connor,Connor Seabold,Seabold,10.666666666666666,3,5500,ATL@NYM,ATL,NYM,,,,,,P
119385-102542,P,Travis,Travis MacGregor,MacGregor,,0,5500,ARI@TEX,TEX,ARI,,,,,,P
119385-135312,P,Kyle,Kyle Nelson,Nelson,3,3,5500,ARI@TEX,ARI,TEX,,,,,,P
119385-135313,P,Nick,Nick Sandlin,Sandlin,4.473684210526316,19,5500,CHC@TOR,TOR,CHC,IL,Elbow,,,,P
119385-184482,P,Hobie,Hobie Harris,Harris,,0,5500,BOS@HOU,BOS,HOU,,,,,,P
119385-102560,P,Camilo,Camilo Doval,Doval,5.403846153846154,52,5500,MIN@NYY,NYY,MIN,,,,,,P
119385-12452,P,Kenley,Kenley Jansen,Jansen,5.533333333333333,47,5500,LAD@LAA,LAA,LAD,,,,,,P
119385-102565,P,Mason,Mason Englert,Englert,7.238095238095238,23,5500,TB@ATH,TB,ATH,,,,,,P
119385-102568,P,Colin,Colin Poche,Poche,2,14,5500,ATL@NYM,NYM,ATL,,,,,,P
119385-135339,P,Clayton,Clayton Beeter,Beeter,3.8333333333333335,6,5500,WSH@KC,WSH,KC,,,,,,P
119385-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,LAD@LAA,LAA,LAD,,,,,,P
119385-102587,P,Jordan,Jordan Balazovic,Balazovic,,0,5500,DET@CWS,DET,CWS,,,,,,P
119385-102590,P,Joey,Joey Gerber,Gerber,,0,5500,TB@ATH,TB,ATH,,,,,,P
119385-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,ARI@TEX,TEX,ARI,,,,,,P
119385-135361,P,Nabil,Nabil Crismatt,Crismatt,7.8,5,5500,ARI@TEX,ARI,TEX,,,,,,P
119385-225559,P,Juan,Juan Morillo,Morillo,3.903225806451613,31,5500,ARI@TEX,ARI,TEX,,,,,,P
119385-65817,P,Scott,Scott McGough,McGough,3.5,7,5500,TB@ATH,ATH,TB,,,,,,P
119385-209176,P,Chase,Chase Shugart,Shugart,5.625,33,5500,PIT@MIL,PIT,MIL,,,,,,P
119385-180540,P,Easton,Easton McGee,McGee,5.142857142857143,7,5500,PIT@MIL,MIL,PIT,,,,,,P
119385-209224,P,Orlando,Orlando Ribalta,Ribalta,4.444444444444445,9,5500,WSH@KC,WSH,KC,,,,,,P
119385-225666,P,Paxton,Paxton Schultz,Schultz,9.666666666666666,12,5500,CHC@TOR,TOR,CHC,,,,,,P
119385-225671,P,Zach,Zach Agnos,Agnos,2.75,28,5500,COL@STL,COL,STL,IL,Elbow,,,,P
119385-61858,P,Raisel,Raisel Iglesias,Iglesias,5.14,50,5500,ATL@NYM,ATL,NYM,,,,,,P
119385-225748,P,Craig,Craig Yoho,Yoho,2.4285714285714284,7,5500,PIT@MIL,MIL,PIT,,,,,,P
119385-135645,P,Isaac,Isaac Mattson,Mattson,7.36,26,5500,PIT@MIL,PIT,MIL,,,,,,P
119385-184829,P,McKinley,McKinley Moore,Moore,0,3,5500,MIN@NYY,NYY,MIN,,,,,,P
119385-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,ARI@TEX,ARI,TEX,IL,Elbow,,,,P
119385-119301,P,Brennan,Brennan Malone,Malone,,0,5500,PIT@MIL,PIT,MIL,IL,Undisclosed,,,,P
119385-119310,P,Noah,Noah Song,Song,,0,5500,BOS@HOU,BOS,HOU,,,,,,P
119385-119315,P,Kohl,Kohl Franklin,Franklin,,0,5500,CHC@TOR,CHC,TOR,IL,Elbow,,,,P
119385-119319,P,Ryan,Ryan Jensen,Jensen,,0,5500,CHC@TOR,CHC,TOR,,,,,,P
119385-119328,P,Packy,Packy Naughton,Naughton,0,2,5500,COL@STL,STL,COL,IL,Elbow,,,,P
119385-119336,P,Karl,Karl Kauffmann,Kauffmann,0,1,5500,COL@STL,COL,STL,,,,,,P
119385-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,BOS@HOU,HOU,BOS,,,,,,P
119385-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.105263157894737,19,5500,WSH@KC,KC,WSH,,,,,,P
119385-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
119385-119359,P,Ethan,Ethan Small,Small,0,2,5500,SD@SF,SF,SD,IL,Undisclosed,,,,P
119385-119358,P,Antoine,Antoine Kelly,Kelly,0,1,5500,COL@STL,COL,STL,,,,,,P
119385-119367,P,Matt,Matt Canterino,Canterino,0,1,5500,MIN@NYY,MIN,NYY,IL,Shoulder,,,,P
119385-139851,P,Justin,Justin Topa,Topa,5.0227272727272725,44,5500,MIN@NYY,MIN,NYY,,,,,,P
119385-119375,P,Dedniel,Dedniel Nunez,Nunez,5.222222222222222,10,5500,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
119385-16989,P,Wilking,Wilking Rodriguez,Rodriguez,,0,5500,MIN@NYY,NYY,MIN,,,,,,P
119385-119388,P,Junior,Junior Santos,Santos,,0,5500,WSH@KC,WSH,KC,,,,,,P
119385-119392,P,Josh,Josh Wolf,Wolf,,0,5500,SD@SF,SF,SD,,,,,,P
119385-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,WSH@KC,KC,WSH,IL,Oblique,,,,P
119385-119398,P,Yoendrys,Yoendrys Gomez,Gomez,5.363636363636363,12,5500,DET@CWS,CWS,DET,,,,,,P
119385-21096,P,Erasmo,Erasmo Ramirez,Ramirez,4.25,4,5500,MIN@NYY,MIN,NYY,,,,,,P
119385-119403,P,Erik,Erik Miller,Miller,4.714285714285714,36,5500,SD@SF,SF,SD,IL,Elbow,,,,P
119385-82541,P,Bryan,Bryan Mata,Mata,0,2,5500,BOS@HOU,BOS,HOU,,,,,,P
119385-184943,P,Jesse,Jesse Scholtens,Scholtens,,0,5500,TB@ATH,TB,ATH,,,,,,P
119385-82547,P,Thomas,Thomas Hatch,Hatch,14,2,5500,MIN@NYY,MIN,NYY,,,,,,P
119385-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SD@SF,SD,SF,,,,,,P
119385-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,LAD@LAA,LAA,LAD,,,,,,P
119385-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
119385-82549,P,Brendon,Brendon Little,Little,6.471698113207547,55,5500,CHC@TOR,TOR,CHC,,,,,,P
119385-119413,P,Isaiah,Isaiah Campbell,Campbell,4.2,5,5500,BOS@HOU,BOS,HOU,,,,,,P
119385-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,PIT@MIL,MIL,PIT,,,,,,P
119385-82548,P,Alex,Alex Lange,Lange,4.380952380952381,21,5500,DET@CWS,DET,CWS,IL,Lat,,,,P
119385-70271,P,Carlos,Carlos Estevez,Estevez,4.923076923076923,52,5500,WSH@KC,KC,WSH,,,,,,P
119385-82564,P,Yency,Yency Almonte,Almonte,5.588235294117647,17,5500,CHC@TOR,CHC,TOR,IL,Shoulder,,,,P
119385-62087,P,Miguel,Miguel Castro,Castro,2.5,6,5500,DET@CWS,CWS,DET,IL,Knee,,,,P
119385-119433,P,JJ,JJ Goss,Goss,,0,5500,TB@ATH,TB,ATH,,,,,,P
119385-119435,P,Riley,Riley O'Brien,O'Brien,6.576923076923077,26,5500,COL@STL,STL,COL,,,,,,P
119385-12939,P,Casey,Casey Kelly,Kelly,2.5,2,5500,ARI@TEX,ARI,TEX,,,,,,P
119385-82572,P,Gregory,Gregory Soto,Soto,4.450980392156863,51,5500,ATL@NYM,NYM,ATL,,,,,,P
119385-12943,P,Shelby,Shelby Miller,Miller,6.0256410256410255,39,5500,PIT@MIL,MIL,PIT,,,,,,P
119385-119446,P,Andry,Andry Lara,Lara,3.4444444444444446,9,5500,WSH@KC,WSH,KC,,,,,,P
119385-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,PIT@MIL,MIL,PIT,IL,Lat,,,,P
119385-82587,P,Richard,Richard Lovelady,Lovelady,2.375,8,5500,ATL@NYM,NYM,ATL,,,,,,P
119385-164510,P,Victor,Victor Vodnik,Vodnik,5.264705882352941,35,5500,COL@STL,COL,STL,,,,,,P
119385-82591,P,Chris,Chris Rodriguez,Rodriguez,,0,5500,DET@CWS,CWS,DET,IL,Undisclosed,,,,P
119385-82592,P,Dennis,Dennis Santana,Santana,4.92,50,5500,PIT@MIL,PIT,MIL,,,,,,P
119385-164517,P,Chris,Chris Murphy,Murphy,7.857142857142857,14,5500,BOS@HOU,BOS,HOU,,,,,,P
119385-164522,P,Wikelman,Wikelman Gonzalez,Gonzalez,7.2,5,5500,DET@CWS,CWS,DET,,,,,,P
119385-17065,P,Blake,Blake Treinen,Treinen,5.230769230769231,13,5500,LAD@LAA,LAD,LAA,,,,,,P
119385-164530,P,Caleb,Caleb Kilian,Kilian,19,2,5500,CHC@TOR,CHC,TOR,IL,Undisclosed,,,,P
119385-82627,P,JoJo,JoJo Romero,Romero,5.086956521739131,46,5500,COL@STL,STL,COL,,,,,,P
119385-119494,P,Andrew,Andrew Dalquist,Dalquist,,0,5500,DET@CWS,CWS,DET,,,,,,P
119385-119496,P,Matt,Matt Thompson,Thompson,,0,5500,CHC@TOR,CHC,TOR,,,,,,P
119385-82639,P,Ryan,Ryan Helsley,Helsley,5.7073170731707314,41,5500,ATL@NYM,NYM,ATL,,,,,,P
119385-82653,P,Ryan,Ryan Borucki,Borucki,3.878787878787879,34,5500,PIT@MIL,PIT,MIL,,,,,,P
119385-82656,P,Nate,Nate Pearson,Pearson,1.8181818181818181,11,5500,CHC@TOR,CHC,TOR,,,,,,P
119385-53990,P,Shawn,Shawn Armstrong,Armstrong,5.96,51,5500,ARI@TEX,TEX,ARI,,,,,,P
119385-201456,P,Chris,Chris Roycroft,Roycroft,3,14,5500,COL@STL,STL,COL,,,,,,P
119385-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,ARI@TEX,ARI,TEX,,,,,,P
119385-201506,P,Tyler,Tyler Ferguson,Ferguson,4.078947368421052,38,5500,TB@ATH,ATH,TB,,,,,,P
119385-135976,P,Bennett,Bennett Sousa,Sousa,7.325,41,5500,BOS@HOU,HOU,BOS,,,,,,P
119385-103218,P,Nick,Nick Margevicius,Margevicius,,0,5500,DET@CWS,DET,CWS,,,,,,P
119385-213816,P,Evan,Evan Sisk,Sisk,9.2,5,5500,PIT@MIL,PIT,MIL,,,,,,P
119385-13118,P,Justin,Justin Wilson,Wilson,5.071428571428571,43,5500,BOS@HOU,BOS,HOU,,,,,,P
119385-119622,P,Matt,Matt Allan,Allan,,0,5500,ATL@NYM,NYM,ATL,,,,,,P
119385-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,SD@SF,SD,SF,,,,,,P
119385-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,ATL@NYM,ATL,NYM,,,,,,P
119385-189299,P,Victor,Victor Mederos,Mederos,9,2,5500,LAD@LAA,LAA,LAD,,,,Yes,,P
119385-82836,P,Julian,Julian Fernandez,Fernandez,3,1,5500,LAD@LAA,LAD,LAA,,,,,,P
119385-189393,P,Daniel,Daniel Palencia,Palencia,6.05,40,5500,CHC@TOR,CHC,TOR,,,,,,P
119385-70629,P,Jacob,Jacob Barnes,Barnes,2.5,6,5500,CHC@TOR,TOR,CHC,,,,,,P
119385-82921,P,Zack,Zack Weiss,Weiss,0,1,5500,COL@STL,STL,COL,,,,,,P
119385-213995,P,Luis,Luis Curvelo,Curvelo,7,4,5500,ARI@TEX,TEX,ARI,,,,,,P
119385-70634,P,Daniel,Daniel Mengden,Mengden,,0,5500,ARI@TEX,ARI,TEX,,,,,,P
119385-82922,P,Tyler,Tyler Kinley,Kinley,4.462962962962963,54,5500,ATL@NYM,ATL,NYM,,,,,,P
119385-82924,P,Tim,Tim Hill,Hill,3.8518518518518516,55,5500,MIN@NYY,NYY,MIN,,,,,,P
119385-82935,P,Trevor,Trevor Richards,Richards,4.25,5,5500,ARI@TEX,ARI,TEX,,,,,,P
119385-70649,P,Adrian,Adrian Sampson,Sampson,0,1,5500,WSH@KC,WSH,KC,,,,,,P
119385-13312,P,Ryan,Ryan Brasier,Brasier,3.84,25,5500,CHC@TOR,CHC,TOR,,,,,,P
119385-226310,P,Jose,Jose Fermin,Fermin,4.5,23,5500,LAD@LAA,LAA,LAD,,,,,,P
119385-189470,P,Kyle,Kyle Leahy,Leahy,7.173913043478261,46,5500,COL@STL,STL,COL,,,,,,P
119385-82974,P,Tanner,Tanner Rainey,Rainey,2.3,11,5500,DET@CWS,DET,CWS,,,,,,P
119385-58434,P,Kendall,Kendall Graveman,Graveman,2.3157894736842106,19,5500,ARI@TEX,ARI,TEX,,,,,,P
119385-169030,P,Zach,Zach Jackson,Jackson,,0,5500,TB@ATH,ATH,TB,,,,,,P
119385-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,CHC@TOR,CHC,TOR,,,,,,P
119385-189528,P,Robert,Robert Garcia,Garcia,4.882352941176471,52,5500,ARI@TEX,TEX,ARI,,,,,,P
119385-189529,P,Alek,Alek Jacob,Jacob,3.6956521739130435,23,5500,SD@SF,SD,SF,,,,,,P
119385-226411,P,David,David Morgan,Morgan,6.884615384615385,27,5500,SD@SF,SD,SF,,,,,,P
