Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
120777-79141,1B/OF,Ryan,Ryan O'Hearn,O'Hearn,8.626087133435236,138,3100,MIL@SD,SD,MIL,,,,,,C/1B/OF/UTIL
120777-21887,C/1B,Willson,Willson Contreras,Contreras,10.311111111111112,135,3100,STL@SF,STL,SF,IL,Shoulder,,,,C/1B/UTIL
120777-119410,SS,CJ,CJ Abrams,Abrams,11.25217426687047,138,3100,WSH@ATL,WSH,ATL,DTD,Shoulder,,,,SS/UTIL
120777-82642,OF,Heliot,Heliot Ramos,Ramos,9.352317557429636,151,3100,STL@SF,SF,STL,,,,,,OF/UTIL
120777-17086,OF,Marcell,Marcell Ozuna,Ozuna,9.036690471841277,139,3000,WSH@ATL,ATL,WSH,,,,,,OF/UTIL
120777-119621,OF,Luis,Luis Matos,Matos,7.591228284333882,57,3000,STL@SF,SF,STL,,,,,,OF/UTIL
120777-198539,OF,Jung Hoo,Jung Hoo Lee,Lee,8.844138099407328,145,3000,STL@SF,SF,STL,,,,,,OF/UTIL
120777-102486,OF,Blake,Blake Perkins,Perkins,8.071428571428571,49,2900,MIL@SD,MIL,SD,,,,,,OF/UTIL
120777-198903,OF,Drew,Drew Gilbert,Gilbert,6.172727180249764,33,2900,STL@SF,SF,STL,,,,,,OF/UTIL
120777-13638,1B,Wilmer,Wilmer Flores,Flores,8.174379963520146,121,2900,STL@SF,SF,STL,,,,,,C/1B/UTIL
120777-136672,OF,Michael,Michael Harris II,Harris II,8.332467215401786,154,2900,WSH@ATL,ATL,WSH,,,,,,OF/UTIL
120777-119495,1B,Andrew,Andrew Vaughn,Vaughn,8.430840893326518,107,2900,MIL@SD,MIL,SD,,,,,,C/1B/UTIL
120777-165693,OF/1B,Alec,Alec Burleson,Burleson,9.079104295417444,134,2900,STL@SF,STL,SF,,,,,,C/1B/OF/UTIL
120777-52170,1B/OF,Dominic,Dominic Smith,Smith,8.201587495349703,63,2900,STL@SF,SF,STL,IL,Hamstring,,,,C/1B/OF/UTIL
120777-68587,2B,Ozzie,Ozzie Albies,Albies,9.042307535807291,156,2900,WSH@ATL,ATL,WSH,,,,,,2B/UTIL
120777-154711,OF,Lars,Lars Nootbaar,Nootbaar,8.755384239783654,130,2800,STL@SF,STL,SF,,,,,,OF/UTIL
120777-37982,SS/2B,Xander,Xander Bogaerts,Bogaerts,9.026717557251908,131,2800,MIL@SD,SD,MIL,IL,Foot,,,,2B/SS/UTIL
120777-135366,SS,Masyn,Masyn Winn,Winn,8.704651352046996,129,2800,STL@SF,STL,SF,IL,Knee,,,,SS/UTIL
120777-136504,C,Patrick,Patrick Bailey,Bailey,6.248461444561298,130,2800,STL@SF,SF,STL,,,,,,C/1B/UTIL
120777-79255,1B/OF,Jake,Jake Bauers,Bauers,6.651249694824219,80,2800,MIL@SD,MIL,SD,,,,,,C/1B/OF/UTIL
120777-219698,2B/3B,Caleb,Caleb Durbin,Durbin,8.67175572519084,131,2800,MIL@SD,MIL,SD,,,,,,2B/3B/UTIL
120777-82569,1B/OF,Gavin,Gavin Sheets,Sheets,8.570503948403777,139,2800,MIL@SD,SD,MIL,,,,,,C/1B/OF/UTIL
120777-165686,3B/SS/2B/1B,Casey,Casey Schmitt,Schmitt,7.474444580078125,90,2800,STL@SF,SF,STL,,,,,,C/1B/2B/3B/SS/UTIL
120777-211773,OF/2B,Isaac,Isaac Collins,Collins,8.541732667937993,127,2800,MIL@SD,MIL,SD,,,,,,2B/OF/UTIL
120777-165725,OF,Daylen,Daylen Lile,Lile,9.663953204487646,86,2800,WSH@ATL,WSH,ATL,DTD,Knee,,,,OF/UTIL
120777-163706,3B/2B/SS/OF,Brendan,Brendan Donovan,Donovan,9.33965538287985,116,2800,STL@SF,STL,SF,,,,,,2B/3B/SS/OF/UTIL
120777-102415,2B/3B,Nolan,Nolan Gorman,Gorman,7.744444670500578,108,2700,STL@SF,STL,SF,,,,,,2B/3B/UTIL
120777-198937,OF,Bryce,Bryce Eldridge,Eldridge,5.740000152587891,5,2700,STL@SF,SF,STL,,,,,,OF/UTIL
120777-197982,OF,Dylan,Dylan Crews,Crews,8.81750030517578,80,2700,WSH@ATL,WSH,ATL,,,,,,OF/UTIL
120777-79215,1B,Rhys,Rhys Hoskins,Hoskins,8.454022988505747,87,2700,MIL@SD,MIL,SD,,,,,,C/1B/UTIL
120777-13719,3B,Nolan,Nolan Arenado,Arenado,8.151960784313726,102,2700,STL@SF,STL,SF,,,,,,3B/UTIL
120777-101827,1B/2B,Luis,Luis Arraez,Arraez,8.430872155515939,149,2700,MIL@SD,SD,MIL,,,,,,C/1B/2B/UTIL
120777-118210,1B/2B,Jake,Jake Cronenworth,Cronenworth,8.592307692307692,130,2700,MIL@SD,SD,MIL,,,,,,C/1B/2B/UTIL
120777-222858,C,Drake,Drake Baldwin,Baldwin,9.079661223847987,118,2700,WSH@ATL,ATL,WSH,,,,,,C/1B/UTIL
120777-82660,2B,Luis,Luis Garcia Jr.,Garcia Jr.,8.541790862581623,134,2700,WSH@ATL,WSH,ATL,,,,,,2B/UTIL
120777-146160,SS/2B,Ha-Seong,Ha-Seong Kim,Kim,8.783333188011532,42,2700,WSH@ATL,ATL,WSH,,,,,,2B/SS/UTIL
120777-197908,C,Pedro,Pedro Pages,Pages,6.688990601705848,109,2600,STL@SF,STL,SF,,,,,,C/1B/UTIL
120777-164513,3B/2B/SS,Joey,Joey Ortiz,Ortiz,6.72517491053868,143,2600,MIL@SD,MIL,SD,,,,,,2B/3B/SS/UTIL
120777-222887,SS/2B,Christian,Christian Koss,Koss,5.297222137451172,72,2600,STL@SF,SF,STL,,,,,,2B/SS/UTIL
120777-82655,C,Danny,Danny Jansen,Jansen,7.111702127659575,94,2600,MIL@SD,MIL,SD,,,,,,C/1B/UTIL
120777-53994,1B,Josh,Josh Bell,Bell,8.166666666666666,135,2600,WSH@ATL,WSH,ATL,,,,,,C/1B/UTIL
120777-135194,C,Freddy,Freddy Fermin,Fermin,5.545192425067608,104,2500,MIL@SD,SD,MIL,,,,,,C/1B/UTIL
120777-102591,OF,Jake,Jake Fraley,Fraley,6.588158055355675,76,2500,WSH@ATL,ATL,WSH,IL,Oblique,,,,OF/UTIL
120777-135364,OF,Jordan,Jordan Walker,Walker,6.618095470610119,105,2500,STL@SF,STL,SF,,,,,,OF/UTIL
120777-80462,SS/3B,Paul,Paul DeJong,DeJong,7.700000115160672,53,2500,WSH@ATL,WSH,ATL,,,,,,3B/SS/UTIL
120777-82593,C,Keibert,Keibert Ruiz,Ruiz,6.239705702837775,68,2500,WSH@ATL,WSH,ATL,IL,Concussion,,,,C/1B/UTIL
120777-187103,2B/3B/1B/SS,Andruw,Andruw Monasterio,Monasterio,5.012499809265137,64,2500,MIL@SD,MIL,SD,,,,,,C/1B/2B/3B/SS/UTIL
120777-206608,SS/2B/3B,Nacho,Nacho Alvarez Jr.,Alvarez Jr.,6.376923194298377,52,2500,WSH@ATL,ATL,WSH,DTD,Thumb,,,,2B/3B/SS/UTIL
120777-102418,OF,Eli,Eli White,White,6.429703212020421,101,2400,WSH@ATL,ATL,WSH,,,,,,OF/UTIL
120777-198935,OF,Victor,Victor Scott II,Scott II,7.421969789447206,132,2400,STL@SF,STL,SF,,,,,,OF/UTIL
120777-119366,OF/1B,Jerar,Jerar Encarnacion,Encarnacion,6.264705882352941,17,2400,STL@SF,SF,STL,,,,,,C/1B/OF/UTIL
120777-165639,OF,Brandon,Brandon Lockridge,Lockridge,4.476119311887826,67,2400,MIL@SD,MIL,SD,,,,,,OF/UTIL
120777-209703,OF,Grant,Grant McCray,McCray,1.3058823978199678,17,2400,STL@SF,SF,STL,,,,,,OF/UTIL
120777-232365,OF,Nathan,Nathan Church,Church,5.208695784859035,23,2400,STL@SF,STL,SF,,,,,,OF/UTIL
120777-211906,3B/2B/SS,Thomas,Thomas Saggese,Saggese,6.4605263157894735,76,2400,STL@SF,STL,SF,,,,,,2B/3B/SS/UTIL
120777-102411,C,Andrew,Andrew Knizner,Knizner,4.0870966757497476,31,2300,STL@SF,SF,STL,,,,,,C/1B/UTIL
120777-135284,C,Riley,Riley Adams,Adams,6.149366934088212,79,2300,WSH@ATL,WSH,ATL,,,,,,C/1B/UTIL
120777-135308,OF,Robert,Robert Hassell III,Hassell III,5.510769418569711,65,2300,WSH@ATL,WSH,ATL,,,,,,OF/UTIL
120777-83182,C/OF,Eric,Eric Haase,Haase,5.323333231608073,30,2300,MIL@SD,MIL,SD,,,,,,C/1B/OF/UTIL
120777-209179,1B/2B/3B,Will,Will Wagner,Wagner,4.420754774561468,53,2300,MIL@SD,SD,MIL,,,,,,C/1B/2B/3B/UTIL
120777-79225,3B/2B,Luis,Luis Urias,Urias,6.123958587646484,96,2300,MIL@SD,MIL,SD,,,,,,2B/3B/UTIL
120777-12919,SS/2B/3B/OF,Jose,Jose Iglesias,Iglesias,5.085185298213252,108,2300,MIL@SD,SD,MIL,,,,,,2B/3B/SS/OF/UTIL
120777-165606,1B/3B/OF,Tyler,Tyler Black,Black,6.1400001525878904,5,2300,MIL@SD,MIL,SD,,,,,,C/1B/3B/OF/UTIL
120777-165726,3B,Brady,Brady House,House,6.8478260869565215,69,2300,WSH@ATL,WSH,ATL,,,,,,3B/UTIL
120777-159624,C,Yohel,Yohel Pozo,Pozo,4.903077110877404,65,2300,STL@SF,STL,SF,,,,,,C/1B/UTIL
120777-102380,SS,Nick,Nick Allen,Allen,4.536153940054087,130,2300,WSH@ATL,ATL,WSH,,,,,,SS/UTIL
120777-54307,C,Elias,Elias Diaz,Diaz,4.952884380634014,104,2200,MIL@SD,SD,MIL,,,,,,C/1B/UTIL
120777-193863,OF,Jacob,Jacob Young,Young,5.635651961616848,115,2200,WSH@ATL,WSH,ATL,,,,,,OF/UTIL
120777-181596,2B/3B/OF,Jose,Jose Fermin,Fermin,5.691666920979817,24,2200,STL@SF,STL,SF,,,,,,2B/3B/OF/UTIL
120777-175654,OF,Bryce,Bryce Johnson,Johnson,3.47755089584662,49,2200,MIL@SD,SD,MIL,,,,,,OF/UTIL
120777-222835,C,Jimmy,Jimmy Crooks,Crooks,2.8090908744118432,11,2200,STL@SF,STL,SF,,,,,,C/1B/UTIL
120777-17105,C,Sandy,Sandy Leon,Leon,5.1400001525878904,5,2200,WSH@ATL,ATL,WSH,,,,,,C/1B/UTIL
120777-102406,2B/SS/3B/OF,Vidal,Vidal Brujan,Brujan,3.06229513199603,61,2100,WSH@ATL,ATL,WSH,DTD,Hip,,,,2B/3B/SS/OF/UTIL
120777-209172,1B,Andres,Andres Chaparro,Chaparro,2.8551725190261315,29,2100,WSH@ATL,WSH,ATL,,,,,,C/1B/UTIL
120777-79136,OF,Daz,Daz Cameron,Cameron,3.7095238821847096,21,2100,MIL@SD,MIL,SD,,,,,,OF/UTIL
120777-152972,2B/OF/SS/3B,Luke,Luke Williams,Williams,1.9444444444444444,45,2100,WSH@ATL,ATL,WSH,,,,,,2B/3B/SS/OF/UTIL
120777-38324,C,Jorge,Jorge Alfaro,Alfaro,4.424999872843425,12,2100,WSH@ATL,WSH,ATL,,,,,,C/1B/UTIL
120777-119365,SS/2B,Nasim,Nasim Nunez,Nunez,6.229411854463465,34,2100,WSH@ATL,WSH,ATL,,,,,,2B/SS/UTIL
120777-226915,OF,Drew,Drew Avans,Avans,2.3375000953674316,8,2100,MIL@SD,MIL,SD,,,,,,OF/UTIL
120777-203490,OF,Steward,Steward Berroa,Berroa,4.5,2,2100,MIL@SD,MIL,SD,,,,,,OF/UTIL
120777-102374,C/2B/3B,Anthony,Anthony Seigler,Seigler,3.373529322007123,34,2100,MIL@SD,MIL,SD,,,,,,C/1B/2B/3B/UTIL
120777-102403,SS/2B,Marco,Marco Luciano,Luciano,4.362068965517241,29,2000,STL@SF,SF,STL,,,,,,2B/SS/UTIL
120777-102409,OF,Nick,Nick Schnell,Schnell,,0,2000,WSH@ATL,WSH,ATL,,,,,,OF/UTIL
120777-171037,C,Jason,Jason Delay,Delay,6.400000095367432,8,2000,WSH@ATL,ATL,WSH,,,,,,C/1B/UTIL
120777-102472,SS,Raynel,Raynel Delgado,Delgado,,0,2000,MIL@SD,MIL,SD,,,,,,SS/UTIL
120777-102512,OF,Carlos,Carlos Rodriguez,Rodriguez,,0,2000,WSH@ATL,ATL,WSH,,,,,,OF/UTIL
120777-13436,C,Max,Max Stassi,Stassi,0,1,2000,STL@SF,SF,STL,IL,Undisclosed,,,,C/1B/UTIL
120777-197761,C,Jair,Jair Camargo,Camargo,1.0333333015441895,6,2000,WSH@ATL,ATL,WSH,IL,Undisclosed,,,,C/1B/UTIL
120777-116869,SS,Erick,Erick Mejia,Mejia,,0,2000,WSH@ATL,WSH,ATL,,,,,,SS/UTIL
120777-102541,OF,Jared,Jared Oliva,Oliva,,0,2000,MIL@SD,MIL,SD,,,,,,OF/UTIL
120777-102550,C,Luis,Luis Campusano,Campusano,1.8,10,2000,MIL@SD,SD,MIL,,,,,,C/1B/UTIL
120777-102563,3B/2B/SS,Jonathan,Jonathan Ornelas,Ornelas,2.0333333015441895,6,2000,WSH@ATL,ATL,WSH,,,,,,2B/3B/SS/UTIL
120777-232619,C,C.J.,C.J. Stubbs,Stubbs,0,1,2000,WSH@ATL,WSH,ATL,,,,,,C/1B/UTIL
120777-232639,SS,Cesar,Cesar Prieto,Prieto,1,3,2000,STL@SF,STL,SF,,,,,,SS/UTIL
120777-195795,C,Chandler,Chandler Seagle,Seagle,,0,2000,WSH@ATL,ATL,WSH,,,,,,C/1B/UTIL
120777-145617,C,David,David Garcia,Garcia,,0,2000,MIL@SD,MIL,SD,,,,,,C/1B/UTIL
120777-194773,C,Logan,Logan Porter,Porter,3.779999923706055,5,2000,STL@SF,SF,STL,,,,,,C/1B/UTIL
120777-79074,3B,Austin,Austin Riley,Riley,9.782352821499694,102,2000,WSH@ATL,ATL,WSH,IL,Abdomen,,,,3B/UTIL
120777-146675,3B,Blaze,Blaze Jordan,Jordan,,0,2000,STL@SF,STL,SF,,,,,,3B/UTIL
120777-197874,2B/3B,Oliver,Oliver Dunn,Dunn,4.985714503696987,14,2000,MIL@SD,MIL,SD,,,,,,2B/3B/UTIL
120777-198897,3B,Brock,Brock Wilken,Wilken,,0,2000,MIL@SD,MIL,SD,,,,,,3B/UTIL
120777-198918,C,Ethan,Ethan Salas,Salas,,0,2000,MIL@SD,SD,MIL,IL,Back,,,,C/1B/UTIL
120777-79113,C,Francisco,Francisco Mejia,Mejia,,0,2000,WSH@ATL,WSH,ATL,,,,,,C/1B/UTIL
120777-146697,OF,Garrett,Garrett Mitchell,Mitchell,5.652000122070312,25,2000,MIL@SD,MIL,SD,IL,Shoulder,,,,OF/UTIL
120777-146700,SS,Freddy,Freddy Zamora,Zamora,,0,2000,MIL@SD,MIL,SD,,,,,,SS/UTIL
120777-146718,SS,Casey,Casey Martin,Martin,,0,2000,MIL@SD,MIL,SD,,,,,,SS/UTIL
120777-146726,OF,Josh,Josh Mears,Mears,,0,2000,MIL@SD,SD,MIL,,,,,,OF/UTIL
120777-146735,OF,Roismar,Roismar Quintana,Quintana,,0,2000,WSH@ATL,WSH,ATL,,,,,,OF/UTIL
120777-79156,SS/2B,David,David Fletcher,Fletcher,2.1666666666666665,6,2000,WSH@ATL,ATL,WSH,,,,,,2B/SS/UTIL
120777-82251,OF,Tim,Tim Locastro,Locastro,0,1,2000,MIL@SD,SD,MIL,,,,,,OF/UTIL
120777-211306,2B,Darren,Darren Baker,Baker,3.355555640326606,9,2000,WSH@ATL,WSH,ATL,,,,,,2B/UTIL
120777-193947,SS,Mason,Mason McCoy,McCoy,3.0866666158040363,15,2000,MIL@SD,SD,MIL,,,,,,SS/UTIL
120777-180644,2B,Nate,Nate Mondou,Mondou,0,1,2000,MIL@SD,SD,MIL,,,,,,2B/UTIL
120777-13794,OF,Delino,Delino DeShields,DeShields,,0,2000,WSH@ATL,WSH,ATL,,,,,,OF/UTIL
120777-119308,SS,Adam,Adam Hall,Hall,,0,2000,MIL@SD,MIL,SD,,,,,,SS/UTIL
120777-202259,1B/OF,Trenton,Trenton Brooks,Brooks,2.48,25,2000,MIL@SD,SD,MIL,,,,,,C/1B/OF/UTIL
120777-219664,OF,Matt,Matt Koperniak,Koperniak,,0,2000,STL@SF,STL,SF,,,,,,OF/UTIL
120777-219699,C,Jesus,Jesus Rodriguez,Rodriguez,,0,2000,STL@SF,SF,STL,,,,,,C/1B/UTIL
120777-181820,OF/2B/SS/3B,Brett,Brett Wisely,Wisely,5.454545454545454,22,2000,WSH@ATL,ATL,WSH,,,,,,2B/3B/SS/OF/UTIL
120777-119360,OF,Pablo,Pablo Abreu,Abreu,,0,2000,MIL@SD,MIL,SD,,,,,,OF/UTIL
120777-181824,SS,Osleivis,Osleivis Basabe,Basabe,0,1,2000,STL@SF,SF,STL,,,,,,SS/UTIL
120777-119362,SS,Eduardo,Eduardo Garcia,Garcia,,0,2000,MIL@SD,MIL,SD,,,,,,SS/UTIL
120777-119371,2B,Devin,Devin Mann,Mann,,0,2000,STL@SF,SF,STL,,,,,,2B/UTIL
120777-222815,3B,Mike,Mike Boeve,Boeve,,0,2000,MIL@SD,MIL,SD,,,,,,3B/UTIL
120777-82531,C,Andy,Andy Yerzy,Yerzy,,0,2000,STL@SF,STL,SF,,,,,,C/1B/UTIL
120777-222817,SS,Jesus,Jesus Made,Made,,0,2000,MIL@SD,MIL,SD,,,,,,SS/UTIL
120777-222816,SS,Cooper,Cooper Pratt,Pratt,,0,2000,MIL@SD,MIL,SD,,,,,,SS/UTIL
120777-119402,C,Rodolfo,Rodolfo Duran,Duran,,0,2000,MIL@SD,SD,MIL,,,,,,C/1B/UTIL
120777-222831,SS,Jackson,Jackson Cluff,Cluff,,0,2000,WSH@ATL,WSH,ATL,,,,,,SS/UTIL
120777-222829,SS,Seaver,Seaver King,King,,0,2000,WSH@ATL,WSH,ATL,,,,,,SS/UTIL
120777-222836,SS,JJ,JJ Wetherholt,Wetherholt,,0,2000,STL@SF,STL,SF,,,,,,SS/UTIL
120777-119419,OF,Hunter,Hunter Bishop,Bishop,,0,2000,STL@SF,SF,STL,,,,,,OF/UTIL
120777-119418,OF,Jairo,Jairo Pomares,Pomares,,0,2000,STL@SF,SF,STL,,,,,,OF/UTIL
120777-82558,OF,Conner,Conner Capel,Capel,2.171428544180734,7,2000,WSH@ATL,ATL,WSH,,,,,,OF/UTIL
120777-119434,OF,Moises,Moises Gomez,Gomez,,0,2000,MIL@SD,SD,MIL,,,,,,OF/UTIL
120777-119439,C,Sam,Sam Huff,Huff,4.8,20,2000,STL@SF,SF,STL,,,,,,C/1B/UTIL
120777-164501,SS,Cal,Cal Conley,Conley,,0,2000,WSH@ATL,ATL,WSH,,,,,,SS/UTIL
120777-119450,OF,Jeremy,Jeremy De La Rosa,De La Rosa,,0,2000,WSH@ATL,WSH,ATL,,,,,,OF/UTIL
120777-164508,OF,Jesse,Jesse Franklin,Franklin,,0,2000,WSH@ATL,ATL,WSH,,,,,,OF/UTIL
120777-164531,SS,Kevin,Kevin Made,Made,,0,2000,WSH@ATL,WSH,ATL,,,,,,SS/UTIL
120777-82624,C,Sean,Sean Murphy,Murphy,8.003191359499668,94,2000,WSH@ATL,ATL,WSH,IL,Hip,,,,C/1B/UTIL
120777-162509,1B/OF,Juan,Juan Yepez,Yepez,8.784127371651786,63,2000,WSH@ATL,WSH,ATL,,,,,,C/1B/OF/UTIL
120777-165604,C,Jeferson,Jeferson Quero,Quero,,0,2000,MIL@SD,MIL,SD,,,,,,C/1B/UTIL
120777-165610,3B,Zavier,Zavier Warren,Warren,,0,2000,MIL@SD,MIL,SD,,,,,,3B/UTIL
120777-165622,SS,Jheremy,Jheremy Vargas,Vargas,,0,2000,MIL@SD,MIL,SD,,,,,,SS/UTIL
120777-165652,OF,Yhoswar,Yhoswar Garcia,Garcia,,0,2000,MIL@SD,MIL,SD,,,,,,OF/UTIL
120777-199466,3B/1B,Trey,Trey Lipscomb,Lipscomb,3.066666603088379,3,2000,WSH@ATL,WSH,ATL,,,,,,C/1B/3B/UTIL
120777-195378,SS/2B/OF,Tyler,Tyler Fitzgerald,Fitzgerald,5.983333163791233,72,2000,STL@SF,SF,STL,,,,,,2B/SS/OF/UTIL
120777-193328,OF,Wade,Wade Meckler,Meckler,0,2,2000,STL@SF,SF,STL,,,,,,OF/UTIL
120777-165685,SS,Aeverson,Aeverson Arteaga,Arteaga,,0,2000,STL@SF,SF,STL,,,,,,SS/UTIL
120777-165690,C,Brett,Brett Auerbach,Auerbach,,0,2000,STL@SF,SF,STL,,,,,,C/1B/UTIL
120777-165692,OF,Joshua,Joshua Baez,Baez,,0,2000,STL@SF,STL,SF,,,,,,OF/UTIL
120777-110404,3B,Mike,Mike Brosseau,Brosseau,0,1,2000,MIL@SD,SD,MIL,,,,,,3B/UTIL
120777-163661,3B/2B,Eguy,Eguy Rosario,Rosario,4.193548387096774,31,2000,MIL@SD,SD,MIL,,,,,,2B/3B/UTIL
120777-119632,OF,Hedbert,Hedbert Perez,Perez,,0,2000,MIL@SD,MIL,SD,,,,,,OF/UTIL
120777-163671,3B,Jose,Jose Tena,Tena,6.895999755859375,50,2000,WSH@ATL,WSH,ATL,,,,,,3B/UTIL
120777-165730,C,Drew,Drew Millas,Millas,7.427777608235677,18,2000,WSH@ATL,WSH,ATL,IL,Finger,,,,C/1B/UTIL
120777-165728,SS,Armando,Armando Cruz,Cruz,,0,2000,WSH@ATL,WSH,ATL,,,,,,SS/UTIL
120777-165732,1B,Branden,Branden Boissiere,Boissiere,,0,2000,WSH@ATL,WSH,ATL,,,,,,C/1B/UTIL
120777-163694,SS,Eddys,Eddys Leonard,Leonard,0,1,2000,WSH@ATL,ATL,WSH,,,,,,SS/UTIL
120777-174963,SS,Charles,Charles Leblanc,Leblanc,8.290908813476562,11,2000,WSH@ATL,ATL,WSH,,,,,,SS/UTIL
120777-102279,3B,Drew,Drew Ellis,Ellis,,0,2000,STL@SF,SF,STL,,,,,,3B/UTIL
120777-102309,OF,Michael,Michael Siani,Siani,1.6210525914242393,19,2000,STL@SF,STL,SF,,,,,,OF/UTIL
120777-68537,2B/3B/SS/OF,Tyler,Tyler Wade,Wade,3.468333435058594,60,2000,MIL@SD,SD,MIL,,,,,,2B/3B/SS/OF/UTIL
120777-52157,C,Tom,Tom Murphy,Murphy,3.7571427481515065,14,2000,STL@SF,SF,STL,IL,Back,,,,C/1B/UTIL
120777-102339,C,Diego,Diego Cartaya,Cartaya,0,2,2000,STL@SF,SF,STL,,,,,,C/1B/UTIL
120777-13253,C,Martin,Martin Maldonado,Maldonado,3.831249952316284,64,2000,MIL@SD,SD,MIL,,,,,,C/1B/UTIL
120777-171986,3B,Matthew,Matthew Batten,Batten,4.5,2,2000,WSH@ATL,ATL,WSH,,,,,,3B/UTIL
120777-102391,OF,Tirso,Tirso Ornelas,Ornelas,1.7857142857142858,7,2000,MIL@SD,SD,MIL,,,,,,OF/UTIL
120777-102398,OF,Jarred,Jarred Kelenic,Kelenic,4.100000063578288,24,2000,WSH@ATL,ATL,WSH,,,,,,OF/UTIL
