Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
121002-102549,P,Andres,Andres Munoz,Munoz,6.682539682539683,63,5500,LAD@SEA,SEA,LAD,,,,,,P
121002-102558,P,Gregory,Gregory Santos,Santos,1.875,8,5500,LAD@SEA,SEA,LAD,IL,Knee,,,,P
121002-80033,P,Emilio,Emilio Pagan,Pagan,5.637681159,69,5500,CIN@MIL,CIN,MIL,,,,,,P
121002-12452,P,Kenley,Kenley Jansen,Jansen,5.45,62,5500,HOU@LAA,LAA,HOU,,,,,,P
121002-102570,P,Sandy,Sandy Gaston,Gaston,,0,5500,HOU@LAA,LAA,HOU,,,,,,P
121002-145591,P,Eduard,Eduard Bazardo,Bazardo,6.166666666666667,72,5500,LAD@SEA,SEA,LAD,,,,,,P
121002-145593,P,Carlos,Carlos Vargas,Vargas,4.585714285714285,70,5500,LAD@SEA,SEA,LAD,,,,,,P
121002-135358,P,Dylan,Dylan File,File,,0,5500,LAD@SEA,SEA,LAD,,,,,,P
121002-102593,P,Gerardo,Gerardo Carrillo,Carrillo,,0,5500,TEX@CLE,TEX,CLE,,,,,,P
121002-194770,P,Nick,Nick Hernandez,Hernandez,5.222222222222222,10,5500,HOU@LAA,HOU,LAA,,,,,,P
121002-209116,P,Troy,Troy Taylor,Taylor,-0.142857143,8,5500,LAD@SEA,SEA,LAD,,,,,,P
121002-178411,P,Michael,Michael Plassmeyer,Plassmeyer,0,1,5500,TEX@CLE,TEX,CLE,,,,,,P
121002-194816,P,Kyle,Kyle Hurt,Hurt,8.666666666666666,5,5500,LAD@SEA,LAD,SEA,IL,Elbow,,,,P
121002-170254,P,Colin,Colin Holderman,Holderman,3.0869565217391304,24,5500,PIT@ATL,PIT,ATL,,,,,,P
121002-225559,P,Juan,Juan Morillo,Morillo,4.05,41,5500,ARI@SD,ARI,SD,,,,,,P
121002-65817,P,Scott,Scott McGough,McGough,4.636363636363637,12,5500,KC@ATH,ATH,KC,,,,,,P
121002-209176,P,Chase,Chase Shugart,Shugart,5.787878787878788,34,5500,PIT@ATL,PIT,ATL,,,,,,P
121002-180540,P,Easton,Easton McGee,McGee,6.222222222222222,9,5500,CIN@MIL,MIL,CIN,,,,,,P
121002-135525,P,Adam,Adam Seminaris,Seminaris,,0,5500,LAD@SEA,SEA,LAD,,,,,,P
121002-153961,P,Tayler,Tayler Saucedo,Saucedo,4.3,10,5500,LAD@SEA,SEA,LAD,,,,,,P
121002-57717,P,Buck,Buck Farmer,Farmer,6.049180327868853,61,5500,CIN@MIL,CIN,MIL,,,,,,P
121002-61858,P,Raisel,Raisel Iglesias,Iglesias,5.264705882352941,68,5500,PIT@ATL,ATL,PIT,,,,,,P
121002-219568,P,Rolddy,Rolddy Munoz,Munoz,3.6666666666666665,3,5500,PIT@ATL,ATL,PIT,,,,,,P
121002-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,LAD@SEA,LAD,SEA,,,,,,P
121002-188863,P,Randy,Randy Wynne,Wynne,15,1,5500,CIN@MIL,CIN,MIL,,,,,,P
121002-225748,P,Craig,Craig Yoho,Yoho,3.25,8,5500,CIN@MIL,MIL,CIN,,,,,,P
121002-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,LAD@SEA,LAD,SEA,IL,Undisclosed,,,,P
121002-135645,P,Isaac,Isaac Mattson,Mattson,5.976744186046512,44,5500,PIT@ATL,PIT,ATL,,,,,,P
121002-84452,P,Caleb,Caleb Ferguson,Ferguson,4.205882352941177,69,5500,LAD@SEA,SEA,LAD,,,,,,P
121002-119299,P,Drey,Drey Jameson,Jameson,2,3,5500,ARI@SD,ARI,SD,IL,Elbow,,,,P
121002-119298,P,Luis,Luis Frias,Frias,1.8181818181818181,11,5500,TEX@CLE,CLE,TEX,,,,,,P
121002-119301,P,Brennan,Brennan Malone,Malone,,0,5500,PIT@ATL,PIT,ATL,IL,Undisclosed,,,,P
121002-219658,P,Jack,Jack Dashwood,Dashwood,,0,5500,HOU@LAA,LAA,HOU,,,,,,P
121002-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,PIT@ATL,ATL,PIT,,,,,,P
121002-162328,P,Reiver,Reiver Sanmartin,Sanmartin,11,1,5500,CIN@MIL,CIN,MIL,,,,,,P
121002-119331,P,Daniel,Daniel Espino,Espino,0,3,5500,TEX@CLE,CLE,TEX,,,,,,P
121002-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,HOU@LAA,HOU,LAA,,,,,,P
121002-219694,P,Winston,Winston Santos,Santos,,0,5500,TEX@CLE,TEX,CLE,,,,,,P
121002-219693,P,Emiliano,Emiliano Teodo,Teodo,,0,5500,TEX@CLE,TEX,CLE,,,,,,P
121002-119347,P,Jonathan,Jonathan Bowlan,Bowlan,6.606060606060606,33,5500,KC@ATH,KC,ATH,,,,,,P
121002-219696,P,Eric,Eric Cerantola,Cerantola,,0,5500,KC@ATH,KC,ATH,,,,,,P
121002-219701,P,Franco,Franco Aleman,Aleman,,0,5500,TEX@CLE,CLE,TEX,,,,,,P
121002-219700,P,Luis,Luis Mey,Mey,4.956521739130435,23,5500,CIN@MIL,CIN,MIL,,,,,,P
121002-195135,P,Kyle,Kyle Nicolas,Nicolas,5.4,31,5500,PIT@ATL,PIT,ATL,,,,,,P
121002-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,ARI@SD,SD,ARI,,,,,,P
121002-219722,P,Jack,Jack Dreyer,Dreyer,5.878787878787879,66,5500,LAD@SEA,LAD,SEA,,,,,,P
121002-219726,P,Joe,Joe Elbis,Elbis,,0,5500,ARI@SD,ARI,SD,O,Undisclosed,,,,P
121002-219725,P,Henry,Henry Baez,Baez,,0,5500,KC@ATH,ATH,KC,,,,,,P
121002-119397,P,TJ,TJ Sikkema,Sikkema,,0,5500,CIN@MIL,CIN,MIL,,,,,,P
121002-82535,P,Kyle,Kyle Wright,Wright,0,1,5500,KC@ATH,KC,ATH,IL,Oblique,,,,P
121002-119406,P,Cody,Cody Bolton,Bolton,0,1,5500,HOU@LAA,HOU,LAA,,,,,,P
121002-162419,P,Matt,Matt Brash,Brash,5.339622641509434,53,5500,LAD@SEA,SEA,LAD,,,,,,P
121002-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,ARI@SD,SD,ARI,,,,,,P
121002-180848,P,Angel,Angel Felipe,Felipe,0,2,5500,HOU@LAA,LAA,HOU,,,,,,P
121002-135798,P,Garrett,Garrett Stallings,Stallings,,0,5500,CIN@MIL,MIL,CIN,,,,,,P
121002-82552,P,Tony,Tony Santillan,Santillan,4.962025316455696,80,5500,CIN@MIL,CIN,MIL,,,,,,P
121002-70271,P,Carlos,Carlos Estevez,Estevez,4.863636363636363,66,5500,KC@ATH,KC,ATH,,,,,,P
121002-12943,P,Shelby,Shelby Miller,Miller,6,48,5500,CIN@MIL,MIL,CIN,IL,Elbow,,,,P
121002-203415,P,Bryan,Bryan King,King,5.5588235294117645,68,5500,HOU@LAA,HOU,LAA,,,,,,P
121002-170647,P,Jared,Jared Koenig,Koenig,5.197183098591549,71,5500,CIN@MIL,MIL,CIN,,,,,,P
121002-82584,P,JB,JB Bukauskas,Bukauskas,5.5,6,5500,CIN@MIL,MIL,CIN,IL,Lat,,,,P
121002-119451,P,Matt,Matt Cronin,Cronin,,0,5500,LAD@SEA,SEA,LAD,IL,Undisclosed,,,,P
121002-203420,P,Austin,Austin Kitchen,Kitchen,0,4,5500,LAD@SEA,SEA,LAD,,,,,,P
121002-82592,P,Dennis,Dennis Santana,Santana,5.144927536231884,69,5500,PIT@ATL,PIT,ATL,,,,,,P
121002-17065,P,Blake,Blake Treinen,Treinen,4.666666666666667,31,5500,LAD@SEA,LAD,SEA,,,,,,P
121002-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,ARI@SD,SD,ARI,,,,,,P
121002-80571,P,Phil,Phil Maton,Maton,6.253968253968254,63,5500,TEX@CLE,TEX,CLE,,,,,,P
121002-232127,P,Cam,Cam Sanders,Sanders,2.3333333333333335,6,5500,PIT@ATL,PIT,ATL,,,,,,P
121002-228060,P,Jack,Jack Little,Little,4.5,2,5500,PIT@ATL,PIT,ATL,,,,,,P
121002-187110,P,Ben,Ben Joyce,Joyce,2.6,5,5500,HOU@LAA,LAA,HOU,IL,Shoulder,,,,P
121002-53990,P,Shawn,Shawn Armstrong,Armstrong,5.913043478260869,70,5500,TEX@CLE,TEX,CLE,,,,,,P
121002-228076,P,Paul,Paul Gervase,Gervase,6.166666666666667,6,5500,LAD@SEA,LAD,SEA,,,,,,P
121002-187121,P,Grant,Grant Anderson,Anderson,5.538461538461538,65,5500,CIN@MIL,MIL,CIN,,,,,,P
121002-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,LAD@SEA,LAD,SEA,IL,Elbow,,,,P
121002-13055,P,Anthony,Anthony Gose,Gose,3.3333333333333335,3,5500,ARI@SD,ARI,SD,,,,,,P
121002-201506,P,Tyler,Tyler Ferguson,Ferguson,4.796296296296297,54,5500,KC@ATH,ATH,KC,,,,,,P
121002-199461,P,Luis,Luis Contreras,Contreras,5.333333333333333,9,5500,HOU@LAA,HOU,LAA,,,,,,P
121002-135976,P,Bennett,Bennett Sousa,Sousa,7.232558139534884,44,5500,HOU@LAA,HOU,LAA,IL,Elbow,,,,P
121002-213816,P,Evan,Evan Sisk,Sisk,5.947368421052632,19,5500,PIT@ATL,PIT,ATL,,,,,,P
121002-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,KC@ATH,KC,ATH,,,,,,P
121002-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,ARI@SD,SD,ARI,,,,,,P
121002-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,LAD@SEA,SEA,LAD,,,,,,P
121002-183131,P,Ryder,Ryder Ryan,Ryan,5.714285714285714,15,5500,PIT@ATL,PIT,ATL,,,,,,P
121002-228189,P,Juan,Juan Burgos,Burgos,4.6923076923076925,13,5500,ARI@SD,ARI,SD,IL,Forearm,,,,P
121002-68466,P,Steven,Steven Okert,Okert,6.073529411764706,68,5500,HOU@LAA,HOU,LAA,,,,,,P
121002-68469,P,Adam,Adam Plutko,Plutko,,0,5500,CIN@MIL,CIN,MIL,,,,,,P
121002-68474,P,Josh,Josh Hader,Hader,8.041666666666666,48,5500,HOU@LAA,HOU,LAA,IL,Shoulder,,,,P
121002-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,CIN@MIL,CIN,MIL,,,,,,P
121002-80801,P,Hoby,Hoby Milner,Milner,4.636363636363637,72,5500,TEX@CLE,TEX,CLE,,,,,,P
121002-68515,P,Sam,Sam Moll,Moll,3.8260869565217392,23,5500,CIN@MIL,CIN,MIL,,,,,,P
121002-39843,P,Burch,Burch Smith,Smith,4.76,50,5500,PIT@ATL,PIT,ATL,,,,,,P
121002-68520,P,Michael,Michael Fulmer,Fulmer,5.666666666666667,3,5500,LAD@SEA,SEA,LAD,,,,,,P
121002-52143,P,Hunter,Hunter Harvey,Harvey,5.916666666666667,12,5500,KC@ATH,KC,ATH,IL,Groin,,,,P
121002-52146,P,Carl,Carl Edwards Jr.,Edwards Jr.,6.75,4,5500,TEX@CLE,TEX,CLE,,,,,,P
121002-52148,P,Pierce,Pierce Johnson,Johnson,4.8,65,5500,PIT@ATL,ATL,PIT,,,,,,P
121002-52152,P,Robert,Robert Stephenson,Stephenson,5.7272727272727275,12,5500,HOU@LAA,LAA,HOU,IL,Elbow,,,,P
121002-179129,P,Jeremiah,Jeremiah Estrada,Estrada,6.28,76,5500,ARI@SD,SD,ARI,,,,,,P
121002-156631,P,Charlie,Charlie Barnes,Barnes,,0,5500,CIN@MIL,CIN,MIL,,,,,,P
121002-52192,P,Luke,Luke Jackson,Jackson,4.166666666666667,51,5500,LAD@SEA,SEA,LAD,,,,,,P
121002-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,KC@ATH,KC,ATH,,,,,,P
121002-213995,P,Luis,Luis Curvelo,Curvelo,5.6,16,5500,TEX@CLE,TEX,CLE,,,,,,P
121002-68584,P,Tyler,Tyler Jay,Jay,5.8,5,5500,CIN@MIL,MIL,CIN,,,,,,P
121002-70634,P,Daniel,Daniel Mengden,Mengden,,0,5500,ARI@SD,ARI,SD,,,,,,P
121002-82922,P,Tyler,Tyler Kinley,Kinley,5.225352112676056,71,5500,PIT@ATL,ATL,PIT,,,,,,P
121002-82935,P,Trevor,Trevor Richards,Richards,4.25,5,5500,ARI@SD,ARI,SD,,,,,,P
121002-226310,P,Jose,Jose Fermin,Fermin,4.794871794871795,40,5500,HOU@LAA,LAA,HOU,,,,,,P
121002-171020,P,Michael,Michael Kelly,Kelly,4.75,40,5500,KC@ATH,ATH,KC,,,,,,P
121002-211985,P,Andrew,Andrew Walters,Walters,2,2,5500,TEX@CLE,CLE,TEX,IL,Lat,,,,P
121002-68654,P,John,John Gant,Gant,,0,5500,KC@ATH,KC,ATH,,,,,,P
121002-82999,P,Scott,Scott Barlow,Barlow,4.986301369863014,74,5500,CIN@MIL,CIN,MIL,,,,,,P
121002-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,LAD@SEA,LAD,SEA,,,,,,P
121002-169030,P,Zach,Zach Jackson,Jackson,,0,5500,KC@ATH,ATH,KC,,,,,,P
121002-11333,P,Craig,Craig Kimbrel,Kimbrel,5.3076923076923075,13,5500,HOU@LAA,HOU,LAA,,,,,,P
121002-189528,P,Robert,Robert Garcia,Garcia,5.188405797101449,70,5500,TEX@CLE,TEX,CLE,,,,,,P
121002-189529,P,Alek,Alek Jacob,Jacob,4.068965517241379,29,5500,ARI@SD,SD,ARI,,,,,,P
121002-226411,P,David,David Morgan,Morgan,6.333333333333333,40,5500,ARI@SD,SD,ARI,,,,,,P
121002-85108,P,Enyel,Enyel De Los Santos,De Los Santos,5.163934426229508,64,5500,HOU@LAA,HOU,LAA,,,,,,P
121002-187521,P,Joe,Joe Jacques,Jacques,3,2,5500,LAD@SEA,SEA,LAD,,,,,,P
121002-232576,P,Zach,Zach Maxwell,Maxwell,6.75,8,5500,CIN@MIL,CIN,MIL,,,,,,P
121002-21653,P,Hector,Hector Neris,Neris,4.46875,35,5500,HOU@LAA,HOU,LAA,,,,,,P
121002-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,PIT@ATL,ATL,PIT,,,,,,P
121002-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,HOU@LAA,LAA,HOU,,,,,,P
121002-154794,P,Joe,Joe Barlow,Barlow,,0,5500,TEX@CLE,TEX,CLE,,,,,,P
121002-232618,P,Taylor,Taylor Rashi,Rashi,9.444444444444445,9,5500,ARI@SD,ARI,SD,,,,,,P
121002-85164,P,Matt,Matt Festa,Festa,4.524590163934426,62,5500,TEX@CLE,CLE,TEX,,,,,,P
121002-21707,P,Michael,Michael Mariot,Mariot,,0,5500,LAD@SEA,SEA,LAD,,,,,,P
121002-83149,P,Jesus,Jesus Liranzo,Liranzo,,0,5500,CIN@MIL,MIL,CIN,,,,,,P
121002-206028,P,River,River Ryan,Ryan,28,4,5500,LAD@SEA,LAD,SEA,IL,Elbow,,,,P
121002-38106,P,Kirby,Kirby Yates,Yates,4.833333333333333,50,5500,LAD@SEA,LAD,SEA,IL,Hamstring,,,,P
121002-79067,P,Alex,Alex Young,Young,4.529411764705882,17,5500,CIN@MIL,CIN,MIL,IL,Elbow,,,,P
121002-79066,P,Anthony,Anthony Banda,Banda,4.774647887323944,71,5500,LAD@SEA,LAD,SEA,,,,,,P
121002-79071,P,Taylor,Taylor Clarke,Clarke,4.784313725490196,51,5500,KC@ATH,KC,ATH,,,,,,P
121002-83170,P,Thomas,Thomas Pannone,Pannone,,0,5500,CIN@MIL,MIL,CIN,IL,Forearm,,,,P
121002-79084,P,Tanner,Tanner Scott,Scott,4.525423729,61,5500,LAD@SEA,LAD,SEA,,,,,,P
121002-83184,P,Julian,Julian Merryweather,Merryweather,3.0952380952380953,21,5500,CIN@MIL,MIL,CIN,,,,,,P
121002-146678,P,Tanner,Tanner Burns,Burns,,0,5500,TEX@CLE,CLE,TEX,,,,,,P
121002-197877,P,Cristian,Cristian Mena,Mena,15.666666666666666,3,5500,ARI@SD,ARI,SD,IL,Shoulder,,,,P
121002-146691,P,Asa,Asa Lacy,Lacy,,0,5500,KC@ATH,KC,ATH,IL,Elbow,,,,P
121002-197890,P,Marc,Marc Church,Church,4.6,5,5500,TEX@CLE,TEX,CLE,IL,Elbow,,,,P
121002-146688,P,Alex,Alex Santos II,Santos II,,0,5500,HOU@LAA,HOU,LAA,,,,,,P
121002-85255,P,Shaun,Shaun Anderson,Anderson,4.857142857142857,7,5500,HOU@LAA,LAA,HOU,,,,,,P
121002-197893,P,Jose,Jose Corniell,Corniell,0,1,5500,TEX@CLE,TEX,CLE,,,,,,P
121002-197896,P,Will,Will Klein,Klein,7.357142857142857,14,5500,LAD@SEA,LAD,SEA,,,,,,P
121002-79116,P,Riley,Riley Pint,Pint,1.75,4,5500,TEX@CLE,CLE,TEX,IL,Undisclosed,,,,P
121002-197902,P,Cade,Cade Smith,Smith,6.780821917808219,75,5500,TEX@CLE,CLE,TEX,,,,,,P
121002-85263,P,CD,CD Pelham,Pelham,,0,5500,KC@ATH,ATH,KC,,,,,,P
121002-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,PIT@ATL,ATL,PIT,,,,,,P
121002-70933,P,Brock,Brock Stewart,Stewart,5.209302325581396,43,5500,LAD@SEA,LAD,SEA,IL,Shoulder,,,,P
121002-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,PIT@ATL,ATL,PIT,IL,Knee,,,,P
121002-79129,P,Kyle,Kyle Funkhouser,Funkhouser,,0,5500,LAD@SEA,LAD,SEA,,,,,,P
121002-232728,P,Hayden,Hayden Harris,Harris,1.6666666666666667,3,5500,PIT@ATL,ATL,PIT,,,,,,P
121002-79135,P,Beau,Beau Burrows,Burrows,,0,5500,PIT@ATL,PIT,ATL,,,,,,P
121002-197916,P,Anthony,Anthony Maldonado,Maldonado,2.5,6,5500,KC@ATH,ATH,KC,,,,,,P
121002-83232,P,Jason,Jason Adam,Adam,6.338461538461538,65,5500,ARI@SD,SD,ARI,IL,Quadriceps,,,,P
121002-146723,P,Eddy,Eddy Yean,Yean,,0,5500,PIT@ATL,PIT,ATL,,,,,,P
121002-85286,P,Ian,Ian Gibaut,Gibaut,3.28,25,5500,CIN@MIL,CIN,MIL,IL,Shoulder,,,,P
121002-85289,P,Nick,Nick Anderson,Anderson,3.6666666666666665,12,5500,LAD@SEA,SEA,LAD,,,,,,P
121002-85288,P,Brusdar,Brusdar Graterol,Graterol,4.4,10,5500,LAD@SEA,LAD,SEA,IL,Shoulder,,,,P
121002-232744,P,Jayden,Jayden Murray,Murray,5.875,8,5500,HOU@LAA,HOU,LAA,,,,,,P
121002-146732,P,Nick,Nick Swiney,Swiney,,0,5500,HOU@LAA,HOU,LAA,,,,,,P
121002-79150,P,Josh,Josh Staumont,Staumont,4.12,25,5500,CIN@MIL,CIN,MIL,IL,Undisclosed,,,,P
121002-152888,P,Sam,Sam Long,Long,4.2894736842105265,38,5500,KC@ATH,KC,ATH,,,,,,P
121002-185662,P,Sammy,Sammy Peralta,Peralta,5.75,4,5500,HOU@LAA,LAA,HOU,,,,,,P
121002-113986,P,Emmanuel,Emmanuel Clase,Clase,5.458333333333333,48,5500,TEX@CLE,CLE,TEX,O,Personal,,,,P
121002-228678,P,Sam,Sam Benschoter,Benschoter,,0,5500,CIN@MIL,CIN,MIL,,,,,,P
121002-228682,P,Eduarniel,Eduarniel Nunez,Nunez,4.7,10,5500,KC@ATH,ATH,KC,,,,,,P
121002-79185,P,Justin,Justin Dunn,Dunn,,0,5500,KC@ATH,KC,ATH,,,,,,P
121002-118106,P,Victor,Victor Gonzalez,Gonzalez,3.1481481481481484,27,5500,HOU@LAA,LAA,HOU,,,,,,P
121002-79196,P,Albert,Albert Abreu,Abreu,,0,5500,CIN@MIL,CIN,MIL,,,,,,P
121002-79209,P,A.J.,A.J. Puk,Puk,6.375,8,5500,ARI@SD,ARI,SD,IL,Elbow,,,,P
121002-38251,P,Hunter,Hunter Strickland,Strickland,4.7368421052631575,19,5500,HOU@LAA,LAA,HOU,IL,Shoulder,,,,P
121002-118122,P,Angel,Angel Perdomo,Perdomo,2.5,4,5500,KC@ATH,ATH,KC,IL,Undisclosed,,,,P
121002-79227,P,Adrian,Adrian Morejon,Morejon,6.236111111111111,74,5500,ARI@SD,SD,ARI,,,,,,P
121002-181651,P,Matt,Matt Krook,Krook,4.333333333333333,3,5500,TEX@CLE,CLE,TEX,,,,,,P
121002-38303,P,Andrew,Andrew Chafin,Chafin,4.7,42,5500,HOU@LAA,LAA,HOU,IL,Triceps,,,,P
121002-193949,P,Steven,Steven Cruz,Cruz,4.622222222222222,46,5500,KC@ATH,KC,ATH,,,,,,P
121002-181664,P,Sean,Sean Reynolds,Reynolds,5.684210526315789,19,5500,ARI@SD,SD,ARI,,,,,,P
121002-118180,P,Tucker,Tucker Davidson,Davidson,23,1,5500,CIN@MIL,MIL,CIN,,,,,,P
121002-101801,P,Joel,Joel Payamps,Payamps,3.033333333333333,30,5500,PIT@ATL,ATL,PIT,,,,,,P
121002-118185,P,Matt,Matt Foster,Foster,4.333333333333333,6,5500,ARI@SD,ARI,SD,,,,,,P
121002-118184,P,Enoli,Enoli Paredes,Paredes,5.944444444444445,18,5500,PIT@ATL,ATL,PIT,,,,,,P
121002-79275,P,Sean,Sean Reid-Foley,Reid-Foley,5.826086956521739,23,5500,ARI@SD,ARI,SD,,,,,,P
121002-101803,P,Jacob,Jacob Webb,Webb,6.018518518518518,54,5500,TEX@CLE,TEX,CLE,,,,,,P
121002-118195,P,Tejay,Tejay Antone,Antone,4.5,6,5500,CIN@MIL,CIN,MIL,,,,,,P
121002-101812,P,Justin,Justin Lawrence,Lawrence,7.25,16,5500,PIT@ATL,PIT,ATL,,,,,,P
121002-118196,P,Ryan,Ryan Hendrix,Hendrix,,0,5500,KC@ATH,KC,ATH,,,,,,P
121002-101814,P,Sam,Sam Hentges,Hentges,5.12,25,5500,TEX@CLE,CLE,TEX,IL,Shoulder,,,,P
121002-101816,P,Bryan,Bryan Abreu,Abreu,7.130434782608695,70,5500,HOU@LAA,HOU,LAA,,,,,,P
121002-101819,P,Jose,Jose Suarez,Suarez,17.833333333333332,6,5500,PIT@ATL,ATL,PIT,,,,,,P
121002-169400,P,Parker,Parker Mushinski,Mushinski,1.8,10,5500,TEX@CLE,CLE,TEX,,,,,,P
121002-40382,P,Luis,Luis Garcia,Garcia,4.4655172413793105,58,5500,HOU@LAA,LAA,HOU,,,,,,P
121002-101822,P,Josh,Josh Sborz,Sborz,5.6875,17,5500,TEX@CLE,TEX,CLE,IL,Shoulder,,,,P
121002-101825,P,Jose,Jose Quijada,Quijada,6.5,2,5500,HOU@LAA,LAA,HOU,,,,,,P
121002-101826,P,Jordan,Jordan Holloway,Holloway,,0,5500,HOU@LAA,LAA,HOU,,,,,,P
121002-101829,P,Trey,Trey Supak,Supak,,0,5500,TEX@CLE,TEX,CLE,,,,,,P
121002-200143,P,Josh,Josh Maciejewski,Maciejewski,9,4,5500,CIN@MIL,MIL,CIN,,,,,,P
121002-101849,P,Wei-Chieh,Wei-Chieh Huang,Huang,,0,5500,PIT@ATL,PIT,ATL,,,,,,P
121002-101851,P,Brock,Brock Burke,Burke,4.550724637681159,69,5500,HOU@LAA,LAA,HOU,,,,,,P
121002-101855,P,Trent,Trent Thornton,Thornton,5.121212121212121,33,5500,LAD@SEA,SEA,LAD,IL,Achilles,,,,P
121002-232971,P,Philip,Philip Abner,Abner,4.5,4,5500,ARI@SD,ARI,SD,,,,,,P
121002-95757,P,Andrew,Andrew Vasquez,Vasquez,,0,5500,HOU@LAA,LAA,HOU,,,,,,P
121002-138767,P,Jesus,Jesus Cruz,Cruz,,0,5500,HOU@LAA,LAA,HOU,,,,,,P
121002-101905,P,Sam,Sam McWilliams,McWilliams,,0,5500,CIN@MIL,MIL,CIN,,,,,,P
121002-71190,P,Jose,Jose Leclerc,Leclerc,3.3,10,5500,KC@ATH,ATH,KC,IL,Lat,,,,P
121002-181791,P,Connor,Connor Thomas,Thomas,-2.5,2,5500,CIN@MIL,MIL,CIN,IL,Elbow,,,,P
121002-79390,P,Michael,Michael Kopech,Kopech,4.285714285714286,14,5500,LAD@SEA,LAD,SEA,IL,Knee,,,,P
121002-58913,P,Danny,Danny Coulombe,Coulombe,4.415094339622642,54,5500,TEX@CLE,TEX,CLE,,,,,,P
121002-210475,P,Ryan,Ryan Zeferjahn,Zeferjahn,5.5,61,5500,HOU@LAA,LAA,HOU,,,,,,P
121002-181803,P,Zak,Zak Kent,Kent,6.7272727272727275,11,5500,TEX@CLE,CLE,TEX,,,,,,P
121002-233009,P,Jhancarlos,Jhancarlos Lara,Lara,,0,5500,PIT@ATL,ATL,PIT,,,,,,P
121002-181819,P,Tim,Tim Herrin,Herrin,4.226415094339623,54,5500,TEX@CLE,CLE,TEX,,,,,,P
121002-181816,P,Casey,Casey Legumina,Legumina,5.212765957446808,48,5500,LAD@SEA,SEA,LAD,,,,,,P
121002-233016,P,Austin,Austin Pope,Pope,9,1,5500,ARI@SD,ARI,SD,,,,,,P
121002-233021,P,Hunter,Hunter Barco,Barco,9,1,5500,PIT@ATL,PIT,ATL,,,,,,P
121002-222786,P,Raul,Raul Alcantara,Alcantara,,0,5500,CIN@MIL,MIL,CIN,,,,,,P
121002-181831,P,Yosver,Yosver Zulueta,Zulueta,4.857142857142857,7,5500,CIN@MIL,CIN,MIL,,,,,,P
121002-222790,P,Jose,Jose Rodriguez,Rodriguez,,0,5500,LAD@SEA,LAD,SEA,,,,,,P
121002-222789,P,Jackson,Jackson Ferris,Ferris,,0,5500,LAD@SEA,LAD,SEA,,,,,,P
121002-226884,P,Christian,Christian Montes De Oca,Montes De Oca,14,1,5500,ARI@SD,ARI,SD,IL,Back,,,,P
121002-181838,P,Abner,Abner Uribe,Uribe,6.337837837837838,74,5500,CIN@MIL,MIL,CIN,,,,,,P
121002-181836,P,Justin,Justin Martinez,Martinez,6.0625,17,5500,ARI@SD,ARI,SD,IL,Elbow,,,,P
121002-175698,P,Hunter,Hunter Gaddis,Gaddis,4.847222222222222,72,5500,TEX@CLE,CLE,TEX,,,,,,P
121002-81488,P,Jose,Jose Ruiz,Ruiz,2.888888888888889,18,5500,TEX@CLE,TEX,CLE,,,,,,P
121002-73301,P,Brent,Brent Suter,Suter,5.541666666666667,48,5500,CIN@MIL,CIN,MIL,,,,,,P
121002-222807,P,Alejandro,Alejandro Rosario,Rosario,,0,5500,TEX@CLE,TEX,CLE,O,Elbow,,,,P
121002-81507,P,Aaron,Aaron Bummer,Bummer,6.309523809523809,42,5500,PIT@ATL,ATL,PIT,IL,Shoulder,,,,P
121002-226925,P,Andrew,Andrew Hoffmann,Hoffmann,5.1,10,5500,ARI@SD,ARI,SD,,,,,,P
121002-226929,P,Bradgley,Bradgley Rodriguez,Rodriguez,6.666666666666667,6,5500,ARI@SD,SD,ARI,,,,,,P
121002-222843,P,Jurrangelo,Jurrangelo Cijntje,Cijntje,,0,5500,LAD@SEA,SEA,LAD,,,,,,P
121002-118394,P,Yohan,Yohan Ramirez,Ramirez,8.260869565,23,5500,PIT@ATL,PIT,ATL,,,,,,P
121002-118397,P,Trevor,Trevor Megill,Megill,6.3125,49,5500,CIN@MIL,MIL,CIN,IL,Elbow,,,,P
121002-165509,P,Bryce,Bryce Bonnin,Bonnin,,0,5500,TEX@CLE,TEX,CLE,,,,,,P
