Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118041-135530,P,Brett,Brett de Geus,de Geus,3,1,5500,PHI@MIA,PHI,MIA,,,,,,P
118041-118122,P,Angel,Angel Perdomo,Perdomo,2.5,4,5500,HOU@ATH,ATH,HOU,IL,Undisclosed,,,,P
118041-79227,P,Adrian,Adrian Morejon,Morejon,5.212121212121212,34,5500,SD@LAD,SD,LAD,,,,,,P
118041-225667,P,Cade,Cade Gibson,Gibson,6.5,14,5500,PHI@MIA,MIA,PHI,,,,,,P
118041-79258,P,Ryne,Ryne Stanek,Stanek,4.071428571428571,29,5500,NYM@ATL,NYM,ATL,,,,,,P
118041-61858,P,Raisel,Raisel Iglesias,Iglesias,4.793103448275862,29,5500,NYM@ATL,ATL,NYM,,,,,,P
118041-181664,P,Sean,Sean Reynolds,Reynolds,6.5,14,5500,SD@LAD,SD,LAD,,,,,,P
118041-118184,P,Enoli,Enoli Paredes,Paredes,5.944444444444445,18,5500,NYM@ATL,ATL,NYM,,,,,,P
118041-219569,P,Justin,Justin Hagenman,Hagenman,19,1,5500,NYM@ATL,NYM,ATL,,,,,,P
118041-219568,P,Rolddy,Rolddy Munoz,Munoz,,0,5500,NYM@ATL,ATL,NYM,,,,,,P
118041-158134,P,Stephen,Stephen Ridings,Ridings,,0,5500,SD@LAD,LAD,SD,,,,,,P
118041-101816,P,Bryan,Bryan Abreu,Abreu,6.483870967741935,32,5500,HOU@ATH,HOU,ATH,,,,,,P
118041-101819,P,Jose,Jose Suarez,Suarez,12.333333333333334,3,5500,NYM@ATL,ATL,NYM,IL,Undisclosed,,,,P
118041-40382,P,Luis,Luis Garcia,Garcia,4.615384615384615,26,5500,SD@LAD,LAD,SD,IL,Thigh,,,,P
118041-219586,P,Ian,Ian Seymour,Seymour,18,1,5500,BAL@TB,TB,BAL,,,,,,P
118041-118217,P,Manuel,Manuel Rodriguez,Rodriguez,4.870967741935484,31,5500,BAL@TB,TB,BAL,IL,Forearm,,,,P
118041-118224,P,Garrett,Garrett Cleavinger,Cleavinger,5.6,30,5500,BAL@TB,TB,BAL,,,,,,P
118041-80346,P,Giovanny,Giovanny Gallegos,Gallegos,4.842105263157895,21,5500,SD@LAD,LAD,SD,IL,Undisclosed,,,,P
118041-182750,P,Andrew,Andrew Painter,Painter,,0,5500,PHI@MIA,PHI,MIA,,,,,,P
118041-101854,P,Jacob,Jacob Waguespack,Waguespack,11.25,4,5500,BAL@TB,TB,BAL,IL,Undisclosed,,,,P
118041-185847,P,Garrett,Garrett Acton,Acton,,0,5500,BAL@TB,TB,BAL,,,,,,P
118041-219660,P,Kade,Kade Strowd,Strowd,3,1,5500,BAL@TB,BAL,TB,,,,,,P
118041-170514,P,Jose,Jose Cuas,Cuas,4.833333333333333,13,5500,NYM@ATL,ATL,NYM,,,,,,P
118041-101904,P,Jordan,Jordan Romano,Romano,4.321428571428571,29,5500,PHI@MIA,PHI,MIA,,,,,,P
118041-119316,P,Thaddeus,Thaddeus Ward,Ward,0,1,5500,BAL@TB,BAL,TB,,,,,,P
118041-101911,P,Reed,Reed Garrett,Garrett,6.655172413793103,30,5500,NYM@ATL,NYM,ATL,,,,,,P
118041-71190,P,Jose,Jose Leclerc,Leclerc,3.3,10,5500,HOU@ATH,ATH,HOU,IL,Lat,,,,P
118041-170527,P,Jason,Jason Alexander,Alexander,6.2,5,5500,HOU@ATH,HOU,ATH,,,,,,P
118041-191007,P,Declan,Declan Cronin,Cronin,6.125,56,5500,PHI@MIA,MIA,PHI,,,,,,P
118041-79390,P,Michael,Michael Kopech,Kopech,4.8,5,5500,SD@LAD,LAD,SD,,,,,,P
118041-5673,P,Jesse,Jesse Chavez,Chavez,6,2,5500,NYM@ATL,ATL,NYM,,,,,,P
118041-119339,P,Tyler,Tyler Ivey,Ivey,,0,5500,HOU@ATH,HOU,ATH,,,,,,P
118041-79402,P,Cionel,Cionel Perez,Perez,3.5789473684210527,19,5500,BAL@TB,BAL,TB,,,,,,P
118041-71218,P,Dylan,Dylan Floro,Floro,4.671875,66,5500,HOU@ATH,ATH,HOU,,,,,,P
118041-178743,P,Nicholas,Nicholas Padilla,Padilla,,0,5500,PHI@MIA,PHI,MIA,,,,,,P
118041-219707,P,Jean,Jean Cabrera,Cabrera,,0,5500,PHI@MIA,PHI,MIA,,,,,,P
118041-222779,P,Thomas,Thomas White,White,,0,5500,PHI@MIA,MIA,PHI,,,,,,P
118041-219705,P,Moises,Moises Chace,Chace,,0,5500,PHI@MIA,PHI,MIA,IL,Elbow,,,,P
118041-119356,P,Oliver,Oliver Ortega,Ortega,0,1,5500,NYM@ATL,NYM,ATL,IL,Elbow,,,,P
118041-222786,P,Raul,Raul Alcantara,Alcantara,,0,5500,BAL@TB,BAL,TB,,,,,,P
118041-222790,P,Jose,Jose Rodriguez,Rodriguez,,0,5500,SD@LAD,LAD,SD,,,,,,P
118041-181828,P,Kolton,Kolton Ingram,Ingram,,0,5500,NYM@ATL,ATL,NYM,,,,,,P
118041-222789,P,Jackson,Jackson Ferris,Ferris,,0,5500,SD@LAD,LAD,SD,,,,,,P
118041-72265,P,Matt,Matt Strahm,Strahm,4.9393939393939394,33,5500,PHI@MIA,PHI,MIA,,,,,,P
118041-219723,P,Omar,Omar Cruz,Cruz,10,2,5500,SD@LAD,SD,LAD,,,,,,P
118041-219722,P,Jack,Jack Dreyer,Dreyer,7.142857142857143,28,5500,SD@LAD,LAD,SD,,,,,,P
118041-119375,P,Dedniel,Dedniel Nunez,Nunez,2.75,5,5500,NYM@ATL,NYM,ATL,,,,,,P
118041-219725,P,Henry,Henry Baez,Baez,,0,5500,SD@LAD,SD,LAD,,,,,,P
118041-81488,P,Jose,Jose Ruiz,Ruiz,2.888888888888889,18,5500,NYM@ATL,ATL,NYM,,,,,,P
118041-181843,P,Josh,Josh Simpson,Simpson,0,2,5500,PHI@MIA,MIA,PHI,,,,,,P
118041-181841,P,George,George Soriano,Soriano,6.333333333333333,12,5500,PHI@MIA,MIA,PHI,,,,,,P
118041-181847,P,Noah,Noah Denoyer,Denoyer,,0,5500,BAL@TB,BAL,TB,,,,,,P
118041-181850,P,Colin,Colin Selby,Selby,10.25,4,5500,BAL@TB,BAL,TB,,,,,,P
118041-225880,P,Nathan,Nathan Wiles,Wiles,-3,1,5500,NYM@ATL,ATL,NYM,,,,,,P
118041-80476,P,Jackson,Jackson Stephens,Stephens,4.333333333333333,3,5500,NYM@ATL,ATL,NYM,,,,,,P
118041-222819,P,Jonah,Jonah Tong,Tong,,0,5500,NYM@ATL,NYM,ATL,,,,,,P
118041-81507,P,Aaron,Aaron Bummer,Bummer,5.92,25,5500,NYM@ATL,ATL,NYM,,,,,,P
118041-226913,P,Yaramil,Yaramil Hiraldo,Hiraldo,7,1,5500,BAL@TB,BAL,TB,,,,,,P
118041-222822,P,Brandon,Brandon Sproat,Sproat,,0,5500,NYM@ATL,NYM,ATL,,,,,,P
118041-222820,P,Nolan,Nolan McLean,McLean,,0,5500,NYM@ATL,NYM,ATL,,,,,,P
118041-156272,P,Reiss,Reiss Knehr,Knehr,0,1,5500,SD@LAD,SD,LAD,,,,,,P
118041-226929,P,Bradgley,Bradgley Rodriguez,Rodriguez,8,1,5500,SD@LAD,SD,LAD,,,,,,P
118041-82546,P,Adbert,Adbert Alzolay,Alzolay,3.888888888888889,18,5500,NYM@ATL,NYM,ATL,IL,Elbow,,,,P
118041-210562,P,Lake,Lake Bachar,Bachar,7.44,25,5500,PHI@MIA,MIA,PHI,,,,,,P
118041-222855,P,Ty,Ty Johnson,Johnson,,0,5500,BAL@TB,TB,BAL,,,,,,P
118041-222854,P,Brody,Brody Hopkins,Hopkins,,0,5500,BAL@TB,TB,BAL,,,,,,P
118041-119433,P,JJ,JJ Goss,Goss,,0,5500,BAL@TB,TB,BAL,,,,,,P
118041-222859,P,Cam,Cam Caminiti,Caminiti,,0,5500,NYM@ATL,ATL,NYM,,,,,,P
118041-222857,P,Jackson,Jackson Baumeister,Baumeister,,0,5500,BAL@TB,TB,BAL,,,,,,P
118041-222856,P,Trevor,Trevor Harrison,Harrison,,0,5500,BAL@TB,TB,BAL,,,,,,P
118041-82572,P,Gregory,Gregory Soto,Soto,4.645161290322581,31,5500,BAL@TB,BAL,TB,,,,,,P
118041-190092,P,Devin,Devin Sweet,Sweet,,0,5500,PHI@MIA,PHI,MIA,,,,,,P
118041-203415,P,Bryan,Bryan King,King,5.53125,32,5500,HOU@ATH,HOU,ATH,,,,,,P
118041-220822,P,Elvis,Elvis Alvarado,Alvarado,6.75,4,5500,HOU@ATH,ATH,HOU,,,,,,P
118041-164500,P,Ryan,Ryan Cusick,Cusick,,0,5500,PHI@MIA,PHI,MIA,,,,,,P
118041-165528,P,Joe,Joe Rock,Rock,,0,5500,BAL@TB,TB,BAL,,,,,,P
118041-165534,P,Norge,Norge Vera,Vera,,0,5500,HOU@ATH,ATH,HOU,,,,,,P
118041-202402,P,Justin,Justin Sterner,Sterner,4.964285714285714,29,5500,HOU@ATH,ATH,HOU,,,,,,P
118041-220834,P,Nate,Nate Lavender,Lavender,,0,5500,BAL@TB,TB,BAL,IL,Elbow,,,,P
118041-220838,P,Garrett,Garrett McDaniels,McDaniels,2.9,10,5500,SD@LAD,LAD,SD,,,,,,P
118041-220837,P,Evan,Evan Reifert,Reifert,,0,5500,BAL@TB,TB,BAL,,,,,,P
118041-161450,P,Janson,Janson Junk,Junk,22.6,5,5500,PHI@MIA,MIA,PHI,,,,,,P
118041-17065,P,Blake,Blake Treinen,Treinen,5.625,8,5500,SD@LAD,LAD,SD,IL,Forearm,,,,P
118041-220842,P,Eiberson,Eiberson Castellano,Castellano,,0,5500,PHI@MIA,PHI,MIA,IL,Undisclosed,,,,P
118041-84651,P,Austin,Austin Davis,Davis,2.5714285714285716,7,5500,SD@LAD,SD,LAD,,,,,,P
118041-220841,P,Anderson,Anderson Pilar,Pilar,,0,5500,PHI@MIA,MIA,PHI,,,,,,P
118041-220847,P,Grant,Grant Wolfram,Wolfram,0.5,2,5500,BAL@TB,BAL,TB,,,,,,P
118041-220845,P,Juan,Juan Nunez,Nunez,,0,5500,BAL@TB,BAL,TB,,,,,,P
118041-163507,P,Alan,Alan Rangel,Rangel,6,1,5500,PHI@MIA,PHI,MIA,,,,,,P
118041-211632,P,Mason,Mason Montgomery,Montgomery,4.516129032258065,32,5500,BAL@TB,TB,BAL,,,,,,P
118041-14006,P,Brian,Brian Moran,Moran,,0,5500,NYM@ATL,ATL,NYM,,,,,,P
118041-165582,P,Robinson,Robinson Pina,Pina,,0,5500,PHI@MIA,MIA,PHI,,,,,,P
118041-188115,P,Grant,Grant Hartwig,Hartwig,4.25,6,5500,NYM@ATL,NYM,ATL,,,,,,P
118041-222930,P,Logan,Logan VanWey,VanWey,3.2857142857142856,7,5500,HOU@ATH,HOU,ATH,IL,Undisclosed,,,,P
118041-228050,P,Nolan,Nolan Hoffman,Hoffman,,0,5500,PHI@MIA,PHI,MIA,,,,,,P
118041-165594,P,Carlos,Carlos Duran,Duran,-8,1,5500,HOU@ATH,ATH,HOU,,,,,,P
118041-165595,P,Maddux,Maddux Bruns,Bruns,,0,5500,SD@LAD,LAD,SD,IL,Back,,,,P
118041-112348,P,Cody,Cody Stashak,Stashak,,0,5500,PHI@MIA,PHI,MIA,,,,,,P
118041-82657,P,Wil,Wil Crowe,Crowe,,0,5500,PHI@MIA,PHI,MIA,,,,,,P
118041-181985,P,Guillo,Guillo Zuniga,Zuniga,4.214285714285714,15,5500,PHI@MIA,PHI,MIA,,,,,,P
118041-212709,P,Edgardo,Edgardo Henriquez,Henriquez,5.666666666666667,6,5500,SD@LAD,LAD,SD,IL,Foot,,,,P
118041-81640,P,Yacksel,Yacksel Rios,Rios,,0,5500,NYM@ATL,NYM,ATL,IL,Undisclosed,,,,P
118041-181992,P,Jose,Jose Hernandez,Hernandez,4,8,5500,SD@LAD,LAD,SD,,,,,,P
118041-81642,P,A.J.,A.J. Minter,Minter,5.3076923076923075,13,5500,NYM@ATL,NYM,ATL,IL,Lat,,,,P
118041-165609,P,Zach,Zach McCambley,McCambley,,0,5500,PHI@MIA,MIA,PHI,,,,,,P
118041-84727,P,Drew,Drew Smith,Smith,5.7894736842105265,19,5500,NYM@ATL,NYM,ATL,IL,Elbow,,,,P
118041-182005,P,Kevin,Kevin Kelly,Kelly,3.923076923076923,13,5500,BAL@TB,TB,BAL,,,,,,P
118041-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,SD@LAD,LAD,SD,IL,Elbow,,,,P
118041-165624,P,Dom,Dom Hamel,Hamel,,0,5500,NYM@ATL,NYM,ATL,,,,,,P
118041-165625,P,Calvin,Calvin Ziegler,Ziegler,,0,5500,NYM@ATL,NYM,ATL,O,Elbow,,,,P
118041-165628,P,Josh,Josh Walker,Walker,9,3,5500,PHI@MIA,PHI,MIA,,,,,,P
118041-165642,P,Mason,Mason Miller,Miller,6.730769230769231,26,5500,HOU@ATH,ATH,HOU,,,,,,P
118041-161545,P,Kaleb,Kaleb Ort,Ort,4.25,20,5500,HOU@ATH,HOU,ATH,,,,,,P
118041-165650,P,Grant,Grant Holman,Holman,5,22,5500,HOU@ATH,ATH,HOU,,,,,,P
118041-165649,P,Colin,Colin Peluse,Peluse,,0,5500,HOU@ATH,ATH,HOU,,,,,,P
118041-201506,P,Tyler,Tyler Ferguson,Ferguson,3.909090909090909,33,5500,HOU@ATH,ATH,HOU,,,,,,P
118041-165671,P,Victor,Victor Lizarraga,Lizarraga,,0,5500,SD@LAD,SD,LAD,DTD,Undisclosed,,,,P
118041-199461,P,Luis,Luis Contreras,Contreras,4.285714285714286,7,5500,HOU@ATH,HOU,ATH,,,,,,P
118041-135976,P,Bennett,Bennett Sousa,Sousa,8.095238095238095,21,5500,HOU@ATH,HOU,ATH,,,,,,P
118041-165673,P,Levi,Levi Stoudt,Stoudt,0,1,5500,BAL@TB,BAL,TB,,,,,,P
118041-165684,P,Matt,Matt Mikulski,Mikulski,,0,5500,HOU@ATH,HOU,ATH,,,,,,P
118041-163641,P,Ray,Ray Kerr,Kerr,11.2,10,5500,NYM@ATL,ATL,NYM,IL,Elbow,,,,P
118041-163654,P,Alexis,Alexis Diaz,Diaz,0.5,6,5500,SD@LAD,LAD,SD,,,,,,P
118041-119622,P,Matt,Matt Allan,Allan,,0,5500,NYM@ATL,NYM,ATL,,,,,,P
118041-163663,P,Calvin,Calvin Faucher,Faucher,4.607142857142857,29,5500,PHI@MIA,MIA,PHI,,,,,,P
118041-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,BAL@TB,TB,BAL,,,,,,P
118041-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,SD@LAD,SD,LAD,,,,,,P
118041-204624,P,Eric,Eric Orze,Orze,7.043478260869565,23,5500,BAL@TB,TB,BAL,,,,,,P
118041-204631,P,Hunter,Hunter Bigge,Bigge,5.3076923076923075,13,5500,BAL@TB,TB,BAL,IL,Lat,,,,P
118041-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,NYM@ATL,ATL,NYM,,,,,,P
118041-163687,P,Ron,Ron Marinaccio,Marinaccio,7.5625,16,5500,SD@LAD,SD,LAD,,,,,,P
118041-163684,P,Ronny,Ronny Henriquez,Henriquez,7.161290322580645,31,5500,PHI@MIA,MIA,PHI,,,,,,P
118041-163690,P,Nathan,Nathan Webb,Webb,,0,5500,BAL@TB,BAL,TB,,,,,,P
118041-213871,P,Luarbert,Luarbert Arias,Arias,3.6666666666666665,6,5500,PHI@MIA,MIA,PHI,,,,,,P
118041-68466,P,Steven,Steven Okert,Okert,7.103448275862069,29,5500,HOU@ATH,HOU,ATH,,,,,,P
118041-163702,P,Logan,Logan Gillaspie,Gillaspie,9,3,5500,SD@LAD,SD,LAD,IL,Oblique,,,,P
118041-163701,P,Felix,Felix Bautista,Bautista,5.84,25,5500,BAL@TB,BAL,TB,,,,,,P
118041-68474,P,Josh,Josh Hader,Hader,8.482758620689655,29,5500,HOU@ATH,HOU,ATH,,,,,,P
118041-23437,P,Brooks,Brooks Raley,Raley,6.75,8,5500,NYM@ATL,NYM,ATL,IL,Elbow,,,,P
118041-82836,P,Julian,Julian Fernandez,Fernandez,,0,5500,SD@LAD,LAD,SD,,,,,,P
118041-157600,P,Austin,Austin Warren,Warren,6,1,5500,NYM@ATL,NYM,ATL,,,,,,P
118041-108461,P,Pete,Pete Fairbanks,Fairbanks,5.433333333333334,30,5500,BAL@TB,TB,BAL,,,,,,P
118041-52141,P,Lucas,Lucas Sims,Sims,1.5625,18,5500,PHI@MIA,PHI,MIA,,,,,,P
118041-52148,P,Pierce,Pierce Johnson,Johnson,4.892857142857143,28,5500,NYM@ATL,ATL,NYM,,,,,,P
118041-179129,P,Jeremiah,Jeremiah Estrada,Estrada,5.823529411764706,35,5500,SD@LAD,SD,LAD,,,,,,P
118041-102334,P,Corbin,Corbin Martin,Martin,,0,5500,BAL@TB,BAL,TB,,,,,,P
118041-163782,P,Robert,Robert Suarez,Suarez,5.0625,32,5500,SD@LAD,SD,LAD,,,,,,P
118041-68548,P,Edwin,Edwin Diaz,Diaz,7.379310344827586,29,5500,NYM@ATL,NYM,ATL,,,,,,P
118041-193498,P,John,John McMillon,McMillon,9,10,5500,PHI@MIA,PHI,MIA,,,,,,P
118041-198619,P,Yuki,Yuki Matsui,Matsui,5.9655172413793105,31,5500,SD@LAD,SD,LAD,,,,,,P
118041-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,HOU@ATH,HOU,ATH,,,,,,P
118041-202726,P,Michel,Michel Otanez,Otanez,2,6,5500,HOU@ATH,ATH,HOU,,,,,,P
118041-102375,P,Luis,Luis Medina,Medina,20.375,8,5500,HOU@ATH,ATH,HOU,IL,Elbow,,,,P
118041-169957,P,Danny,Danny Young,Young,5.2,10,5500,NYM@ATL,NYM,ATL,IL,Elbow,,,,P
118041-102399,P,Sam,Sam Carlson,Carlson,,0,5500,SD@LAD,LAD,SD,,,,,,P
118041-82440,OF,Shohei,Shohei Ohtani,Ohtani,15.57671199432791,73,4800,SD@LAD,LAD,SD,,,,,,OF/UTIL
118041-79756,OF,Ronald,Ronald Acuna Jr.,Acuna Jr.,15.226087487262228,23,4400,NYM@ATL,ATL,NYM,,,,,,OF/UTIL
118041-60631,OF,Kyle,Kyle Schwarber,Schwarber,13.185135300095016,74,4300,PHI@MIA,PHI,MIA,,,,,,OF/UTIL
118041-65881,SS,Trea,Trea Turner,Turner,12.336111280653212,72,3900,PHI@MIA,PHI,MIA,,,,,,SS/UTIL
118041-79393,OF,Fernando,Fernando Tatis Jr.,Tatis Jr.,12.161971830985916,71,3900,SD@LAD,SD,LAD,,,,,,OF/UTIL
118041-11334,1B,Freddie,Freddie Freeman,Freeman,11.642187118530273,64,3800,SD@LAD,LAD,SD,,,,,,C/1B/UTIL
118041-73023,OF,Teoscar,Teoscar Hernandez,Hernandez,11.743332926432291,60,3700,SD@LAD,LAD,SD,,,,,,OF/UTIL
118041-82614,1B,Pete,Pete Alonso,Alonso,12.944594924514359,74,3700,NYM@ATL,NYM,ATL,,,,,,C/1B/UTIL
118041-39151,2B/SS/OF,Mookie,Mookie Betts,Betts,10.861764346852022,68,3600,SD@LAD,LAD,SD,,,,,,2B/SS/OF/UTIL
118041-79282,OF,Juan,Juan Soto,Soto,12.231507183754282,73,3600,NYM@ATL,NYM,ATL,,,,,,OF/UTIL
118041-16952,SS,Francisco,Francisco Lindor,Lindor,12.019444783528646,72,3500,NYM@ATL,NYM,ATL,,,,,,SS/UTIL
118041-13929,3B,Manny,Manny Machado,Machado,11.826027230040667,73,3500,SD@LAD,SD,LAD,,,,,,3B/UTIL
118041-82574,3B,Isaac,Isaac Paredes,Paredes,11.097142682756697,70,3500,HOU@ATH,HOU,ATH,,,,,,3B/UTIL
118041-146667,3B/2B,Jordan,Jordan Westburg,Westburg,10.129032258064516,31,3400,BAL@TB,BAL,TB,,,,,,2B/3B/UTIL
118041-181795,OF,Lawrence,Lawrence Butler,Butler,10.895774304027288,71,3400,HOU@ATH,ATH,HOU,,,,,,OF/UTIL
118041-79401,C,Will,Will Smith,Smith,11.757627325542902,59,3400,SD@LAD,LAD,SD,,,,,,C/1B/UTIL
118041-119345,SS,Jeremy,Jeremy Pena,Pena,11.429729564769849,74,3400,HOU@ATH,HOU,ATH,,,,,,SS/UTIL
118041-12948,1B,Bryce,Bryce Harper,Harper,11.72631621779057,57,3400,PHI@MIA,PHI,MIA,IL,Wrist,,,,C/1B/UTIL
118041-82612,OF,Brent,Brent Rooker,Rooker,11.088158055355674,76,3400,HOU@ATH,ATH,HOU,,,,,,OF/UTIL
118041-52175,1B,Matt,Matt Olson,Olson,11.220833672417534,72,3400,NYM@ATL,ATL,NYM,,,,,,C/1B/UTIL
118041-14562,2B/OF,Jose,Jose Altuve,Altuve,9.76056338028169,71,3300,HOU@ATH,HOU,ATH,,,,,,2B/OF/UTIL
118041-146695,OF,Andy,Andy Pages,Pages,11.233802473041374,71,3300,SD@LAD,LAD,SD,,,,,,OF/UTIL
118041-206482,SS,Jacob,Jacob Wilson,Wilson,10.83999982561384,70,3300,HOU@ATH,ATH,HOU,,,,,,SS/UTIL
118041-17086,OF,Marcell,Marcell Ozuna,Ozuna,10.288406150928441,69,3300,NYM@ATL,ATL,NYM,,,,,,OF/UTIL
118041-195679,3B,Junior,Junior Caminero,Caminero,11.568571254185267,70,3200,BAL@TB,TB,BAL,,,,,,3B/UTIL
118041-135298,1B/OF,Tyler,Tyler Soderstrom,Soderstrom,10.4813330078125,75,3200,HOU@ATH,ATH,HOU,,,,,,C/1B/OF/UTIL
118041-79074,3B,Austin,Austin Riley,Riley,10.037500169542101,72,3200,NYM@ATL,ATL,NYM,,,,,,3B/UTIL
118041-119306,SS,Gunnar,Gunnar Henderson,Henderson,10.048485033439867,66,3200,BAL@TB,BAL,TB,,,,,,SS/UTIL
118041-82536,OF,Cedric,Cedric Mullins,Mullins,10.85344827586207,58,3200,BAL@TB,BAL,TB,,,,,,OF/UTIL
118041-165666,OF,Jackson,Jackson Merrill,Merrill,10.35909063165838,44,3200,SD@LAD,SD,LAD,IL,Concussion,,,,OF/UTIL
118041-79141,1B/OF,Ryan,Ryan O'Hearn,O'Hearn,9.857376849065062,61,3100,BAL@TB,BAL,TB,,,,,,C/1B/OF/UTIL
118041-85504,2B,Brandon,Brandon Lowe,Lowe,10.68840579710145,69,3100,BAL@TB,TB,BAL,,,,,,2B/UTIL
118041-82575,OF,Yordan,Yordan Alvarez,Alvarez,8.324137720568427,29,3100,HOU@ATH,HOU,ATH,IL,Hand,,,,OF/UTIL
118041-17097,OF,Brandon,Brandon Nimmo,Nimmo,9.88999982561384,70,3100,NYM@ATL,NYM,ATL,,,,,,OF/UTIL
118041-163662,1B,Jonathan,Jonathan Aranda,Aranda,10.227536408797555,69,3100,BAL@TB,TB,BAL,,,,,,C/1B/UTIL
118041-52176,3B,Max,Max Muncy,Muncy,9.608571079799107,70,3100,SD@LAD,LAD,SD,,,,,,3B/UTIL
118041-102370,3B/1B,Alec,Alec Bohm,Bohm,8.680281518210828,71,3100,PHI@MIA,PHI,MIA,,,,,,C/1B/3B/UTIL
118041-79257,OF,Josh,Josh Lowe,Lowe,9.774193548387096,31,3000,BAL@TB,TB,BAL,,,,,,OF/UTIL
118041-82569,1B/OF,Gavin,Gavin Sheets,Sheets,9.077143205915178,70,3000,SD@LAD,SD,LAD,,,,,,C/1B/OF/UTIL
118041-108450,SS/2B/OF,Tommy,Tommy Edman,Edman,10.033929007393974,56,3000,SD@LAD,LAD,SD,,,,,,2B/SS/OF/UTIL
118041-13342,OF,Nick,Nick Castellanos,Castellanos,8.964383896083048,73,2900,PHI@MIA,PHI,MIA,,,,,,OF/UTIL
118041-197886,C,Agustin,Agustin Ramirez,Ramirez,9.710416793823242,48,2900,PHI@MIA,MIA,PHI,,,,,,C/1B/UTIL
118041-79120,1B,Yandy,Yandy Diaz,Diaz,10.152941535500918,68,2900,BAL@TB,TB,BAL,,,,,,C/1B/UTIL
118041-85307,2B/OF,Jeff,Jeff McNeil,McNeil,9.111627623092296,43,2900,NYM@ATL,NYM,ATL,,,,,,2B/OF/UTIL
118041-38218,1B,Christian,Christian Walker,Walker,8.361972002915934,71,2900,HOU@ATH,HOU,ATH,,,,,,C/1B/UTIL
118041-197967,2B/SS,Jackson,Jackson Holliday,Holliday,9.075757575757576,66,2900,BAL@TB,BAL,TB,,,,,,2B/SS/UTIL
118041-118210,1B/2B,Jake,Jake Cronenworth,Cronenworth,8.599999875438456,49,2900,SD@LAD,SD,LAD,,,,,,C/1B/2B/UTIL
118041-119303,C,Shea,Shea Langeliers,Langeliers,9.330357142857142,56,2900,HOU@ATH,ATH,HOU,IL,Oblique,,,,C/1B/UTIL
118041-219666,OF,Jake,Jake Mangum,Mangum,9.284615541115786,39,2900,BAL@TB,TB,BAL,,,,,,OF/UTIL
118041-222794,1B,Nick,Nick Kurtz,Kurtz,9.630555894639757,36,2900,HOU@ATH,ATH,HOU,,,,,,C/1B/UTIL
118041-165559,C,Yainer,Yainer Diaz,Diaz,8.166153658353366,65,2900,HOU@ATH,HOU,ATH,,,,,,C/1B/UTIL
118041-82624,C,Sean,Sean Murphy,Murphy,8.625,44,2900,NYM@ATL,ATL,NYM,,,,,,C/1B/UTIL
118041-82644,OF,Jesus,Jesus Sanchez,Sanchez,9.699999882624699,52,2900,PHI@MIA,MIA,PHI,,,,,,OF/UTIL
118041-37982,SS/2B,Xander,Xander Bogaerts,Bogaerts,8.226388719346788,72,2800,SD@LAD,SD,LAD,,,,,,2B/SS/UTIL
118041-145618,2B/SS,Otto,Otto Lopez,Lopez,8.836842319421601,57,2800,PHI@MIA,MIA,PHI,,,,,,2B/SS/UTIL
118041-83155,OF,Ramon,Ramon Laureano,Laureano,8.41702140645778,47,2800,BAL@TB,BAL,TB,,,,,,OF/UTIL
118041-21875,OF,Max,Max Kepler,Kepler,8.094118006089154,68,2800,PHI@MIA,PHI,MIA,,,,,,OF/UTIL
118041-101827,1B/2B,Luis,Luis Arraez,Arraez,8.717910083372201,67,2800,SD@LAD,SD,LAD,,,,,,C/1B/2B/UTIL
118041-136672,OF,Michael,Michael Harris II,Harris II,7.9986114501953125,72,2800,NYM@ATL,ATL,NYM,,,,,,OF/UTIL
118041-119307,C,Adley,Adley Rutschman,Rutschman,7.988059883687034,67,2800,BAL@TB,BAL,TB,,,,,,C/1B/UTIL
118041-119363,OF,JJ,JJ Bleday,Bleday,8.332142966134208,56,2800,HOU@ATH,ATH,HOU,,,,,,OF/UTIL
118041-119405,2B/SS,Bryson,Bryson Stott,Stott,8.961765064912683,68,2800,PHI@MIA,PHI,MIA,,,,,,2B/SS/UTIL
118041-17139,C,J.T.,J.T. Realmuto,Realmuto,8.470492003393955,61,2800,PHI@MIA,PHI,MIA,,,,,,C/1B/UTIL
118041-189389,OF,Dane,Dane Myers,Myers,8.363043743631113,46,2800,PHI@MIA,MIA,PHI,,,,,,OF/UTIL
118041-185303,SS/2B/3B/OF,Jose,Jose Caballero,Caballero,9.204918032786885,61,2800,BAL@TB,TB,BAL,,,,,,2B/3B/SS/OF/UTIL
118041-68587,2B,Ozzie,Ozzie Albies,Albies,8.265277438693577,72,2800,NYM@ATL,ATL,NYM,,,,,,2B/UTIL
118041-102393,SS/2B,Xavier,Xavier Edwards,Edwards,8.859649122807017,57,2800,PHI@MIA,MIA,PHI,,,,,,2B/SS/UTIL
118041-135218,OF,Jake,Jake Meyers,Meyers,8.181944105360243,72,2700,HOU@ATH,HOU,ATH,,,,,,OF/UTIL
